state,sex,year,name,count
NY,F,1973,Ernestine,8
IL,M,2010,Ralph,9
NY,F,1945,Karen,1314
OK,M,1984,Aaron,227
CO,M,1989,Skyler,24
TX,M,1923,Conrad,14
FL,F,1992,Carissa,47
OH,F,1954,Darlena,5
DC,M,1981,Bryan,31
FL,M,2002,Quincy,35
TX,M,1992,Montreal,5
MA,F,1954,Deirdre,16
GA,F,1936,Anne,66
TN,F,2015,Phoenix,14
CA,F,1939,Carmelita,5
OH,F,1952,Suzanne,235
NM,F,2012,Allie,10
NC,M,1993,Khiry,8
AZ,M,1991,Earl,6
DC,F,1938,Peggy,24
VA,F,2013,Genesis,155
OK,F,1942,Pearlie,7
IL,M,1989,Deshon,5
DC,F,1995,Raven,8
WV,F,1925,Lizzie,5
NY,F,1982,Bobby,5
NC,F,2012,Merritt,8
NY,M,1943,Kenneth,1560
FL,M,1971,Elbert,15
AL,M,1980,Markus,6
AL,M,2010,Dawson,40
IL,M,2017,Anton,6
UT,M,1968,Rhett,10
MD,M,1999,Ahmed,11
FL,M,1994,Alessandro,14
NM,F,1985,Margaret,15
FL,F,1982,Daniel,18
NY,F,1972,Nina,90
TX,F,1913,Ira,15
NY,M,2010,Sawyer,67
GA,F,2017,Ensley,8
MA,F,1979,Lacey,6
MI,M,2004,Edward,81
UT,M,1924,Emil,6
VA,M,2014,Jay,15
AL,M,2009,Cayden,68
IN,F,1974,Rosetta,6
NY,F,1948,Mabel,27
TX,F,1987,Alysha,29
NY,F,1969,Zenobia,5
CA,F,1952,Cindie,6
NY,F,2005,Isabelle,171
MS,M,1972,Randy,75
SC,F,1987,Glenda,6
IL,F,1911,Helen,950
UT,M,1911,Howard,7
OK,F,1995,Lexi,6
TN,F,1959,Marian,21
NJ,F,1925,Barbara,231
VA,F,1911,Arline,7
DE,M,1975,Maurice,8
NY,M,1987,Mathew,162
IN,F,1987,Angelina,5
PA,M,2013,Oakley,8
AZ,M,1966,Doug,7
NY,F,1981,Joanna,159
GA,M,1981,Terrance,71
NJ,M,1946,Solomon,5
DC,F,1976,Tameka,30
OK,F,2017,Leilani,14
MS,M,1986,Jamal,13
NY,M,1997,Wei,12
NC,F,1917,Rheba,5
KY,M,2000,Tracy,5
VA,F,1980,Shameka,22
TX,F,2005,Caylie,5
TX,F,1964,Nikki,11
NY,M,1942,Vince,5
NV,M,2004,Travis,16
TX,F,2007,Kennadi,11
OK,F,2014,Lakely,8
TX,M,2002,Wilson,35
MD,F,1976,April,114
OR,F,1921,Elma,8
NC,M,2000,Jake,61
CA,M,1968,Daivd,5
NY,F,1980,Maxine,13
CA,M,1988,Kerry,30
TX,M,1931,Baldemar,20
OR,M,1969,Dirk,8
CT,M,1952,Darrell,5
OK,F,2003,Cora,10
SD,M,1961,Ken,8
DC,F,1993,Abigail,16
MI,F,1990,Bria,7
OH,M,1990,Mohammad,5
MI,M,2013,Quinton,21
MS,M,1935,Clayton,6
NV,F,1936,Joyce,8
CA,M,1972,Franklin,53
AL,F,1912,Ellie,8
UT,F,2012,Rose,18
AZ,F,2000,Alex,6
CT,F,1988,Dannielle,5
CA,F,1938,Angie,44
AR,F,1915,Jo,5
TX,M,1929,Dennis,39
OH,M,1977,Gilbert,13
CO,M,2009,Max,86
WA,F,1913,Velma,18
AZ,F,1973,Christa,9
OR,F,1914,Marjorie,53
TX,F,1959,Althea,5
AZ,M,1971,Enrique,14
IA,F,1998,Abbie,13
WA,M,1956,Chad,10
NM,F,1945,Bessie,14
NV,F,2007,Gisselle,10
OH,F,1958,Cindi,36
FL,F,1950,Michelle,27
ND,M,1989,John,73
UT,M,1939,Stuart,5
WA,F,1952,Lynda,65
NM,M,1973,Matt,7
OH,F,2012,Ireland,9
NJ,F,1928,Rosanne,5
CA,F,1995,Brooklyn,22
VT,F,1938,Rosalie,18
AL,F,1953,Frieda,5
OH,F,1972,Shari,38
DC,M,1997,Adam,22
FL,F,2014,Isabel,127
PA,M,2011,Finn,49
FL,M,2008,Emanuel,92
MO,M,1962,Elliott,6
ND,F,1937,Susan,9
MN,M,1968,Bob,17
FL,F,1986,Esmeralda,8
HI,F,1981,Sandra,12
OK,M,1932,Millard,7
CT,M,1977,Wesley,40
TN,F,2014,Kiara,7
MI,F,1994,Aspen,5
UT,M,1963,Bradley,59
TX,F,1940,Amelia,109
CT,M,1976,Louis,32
VA,F,1956,Eula,7
MI,F,1983,Britney,6
WA,F,1983,Marcella,9
IL,F,2013,Ada,26
NY,F,2010,Betsy,9
TX,F,1936,Tanya,7
AL,F,1977,Celena,7
OR,M,1979,Randal,6
PA,F,1980,Camilla,7
GA,F,1925,Dortha,5
OH,F,1969,Terese,8
IL,M,1955,Byron,61
IL,M,1965,Jefferey,5
OH,M,1996,Nick,5
OH,F,1959,Coleen,18
VA,M,1911,Ira,10
AK,M,1975,Corey,8
NY,F,1988,Shakira,38
GA,F,1996,Maddison,10
TX,M,1949,Thurman,23
MA,M,1943,Alan,233
NY,M,1947,Jesse,72
PA,F,1934,Lavinia,5
CT,F,1936,Constance,40
WI,F,1960,Barbara,739
RI,F,2014,Juliana,19
IL,F,1985,Marylou,5
NJ,M,1981,Shane,43
CA,M,1998,Keifer,9
MS,F,1988,Domonique,7
KS,F,1957,June,15
KY,M,2003,Kaleb,76
AZ,M,1937,Fred,44
TX,M,1926,Ocie,9
FL,M,2016,Pierce,37
MO,F,2008,Mae,9
RI,F,1974,Helen,5
DC,M,1946,Nick,5
MN,F,1974,Yvette,5
HI,M,2006,Lawrence,5
PA,F,2016,Kristina,18
VA,M,1921,Willie,294
SC,F,1930,Sarah,281
OK,F,1933,Rosa,38
OH,F,1991,Mercedes,86
IN,F,1952,Tammy,12
VA,M,1937,Mason,6
AZ,M,1998,Braxton,22
NJ,F,2015,Vida,6
VA,M,1963,Dean,54
IA,F,1942,Mardell,6
AL,F,1979,Sherri,21
WA,F,1931,Leora,10
CA,M,1930,Henry,317
VA,F,1962,Karla,24
MS,M,1968,Rex,11
WI,M,1920,Clement,13
FL,M,1971,Alphonso,28
UT,F,1922,Annie,13
IL,M,1961,Hosea,5
NC,F,1947,Celia,17
MI,M,1998,Bo,8
DC,M,1975,Terry,15
KY,F,1994,Destinee,12
ND,F,1986,Nikki,10
IN,F,1943,Nola,6
GA,F,1972,Angela,945
MT,M,1912,Ray,5
KY,F,1957,Debbi,5
FL,M,1962,Harry,93
TX,F,2012,Josey,12
CA,F,1968,Julieann,13
NJ,F,2007,Esha,6
IL,F,1986,Cristina,109
WI,M,2017,Callahan,6
AZ,M,1946,Andres,10
SC,M,1958,Frank,123
CA,F,1997,Freya,5
FL,M,1997,Jamie,42
MN,M,1959,Arlan,6
WA,M,2009,Ashton,86
WV,F,1918,Lessie,10
WA,F,1968,Becki,5
NM,M,1969,Tommy,29
IL,M,2008,Massimo,5
MN,M,2001,Maurice,12
ID,M,1927,Mark,5
IL,M,1916,Warner,5
MI,F,1989,Takara,5
PA,F,1954,Selina,6
IL,F,1959,Veronica,126
CT,M,2010,Erick,18
OR,F,1970,Darcie,6
GA,M,1939,Moses,31
NC,F,1992,Kourtney,21
PA,F,1955,Lorri,5
VA,F,1964,Bessie,7
TX,M,1973,Melvin,89
PA,F,1986,Santana,8
AR,F,1926,Lena,51
TX,F,2016,Alivia,92
AR,F,1998,Ayanna,8
LA,F,1977,Hollie,23
IL,M,1983,Tracy,12
PA,M,1920,Casimer,9
OK,F,1966,Angie,24
KY,F,1921,Veda,5
OK,M,2012,Cael,6
CT,F,1943,Jo,20
MN,F,1964,Catharine,6
MD,F,1995,Allie,13
MO,F,2016,Avani,5
GA,M,1922,Luke,16
NM,F,1977,Dena,6
TX,M,1943,Apolinar,7
GA,F,1995,Chantel,10
MN,F,1967,Karyn,8
UT,F,2014,Aliya,15
MD,F,2009,Kaylyn,6
CA,F,1978,Shira,7
GA,F,1961,Libby,12
TN,F,1978,Patrice,13
MI,F,1974,Shana,19
CT,F,1978,Charity,7
AR,F,2017,Nora,49
PA,F,1930,Grace,502
MA,F,1970,Anastasia,6
GA,M,1936,Mary,15
DC,M,1927,Samuel,20
CA,F,1990,Shefali,5
IL,M,1951,Dexter,9
TX,F,1957,Etta,19
AZ,F,2010,June,9
NJ,F,2016,Lara,24
MD,F,2005,Mara,13
MI,M,2005,Brenton,5
IL,M,1971,Curtiss,8
TX,F,1996,Krystin,9
GA,M,1932,Howell,6
MA,F,2000,Sydni,6
ID,F,1961,Gayle,10
TN,M,2013,Dominic,73
NC,F,1993,Teresa,20
PA,M,2006,Simeon,12
CO,M,2003,Louis,10
ID,F,1976,Rebekah,8
NY,M,2012,Dangelo,7
IA,M,2015,Eli,90
MS,F,1951,Mamie,41
NY,F,2010,Willa,27
NC,M,2007,Fisher,6
GA,M,2013,Kentrell,7
AR,F,1970,Debbie,40
PA,M,1985,Lukas,7
ND,M,1999,Jacob,105
MO,M,1944,Jesse,55
CA,M,2015,Uriah,70
CT,M,2014,Pranav,5
OR,F,1968,Jeanna,5
IN,F,2001,Anne,22
AL,M,2012,Jonas,8
UT,F,1947,Jan,15
NH,M,1943,Bradley,9
NM,M,2007,Dylan,74
NC,F,1948,Ester,12
NY,F,1963,Aileen,52
NE,F,1936,Eva,15
AR,F,1991,Kanesha,6
TX,F,2012,Mya,198
ID,M,1957,Randal,8
FL,F,1952,Tommie,10
CA,F,2012,Metztli,7
FL,M,1917,Joseph,173
SD,M,1942,Vincent,8
ND,F,1993,Brianne,6
NE,F,2012,Christina,12
CA,F,2002,Caley,8
MI,F,1953,Joanne,276
FL,M,1999,Zacary,7
AL,M,1922,Cary,8
IL,M,1985,Donovan,16
KS,M,1932,Marlin,9
NM,F,2003,Claire,5
FL,F,1925,Ruther,6
FL,F,2010,Star,18
CA,F,1957,Vicky,192
AR,M,1932,Williams,7
PA,F,1967,Laverne,9
NY,F,1997,Julia,767
FL,F,1923,Theda,6
PA,M,1980,Darien,5
PA,F,2012,Lara,11
NY,M,2005,Youssef,18
KY,M,1984,Wayne,8
CA,M,2015,Faris,13
CO,F,1969,Keri,16
IL,F,1960,Julienne,6
OR,F,1946,Sue,59
AL,M,1955,Ricky,314
CA,M,1997,Ahmed,33
TX,M,1964,Sandy,11
CA,M,2015,Arley,29
IN,M,1970,Lee,69
OH,F,1974,Cassandra,76
CA,F,1922,Chizuko,7
OK,F,1963,Heather,9
AZ,M,1995,Uriel,18
WI,F,1945,Frances,61
WA,F,2009,Sabine,8
OK,F,1988,Angelica,14
IN,M,1970,David,1750
TN,F,1971,Cassandra,64
MI,F,1972,Robin,230
CT,F,1986,Alana,18
MD,M,1948,Alphonso,5
WI,M,1981,Robin,19
MT,F,1986,Carissa,5
CT,F,1996,Dejah,8
GA,F,1997,Nia,55
GA,F,2017,Kehlani,31
AZ,F,1931,Jane,15
AR,F,2017,Malia,8
KS,F,1923,Velda,18
RI,M,1952,Randy,5
NY,M,1971,Harvey,20
AL,F,1922,Josephine,123
TX,M,2013,Stetson,36
PA,M,1966,Jimmy,43
PA,M,1977,Neil,92
NE,F,1925,Jane,28
KS,M,1936,Vern,9
NC,M,1955,Randolph,71
NC,F,2012,Clare,10
IL,F,1935,Holly,6
TX,F,2015,Jeimy,8
IL,F,1992,Louise,6
OH,F,1970,Nedra,5
NJ,M,1985,Marcos,18
LA,F,1967,Ingrid,18
KY,M,1938,Truman,7
CO,F,1976,Esther,5
IN,F,1996,Desirae,9
NC,F,1978,Frankie,5
IL,F,1972,Janis,16
MA,M,1942,Lance,8
KY,F,2007,Lilliana,9
MI,M,2016,Demarion,7
IN,F,1944,Donetta,6
IL,F,1946,Kendra,10
WV,F,1936,Ellen,62
DE,M,1980,Adam,30
PA,M,1991,Alberto,11
CO,M,1950,Vincent,20
MS,F,2007,Kendall,24
MN,F,2002,Kristine,9
NY,F,1947,Nettie,5
IN,F,1911,Anne,12
UT,F,2000,Hayley,19
OH,F,2004,Arionna,9
UT,M,2009,Armando,7
UT,M,2000,Kolby,13
LA,F,1970,Claudette,16
WA,M,2002,Todd,8
AK,M,1918,John,23
MI,M,1936,Byron,19
AL,F,2014,Tori,7
PA,M,1947,Amos,23
MI,M,1928,Marcel,6
NJ,M,1989,Max,64
MO,F,2009,Jaleah,6
IL,F,1947,Kris,8
PA,M,1951,Steve,112
TX,F,2016,Asha,9
PA,M,1965,Scott,1650
SC,F,2007,Jane,10
CO,F,1967,Caroline,15
KY,F,1912,Christina,5
NY,F,1982,Takiya,6
IA,M,1920,Ellsworth,9
CA,F,1962,Cathey,8
IN,F,1945,Norma,97
WA,M,1922,Stuart,12
CA,M,2004,Terrence,18
NE,F,1966,Marcia,27
CA,F,2013,Evangelina,39
CA,F,2000,Lyndsey,27
MT,M,1921,Bruce,12
MD,F,1953,Vera,27
TN,F,1980,Genevieve,5
WV,F,1945,Iris,17
KY,M,1953,Elzie,5
MD,M,1973,Keenan,5
NM,F,1993,Sarah,125
TX,F,1988,Jayne,7
MA,F,1985,Kali,5
TX,F,1970,Dena,113
TX,F,1954,Nellie,34
NC,M,1991,Demarius,8
NJ,M,2011,Javon,11
MO,F,1923,Martha,292
SD,F,1933,Monica,5
WI,F,1990,Yolanda,14
NC,M,2000,Keion,5
NY,F,1926,Alicia,21
MS,F,1970,Shelby,5
CA,M,1940,Karl,45
SD,F,1975,Roberta,11
MO,F,2014,Sylvie,7
UT,M,2010,Daniel,170
FL,F,1970,Florence,15
GA,F,2002,Anne,34
NE,M,2010,Kale,12
WA,F,1962,Cari,9
NE,M,2007,Brady,50
NY,M,1926,Lyman,15
OR,M,2003,Kane,9
PA,F,1924,Reva,6
MT,M,1981,Neal,5
LA,M,1992,Angelo,11
NE,F,2007,Savannah,51
MI,F,2014,Juliet,42
FL,M,1999,Elliott,10
MT,M,1941,Allan,6
AZ,M,1981,Marvin,13
VA,M,1937,Lorenza,6
AR,F,2006,Jaylee,6
MI,M,1964,Mitchell,87
ME,F,1960,Michelle,55
SD,M,1986,Samuel,27
CA,M,1986,Josede,7
TX,M,2004,Jarek,5
DC,M,1972,Johnathan,5
SC,F,1939,Magnolia,11
UT,M,1977,Lester,5
UT,F,1981,Jenny,75
IL,M,1933,Kurt,6
LA,M,1974,Marlin,10
TX,M,1964,Chuck,48
TX,M,2010,Kaleb,379
CO,M,1944,Jack,91
WA,M,1995,Wade,12
SC,F,1962,April,24
KY,M,1922,Russell,129
IL,F,2011,Lorelai,11
TX,M,1968,Kalvin,7
TX,F,1944,Carla,59
PA,F,1992,Evelyn,15
SC,F,1953,Bridget,5
IL,M,1986,Daniel,1943
LA,M,1976,Orlando,10
OH,M,1959,Howard,188
AL,M,2016,Kamron,7
NC,F,2012,Zahra,7
IA,F,1923,Marjorie,408
OH,M,2008,Eric,164
IA,M,1953,Allen,97
CT,F,1912,Mildred,119
LA,M,1993,Heath,12
DE,F,1995,Marina,5
DC,M,1914,Frederick,11
ID,F,1979,Candace,8
AL,F,2000,Daja,6
AZ,F,1967,Marion,6
AL,F,1925,Barbara,68
HI,F,1917,Chieko,8
MN,M,1998,Lamont,5
MI,F,1925,Evelyn,486
SC,M,2014,Jakob,5
GA,M,1941,Booker,14
VA,F,1950,Nettie,8
TN,F,1960,Brigitte,11
MI,M,1984,William,783
OK,M,1956,Virgil,21
OK,F,1956,Jeri,14
LA,M,2011,Jensen,9
IL,F,2004,Janett,6
IL,F,1981,Marina,14
CA,F,1995,Sandra,561
CO,F,1963,Edie,6
OH,M,1956,Merrill,8
OH,M,2001,Arturo,5
TN,M,2015,Terry,18
AR,F,1964,Melissia,7
IN,F,1940,Terry,11
TX,F,2008,Aaralyn,12
TX,F,2001,Ivette,27
IL,F,1967,Kellie,49
KY,F,1985,Katrina,44
ID,M,1968,Frank,9
LA,F,1994,Nakia,8
IL,M,2016,Julius,53
TX,M,1971,Jeramie,6
NY,F,1960,Lydia,169
SC,F,1981,Esther,7
RI,F,1987,April,5
DC,F,1922,Mazie,5
VT,M,1989,Ethan,18
TN,M,2010,Kyle,64
TX,M,1999,Dorian,39
NE,F,1942,Karon,7
OR,M,2003,Rory,12
MD,M,1957,Edward,335
PA,M,2011,Denver,5
TX,M,2013,Billy,54
DE,M,2014,Elias,8
KY,M,1913,Earl,99
SC,M,1999,Israel,9
VA,F,2004,Jaclyn,8
TX,M,1969,Joshua,49
WV,M,1915,Patrick,8
GA,M,2008,Jamarcus,37
CA,F,1915,Regina,12
WV,F,1959,Vickey,5
KY,F,1943,Barbara,931
MI,M,1999,Darren,53
PA,F,2015,Suri,9
AK,F,2012,Aaliyah,12
UT,M,1985,Derrik,5
CA,F,2003,Sidney,93
DE,F,1961,Renee,15
AK,F,1961,Roberta,13
GA,F,2008,Brinley,8
CO,M,1997,Jace,11
NJ,F,1952,Doreen,56
PA,M,1988,Mervin,17
CT,M,1999,Hayden,15
IL,F,2011,Denisse,6
SC,F,2011,Erika,9
CO,F,2010,Xiomara,7
ME,M,1987,Jeremy,77
MO,M,1922,Gale,8
KY,F,1979,Crystal,423
RI,M,1965,Kenneth,132
TN,M,1928,Roland,6
MS,M,2000,Joel,21
NJ,F,1956,Dale,42
ME,M,1983,Albert,5
CT,F,2000,Eliza,22
CO,F,1995,Helen,13
AL,F,1962,Mandy,7
TX,M,1929,Garland,39
WV,M,1924,Jerry,18
TX,M,1978,Nicholas,710
AR,M,1919,Davis,6
MA,F,1989,Anita,12
FL,F,2008,Darla,6
NY,F,2000,Renae,12
AL,M,1922,Dempsey,8
WA,F,1981,Melody,18
AL,M,2002,Phillip,32
CO,M,1925,Byron,7
PA,M,1942,Winston,10
SC,F,2002,Caitlyn,35
OK,F,1993,Emma,33
HI,F,1956,Christy,5
MO,M,1978,Gregg,6
CA,F,1985,Lilah,5
AL,M,1990,Aubrey,8
AL,F,1923,Opal,108
MN,M,2017,Uriel,6
PA,F,1998,Bella,8
AZ,F,2001,Audrey,40
SC,F,1934,Bennie,13
KY,F,1924,Theresa,15
PA,M,2005,Tahj,5
KS,M,1993,Jaime,8
VA,M,1910,Russell,28
CA,F,2012,Zaniyah,28
MI,M,1964,Cornell,9
NY,F,1998,Briona,7
ID,F,1992,Miranda,20
NY,M,1994,Yonatan,11
GA,F,1980,Carly,12
MO,F,2004,Jamiah,8
TN,M,1959,Jonathan,36
TX,M,1920,Ira,79
CA,F,1935,Camille,8
TN,F,2006,Ivy,31
MN,M,1951,Billy,13
AZ,F,1967,Terry,17
OH,M,1958,Erick,8
ND,F,2009,Adelyn,5
FL,M,1949,Frederic,5
NY,F,2017,Laina,7
IL,F,2005,Alexa,202
MD,F,2009,Devyn,8
DE,F,1960,Arlene,7
ND,M,1951,Carl,14
GA,M,2006,Aidan,248
NM,F,1947,Sandra,104
MD,M,1920,Eugene,66
GA,M,2017,Theodore,118
MT,M,1964,Jamie,5
NE,F,1945,Sharyn,9
PA,F,1984,Chandra,9
MO,M,1965,Andre,37
LA,M,1947,Jeff,13
TN,F,1972,Vera,8
OK,F,1995,Erin,60
MD,F,1910,Dolores,6
NY,M,1989,Luka,5
MD,F,1959,Christine,153
AL,M,1913,Russell,20
HI,M,1998,Carter,7
AL,M,1914,Verbon,5
OK,F,2011,Kaci,5
CA,M,2007,Jessy,31
ND,F,1932,Nancy,13
MT,M,1971,Philip,9
ID,M,1974,Keith,18
PA,F,1910,Linda,9
GA,M,1957,Charlie,195
IL,F,1929,Virginia,788
VA,F,1936,Jo,74
DC,F,1999,Fiona,6
OK,M,2014,Kenneth,40
PA,F,1954,Dorinda,6
TX,M,2017,Evander,13
UT,F,1992,Nancy,6
ID,F,1987,Mattie,6
MA,M,2001,Nikko,6
CA,M,1989,Tremaine,5
MI,M,2011,Ricky,8
NE,F,1912,Florence,73
WY,M,1953,Carl,8
UT,F,2008,Sofia,49
ME,F,1968,Alison,11
VA,F,1981,Tonia,10
IA,F,1952,Lou,11
CT,F,1923,Georgia,7
NJ,M,1969,Andre,75
AR,F,2001,Anastasia,7
NY,F,2001,Xiomara,17
AZ,M,2006,Shayne,5
TX,F,1945,Zelma,13
UT,M,1963,William,125
IN,M,1929,Clark,7
FL,F,2004,Solange,9
NY,F,1979,Iman,7
TN,M,1966,Wesley,46
VA,F,1989,Sarah,813
NJ,F,2003,Madison,439
AK,F,1951,Cheryl,17
NE,F,1995,Carmen,7
FL,F,1982,Elena,24
MI,M,1999,Liam,82
TN,M,1934,Wiley,12
SD,F,2001,Mya,8
GA,F,1955,Leslie,49
FL,F,1999,Kaylynn,12
IN,F,1999,Isabell,5
ID,F,1988,Susan,7
CA,F,2002,Jenica,8
MO,M,1922,Barney,13
CA,F,1991,Amrit,5
OH,F,1941,Joy,99
WI,F,1946,Suzan,7
TN,F,1951,Rochelle,5
MI,M,1911,Forrest,6
LA,F,2006,Charlie,8
ME,F,2000,Maeve,8
NJ,M,1926,Bennie,6
IL,F,1922,Madge,21
OH,F,2006,Kaelynn,11
AZ,F,1992,Kelsie,20
TX,M,1999,Declan,9
VA,F,1975,Sandy,16
IN,M,1994,Duane,5
RI,M,2005,Lawrence,5
VA,M,2006,Kaden,76
SD,M,1975,Cameron,6
PA,F,1913,Lucia,7
AR,F,1928,Lora,16
NC,M,2006,Tucker,45
IA,F,1986,Molli,6
TX,M,1952,Blaine,10
RI,M,2016,Dylan,36
WA,F,1928,Julia,16
UT,M,2001,Reese,6
WI,M,2014,Braeden,9
CT,M,1968,Alan,79
TX,M,2016,Jim,10
SC,F,2014,Lorelei,18
AR,F,2011,Daphne,5
IN,M,1949,Geoffrey,12
TX,M,1924,King,11
IL,F,1979,Nadine,13
GA,F,1988,Nicole,216
SC,F,1954,Billie,33
PA,M,1997,Korey,5
SC,M,1929,Ted,12
CO,F,1923,Ellen,30
CA,F,1947,Janette,43
TX,F,2004,Kacey,12
SC,M,1978,Rex,5
CO,F,1985,Nancy,21
NY,F,1971,Niki,5
AL,F,1967,Gretchen,6
NE,M,2001,Saul,5
KY,F,1952,Janie,40
SC,F,1986,Annette,6
IN,F,2016,Ann,6
IL,F,1930,Katherine,143
NM,M,1994,Paul,36
NY,M,1910,Lyle,5
CA,M,1984,Eddie,194
WA,F,2006,Joselyn,17
NJ,F,1949,Barbara,1631
IN,F,2013,Jocelynn,13
NE,F,1956,Josephine,9
NY,M,1983,Omari,7
OH,M,2010,Nolan,212
AL,F,2002,Whitney,24
VA,M,1918,Cornelius,17
VT,F,1977,Erica,14
CA,F,1982,Roseann,17
OR,F,2007,Delilah,7
NY,M,1987,Salim,5
MO,F,1911,Amanda,6
WA,F,1983,Alena,5
NC,F,1957,Alva,7
NE,F,1948,Robin,9
CA,F,1990,Crystal,1370
ND,F,1980,Karen,8
PA,M,1969,Earl,108
TX,F,1974,Mildred,12
LA,F,1952,Edna,81
NM,M,1929,Harry,25
FL,F,1945,Lela,7
TX,F,1943,Adelia,7
IN,F,1996,Shanna,5
NY,M,1912,Emanuel,68
SC,F,1987,Cora,5
MA,F,2013,Amiyah,17
CA,F,2015,Kailynn,23
MO,F,1955,Megan,5
LA,F,1951,Dixie,9
CT,F,1969,Emily,25
OR,M,1960,Ernest,18
ID,M,1967,Dean,12
MS,F,2005,Paige,20
FL,F,1985,Martina,8
CO,M,1928,Lynn,7
NC,F,1941,Earline,19
TX,M,1994,Andrew,1546
IN,M,1949,Jacob,17
WI,M,1970,Willie,20
MT,M,1934,Dan,8
MS,M,2006,Bryan,29
MA,F,1910,Elsie,51
UT,M,1970,Alexander,8
NE,M,2003,Theodore,6
NY,F,1950,Norine,15
UT,F,1975,Anna,30
ID,M,1936,Bob,35
OK,F,1915,Lulu,5
KY,F,2010,Quinn,6
CA,F,1977,Clare,5
CO,M,2011,Alfredo,10
KY,F,2010,Lilah,10
TN,M,2017,Shane,21
RI,F,1919,Joan,8
TX,F,1993,Cheri,8
NJ,M,1923,Aaron,23
SC,F,1961,Kay,22
KY,F,1944,Ruth,227
SC,M,1913,Isiah,9
MA,M,1956,Carlo,7
PA,F,1997,Elisha,7
VA,F,1983,Marguita,7
AZ,F,2006,Ailyn,9
CT,F,2004,Annie,7
LA,M,1929,Eugene,105
NC,F,1937,Rosia,6
MD,F,1936,Ann,108
MD,M,2004,Diego,57
GA,M,1949,Robert,1716
MT,M,1984,David,103
NC,F,2017,Aziyah,8
LA,F,1960,Leslie,118
MS,M,2012,Max,15
LA,F,1983,Kevin,6
NH,F,1986,Amber,54
AZ,M,1947,Jackson,5
MN,F,1948,Marilyn,256
CT,M,1974,Heath,9
CA,M,2014,Izek,7
CA,M,1988,Wilmer,19
CA,F,1959,Twila,11
WA,M,2015,Jonas,17
RI,M,1980,Jeffery,8
CO,M,1995,Isaac,85
TN,F,2002,Ashanti,73
CA,M,1995,Lazaro,21
CA,M,2009,Alden,25
TX,F,2009,Carrington,17
WA,F,1990,Devin,13
PA,F,1985,Theresa,116
TX,F,1986,Keshia,41
CO,M,1950,Lynn,30
UT,M,1972,Lorin,6
SC,M,1971,Jimmie,14
TX,M,1922,Eduardo,65
NY,M,1939,Nathan,36
OH,F,1992,Kacey,21
MS,F,1947,Miriam,7
TX,M,2009,Juancarlos,23
VA,F,2001,Maryam,15
CA,F,2014,Adelle,14
HI,M,1989,Devon,10
VA,F,1955,Rose,144
LA,F,1960,Margie,29
PA,F,1995,Mandy,7
TN,M,1937,Dwayne,6
MA,M,2009,Ismael,6
CA,M,1998,Jiovanni,9
TX,F,1940,Melba,140
SC,F,2014,Cecilia,12
CA,F,1988,Thanh,8
NC,F,2014,Giuliana,12
NE,F,1982,Kiley,13
LA,F,1923,Dolly,8
SD,F,2006,Lindsey,6
ID,F,1914,Ella,10
CA,F,2005,Anahy,30
ID,M,2015,Killian,9
AZ,F,2010,Isis,15
WY,M,1958,Alan,16
GA,F,2006,Brooklyn,132
IA,F,1966,Joann,35
CA,F,1967,Ruth,227
WA,F,1973,Wendi,12
IA,F,1949,Shari,29
TX,F,1970,Laurie,249
MS,M,1920,Talmadge,6
KY,M,1988,Ethan,9
KY,F,2014,Emersyn,17
CA,F,1962,Griselda,9
SD,M,1983,Gabriel,5
OR,M,2016,David,123
VA,M,1976,Jerry,98
AZ,F,2009,Astrid,5
AL,M,2002,Deanthony,12
MI,F,1949,Sharyl,8
WA,M,1989,Wesley,50
IN,M,1923,Malcolm,24
GA,M,2016,Tucker,92
TX,F,2009,Vivianne,15
SD,M,1986,Jace,6
VA,F,1963,Becky,72
CA,F,1923,Helen,736
TN,M,1967,Otis,13
AR,M,1944,Steven,15
IA,F,2009,Danielle,21
SC,F,1922,Mozelle,23
NH,M,1985,Jeremy,74
AZ,F,2006,Notnamed,60
MA,F,1927,Antoinette,30
IA,F,1966,Marcy,12
NY,M,1970,Alain,21
MT,F,1961,Pamela,65
CA,M,1994,Yael,5
TX,F,1946,Belinda,16
AZ,F,1956,Beverly,46
AZ,F,2006,Kennedy,48
IL,M,1950,Kent,103
IL,M,2003,Dominick,83
VA,M,2008,Sami,6
PA,M,1942,Joesph,7
CA,F,1986,Skye,7
NY,F,2014,Tiara,13
CA,F,1955,Cathi,11
AZ,F,2011,Dahlia,13
WA,F,1927,Laura,26
MI,M,1945,Al,15
MD,F,2003,Amy,54
OK,F,1942,Dovie,8
MA,F,1988,Lydia,24
AR,F,2004,Jamia,5
WA,M,1935,Myron,6
CA,M,2013,Dempsey,10
VA,F,2000,Emani,6
NM,M,1931,Harold,20
WV,M,1941,Terry,51
NC,F,2006,Alleigh,5
AL,M,1999,Micah,43
KY,F,2010,Collins,6
PA,F,2017,Audrina,17
MS,M,1993,Billy,41
UT,M,1926,Ernest,24
MI,M,1996,Adrian,52
KY,F,2011,Kaylie,8
WV,F,1983,Brianna,8
WI,F,1977,Katrina,40
TX,F,2006,Evelyne,9
NY,F,1914,Mona,15
OR,M,2014,Braydon,8
MO,M,1998,Manuel,5
NJ,F,1964,Lorrie,22
