state,sex,year,name,count
KY,M,1952,Melvin,57
NM,M,1955,Timothy,64
CA,F,1990,Tabitha,118
WA,F,1917,Eva,38
TX,F,1928,Jewel,96
WI,F,2015,Rylynn,6
AK,M,1995,Phillip,6
OK,F,1930,Dorotha,19
NC,F,1981,Bobbie,26
UT,F,2006,Vanessa,50
OH,M,1917,Glenwood,6
MD,F,1992,Staci,5
FL,M,1978,Percy,7
OK,M,1969,Kris,5
CT,F,1921,Rosalie,15
NJ,F,2008,Akayla,5
MO,F,1929,Rachel,24
VA,M,1939,Ira,18
NY,F,1999,Meredith,46
FL,F,2011,Ivana,12
MO,F,1913,Rubye,5
OK,F,1951,Toni,25
KY,M,1984,Brady,7
MD,M,1938,Wilson,7
CT,F,1960,Yvonne,26
MO,F,2001,Carli,9
FL,M,1981,Jesse,319
NY,F,2002,Michela,13
FL,F,2007,Cara,18
OH,F,1957,Lily,6
IA,F,1978,Kirsten,10
MT,F,1971,Laura,30
CA,F,1949,Amparo,8
NJ,M,1978,Pedro,46
AZ,F,2004,Ashtyn,7
AL,F,1928,Alene,6
OR,M,1976,Ty,10
CA,F,2005,Cristina,156
WI,F,1974,Bobbi,43
NE,F,1945,Karen,242
VT,F,1971,Julia,6
ID,F,1917,Betty,51
MA,M,1969,Derick,5
IL,M,1955,Hubert,19
HI,M,2003,Jayson,11
PA,F,1980,Lakiesha,7
NC,M,1982,Miguel,9
CA,F,1974,Kathie,7
IN,M,2007,Porter,10
NJ,M,1920,Christopher,16
IA,M,2006,Tytan,5
LA,M,2003,Nicholas,277
LA,M,2013,Logan,151
NC,M,1974,Ronnie,117
TX,M,1923,Jean,14
MD,M,1921,Norris,11
GA,M,1952,Noah,5
IL,F,1941,Lawanda,5
NM,M,1958,Louie,16
KS,M,1998,Allen,11
GA,F,2012,Melina,8
NJ,F,1990,Bailey,11
FL,M,2002,Gavin,302
AR,F,2007,Hailie,7
IL,M,1936,Philip,167
OH,F,1939,Meredith,9
PA,M,1925,Christian,15
WV,F,1954,Lydia,7
OH,F,2004,Harleigh,7
AL,M,2010,Colten,16
TN,F,2015,Lillie,23
NY,M,1922,Reuben,28
VT,F,1992,Hilary,6
UT,M,2016,Alexis,7
MS,M,1949,Freeman,6
WA,M,1969,Kim,6
TN,F,2013,Zariyah,10
KS,M,2012,Lawrence,7
DC,M,1959,Adrian,7
AL,M,1933,Warner,8
DE,M,1956,Everett,6
CA,M,1963,Gabriel,168
VA,F,2008,Kyndall,7
NY,F,1960,Alida,11
NV,M,2007,Dominick,24
KY,F,2016,Kaydence,25
MO,M,1923,Hubert,67
MA,F,1996,Idalis,5
NY,M,1919,Wilson,22
MA,F,2004,Layla,27
TX,F,1924,Marina,19
MD,F,1974,Rachel,92
MO,M,2008,Gideon,18
MA,F,1971,Cathleen,27
DE,F,1987,Ashlee,11
PA,F,1952,Elsa,9
NE,F,1966,Glenda,9
CA,M,2005,Eric,1161
PA,M,1939,Seymour,6
NJ,F,1926,Alfreda,9
WA,F,1911,Kathleen,9
NM,M,2008,Calvin,8
CA,M,1958,Ezekiel,5
TX,M,1941,Dudley,27
SD,M,2002,Jose,6
CO,F,2010,Evie,8
AL,M,1992,Bruce,26
KS,M,1914,Marion,36
CA,M,2011,Raymon,9
GA,F,1925,Mavis,16
WA,M,1940,Robert,680
VA,F,1954,Nita,6
WA,F,1985,Sylvia,7
NJ,M,1924,Clement,6
MO,F,1997,Phoebe,11
OH,F,1974,Bridget,124
FL,M,1962,Alfred,99
TN,F,2009,Yasmin,10
MA,M,1966,Willie,18
IL,M,1979,Bryon,13
TX,F,2013,Cristina,41
AZ,F,2013,Shyanne,8
UT,M,1953,Stewart,6
MI,M,2006,Chad,18
MS,F,1969,Anthony,5
VA,M,1987,Jon,31
OH,F,1977,Sadie,12
AZ,F,1970,Jo,16
NY,F,2012,Amela,5
NY,F,1937,Roslyn,58
AL,M,2017,Abram,10
OK,M,1914,Enos,5
VA,M,1995,Kyle,374
TX,F,1915,Jo,30
IA,F,1959,Robin,152
WY,F,1945,Diane,16
GA,F,1962,Tawana,6
TN,F,1986,Beverly,12
PA,F,2006,Avah,8
UT,F,2001,Chloe,97
IL,F,2010,Amirah,11
AZ,F,1983,Miranda,31
OH,F,1953,Imogene,7
KS,F,1995,Shayla,18
CO,F,1918,Phyllis,38
OH,F,1991,Donisha,5
IA,M,2000,Harley,6
GA,M,2006,Thomas,370
IL,M,1945,Cornelius,7
OH,M,1968,Tim,136
GA,F,1953,Fay,8
WA,F,1964,Tonia,6
NY,M,2015,Umar,18
PA,M,2004,Camron,30
TX,M,1961,Stewart,44
OR,F,1979,Gena,5
IL,F,1953,Marie,248
PA,F,1988,Ashlie,12
LA,F,1921,Jane,52
NY,F,2005,Salma,43
NC,F,1953,Shirlene,7
PA,F,1947,Audrey,186
MD,F,1973,Tessa,5
IL,F,1920,Adell,5
CA,F,1985,Dung,9
WV,F,1969,Loretta,47
CA,F,2013,Juana,28
NY,F,1988,Teresa,110
NV,M,2013,Evan,60
NM,F,1963,Myra,14
TX,F,2013,Sadie,417
LA,M,1927,Forrest,6
ID,F,1957,Jane,24
MO,M,1987,Brock,21
SD,F,1991,Kathryn,20
NY,F,1962,Roxanne,131
OR,M,1951,Jeff,12
KY,F,1926,Kathryn,46
NH,F,1981,Andrea,50
SD,F,1915,Aileen,5
CT,F,2003,Shayna,6
OH,M,1995,Jace,10
DE,F,2015,Lila,6
MA,M,1961,Gary,592
KY,F,1934,Opal,107
MT,M,1978,Matthew,110
PA,M,1993,Leonardo,6
SC,F,1948,Minnie,78
KS,F,1954,Naomi,5
NM,M,1981,Alonzo,5
TX,F,1991,Dixie,9
MI,M,1999,Antonio,183
NM,M,1999,Danny,8
FL,F,2007,April,46
WY,F,1936,Janice,14
WI,M,1950,Kendall,6
NY,F,1983,Lisandra,6
LA,M,1983,Tory,5
NJ,M,1934,Alexander,35
PA,F,1995,Judith,10
FL,F,2002,Alexa,261
TX,M,2012,Izan,6
PA,M,2000,Kollin,8
MT,F,2002,Mckenzie,8
PA,F,1979,Shelly,54
IA,M,1941,Bruce,89
VA,F,1914,Lela,6
TX,M,1941,Duane,22
MT,M,2013,Mark,10
IN,F,1991,Lynn,7
WA,M,1942,Art,6
PA,M,2013,Landyn,40
IL,F,2003,Maci,17
CO,M,1968,Daryl,14
MO,M,1942,Jack,207
NE,F,1915,Florence,83
WV,M,1912,Jesse,21
NY,F,1993,Syeda,8
FL,F,1995,Yvonne,15
ND,F,1917,Alta,11
IN,M,2017,Finnley,17
TN,F,1929,Madeline,5
UT,F,1994,Erica,39
WI,M,1915,Anton,53
CA,F,2013,Arsema,6
KS,M,1937,Charley,6
AZ,F,2006,Xiomara,17
DE,M,1988,Louis,8
IL,M,2014,Jakobi,6
NY,F,1980,Hilda,14
IN,F,1976,Janell,13
PA,F,1957,Kristie,9
CO,F,2005,Lilliana,7
AL,M,1967,Amos,11
HI,M,1990,Gabriel,18
KY,M,1958,Vince,5
CA,M,1950,Les,6
MN,F,1951,Mae,7
RI,M,1983,Alfred,6
TX,F,1930,Audelia,12
AZ,M,2010,Cullen,6
MA,M,1959,Arnold,17
PA,F,1987,Keshia,14
IL,F,2005,Tamya,12
AZ,M,2012,Kenneth,49
IL,F,1978,Stacey,276
IN,M,2004,Alec,35
LA,F,1999,Calli,5
CA,F,2011,Ellia,11
TX,M,1973,Enrique,185
PA,F,1994,Michaela,108
NJ,F,1969,Beth,185
AR,M,1994,Nelson,6
NH,M,2009,Steven,6
KY,M,1953,Alexander,7
AR,F,1929,Clara,98
MD,F,1999,Tiffany,60
TX,F,1988,Aubrey,56
VA,M,1946,Walker,7
TX,F,2013,Yuritzy,5
KY,F,1995,Betty,5
FL,F,1989,Ahsley,7
NY,F,1957,Venessa,5
NC,F,2010,Lizette,5
ID,M,1961,Oscar,5
TN,F,2001,Heaven,29
MO,M,1925,Elijah,5
NY,F,1958,Lydia,169
MD,M,1996,Thomas,313
PA,F,1910,Gertrude,282
WI,F,1921,Gloria,54
NY,M,1973,Renato,8
KY,F,1930,Willena,8
CO,M,1924,Bruce,14
OK,F,1977,Jeanna,7
FL,F,2015,Estela,7
NV,F,2006,Mikayla,13
NY,F,1986,Tiesha,17
TX,M,2013,Javion,23
NC,F,1982,Tracy,91
IA,F,1937,Margy,6
MI,F,1983,Janae,11
AK,M,1971,Kurt,5
AL,M,2011,Isiah,7
GA,F,2017,Kalaya,6
AR,F,1949,Vickie,44
WV,M,1933,Alton,6
NJ,M,1941,Alfonse,5
OK,M,1920,Warren,190
MD,F,1939,Dixie,14
GA,F,1988,Josephine,5
TX,F,1982,Allyson,38
AL,F,1938,Mae,61
OK,F,2010,Myka,5
WV,M,2010,Levi,74
CO,M,1999,Braeden,13
AZ,F,1966,Melinda,25
AR,M,1926,Max,25
FL,F,1987,Hilary,28
NJ,F,1984,Kristy,38
IL,F,1932,Annamae,5
GA,F,2015,Emmaline,15
CA,F,1961,Lissa,13
OK,F,1968,Marla,23
IN,M,1946,Tommy,71
MI,M,1983,Dominic,43
ND,M,1924,Otto,18
CA,F,2010,Catarina,8
CT,M,2000,Manuel,9
GA,M,1916,Levi,14
TX,M,1942,Guillermo,33
TX,F,1930,Mattie,133
OH,M,2001,Weston,20
VT,F,2017,Ayla,5
MI,F,1923,Lily,10
MA,M,1989,Clinton,10
NY,M,1982,Jerald,6
SC,M,1984,Jamel,7
MS,M,1928,Jim,36
ND,M,1925,Harvey,29
IN,F,1980,Kacie,7
NY,F,2004,Noa,21
UT,F,1984,Dayna,8
WA,M,1962,Bruce,194
MO,F,1966,Cindy,184
IA,F,1917,Velma,115
CA,M,2005,Rodolfo,151
SC,M,1937,Julian,24
NY,M,1997,Markus,24
DC,F,2005,Samara,5
MS,M,1957,Kenny,17
AL,M,1928,Woodie,7
NJ,M,2000,Gregory,137
NY,F,1980,Quinn,8
NE,F,1982,Veronica,7
TX,F,2015,Diamond,38
KY,F,1960,Delilah,5
CA,F,1983,Rosangela,5
KY,M,1947,Clay,8
AR,M,1954,Louis,43
NJ,F,2011,Kaelyn,27
MN,F,1951,Randy,8
HI,M,1953,Philip,19
WI,F,1999,Iris,6
MD,F,1990,Sasha,22
MS,F,1950,Margarett,8
MO,F,1981,Peggy,8
FL,M,1953,Windell,5
IN,M,2008,Trey,41
TX,M,2007,Oswaldo,47
NH,M,1972,Shannon,10
PA,F,1999,Sara,261
TN,F,1987,Lauren,332
NY,F,1962,Marybell,6
KY,F,1954,Yvonne,57
SD,F,2012,Piper,16
MD,M,2001,Donnell,11
CA,F,1991,Elian,5
IL,F,1999,Aileen,35
OR,F,2002,Victoria,79
PA,M,1950,Nevin,16
MO,M,1985,Jarrett,11
MI,M,1986,Andres,9
WV,F,1999,Maria,17
TN,F,1915,Cecil,15
KY,F,1920,Omega,6
MO,F,1960,Jerry,7
NY,F,1996,Sarafina,7
MD,M,2006,Ephraim,5
AL,F,2010,Clara,28
PA,F,2003,Constance,5
NH,F,2017,Charlie,5
WV,M,2004,Marshall,6
MI,F,2006,Ryan,23
TX,M,1937,Baltazar,7
ME,M,1939,Randall,5
FL,F,2010,Abriella,8
NY,F,1964,Wanda,455
NY,F,1993,Sabine,5
PA,F,1954,Louella,11
AZ,F,1955,Olga,20
UT,M,2010,Marcel,5
AZ,M,2015,Calvin,57
CA,F,2011,Inaaya,10
OK,F,2015,Lindsey,5
IN,M,2013,Mason,412
MI,F,1965,Jacquelin,5
MS,F,1920,Era,11
TX,M,2007,Seamus,6
MI,M,2007,Jayvion,11
DC,F,1983,Stefanie,6
KY,F,2001,Robyn,7
GA,F,2009,Yadira,11
OH,M,2013,Nicholas,239
MI,F,1959,Wilma,14
TX,M,2008,Lino,12
IA,F,1974,Tia,7
IN,M,1987,Bryan,154
NY,M,1917,Hyman,190
DE,M,1977,Antonio,7
TX,F,1957,Dani,12
OK,F,2014,Iris,13
NM,M,2010,Carson,9
DC,F,1974,Kimberley,6
KS,F,1964,Kirsten,12
NC,M,1946,Hobert,7
AZ,M,1972,Garry,5
LA,M,1989,Elliott,7
NY,M,1926,Aniello,8
TX,F,1994,Keona,5
NY,M,1915,Jeremiah,12
IA,F,2013,Cassidy,5
IN,F,1965,Anna,97
IL,F,1989,Emilee,12
DC,F,1992,Devon,7
TX,M,1987,Amos,11
WA,M,1954,Marvin,57
MO,F,1956,Suzanne,88
MS,F,1953,Dolly,8
IA,F,1991,Brooke,120
IN,F,1951,Janelle,6
MN,M,1998,Kade,11
FL,F,2014,Mariangel,8
UT,F,2010,Jacelyn,5
PA,M,1918,Michel,5
NH,F,1991,Erin,49
NY,F,1976,Consuelo,10
IL,F,1957,Dora,30
NJ,M,2002,Denzel,6
NM,M,1989,Rogelio,6
MD,F,2005,Loren,5
PA,M,2006,Koen,9
WI,F,1967,Jenni,5
MO,F,1953,Kristy,15
OK,M,2006,Everett,9
CA,F,1967,Mollie,7
AZ,M,1959,Enrique,6
MI,F,1966,Kelley,74
KS,M,1950,Clifford,30
NC,F,1951,Pearly,6
IL,F,1987,Denisse,7
IA,M,2013,Paxton,22
TX,F,1971,Isabell,6
MO,M,1965,Dion,5
MO,F,1957,Anna,75
IA,M,1926,Owen,12
NV,F,2012,Kara,6
IA,M,1950,Herbert,18
OK,M,1924,Arvil,10
KY,F,2010,Jaliyah,8
MS,M,2003,Myles,13
TX,F,1939,Rosalind,7
TX,M,1929,Arvin,13
MN,F,1982,Kristel,7
IN,F,2003,Makiah,8
CA,F,2009,Anouk,5
CA,F,1934,Beatriz,8
OH,F,1962,Merry,9
NC,M,2016,Javon,10
GA,M,1962,Rhett,5
HI,F,1933,Velma,5
FL,M,1993,Adriel,8
NY,M,2012,Jeffrey,140
NE,F,1946,Wanda,28
AZ,M,1998,Cordell,10
PA,F,1977,Shana,81
ID,F,1996,Ashton,7
SC,F,1932,Elouise,36
IA,F,2015,June,12
NC,F,2008,Desirae,5
CA,M,1998,Vance,21
KY,F,2016,Malayah,5
NJ,F,1996,Elizabeth,380
AR,F,1982,Charlene,6
VA,F,2013,Kathleen,13
OR,F,1965,Amelia,7
IL,F,2008,Genesis,82
MO,F,1986,Ericka,12
CA,F,1991,Leesa,9
VA,M,1958,Galen,6
NY,M,1983,Kiel,22
TX,M,1996,Henri,6
KY,F,1951,Vivian,55
NE,M,1956,Leonard,27
AL,F,1926,Elinor,6
UT,M,1993,Mckay,32
OR,F,1961,Penelope,5
VT,M,1992,Martin,5
MI,F,1973,Paulette,18
LA,M,1951,Gregory,215
ID,M,1969,Sean,36
TN,M,1966,Ernest,41
OH,M,2013,Ramon,9
AR,F,2015,Liberty,7
AZ,F,2007,Brissa,7
NC,F,1989,Sherika,8
TX,M,1947,Monte,25
MD,M,2011,Trey,10
ID,M,1962,Lloyd,8
FL,M,1979,Vicente,5
WI,M,2000,Noel,5
MI,F,1946,Cathy,78
TN,M,1926,Homer,80
PA,M,2017,Alonzo,6
IN,F,1975,Joni,18
PA,M,1979,Clifford,53
IN,M,1936,Jon,37
PA,F,2001,Violet,12
MS,F,2010,Khloe,97
TX,M,1995,Dominque,14
TN,F,1919,Jean,53
TX,F,2003,Sera,6
MS,M,1961,Jacky,5
MA,F,1945,Lauretta,5
CA,F,1987,Danika,15
CA,M,2012,Zakai,14
AR,M,1936,Rondal,5
NC,F,2001,Barbara,9
KY,F,1930,Magdalene,22
OH,F,1998,Parker,5
VA,F,1943,Genevieve,12
IL,F,1982,Shelley,33
AZ,F,1984,Ursula,5
AK,M,1979,Clinton,10
WI,M,1997,Shaun,12
IA,F,1957,Jennie,11
IA,M,1963,Bryon,7
VT,F,1966,Jacqueline,11
PA,F,1984,Gianna,7
IN,M,1930,Peter,36
CO,M,2002,Anthony,258
VA,F,2009,Lillianna,8
ID,F,1958,Marjorie,8
TX,M,1982,Josha,7
AL,F,1945,Martha,530
OH,F,2003,Maria,180
CA,M,2014,Cooper,268
NY,M,2000,Jerome,32
WI,F,2000,Abbigail,10
TX,M,2009,Ayan,5
KY,F,2014,Madison,156
MI,M,2000,Colin,145
NV,F,1989,Misty,8
AL,M,1928,Harley,8
CT,M,1978,Brandon,39
TN,F,1945,Robert,5
VA,F,2015,Emiliana,6
IA,M,1935,Ed,10
MO,F,2014,Kamille,5
CA,F,1989,Cindia,5
UT,M,2007,Jaydon,11
PA,M,2006,Marcos,20
NM,M,1996,Jordon,8
CO,F,2005,London,7
TN,F,2006,Makiyah,10
IN,M,1994,Devyn,6
GA,M,1982,Sergio,7
GA,M,1963,Sidney,31
WV,F,1930,Muriel,7
MS,M,1957,Carlton,17
NY,F,1956,Rosalia,10
ME,F,1965,Cynthia,89
CT,F,1981,Jane,6
NH,M,1919,Alfred,33
TX,F,1984,Susanna,28
FL,M,2002,Damarcus,5
KY,M,1998,Kenneth,93
TX,M,2000,Kalvin,10
MN,F,1972,Denelle,6
PA,F,2000,Deavion,5
KS,M,1964,Terrance,10
TX,F,2017,Emberley,5
GA,F,1936,Lilly,7
CA,M,1995,Clyde,14
VT,M,2004,Kevin,8
WV,F,2014,Reese,8
CT,F,1969,Jackie,9
IL,F,1914,Berniece,20
TX,F,1962,Desiree,25
NC,M,1915,Zeb,17
MD,F,1982,Tabitha,15
CA,F,2003,Janeli,5
MI,M,1919,Laverne,16
MO,F,1944,Tana,6
OH,F,1940,Corrine,9
AZ,F,1982,Kasandra,5
WA,F,1992,Kenzie,5
PA,F,1987,Natalie,197
FL,F,1999,Dylan,9
NM,M,1999,Joaquin,11
IL,F,2011,Savannah,196
ME,F,1916,Henrietta,10
SC,F,1919,Eugenia,15
MT,M,1982,Albert,8
ME,M,1979,Eric,111
MI,F,1995,Donna,15
AR,M,1967,Jimmy,162
MI,F,1994,Maria,122
IN,M,1958,Lesley,5
MO,F,1957,Dianne,81
TX,M,2013,Ayomide,7
MN,M,1935,Archie,12
UT,F,2015,Maddie,9
SC,M,1999,Tracy,7
MO,F,1988,Alycia,6
NC,F,1996,Jazzmine,8
SC,F,1983,Annette,5
WA,F,1963,Irene,15
UT,M,1974,Dirk,7
ND,M,1922,Percy,8
CT,F,1962,Beverly,55
MI,F,1927,Verona,5
NC,F,1992,Sophia,15
CA,M,1980,Damion,21
GA,M,1999,Ralph,10
WI,F,1923,Rosalyn,5
PA,F,1970,Jacquelynn,6
SC,F,1984,Betsy,5
VA,M,2013,Xander,31
CT,F,1975,Jodie,14
WA,F,2002,Claire,91
CO,F,1989,Nicolette,12
TX,F,2010,Lucille,30
MS,M,1946,Mcarthur,17
TX,F,1969,Hermelinda,14
MO,M,1996,Miles,19
NH,F,1941,Jeannine,14
CA,F,1976,Natalie,407
AR,M,1976,Dexter,7
HI,F,1974,Priscilla,10
AZ,M,2004,Jadon,12
KY,F,1978,Laurie,13
WI,F,1931,Faith,12
NH,F,2002,Kiara,6
NE,F,1942,Ida,7
NM,M,1976,Randall,15
TX,M,1986,Vanessa,8
MT,F,1952,Terri,8
KY,M,1914,Omer,16
TX,F,2000,Keiana,8
AR,M,1964,Phillip,93
NV,M,1987,Derek,32
OR,F,1995,Julianna,6
MI,M,1986,Jared,183
NY,F,2001,Riana,6
GA,F,1916,Phyllis,5
OK,F,1970,Virginia,25
NV,M,2009,Colton,36
GA,F,2017,Harmoni,26
PA,M,1978,Samir,5
NY,F,1992,Rosalyn,8
TX,F,1919,Josiephine,5
TX,M,2005,Jeronimo,5
WA,M,2002,Zane,39
MN,F,1963,Antoinette,9
WI,F,1925,Nelda,6
OH,M,2006,Demarion,7
CA,F,1959,Rebeca,16
NY,F,1941,Josephine,468
NC,F,1978,Shana,41
MO,M,2016,Jensen,29
GA,F,1990,Keri,25
MN,M,2009,Kolton,18
NE,F,1927,Nadine,25
CA,M,1990,Shant,15
FL,F,2008,Chantal,10
MO,F,2008,Lexi,28
NM,M,1986,Jose,96
PA,M,1951,Erwin,7
GA,F,1950,Linda,1888
NY,M,1910,Albert,217
MA,F,1964,Leila,5
GA,F,1989,Destini,8
WA,F,2012,Meera,5
IA,F,1968,Noelle,11
ID,F,2017,Talia,6
MO,M,1964,Ricky,170
TN,F,1982,Vanessa,59
HI,F,1960,Doris,8
CA,F,1997,Holly,161
NY,F,1986,Carly,72
WA,F,1943,Marilyn,237
UT,F,1986,Olivia,9
KY,M,1982,Dale,12
OH,M,1928,Kenneth,661
MO,M,1926,Gaylord,9
OH,M,2014,Zackery,5
NV,M,1969,Tracy,6
AR,F,1936,Lydia,6
PA,F,2007,Alexus,14
IL,F,1969,Connie,158
MA,F,1915,Nellie,93
WV,M,1929,Elton,5
PA,F,1914,Eleanora,13
OH,M,2017,Essa,5
CA,F,1964,Marcy,61
NC,M,1984,Jay,30
VA,F,1960,Joy,62
DC,F,1997,Angel,24
CO,M,2006,Austyn,5
OR,F,2010,Stephanie,25
WI,M,1989,Tyler,517
NY,F,2002,Yides,17
DE,M,1995,Craig,5
FL,M,1986,Morgan,34
MI,F,1991,Jacklyn,13
MI,F,2006,Marcella,11
MI,F,1995,Dasia,16
NY,M,1969,Andreas,10
IL,M,1923,David,363
NC,F,2005,Selena,51
PA,F,2013,Maya,122
FL,M,2000,Markel,13
VA,M,1976,Brian,709
IN,F,1983,Melonie,5
CA,F,1957,Perri,5
NV,F,2002,Cinthia,5
NE,F,1978,Stacie,15
AZ,F,1960,Carmelita,5
FL,F,1959,Ernestine,24
MN,F,1973,Shana,13
CO,M,1968,Mark,426
KY,F,1975,Kevin,5
CA,F,1983,Jannie,6
CT,F,1953,Catherine,170
CA,F,1962,Melynda,5
WA,F,1962,Jo,15
WY,F,1963,Joan,8
WA,M,1944,Randy,35
ID,M,1980,Beau,20
NY,F,1969,Sarina,7
MA,F,1983,Stephanie,511
TX,F,2013,Presley,261
TX,F,1999,Noely,7
AR,F,1999,Christa,5
AL,F,1989,Whitley,26
IA,F,1925,Phoebe,5
WI,M,2012,Maximiliano,12
AL,M,1917,Judge,13
KS,M,1954,Martin,69
MT,F,2015,Charlee,5
LA,M,1927,Shirley,10
IL,F,1961,Sabrina,49
TX,M,1925,Mark,26
NM,M,1947,Arturo,19
MI,M,2001,Jamil,12
OK,F,1992,Priscilla,9
MD,F,1955,Denice,5
WA,F,1947,Annette,26
TN,M,2010,Preston,117
TX,M,1965,Sergio,95
OK,F,1961,Geraldine,5
IA,M,1945,Gregory,40
IA,F,1942,Jeanine,9
IA,M,1987,Kale,6
VA,F,1967,Missy,8
MO,F,1943,Ann,142
VA,M,1972,Andrew,229
TN,F,1972,Cornelia,5
MI,M,2011,Ronnie,8
CO,M,2015,Lukas,44
TN,M,1950,Jefferson,8
LA,F,2005,Logan,13
NC,M,2001,Daiquan,5
CA,M,1925,Randolph,9
NV,F,1982,Brandi,19
IN,F,2016,Naomi,79
KY,F,1947,Jeri,6
IA,M,1968,Rickey,10
KY,F,1954,Mabel,6
OK,M,1960,Darin,11
WV,F,1958,Irene,10
CA,M,2002,Rosendo,17
IN,M,1958,Dwight,49
TX,M,1971,Brien,5
KS,F,2012,Angelina,9
SD,M,1976,Bradley,42
LA,M,2009,Hunter,163
KS,F,1989,Kelsie,12
NC,F,2017,Royale,5
IL,M,1965,Scott,1558
NY,M,1936,Gustave,17
CA,F,2006,Yudith,5
LA,M,1964,Adrain,7
MS,F,1946,Beth,9
IL,F,1997,Ally,5
AL,F,1950,Sheron,7
KY,F,2011,Laura,21
NE,F,1987,Candace,11
MS,F,1929,Zelma,12
AR,F,1999,Jayla,19
GA,M,2012,Brantly,5
PA,M,2003,Israel,21
MO,M,1996,Beau,7
PA,M,2016,Michael,579
CT,F,1982,Kristin,115
TX,M,1951,Epifanio,13
NC,F,2016,Glory,6
NM,F,1942,Naomi,10
WA,M,2015,Braydon,9
VA,F,1991,Naomi,17
AR,F,1964,Jamie,50
CA,M,1991,Calen,8
FL,F,1998,Brianne,23
PA,F,1979,Veronica,86
NH,F,1960,Patricia,84
MN,F,1990,Michaela,20
AL,F,2017,Alexandria,15
UT,F,1921,Norma,101
MN,M,2014,Avery,54
AR,F,1983,Lynette,5
MO,M,1971,Byron,34
FL,F,1998,Ashlee,63
MS,F,1991,Shanice,6
WA,M,1995,Austen,10
OK,F,1977,Melisa,5
WV,F,1958,Molly,14
GA,F,1952,Dinah,7
CA,F,2008,Blessing,5
CA,F,2002,Khalia,8
IA,M,1991,Tyson,8
MS,F,2016,Leah,18
IL,M,2010,Izaiah,24
MT,F,1995,Margaret,9
IL,F,1943,Janie,14
IL,F,2015,Jadyn,6
MI,F,1963,Sybil,8
LA,F,1913,Jewel,12
MO,F,1954,Daphne,6
CT,M,1912,Abraham,16
NE,M,1973,Lyle,6
ME,F,1966,Melissa,90
AK,F,1995,Brianna,21
OH,F,2013,Aria,202
TN,F,1947,Rosetta,8
IL,M,1930,Warren,133
FL,F,1970,Latarsha,7
AR,M,1964,Ivan,7
WI,F,2003,Cayla,6
IN,M,1964,Paul,567
MA,M,2010,Darrien,5
NC,F,2016,Kamrynn,5
SC,F,2001,Kamryn,17
TX,F,1981,Christine,328
CA,M,2009,Rafe,8
WA,M,2014,Jax,43
SD,M,1961,Benjamin,5
NC,F,1999,Iris,15
CA,F,2009,Kassandra,171
WA,F,1930,Genevieve,17
GA,F,2000,Virginia,54
GA,M,2016,Zayden,76
NC,M,1953,Nolan,7
AZ,M,1986,Kurt,15
NJ,M,1966,Christopher,1213
IN,F,2008,Lauryn,17
SC,M,1950,Bill,12
NM,F,1971,Shannon,72
LA,M,2000,Sean,82
TX,M,1965,Damian,10
CA,F,2003,Ellison,6
VT,M,1919,Albert,32
NY,M,2001,Naim,13
LA,M,1927,Tony,14
UT,M,1998,Landen,9
MO,F,1968,Cassie,6
CA,F,2007,Zayra,21
OK,F,1991,Shawna,22
ME,M,1917,Philip,66
AL,M,1937,Waylon,9
MD,F,1945,Jeannette,18
MI,M,2008,Josue,21
NE,F,1955,Theresa,89
FL,F,1936,Dorothy,293
NY,M,1975,Maximo,8
MI,F,1968,Kandi,8
NY,F,2002,Janie,8
IN,F,2012,Marisol,6
DC,F,2000,Deborah,6
AL,M,1992,Calvin,32
SC,M,1987,Julius,18
SD,M,1914,Homer,8
MN,F,1966,Rosanne,6
VA,F,2001,Ariyana,5
FL,F,2017,Sofia,613
OR,M,2017,Emmet,8
NJ,F,2016,Jamileth,5
NY,F,1942,Christy,5
RI,F,1965,Karin,10
MS,F,2013,Aubreigh,9
VA,M,1956,Maurice,52
IL,F,1915,Cathryn,10
TX,F,1957,Veda,9
NY,M,1920,Emerson,16
AR,F,1938,Oma,8
NY,F,1939,Prudence,15
VA,F,1985,Andrea,165
GA,F,2017,Kamille,7
CA,M,1988,Johann,11
WI,M,1996,Derek,99
IL,M,2009,Cale,8
PA,F,1945,Jeannine,7
AR,M,1987,Quinton,6
PA,F,2014,Angelica,18
TX,F,2017,Nevaeh,361
AK,F,1955,Janice,22
IL,M,1968,Desmond,5
WA,F,1989,Felicia,59
TX,M,1966,Denny,5
CT,F,1992,Kristen,74
PA,M,1966,Braden,5
LA,F,1977,Demetris,6
KY,M,2009,Kellan,6
TX,F,1921,Ellen,79
AZ,F,2005,Eliza,27
MT,M,1973,George,15
RI,F,1965,Rosemary,6
PA,M,1961,Elwood,17
ID,F,2004,Kamryn,10
CT,M,1970,Marvin,10
TN,M,1928,Elmer,86
AL,M,1959,Jon,32
CO,F,2006,Jolene,9
MN,F,2008,Emilee,7
ME,F,2006,Chelsea,5
VA,F,1923,Iola,5
MA,F,1957,Rene,10
CA,M,2006,Khaleb,5
IL,F,1992,Dalia,6
AZ,F,1945,Dianne,17
AZ,F,1990,Debbie,8
CA,M,1996,Pierre,25
AR,F,1941,Anne,14
AZ,M,2001,Tyler,342
CO,M,2005,Lucius,6
NY,F,1985,Lea,40
TX,M,1943,Lowell,13
UT,F,1929,Leola,10
