state,sex,year,name,count
CA,M,1988,Alfonso,212
MI,M,1948,Nick,29
GA,M,1957,Ned,5
KS,M,1935,Vernon,70
IL,F,2000,Soraya,5
MI,F,1943,Frances,290
GA,F,1966,Shelby,12
NY,M,1973,Geoffrey,58
PA,F,1938,Frances,635
AK,F,1990,Kristy,10
TN,F,1965,Eva,32
VA,F,1953,Tanya,8
ID,F,2011,Adalee,5
GA,F,1960,Deidre,17
LA,F,1971,Rebekah,5
MN,F,2005,Kiera,26
IL,F,1975,Tia,30
NY,M,1924,Glen,21
AL,M,1934,Benjamin,43
HI,F,1961,Joy,28
HI,F,1954,Sue,7
IN,M,1945,Ed,15
IL,M,1932,Noble,6
FL,F,2004,Nicolette,17
IL,F,1986,Yolanda,42
MO,M,1986,Donnell,6
FL,F,1954,Sonia,14
CA,F,2015,Zuleyka,30
NC,M,2004,Caden,96
IA,F,1915,Melba,10
SC,M,1930,Jefferson,9
NJ,M,1913,Floyd,18
TX,F,1954,Danice,5
AL,M,2014,Christian,135
WA,M,1956,Emmett,6
SC,M,1993,Fletcher,5
AL,F,1926,Betty,399
TN,F,2007,Mia,136
MA,M,1919,Benny,11
LA,M,2005,Gabe,8
NJ,F,1981,Athena,5
MO,F,1926,Mona,8
WV,F,1994,Christina,37
LA,F,1983,Melissa,363
NC,M,1962,Monty,22
FL,M,1991,Payton,6
TN,F,2001,Elizabeth,343
NM,M,2007,Ryland,5
WI,F,1973,Tabatha,7
ME,M,1980,Jeffery,13
VT,F,1974,Heidi,17
KS,M,1969,Dallas,5
FL,F,1949,Katie,12
OH,F,1990,Andria,9
MS,M,1991,Jarred,7
KY,F,1949,Veronica,15
MA,F,2011,Alyson,6
PA,M,1913,Aldo,5
AZ,M,1981,Bryant,8
GA,M,1932,Edison,7
CA,F,1956,Felicia,43
LA,F,1955,Regina,78
OH,F,1994,Jordan,295
OK,F,2006,Ryen,5
PA,M,2010,Jandiel,5
NJ,M,1986,Gregg,7
NC,F,2002,Carly,47
VA,F,1954,Francine,20
OH,F,1922,Lola,39
IL,F,1954,Jeanette,145
NJ,F,1968,Tamiko,12
VA,F,1949,Ginger,14
NC,M,1933,Don,51
NC,F,1959,Dina,9
AR,F,1989,Charlene,5
NH,M,2004,Scott,10
NY,F,1960,Yvonne,387
MS,M,2008,Larry,20
PA,M,2002,Kelly,6
VT,F,1965,Heidi,32
SC,M,2017,Silas,61
KS,F,1985,Erin,133
PA,F,1989,Rebekka,5
CA,F,1981,Domenica,13
MD,M,1950,Aaron,11
NY,M,2006,Korey,10
OR,M,1997,Justin,194
LA,M,1954,Glen,73
WV,M,1961,William,542
HI,M,1995,Dustin,21
KY,F,1948,Phillis,5
NY,F,1980,Kellie,44
TX,M,2014,Torin,6
LA,F,1927,Earlene,5
NM,M,2011,Conner,11
PA,F,1981,Margo,8
WA,M,2013,Landry,10
MO,M,2003,Leighton,7
OH,F,1916,Eulalia,6
GA,F,1988,Jean,8
OK,F,1930,Lanora,9
ME,F,1962,Kelly,104
PA,M,1986,Galen,8
CA,F,2006,Heather,99
KS,M,1988,Damien,5
KS,M,2011,Garrison,5
MA,F,2010,Avianna,8
SC,F,1935,Wanda,9
HI,F,1973,Debbie,7
MN,F,1941,Connie,79
MD,F,1938,Rose,66
PA,M,2005,Jadon,24
ID,F,1923,Georgia,14
KS,F,2008,Serena,12
MN,F,1996,Kendall,17
MS,M,1998,Jordon,6
VA,M,2012,Dameon,5
NC,M,1924,Murphy,5
NJ,M,1959,Jeffry,14
TX,F,2012,Dora,12
OR,M,1971,Terry,48
OH,M,2002,Triston,22
MO,F,1962,Wendy,70
AZ,M,1936,Michael,18
NJ,M,1991,Nolan,15
IL,F,2015,Jazmine,17
NC,F,1964,Andra,5
IL,M,1962,Larry,645
CA,M,2014,Teddy,9
WV,F,2014,Jocelyn,16
TN,F,2003,Dakota,25
TN,F,1968,Kecia,5
KY,M,1987,Brett,48
GA,M,1954,Russell,128
IN,M,1987,Carl,43
WV,F,1999,Camryn,15
FL,F,1973,Abigail,12
CO,F,1946,Patty,20
WI,F,1925,Earl,5
CA,F,1954,Marta,58
TX,M,1916,Fernando,21
KS,F,1913,Lottie,9
AL,F,1977,Bonnie,20
NY,F,1944,Anne,539
WA,F,1980,Jolene,35
CA,F,2017,Gracie,121
WY,M,1914,Harold,15
IL,M,2000,Bradly,9
MI,M,1980,Devin,32
WA,F,1955,Lonnie,6
NV,M,2007,Elvis,6
NM,M,1937,Frank,101
IL,M,2000,Josef,8
SC,F,1989,Charlotte,18
VA,F,1993,Adriana,13
WY,M,1968,Leonard,8
NY,F,1974,Robin,252
TN,F,2013,Isabel,25
TX,F,2008,Wynter,8
WI,F,2008,Moriah,7
AZ,F,1986,Breann,5
MD,M,1945,Dan,10
TX,F,2009,Sydnie,15
MA,F,1994,Mayra,5
WV,F,1962,Lesley,7
MA,F,1967,Nancy,469
CA,M,2011,Aaryan,21
IL,F,2003,Alyssia,12
PA,M,2004,Konrad,7
VA,F,1921,Izetta,5
AL,M,1952,Roger,300
NM,M,1986,Raymond,39
FL,M,1981,Eric,691
MO,M,1996,Nikolas,10
MD,M,2013,Marcos,7
FL,M,2010,Gerardo,23
OK,M,1965,Jose,10
OK,F,1999,Kaci,7
FL,F,1995,Shantel,20
GA,F,1997,Jennie,7
ID,F,2010,Ainsley,9
TX,F,1914,Cynthia,9
NE,F,1978,Lara,6
FL,F,2015,Theia,6
UT,F,1989,Ana,10
WA,M,1938,Rudy,5
AL,M,2013,Dawson,24
LA,M,1986,Antoine,22
NE,F,1964,Doris,11
LA,M,1993,Bryce,41
ID,F,1996,Melanie,8
KS,F,2004,Darby,5
CT,F,2008,Kathleen,5
GA,M,2004,Quinn,15
OK,M,1953,Claude,20
TX,M,2014,Kinsler,22
WI,M,2014,Landry,7
OR,F,2017,Kiera,6
WA,F,1914,Harriett,9
HI,M,1946,Jonathan,8
MO,F,1991,Diane,13
IL,M,2009,Noa,5
OH,M,1958,Dave,291
AZ,M,1991,Quinn,7
TX,M,2017,Camron,16
OR,M,1923,Maurice,7
CA,F,1971,Jana,85
TX,M,1983,Isai,15
MD,F,2002,Meghan,49
AR,M,1961,Oscar,6
AZ,F,1977,Gracie,5
MD,M,2011,Keith,21
MO,M,1993,Javon,17
MN,F,1996,Kelli,20
VA,F,1980,Emma,18
IA,M,1925,Dudley,5
CA,F,2014,Meena,8
MA,M,2010,Lukas,42
IN,F,1979,Melisa,16
TX,F,1979,Micheal,5
OH,F,1939,Myrna,80
TX,F,2002,Samara,21
TX,F,1991,Deborah,110
MI,M,2015,Thomas,197
MA,F,1925,Rena,16
LA,M,2006,Nolan,18
MI,F,1990,Carli,6
LA,F,2011,Kira,11
FL,F,1977,Janice,43
PA,M,2009,Mateo,34
UT,F,1981,Candace,31
AL,M,1917,Melton,5
CA,M,1954,Chauncey,6
NJ,F,1966,Robyn,64
MA,F,1985,Christopher,8
OH,F,1988,Lauryn,8
CT,F,2006,Marisa,7
HI,F,1968,Betty,5
NY,F,2007,Jodi,6
MN,M,2017,Josue,9
TX,M,2012,Carnell,5
NY,F,1979,James,12
WI,F,1988,Anna,161
NM,M,1938,Bernard,5
WY,F,1998,Sabrina,6
OK,F,2005,Jaylen,6
VA,M,1974,Walter,88
NJ,M,2015,Mustafa,14
MD,M,1916,Horace,9
MO,M,1913,Maurice,35
NE,M,1932,Gale,16
MO,M,1961,Melvin,88
MO,M,1985,Brian,507
PA,F,2011,Selene,6
MD,F,2010,Madyson,7
OK,M,2010,Rafael,11
AR,F,1991,Jaimie,5
OH,M,1978,Harley,13
FL,F,2009,Summer,143
NM,M,2003,Alexis,17
WV,M,1953,Darrel,5
IA,F,1924,Grace,86
FL,M,1995,Deontae,6
DE,F,1918,Florence,40
GA,F,1925,Berniece,5
ID,F,1928,Betty,174
TX,F,1945,Erminia,12
NY,F,2014,Amalia,33
TX,M,1935,Langston,5
CO,M,1995,Miguel,40
AL,F,1963,Cathey,5
IN,F,1990,Kate,14
LA,F,1961,Kristi,8
SD,M,2010,Patrick,6
VA,F,1946,Mabel,22
NY,F,1998,Kristin,85
OR,M,2012,Pedro,10
PA,F,2014,Isabelle,104
NY,F,1936,Rosemary,275
MI,M,2004,Brendon,32
AR,F,2007,Aaliyah,24
PA,F,2012,Aminah,8
VA,M,2004,Danny,24
MI,M,1942,Billy,50
WV,M,1961,Jacob,5
GA,F,1920,Gwendolyn,18
MA,M,1953,Jeremiah,8
TN,M,1927,Clayton,25
NE,F,1914,Lola,23
IL,F,1990,Agnes,7
UT,F,2003,Brylee,17
TX,F,2006,Makaya,7
ND,F,1959,Brenda,122
IN,M,1955,Richard,1328
NE,F,1913,Vera,57
WA,M,1917,Jesse,12
GA,F,1957,Jamie,17
VA,M,2014,Cade,13
NJ,F,1991,Hope,19
IL,M,1980,Xavier,23
NJ,F,1952,Shelly,15
IN,M,1986,Lance,49
OH,F,1986,Shanna,33
CT,F,2006,Katelyn,36
OK,M,2004,Harley,16
MS,F,1926,Blanchie,8
MA,M,1985,Jason,646
MI,F,2014,Aaliyah,142
LA,M,1926,Elroy,5
IA,F,2012,Brenna,12
NE,F,2016,Haley,6
MT,F,1939,Georgia,9
TN,F,1999,Montana,22
NE,M,1923,Jess,5
MD,M,1976,Tyree,7
CA,M,1976,Jerardo,20
CO,F,1929,Matilda,5
NV,M,1999,Roy,6
IA,M,1996,Dante,5
OH,F,1954,Claudette,10
AZ,M,1996,Sammy,5
TN,F,1926,Miriam,5
TX,M,2016,Valente,8
TX,M,2001,Jael,5
TX,M,1954,Asa,6
OH,F,2003,Kaela,7
FL,F,1953,Holly,35
FL,F,1977,Lorena,13
FL,F,1992,Erica,341
OH,F,1975,Regina,140
KS,M,1950,Tracy,5
MI,F,2014,Alyson,8
LA,M,1982,Trent,22
OK,M,2011,Adan,14
TN,M,2013,Armando,10
FL,F,2005,Catherine,125
NC,M,1922,Johnie,58
AR,F,1919,Janet,8
MD,F,2001,Mariama,5
CA,F,1941,Rae,26
OH,F,1929,Maria,14
TX,F,1921,Lucinda,13
TX,F,2013,Evie,42
MO,F,1951,Pat,14
HI,F,1990,Grace,12
SC,M,1918,Annie,5
AL,M,2016,Emilio,11
SD,F,1919,Olive,15
NE,M,1970,Spencer,8
TN,F,1985,Christy,97
NY,F,1972,Tameeka,8
DC,M,1970,Cecil,5
NC,F,1980,Edwina,7
MT,F,2017,Scarlett,16
OK,F,1937,Theda,12
DC,M,1939,Larry,33
RI,F,1965,Lora,6
CO,M,1981,Vincent,50
NC,M,2004,Coby,9
ID,F,1965,Sally,10
TX,M,2010,Mauro,26
LA,F,2016,Natalia,14
MN,F,2001,Madelin,5
LA,M,2010,Adrien,5
TX,F,2009,Angely,15
FL,F,1969,Ethel,11
SC,M,2005,Shaun,8
TX,M,2007,Jamaury,5
HI,M,1963,Myles,6
MD,F,1992,Myesha,5
NV,F,2007,Addyson,7
AL,M,1985,Adam,284
VA,M,1990,Derick,15
PA,M,1929,Newell,5
WA,F,1921,Cecilia,13
VT,M,1982,Mark,27
FL,F,1997,Denise,37
ND,M,1985,Chance,5
KS,M,1921,Elmo,10
NV,F,1991,Kyndra,5
IL,F,2017,Sydney,79
IA,M,2016,Ethan,89
WI,M,1941,Lowell,20
DE,F,1935,Ethel,9
TX,F,1949,Suzanne,201
OK,M,2008,Rowan,9
CO,F,1991,Hannah,236
OH,M,2012,Jayce,98
OR,F,1964,Marcia,20
ME,F,1970,Jocelyn,6
WV,F,1954,Cindy,36
MD,F,1970,Latanya,13
GA,M,1969,Sammy,32
LA,M,1968,Roger,54
TN,M,1978,Morris,5
NY,M,1934,Morton,136
GA,F,2012,Olivia,491
WV,M,1978,Raymond,36
ID,F,1978,Amanda,132
TX,M,1976,Zachry,5
OH,F,2016,Aniston,9
GA,F,2008,Millie,16
NY,F,1922,Ester,6
KY,M,2002,Dustin,84
AZ,M,2014,Sergio,49
FL,M,1925,Wayne,14
AR,F,1919,Marry,7
VA,F,1981,Sally,12
MN,F,1949,Rosemary,88
MT,M,2000,Raymond,5
NC,M,1970,Harvey,31
TN,M,1998,Oscar,7
OH,F,1996,Sydney,362
PA,M,2015,Kolten,11
AZ,F,1970,Roxann,7
KS,F,2007,Serena,6
MS,M,1932,Eddie,204
OR,F,1963,Lillian,5
NH,M,2005,Micah,9
AZ,F,1991,Heather,190
ME,M,2008,Clayton,5
IL,F,1939,Velma,39
CA,F,1989,Shane,7
MN,M,1991,Russell,19
TX,M,1998,Cole,305
MA,M,1998,Dane,6
MD,M,2009,Omar,31
PA,F,1956,Eunice,18
NC,F,1996,Courtney,402
NJ,F,2007,Ryleigh,19
LA,M,1998,Lance,40
NE,M,1943,Dallas,15
NY,F,1998,Katera,5
DE,M,1935,Henry,12
CT,F,1935,Concetta,13
NJ,F,1999,Camila,19
MA,F,1969,Rachelle,10
SC,M,1952,Harris,9
IL,M,1997,Quentin,54
ND,F,1980,Andrea,55
TX,M,1942,Herbert,161
NC,F,1998,Kristina,45
TX,M,1978,Shad,16
IN,F,2014,Amya,5
NE,F,1955,Dianna,13
MD,F,1963,Elana,5
VT,F,1995,Christina,9
NJ,F,1968,Serena,7
NJ,F,1913,Laura,62
AL,M,1954,Murray,6
CO,M,1910,Juan,7
NC,F,2003,Timia,5
NY,F,2011,Adrina,6
CA,F,1993,Althea,6
IL,M,1978,Deshawn,11
TX,F,1988,Lidia,22
MA,F,1924,Josephine,349
CT,M,2014,Silas,24
MD,M,2016,Hunter,104
GA,F,2017,Ivy,101
MD,F,1943,Wendy,5
NY,F,1981,Johanne,7
NC,M,1929,Harvey,109
NY,M,1980,Santo,12
NJ,M,1967,Winston,8
IN,F,1970,Margo,5
LA,F,1961,Penny,128
TX,M,1960,Erick,5
SD,M,1956,Marc,8
SC,F,1930,Lorene,13
AR,M,2003,Davis,12
IL,M,1999,Dominique,12
NJ,F,1980,Deanna,44
TX,F,2003,Shea,11
NY,F,2012,Arieanna,5
OK,F,1947,Victoria,28
UT,F,2002,Kaitlin,19
AZ,F,1939,Lucy,27
MD,M,1996,Cornelius,5
KS,F,1937,Marla,6
WI,F,1944,Sandy,23
MT,M,1943,Alan,13
CA,F,1955,Allison,34
GA,M,2013,Tyson,52
MN,F,1918,Palma,6
NJ,F,1985,Kari,14
NJ,M,2012,Jahdiel,6
MO,F,1921,Nettie,23
TN,M,1940,Prentice,11
OH,F,1938,Marietta,11
ME,F,2017,Sophia,41
IN,F,1955,Tamera,7
VT,F,2015,Lucille,5
CO,F,1934,Eunice,7
MA,F,1940,June,138
NJ,F,1978,Jasmine,26
OH,F,2003,Jalyn,22
IL,M,2008,Tobias,21
TX,M,2011,Maddex,6
PA,F,2012,Heaven,37
IL,F,1914,Teresa,18
VA,F,1948,Marilyn,99
MI,F,1985,Alisa,20
CA,M,1922,Randall,8
VA,M,2014,Gavyn,5
MS,F,1990,Regan,7
IA,F,1948,Emma,8
ME,M,2011,Brian,5
IN,F,1921,Charlene,15
NY,F,1999,Milan,6
MO,F,1992,Noel,8
VA,F,1935,Lydia,12
NE,F,1938,Cheryl,9
OR,M,2015,George,32
AL,F,1924,Della,32
IN,F,2007,Faith,103
OH,M,2005,Benjamen,6
NC,F,1919,Ida,146
MD,F,1950,Jane,133
WV,M,1943,Jon,12
CT,M,2009,Alexavier,6
FL,M,1982,Cristopher,7
RI,M,1999,Wyatt,5
MO,M,1929,Shirley,9
AR,F,1941,Janet,40
NV,M,1994,Gabriel,38
WV,M,1962,David,861
IN,F,1947,Catherine,128
HI,M,2011,Raymond,5
CA,F,2008,Jannah,11
WI,F,1933,Judy,23
WA,F,1961,Eva,13
LA,F,1951,Albertine,6
OH,M,2007,Fred,8
OR,F,1994,Gina,7
IL,M,2009,Abdiel,7
HI,M,1982,Randy,19
MI,F,1953,Thelma,41
OH,F,1987,Shanell,6
MA,M,1924,Stephen,102
OH,F,1968,Abby,7
IN,F,2013,Kiley,7
CA,F,1992,Aubrey,107
IN,F,2005,Reese,51
IA,F,1955,Julianne,11
IL,M,2001,Leopoldo,5
IA,M,1952,Wendell,16
TX,F,2005,Celina,16
OK,F,1970,Amanda,52
KY,M,1929,Jackie,25
OH,M,1999,Lukas,28
TX,F,1955,Pauline,64
TX,M,2017,Louie,12
NY,M,2007,Todd,20
IN,F,1994,Alexandra,206
NC,F,1965,Lesley,15
IN,M,2007,River,12
CO,F,2006,Estella,5
TX,M,2004,Maximus,59
MS,M,1958,Dwight,43
CA,F,1929,Claudine,9
VA,M,1953,Brian,57
NY,F,1969,Kecia,14
GA,F,1999,Akira,17
MI,M,1964,Graham,6
CA,M,1994,Shay,13
MI,F,1990,Meagan,103
TX,F,2013,Yazmin,39
TX,M,2013,Nathan,1214
LA,M,2005,Lionel,7
WI,F,2014,Margaret,35
CA,F,1967,Gillian,10
WA,F,1963,Melissa,90
GA,F,1947,Jaunita,6
NY,F,1988,Anam,9
IA,M,1971,Jesse,28
FL,M,1962,Herbert,72
TX,F,2016,Margie,6
MD,F,1989,Kacie,9
OR,F,1950,Jan,31
PA,F,1927,Eleanore,102
NY,M,1915,Gus,25
KS,F,1997,Aubrey,25
IN,F,1928,Iva,11
TX,F,1968,Sheli,6
KY,F,1961,Suzan,5
IA,M,1962,Nicholas,16
NY,F,2006,Empress,5
SC,F,1976,Bianca,5
HI,M,1981,Wesley,12
OH,F,2007,Helena,22
IA,M,1956,Marlon,9
WI,F,1950,Elizabeth,267
VA,F,2006,Deanna,20
SC,F,1995,Chelsie,7
MS,F,1983,Jill,18
RI,M,1979,Eugene,7
PA,M,1976,Darnell,45
CA,F,1940,Mickey,8
KS,M,2011,Lucas,102
GA,M,2013,Creed,6
PA,M,1952,Niles,5
WI,F,2005,Cali,7
MS,M,2014,Blaine,9
NM,M,2011,Fernando,17
AL,M,1940,Garland,11
IN,F,1971,Lavonne,5
GA,M,2011,Shaun,10
HI,M,1968,Dan,8
UT,F,1984,Valerie,23
TX,M,1993,Josef,14
CA,M,1984,Camilo,19
RI,M,1986,Jeremy,53
MN,M,1957,Allan,64
IL,M,1989,Damon,22
NV,M,1999,Diego,34
KS,M,1980,Nathanial,7
NJ,F,1925,Georgiana,5
ME,M,1956,Christopher,47
OR,M,1912,Lester,11
TX,M,1933,Pascual,11
TX,M,1992,Angel,450
PA,M,2016,Jon,12
NY,F,1965,Luisa,45
CA,F,2008,Ahana,9
WA,M,1968,David,1057
FL,M,1993,Damarcus,8
ND,M,1992,Joshua,87
MI,F,2008,Jasmyn,8
NY,M,1927,Nelson,69
IA,M,1961,Leonard,24
PA,F,1961,Regina,253
NC,M,2007,Will,12
GA,M,2005,Damarion,28
GA,F,1987,Michael,14
MI,F,2003,Angelina,117
TX,M,1980,Hank,11
MI,M,1954,Carleton,5
SC,F,1994,Alexis,199
NE,F,1991,Annie,5
CA,F,2000,Jacey,18
WI,M,1964,Bernard,30
AZ,F,2011,Emrie,5
FL,F,2001,Emilee,39
MO,M,1938,Ken,6
NY,M,1921,Elliot,31
AR,F,1942,Cathy,9
TX,F,1930,Lovie,22
OK,F,2006,Tessa,19
OH,M,1989,Harrison,17
AL,F,2006,Brooklyn,107
MO,M,1913,Rolland,6
NC,M,2017,Nash,42
VA,F,1995,Allison,239
PA,M,1938,Lewis,130
NM,F,1993,Alejandra,16
AR,F,1985,Micah,8
MT,F,2009,Kylie,18
VA,F,1988,Kimberley,12
TX,F,1992,Markeisha,12
DC,F,1921,Pearl,13
NY,F,1974,Janie,7
CA,F,2009,Kimberly,1122
MN,F,1945,Lauren,6
VA,F,1994,Elisabeth,19
KS,F,2002,Jana,6
MS,F,1965,Patrice,11
OR,F,1972,Ruth,8
WI,F,1920,Inez,34
OH,F,1919,Jeraldine,6
HI,M,1986,Joel,14
MN,F,1992,Breanna,85
TX,F,2007,Audra,18
CA,F,2013,Jazzmine,6
MN,M,1969,Reed,12
PA,F,1973,Elisabeth,18
SC,F,1937,Dora,50
MD,M,1967,Jeffrey,511
NM,F,1949,Cecelia,13
ID,M,1915,Theodore,8
NY,F,1955,Carolee,7
CT,M,2015,Jonas,8
AL,F,1934,Phyllis,26
TN,M,2003,Dilan,5
TX,F,1998,Emma,520
MI,F,2009,Miya,11
RI,M,1999,Mitchell,17
FL,F,1997,Alesha,13
MI,F,1975,Marni,6
CA,F,2006,Sabah,5
NY,F,1961,Mirian,9
AR,F,1948,Debbie,14
MS,F,1927,Dorris,21
SD,M,2007,Jared,9
OH,M,2009,Edmund,7
NM,M,1922,Johnny,10
GA,F,1936,Maude,11
FL,M,2017,Cayson,25
WA,F,1938,Wanda,30
WY,M,1938,Dennis,13
MO,M,1942,Galen,8
WA,M,1998,Justin,269
CA,M,1940,Artie,6
WA,M,1964,Roy,47
AR,F,1967,Alice,22
UT,M,2006,Kade,44
UT,M,1998,Rhett,12
OK,M,1960,Roy,114
MO,F,1917,Catharine,8
CA,F,1989,Jenika,5
IN,M,1918,Morton,8
NE,F,2013,Lillie,7
KY,F,1937,Joyce,434
HI,M,1981,Sione,7
VT,F,1947,Janet,27
MS,M,1968,Noel,7
MA,F,1931,Deolinda,6
SC,F,1919,Louella,8
CO,F,1985,Courtney,121
IL,M,1940,Jay,76
CA,M,1989,Ante,5
FL,M,1972,Paul,415
RI,F,2004,Ella,45
OK,F,1929,Una,6
ID,F,1955,Laurel,9
NY,M,1972,Shea,8
ND,M,1919,Harvey,27
ID,F,1999,Melanie,9
VA,M,1943,Wyatt,8
IN,M,2001,Parker,97
CO,F,1935,Gloria,56
PA,F,1944,Edna,124
DE,M,1948,Clarence,12
NC,F,1919,Gracie,44
NJ,F,1932,Therese,8
CA,F,1999,Frida,47
PA,F,1928,Dollie,10
CT,F,1915,Alyce,6
KY,F,1964,Dianna,36
IN,F,1966,Joy,42
IN,F,1959,Ilene,6
OR,M,1956,Phil,6
IN,F,1973,Lynne,8
TX,M,1988,Jerrett,5
LA,F,1942,Merline,6
CO,M,1987,Jeffrey,217
FL,F,2003,Chasity,15
OR,F,1965,Luann,7
WV,F,1914,Romaine,8
VA,M,1969,Lorenzo,12
FL,M,1989,Levi,50
PA,M,1975,Deon,7
KY,F,2011,Mckayla,7
CA,F,2016,Maleya,5
MO,M,1918,Allan,8
MN,F,1956,Lucy,13
UT,F,1919,Madge,12
MD,F,2004,Thalia,10
IN,M,1973,Gregory,385
NY,F,1942,Blanche,48
WI,M,1996,Grayson,8
NM,F,1966,Laurie,18
NC,M,1963,Baron,5
NJ,M,1969,Dan,14
IL,M,2012,Jamie,8
SD,F,1939,Lavonne,22
UT,M,2010,Joshua,180
KY,M,1959,Kirby,12
KS,M,1995,Roman,5
IL,F,1924,Audrey,201
MD,F,1977,Kerri,24
GA,M,1992,Cary,7
SC,F,1926,Claudia,18
OH,M,1949,Christian,5
NM,F,1959,Laurel,7
OK,F,2002,Arely,10
WV,M,1936,Shelby,7
IN,F,1966,Carissa,5
NH,F,2015,Violet,31
CA,M,2011,Haziel,13
ME,M,1996,Ethan,50
LA,M,1988,Dante,5
AR,F,1967,Misti,6
MI,F,1964,Tamie,13
SC,M,2016,Emory,7
WY,F,1998,Mariah,18
PA,M,1995,Phoenix,6
WA,F,1967,Lesa,8
DC,F,1959,Elizabeth,179
NJ,F,1961,Jessica,13
NE,F,1924,Iola,6
NJ,M,2008,Tyler,399
CT,F,1975,Heather,347
WA,M,1955,Myron,9
CA,F,1945,Chris,31
AL,F,2004,Shelby,86
GA,F,2015,Theresa,5
FL,F,1975,Mara,5
NM,F,1933,Geneva,7
NY,M,1977,Abayomi,6
FL,M,2005,Cadin,5
FL,F,1972,Latrice,10
UT,M,2008,Koy,5
TX,F,2002,Alliyah,13
TX,M,1930,Clarance,7
TX,F,1920,Gwendolyn,54
ND,F,1947,Laurel,16
HI,F,1934,Annie,13
TN,F,1947,Rosemary,38
CA,F,1958,Joni,155
FL,M,2006,Cortez,7
CA,F,1970,Theresa,581
PA,F,2001,Alijah,7
MN,F,1959,Kelly,166
MS,F,1978,Shanda,10
NC,F,1962,Suzette,11
NJ,M,1917,Ignatius,8
TX,M,1943,Alfred,208
OK,F,1918,Lily,12
HI,F,1972,Raynette,6
ME,F,2008,Brooke,43
MD,M,2003,Johnathan,26
SC,M,2005,Johnny,17
MS,M,1968,Howard,44
TX,F,1949,Imelda,26
TX,M,2005,Jude,117
IL,M,1954,Dean,189
OK,F,2004,Aspen,14
NY,M,2017,Elmer,10
SD,M,1930,Milo,12
MS,M,1946,Ruben,8
MA,M,1934,Alphonse,16
IL,F,1991,Jodie,7
NV,M,1985,Cody,66
NE,M,1939,Allen,44
ME,F,2007,Talia,9
MD,F,1944,Nettie,6
LA,F,1958,Dorothy,175
IL,F,2011,Neveah,11
WV,M,2008,Justice,6
NJ,M,2007,Reece,8
ID,M,1917,Willis,10
FL,F,1917,Hilda,22
MO,F,1927,Eva,97
NY,F,2013,Trinity,93
FL,F,2014,Charleigh,20
CA,F,1977,Rosario,43
IL,F,1995,Devonna,8
NV,F,1975,Catherine,8
NY,M,1948,Harrison,15
FL,F,1988,Shannon,346
OH,M,1992,Martell,5
PA,F,1990,Kari,32
VA,F,1969,Teri,16
PA,M,2002,Lloyd,13
MS,F,1974,Joyce,28
FL,M,1958,Jesse,83
NE,F,2004,Meredith,8
NE,F,2012,Lilyana,5
WA,F,1967,Kristy,21
KY,M,1926,Earl,266
CT,M,1975,Byron,5
PA,F,2010,Cambria,9
VA,F,2006,Madilynn,5
WA,M,1992,Hans,9
AZ,M,2004,Andrew,409
IL,F,1933,Geraldine,387
MO,M,1963,Kirby,11
MI,M,1964,Christian,31
TX,F,1990,Kaneshia,5
OR,F,1972,Shawna,54
DC,F,1990,Abigail,11
IA,F,1943,Sonja,12
IL,F,1998,Annabella,5
NY,F,1928,Lea,5
NJ,M,1978,Toby,5
IN,F,1943,Barbara,967
AL,F,2005,Azariah,8
TX,F,1965,Elodia,10
OR,M,1972,Chad,134
NE,M,1939,Carol,6
NY,F,1951,Jan,132
UT,F,2000,Heidi,23
OK,M,2017,Julian,60
CA,F,1927,Maggie,5
WA,F,2003,Yareli,6
OK,M,1955,Eddy,10
WI,F,1974,Tricia,88
MO,F,1919,Imogene,41
UT,F,1995,Erica,33
NC,F,1976,Vanessa,41
UT,F,1982,Alyson,13
IN,F,1990,Allison,185
WI,F,1948,Denise,37
PA,F,1999,Christy,16
CA,M,1985,Dayne,5
ND,M,1970,Richard,75
LA,F,1928,Cornelia,8
GA,F,1995,Elizabeth,437
FL,M,2001,Gilbert,19
DC,F,1980,Crystal,72
MO,M,1947,Ora,5
GA,M,1961,Alan,186
NJ,F,1959,Edie,5
TX,M,1931,Winfred,19
ID,F,1997,Shay,6
OH,F,1973,Shelly,195
TX,M,1997,Seth,270
OK,M,1926,Lowell,22
CA,F,1990,Elisa,151
TX,M,1936,Lon,7
OR,M,2016,Jesus,31
NE,F,1985,Laci,10
FL,M,1946,Rodger,9
NY,M,2003,Aksel,6
AR,M,1948,Alex,14
FL,M,1970,Nick,10
OR,F,1991,Kristine,13
OK,M,2003,Oscar,27
AZ,F,2006,Alissa,18
IA,F,1993,Mercedes,29
NY,F,1972,Latrice,12
VA,F,1928,Jane,92
ME,F,1972,Cindy,25
TX,M,2016,Rakan,6
ME,M,1931,Arnold,22
ME,F,1964,Eva,5
OH,M,2016,Mamadou,8
WV,M,1960,Tim,58
TX,F,2003,Jolynn,15
NC,F,1991,Ashlie,12
NM,F,1997,Reina,9
MO,M,1942,Billy,282
DC,M,1930,Tommy,6
FL,F,1970,Rosita,6
IL,F,1987,Beth,32
LA,F,1910,Roberta,19
IA,M,1982,Leif,5
CA,M,2013,Oden,6
MD,F,1994,Sarah,474
PA,F,1931,Marguerite,108
FL,F,2008,Marlen,10
MD,M,1997,Edgar,14
TX,F,2012,Aleyda,10
