state,sex,year,name,count
NC,F,1930,Reva,11
WV,M,1964,Wendell,13
MO,F,1941,Daisy,8
CA,F,1952,Sari,7
WI,F,2011,Paris,11
NE,F,1992,Cassidy,6
PA,F,1956,Jody,120
PA,F,1976,Faye,6
NJ,M,2017,Omari,30
AR,M,1965,Don,37
TX,F,1915,Mariana,10
PA,M,1960,Carmen,39
PA,M,2010,Faheem,6
ID,F,1994,Patricia,8
ME,M,1994,Cody,131
PA,M,1912,Ernst,5
MT,F,1940,Mildred,11
NC,F,1986,Angelina,10
AL,F,1955,Jeanette,75
PA,M,1913,Leroy,114
CO,M,1998,Mason,72
AR,F,2009,Jasmine,42
DC,F,1926,Estelle,8
HI,M,2015,Adam,10
CA,M,2005,Dev,6
CA,F,1975,Marivel,20
MT,M,1923,Bruce,14
WA,F,1946,Alberta,7
MO,F,1976,Ryan,5
CO,M,1937,Myron,6
IL,F,2013,Alessa,6
IL,F,1994,Theodora,5
IA,M,1984,Evan,38
TX,M,2008,Glenn,19
OK,M,1933,Dale,104
MI,M,1997,Melvin,21
NC,F,1925,Janet,25
IN,F,1999,Johanna,9
HI,F,2013,Lyla,6
GA,M,1931,Samuel,150
MN,F,1942,Dona,6
OK,F,2009,Esmeralda,11
CA,M,2014,Jonathon,22
NE,F,1989,Bailey,13
SD,M,2002,Thomas,26
AK,M,2016,Paxson,13
IL,M,2003,Shannon,9
UT,M,1953,Royce,7
NY,F,1997,Alessia,12
TX,M,1988,Chadd,5
IA,M,1926,Milton,37
GA,F,1972,Timothy,7
TX,M,1922,Kermit,11
OK,M,1959,Stanley,63
DC,F,1962,Lucy,6
FL,F,2006,Lyric,24
AR,F,1930,Jacqueline,20
MD,F,1936,Ernestine,8
MT,M,1999,Colt,6
NM,M,1956,Martin,54
TX,M,1969,Gregorio,43
OK,M,1956,Olen,7
WI,F,2005,Regan,20
AR,F,1911,Pearlie,13
NY,M,1976,Lazaro,6
AL,F,2013,Wynter,6
TN,M,2014,Draven,7
AR,F,2012,Jasmine,27
WA,M,1963,Corey,17
SC,F,1949,Leslie,11
SC,M,1992,Randolph,7
NY,F,2013,Kaliyah,17
CA,M,2010,Ulyses,6
KY,F,1918,Peggy,20
GA,M,1992,Jason,189
WV,M,1979,Tyler,8
IL,M,2000,Jaelyn,6
OK,F,1945,Sondra,16
CA,F,2001,Vanessa,1456
IL,M,1919,Everett,128
UT,F,2011,Alexia,13
PA,F,1946,Deidre,10
MO,F,1998,Leann,7
RI,M,1981,Brad,9
AZ,F,1959,Claire,7
PA,M,1983,Hans,10
WV,M,1955,Larry,388
IN,F,1916,Luella,34
AR,F,2004,Stormie,7
MD,F,1971,Jodie,8
OK,M,1976,Lloyd,17
IL,F,1958,Edith,66
IN,F,1996,Alice,11
AL,M,1979,Rodriquez,11
IL,M,2014,Jarvis,7
PA,M,1955,Ira,36
PA,F,1967,Colette,22
CA,M,2016,Zane,157
TN,F,1948,Carole,42
CA,F,1943,Daisy,5
SC,M,1932,Thomas,405
NY,M,2011,Yeriel,5
NJ,F,1953,Lu,5
MA,M,2010,Lucian,6
MA,F,2003,Gwendolyn,9
MT,M,1920,Richard,80
TN,F,2002,Kalista,6
HI,F,2000,Kianna,7
WA,M,1933,Thomas,111
MD,F,2008,Zion,12
AL,F,1975,Lea,15
MI,F,2007,Kiana,17
DE,F,1955,Virginia,26
TN,F,2003,Madelynn,14
SC,F,2015,Fallon,6
CA,F,2005,Caitlin,171
OH,M,1971,Dax,8
MO,F,2003,Hanna,53
IL,M,1961,Jesus,44
KY,F,1970,Mellissa,10
TX,F,2004,Rachel,419
TX,M,1996,Zane,109
CA,F,1993,Stormy,10
OH,F,1914,Esta,8
MO,M,1950,Benjamin,45
TX,F,1934,Catalina,34
ME,F,1950,Dolores,14
MT,F,1921,Janet,9
MS,F,1971,Nikki,5
NY,M,1963,Ari,11
IN,F,1958,Gladys,15
ID,F,1929,Norma,53
IL,M,1916,Wilson,17
FL,F,2002,Shanti,5
PA,F,1918,Olive,174
IL,F,2001,Madisen,23
NY,F,1954,Lucille,207
IN,M,2010,Edgar,16
ME,M,1967,Allan,11
MI,M,1975,Dwayne,57
NH,M,1983,Karl,6
CA,M,1995,Kamryn,5
TX,F,1988,Camilla,8
CT,M,2014,Edward,38
GA,F,1999,Juliette,6
IL,M,1969,Herbert,51
MI,F,2004,Sidney,43
MD,M,1927,Edwin,47
OK,F,1979,Dawn,27
IL,F,1921,Nettie,21
WV,M,1984,Alan,15
WV,M,1980,Carl,35
AL,M,1961,Efrem,10
AL,F,1981,Anna,98
MI,M,1935,Irwin,10
NJ,M,1994,Mitchell,56
AR,F,1922,Lydia,16
UT,M,2001,Braiden,21
CA,F,1987,Mariateresa,7
OK,F,2005,Alina,5
MO,M,1926,Levi,7
TX,F,1998,Citlalli,9
CA,F,1996,Julienne,6
AL,F,1965,Dee,8
KY,F,1940,Regina,19
OH,M,1961,Wade,42
NC,F,2008,Chasity,17
MO,F,1935,Betty,1117
WA,M,2007,Clayton,23
IN,F,1984,Natasha,101
MS,F,2008,Amiyah,23
ME,M,2000,Trevor,31
TN,M,1958,Jessie,44
MI,F,1979,Sue,18
TX,F,1984,Bria,5
DE,F,1982,Jamie,25
MI,F,1977,Danyell,14
OR,M,1995,Jakob,14
WA,F,2005,Marlen,8
MO,F,1945,Claudia,33
NE,M,1931,Willard,30
TX,F,2003,Kaylei,13
MN,M,1915,Verner,7
WA,M,1931,Eldon,11
CA,F,2011,Bernadette,11
NM,F,2015,Jaylene,6
NJ,M,1951,Wallace,27
AR,M,1935,Clinton,14
NC,M,1959,Carlyle,5
MD,F,1984,Victoria,82
NM,F,1932,Edna,17
CA,F,1980,Lorrie,7
TX,M,2004,Bryon,6
MA,F,2017,Sienna,36
MA,F,1973,Vickie,11
NJ,F,1992,Maureen,25
FL,M,1984,Rodolfo,20
OR,F,1996,Nicole,128
CT,M,1967,Angel,22
TX,F,2001,Annalyse,5
GA,M,2009,Keanu,6
KY,F,1910,Caroline,5
TX,F,1994,Tiffany,567
TX,F,1938,Benita,16
FL,M,1985,Kip,5
NY,F,2007,Keilyn,8
NM,F,2003,Alexus,5
OH,F,1965,Marion,22
DC,M,1980,Reginald,37
CA,F,1991,Teri,13
CA,F,1998,Rossy,6
TN,M,1991,Morgan,15
WI,F,2002,Aniah,6
TN,M,1967,Blake,5
TX,M,1990,Nickolas,56
MD,F,1976,Ebony,26
CA,F,1969,Ernestine,17
WA,M,1934,Orville,12
UT,F,1958,Louise,8
WV,M,1915,Haskell,5
DC,F,1964,Pam,9
KY,F,2000,Abagail,8
MS,F,1953,Ruthie,65
CO,M,1964,Rusty,5
OH,F,1947,Hester,7
TN,F,1997,Kenzie,6
MI,M,1930,Kenneth,651
NC,M,1971,Anthony,623
TX,M,1920,Erich,5
TN,M,1931,Wesley,22
TX,F,1959,Marcelina,8
ND,F,2010,Abigail,32
AZ,M,2014,Noe,20
IN,F,1997,Treasure,5
MD,M,1992,Gilbert,9
SC,M,2012,Raymond,15
RI,M,1970,Karl,13
AL,M,2015,Deandre,9
AL,F,2007,Skyler,12
IA,F,1912,Verda,5
OK,F,1922,Kathleen,57
SC,M,1993,Oliver,6
NM,F,1947,Catherine,33
TX,M,1976,David,2648
KS,F,1953,Audrey,17
MS,F,1989,Sherry,6
NJ,M,1987,Chaz,6
MI,M,2006,Tariq,6
NC,F,1923,Laverne,5
HI,M,1950,Gerald,54
MS,F,1935,Nell,31
GA,M,1978,Erick,10
MS,M,1982,Tyrone,18
CA,F,1991,Linette,15
IL,M,2009,Leon,24
GA,M,1958,Hilton,9
TX,F,1964,Corine,6
CO,F,1983,Elaine,9
VT,F,1993,Kirsten,6
UT,M,2008,Lincoln,147
GA,M,1958,Riley,6
MS,F,2015,Sara,12
NM,F,1981,Kathy,7
MO,F,2014,Savanna,11
GA,M,1916,Rosevelt,9
PA,M,1955,Kelvin,7
ND,F,1951,Bonita,20
IL,F,2010,Simona,8
TX,F,2010,Paris,115
MD,F,1959,Louise,33
AZ,M,1997,Orlando,23
IL,M,1990,Willis,6
MT,M,1968,Harold,10
WA,M,1933,Larry,97
AL,F,1939,Georgia,90
CA,F,2002,Kathy,120
WA,M,1961,Reginald,5
OH,F,2009,Blake,14
NY,M,1959,Louis,766
NY,F,1948,Carrie,29
AL,F,1941,Gay,16
NJ,F,1987,Nakia,7
TX,F,1934,Arleta,5
PA,F,1991,Britany,12
NY,M,1922,August,75
MN,F,2015,Aubrey,131
FL,F,1954,Madeline,8
CO,F,1956,Delores,9
WV,M,1964,Theodore,17
NY,M,1948,Ann,6
NY,F,1920,Emma,259
CO,F,2006,Sidney,21
NY,M,1925,Lorenzo,14
AL,F,2001,Kaylan,7
NY,M,1994,Steven,1233
HI,F,1960,Leeann,9
TX,M,2017,Salomon,9
MD,M,1999,Scott,64
MN,F,1959,Mona,16
WA,F,1967,Allison,21
IL,F,1933,Bernardine,7
RI,M,1943,Walter,68
SD,M,1916,Frederick,7
LA,M,1947,Levy,6
OK,F,1937,Rosella,5
NH,F,1997,Jessica,98
TX,F,2011,Jocelyne,13
MT,M,2000,Avery,5
PA,F,1989,Connie,22
NY,F,1972,Pauline,47
NC,M,2008,Kobi,5
MS,M,1940,Ulysses,9
FL,F,1990,Sophie,9
KS,M,1927,Theodore,37
FL,F,2007,Alondra,79
VA,F,1996,Kiarra,10
SC,F,2010,Dakota,21
GA,F,2002,Carly,38
PA,M,1995,Victor,65
KY,F,1963,Jewell,7
WI,M,1953,Harry,57
IL,F,1992,Consuelo,7
SC,M,1957,Johnie,5
FL,F,2003,Lyla,10
CA,M,2017,Jahan,8
NC,M,1990,Joe,23
OK,F,1987,Gayla,5
PA,F,2005,Joan,9
NY,F,1949,Amelia,62
PA,M,1940,Ted,38
AL,M,1947,Curtis,142
FL,M,2014,Kaeden,17
WA,F,1965,Catherine,77
NY,F,2002,Shaelyn,9
AL,F,1974,Jada,11
NY,F,1991,Lesley,24
MN,F,1945,Lavon,8
NE,M,1996,Duncan,8
AR,M,1978,Robert,290
CA,M,1918,Raul,7
MT,M,1930,Myron,5
OH,F,1970,Yvonne,108
CT,F,1914,Alma,11
LA,F,1983,Bridgette,18
PA,M,2002,Grayson,24
CT,F,1974,Tammy,94
AR,M,1924,Harrison,10
AR,F,1932,Fay,17
MN,F,1933,Bernice,69
TX,F,2009,Aubry,22
NJ,M,1968,Alexander,87
CO,M,2004,Roman,42
KS,M,2012,Jay,7
IN,M,2008,London,12
OR,M,1919,Clarence,33
TX,F,2010,Nadia,128
NY,M,2004,Jalen,128
NC,F,2009,Kali,18
HI,M,1968,Travis,11
NY,F,1969,Lissette,124
AZ,F,2016,Kali,22
OK,M,1965,Marcus,35
WV,F,1950,Claudette,7
NJ,M,1939,Jesse,14
MO,F,1992,Kaley,8
IL,F,2010,Jazmin,59
ID,M,2009,Everett,12
TX,M,1914,Wilburn,29
OH,M,1951,Glendon,6
OR,M,1963,Ian,5
VA,M,2005,Vernon,6
ID,F,1937,Rosalie,5
CA,F,1960,Felicia,129
NM,F,1923,Matilde,6
CA,M,2008,Cole,452
VA,F,1961,Mitzi,15
GA,F,1962,Laura,272
MA,M,2006,Walter,19
OH,M,1991,Sean,455
CA,M,1948,Deryl,6
TX,F,1945,Gearldine,7
FL,F,1990,Jaimi,5
NM,F,1994,Haley,30
FL,M,1972,Mitchell,42
NY,F,1977,Shamekia,5
MI,F,1964,Kay,86
CO,F,2017,Carolyn,8
NY,F,2014,Violet,227
AR,M,1932,Rosevelt,10
NH,M,1935,Louis,16
CA,F,2014,Irene,125
MO,F,1981,Chrystal,20
OH,F,1994,Tricia,17
VA,M,1981,Jose,19
CO,M,2017,Beau,60
NY,F,1956,Dorianne,5
CO,F,2004,Gabriela,42
WY,F,1948,Bertha,5
MI,F,1964,Ivory,5
IA,F,1959,Carrie,44
LA,M,2013,Ean,5
AZ,M,2014,Justice,9
MS,M,1997,Melvin,14
MN,F,1954,Ella,6
MO,M,2001,Daylan,5
CA,M,1954,Leonardo,15
GA,M,1931,Murray,10
MO,F,1932,Fay,14
OK,M,1952,Ernie,8
MN,F,1978,Trudy,5
CA,M,2006,Haziel,21
CA,F,1990,Collette,12
NE,M,1937,Darrel,23
MI,F,1931,Ida,42
IL,M,1979,Heriberto,10
KY,M,1914,Loyd,11
LA,F,1926,Ira,7
TX,F,1982,Francine,8
TX,F,1974,Deidre,14
OR,M,2017,Bear,5
IL,F,1979,Lee,15
SD,M,1923,Rudolph,9
FL,M,2007,Yael,10
CA,M,2010,Juanluis,5
VA,F,2012,Kimora,13
IN,F,1932,Frieda,11
IL,F,1966,Teri,62
MS,M,1921,Walker,6
MS,M,1983,Dennis,31
OH,F,1923,Wilma,265
CA,M,1937,George,713
FL,M,1950,Cary,9
HI,M,1980,Martin,8
UT,F,1924,Georgia,10
VA,F,1942,Lucille,67
IN,F,2017,Kylee,26
OH,M,2000,Claude,6
MS,F,1914,Janie,29
PA,M,2000,Bryce,203
NY,M,1918,Nathan,246
MN,F,1979,Amanda,641
PA,M,1947,Brooks,6
FL,M,1964,Matt,15
TX,M,1925,Bernie,11
WA,F,1916,Dorothea,15
ID,M,1982,Jarred,5
IA,F,1981,Julia,36
AZ,F,1997,Catalina,13
LA,M,1957,Murray,12
NY,F,1986,Alice,47
CT,M,2007,Kyle,80
LA,F,1977,Cynthia,82
NJ,F,1987,Leah,73
OH,F,1932,Carmen,8
IA,F,1995,Maggie,23
IL,M,1971,Anthony,1181
OK,M,1937,Aubrey,12
KS,M,1912,Francis,38
OR,M,2010,Franklin,7
GA,M,1986,Jeremie,8
OR,M,1984,Steven,188
MS,F,1981,Cheryl,32
CA,F,2009,Allysson,11
OK,M,2008,Alijah,5
PA,M,1916,Earnest,12
WV,F,1948,Kathleen,75
MN,F,1937,Gloria,153
SC,F,1984,Sally,13
LA,F,1927,Ursula,9
DC,M,1989,Stephon,16
NJ,M,2015,Darryl,5
TX,F,2004,Thalia,49
DE,M,2006,Dante,7
WA,F,2005,Ryan,8
NY,F,1923,Emilie,19
KS,F,1952,Greta,6
OH,M,1989,Darin,14
AZ,M,1989,Dalton,7
AZ,M,1967,Lane,5
NJ,F,1963,Kirsten,14
MN,M,2015,Chris,8
TX,F,2008,Nia,41
NC,F,2017,Aspen,26
NJ,F,1962,Catherine,406
OK,F,1984,Valerie,55
OH,M,1949,Terry,857
NH,M,1921,Forrest,9
IL,M,1925,Hillard,11
GA,F,1989,Ashlee,51
GA,F,1931,Charles,6
NY,F,1937,Sara,83
MO,F,1968,Clara,13
AZ,M,2014,Kolton,17
RI,F,1935,Phyllis,27
PA,M,1998,Harley,20
NC,M,1959,Cleveland,16
NC,M,1968,Maynard,5
MI,M,1993,Cal,5
AL,M,1963,Patrick,153
VA,M,1993,Eddie,5
VA,F,1948,Mildred,125
MI,F,1950,Darlene,324
IN,M,1994,Jerome,10
TX,M,1997,Antoine,17
OR,F,1913,Margaret,96
AR,M,1928,Harrison,8
CA,F,2005,Phoenix,30
KY,F,2015,Charli,16
IL,M,2007,Greyson,22
ND,F,1929,Marvel,7
MI,F,1928,Grace,191
MI,M,1989,Brandyn,11
MO,F,1970,Candace,34
TX,F,1984,Siobhan,8
WV,M,1929,Patsy,7
WV,F,1979,Brooke,19
MA,F,2010,Amani,7
MO,M,1997,Nikolas,15
CA,M,1992,Kishan,5
CT,F,1983,Angelina,10
MD,M,1910,Harold,19
SD,M,1919,Ernest,47
LA,F,1970,Rene,10
AR,F,1939,Gwen,6
TN,M,2015,Nathan,117
IN,M,1913,Wilbert,8
CO,F,1943,Penny,17
SC,F,1923,Lois,146
AL,F,1974,Carmelita,5
GA,M,2003,Kristofer,5
MA,F,1962,Lois,43
IN,F,1990,Kandi,6
GA,F,1996,Cortney,9
NY,M,2000,Abie,6
FL,F,1961,Ada,9
CA,M,2014,Domingo,9
MN,F,1942,Martha,54
SC,F,2017,Kaelyn,11
PA,F,1919,Elnora,21
ID,F,1994,Kelsi,6
TX,M,2008,Tadeo,14
WA,F,1973,Becky,27
CA,M,1917,Ed,6
SD,M,1986,Jesse,41
MI,M,1949,Malcolm,6
SC,M,2010,Kendall,13
AR,F,2000,Dakota,11
CA,F,1996,Daisey,12
UT,F,2004,Clarissa,11
NV,F,2001,Megan,76
CA,M,1996,Judah,9
MI,F,1957,Lucy,36
AL,M,1981,Bernard,15
PA,F,1970,Christa,88
NY,M,2008,Benjamin,704
OK,M,2007,Jeremy,48
IL,M,1976,Alan,125
MT,F,1960,Charlene,11
NC,M,1972,Grady,17
FL,M,1969,Doug,7
OK,F,1966,Molly,8
DE,F,2002,Gabriella,20
TN,M,1976,Robert,770
OK,M,2010,Matthew,126
AZ,M,2017,Eric,57
NM,M,1958,Rick,27
TN,M,1931,Edwin,37
IL,M,1978,Warren,38
VT,M,2011,Aiden,21
NV,M,1966,Wade,6
FL,F,1994,Amber,664
RI,F,1986,Kaitlyn,13
NC,M,1985,Peter,48
VA,F,1993,Shelbi,5
WI,M,1998,Drake,21
GA,F,2017,Alaina,58
VA,F,2017,Kyla,22
OR,F,1996,Crystal,46
HI,M,1973,Dana,5
UT,F,1992,Tori,20
OK,F,1978,Marilyn,9
AZ,M,1985,Harrison,9
GA,F,2001,Kiana,23
AZ,M,1992,Darren,21
VA,F,2002,Madeleine,41
TX,M,1996,Ladarius,24
LA,M,1986,Ross,63
KS,F,1952,Ginger,14
IA,F,1954,Lucille,9
NM,M,1936,Calvin,5
OK,F,1944,Suzanne,39
MA,F,1987,Shannah,5
MN,F,1978,Sheila,41
NJ,F,1978,Gretchen,19
MN,M,1924,Oren,5
CA,M,1994,Larry,152
FL,F,1982,Rhiannon,13
HI,F,1952,Claire,21
WY,M,1994,Dean,5
AR,M,2016,Fernando,7
NE,F,1987,Kristin,50
WI,F,1980,Rene,5
CT,F,1952,Carmela,8
TX,F,1951,Kathleen,568
TX,F,1962,Jonnie,8
CA,F,2007,Nina,155
CA,F,2007,Itzia,7
KS,F,1984,Bethanie,5
PA,M,1918,Arthur,651
AR,F,1945,Janet,63
WA,M,2017,Hector,19
IA,M,1998,Alek,5
UT,M,2012,Brett,7
CT,F,1959,Iris,9
OH,M,1982,Stephan,17
IL,M,1947,Harry,259
NY,F,1972,Krista,134
NM,M,1973,Joshua,50
HI,F,1955,Gwendolyn,16
SC,F,2012,Fernanda,5
KY,M,1957,Granville,6
GA,F,1986,Jade,17
CT,M,2016,Cyrus,9
AL,F,1961,Cindi,6
CA,F,1978,Robyn,127
WI,M,1924,Leon,48
TX,F,1966,Bettye,5
FL,F,1982,Patrice,39
IA,F,1942,Christy,7
FL,F,1929,Iva,7
DE,F,1923,Marion,13
NC,F,1955,Cathryn,6
NY,F,1985,Chiffon,6
NC,F,1926,Billy,6
FL,M,2005,Ajay,7
IL,M,1997,Jay,32
TX,F,1998,Regan,77
MD,F,1974,Colleen,43
LA,F,2004,Brittany,22
GA,F,1968,Trena,12
WI,M,2006,Jayce,15
IL,M,1978,Dwayne,52
NY,F,1947,Leonora,12
IL,M,1977,Darnell,53
KY,M,1933,Merle,7
MO,F,1933,Marceline,6
TX,M,1966,Pablo,75
MN,F,1943,Claudia,29
FL,F,1953,Viola,17
TX,F,1977,Stacey,253
IL,M,1997,Antwan,15
VA,F,2017,Athena,46
WV,M,1944,Earl,89
NJ,M,1990,Trent,8
CT,M,1997,Colton,11
DC,M,1988,Travis,29
PA,M,2009,Reagan,11
NY,M,2010,Obed,6
LA,M,1966,Mike,42
CA,F,1983,Angie,109
KY,M,1937,Owen,23
MO,M,1930,Francis,105
MD,F,1965,Brigitte,6
WV,F,2014,Jaycee,5
NY,M,2014,Clifford,5
TN,F,1943,Roberta,56
OR,M,1973,Terry,37
GA,F,1925,Lorraine,14
AZ,M,1943,Delbert,5
CA,M,2008,Ociel,5
VA,F,2004,Yasmine,17
OR,M,1990,Jack,32
OK,F,1983,My,5
MA,M,1969,Alberto,17
TX,F,1951,Leola,13
PA,F,1945,Katharine,23
NV,F,1957,Shirley,10
NC,M,1992,Trenton,33
GA,F,1983,Dana,133
FL,F,1926,Carmel,8
IA,F,2010,Rosemary,9
AK,F,2013,Aliya,6
LA,F,2006,Jakyra,5
IL,M,1985,Dwight,23
PA,M,1986,Mathew,71
WA,F,1996,Dakota,27
OK,M,1994,Lee,6
CA,M,2008,Davien,9
OK,M,2008,Mathew,8
IL,F,1977,Holli,7
LA,M,1947,Shirley,5
WI,F,1971,Tonya,66
TN,F,1942,Violet,22
CA,F,1982,Asia,31
DC,M,1985,Omar,15
KY,M,1962,Keith,207
AK,M,2001,Casey,6
WA,M,1942,Stephen,110
FL,M,2009,Antwane,5
SD,F,1996,Jacey,5
IN,M,1933,Peter,22
IA,M,1997,Carlos,20
UT,F,1996,Faith,14
MI,F,2012,Kaelynn,7
KY,F,1913,Delphia,10
MN,F,1994,Renee,19
CA,F,1979,Georgina,71
SD,F,1987,Hope,5
SC,F,1927,Estelle,36
TX,M,1958,Adolph,21
VA,M,1977,Teddy,9
LA,M,1951,Stewart,5
TX,M,1979,Abdul,5
FL,M,2002,Jeremiah,305
VA,F,2008,Yasmin,12
KY,F,1995,Allie,27
NY,M,1999,Shakur,6
MD,M,1911,Herbert,12
IL,F,1945,Geri,9
PA,M,1999,Donnie,5
AZ,F,1986,Mandi,9
ID,M,1942,Arlo,5
WV,F,2000,Amber,49
DC,F,1963,Georgia,6
TN,M,1958,Eddie,207
AL,F,1913,Sallie,73
CT,M,2005,Alexandre,5
OR,M,1944,Virgil,9
GA,M,1998,Mateo,6
NY,F,1987,Desirae,14
WI,F,1950,Carolyn,132
OR,M,1963,Dirk,5
NC,F,1960,Helen,129
KS,F,1953,Sonja,6
MS,F,1993,Gabriella,5
KS,F,1926,Janice,23
WV,M,1981,Edgar,5
NE,F,2011,Caylee,7
MD,M,2015,Cory,6
ID,M,1990,Timothy,51
IL,F,2000,Gwyneth,5
IN,M,1995,Emmanuel,8
WY,M,1999,Trey,8
AR,F,1958,Janice,137
TX,F,1955,Joycelyn,11
NE,F,1993,Whitney,36
ID,M,2014,Armando,5
PA,F,1960,Jerri,6
NV,M,1976,Bryan,14
IL,F,1966,Valarie,31
KS,F,1993,Nancy,10
UT,F,1984,Brandie,12
SC,F,1984,Shawanda,5
TX,M,2009,Jad,6
SC,F,1988,Shanita,5
LA,M,1987,Cedric,33
TX,M,2006,Uvaldo,5
PA,F,1963,Claire,53
IL,M,1956,Lamont,28
HI,F,1924,Akiko,5
MO,M,2014,Sullivan,19
NJ,F,2006,Aria,11
IL,F,1984,Ana,50
GA,M,2017,Rocco,10
UT,F,1979,Alisha,46
OH,M,1981,Anton,9
IL,M,1994,Colt,9
MI,M,1999,Hector,15
PA,F,1983,Cheyenne,6
TX,F,1920,Theresa,45
LA,M,1958,Emile,26
MD,M,1999,Jaylen,20
ID,M,1993,Andre,6
WA,F,1966,Tia,13
PA,F,1944,Leola,5
AK,F,1951,Beverly,9
NY,F,1997,Nadiya,5
OR,F,2008,Elissa,5
NC,F,1917,Bertha,221
LA,M,1996,Shemar,7
WV,F,1971,Jeannie,9
PA,M,1999,Reese,19
GA,M,2007,Tremaine,5
CT,F,1917,Leona,16
PA,F,1917,Reva,8
NJ,M,2010,Thor,5
AZ,F,1919,Ellen,7
WI,F,1938,Joyce,315
IL,F,1930,Myrle,5
GA,M,1923,June,7
WV,F,1936,Donnie,8
OH,M,1973,Danny,157
CA,F,2012,Justina,15
KY,F,1956,Rosanne,5
NC,F,2009,Estefania,5
GA,F,1955,Estella,10
IL,M,1956,Nicolas,5
MD,F,1982,Ivory,5
AL,M,1948,Brian,6
PA,F,1940,Willa,11
MA,M,1994,Dean,34
MS,M,1922,Edgar,36
MN,F,1945,Patsy,12
FL,F,1961,Melanie,151
HI,F,1918,Misao,13
KY,F,1991,Kristina,52
OH,F,1920,Bertie,5
LA,F,2008,Macy,16
OK,M,1913,Boyd,13
MN,M,2008,Cory,10
PA,F,1991,Louise,8
NE,M,1993,Tucker,5
NJ,F,1993,Alysia,5
IL,M,1989,Jesse,230
IL,M,2005,Santiago,38
NC,F,1913,Matilda,12
NY,F,1962,Sheryl,189
MD,M,1981,Chaz,5
HI,F,2009,Jayla,10
NH,M,1914,Robert,103
TN,F,1937,Henrietta,13
RI,F,1998,Tayla,13
MS,M,1917,Prentis,5
AZ,F,1972,Dina,18
TX,M,2017,Lorenzo,219
MO,F,1929,Della,34
TX,F,2002,Jaycee,38
IN,M,2007,Jayson,10
OR,F,1965,Kimberlee,7
TN,F,2016,Holland,9
CT,F,1982,Jeannine,5
DE,M,1992,Isaiah,10
MI,F,1924,Virginia,1023
AL,F,2003,Shekinah,5
VA,F,1998,Mikaela,22
DE,F,1969,Christine,55
AL,F,1914,Lorraine,7
SC,F,2013,Janiah,8
PA,M,1928,Frederick,320
TX,F,2017,Shannon,12
LA,F,1966,Candace,24
NC,M,2002,Ross,14
ID,F,1982,Jenna,7
OR,M,1944,Sidney,6
UT,M,1930,Roger,9
TN,F,1941,Darlene,15
KS,F,2016,Brooklynn,23
GA,M,2009,Antwone,7
AR,F,1966,Gail,10
GA,F,1996,Shaniya,7
OH,F,1981,Tomika,5
ME,M,2013,Mohamed,8
MO,F,2009,Landry,9
KY,M,1917,Douglas,23
MN,F,2003,Natasha,23
TX,F,1968,Jesus,6
OR,M,2017,Jayce,22
PA,F,1981,Krista,122
OH,F,1988,Brittney,262
WI,M,1948,Bert,11
LA,F,2013,Harlie,7
FL,F,1998,Rosa,43
IL,F,1971,Sherry,255
AR,F,1950,Kerry,7
NJ,M,1997,Shaquille,5
NC,M,1912,Thurman,23
VA,M,1961,Hunter,6
PA,M,1993,Israel,12
CA,F,2012,Cheyenne,70
IN,F,2014,Isabella,309
TX,M,1921,Bruce,45
IN,F,2013,Jazmin,17
NY,F,1952,Sandra,1629
NC,F,1921,Retha,35
FL,M,1962,Tyler,5
OK,M,1942,Ken,8
RI,F,1921,Genevieve,24
LA,F,1923,Millie,11
FL,F,2015,Susana,9
TX,F,1947,Lila,17
WA,M,1969,Orlando,5
CT,F,1965,Faith,9
NY,F,1996,Ericka,32
WI,M,1963,Garrett,7
UT,F,1924,Barbara,96
RI,F,1968,Jacqueline,27
NE,F,2007,Harmony,6
NJ,M,2003,Ameer,8
NV,M,2001,Damon,9
NC,F,1959,Sharron,14
MO,F,1956,Paula,289
SC,M,1934,Ira,6
DC,M,1917,Paul,30
SC,F,1946,Anne,59
OR,M,1974,Tom,11
FL,F,1928,Nettie,16
NC,M,1996,Tyre,8
MA,F,1987,Sarina,6
NJ,F,2005,Mckenzie,11
NY,M,1990,Moishe,17
FL,F,2009,Annalise,26
MO,F,1998,Tierra,13
AK,F,1982,Heather,54
UT,F,2016,Jayne,5
MA,F,1919,Della,8
PA,F,1997,Fannie,22
CA,M,1921,Antone,12
MI,F,1999,Richelle,7
SC,M,1986,Ryan,211
TN,F,1952,Bonita,19
OH,M,1977,Micheal,114
TN,F,1920,Joyce,26
NV,F,2016,Madisyn,5
MI,F,1962,Martina,5
NC,M,2009,Warren,17
CO,M,2009,Angelo,27
PA,F,1987,Gerri,5
MO,M,1972,Simon,8
OH,M,1984,Louis,41
DE,F,1975,Jaime,7
MS,F,2012,River,5
NY,F,1926,Virginia,1131
IN,F,1971,Tonia,38
OR,M,2011,Jaiden,9
RI,M,2010,Blake,12
UT,F,2005,Chelsea,19
NY,F,2006,Kadijatou,8
TX,F,2009,Addison,912
NY,M,1999,Guillermo,23
IA,M,2017,Cael,6
FL,F,2009,Aisha,20
FL,F,2000,Aura,7
AL,F,1942,Clarice,16
KY,M,2006,Luis,18
NC,M,1963,Junius,6
DE,F,2011,Hailey,18
PA,F,1944,Eilleen,5
MS,F,1949,Paulette,28
NY,F,2011,Jaziah,6
