state,sex,year,name,count
OH,F,2008,Kaelynn,12
IN,F,2007,Graci,5
NV,M,2008,Spencer,22
MA,M,1953,Brad,14
HI,F,2014,Kailea,9
AL,F,1928,Jewel,62
CO,M,2016,Bridger,10
RI,M,1997,Antonio,18
OR,F,1996,Rachael,31
SC,F,1988,Alexis,52
KS,F,2001,Laurel,5
IL,F,1952,Emilie,5
OH,M,1995,Dan,5
LA,M,1994,Devonta,11
OK,M,1968,Scotty,21
NC,M,1970,Hunter,7
NY,M,1993,Daquan,106
DC,M,1953,Raphael,5
NY,F,1924,Noreen,11
TN,F,1958,Iris,16
MD,F,1962,Claudia,8
IN,F,1957,Rosalind,12
WI,M,1972,Dwayne,10
LA,F,1940,Jessie,73
NM,M,1967,Delbert,15
PA,M,2005,Jake,176
CO,M,2010,Tyson,22
NY,F,1993,Giana,15
MS,M,1949,Frank,204
MO,F,1922,Hettie,5
HI,F,1987,Anna,17
TX,F,1978,Tressie,5
OH,M,1981,Kyle,371
KS,F,1948,Carole,29
SC,F,1991,Rosa,5
LA,F,1923,Adele,15
LA,F,2013,Zoey,123
KY,M,1955,Michael,1354
NC,F,1927,Clyde,22
MI,M,1986,Erich,19
NJ,M,1914,Jerry,24
PA,F,1977,Casandra,5
MI,M,1959,Reid,7
GA,M,1949,Carlton,53
AZ,F,2005,Janice,6
ME,M,2011,Stephen,5
PA,F,2006,Shreya,7
NY,M,1977,Roger,133
NC,M,2006,Amir,35
MT,M,2013,Cody,10
CT,M,1949,Burton,13
IN,M,2006,Keaton,35
TX,M,1916,Austin,22
ND,F,1930,Janice,19
NC,F,1993,Kathrine,7
MI,F,1987,Zainab,7
KS,F,1935,Wanda,89
UT,F,1985,Kassie,10
ID,M,2010,Alejandro,14
NY,F,1914,Wanda,85
NJ,M,1992,Harry,37
TX,F,1996,Ryann,8
TX,M,1923,Alberto,62
AZ,F,2012,Keira,40
MS,M,1967,Keith,132
MO,F,1988,Ann,35
CA,M,1995,Ephraim,5
VT,M,2000,Devin,9
MI,M,2016,Kamren,8
MO,M,1997,Brant,5
CA,F,2007,Ilene,28
MD,M,1927,Philip,42
AL,M,2017,Dash,7
NJ,F,1948,Simone,7
VA,F,1981,Joan,9
OH,F,1975,Kimberley,35
MI,F,1991,Brenda,37
ID,M,2007,Devon,13
NE,F,1974,Tracie,13
NJ,F,2012,Sophie,96
MA,F,1939,Cathleen,6
FL,M,1991,Dillan,13
OH,F,1960,Susie,45
OR,F,1999,Alexandrea,6
AR,F,1948,Lucinda,6
CA,M,1960,Daryn,7
IA,F,1919,Suzanne,6
MI,F,1989,Korie,5
DC,F,2015,Angie,6
UT,F,1965,Sonja,12
GA,F,1957,Gayle,29
MD,F,1986,Donna,19
MA,M,1998,Darian,12
PA,F,2012,Brittney,5
NJ,F,2009,Denise,13
GA,M,1999,Clay,14
NY,M,1929,Bertram,56
OH,F,2006,Serena,11
GA,F,2000,Ayla,5
NJ,M,1956,Noel,12
PA,F,1999,Keelin,5
IA,M,1915,Christian,6
NH,F,2016,Allison,6
IL,M,1971,Kent,79
MN,M,1925,Helmer,6
MO,M,1982,Floyd,10
IL,F,1972,Nadia,7
TX,F,1973,Concepcion,21
SC,F,1998,Isis,8
FL,F,1918,Jannie,6
IN,M,1970,Darian,5
KY,M,1968,Wallace,18
NY,F,2012,Nathalia,22
GA,M,1920,Johnnie,209
GA,F,1965,Jodi,21
FL,M,1960,Gerry,15
WA,F,1987,Acacia,5
VA,F,1976,Alana,10
NJ,F,2006,Siya,15
IL,F,2007,Miranda,91
OR,M,2006,Isaiah,123
ME,F,1989,Melissa,60
IA,M,1951,Benny,7
IL,M,1995,Timothy,488
NC,F,1923,Maxine,63
OH,M,1935,Milton,38
MS,M,1953,Brad,5
SC,M,2010,Lukas,16
NV,F,1996,Jenny,6
IL,F,1916,Ila,19
CT,F,1992,Gillian,7
SD,F,1957,Dianne,17
IL,M,2014,Wesley,101
CA,F,1994,Aubrie,17
VA,F,2000,Taniya,6
NY,M,2015,Arman,12
TX,M,1956,Lawrence,323
TN,F,1990,Carrie,52
CA,F,1932,Margery,18
WI,M,1965,Derrick,31
WA,M,2016,Zayn,14
CO,M,1996,Braxton,6
NY,F,2012,Beautiful,5
CA,F,2013,Viridiana,10
CA,M,1988,Cecil,15
VT,F,1979,Mindy,9
AL,M,2012,Tatum,9
MO,M,1920,Donald,325
NH,F,1981,Johanna,12
MI,F,1955,Kathryn,411
CA,F,2000,Jazmen,5
TN,M,2008,Evan,190
CA,F,2001,Noemy,26
NJ,M,1953,Frederic,12
NY,F,1995,Raisa,7
OH,F,1951,Deanna,49
FL,F,1942,Sonya,5
NY,F,1983,Lenora,11
OH,M,2013,Brandt,8
TX,F,2017,Misha,15
NY,F,1972,Kirstin,7
PA,F,1920,Ruthe,6
MD,M,1950,Arthur,102
GA,F,1987,Alice,25
WI,M,1986,Rory,13
CA,F,2007,Josephine,189
WA,F,2001,Cielo,6
NC,F,2003,Della,5
PA,F,1993,Vivian,13
IA,M,1996,Troy,25
NJ,M,2007,Mikael,5
CA,M,1986,Collin,66
IA,F,2013,Kamryn,10
PA,M,2008,Joshua,656
IL,F,1967,Lanita,5
TX,F,1921,Rosaura,6
KY,F,1951,Iva,14
VA,F,2011,Gloria,13
CA,F,1986,Wesley,8
MN,F,2017,Maida,14
IL,M,1964,Enrico,5
MA,M,1952,Dan,14
OR,M,1928,Warren,14
IA,F,1984,Vanessa,29
GA,F,1951,Rosa,130
PA,F,1945,Jannie,9
KY,M,1989,Jessie,25
IL,F,1950,Debora,12
MN,M,1995,Donald,32
TX,M,1977,Cirilo,5
MO,F,1929,Lou,10
IL,F,1996,Taneisha,5
FL,F,2008,Madeleine,36
MA,F,1932,Lillian,194
UT,F,2010,Tilly,5
MI,M,1975,Nils,5
KY,F,2004,Cooper,9
NC,F,1931,Joann,32
CT,F,1961,Marsha,12
NY,M,1966,Antoine,22
WY,F,1990,Bailey,5
NE,F,1959,Laurie,84
IN,F,1995,Beth,13
CA,F,1968,Kerstin,5
KY,F,2013,Isla,24
PA,M,2009,Hezekiah,9
MI,M,1957,Danniel,5
VA,M,1995,Derick,9
IL,F,2005,Alanis,7
NY,M,1948,Douglass,10
IL,F,1934,Constance,112
IL,M,2005,Colton,82
AL,M,1932,Louie,27
OK,F,2004,Kierra,8
UT,M,1984,Nick,9
TN,F,2014,Samantha,76
GA,M,2015,Drew,17
NV,F,1996,Marisol,8
NY,M,1939,Jules,25
VA,M,1994,Alvin,20
OK,M,1998,Phillip,25
AR,M,2006,Steven,47
WY,F,2000,Sydney,11
NH,F,2001,Donna,5
MI,M,2009,Allan,7
NJ,M,2001,Jaleel,5
LA,F,1993,Haleigh,14
NM,F,1957,June,8
NJ,M,1944,Carlo,6
ND,F,1965,Paulette,8
OR,M,1952,Walter,58
FL,F,2010,Patience,14
TX,F,1969,Shirley,118
NC,F,1979,Tawana,8
KY,F,1925,Flonnie,9
OK,M,1979,Tyler,43
OH,F,1921,Claudia,9
CA,F,1995,Malissa,12
VT,F,1964,Melinda,12
MO,F,1987,Sabrina,39
NC,F,1943,Elvie,5
VT,F,1999,Maya,5
NM,M,1954,Perry,5
NV,F,2016,Jaylah,12
SC,M,1949,Rickey,17
AL,M,1973,Lawrence,40
MI,F,1992,Ieisha,5
CA,F,1963,Elyse,5
MA,F,1977,Sheryl,13
TX,M,1999,Elias,150
NC,F,1938,Marguerite,17
NJ,M,1930,Grant,6
ID,F,2000,Rylie,8
PA,M,2010,Hasan,6
DC,M,1966,Geoffrey,17
IA,F,1934,Teresa,10
ND,M,1924,Olaf,6
IA,F,2015,Lauren,56
MS,F,1951,Hilda,26
IL,F,1935,Darlene,244
IA,F,1993,Abby,45
ID,M,2017,Forrest,6
MA,M,1939,Phillip,27
FL,F,1916,Alma,52
FL,F,1969,Anissa,20
NE,M,1993,Tate,5
CA,F,1952,Pamala,21
SD,F,2004,Sabrina,5
DC,M,1973,Norman,9
NY,F,2007,Schuyler,7
CT,M,2016,Nathaniel,56
HI,M,1979,Harry,5
AL,F,1961,Shelia,159
GA,M,1927,Grover,36
FL,F,2011,Nyomi,7
PA,F,1986,Chardae,7
KY,M,1923,Ronald,20
KY,M,1939,Joe,254
AL,M,2000,Destin,12
IL,F,2004,Madilynn,10
PA,M,1967,Blake,9
TX,F,1968,Gretta,7
NY,F,1942,Marsha,206
NJ,F,1941,Cynthia,74
VT,F,2002,Grace,41
AR,F,1966,Teressa,8
IA,M,2015,Levi,93
OH,F,1951,Polly,31
CA,M,2007,Flavio,12
OR,M,1952,Lawrence,89
TX,M,1963,Raynaldo,18
PA,F,1956,Joetta,5
IN,F,1988,Mollie,10
OH,F,2011,Keagan,5
IA,M,1982,Louis,8
MD,F,1997,Connie,6
MO,F,1985,Janet,20
MO,F,1935,Luella,14
AZ,F,1984,John,7
CA,F,2001,Mirna,25
MI,F,2008,Riley,217
AZ,M,2003,Cipriano,6
TN,F,2015,Jakayla,11
GA,F,2011,Caelyn,14
NY,F,1980,Meredith,166
GA,F,1978,Talisha,6
OR,F,1999,Natalia,12
NC,F,1922,Jimmie,7
CA,F,1992,Jeremy,5
IN,M,1997,Mathew,30
NE,M,1958,Terrance,13
MA,F,1996,Delaney,31
IL,F,1982,Kiana,6
CA,M,2000,Ben,44
NY,F,1989,Gabrielle,240
PA,M,1938,Jose,5
PA,F,1997,Harlee,7
MI,F,2000,Allissa,7
AL,M,1947,Wendell,21
WA,F,1934,Myra,5
CA,F,1998,Liset,9
IA,F,1985,Casey,22
UT,F,1982,Amy,224
ME,F,1993,Cassandra,24
GA,F,2009,Krista,11
CA,M,1993,Mohamad,20
DE,F,1962,Annette,19
CA,F,2011,Cassidy,138
MA,M,1995,Brandon,421
AZ,F,2008,Kasey,9
FL,F,1960,Gwen,30
MI,F,2001,Patience,9
TX,F,1947,Lanetta,6
MI,F,2001,Jadyn,20
FL,M,2005,Benny,11
NM,F,1945,Cheryl,31
CA,M,2001,Marshall,50
GA,M,2007,Fletcher,14
MO,M,1975,Frederick,27
ID,M,1978,Paul,70
OR,M,1967,Terence,5
NJ,F,1941,Olga,5
NC,M,2006,Reginald,19
LA,M,1945,Warren,80
SC,F,1934,Rita,9
WV,M,2005,Philip,8
OH,F,1942,Carolyne,9
MI,F,2009,Rayann,6
IN,M,1993,Drake,31
VT,F,1925,Constance,16
IL,M,1985,Chirag,9
AZ,F,2006,Perla,44
IA,F,1992,Caroline,17
PA,F,1966,Lillie,11
IL,F,1994,Patra,5
WV,M,1959,Carl,113
IL,F,1988,Brooke,131
AZ,F,1963,Jeannette,7
AZ,M,2015,Ricardo,60
AL,M,1971,Garrett,6
VA,F,1998,Rosemary,6
ME,F,1923,Irene,80
CA,M,1920,Eusebio,5
MD,F,2006,Fiona,18
ID,F,1949,Maureen,9
HI,M,1950,Guy,15
IL,F,2001,Ximena,17
CO,F,2006,Addison,168
TX,F,1921,Johnie,36
NJ,F,2003,Lacey,11
NH,F,2004,Alexia,6
TX,F,2004,Zaida,16
OK,F,1917,Fern,59
PA,F,1931,Winifred,70
VA,M,1934,Stuart,28
AL,M,1967,Ivan,7
MI,F,2017,Lilly,70
NH,M,1965,Louis,13
MN,M,1980,Bernard,6
NC,M,1961,Luke,9
KY,F,1984,Christin,7
OH,F,1974,Denita,8
AZ,F,1962,Margaret,94
FL,F,1977,Mary,348
MA,M,2016,Philip,21
VA,F,1973,Brooke,13
CT,M,1956,Curtis,33
IA,F,1994,Kaitlynn,13
MD,F,1967,Amanda,48
NY,M,2003,Izayah,9
NC,M,2004,Tristin,7
OH,M,2012,Jaydon,10
OH,F,1936,Wilda,17
MN,M,2012,Landon,180
WV,F,2011,Brenna,7
KS,F,1986,Whitney,123
PA,M,1918,Percy,25
AZ,F,1961,Cara,5
OK,M,2013,Roy,7
TX,F,2010,Jaslyn,30
KY,M,2000,Preston,55
LA,F,2012,Sierra,13
NJ,M,1993,Lonnie,6
AR,F,1927,Maudine,7
MO,M,1931,Ed,7
WY,M,1947,Jim,21
NY,F,2010,Catherine,129
IL,F,2004,Dymond,5
OH,F,1924,Corrine,19
UT,M,2016,Samuel,176
NH,F,2016,Maeve,11
MA,M,1928,Joe,12
MN,F,1935,Roxanne,5
NC,M,2005,Sincere,28
TX,F,1995,Heather,454
ND,M,1926,Darrel,6
TN,M,1958,William,1260
AR,F,2016,Amiya,7
ID,F,1962,Rose,11
UT,F,1993,Elisa,9
GA,F,1920,Earline,15
IL,F,1989,Alexander,12
MI,M,1955,Brett,16
MS,M,1964,Clint,12
AK,F,1986,Whitney,33
IN,F,2007,Kenadie,5
VA,M,2011,Xzavier,12
LA,M,1998,Javon,18
KY,F,2004,Jared,8
ID,F,1943,Peggy,30
ID,M,1936,Fredrick,7
NY,F,1995,Nancy,140
WI,F,1940,Tamara,5
KS,M,1928,Ralph,140
HI,F,1992,Alexa,6
CA,F,1992,Chyanne,9
CO,M,1982,Zane,7
TX,M,1987,Edgardo,6
FL,M,1984,Vaughn,7
UT,M,1921,Martin,8
HI,F,1958,Jasmine,5
PA,M,2011,Izaiah,15
MI,M,1965,Marty,35
NY,F,1945,Jessie,24
NY,M,1999,Damien,66
IN,F,1970,Laurie,88
MI,F,1919,Victoria,61
VA,M,1981,Ivan,10
MO,M,1984,Amos,7
UT,F,1973,Melanie,97
NE,M,1997,Jalen,7
SC,M,1954,Simon,9
TX,M,2011,Eden,41
KS,F,2017,Athena,21
NJ,F,1961,Rosanna,9
OH,M,2002,Kameron,56
AL,M,1970,Broderick,9
TX,M,1958,Mikel,15
PA,F,2005,Haylie,24
OK,M,2002,Gannon,5
IL,F,1967,Antoinette,80
TX,F,2013,Eris,11
LA,M,1953,Tommie,15
MO,F,1944,Irma,12
WI,M,1991,Isaiah,29
NY,M,1935,Ramon,20
VA,M,2016,Subhan,5
TX,F,2002,Shay,9
OH,F,2001,Anita,11
RI,F,1914,Antonetta,10
IN,F,1940,Ina,6
FL,F,2014,Gia,56
WA,F,1968,Wendie,5
WI,F,1933,Ruby,26
AL,M,1996,Ladarius,28
VA,M,1958,Wilbur,20
WA,F,1991,Nicole,351
KY,F,2011,Vanessa,16
DC,F,1987,Chantel,5
WI,M,1925,Russell,146
VA,F,1911,Charlotte,20
LA,M,1976,Lance,96
TX,M,1929,Gerardo,6
SC,M,1995,Jaylan,6
GA,F,2001,Chelsea,92
MS,F,1976,Marcie,11
SC,F,1962,Lillian,36
LA,F,1924,Georgiana,11
MO,M,1990,Donte,15
GA,F,1936,Betsy,8
FL,F,2016,Amarie,5
WI,F,1993,Anissa,9
NY,F,1990,Bella,5
OK,F,1960,Zelda,5
MS,M,2001,Jeffery,10
IL,F,1948,Susanne,27
NC,F,1972,Antionette,6
NH,F,1971,Valerie,13
CA,F,2012,Baylee,67
AK,M,1972,Ray,5
CA,F,1987,Eva,178
AZ,F,1987,Kari,22
PA,F,2008,Jenny,5
OH,F,2006,Kathy,6
MO,F,1936,Georgia,63
NJ,F,1966,Sharyn,6
NJ,M,1984,Salvador,7
MS,M,1989,Cortney,8
OH,F,1948,Julia,99
AL,M,2017,Clark,8
LA,F,1931,Anne,26
OK,F,1941,Lorene,20
CA,F,1978,Rebekah,124
WA,F,1990,Kelcie,7
TX,F,2003,Symone,9
MS,F,1953,Suzette,5
PA,F,2008,Katlyn,7
NJ,M,2011,Rowan,13
IN,M,1983,Avery,5
FL,M,1992,Moshe,7
GA,F,2017,Charity,16
SC,M,2017,Danny,5
OH,F,1983,Arin,5
LA,M,1987,Cortez,7
PA,F,1928,Celeste,7
MS,F,1929,Cornelia,10
NC,F,2001,Isha,8
WA,F,2017,Hartley,6
CO,F,1932,Faye,9
GA,F,2011,Eryn,13
UT,M,2016,Grady,9
IL,F,2000,Callista,6
NC,M,2015,Zahir,9
KY,F,1911,Etta,19
MS,M,1957,Edward,222
TX,F,1947,Lynnette,6
KY,M,1954,Herbert,67
GA,F,2001,Caitlyn,98
MD,M,1985,Kurtis,6
CA,F,1990,Allana,8
SC,M,2000,Dorien,7
AL,F,1925,Ozie,8
SC,F,2001,Yesenia,5
CA,F,1981,Lashawn,14
SC,F,2006,Jane,7
OR,F,1993,Marisol,5
IN,F,1965,Catherine,129
IA,F,1939,Myra,13
MO,F,1946,Beverley,6
GA,M,2004,Jayden,220
SC,M,1985,Rafael,8
NM,F,1947,Petra,6
AL,M,1958,Bruce,160
GA,F,1928,Nelle,7
IL,F,1990,Viviana,26
NY,M,1918,Elwood,37
MI,F,1973,Adrianne,8
MI,F,2017,Nia,22
NY,M,2017,Kaeden,15
CA,F,1939,Muriel,18
WI,F,1997,Kristine,8
CO,M,1956,Karl,19
VT,M,1956,Matthew,12
CA,M,1990,Zachariah,75
MT,F,1989,Ashlee,16
CA,M,2015,Tony,111
TN,F,1932,Anita,35
WI,M,1916,Aloysius,10
OR,F,2004,Kaya,5
MN,F,1986,Nissa,6
PA,F,2013,Harmony,45
MD,M,1918,Wallace,11
NJ,M,1970,Elvin,6
VA,M,2009,Dennis,22
AL,M,1960,Terrell,16
NC,F,1976,Joanne,6
MI,M,1917,Samuel,74
IL,M,1995,Hassan,11
IN,M,1967,Bryce,5
VA,F,1960,Alice,113
NC,M,2009,Winston,11
CA,M,2010,Maurisio,6
WV,M,2003,Blaine,6
TX,M,1949,Carol,12
TX,M,2014,Huxley,8
NE,M,1947,Bob,34
KS,M,1939,Tom,46
FL,M,1982,Derick,16
TX,F,1996,Lilliana,10
ND,M,1995,Preston,9
CT,F,1980,Sarah,400
PA,M,1910,Martin,58
WI,F,1992,Caitlyn,34
FL,F,1992,Eliza,6
NY,F,2011,Atara,11
IL,M,2009,Gianni,33
MA,F,1980,Julia,71
IL,M,1969,Clay,15
TX,M,2010,Bryston,6
ND,M,1969,Cameron,6
CA,F,1996,Yaneli,25
KS,F,1992,Theresa,9
CA,F,2014,Taliah,13
GA,F,2012,Summer,78
CO,F,2009,Selena,16
UT,F,1995,Carina,5
IL,M,2017,Aleksandar,7
AZ,M,1972,Andy,14
VA,M,1966,Elwood,10
VA,F,2016,Ashanti,6
AL,M,1964,Junior,10
NY,F,1976,Monika,15
KY,F,1973,Toya,6
KY,M,1914,James,949
AK,M,1979,Richard,47
CA,F,1992,Brielle,17
MD,M,1919,Ellsworth,11
NJ,F,2011,Colleen,11
MO,M,2015,Karson,38
OR,F,1923,Wilma,29
NY,M,1955,Derek,58
FL,F,1932,Ruby,113
WA,F,1990,Ariana,37
FL,M,1983,Charles,658
FL,F,1971,Melodie,7
AK,F,1983,Amelia,7
NM,M,1963,Alvin,18
UT,M,2010,Braxton,97
WI,M,2004,Fernando,26
CA,M,1999,Britton,8
CO,F,1914,Roberta,9
OR,F,2015,Cora,52
OH,F,1971,Amie,32
ME,F,1933,Arline,12
CA,M,1977,Cristopher,20
MI,M,1994,Derrick,126
NY,F,1934,Sophie,40
NY,M,1970,Devon,20
GA,F,2012,Evangelina,6
KY,F,1999,Theresa,6
DC,M,1969,Wayne,34
AZ,M,1976,Jamie,19
CA,F,1975,Annie,44
AR,M,1989,Timothy,137
AZ,F,1964,Suzette,5
AR,F,1912,Janice,5
CT,M,1990,Colton,7
IL,F,1988,Shelly,21
IA,F,1957,Penelope,8
TX,F,1955,Pinkie,5
MO,F,1999,Armani,6
CO,F,1998,Brittany,134
KY,F,1932,Hannah,11
OK,M,1943,Clyde,66
NM,M,1999,George,15
PA,F,1947,Mary,4845
NJ,M,2016,Naksh,7
OK,M,1945,Peter,15
OK,F,1978,Alisa,8
OH,M,1922,Morton,15
SC,M,2017,Jacari,7
OH,M,2014,Dario,5
TN,M,1927,Ward,6
NY,M,1974,Steve,92
IL,M,1983,Benito,8
IN,M,1995,Tye,5
CO,M,2008,Benito,6
NJ,F,1986,Nadine,13
NV,F,2001,Iris,9
SC,M,1994,Dexter,8
ID,M,2010,Jordan,23
IA,M,1974,Preston,5
IA,M,2008,Porter,12
FL,F,2001,Tamera,9
AL,M,1947,Huey,9
UT,F,1941,Peggy,27
GA,F,1977,Deborah,45
NV,M,2005,Oliver,10
NY,M,2011,Cory,22
NH,F,1981,Danielle,51
FL,F,1956,Leesa,11
TX,F,1993,Alycia,7
NC,M,1994,Marques,7
TX,M,1920,Gus,30
OK,M,1972,Cody,24
AL,M,1948,Sherrill,5
CA,F,2005,Jennie,20
ND,M,1997,Connor,26
NC,M,2011,Winston,11
IN,F,1967,Janine,7
TX,F,1981,Della,11
AZ,M,1935,Jay,10
ID,F,1986,Brittney,20
AR,F,1982,Rose,12
PA,M,2003,Jahir,8
HI,F,2007,Jade,18
NJ,F,1933,Carmela,41
NY,F,2016,Miranda,51
NV,F,1995,Abriana,5
MN,F,1991,Nicolette,12
AR,F,1944,Earnestine,38
CA,M,1992,Trenton,113
NY,M,2014,Pinchus,15
TX,M,2008,Baron,17
AR,M,1962,Duane,14
AL,M,1998,Jamison,10
RI,F,1987,Kelsey,22
NH,M,1984,Philip,15
OK,F,1931,Nell,9
CA,M,1997,Kunal,7
TX,M,2011,Gary,37
DC,F,1963,Twanna,5
ND,F,1968,Laurie,27
SC,F,2017,Brooklyn,90
UT,F,1944,Tamara,15
TN,M,1996,Peter,30
GA,F,2006,Miracle,58
IN,F,2003,Karlie,10
DC,F,1951,Jean,76
LA,M,1986,Jonas,11
IL,F,1916,Betsy,5
KS,M,1948,Gale,18
TN,F,1957,Marion,18
AL,M,2010,Avery,24
MI,F,2001,Mercedes,38
IA,M,2016,Dawson,35
GA,M,1999,Clarence,19
MI,F,1950,Leanne,11
TX,F,1933,Evelyn,334
OH,F,1933,Janet,714
IN,F,2002,Shyla,12
NC,M,2013,Zahir,5
AZ,M,1986,Stanley,10
WV,M,1923,Basil,20
IN,F,2013,Margaret,55
IA,F,2014,Kimberly,21
AL,F,1932,Muriel,9
LA,F,1994,Briana,78
WV,M,1932,Scott,6
SD,F,1977,Misty,31
NV,M,2007,Kaleb,21
TN,M,2017,Darrell,9
IN,F,2003,Josie,43
PA,F,1964,Nina,52
IN,F,1955,Elizabeth,399
NH,M,1995,Jeremy,40
IN,F,1960,Mona,36
PA,F,2009,Joyce,9
IL,M,2011,Kian,6
HI,F,2010,Courtney,9
MS,M,1959,Matt,7
IA,F,1939,Henrietta,7
FL,M,2009,Johann,14
OH,M,2006,Bo,9
MD,M,1983,Bradford,14
PA,F,1999,Natalia,27
IL,M,2004,Quinton,31
WA,M,1961,Shane,34
LA,F,1958,Claire,37
NJ,F,1997,Joyce,6
NE,F,1933,Ladonna,17
DC,M,1969,Shawn,39
AR,M,1936,Delmar,8
WV,F,1918,Jessie,83
NY,M,1993,Bekim,6
CO,F,2009,Noelia,5
NY,F,1973,Miki,6
FL,M,2000,Jarius,6
IL,F,1926,Sallie,6
IA,M,1928,Clifford,78
IN,F,1962,Jenni,7
CA,M,1976,Reuben,42
NY,F,1976,Tanesha,17
SC,M,1947,Gary,122
MA,F,1952,Dolores,45
TX,F,2006,Amerie,26
MT,M,1956,Christopher,21
VA,F,1916,Elsie,215
SC,M,1949,Gordon,13
MN,F,2007,Brianna,110
ND,F,1945,Darlene,74
GA,M,1940,Crawford,10
NY,F,2012,Charley,17
ND,F,1911,Helene,5
MA,F,1969,Mellissa,6
AL,M,1930,Leroy,89
IN,F,1966,Kimberley,55
RI,F,1981,Christine,41
MI,F,1947,Winifred,16
NC,F,1957,Margaret,326
NE,F,1914,Edna,68
IA,M,2007,Tucker,26
NY,F,2004,Alisa,27
IA,M,1965,Nathan,22
KS,F,1934,Opal,18
AZ,F,1996,Jacqueline,124
IA,F,1925,Gerry,5
WV,F,1999,Molly,24
KS,M,1967,Nathaniel,5
TX,F,1963,Monique,39
MI,F,1992,Margarita,7
NY,F,1971,Indira,11
NY,F,2009,Lanaya,7
CA,F,1982,Amee,7
MS,M,2001,Colten,5
IA,F,1925,Vivian,74
OH,F,1967,Stefanie,34
TX,F,2011,Cassi,5
WY,M,1926,Roy,18
MN,M,1960,Daryl,36
IL,M,2012,Kasen,17
NJ,M,1987,Julio,30
PA,M,1963,Hal,6
LA,F,2009,Rylee,79
PA,F,1977,Alicia,201
OK,F,1980,Abby,12
LA,M,2015,Cadyn,5
CO,M,2000,Alonzo,11
PA,F,2010,Emmaline,6
MI,M,2005,Hassan,37
NJ,F,2014,Joelle,6
CA,F,1976,Candis,5
PA,F,2007,Kayla,349
NJ,M,2017,Elon,6
OR,F,1963,Sherrie,29
FL,F,2011,Allana,10
WA,M,1975,Donovan,11
AZ,F,2000,Deja,19
UT,M,1971,Isaac,7
MO,M,1980,Evan,26
NY,F,1979,Joan,50
PA,M,1966,Denise,5
VA,M,1955,Major,6
IN,F,1985,Darla,5
DE,M,1921,Archie,5
WI,F,1919,Opal,19
KY,F,1953,Becky,14
GA,M,2016,Gavin,128
KY,M,1936,Lilburn,5
LA,F,2010,Samiya,6
TX,M,1980,Roshawn,5
NJ,F,1959,Randy,15
WV,M,1921,Forrest,22
CA,M,1972,Joesph,27
ND,F,1917,Mae,25
SD,M,1960,Darren,6
TX,M,1910,Howard,43
IL,M,1939,Robert,3676
OK,F,1990,Charlee,5
IL,F,1915,Lena,126
AR,M,1921,Jimmy,13
MO,F,1978,Allison,66
OH,M,2011,Finley,16
FL,F,2012,Kalea,11
LA,M,1985,Reid,6
HI,F,1923,Yoshino,6
CA,F,1990,Erika,1112
GA,M,1974,Tremayne,11
IA,F,1944,Judi,17
AZ,F,1995,Marrissa,5
ID,M,2017,Duke,5
OR,M,2006,Jaron,6
FL,M,1983,Renaldo,7
CA,F,1990,Sumer,5
CO,M,1964,Wade,24
GA,M,1993,Wayne,26
WI,F,1913,Wilma,27
TX,F,2001,Keisha,7
NJ,F,1921,Santa,6
MO,F,1973,Amanda,126
CA,M,2002,Krish,10
IN,M,2000,Jaren,9
IL,F,1982,Susie,7
NY,F,1992,Yara,5
AL,M,1956,Herbert,82
IN,F,1996,Joyce,6
NY,M,1919,Ray,64
MA,F,1917,Alba,6
DE,M,1927,Ray,6
GA,M,1990,Adam,303
MT,M,1990,Dennis,6
MD,F,2004,Kimberly,57
PA,F,2000,Leanne,12
PA,F,1990,Megan,1080
IL,F,1914,Anne,271
CA,F,1968,Linnea,5
MO,M,1968,Daren,6
CO,F,1950,Jeannie,13
IN,M,1919,Anthony,42
FL,F,1966,Leona,11
CO,F,2014,Maya,62
GA,M,2010,Javontae,5
HI,F,1986,Christie,5
GA,F,1998,Jessika,7
MA,F,1952,Sonia,7
CA,M,1920,Ervin,5
NC,F,1947,Lina,11
IL,M,1916,Leroy,177
VA,F,1960,Gaye,7
KS,F,1955,Colleen,34
NY,M,1962,Jefferey,7
WI,F,1951,Shelby,10
TN,F,1921,Isabell,5
ND,M,1922,Gaylord,5
KY,F,1965,Yvette,14
WA,F,1983,Stephany,5
GA,M,1998,Ariel,5
NY,F,1921,Henry,8
VA,F,2016,Alexis,85
AK,F,1940,Karen,6
NY,M,1940,Rodney,58
WI,M,2009,Brogan,5
FL,M,2007,Jadarius,7
WI,F,2016,Lorelai,12
MO,F,1937,Roberta,95
IA,F,1954,Lydia,6
MT,F,2011,Chloe,26
MA,M,1999,Josue,29
NM,F,2017,Aaliyah,39
SC,M,1965,Robin,14
CA,F,1993,Maryanne,8
NE,M,1942,Ernest,19
AR,M,2010,Curtis,6
MN,M,2006,Davis,13
IL,M,1993,Blake,250
TX,M,1954,Miquel,7
MS,F,1925,Lou,28
VA,M,1961,Clayton,27
LA,F,1981,Charity,15
FL,M,2013,Hamza,8
OK,M,2007,Cristian,33
MS,M,2006,Shannon,5
VA,F,2017,Alaysia,8
PA,M,1934,Theodore,296
SC,M,1924,Wylie,7
CO,M,2004,Soren,14
MA,M,1966,Wallace,14
CA,M,2016,Joey,96
NJ,F,2001,Calista,5
NY,M,2013,Damian,110
