state,sex,year,name,count
OR,F,2006,Mia,124
IL,F,1937,Aurelia,8
IN,F,2007,Adelina,5
MN,M,1923,Norbert,45
AZ,M,1959,Reuben,5
AZ,F,2008,Phoenix,10
MN,M,1998,Alvin,7
WY,M,1957,Rex,5
NJ,F,1985,Laura,526
LA,F,2008,Iyanna,5
AL,F,2014,Annaleigh,7
AR,F,1999,Kayleigh,10
OR,F,1951,Darlene,65
OH,F,1990,Kailee,8
NE,M,2017,Mark,9
OH,F,1985,Marion,8
TX,M,1945,Mac,17
MN,F,1970,Gretchen,51
TX,F,1944,Dovie,8
FL,F,2000,Rebekah,85
PA,F,2012,Amia,11
AR,F,1999,Brooke,43
NY,F,1978,Bobbie,29
AL,F,1924,Olivia,22
MD,M,1958,Samuel,97
MT,M,1915,Harry,64
IA,M,2006,Jadon,5
AZ,F,2012,Annika,10
ME,M,1958,Terrence,7
ME,M,2017,Chase,20
CA,M,2013,Warren,61
CT,F,1984,Latoya,55
NY,F,1925,Rene,9
TX,F,2016,Devyn,13
TX,F,1999,Santa,6
WA,F,2014,Abbigail,6
NC,F,1971,Bobbie,65
KS,F,1961,Lavonna,5
NY,F,1979,Latrina,7
MD,F,1990,Tammy,9
WV,F,2012,Nevaeh,67
MI,F,2002,Caylee,6
FL,F,1957,Carol,456
TX,M,1975,Chet,6
WY,M,2004,Elijah,22
KS,M,1951,Dean,43
NY,F,1918,Maryjane,6
ND,F,1934,Bernice,43
HI,M,1981,Clint,5
NY,F,2013,Anna,348
MS,F,1914,Ora,55
CA,M,1989,Romel,7
CO,M,1996,Kelly,8
NC,F,1972,Abigail,5
CA,M,2009,Gerson,23
FL,M,2008,Vincenzo,7
CO,F,1991,Eileen,5
WA,M,2007,Braylon,6
NM,F,1956,Sheryl,26
UT,F,2016,Leslie,6
MS,M,1950,Clarance,5
OK,F,2005,Grayson,5
MD,M,1914,Wesley,7
LA,F,2011,Leighton,12
PA,F,1967,Kim,370
AL,M,1997,Brent,14
DE,F,2008,Gabriella,13
WI,F,1989,Kallie,10
IL,F,2017,Ilyana,8
CT,F,2011,Helen,7
NM,M,1982,Wade,6
ND,F,2001,Anna,27
FL,F,2005,Alysia,10
VA,M,1936,Homer,21
NY,F,1984,Leeann,19
CO,M,1989,Rhett,5
RI,M,1931,Edmund,7
VA,M,2008,Sahil,6
AL,F,1998,Leanna,6
WA,M,1989,Myles,9
WA,F,2013,Luna,46
CO,F,1964,Kelley,30
NE,F,1915,Lila,9
NM,M,1967,Dale,18
KY,F,1953,Joetta,6
VA,M,2015,Isiah,7
NC,M,2015,Murphy,5
MO,F,1998,Juliana,12
IA,F,1956,Michele,75
NC,F,1985,Devon,7
SC,F,1978,Nakia,8
CA,F,1986,Rosemary,109
IL,F,1967,Naomi,18
VA,F,1958,Joe,5
AL,F,1912,Cecil,8
MI,F,1919,Phoebe,8
UT,F,2013,Rosalyn,5
CA,M,2004,Santiago,268
MI,F,2004,Unique,8
PA,F,1956,Dina,18
VA,F,2008,Annabelle,63
PA,M,1939,Jim,47
ND,F,1966,Catherine,17
NJ,F,1956,Geneva,5
WY,M,1932,Donald,58
SC,M,2017,Rhys,5
IA,F,1972,Stacie,53
MI,F,1943,Renee,21
MD,F,2008,Mayah,5
SC,M,2006,Zechariah,8
ID,M,2006,Declan,5
ND,M,1954,Monte,21
CA,F,1922,Aurora,34
NV,M,2017,Jasper,16
OK,F,2009,Isabell,6
IN,M,2014,Boden,6
IL,M,1984,Garrett,67
OH,F,1998,Shawntel,5
TX,F,1988,Shelia,12
VT,F,1972,Tonya,13
CA,M,2008,Arthur,175
FL,F,1945,Rena,6
VA,F,1912,Annie,214
HI,M,1947,Nathan,14
MD,F,2002,Amy,59
OK,M,1990,Robby,5
WA,F,1975,Cheryl,54
PA,F,1984,Michael,22
TX,M,1976,Norman,40
UT,F,2011,Kiana,11
MD,M,1973,Francis,32
DC,M,1986,Oscar,15
CA,M,2013,Xzander,8
CO,F,1986,Michaela,15
SC,M,1943,Reuben,5
PA,F,1999,Sabina,8
GA,F,1953,Lula,33
IL,F,1952,Marianna,5
WV,F,1933,Arbutus,12
TN,F,2005,Victoria,154
NM,F,1957,Joanna,8
VA,F,1923,Eileen,16
WA,F,2014,Anika,27
DC,M,1977,Wesley,23
CA,F,1986,Esther,173
TX,F,2004,Alonna,8
IL,F,1988,Deana,9
SD,F,2012,Bailey,16
IL,F,2015,Jada,43
TX,F,2002,Alisia,8
DC,M,1966,Neal,9
NY,M,2011,Jeremiyah,5
NY,F,1955,Rosemary,278
VA,F,2011,Cailyn,11
NJ,M,2011,Braylen,5
IN,M,1966,Sidney,8
NY,F,1924,Melva,10
CA,M,2008,Adael,6
MN,F,1994,Tayler,25
NY,F,2017,Iona,7
TN,M,1928,Doris,5
LA,M,1932,Troy,18
ME,M,1990,Craig,19
FL,F,1973,Carri,8
PA,F,1990,Shanaya,11
OH,F,1932,Leona,82
MS,M,2013,Alijah,9
CA,F,1939,Lorena,9
SC,F,1978,Olivia,26
VA,M,1994,Jerrod,8
MS,M,1992,Dwayne,7
OK,M,1961,Kent,58
IL,F,1984,Darnisha,6
WY,F,1947,Donna,54
MA,F,1921,Flora,39
MI,F,1911,Estelle,22
PA,M,2000,Micheal,28
IA,F,1982,Mollie,16
CA,F,1922,Alvina,6
ID,M,1952,Lester,7
MI,F,1992,Kenisha,6
TN,M,1949,Fredrick,24
DE,F,1928,Bertha,7
KY,M,2015,Rhett,25
NC,M,1921,Julius,69
LA,M,1935,Marion,26
IL,M,1962,Salvatore,23
NJ,F,2013,Paola,8
VA,F,1981,Latarsha,5
CA,F,1986,Anamarie,5
TX,F,1974,Eliza,16
KY,M,2015,Jesse,36
CA,F,2003,Jacelyn,5
IL,M,1996,Jake,167
KS,F,1992,Traci,6
WV,F,1975,Bridget,31
NM,M,2009,Marco,11
MD,M,1957,Otis,9
AL,M,2009,Tavion,7
MS,M,1938,Morris,38
FL,F,1932,Leila,14
OH,F,1978,Gillian,5
KY,F,1994,Shayna,13
UT,M,1966,Douglas,88
WA,F,1956,Jann,7
TN,M,1950,Lester,63
MN,F,1913,Clarice,24
MA,M,2006,Jamal,13
CA,F,1994,Kami,7
TN,F,1957,Tonya,23
MD,M,2006,Brock,13
NY,F,1980,Clarisa,5
TN,F,1917,Ossie,6
CT,F,1916,Margaret,363
LA,F,1984,Teresa,16
AL,M,1955,Lewis,61
AR,F,1945,Becky,18
FL,F,2006,Chase,5
FL,M,1928,Wayne,23
CA,M,2003,Basilio,8
CA,F,1954,Paula,784
CA,F,1974,Cherise,16
FL,F,1988,Tegan,5
NY,F,1984,Kristel,9
MN,F,1981,Jennifer,1159
NC,F,1982,Keyana,5
IL,F,2005,Chloe,334
GA,M,1990,Chance,25
WA,M,1981,Jesse,363
OK,F,1995,Kasey,17
MT,M,1922,Ronald,12
MI,F,1921,Winifred,64
MA,F,1960,Norma,34
NC,M,2007,Nyzir,6
FL,F,1966,Polly,16
AL,F,1923,Mamie,121
OR,M,1984,Leon,5
GA,F,1953,Frances,185
OH,F,1953,Juliann,10
MO,M,2000,Brice,6
CO,F,1975,Cassie,8
AZ,F,1953,Ellen,27
MI,F,2009,Taliyah,12
GA,M,2003,Jerry,42
NY,M,1965,Jerrold,9
IA,M,2002,Reece,21
AL,F,1931,Rita,14
NY,F,2010,Alena,14
MA,M,1981,Roberto,44
OH,M,1955,Cleo,5
HI,M,1927,Pedro,8
AR,F,1959,Kelli,9
KS,F,2009,Zoe,43
TX,M,1986,Emery,7
NY,F,1977,Zenaida,7
WI,F,2015,Journey,17
OK,F,2003,Kaya,8
PA,F,2007,Elliot,5
WA,M,1956,Murray,10
AK,M,1989,Ben,5
HI,F,1975,Kathy,15
KS,M,1914,Gene,7
IL,M,1932,Gus,17
PA,F,1921,Berniece,16
FL,M,1956,Russell,167
MT,M,1971,Martin,13
IL,M,1996,Derick,8
PA,M,1978,Donte,14
VA,F,1983,Jameka,5
CA,F,1952,Freda,22
KS,M,1972,Dallas,12
FL,F,1956,Candis,5
AL,F,2015,Eliza,19
NH,F,2005,Ashley,33
AK,F,1981,Julie,21
TN,M,1947,James,3281
MD,F,2017,Annabella,10
CA,M,1994,Benson,10
OH,M,1989,Amir,10
DC,M,1953,Rufus,6
CO,M,1929,Daniel,29
IN,F,1998,Eva,14
IN,F,1999,Lucinda,7
FL,F,1948,Nora,26
NH,M,1921,Daniel,8
LA,M,1984,Ramon,11
CT,M,2012,Greyson,25
TX,M,1980,Alfred,78
FL,M,1935,Edward,140
PA,F,1998,Hannah,841
WI,F,1942,Cora,6
PA,F,1979,Diane,91
MO,M,2005,Joe,11
FL,M,1919,Al,6
IL,M,2007,Trace,16
TX,F,1997,Stefany,12
CA,F,2008,Amaia,13
IN,F,1998,Alexia,20
PA,M,1954,Kyle,10
IA,F,1982,Leslie,39
TX,F,1979,Belinda,158
SC,F,1969,Charlotte,41
MN,M,1940,Steve,21
NY,M,1962,Curtis,235
WI,F,1976,Cindi,5
MI,M,1994,Darian,19
TX,M,2017,Greyson,339
MO,M,2003,Skyler,53
NJ,M,1964,Giuseppe,5
WY,M,2014,Brody,5
ND,F,1938,Annette,7
MI,M,1998,Erin,5
NY,M,2007,Joshuah,7
RI,F,1974,Patricia,29
AZ,F,1988,Valeria,7
UT,F,1985,Kaitlin,10
NE,M,1938,Johnnie,5
MN,F,1937,Cleo,6
CA,F,1988,Deisy,30
AZ,M,1972,Phillip,51
CA,M,2009,Zev,9
TN,M,1994,Devante,17
NC,M,1913,Woodrow,147
OK,M,1964,Fredrick,5
AZ,F,1966,Phyllis,16
MA,M,2007,Reese,6
TX,F,1991,Krystina,19
NV,F,2014,Madalyn,5
IN,M,1963,Sherman,15
MI,F,1993,Paula,23
OK,F,2006,Nataly,10
CA,F,1986,Lisamarie,8
CA,F,1948,Francesca,7
MO,M,1914,Anthony,53
IL,F,1992,Raven,123
UT,M,1971,Glen,16
CA,F,1992,Kara,192
NY,M,1936,Tom,43
ME,F,1967,Eleanor,5
MS,M,2008,Terrance,19
WI,M,2001,Brennan,30
NC,M,1965,Jonathan,166
NY,F,1971,Delilah,11
NV,F,2015,Madeline,20
NY,F,1964,Edna,65
MD,M,2009,Leland,9
AK,F,2003,Lucy,6
NJ,M,1929,Eric,10
FL,M,1951,Charles,889
MI,M,1963,Ellis,5
DC,F,1977,Brooke,9
OK,M,1989,Loren,6
AZ,M,1970,Roberto,30
CA,F,1995,Kailee,31
NY,F,1981,Shameeka,27
IN,F,1985,Joshua,6
MN,F,1977,Cristina,9
WA,F,1999,Jessica,352
WA,M,1952,Bradford,9
FL,F,2012,Nathaly,14
PA,F,2010,Paige,200
AR,F,1939,Melvia,6
SC,M,1932,Wiley,7
TX,F,2009,Melanny,7
WV,F,1962,Dottie,5
ID,F,1958,Annette,13
OR,F,1952,Debora,18
NV,F,1984,Nicole,106
ID,M,1937,Maurice,7
MN,F,2015,Julie,6
AZ,F,1922,Nellie,22
NC,F,2008,Serena,11
FL,F,2017,Trinity,122
TX,F,2003,Estrella,125
CT,M,1929,Eugene,89
NV,F,2006,Sherlyn,18
NY,F,1946,Madeleine,32
NC,F,1935,Savannah,6
FL,F,1987,Carri,5
TN,M,1911,Gus,5
MI,F,1950,Lori,10
TX,M,1980,Jerrell,6
KY,M,1921,Francis,48
LA,F,1925,Hester,10
HI,M,2002,Nikolas,6
IL,M,1943,Pete,31
GA,M,1928,Ivey,8
IL,F,1986,Amanda,1692
FL,F,1964,Marilyn,93
AL,F,2007,Joyce,5
SC,M,1986,Rusty,7
AZ,M,2010,Easton,52
WA,M,1976,Collin,9
TX,M,1940,Ricardo,107
NC,F,1956,Jerri,6
OR,F,2007,Mya,26
WI,F,2011,Mollie,13
AL,M,2015,Leon,13
MI,M,1951,Lane,8
VA,F,1976,Tonika,6
MI,F,1973,Brandy,132
MS,M,1995,Erick,7
CO,F,1992,Cynthia,31
MD,M,2009,Miguel,32
FL,F,2014,Azalea,29
KY,M,1951,Rex,39
PA,F,1994,Brittany,866
KS,F,2013,Kali,10
MO,M,1958,Wyatt,5
CO,F,1973,Monica,76
MA,M,2003,Jalen,25
WA,M,2000,Deshawn,5
OH,F,1952,Cheryle,9
NY,F,1972,Keya,9
LA,M,1984,Broderick,23
NC,F,1919,Sally,48
MS,M,1911,Walter,81
NY,F,2001,Skylynn,5
LA,M,1983,Douglas,66
NM,M,1991,Seth,24
AL,F,2011,Piper,50
CA,F,1985,Synthia,5
WV,F,1913,Ola,6
NY,F,1976,Juliana,13
MS,F,1942,Carol,110
NC,F,1989,Lucretia,6
MN,F,1915,Mae,63
CT,F,2017,Rylee,26
WA,F,1995,Aspen,11
OH,M,1966,Bradford,35
OH,M,2010,Marques,10
CA,M,1981,Rudolph,34
SC,M,1953,Philip,70
TX,F,1976,Courtney,351
MO,M,1976,Lucas,18
CO,F,2017,Frida,16
NJ,M,1965,Heriberto,11
FL,M,1997,Victor,197
VA,F,2014,Kensley,12
MA,M,2010,Everett,11
WV,M,1929,Frederick,40
VA,M,1911,Vernon,21
WA,F,1978,Jeana,5
MD,F,1986,Nina,10
CA,M,1994,Rajan,6
NY,F,1992,Samanta,5
CA,F,1970,Tiffini,8
SC,M,1935,Theodore,51
AZ,M,1981,Norman,8
MS,F,1993,Brittnie,5
NV,F,1966,Kim,21
PA,M,1965,Mark,2432
CO,F,1940,Janice,109
CA,M,1973,Joseluis,10
OK,F,1967,Dee,11
MO,M,2005,Mikhail,5
IL,F,1940,Alyce,15
SC,F,1941,Callie,6
IL,M,1915,Orland,6
NM,F,2000,Ashlyn,9
MD,M,1914,Carlton,5
SD,F,2012,Brooklynn,15
TX,F,1995,Ximena,18
AL,M,1989,Garrett,45
TX,F,1952,Lydia,242
MI,F,1997,Ivana,5
TX,M,1961,Ambrose,5
MA,M,2004,Maximillian,8
MA,M,1957,Scott,592
PA,F,1979,Cora,5
NJ,M,1993,Peter,281
VA,M,2017,Yasir,6
UT,M,1997,Triston,18
MD,F,1927,Louise,96
NJ,F,2005,Cinthia,5
PA,F,1984,Annette,23
AZ,M,1962,Kim,6
KY,M,1994,Bret,9
SC,F,1989,Santana,7
FL,F,1938,Eleanor,40
MA,M,1991,Lawrence,24
OH,M,1983,Gavin,19
OH,F,1997,Marguerite,5
IA,F,1983,Amy,336
SC,F,1950,Ruth,121
MS,M,1937,Roscoe,8
HI,F,1961,Danette,6
UT,M,1962,David,558
LA,F,1940,Shelba,7
SC,M,1921,Wilbur,40
AL,M,1998,Drew,14
OH,F,1946,Margie,69
TX,F,1934,Dolores,277
CA,F,1971,Demetra,9
NE,M,1952,Richard,537
CA,F,2014,Abigail,1535
GA,F,1989,Sonya,15
NJ,M,2004,Alejandro,55
MT,M,1975,Bradford,5
NC,F,2007,Audrey,126
NC,M,1939,Mac,8
AL,F,1924,Sophia,7
MI,F,1983,Shantell,7
AZ,F,2012,Rilynn,9
ID,M,1937,Ellis,8
PA,M,1922,Rodney,16
WI,M,1984,Melvin,12
FL,F,1999,Anastacia,6
SC,F,1912,Naomi,19
KY,M,1993,Charles,255
AZ,F,1989,Terri,5
MS,M,1961,Al,13
FL,F,2013,Farrah,30
MO,F,1922,Elvira,7
NE,F,1922,Frieda,16
NY,F,1962,Natalie,139
CA,F,1916,Wanda,13
CA,F,1946,Lourdes,11
SC,F,1988,Ansley,7
TN,F,1916,Linnie,21
UT,M,2017,Quincy,5
NM,F,1952,Marcella,22
WI,M,2007,Justice,11
FL,M,1936,Coleman,5
CA,M,1997,Uriah,12
NJ,F,2009,Devora,10
IL,M,1993,Marquell,6
ID,F,1997,Catherine,6
MS,M,1952,Lucius,6
OR,F,1959,Leah,6
TX,M,1949,Dee,13
VA,F,1931,John,7
MS,M,1982,Fredrick,55
OH,F,1914,Lily,8
NY,F,1967,Louise,97
KY,M,2003,Billy,27
NM,F,1991,Jade,6
WV,M,2010,Ashton,37
MN,M,1954,Blair,13
TN,F,1928,Claudia,10
UT,F,1973,Trudy,9
OH,F,2013,Edith,10
NY,F,2011,Gaia,5
AR,M,1943,Anthony,22
PA,M,2007,Silas,27
DC,M,2007,Marvin,14
RI,F,1958,Laureen,5
LA,F,2014,Adalyn,59
ID,F,1956,Mary,156
IL,F,2012,Kailyn,23
CA,F,1980,Cortney,34
PA,M,1962,Michael,5360
MO,F,2005,Hattie,6
KY,F,1966,Tiffany,12
MI,M,2016,Emmett,153
TX,F,1984,Daniela,61
OR,M,1936,Joseph,29
MN,M,1933,Noel,6
NJ,M,1920,Emery,7
NH,F,1953,Priscilla,13
VA,M,1933,Harold,217
FL,F,1962,Desiree,20
AL,F,1955,Earlean,5
NY,M,2011,Syed,23
NE,M,2000,Creighton,8
VA,M,2011,Howard,5
MT,M,1946,Tim,8
CA,F,1972,Hazel,9
MS,M,2011,Larry,16
NC,F,1982,Ebonie,8
TX,F,1968,Oralia,30
CA,F,1998,Cristiana,6
NM,F,1970,Lorie,7
KS,M,1980,Whitney,6
CT,M,1946,Jonathan,43
MS,M,1951,Barry,49
NE,F,2008,Gwendolyn,6
MS,F,1967,Stella,7
MI,F,1943,Claudette,12
AZ,F,1946,Marie,33
WA,F,1997,Kassidy,23
NE,M,1947,Vernon,28
PA,F,1923,Dollie,11
TX,M,1955,Talmadge,5
NH,M,1951,Rene,7
CT,M,1962,Ross,14
LA,M,1969,Tyronne,7
MA,F,1944,Natalie,52
TX,F,1923,Adalia,5
MO,F,1956,Deana,12
FL,F,2007,Rhyan,7
TN,F,1981,Leigh,31
PA,M,1998,Miguel,50
NM,M,1971,Jasper,6
NY,F,1949,Jule,5
MT,M,1937,Eugene,29
NH,F,1989,Lisa,24
NY,F,1989,Jesscia,9
IL,F,1931,Bernice,174
TX,F,2012,Haniya,6
LA,F,1966,Janell,8
NV,F,1984,Diana,11
OH,F,1961,Sheree,15
CA,M,1973,Jamey,12
IL,M,1975,Julian,34
MD,F,2013,Hadley,32
NY,F,2012,Eleanora,5
WY,F,1912,Hazel,12
WA,F,1995,Diamond,8
WY,M,2012,Henry,15
LA,M,1965,Milton,49
NY,F,1933,Leila,38
MA,F,1943,Charlene,51
MT,F,1971,Teresa,33
ND,M,1965,Darwin,9
IN,F,2002,Cheyenne,73
MD,F,1942,Sherry,15
MA,F,1950,Shelley,29
NJ,M,1953,Darrel,5
TX,F,2010,Yocelyn,6
NC,F,2008,Hannah,384
TX,F,2011,Ariella,32
OR,F,1943,Maxine,13
FL,M,1936,Gary,20
TX,M,1973,Shanon,9
CA,F,1996,Jacey,12
WY,F,1982,Tonya,12
OK,F,1927,Katie,14
MN,F,1975,Cassandra,16
NY,F,2017,Agatha,9
LA,M,1992,Elton,5
WV,M,1933,Junior,48
MN,F,1916,Violet,137
LA,M,1925,Rayford,6
MS,M,1930,Sylvester,42
OK,F,1930,Marian,33
PA,F,1982,Alysia,9
MT,F,1923,Bertha,13
MI,F,2003,Krista,18
NC,F,2008,Kamryn,50
NJ,F,1923,Lena,97
TX,M,1947,Carroll,44
MI,M,2005,Julius,35
MA,M,1968,Terrance,10
FL,F,1930,Lydia,13
TX,F,1981,Vivian,38
DE,F,1982,Stacy,9
NC,M,2000,Jed,5
AL,F,1940,Ophelia,18
NE,M,1980,Bryan,62
CA,F,1960,Brenda,1303
CT,F,1919,Muriel,47
IL,F,1920,Enid,17
MI,F,1946,Janis,99
MI,F,2015,Brynlee,30
OH,F,1960,Gwen,55
KS,M,1932,Orville,22
CT,M,1945,Randall,10
MN,M,2001,Dominick,25
AR,M,1976,Ronald,73
NC,M,1995,Kendal,6
MD,M,1983,Matthew,823
NY,M,1993,Joncarlos,6
OK,M,2008,Zachery,11
NY,F,1962,Lu,6
IA,F,1965,Ruth,59
MI,F,1925,Arline,20
AL,F,1915,Elnora,18
MO,F,2003,Sabrina,40
CO,F,1966,Kathleen,98
CO,F,1969,Cari,6
MS,M,1927,Theron,6
TX,M,2015,George,254
CA,M,2011,Boden,21
NY,M,1962,Eduardo,65
KY,F,1990,Aimee,12
CA,F,1959,Delene,7
SD,F,1928,Anita,13
PA,F,2013,Macey,9
MD,M,1996,Kurt,13
MA,F,1990,Maritza,10
AR,M,1917,Timothy,14
ID,F,1981,Camille,20
AZ,M,1938,Bob,18
LA,F,1921,Frances,159
AZ,M,1963,Gerardo,8
MI,M,1920,Dwight,14
IL,M,1917,Eugene,366
NV,F,2004,Jazmine,24
AZ,F,1963,Deana,6
NM,F,1959,Nadine,12
FL,F,1963,Lois,35
TX,F,1948,Melida,5
PA,F,1987,Daniela,14
OK,M,1940,Lewis,35
WI,M,1947,Terrance,49
MA,F,1959,Karen,1317
IN,F,1949,Jeri,12
IN,M,1938,Nelson,22
GA,M,1918,Fred,246
IL,F,1944,Teresa,31
AR,F,1975,Shirley,13
IL,F,1990,Janell,16
TX,F,1990,Talisha,6
PA,F,2012,Lillie,23
CA,F,1917,Ruby,61
IL,F,1967,Ester,7
OH,F,1995,Dakota,52
WI,F,2016,Sophie,55
OH,F,1989,Becky,10
PA,F,1937,Jacquelyn,49
NC,M,1945,Glenn,110
CA,F,1981,Marybel,9
VA,M,1986,Jason,525
WV,M,2010,Isaiah,78
WV,M,1911,Basil,11
MS,F,2008,Cynthia,6
PA,M,1992,Miguel,56
MN,M,1928,Galen,6
TX,M,1995,Carmelo,5
NY,F,2002,Margo,6
TN,M,1996,Khalil,6
NY,F,1994,Gretchen,15
KS,M,2005,Montana,5
OH,M,2001,Justus,13
ME,F,1918,Alice,96
MS,M,1945,Harold,113
ID,F,1995,Katherine,25
AR,M,2002,Jorge,10
MO,M,1954,Tommie,14
IA,F,2016,Sloan,9
FL,F,1987,Reyna,5
CT,F,1919,Freida,6
SC,F,1972,Christa,16
IL,M,1986,Colton,7
CA,M,1937,Ralph,253
MO,F,2013,Alexa,30
MA,F,1938,Penelope,12
NY,F,2011,Renee,24
FL,M,2007,Brayden,273
NJ,M,2004,Quinten,5
VA,F,2001,Melissa,58
MT,F,1993,Allison,20
CO,M,2001,Landen,7
CA,F,1991,Jeanne,22
AZ,F,1995,Shyanne,7
WV,M,1979,Warren,7
FL,F,1923,Marion,32
WI,M,1980,August,7
AZ,M,2016,Heriberto,6
WY,M,1970,Todd,29
CA,F,1994,Precious,66
WV,F,1979,Chandra,6
TX,F,1945,Romana,14
IA,F,1947,Paulette,37
OH,F,1957,Dorcas,5
CA,F,2008,Adelina,42
IL,F,2002,April,51
KS,M,1996,Kaleb,34
AZ,F,1996,Yamilex,14
OH,F,2015,Malayah,9
MA,F,1924,Albina,22
KY,M,1990,Jamie,23
NJ,F,1976,Lakeshia,8
IL,F,2012,Maisie,6
KY,M,1976,Ron,6
OH,F,1925,Juliana,5
NY,F,1975,Kyle,11
ME,M,1957,Cary,6
PA,M,1918,Monroe,20
MD,M,1935,Daniel,68
IL,F,1974,Lakisha,35
WA,M,2014,Pedro,26
NE,F,1982,Dena,5
MI,M,1954,Jeremy,7
IN,F,2010,Addelyn,8
ID,F,1966,Nanette,5
DC,M,1951,Bobby,9
OK,M,1988,Tony,35
TN,M,1926,Clark,10
HI,F,1976,Dorothy,5
KS,F,1981,Alice,5
FL,M,1966,Louis,73
CA,F,1942,Guadalupe,24
ME,M,1974,Gerald,15
IA,F,1971,Katrina,9
ND,F,1951,Ramona,8
VA,F,1984,Kathy,15
IL,F,2014,Journei,5
CA,M,1939,Danny,123
WI,F,1980,Annmarie,5
TN,F,1924,Elma,18
AL,M,1928,Cecil,114
GA,F,1956,Jeanine,6
SC,F,1941,Effie,15
MD,M,1962,Floyd,24
NC,F,2007,Alicia,48
NY,M,2003,Cornelius,8
NJ,M,1999,Warren,7
IA,M,1967,Derek,19
KY,F,1934,Nadine,25
MD,M,1965,Angelo,15
PA,F,1975,Cassie,6
NC,F,1930,Phoebe,8
MN,F,1945,Doreen,13
KY,F,1985,Brandi,115
MD,M,2012,Tomas,6
HI,F,1946,Carole,12
UT,M,2000,Henry,31
WA,F,1963,Tanya,32
NY,F,2011,Johnna,5
TX,F,2012,Rossy,5
TX,F,2015,Candy,15
RI,M,2007,Omar,5
TX,M,1993,Leandro,6
TN,M,1922,Curtis,48
OH,M,1960,Jessie,10
AZ,M,1980,William,278
WI,F,1945,Penny,29
WA,F,2008,Yasmine,5
DE,M,2015,Amari,10
IL,F,2009,Dulce,37
SC,M,1973,Aaron,53
OH,M,1934,Betty,6
WI,M,1951,Lane,7
KS,M,1932,Pedro,5
VT,F,1973,Karen,35
MI,F,2011,Naudia,5
NY,M,1948,Fredrick,59
NC,F,1939,Donnie,20
MD,M,1988,Reginald,43
GA,F,1953,Bridget,10
VT,M,2011,Zachary,15
MO,M,1910,Benjamin,11
DC,F,2006,Jordyn,6
TX,F,1913,Petra,58
OR,F,1975,Sonya,20
MT,M,1921,Gerald,18
IL,F,1985,Kirby,17
LA,F,1983,Summer,40
OK,M,1987,Roberto,7
LA,F,2017,Felicity,14
MI,F,1940,Rosemarie,55
GA,M,1964,Scottie,21
MI,F,1980,Jade,8
OR,F,2005,Shayla,8
AK,M,2010,Chance,8
TX,M,2014,Dorian,48
UT,F,2006,Elliana,5
CA,F,2003,Lyric,34
MI,M,1982,Kurt,83
CA,F,2007,Aaliah,15
OH,F,1920,Ila,20
TX,M,1957,Clay,64
OH,F,1997,Jesse,6
MI,F,1991,Diana,47
IL,F,1959,Ester,5
MD,M,2011,Lucian,6
LA,M,1926,Elton,28
OK,M,1993,Jayson,6
TX,F,2002,Michayla,5
TX,M,2004,Zain,21
WI,M,1952,Greg,31
MS,F,2005,Rebekah,14
MA,F,1940,Deanna,26
KS,M,1980,Brent,64
AR,F,1988,Eden,5
AZ,F,2001,Carolina,46
OH,F,1952,Grace,58
AZ,M,2007,Allen,22
DC,M,1923,Earl,21
UT,F,1982,Brandie,10
CA,M,2007,Talan,44
CT,F,1945,Sara,11
IL,M,1932,Adolph,11
CO,F,1975,Sharon,27
MI,M,2011,Landin,8
GA,F,1959,Starr,5
VT,M,1933,Howard,19
NY,F,1981,Whitney,26
MO,F,1998,Ellie,18
MS,M,1946,Millard,5
OK,F,1999,Stormy,13
OH,F,1974,Sonia,20
AZ,F,1979,Teresa,59
NY,M,1918,Amos,11
NJ,F,2010,Kaelyn,22
LA,M,1997,Cedrick,9
OH,M,2011,Nazir,9
MN,F,1985,Devon,6
CA,F,1984,Sonia,330
CA,M,1928,Luther,5
SD,F,1957,Susan,161
NC,F,2016,Margot,17
ND,M,1910,Harold,16
CA,F,2012,Alya,13
AL,F,2002,Zykeria,10
FL,M,1982,Jefferson,8
WI,F,1998,Micaela,14
WV,F,1923,Edith,188
WA,M,1914,Bill,7
SC,M,1951,Allan,7
NH,M,1978,Thomas,67
TN,F,1982,Kari,21
OH,F,1983,Ashlea,10
AL,M,2007,Treyvon,7
DC,F,1986,Lauren,110
TX,F,1997,Rosanna,7
CA,F,2014,Ayana,30
DC,F,1996,Maeve,6
TX,F,1951,Ninfa,28
WA,F,1951,Audrey,13
CO,F,1985,Catrina,7
NM,F,1953,Amanda,5
ME,F,1974,Nicole,81
AZ,F,1971,Erin,36
MI,F,1934,Garnet,5
FL,F,1994,Justice,39
PA,M,1930,Dominick,53
LA,F,1981,Nga,8
UT,M,2004,Francisco,19
IL,M,1994,Shaquille,103
MI,M,1974,Emilio,5
NJ,F,1990,Ivanna,6
NV,F,1949,Elaine,6
GA,F,2009,Laniyah,8
MS,F,1996,Lakia,6
CA,F,2008,Emery,72
PA,F,1979,Gail,25
KS,M,1941,Victor,25
UT,F,1966,Darlene,11
ID,F,1997,Casey,7
CA,F,1992,Natasha,299
MA,F,1927,Wanda,40
MI,F,1924,Myra,16
NY,F,2015,Nataliya,5
ME,F,1935,Greta,8
IN,M,1988,Darnell,7
ND,M,1961,Myron,14
PA,F,1976,Ericka,23
TN,F,2015,Evy,5
