state,sex,year,name,count
NJ,F,2004,Viviana,14
KY,M,1972,Frederick,19
IL,M,1922,Bruno,64
NM,F,1913,Stella,6
IA,M,1999,Zachariah,18
MS,M,1947,Marvin,73
DE,M,1921,Warren,8
TN,F,1999,Meghan,43
AR,M,1957,Carol,5
TX,M,1953,Marlin,13
AZ,F,1963,Jeanne,23
OR,M,1962,Mickey,5
MO,F,1990,Beth,16
AL,F,2002,Robyn,5
WA,M,1957,Lane,13
KY,F,2004,Courtney,54
PA,F,1956,Josephine,78
SC,F,1967,Joni,9
AZ,M,1953,Johnnie,10
TX,M,1981,Glenn,70
GA,M,1993,Prince,7
MN,F,1970,Stacy,251
IL,M,1951,Joseph,1439
TX,M,2006,Harun,6
IN,F,1934,Hilda,16
IL,M,1978,William,1066
AK,F,2001,Vanessa,12
TX,F,1964,Cathleen,17
CA,F,1983,Karyn,25
AL,M,1923,Michael,6
SC,M,1990,Orlando,9
IA,F,1951,Natalie,5
SD,F,1923,Nancy,10
NE,F,1992,Julia,10
LA,M,1989,Carey,18
MA,M,1922,Frances,8
DC,M,1993,Jason,24
PA,F,2016,Rachel,85
TX,M,1926,Elwood,16
LA,F,1990,Alyssia,7
MA,M,1976,Alejandro,10
AR,F,1950,Gertrude,5
KY,F,1934,Jaunita,6
SC,M,1950,Billie,8
WA,M,1946,Theodore,30
MD,F,1921,Geneva,18
MO,F,2013,Eva,50
NY,F,1984,Esther,206
TN,F,2003,Mariah,46
PA,M,1981,Damion,5
TX,M,1976,Rey,15
TX,M,1933,Danny,34
LA,F,1917,Ella,101
WA,F,1987,Kelli,64
TX,M,2001,Reggie,5
WA,F,2005,Jocelynn,5
GA,F,2013,Elliott,8
FL,F,2016,Elyza,5
CA,F,1976,Tami,95
ID,F,1950,Christy,7
TX,F,1932,Blanca,16
FL,F,1990,Ciara,81
RI,M,2014,Ronan,5
SC,F,1973,Yvette,10
NC,M,1942,Samuel,247
IN,M,1993,Sean,183
GA,M,2016,Kayson,49
WV,F,1963,Gladys,14
WA,M,1933,Lester,18
NY,F,1996,Kennedi,5
OK,F,1918,Maude,16
NC,F,1988,Jenni,6
IL,F,1916,Clella,5
HI,M,1970,Micah,6
SD,F,1937,Colleen,10
CO,F,2011,Ansley,5
CO,M,2007,Dennis,11
SC,F,1994,Kianna,6
CO,F,1940,Marcella,12
LA,F,1931,Beatrice,78
LA,F,1956,Bobby,11
WV,F,1964,Nanette,7
SC,F,1949,Stephanie,11
UT,F,1940,Brenda,8
ID,F,1957,Doris,7
NJ,F,1987,Sheena,16
IL,F,1941,Benita,6
CA,M,1945,Lucky,7
NC,F,1916,Elmira,5
FL,M,1990,Michel,11
OH,F,1958,Annetta,6
TN,M,1979,Dustin,136
SC,F,2015,Harmoni,9
DC,M,1976,Jamaal,8
NJ,F,1997,Malissa,6
SD,M,1977,Joey,5
CA,F,1997,Amani,33
NE,F,1920,Ila,16
MI,M,1943,Harvey,92
WI,F,2010,Charley,7
CO,M,1942,Marion,7
OR,F,2007,Ruby,70
WA,F,1996,Donna,7
AL,M,1952,Freeman,7
PA,F,2004,Irene,12
IL,F,1953,Patricia,2784
ND,M,1946,Douglas,67
TX,F,2005,Emiliana,5
CA,M,1965,Zane,16
MS,M,1971,Alfred,22
AL,M,1954,Kermit,5
NY,M,1945,Lionel,23
MI,M,1996,Orlando,14
MA,M,1934,Francisco,5
SC,F,1942,Jewell,15
WI,F,2009,Yazmine,5
OH,F,1980,Emily,557
UT,M,2000,Zackery,14
FL,M,1924,Herbert,78
RI,F,1955,Florence,5
AR,F,1932,May,11
CA,M,1989,Narciso,6
HI,F,1990,Hannah,27
FL,F,1951,Cathie,7
WV,M,1956,Burl,5
CO,F,1993,Gina,17
LA,F,2010,Erin,15
FL,M,1960,Ellis,18
CA,F,1997,Myriam,22
NJ,F,1991,Jayne,5
WV,M,1953,Leo,13
CA,F,1990,Bria,13
ME,M,1987,Shaun,7
CO,M,1988,Bennie,6
NY,F,1941,Joy,85
CA,F,1934,Eunice,18
MS,F,2000,Alexandra,32
GA,M,2006,Weston,20
NC,M,1913,Bill,16
CT,F,1950,Jan,15
CO,M,2010,Bentley,37
MN,M,2003,Tyson,24
TX,F,2016,Kadyn,5
IL,F,2009,Alma,10
KS,F,2001,Jaeden,6
ID,M,2002,Tristin,12
MS,F,1920,Clarice,7
CO,M,1992,Augustine,5
NJ,F,2001,Esther,74
GA,M,1920,Henderson,6
GA,M,2013,Dawson,63
KY,F,1981,Patricia,90
TX,F,1928,Felicitas,43
MA,F,1993,Leandra,6
TX,M,2002,Tucker,53
MO,F,1914,Olive,31
CO,F,1960,Joy,22
AL,M,2003,Kylan,5
NE,F,1934,Geraldine,35
OK,F,1978,Darcy,5
IL,M,2013,Easton,159
NJ,F,1910,Bertha,52
CO,M,1948,Tommy,33
HI,M,1959,Morris,5
NJ,F,2001,Noel,7
FL,F,1913,Dorothea,7
FL,M,1925,Larry,10
ME,F,2007,Amelia,20
NC,F,1963,Bobbie,41
HI,F,1935,Gertrude,9
IL,F,2000,Logan,21
TX,F,1994,Rafaela,6
NC,M,1922,Willie,533
HI,F,2014,Kealohilani,5
IL,M,1929,Randall,14
SC,M,1920,Odell,47
NY,M,1956,Duncan,20
CO,F,1945,Verna,12
MO,F,1960,Lila,9
GA,F,1952,Ruby,193
TX,F,1989,Catherine,300
NJ,F,2012,Jasmin,17
PA,M,2010,Randy,23
OK,M,1974,Keith,73
RI,F,1997,Miriam,5
MD,M,1983,Arnold,6
MA,M,2001,Mason,73
TX,F,1949,Lucinda,43
TN,F,1916,Mayme,12
NC,F,1946,Sharon,257
IN,F,1996,Jamie,88
CA,M,2012,Nico,102
PA,F,2008,Jaylee,11
CA,M,2013,Santino,67
WI,M,1926,Vincent,37
MO,M,1988,Kendrick,7
NE,M,1993,Jesus,7
TN,F,2003,Jailyn,5
IL,M,1979,Raymundo,5
MS,F,1966,Bernadette,8
MS,F,1999,Kenzie,7
VA,F,2014,Keasia,5
TX,M,1987,Cody,1028
SC,M,2005,Cale,5
LA,M,1996,Dylan,268
OH,M,2006,Kallen,5
OR,M,2017,Gianni,5
GA,M,1973,Nathaniel,41
TN,M,1994,Quinn,5
MD,F,1923,Lillie,22
IL,F,1950,Geneva,16
OH,M,1995,Kodi,9
IA,M,1988,Brent,54
SD,F,1916,Jennie,10
TN,F,1973,Maggie,5
OK,F,1918,Gracie,21
TX,F,1959,Theresa,438
OH,F,2002,Alice,16
CA,F,1992,Cherish,23
FL,M,1991,Nestor,7
WA,M,2014,Benjamin,372
ID,M,2000,Stetson,7
SC,M,1924,Rudolph,19
CA,F,1967,Tonette,11
NH,F,1950,Elizabeth,43
VA,F,1952,Vivian,108
WI,M,1996,Rhett,9
MA,M,2008,Oliver,113
CA,M,1949,Jimmie,73
NC,M,1926,Von,5
ID,F,2011,Abby,9
GA,M,1975,Ramon,11
FL,F,2017,Madilynn,24
NE,F,1934,Theresa,13
SC,M,1934,Sylvester,15
WI,M,1956,Gerard,52
IA,F,1943,Betty,315
AZ,F,2002,Rachel,163
AZ,M,1936,Bob,27
TX,F,2017,Rory,50
TX,F,1971,Mari,12
NY,M,1953,Kenton,6
OH,M,2010,Joziah,6
MN,F,1952,Janell,9
NY,M,1920,Al,25
GA,F,1911,Patricia,9
MO,F,1999,Tatyana,19
DC,F,1936,Sally,17
CA,M,1969,Delbert,19
WI,M,1987,Isaac,38
WV,M,1915,Joe,81
VA,F,1916,Mamie,97
IN,M,2017,Dimitri,7
NC,F,1987,Dawn,22
NY,F,2006,Myranda,5
TX,F,1973,Gricelda,9
GA,M,2012,Kendrick,34
MI,F,2015,Skyler,51
MT,M,2010,Shane,9
AR,F,2013,Farrah,7
TX,F,1984,Desarae,5
MS,F,1979,Jill,23
GA,M,2007,Dayvon,5
MA,F,1916,Noella,5
TX,F,1987,Mayte,5
IA,F,1975,Kimberly,256
MN,M,2012,Anders,36
IL,M,1927,Jerry,142
AK,F,1984,Stefanie,5
TX,F,1989,Jeanne,11
WA,M,2011,Blaine,14
MO,F,1926,Bonnie,183
WV,F,1989,Nicole,64
CA,M,2008,Reyes,20
CA,M,1958,Del,16
AZ,F,1958,Marian,11
MO,F,1912,Eunice,39
AK,M,1984,Jeffrey,40
PA,F,1981,Marianna,6
ND,F,1943,Luella,8
CO,F,1999,Misty,9
TX,M,1990,Braxton,19
GA,M,2011,Dakota,36
MI,F,1941,Luella,16
PA,F,2000,Shalyn,6
KY,F,2000,Patricia,10
NJ,M,1984,Devin,51
AR,F,2004,Abbie,10
OK,F,1950,Joy,48
MA,F,1978,Michele,67
CA,F,1918,Dena,7
NM,F,1955,Annie,15
WY,F,1989,Kari,5
PA,F,1965,Victoria,203
OR,F,1959,Margie,11
CA,F,1992,Kailee,23
NJ,M,1959,Tyrone,79
GA,F,2004,Christin,7
WI,M,1953,Harvey,36
GA,M,1957,Angelo,19
VA,M,1923,Joe,117
PA,M,1941,Ross,21
IL,M,2007,Kent,7
TX,F,1953,Elodia,13
TX,F,2006,Kyra,140
GA,F,1926,Ester,12
NC,M,2009,Abhay,5
SD,F,1958,Tamera,6
VA,M,2003,Adriel,8
WI,F,1946,Maria,17
NY,F,1971,Janella,5
GA,M,1969,Gregg,10
WV,M,1953,Sherman,8
IL,F,1967,Tracey,229
AL,M,1970,Loren,6
MS,F,1954,Ethel,84
NJ,M,1986,Danny,45
NY,F,2002,Jia,15
MI,F,2009,Lainey,11
NJ,F,2016,Chloe,193
FL,F,1999,Melany,19
OK,F,1947,Bonita,18
PA,F,2013,Quinn,161
NJ,M,1994,Eugene,20
MA,F,2015,Perla,6
UT,F,2005,Helen,9
NV,M,2005,Keegan,7
CA,M,2014,Valentino,85
FL,F,1997,Darrian,5
NY,M,1996,Eugenio,6
NE,M,1932,George,145
KY,F,2013,Shyla,5
VA,M,2001,Joey,5
TX,F,2001,Syeda,6
FL,F,2017,Lesly,8
CT,F,2012,Cadence,11
SC,M,2003,Jahiem,12
MN,F,1955,Merry,14
NC,F,2004,Samiya,12
NH,F,1982,Megan,57
FL,F,1948,Louise,61
AZ,F,2002,Carolyn,9
MN,F,1953,Charlene,77
TX,M,1930,Olin,9
NC,F,1973,Ami,5
NJ,F,1951,Marian,33
MI,M,1989,Elias,8
LA,M,2001,Braylon,17
LA,M,1995,Johnathon,12
NC,F,1946,Dinah,12
AL,M,1924,Booker,28
NE,F,1981,Tabitha,12
OR,M,1950,Gerald,103
MN,M,1958,Rand,5
OH,M,1915,Adam,27
MS,M,1948,Carl,124
WY,F,1995,Gabrielle,6
DC,M,2017,Parker,6
NM,F,1969,Frances,29
UT,F,1976,Christine,46
MS,F,1988,Ericka,11
IL,F,2003,Shyanne,13
CO,F,1998,Margarita,7
IN,F,1995,Abbey,15
SD,M,1928,Dennis,15
MN,M,2008,Micah,69
MO,F,1958,Tracy,68
PA,M,1976,Dajuan,5
KS,F,1991,Brooke,72
NC,M,1910,Cornelius,7
CA,M,1934,Benny,39
NY,F,1952,Selina,5
MA,M,1914,Luigi,6
UT,F,1929,Lillian,16
WA,F,1990,Brielle,7
UT,M,1988,Nick,9
OK,M,2010,Dash,5
TX,F,1963,Dona,15
VA,M,2017,Akram,6
CA,M,2002,Musa,5
PA,M,1965,Vernon,66
UT,F,2006,Evelin,5
VA,F,1938,Cynthia,19
AZ,M,1914,Francis,6
LA,M,1962,Mike,108
TN,F,1910,Kathryn,12
HI,M,1959,Roy,31
NM,F,1941,Lucy,52
NC,M,1921,Jason,5
NV,F,1927,Doris,7
LA,F,1936,Maxine,40
MD,F,1941,Kathy,6
MA,F,1980,Margarita,5
AR,M,2003,Jesse,62
MA,F,2003,Yarelis,5
MI,M,2016,Israel,37
GA,F,1942,Annie,642
LA,F,2001,Amy,15
OK,F,1998,Anastasia,12
TN,M,2003,Conner,78
KS,M,1945,Elmer,17
WV,M,1984,Zachary,76
GA,F,1922,Melba,39
IL,F,1989,Kenyetta,9
OR,F,1978,Colleen,16
GA,F,1975,Deidra,12
MT,F,1962,Kimberley,5
NY,F,1952,Brigid,5
MN,F,1975,Tammy,138
NV,F,2006,Kayla,73
VA,F,1936,Essie,7
IA,M,2002,Rafe,5
NC,M,1983,Ralph,16
CO,M,2014,Ezequiel,12
FL,F,1971,Shellie,9
PA,M,2010,Francesco,6
FL,F,2015,Emma,1224
IL,M,2007,Dean,47
CA,M,1954,Rob,16
PA,F,1981,Tania,29
GA,M,2000,Abdullah,5
MN,F,1976,Emily,141
MI,F,1985,Lynette,5
NY,F,1986,Cassondra,12
WA,M,1947,Johnnie,10
PA,M,1923,Casimer,12
CA,F,2003,Romina,20
DC,M,1936,Sidney,7
MD,F,2017,Alessandra,13
TX,M,2015,Issac,67
NY,F,2013,Ayelet,8
TX,F,2010,Chelsea,125
AZ,F,2004,Inez,5
VA,M,1936,Glenn,40
CO,F,1953,Charlene,40
OH,F,1938,Jan,9
SD,F,1974,Tami,11
AZ,F,1981,Sasha,6
UT,M,1976,Richard,180
WY,F,1984,Whitney,8
NE,F,1989,Shannon,32
WV,M,1925,Arnold,50
MS,M,1994,Terence,10
UT,M,1959,Brett,68
WA,M,2003,Tayler,7
VA,F,1919,Erma,20
UT,F,1921,Phyllis,52
WA,F,1938,Rae,6
WV,F,1951,Jeri,6
CA,F,1978,Elva,32
NY,F,1967,Marivel,7
TX,M,2001,Jarret,5
CT,F,1912,Anna,185
IL,M,1998,Damen,5
OR,F,1963,Jodi,38
KY,M,2011,Gage,52
MI,F,1923,Elsa,6
MI,M,1964,Herbert,43
TX,F,2009,Joann,12
KS,F,1980,Rita,11
ME,M,1996,Kyle,93
AR,F,2002,Deja,6
AR,F,1944,Vera,44
MN,M,2001,Nathan,318
MN,F,1953,Kathrine,6
NM,M,1969,Casey,6
OR,F,2003,Josephine,27
GA,F,1947,Harriett,31
LA,F,1992,Caitlyn,36
NC,F,2014,Audrina,6
OH,F,1966,Christopher,8
ND,M,1960,Bill,17
TX,M,1933,Jerald,13
OR,M,1951,Neal,15
AR,M,2008,Ty,22
AZ,F,1921,Fern,9
AZ,M,1958,Archie,7
NM,F,2016,Annalicia,6
PA,F,2008,Caitlyn,54
AL,M,1935,Lester,33
CA,M,1978,Dontay,5
TX,M,1971,Elvis,7
OR,F,1955,Karen,347
IA,F,1943,Patty,42
OK,F,1977,Shelly,65
VT,M,1926,Milton,5
CA,M,1999,Thomas,1038
NC,M,1927,James,2971
KS,F,1958,Katie,5
NJ,F,1968,Deana,28
NJ,F,2002,Joanna,41
AZ,M,1998,Orion,15
CA,F,1981,Kaycee,9
OK,M,1948,Harvey,45
WA,M,2004,Davion,8
MN,M,1929,Merlyn,14
NY,F,2009,Dariana,7
OK,F,1926,Delma,11
VA,M,1958,Graham,6
GA,F,2004,Kania,5
AZ,F,2007,Aliza,7
OK,F,2016,Braelynn,26
FL,F,1996,Lyndsay,7
FL,F,1985,Dianne,6
CA,M,1981,Pete,54
NE,M,1981,Keith,26
OH,F,1959,Kirsten,9
TX,M,1958,Catarino,16
NH,M,1984,Jameson,7
NY,M,2000,Joseph,2073
MI,F,1914,Rosalie,15
GA,F,2004,Macie,35
TX,M,1943,Cruz,39
UT,M,1978,Bryon,10
PA,M,1988,Douglass,7
KY,F,1945,Cassie,5
NM,F,1948,Gayle,5
HI,M,2005,Kalani,13
MO,M,1925,Manford,5
IL,F,2017,Daleyza,60
FL,M,2012,Bryant,37
CA,F,1990,Zainab,9
RI,M,1949,Edward,151
MI,F,1980,Shaun,7
NY,F,2011,Xin,5
CA,F,1999,Dallana,12
MO,M,1951,Dewayne,12
MI,F,1987,Paula,31
AZ,M,2013,Conor,13
WI,F,2008,Maryann,6
OH,F,1976,Lavonda,5
CA,F,2010,Lillian,414
WV,F,1976,Catherine,14
AL,F,1916,Lily,22
NY,F,1955,Isabella,17
IL,F,1975,Elnora,5
DC,M,1990,Brittany,40
IA,M,1928,Wilbert,10
LA,F,1942,Gwen,17
FL,M,1963,Daryl,63
GA,F,1988,Terri,23
NC,F,2002,Marian,5
CT,M,1975,Jeremy,119
NJ,F,2013,Charleigh,7
CA,M,1976,Brodie,5
DC,M,1976,Luis,8
LA,M,2015,Kaiden,74
KS,M,1973,George,49
OH,M,2007,Brycen,19
CA,M,1983,Kunal,9
VA,F,1999,Claire,129
DE,F,1982,Andrea,31
MO,F,1957,Lynda,31
CA,F,2000,Raevyn,8
CO,F,1973,Pauline,6
MA,F,1959,Patrice,49
MI,F,1982,Margaret,106
KS,F,1920,Thelma,150
WV,F,2013,Angel,7
RI,F,2008,Sophia,76
ND,M,2011,Michael,29
GA,M,2002,Stephen,151
NC,M,1957,Jacob,9
MD,F,2007,Isabell,6
KS,F,1992,Lena,6
CT,M,1946,Leslie,28
MN,F,1948,Eunice,12
NV,M,2011,Griffin,8
OR,F,1988,Krystle,9
ID,F,1927,Patsy,7
OH,M,2001,Kevin,273
IL,M,1976,Javier,68
OR,F,1955,Vivian,13
WI,M,2012,Byron,5
PA,F,1991,Carley,34
TN,F,2006,Savana,9
NY,M,1984,Bradley,201
TN,F,1921,Vernell,5
TX,M,2009,Dewayne,12
LA,M,1987,Christopher,1065
WI,M,2010,Corbin,33
MN,F,1937,Sandra,177
SC,F,1973,Gloria,31
ND,F,1972,Theresa,17
NE,M,1943,Mike,33
CA,M,1938,Lyle,29
AL,M,1969,Jeffery,275
ID,M,1972,Joel,18
CA,F,1994,Koral,6
IL,F,1953,Jackie,61
MD,M,1982,Dustin,79
LA,M,1920,Clifford,40
AL,M,1947,Howell,7
NY,F,1992,Elaine,58
ND,M,2003,Matthew,43
NM,F,1937,Charlene,7
LA,M,1992,Willard,7
NC,F,2000,Caitlyn,107
OH,F,1952,Shellie,6
FL,M,1978,Geoffrey,28
AZ,M,1952,Brian,19
NE,M,1990,Kendall,6
SC,M,2011,Ean,6
AL,F,1998,Casey,27
NM,F,1977,Michele,24
CO,M,1994,Ismael,6
TX,F,1977,Meosha,5
UT,M,1959,Stewart,11
MO,M,1999,Dale,9
OH,F,2001,Camryn,72
DE,M,1997,Derek,12
VA,F,1932,Maxie,15
MS,F,1960,Ouida,5
MO,F,1941,Millie,5
NM,F,1936,Donna,19
UT,F,1916,Lucy,8
PA,M,1915,Christy,7
OR,M,1950,Dennis,260
FL,M,1987,Amir,10
MD,F,1955,Elisa,7
LA,M,1932,Harrison,8
AZ,M,2008,Giovanny,15
NJ,M,1913,Anton,6
NE,M,1967,Ross,8
OH,M,2012,Jackson,593
OH,M,1994,Raymond,121
OK,F,1922,Margery,8
ME,F,2000,Macey,5
KS,M,1995,Theodore,7
PA,M,1958,Forrest,20
MD,F,1967,Ella,12
IN,M,1995,Charles,204
AK,M,1983,Levi,10
NY,M,1935,Eustace,5
IL,M,1971,Sammy,16
PA,F,1920,Gail,26
MI,M,2001,Alejandro,63
MS,M,1929,Rubin,5
TX,F,1985,Georgina,37
TX,M,1984,Bobby,335
KY,F,1968,Jama,5
IL,F,1979,Cheri,14
NE,M,1972,Carl,11
OH,F,1929,Miriam,78
IA,F,1995,Kallie,6
WI,M,1959,Erik,13
MD,F,1972,Doreen,6
CT,F,1932,Polly,5
HI,M,1932,Shigeo,10
PA,F,2016,Marlowe,11
CA,F,1991,Lynna,5
IA,M,1988,Elijah,9
LA,M,1914,Wilmer,16
TX,F,1961,Christine,238
WA,M,1983,Taylor,40
PA,F,2017,Lillianna,17
NM,F,1968,Angelique,10
VT,F,1950,Dianne,23
PA,M,1926,Emmett,20
WA,F,1978,Corinne,20
NH,M,2011,Jonah,11
AZ,M,1945,Mike,43
AZ,M,1978,Marco,23
GA,M,1940,Phil,7
TX,M,1945,Percy,15
TN,F,1930,Florene,5
TX,F,2002,Geraldine,18
DC,M,1934,Jimmy,7
NM,F,2002,Amya,5
WI,F,1952,Lucy,20
CA,F,1979,Joslyn,9
TX,F,2016,Jessiah,6
NM,M,1971,Karl,6
TN,M,2016,Saul,7
CA,M,1982,Anthoney,12
AL,M,1925,Lindsey,6
OH,M,2009,Sam,14
AR,F,2004,Lillian,61
CA,F,1974,Patricia,998
TX,F,1986,Anne,80
TX,F,2010,Cherish,30
NC,F,1977,Joni,30
MO,F,1957,Fannie,5
TX,M,1922,Saturnino,7
MA,M,2001,Isaiah,133
OH,M,2012,Marcos,7
OR,M,1995,Emmett,5
IN,F,1968,Tammie,56
OK,F,2010,Leilani,8
CA,M,2012,Truman,14
OK,M,1923,Wilburn,21
NE,M,2002,Jayce,7
NV,M,2017,Oscar,20
IL,F,1919,Alta,38
MA,M,1984,Lee,47
MA,F,2016,Evie,11
VA,F,2002,Zoie,7
AZ,M,1998,Gerardo,80
FL,M,1943,Frank,186
CO,F,2009,Cambria,6
OH,F,1934,Verna,44
NY,F,1955,Madelyn,39
MD,F,1928,Gloria,142
IL,F,2007,Janessa,15
NH,F,1989,Chelsea,66
SC,F,2015,Annabel,5
ID,M,1959,Carl,24
AZ,M,1996,Sam,7
WA,F,2002,Patience,8
VA,F,1950,Sybil,6
MI,M,1998,Simeon,9
OR,F,1998,Kira,32
FL,M,1998,Devonta,13
AL,M,2017,Javion,10
MA,M,1987,Fernando,10
WV,F,1915,Catherine,92
AZ,F,1962,Stacey,23
PA,F,1925,Hortense,7
FL,M,2007,Tavares,11
MA,M,1921,Phillip,21
OH,F,1975,Tammie,25
AR,F,1960,Anne,9
OH,M,1956,Thad,6
HI,F,1922,June,10
GA,F,1912,Eugenia,18
LA,F,1976,Ann,37
ID,F,1935,Eileen,10
NY,M,2007,Talha,8
MN,F,1964,Mindy,7
AR,F,2010,Natalia,14
IA,F,1953,Penelope,13
NY,F,1957,Ellyn,10
IL,F,2009,Samara,23
PA,F,1981,Starr,7
MI,M,2003,Devion,6
FL,M,2016,Ken,5
TX,F,1990,Chantelle,7
SC,M,1930,Marvin,60
FL,M,1997,Jarred,28
IL,M,1979,Randolph,8
IN,M,2000,Cordell,8
WV,M,1919,Harlen,5
AL,F,1956,Sara,65
MO,M,2000,Ricardo,11
OR,F,1974,Carmen,16
ID,F,1971,Shawn,10
NC,F,1966,Freda,14
FL,F,2008,Riya,7
IN,F,1950,Susanne,10
NJ,F,1977,Constance,6
IL,M,1987,Cordaryl,5
LA,F,1983,Brenda,14
TX,F,2015,Janelly,21
UT,F,1991,Jazmine,5
OR,F,1967,Emily,8
FL,F,1943,Pauline,38
MD,M,1917,Lloyd,23
PA,F,1935,Una,6
SC,F,1924,Elnora,13
NY,F,1982,Eugenia,14
LA,F,1915,Iona,5
NY,M,1951,Marcos,7
CO,F,2005,Alexus,8
IL,F,1979,Patrina,6
MN,F,1994,Leah,109
GA,F,2010,Kaitlin,18
MI,M,1912,Jack,78
PA,M,1991,Donovan,27
WV,M,2002,Josiah,15
NJ,M,1975,Jonathan,260
NM,F,1922,Eloisa,19
NC,F,1954,Clementine,15
AZ,M,1931,Leonard,19
NC,F,2015,Karis,12
GA,M,2005,Krish,8
AR,F,1923,Nina,59
CA,F,2011,Kristin,21
TN,M,1925,Billy,232
TN,M,2008,Deshun,7
NJ,F,1929,Katharine,7
CA,F,1971,Shayleen,6
FL,F,2007,Moriah,19
OH,F,1952,Peggy,522
GA,F,2015,Amayah,10
PA,F,1960,Mimi,12
AZ,F,1963,Jeannine,5
SC,F,2002,Karina,11
UT,F,2000,Amanda,100
MI,M,1970,Berry,6
SD,M,1912,Louis,17
MA,M,2015,Grayson,108
CO,M,1982,Abraham,16
NJ,F,2005,Tayla,5
VA,M,2006,Deshaun,10
KS,F,2007,Angelique,9
TX,M,1947,Gilberto,138
FL,F,1989,Joanna,90
VT,M,1939,Ronald,61
GA,M,1988,Jose,35
MS,F,1929,Ella,132
MN,M,1991,Talon,5
FL,F,2009,Cheyanne,40
WA,F,1943,Denise,8
WV,F,1968,Dawn,53
VA,M,2015,Ethan,368
LA,M,1949,Foster,8
AL,M,2012,Memphis,6
NJ,F,1983,Miriam,24
IL,F,1911,Mae,78
VA,F,1989,Matthew,11
IA,F,1981,Lee,6
TX,M,1943,Freeman,10
LA,M,1990,Juan,20
VA,F,1938,Lorine,9
ID,F,1968,Penny,8
AR,M,1954,Kevin,24
MA,F,2002,Mary,135
AL,M,1949,Ivan,6
OK,F,1947,Sallie,9
WY,M,1953,Henry,10
CT,F,1987,Margaret,54
NE,F,1984,Jenna,71
TN,F,1960,Ida,23
KS,F,2009,Alexa,50
AL,F,1963,Lula,8
VT,F,2011,Sophia,36
IA,F,1999,Alexandria,40
CA,F,1975,Nadia,12
MA,M,1924,Rolland,8
IN,M,1949,Allan,41
MA,F,2014,Maylee,6
NY,F,2007,Kalie,6
WA,M,1965,Paul,323
IL,M,1933,Martin,157
IN,F,1994,Katlyn,36
IN,M,2000,Rolando,6
TX,F,2013,Royal,5
NY,F,2015,Ayelen,9
KY,F,1952,Claudia,45
FL,M,1925,Monroe,8
FL,F,2013,Everleigh,10
TN,F,1971,Melodie,7
KY,F,1921,June,101
CT,F,1926,Sheila,5
TX,M,1943,Howell,10
SC,F,1929,Alice,137
CA,M,2005,Jossue,7
IA,F,2001,Natalie,89
MS,F,1996,Nancy,8
KS,F,1918,Ella,54
AR,F,2006,Kierra,8
PA,M,2011,Harold,7
NH,F,2015,Meredith,9
CT,F,1936,Gloria,78
TX,F,1914,Elisabeth,6
UT,M,2013,Kael,6
RI,F,1939,Anita,22
CO,F,1914,Mabel,24
CT,M,1930,Ferdinand,6
MA,F,2006,Ingrid,11
MA,F,2001,Kaleigh,41
OH,F,1954,Velma,20
FL,F,1988,Danette,6
CA,M,1990,Johan,8
MN,M,1936,Oliver,8
NY,M,1986,Patrick,849
WV,F,1981,Marlena,7
ID,M,2009,Isaiah,36
MS,M,1932,Curtis,115
OK,M,1968,Johnnie,9
OK,M,2013,Bradley,35
IA,M,1944,Neal,18
NE,M,1952,Earl,20
OK,M,2009,Zachariah,16
CA,M,2009,Brando,13
WA,M,2008,Ramiro,10
OR,F,2008,Krista,6
GA,M,1967,Harold,112
AZ,M,2017,Abel,92
CT,F,1972,Aimee,24
TN,F,1973,Cara,5
MO,M,1995,Willie,6
MS,F,2017,Kenzie,8
NY,M,1973,Garland,5
OR,F,2003,Paige,96
TX,F,1928,Jacquelyn,27
CA,M,1989,Nicolo,7
HI,M,1980,Ryan,137
IA,F,1982,Kira,18
OR,F,1927,Frances,58
IL,F,1942,Wanda,153
NJ,M,1963,Errol,5
NY,F,2008,Averi,9
AL,M,2000,Cole,45
MA,M,1997,Nikhil,6
WA,F,1964,Vickie,29
PA,F,1969,Constance,72
SC,M,2009,Gracen,5
LA,F,1927,Veola,7
HI,M,1914,Yutaka,12
NC,F,1984,Brianna,11
IN,F,1925,Dortha,15
FL,F,1951,Bette,6
OH,M,2007,Carter,398
NC,M,1911,Willard,10
MI,F,1989,Brittnay,8
NE,M,2011,Andrew,59
MT,M,1922,Milton,5
AZ,F,2010,Mariah,89
WA,F,1996,Lena,9
KY,F,1925,Carrie,71
IN,F,2005,Alexys,10
TX,M,1995,Johnathan,239
KY,F,1996,Kylie,31
SC,F,1959,Venus,7
CO,F,1947,Marianne,8
FL,M,1991,Sam,31
OK,M,1968,Monty,18
CA,F,2013,Micaela,32
NC,M,1996,Jesse,184
OH,F,1926,Pat,14
LA,F,2009,Alli,6
SC,F,2011,Sophie,56
WI,F,1955,Renee,129
TX,F,1984,Mickie,5
CO,M,1935,Melvin,38
AL,F,1996,Jodi,6
NH,M,1925,Arthur,80
HI,M,2011,Kellen,9
OH,F,1982,Martina,10
AK,M,1985,Adam,45
AZ,F,1965,Monica,69
TX,F,1952,Randi,9
NY,F,1972,Shelli,5
IL,M,1968,Jeffery,418
IL,F,1979,Tracie,33
IL,F,1952,Dona,16
NV,M,1991,Troy,10
AL,F,1986,Kayla,100
NE,F,1920,Deloris,14
IL,M,1976,Miguel,132
