state,sex,year,name,count
IN,M,2011,Dexter,33
NJ,F,1977,Janel,6
SD,F,1916,Iola,12
TX,F,1982,Racquel,7
LA,M,2002,Corbin,11
IL,M,1937,Joan,6
TX,M,2014,Arman,10
IL,F,1989,Richelle,6
MO,M,2005,Dakoda,9
CA,M,1988,Cynthia,12
CA,F,1957,Noreen,25
NM,F,2008,Miquela,5
IL,M,2005,Jamere,5
AL,F,1923,Marian,12
TX,F,2017,Kiersten,8
TX,M,2009,Jareth,12
NM,F,1962,Georgina,5
MT,F,1920,Bonnie,14
TX,F,1991,Alyssia,14
VA,F,1990,Patrice,23
FL,F,1998,Kim,9
MS,M,2004,Bradley,25
WI,F,1997,Karli,15
TX,F,1979,Terri,70
OR,M,1988,Drew,32
NJ,M,2003,Shalom,5
MI,F,1920,Angela,27
VA,F,1982,Robyn,37
ND,F,1957,Belinda,7
MO,M,1954,Harry,97
LA,M,1945,Gene,67
TN,F,2011,Tiara,7
UT,M,1924,Ted,8
OH,M,1926,Justin,9
MD,F,1990,Katlyn,19
NY,M,1916,Ulysses,6
HI,F,1983,Sophia,9
KS,F,1951,Ginger,17
FL,F,1951,Faye,39
CA,M,1952,Rudy,177
NC,M,2001,Lincoln,10
PA,F,1947,Margaret,1758
NJ,F,1980,Nisha,5
WI,M,1970,Eli,5
VA,F,1959,Beverly,193
NC,M,1918,Angus,6
NE,M,1913,Maurice,19
OR,M,2003,Reid,9
LA,M,1912,Jack,50
IL,F,1918,Elnora,16
IL,M,2013,Dariel,9
GA,M,1969,Nicholas,28
OK,F,1948,Caroline,11
MO,M,1995,Terrance,24
OK,F,2010,Skyla,12
NY,M,2006,Otis,5
FL,F,1975,Talitha,5
MI,F,1990,Harmony,9
GA,F,2008,Aryana,10
MS,F,1963,Kellie,9
ID,F,2015,Gracelyn,10
TX,M,1949,Lindy,6
WA,F,2015,Miranda,21
TX,M,2010,Callan,15
CA,M,1935,Guy,20
ND,M,1918,Woodrow,19
IL,F,1963,Angeline,12
ME,M,1944,Paul,174
CA,F,1960,Darcie,12
AR,F,1982,Casey,41
IL,F,1927,Elizabeth,464
IN,M,1991,Kevin,341
VA,M,1944,Ralph,172
MT,M,1953,Guy,17
NC,F,1966,Deirdre,8
MA,F,1943,Cecile,27
CO,M,1958,Leo,20
VA,M,2010,Daevon,6
NY,M,1970,Marcello,14
TN,M,1994,Daniel,402
KY,M,1936,Miles,10
FL,M,1915,Sammie,6
SC,F,1920,Elizabeth,410
UT,F,1928,Verna,14
IL,M,1941,Darwin,12
SC,M,2001,Quincy,5
KY,M,1976,Max,6
NV,F,2017,Ariah,10
KY,M,1993,Jaron,7
CT,F,1933,Rosemarie,21
NM,M,1971,Luke,5
MD,F,2007,Kaliyah,17
SC,F,2017,Penelope,65
TX,M,2004,Bruno,31
MN,F,1918,Ione,37
AL,F,1951,Lorene,20
NY,F,1970,Marilynn,5
IL,M,2008,Andreas,6
VA,F,2002,Natalya,9
TN,F,1936,Nelda,15
AR,F,1960,Andrea,23
IA,F,1918,Ruth,643
FL,F,2014,Lucie,7
NC,F,1940,Yvonne,77
AL,F,1996,Daisha,7
IL,F,1942,Isabelle,6
AL,F,1999,Micayla,5
HI,F,1941,Audrey,21
NY,F,1997,Alecia,11
MI,M,1966,Louis,110
NY,M,2011,Braeden,26
FL,F,1953,Ilene,6
MD,M,1952,Willis,9
TN,M,2000,Deven,12
OH,F,1975,Tamara,188
TX,M,1983,Trinity,11
TX,F,2016,Inez,8
NV,F,1972,Katie,5
GA,F,1992,Ashleigh,73
MI,F,1992,Bridget,47
MD,F,1966,Dorothea,10
ID,M,1948,Floyd,7
KY,F,1942,Frankie,18
SC,M,1974,Kenyatta,5
CA,F,2005,Yanely,13
NY,M,1995,William,1210
CA,M,1963,Chester,38
NY,M,2004,Irving,16
WA,F,1984,Kerry,13
TX,M,2015,Reese,23
KS,F,1941,Nora,6
TN,M,1946,Sammie,32
IN,F,2011,Adalyn,66
WV,F,1982,Jane,5
TX,F,2014,Cattaleya,9
SC,F,1934,Adell,5
IL,M,1921,Milo,9
TX,M,2012,Malik,54
CO,F,2002,Sidney,26
NM,M,1985,Devin,12
IN,M,1958,Brent,125
CO,F,1956,Judy,118
IA,F,1917,Caroline,22
OR,F,2015,Daphne,15
IL,M,1921,Roger,97
MI,F,1991,Joshua,9
NJ,F,1959,Kimberlee,6
MO,M,1925,Randolph,7
MD,F,1970,Lorrie,6
FL,F,1958,Beth,86
TX,F,2011,Lola,108
NV,F,2008,Kimberly,74
PA,M,2009,Mikhail,7
NY,M,1945,Dante,10
NJ,M,1993,Dashon,10
NY,F,1977,Kerriann,6
NM,F,1955,Genevieve,12
AZ,M,2004,Garret,6
AL,M,1976,Carter,5
CA,M,1960,Warren,160
NV,M,2014,Cash,18
CA,M,1992,Guadalupe,62
AR,F,1972,Latricia,8
CT,M,1969,Milton,8
NY,F,1983,Silvia,12
WA,F,1937,Bette,15
TN,F,2007,Brooke,99
NC,F,2016,Adilynn,6
NH,F,1970,Susan,83
OR,F,1991,Marie,18
PA,F,1975,Catrina,11
VA,M,1915,Ford,5
NE,F,1968,Jenny,11
MD,M,1993,Ibrahim,5
HI,M,1916,William,53
MA,F,2007,Kaylin,13
OH,M,2017,Demarcus,9
TN,M,1946,Kyle,17
NJ,M,1977,Roderick,8
NM,M,1955,Martin,41
WA,M,1975,Tim,10
AZ,F,2017,Aubrie,7
CA,F,1979,Breezy,5
OH,M,1966,Brien,6
OH,F,1951,Betsey,7
MT,F,1963,Rita,15
VA,F,1995,Tasha,8
OH,M,1964,Everette,6
FL,F,1996,Ivana,16
TX,M,1951,Elwyn,5
GA,F,1935,Bobby,15
KS,M,1913,Truman,5
GA,F,2001,Ruth,29
VT,F,1910,Frances,10
IA,M,2009,Jasper,14
CA,F,1983,Daniela,100
WA,M,2010,Elias,75
MA,M,1987,Josef,5
CA,F,1993,Lory,6
NC,F,2014,Kalie,7
CA,M,1943,Marlin,5
NM,F,2013,Elaina,7
SC,M,2016,Kase,5
WV,F,2014,Myla,6
NC,M,1956,Dale,135
WI,M,1962,Gerard,23
ME,F,1927,Blanche,17
WV,F,1948,Geneva,19
AR,M,1943,Charlie,64
OK,F,1919,Nona,12
MI,M,1982,Lawrence,95
LA,F,2008,Maliyah,14
TX,F,2016,Serene,9
AL,F,1995,Kadie,5
UT,M,2002,Duncan,11
MA,F,1992,Shoshana,5
KY,F,1928,Elma,14
WA,F,1986,Priscilla,16
NC,F,1955,Sheron,8
MI,M,2017,Griffin,58
NY,M,1925,Raphael,16
ME,M,1960,Ernest,20
TX,M,1921,Ramon,167
DE,M,2015,Avery,13
IL,F,2013,Karoline,7
HI,F,1980,Kristina,12
OH,M,1965,Levi,10
NV,M,2013,Aiden,140
KS,F,1992,Katelin,8
IN,M,2005,Armani,6
ME,M,1915,Leland,15
OR,M,2013,Trace,5
AR,M,2005,Paxton,5
OK,M,1957,Robert,751
MD,F,1964,Leanne,7
CO,F,1930,Velma,25
WV,F,2000,Cynthia,11
VA,F,1961,Amelia,6
AR,M,1990,Jarrett,6
SC,M,1969,Terrence,23
FL,F,2000,Kamaria,8
IA,M,1955,Douglas,501
MI,M,1938,Kaye,6
DE,M,1990,Louis,10
CO,M,1987,Joshua,613
NE,M,1982,Kenneth,45
TX,M,2014,Jose,1546
WI,F,1988,Cory,5
UT,M,1938,Howard,28
TX,M,2011,Gentry,6
PA,M,1946,Blake,7
OH,F,1994,Shelbi,19
WI,F,1977,Kristen,61
OR,M,1994,Lorenzo,5
WV,M,1963,Raymond,66
WY,M,1958,Louis,7
OK,F,1961,Debrah,5
RI,F,1933,Marian,6
WV,M,1924,George,455
NJ,F,1928,Martha,103
VA,F,1937,Shelvie,6
GA,F,1954,Bettie,6
OK,F,1954,Lou,45
MA,F,1951,Kristina,13
SC,F,1992,Janay,8
CA,F,1961,Jeanne,294
GA,M,1997,Shannon,13
GA,M,1991,Wade,12
MD,F,1916,Reva,5
OK,M,1998,Trent,19
FL,F,1960,Cherry,11
PA,M,1941,Dudley,7
OK,F,1925,Mozell,7
IN,F,2004,Jacqueline,28
TN,M,1969,Glenn,58
AZ,M,1946,Clarence,15
PA,F,2006,Suzanne,8
CA,F,1992,Anastacia,15
MI,F,1967,Kathie,10
MO,M,1930,Max,45
TX,M,1962,Chris,385
OK,M,1930,Odis,10
NY,F,1946,Charlotte,225
PA,F,1977,Sondra,11
NH,M,1951,Everett,8
CA,F,1986,Stephania,6
CT,M,1986,Louis,39
ME,F,1978,Angel,16
NV,M,2000,Johnathan,19
NC,F,1946,Angeline,12
AL,F,2017,Karleigh,10
MI,M,2009,Carmelo,8
AZ,M,2003,Broderick,5
RI,F,1985,Catherine,14
SC,M,2011,Andy,12
CO,F,1976,Vanessa,43
GA,F,1937,Susie,99
TX,F,2007,Reyna,88
WA,M,2001,Aron,8
LA,F,1992,Chloe,32
NY,F,2014,Naisha,5
IL,F,1977,Tinisha,5
TX,F,2011,Preslyn,5
OK,F,1934,Bonnie,182
KY,M,1949,Noel,9
PA,M,1982,Chris,22
CA,M,1988,Weston,56
MS,F,2001,Abbie,7
GA,F,1975,Sandi,7
NY,M,1936,Jesus,5
CO,M,1989,Eli,11
TX,F,1985,Missy,8
OK,M,1916,Emmett,7
MN,F,1927,Jacqueline,44
MN,M,1912,Ferdinand,7
UT,F,2000,Cayla,6
FL,F,1987,Chante,8
CA,M,2001,Hasani,5
NJ,F,1977,Clarissa,7
CA,F,2005,Myia,6
KS,M,1998,Skylar,10
LA,M,2015,Jeremy,48
KS,M,1957,Gregg,27
GA,M,1983,Derek,94
WA,F,1966,Wanda,19
PA,F,1930,Annabell,7
AR,M,1923,Jacob,8
PA,M,2010,Ervin,17
IL,F,1951,Chris,21
DC,F,1966,Belinda,11
NM,F,1967,Leanne,7
WA,M,1935,Patrick,36
IN,F,1934,Myrna,21
OH,M,1934,Kevin,8
MT,M,2000,Coby,7
CA,F,2010,Aubryanna,5
MS,F,1974,Lucy,12
IA,F,1987,Larissa,10
TX,F,1983,Adriene,8
AR,M,1961,Billy,252
CO,M,1990,Spencer,73
SC,F,2013,Sally,6
FL,M,1999,Patrick,305
MN,F,1963,Sonia,10
MN,F,2007,Rhea,5
ID,F,1988,Monica,17
NC,M,1931,Jethro,7
ND,F,1979,Mari,7
IA,M,1914,August,8
MO,F,2003,Alisa,5
AL,F,1957,Delane,5
IA,F,1974,Darcie,6
DC,M,1949,Earl,33
SC,F,2014,Princess,5
GA,F,1978,Eleanor,9
NY,M,1970,Matt,15
WA,M,1935,Bobby,16
WV,F,1950,Beverley,13
MN,F,2006,Nayeli,5
LA,F,1985,Kim,14
CA,F,2006,Candie,5
MA,M,1974,Eddie,5
WY,M,1941,Jimmy,5
CO,M,1991,Earl,6
OK,F,1988,Aubree,7
SD,F,1987,Bethany,17
MD,F,1950,Marian,28
MD,F,2012,Calleigh,5
MD,F,2007,Serena,8
VA,M,1979,Edward,184
MS,M,1937,Hosie,5
NV,F,1969,Darcy,5
MO,F,1923,Marilyn,59
MS,M,1929,Columbus,10
AZ,F,2010,Shelby,40
MI,M,1998,Bret,23
TN,F,1926,Harriett,8
GA,M,1937,Doyle,28
TN,M,1995,Dexter,12
NV,F,1953,Cathy,5
TX,M,1939,Luke,7
CT,M,1980,Heath,5
MI,M,1970,Robin,30
WI,F,1951,Cynthia,433
LA,M,1999,Ty,43
PA,F,2017,Bernadette,6
MA,F,1960,Vicki,48
NE,M,1990,Clinton,20
CO,M,2005,River,14
OK,F,2012,Spencer,6
AK,M,1963,Jonathan,7
ND,F,1970,Joy,8
TX,M,1987,Mathew,117
NY,F,1988,Ashanti,17
LA,F,1935,Rosalie,28
CA,M,2001,Chazz,6
FL,M,2007,Rey,18
MS,F,1981,Brooke,21
IL,M,1993,Shayne,7
NC,M,1960,Donnell,17
WV,M,1975,Frederick,15
KY,F,2006,Brylee,17
WV,F,1943,Dottie,42
CA,F,1989,Lizett,25
CT,F,1965,Colleen,85
MD,F,1994,Bridgette,5
KY,M,1923,Clyde,133
TN,M,2001,Dyllan,5
NM,M,2002,David,129
MD,M,1920,Elwood,18
AL,F,1942,Glynda,5
MO,M,1987,Wayne,20
ID,F,1946,Colleen,15
LA,M,1989,Julian,25
TX,F,1926,Zulema,8
CA,M,2004,Mattias,8
NY,M,1946,Antonio,40
UT,M,2017,Greyson,72
VA,F,2003,Blanca,5
VT,M,1978,Steven,19
WV,F,1927,Arlene,28
CA,M,1941,Rodolfo,18
TX,M,1928,Leo,97
DE,M,1971,Gerald,14
TX,F,2003,Ariyah,8
WV,F,1992,Kaylee,11
NY,F,1995,Nohely,5
WA,F,1953,Jacquelyn,12
NY,M,1985,Rasheem,14
GA,M,1976,Bryant,26
CO,F,2006,Ximena,21
GA,M,1963,Dwain,8
CA,F,1963,Marisela,15
VA,M,2011,Kayden,78
GA,F,2015,Ansley,94
PA,F,1941,Dianne,84
TX,F,1972,Maureen,8
IN,M,1938,Herschel,12
NJ,F,2002,Baylee,5
TN,M,1958,Grant,6
MI,F,1912,Isabelle,19
KS,M,1970,Billy,39
MD,F,2004,Riley,97
IL,M,1921,Horace,26
MI,F,1918,Merle,13
TX,F,1971,Heidi,77
OK,M,1980,Gabriel,25
ND,F,1923,Hope,5
OR,F,1963,Lesa,9
NC,M,2000,Evan,184
NY,F,1997,Bobbie,8
WA,M,1915,Kenneth,108
UT,M,2004,Jed,5
CT,M,2010,Ayaan,9
NC,M,1963,Edmund,6
NV,M,2004,Johnathan,32
KS,F,1922,Alda,5
MI,F,1993,Jessica,1215
NC,F,1921,Verona,5
NY,M,1988,Fermin,5
MA,F,1984,Kendall,6
WV,F,1946,Josephine,23
CA,M,1981,Edward,815
IA,F,1988,Frances,5
AZ,F,1974,Sandra,99
NY,M,2006,Jamal,34
IL,M,1949,Roy,259
IA,F,1955,Claudia,30
KY,M,1922,Milton,35
WA,M,1986,Chad,135
MI,F,1961,Melodee,5
GA,M,2000,Drake,26
NJ,F,1927,Cecilia,23
NY,F,2016,Zahara,21
MO,F,2010,Andrea,34
LA,F,2016,Jordyn,59
NY,M,1985,Kalvin,8
MI,F,2011,Hallie,5
NJ,M,1954,Brent,12
CA,M,1964,Salvadore,5
CO,F,1914,Emily,6
WA,F,2014,Fallon,6
NY,F,1958,Madelene,8
WY,M,1960,Tom,22
TX,M,2004,Jared,302
OH,F,1985,Victoria,212
MN,F,1951,Violet,6
KY,M,2013,Donovan,15
FL,F,2004,Delayna,5
MI,M,1942,Norman,300
SC,M,1985,Zackary,9
AL,F,1994,Cortney,12
NJ,M,1989,Armando,16
OH,M,2002,Nolan,116
AR,M,1915,Acie,6
OR,F,1996,Kasey,13
NY,F,2013,Yulissa,8
TX,F,1994,Brieanna,12
FL,F,1991,Eliza,5
NC,F,1943,Penelope,6
LA,M,1912,Felton,7
TX,F,1939,Loma,9
AL,F,1930,Claudie,7
KS,F,1972,Cathleen,6
OR,F,2003,Lilly,39
SC,M,1988,Jarvis,34
IL,F,1980,Jacquelyn,65
FL,M,1966,Bert,8
VA,F,1947,Hester,12
CA,F,2016,Ariadne,75
MA,F,1983,Shelley,18
CA,M,2008,Daylan,8
MI,M,2004,Peyton,74
FL,F,2004,Anaiyah,6
IA,M,1912,Erwin,12
PA,F,1957,Patricia,2698
CA,M,2010,Skylar,42
AR,F,1965,Jeanne,7
WI,M,2002,Caden,83
NH,F,1996,Ellen,6
IL,F,2007,Jamiya,15
CT,F,1980,Faith,6
LA,M,1946,Jeffrey,18
NC,M,1983,Weston,5
DE,M,1973,Vincent,7
TX,F,1990,Adriann,5
NE,M,1917,Gilbert,17
TN,M,1918,Dennis,24
KS,F,1990,Mariah,12
IA,M,2003,Zander,23
NJ,M,1970,Malcolm,13
PA,F,2017,Leticia,5
CO,M,2010,Asael,5
NJ,M,2015,Richard,77
TN,F,2003,Alexandrea,7
IN,F,1979,Jeri,7
IL,M,1955,Jonathan,131
MO,F,1996,Blair,7
OH,F,1924,Nola,8
DC,F,1973,Mia,5
NY,M,1955,Daniel,2409
NY,M,1935,Sherwood,15
MO,M,1916,August,30
VA,F,1931,Mona,9
TX,F,1980,Corrina,6
SC,F,1984,Briana,8
KS,M,2009,Kieran,5
OR,M,1983,Bryce,16
LA,M,1959,Chad,11
NE,F,1949,Cynthia,183
AL,F,1958,Valerie,101
WV,F,1961,Sara,26
NV,F,1999,Sophia,26
CA,M,1996,Shakur,5
AL,M,1955,Hershel,8
AL,F,2012,Allison,67
MI,F,1980,Ashleigh,13
MD,M,1916,Woodrow,34
NV,M,2006,Marvin,15
IN,F,2010,Cameron,11
AL,M,1970,Clifford,33
NY,F,1965,Margaret,1045
AR,M,1939,Dickie,5
NJ,F,1949,Corrine,5
TX,M,1943,Orval,11
CA,F,1976,Stormy,6
OH,F,1965,Alesia,21
AR,F,1927,Carrie,45
NE,F,1990,Ciera,7
MI,M,1962,Forrest,11
NV,F,1998,Alisa,7
CO,F,2011,Adilene,6
NH,M,1921,Rene,12
WA,F,1966,Cassandra,12
FL,F,1980,Rose,35
NC,F,2014,Marceline,9
SC,F,1914,Effie,21
HI,F,1967,Rita,8
OK,F,1920,Victoria,5
AL,F,1948,Susanne,5
PA,F,2006,Sydni,5
NY,F,1992,Iliana,18
CA,F,1966,Darci,22
LA,F,1985,Anitra,9
MI,M,2008,Eshan,5
TX,M,1976,Jasper,11
TX,F,2008,Yohana,5
TX,F,2017,Miah,44
OH,F,1958,Zoe,8
UT,F,2012,Xiomara,5
FL,F,1967,Tena,5
VA,M,1921,Owen,25
OH,M,1913,Carlton,12
VT,M,1966,Robin,5
NV,F,2010,Eileen,7
TN,F,1941,Ora,25
MI,M,2003,Dustyn,6
PA,F,1996,Michael,13
NJ,M,1972,Rashawn,6
LA,M,1988,Wallace,6
CA,F,1934,Carrol,6
CT,F,1969,Tracy,208
AR,F,1922,Magdalene,8
MS,M,1998,Neil,5
OH,F,1936,Shirley,2049
LA,M,1918,Wiley,5
CA,F,1955,Kelley,25
ID,F,1978,Kristen,16
OH,M,2012,Wallace,5
MN,M,1973,Marc,49
DC,F,1960,Cecelia,18
IL,F,1972,Rae,6
MO,F,2013,Ariel,40
CO,M,1932,Ted,19
LA,M,1994,Tyrus,8
OR,F,1988,Tricia,9
FL,F,2017,Natalya,17
FL,F,1998,Soraya,8
CA,F,1916,Luella,15
NM,M,1938,Pete,32
CT,F,2002,Jasmin,12
IN,F,1992,Erica,164
PA,F,1998,Kelci,5
AL,F,1968,Jana,23
SC,M,1979,Jeremy,226
IA,F,1992,Caitlyn,25
GA,F,1968,Teena,7
IL,F,1989,Ramona,10
PA,F,1935,Theodora,8
NJ,M,2003,Eitan,5
WV,M,1940,Willie,17
MN,M,1974,Chet,6
GA,M,1947,Anthony,91
UT,F,1982,Randi,26
AR,F,2015,Isabel,16
AL,M,1970,Damon,7
FL,F,1986,Brett,7
MI,F,1951,Eloise,13
OH,M,1946,Darrel,19
LA,F,1971,Ruby,17
MI,M,1972,Stanley,63
VA,M,2002,Rian,6
OK,F,1956,Dixie,9
CA,M,2004,Aarav,9
IA,M,1939,Louie,5
NJ,F,1926,Jacquelyn,6
OR,F,1995,Kaela,8
MS,F,2002,Jewel,5
CA,M,1999,Dejon,28
IL,M,1911,Eddie,7
NM,M,2015,Jasper,9
NC,F,1985,Monique,37
TX,F,2016,Jillian,62
NY,F,1923,Alida,6
WY,M,1918,Mike,5
OH,M,1922,Aloysius,8
IL,M,1961,Torrence,5
LA,F,1972,Rona,8
IL,M,1930,Theodore,184
MS,F,1972,Consuella,5
WV,M,1926,Bert,14
IN,F,1964,Hannah,5
SD,F,1923,Opal,17
VT,M,1948,Carroll,12
CA,M,1959,Davey,5
OR,M,2000,Cordell,5
SD,F,2001,Skyler,5
IN,M,1958,Ned,12
AR,M,1953,Mickey,17
NY,M,1971,Karen,6
NJ,F,2000,Kayleigh,21
AR,F,1946,Janet,95
MI,F,1918,Cleo,22
NY,F,1975,Priya,7
SC,F,1956,Priscilla,51
OR,F,1968,Janette,6
RI,F,1940,Irma,5
AL,F,1923,Evie,19
CT,F,2013,Nyla,15
TX,F,1999,Marjorie,7
NV,M,2007,Tyler,107
TX,M,1976,Shawn,469
CT,M,1990,Rashad,8
TN,M,1911,Norman,7
GA,F,1961,Christine,76
OK,M,1921,Seth,5
OK,F,1980,Kimberly,261
GA,M,2011,Tracy,8
TX,M,2010,Blake,342
OK,F,2016,Holly,10
PA,F,1964,Geralyn,5
WV,M,2008,Rowan,6
TX,F,2012,Kailey,79
CT,F,1916,Rosina,5
WA,F,2004,Kayla,149
WV,M,2013,Dean,5
NC,F,1923,Sadie,133
IL,M,1977,Dedric,6
CA,M,1934,Simon,5
CT,F,1946,Bernadette,18
VA,F,1988,Laura,333
TX,M,1931,Martin,118
MO,F,1982,Tiffani,6
TX,M,2014,Zaidan,6
NH,M,1994,Dustin,25
CA,M,2006,Luke,978
NC,M,1950,Wendell,21
KS,F,1985,Leslie,41
CA,M,2003,Nigel,20
CT,M,1992,Justin,240
LA,F,1954,Laverne,17
MS,M,1999,Cole,18
CA,F,1941,Marta,8
IN,M,1958,Derrick,27
ME,F,1947,Janet,71
FL,F,1999,Lexis,6
CA,M,1920,Keith,22
GA,M,1973,Darryl,24
GA,F,2015,Hadley,94
NC,M,1915,Thad,7
MI,F,1948,Gladys,39
PA,F,1964,Marilyn,88
TX,F,2000,Pooja,6
FL,F,2017,Evangeline,70
GA,F,1948,Lola,19
OR,F,1988,Staci,6
WI,M,1953,Ruben,10
MA,M,2007,Ahmed,7
CA,M,1997,Amar,10
NY,M,1954,Stanley,410
CT,M,1922,Tony,25
UT,M,1981,Don,11
CO,M,1978,Bobby,23
PA,F,1973,Josette,14
MS,F,1996,Baylee,7
SC,M,1964,Terrell,9
MI,F,2015,Addilyn,38
NM,F,1969,Janette,8
IL,F,1954,Melodie,9
OK,F,2004,Kennedi,9
IL,F,2003,Barbara,14
FL,F,1917,Donnie,5
NY,F,2009,Brigid,9
NC,M,1938,Jarvis,14
MN,F,1971,Laurel,11
TX,F,2002,Alecia,13
ME,F,1936,Genevieve,6
SD,F,1986,Angel,9
IL,F,1978,Nikisha,7
MS,M,2017,Daxton,13
WA,F,2011,Kiera,17
MS,F,1950,Pamela,101
WI,M,2016,Adriel,15
PA,F,1992,Lacie,8
LA,M,2017,Max,48
MI,F,2013,Jamiya,8
UT,F,1982,Britney,18
OH,F,1990,Kyleigh,8
AZ,F,1920,Blanche,6
FL,F,1911,Olga,5
MI,F,1961,Myrtle,5
IL,F,1988,Sue,5
FL,M,1925,Lonnie,40
AL,F,1914,Lola,63
MO,F,1986,Samantha,306
TN,M,1992,Zachariah,27
PA,F,1993,Devin,55
FL,F,2004,Jenifer,17
AL,M,1976,Nathaniel,34
NJ,M,2003,Leo,26
UT,F,2010,Anabelle,6
TX,F,1954,Louanne,5
AR,F,2003,Myra,5
LA,F,1925,Maurice,6
OH,F,2009,Carly,75
OH,M,1935,Jerold,9
MO,M,1947,Cecil,46
OH,F,1969,Cassie,12
AL,M,1931,Ben,46
PA,F,1991,Rebeka,5
WI,F,1911,Shirley,5
KS,M,1913,Harold,175
MN,F,1928,Anita,31
NJ,F,1974,Staci,21
VA,F,2003,Tiana,21
OH,M,1970,Stacey,22
MD,F,1983,Raquel,6
OR,F,1969,Heather,125
IL,F,2008,Estefania,8
MA,M,1948,Harold,149
CT,M,1996,Alvin,8
KY,F,1936,Aileen,14
DE,F,1989,Alyssa,18
TN,F,2015,Brynn,8
RI,F,1963,Jennifer,49
GA,F,1992,Sarah,593
ID,M,2012,Kaden,29
CA,M,1980,Wilfredo,17
FL,M,1985,Peter,178
AZ,M,1959,Jefferson,6
IN,F,1982,Lorie,8
WA,F,1985,Clara,6
MN,M,1952,Douglas,507
NE,F,1981,Joy,21
NV,F,1986,Melisa,7
KY,F,1945,Marian,22
LA,F,2016,Paetyn,5
SD,M,1943,Patrick,16
PA,M,1948,August,19
TN,M,2010,Micah,105
CA,F,1988,Jaimi,5
NY,F,1965,Sharan,8
FL,F,1992,Rene,9
CT,M,2007,Alec,9
IL,F,2005,Daniyah,6
WV,F,1974,Julie,106
AZ,M,2013,Jasper,22
NY,M,1955,Derick,6
NY,F,1950,Barbra,18
FL,M,2013,Zeus,6
LA,M,1999,Trent,45
NY,F,1977,Carianne,6
NC,M,1998,Christion,6
ID,F,1975,Sherry,14
KS,F,1953,Denice,6
MS,M,1968,Rickey,53
OR,F,1995,Gina,11
NY,M,1986,Jody,6
CA,M,1994,Tarek,5
TX,F,1951,Amalia,33
FL,M,1976,Colin,12
AZ,F,1949,Mercedes,5
TX,F,1997,Kamryn,23
OH,F,1925,Alice,622
NC,M,2012,Jan,5
LA,F,1946,Stephanie,24
CT,F,1962,Katy,5
WY,F,1949,Cynthia,30
CA,F,1956,Consuelo,40
MS,F,1935,Elois,6
IN,M,1992,Gregory,116
GA,F,2012,Noah,5
TN,F,1978,Cara,21
NC,M,2013,Drew,23
RI,M,1932,Alvin,7
CA,M,2006,Jerimiah,22
AR,F,1984,Sherry,10
LA,F,1929,Pinkie,9
PA,M,2011,Tahj,7
FL,F,2017,Jaiyana,5
VA,F,1929,Daphne,6
AL,M,1975,Cleveland,8
CO,F,1989,Desirae,16
PA,M,1911,Edmond,7
VT,F,1910,Laura,8
MA,F,1960,Gisele,12
KY,M,1961,Harry,39
CT,M,1913,Charles,174
NY,F,1994,Katlin,15
IN,F,1920,Caroline,26
IL,M,1930,Miles,12
MI,M,1982,Alejandro,11
IL,M,1954,Dana,59
GA,M,2012,Kennedy,8
IN,M,1948,Frank,199
GA,M,1976,Marion,27
WI,F,1990,Lyndsey,13
TN,F,1991,Catherine,82
AL,M,1990,Anthony,225
FL,M,1989,Lucien,5
NC,F,1974,Suzanne,41
SD,M,1992,Brady,22
PA,M,1988,Maxx,8
IL,F,2005,Araya,6
FL,F,1989,Felecia,8
MS,F,1969,Charlene,24
SD,F,1946,Sue,8
OH,F,1962,Nita,12
UT,F,1914,Lela,6
NY,F,1946,Mariellen,5
MI,F,1981,Tracee,5
IN,M,1914,Ray,68
CA,F,1988,Mercy,14
MS,M,2013,Casen,10
MO,M,1921,Millard,14
RI,F,1960,Terry,13
IA,M,1971,Glenn,18
MS,F,1978,Julie,59
OK,F,1997,Amanda,117
OH,F,1913,Philomena,9
CT,F,2003,Liana,6
IN,F,1926,Melva,6
IN,F,1969,Tonia,30
OH,F,2005,Lindsay,64
FL,M,1937,Leslie,21
TN,F,1938,Elma,14
NH,M,1995,Levi,8
NY,M,1992,Vidal,6
IN,M,2013,Larry,17
CA,F,1958,Shanda,5
RI,M,2016,Hunter,28
MI,M,1970,Dylan,17
MA,F,2007,Destiney,6
PA,F,2004,Erma,5
PA,M,2002,Jabriel,5
NY,F,1964,Lorinda,7
CA,F,1958,Jerry,11
MN,F,1985,Jodie,5
IL,F,1912,Estelle,90
OH,F,2008,Skye,14
MA,F,1940,Diana,86
NM,F,1968,Patricia,116
AZ,F,2017,Lesly,6
IN,M,1944,Carlton,7
OK,M,1968,Carl,51
HI,M,1965,Alan,42
VA,F,1995,Latisha,8
IL,M,1989,Jakob,15
KY,M,2010,Bryce,48
TN,M,1960,Odell,7
WA,M,1961,Ward,15
MO,F,2000,Isis,6
SC,F,1960,Treva,6
OR,F,1987,Cara,16
NC,F,1959,Susan,822
KY,F,1994,Sadie,10
GA,F,1952,Leslie,39
HI,F,1916,Yoshiko,26
IN,F,2009,Journee,10
AL,F,1981,Tamara,47
WV,F,1954,Kathleen,60
VT,F,1926,Geraldine,21
MN,M,1923,Irving,32
TX,F,2012,Jayme,11
WI,F,1935,Jacqualine,5
KS,M,1975,Joe,15
HI,M,1973,Michael,216
RI,M,1930,Roland,51
IA,F,2010,Madisyn,11
