state,sex,year,name,count
NC,F,1986,Latosha,8
TX,M,1959,Adolphus,10
WV,M,1983,Freddie,6
UT,M,1951,Christopher,18
KY,M,1930,Jesse,100
PA,M,1953,Chris,63
VT,M,1915,Fred,15
CA,F,1986,Keri,68
PA,M,2001,Jonah,60
AL,F,2016,Willa,12
NJ,F,1967,Carole,29
TX,F,2016,Marbella,11
VA,M,2000,Noah,402
TX,F,2008,Maleigha,5
MO,M,2012,Emilio,7
IN,M,2006,Alec,22
NJ,F,2010,Kamiya,5
FL,M,1979,Tommie,10
CO,M,2015,Aiden,164
NC,F,1953,Mittie,9
MI,F,2006,Dahlia,6
MI,F,1950,Maria,97
KY,F,2000,Jasmin,8
CT,F,1941,Marion,53
MS,M,1943,Wallace,22
WI,F,1928,Anne,42
OK,M,1976,Timothy,213
CA,F,1942,Norene,11
OK,F,1971,Jeanette,12
NC,M,2014,Mauricio,8
IL,M,1968,Howard,107
RI,F,1911,Laura,13
RI,F,1978,Caroline,10
GA,M,2008,Lyric,5
MD,M,1959,Quinton,5
NY,F,1942,Caron,5
FL,F,2003,Bailee,19
NE,M,1975,Bradley,81
WI,M,1959,Jon,179
WA,F,1999,Alondra,43
NY,M,1992,Hakim,9
NJ,M,2015,Colt,5
MA,F,1959,Carlene,13
MD,M,2006,Emanuel,16
CA,F,1993,Quinn,16
OH,M,1910,Philip,16
WI,F,1986,Dustin,5
CA,M,1988,Jerold,5
MI,F,2005,Elisa,8
NE,F,2001,Logan,11
CA,M,1994,Latrell,7
AZ,F,1983,Cassandra,87
NY,M,1911,Vernon,10
TN,F,1944,Sheryl,10
MS,F,1979,Gloria,17
TX,M,1971,Roberto,413
DE,F,1996,Kathryn,20
MO,F,1925,Freida,9
IL,M,1966,Vito,15
MO,M,1999,Hayden,72
MO,M,1935,Noel,17
KY,F,1996,Montana,10
AZ,F,1977,Kristi,27
DE,F,1938,Marion,13
IL,M,2009,Dimitrios,6
ME,F,1963,Evelyn,8
MI,F,2002,Alize,7
IA,F,2006,Rowan,9
CA,M,1979,Melvin,83
NC,F,2013,Brooklyn,202
WA,F,1982,Dawn,55
NY,M,1910,Francis,123
MN,F,1925,Beatrice,91
TX,F,1998,Lorissa,13
TX,F,1993,Cierra,73
CA,M,1987,Stacy,11
MA,M,2015,Nicolas,44
CO,F,1999,Phoebe,6
CA,F,1938,Joanna,25
UT,F,1981,Jaime,22
NY,F,1941,Brooke,7
NV,M,2010,Brendan,9
CA,F,1991,Darcie,9
CA,M,1977,Roosevelt,12
OK,F,1919,Nila,7
NC,F,1986,Haven,5
WV,F,1916,Loretta,18
TX,F,1919,Rosa,219
CA,F,1942,Valentina,6
CO,F,1986,Rebbecca,5
CT,F,1919,Sylvia,61
NJ,F,1975,Shelby,11
ND,F,1916,Ione,9
OH,M,1954,Edgar,33
NJ,M,1922,Tony,51
PA,F,2011,Karen,28
ND,F,2007,Alivia,5
NC,M,1962,Thad,5
TX,F,2015,Delaylah,5
MO,F,1999,Kiara,46
NJ,F,1999,Elaine,15
CA,M,2003,Pierce,43
MT,M,1984,Brian,69
CA,F,1968,Rosalie,34
PA,F,1964,Ruby,17
NC,M,1972,Kenya,5
MI,M,1912,Bert,14
NY,M,1944,Gaylord,8
PA,F,1926,Mona,23
CT,F,2014,Giana,8
NY,F,1975,Toby,21
NY,M,1979,Kendrick,12
KS,M,2017,Zayn,5
PA,F,2009,Kinsey,8
CA,M,1956,Keven,16
MS,F,1992,Carlee,5
FL,M,2003,Malakai,10
IL,M,1958,Alvin,71
WA,F,1962,Lillian,6
MT,F,1949,Cathy,16
PA,F,2009,Carissa,11
MN,M,1917,Jacob,11
AK,M,2005,Dylan,34
AK,F,1926,Patricia,6
HI,F,1937,Stella,5
GA,M,1969,Edgar,23
FL,F,2000,Sonja,6
SC,F,2015,Millie,10
GA,M,1939,Mike,15
OK,F,2004,Isabella,116
LA,F,1975,Louise,12
MA,M,1921,Linwood,5
GA,M,1979,Torrance,5
MI,M,1946,Kelly,9
AR,F,2016,Lexie,6
TX,F,1977,Catherine,244
NY,M,1955,Drew,34
GA,M,1974,Julius,19
KS,M,2002,Cole,108
SC,F,1920,Carrie,239
FL,F,1988,Marisa,48
VT,M,1987,Morgan,6
OH,M,1929,Dean,70
HI,M,2004,Clayton,5
SC,F,1961,Eileen,7
KS,F,1951,Margaret,147
UT,F,1919,Viola,22
TX,M,2016,Jiovanni,19
OK,F,2009,Faith,55
NM,M,1976,Earl,8
MA,M,2007,Ari,11
SC,M,1996,Andy,6
CT,M,2002,Brady,18
MI,M,1991,Patric,5
MT,M,1953,Gene,14
NY,M,1939,Ismael,5
CA,F,1956,Myrna,41
NY,M,2012,Carlos,186
IN,F,1960,Emma,20
FL,F,2012,Zaniah,12
AZ,F,1996,Brittnay,5
NJ,M,2017,Eddie,7
NY,F,1998,Cristina,74
OK,M,1931,Austin,6
CA,M,1995,Nicolo,11
FL,F,1949,Sue,45
IA,F,2008,Noelle,6
PA,M,2014,Mose,6
TX,F,2002,Rama,5
GA,F,1921,Abbie,11
TX,M,1955,Fletcher,8
NC,M,1984,Cedrick,8
MI,M,2009,Javan,6
MO,M,1986,Markus,9
ME,F,1917,Mary,249
WY,F,1992,Heidi,5
AL,F,1991,Valeria,5
GA,F,2003,Simone,28
MO,M,1937,Frank,191
TX,M,2001,Jalyn,7
NV,F,2011,Ayleen,9
NC,M,1911,Sherman,5
SC,F,1925,Gracie,38
UT,M,2015,Mayson,5
NV,F,2003,Marina,7
WA,F,1957,Vera,5
WI,F,1985,Charissa,6
VA,M,1984,Morgan,13
OH,M,2011,Dante,31
WV,M,2004,Brandon,103
ME,F,1987,Caitlyn,7
NY,F,1987,Nadine,50
OR,M,1987,Henry,13
AZ,F,1967,Kelli,15
OH,M,2012,Bryor,5
TX,F,1984,Ngoc,5
IA,F,1980,Adrianne,6
TN,F,2003,Fatima,8
TX,F,1918,Johnie,41
NY,M,1929,Arden,5
NM,F,1998,Cassidy,13
NE,F,1980,Natalie,44
PA,F,1936,Carrie,40
NY,F,1968,Louann,8
WA,F,2001,Kianna,10
MO,F,2015,Selah,9
WI,F,1921,Iva,14
NY,F,1975,Cathryn,8
MI,F,2006,Elisabeth,19
NE,M,1972,Tony,31
IN,F,1967,Tawnya,6
VT,M,2012,Connor,21
GA,F,1946,Diane,177
IN,M,1928,Floyd,101
DE,M,1945,Harvey,10
OH,M,1971,Dustin,78
GA,F,2004,Marlene,15
MI,M,1998,Rasheed,8
SC,F,2017,Maliyah,22
AL,F,1971,Lucretia,6
KS,M,1965,Rod,6
CA,M,1987,Craig,259
NJ,F,2011,Hanna,18
FL,F,1990,Kelly,380
NM,F,1980,Donna,17
NC,F,1991,Jamesha,5
MI,F,1945,Violet,25
NC,M,1985,Jack,43
NJ,F,1978,Cinthia,5
NC,F,1998,Myesha,5
TX,F,1979,Shayla,31
NJ,F,2001,Alexis,332
TN,M,1913,Nathan,5
FL,F,1967,Antonia,6
NE,F,1958,Emily,5
MO,M,1969,Omar,6
SC,M,1996,Damian,16
TX,M,1967,Hunter,8
MS,F,2017,Stella,48
NY,M,1920,Armand,49
NM,F,1989,Nicole,134
LA,F,1949,Denise,20
KS,M,1953,Jerry,210
UT,M,1971,James,250
MA,F,1925,Elsa,8
CT,F,1964,Suzanne,151
PA,F,1984,Chanell,9
NE,F,1954,Candace,13
NY,F,1996,Sindy,7
WI,F,1979,Dominique,6
CA,M,1959,Efren,17
TX,M,1967,Javier,347
FL,F,1946,Joy,21
OR,F,1979,Veronica,26
FL,F,1998,Danyelle,12
AL,F,1944,Roxie,10
KS,M,1920,Leo,105
FL,F,2009,Christian,12
CA,F,2002,Sevanna,5
TX,F,2008,Mariely,12
UT,F,2006,Lilliana,5
NY,M,1949,Pierre,11
RI,M,1939,Frederick,26
MN,F,1985,Brianna,89
MI,F,2002,Carolyn,19
KY,F,1977,Jan,5
NY,F,1986,Dena,20
NY,M,1960,Darcy,5
AL,M,2000,Demarius,6
NE,F,1941,Diann,9
AZ,F,1933,Olga,15
VT,F,1938,Anita,13
OH,F,2009,Cailyn,25
WI,F,1995,Danielle,241
FL,F,2017,Charlize,12
NY,M,1954,Leonardo,12
CT,F,2017,Annabelle,23
NY,M,2006,Allen,80
MD,F,1995,Deana,5
AK,F,1952,Vickie,6
NJ,F,2016,Valeria,36
TX,F,1965,Gricelda,6
CT,F,1948,Valerie,52
CA,F,1952,Keri,7
NJ,F,2007,Amaya,54
VA,F,1959,Marion,32
FL,M,2006,Nathanial,6
DC,M,1989,Colleen,5
MN,F,1939,Nellie,6
MA,M,1920,Isadore,7
VA,F,1993,Shauna,16
TN,F,2012,Alexandra,32
IL,M,1964,Chris,254
PA,F,1969,Juli,7
DC,M,1993,Emanuel,6
NJ,F,1939,Maryellen,9
OH,F,1924,Freda,92
CA,F,2001,Samya,7
CA,F,2014,Akshara,22
GA,M,1920,Clarence,249
CO,M,1996,Alexander,323
MI,F,1938,Joan,779
WI,F,1964,Rosemarie,13
TX,M,2011,Rylie,6
GA,M,2010,Deshaun,5
IA,M,1970,Kristopher,5
CA,F,2005,Amarie,17
OH,M,1930,Jerome,75
NJ,F,1967,Abby,6
MA,F,1998,Charlotte,70
MI,M,2005,Drew,120
OR,M,2010,Aaron,79
FL,F,1979,Sharonda,26
RI,M,1965,Jack,10
AL,F,1986,Catrina,7
WI,F,2001,Ann,6
PA,F,1996,Marykate,7
DE,M,2005,Parker,7
FL,M,1974,Scotty,22
MI,M,2013,Ronan,24
OH,M,1942,Patrick,215
WA,F,2007,India,8
NM,M,1910,George,15
AR,F,1992,Kaitlyn,50
NE,M,1938,Terry,42
SC,M,2017,Beau,25
MI,M,1973,Trinity,5
NY,F,2013,Blakely,5
LA,M,1987,Charley,5
OH,F,1931,Ardis,5
WI,F,1989,Clarissa,14
FL,M,2003,Nathaniel,335
LA,M,2017,Carl,11
NY,M,1933,Gaspar,5
OK,M,2008,Gaige,6
FL,F,2004,Cynthia,86
NJ,F,1979,Lynda,9
NM,F,1981,Melanie,45
CO,F,1981,Adrianne,6
IL,F,1996,Sammantha,7
FL,F,2010,Izabella,116
NE,M,2004,Joaquin,5
NY,F,1922,Rosalyn,37
VA,F,1927,Patty,9
IA,F,2006,Michaela,11
GA,F,1997,Sophie,22
SC,M,1916,Annie,5
OH,M,1959,Alvin,63
WA,M,1940,Kenneth,177
IA,M,2010,Randy,5
MO,M,2010,Kiptyn,5
SC,F,1990,Antoinette,15
FL,F,1959,Randi,6
CA,M,2008,Zeke,10
WI,F,1916,Katharine,6
OR,F,1975,Dena,13
KY,M,2008,Kasey,5
GA,F,2003,Celeste,23
LA,F,1966,Shirley,76
MI,M,1924,Milford,10
NM,M,1934,Clarence,16
MN,F,2008,Eliana,42
WA,M,1957,Ted,40
KS,M,2004,Ryder,9
NC,M,2000,Stacy,5
NM,M,2017,Josiah,86
SD,F,1920,Barbara,23
OH,F,1987,Susie,6
IA,F,1968,Kara,20
OK,M,1992,Gerald,15
MS,F,1967,June,9
TN,M,1991,Jesse,159
NY,F,1986,Maryanne,6
VT,F,2008,Jenna,8
NY,M,1926,Barry,12
MS,M,1974,Sherman,15
ME,F,1969,Dorothy,11
ID,F,1936,Ann,21
LA,M,2004,Griffin,8
NH,F,1959,Heidi,16
AL,M,1976,Woodrow,6
OH,F,1946,Etta,13
IA,M,1938,Arlan,8
CA,F,2012,Alyssah,7
MA,M,2013,Malachi,18
IL,F,1954,Abby,5
MS,M,2011,Zion,14
OH,M,1958,Oliver,20
KS,M,1940,Eugene,62
NJ,F,1962,Coleen,32
AZ,F,1987,Constance,5
LA,M,1928,Melvin,108
MI,F,2001,Dejanae,8
OH,F,1926,Roxie,5
CA,F,1978,Stephen,8
MA,M,2012,Anthony,291
NV,F,1994,Janelle,10
GA,M,1927,Roger,21
NY,M,1951,Bernie,6
MO,F,2000,Melanie,46
TX,F,1987,Kay,19
TX,F,2014,Mikaela,49
TX,F,1989,Emilee,8
AL,F,2015,Jillian,13
LA,F,1925,Donna,5
MA,M,1961,Kerry,25
NE,F,1975,Brandy,28
AR,M,2013,Jerry,9
FL,F,1922,Mavis,6
SD,M,1987,Logan,18
CA,F,2017,Celine,140
IL,F,1952,Glenna,28
TN,M,1960,Byron,28
FL,M,1984,Erwin,6
GA,F,1943,Nan,10
MO,F,2007,Adelynn,11
TX,F,1972,Laverne,9
VA,F,2000,Patricia,28
NJ,F,1916,Nellie,61
NY,M,1990,Prince,19
NY,M,1972,Jaime,105
AL,F,1990,Kari,18
FL,F,1952,Earline,9
RI,M,1922,Frederick,29
TN,M,1971,Malcolm,14
PA,F,2011,Ava,806
DC,M,1970,Jerry,12
TN,M,2009,Albert,13
PA,F,2008,Serena,32
WV,F,1946,Lelia,8
NY,F,1983,Audra,23
AL,M,1950,Craig,18
LA,F,2011,Cheyanne,6
MT,M,1947,Gerald,61
CA,M,1962,Edgardo,5
CO,F,1967,Greta,5
FL,F,1971,Gretchen,22
AR,M,1972,Chuck,5
VA,F,1937,Blanche,27
MO,F,1975,Marcy,13
ID,M,1921,Wilbur,13
OH,F,2007,Charlie,18
MS,M,1912,Roy,63
IL,M,2016,Ford,9
AR,M,1942,Aubrey,24
WI,M,2016,Justin,25
CA,M,1979,Clay,18
NV,M,2002,Bryant,5
CA,M,1947,Ben,74
WA,F,1998,Xochitl,5
MS,M,1918,Bruce,13
NC,M,1991,Caleb,190
WV,M,1980,Lucas,24
CO,F,2014,Joslyn,10
ND,F,1984,Jamie,23
WY,M,1995,Chance,10
MN,F,1993,Sonya,9
MD,M,2007,Wade,11
WI,F,2008,Jazlyn,7
TX,M,2012,Travis,173
OH,F,1930,Leola,16
NC,M,1942,Dale,16
GA,F,1960,Arleen,6
CO,M,2016,Elias,111
TN,M,1930,Winfred,8
LA,M,2012,Judson,10
AL,F,1992,Isabella,8
KY,F,2007,Charity,24
VA,M,2013,Jaime,10
CA,M,1984,Kiley,5
WI,F,1979,Tari,5
MN,F,1932,Corinne,13
CA,F,2006,Annette,81
TN,M,1964,Elmer,17
WV,M,1942,Gearld,6
PA,F,1976,Rikki,6
NC,F,1978,Kathleen,34
NY,F,1975,Ursula,21
CA,F,1971,Clara,36
CA,F,1996,Fatima,103
OH,F,1916,Viola,176
AK,M,1989,Adrian,8
AR,M,1994,Dayton,6
MN,F,1992,Amanda,490
MD,M,1992,Jakob,5
CO,M,1976,Earl,6
TN,F,1937,Margie,121
MS,F,1965,Wonda,6
SD,M,1917,Russell,29
NV,M,1987,Wesley,18
MN,F,1996,Callie,29
CA,F,2014,Roxy,20
KS,M,1942,Theodore,25
WI,M,1971,Roger,64
IA,F,1962,Cindy,220
FL,M,1966,Dexter,38
CA,F,1944,Margo,47
NY,M,1927,Bart,5
NY,F,1925,Lona,5
GA,F,2005,Sidney,17
PA,M,1941,Blair,11
TN,M,1955,Philip,93
GA,F,1996,Valerie,29
MN,M,1934,Bernard,96
MO,M,2017,Santana,5
MS,M,1980,Cary,6
OH,F,2015,Camryn,43
AZ,M,1969,Tim,18
OH,M,1981,Rex,18
CO,F,2016,Sawyer,20
PA,M,1932,Chauncey,9
NC,F,1945,John,6
MI,F,1915,Lenore,26
LA,M,2001,Micah,64
NJ,F,1987,Alexa,50
NC,F,1963,Delores,42
IA,F,1949,Twyla,8
GA,F,2010,Kaniya,15
KS,F,1972,Bobbi,13
MN,M,2006,Sincere,6
AL,F,1931,Josie,25
OH,M,1992,Ellis,7
AL,M,1993,Darion,9
IA,F,1976,Ann,67
NE,M,2013,Asher,53
ND,M,1952,Gerald,76
MD,F,1986,Breanna,5
AR,M,1991,Hugh,8
MI,M,1981,Darrick,7
MI,F,1958,Cinthia,6
TN,F,1966,Kellie,19
TX,M,1999,Pranav,10
WA,M,2000,Simon,50
AR,M,1990,Kent,8
PA,M,1979,Roosevelt,5
PA,M,1919,Elwood,130
RI,M,1918,Melvin,8
AL,F,1990,Laurie,7
AR,F,1997,Bethany,49
MA,M,1957,Terry,25
VT,M,1955,James,160
NC,M,1963,Clark,12
PA,F,2006,Scarlet,13
ND,M,2011,Jared,5
CA,F,2010,Izabell,8
TN,M,1990,Lucas,73
LA,F,1918,Juliet,5
CO,F,1991,Katie,99
KS,F,1922,Catherine,63
HI,F,1988,Katrina,21
VT,F,1932,Josephine,12
OR,M,1962,Franklin,13
MA,M,1954,Aaron,11
IL,M,1995,Dontrell,12
AL,M,1992,Jessie,28
CA,M,1961,Macario,5
MO,M,1920,Bryce,6
AL,F,1923,Dessie,25
WV,F,1955,Bobbi,6
UT,F,1938,Sylvia,19
OH,F,1990,Celina,5
NM,M,1993,Spencer,9
NY,M,1931,Ivan,41
KY,M,1967,Ron,6
OH,F,2006,Miah,13
ID,M,1953,Donald,100
GA,F,1988,Karissa,9
HI,M,1984,Keone,5
IN,F,2017,Karla,5
OK,F,1999,Carrie,9
OH,F,1997,Veronica,57
NH,F,2007,Maggie,12
NE,F,1961,Karin,5
MT,F,1977,Maria,13
IA,M,1948,Arthur,61
CA,M,1971,Jarod,8
CA,F,1988,Chenoa,7
CA,M,2017,Zakai,22
MN,M,2010,Carver,5
CA,M,1992,Kadeem,8
IN,F,1945,Sylvia,68
GA,M,2005,Salomon,5
UT,F,2009,Hanna,7
NC,M,1947,Ray,130
FL,M,1998,Jason,463
IL,F,1910,Elvira,11
TX,M,1996,Anton,12
CA,F,1952,Clara,57
KS,M,1939,Dickie,6
MS,F,1986,Kala,9
VT,M,2009,Braydon,5
RI,F,1926,Flora,10
IL,F,1938,Holly,9
LA,F,1995,Kia,12
MO,M,1973,George,91
AL,F,1920,Leo,6
AR,F,1960,Felecia,9
NY,M,1972,Lenard,5
NJ,M,1943,Rowland,6
PA,F,1945,Miriam,63
FL,M,1986,Blake,119
NY,M,1964,Jerrold,8
OH,F,1997,Lauren,581
AK,M,1962,Nathan,5
GA,F,1944,Melinda,7
NY,F,2003,Angely,13
NC,F,1995,Tyasia,5
CT,M,1999,Chad,19
TX,M,1956,Noah,8
IL,M,1948,Floyd,70
SC,M,1992,Bobby,42
IL,F,1924,Vivienne,6
NV,M,2007,Frederick,6
MD,F,1971,Trena,5
AZ,M,1951,Leroy,16
AL,M,1920,Isiah,14
WA,F,1934,Georgia,16
NV,F,1985,Savannah,14
NC,F,1916,Rosella,6
NY,F,1996,Georgina,10
OH,M,1978,Elijah,23
OH,M,1993,Royce,9
FL,M,1950,Jerome,84
WA,M,1979,Enrique,9
ME,F,2008,Madyson,8
OH,M,2011,Sabastian,5
TX,M,1963,Bernie,8
NC,F,1997,Yazmine,5
CT,M,1977,Darren,10
VA,F,1976,Dianne,8
SC,F,1990,Chandler,6
RI,F,1927,Laura,15
AZ,F,1999,Serenity,30
OK,F,1985,Mindy,21
MS,F,2013,Alexandra,13
OK,F,1917,Crystal,7
KS,M,1915,George,298
GA,M,2012,Rhett,36
OH,F,2011,Riya,5
DC,F,1977,Kristine,7
ID,F,1958,Rhonda,33
MS,M,1991,Sheldon,5
MS,M,1950,Walter,260
GA,M,1987,Zachariah,7
TX,F,1987,Roshanda,7
TN,F,1992,Stacy,15
OK,M,2010,Gavin,143
OR,F,1927,Ina,7
IL,F,1913,Marion,190
NY,F,1974,Darah,6
CT,F,1967,Corrine,5
MA,F,2010,Skye,13
GA,F,1978,Betsy,10
NY,F,1935,Mathilda,7
WI,F,2003,Kara,21
WA,M,1994,Thomas,241
DC,F,1975,Christy,10
OH,F,1966,Michell,13
NM,F,1991,Anne,6
HI,M,1953,Craig,47
KY,M,2006,Lloyd,5
KS,F,1991,Mallory,23
MS,F,1981,Glenda,7
OH,M,1970,Layne,7
VT,F,1958,Bernadette,5
WV,F,1975,Lois,5
KY,F,1955,Fayetta,5
MO,F,1947,Dorothy,254
NY,F,1955,Carmelina,5
OR,M,2010,King,5
OR,M,1951,Fredrick,18
NY,F,2003,Natalee,8
IA,F,2017,Karina,5
WA,M,1979,Jarred,8
IL,F,1949,Nedra,8
IL,M,2010,Peyton,70
WI,M,1929,Gregory,17
SC,M,1953,Lonnie,42
NY,F,1920,Ursula,29
TN,M,1925,Clifton,30
MO,M,1978,Carlos,29
MI,M,1936,Willis,24
WV,F,1920,Reba,33
CO,M,1927,Reuben,8
NY,F,2001,Shekinah,5
MA,F,2015,Leslie,9
NJ,M,1952,Sylvester,7
NY,F,2010,Naimah,7
WV,M,2013,Kaiden,20
AR,F,1916,Ocie,9
AR,F,1972,Deanna,37
NY,M,1946,Maxwell,12
CT,F,1980,Suzanne,34
WA,F,2000,Karlie,10
OH,M,1980,Chase,5
MI,M,1975,Herman,12
KS,F,1962,Sherri,106
MI,F,1940,Caroline,71
TN,F,1985,Cynthia,62
PA,F,1974,Myesha,6
CA,F,2007,Nia,85
IN,M,1945,Calvin,21
CO,M,1991,Cole,51
CA,M,1991,Ankur,5
CA,M,1990,Cecilio,8
ND,M,1992,Cory,11
AL,M,1919,Frankie,8
WV,F,1965,Jessie,6
TX,M,1945,Owen,16
TN,F,1991,Katlin,18
OK,F,1989,Kathleen,30
CA,F,2012,Aoife,5
VA,F,1990,Carolyn,40
DC,F,1978,Katharine,10
AR,M,1939,Loyd,34
LA,M,1974,Shaun,17
RI,M,1946,Normand,21
TX,F,1993,Kayleen,6
VA,M,1992,Devon,63
NM,M,1944,Stanley,26
OH,F,1991,Kristie,25
NC,M,2011,Troy,56
NJ,F,2006,Anais,16
TN,F,2013,Aeris,5
LA,M,1983,Roman,14
CO,F,2014,Montserrat,8
MD,M,2010,Cormac,5
AL,M,1963,Ralph,85
OH,F,1968,Glenna,12
OR,M,1979,Abraham,15
NC,F,1977,Tenisha,9
CA,M,2010,Jaxton,11
OR,F,1985,Lyndsey,13
CA,M,1963,Cameron,78
NY,F,1988,Cherice,6
CA,F,2009,Sydnie,15
CA,M,1928,Merton,6
CT,M,1995,Charlie,5
CA,M,2000,Esteven,9
WI,M,1951,Donn,12
PA,F,1919,Mercedes,25
AZ,F,1966,Dianna,10
TX,F,2000,Mamie,5
NH,F,1999,Faith,15
OH,F,1983,Sonja,12
AL,F,2004,Brookelyn,5
FL,M,1982,Kirk,11
IN,F,1994,Brionna,13
LA,M,1957,Brad,23
CA,F,1988,Angela,963
AL,F,1943,Camilla,6
CA,M,2006,Santana,36
TX,F,1999,Molly,144
GA,F,1987,Anita,26
FL,F,1988,Bryana,5
WI,M,1991,Jorge,8
ID,M,1983,Mathew,14
CO,F,2005,Janessa,15
IN,M,1939,Sidney,8
TX,F,1963,Sherrie,92
CO,M,1967,Rob,6
CA,M,2003,Guadalupe,58
TX,F,1989,Nichole,99
MT,F,1932,Patsy,19
TX,F,1986,Natalee,10
CA,F,1995,Aleyda,5
AZ,F,1972,Tina,100
GA,M,1959,Rex,37
MO,F,1944,Lillie,19
MI,F,1951,Zoe,5
IA,M,1981,Earl,5
ND,M,1965,Barry,18
AL,F,2009,Nancy,7
IL,M,1973,Lincoln,6
MA,F,1944,Rosalind,10
FL,F,1932,Audrey,26
AZ,F,2010,Gabriella,133
NC,M,1991,Camron,6
NC,F,1927,Eddie,6
AL,F,1966,Margie,10
WI,M,1987,Korey,5
OR,F,1953,Mary,486
IL,F,2015,Dianna,7
CA,F,1985,Aleece,5
CA,M,1970,Pierre,19
IL,F,1932,Rhoda,7
NY,M,1955,Bennett,37
ND,M,1968,Erik,10
IL,M,1940,Ed,9
GA,F,1986,Shaquana,9
NM,F,2013,Caroline,10
CO,F,2009,Shyla,7
MO,F,2009,Brionna,5
IN,F,1924,Janice,45
CA,M,1984,Ryne,10
TX,F,2000,Autum,6
MN,F,1973,Mandy,6
IL,F,1967,Caryl,5
OK,F,1992,Jillian,15
ND,M,1983,Reed,7
IL,F,1997,Chloe,134
MS,F,1934,Mary,1491
MN,M,1971,Gerald,58
WA,M,1987,Heath,5
PA,F,1934,Karen,16
KS,F,1978,Donna,22
HI,M,2015,Jordan,22
PA,M,1925,Jay,108
GA,M,2004,Noel,14
MN,M,1926,Bill,20
IL,F,1966,Indira,6
MI,F,1967,Gladys,6
NY,F,1974,Maryann,55
CO,F,1950,Katheryn,6
NM,M,1991,Kaleb,5
IA,F,1988,Kylie,21
DE,F,1987,Tiffany,34
NH,F,2003,Sara,16
UT,M,1959,Kirt,6
GA,F,1911,Ann,17
IL,M,1916,Chester,282
IN,M,1966,Delbert,17
AZ,F,1997,Yadira,15
NY,F,1996,Nadine,38
ND,M,1920,Neil,6
VA,M,1971,Arnold,7
NJ,M,1966,Danny,54
IL,F,1999,Syeda,8
LA,F,1999,Emilie,13
PA,F,2003,Tristen,7
NY,F,1980,Sima,10
UT,M,2002,Jaren,17
NY,M,1971,Yisroel,11
KS,F,1939,Gertrude,6
PA,F,2017,Harmonie,5
NY,M,1937,Burt,14
TX,M,2010,Jakobe,28
NJ,F,2014,Hanna,14
KS,F,2015,Mckinley,11
KY,F,1971,Belinda,40
MO,M,1940,Roosevelt,6
NY,F,1974,Mari,6
AR,F,1962,Jana,19
DC,M,1955,Wendell,16
SD,M,1926,Lyman,5
TN,F,1947,Alyce,6
HI,F,1953,Patsy,6
AK,F,1956,Vicki,16
CA,F,1994,Amberlee,6
IL,M,1923,Foster,6
AL,F,1984,Rhonda,31
AL,F,2009,Presley,26
NC,F,2010,Fatima,19
ME,F,1986,Molly,15
CA,M,1991,Kenrick,5
NV,M,1995,Ty,13
MI,M,1919,Louis,235
PA,F,2000,Tiffani,9
OK,M,2014,Brett,7
MN,F,2001,Brenna,34
IL,M,1968,Neal,43
LA,M,1977,Herbert,27
MS,F,1929,Judy,6
TX,F,1936,Richard,7
MS,F,2001,Shaniya,15
WI,M,1995,Brody,22
NH,M,1928,Thomas,29
PA,M,1930,Delbert,33
PA,F,1976,Maryanne,7
MI,F,1993,Sabrina,98
MI,M,2011,Knox,12
FL,M,2010,Bo,6
AL,M,1918,Lenard,10
AZ,M,1933,Lester,6
AZ,M,2006,Kenneth,55
UT,F,2008,Boston,6
NY,M,2016,Jonah,159
IL,F,1920,Rosetta,18
GA,M,1978,Malik,5
AZ,F,2009,Ariza,42
CA,F,1917,Lois,154
CA,M,2005,Rojelio,5
IL,M,1981,Issac,5
TN,M,1942,Bruce,49
MD,M,1948,Carl,141
ME,F,1945,Natalie,8
TX,F,2000,Taja,6
NY,M,2015,Alonso,11
OH,M,2009,Trevon,12
AL,F,2004,Miranda,20
PA,M,1959,Kenton,6
CA,F,2012,Ambar,16
NC,M,1949,Forest,5
AZ,F,1930,Ermelinda,5
LA,M,2006,Jaylin,18
NY,F,1945,Connie,128
PA,M,1921,Thurman,7
GA,F,1990,Cari,8
FL,M,1949,Robin,15
PA,F,1980,Ashleigh,14
SC,M,1987,Lester,5
OH,F,2002,Celine,10
WI,M,1949,Norman,62
AR,F,1967,Georgia,7
WA,F,1979,Jeanna,5
WI,M,1980,Collin,15
NC,F,1992,Essence,10
AR,M,1952,Daniel,122
NC,F,1964,Rochelle,10
MA,F,1992,Priyanka,5
AZ,M,1964,Ernest,36
OR,F,2004,Malia,22
MT,F,1946,Terry,23
NC,F,1936,Rita,24
OR,F,1954,Andrea,16
LA,M,1995,Dandre,20
TX,F,1949,Christene,10
AZ,M,1926,Leroy,6
NM,M,2007,Rowan,7
NH,M,2015,Anthony,30
WV,F,1927,Zora,5
MI,M,2008,Kylen,5
SD,M,1925,Julius,5
FL,M,2012,Willie,49
NJ,F,1933,Dorothea,24
WA,F,1995,Jessica,527
RI,M,1980,Arthur,12
IL,M,1984,Mike,11
OH,M,2003,Coltin,6
CA,M,1982,Elbert,9
TN,F,1997,Gloria,8
UT,M,1969,Mario,8
NY,F,1977,Nikole,8
LA,M,2017,Allen,13
IL,F,1986,Chloe,18
MS,M,1980,Stacey,5
GA,M,2011,Ahmed,9
MI,F,1980,Lela,8
ID,F,1981,Lisa,69
