state,sex,year,name,count
CO,M,1989,Tucker,23
KY,M,2017,Apollo,8
IL,F,1980,Sue,26
CT,M,2011,Walker,5
TX,F,1945,Adelaida,19
KY,F,1952,Juanita,66
UT,M,1998,Porter,27
OH,F,2003,Tehya,6
VA,F,1996,Kara,65
SC,M,1919,Evans,5
IN,F,1962,Tonja,10
AL,M,1997,Randy,15
NY,F,1966,Missy,7
WA,M,2007,Nicholas,210
UT,M,1916,Ross,10
PA,M,1943,Vance,5
LA,M,2006,Turner,5
TN,F,2001,Cynthia,28
WV,M,1916,Russell,60
ID,F,1947,Pat,9
KY,M,1932,Andy,9
SC,M,2010,Wade,9
MA,F,2007,Jailene,5
TX,M,1951,Barry,170
SD,M,2011,Elias,6
SD,M,2002,Camden,5
KS,F,2009,Helena,5
CA,F,1973,Roselyn,9
NY,M,1943,Lou,7
AZ,F,1964,Nikki,6
FL,M,1966,Jimmy,153
WI,M,1965,Erich,8
NJ,M,1955,Denis,20
SC,M,2007,Jeffery,7
NY,F,1945,Camille,93
FL,F,2009,Gracyn,6
OK,F,2002,Kendra,18
NY,F,1947,Charity,6
KY,M,1963,Rusty,7
MO,F,2003,Kyla,40
MI,M,1959,Broderick,6
LA,F,1964,Mandy,6
OR,M,2014,Cedar,8
CA,F,1954,Antionette,9
OH,M,1926,Damon,8
MO,F,2010,Lilly,88
WI,F,1926,Ramona,18
MI,F,1979,Rosalinda,6
NV,F,2013,Bianca,10
TX,F,1998,Tanesha,5
DE,M,1960,Charles,92
VA,F,1963,Cassandra,63
OK,F,1956,Elaine,34
PA,M,1916,Marshall,40
OH,F,1991,Abby,75
MI,M,1924,Russell,218
MI,M,1965,Gabriel,13
NY,M,1999,Foster,5
CO,F,1958,Christi,8
SC,M,1912,Mathew,7
NJ,F,1963,Marybeth,59
KY,F,1996,Kiana,11
NC,M,1912,Gordon,7
NY,F,1942,Lyn,6
RI,M,1989,Jonathon,5
MN,F,2011,Callie,30
OR,F,2001,Janae,6
TX,F,2004,Sydni,27
IN,F,2001,Laney,10
MI,F,1997,Justine,35
RI,M,1996,Blake,8
IN,M,1954,Blaine,5
MO,F,1941,Arline,6
IN,M,1937,Keith,61
PA,M,1988,Caleb,81
NJ,M,1963,Ronald,690
WA,M,1943,Nicholas,22
LA,M,2017,Benjamin,152
GA,M,1942,Damon,6
GA,F,2006,Kadance,9
CA,F,2001,Darian,16
OH,M,2013,Phoenix,29
NY,M,1938,Monte,8
NY,M,2014,Asa,15
WA,F,1917,Flora,7
CA,M,1981,Mikel,10
TX,M,2007,Alonso,69
OH,F,1967,Diana,307
MA,F,1991,Adina,5
IA,M,1963,Spencer,6
WA,F,2009,Asha,8
LA,F,1949,Celestine,10
NY,M,1918,Martin,421
MN,F,2001,Dana,11
AR,F,1939,Marilyn,109
PA,M,1923,Don,30
NY,M,1960,Gaetano,12
NY,M,1998,Roberto,101
OR,M,1979,Isaiah,10
LA,M,1989,Brian,225
NJ,F,1959,Sue,95
TN,M,1992,Brendan,16
LA,M,2010,Max,44
TX,F,1984,Zandra,8
FL,F,2005,Debra,6
NY,F,1969,Brooke,25
MS,M,1920,Buford,18
MS,F,1926,Connie,8
WA,F,2011,Leia,6
TX,M,1944,Max,43
KY,F,1985,Jade,11
GA,F,1998,Lacie,12
AR,M,1934,Tommy,90
AL,M,1999,Kristian,13
NJ,M,1951,Douglas,368
WA,F,1990,Mellissa,5
TN,F,1955,Ida,17
IN,F,1988,Abbey,18
NY,F,1973,Lashonda,8
UT,F,1991,Shelbie,16
LA,F,2000,Dajanae,7
MO,M,1999,Parker,85
SC,F,1964,Gwendolyn,85
IA,F,1952,Eileen,47
TX,F,1998,Anusha,6
CA,F,1923,Harriette,15
IL,F,2002,Lisset,7
MN,F,1950,Claire,13
NY,F,2006,Allie,33
TX,M,1990,Brice,32
MS,F,1934,Odessa,24
IN,F,1968,Lydia,11
GA,F,1912,Laura,123
CO,F,1997,Liliana,14
MD,M,1944,Bernard,101
MD,F,1999,Brittani,5
DE,F,1993,Kristen,19
OR,M,1978,Erick,17
MI,M,1980,Jimmy,35
FL,M,1990,Ernesto,37
TN,F,1911,Ruby,201
WY,M,2003,Tate,6
ID,M,1974,Shane,60
NY,F,2015,Rifky,18
TX,F,1949,Eugenia,25
NH,F,1970,Bethany,11
NY,F,1995,Samah,5
OH,F,2015,Cordelia,10
VA,M,1934,Gerald,55
PA,F,2004,Cloe,7
IA,F,1963,Patty,37
IL,F,2007,Susana,18
TX,F,1952,Sydney,13
MA,M,1983,Karl,19
CO,M,1963,Johnathan,6
IA,F,1988,Kelley,5
AL,M,1983,Dwight,13
NC,F,2010,Lara,8
KS,F,1989,Charlene,7
HI,M,2014,Haaheo,6
NY,F,1970,Peter,11
NC,M,1928,Perry,37
NJ,F,2010,Anneliese,8
OH,M,1948,Art,5
WI,M,1931,Alexander,12
SC,F,1960,Jeanette,41
RI,F,1958,Evelyn,10
IN,F,2001,Devyn,9
RI,M,1954,Dean,9
MI,M,1989,Stuart,27
FL,F,1919,Elnora,7
TX,M,2000,Sebastian,779
MS,M,1980,Kelvin,51
PA,M,1998,Benjamin,640
KS,F,1953,Ladonna,9
GA,F,1993,Antionette,6
GA,F,1932,Carlene,5
FL,F,1986,Jackeline,7
PA,F,1970,Lorinda,5
SC,M,2008,Rodrigo,5
LA,F,2015,Harmoni,6
KY,F,1932,Retha,10
NY,M,1960,Mordechai,9
OH,F,1996,Mercedes,64
OK,M,1998,Kamron,8
CT,M,1957,Michael,1403
TX,M,1977,Curt,7
NY,F,1985,Roxann,6
VT,M,1989,Kurtis,5
NM,F,2009,Joanna,9
NY,M,1955,Ross,63
NY,M,2009,Amadou,17
MA,M,1930,Edmond,32
SC,M,1958,Butch,6
MA,M,1979,Paulo,15
FL,F,1997,Cheyenne,296
PA,F,1985,Shaina,14
VA,M,1982,Jameel,5
SC,M,1949,Elroy,6
AR,F,1954,Ada,10
NY,M,1986,Kristian,18
NY,F,1963,Hannah,12
CA,M,1994,Torey,6
MS,F,2001,Asia,41
MD,M,1933,Frederick,72
NC,F,1974,Elisha,5
WA,M,2014,Gideon,42
MI,M,1988,Cullen,6
FL,F,1973,Ginny,5
MS,F,1938,Paula,12
OH,M,1954,Otis,31
GA,F,1962,Esther,17
CA,F,1991,Chika,5
WA,F,1986,Jackie,9
NY,F,1974,Tatanisha,5
AZ,F,1961,Doreen,13
MA,M,1913,Meyer,10
NE,M,1944,Mervin,5
FL,M,1994,Demond,8
UT,F,1985,Tricia,15
MD,M,2015,Shaun,6
IA,F,1952,Lanette,5
NY,M,1960,Marcellus,8
MI,M,1933,Lyle,92
OK,M,1959,Homer,7
NY,M,2011,Ryker,14
LA,M,2006,Maddox,39
ID,F,1920,Erma,14
PA,F,1922,Amelia,120
OR,M,2013,Leland,17
FL,F,2017,Abriella,9
FL,F,2002,Iyanna,16
OH,F,1994,Yvonne,9
TX,F,2012,Sariyah,34
DC,F,1933,Judith,5
OK,M,1993,Malachi,5
CA,F,1978,Gisella,5
GA,M,2014,Ronaldo,5
NJ,M,1920,Mark,8
IA,F,2009,Eliza,12
NJ,F,2012,Roselyn,8
ME,F,1943,Marilyn,57
MI,F,2002,Stephany,6
AL,M,1932,Titus,5
NJ,F,2006,Luisa,10
NY,F,1919,Lily,15
WV,M,1954,Randall,148
OK,M,2006,Skylar,22
NC,F,2004,Samara,25
VA,F,1992,Tracy,22
TN,F,1967,Yvette,20
TX,M,1974,Asa,7
CA,F,1999,Julieta,27
SD,F,1921,Eileen,56
VA,M,1964,Spencer,10
CO,F,1994,Cassie,8
LA,F,1957,Cornelia,5
FL,F,1989,Celina,10
MD,M,1968,Brad,14
LA,M,1957,Jerome,114
FL,F,2008,Myranda,5
MA,F,2007,Jillian,62
NC,F,1990,Laney,7
UT,F,1995,Lexie,9
MN,F,1973,Kerri,22
HI,F,1917,Isabelle,6
NJ,F,1977,Rosalie,6
MO,F,1964,Vanessa,38
PA,F,1966,Tammi,27
PA,F,1987,Blair,16
CA,M,1921,Benito,6
IL,F,2002,Ericka,13
ME,F,1959,Janet,66
NY,F,1972,Theodora,10
OR,F,1970,Christy,26
CA,F,1983,Marisela,80
NY,F,1978,Sharlene,8
MD,F,1938,Marian,43
LA,F,1994,Bobbie,10
OH,F,2013,Giavanna,13
FL,M,2012,Ilan,6
MI,F,2016,Kacie,7
NE,F,2007,Makayla,19
FL,M,1971,Bobbie,7
NY,F,2013,Leslie,75
CA,F,2003,Yuka,5
AZ,F,1962,Ronda,18
AL,F,1927,Lonnie,5
WV,F,2002,Hailie,9
NH,F,1977,Adrienne,5
KY,F,1933,Nell,21
NY,M,1993,Gideon,11
NY,M,1993,Dereck,7
PA,F,2003,Marlee,12
HI,M,2017,Riley,9
AL,F,1940,Kathrine,5
SC,M,1937,Charles,600
IN,F,2010,Izzabella,6
AZ,M,1998,Sidney,6
CA,F,1916,Delores,8
FL,F,1964,Ira,5
ME,F,1936,Dolores,24
IL,M,1944,Toby,6
IL,M,1980,Davon,6
GA,F,1967,Lolita,6
KS,F,1945,Sandy,10
CO,M,1964,Clyde,6
CA,M,2008,Imanol,10
PA,F,1973,Danielle,467
CA,F,1975,Denelle,5
MI,F,1975,Lacie,5
MS,M,1984,Mason,6
SD,M,1954,Mark,234
OK,F,1983,Melisa,9
WV,F,2012,Tessa,8
WV,F,1946,Cheryl,110
TX,M,2007,Rayce,8
AL,F,2006,Belinda,6
AR,M,1982,Julian,13
CO,F,1963,Jeana,5
DE,M,1943,George,60
WV,M,1947,Delbert,45
WI,F,1934,Leone,6
NV,F,1979,Terra,6
IL,M,1925,Julian,25
MN,F,1982,Amy,496
CA,M,2000,Kush,6
NM,F,2006,Skylar,5
AK,F,1962,Roberta,12
MI,F,1930,Marguerite,68
WV,F,1917,Vivian,49
NY,M,1939,Mack,6
AR,M,2017,Quinton,8
DC,F,1984,Antionette,5
WV,F,2001,Kaitlin,11
TN,M,1979,Blake,19
LA,F,1996,Natasha,10
TN,F,1944,Claudette,9
AR,F,1950,Sherri,7
AK,F,1949,Sandra,21
VA,F,2002,Belinda,8
MA,F,2014,Kamryn,5
PA,F,1918,Henry,6
MN,F,2013,Kathryn,29
AL,M,1950,Forest,5
NM,M,1968,Jorge,5
CA,F,2015,Elliana,105
IL,F,1998,Alessandra,9
TX,F,1984,Lucero,10
OR,M,2005,Parker,65
MD,F,1987,Nancy,15
ME,F,1951,Barbara,174
WY,F,2012,Alexandra,6
MO,F,1962,Dolores,14
TX,M,2011,Arlo,9
IN,M,1928,Lindy,9
IL,F,1948,Della,20
ND,F,1946,Lynda,11
NY,F,1980,Takiyah,6
UT,F,1982,Tiffanie,13
MI,F,1976,Charlene,30
IN,F,1942,Nora,14
WI,M,2016,Karsten,5
NY,F,1962,Virginia,403
IN,M,2003,Owen,157
HI,F,2015,Joy,5
DE,M,1999,Carson,5
CA,F,2007,Calli,11
NC,M,1953,Sherman,47
IL,F,1934,Carrol,6
OR,F,1928,Elsie,15
TX,M,2015,Jaiceon,7
AK,F,1960,Sherry,10
MD,F,2014,Thalia,8
NV,M,1994,Dennis,7
MO,F,2014,Jazlynn,6
MD,F,1983,Ayanna,6
WI,M,1941,Clarence,65
NC,F,1962,Sally,49
OK,M,1932,Freddie,44
ME,M,1969,Leon,7
CA,F,1984,Carlene,9
FL,M,2010,Kasen,17
SC,F,1916,Alice,168
CO,M,2017,Abdullah,5
LA,F,1977,Hannah,6
OH,M,1996,Willie,31
VT,F,2011,Zoe,12
NY,F,2015,Jael,10
MI,M,1966,Dorian,11
UT,F,2004,Angelica,12
NM,M,1922,Ernest,41
NM,F,2004,Melody,8
IL,F,1910,Carrie,20
LA,F,1981,Lara,10
CA,F,1955,Tessie,5
AK,M,1986,Phillip,17
IL,M,1975,Torrey,14
WA,M,1978,Quincy,5
PA,M,2000,Shamar,20
NJ,F,1920,Vilma,8
FL,M,1985,Leon,56
KY,F,2012,Marissa,21
MS,F,1916,Agnes,29
IN,M,1939,Jay,42
MN,F,1998,Betty,7
TX,F,1981,Mandi,53
AL,M,1932,Tom,42
TX,M,1933,Weldon,102
HI,F,1938,Leona,5
SD,M,1991,Bryan,13
MN,F,1949,Julaine,6
OK,M,2015,Wayne,5
AZ,M,1990,Ryne,12
MD,F,2007,Aniah,7
AR,M,1927,Jefferson,7
MI,F,1981,Renee,185
NH,M,2004,Ian,35
KY,M,1923,Lewis,77
NY,F,1976,Angeline,7
MA,F,1951,Debora,14
PA,F,1977,Ayanna,11
CA,F,2004,Natalee,28
TX,F,1996,Sasha,51
TX,M,2003,Weston,76
WA,M,1972,Todd,186
NJ,F,1974,Dara,12
LA,M,1988,Jerald,7
FL,F,1999,Karson,6
MD,M,1995,Desean,9
IL,F,2015,Aubrianna,12
MT,M,1980,Terry,5
CT,M,1995,Daniel,391
IA,F,2010,Maycee,6
OK,M,2013,Leo,30
AL,F,1925,Regina,7
VA,M,2006,Dhruv,5
CA,F,1995,Vashti,6
MS,F,1916,Sudie,5
RI,F,1976,Stacey,24
MI,M,1960,Melvin,103
CO,M,2015,Bennett,44
FL,F,2003,Stefany,6
NC,F,1967,Shanda,7
MS,M,1935,Jack,112
IL,M,2007,Blaine,14
CA,M,2011,Shmuel,5
AZ,F,1990,Patrice,6
VA,F,2015,Ruhi,7
VA,F,2004,Itzel,5
MI,M,1924,Jim,22
IA,M,1944,Ronnie,85
OH,M,2007,Elliott,34
TX,F,2016,Laiken,13
NY,F,1959,Emilia,21
IN,F,1966,Catherine,142
IN,F,1969,Lori,552
IA,M,1967,Maurice,9
FL,M,2006,Tamari,5
CT,F,2008,Khloe,6
NC,M,1929,Rudolph,66
NY,M,1964,Clifford,177
TN,M,2015,Lukas,34
WV,F,1974,Danielle,37
FL,M,2011,Johnny,63
WA,F,1996,Cecilia,27
IL,F,1963,Nora,61
OH,F,1962,Jeffrey,10
NY,M,1999,Shaun,50
NY,M,1942,Russ,5
AL,M,1919,Glenn,24
CO,M,1996,Adan,11
TN,F,2002,Ariel,39
MI,M,1913,Carroll,11
TX,M,1936,Leonides,6
FL,M,2011,Brayson,6
AZ,M,2007,Adin,5
CT,F,1998,Nyasia,13
NY,M,1919,Barney,22
NY,F,1952,Leona,43
WV,M,1956,Neil,10
MD,F,1944,Catherine,165
IL,F,1991,Britteny,6
CT,F,1989,Jeanette,11
PA,F,1938,Lydia,36
GA,M,1986,Alfred,15
TX,F,2008,Makenzy,7
WI,M,1947,Wayne,350
MO,F,2007,Baylie,13
ID,F,1952,Lynn,14
CA,F,1967,Coreen,7
NE,F,1964,Diana,44
VA,M,1918,Ted,7
IL,F,1980,Taylor,5
WV,F,1940,Garnet,19
NJ,F,2016,Yasmine,6
PA,F,1977,Shelly,78
SC,M,1927,Carroll,16
AZ,M,1959,Alonzo,5
NC,M,1923,Junior,48
AR,F,1916,Margie,37
ME,F,1983,Michelle,82
NY,M,1915,Bennie,18
AR,F,1993,Erika,21
CA,F,1947,Toby,10
MN,M,2003,Tanner,139
VA,F,1944,Deloris,48
KY,F,2016,Eva,37
MN,M,1966,Russell,74
DC,M,1978,Byron,7
PA,F,1937,Marcella,69
WA,M,1967,Cameron,22
KS,M,1921,Loyal,6
NY,M,1953,Ulysses,7
MI,F,1945,Guadalupe,10
AK,F,1998,Kaitlin,11
PA,F,1945,Mae,20
FL,M,2007,Lucien,6
KY,F,1960,Caroline,7
KS,F,2010,Sabrina,11
CO,M,1988,George,44
IL,F,1944,Babette,5
IN,F,1964,Cathryn,7
DC,M,2017,Anthony,25
AR,M,1991,Tommy,19
GA,M,2010,Lachlan,8
AK,F,1930,Doris,8
MD,F,2007,Monserrat,5
WA,M,2011,Howard,5
FL,F,1993,Chyanne,5
ID,M,1996,Tucker,11
UT,F,1943,Deanne,10
MI,F,1979,Tera,22
FL,F,1987,Tamera,5
KS,F,2016,Jubilee,6
MO,F,2001,Emmalee,9
PA,M,1932,Murray,22
WV,F,1963,Monica,23
MD,F,1980,Traci,10
KS,F,1958,Janet,250
OH,M,2002,Reilly,5
KS,M,1969,Harry,8
KS,F,1926,Aurora,5
MA,M,1957,Grant,7
CA,F,1982,Beronica,10
LA,F,1973,Kandi,5
LA,F,2008,Elle,9
MA,M,1985,Peter,324
IL,M,1948,Preston,16
NC,M,1971,Clinton,34
MD,M,2010,Braeden,20
NY,F,1910,Nancy,77
NJ,M,2004,Allen,28
UT,F,1980,Brianne,26
IN,F,1944,Zelma,6
MO,M,1989,Darrius,5
LA,F,1950,Opal,7
AR,F,1929,Stella,28
TX,F,1964,Jayme,9
NY,M,2008,Xzavier,19
MS,M,1968,Bradley,36
MA,F,1957,Jane,445
OR,F,2001,Cynthia,25
TX,M,1966,Carmen,6
LA,M,2013,Ryland,8
NM,F,1997,Abigail,42
TX,F,1953,Lorine,6
PA,F,2002,Mia,223
OH,F,1956,Pauletta,5
NM,F,1959,Janie,11
VA,M,1980,Nolan,7
KY,F,1936,Hester,11
IL,F,1915,Loraine,29
MA,M,1958,Sean,69
TN,M,1996,Elliot,7
TN,F,1996,Elexus,6
MO,F,1968,Lisa,1142
WI,F,1932,Margie,32
WA,F,1967,Misty,22
AZ,M,1925,Earl,13
ME,F,2016,Penelope,26
CA,M,1978,Williams,7
OH,F,1969,Lily,6
FL,M,1939,Frankie,6
FL,F,1974,Gladys,16
WA,M,2004,Dallas,18
WA,F,1992,Aubree,12
WY,M,1997,Charles,7
WA,M,2015,Mickey,5
IN,F,1994,Yasmine,6
TX,F,1938,Joy,136
TN,F,2005,Chesney,5
OH,M,1994,Demetri,5
FL,M,1959,Alfonso,20
MO,F,1961,Treasa,5
NJ,F,1940,Marcella,12
VT,M,1962,Bruce,39
NC,F,1993,Allyson,31
NC,M,2015,Abner,9
NJ,M,2006,Musa,8
MD,F,1988,Destiny,11
WI,M,1986,Mario,19
AL,F,1954,Rosalind,13
MN,M,1939,Clayton,19
IN,M,1918,Joseph,476
IL,M,2017,Armaan,5
UT,M,1976,Scott,198
AZ,F,2010,Rosario,6
AL,M,1960,Roland,13
CA,M,1934,Edgar,26
NV,M,2008,Bryan,66
TX,M,2012,Arthur,62
CA,F,1980,Stefany,6
NY,M,1980,Otis,13
UT,M,1964,Dallas,7
WV,F,2016,Amelia,57
GA,F,2016,Rylie,24
PA,M,1947,Orlando,11
TX,F,1992,Anayeli,5
PA,M,2016,Franklin,15
IN,M,1918,Dan,14
WA,F,1954,Sheryl,78
AL,F,1953,Connie,170
PA,F,1952,Mary,4166
OH,F,1963,Ronda,113
GA,M,1997,Erik,51
AK,M,2000,Preston,7
CA,F,1925,Aiko,18
IN,F,1999,Allie,24
IA,M,1956,Leroy,16
NM,M,2005,Arturo,16
VA,F,1962,Annette,150
UT,F,1958,Janell,5
NE,M,1982,Spencer,8
NJ,F,1977,Helene,7
KY,F,1916,Kathleen,57
VA,M,1984,Justin,660
CA,F,1988,Shara,12
KS,F,1986,Leah,39
PA,F,1980,Gena,6
LA,M,1947,Otha,10
MO,M,2016,Kent,5
GA,F,1995,Holli,7
MO,M,1933,Rolland,5
NY,M,2006,Tyree,14
NC,F,1997,Nadia,23
IA,M,1932,Buddy,6
IN,M,1918,Aaron,11
VA,F,1974,Crystal,265
MO,F,1958,Margery,5
NC,F,1922,Alene,16
NE,M,2001,Danny,5
FL,F,2009,Vivianna,12
VT,F,1916,Estelle,5
IL,M,1991,Tyrese,10
TX,M,2013,Rex,38
SC,F,1978,Tricia,8
TX,F,1943,Amada,12
OH,F,2002,Jaimee,5
MD,F,1943,Nellie,14
IL,M,1954,Alfred,119
VA,F,2013,Zelda,5
LA,F,1962,Celina,5
WV,F,1978,Bethany,26
OH,F,1976,Tianna,5
MO,M,1983,Garrett,35
FL,F,1958,Candice,14
SC,F,1981,Ellen,10
MI,M,1918,Reinhold,5
TX,F,2006,Anapaula,7
CT,F,1977,Ashley,20
WY,F,2010,Layla,6
SD,F,2007,Adriana,6
OK,F,1946,Bertha,18
MT,F,1982,Jacquelyn,5
NY,F,2005,Devin,18
GA,F,1999,Karli,11
IL,F,1914,Reva,14
NV,M,1991,Ian,32
AZ,F,1991,Christian,16
TN,F,1949,Ada,24
CO,M,1997,Zackery,13
OH,M,2006,Coltin,10
AR,F,1925,Jonnie,7
NM,M,1943,Santiago,11
MI,F,1990,Krystyna,5
MA,M,1923,Stuart,18
SC,F,1998,Makenzie,17
AR,M,1948,Mitchell,14
TX,M,2016,Luc,5
ID,F,2013,Ava,86
CT,M,2012,Mark,25
MN,F,2013,Adelaide,25
FL,M,2015,Bryce,213
WA,M,1975,Eddie,10
OK,F,1982,Kyle,6
ID,F,1922,Jeanne,8
CA,M,2008,Jahari,9
KY,F,2002,Alexis,327
TX,F,1974,Robert,22
MN,F,2011,Gia,10
SC,M,1999,Raquan,9
PA,F,2005,Deirdre,5
MI,M,2004,Justen,5
CA,F,1955,Pennie,10
IA,M,1983,Kory,16
WV,F,1993,Ashlee,18
GA,F,1920,Nola,10
CA,M,1970,Kristofer,7
CO,F,1997,Annelise,6
PA,F,1962,Becky,104
MS,F,1963,Rosa,14
NV,M,1998,Wayne,6
NE,F,1921,Lila,15
ND,F,1921,Wanda,13
MN,F,1940,Gale,8
TX,M,2001,Edson,22
MO,M,1921,Albert,245
TX,F,1935,Sylvia,219
WA,F,1988,Charlotte,7
OR,F,2009,Isis,6
NM,F,2013,Ingrid,5
GA,F,1951,Pansy,5
NY,F,1962,Betty,210
VA,F,1964,Connie,195
GA,F,1985,Karen,80
FL,M,2014,Jermaine,34
CT,M,2010,Aaron,49
MA,F,2010,Nadia,30
TX,M,2012,Brylan,6
AL,M,2004,Gregory,32
CO,F,1960,Lynn,58
WY,F,1923,Gladys,6
OR,M,2009,Sean,33
IL,M,1934,Basil,5
MN,M,1972,Shad,12
TX,M,2009,Gael,339
AR,M,1999,Samuel,108
MA,M,1928,Sanford,5
OH,F,2001,Ruth,37
FL,F,1984,Kristina,230
IN,F,1987,Barbara,32
HI,F,1995,Megan,42
IL,M,1957,Norman,167
GA,M,1987,Andy,15
MA,F,1974,Geraldine,5
TN,F,2002,Bryleigh,5
MD,F,2017,Maryam,23
VA,F,1972,Joanna,30
AZ,F,1999,Amaya,15
NY,M,1924,Merritt,15
OR,F,1959,Jeanine,7
NJ,M,1940,Nicholas,112
IL,F,1960,Sydney,5
IA,M,1963,Travis,11
NY,M,2007,Ayan,17
TX,M,1931,Roy,417
AK,F,1981,Jenny,11
SC,F,1977,Amelia,13
NC,M,2014,August,45
PA,M,1935,Alfred,234
MI,M,1954,Andre,45
WA,M,2006,Romeo,7
LA,F,1984,Claire,42
CA,F,2003,Ammy,8
NH,F,1999,Brielle,5
KY,M,1939,Jon,9
GA,F,2014,Aisha,12
TX,M,1957,Reyes,24
UT,F,1940,Sharron,7
WY,F,1915,Olga,6
FL,M,1963,Jacob,13
NJ,M,1990,Oliver,23
OK,F,2003,Kelsie,12
MN,F,1943,Ginger,6
MN,M,1936,Vernon,91
TX,F,1925,Audelia,8
TX,F,1947,Jody,15
CO,F,2006,Elle,19
CA,M,1963,Clay,61
SD,F,1956,Janelle,12
OK,F,2012,Itzel,7
IN,F,1928,Sheila,6
MO,F,1985,Claire,33
KS,F,1968,Paige,8
FL,M,1970,Marshall,35
KY,F,1941,Selma,9
MA,M,2012,Zack,7
NC,F,1921,Ludie,5
CO,F,1993,Kirsten,23
KS,M,2014,Joel,22
IL,M,2017,Izaiah,26
RI,M,1914,Everett,14
KS,F,1984,Suzanne,17
OH,F,1992,Anita,20
NM,F,2000,Helen,5
IN,M,1953,Bob,24
FL,F,2011,Baylee,39
GA,M,2014,Zavion,7
NY,F,1934,Roseanne,5
IL,M,1995,Raj,8
MI,F,2004,Kierra,22
IA,M,2013,Benton,6
AL,F,1921,Marylou,5
AZ,F,1946,Jacqueline,19
OH,M,1979,Douglas,381
AR,F,1938,Charlene,55
MN,F,1966,Sharlene,6
NV,F,1973,Kathryn,5
UT,F,1966,Lorri,8
MI,M,1996,Neil,28
HI,M,1965,Ken,12
MD,F,1940,Alverta,9
AZ,F,1922,Aurelia,5
DE,F,2014,Annabella,9
SD,M,1918,Helmuth,6
SC,F,1915,Mavis,7
MI,M,1939,Gerard,8
IL,F,1972,Dianne,23
VA,M,1993,Hakeem,5
PA,F,1984,Stefanie,100
AZ,M,2005,Brady,44
MI,F,2017,Ellie,164
TN,F,1984,Katie,88
PA,F,1995,Dominique,107
PA,F,1935,Bertha,101
FL,F,1986,Danielle,785
TX,F,2014,Tiwatope,5
CA,F,2008,Vida,19
NY,M,1955,Clifford,284
LA,F,1984,Noelle,9
MI,M,1987,Riley,6
NH,M,2006,Jace,10
GA,M,2012,Kamren,9
TX,F,1986,Janae,10
CA,F,1988,Sheryl,19
ID,F,1981,Natasha,11
NH,F,1997,Michaela,27
OK,M,1925,Clarance,5
AZ,M,2009,Quentin,21
IA,M,1913,Eldon,30
MN,M,1963,Darvin,9
NY,M,1956,Nicolas,13
FL,M,1979,Freddie,38
CO,M,1950,Gilbert,43
CA,M,1954,Ramiro,23
OH,M,1961,Bob,190
IA,F,1975,Marcy,17
WA,F,1981,Madeline,6
PA,F,1929,Miriam,185
KS,M,1983,Kody,5
PA,M,1930,Gordon,109
AZ,F,1939,Cecilia,21
GA,F,1979,Carly,13
NM,M,1943,Steven,5
NY,F,1914,Magdalen,8
WI,F,1946,Lorene,6
UT,F,1959,Andrea,17
RI,M,1970,Armand,5
TN,F,1921,Belle,6
ID,M,1963,David,232
FL,M,2006,Wyatt,260
MI,M,1951,Alfonso,9
IN,F,1929,Lora,12
AZ,M,2009,Omar,86
CT,M,1955,Bradford,26
NY,M,1970,Raleigh,5
GA,F,1997,Dionna,8
MD,M,1990,Ray,8
ME,F,2014,Brooklynn,11
HI,M,2016,Enzo,13
AR,M,2011,Jax,11
GA,M,1916,Collie,5
MI,F,1995,Katarina,11
IL,M,2010,Nico,17
PA,F,1988,Phyllis,7
NE,F,2015,Pyper,5
MD,M,1920,Phillip,11
TN,F,1948,Nadine,13
NY,F,2016,Perla,23
OH,F,1933,Twila,21
TN,F,1948,Roberta,27
NE,M,1945,Sam,7
IL,M,1965,Keenan,6
MO,M,1990,Bryce,47
ME,M,1951,Scott,58
CO,F,2007,Samara,17
CT,M,2006,Jaden,63
ID,M,1956,Duane,13
AL,M,1938,John,1180
NH,F,1994,Margaret,17
FL,M,1972,Dominic,12
NJ,F,1927,Lucille,117
LA,F,1925,Mona,5
IA,M,1972,Alfred,5
NC,M,2001,Mohammad,8
IL,M,2006,Jabarie,5
MN,M,2015,Aden,8
RI,F,1969,Bonnie,9
MI,F,1919,Lois,165
MD,F,1997,Molly,82
FL,F,1982,Roseanna,7
WV,F,1938,Margie,48
NC,F,1946,Melissa,9
MO,F,1997,Emilee,21
LA,F,1951,Penny,29
NY,F,1958,Lorri,34
CO,F,1927,Imogene,8
MO,F,1982,Britney,8
HI,F,1974,Pamela,14
MO,F,1979,Myisha,5
IN,F,1985,Cassidy,12
DC,M,2001,Darryl,5
MA,M,1926,Leonard,187
LA,F,1973,Jacinta,7
MT,M,1939,Clinton,5
OH,M,1967,Jose,43
NY,M,1993,Lance,53
PA,F,2010,Abrielle,13
DC,M,1984,Marcus,94
UT,F,1957,Bobbi,6
MT,F,1979,Crystal,46
NJ,F,2010,Justice,6
ME,M,1941,Paul,142
MA,F,1951,Karla,10
GA,F,2010,Kherington,5
NC,F,1936,Sheila,16
MI,M,1942,Lionel,13
AZ,M,1982,Stanford,5
UT,F,1964,Laura,66
SD,F,1923,Marietta,6
GA,M,1918,Lloyd,57
FL,M,1973,Toriano,5
AZ,M,1990,Evander,5
OH,F,1971,Stacy,503
NC,M,2008,Agustin,6
CT,M,1917,Sigmund,7
OH,F,1920,Georgianna,9
GA,F,2008,Stephanie,111
