state,sex,year,name,count
OK,F,1995,Rikki,8
LA,M,1971,Jonathan,168
KY,F,1916,Mae,115
SC,F,2016,Carlee,15
MI,F,2015,Bethany,12
IA,M,1955,Geoffrey,6
TN,M,1926,Marvin,80
NY,F,2011,Shoshana,34
CT,F,1958,Laureen,10
AL,M,1986,Lawrence,30
NJ,M,2009,Preston,40
VA,F,1949,Jessie,13
ND,M,1937,James,247
CA,F,1987,Teena,11
CA,F,1987,Julissa,21
ME,M,1955,Merle,10
CA,M,1978,Lewis,59
AZ,M,2006,Vince,5
OH,F,1999,Jaylyn,7
AR,F,1987,Bridgett,6
MI,F,1961,Juliet,6
CA,F,1962,Cassandra,110
IN,F,1961,Lee,55
NY,F,2017,Maylani,6
PA,F,2008,Yarelis,7
MS,F,1939,Ossie,5
NE,M,1992,Damien,5
VA,M,1961,Emmett,17
HI,M,1984,Dane,19
TX,F,2010,Ari,7
WV,F,1933,Christina,7
KY,M,1944,Pat,8
MO,F,1928,Zelma,24
NC,M,1956,Stephen,423
SD,M,1944,Ralph,25
AZ,M,1995,Allan,6
CA,F,2004,Consuelo,12
KS,M,2011,Brycen,17
HI,F,2004,Grace,31
NY,F,1950,Rosalia,6
LA,F,1992,Katherine,162
OK,F,1953,Dawn,7
CA,F,1965,Laura,1730
OH,F,1925,Leila,14
OH,M,1989,Dontae,11
WA,F,1922,Annabelle,6
OK,M,1924,Percy,10
FL,F,1981,Florence,8
NV,F,2004,Karla,25
LA,F,1972,Ginger,34
IL,F,1927,Reba,21
TX,F,1921,Chloe,8
TX,F,1918,Celestine,9
IL,F,2001,Janine,9
DC,M,1920,Anthony,8
MO,F,1954,Colleen,51
CA,M,1983,Arthur,315
LA,M,1923,Vernon,40
TX,M,1924,Eldred,8
NY,M,1947,Juan,42
MD,F,1917,Roberta,12
PA,M,1997,Kyree,16
MO,F,2009,Annika,15
TN,M,1954,Stuart,11
ID,F,2007,Eliza,13
WI,F,1989,Kaitlin,67
IL,F,1955,Gwen,38
PA,M,1948,Kenny,8
ME,M,1950,Timothy,76
WI,M,1919,Laurence,14
CO,F,2000,Rachel,175
CT,F,1975,Elissa,5
PA,M,1988,Leroy,41
TX,F,1977,Roseann,9
AL,F,2005,Harmony,20
UT,F,1986,Toni,10
AR,M,1929,Willie,282
NJ,F,2015,Alanis,13
PA,F,1947,Adella,6
MA,M,2015,Cohen,5
RI,M,1965,Carl,24
AL,F,1967,Paige,16
TX,M,1997,Christofer,5
NC,M,1953,Carroll,31
NY,M,1962,Bret,19
CA,F,1948,Laraine,8
HI,M,2006,Joshua,90
AZ,M,1967,Cary,5
CA,M,2016,Dael,5
FL,F,2005,Eliza,33
TX,F,1969,Melissia,6
CA,M,1987,Larry,257
DC,M,1980,Jose,19
CA,F,1988,Dorothy,73
CA,F,1996,Kathia,36
NY,M,1989,Antonio,230
NY,F,1969,Kirsten,106
AL,M,1937,Herbert,95
OR,F,1985,Dena,8
IN,F,1920,Aletha,8
MN,M,1937,Norman,99
NJ,M,2002,Jim,5
NY,F,1942,Noreen,73
MI,M,1990,Jamie,50
GA,M,1981,Kenny,21
PA,F,1925,Myra,25
WY,F,1938,Kathleen,9
NC,M,2014,King,120
MI,F,2010,Paige,145
NJ,M,1931,Kurt,8
WV,M,1994,Aaron,116
OK,M,2013,Ezra,33
WA,F,1951,Valorie,7
UT,F,1998,Ryan,14
TX,F,2006,Yael,5
FL,M,1997,Dave,8
IL,F,1942,Patti,15
MD,F,1969,Tamatha,6
GA,F,1999,Danyelle,5
SC,F,1942,Wilhelmina,16
CO,M,2002,Kian,12
MA,F,1968,Victoria,86
IN,F,2006,Elyse,9
MN,M,1985,Kasey,7
OK,M,1987,Marshall,13
KY,M,2012,Benjamin,156
CA,M,1949,Wiley,12
MI,F,1927,Katie,9
AZ,M,2003,Jedidiah,6
NC,M,1923,Hunter,7
LA,M,1944,Timothy,20
MN,F,1995,Briana,43
UT,F,2009,Talia,10
NY,F,1980,Johana,13
MS,M,1995,Jaylin,8
KY,M,1982,Kurt,8
CA,M,1986,Ashton,28
ND,F,1928,Lilly,6
SD,F,1950,Lana,16
PA,M,2007,Samuel,536
AL,F,1984,Lesley,13
NJ,F,1952,Felice,6
IN,F,1996,Sage,5
MN,M,1983,Wyatt,8
MD,M,1967,Lester,18
WI,M,2016,Lewis,15
FL,F,1988,Rosalyn,6
UT,M,1991,Tucker,13
SC,F,1964,Sarah,124
NC,F,1992,Leticia,6
TN,F,2002,Ella,88
NY,F,1952,Cecelia,61
MO,M,1910,Roy,59
IL,F,2007,Kyah,8
NY,F,1977,Angelic,6
NY,M,1951,Christophe,9
LA,F,1947,Adele,26
FL,F,2017,Sanaa,13
MN,F,2016,Rebecca,22
CO,F,1982,Fawn,9
OH,F,2007,Amelie,5
CA,F,2007,Malaina,5
NC,F,1952,Karen,447
NY,F,2007,Lillian,249
NC,M,1984,Rodrick,6
SC,F,1994,Ebone,9
MA,F,1981,Tarah,5
TX,M,2008,Nazareth,5
TN,F,1977,Carla,62
NH,F,2005,Adrianna,11
AL,F,1991,Ebony,26
TX,F,2011,Saphira,13
KS,M,2016,Hendrix,10
AK,F,1953,Lois,5
DC,M,1972,Paul,74
OK,F,2000,Alexis,204
CO,M,1949,Stephen,211
KY,F,1984,Britney,23
AL,F,2015,Caydence,6
CO,F,1942,Martha,53
MN,M,1933,Gayle,5
MO,M,1947,Albert,133
NY,M,1993,Ahmed,62
OK,M,1928,Larry,18
CO,M,2007,Adonis,12
KS,F,1935,Ruth,139
CA,M,2006,Shayne,14
AL,M,1995,Gordon,7
PA,M,1928,Micheal,24
GA,M,2008,Karthik,5
NE,M,1943,Jerald,16
CO,M,2009,Bernardo,6
NC,F,1934,Pat,13
KY,F,1935,Naomi,77
IN,F,1949,Deena,7
NY,F,1961,Carroll,5
MD,M,2017,Abraham,25
CA,M,1965,Clifton,38
OH,F,2002,Rhiannon,22
KS,F,1970,Elaine,6
NJ,M,1928,Rudolph,59
NY,F,1987,Dyana,5
OH,F,1996,Cheyanne,51
MN,F,1981,Debra,22
IL,M,1961,Courtney,10
LA,M,1963,Delbert,9
NC,F,1916,Zora,8
IN,F,1948,Lucille,23
KY,F,1957,Dena,11
ID,F,1941,Ada,5
WI,F,1926,Rosemary,127
KS,F,1979,Janae,5
PA,F,1956,Carolynn,6
AZ,F,1911,Angelita,5
SC,F,1957,Terrie,5
PA,F,2011,Gwendolyn,23
NY,F,1965,Patrice,70
PA,F,2004,Olivia,830
MT,M,1946,Neil,5
IL,M,1919,Barney,11
CA,F,1950,Dixie,25
WV,F,1933,Violet,75
ID,F,1939,Shirley,85
CT,F,1987,Charlene,5
MN,F,2014,Emelia,11
CA,F,1960,Janis,98
KS,F,1998,Janelle,5
KY,M,1925,Freeman,10
NY,F,1926,Corinne,110
CO,F,1992,Charlotte,11
CA,M,1993,Lamar,25
ID,F,2017,Dylan,5
IL,F,2011,Haylie,8
TN,F,1949,Roberta,33
IL,F,1988,Donielle,6
IL,M,1951,Jack,349
MO,F,1948,Geneva,32
MD,M,1935,Junior,5
CT,F,1960,Kay,5
AR,F,2010,Lexus,5
PA,M,1985,David,1864
VA,M,1984,Kevin,445
TN,F,1945,Robbie,32
AR,M,1969,Johnny,110
AZ,M,1963,Bobby,47
NY,F,1951,Ellin,5
LA,F,1983,Jacquelyn,18
SC,M,1916,Nick,5
WI,M,2005,Morgan,17
CA,M,2007,Franklin,68
CA,M,1939,Benny,42
TX,M,2005,Donaven,5
TX,M,1995,Sawyer,29
TN,M,1974,Myron,12
LA,M,2009,Jacobi,7
NY,M,1991,Tristan,54
WA,F,1953,Lorie,9
AL,M,1955,Eddy,16
TN,F,2011,Amelie,5
NJ,F,1945,Marion,100
PA,M,1911,Herman,57
NY,F,1975,Kelli,51
CA,M,1969,Kieth,5
MD,F,1971,Leigh,11
MN,M,1980,Dan,8
NY,M,1916,Alva,6
CA,F,1947,Jackie,160
AZ,F,1943,Genevieve,9
NM,F,2008,Serena,5
OK,M,1922,Jerome,6
CA,F,1993,Sharae,5
VA,M,2013,River,21
CA,M,1963,Doyle,25
VA,M,1950,Curtis,121
NJ,F,1922,Leah,10
ND,M,2001,Trenton,6
NY,M,2012,Shlomo,74
AZ,M,2008,Nixon,11
OK,M,1955,Willis,6
IA,M,2017,Titan,9
CO,F,1950,Pennie,5
CT,M,2016,Aaron,58
SD,F,2014,Emersyn,9
TX,M,2008,Froylan,6
CO,M,1968,Benjamin,34
IN,M,1992,Blair,6
OH,F,1983,Chelsie,10
NE,M,1916,Martin,32
WI,F,2013,Cecelia,28
NY,M,1961,Heriberto,31
CA,M,1958,Bennie,22
KS,F,1964,Cherie,15
LA,F,1966,Rosalind,41
MI,F,1944,Ida,12
MI,F,1980,Tameka,28
SC,M,1920,Samson,5
CA,F,1947,Regina,53
NE,F,1957,Janet,145
NY,F,2016,Keysha,5
MN,F,1995,Devon,9
NV,M,2013,Ezequiel,9
NC,M,1981,Antonio,147
CA,F,1937,Arline,49
TX,F,2008,Kristine,14
NM,F,1963,Inez,6
TN,M,1925,Herschel,16
MO,F,1929,Willie,34
AL,M,1961,Benjamin,69
VA,F,1964,Crystal,122
MI,F,2002,Shaelyn,6
AR,M,1929,Earnest,48
NE,M,1948,Anthony,27
AL,F,1990,Ericka,9
CA,F,1969,Christin,15
IL,F,1956,Imogene,5
TN,M,2016,Ayden,128
NM,F,1921,Bernice,7
NC,M,1972,Steve,68
AL,M,1991,Bennie,5
WA,F,2003,Melody,19
IA,F,2005,Monica,7
NJ,M,1991,Devan,7
HI,M,1943,Lionel,6
WA,M,1956,Robbie,5
CA,F,1986,Domonique,41
RI,F,1978,Judy,5
OH,F,1998,Micayla,7
MD,F,1914,Mamie,10
IN,M,1960,Lowell,21
IA,M,1929,Delmar,28
IL,F,2012,Jannah,13
IN,F,2002,Bonnie,6
MD,F,1980,Ericka,12
KS,F,1964,Ladonna,17
IN,F,1979,Ryann,6
CT,M,1990,Troy,25
VA,F,1985,Nakita,5
WA,F,2006,Estelle,6
MN,M,1978,Willard,6
KY,F,1984,Candice,62
NY,M,1979,Alexander,372
DC,M,1989,Joyce,5
SC,F,1984,Bethany,20
WI,M,1970,Heath,14
AR,F,1928,Ira,5
AL,M,1995,Quentin,16
TX,F,2002,Meghan,89
WY,M,1987,Logan,12
WA,F,1996,Kali,23
IL,M,1954,Blair,14
MI,F,1939,Yolanda,6
NC,F,1956,Ethel,64
OK,M,1929,Rufus,6
WA,F,2013,Ellis,8
GA,M,1925,Foy,5
KS,F,2000,Natalie,67
AL,F,1932,Peggie,7
NY,F,2010,Lyric,30
MA,M,1975,Rafael,26
NM,M,1975,Herman,5
IA,F,1947,Cassandra,6
AZ,F,1995,Rebecca,150
ME,M,1948,Gregory,67
NC,M,1927,Carroll,31
FL,F,1988,Olga,22
IA,F,2000,Ashleigh,7
MD,F,1969,Deena,10
UT,M,1965,Thayne,6
NY,F,1976,Danika,6
AZ,F,1987,Cindy,24
GA,F,2007,Imani,59
OH,M,1998,Francisco,14
IL,F,2007,Lissette,7
TX,F,1991,Adrianne,22
UT,M,1986,Christian,42
MI,M,2013,Enoch,7
GA,F,1936,Lettie,11
SC,F,2017,Karsyn,12
VT,F,1964,Pamela,53
LA,F,1967,Michael,14
NY,M,1974,Hank,5
CT,F,2003,Juliet,9
IN,M,1937,Edgar,22
TX,F,1967,Sharyn,5
TX,M,2008,Asher,146
NJ,F,1966,Michel,6
NC,F,2014,Anderson,10
KY,F,1945,Glenna,40
AK,F,1971,Stephanie,33
WI,F,1977,Carly,7
TX,M,1940,Kelly,11
RI,M,1986,Justin,93
IL,M,1945,Horace,6
NY,M,2015,Alaric,6
AK,M,1928,William,16
MO,F,2002,Catalina,8
ID,M,1985,Alberto,5
GA,M,1993,Davonte,10
MN,M,1927,Orrin,9
CA,M,1961,Douglass,11
NY,F,1972,Mirella,6
ME,F,2017,Fiona,11
CA,M,1985,Alvaro,174
KS,F,1913,Madeline,12
SD,M,1963,Phillip,14
CO,F,1984,Brittney,30
NJ,M,1965,Donald,435
MO,M,1971,Kent,47
MS,F,1923,Miriam,16
MI,M,1997,Raheem,9
OK,M,2017,Ivan,27
MD,F,1983,Sheena,56
NC,M,1993,Josh,6
OK,F,1973,Shantel,5
KS,F,1946,Willa,5
IN,M,2014,Brantlee,25
AZ,M,1912,Tony,7
LA,F,1972,Kimberlyn,5
CO,M,2017,Alejandro,36
OK,M,1946,Merle,14
NV,F,1988,Christa,5
MI,F,1936,Jeannette,35
CA,F,1991,Kailee,25
GA,F,1970,Jana,20
AZ,M,2009,Anthony,467
PA,F,1992,Sally,14
IL,F,2013,Haven,20
PA,F,2001,Kallie,5
OK,F,1911,Bobbie,12
FL,M,1996,Joshua,1568
CA,F,1934,Adela,6
NC,M,2012,Brent,16
IA,F,1977,Judy,7
UT,F,1990,Susannah,5
WA,F,2008,Suri,6
IL,F,1993,Piper,7
SC,M,1917,Tom,42
CA,M,2001,Justin,2015
LA,F,2012,Baileigh,7
TX,M,1921,Inez,9
WA,F,1951,Marion,7
NY,F,1951,Martina,5
MD,F,2012,Kierra,5
NC,F,1969,Tonda,7
PA,F,2010,Deborah,10
KS,F,1976,Vicki,10
DC,F,1970,Jeanine,7
WA,F,2015,Kinzlee,9
NH,M,2008,Trenton,12
MI,F,1968,Sonya,126
CA,F,1988,Nia,13
WA,F,2008,Adalie,5
MO,F,1932,Mattie,25
OH,F,2007,Carley,28
PA,M,1965,Stewart,13
WI,F,1998,Sofia,14
MD,M,1997,Jeremiah,40
NV,F,1992,Natasha,19
CA,F,1983,Stephanie,2323
OK,F,1987,Lakisha,5
OR,F,1986,Sonia,8
DC,M,1953,Geoffrey,14
TX,M,2010,Xavian,10
NY,F,2016,Viktoria,9
MD,F,2004,Brielle,14
IL,M,2003,Noel,29
NJ,F,1958,Migdalia,14
TX,F,2000,Kynnedi,5
CA,F,2015,Aiko,6
NJ,F,1994,Tabitha,22
OK,F,1926,Leatrice,15
IA,M,1957,Bret,6
MO,F,1982,Angela,443
WA,F,1927,Jane,38
NY,F,2013,Adrienne,23
TX,M,1994,Davian,6
NY,F,1956,Leanora,5
PA,F,1983,Mia,22
CA,M,1975,Troy,258
CA,F,1997,Lashay,13
TN,F,2005,Gabriela,23
PA,F,2005,Abigail,727
PA,F,1915,Myra,20
TX,M,1988,Domonique,12
SC,M,1917,Thurman,8
PA,M,1939,Joesph,8
TX,M,1957,Christian,7
KY,F,1939,Rita,61
CT,F,1916,Rachel,5
CA,M,2017,Storm,7
MO,F,1923,Beatrice,86
WI,M,1974,Marlon,7
WV,M,2008,Malakai,6
UT,F,1962,Janean,5
DC,M,1958,Jeff,29
NV,M,1998,Jonah,11
SD,M,1958,Lance,7
OK,F,1986,Mandy,26
CA,M,2007,Antwon,11
NC,F,1980,Mitzi,9
WI,M,1951,Matthew,32
SD,F,1954,Rosemary,7
MI,F,1934,Elnora,7
MN,F,1968,Bobbie,10
NY,M,1996,Raj,6
DC,M,1999,Eli,6
LA,F,2000,Jamia,10
KY,F,1954,Nancy,430
WV,M,2010,Ryan,44
TN,M,1993,Jason,115
NJ,M,1993,Osvaldo,6
IL,M,1966,Santos,12
WA,M,2010,Grady,33
MN,F,1962,Deana,6
FL,F,2011,Ariyanna,21
OK,F,1961,Angie,21
OH,F,1935,Cecelia,14
NY,F,1970,Lara,103
AL,M,1996,Tyrone,17
VA,F,2010,Rachael,13
NY,M,1942,Richie,7
OH,F,1989,Ronisha,6
MS,M,2013,Miguel,8
LA,F,1976,Isis,8
GA,M,1994,Breon,5
PA,M,1979,Russell,140
TX,F,1996,Blythe,5
NE,M,2017,Carter,71
OK,M,1970,Harvey,10
NJ,M,2014,Walter,20
ND,M,1975,Philip,10
IL,F,1976,Beverly,37
NY,F,1992,Alyse,15
NC,F,1950,Bernice,46
IA,F,1999,Genesis,5
PA,M,1928,Denton,5
OH,F,1992,Daisha,10
DE,F,2011,Willow,5
IL,F,1954,Susie,28
CO,M,1936,Warren,25
MO,F,1954,Elsie,10
WI,M,1999,Dayton,16
NE,F,2009,Aubree,15
MO,M,1996,Ralph,8
NC,M,1993,Dijon,6
IL,F,1996,Madisen,10
NY,F,1938,Mollie,5
NY,F,1998,Mairead,10
NY,M,1962,Augustin,6
NC,M,1972,Cedrick,6
TX,F,1969,Cathrine,8
FL,F,1941,Catherine,92
KS,F,1930,Darlene,79
MN,M,1987,Connor,22
PA,F,2011,Alexia,27
TN,F,1964,Hope,26
IL,F,1978,Tatiana,6
NC,F,2004,Gabriel,7
RI,F,1966,Kelley,10
NY,M,2016,Nayel,6
NM,F,1915,Hazel,14
AR,F,2009,Heaven,22
NY,F,1957,Francina,5
MN,M,1950,Milton,22
PA,F,2014,Kylan,7
CO,F,1950,Marla,14
NY,M,2003,Bishop,5
MI,F,1968,Kirstin,11
OH,F,1958,Roni,5
WA,M,2014,Theo,26
NJ,M,1972,Domenick,7
CA,F,1950,Jacque,23
PA,M,1938,Patricia,6
MI,F,1923,Aletha,8
CO,M,1958,Kelly,54
KS,F,2000,Eleanor,7
MS,F,2002,Precious,14
NE,F,1969,Shauna,7
NE,F,2010,Caitlin,5
VA,M,1962,Kent,23
OR,F,1970,Machelle,5
CA,F,1971,Yolando,6
SD,F,1997,Bailee,6
TX,F,2005,Maritza,144
CA,M,2006,Nihar,5
MD,M,2006,Terence,8
NY,F,1954,Aleta,14
NJ,M,1956,Russel,7
AK,M,1980,Derek,27
IA,F,1911,Sylvia,15
PA,M,2016,Tony,10
MN,M,1930,Gerald,322
IL,F,1988,Nadine,7
FL,M,1929,Carl,66
LA,M,1964,Duncan,5
WI,F,1971,Cheryl,175
AR,F,2012,Gianna,7
FL,F,1917,Leola,27
IL,F,2007,Katie,86
CA,M,1939,Darryl,46
NY,F,2017,Safina,9
DC,M,1922,Sam,6
WI,F,1947,Eva,15
WI,M,1957,Donn,14
CA,F,1972,Shawnee,15
LA,M,1976,Clinton,39
NC,M,2011,Zain,5
NH,M,1971,Kenneth,60
NY,M,1962,Nicolas,14
LA,F,1950,Adrienne,20
MI,F,2001,Maddison,26
FL,F,1994,Alliyah,6
MO,F,1966,Marisa,7
MS,M,1935,Gayle,5
AR,F,1926,Lenora,25
SD,M,2006,Samuel,50
WI,F,1977,Jenifer,16
GA,F,2002,Julianne,17
IA,F,2005,Teagan,13
VA,M,1951,William,1820
AL,M,1916,Franklin,14
VA,M,1966,Blair,8
DC,F,1934,Margaret,94
MI,F,2011,Carlee,17
AZ,F,2015,Briella,17
KS,M,1966,Rickey,10
OK,M,1990,Keenan,14
DE,F,1989,Danielle,45
OK,F,1914,Kathryn,40
MS,F,1955,Irma,27
TX,F,1982,Sanjuana,15
MI,F,1946,Roxanne,16
NY,M,1998,Giancarlo,22
DE,M,1999,Ethan,30
MN,F,2012,Brooklynn,38
AZ,F,2009,Amani,14
CA,M,1972,Dwain,5
IN,F,1926,Charlene,19
LA,F,1996,Kyra,17
RI,M,1955,Edwin,8
TN,F,2008,Caitlyn,35
NM,F,1971,Iris,6
LA,F,1946,Millie,10
MA,M,1949,Roger,245
FL,F,1991,Sharhonda,6
PA,M,2005,Gunnar,11
WA,F,1940,Gertrude,12
MD,M,2012,Spencer,26
TX,M,1927,Amos,21
OH,F,2001,Lola,5
TX,F,1993,Ravyn,8
MI,F,2013,Sincere,6
MA,F,2001,Melina,14
OH,F,1963,Antoinette,49
UT,F,1912,Henrietta,5
KS,M,1990,Alan,30
GA,F,1914,Roberta,37
MO,M,1947,Wilson,5
VA,F,2009,Katrina,6
MA,F,1961,Lee,76
AL,F,2010,Rowan,6
TN,M,2011,Damarion,7
FL,M,2007,Joziah,9
IA,F,1999,Katelyn,80
WI,M,1966,Kraig,8
NE,F,1981,Gretchen,9
CA,F,1994,Justice,64
TN,F,2002,Daisy,19
PA,M,1972,Harrison,7
FL,M,1995,Skylor,6
NC,M,1998,Elliot,10
DC,F,1925,Agnes,12
TX,F,1954,Katy,9
MI,F,1953,Cathryn,15
RI,F,1982,Meaghan,6
CA,M,1926,Leslie,69
NJ,M,2001,Tyler,483
ID,F,2004,Whitney,17
WY,F,1995,Sarah,31
NY,M,2016,Archibald,5
MS,F,2013,Georgia,16
OK,M,1925,Arvil,5
MD,F,1995,Amanda,305
GA,F,1938,Suzanne,14
MA,F,1998,Shyanne,7
PA,F,1984,Aja,7
NY,F,2015,Sage,41
TX,F,1992,Amaris,20
DE,M,1925,Jesse,5
MA,M,2012,Kauan,9
OH,F,1994,Sabrina,112
VA,F,1974,Lakeshia,5
CO,F,1973,Kerry,20
NH,F,1940,Sandra,106
MO,F,1939,Fannie,6
IL,F,1929,Georgene,9
NY,M,1995,Jun,8
AL,F,1955,Gale,5
NH,M,1988,Kristopher,17
FL,F,1986,Jayna,5
MS,M,1931,Ardell,5
WA,M,2007,Marcus,93
NC,M,2002,Yonatan,8
SC,F,1982,Leigh,21
OK,F,1987,Maria,31
OR,F,1961,Tracy,91
AL,F,1959,Sonja,25
NM,F,1932,Mela,10
NC,F,2000,Norma,6
GA,M,2016,Parker,133
MO,M,1922,Rufus,9
OH,F,2013,Brinley,23
MO,F,1913,Lulu,5
GA,F,1968,Camilla,9
KY,F,1928,Frances,257
KY,M,1987,Quentin,15
IN,F,2017,Novalee,8
MS,F,1939,Katherine,55
GA,F,2011,Yarely,5
VA,F,1987,Ashleigh,74
TX,M,1957,Ervin,36
CA,M,1991,Trinidad,25
GA,F,1935,Mildred,319
MS,M,1934,Smith,7
SC,M,2004,Foster,8
WI,F,1977,Faith,13
TN,F,2010,Kassie,6
MN,M,1990,Tong,6
MD,F,1993,Macy,6
UT,F,1963,Jamie,23
VA,F,1916,Belva,6
SC,F,1999,Shyann,5
SD,M,1976,Jeff,8
OH,F,2015,Azaria,13
OK,M,1988,Coty,11
NC,F,1947,Lilly,11
SC,F,1965,Cara,5
HI,F,1983,Bonnie,7
MO,M,1940,Gayle,7
MT,M,1968,Trent,6
NY,M,2005,Taylor,39
NM,M,2005,Antonio,82
MI,M,1941,Otis,11
MS,M,1946,Glenn,43
VA,M,1984,Alvin,25
NJ,F,2004,Shirley,16
LA,F,2017,Preslee,8
IL,M,1988,Wesley,104
NY,M,1983,Aneudy,7
NC,M,2011,Genesis,5
WV,F,1941,Arbutus,8
MO,F,2000,Amaris,5
LA,M,1917,Ervin,11
OR,M,1995,Kasey,13
CA,F,1989,Nidia,20
MI,F,1986,Shanta,5
CA,F,1993,Mackenna,7
ND,F,1927,Gloria,47
TN,M,1984,Daryl,15
GA,M,1955,Jason,8
LA,F,1986,Mindy,38
MA,F,1928,Elaine,187
ND,M,1951,Charles,83
GA,M,1936,Leon,91
CA,F,2007,Racquel,9
NC,F,1965,Lorrie,28
FL,F,1989,Shacara,9
OK,F,1982,Raquel,7
MS,M,1950,Bennie,75
WV,M,1938,Maxie,5
WI,F,1989,Mercedes,12
MI,F,2007,Carley,27
NY,F,2010,Miri,13
AZ,M,2011,Waylon,12
WV,M,1922,Johnie,16
OH,F,1989,Whitney,213
UT,F,1928,Nellie,6
MA,F,1946,Colette,8
IA,M,2016,Conner,14
NJ,F,1999,Ashlee,13
OK,F,2002,Denise,8
ME,F,1935,Inez,6
TX,F,2005,Jolette,59
NY,F,2017,Jakayla,6
GA,F,2000,Kierra,54
TX,F,1999,Rainey,8
NY,M,2014,Ryker,48
TX,F,2011,Sahara,12
VA,F,1986,Tracy,57
TN,M,1967,Tyrone,34
PA,M,1998,Jamel,9
TX,F,1996,Laila,8
MA,M,1961,Corey,9
OR,F,1963,Lynette,20
DC,F,1948,Juanita,29
MA,F,1945,Christina,31
NY,F,1918,Lena,291
OK,F,1919,Rosie,26
PA,M,1940,Sidney,27
FL,M,2001,Eddie,48
OH,F,2000,Annalise,10
SC,M,1993,Darren,34
CA,F,1996,Raeann,14
MN,M,1923,Claire,7
TN,F,1917,Roxie,19
IL,M,1995,Harold,21
AR,F,1999,Tara,20
MD,F,1997,Jewel,10
OH,F,1986,Chante,5
LA,F,1961,Johanna,8
SD,F,1938,Sylvia,23
WI,M,1981,Curtis,92
LA,F,1951,Michelle,18
TX,F,2014,Lucinda,6
MI,F,2014,Paityn,13
IN,F,1982,Jessica,1097
FL,M,1946,Rickey,7
TX,F,1946,Cindy,49
NC,M,1929,Hunter,5
LA,M,1988,Jimmie,14
MI,M,1917,Aubrey,6
ID,F,1926,Hazel,18
VA,F,2000,Jane,19
WI,F,1923,Roselyn,5
FL,F,1999,Jade,175
LA,M,2013,Jaxyn,5
WY,F,1979,Keri,5
MO,F,1927,Lavonne,8
MN,F,1927,Roselyn,10
IA,M,1975,Frank,20
AR,M,1930,Morris,22
OH,F,1992,Lashay,7
TX,F,2003,Kamden,7
VA,F,2013,Michelle,39
NC,M,1989,John,785
OK,M,1933,Melton,8
IN,F,1936,Goldie,9
WI,M,1933,Cecil,11
NY,F,1976,Damary,5
OK,M,1920,Monroe,25
UT,F,2009,Grace,123
GA,M,1999,Jose,235
MO,F,2017,Kaydence,22
NY,F,2000,Breonna,9
SD,M,1913,Myron,7
NH,F,2016,Reagan,13
WV,M,1998,Trent,9
NE,F,1916,May,5
AL,F,2016,Finley,24
IL,M,2001,Neel,5
MN,M,1960,Clifford,20
MD,F,1960,Edna,27
CA,F,1946,Teddy,6
FL,F,1990,Mellanie,5
CA,F,2007,Stacie,10
AL,F,1937,Leah,6
TX,M,2013,Reyansh,13
IN,F,1918,Monica,5
LA,M,2015,Dylan,129
FL,M,1959,Jan,5
WA,F,1984,Corrie,6
TX,M,2006,Asa,39
MN,M,1977,Garth,5
AL,M,1957,Woodrow,10
NJ,F,2016,Charleigh,9
IN,F,2013,Londynn,5
AZ,F,2013,Lana,14
ID,F,2009,Juliana,5
CA,M,2008,Adiel,14
IN,M,1992,Jameson,5
TX,F,2007,Annabell,12
VA,F,1998,Jazmyn,8
CO,F,1934,Karen,6
WA,M,1954,Ross,40
CA,F,1989,Christen,20
TN,M,1941,Gerald,143
IN,F,1973,Jacqueline,65
CA,M,1987,Arash,18
HI,M,1930,Mitsuru,6
OK,M,1932,Wendell,21
RI,F,1918,Susan,7
WY,F,1983,Katie,28
WV,F,1962,Gwendolyn,16
CA,M,2009,Osmar,31
IA,M,2005,Ayden,41
CA,M,1960,Johnathan,11
AL,F,1946,Hazel,77
RI,F,1918,Sophie,17
NJ,F,1986,Mariel,13
WV,F,1947,Selma,6
MO,F,1976,Leah,44
ND,F,1921,Erna,15
MD,F,1939,Lee,8
MA,M,1993,Jayson,11
CA,M,1941,Galen,11
MI,M,1991,Jerad,7
MO,F,1967,Lara,23
TX,F,2001,Mason,15
WA,M,1957,Rich,6
HI,F,1943,Doreen,14
CA,M,1995,Neal,39
OK,F,1978,January,6
CA,F,1997,Kaylah,17
NY,F,1960,Jasmin,8
LA,F,1913,Eleanor,25
NJ,M,1951,Jon,39
TN,M,1991,Stevie,8
CT,M,1941,Christopher,20
GA,F,1950,Larry,7
NJ,M,2013,Mason,465
WV,F,1952,Roxanne,7
OR,F,1979,Charmaine,5
AZ,F,1997,Nadine,8
FL,F,1991,Charlotte,36
LA,F,1982,Tina,67
SC,F,1927,Elnora,8
MO,F,1919,Alva,6
AZ,M,1937,Charlie,14
OR,F,1948,Penelope,9
NE,M,2004,Adan,5
GA,M,1966,Loren,9
CA,F,1966,Andera,5
OH,M,1993,Don,6
CO,M,1946,Dan,30
CA,F,1996,Chelsy,17
CA,F,2006,Shanna,12
OR,F,1945,Kristine,6
ID,M,1994,Jake,23
KY,F,1953,Ramona,30
TN,M,1963,Aaron,27
PA,F,1923,Millie,39
ME,F,1939,Marguerite,12
MI,F,2003,Jazlyn,11
OR,M,1980,Jackson,8
IL,F,1949,Nanette,17
DE,M,1920,Albert,26
NY,F,1984,Natasia,5
