state,sex,year,name,count
SC,M,1949,Harris,9
CA,M,1994,Yonatan,15
IN,M,1974,Shon,5
IL,M,1914,Matt,7
OH,M,2002,Luke,435
OK,F,1946,Lee,5
TN,F,1924,Georgie,26
CT,F,1935,Antoinette,13
CA,M,1948,Javier,24
GA,M,2012,Filip,7
MD,F,1944,Alberta,14
GA,F,1998,Takira,8
IL,M,1939,Dallas,30
AZ,F,2001,Arlene,11
AL,F,1996,Alexandra,84
FL,F,1992,Madeleine,11
PA,F,1992,Teaira,5
PA,M,1921,Tony,120
GA,F,1931,Lucy,76
IN,F,1923,Erma,32
KY,F,1984,Tasha,49
NE,M,1978,Anthony,130
NJ,M,2012,Timothy,65
OH,F,1980,Lindsey,170
CA,F,2007,Shaira,5
MO,M,1934,Cornelius,7
NY,M,2002,Pavel,5
AR,M,1961,Kendall,9
CO,M,1990,Brett,77
IN,M,1929,Weldon,8
LA,M,1941,Steven,22
AL,F,1912,Ellen,34
MA,M,1924,Herve,9
FL,F,2005,Bryana,25
KS,M,1915,Theo,6
CA,F,1978,Carolina,173
VA,F,2013,Isabela,10
OH,F,1946,David,6
DE,M,2001,Jordan,31
TN,F,1959,Ollie,6
NV,M,2004,Alexis,64
NY,M,1950,Jack,435
CA,F,2008,Amayrani,5
MI,F,1989,Jalisa,22
NY,F,1911,Delores,5
LA,M,1941,Leonard,104
MN,F,1997,Audra,5
AL,F,1954,Nelda,26
AK,M,1999,Ryan,49
CT,M,1945,Byron,6
MO,M,1941,Charles,1090
WV,M,1934,Harland,5
DE,M,2006,Asher,5
MI,F,2009,Dalila,5
FL,F,1989,Dionne,6
TX,F,2001,Sammie,5
VA,F,2015,Parker,30
AL,F,1918,Henrietta,38
LA,M,1934,Ennis,6
PA,M,2012,Remington,35
IN,M,1976,Adrian,39
WA,F,1965,Georgia,10
NM,F,1991,Victoria,99
NJ,M,1928,Otto,26
OH,M,2014,Kole,11
IN,F,2015,Karsyn,11
TX,F,2008,Tamiah,5
MI,F,2000,Caleigh,7
CT,F,1925,Philomena,19
DC,F,2017,Brielle,16
WI,M,1982,Anthony,363
DE,F,1933,Joan,52
UT,F,1973,Lisa,180
IN,M,2010,Andres,25
KY,F,1929,Bettye,28
UT,M,2006,Favian,5
OK,F,1985,Cassandra,65
NJ,M,1977,Darrin,6
MD,F,2006,Brittney,7
CA,M,2014,Damon,72
ID,M,1947,Rodney,45
FL,F,1953,Bettie,6
KS,F,1974,Patricia,66
TX,M,1949,Ivory,14
SC,F,1986,Shari,7
FL,F,2002,Catalina,37
CA,F,1916,Jeanette,35
OH,M,2012,Aaron,207
WV,F,1984,Jenifer,5
MS,M,2015,Bradley,36
CO,F,1983,Eva,10
WA,F,2014,Averi,6
NJ,M,1966,Melvin,39
KS,F,1981,Antoinette,6
AL,F,1986,Marquita,18
CA,M,1993,Thaddeus,29
CO,M,2009,Arturo,19
NY,M,1995,Jeffrey,557
OK,M,1999,Noah,175
TX,F,1934,Nelwyn,8
PA,M,1990,Erick,25
AL,M,1930,Dorothy,9
MS,M,1931,Foster,5
TX,M,1962,Gil,17
MI,F,2004,Audrianna,7
DC,M,1993,Randy,6
NJ,F,1999,Daniela,69
CO,F,2002,Nyssa,6
ND,F,1984,Alyssa,15
CA,M,2005,Alonzo,97
TX,F,2013,Amberly,24
IL,M,1988,Donald,250
IN,F,2014,Camryn,15
WV,F,1967,Edna,7
MA,F,1979,Marla,5
CT,M,1948,Joel,25
NC,F,2014,Madelyn,142
GA,M,1999,Neil,8
ID,M,1996,River,8
LA,F,1989,Erika,57
CT,F,1994,Brandi,12
MI,F,1936,Norine,9
MD,F,2010,Naomi,72
LA,F,1998,Cora,6
OH,M,2010,Arlo,8
GA,F,1928,Eula,80
WI,M,1927,David,217
NM,M,1943,Lloyd,16
KS,F,1934,Gwendolyn,11
NV,F,2012,Abril,6
AZ,M,1914,Dan,6
MD,F,2014,Adrianna,31
SD,M,1966,Paul,93
GA,F,2013,Maddox,7
MD,M,2000,Dwight,6
GA,F,2014,Allyson,34
WA,F,2012,Isadora,6
FL,M,1949,Rocky,11
MO,F,1918,Dorothy,1293
ID,F,2015,Ashley,17
PA,F,1991,Eliza,7
NC,F,2006,Aniah,12
PA,F,1938,Lizzie,5
PA,M,1947,Lawrence,812
CA,F,1984,Elisha,40
LA,F,1913,Jeannette,6
AL,M,2001,Issac,12
SD,F,1984,Jennifer,156
TX,M,1973,Weldon,16
NC,F,1936,Rachel,153
IL,F,1955,Kitty,10
PA,F,1940,Shelvia,5
WA,M,1921,Jean,5
AL,F,1914,Harriett,5
HI,M,1970,Steve,8
DC,F,1940,Ruby,8
ID,F,2007,Aspen,16
FL,M,2000,Farris,5
GA,F,1977,Crystal,291
CA,M,1972,Byron,65
AL,M,2002,Karl,6
MS,F,1957,Amanda,9
OR,M,1959,Ray,29
NY,F,2017,Sabina,14
AZ,F,2009,Mackenna,5
VA,F,1985,Krystle,75
MT,M,1911,Russell,7
CA,F,1989,Yuriko,9
SC,F,1976,Tawanda,13
TX,F,1922,Tomasa,48
AL,F,1963,Ivy,6
GA,F,2013,Khalia,6
CA,M,1917,Eddie,27
IA,F,1983,Haley,15
NC,F,1925,Josephine,172
UT,F,2011,Marlee,13
WV,F,1945,Judy,314
ME,F,1917,Dora,15
CA,M,1974,Rueben,8
MN,M,1915,Glenn,73
WV,M,2007,Remington,9
PA,M,1941,Alec,5
IL,M,2009,Jimmy,24
TX,F,1973,Kiesha,5
NY,F,1973,Anne,226
MO,F,1984,Claire,22
IN,F,1977,Daniela,7
ND,F,1957,Joann,23
TX,F,1987,Jessalyn,5
NC,F,1946,Violet,31
DC,F,1939,Ruby,14
MA,M,1994,Jimmy,20
OK,F,1967,Marsha,30
MI,M,2006,Antonino,5
IL,F,2001,Kalyn,6
IL,F,1926,Minerva,5
NC,M,2016,Arnav,5
PA,M,1926,Christ,6
LA,M,1999,Branden,11
MI,F,1961,Dale,9
TN,F,1930,Grace,86
FL,M,1923,Calvin,29
CA,F,1970,Alyson,30
IL,F,1916,Elsie,310
UT,F,1925,Ila,17
GA,F,1939,Sondra,5
TX,F,1910,Tomasa,18
NY,F,1978,Tamie,5
MD,M,1931,Cecil,11
MI,F,1975,Arthur,5
ME,F,1962,Kimberlee,5
NJ,F,1917,Cynthia,9
LA,F,2013,Taraji,14
WY,M,1999,Brett,9
MD,F,1993,Andrea,96
AK,F,1993,Erica,12
NM,F,1954,Lisa,31
LA,F,1982,Renada,10
TX,F,2008,Madelynne,12
IA,M,1999,Carson,45
AL,F,1957,Tara,8
MN,M,1923,Gerhard,5
LA,F,2016,Jayla,30
TX,F,1966,Belynda,5
NY,F,1963,Carola,5
WA,M,1980,Josiah,10
PA,F,1998,Shaylee,6
TX,F,1972,Amie,44
TX,F,1977,Terra,26
OR,F,2015,Ainsley,13
MI,F,1929,Nina,33
IL,M,2001,Quentin,42
VA,F,2000,Tierra,14
NC,F,1990,Mary,358
GA,M,1938,Willis,37
WI,M,1942,Gary,606
NC,F,1980,Jeannie,18
OK,M,1915,Troy,46
IN,F,1955,Gale,18
VA,F,1936,Ruth,225
TX,F,1994,Ava,13
MD,M,1933,Junior,5
OK,M,1982,Greg,6
CA,M,1920,Delmar,8
FL,M,1963,Ross,20
CA,M,1968,Devin,65
UT,F,1950,Lana,27
MI,M,1994,Raphael,11
VA,F,1997,Brook,5
PA,M,1999,Theodore,49
NJ,F,1987,Nicolle,6
TX,M,1983,Leland,15
WY,F,1971,Shauna,5
KS,F,1959,Gwendolyn,18
NY,M,2007,Mehki,15
WV,M,1924,Leroy,46
TX,M,1954,Aniceto,5
VA,F,1958,Brenda,722
MS,M,1948,Bernard,24
VA,F,1951,Delores,109
CA,F,2009,Sabrina,243
MN,F,1956,Nanci,6
KS,M,1931,Tom,22
NY,F,1945,Meredith,39
NM,M,1975,Ross,7
LA,M,1922,Jesse,81
RI,F,1998,Selena,7
CT,M,1968,Jon,42
DE,F,2010,Maria,5
AL,M,1935,Howard,174
NJ,F,2011,Ayanna,15
WA,F,2012,Priscilla,16
ND,F,1994,Tiffany,13
CA,M,1996,Demetrio,11
TX,F,1949,Tommie,62
NV,F,1998,Keely,5
TN,F,1967,Gail,29
MD,M,2001,Deven,7
IL,F,2006,Ada,6
NC,F,1956,Arnetta,8
CO,F,1994,Stevie,9
TN,F,1965,Claire,8
NY,F,2011,Lillyann,8
MI,M,2009,Koda,5
CA,F,1978,Shemeka,7
PA,F,1967,Patsy,8
IA,F,1975,Kendra,22
AL,F,1982,Melody,22
OK,F,1912,Estella,19
ID,M,1913,Homer,5
NY,M,1975,Junior,10
OK,F,1968,Brenda,117
CT,F,1916,Angelina,38
SC,F,1916,Aline,12
FL,F,2009,Angelie,12
VA,F,1995,Rebekah,64
IL,M,1992,Deon,29
OH,F,1943,Tanya,10
CA,F,1946,Dena,14
MN,F,1947,Agnes,11
OH,F,2009,Iyanna,11
TX,M,1995,Kegan,9
CA,F,1991,Kellie,134
FL,M,1975,Dwight,32
CO,M,1990,Marcus,77
IL,F,1983,Angeline,9
MI,F,2006,Kalina,5
OH,F,1956,Charity,6
AZ,F,1958,Sharon,123
IL,F,1966,Sherry,352
OK,F,1957,Cathryn,7
NJ,F,1965,Kristine,87
IL,F,1961,Nora,60
MD,F,1924,Julia,49
DC,M,1953,Billy,8
IL,M,1962,Dallas,14
TN,F,1955,Veronica,29
CA,F,2009,Adella,7
WA,F,1924,Bessie,17
MN,F,1990,Jaimee,7
OH,F,1933,Marianne,61
AR,M,1941,Terry,37
FL,M,1986,Jamarr,5
NH,M,1956,Samuel,9
OR,F,1960,Pamela,167
NJ,M,2002,Conor,35
NY,M,1994,Roshawn,5
CO,F,1998,Bryce,6
NH,F,1949,Laurie,8
MA,F,1952,Belinda,8
OH,M,1925,Howard,441
TN,M,2015,Kason,32
CA,F,1982,Tamra,30
CA,F,1991,Dakota,42
OH,M,1987,Zachariah,48
DC,F,1956,Nancy,176
KS,F,1984,Alesha,5
MI,M,1941,Lynn,93
OH,M,1981,Montez,6
OK,M,1921,Johnie,31
LA,F,2000,Heather,46
OH,M,2008,Kelton,8
SC,F,1976,Marissa,5
MN,F,1950,Paula,94
MT,F,1967,Jeanne,7
MN,F,1997,Kaitlin,70
TX,F,1988,Tiarra,6
IL,F,1926,Irma,94
NE,F,1929,Ethel,26
SC,F,2003,Josie,11
NM,F,1999,Lisa,7
NJ,F,1978,Virginia,43
AR,M,2014,Jakob,8
AZ,M,1960,Marc,14
OH,F,2015,Aaliyah,174
IL,F,1966,Britta,5
SC,F,1991,Deborah,9
GA,F,1931,Margret,10
CT,F,1952,Claudia,81
ND,F,1991,Kristin,14
WI,F,2016,Juliette,18
AZ,F,2009,Sofie,5
PA,M,2004,Alfred,9
OH,F,1996,Janessa,6
CA,F,2009,Haiden,9
OK,F,1986,Gabrielle,9
AR,F,1927,Johnnie,58
PA,M,1994,Brant,6
NJ,F,1969,Suzan,7
IA,F,1988,Jenny,11
UT,F,2003,Brisa,8
TX,M,1985,Colter,8
MA,F,2013,Lilia,10
TX,F,1926,Estela,41
NE,M,1932,Bryce,7
PA,F,2009,Nadia,49
AK,M,1974,George,17
WI,M,1923,Frank,300
CT,F,1918,Carol,10
AZ,M,1919,Leon,5
SC,M,2004,Leon,7
AR,M,1922,Willis,30
TX,F,1999,Nayelly,6
TX,M,1911,Francisco,48
OK,M,1967,Ivan,9
MD,F,2007,Paige,81
FL,F,2016,Armani,34
NY,F,2009,Norah,44
KS,M,1990,Logan,67
NJ,M,1933,Leonard,110
MI,F,1978,Carri,6
OH,F,1951,Cathey,5
OK,F,2009,Jailyn,6
FL,F,2006,Zia,6
OH,F,2015,Avah,22
AZ,M,1928,Jesus,71
MA,M,1970,Francis,111
ID,M,1931,Darrell,18
CA,M,2007,Callan,8
CA,M,1963,Denise,5
OH,F,1918,Doris,471
IL,M,1977,Erik,178
AR,F,2000,Marissa,16
AZ,M,1918,Floyd,5
PA,F,2012,Veronika,5
NC,M,2017,Bobby,17
TN,F,1963,Tammie,97
TX,F,1985,Charity,58
VA,F,1974,Rosalyn,5
MA,M,1915,Harland,6
MO,M,1936,Fredrick,12
MS,M,1950,Douglas,108
NY,M,2007,Juel,5
CA,F,1936,Betty,593
MS,M,1999,Logan,96
MO,F,1985,Sheena,47
VA,F,1952,Josie,6
OR,M,2007,Jack,160
MN,F,1927,Patricia,368
PA,F,2004,Beth,6
AR,F,1973,Stephanie,248
CA,M,1996,Alex,954
MD,F,1934,Rosemarie,14
WY,M,1990,Kenneth,9
NJ,M,2009,Ari,13
KY,F,1910,Martha,121
IL,M,2011,Cristopher,16
MI,F,1975,Katina,23
NV,F,1989,Lori,6
OH,F,1970,Deedee,11
WA,F,1963,Suzie,13
OH,M,2008,Derek,79
CA,F,1971,Margot,7
CT,F,1979,Jill,79
ME,F,1941,Jeannine,22
MA,F,1913,Arline,17
NY,F,1945,Genevieve,68
MT,F,1940,Geraldine,31
LA,F,1970,Lucy,6
OH,F,1999,Tionna,7
WA,M,1992,Cody,457
TX,M,2012,Landan,5
MD,M,1951,Wallace,16
OH,F,2002,Leilani,5
IA,F,1996,Shayla,16
MO,F,1924,Lucy,45
NH,M,2004,Tristan,15
WV,F,1919,Juanita,118
MI,M,1966,Marion,8
MI,M,1956,Julius,19
NY,F,1959,Michelle,827
TN,F,1951,Nadine,5
HI,M,1990,Joey,15
NC,F,1998,Taliyah,8
MI,M,1942,Milton,47
TX,F,1932,Beatriz,59
OR,F,1982,Kara,48
GA,F,1980,Angel,72
NV,F,1986,Adrienne,7
KY,F,2003,Angelica,15
AR,F,1945,Elnora,6
KS,F,1937,Patricia,358
DC,F,2004,Saniya,12
WI,F,1987,Callie,12
WV,F,1923,Gladys,176
CO,M,1956,Claude,8
ID,F,1993,Cheyanne,6
TX,F,2015,Danica,25
KY,F,1925,Berniece,10
CT,F,1935,Laura,23
NJ,F,1957,Mari,9
NC,M,1930,Freeman,5
VT,F,1920,Mabel,13
ND,M,2000,Brett,10
VA,M,2003,Messiah,7
CA,F,1963,Julianna,17
CA,F,1995,Ester,14
FL,F,1947,Janice,248
CA,M,2013,Ronaldo,41
NY,F,2015,Genevieve,93
GA,F,1976,Freda,5
FL,M,1965,Angelo,19
MI,F,2015,Lilly,76
CA,M,2012,Bernardo,30
MA,F,1941,Carla,7
NE,F,2008,Jorja,6
FL,M,1991,Mohamed,8
MO,M,1955,Steve,139
PA,F,1996,Kimberlee,8
NJ,F,1999,Rebekah,32
AL,M,1918,Dave,12
MO,M,1978,Sean,148
KS,F,1921,Cleo,34
AL,F,1996,Jada,41
CA,M,1984,Amir,65
UT,M,1923,Wilford,13
WY,F,1926,Betty,118
NY,M,1958,Tab,5
TN,F,1965,Candace,13
KY,F,1983,Jami,15
NJ,M,1976,Rashid,10
ND,M,1916,Clifton,7
MN,F,1937,Gwendolyn,12
NC,M,1938,Hansel,6
AR,M,1958,Juan,5
OK,F,1969,Margaret,35
SC,M,1946,Hazel,16
NC,M,1985,Franklin,41
TN,F,2014,Mayzie,5
OH,F,1928,Clara,216
WI,F,1947,Sueann,5
DE,F,2009,Mya,10
AZ,F,1957,Marla,16
NJ,M,1968,Cesar,12
NY,F,1984,Brenna,10
PA,F,2000,Carlie,27
CO,F,1957,Nora,12
AR,F,1959,Sheryl,26
PA,F,2012,Nola,12
NY,M,1973,Conrad,15
PA,M,1967,Norris,5
OK,F,2001,Mallory,22
NC,F,1964,Monica,102
NM,F,2000,Kelsey,8
MD,F,2000,Maria,78
AL,M,1926,Timothy,13
NH,F,1981,Jenny,19
WI,F,1942,Leona,9
WA,F,1992,Pamela,11
CA,F,2003,Tristin,9
PA,M,1920,Jacob,173
PA,F,1971,Lesa,10
KY,F,2002,Kara,40
NM,F,1974,Sheila,15
KY,M,1938,Jacob,7
TX,F,2001,Rosalie,7
MS,F,2013,Mollie,10
ND,M,1918,Franklin,9
AK,M,1991,Colin,8
AL,M,1994,William,627
MI,M,1971,Alejandro,16
NE,M,1952,Nicholas,12
NE,M,1999,Mario,8
NV,M,1930,Richard,20
SC,M,1992,Alan,18
IA,F,1953,Sherrie,13
GA,M,1994,Hector,11
TX,F,1982,Letisha,11
HI,F,1963,Vickie,5
LA,F,1926,Lee,36
GA,F,1938,Delores,85
MO,F,1933,Nell,5
WV,M,1924,Shirley,16
MA,F,1981,Amy,504
MI,F,1963,Annette,332
FL,M,2000,Philip,63
MD,F,1943,Dottie,8
NY,F,1986,Kenisha,8
DC,M,1977,Bryan,38
LA,M,1991,Diamond,6
IL,M,1980,King,5
KS,M,1966,Cecil,7
CA,F,2003,Cristal,113
RI,M,1983,Michael,363
VA,M,2017,Carlos,73
NY,F,2006,Amari,19
TX,M,1992,Josh,14
NE,F,1956,Wendy,25
SC,M,1954,Belton,6
IN,F,1960,Rosalind,13
TX,F,1931,Lydia,79
CA,M,1991,Kavin,8
WY,F,1999,Kaylee,18
MO,M,1984,Rickie,5
NY,M,1965,Tobias,8
CT,F,1970,Dorothy,23
RI,F,1948,Muriel,12
SC,M,1957,Douglas,127
HI,F,1991,Tracy,5
NC,F,2012,Riya,12
NC,M,1959,Emanuel,8
UT,F,1986,Diane,11
MN,M,1985,Joe,6
SC,M,1963,Joshua,10
TX,F,1991,Iva,5
VA,M,1984,Howard,34
WV,M,1989,Jeffrey,64
TX,F,1998,Mckayla,45
TX,F,1984,Stefanie,159
TN,M,1921,Bernice,11
MN,F,1954,Marsha,84
CO,F,1950,Louise,27
MO,F,1941,Dee,9
OK,F,2004,Cadence,40
MO,M,1933,Herman,43
AL,M,1998,Walker,15
OH,F,2011,Aliyah,83
VA,F,1925,Nettie,44
NY,F,1927,Maryanne,7
WA,M,1966,Nolan,5
FL,F,2001,Kalie,6
WA,F,2009,Ariella,9
OH,M,1999,Malachi,36
KY,F,1922,Cora,71
MO,F,1996,Justice,26
MD,F,1946,Ada,6
MI,F,1994,Chantelle,12
TX,F,1927,Henry,6
IN,M,2001,Carl,15
TX,M,1999,West,6
IL,F,1979,Jeni,6
DC,F,2002,Jazmin,7
WI,M,1917,Laverne,41
VT,F,1920,Agnes,14
IL,M,2004,Keanu,8
MN,M,1997,Peter,119
NY,F,1964,Dena,43
NJ,M,2006,Jean,25
SC,M,1953,Rayford,7
FL,F,1958,Katheryn,5
OH,M,1982,Jess,13
MS,M,1991,Brent,9
FL,M,2014,Kemari,13
WA,F,1929,Joan,132
AZ,M,2005,Wyatt,111
IL,F,1935,Erna,10
CT,F,2008,Julia,137
AZ,F,2016,Isla,46
NC,F,1938,Nancy,675
OH,F,2011,Maycee,6
MN,M,1980,Spencer,12
NY,M,1995,Fidel,5
NY,F,1981,Shakia,11
DC,F,1952,Cassandra,26
LA,F,1913,Hilda,68
MS,M,1961,Michel,7
WI,M,2010,Grant,91
NY,F,1976,Holly,206
MS,F,2003,Martha,5
NJ,F,2002,Gina,52
ME,F,1953,Jessie,5
NC,F,2010,Lilliana,27
AL,M,2016,Denver,6
MI,M,1972,Wesley,51
SC,M,1986,Kristopher,25
FL,M,2011,Gareth,5
MI,F,1981,Kaitlin,10
SC,M,1978,Norman,9
OK,M,1982,Barry,19
OH,F,2006,Nya,7
MO,F,1983,Juanita,6
LA,F,1966,Amanda,123
IA,M,1931,Lynn,13
PA,M,2003,Harley,18
AR,M,1930,Martin,13
WI,F,2002,Nichole,8
FL,F,1993,Aileen,25
IL,M,1986,Drake,14
LA,M,1923,Archie,21
NY,F,1997,Mackenzie,200
NY,M,1990,Tarik,13
NJ,F,1997,Danae,5
NY,F,1918,Sonia,36
GA,M,1985,Nicolas,12
TX,M,1946,Santos,96
LA,F,2016,Joy,18
MN,M,2011,Ben,15
CA,F,1978,Celeste,56
OH,M,1933,Victor,64
CA,F,1917,Gwen,5
NC,F,2013,Jemma,11
TX,F,1950,Dina,8
MS,F,1963,Janet,130
NM,F,1940,Regina,5
TX,F,1984,Patty,9
WA,M,1953,Don,55
IL,M,2016,Patrick,142
MS,M,1971,Cornell,6
RI,M,1963,Philip,29
TX,F,2017,Dinah,5
NV,M,2012,Rodrigo,15
LA,M,1964,Audie,5
IN,F,2010,Daphne,13
AL,F,1986,Stacey,42
FL,M,1982,Kellen,10
CA,M,1962,Gerald,486
PA,F,1963,Jeanna,6
TX,F,1937,Delois,12
NC,F,2011,Ellen,11
IL,F,1969,Treva,5
NE,M,1943,Wayne,66
CA,F,1947,Elsie,32
SC,M,2015,Gunner,13
KY,M,1917,Boyd,28
NC,M,1919,Talmage,6
CA,F,2017,Charlene,31
NE,M,1924,Clarence,90
NE,M,1920,Ruben,11
LA,F,1945,Idella,6
CT,F,1986,Courtney,107
IN,M,1944,Cyrus,5
NJ,M,1995,Walter,49
IL,M,1927,Jerome,151
GA,F,1957,Lena,20
WI,F,1991,Valerie,28
UT,M,1923,Floyd,29
FL,M,2005,Camren,20
LA,F,1937,Veronica,8
NV,F,1951,Pamela,20
VA,F,1955,Gloria,266
OH,M,1957,Ruben,16
MI,F,1990,Jerrica,10
TX,F,1916,Florinda,7
MN,F,1933,Darleen,16
DC,M,2001,Maurice,13
CA,M,2007,Rigo,25
MI,F,1967,Ericka,8
AL,M,1983,Jon,38
PA,F,1961,Jenifer,14
LA,M,1986,Lane,12
MI,M,1990,Kenneth,373
NY,F,1951,Fannie,7
FL,F,2000,Mallorie,6
CA,M,1947,Lee,269
MA,M,2002,Jamie,7
CA,F,2003,Elina,9
NH,F,1987,Heidi,26
ME,M,1958,Ray,11
NJ,M,2009,Giovani,11
GA,M,2005,Siddharth,6
FL,F,2010,Skylar,107
GA,F,2010,Jaidyn,18
MI,M,1991,Jamie,43
GA,M,1995,Alonzo,16
MI,F,2004,Malak,22
MI,F,1971,Shay,7
NV,M,2015,Carlos,46
FL,M,1997,Mariano,8
KY,M,2007,Killian,5
NY,F,1978,Lianne,12
NY,M,1965,Johnathan,16
TX,F,2004,Aniyah,68
SC,M,1952,Curtis,97
WA,M,1998,Julien,6
WA,F,1921,Loretta,16
TX,F,1946,Delilah,5
MO,F,1969,Jonna,8
TN,M,1995,Ray,5
AR,F,1943,Vera,52
AZ,M,2004,Marcos,64
IN,F,2010,Ariel,23
CO,F,2015,Iris,33
NJ,M,2013,Jaziel,9
NJ,M,1979,Alberto,46
NY,F,1927,Eula,8
MI,F,1937,Mable,9
OK,M,1961,Darren,33
IN,M,1980,Myron,12
TX,F,1926,Hortencia,42
AL,F,1918,Elizabeth,338
PA,F,2002,Jenny,20
DE,F,2017,Daniela,6
IA,F,1966,Kimberly,493
IN,F,1994,Jayla,6
IL,M,1926,Myron,31
OR,F,2015,Kyra,11
GA,F,1969,Viola,8
SD,F,1918,Verda,5
PA,F,1991,Shatara,5
CA,M,2012,Donovin,5
IL,F,2017,Jariyah,8
CO,F,1974,Amanda,91
DC,M,1986,Anthony,125
WI,M,2009,Javon,13
HI,F,2002,Kailani,6
AZ,M,1984,Marcus,63
AZ,M,1997,Sage,12
TX,M,1926,Roger,49
NM,M,2011,Andres,43
TN,F,1959,Unknown,8
CA,M,1960,Brien,10
HI,M,1958,Lambert,5
IN,F,1978,Denise,66
ID,M,1968,Mark,98
CA,F,1936,Naomi,33
AL,F,1914,Lovie,10
NM,F,1946,Lillian,23
IA,M,1981,Jon,42
CO,F,2013,Savannah,89
IN,M,2000,Gabe,5
IA,F,1994,Mackenzie,91
CA,F,1972,Ariane,5
MS,M,1970,Bobbie,8
SC,M,1989,Terrence,35
NJ,F,1974,Phyllis,9
SD,F,1946,Dorothy,55
RI,F,1964,Carla,5
MO,F,1963,Dolores,11
MN,F,1960,Debbie,330
LA,F,2017,Alana,19
CO,F,2017,Ava,203
WV,M,1942,Harvey,23
MA,F,1972,Tanisha,11
LA,M,1922,Hugh,25
NY,F,2003,Sherlyn,17
OR,F,1916,Fern,11
NJ,F,1994,Bonnie,5
GA,M,1979,Recardo,5
WA,F,1982,Loretta,7
CA,F,1984,Hanna,23
CO,F,1995,Rachel,257
TN,F,1934,Greta,7
FL,M,1968,Roberto,24
NC,F,1960,Lula,16
AZ,M,2015,Wesley,57
NJ,F,2005,Stephanie,158
VA,M,2011,Avery,47
PA,M,2011,Zyaire,14
NJ,M,2012,Kole,5
TX,F,1971,Karina,12
OH,M,2013,Mauricio,8
CO,F,2017,Amaya,21
IL,M,1970,Lonnie,81
CA,M,1990,Arie,5
WA,F,1964,Kellie,43
PA,F,2013,Frances,13
NY,F,1919,Mavis,11
PA,F,2012,Gretchen,7
OR,F,1924,Emma,24
AZ,F,1957,Deborah,225
CA,F,1998,Deandra,9
VT,M,1951,Frank,22
TN,F,1952,Lorraine,9
NH,M,1972,Rodney,5
VA,F,2010,Nyla,26
MA,F,1975,Leigh,22
VA,F,2004,Mariyah,5
NM,F,1960,Lee,7
FL,M,1962,Matt,9
UT,M,2017,Dorian,5
OH,M,2012,Malique,5
GA,M,1963,Calvin,152
NJ,F,1965,Sophia,18
MO,F,2011,Hayden,41
NH,M,1987,Danny,5
TX,M,2004,Erich,5
MI,M,1957,Sammy,11
FL,F,1945,Diana,87
NY,F,1926,Elayne,15
NY,M,1988,Tarrell,7
CT,F,2008,Valerie,13
MA,M,1927,Francis,734
CA,F,2001,Aolani,7
VA,F,1939,Lorene,19
IL,F,1990,Janel,12
IN,F,1973,Jean,24
NV,M,1968,Cory,5
MI,F,1994,Jamika,7
MN,F,1996,Sophie,31
FL,F,2007,Asia,83
IL,M,2005,Albert,25
MO,F,2007,Kayla,74
TX,F,1973,Yolonda,10
CT,M,1980,Evan,39
MS,F,2006,Candace,7
TX,F,2011,Mckynlee,7
VA,F,1995,Madeleine,37
PA,M,2011,Ace,20
TX,M,1934,Lewie,7
LA,M,2004,Jacorey,9
PA,F,1973,Rosalie,8
TX,F,2006,Jazmyn,48
MS,F,1936,Juanita,100
CA,M,1946,Gail,12
UT,F,2005,Asia,6
AL,F,1983,Latanya,11
WA,M,1967,Erik,90
TX,F,2003,Alexsandra,24
IA,F,2006,Tatum,14
MS,M,1950,Alford,5
KY,M,1940,Jewell,10
IN,F,2016,Kira,13
WI,F,1953,Coleen,11
MD,M,1947,Wendell,8
NY,M,1993,Donta,7
NY,M,1936,Harry,380
CT,M,1982,Kristopher,23
NC,F,1921,Estella,36
MO,M,1987,Marvin,14
UT,M,1916,Edward,37
NJ,M,2008,Aryeh,16
FL,M,2000,Kenan,5
OH,F,1976,Beatrice,11
LA,M,1955,Dewayne,9
MN,F,1975,Sally,28
NE,F,1960,Kimberlee,6
WA,F,1983,Janell,6
IL,F,1915,Signe,6
KY,M,2003,Clinton,5
VA,M,1978,Carlton,15
FL,M,1943,Terrence,6
AZ,F,2008,Marlee,26
VA,F,2003,Lisbeth,6
VT,M,2005,Dominic,9
OK,F,1950,Jeannette,9
PA,M,2005,Owen,455
MD,M,1910,Clifton,7
FL,M,2014,Jaheim,15
NJ,F,1958,Daphne,9
PA,F,1965,Stefanie,21
WI,F,1917,Arleen,10
AR,M,1947,Aubrey,14
TX,F,1995,Olivia,445
LA,M,2002,Darrell,21
MO,F,1955,Eunice,10
CA,F,1987,Karissa,57
NM,M,2011,Devin,18
AZ,F,1997,Alpha,5
OR,M,2006,Korbin,6
DC,M,1968,Jesse,11
TX,M,1951,Dionicio,16
CT,M,1988,Jeffery,14
KS,F,2014,Jane,9
ND,M,1956,Dallas,9
FL,F,2003,Myra,13
OR,F,1978,Shawn,9
CA,F,1993,Lynae,7
MD,M,1948,Eugene,78
NY,F,1929,Angelica,9
ME,M,1998,Tanner,13
AL,F,2003,Bayleigh,9
CA,F,1969,Launa,8
NY,F,1937,Suzanne,233
CA,F,1988,Deserae,7
NC,F,1990,Jordyn,10
CA,M,1954,Orlando,15
NY,F,2009,Shantal,5
IL,M,2001,Cale,9
GA,F,1962,Maureen,11
