state,sex,year,name,count
TX,M,1983,Kimberly,8
CA,F,2003,Aimee,99
TN,F,2010,Renesmee,5
UT,F,1943,Shauna,8
MN,M,2013,Archer,24
NJ,M,2000,Quinn,28
KS,M,1997,Oscar,17
NY,F,1968,Dulce,6
IN,M,1960,Ray,69
MS,F,2002,Tristan,6
IL,M,2009,Jacob,877
IN,M,1921,Leon,49
WA,F,1971,Belinda,17
MI,M,2013,Michael,444
MT,M,1990,Brendan,5
LA,M,1960,Freddy,8
AL,F,1975,Jenifer,9
SD,F,1968,Gloria,6
NE,F,1978,Bethany,12
OH,M,1932,Bernard,144
AR,F,2014,Eleanor,35
WV,M,1954,Clinton,16
KY,M,1930,Homer,82
OH,F,1917,Victoria,78
TX,M,1918,Leonel,5
NY,F,1998,Francine,13
OH,F,2004,Jazlynn,11
FL,F,1984,Matthew,13
AR,M,2001,Tristin,12
KY,F,1973,Polly,13
OK,F,2012,Landrie,7
MN,M,2011,Jamie,5
OH,F,1972,Georgina,6
CA,F,1990,Enedina,20
PA,M,2003,Harlan,6
MS,M,1931,Victor,14
OH,F,1999,Lexi,37
VA,F,1950,Rosa,76
FL,M,2008,Owen,208
IN,F,1991,Demetria,5
MA,M,2011,Kingston,20
LA,F,2014,Kate,47
ID,M,1980,Mark,74
NJ,M,1981,Darryl,30
FL,F,1955,Kitty,7
MA,F,1919,Helen,1520
WI,F,1987,Rochelle,20
CO,M,2009,Raphael,8
TX,M,1987,Maxwell,34
NJ,F,2017,Millie,13
MS,M,2012,Bo,5
TX,M,2010,Gage,225
IA,F,1972,Christina,118
KS,F,2017,Izabella,16
AZ,M,2009,Jaxen,10
MA,F,1954,Katherine,205
CA,M,1987,Dewitt,6
NY,M,1971,Clint,11
MN,F,2010,Jessica,38
MS,F,1937,Juanita,104
IL,M,1944,Rod,6
NC,F,1973,Latisha,32
NY,F,1999,Janely,6
LA,M,2000,Fredrick,10
OH,M,1919,Verne,8
TX,F,1975,Shante,8
MS,F,1933,Jacquelyn,6
MT,M,1960,Gordon,20
LA,M,1981,Jonathon,43
AK,M,1995,Andre,6
AR,F,1923,Eula,54
OK,F,1919,Lorene,156
TX,F,1959,Susann,5
FL,F,2012,Aleah,26
MD,M,1984,Mario,12
NY,M,2002,Jhonatan,9
WI,F,2002,Laurel,8
WA,F,1946,Jeanne,69
LA,M,1955,Travis,20
AZ,F,2011,Brenna,13
CO,F,1911,Pearl,8
MA,F,1976,Mandy,37
IL,F,1992,Maricela,25
IN,F,1967,Jolene,7
VA,F,2006,Carlie,8
WY,M,1930,Edwin,5
CA,M,2006,Ociel,6
MO,M,1986,Dillon,13
NY,F,1978,Tarra,8
GA,M,2005,Aiden,207
TX,F,2008,Ireland,18
VA,F,1967,Marsha,34
SC,M,1994,Tyquan,15
IL,F,1990,Lawanda,10
VA,M,2016,Zayvion,6
WA,F,2005,Savanna,34
KY,F,1956,Betty,330
KS,F,1913,Carolyn,5
CA,M,1977,Darwin,8
IN,M,2008,Garrett,75
PA,M,2004,Corbin,32
IL,F,1980,Terese,6
PA,M,1974,Shay,5
WA,F,1978,Tracie,17
GA,M,1975,Alfonzo,6
KY,F,1923,Iva,46
NJ,F,1972,Dianna,14
OR,M,1955,Kyle,5
NY,F,1974,Caroline,149
OH,F,1986,Lindsy,8
AK,M,1984,Randy,10
CA,F,1951,Marty,16
OH,M,2006,Chase,279
ID,M,2012,Elliot,11
MA,M,1970,Gerard,34
GA,M,1926,Stephen,8
NY,F,2012,Karisma,6
TX,M,1957,Denny,12
HI,F,1990,Catherine,19
TX,F,1931,Laverne,96
CA,F,2005,Regina,74
IL,M,1975,Thomas,968
CA,F,1984,Brandie,59
PA,F,1985,Kristy,144
DC,F,1952,April,8
KS,M,1987,Spencer,41
TX,M,2010,Jacobi,14
HI,M,2014,Troy,10
TX,F,1997,Katarina,36
OH,M,1984,Gregg,5
NC,M,1971,Darrin,19
CT,M,1982,Conor,5
NY,M,2014,Dashiell,14
NY,M,1968,Ross,65
NC,M,1963,Miles,7
MD,M,1965,Tyrone,59
NM,M,1991,Orlando,22
WA,M,1922,Ralph,94
TN,M,1924,Jack,290
TN,F,2017,Rosie,5
AR,F,1926,Frieda,7
MD,M,1965,Jerome,61
TN,M,2009,Trent,25
PA,F,1953,Marian,138
PA,F,1918,Carlyn,7
OR,F,2004,Liana,6
WA,F,2015,Kenya,10
FL,M,1978,Randal,11
UT,M,1923,Val,6
TX,F,1990,Tiffany,908
NY,F,1989,Jeanie,8
GA,F,2006,Dayra,6
CT,M,2008,Andre,21
MA,F,1938,Patricia,1098
LA,F,2015,Esther,8
CA,F,1924,Henrietta,47
MI,M,1957,Claude,37
MD,F,2001,Nevaeh,28
NY,F,1973,Suzy,5
KS,M,1952,Marlin,12
MD,F,1990,Jesica,6
MD,F,2013,Azaria,8
MA,F,1972,Jeannie,11
MD,F,1960,Carrie,22
GA,M,1994,Juwan,16
GA,M,1944,Lloyd,41
OR,F,1974,Mariah,5
CA,M,1982,Kalvin,6
AZ,M,1956,Jeff,14
TX,F,1999,Saray,13
AR,M,1983,Charles,170
OH,M,1951,Lloyd,106
DC,M,1944,Cecil,9
GA,M,2012,Keegan,35
KY,M,1916,Lucian,18
MN,F,1998,Lucille,5
PA,F,1920,Gertrude,547
CO,M,1912,Tom,5
NM,F,1955,Veronica,28
VA,M,1920,Elmo,18
SD,F,2004,Tiana,6
SC,F,1957,Jennifer,54
IN,F,1964,Judi,8
WA,F,1989,Malia,8
NV,M,2016,Angelo,27
KS,F,2016,Jayla,10
GA,F,1998,Kim,5
PA,F,1988,Laurie,20
NE,M,1974,Dana,15
TX,M,1952,Keary,5
AL,F,1949,Marjorie,45
FL,F,1997,Joan,7
TX,F,1978,Eryn,7
CA,M,1989,Martin,775
MA,F,1910,Sylvia,29
AK,M,1974,Dennis,6
MA,M,2000,Julien,11
MI,M,2014,Jesiah,5
UT,M,2015,Brixton,16
AR,F,1949,Jessie,47
MA,M,1923,Paul,632
ID,M,1957,Jon,21
NY,F,1956,Della,14
TX,F,1961,Avis,10
NH,F,1991,Devan,6
DE,M,1955,Ronald,67
CA,F,1975,Shira,7
CA,M,1979,Hunter,14
HI,F,2015,Alana,24
IL,M,1993,Arnold,15
RI,F,2008,Melissa,6
NY,M,2015,Ajani,9
NY,M,1972,Blake,15
TX,F,1921,Marina,13
KS,M,1986,Darius,5
MI,M,1966,Lane,8
CA,M,1975,Edgar,199
NY,M,2008,Ruben,33
TN,M,1977,Mario,69
PA,F,2009,Ryley,8
NY,M,1917,Jeremiah,25
LA,F,1963,Tonia,10
KY,M,1931,Alvin,46
TX,M,1986,Lester,31
IA,M,2012,Kyler,39
TX,F,1914,Mabel,144
VA,M,2006,Micaiah,7
MA,F,2004,Raegan,6
AR,M,1915,Glenn,26
PA,F,1971,Carey,25
TX,F,1959,Doreen,22
KY,M,2012,Samson,5
MI,M,2009,Amare,15
AK,F,1972,Stella,7
PA,F,1928,Harriette,5
SC,F,1961,Rosalyn,13
IA,F,1915,Edith,118
RI,F,1930,Emma,5
GA,F,1953,Glinda,13
OK,F,1926,Constance,13
MI,M,1937,Clifford,101
TX,M,1957,Lindell,6
TN,F,2006,Anya,8
FL,M,2015,Hakeem,17
NC,F,2014,Addisyn,21
CT,M,2010,Matteo,17
CA,F,2013,Nithya,8
PA,M,1970,Lincoln,6
CA,M,1962,Randolph,118
VA,F,1949,Shari,6
IL,F,1931,Zelda,10
IL,F,2006,Angelia,6
PA,F,1929,Leatrice,20
OR,F,1922,Lillie,6
OR,M,2012,Zayden,16
ND,M,1922,Ernest,46
FL,M,1979,Tom,14
NC,M,2008,Blake,146
IN,M,1929,Devon,7
MN,M,2014,Julius,8
VA,F,1975,Katherine,140
IA,F,1977,Shanon,7
NY,F,1968,Madeleine,8
NJ,M,1939,Murray,10
VA,M,2012,Kayson,9
VA,M,2000,Taquan,5
HI,F,1977,Joy,29
OH,F,1947,Lenora,17
MS,F,1969,Glory,7
TX,F,1992,Synthia,11
MD,F,1985,Aisha,8
LA,M,2004,Brice,11
CO,F,2006,Alexis,162
FL,M,1989,Winston,23
WY,M,1946,Leroy,8
MS,F,1960,Jeannine,6
TN,M,1991,Dandre,6
WY,F,1982,Bridget,7
TX,F,1998,Brennan,9
IL,M,1970,Tomas,17
NV,M,2008,Jay,11
NJ,F,1917,Erna,10
CA,F,2009,Aryah,10
NV,F,1986,Susan,12
WV,F,1951,Madonna,6
MD,F,2008,Rileigh,5
PA,M,2007,Jordyn,8
RI,M,1998,Ross,6
MD,F,1976,Lena,7
ME,M,1931,Conrad,16
CT,F,1974,Meaghan,5
OH,F,1995,Magen,5
KY,F,2006,Elaine,8
FL,F,1994,Francis,6
WY,F,1986,Teresa,8
VA,F,1990,Priscilla,16
IL,F,2011,Kailani,10
UT,F,1997,Wendy,12
WA,M,1985,Harry,6
LA,M,1999,Hakeem,6
OK,F,2010,Eliza,9
IA,F,1938,Sally,102
TX,F,1915,Frances,520
NC,F,1968,Nicole,35
MI,F,2015,Leilani,24
OH,M,2008,Tyshaun,5
DC,F,1975,Candace,5
CA,M,1930,Walter,263
AR,M,1926,Adrian,7
GA,F,1974,Kristian,5
KS,F,1994,Kimber,7
NY,M,2001,Andi,6
PA,M,2012,Cohen,31
NM,F,2013,Jaylah,14
NC,M,1935,Alvis,10
TX,M,1940,Ruperto,7
NJ,F,1936,Annmarie,6
NC,M,1923,Eli,7
NE,F,1961,Gloria,20
AR,M,1942,Bobby,411
CA,F,1999,Edwin,5
OH,F,1948,Charla,10
AL,M,1990,Preston,30
IL,F,1997,Aimee,30
ND,F,2015,Tatum,8
OH,F,1978,Kirstin,11
MA,M,1966,Noel,13
IN,F,1973,William,5
MO,M,1945,Anthony,84
NY,M,2016,Lenny,20
TX,F,1984,Nichole,118
TX,M,1979,Alton,29
NV,F,1965,Jennifer,31
NY,F,2014,Kamara,7
CA,F,1938,Ruby,84
MD,M,2010,Beau,6
NY,M,1955,Kraig,6
OK,F,1958,Georgia,14
SC,M,1972,Trent,10
AK,M,2008,Lance,6
AR,M,1914,Harley,7
NY,F,1982,Shawna,54
GA,F,2013,Elizabeth,339
TX,F,1936,Rosenda,5
NJ,F,1947,Celeste,22
GA,M,2010,Carter,246
MT,F,1997,Grace,9
MT,M,1962,Jon,27
NC,M,1932,Ransom,5
WA,F,1914,Naomi,5
NJ,F,1970,Dona,7
NE,F,2012,Braelynn,10
CA,M,1980,Sarah,13
WI,M,1980,Kristopher,50
FL,M,1973,Kenneth,440
NC,F,1980,Ericka,11
NM,M,1999,Tristen,13
OR,F,1979,Hollie,9
CT,M,1982,Willie,13
UT,M,2008,Kole,20
OH,F,2006,Zion,17
CA,M,1990,Cruz,47
AL,F,1992,Beth,8
PA,F,1927,Paula,24
NY,M,2014,Rashad,10
WV,M,1994,Jon,8
TX,M,1979,Jonah,25
IL,M,1999,Gene,5
TX,M,1998,Marcel,12
IA,M,1974,Jamison,14
FL,F,1998,Lindsey,163
MI,M,2009,Lyle,7
PA,M,1989,Jarell,7
NM,M,1935,Willie,35
CA,F,1956,Alane,8
CA,F,1983,Leanna,56
UT,M,2003,Arturo,12
KS,M,1916,Frederic,5
AR,M,1948,Sherman,20
IL,M,2009,Denzel,7
NH,F,1953,Rachel,13
OH,M,1992,Justice,6
CO,M,1935,Tommy,28
IN,M,1982,Demario,5
TN,F,1949,Irma,8
NJ,M,1986,Geoffrey,40
NM,F,1960,Frances,53
FL,F,1987,Jayne,9
FL,F,2007,Charity,31
PA,F,1996,Holli,5
AZ,M,1974,Benny,14
GA,M,1984,Deandre,17
AL,F,2009,Sofia,31
CA,F,1959,Laurette,5
NY,F,1965,Tasha,5
CA,F,2013,Dominika,7
CA,F,1983,Shanae,17
NC,M,1963,Damon,10
MI,F,1976,Alison,76
PA,F,1949,Rosalind,29
KY,F,1923,Eris,5
PA,F,1973,Mauri,6
KY,F,2007,Gracey,7
VT,F,1984,Brandy,11
IA,M,2014,Ross,10
FL,M,1928,Paul,116
OK,F,2008,Aurora,14
IL,M,1932,Jerry,305
OH,M,1948,Gayle,8
MI,F,1970,Casandra,16
MI,F,2013,Jayla,58
MN,M,2008,Adan,13
CT,M,1951,Bill,5
NM,M,1988,Adam,95
DC,M,1991,Deon,7
TX,M,1974,Garland,20
MA,F,1974,Alysia,6
DC,M,1947,Marvin,20
CT,M,1953,Ray,7
SC,F,1983,Nichole,15
CA,F,1920,Cora,23
TX,M,1993,Basilio,8
OK,F,1919,George,7
OH,F,1975,Catrina,14
ME,F,1964,Shannon,11
NY,F,2006,Adrian,5
NH,F,2002,Brenna,6
IA,F,1913,Veronica,10
MS,M,2012,Collin,23
MD,M,1991,Danny,15
VA,M,2002,Dominique,14
TX,M,2016,Bowman,6
OK,M,1934,Riley,12
CA,F,1932,Andrea,15
AZ,F,1947,Sharron,5
AR,M,1996,Forrest,7
TN,F,1964,Alecia,7
AL,F,1946,Della,20
SC,F,1971,Mildred,12
NV,F,1964,Renee,24
KY,F,1943,Marcella,38
WI,M,1917,Bruno,6
NY,F,1967,Sarah,292
FL,F,1949,Charlie,11
OH,M,1913,Loren,12
UT,F,2004,Kaia,6
NY,F,1982,Roxana,5
NM,M,1993,Jarrett,7
CA,M,1999,Tiger,5
SC,M,1960,Rufus,22
IL,M,1967,Toby,13
KY,F,1961,Ava,8
IN,M,1972,Eddie,20
OH,M,1967,Deon,9
CT,M,2002,Calvin,14
MS,M,2014,Keegan,14
TX,F,2010,Eva,230
CO,M,1982,Stephan,5
TX,F,2012,Kherington,7
VA,F,1998,Leigh,5
MA,F,1987,Tonya,8
KY,F,1934,Olga,5
CA,F,1973,Leona,20
NY,F,1932,Yolanda,73
UT,M,1970,Bill,14
KY,M,1913,Logan,5
MO,M,1966,Freddie,15
NY,F,2011,Jasleen,13
VA,F,1998,Anna,228
NJ,M,2008,Roger,12
NJ,M,1989,Rodrigo,5
MA,M,1965,Roberto,9
SC,F,1942,Pearlene,5
AZ,M,2016,Jovani,7
IL,M,1982,Justin,1213
WY,M,1928,Joe,18
KY,F,1959,Arlene,17
CO,M,1994,Brooks,7
NY,M,1993,Chaim,107
VA,M,1934,Hunter,12
CO,M,2006,Angelo,57
RI,F,1944,Rosemarie,6
WA,M,1973,Rocky,5
CA,M,1999,Tyrell,19
SC,F,1945,Cecelia,8
WA,M,1984,Dallas,9
WA,M,1955,Lyle,30
WI,F,2004,Meg,5
TX,M,2002,Artemio,16
LA,M,1979,Duane,13
CA,F,1993,Risa,8
CA,M,1999,Sixto,8
CO,F,1999,Valeria,28
IL,F,2006,Lara,12
PA,F,1920,Beverly,27
MI,M,1923,Foster,9
LA,F,1910,Grace,33
CA,F,1996,Jocelynn,23
ND,M,1957,Warren,9
IN,F,1981,Brittani,5
IL,F,1935,Iva,9
TX,F,1928,Glenda,17
MT,M,1994,Jeremiah,11
MI,F,2016,Macey,6
WV,M,1910,Alonzo,7
AR,M,2016,Cannon,12
VA,F,2013,Kaylie,14
TN,F,1990,Chyna,5
NC,M,1916,Maurice,22
OH,F,1964,Arnetta,7
AK,F,1985,Shawna,10
NC,F,1923,Easter,9
MI,M,1984,Marlon,20
TX,M,1955,Randy,926
IN,M,1978,Jerald,15
ME,F,1998,Julia,44
MD,M,1961,Eddie,39
KY,F,2011,Raylee,22
LA,F,2010,Makayla,104
AR,F,1942,Minnie,65
OK,F,1914,Annie,42
IN,M,1938,Gerald,264
VA,F,1975,Rena,7
AZ,F,1956,Angelita,7
IL,F,1980,Tanya,172
MA,M,1959,Wilfred,16
CA,F,2009,Scarleth,8
NE,F,1977,Tanya,28
CA,F,2006,Yosselin,10
TX,M,1968,Tobin,5
CA,F,1986,Janae,49
PA,M,1961,Reggie,5
TX,F,1985,Jackelyn,6
AR,F,2015,Averie,9
MA,M,2009,Khalil,8
DE,F,2015,Clara,9
MN,F,2010,Layla,79
SC,M,1921,Berry,8
UT,F,2008,Shayne,5
TX,F,1974,Shayla,6
AK,M,1927,Thomas,6
PA,F,2012,Emani,12
AL,M,1940,Rex,35
IL,M,1996,Devontay,6
CA,M,1995,Adolfo,100
UT,F,2007,Lucy,124
CA,F,2008,Sujey,7
TN,M,2014,Maison,11
MN,F,1953,Beatrice,11
AK,M,1972,Damon,5
KY,M,2017,Jonas,9
WA,M,2010,Jefferson,8
CA,M,1930,Alan,76
IN,M,1919,Wendell,26
TX,M,1998,Montana,22
KY,F,1917,Corine,7
TX,F,1976,Melonie,13
VA,F,1979,John,6
FL,F,1996,Shyla,11
CA,M,2014,Kolten,11
CA,F,1996,Amani,28
OH,F,2002,Kia,8
GA,F,1956,Angelia,38
GA,M,2009,Braylon,89
IL,F,1990,Selena,11
TX,F,2017,Brylie,8
FL,F,1978,Shawnta,9
OH,M,1925,Amos,20
OK,M,2013,Marco,16
CA,F,2017,Mikeyla,6
CO,F,2000,Acacia,9
CO,M,1996,Harley,8
FL,M,2015,Finn,86
TX,F,1992,Abriana,7
NV,F,1995,Aimee,7
CO,F,1954,Leslie,57
AL,M,1993,Ashley,6
KY,M,1973,Jeremiah,10
KS,F,1977,Tabitha,21
AL,F,1998,Jabria,6
IA,M,1935,Virgil,54
NY,F,1988,Jeanie,6
GA,M,1928,Terrell,7
NJ,F,1973,Shari,14
NY,F,1999,Emerald,13
CA,M,2008,Legend,17
IA,M,2016,Emilio,7
MN,F,1940,Sharalyn,15
GA,M,2006,Keshun,10
IN,M,2007,Branson,9
TX,F,1984,Bonny,8
CO,M,2003,Jordon,12
OK,M,1996,Maxwell,6
CO,M,2015,Hollis,6
WV,M,1965,Kennith,7
MN,M,1925,Arden,13
SD,F,1984,Cassandra,15
GA,F,1994,Erin,197
OK,M,2012,Xavier,52
HI,F,1930,Carolyn,7
TX,M,2005,Tracy,5
UT,M,1962,Marcus,5
CA,F,1949,Olivia,114
TX,M,1964,Vicente,40
TX,M,1929,Jeff,22
NM,F,1960,Jackie,30
AL,F,1978,Cynthia,116
FL,F,1984,Valarie,11
NC,M,1938,Barbara,7
CA,M,2015,Ali,108
ND,M,1930,Benjamin,6
CO,M,1978,Christopher,625
IN,F,1967,Carey,10
NY,M,2011,Jabari,10
IN,M,1977,Desmond,6
CO,M,2007,Ryley,6
MS,F,2000,Cayla,5
TX,M,1992,Bryon,6
ME,M,1975,Jayson,9
IL,F,1962,Nita,13
NY,F,1968,Corrine,9
NY,M,1972,Antonios,11
TN,M,1956,Franklin,51
AL,M,1932,Edward,304
MN,M,1961,Nels,5
FL,F,2001,Sophonie,7
NY,M,1996,Tristan,210
MS,M,1971,Timmie,7
CA,M,1997,Judah,15
AL,F,1931,Sarah,305
MI,M,2017,Kendrick,28
FL,F,1922,Sylvia,17
ND,F,1988,Shauna,6
NJ,F,1958,Lise,6
CT,F,1987,Kaitlin,56
NJ,M,1970,Paul,687
AL,F,1926,Birtha,9
OK,M,1968,Reginald,14
MA,M,1976,Alfred,21
CA,M,1979,Donovan,45
MO,F,1981,Alycia,5
MS,M,1994,Trenton,10
IN,F,1985,Emilee,6
MI,F,1966,Charmaine,9
TX,F,1962,Tonia,33
NY,M,1995,Tysean,7
KS,M,1951,Marvin,64
NC,F,1959,Pansy,8
ND,M,1994,Brett,22
SD,M,1930,Carrol,5
OH,F,1979,Debra,77
MI,F,1953,Dayle,5
RI,F,1985,Krista,6
AK,F,1964,Shirley,6
NY,F,1988,Chanice,7
PA,M,1960,Charlie,16
MN,M,1990,Sheldon,14
AR,M,1945,Dickie,6
AZ,F,1999,Isabel,76
WV,F,1924,Easter,8
AL,F,1927,Eulene,6
UT,F,1948,Evelyn,36
MN,F,1998,Laurel,6
UT,M,1979,Jordan,38
OH,M,1913,Harrison,12
LA,M,1943,Willis,34
MD,F,1979,Shanelle,5
NC,M,1988,Darrell,41
MI,M,1993,Vito,5
CA,F,2009,Estefany,44
TX,M,1933,Hershel,12
NC,F,2005,Mikala,5
VA,M,1985,Perry,11
CA,M,2014,Wilber,6
NY,M,1996,Cristopher,32
MA,F,1986,Colleen,158
IN,F,1966,Vicki,107
GA,F,2006,Brielle,13
AR,M,1933,Rosevelt,8
ME,F,2005,Kassidy,12
MD,F,1956,Kathleen,350
WV,M,1989,Rusty,9
IL,F,1936,Viola,47
KY,F,1988,Stacey,50
IL,M,1916,Norris,6
CA,M,1965,Melvin,132
VA,F,1992,Kaila,14
CA,F,2015,Truly,5
AR,F,1930,Daisy,38
GA,F,1952,Vikki,6
VT,M,2016,Everett,13
NY,M,1926,Haig,5
MA,M,2008,Pranav,14
TX,M,2011,Jim,11
GA,F,1942,June,60
OK,F,1927,Reba,63
ID,M,1944,Stephen,30
GA,F,2001,Sage,7
NY,F,1972,Jaime,15
MO,M,2016,Carlos,18
TN,F,1938,Hannah,5
CA,F,1980,Thomas,11
NJ,F,2007,Halle,7
IA,M,2005,Sam,9
TX,F,1961,Irasema,9
CA,M,1944,Carlyle,5
TX,F,1937,Bonita,15
IN,M,1990,Virgil,7
DE,F,1976,Amber,10
NJ,M,1961,Clement,6
NE,M,1976,Ross,10
CA,F,1963,Camilla,9
OH,F,1942,Adele,11
WA,M,2011,Tyson,57
FL,M,1996,Casey,121
MN,M,2003,Colten,17
NY,F,1932,Eugene,6
MO,M,1942,Bud,5
NC,F,1981,Lakita,7
CT,F,1939,Anne,69
MO,M,1922,Doyle,35
GA,F,1939,Estelle,12
TX,M,1934,Elwyn,6
IL,F,1987,Eleni,6
WV,M,1929,Calvin,28
CA,F,1983,Shatara,5
CT,M,1968,Marco,6
GA,F,2012,Kaylen,17
VA,M,2007,Martin,35
PA,F,2005,Leann,7
TX,F,1963,Jaime,5
HI,M,1979,Jessie,9
IN,F,1955,Beverly,271
WA,F,1976,Alexandra,7
CO,F,1914,Wanda,6
TN,F,1931,Alva,8
PA,F,2005,Alyvia,13
NY,M,1965,Garry,30
MO,M,1928,Waldo,6
MN,F,2015,Aaliyah,43
AL,F,1991,Lindsay,46
GA,M,1936,Terry,28
CA,F,1955,Beatrice,66
NY,F,1980,Carin,9
HI,F,1937,Victoria,8
TX,F,2012,Angelli,15
WA,F,1986,Cami,9
TN,F,1946,Gay,5
AZ,F,1998,Alyson,7
CA,F,1965,Johanna,51
MD,F,1989,Angela,149
AL,F,1935,Georgie,7
IL,F,1981,Jillian,132
MI,F,1937,Donna,672
KY,F,2010,Kadence,24
WA,M,1933,Eddie,21
WA,M,1939,Byron,13
NJ,F,1972,Rhonda,55
GA,F,2007,Monserrat,14
MN,F,1916,Annette,11
MD,M,2009,Ezekiel,15
NC,M,2015,Gustavo,13
WA,F,1957,Marilyn,65
IA,F,1917,Zelma,12
CA,F,1983,Johanna,147
NY,F,1964,Jasmin,7
LA,M,1956,Carlton,26
CA,F,2007,Ellison,15
OH,M,1912,Fredrick,13
MI,F,2016,Layah,6
WA,F,2003,Maci,5
TX,M,2010,Ayush,9
IL,M,2014,Rayshawn,5
MO,M,1961,Kerry,67
WI,F,1915,Sally,12
ND,M,1992,Riley,8
NJ,M,1988,Dominique,17
MO,F,2008,Colleen,6
DC,F,1987,Cindy,12
NY,M,1977,Kirk,64
NY,M,1985,Timothy,1068
NY,M,1989,Rory,31
MS,M,1950,Curley,8
MD,M,1977,Herman,8
MA,F,1941,Judy,111
WA,M,1968,Ted,32
MO,F,1918,Cassie,7
AR,F,1993,Allie,10
AZ,F,1983,Adriana,29
NC,F,1951,Marcella,10
NY,M,1973,Reynold,5
VA,F,2004,Nyla,27
WA,F,1959,Rosie,9
FL,F,1991,Leticia,16
PA,F,1942,Ursula,9
MA,F,1926,Stella,83
WV,M,1981,Damon,5
MN,M,1994,Nicolas,26
KY,M,1991,Thurman,5
PA,F,1963,Fonda,6
IL,M,1975,Colby,9
CA,M,1991,Floyd,18
TN,F,1969,Staci,14
MS,M,2010,Jamarion,45
MN,F,2017,Malaysia,9
FL,M,2017,Artem,5
WI,F,1955,Maryann,11
TN,M,1960,Allan,14
OH,F,1983,Linda,87
AK,M,1949,Lawrence,8
CT,F,1953,Maureen,126
LA,M,2001,Darnell,11
PA,M,1936,Lloyd,130
TN,M,1923,Reuben,5
FL,M,1993,Jabari,11
AL,F,1963,Valarie,18
IA,M,1918,Andrew,44
CA,M,2009,Beckett,75
AZ,M,1986,Gary,44
FL,F,1939,Marcia,28
TX,F,1980,Altagracia,5
NM,F,1964,Rosie,7
CA,F,1930,Jeanette,94
NY,F,1921,Juliette,7
NJ,M,2008,Theo,5
SD,F,1949,Marlene,26
IL,M,2011,Arnav,11
WI,F,1964,Liza,5
IA,F,1980,Christen,7
MA,M,1968,Roland,34
NY,F,2012,Heily,10
NY,F,1984,Vicky,22
LA,F,1926,Olga,19
SC,F,1971,Joan,15
NY,M,1923,Natale,13
MO,M,1923,Paul,433
NE,M,1987,Philip,23
CA,M,1956,Ed,28
WI,M,1932,Cornelius,6
CO,F,2010,Shyanne,5
CA,F,1991,Thao,10
WI,F,1986,Kyla,5
MI,M,1953,Wallace,33
NM,F,1997,Alexandrea,5
MD,F,1932,Dorothy,378
FL,F,1973,Brigitte,9
TX,F,1945,Freda,30
KY,M,1915,Anthony,13
CO,M,1972,Trevor,22
LA,M,1928,Louie,6
CA,M,2009,Kaine,9
TN,M,1919,Tillman,5
AL,F,1955,Cheryll,5
ND,M,1938,Tony,6
VA,F,2011,Mollie,8
MD,M,2012,Dwayne,9
AZ,M,1955,Gerry,5
FL,M,1971,Blake,13
AL,F,1966,Letitia,11
AK,F,1960,Nancy,37
PA,F,1931,Sophie,78
CA,F,2001,Annabella,36
PA,M,1992,Duane,23
PA,F,1970,Georgina,8
NV,F,1985,Misty,9
NY,F,1949,Charleen,17
VT,F,1983,Hilary,10
CA,F,1963,Kathaleen,5
NC,M,1979,Jerald,5
MO,M,1983,Clayton,65
NY,F,1967,Shiela,6
NM,F,2010,Viridiana,5
SC,F,1942,Flossie,14
AR,F,1993,Kristina,25
AZ,F,1996,Jenna,62
AZ,F,1970,Carey,5
IN,M,1999,Devante,9
WA,M,2010,Arnav,6
DC,F,1916,Irma,10
NC,F,2008,Willa,12
TX,F,2017,Alexa,667
DE,F,2003,Jasmin,5
HI,F,1966,Vanessa,9
HI,F,2013,Kayla,20
FL,F,1966,Nora,25
TX,M,2000,Hank,9
CA,F,2015,Havana,10
KS,F,1976,Barbara,20
UT,M,1959,Bert,7
WA,F,2008,Madeleine,35
WI,M,2008,Randy,6
IL,M,1924,Milo,7
FL,F,1948,Lila,8
FL,F,1988,Laura,445
AZ,F,2011,Keyla,11
PA,M,2002,Pranav,5
ME,F,1957,Ronda,5
OR,M,1969,Darrell,31
WI,F,1959,Carla,97
NJ,F,1998,Aleah,6
MO,M,1997,Wyatt,89
NJ,M,1979,Tyshon,7
MO,M,1942,Tommy,101
NH,M,1978,Heath,7
NY,F,1948,Caren,26
WI,F,1961,Lena,5
MT,F,2001,Sophia,11
TX,F,2009,Kaden,7
NC,M,1980,Marvin,37
CA,F,1968,Mariana,23
CA,F,1974,Alejandrina,12
MO,M,2001,Ali,14
NJ,F,1989,Marlena,6
IL,F,1964,Jody,104
AZ,F,1987,Delilah,5
IL,F,1959,Lupe,5
MD,M,1970,Jim,8
MT,F,1944,Myrna,12
IA,F,2005,Charlotte,17
CA,F,1959,Gemma,7
OH,F,1938,Christine,58
ME,F,1991,Grace,13
TX,F,2014,Jamia,11
IA,M,2009,Abel,8
NM,M,1951,Christobal,5
LA,F,2016,Angie,5
CA,F,1982,Latrese,5
NE,F,2007,Carly,9
PA,F,1975,Hilary,24
AK,M,1930,William,20
GA,M,1990,Chadwick,26
TX,M,1992,Davonte,25
TX,F,1995,Deaundra,5
TN,M,1936,Mike,8
AZ,M,2005,Genaro,8
NE,M,1996,Anthony,91
TX,F,1927,Estella,62
KY,M,1984,Jessie,29
MA,F,1995,Vivian,16
