state,sex,year,name,count
OH,F,2010,Danae,6
SC,M,2017,Ashton,57
AZ,F,1977,Rosa,19
WA,F,2003,Lily,117
FL,F,2015,Jaela,9
OR,M,1946,Claude,8
WA,F,1994,April,58
RI,F,1931,Cecile,16
CA,M,2004,Abraham,538
NY,F,1994,Samira,11
TN,F,2005,Kaitlyn,172
IA,M,1921,Rodney,17
MA,F,2005,Kasey,12
FL,M,2001,Izak,5
MA,M,1925,Hiram,5
MN,M,1990,Wayne,16
TX,M,1975,Brady,39
AZ,F,1992,Delaney,8
VA,F,2009,Kinley,10
AR,M,2008,Corbin,31
CO,M,2005,Kole,5
FL,M,2000,Terrion,7
NY,F,1977,Carmelina,7
GA,F,2005,Lizbeth,46
PA,F,2017,Audrey,151
MO,M,1988,Stanley,23
KS,F,2017,Holly,11
NY,M,2012,River,24
OK,F,1988,Carla,12
CO,F,1974,Heather,388
KS,F,2008,Bianca,9
CO,F,1953,Marlene,30
TN,M,1934,Milton,29
TX,M,1973,Darnell,11
GA,M,1935,Vinson,6
TN,M,1931,Jewell,12
IN,M,2013,Zackary,5
WA,F,2012,Lily,183
SD,F,1930,Betty,258
NC,M,1937,Pat,7
CA,M,2003,Markell,7
VA,M,2006,Clarence,5
MN,F,1919,Ella,36
DE,F,1919,Marian,14
CA,F,1958,Augustina,6
PA,M,1927,Clair,132
MA,F,1950,Andrea,113
MO,M,1955,Glennon,13
NC,F,2006,Lyla,17
TX,F,2014,Adora,7
FL,F,1972,Toya,5
CA,F,2006,Dominika,5
AK,M,1976,Albert,5
TX,F,2017,Kylin,5
WI,M,1970,Geoffrey,23
WA,M,1963,Devon,5
TX,M,1959,Leonardo,46
FL,M,1999,Layne,11
HI,F,1920,Gladys,30
ID,F,1971,Karen,33
VA,M,1982,Perry,15
RI,M,1955,Walter,39
AZ,F,2007,Danielle,78
PA,F,1988,Nadine,13
MA,M,1994,Brendan,259
UT,F,1954,Anna,21
LA,F,1949,Dolores,53
ME,F,2013,Zoey,29
IL,M,1951,Arturo,6
NM,F,2003,Gracie,10
NJ,M,1986,Donald,119
OH,M,1966,Rex,41
TX,M,1950,Desiderio,6
TX,F,2011,Adisyn,6
AZ,M,1989,Lee,12
ID,F,2005,Jamie,15
CA,F,1995,Joseline,55
PA,M,2005,Darien,11
PA,F,1999,Abbi,5
VA,F,2016,Wendy,5
NJ,M,1946,Grant,7
KY,M,1990,Shelby,8
LA,M,1950,Cyril,7
FL,F,2003,Janiah,19
MT,F,1981,Lacy,10
MI,F,1967,Cami,17
DC,F,1980,Jennifer,170
MO,F,1960,Tamela,18
ME,M,1936,William,183
NY,M,1998,Clement,6
ME,F,1955,Luann,9
NC,F,1999,Baylee,17
VA,F,1953,Clementine,12
AR,F,1964,Louise,11
TN,M,2015,Martin,12
AZ,F,1951,Linda,364
MI,F,2012,Ezra,7
NJ,M,1912,Oliver,14
NC,F,2004,Kristin,23
NY,M,1981,Ariel,74
CA,F,1996,Ixchel,6
TX,M,2004,Javian,9
DC,F,1973,Jamila,6
NY,M,2012,Mitchell,29
CA,M,1988,Benjamen,7
ME,M,1961,Lester,11
TX,F,1959,Shiela,11
CA,F,2006,Alyssah,5
CA,M,1957,Shannon,19
AR,F,2006,Tatianna,5
MN,M,1928,Leslie,56
VA,F,1939,Carrie,64
PA,F,1944,Cherie,16
MI,F,1987,Noel,12
HI,M,1930,Satoru,9
AZ,M,2003,Joey,13
TX,M,1985,Mohammad,9
OH,M,1989,Davon,16
NJ,F,1935,Lynne,7
IA,F,2017,Haley,9
TX,M,1998,Dillon,260
NE,F,2013,Monroe,8
VA,M,2007,Bailey,6
IA,M,1995,Conner,29
UT,F,1996,London,7
NC,F,1916,Malinda,6
CT,F,2004,Yasmin,6
SC,M,1986,Rashawn,7
CO,F,1978,Maryjo,5
CT,M,1968,Travis,13
OH,F,1934,Olga,8
OH,F,1982,Kirsten,18
OR,M,1927,Merle,12
OR,M,2009,Boston,8
FL,F,2009,Shyanne,27
UT,M,1967,Erik,19
SC,F,1942,Florrie,5
HI,M,1982,Larry,5
IA,F,1953,Julee,5
NY,M,2009,Lee,26
NC,F,1980,Debra,36
OK,M,1999,Timothy,81
WI,M,2006,Bryson,21
CA,M,1929,Nicholas,12
ME,M,1911,Edmund,5
MI,F,1988,Madeleine,5
VA,M,2006,Carlo,5
MN,M,1922,Dwight,13
MO,F,1918,Audra,6
GA,M,1997,Enrique,18
OK,M,1983,Lawrence,18
NY,M,2015,Colt,15
VA,F,1983,Rose,22
ND,M,1953,Perry,13
KS,M,1989,Jordan,180
MN,F,2013,Maddison,13
ND,F,1927,Victoria,9
MO,M,2001,Miles,30
ND,F,2017,Anna,14
IL,F,1967,Bethany,16
MS,F,1947,Hellen,7
CA,M,1981,Ronald,612
KS,M,1967,Herbert,6
FL,M,1954,Lenard,5
VA,M,1972,Theodore,35
GA,M,2016,Makhai,6
CA,M,2003,Adal,5
ID,F,1928,Leah,10
MN,F,1945,Claudette,5
CA,M,2016,Grayden,5
CA,M,2013,Mayson,33
CA,M,1984,Shant,5
IN,F,1998,Taya,15
FL,F,2011,Braylee,8
VA,M,1964,Greg,61
UT,F,1957,Sydney,5
GA,M,1982,Jayson,9
OH,F,1963,Caryn,12
KS,M,1949,Francis,30
TX,M,1984,Dagoberto,14
MI,F,1939,Edna,58
MN,M,1940,Allyn,8
NC,F,1997,Caroline,225
NY,F,2015,Jordana,10
AL,F,1994,Latonya,5
MT,F,1919,Betty,88
AZ,M,1964,Guy,9
WA,M,2013,Stephan,7
WI,M,2013,Bennett,91
WY,F,2015,Nevaeh,10
AL,M,1993,Javonta,5
AL,M,1957,Doyle,14
MS,F,1974,Lashona,5
OR,M,2008,Baron,7
AZ,F,1986,Cynthia,87
MD,M,1966,Aaron,53
IA,F,1945,Jayne,12
MN,F,1974,Christa,21
GA,F,2006,Ananya,8
MN,F,1990,Bridgette,11
KY,M,1920,Onie,5
AL,F,1952,Blenda,5
GA,F,1949,Lucille,43
DC,M,1959,Gary,143
WI,F,1934,Clara,35
SC,F,2001,Ariana,27
DE,F,1989,Anne,6
NM,M,1978,Eddie,15
OH,F,2008,Janaya,14
TX,F,1987,Apryl,17
MO,F,1989,Kourtney,18
MS,F,1912,Naomi,15
FL,F,1947,Maryann,7
WI,F,1947,Peggy,158
RI,M,1942,Wayne,18
AK,F,1951,Victoria,6
CA,M,1924,Emery,5
SC,F,1973,Sharon,165
MI,F,1953,Geneva,17
VA,M,1919,Isaiah,5
NM,M,1947,Stanley,33
CA,F,1987,Sulema,9
MI,F,1954,Joni,48
LA,F,1951,Wanda,272
OK,M,1927,Loren,20
OR,F,2007,Kaitlynn,13
LA,F,1959,Claudia,39
SD,F,1961,Polly,6
AZ,F,2012,Kalista,6
ND,F,2015,Kendall,12
TN,M,1917,Bryant,9
NC,F,1999,China,6
WY,F,1921,June,21
MA,F,1950,Paulette,46
WA,F,2016,Renesmee,5
SC,F,2003,Lola,5
UT,M,1988,Bronson,9
PA,F,1926,Myra,23
CA,M,1976,Marques,17
NJ,F,1942,Maryellen,15
KY,M,1966,Darrell,115
GA,M,2003,Rayshawn,5
MI,M,1976,Alexander,71
CA,F,1987,Georgia,27
WA,M,1971,Shawn,251
KS,M,1922,Adrian,5
KY,F,1955,Melanie,34
ND,F,1999,Victoria,16
GA,F,1964,Detra,7
MI,F,1995,Haylee,26
CT,M,2000,Saul,7
OH,F,2005,Laurel,10
DC,M,2013,Josiah,24
SD,F,2008,Elise,7
TX,F,1916,William,5
IL,F,1978,Shawn,35
FL,F,1957,Tami,20
MA,M,1918,Mike,15
WV,M,1916,Herbert,71
NJ,M,1945,Brian,98
AR,M,1943,Johnie,15
TN,M,1982,Jay,16
IN,F,1995,Kacie,13
IA,F,1964,Carey,7
IL,M,1996,Edgardo,5
NY,M,2016,Dhruv,7
IN,F,1940,Ardith,6
NY,F,2013,Natalia,148
IL,M,1960,Kendall,24
OH,F,1926,Marlyn,5
OR,F,1994,Ellie,9
WA,F,1988,Leticia,12
WA,M,2002,Trent,34
WA,F,2005,Brisa,5
MI,M,1980,Archie,7
HI,M,1982,Kaipo,11
OR,M,1970,Kris,6
NE,M,1930,Doyle,10
TX,F,1979,Casi,6
IN,F,2012,Chandler,5
NY,F,1998,Brandy,35
WA,M,1943,Theodore,33
MS,F,2011,Skylar,44
IL,F,1924,Maureen,11
CO,F,2012,Natasha,18
ND,F,1952,Nadine,5
RI,M,1929,Paul,70
VA,M,1942,Brady,5
SC,M,1972,Don,22
KS,F,1955,Stephanie,51
OH,M,2013,Conner,80
CA,F,1977,Korina,5
TX,M,1969,Eloy,54
NJ,M,1976,Dylan,11
FL,M,1998,Ajay,6
TN,F,2001,Haven,21
IA,M,1923,Glenn,98
NJ,F,1987,Nicola,7
LA,F,2016,Melissa,11
GA,F,2004,Alena,11
MS,M,1920,Edd,13
OH,F,1973,Patrice,15
AR,F,1954,Jean,35
NJ,F,2011,Briana,31
FL,F,1953,Cherie,13
AL,F,1944,Dianna,9
CA,M,2007,Ambrose,9
NE,M,1929,Emil,12
VA,M,2005,Luke,260
MA,M,1991,Colby,36
TN,F,2006,Jessi,5
VA,F,1928,Iva,19
CA,F,1986,Lisa,917
PA,F,1969,Mary,1145
IL,M,1911,Louie,5
AR,M,1975,Paul,86
TX,F,1940,Marcelina,12
FL,M,2013,Winston,12
NY,M,2000,Solomon,61
CA,F,1979,Elisa,138
NM,M,1997,Skyler,7
MI,F,1980,Kindra,5
KY,F,1999,Felicity,12
WA,F,1925,Naomi,9
WA,M,1992,Jaron,8
PA,M,1933,Barry,83
NC,F,1960,Joanna,13
NY,M,2013,Nachman,17
SD,F,1983,Valerie,10
MD,F,2014,Hailie,6
AR,F,1981,Teresa,30
TX,M,1991,Van,8
AK,M,1923,Richard,7
MN,M,1933,Benjamin,14
PA,F,1985,Krystal,169
IL,F,1976,Paris,7
SC,M,1929,Hermon,11
HI,F,1980,Kristie,11
ME,M,1999,Jakob,12
UT,M,1931,Merlin,10
IA,F,1935,Marvel,19
NJ,M,1990,Jay,36
PA,M,1919,Pershing,6
VA,F,1956,Mattie,10
VA,M,1915,Alonza,7
ND,F,1992,Lacey,13
UT,F,1929,Charlotte,9
AL,M,1978,Austin,17
PA,F,1948,Janice,654
CA,M,2011,Brixton,18
KS,F,1978,Carissa,11
TX,M,1937,Martin,115
IL,M,2003,Lukas,57
OR,M,1977,Greg,14
MI,F,1961,Lauri,58
MO,F,1944,Sallie,7
FL,F,1988,Hillary,53
ND,F,1991,Heidi,7
SC,M,1955,Perry,46
AL,M,1941,Arthur,182
NC,F,1924,Bobbie,12
IN,F,1961,James,5
SC,F,2014,Haleigh,5
MD,F,1918,Lena,24
MN,M,1925,Darrell,25
OK,F,1932,Pansy,10
SD,M,1920,Vern,23
MS,F,1952,Theresa,57
LA,M,1988,David,525
OK,M,1942,Buck,7
NY,M,1946,Leo,138
MS,F,1965,Charla,9
CA,M,2000,Kyrese,5
TX,M,1963,Edwin,119
MD,M,1986,Donald,125
KS,F,1910,Julia,13
FL,F,2013,Logan,36
VA,F,2001,Sage,8
TN,F,1944,Teresa,19
NJ,F,1991,Jesse,5
LA,F,1995,Deanna,21
LA,F,1963,Naomi,20
PA,M,1950,Benny,12
GA,M,1994,Randy,46
UT,F,1997,Alexis,189
TX,M,1925,Julius,73
LA,M,1987,Travis,183
OR,F,1996,Raven,13
NE,M,1958,Nicholas,15
TN,F,1968,Joni,8
OH,F,1979,Rosemary,12
IL,F,1990,Ashtyn,5
TX,F,2015,Paisley,461
WI,M,1974,Nicholas,98
CO,M,1928,Conrad,7
NC,M,1982,Jeffery,88
OH,F,1988,Michaela,19
LA,M,1977,Demetrius,21
AL,F,2016,Elsa,6
TN,M,1976,Barry,53
OR,M,1951,Stuart,20
IL,M,1954,Salvador,18
IN,F,2012,Adyson,6
WI,F,1926,Agatha,5
NY,M,1984,Kendall,17
AR,F,1975,Dawn,35
KY,F,2017,Ember,20
SC,F,1933,Florine,15
NJ,M,2007,Pierce,6
CO,F,1913,Gertrude,22
WY,M,1965,Jeffery,15
NY,F,1925,Evelyne,5
TX,F,2016,Messiah,5
AL,M,1989,Hamilton,6
MI,F,1966,Julienne,7
MA,M,1951,Paul,1762
CA,F,1934,Eula,5
NY,M,2004,Davian,12
CA,M,1981,Cyrus,26
IA,M,1936,Karl,9
NC,M,1997,Brendon,20
LA,M,1977,Reagan,5
OK,F,1987,Erin,77
FL,F,1995,Kacey,10
HI,F,1955,Abigail,7
ND,M,1948,Don,16
KS,M,2012,Colton,98
WI,F,2013,Kate,23
KY,F,1917,Margery,6
IL,M,1976,Lowell,8
FL,F,2001,Alyssia,21
WV,M,1946,Silas,7
AL,F,2008,Emerson,14
CT,M,1998,Edgar,12
CT,F,1962,Tricia,5
AZ,F,2000,Blanca,23
OK,F,1925,Connie,17
AZ,M,1993,Xavier,62
FL,F,1993,Juliet,7
CA,F,1933,Bettie,17
NJ,M,1973,Noah,12
FL,F,1920,Nellie,69
FL,M,2006,Kemarion,6
MI,M,1952,Jose,38
NY,M,1956,Arturo,17
OH,F,2016,Ellison,15
LA,F,1989,Ashleigh,25
IA,M,1915,Verner,7
MN,F,1923,Emilie,5
TX,M,1920,Nick,19
NY,F,1924,Odessa,5
FL,F,1987,Gabriela,41
FL,M,1992,Jorge,175
NY,M,1922,Lucian,7
KY,M,2001,Walter,15
LA,F,1994,Gloria,10
WY,M,2003,Jace,9
MI,F,1947,Pearlie,5
IL,F,1971,Alecia,6
LA,M,1915,Charlie,80
MI,F,2003,Betty,5
GA,F,1938,Shelvy,7
NJ,F,1968,Heidi,114
TX,F,2009,Rosalinda,20
NY,F,1948,Fay,25
NM,M,1985,Calvin,6
GA,F,2013,Jasiyah,6
VA,M,1999,Frederick,19
FL,F,2010,Beatrice,13
TX,F,1927,Janette,9
MN,M,1943,Matthew,6
NC,M,1941,Lawrence,96
TN,M,1982,Darrell,55
MI,F,2011,Hattie,7
MO,M,1948,Todd,5
IN,F,1944,Sandy,44
TX,M,1982,Isidoro,7
NM,F,1971,Kristina,14
PA,M,1945,Niles,6
WY,F,1935,Delores,8
WA,F,2013,Addisyn,19
DC,M,1921,Charles,140
GA,M,1918,Warner,6
MI,M,2003,Ismael,11
MI,M,1984,Anwar,5
IL,F,1976,Josefina,9
OR,F,1963,Rose,19
NJ,M,1997,Dale,21
KS,M,1999,Trevon,11
NV,M,1983,Julian,10
IL,F,2008,Tatiyana,5
NM,F,1978,Aimee,8
NY,M,1975,Aaron,473
TN,M,1975,Ira,10
MT,F,1967,Julia,10
MN,F,1966,Andrea,132
AR,M,1917,Rufus,29
WY,M,1929,Robert,137
VT,M,1987,Brandon,17
TX,M,2005,Kerry,17
VA,M,1935,Joshua,5
WV,F,1982,Ryan,5
TN,M,2003,Henry,49
WA,F,1940,Beulah,5
SC,M,1935,Boyd,15
WI,M,2011,Talen,5
NC,F,1964,Hazel,12
WA,M,2010,Brady,54
DC,F,1962,Mary,319
SC,M,1979,Damion,13
ND,F,1947,Joy,7
SC,M,1926,Major,5
TN,F,1969,Jane,19
NY,F,2009,Kailey,50
NY,M,1939,Perry,17
LA,F,1991,Stacy,16
MI,F,1983,Timothy,5
FL,F,1993,Shakia,11
NY,M,1920,Raphael,27
CT,F,1961,Gladys,7
DC,M,1962,Bob,6
IN,F,1996,Rhoda,5
TN,F,1935,Alyce,5
OR,F,1940,Katherine,15
OK,M,1952,Larry,650
FL,M,1975,Germaine,5
NV,M,2010,Cruz,15
SC,F,1949,Helen,189
MD,M,2009,Dillon,20
WA,M,1969,Tod,18
CA,F,1991,Breyanna,5
NV,M,1998,Jonathan,158
FL,M,1931,Henry,129
AL,M,2016,Stanley,6
CA,M,1941,Abraham,5
IN,M,2010,Layton,11
OK,F,1919,Francis,13
MA,F,2015,Annie,24
NH,F,1918,Ruth,106
IN,F,2008,Reaghan,6
OH,F,1983,Shawn,15
CA,M,1990,Cesar,776
TX,F,1963,Marta,72
MI,M,1991,Avery,17
MO,F,1984,Dianna,11
GA,M,1972,Amos,8
KS,M,2008,Amir,7
CT,F,1915,Edith,92
MI,F,1965,Erica,18
PA,F,2015,Elora,11
TN,F,1999,Ana,19
VA,M,2010,Dayton,5
TX,F,2014,Andi,15
FL,M,1924,Rene,5
MI,F,1964,Thresa,10
NH,F,1998,Natalie,21
AK,F,1986,Brandy,10
CT,F,1967,Joyce,30
CT,M,2002,Gregory,36
PA,M,2009,Ava,6
WA,F,2005,Blanca,9
NC,F,1980,Tawana,11
WA,M,1987,Peter,127
WI,F,1957,Tammi,5
MN,F,1915,Edythe,14
AK,M,1989,Jason,29
IL,M,1911,Luther,5
OR,F,1950,Sheryl,49
WA,F,1946,Cathy,52
RI,F,1967,Sandra,68
NJ,F,1945,Georgette,12
OH,M,1996,Sullivan,5
MS,F,1926,Dimple,5
IA,F,1989,Hollie,5
GA,F,1944,Melva,7
SC,M,2001,Braden,19
NJ,F,2013,Alexis,91
WV,F,1916,Odessa,11
LA,M,1976,Jerald,8
LA,M,2014,Kullen,7
MN,M,1970,Paul,573
MS,M,1947,Martin,22
IN,F,2015,Mackenzie,92
IN,F,1952,Michelle,65
AZ,M,1986,Gene,8
LA,M,1961,Wilton,5
CO,F,2008,Adelynn,5
AL,F,1944,Priscilla,38
MN,M,2009,Karter,9
KY,M,1975,Stephen,205
TX,F,2009,Aviana,18
SC,M,1982,Anwar,5
SC,M,1952,Craig,14
HI,F,1977,Lianne,5
TX,M,1925,Baldomero,14
IL,F,1927,Mardell,5
NY,F,1931,Kate,8
WI,M,2010,Edison,10
MS,M,1951,Benny,45
AL,M,1990,Will,11
NJ,M,2017,Riaan,14
AL,M,2013,Marlon,10
MN,F,1981,Jenifer,9
MI,M,1946,Leland,18
MI,M,1948,Pat,28
OH,F,1982,Angeline,10
MO,F,1969,Rachel,116
AK,F,1956,Theresa,27
IN,F,1992,Hailee,7
IL,F,1993,Shanika,20
WA,F,1969,Marla,12
PA,M,1958,Clinton,44
WY,F,1928,Emma,5
PA,F,1958,Patti,205
HI,M,1968,Calvin,11
OH,F,1952,Ruby,47
ND,M,1991,Aaron,55
TX,M,1920,Mary,10
MA,F,1980,Jessica,876
SD,F,2012,Rebecca,7
MI,F,1977,Sherita,6
TN,F,2000,Kelsie,24
HI,F,1946,Lorna,12
NY,M,1924,Courtney,6
TX,F,2005,Milan,13
NH,M,1998,Shane,18
LA,F,1924,Rhea,5
FL,F,1962,Loren,5
NJ,F,2017,Lilly,23
CA,F,1966,May,5
OH,F,2017,Raelee,11
TN,F,1998,Kelsie,28
OK,M,2011,Ruben,7
TN,M,1980,Luke,27
GA,F,1959,Pamela,694
OH,M,1923,Wade,9
MS,F,1984,Demetrius,5
NC,F,1928,Creola,5
WV,F,2016,Maria,8
CA,F,2009,Marysol,8
TX,M,1938,Wilbert,107
UT,F,2006,Kenzie,16
MO,F,2017,Wrenley,5
TX,M,2006,Claudio,22
TX,M,1939,Clint,10
NJ,F,1949,Marietta,5
MA,M,1998,Jaime,7
WV,M,2016,Landon,51
TX,M,1947,Teddy,43
IL,M,1973,Donte,12
DE,F,1952,Alice,10
OK,F,1924,Selma,8
AK,F,2004,Courtney,6
AZ,F,1963,Madeline,6
LA,F,1932,Margery,6
GA,F,2007,Heavenly,10
GA,F,1977,Lynda,7
IN,M,1935,Philip,102
CA,F,1996,Ilsa,5
NY,M,1938,Frederick,487
CO,M,2014,Odin,19
MA,F,2001,Leanna,9
GA,F,1950,May,5
UT,M,1997,Danny,6
NE,F,1912,Hattie,9
SC,F,1991,Jasamine,5
OR,F,2015,Siena,7
NC,M,1992,Jarred,8
CO,F,1999,Ashlee,19
CA,F,1999,Jenesis,5
NJ,F,1940,Geneva,5
SC,F,2003,Faith,63
PA,M,1959,Pedro,9
VT,F,1937,Elsie,7
OH,M,1953,Jake,9
PA,M,2006,Raymond,107
NE,F,1972,Monica,33
NJ,F,1995,Kourtney,5
KS,F,1980,Marie,12
MD,F,2000,Tori,23
NC,M,1977,Kristoffer,6
WI,F,1929,Aurelia,6
AL,F,1978,Christy,233
MA,F,2003,Aya,6
MI,M,2002,Armando,18
LA,F,1958,Ronda,16
GA,M,1984,Norris,7
WI,M,1912,Wilfred,9
IL,M,1936,Orlando,5
MA,F,1943,Katharine,16
AL,M,1954,Tommy,227
FL,M,1997,Zane,38
WA,M,1935,Bert,11
MI,F,1975,Anastasia,7
MA,F,1982,Kacie,5
OH,F,1977,Cory,12
IL,F,1972,Consuela,8
IA,F,1924,Emma,49
SD,M,1946,Andrew,8
NC,F,1930,Robbie,7
MI,F,1963,Deb,11
MI,M,1920,Douglas,97
KY,M,1997,Lance,18
NY,F,2011,Leyah,10
AR,M,2008,Kaeden,6
NY,F,1917,Elda,11
WA,F,2004,Kaytlin,5
WV,F,1921,Winifred,14
OH,F,2005,Malinda,6
SC,M,2015,Legend,22
MN,F,1997,Ava,18
CT,F,1987,Jacquelyn,30
IL,F,1998,Lakia,5
NY,F,1969,Agatha,6
TX,F,1992,Melisa,29
IL,F,1935,Lorena,6
GA,M,2016,Henry,265
WY,F,1969,Shelley,5
NY,F,1936,Frieda,27
OK,F,1952,Celia,10
OK,F,1953,Kristine,5
KS,M,1921,Aaron,6
DC,M,2017,Colin,10
TX,F,1932,Sallie,17
OR,M,1971,Andy,12
AL,F,1955,Ola,12
MN,M,1966,Marty,21
OH,M,1987,Clinton,69
NY,M,1997,Jeferson,5
CA,M,1982,Stephan,45
VA,M,1976,Kirk,14
UT,M,2009,Justus,7
OH,F,1963,Damita,8
GA,F,2007,Katelin,8
WY,M,1947,Walter,8
OH,F,1955,Monika,5
OH,F,1997,Destinie,11
MS,F,1923,Isabell,9
NM,F,1943,Marlene,6
AR,F,1979,Lana,5
PA,F,1927,Velia,7
KY,M,1953,Randall,124
CO,M,2006,Trent,15
AZ,F,1988,Alycia,8
TX,M,2010,Jack,548
GA,F,1933,Pauline,108
AZ,M,1977,Melvin,19
TX,F,2003,Jeanelle,7
AL,F,2012,Cayleigh,5
GA,M,1925,Ashley,11
NY,F,2007,Shaina,19
OR,M,1959,Kenny,17
MN,M,2017,Reagan,5
FL,M,2014,Antwon,11
ND,F,1926,Eva,23
CT,F,1994,Trisha,6
CA,M,1996,Eden,13
NY,F,1921,Georgia,40
CO,F,1982,Corrina,5
OK,F,2010,Kamya,7
IN,F,1917,Lula,26
AR,F,1938,Anne,26
AL,F,1985,Brittani,15
NH,M,1970,Patrick,44
AK,M,2012,Joseph,35
GA,M,2006,Kelvin,43
NJ,M,2016,Nathaniel,144
NJ,F,1959,Jerilyn,6
RI,F,1921,Vivian,18
MA,F,1944,Marylou,17
DC,F,1985,Joy,14
NH,M,1976,Benjamin,76
OK,M,2002,Tristan,60
CA,F,1952,Janelle,38
MA,M,1965,Guy,27
NC,F,1990,Sarah,672
ND,M,1980,Wayne,6
IL,M,1958,Willie,193
NC,F,1998,Mckenna,26
AL,F,1982,Frances,18
KY,F,1918,Margarette,8
OR,F,1914,Annette,7
IL,M,1922,Daniel,204
OH,F,1954,Bernadine,8
AL,F,1966,Sylvia,53
OR,M,1972,Ronald,63
OH,F,1919,Olive,86
CA,F,2014,Kloe,16
MA,M,1973,Jamal,11
MS,F,2004,Brandy,6
OH,F,1983,Miriam,36
LA,F,1980,Jeannette,7
MI,M,1937,Melvin,157
PA,M,1975,Ashish,5
VA,M,1954,Ricky,245
FL,M,1914,Peter,16
NV,F,1953,Phyllis,6
CA,F,1930,Estella,24
NJ,F,1944,Gladys,33
CA,F,1971,Karie,18
NE,F,1987,Sarah,227
KS,F,1964,Kelli,30
AR,M,1940,Jess,6
MA,M,1986,Julius,6
NH,F,1971,Emily,7
FL,F,1928,Susie,29
MD,F,2007,Samiya,8
MD,F,1927,Geneva,20
IA,F,2012,Molly,28
GA,F,1917,Winnie,41
GA,F,1977,Kristine,7
CA,M,1993,Khalil,19
IN,F,2002,Katilyn,5
FL,M,1971,Pernell,5
IL,F,1981,Dionne,18
CA,M,1973,Cirilo,5
IL,F,1968,Estela,11
AL,F,1977,Rhonda,77
MN,F,2002,Rosemary,5
GA,F,2006,Gretchen,8
NC,M,1959,Bert,5
FL,F,1937,Claretha,6
WA,F,1975,Angelina,11
LA,M,1975,Paul,177
LA,M,1957,Cleveland,27
OH,F,1996,Tabatha,9
MA,F,1953,Darcy,6
FL,M,1998,Nestor,15
LA,F,2008,Ella,137
OR,F,1985,Alexis,22
CT,F,2012,Georgia,7
AZ,M,1939,Henry,48
NJ,F,1934,Annamay,6
AK,F,2008,Nadia,6
FL,F,1986,Gregory,5
WY,F,1959,Jacque,5
SD,M,1969,Daniel,80
NJ,M,2014,Nestor,5
NC,F,1998,Kenya,20
IN,M,1997,August,5
SD,F,1922,May,5
WI,M,2005,Zackary,15
PA,F,1934,Margy,6
MN,F,1993,Devin,6
MO,F,1985,Delilah,5
AR,F,2001,Kailyn,8
TX,F,2004,Kiyah,11
AL,F,1968,Barbara,184
NC,M,2008,Vicente,9
ID,M,1957,Glenn,15
KY,M,1929,Roscoe,20
MS,F,2000,Macy,24
CA,M,1970,Porfirio,6
UT,F,1929,Carma,20
TX,M,1993,Jayton,5
OR,F,1947,Sandra,350
ND,M,1938,Alan,10
TX,M,1957,Randel,16
OR,F,1971,Adrienne,6
MT,F,2007,Eden,5
GA,M,1949,Jerome,104
CO,M,1999,Dylan,244
MN,M,1924,Michael,50
MN,M,1934,Claude,9
CA,F,1915,Isabelle,22
AL,M,1917,Hiram,7
FL,M,1982,Sidney,20
LA,F,1990,Kristine,12
CA,F,1996,Alexus,143
IN,M,1945,Jeff,11
AZ,M,1921,Oliver,8
WY,F,1991,Jamie,14
DC,F,2004,Christiana,5
MN,M,2010,Layne,11
GA,M,1968,Richie,7
MS,M,1966,Jeffery,154
TX,F,1929,Fern,14
TN,M,1928,Lloyd,63
MS,F,1959,Sheryl,24
KY,M,1927,Noble,15
IL,F,2004,Krysta,5
AL,M,1947,Ronnie,219
CA,F,2003,Nora,75
CO,F,1991,Tanya,21
NE,M,2008,James,76
IN,M,2004,Dandre,6
UT,F,1930,Faye,15
OK,F,2002,Katy,9
AK,F,1972,Sheila,13
OH,F,1968,Deann,16
IA,M,1947,Hal,13
MN,F,1973,Tanya,164
MS,F,1937,Mona,7
FL,M,2011,Roosevelt,5
TX,F,1957,Lezlie,8
OH,M,1926,Bradley,5
WV,M,1955,Theodore,27
TX,F,1956,Luanne,25
NJ,F,1991,Amrita,6
MO,M,2017,Colten,20
HI,F,2011,Alize,5
TX,F,2009,Jill,10
WI,M,1940,Benjamin,18
MI,F,1989,Deandra,8
NC,F,1995,Taylor,722
PA,F,2010,Halle,17
NV,F,1980,Virginia,5
CO,M,1994,Malachi,7
CO,F,1969,Patricia,125
AR,M,1952,Ross,6
VA,M,1962,Darrel,6
MI,M,1986,Cody,182
NC,M,1969,Andy,31
MA,F,1959,Maryanne,36
SC,M,2017,Drew,6
NV,F,1942,Joan,17
MS,M,1988,Devon,7
NJ,M,1949,Jeffrey,338
MD,F,1965,Belinda,30
VA,M,1982,Robin,6
MN,F,2008,Shiloh,5
MS,F,1983,Paige,7
CA,F,2015,Jewel,27
MI,F,1933,Judy,30
MT,F,1936,June,28
AL,F,1936,Elaine,17
GA,F,1995,Alicia,90
MN,F,1984,Angie,13
TX,M,2005,Tory,8
DC,M,1936,Pete,5
NE,M,1939,Melvin,60
NM,F,1972,Elizabeth,85
MA,F,1952,Denice,8
AL,F,2004,Rayna,5
SC,M,1963,Kennedy,11
FL,F,2005,Jalee,5
AL,M,1954,Earnest,95
NH,F,1966,Anita,8
TX,F,1918,Venita,5
NY,F,1961,Sarita,10
CA,M,2000,Addison,45
IN,F,1961,Vera,19
NY,F,2011,Tessa,83
TX,M,1947,Lorenza,7
