state,sex,year,name,count
MA,M,1959,Nelson,16
AZ,M,1999,Trinity,6
IA,F,1990,Alesha,6
GA,F,1967,Alfreda,8
MO,F,1917,Patricia,35
TN,M,2008,Cristopher,11
TX,M,1916,Eusebio,10
CA,M,2007,Kingsley,9
LA,M,2009,Jonathon,11
IA,M,1976,Marcus,30
IL,M,1970,Otis,43
SC,F,2012,Fiona,9
TX,F,2010,Lizet,5
MI,F,1994,Scarlett,5
PA,M,1974,Carlton,17
NH,F,2005,Molly,33
FL,F,1995,Catherine,183
NV,F,2004,Lizbeth,20
GA,F,1963,Pam,83
TX,M,1998,Zachery,84
OK,F,1947,Diane,73
LA,F,1936,Hester,6
MI,F,1940,Margery,11
TX,F,1927,Archie,10
FL,F,2012,Josephine,47
AR,F,1921,Gail,5
KS,M,1914,Joe,49
ND,M,1928,Henry,53
IN,M,1968,Kenton,14
OK,F,1938,Lavonne,6
MD,M,2001,Riley,37
IL,F,1970,Iva,6
CA,F,1969,Eunice,10
ME,M,1954,Ernest,26
LA,F,1943,Elizabeth,214
SD,M,1931,Francis,34
CA,F,1983,Lynette,60
TX,F,1957,Teresa,951
NY,F,1985,Omayra,8
OH,F,1971,Kyla,5
HI,M,1948,Christopher,13
IL,F,1988,Breanne,37
MD,F,2004,Emilee,16
CO,M,2008,August,13
MI,M,2015,Colby,11
AZ,F,1942,Charlene,17
OK,F,2017,Brenda,6
MD,M,1997,Jalen,20
PA,F,1983,Rasheeda,19
TN,M,1948,Hal,16
WA,M,2011,Aydin,8
TX,F,1917,Buena,7
AZ,M,1960,Arnold,29
IN,M,1993,Ernest,5
SC,F,1924,Cleo,31
TX,F,2000,Pamela,96
NJ,M,2007,Kendall,11
IA,M,1926,Bernard,99
PA,F,1950,Marcella,63
MD,M,1983,Warren,16
AK,M,2014,Leo,7
FL,F,1962,Tena,7
WI,F,1944,Patsy,19
MA,F,1985,Sherry,12
WI,M,1982,Antonio,40
IL,F,1990,Alisia,5
IL,M,1990,Jaime,65
AZ,M,1974,Ty,5
LA,F,1982,Tara,130
UT,F,1992,Marina,13
NJ,M,1948,Ricardo,7
IL,F,2004,Ivy,26
UT,F,2006,Amaya,6
VA,F,1975,Pamela,135
CA,M,2017,Aydan,15
NH,F,1993,Alyssa,63
IL,F,2013,Hillary,6
CA,F,1969,Shaunda,7
LA,M,1985,Jessie,53
MI,F,1973,Mark,6
TX,M,1938,Eugenio,22
SC,F,1945,Leslie,12
IL,M,1910,Charles,270
PA,M,2008,Perry,6
NY,F,2000,Antoinette,14
IN,F,2001,Reece,5
IA,F,1997,Anne,20
KY,M,2016,Roland,8
FL,F,2011,Liz,13
FL,F,1998,Natalee,5
KS,F,1945,Sun,7
FL,F,1958,Cathleen,19
CA,F,1995,Joselyne,28
PA,F,1958,Ida,36
OK,M,1923,Emmitt,7
CA,F,1970,Kyle,12
GA,M,2012,Theodore,29
LA,F,1952,Regina,48
MN,M,2002,Nate,5
NJ,M,1991,Terry,23
SC,M,1934,Oliver,23
MA,F,1985,Nancy,39
TX,M,1940,Matt,6
FL,M,1953,Gary,571
MA,F,1982,Veronica,34
NY,M,2009,Damario,7
WA,M,1992,Stewart,5
NY,F,1969,Mirella,6
MN,F,1987,Tiara,6
CO,M,1967,Jesse,24
TX,F,2006,Nyima,5
MI,F,1959,Janette,25
KS,M,1933,Edgar,12
ID,M,1961,Wayne,31
AR,F,1933,Leona,15
MO,F,2016,Zella,6
WV,F,1974,Angel,27
DC,F,1977,Alicia,23
IL,M,2001,Floyd,5
AL,M,1966,Zachary,9
NJ,M,2007,Misael,8
VA,F,1988,Chiquita,8
AR,M,2010,Jeremiah,74
CA,F,1979,Jeannette,80
NY,F,1963,Barrie,12
MD,M,1994,Ramon,6
DC,M,1978,John,203
NJ,M,1930,Otis,9
CT,F,1963,Kate,8
CO,F,1923,Eleanor,76
AL,F,1982,Evelyn,22
FL,M,1968,Eric,446
NJ,F,1978,Maritza,29
KY,F,1971,Clarissa,9
AZ,M,2016,Joey,8
AZ,F,1979,Callie,5
FL,F,2001,Carole,5
TX,F,1994,Sabina,7
TN,F,1917,Beulah,113
NJ,M,1996,Neil,32
MI,M,1917,James,671
IL,M,1958,Alexander,70
NV,F,2002,Eva,5
TN,M,1940,Conrad,5
FL,M,2010,Abdullah,9
IL,F,2016,Magnolia,22
ME,F,1993,Kristin,15
TN,M,2003,Memphis,5
SC,M,1932,Otis,45
CA,F,1953,Jackie,136
CA,F,1974,Tracee,10
MA,M,2002,Hugh,6
CA,F,2017,Darlyn,13
WI,M,1954,Brad,39
RI,M,1948,Manuel,12
MT,F,1969,Dena,5
IA,F,2006,Regan,12
GA,F,1998,Yulissa,5
NC,F,1997,Jazlyn,10
OR,F,2017,Winifred,7
FL,M,1960,Gabriel,7
IL,M,1954,Ben,29
IL,F,1957,Jeane,5
HI,M,1981,Jayson,15
VA,M,2003,Jeffrey,81
AR,F,1923,Aline,12
OR,F,1939,Maxine,25
IN,F,2015,Guadalupe,9
NJ,F,2017,Ayleen,12
NC,F,1939,Lou,30
MN,F,1911,Lucile,10
TX,M,1997,Adolfo,69
NY,F,1942,Jeri,5
TN,M,1954,Stanton,6
KS,M,1980,Kirk,9
FL,F,2000,Tiffani,5
IA,F,1926,Myrtle,28
ND,F,1930,Irma,5
MO,F,2006,Gloria,8
LA,M,2008,Deon,6
CA,F,2017,Jaliah,5
OH,M,1998,Joeseph,5
TN,F,2012,Mariyah,18
MN,M,2004,Anders,22
NM,F,1910,Amelia,9
MI,M,1977,Domenic,6
GA,M,2015,Christen,5
CA,F,1955,Luanne,32
NC,M,1925,John,1683
AL,M,2017,Khaza,5
ID,M,1940,Dennis,66
TX,M,2008,James,1193
OR,M,2010,Leland,17
NJ,F,2004,Devora,12
NJ,M,1983,Calvin,20
MO,F,1954,Rita,219
NY,F,1954,Colette,44
MT,F,1962,Dawn,46
AL,F,1961,Ella,30
WA,F,1982,Suzanne,35
NY,F,1984,Adina,21
TX,M,1934,Cary,6
KY,F,2004,Zoe,61
AL,M,2009,Armando,6
WA,F,2010,Kailyn,12
OK,F,1989,Kathryn,71
NV,F,1996,Alana,7
PA,M,1949,Jackie,20
OK,M,1921,Riley,11
CA,F,1991,Layla,14
NY,F,2014,Zadie,8
NV,F,2003,Angie,15
NY,M,2003,Semaj,8
MD,M,1988,Jay,20
VA,M,1999,Kyle,305
MI,M,1939,Jere,5
IL,M,1926,Darwin,10
ND,M,1923,Ira,6
MS,M,2004,Rico,5
CO,M,1979,Zane,6
ID,F,1957,Mona,5
FL,M,1983,Darell,5
IA,M,1976,Daniel,351
AR,F,1984,Jennifer,481
TX,F,1982,Linsey,28
TX,F,2012,Abbigale,8
WV,F,1995,Montana,8
NY,M,1926,August,48
KY,M,2010,Thomas,87
MA,F,2005,Raquel,9
FL,F,1999,Ileana,13
VA,F,1920,Hellen,5
KS,F,1951,Willa,7
MO,F,2008,Montana,10
WV,M,1956,Warren,14
FL,M,1977,Roy,75
CA,F,1987,Estefani,9
IL,M,1962,Andre,219
RI,F,1931,Agnes,18
NV,M,2006,Roy,6
LA,M,1931,Nicholas,11
MA,M,2008,Aaden,10
NC,M,2014,Kendrick,52
MI,F,1999,Marwa,7
IN,M,2002,Landin,8
IN,M,1990,Stuart,13
OH,F,2017,Kenzley,8
CA,F,1970,Peggy,107
WA,F,2002,Jael,8
RI,M,2008,Hector,7
WI,M,2016,Edison,13
IA,F,1948,Jennifer,32
AL,M,1944,Tommie,67
MI,M,1999,Neil,20
KY,M,2003,Cade,22
MI,M,1971,Deshawn,25
MI,M,1990,Kyler,7
NY,M,1993,Bayron,5
GA,M,1919,Cleve,6
IL,M,1942,Solomon,7
MO,M,2009,Abel,9
PA,M,1941,Jeremiah,6
MT,M,1980,Matthew,146
CO,M,2003,Jaron,9
VA,M,2014,Channing,6
MA,F,1981,Sarah,788
VA,F,1979,Kathryn,143
WI,M,2011,Asa,5
MO,M,2017,Emanuel,8
OK,F,1989,Misty,34
MN,F,1982,Tonya,34
WA,M,1992,Abel,10
NY,F,1994,Chrystal,10
CA,F,1947,Lorretta,5
IL,F,2012,Maliyah,42
MA,F,2012,Alyanna,5
IN,M,1986,Glen,11
FL,F,1997,Caitlin,175
NC,F,1944,Elva,8
AZ,F,1988,Nellie,6
OK,M,1927,Leon,100
UT,M,1927,Lawrence,23
VA,M,2004,Eugene,12
MS,F,1933,Charlie,12
OH,F,1945,Lisa,8
KS,M,2011,Waylon,10
AZ,M,1984,Neil,14
OK,M,1911,Leonard,18
IA,M,2003,Chase,107
TN,M,1942,Fredrick,19
NY,F,1977,Elaine,99
KY,M,1997,Marquis,6
AR,M,1942,Ken,6
GA,M,1990,Jarod,8
CA,M,1997,James,1779
TX,F,2011,Nyah,14
AZ,M,1999,Camilo,5
MS,F,1971,Jacquline,9
AZ,M,1982,Jessica,6
TX,M,1978,Enoch,6
AZ,F,2001,Marian,11
HI,F,1927,Fusako,7
PA,F,1985,Jesse,7
KY,M,1969,Darin,15
VA,F,1970,Carole,11
LA,F,1988,Princess,9
IL,F,1980,Imelda,9
MS,M,2016,Jeffery,8
MD,M,1973,Stefan,6
OK,F,2017,Madisyn,8
MD,F,2002,Summer,42
AK,M,1953,Raymond,19
MD,M,2004,Levi,24
VA,F,1962,Tamera,23
IN,F,1919,Mable,39
RI,F,1955,Cynthia,101
IL,M,1999,Dillan,6
PA,F,1951,Ella,56
CA,M,2007,Walter,90
AZ,F,1972,Juli,6
NC,M,2010,Omarion,5
CO,M,1958,Stanley,48
AR,F,1983,Brandie,17
TN,M,1948,Leonard,98
KY,F,2007,April,11
CO,M,1998,Orion,12
MS,M,1942,Luke,8
OH,M,1957,Sam,69
TX,F,1966,Santos,12
PA,F,2013,Aura,6
MA,F,1931,Sybil,8
IA,F,1962,Miriam,6
GA,F,2011,Cassidy,62
MS,M,1971,Jared,5
TX,M,2002,Jeff,11
OH,M,1945,Elliot,5
NJ,M,1992,Naji,5
IL,F,1937,Myra,26
MO,M,1921,Allen,50
TX,F,1985,Donna,95
KY,M,1988,Joesph,5
MA,F,1956,Ruth,169
NY,M,1983,Wyatt,7
CA,F,1998,Karishma,7
CA,F,1953,Angel,8
MS,F,2004,Mercedes,6
DC,M,1988,Keith,40
IA,M,2001,Jeffrey,23
SC,F,1999,Ashleigh,24
CA,F,2016,Karisma,11
GA,F,1942,Mona,5
AK,F,1987,Kayla,28
TX,F,1954,Twana,5
IL,F,2013,Evangelina,8
KS,M,1997,Max,12
NJ,M,1914,Martin,69
NY,F,2010,Suzanna,7
AZ,F,1948,Rose,44
MI,F,1912,Lucile,27
MI,M,2010,Clint,6
RI,F,1971,Jean,17
WV,F,1949,Kitty,8
IN,F,1994,Blake,8
IN,F,1991,Mariah,129
KY,F,1978,Devin,11
OH,F,1961,Cristy,6
WA,F,2007,Mikaela,9
MD,F,1947,Deloris,7
NJ,F,1985,Tessa,5
AK,M,1968,Mark,57
NY,M,1950,Harrison,8
CA,F,2002,Tristan,17
TX,M,1956,Sergio,83
PA,M,1956,Tab,6
CA,M,1940,Sheldon,13
AR,F,1934,Kathleen,22
NY,M,1992,Alejandro,97
NJ,M,1972,Donell,5
NC,F,1949,Novella,6
OH,F,1938,Corinne,8
CA,F,1966,Cherryl,9
GA,M,1976,Timmy,13
WV,F,1969,Christi,13
MN,M,2007,Tyree,7
IL,M,1937,Roscoe,6
OH,F,1966,Anjanette,5
NY,F,1932,Connie,118
TN,F,1923,Hester,20
MI,M,1966,Travis,23
CA,M,1967,Mikel,12
DC,F,1965,Kara,12
VT,F,1972,Sonia,7
NM,F,1997,Lesley,6
OH,M,1964,Angel,8
AR,F,1972,Valerie,23
LA,M,1970,Elgin,6
NV,F,2000,Aria,5
IA,M,1972,Glen,17
OH,M,1928,Dudley,10
CT,F,1979,Latasha,8
OR,F,2008,Jaelynn,5
FL,F,1999,Iliana,14
WI,M,2014,Garrett,29
WA,F,1975,Rebecka,5
AL,M,1997,Mason,92
UT,M,1961,Bryon,7
NY,F,1957,Magali,13
NY,M,1995,Alex,556
CA,F,2012,Evalyn,37
WA,M,2007,Sullivan,6
TX,M,1924,Reagan,5
NY,F,1993,Chelsey,91
TN,F,2013,Annabella,25
NE,M,1973,Erik,19
TX,M,1992,Darius,182
FL,M,1991,Tory,6
NE,F,1931,Doris,161
MA,M,1991,Cooper,6
NJ,F,1997,Niamh,5
TX,M,1912,Glen,20
HI,F,1927,Toshiko,13
MT,M,1961,Joseph,106
WY,M,1988,Jake,6
AR,F,2005,Madison,264
ND,M,1998,Carter,16
IN,M,1960,Doyle,18
CT,F,1922,Lee,7
MN,F,1987,Ka,6
FL,M,2003,Raphael,20
CO,M,2010,Reece,16
MS,F,1964,Corine,8
OH,M,1974,Kurtis,11
PA,F,1967,Leeann,26
GA,M,1934,Sandy,5
FL,F,2014,Jazmin,44
TX,M,1935,Miles,6
SD,F,1979,Alisha,12
NY,F,2008,Annabell,5
NC,F,1954,Cathy,369
NJ,F,1924,Jeanne,115
CA,M,1990,Kalani,5
NJ,F,1964,Sarah,86
TX,M,1971,Aurelio,17
NY,F,2001,Emelyn,9
OH,M,1978,Kory,12
AR,F,1995,Diana,7
KY,F,1939,Nina,44
MA,M,2008,Nolan,92
MA,M,1919,Francisco,6
ME,M,1925,Myron,6
VA,M,1978,Kevin,556
DC,M,1983,Joseph,128
TX,M,1915,Erwin,21
OR,F,2005,Graciela,6
FL,F,2004,Randi,11
TN,M,2001,Jaylen,65
NJ,M,1998,Justyn,9
KS,M,1915,Andrew,30
WA,M,1982,Harold,15
AK,F,1995,Heather,20
MI,M,1958,Tom,374
IA,M,1962,Gregory,285
NY,M,1974,Lewis,33
NY,F,1964,Willa,6
GA,F,2004,Gwyneth,5
VT,M,1963,Wayne,16
GA,M,1991,Curtis,94
NH,M,1980,Jeffrey,100
UT,M,2007,Branson,16
PA,M,1970,Rocky,6
KS,F,1989,Alison,29
GA,F,1988,Sade,30
NJ,F,2012,Gabriela,69
TN,F,1918,Odessa,18
MS,F,2006,India,12
MO,F,1946,Rosemary,115
LA,M,2001,Griffin,22
NY,F,1976,Kasha,5
NJ,F,1983,Kristina,97
WI,M,2003,Jonathon,37
AZ,M,1987,Francisco,124
CA,F,1978,Sujey,10
WA,M,1982,Marc,32
NV,M,1956,Randall,7
RI,M,1955,Terrence,11
NY,M,1973,Domenic,9
SC,F,1959,Joanna,11
FL,F,2008,Gillian,14
MN,M,1981,Matthew,1233
GA,F,1957,Heather,5
TN,F,1952,Toni,28
IA,F,1943,Cathy,11
NV,F,1964,Anne,8
FL,F,2014,Jessica,99
TN,M,2008,Ivan,23
CA,F,1999,Karrington,6
TX,M,2015,Cason,123
AZ,F,1944,Marcia,9
OK,M,2002,Derick,6
MA,F,1995,Anjelica,5
GA,F,1988,Kristyn,8
MI,M,1979,Harry,24
MO,F,1960,Geneva,13
CO,F,1914,Elma,5
KY,F,1972,Natalie,21
UT,M,2007,Beckett,14
FL,F,1942,Priscilla,32
OH,F,1964,Suzy,12
MN,M,1950,Ken,5
WA,F,1990,Deanna,31
MI,M,1993,Theodore,38
KS,M,1994,Sam,8
IN,F,1930,Hazel,66
MS,F,1920,Lorene,44
MI,M,1975,Lenny,9
CT,M,1946,William,964
AL,M,1994,Jaquarius,5
IL,M,1913,Christian,8
OR,F,1965,Ronda,34
PA,F,2013,Aleia,5
WA,M,1970,Roy,45
GA,F,2000,Kristen,95
NY,F,1920,Faye,28
OH,F,1958,Doris,124
HI,M,1967,Gary,42
IN,M,1947,Marvin,123
LA,F,1914,Lillie,116
WV,M,2014,Ace,5
GA,F,1972,Elizabeth,306
IA,F,1928,Joann,41
UT,M,1964,Andrew,61
MO,M,1940,Kenneth,515
TX,M,2009,Keith,65
DC,M,1993,Trevor,9
NY,M,1976,Reginald,83
HI,F,1954,Virginia,25
FL,M,1992,Rogelio,19
PA,F,1925,Augustine,7
LA,M,1982,Travis,314
MS,M,1937,Don,41
NY,F,1988,Dasha,5
KS,F,1979,Shawna,40
ND,M,2011,Aaron,17
TX,F,1964,Shelli,23
AR,F,1995,Kaleigh,5
TN,F,2006,Cassie,12
NE,M,1965,Kim,10
AR,M,1991,Robert,219
LA,F,1976,Lakeshia,11
TX,M,1967,Lauro,15
NY,F,2015,Iman,14
MO,M,1992,Darian,5
CT,F,1991,Krista,29
NM,F,1993,Shauna,5
VA,F,1979,Christa,18
FL,M,2015,Abdullah,8
KS,M,1997,Emmanuel,8
TX,M,1919,Sabas,5
CO,F,1941,Velma,11
MS,M,1999,Keon,7
RI,M,2003,Josue,9
RI,M,1966,Aaron,5
NY,M,1969,Ariel,26
LA,F,1929,Ernestine,36
ID,F,1973,Diane,6
ID,M,1937,Gail,8
VA,F,2001,Natalie,143
MI,F,2017,Inara,5
MN,M,2010,Ray,7
NY,M,1992,Jawara,7
VA,F,1960,Angela,276
IL,F,1925,Elena,6
NY,F,1973,Elise,35
NC,F,1939,Loraine,5
MN,F,1984,Michelle,306
NC,M,2006,Rene,9
CA,M,1963,Arnold,121
AZ,F,1988,Fernanda,6
GA,F,1925,Lou,21
WA,F,1940,Toni,10
HI,M,2005,Ezra,11
IL,F,2006,Maci,13
WI,F,1972,Stacie,42
NY,M,1992,Isa,9
VA,F,1989,Charla,5
CO,F,2000,Kacey,8
KS,M,1968,Daryl,19
CA,F,1970,Melonie,11
MA,M,1914,Manuel,140
NY,F,1966,Kristi,22
CA,M,1980,Keenan,24
CT,M,1993,Sam,13
CA,F,2000,Dayanna,19
OH,M,2005,Sami,9
FL,F,2004,Malak,13
ID,M,2016,Grady,7
FL,F,2010,Stefany,7
DE,M,1967,Jerome,6
TX,F,1916,Elinor,12
PA,F,1951,Marianna,6
NJ,M,2004,Tiago,7
IN,F,2012,Desiree,8
CA,M,1927,Isamu,9
MS,M,2011,Braydon,11
MO,M,2005,Jeffery,17
IA,M,2001,Mark,24
CA,M,1993,Konner,7
WA,M,1943,Willard,18
FL,M,1952,Henry,221
OH,F,1978,Annette,38
MD,M,2002,Randolph,5
IA,F,2000,Meghan,25
ID,M,1947,Monty,5
CO,M,1974,Glen,11
GA,F,1935,Corine,23
MO,M,2001,Alejandro,13
NY,F,2013,Audrina,17
AR,F,1960,Sandi,6
FL,F,1992,Janna,16
TN,M,2016,Rodrigo,6
NY,M,1986,Claude,15
NJ,M,1986,Warren,14
IL,F,1971,Charise,8
NY,M,1924,Jackie,7
NJ,M,2014,Zayden,19
DC,F,2010,Lillian,16
SC,F,1970,Diana,23
AR,M,1993,Chase,37
TN,F,2011,Viviana,6
IN,F,1994,Macy,30
AL,M,1968,Scott,166
AZ,F,2005,Jamileth,9
NC,F,1961,Danette,5
AZ,F,2010,Bryanna,16
IA,F,1982,Jacquelyn,13
AR,F,1931,Lula,77
NH,M,2005,Bryce,20
NY,F,1992,Delia,27
NE,F,1972,Tonja,7
KY,M,1921,Will,15
NE,M,1949,Joel,13
KY,F,1979,Jessica,495
MA,F,1922,Shirlee,5
MT,F,1955,Edith,7
CA,F,1986,Karessa,5
KY,M,1990,Luke,26
HI,F,2014,Kamalani,5
AL,F,1983,Selena,20
WI,F,1933,Genevieve,39
NJ,M,1950,Thaddeus,11
WV,F,1910,Norma,5
MI,F,1964,Michele,380
VA,M,1950,Gary,631
OH,M,1998,Stephen,196
IN,F,1967,Suzanne,118
LA,M,1940,Glen,26
MI,M,2004,Colby,28
FL,F,2002,Gianni,7
CA,M,1931,Grant,15
MN,M,1950,Clarence,18
TX,M,1952,Panfilo,5
MO,M,2017,Nash,36
PA,F,1977,Elena,18
CO,M,1937,Grant,6
MI,F,1958,Laura,889
MD,M,2013,Jon,7
AR,M,1923,Farris,6
CA,M,2004,Arath,18
TX,M,1967,Josue,11
ID,F,2017,Amari,5
DC,F,1969,Laverne,5
TX,F,1967,Buffy,8
OH,F,1957,Alice,172
IN,F,2005,Elisabeth,11
OH,F,1975,Irene,16
FL,M,1990,Demetris,12
DC,M,1964,Rory,5
CO,M,1940,Clark,5
MD,F,2004,Jillian,45
VA,F,1966,Malinda,13
MD,M,2016,Nikolai,10
TN,M,2010,Taylen,5
NY,M,1978,Steve,125
ND,M,1918,Einar,7
TX,M,1986,Stanton,5
AR,F,2016,Ayla,12
MN,F,1981,Mandy,45
OH,F,1948,Kimberly,27
NH,M,1960,Gordon,12
FL,M,1990,Matias,7
CO,M,1926,Gerald,48
VA,M,1984,Hugh,12
HI,M,1942,Lloyd,11
IN,M,1976,Tim,15
ME,F,1991,Amber,58
TX,F,1988,Mirella,11
NY,F,2009,Evelynn,6
MN,M,1946,Teddy,6
WA,F,1979,Darla,8
VA,F,2001,Joanna,24
SD,M,1932,Alvin,28
PA,F,1971,Deana,44
ID,F,1916,Lola,14
WI,M,2008,Gaven,8
TX,F,1994,Betzy,5
MO,M,1961,Ronald,484
WI,F,1927,Connie,15
IL,F,1922,Richard,5
TX,F,1961,Malinda,20
ND,M,1972,Jesse,20
NE,F,1992,Teresa,5
LA,F,1984,Candice,108
ME,F,1994,Dakota,6
PA,F,1959,Geri,14
NC,M,1910,Kelly,6
NY,M,1939,Melvyn,58
PA,M,1962,Hector,10
ND,F,1916,Wilma,9
NY,F,2007,Nuha,5
MS,F,1941,Vivian,45
CT,M,2016,Devon,7
AL,F,1948,Connie,141
NY,F,1985,Dalia,10
MA,M,1988,Harry,12
IN,F,1953,Marcia,256
NJ,M,1938,Pat,6
FL,F,2002,Savanah,14
FL,M,2005,Jorge,195
TX,M,1983,Barry,47
ND,M,1927,Ted,6
KY,F,1974,Sheri,23
MI,F,2012,Helen,9
IA,F,1911,Anna,61
CT,F,2007,Jane,16
TN,F,2008,Virginia,24
MO,F,1955,Thea,6
IA,F,1968,Patty,11
CT,M,1917,Irving,50
NY,F,1980,Leigh,74
TX,F,1976,Allyson,23
PA,F,1914,Vernie,5
IN,F,1988,Regina,24
FL,M,1961,Marlon,10
MN,M,1961,Ronald,371
VA,F,1976,Farrah,23
TN,F,1948,Deloise,5
NJ,F,1919,Judith,7
AR,F,1991,Christine,17
CO,M,1985,Brenden,7
MT,F,1918,Lucille,58
FL,M,2007,Azariah,6
AZ,M,2002,Maximo,12
VA,F,2001,Cindy,36
ND,M,1964,Allen,20
NJ,M,1958,Andrew,363
IL,F,1947,Nita,10
PA,F,1997,Camille,16
WV,M,1930,Gordon,13
ND,F,1931,Carol,58
SC,F,2005,Megan,60
PA,F,1965,Janie,12
CA,F,1977,Delores,16
NE,M,2015,Jagger,5
MS,F,1945,Annie,464
DC,M,1962,Billy,15
TN,M,1924,Vestal,5
MN,F,1941,Louann,6
NJ,M,2003,Diego,78
CA,F,2017,Posey,5
MO,F,1996,Racheal,7
CO,M,2005,Lucian,6
OK,M,1963,Kendell,5
MO,F,1992,Savannah,40
MT,M,2002,Paul,14
WI,M,1964,Kraig,12
AL,F,1915,Lydia,21
IA,M,1992,Rhett,5
MI,M,1999,Steven,245
VA,F,1978,Myra,7
CT,M,1979,William,288
MI,M,1953,Jimmy,65
SC,F,2013,Rylie,11
TN,M,1923,Therman,5
NY,M,1991,Robin,26
FL,M,1971,Dylan,7
AL,F,1944,Shelby,46
CA,M,2007,Abisai,11
WI,M,1915,Bruno,8
PA,M,2000,Ibn,5
AR,F,1937,Idell,7
TX,M,1959,Martin,288
WV,F,1958,Cathleen,6
WA,F,1953,Rhea,6
CA,F,1974,Kelly,834
MI,F,2011,Keeley,6
CT,F,1956,Rory,5
CT,F,1922,Nellie,24
GA,M,2005,Oscar,93
TN,F,1953,Christie,5
LA,M,1963,Emmitt,8
CT,M,2007,Messiah,5
NY,M,1948,Constantine,8
OH,F,1978,Victoria,109
CA,F,2014,Amaira,6
NC,M,1941,Christopher,10
NY,F,1943,Sharyn,13
AL,M,1941,Toby,5
TX,F,1955,Amy,118
OH,F,1979,Kizzie,5
LA,M,1972,Teddy,7
NY,M,1999,Carlton,6
NC,F,2017,Noelle,44
TX,F,2017,Everleigh,78
UT,M,1995,Ian,63
CA,F,1920,Sachiko,8
TX,F,1917,Alva,16
TX,F,1963,Kenneth,7
OH,M,1918,Darrel,10
OH,F,1975,Sarah,580
WV,F,1966,Kelli,28
GA,M,1936,Rudolph,22
OK,M,1942,Carlton,7
IL,F,1927,Miriam,59
FL,F,1971,Rosemarie,11
AL,F,1998,Cora,5
WV,M,1995,Chase,44
TN,M,1961,Terrell,13
NC,M,2011,Khristian,6
OH,F,2008,Kamiyah,7
DE,F,1964,Sherry,31
ID,M,1971,Peter,14
OH,M,1976,Larry,257
IL,M,1980,Jerad,6
TX,M,2004,Gaspar,5
AR,F,1993,Lindsay,15
TN,M,1923,Frances,6
NC,F,1971,Tara,162
CT,F,2017,Aadhya,7
GA,M,1928,Simmie,5
GA,F,2001,Ericka,10
WA,M,1998,Trenton,45
IL,M,1961,Terrance,59
IL,F,1912,Elmira,5
MI,M,1989,Willis,6
WI,M,2002,Myles,15
WA,M,1976,Jed,10
TX,F,2008,Isabell,37
MO,M,1990,Ricky,28
OH,F,1916,Wilda,36
NC,M,1987,Donnell,9
KS,M,1956,Timothy,310
IL,M,2011,Harper,12
AL,M,2007,Kristian,6
TX,F,1952,Fransisca,7
KS,F,1991,Molly,45
CA,F,1972,Alyssa,31
OR,M,1958,Dana,16
MO,F,1935,Lura,5
CA,F,1987,Daria,6
CO,M,1956,Billy,29
ME,F,1921,Ada,12
MA,M,1976,Jamey,9
IA,F,2017,Victoria,47
TX,F,2004,Laken,8
IN,F,2009,Elianna,8
NM,F,1983,Katherine,44
OK,F,1910,Bertha,71
OK,M,1966,Fredrick,9
RI,F,1935,Norma,38
KS,F,2013,Kaylee,41
WA,F,2001,Jayde,6
TN,M,1995,Devan,11
IN,M,1920,Evan,5
IA,F,2013,Allison,46
PA,F,1990,Christa,32
IL,M,1929,Herschel,14
MI,F,2016,Maryann,5
VA,F,1955,Esther,33
CA,F,2000,Kristel,5
MT,F,1952,Lori,8
DC,F,1966,Tawana,12
IA,F,2015,Naomi,37
TX,M,2017,Jrue,9
UT,M,1991,Dexter,6
VA,M,1959,Brian,257
HI,F,1960,Leila,7
NH,M,2013,Max,12
AZ,M,2005,Reyes,13
SC,F,1912,Susan,21
AK,F,1986,Tiffany,36
KY,F,1977,Tina,167
FL,F,1962,Hilda,18
MD,F,1989,Laurie,8
UT,M,1923,Benjamin,10
ID,F,1962,Deena,6
KY,M,1976,Terrance,14
SC,F,1929,Doris,313
OR,F,1912,Bertha,6
SC,F,1964,Kristy,7
RI,M,1999,Alec,8
CA,M,1997,Steele,5
PA,F,1957,Vernice,5
MI,F,2002,Melissa,76
CA,M,1996,Stefan,48
UT,M,1917,Mack,8
CA,M,2008,Kairo,6
OH,F,1990,Tanisha,38
AZ,F,1949,Cecelia,10
OR,F,1994,Kristen,54
VT,F,1972,Kristen,5
UT,F,1998,Brandy,7
KY,F,1958,Bonnie,167
GA,F,1977,Krista,30
CO,M,1974,Rodney,37
WY,F,1959,Candy,6
AZ,F,2010,Kelly,21
TX,F,2001,Americus,9
TX,F,1987,Megan,1135
MA,F,1925,Loretta,88
OK,M,1976,Garry,7
LA,F,1986,Ashly,13
NH,M,1992,Chad,21
MI,M,1956,Charles,1436
UT,F,2005,Miranda,15
TX,F,2003,Chrystal,7
GA,M,1939,Leo,20
CA,M,2014,Carmelo,30
AL,M,1970,Clayton,15
CA,M,1978,Kenyon,10
FL,F,1915,Lou,7
CA,F,1932,Victoria,54
NC,F,1960,Fran,15
OH,M,1981,Deangelo,5
RI,F,1951,Martha,34
FL,F,1978,Crissy,5
NJ,F,1984,Alexis,141
MT,M,1917,Guy,6
NY,M,1964,Mark,3399
WI,M,1987,Otis,6
IA,F,1955,Suellen,7
NM,F,1942,Pamela,6
MI,F,1978,Lucinda,7
TX,M,1977,Jordan,24
