state,sex,year,name,count
TX,F,1914,Katherine,155
AK,M,1989,Kevin,53
NY,F,1964,Erica,91
SC,F,1976,Amy,396
OK,F,1964,Sabrina,9
ID,M,1930,Wendell,7
TX,F,1936,Kay,111
MN,M,1928,Leon,38
OH,F,1972,Doreen,15
SC,M,1991,Ladarius,6
NY,M,2004,Kiran,12
CA,M,2007,Jaxon,115
NC,F,2000,Litzy,35
TX,F,1913,Mammie,6
FL,M,1960,Lorenzo,53
CA,F,1997,Angela,610
TX,M,2007,Adan,242
NY,F,1956,Peggie,6
VA,F,2012,Amaya,47
NY,F,1991,Catalina,16
CA,F,1985,Lisamarie,8
MI,F,1986,Bethany,163
MI,M,1918,Luther,6
CA,F,1957,Lourie,5
NY,F,1931,Gussie,5
TX,M,2008,Karsten,7
MN,M,1994,Ian,103
NY,M,1974,Carlos,450
WA,M,1934,Charles,192
NY,M,1996,Felix,83
UT,M,1922,Maurice,9
IL,M,1974,Emmitt,6
OH,F,1958,Beverlee,7
AL,F,1985,Tiara,11
MO,F,2013,Scarlette,7
HI,M,2008,Dylan,48
SC,M,1922,Julius,60
TX,F,1948,Phylis,8
CT,F,2002,Lena,11
MI,F,2006,Nayeli,11
NY,M,1975,Michale,6
NC,M,1978,Jamie,137
MA,F,2000,Kristy,7
SC,F,2014,Cora,33
TN,M,2011,Antoine,7
NV,F,1980,Sharon,6
AR,F,1936,Reba,41
CO,F,1919,Mabel,26
MO,M,2004,Daquan,7
IA,F,2013,Jillian,9
AL,M,1945,Austin,7
OH,F,1963,Sherri,345
MS,M,1955,Benard,6
MN,F,1955,Lorri,5
KY,F,2015,Avah,5
OR,F,2007,Meagan,5
FL,M,2000,Lavon,5
DE,M,1976,Chad,17
AZ,M,2012,Enoch,6
OH,M,2010,Kaleb,130
AR,F,2017,Salem,8
MT,M,1983,Steven,43
WV,M,1969,Ron,11
MI,M,1962,Stuart,69
CT,F,1961,Becky,11
MA,M,1967,Alfred,49
MD,F,1970,Alison,25
PA,F,1978,Lizzie,7
NE,F,2007,Makenzie,26
NJ,M,1974,Rahman,7
NC,F,1969,Julie,305
OK,F,1947,Jessica,7
TN,F,1950,Beulah,13
CT,F,1984,Ellen,16
TN,F,1943,Bessie,53
FL,M,2013,Branden,14
AL,M,1927,Issac,11
MD,F,1956,Elise,10
VA,M,1934,Charles,865
KY,F,1948,Mamie,8
NM,F,2006,Zoe,21
NC,F,1999,Carrigan,6
NJ,F,2013,Janiya,6
MO,M,1968,Scot,10
OR,F,1940,Lynn,8
OK,F,1919,Edith,212
HI,F,1943,Rowena,9
NC,M,2016,Brady,51
CA,M,1945,Ed,51
TN,F,2000,Patience,5
NY,F,1994,Loren,18
TX,F,1980,Fawn,5
GA,M,2011,Mason,592
NE,M,1938,Neil,12
OH,F,1930,Maryann,36
AL,M,1971,Sidney,19
WA,F,2000,Jolie,9
AL,M,2006,Clay,9
IL,M,1938,Angelo,22
NY,F,2006,Lucero,10
PA,F,2017,Devyn,7
DE,M,1997,Owen,7
FL,F,2017,Adilynn,16
NY,M,2017,Elyas,15
VA,F,1999,Haily,5
MD,M,1936,Johnny,8
OK,M,1977,Shawn,140
TX,F,2006,Leigh,6
NM,F,2014,Norah,6
ME,M,1949,Cecil,7
VA,M,1936,Aaron,9
IN,M,1983,Ahmed,5
CA,F,2010,Eve,55
TN,M,1946,Chester,43
WV,M,1968,Stephen,149
NC,M,1980,Brady,9
IL,M,1948,Horace,9
MI,M,1994,Eli,26
ME,M,1979,Jeremy,119
MI,F,1960,Bettina,8
NJ,F,1938,Harriet,72
MT,F,1954,Julie,54
MS,F,2015,Asia,11
DC,F,2007,Rachel,13
MS,F,1926,Willie,490
SC,F,1946,Patrica,5
PA,F,1957,Gary,6
FL,F,1977,Katheryn,5
LA,M,1960,Denny,10
NY,F,1973,Adina,23
VA,M,1962,Mario,9
NC,F,2000,Jaylah,5
TX,F,1960,Trinidad,12
MN,M,2002,Randy,14
VA,F,2006,Leigha,8
TX,M,1990,Reed,15
NJ,F,1911,Etta,8
VA,F,1973,Inga,6
UT,M,2008,Gavin,173
IL,M,1975,Nelson,41
KS,F,1943,Judi,10
VA,F,1999,Alyson,19
MD,F,1989,Rose,16
TN,M,1934,Conley,7
OR,F,1923,Emily,10
MO,F,1978,Larhonda,8
DE,M,1980,Dennis,11
AR,M,1949,Jake,7
TX,F,1973,Annette,117
KS,F,1958,Melinda,61
OR,F,2012,Ida,7
AL,F,1923,Mayme,6
IL,M,2002,Donovin,5
NY,F,1956,Cleo,6
IL,M,1991,Maurice,92
TX,M,1997,Kobie,7
MO,F,1956,Robin,244
PA,F,1975,Season,5
WA,F,1961,Noreen,7
TX,M,1930,Roy,475
ND,F,1955,Lynnette,5
LA,F,1968,Mindy,5
AR,F,1953,Leona,13
TX,M,1924,Medardo,6
OH,F,2017,Ridley,5
HI,M,1929,Alexander,8
CO,M,1961,Louis,38
FL,F,2003,Marlena,10
WY,M,1946,Dennis,44
VA,F,2007,Kara,32
DE,M,2013,Seth,7
CO,M,1985,Raymond,61
NC,F,1914,Beatrice,143
KY,M,2002,Darren,10
FL,F,1931,Bette,10
CA,F,1994,Kalani,20
CA,F,1970,Vicki,154
OR,M,2015,Eduardo,19
RI,F,1992,Susan,6
AR,F,2008,Kailee,5
FL,F,2016,Savanna,25
IL,F,2010,Hattie,5
OR,M,2004,Alejandro,53
MT,F,1971,Wendi,5
IL,M,2005,Jarrod,5
MI,F,2016,Ania,6
SC,F,1966,Ronda,22
PA,F,1974,Sheryl,17
OH,F,1990,Deana,8
OH,F,1986,Mara,12
AL,F,1918,Ara,6
PA,F,1934,Sue,57
IL,M,1983,Wilson,9
TN,M,1971,Darius,5
IL,F,1955,Mabel,6
ND,F,1992,Natasha,8
GA,F,2000,Alexa,58
CA,F,2015,Gema,19
MS,M,2007,Amare,6
PA,F,1969,Janette,21
ID,F,1969,Laurie,21
AR,F,2003,Jasmyn,6
NJ,F,2005,Juliana,100
MS,F,1993,Ashley,403
NC,F,1956,Della,16
MS,F,1917,Josiephine,6
IL,F,1929,Jeanette,129
TX,M,2009,Greyson,63
AL,M,1985,Antwon,5
TN,M,2002,Addison,9
GA,F,1924,Johnie,19
TX,F,1931,Bertha,173
PA,F,1960,Tricia,21
NM,F,1970,Tawnya,5
KS,M,1953,Bob,22
WY,M,1993,Russell,6
NY,M,1997,Eliyahu,20
VA,F,2001,Adamaris,6
VA,F,1938,Marva,15
RI,M,2005,Griffin,11
TX,M,1928,Paul,342
TN,M,1932,Kenneth,273
CA,M,1980,Dimitri,11
VA,M,2012,Marco,18
HI,F,1946,Mary,76
IA,F,2014,Valerie,9
GA,F,1917,Alda,6
VA,F,2016,Brenna,5
NC,F,1990,Tina,22
IL,M,1985,Donte,27
HI,F,1926,Filomena,6
AZ,M,1988,Tyrone,19
TN,M,1942,Royce,11
OH,F,1997,Rylee,23
CO,M,2009,Dalton,18
IL,F,1964,Leeanne,5
MT,M,2013,Bennett,10
MA,M,2016,Ian,79
IA,M,1929,Harlan,42
WV,M,1995,Alec,7
MD,M,1954,Gerald,104
CT,M,1924,Ronald,10
FL,M,1975,Jarvis,14
CT,F,2013,Zoie,5
PA,F,1942,Kay,245
AR,M,1985,Todd,27
CO,F,1960,Dolores,20
TX,M,1915,Jonathan,6
MN,M,2009,Tayden,7
CT,M,1952,Theodore,69
UT,F,2001,Carly,17
DC,M,1933,Jerome,9
OK,F,1949,Rebecca,149
HI,M,1985,Ronald,16
AL,M,1951,Jeff,11
MS,M,1920,Glenn,14
NC,M,1965,Roger,219
MI,M,1975,Jimmy,44
OK,F,1985,Afton,6
OR,F,2002,Bryanna,10
GA,M,1960,Tim,159
OH,M,2001,Dontay,5
IA,F,1991,Brittany,248
TX,M,1927,Norberto,11
ND,F,1996,Kaitlin,9
IL,F,1987,Caryn,13
MT,F,1971,Misty,7
IL,F,1994,Lilliana,7
MI,M,2010,Trey,33
MN,M,1999,Chandler,31
MN,M,1961,Derrick,5
MO,F,2014,Sophia,303
GA,M,1946,Barney,14
NJ,M,1996,Yehoshua,11
TX,F,2013,River,37
CT,F,1941,Leslie,14
MI,F,1952,Vernetta,7
GA,F,2004,Emmaline,8
NY,F,2008,London,91
KY,M,1998,Spencer,69
CT,F,1992,Aimee,10
ND,F,1963,Ellen,12
PA,F,2016,Bayley,5
WY,M,1959,Dale,29
MO,M,1996,Shea,7
PA,F,1960,Patti,159
CO,M,1947,Eddie,31
NC,F,1982,Christie,29
WV,M,1982,Donnie,12
WA,F,2004,Kalina,6
MD,F,2015,Aanya,8
FL,F,1978,Celeste,17
DC,F,1993,Shanice,9
KS,F,1985,Tanya,11
DE,F,1984,Allison,13
AL,F,1939,Zelma,8
MI,F,1963,Bridgett,10
UT,M,1934,Merrill,19
KY,M,2010,Dominic,45
SC,M,2014,Steven,37
IN,F,1979,Ladonna,11
TX,F,1931,Artie,20
ME,F,1954,Vickie,29
NY,M,1959,Salvador,13
PA,F,1947,Bettyann,5
LA,M,1994,Payton,23
KS,M,2003,Trent,24
UT,F,2002,Lacey,5
NH,M,2005,Gavin,54
VA,M,1948,Charles,1112
WV,M,1951,Dallas,36
MO,F,2001,Samantha,264
GA,M,1935,Olen,6
NY,F,1949,Adelaide,19
VT,M,1920,Roy,7
KY,F,1911,Gertrude,60
MN,M,1996,Tayler,9
IL,M,1953,Cornelius,20
LA,M,1961,Stephen,269
MS,M,1953,George,417
CA,M,1937,Clifford,115
OH,F,2008,Amara,28
IN,F,2013,Penny,5
CA,M,1931,Noel,15
KS,M,1963,Doug,51
UT,M,2001,Stone,7
WI,M,1979,Robbie,13
NC,F,2007,Zariah,16
NJ,M,1962,Ian,10
SD,F,1936,Marian,13
NC,F,1962,Melody,76
CO,F,1945,Peggy,51
NJ,F,1983,Alesha,5
CA,M,1973,Stewart,19
TX,M,2010,Francisco,429
PA,M,1985,Darryl,70
OH,M,2015,Carsyn,13
MO,M,1923,Frederick,58
NE,M,1998,Gregory,16
TX,F,1980,Kassi,7
RI,M,1950,Peter,141
LA,M,1920,Arthur,171
FL,F,2000,Daijah,17
MS,F,1911,Rachel,14
KS,M,2012,Adler,7
CO,F,1964,Leann,10
IN,F,2013,Brynn,36
NM,M,1996,Armando,19
MA,F,2001,Theresa,23
NY,M,1937,Sandra,5
OR,F,1997,Lily,35
GA,M,1911,Julious,5
CA,F,1967,Aida,17
MI,M,1983,Charles,445
NY,F,1981,Shannel,10
UT,F,2007,Aurelia,5
NY,F,2010,Raquel,39
PA,M,2004,Darryl,23
DC,F,2009,Christina,5
TX,M,1955,William,2452
HI,F,1948,Iris,15
PA,M,1968,Linda,6
CO,F,2007,Jaelynn,13
LA,M,1955,Bradley,28
LA,F,1913,Regina,11
AR,F,1987,Tamera,5
TN,F,1930,Phyllis,35
TX,M,1998,Jair,16
OK,M,2011,Maurice,6
LA,F,1987,Sara,120
WV,F,1930,Della,26
MI,M,2004,Jayson,25
NY,F,2006,Sanaya,7
TX,M,1943,Millard,12
IL,F,1994,Shelby,263
KS,F,1988,Sally,11
PA,M,1937,Spencer,13
MA,M,1996,Reginald,7
MO,F,1921,Elsie,137
FL,F,1932,Diane,11
TX,M,1998,Kamryn,9
MI,M,1989,Geno,5
MT,M,1964,Rex,8
AR,M,1922,Emmitt,6
OH,F,1998,Essence,23
TX,M,1941,Henry,452
IL,F,1962,Ora,9
IN,F,1953,Joan,179
AR,F,2012,Jillian,17
CA,M,2010,Daven,11
KS,F,1955,Glenda,69
MD,F,1927,Ethel,92
RI,F,1949,Helene,9
IN,M,1999,Mikel,7
VA,F,1999,Marguerite,5
KY,F,2007,Karen,13
IA,M,1953,Kurt,26
MI,F,1984,Tory,8
PA,F,1963,Wilma,19
MI,F,2005,Ivy,34
CT,F,2011,Danna,6
ND,F,1929,John,8
NE,F,1984,Catherine,25
IL,F,1976,Danyelle,10
KS,F,1997,Savannah,45
MD,M,2004,Armando,5
VA,M,1974,Jerry,137
AZ,F,1943,Ana,6
IL,F,1947,Jaclyn,5
WI,F,1998,Clare,16
IN,F,1940,Susanne,11
AL,F,1942,Ossie,6
NY,M,2010,Calvin,76
MS,F,1966,Sharon,252
IN,F,1996,Brooklin,5
TX,F,1992,Juliann,9
NJ,F,1963,Sheila,169
FL,F,1940,Ada,11
IL,F,1991,Britni,14
HI,M,1946,Vernon,23
TX,F,1997,Dejah,17
NJ,F,1971,Dana,263
CO,F,1930,Joann,21
OH,F,1949,Kaye,14
IA,F,1978,Sharon,18
AZ,M,1981,Leslie,10
OK,M,2010,Isaias,8
WA,F,2016,Clarissa,9
IL,F,2003,Aiyanna,15
TN,F,2010,Brandy,5
PA,F,1963,Jill,361
GA,F,2010,Raelynn,7
TX,F,1950,Hilaria,6
RI,F,2005,Angelica,8
TN,M,2011,Israel,13
AL,F,1928,Lela,45
MD,M,2006,Jefferson,12
MI,M,1970,Hector,6
NY,F,1935,Wendy,9
LA,M,1978,Bruce,47
OR,M,1995,Allan,8
MD,M,1982,Jonathan,361
AL,M,1934,Bibb,7
GA,M,1967,Marty,41
CT,F,1923,Marjorie,136
MO,F,1923,Iola,7
IL,F,1976,Chanel,9
NC,M,1965,Clarence,97
NE,F,1928,Lucile,8
AZ,M,1992,Adam,184
AR,M,2005,Cory,6
TX,F,1991,Iesha,106
NY,M,2013,Lewis,15
LA,M,1947,Terrel,5
NC,F,1932,Norma,155
RI,M,2006,Dominic,22
FL,F,1985,Arlene,15
MI,M,1918,Sigmund,6
MO,M,1925,Isaac,8
FL,M,1967,Nelson,45
TX,F,1930,Maureen,11
ID,M,1998,Austin,139
NY,M,2002,Bartosz,5
SC,F,1947,Jacqueline,70
NY,F,1943,Charles,8
KS,F,2017,Lylah,10
ID,M,1918,Vernon,28
MO,M,1959,Ernest,57
FL,M,2013,Judson,7
MA,F,1983,Kimberly,382
MS,M,1960,Johnny,281
AZ,F,1971,Mildred,5
NM,F,1980,Geraldine,11
KS,F,2011,Gracelyn,9
VA,M,2015,Shayan,6
GA,M,1961,Dan,29
MS,M,1988,Christopher,573
OR,F,2011,Charli,5
CA,F,1944,Leota,6
CT,M,1971,Ruben,5
FL,M,1985,Franklin,52
NH,M,2015,Odin,10
CT,M,1997,Colin,69
FL,M,1915,Earl,49
NC,M,1940,Kennith,5
NC,M,1948,James,3581
TX,F,1942,Jesusita,10
SD,F,1935,Kathryn,13
TX,F,1912,Sophie,18
NJ,F,1963,Jody,34
MD,M,2008,Tylor,5
TX,M,1977,Chirstopher,6
IL,F,2007,Lilli,7
NE,F,1998,Crystal,11
ME,F,1992,Lacey,9
PA,F,1981,William,10
AZ,F,1985,Rena,6
ND,F,1955,Gloria,15
NY,F,2008,Teresa,34
KS,M,2009,Dominic,64
CA,F,2014,Nayla,19
IA,F,1915,Norma,65
CO,M,1942,Nicholas,9
MS,M,1974,Casey,20
CA,M,2010,Mikey,13
MI,F,1950,Hope,14
MD,F,2013,Sidney,6
CO,M,2009,Ari,11
AK,F,1999,Olivia,15
AR,M,1979,Stuart,8
ME,F,1997,Adrianna,10
KS,M,1958,Henry,34
NH,M,2006,Damon,9
CO,F,2004,Lily,119
OH,F,1994,Dawn,22
WI,M,1992,Garrett,82
KS,M,2013,Joseph,106
OR,M,2012,Anders,7
NV,M,1963,Clayton,6
OH,F,2010,Amia,5
TX,M,2001,Dominque,5
MI,M,1981,Aron,12
TX,F,2015,Melany,135
LA,F,1933,Bettie,18
CT,M,1933,Keith,7
TN,F,1920,Charles,10
KY,M,1917,Jimmie,21
CO,F,1957,Amy,43
CO,M,1956,Jody,6
PA,M,2000,Nathan,654
NH,F,1983,Colleen,11
RI,F,1953,Maryann,14
PA,F,1933,Adrienne,23
WV,F,1929,Georgia,43
NC,F,2016,Evelynn,21
CO,M,1988,Ray,11
OR,M,1970,Carl,52
ND,F,1975,Kristen,19
TX,F,2007,Railyn,6
TX,F,2000,Jazlynn,13
NE,M,1921,Warren,125
VA,F,1986,Carly,25
MA,F,1938,Grace,94
MO,F,1985,Britney,17
IN,F,1959,Darla,96
IA,F,1928,Patty,14
TX,F,1986,Corrina,6
FL,M,2016,Mustafa,8
ND,M,1954,Joseph,44
CA,F,2004,Skarlett,5
CT,M,1951,Michael,805
CA,F,1994,Evelin,77
AL,F,1974,Leanne,6
MO,M,1990,Chris,7
VA,F,1989,Ashly,7
NY,M,1973,Lisa,8
OH,M,1983,Joshuah,5
IL,F,1994,Nicolle,9
TX,M,2003,Kash,12
ME,M,1964,Dominic,5
WI,F,1983,Tabatha,6
CT,M,2014,Kelvin,6
OH,M,2012,Mikel,9
CO,F,2006,Yarely,8
AR,M,1988,Harold,6
TX,M,1979,Reynaldo,115
TX,F,1926,Jamie,8
CA,M,2014,Jasiel,14
SC,F,2017,Armani,19
IL,F,1913,Corine,5
MO,F,1922,Dorthy,27
MN,M,1970,Arthur,16
MT,F,1928,Kathleen,11
KS,F,2001,Maya,26
FL,F,1971,Rosemary,24
OH,F,2015,Aubrianna,6
TX,M,1973,Theron,15
WA,F,1977,Meghan,19
AR,F,1920,Johnnie,44
GA,M,1995,Gordon,6
DC,M,1985,Deandre,8
OR,M,1970,Darrel,6
MN,F,1942,Alyce,6
NM,F,2013,Mireya,10
CO,M,1957,Manuel,29
NM,F,1994,Gina,8
VT,F,2000,Jasmine,8
MT,F,2006,Katelyn,15
NJ,F,1997,Zoey,12
NJ,M,2003,Griffin,45
IN,F,1921,Madelyn,6
MA,F,1971,Priscilla,19
NV,M,1973,Tony,6
TX,F,1923,Victoria,86
VA,M,2014,Edwin,31
TX,M,1994,Michael,2869
MO,M,1958,Lynn,32
VA,M,1997,Jawan,6
IN,F,1942,Susie,18
PA,M,1984,Lewis,24
MN,M,1960,Edwin,16
WA,M,1972,Heath,21
PA,M,1958,Brandon,7
WV,M,1989,Phillip,31
OK,M,1917,Baxter,5
MA,M,1988,Thomas,614
NJ,M,2017,Aziz,5
KS,M,2000,Franklin,5
KY,F,1957,Gracie,5
KY,F,1960,Nettie,10
WV,M,1922,Kermit,22
PA,M,1988,Trevin,5
MS,M,1991,Christian,76
NY,F,1970,Zoe,26
MA,M,1976,Don,8
IL,F,1983,Terri,27
NY,F,1961,Sallie,24
FL,F,1990,Jazmin,30
MN,M,2005,Dylon,7
CA,M,1993,Ramiro,189
AL,M,2010,Jaquavious,5
NY,F,1960,Julienne,7
OH,F,1971,Marquita,10
MI,F,1965,Ladawn,7
MA,M,1960,Byron,8
WA,F,1969,Sunny,6
VA,F,1953,June,66
AR,M,1956,Gregg,5
MN,M,1922,Walter,261
NJ,M,1913,Patrick,32
MI,F,1982,Kali,10
GA,F,1987,Morgan,104
OK,F,1975,Mitzi,6
IN,F,2015,Cheyenne,20
TX,F,1980,Alaina,28
IA,M,1922,Richard,575
NC,F,1976,Cameron,13
MN,M,1976,Howard,5
OR,M,2009,Antonio,34
WI,F,2009,Mariela,6
GA,M,1948,Herbert,95
IA,F,1992,Shelly,5
AZ,F,2006,Pamela,24
NY,M,1972,Mike,53
MO,F,1997,Claudia,20
FL,F,2016,Analeah,7
IL,M,1973,Darwin,6
FL,F,1973,Terrie,12
AZ,F,1969,Bernice,9
WI,M,1927,Alex,21
FL,M,1976,Juston,5
AL,F,1988,Darnisha,5
LA,M,1951,Christian,9
MO,M,2004,Fabian,5
OK,M,1919,Luther,55
FL,M,2004,Hamilton,6
NY,M,1958,Augustin,6
CA,M,1974,Jabari,12
FL,M,2016,Wiley,8
PA,M,1923,Clem,6
VT,F,2000,Isabella,12
MI,F,2014,Arielle,29
UT,F,1963,Janet,75
LA,M,2003,Kolton,9
UT,F,1961,Amber,5
CA,F,1975,Obdulia,5
SC,M,1947,Elvin,5
LA,F,2009,Nahla,8
HI,F,1961,Juanita,10
TN,M,1918,Cornell,6
WY,M,1994,Michael,61
ID,F,1981,Kelsey,14
IN,M,1964,Travis,22
AL,M,1987,Sammy,6
MO,M,1983,Dane,26
NY,F,2011,Unknown,6
MT,F,1944,Jeanette,7
IA,F,1981,Laura,192
TX,F,1987,Hailee,5
KS,M,1994,Reginald,5
CO,F,1948,Lela,6
MI,F,1966,Evelyn,50
GA,F,1936,Joy,18
VT,F,1920,Eva,9
IL,F,1975,Sheryl,45
LA,M,1972,Shawn,186
FL,F,1986,Tamar,6
FL,F,1995,Kaitlin,182
MD,M,1995,Grayson,7
OH,F,1999,Loryn,5
PA,M,1976,Howard,46
ID,F,1978,Jamie,92
OH,F,2000,Madeleine,40
RI,F,1979,Julia,10
GA,F,1926,Elnora,19
ID,F,1976,Gina,12
NC,F,2007,Emani,10
TX,M,1970,Ismael,65
SC,M,1915,Charlton,5
IL,M,2008,Henri,5
CA,M,1980,Cade,8
IA,F,1995,Ciera,6
MA,F,1919,May,24
MA,M,1995,Julian,37
MO,F,2001,Hali,5
MT,M,1970,Dan,7
MA,M,1932,Clyde,15
AL,M,1980,Garrick,5
GA,M,1935,Carey,10
CO,F,1932,June,38
CA,F,1995,Sofie,7
IN,F,1935,Bernice,20
IN,M,1997,Jaxon,8
GA,F,2011,Wren,12
NC,M,1919,Guy,49
DC,F,1996,Dominique,19
NY,F,1954,Phylis,6
CO,F,1979,Kathleen,41
KS,M,1912,Peter,6
CO,F,2008,Aubree,19
VA,M,1912,Otho,5
WA,F,2001,Moriah,10
PA,F,1914,Amelia,135
CA,F,1958,Evette,6
WV,M,1924,Everette,6
CA,M,1911,Laurence,7
SC,F,1926,Nina,18
MI,F,1959,Cathleen,60
IL,M,2000,Jamaal,5
NY,F,1942,Willa,9
GA,F,1999,Kiara,160
PA,F,1960,Val,6
GA,M,1966,Wesley,79
WI,F,1980,Jean,15
CT,F,1974,Debbie,9
ND,M,1964,Leslie,15
VA,F,1972,Jewel,8
SD,M,1937,Morris,5
TX,F,1994,Alyce,5
MN,F,1975,Leah,84
KY,F,1918,Sue,49
MO,M,1948,Gale,18
KS,M,1920,Forrest,25
NV,F,2015,Ashley,35
MD,M,1982,Dion,15
TX,F,2009,Cari,5
MA,M,1911,Eugene,49
CA,M,2008,Emil,27
AL,F,1957,Audrey,59
PA,M,2007,Levi,166
KY,F,1997,Haleigh,12
TN,F,1930,Melva,5
CO,M,1954,Sean,5
CT,F,1978,Stephanie,131
TN,M,1960,Darnell,5
MO,F,2010,Willa,5
DC,M,2016,Jonathan,28
FL,F,1964,Debrah,6
VA,F,2005,Sophie,66
IA,M,1948,Sammy,7
MO,F,1990,Taylor,160
PA,F,1915,Althea,41
IN,M,1955,Leonard,77
WV,M,1946,Gordon,19
FL,F,1940,Annie,153
MT,F,2006,Addyson,7
TX,F,1961,Trinidad,13
TX,M,1993,Leslie,22
WA,M,2011,Uriah,17
OH,F,2014,Asha,10
PA,M,1931,Duane,64
AR,F,1922,Oneta,5
OR,M,2010,Jaiden,17
KY,F,1918,Norma,42
WA,F,1982,Sandra,53
MI,F,1974,Julia,88
OH,F,2008,Essence,10
AR,M,1966,Derek,9
MS,M,1952,Cornelius,19
NY,F,2002,Michele,27
WA,F,1992,Micaela,9
SC,F,1968,Daisy,5
WV,F,1954,Julia,35
IL,F,1916,Eleanora,9
ND,F,1999,Kyra,7
MD,F,1972,Eunice,5
GA,F,1961,Valerie,174
TX,F,1952,Roxann,7
IL,F,1997,Autumn,156
NY,F,1968,Tess,5
CA,M,1985,Westley,14
OK,M,1957,Ricky,289
MO,F,2011,Julie,10
CA,F,2008,Lauryn,49
NM,M,1929,Fernando,10
LA,F,1999,Latasha,5
KS,F,1921,Iona,8
PA,M,1950,Elam,7
NC,F,1985,Deanna,45
GA,M,2000,Santiago,13
MD,F,1985,Deanna,23
LA,M,1960,Johnny,253
AL,F,1995,Alisha,27
NJ,F,1932,Isabelle,21
IL,F,2005,Naomi,100
AZ,M,1985,Fred,12
ME,M,2013,Rowan,7
FL,F,1986,Steven,6
CA,F,1937,Gloria,380
CA,M,2000,Santino,23
MD,F,1980,Sherri,22
NE,F,1916,Ina,12
ID,F,1998,Katie,28
NV,F,1969,Julie,36
IL,F,1955,Joette,6
FL,M,2002,Agustin,36
CA,F,1996,Serena,229
MO,M,1919,Herbert,151
MO,F,1972,Candy,17
CT,F,1922,Lena,48
WA,F,1914,Emily,15
WA,M,1974,Tracy,29
FL,F,1982,Sommer,11
GA,F,1924,Montine,12
NJ,F,2003,Shirley,25
PA,F,1988,Sharon,49
CT,M,1985,Benjamin,178
AZ,F,1939,Laverne,9
AZ,M,1981,Brian,298
CA,F,1983,Brandie,88
OH,F,1986,Cecelia,7
CA,M,2009,Christiano,9
OH,F,2003,Alina,17
WI,M,1934,Tom,57
KY,M,1963,Delmar,8
LA,F,1922,Viola,117
MA,F,1965,Leila,5
MO,M,1991,Courtland,7
MD,F,2002,Maggie,31
NE,F,2002,Adriana,15
FL,F,2012,Fabianna,8
NM,F,1975,Genevieve,10
MD,M,1965,Vincent,97
WA,F,2005,Damaris,7
GA,F,1978,Hayley,6
TX,F,2016,Jesslyn,22
LA,F,2011,Sky,8
VA,F,1912,Verna,17
CA,F,1998,Augusta,5
NJ,F,1998,Jessica,627
LA,F,1966,Dee,6
WA,F,1922,Lorna,8
CA,F,1988,Alesha,21
PA,M,1994,Hunter,165
NY,M,1945,Bernie,7
AK,M,1932,Carl,8
KY,M,1991,Casey,80
WA,F,1979,Sophia,8
AZ,F,1980,Molly,14
KS,F,1955,Alberta,6
OH,M,1980,Angel,13
NE,M,1957,Bradford,6
MI,M,2009,Rylan,32
HI,F,2014,Adriana,6
WI,M,1958,Neal,48
TX,F,2005,Daphne,60
NC,M,1977,Zachary,53
OH,F,2016,Octavia,10
ID,M,1980,Garrett,5
DE,F,1959,Bonnie,25
NC,M,1997,Montez,7
TX,M,2014,Hank,45
SC,F,1957,Anna,50
WI,F,1922,Lydia,25
NJ,F,1942,Ruby,11
KY,M,1933,Lucian,7
VA,F,1996,Rose,8
LA,F,1990,Andria,5
WA,M,1946,Forrest,18
TX,F,1917,Georgie,25
NE,F,1939,Audrey,18
IA,M,2003,Curtis,13
LA,M,2017,Jamar,8
NV,M,2008,Cohen,7
FL,F,2012,Armoni,11
NM,M,1981,Raul,16
NM,M,2005,Humberto,5
OK,F,2008,Cierra,11
WI,F,1985,Tiffanie,5
OH,F,2004,Carlee,26
VA,F,1946,Gwendolyn,64
MN,M,2011,Kyle,55
TN,F,1949,Vickey,6
FL,M,1998,Korey,12
PA,F,1989,Shawanda,6
AZ,F,1927,Gloria,24
HI,F,1960,Jody,12
IL,F,2004,Mackenna,6
MO,F,2000,Gretchen,13
OK,F,1959,Dorothy,32
OH,M,2011,Kolten,16
CA,F,1985,Rozanne,5
MO,M,1974,Richard,397
OH,F,1929,Lavon,9
MS,F,1980,Whitney,14
MS,F,1920,Amanda,20
LA,F,1919,Inez,106
PA,F,2009,Lilah,34
UT,F,1935,Blanche,5
SD,F,1971,Teresa,40
DE,F,2010,Lila,7
FL,M,2015,Brad,6
PA,M,2009,Atticus,11
SC,F,1979,Cindy,25
MS,F,2005,Macey,12
CO,F,1975,Amanda,139
TX,M,1994,Deon,41
UT,F,2016,Indie,36
KS,F,1922,Rena,7
IN,F,1995,Casey,78
AL,M,2015,August,25
NJ,M,2008,Ty,19
NY,M,1976,Cameron,26
NY,M,1963,Stewart,44
MN,F,1990,Tasha,29
TX,M,1955,Mitchell,104
HI,M,1953,Glen,23
KY,M,2007,Anderson,9
MD,M,1970,Philip,71
IL,F,1957,Lila,14
TX,F,1944,Sunny,8
MT,M,1924,Willard,6
MO,M,1986,Ryan,773
ME,F,1959,Pauline,22
FL,F,1999,Amaya,35
CA,M,1965,Derick,29
GA,F,1993,Antoinette,16
MA,M,1982,Francesco,6
UT,M,2015,Colby,11
WI,M,1977,Christian,38
OK,F,1963,Debbie,180
NC,F,1940,Gerline,5
AR,M,1993,Billy,50
MO,F,1967,Kimberly,892
