state,sex,year,name,count
KS,F,2003,Janae,7
NJ,F,1945,Helene,32
NY,M,1985,Alter,5
MO,M,1998,Quinton,25
SD,M,1955,Ronnie,5
WI,F,2003,Briana,28
IL,M,1956,Lanny,7
CT,M,1914,Sydney,9
IA,F,1940,Marjorie,98
ID,M,2008,Brennan,9
GA,F,1928,Claudie,11
IL,M,1926,Frank,907
AR,M,2010,Axel,17
NY,F,1916,Gertie,6
AL,M,1990,Jace,5
KS,F,1911,Edna,82
NY,F,1980,Bridget,128
CO,M,1916,Virgil,10
VA,F,2009,Winter,6
AL,M,1939,Ransom,5
MN,F,2015,Khadija,12
IL,M,2007,Ryan,711
FL,F,2009,Kathryn,63
AR,F,1946,Rhonda,17
ND,F,1917,Nettie,9
KY,F,1923,Winnie,18
OH,M,1939,Luther,13
OR,F,2004,Alora,5
CA,F,1995,Cintia,19
GA,F,2015,Lia,26
OR,F,1918,Nadine,6
MS,M,1956,Lance,8
AZ,M,1967,Nathan,27
WA,F,2007,America,15
CA,M,1930,Helen,5
NY,M,1993,Jasper,13
HI,M,1955,Domingo,6
AZ,F,1951,Margaret,128
IA,M,1998,Quinton,14
OH,M,2008,Bentley,7
SD,M,1913,Lowell,5
CA,M,2009,Khalil,48
AR,F,1912,Hattie,46
WY,M,2005,Ian,8
PA,M,2008,Aaron,304
OR,M,1997,Emmett,9
WI,F,1964,Janet,202
TX,M,1987,Cordney,5
MI,F,1975,Ruth,61
FL,M,1970,Britton,5
CO,F,2000,Tracy,6
PA,M,1993,Kirk,22
NM,F,2008,Amy,12
WV,M,1924,Basil,24
OR,M,2008,Jared,19
IA,M,1944,Bernard,47
PA,F,1973,Janell,16
CA,F,1959,Vicki,538
DE,M,2014,Edward,7
PA,F,1927,Carol,88
MA,F,1912,Teresa,22
NC,F,1948,Evelyn,264
CA,F,1990,Carisa,12
LA,F,1922,Eunice,98
AL,F,1992,Sherry,7
NM,F,1973,Veronica,43
CA,M,1987,Delton,7
WA,F,1979,Heather,435
PA,F,1937,Zelda,9
NC,F,1918,Yvonne,6
MS,M,1957,Reginald,27
NY,M,1948,Eric,379
OR,F,1954,Carole,16
NJ,F,1955,Fran,8
IL,F,2013,Brianna,144
AR,F,1968,Carol,86
NY,F,2009,Clementine,12
AL,F,1946,Jeannie,15
TN,M,1944,Jewell,6
AL,M,2000,Ezra,5
FL,F,1957,Nadine,14
AK,M,1964,Paul,39
IN,M,1979,Rick,21
MO,M,2007,Preston,107
AK,F,2003,Ruby,6
ID,F,1977,Sonya,5
ND,F,1970,Shelley,7
AL,F,1935,Ceola,6
ND,F,1960,Terry,9
PA,M,1985,Bret,14
TN,F,2009,Lana,11
MD,M,2017,Quinn,11
NC,M,2013,Jamauri,5
FL,M,2014,Eduardo,79
SC,F,1977,Kizzy,24
NC,F,1989,Deja,5
CA,F,2012,Elleana,5
FL,F,1923,Elouise,20
WA,M,1922,Ellis,5
IL,M,1938,Rocco,6
GA,F,1991,Shameka,15
NM,M,1975,Roy,15
KY,M,2016,Cecil,7
IN,M,1912,Sigmund,5
NH,F,1993,Rachael,14
MO,F,1964,Lois,34
PA,M,1912,Herbert,144
LA,M,1955,Stuart,12
NY,F,1939,Honora,6
IL,M,1946,Elroy,5
AR,F,1969,Jacquelyn,15
FL,F,1936,Tommie,16
OH,M,1995,Kole,12
ND,M,2008,Clayton,5
NY,F,1963,Devon,8
NC,M,1990,Cesar,5
MN,M,2005,Chandler,5
TX,M,2003,Uriah,5
AR,F,1948,Loyce,6
OK,M,1967,Gaylon,5
CA,M,2007,Karsen,7
AR,F,2007,Diana,16
MA,M,1970,Randal,6
KY,M,2014,Jacoby,9
KY,F,1936,Bette,10
IL,F,1983,Erinn,9
AR,M,1940,Huey,7
IL,F,1986,Sharon,71
CA,F,1954,Maris,5
TX,F,2001,Kay,9
OH,F,1918,Emilia,5
FL,F,1983,Ryan,36
PA,F,1987,Julia,185
IN,F,2013,Emmalynn,16
MO,M,1982,Kaleb,6
PA,F,1958,Sherry,336
NY,M,2006,Schneur,8
CA,F,1992,Hunter,7
KS,F,2014,Jillian,11
WI,M,1914,Jacob,29
NC,M,1930,Earnest,61
LA,F,1992,Tatyana,8
FL,M,1915,Lee,21
AZ,F,1992,Demi,7
TX,F,2002,Isamar,5
TX,F,1999,Jaquelin,36
SC,M,1989,Deon,17
OR,F,1959,Vonda,5
OH,F,2015,Mayah,7
TN,F,1989,Regina,22
AZ,F,1980,Cari,5
PA,M,1954,Gilbert,61
WA,F,2012,Evangeline,33
TX,F,1931,Ola,60
MS,M,1924,Rosevelt,14
AZ,F,2003,Annalisa,9
MI,M,1956,Lawrence,538
CA,F,2009,Betzabe,5
WY,F,1960,Beth,7
MD,M,1964,Brendan,7
ME,F,1965,Shelly,22
CO,F,1972,Jana,12
SD,M,2014,Max,12
AL,M,1958,Ronny,24
AL,M,1930,Felton,13
MO,M,1995,Drake,28
TX,M,1983,Brenda,6
MI,M,1939,Alton,13
OK,M,2001,Shaun,9
MI,F,1993,Sherri,7
DC,M,1959,Clifton,12
NY,F,1931,Juanita,70
NY,F,2010,Nyjah,6
MS,F,1983,Lashunda,12
GA,M,1972,Sherman,15
KY,F,2009,Kennadi,5
CA,M,1958,Reyes,13
MI,F,1999,Kassidy,28
TN,F,2017,Kenzleigh,6
NY,F,2017,Brenna,5
TX,F,1983,Crista,8
NY,F,1925,Martha,312
IL,F,2007,Roselyn,13
VA,F,1952,Jeanne,46
KS,F,1957,Emma,9
PA,F,2012,Brittany,18
IN,M,1919,Hilbert,8
CA,F,1978,Joni,23
KS,M,2015,Deacon,22
ID,F,1981,Janelle,10
MO,M,1922,Monroe,7
NY,M,1990,Anderson,18
SC,F,1969,Kristina,16
IL,F,2006,Ania,16
CA,F,1998,Jennika,5
AL,F,2010,Jacqueline,10
WI,M,2012,Jordy,38
PA,F,2010,Kiarra,6
MI,F,1980,Iris,6
NC,M,1997,Carlton,15
MI,F,2001,Eden,25
LA,F,1914,Pinkie,7
WI,F,1944,Lynn,115
FL,M,1958,Raleigh,6
TX,F,2017,Soleil,9
MO,F,1983,Sherry,33
AZ,M,1968,Rick,17
MN,M,1941,Gaylord,5
NY,M,1992,Alfredo,42
GA,M,2000,Ivan,55
SC,F,1991,Ashlyn,16
TN,F,2007,Itzel,11
TX,M,2009,Kenyon,21
NC,M,1980,Lewis,37
LA,F,1981,Alyce,6
OH,F,1983,Tara,340
IN,F,1983,Gina,37
PA,F,1921,Alma,281
CA,F,2010,Naomie,11
NY,F,1966,Ruthann,6
MS,M,2009,Eduardo,8
OH,M,1978,Roberto,12
NH,F,1941,Joan,55
NY,F,1925,Carole,26
CO,F,1978,Gabrielle,8
VA,F,2011,Dayana,26
MS,M,1979,Antwan,5
MA,M,1912,Wayne,5
ME,F,2015,Savannah,15
OH,F,1986,Tameka,10
NC,F,1928,Jo,15
PA,M,2015,Seamus,15
MO,F,2008,Jadyn,23
NY,F,1955,Laurinda,6
MD,M,2015,Edwin,23
OH,M,2010,Javier,33
CA,F,1988,Roxanne,253
OR,F,1967,Susan,170
UT,M,1994,Curtis,33
MI,F,2007,Kiara,28
CA,F,1958,Selina,8
MI,F,1986,Amy,526
ID,F,1927,Willa,6
CA,M,2015,Eden,120
CO,F,1982,Caryn,6
ME,F,1939,Marjorie,35
IL,M,1948,Lonny,11
HI,F,1958,Rose,11
PA,M,1934,Terry,35
CA,F,2013,Apollonia,6
ID,M,1988,Seth,22
NE,M,2000,Pablo,5
MO,F,1965,Deneen,7
NC,F,1955,Michelle,26
TX,M,1927,Fermin,15
GA,M,1979,Don,23
MT,F,1926,Leona,17
NV,F,1963,Anna,6
CT,F,1983,Tanisha,10
SD,F,1946,Dianna,13
VA,F,1993,Selena,5
UT,F,1957,Gwen,10
CA,F,1967,Barbra,24
ND,F,2010,Allison,14
AZ,F,1975,Sonia,45
HI,F,2011,Willow,6
TX,F,1968,Carolina,48
NC,F,1943,Etta,32
TX,M,1982,Leighton,7
MO,F,1984,Destiny,19
NJ,F,2007,Addison,151
ID,M,1954,Evan,8
IL,M,2004,Konrad,17
MI,M,1992,Jimmie,17
IL,M,1919,Warner,6
TN,M,1929,Dorothy,7
LA,M,1936,Ferdinand,16
NC,M,2014,Romeo,17
MO,F,1971,Dorothy,31
IL,F,1969,Loriann,9
MN,F,1983,Mandi,13
OK,F,2012,Ximena,18
CA,M,1999,Anirudh,9
NJ,F,1994,Karli,14
NC,F,1955,Dianna,30
VT,F,1990,Cassandra,12
IL,M,1966,Rodger,10
WA,F,1958,Julie,528
FL,F,2000,Miracle,26
CA,M,2014,Konstantin,6
MI,F,1950,Roxanna,5
VA,M,1959,Scott,185
MI,M,2015,Jeremiah,170
OH,F,1989,Chantel,19
HI,M,2016,Cayden,6
NJ,F,1929,Willa,6
MD,F,1929,Betsy,7
VT,M,1943,Harold,23
MI,M,2005,Emanuel,24
NY,F,1913,Rosina,18
CA,F,2000,Kiora,5
TX,M,2005,Jose,2807
IN,F,2005,Cassidy,33
OH,M,2007,Mateo,11
LA,F,1990,Blake,10
MN,M,2006,Wilson,6
CA,F,1971,Anjanette,52
AL,F,1945,Jerry,18
TX,M,2013,Luc,5
CO,F,1955,Ann,80
NY,M,1989,Claudio,14
MD,M,2016,Brenton,5
SC,M,2010,Cohen,15
MS,M,1942,Maurice,12
WA,M,1933,Dave,14
GA,F,1999,Kalli,5
CA,M,2015,Sasha,13
WI,M,2001,Javin,5
IA,F,1950,Phyllis,84
GA,F,1957,Tracy,33
CA,M,1990,Ky,5
OR,M,1940,Jack,81
NJ,F,1928,Myrtle,33
NH,F,1912,Pauline,7
LA,M,1981,Timothy,301
ID,M,1987,Eric,79
TX,F,1956,Eusebia,5
UT,F,2008,Cassie,6
UT,M,1974,Jay,39
CT,F,1938,Marlene,24
KY,M,1988,Zackary,18
HI,F,1963,Debra,52
OH,F,2012,Payton,149
IL,F,1984,Violet,8
SC,F,2011,Gabrielle,49
NC,F,2017,Yasmin,7
PA,M,2006,Domenico,7
CA,M,1935,Sherman,14
GA,F,1966,Stephanie,347
AK,F,1994,Danielle,25
MA,M,1941,Laurence,50
IN,F,1998,Sydney,274
WA,F,1979,Laurel,18
MO,F,1979,Lora,21
TX,F,1985,Derrick,6
WV,F,1924,Flora,42
MI,M,1953,Julius,20
OH,F,1974,Anetra,6
FL,F,2011,Janae,32
CT,F,1954,Lena,5
TN,F,1928,Lucile,33
PA,M,2014,Brentley,17
MD,M,1969,Edward,283
NJ,F,1972,Janis,11
CT,F,1947,Juanita,11
MN,F,1964,Erin,25
OR,M,1941,Howard,22
AZ,M,1991,Demetrius,9
HI,F,1977,Richelle,5
TX,F,1954,Zandra,6
IN,M,1968,Kirk,68
HI,F,2012,Sophie,19
AL,F,1935,Carrie,154
WI,F,1942,Rachel,23
UT,F,1990,Sandra,7
NC,F,1954,Nannie,9
NJ,M,1927,Wilmer,5
MS,F,2016,Gabriella,28
MO,M,1987,Ray,17
KS,F,1910,Henrietta,7
FL,M,1922,Cecil,64
TX,F,2009,Marianne,7
LA,M,1911,Chester,14
NY,F,2017,Belinda,8
IN,F,1992,Bria,12
IL,M,1971,Harlan,8
MS,M,1935,Lucious,5
NE,M,1967,Howard,6
KS,F,1945,Lynne,16
VT,F,1988,Krysta,5
KY,F,1973,Bernice,7
IA,M,1987,Ethan,7
IL,F,1943,Minnie,17
FL,F,1982,Catherine,150
AZ,M,1968,Bill,24
IL,F,2012,Allison,203
MT,F,1948,Jacqueline,19
TX,M,2010,Edmond,5
TX,F,1994,Jocelyn,192
MD,F,2013,Ruth,23
NY,M,2001,Quincy,29
GA,F,1918,Roxie,18
ME,M,1918,George,188
FL,F,1983,Christy,85
GA,F,1941,Florene,6
OH,F,2017,Kenna,24
MO,M,2007,Giovanni,15
PA,F,2007,Ariella,15
FL,F,2003,Daija,6
CA,F,2013,Elah,5
WA,M,1993,Kyler,33
NH,F,2000,Aaliyah,7
CA,F,1976,Kisha,25
NC,F,2007,Elizabeth,444
WY,F,1925,Frances,32
MO,F,2002,Brynn,8
HI,M,1968,Darrin,6
WA,F,1934,Beatrice,11
CO,M,2005,James,224
AZ,M,1960,Patrick,73
OH,F,1963,Kitty,10
MO,M,1951,Alex,8
FL,F,2008,Aiyanna,17
WI,F,1989,Bryn,6
MS,M,1934,Cecil,60
AZ,M,1970,Tyler,6
SD,F,1968,Crystal,12
IN,M,1926,Mary,7
NY,F,2004,Tionna,9
MD,F,2002,Brandy,8
MO,F,2008,Mercedes,6
MN,M,1965,Andy,24
AL,M,2012,Draven,5
AL,F,1922,Emily,51
NY,F,2005,Kira,60
WI,F,1978,Lori,123
OH,F,1951,Hazel,45
CT,F,1976,Eileen,20
WI,F,1966,Tricia,16
TX,F,1993,Scarlett,25
IN,F,2002,Loren,5
AL,F,1962,Sadie,6
VA,M,2011,Titus,21
WI,M,1976,Rory,10
SC,M,1975,Terrance,63
IL,M,2012,Zaire,14
FL,F,1996,Milagros,8
CA,M,1923,Teruo,6
FL,M,1963,Gene,61
OH,F,1965,Marcy,23
TX,F,2016,Alaina,184
NC,M,1995,Rashaun,9
TX,M,2001,Deron,6
IA,M,1914,Frederick,44
PA,F,2015,Shaylee,6
GA,M,2017,Jude,55
NM,F,1995,Selena,63
ID,M,2017,Antonio,10
MA,F,1932,Merilyn,5
TX,F,1953,Suzan,27
WV,M,2005,Grayson,7
NC,F,1989,Meredith,147
ME,M,1917,Leland,9
HI,F,1937,Lorraine,38
WA,F,1994,Demi,12
WY,M,2007,Brett,5
MO,F,1967,Shirley,44
LA,M,1919,Amos,34
NV,M,2001,Lukas,5
OK,F,1947,Genie,5
NJ,M,2001,Sagar,6
TX,F,1974,Shawnna,12
TX,M,2013,Eydan,5
MS,M,1978,Bradford,16
MI,F,2005,Krysta,6
AR,M,1982,Lloyd,6
NY,M,1988,Ellis,10
KS,F,2011,Kennedy,48
MS,F,1953,Pauline,22
MT,F,2011,Julia,12
OK,M,1985,Tyson,26
NC,F,2012,Averi,9
NE,F,1943,Josephine,11
WV,F,1996,Lacey,9
RI,F,1991,Amber,31
CA,F,1985,Vy,17
PA,M,1951,Gail,13
TX,F,1958,Zulema,15
WV,F,1963,Leona,10
TX,M,2010,Brett,61
RI,M,2010,Jariel,6
MO,M,2016,Legend,40
WA,F,1922,Evelyn,136
IL,M,1910,Wendell,6
OH,F,1982,Juliet,5
OR,F,1969,Leigh,7
NY,M,1987,Hubert,8
OR,F,1995,Alice,7
IN,F,1975,Yolanda,40
WA,M,2016,Amari,19
VA,F,1983,Jana,7
WA,M,1919,Alan,8
NY,M,1990,Ruddy,5
NC,F,1918,Mabel,191
TN,F,1989,Carissa,11
VA,F,1925,Mollie,23
DC,M,1989,Mia,11
FL,M,1950,Jan,10
DC,M,1988,Melvin,24
OK,M,1949,Damon,8
IL,M,1996,Alessandro,5
KY,M,1993,Maurice,5
MO,M,1944,Dewayne,11
NC,M,1998,Leonard,8
NC,F,1965,Jodi,23
CA,M,2001,Scott,260
IN,M,1973,Kenneth,270
TX,M,2008,Joeanthony,11
NE,M,2017,Trenton,5
ID,F,1998,Eva,7
VA,M,2009,Arlo,5
LA,F,1988,Dorothy,13
TX,F,1924,Pilar,16
OH,M,1925,Roy,245
SC,F,1948,Odell,5
IL,M,1999,Jarrett,46
NJ,M,1995,Jovan,12
CO,F,2015,Skye,13
MO,F,2013,Anabel,5
IA,F,1937,Doris,152
TN,M,1972,Elliott,6
VT,M,1993,Donald,5
CT,F,2008,Cindy,6
KY,F,1982,Tiffani,8
IL,M,2002,Jamari,45
FL,M,1971,Evan,11
NY,F,1992,Zelda,7
FL,F,2005,Dasia,15
FL,F,1996,Macey,11
GA,F,1919,Nora,69
TN,M,2015,Cordell,7
DE,F,1994,Haley,20
TX,F,1930,Tressie,7
NV,M,2006,Shawn,20
WA,F,1960,Tamara,125
TX,F,1966,Leigh,76
TN,F,1930,Ellen,42
SD,M,1920,Adolph,8
GA,F,1992,Skyler,14
AK,M,1932,Simeon,5
KY,F,2003,Carly,25
NY,M,2005,Sulaiman,6
VA,F,2013,Kaidence,5
TX,M,2004,Lloyd,16
MA,M,2000,Freddy,6
VT,F,1953,Anne,27
NY,F,1996,Erinn,10
ID,F,1995,Alexandra,46
VA,M,1974,Randal,6
IL,F,1991,Portia,11
VA,M,2011,Zion,59
VA,M,1923,Nelson,41
MO,F,1967,Donna,337
MI,F,1980,Dawna,7
IL,M,2008,Allen,27
FL,M,2000,Chance,86
IL,F,1978,Ivy,14
HI,M,1935,Wayne,6
OH,F,2008,Tegan,10
NY,F,1958,Vivienne,10
HI,M,1958,Kris,6
PA,F,1916,Angelina,81
NE,M,1982,Christian,12
ME,M,1965,Michael,459
CA,M,2017,Dominic,889
TX,F,1986,Karen,210
NH,M,1994,Kevin,41
IN,F,2011,Brittany,6
WV,M,1979,Jayson,5
HI,F,1970,Christy,14
NV,M,1989,Derek,32
OH,M,1950,Garry,110
ME,F,1913,Beryl,5
KS,M,2005,Dennis,5
WV,F,1934,Elizabeth,152
OR,M,1947,Jerry,228
AR,F,1911,Callie,10
IN,M,2013,Colson,6
WV,M,1972,Christopher,533
NY,M,1964,Larry,378
MA,M,1977,Joshua,424
CA,F,1975,Juliette,10
WY,F,2004,Katelyn,6
TX,F,1963,Vonda,19
LA,M,1991,Dmarcus,7
IA,M,2008,Logan,192
IL,F,1978,Lacey,28
WI,M,2011,Trace,11
UT,F,1990,Carlee,9
NY,F,1988,Nichole,145
AZ,F,1993,Brenda,74
KY,M,1932,Ellis,29
MA,F,1919,Irma,25
SC,F,1980,Georgia,10
MI,F,2003,Carrie,11
MI,F,1990,Christal,10
OH,M,2000,Lukas,41
IL,F,2011,Elsie,14
CA,F,2005,Krista,44
LA,M,2015,Memphis,11
OH,M,1917,Milan,7
SC,F,1933,Sarah,274
TN,F,2007,Mandy,7
HI,F,1993,Angela,23
AZ,F,1959,Bonnie,38
HI,F,1944,Katherine,32
OK,F,2004,Selena,17
OH,M,1946,Marshall,32
CO,M,1958,Tracy,17
IN,M,1930,Alva,10
IL,M,1938,Andy,10
LA,M,1958,Bret,13
WV,M,1927,Fred,111
SC,M,1962,Darrel,8
TX,M,2009,Brendan,97
HI,F,1993,Mercedes,5
CA,M,1926,Rogers,5
TN,F,2003,Jessi,5
MA,F,1943,Janis,12
CA,F,1992,Elysia,11
VA,F,1925,Erma,31
AR,M,1937,Wilson,8
SC,F,1929,Janet,11
MI,F,1929,Beryl,8
GA,M,1996,Salvador,11
IN,M,1996,Kain,6
MI,M,1950,Vern,12
NY,M,1973,Quinn,7
MN,F,2009,Addilyn,7
MO,F,1946,Louise,52
PA,F,2000,Shaelyn,6
CA,M,1951,Steve,468
MI,F,1975,Jeanette,44
RI,F,2007,Aliyah,9
VA,F,2009,Keeley,10
AR,M,1938,Nathaniel,27
CO,M,2016,Arthur,35
MS,F,1931,Angie,9
IA,F,2007,Izabella,20
NY,F,1927,Agatha,24
NC,F,1949,Rhonda,57
VT,M,2008,Andrew,20
SC,M,1951,Ira,13
NC,M,1916,Napoleon,5
TX,M,1999,Jakobe,17
FL,M,2009,Tyrese,23
AL,M,1993,Joshua,617
AR,F,1927,Kathleen,24
NY,M,2005,Ernesto,19
IL,F,1966,Zina,7
NV,M,1988,Brian,76
AL,F,1934,Allene,7
WA,M,1919,Jerome,8
CA,M,1988,Jed,20
IL,M,1986,Kenneth,408
LA,M,2009,Jair,5
IL,M,2006,Claudio,8
UT,M,2009,Elliot,19
VT,M,1988,Robert,53
MN,M,2010,Curtis,11
OR,F,1953,Madeline,6
LA,M,1977,Casey,75
ME,F,1958,Dorene,7
NM,M,1952,Lonnie,12
VA,F,1917,Francis,21
VT,M,1938,Roland,13
NY,M,2001,Frank,204
OH,F,1919,Cecilia,49
OR,M,1943,Stan,7
MA,F,1916,Leona,51
TN,M,1984,Coy,5
SC,M,1937,Elmer,11
OK,F,1978,Starla,8
WA,F,1984,Bianca,6
PA,M,1936,Dino,8
RI,M,2004,Sam,5
TX,F,1987,Edna,34
OH,F,1915,Jacqueline,7
NC,M,1945,Wesley,45
VA,M,1996,Mohamed,18
GA,F,1914,Ester,9
IL,F,1956,Juliette,7
MI,F,1942,Ingrid,7
CA,F,2011,Larissa,53
TX,M,1941,Dennis,167
LA,M,1986,Alfred,30
CA,F,2001,Charlene,41
SD,M,1994,Jon,5
NJ,F,1989,Laura,390
WV,F,2006,Caroline,19
IN,M,1929,Sam,14
NM,M,2000,Cordell,7
SC,F,2010,Jacqueline,15
FL,M,1964,Paul,565
UT,F,1970,Anjanette,6
MO,F,2010,Heather,5
NM,F,2009,Amara,7
HI,F,1966,Rachel,7
VA,F,2011,Zakiya,5
CA,F,2008,Lana,83
CA,F,1983,Danyel,7
PA,M,1986,Sterling,8
IL,M,1944,Wilson,8
OH,F,2003,Tessa,56
NC,M,1916,Grady,63
WA,M,2016,Rio,5
UT,F,1945,Susanne,8
IA,F,1996,Ann,8
CA,F,1928,Sadako,6
NC,F,1997,Alayna,9
MS,F,1927,Elmira,7
LA,F,1942,Helena,7
NY,F,1943,Holly,54
AL,M,1981,Terence,14
FL,F,1950,Jacquelyn,81
GA,F,2013,Virginia,29
AL,F,1928,Sylvia,33
WA,F,1941,Sara,17
CO,F,2006,Yahaira,6
NY,M,1970,Marcel,29
MI,F,2009,Mackenzie,154
MO,M,2005,Shaun,15
MN,F,1986,Cally,5
MD,F,2006,Carolyn,16
NY,F,1919,Ingrid,6
NY,F,1985,Marlyn,7
NC,M,1929,Homer,46
SC,M,2002,Cyrus,5
ID,M,1949,Francis,8
IN,M,1980,Jim,5
PA,F,1984,Rashida,6
MD,M,1970,Jon,43
PA,F,2003,Sameerah,7
PA,F,1948,Allison,6
NH,F,1999,Savanna,10
MI,F,1980,Candise,6
NY,F,1995,Alessandra,36
SD,M,2016,Westin,6
NY,F,1950,Leanne,7
IL,M,2000,Earl,10
SC,F,1962,Veronica,49
DE,F,1941,Eleanor,12
FL,F,1941,Pearlie,11
SC,F,1975,Carrie,55
FL,M,2012,Ian,253
NM,M,1988,Eli,12
NC,F,1976,Bridget,31
IA,M,1971,Jason,763
MS,F,1937,Earlean,23
HI,F,1957,Frances,19
OK,F,1931,Anita,45
CA,F,2010,Jeannie,5
GA,M,1978,Albert,41
WI,F,1977,Jamila,7
NC,F,1990,Kyla,14
AZ,M,1997,Rocky,6
CA,M,2007,Xaiver,6
TN,M,1997,Devon,56
IL,F,1982,Miranda,95
OK,M,1966,Hugh,6
SC,M,1933,Elmore,5
CA,F,1958,Lane,5
NC,F,1982,Jean,12
VA,F,1987,Tiana,8
TX,M,2012,Ian,785
NC,M,1974,Micheal,100
GA,F,2012,Kaylynn,9
TX,M,1964,Claude,52
ND,M,1997,Zachary,93
FL,F,1990,Abbey,12
MA,F,2015,Adaline,11
GA,F,2009,Kiana,10
CA,F,1982,Kirstin,22
CA,M,2008,Gianfranco,6
WI,F,1927,Ramona,12
MO,M,1957,Jimmy,137
PA,M,2012,Bode,6
MS,M,1946,Edward,261
PA,F,1989,Glenna,5
MA,F,2015,Elin,6
SC,M,1920,Oneil,5
LA,M,1973,Percy,18
IA,F,1947,Sylvia,31
NJ,M,1923,Jules,6
TN,M,1991,Adam,229
NY,M,1931,Newton,16
SC,F,1962,Rosalyn,14
MA,F,1989,Hailey,6
OH,F,1967,Paige,30
TX,F,2011,Allisyn,6
LA,M,1959,Jason,28
MI,F,1990,Kira,14
NY,M,1997,Tavon,12
NC,F,2016,Leanne,7
TN,M,2000,Mathew,19
TX,F,1923,Angela,38
HI,F,1954,Louisa,5
GA,F,1917,Odessa,44
TX,M,1931,Adolphus,11
IA,F,1954,Corinne,8
MD,F,1951,Robyn,6
GA,F,1954,Sherry,227
OR,F,1939,Phyllis,59
AR,F,1997,Hailey,54
MA,F,1995,Gianna,26
CT,F,1961,Katrina,5
NJ,F,2004,Melany,20
CA,F,1985,Lindsay,679
MA,F,1949,Deidre,5
ND,M,1920,Leroy,28
WA,M,1999,Maksim,5
AR,M,2005,Courtney,8
CA,F,2002,Paulina,249
NE,M,1960,Rick,58
DE,M,2004,Alejandro,6
ME,M,1994,Mathew,8
AR,F,1981,Kandi,6
MT,M,1969,Don,9
CO,M,2013,Trindon,5
DC,M,1956,Micheal,21
OK,M,1991,Quinn,5
FL,M,2015,Sage,23
UT,M,1998,Hyrum,12
MI,F,1963,Lesli,10
FL,F,2002,Kasey,28
TX,F,1982,Lena,31
TX,F,1994,Lanie,7
CT,F,1982,Antoinette,7
AL,M,1996,Martez,10
NC,M,2011,Joshua,488
AR,M,1919,Monroe,16
IL,M,1987,Reese,6
TX,F,1998,Kortni,5
NM,F,2008,Addison,50
PA,M,2015,Kyree,10
OH,F,2001,Mckinley,7
TN,F,1991,Eden,14
VA,F,1968,Jane,47
NY,F,2014,Melia,5
NC,M,1980,Cornelius,16
OR,F,1914,Leona,14
GA,F,1977,Susanne,9
OH,M,1987,Sam,14
WI,M,2002,Carter,135
PA,F,1944,Toby,7
OK,F,1976,Sabrina,31
OK,F,1952,Vickey,10
AL,F,1952,Estella,8
WI,F,1913,Cora,16
VA,F,2013,Lucille,19
AZ,F,1944,Sandy,6
LA,M,1915,Dominick,9
CO,M,1951,Ricky,41
SC,M,1955,Gary,214
NY,F,1970,Madeline,133
OR,F,2000,Madelynn,8
OK,F,2003,Madeline,52
MA,M,1950,Roland,72
TX,F,1918,Lorene,147
HI,F,1974,Diana,11
NJ,M,1915,Willie,7
CO,F,1937,Mercy,8
NY,M,1987,Marlon,48
AR,M,2000,Andrew,153
AZ,M,1931,Elmer,8
MA,M,2003,Elisha,6
NC,M,1949,Ben,36
MD,M,2012,Dakari,5
OH,F,2015,Taylor,139
OR,M,1977,Harry,7
KY,F,1988,Charity,20
IA,M,1948,Nile,5
CA,M,2004,Alberto,366
VA,M,1973,Kareem,8
TN,M,1931,Johnny,89
PA,M,1991,Augustus,6
NE,M,1993,Evan,38
PA,F,1991,Myriah,7
TX,F,1986,Lynn,28
CT,M,2009,Avery,6
OH,F,2013,Alexzandria,5
RI,M,1930,Armando,6
GA,F,1954,Callie,6
MI,F,1947,Myrtle,10
TX,M,1938,Pedro,200
CA,F,1982,Kimberlee,48
MI,F,1995,Elyse,17
NJ,F,1938,Regina,39
TX,M,2009,Forrest,7
AL,M,2000,Armando,5
LA,M,2014,Devin,27
NC,M,1955,Gerry,16
MT,M,1925,Samuel,8
NH,F,1956,Melinda,7
NC,M,1935,Gene,117
FL,F,1985,Nicolle,11
OR,M,2005,Tucker,19
LA,F,2013,Emani,10
NC,F,1926,Queen,39
FL,M,1929,Truman,5
AZ,M,1920,Gregorio,5
CA,M,1953,Jody,12
LA,F,2001,Passion,5
KS,F,1992,Stacia,5
IN,F,1963,Barbie,6
PA,M,1983,Duncan,5
NY,F,2010,Sidney,21
LA,M,2009,Tyler,183
CA,F,1994,Corinna,28
NC,F,1985,Jewel,7
GA,M,2009,Emerson,23
NC,M,1918,Owen,14
NE,F,1930,Alice,111
KS,M,1954,Eric,46
MA,M,1945,Henry,175
CT,M,2001,Rafael,15
UT,M,1977,Phillip,43
PA,F,1989,Jamilla,7
AL,M,1928,Franklin,20
KY,M,1998,Ezekiel,6
NJ,F,1919,Helene,40
NM,F,1991,Randi,5
PA,F,2003,Jaidyn,13
MN,F,1987,Kassandra,26
CA,M,1960,Bret,191
AZ,M,1980,Edgardo,5
OH,F,2010,Paiton,8
AZ,F,2003,Juana,5
NY,F,1971,Dinah,6
TX,M,1929,Leandro,16
AR,F,2004,Brooklynn,12
MI,F,1922,Annabell,7
CA,F,1975,Reina,28
NY,F,1967,Nina,124
MI,F,2015,Karly,11
GA,F,2014,Avarie,6
WY,F,1959,Debra,62
TX,F,2000,Jovanna,18
