state,sex,year,name,count
MI,M,2013,Santana,10
FL,F,1980,Samantha,201
OH,M,2003,Haden,12
SC,M,1941,Tom,21
MN,M,1987,Abraham,13
MD,F,1966,Sheri,37
NJ,F,1950,Jeanie,7
NJ,M,1956,Melvin,50
OH,M,2001,Carson,157
CT,M,1920,Raymond,225
TX,M,2002,Carmelo,9
OK,F,1971,Barbara,62
IL,F,2014,Cailyn,8
MI,M,1997,Dayvon,6
IL,F,1976,Vasiliki,6
MA,F,1992,Colette,6
MI,M,1916,Alfred,167
NY,F,1990,Mildred,10
KS,M,2016,Miguel,32
WA,F,1912,Nettie,5
CA,M,1970,Stuart,63
MI,F,1999,Audra,10
NV,M,1966,Kelly,25
WA,M,2017,Kabir,6
NM,M,1993,Nickolas,7
NC,M,1968,Ian,10
PA,M,1918,Stephan,9
IL,M,2017,Hugo,42
TX,F,1979,Shanta,31
GA,F,1947,Bettie,20
TX,F,1931,Janette,18
IN,F,1923,Eulalia,5
VA,M,2008,Dayton,5
OK,F,1928,Retha,14
MI,M,1959,Anton,6
NY,M,2001,Bryson,13
OK,F,2011,Aaliyah,49
RI,M,1933,Stanley,13
NY,F,2003,Angelika,11
OK,M,1949,Junior,16
FL,M,1952,Theodore,75
CT,M,2009,Devin,30
CT,F,1915,Lois,35
IL,F,2001,Katie,133
OH,M,1992,Mac,5
CA,F,2001,Helene,8
CO,F,1980,Ana,12
IN,F,2008,Ryley,7
DC,F,2015,Anaya,6
MD,F,1992,Sarah,527
MS,F,1956,Delories,5
OH,F,2014,Rosemarie,5
NE,M,1957,Clinton,11
OH,F,1936,Pearl,36
OH,F,1957,Ronna,11
AR,M,1944,Jacob,10
FL,F,2015,Naiya,7
OH,F,1987,Shawn,15
ID,F,1919,Dolores,10
CA,M,1999,Yovany,9
FL,F,1984,Louise,5
NJ,M,2001,Nasier,5
FL,F,1990,Sandy,30
NM,M,1965,Charles,118
IL,F,1925,Charles,5
GA,M,1987,Jamil,8
NY,F,1978,Ramona,19
NM,M,2001,Andrew,114
TX,M,1990,Eddy,13
IL,F,1978,Nellie,10
RI,F,1969,Heather,78
WI,M,1959,Burton,5
WA,M,1968,Toby,17
IL,F,1986,Kerri,38
IL,M,2000,Dale,13
NM,F,2004,Savannah,50
HI,F,1953,Rhonda,12
SD,M,1932,Willis,8
TN,F,1930,Beulah,76
CA,F,1993,Lillie,6
NY,M,1996,Devan,25
CA,F,1958,Juliana,31
MN,M,2013,Ty,20
AR,F,1956,Stella,15
OK,F,1970,Glenna,7
TX,F,1986,Tessa,41
IL,F,2014,Aoife,5
MA,M,1947,Phillip,82
MT,F,1997,Kristina,5
CA,M,1987,Joanna,5
TN,M,2014,Deon,5
TN,F,2003,Maliyah,9
IA,F,1993,Alexa,36
NJ,F,1915,Iris,8
VA,M,1972,Brad,16
MD,F,1973,Jenifer,20
NY,F,1962,Rosalia,14
NY,F,1980,Tatiana,20
TX,F,2003,Ammy,6
CA,F,1983,Eunice,45
WA,M,1988,Abel,8
NY,M,1916,Dewitt,11
AL,F,1962,Lorraine,16
UT,M,1982,Derek,99
PA,M,1982,Malik,19
FL,M,1990,Clark,6
NM,F,1968,Cathy,9
IA,M,1987,Antonio,7
MI,F,2013,Anastasia,48
VA,M,1913,Julian,25
ID,M,2016,Lukas,9
CA,M,1925,Moses,7
PA,F,2014,Erin,57
NC,F,2008,Nya,10
CA,M,1923,Mary,7
FL,F,2002,Karleigh,5
CA,F,1982,Shaina,15
NY,M,1988,Eliot,8
PA,F,1985,Shannan,10
MN,F,1931,Laverna,7
NC,M,2015,Achilles,6
NE,M,1989,Tyler,232
VA,F,1990,Ann,36
FL,F,1983,Kerline,8
AL,F,1988,Lauren,297
KY,M,2006,Bradyn,8
TN,F,2015,Adaleigh,6
CA,M,1964,Lee,238
ND,M,1938,Gilbert,6
CA,F,2009,Giuliana,62
CA,M,2013,Rylen,11
PA,F,2016,Jules,8
CO,M,2010,Theodore,25
TX,F,2000,Saida,11
CA,F,1988,Talisa,9
NC,M,2000,Pierson,5
IN,F,1915,Lelia,7
CA,M,2016,Joell,6
OH,M,1924,Al,6
TX,F,1995,Darcy,15
OH,F,1949,Merry,11
NY,F,1990,Marjorie,20
OH,F,1991,Crystal,204
CA,M,1976,Jeromie,11
CO,F,2000,Miranda,60
NY,M,2017,Nolan,214
NJ,F,2013,Lorelei,8
AR,F,1978,Sonya,27
NM,F,1985,Latisha,9
IN,M,1975,Chase,5
FL,F,1962,Bernita,5
VA,F,1950,Lisa,10
KY,F,2016,Maci,50
AZ,M,2014,Matteo,20
RI,F,2008,Jenna,12
GA,M,1982,Sedrick,11
NY,F,1979,Lakeya,15
IN,M,1995,Guy,9
VT,F,2012,Eloise,5
WI,M,1999,Trent,57
CA,F,2002,Mitchell,5
SC,F,2015,Ana,21
WV,F,2010,Karly,5
MO,M,1998,Jarred,10
HI,F,1986,Heather,54
NY,F,1965,Antonella,7
NH,M,1956,Thomas,130
WI,F,1999,Carmen,21
NY,F,1979,Lynda,33
MN,F,1946,Deloris,6
MT,F,1919,Dora,14
NC,M,1937,Jack,242
CO,M,1952,Lee,47
VT,F,1963,Linda,59
NY,F,2006,Rosalyn,6
TX,F,1937,Fannie,50
PA,F,1991,Amber,737
MN,M,1944,Dwayne,13
WV,F,1988,Keri,7
GA,F,1965,Twila,6
CT,M,1948,Oliver,5
NC,F,1982,Tawanna,7
WA,F,2009,Lilith,5
MI,M,1997,Antwon,5
AZ,M,2002,Dawson,22
VA,F,1944,Julia,92
CA,F,2001,Sirena,20
NM,M,1964,Ruben,38
TX,F,2001,Annalee,11
ID,F,1959,Carolyn,24
NY,M,2012,Jahiem,5
NC,F,1964,Ida,20
TN,F,1948,Penny,15
NY,F,1997,Nichelle,7
KS,F,2014,Makenna,13
MO,M,1931,Barry,8
MS,F,1949,Fay,8
NY,F,1949,Dorcas,7
NJ,F,2013,Talya,5
TX,F,2017,Pierce,5
UT,F,1967,Jenny,11
MS,M,1961,Derrick,25
SC,M,2010,Danny,13
CT,F,1950,Bernice,11
TX,M,1934,Edelmiro,10
TN,F,2015,Emily,217
LA,M,1961,Luis,7
NC,F,1936,Freddie,5
IA,M,1931,Delbert,68
WV,F,1956,Vicky,45
TX,M,1931,Margarito,37
NH,M,1949,Lawrence,34
OR,F,1945,Darlene,57
KY,F,2017,Veronica,7
PA,F,1988,Tarra,6
WI,F,1988,Sheng,5
WY,F,1996,Sabrina,7
MA,F,2009,Kristina,12
MI,M,1929,Laverne,37
FL,F,1994,Ebony,41
VA,F,1993,Terri,8
DE,M,1953,Alvin,7
CO,M,1916,Curtis,6
GA,M,2009,Isaac,216
NY,F,1963,Elsie,54
NE,M,2000,Dillon,31
GA,F,1961,Polly,15
MI,F,2007,Cordelia,7
NJ,F,1926,Alvina,5
NM,F,1962,Michele,23
NY,M,1956,Benedict,16
CA,M,1949,Marcus,26
TX,M,2016,Saleh,7
MN,M,1955,Ben,9
MO,F,1920,Thelma,333
MI,F,1992,Marianne,5
IN,F,2017,Ivy,60
KY,F,1926,Inez,44
VT,F,1933,Beverley,11
OR,F,2015,Cara,5
GA,M,1945,Napoleon,5
MD,M,1977,Rodney,48
MO,F,1994,Jordyn,31
OH,M,1920,Ralph,622
WI,M,1979,Damon,22
TN,F,1914,Amanda,16
OK,M,2010,Jamison,7
IN,F,1959,Patsy,27
CO,F,1982,Sherri,9
NE,M,1912,Daniel,6
OH,F,1971,Jenifer,35
NC,F,1953,Gretchen,9
FL,M,2015,Conrad,16
MI,F,1977,Heidi,206
SD,F,1953,Judith,37
SC,F,2007,Kylie,58
VA,F,1946,Amy,10
TN,F,2001,Jaela,5
WV,F,1951,Priscilla,28
IA,M,2016,Cohen,13
NM,M,1918,Leroy,6
IN,M,1995,Madison,5
FL,F,2007,Channing,5
CA,M,1990,Constantino,5
CO,M,1985,Shawn,99
NM,M,2008,Wyatt,36
LA,M,2009,Bradley,28
TX,M,2011,Treveon,6
OH,F,1930,Lorraine,33
CA,F,1970,Estrella,5
CO,M,2005,Adam,118
TX,F,1910,Dovie,27
DC,M,1958,Darnell,20
AL,F,2015,Kacey,6
NJ,M,1929,Dudley,5
PA,M,1961,Denis,19
TX,F,1950,Robert,15
AR,F,1948,Pam,8
OH,F,1951,Twila,19
AZ,M,1976,Arron,5
MS,M,1941,Preston,7
TX,M,1947,Horacio,5
IN,M,1985,Whitney,8
AK,F,1939,Carol,10
WA,F,1996,Caroline,52
AZ,F,2013,Mercy,7
MT,F,1930,Joy,9
UT,F,2000,Cameron,12
IL,F,2009,Keyonna,7
MO,M,1965,Kirby,10
OR,F,1996,Yasmine,6
NC,M,1972,Lloyd,28
OR,F,1976,Michelle,210
TX,M,2008,Maximillian,18
IL,M,2012,Brenton,8
KS,F,1993,Tasha,9
WA,F,1944,Karla,9
LA,M,1929,Israel,5
OR,M,1943,Paul,100
CA,F,1965,Terryl,5
MN,M,1914,Wayne,25
ID,F,1991,Colleen,5
MD,F,2010,Rachel,66
IN,F,1997,Chandler,6
NY,F,1916,Joy,7
NY,M,1917,Bob,8
WY,M,1915,Martin,7
KS,M,1988,Devon,11
GA,M,2006,Yasir,5
MD,F,1927,Catherine,272
WA,M,1949,Louie,5
AZ,M,1993,Chandler,14
TN,F,2005,Kaylan,5
CA,F,2000,Annai,6
NE,F,1966,Kari,8
NE,M,1966,Thomas,200
AK,F,1993,Tessa,7
MO,F,2016,Vada,15
IN,F,1939,Anita,63
FL,M,1922,Winston,6
MO,F,1935,Rachel,16
IL,M,1991,Kewon,5
AZ,F,2011,Genevieve,41
WI,F,2011,Josephina,5
IL,F,1989,Annamarie,10
NY,F,1968,Lauraann,6
NY,F,1913,Bessie,129
AL,M,2011,Marshall,14
OH,F,1927,Mildred,584
NY,F,1920,Lucy,397
ND,F,1998,Kayla,33
KY,F,1930,Wava,6
NC,F,1943,Jennie,35
LA,F,1986,Rene,9
ND,F,1956,Debbie,44
MO,M,1935,Jerry,479
NJ,F,2015,Guadalupe,14
HI,M,1962,Dan,7
SD,M,1924,Lewis,15
HI,F,2015,Alaina,7
NC,F,2015,Juliana,54
AL,M,1948,Ronnie,237
OR,F,1955,Holly,27
KS,F,1942,Alice,81
MN,F,1992,Bridgette,7
VA,F,1953,Judy,362
WV,M,2008,Liam,27
AL,M,2011,Andre,16
TX,F,1989,Devyn,10
NH,F,1932,Pauline,73
NE,M,1975,Terry,32
IN,M,1968,Angel,6
TX,F,1985,Sherrie,16
MN,F,2001,Kiersten,7
SD,M,1986,Randy,5
NY,F,1971,Shantel,17
MD,M,1920,Roger,28
TN,F,1923,Jane,83
MO,M,2009,Davis,11
OH,F,1986,Deana,6
MD,F,2014,Ashlynn,10
NY,M,1972,Celso,5
IL,M,2009,Lamar,20
WI,M,1976,Dante,8
FL,F,1965,Marcella,13
FL,F,1989,Michaela,27
GA,F,1940,Rosie,54
UT,F,1955,Julee,7
IL,F,1998,Sydney,375
ID,M,2011,Jaxon,59
MT,M,1992,Beau,5
IL,F,2016,Jori,5
NY,M,1974,Eugene,183
AL,M,1930,Ezekiel,7
CA,M,1973,Patricia,10
HI,M,1962,Clifford,20
CA,F,1935,Olivia,14
NY,F,1999,Alima,6
NY,F,2002,Audra,5
LA,F,1927,Carolyn,45
CA,M,1973,Mariano,16
WA,M,1988,Shane,135
NM,M,1950,Edwin,14
WA,F,2012,Jaqueline,7
CA,F,1978,Jazmin,12
CA,F,1994,Aiyana,14
WY,M,1957,David,155
WI,F,1914,Arvilla,9
MN,M,2007,Simeon,7
AR,M,1990,Dennis,16
KS,F,1943,Dixie,46
GA,M,1994,Andrew,649
AL,M,2011,Jaydan,6
MA,F,2016,Emersyn,8
ND,M,1929,Raymond,127
NY,F,1987,Marin,5
IA,M,1928,Amos,7
OR,F,1918,Ella,15
MT,F,1957,Kim,68
OK,M,2015,Elijah,218
LA,M,1986,Joesph,7
NY,M,2000,Jaspreet,13
GA,M,1983,Nigel,6
TX,M,1986,Denny,14
IL,M,1974,Parrish,6
MS,M,1970,Christian,7
TX,F,2015,Kaydance,5
OH,F,1936,Betty,1124
MN,F,1999,Aliyah,12
MA,F,2015,Theresa,9
AK,F,1988,Katelyn,17
NY,F,1953,Maribeth,8
CO,F,1977,Denise,49
AK,M,1994,Forrest,11
TX,F,1995,Kendell,10
MT,F,1954,Marianne,6
WV,M,1939,Neal,6
KS,F,1960,Pam,71
OR,F,1977,Debbie,7
KY,M,1927,Arville,7
CA,M,2003,Colin,473
TX,M,1982,Jamil,6
TN,M,1934,Michael,11
VA,M,2009,Karim,5
IA,F,1996,Annamarie,5
KY,M,1973,Sammy,7
VA,F,1944,Naomi,27
GA,M,1971,Guy,19
CA,F,2001,Jaide,7
CO,M,1998,Josiah,51
CA,F,1990,Kaysha,8
CA,F,1964,Lucille,44
PA,M,1971,Mason,5
NY,F,1929,Alfreda,16
IN,M,2002,Brycen,8
PA,F,1919,Alda,32
CO,M,1994,Brad,5
NE,M,1963,Norman,12
MI,F,1994,Kassandra,34
PA,F,1956,Harriett,12
NJ,F,2014,Catherine,52
OK,F,1921,Patty,5
NY,M,1954,Edgar,88
NY,F,2007,Desire,16
GA,M,2010,Zamarion,7
TX,M,1998,Dejuan,8
MS,F,2011,Amberly,6
CO,F,2011,Maria,51
MS,F,1959,Alice,132
NY,M,1998,Avrohom,36
IL,F,1979,Sofia,21
WA,F,1998,Carolyn,12
MI,F,1973,Niki,12
VA,M,1983,Keith,110
FL,M,1979,Raymond,162
AZ,F,1918,Jane,8
NY,F,2012,Tatianna,10
MI,M,1997,Fredrick,13
PA,F,1982,Shanelle,11
WV,F,1930,Gladys,102
CA,F,1961,Jewell,9
NJ,M,1990,Junior,8
NE,M,1977,Ricky,6
NY,M,1994,Sunny,16
UT,M,1988,Darin,11
OH,F,1964,Kathlene,7
HI,F,1979,Aisha,6
NE,F,1985,Chelsea,34
VA,F,1945,Vernell,12
MA,F,2017,Isabela,7
CT,M,1919,Gabriel,5
CO,F,1975,Lacey,9
MD,M,2002,Jaheim,18
IL,M,1931,Julius,37
MO,F,1964,Gayla,19
MD,M,1982,Marco,11
TX,F,2016,Brylie,15
WA,F,2005,Kaleigh,7
KY,F,1917,Letha,16
AR,M,2009,Nolan,10
ID,F,1956,Darla,16
AL,F,1936,Freda,14
CA,F,2016,Corina,14
NV,F,1964,Irene,5
MD,F,2009,Catherine,50
WA,F,1984,Michell,5
VA,F,1991,Diandra,5
MN,M,1953,Clarence,17
IL,F,1972,Beverly,59
KY,F,1933,Fern,17
AR,F,1931,Clarice,9
TX,F,1970,Mirta,6
FL,F,2012,Soleil,13
MI,F,1952,Kim,87
NM,F,1979,Viviana,9
PA,M,2004,Jameer,22
CO,M,1987,Trey,7
MD,F,2009,Kelis,5
HI,M,2010,Evan,35
IN,F,1979,Jane,11
GA,F,2015,Iris,23
TN,F,1924,Delia,10
VT,M,1970,Herbert,5
IN,M,2017,Malik,20
AL,F,1918,Mary,1914
GA,M,1918,Bud,15
IN,F,1913,Cecelia,9
MN,F,1931,Clare,5
CO,M,2001,Salvador,19
TX,F,2011,Ayden,15
NE,F,2007,Kayla,24
MO,F,2013,Alyse,6
MO,M,1911,Jess,7
CA,F,1965,Roxane,18
AR,F,1939,Leota,5
DC,F,1967,Catherine,77
MI,M,1934,Allen,95
MI,F,2004,Carlie,20
TN,M,2012,Holden,41
AR,M,2013,Kingston,40
IA,F,1939,Laura,30
GA,F,2009,Faith,103
MO,F,1952,Carmen,15
NC,F,2006,Adeline,12
AL,F,1913,Velma,99
CO,F,1976,Kellie,16
VA,M,1968,Norris,7
HI,F,1935,Jean,65
OK,M,2002,Zane,63
OK,F,2009,Jazmyn,8
ND,M,1950,Marvin,38
MI,F,2007,Arya,5
LA,M,1937,Marshall,16
AR,F,1914,Susan,5
AL,M,1987,Luke,19
PA,M,1928,Ellsworth,18
OH,M,2009,Tavion,13
TX,M,1999,Leandro,14
AL,M,1924,Crawford,5
NC,M,1977,Nick,5
AL,M,2011,Jaxen,5
IA,F,1935,Marylou,11
AL,M,1925,Lloyd,39
NC,F,1962,Fonda,13
WA,F,1952,Ronnie,6
ID,M,1968,Kirk,19
CA,M,1986,Rosa,10
LA,M,1983,Randolph,13
GA,F,2003,Ariel,62
CA,F,1997,Siobhan,9
DC,M,1990,Rodney,23
AZ,F,2003,Lila,8
DC,F,1957,Terrie,7
IN,F,1928,Hazel,94
CA,F,1967,Thea,19
MN,M,1995,Brandt,7
MI,F,1967,Kirstin,8
AR,F,2016,Arabella,18
CO,M,1999,Enrique,31
NY,M,1994,Robert,1567
OR,F,2007,Isabela,8
AL,M,2016,Enrique,8
MS,M,1938,Leighton,5
WI,F,1935,Lynn,9
NJ,M,2006,Shamar,15
IL,F,1971,Esmeralda,8
CA,F,2007,Corina,30
PA,M,1986,Micah,25
IL,F,1960,Brooke,7
MD,F,1993,Kaylee,12
TN,F,2002,Emely,10
HI,F,1997,Kaitlyn,20
OH,F,1930,Dorris,6
UT,F,1958,Lois,7
AZ,F,1980,Emilie,5
PA,M,1966,Mervin,12
FL,F,1982,Elissa,8
TN,M,1951,Bruce,136
TX,F,1919,Lavern,10
NE,F,1995,Allyson,9
AL,F,2016,Helen,11
OK,M,2007,Douglas,8
MD,M,2016,Amar,5
SC,F,1960,Betsy,11
PA,M,1999,Skylar,26
IA,F,1973,Janet,34
SC,F,1917,Kathryn,24
GA,F,1919,Stella,53
CA,M,1959,Reynold,8
OH,M,1999,Payton,34
CO,F,2011,Annabel,22
NC,M,2014,Jose,123
WA,F,2008,Casey,10
SC,F,1910,Rebecca,54
WV,M,1966,Vernon,9
MS,M,1926,Horace,47
PA,F,1973,Felecia,5
IN,F,1958,Luann,26
KY,F,1935,Bennie,7
NY,F,2012,Shevy,8
OR,F,2003,Joselyn,7
OK,F,1987,Anastasia,12
LA,F,1992,Lashonda,7
FL,F,1983,Dolores,7
KY,M,1967,Millard,6
NC,F,1969,Charity,10
SC,F,1964,Benita,8
NY,F,1998,Ashley,1494
TN,F,2009,Braelyn,21
NY,F,1980,India,12
IN,F,2004,Zayda,6
CT,M,1994,Terry,6
KY,F,2002,Camryn,24
AL,F,1938,Naomi,29
AZ,F,1948,Antoinette,7
CA,M,1990,Breon,6
MS,M,1960,Bob,13
CA,F,1928,Loraine,17
FL,F,1998,Breeanna,14
AR,F,1925,Edith,144
PA,F,1972,Denine,5
MO,M,2011,Reginald,12
CT,F,1992,Lindsey,54
NM,M,2013,Lincoln,12
LA,M,1971,Drew,6
NY,M,1960,Chandler,6
NJ,F,1955,Penny,34
IL,M,2013,Anderson,22
IL,F,1956,Shaun,5
MS,F,1936,Eleanor,26
TN,F,1971,Jennifer,901
MA,F,2003,Ayanna,16
IN,F,1979,Salena,5
VA,M,2015,Edward,80
CA,F,2000,Manasi,5
WI,M,1984,Pedro,6
OR,M,2012,Dax,7
OH,F,1987,Tiffany,716
ID,M,2010,Marshall,8
LA,M,1936,Alton,64
CO,F,2002,Breana,8
IL,F,1937,Betty,980
OK,M,1971,Allan,7
WV,M,1995,Malik,5
VA,F,1938,Harriet,29
IL,M,1951,Bill,90
HI,M,1995,Tommy,5
FL,F,1955,Deena,8
CA,M,1982,Andrei,7
TX,F,1952,Nanci,11
GA,M,2014,Dillan,13
WY,F,1961,Stacy,6
OR,F,1917,Marion,19
RI,M,1991,Owen,7
NM,M,1949,Ismael,11
MD,M,1923,Morris,27
AZ,M,2009,Grant,61
NE,M,1913,Fredrick,9
GA,M,1966,Elliott,14
NJ,F,2016,Milania,28
KY,M,2001,Tate,6
NC,M,1956,Norwood,8
MO,M,2015,Scott,15
OH,F,1965,Angel,24
WI,F,1920,Olga,23
CA,M,1999,Jonathan,3018
NY,F,2005,Evangeline,15
CO,M,2013,Santino,5
MS,F,1941,Dot,5
FL,M,2017,Kaine,11
WV,M,1948,Kennith,21
NE,M,1960,Rich,7
WA,F,1916,Clarice,11
MN,F,1914,Ethel,106
AZ,F,1933,Henrietta,7
NC,M,1926,Spencer,20
OR,M,1916,Henry,41
NY,F,1998,Tayla,9
WV,M,1962,Lynn,5
NC,F,1999,Amia,11
AZ,F,2010,Gisell,5
IL,F,1965,Carmelita,8
NY,M,1934,Attilio,6
MI,M,2010,Deante,6
NJ,F,1990,Tiana,26
MS,F,1921,Natalie,5
OH,F,1932,Cornelia,8
AL,F,1972,Shanna,11
NE,F,1951,Patricia,525
OK,F,1922,Freda,48
IL,F,1999,Gillian,45
PA,F,2011,Serena,22
TX,M,1982,Dillon,21
CA,F,1925,Chizuko,9
CA,F,1972,Annabel,8
TX,M,1999,Lino,7
AL,F,2007,Jaida,16
TX,M,1923,Saturnino,9
OK,F,2005,Hallie,11
AR,F,1962,Pauline,6
GA,F,1951,Reba,39
OH,M,1973,Johnnie,29
LA,M,1940,Elwood,7
TX,M,1926,Alva,15
MA,F,1921,Mary,3036
NY,F,2000,Lea,34
OH,F,1988,Janae,23
MN,M,2016,Hayes,6
NE,F,2012,Lesly,5
TX,F,2000,Cynthia,304
UT,M,1997,Rylee,5
MD,F,1974,Bethany,17
MS,M,2009,Graham,10
GA,F,2012,Lina,9
GA,F,1950,Verna,18
RI,F,1929,Marie,79
NM,F,1913,Lena,13
IL,M,1965,Benjamin,87
MT,F,1930,Fern,6
TX,M,2010,Audie,5
MD,M,1959,Doug,16
GA,F,1980,Deirdre,12
MA,M,1985,Josiah,7
OR,F,1997,Elaina,5
DE,M,2008,Nolan,7
TX,F,1975,Estela,25
TX,M,1922,Mariano,15
VA,M,2013,Jonathan,213
AR,M,2003,Baby,16
VA,M,1955,Elmo,6
WY,F,1979,Tamara,11
CA,M,2014,Noe,130
NC,M,2010,Zymire,5
AR,F,2007,Cheyenne,40
LA,F,1914,Earnestine,6
IL,F,1972,Vanessa,122
ME,F,1986,Justine,11
ID,M,1930,James,110
SC,F,1965,Terry,45
AR,F,1963,Marjorie,6
PA,M,1938,Maxwell,5
OR,F,1966,Kara,11
CA,F,1999,Kelsi,11
TX,M,1992,Donavon,6
WI,M,2009,Amarion,6
FL,F,1997,Haven,6
MI,F,1963,Debi,6
IL,F,1960,Darci,5
MD,M,1994,Blair,5
ME,M,1969,James,235
NC,F,1992,Jennie,6
NM,M,1930,Fidel,12
KY,F,2007,Kellie,7
OH,M,1999,Santino,6
TX,F,1978,Deandrea,11
OH,M,2005,Darrion,9
WY,M,1942,Elmer,6
WA,M,1998,Gilberto,6
CT,M,2004,Tanner,17
MT,M,1914,David,20
NY,M,1950,Albert,566
NE,F,1965,Theresa,79
AZ,M,1928,William,112
NH,M,1916,Kenneth,23
TX,F,2001,Lindsay,78
MT,F,1991,Erin,20
ND,M,1984,Donald,6
CT,F,1926,Lorraine,101
NY,F,1997,Aoife,5
MO,M,2016,Hamza,6
SC,F,2006,Isabel,31
IL,M,2000,Raj,8
OH,M,2010,Jaylin,23
OK,F,1950,Marla,7
FL,F,1958,Kathleen,294
NJ,M,1977,Reginald,27
NJ,F,1981,Sheri,18
IL,M,1983,Federico,7
PA,F,1913,Rosa,15
ND,F,1976,Katie,21
NY,F,1980,Evette,7
MD,F,1916,Hortense,6
CA,F,1963,Dodie,6
GA,M,2001,Irving,8
SC,M,1961,Melton,5
NC,F,1932,Gay,10
PA,M,1997,Blair,7
OR,M,2009,Ezekiel,36
NM,M,1933,Jose,135
CA,M,1985,Laron,15
WI,F,1914,Ada,18
VT,M,1958,Micheal,11
MO,F,1933,Margaret,348
IN,F,2017,Miya,8
OR,M,1978,Adrian,17
VT,F,1982,Jodi,6
KS,M,2004,Zechariah,6
WV,M,1986,Alex,29
NV,F,2000,Gillian,9
IN,F,2000,Lorena,9
MA,M,1925,Earl,130
CA,F,1971,Roselyn,5
WA,M,1960,Jacob,6
OK,M,1954,Bobby,218
UT,F,1991,Brandie,7
MI,M,1993,Clarence,18
FL,M,2017,Bennett,103
TX,F,1938,Patricia,808
VT,M,2002,Kieran,6
AR,M,1977,Stacy,9
GA,M,1960,Rocky,19
TX,F,1980,Kodi,5
AZ,M,2006,Kash,7
CT,F,1944,Susan,310
LA,F,1981,Angela,246
NJ,F,1948,Anne,159
HI,M,1976,Samson,6
WA,F,1976,Candy,9
CA,M,1947,Dalton,6
WA,F,1949,Andrea,36
HI,F,1984,Christine,47
TN,F,1931,Elvira,7
MO,F,1992,Hope,20
WA,M,2008,Khalid,6
PA,F,1992,Caitlin,286
GA,F,2003,Cristina,24
UT,F,2007,Rachel,116
NY,F,2017,Shanel,5
OK,F,1972,Sandi,6
AR,F,1969,Sharon,134
OR,M,1961,Glenn,43
IA,F,1987,Madeline,8
CO,F,2016,Skylar,42
SC,F,1953,Terry,28
ID,F,1983,Erin,60
MS,M,1952,Stewart,5
VA,M,2004,Damian,27
VA,M,1956,Austin,8
SC,F,1983,Tonya,58
TX,M,1940,Arturo,102
AZ,M,1982,Brenton,6
NM,F,1983,Sarah,182
NJ,M,2007,Jaylin,24
AZ,F,2001,Miranda,58
AZ,F,2006,Ariah,9
OK,F,1980,Celia,5
CA,F,1974,Shona,8
MO,M,2008,Gerald,8
CA,M,1958,Donell,5
DC,M,2014,Peter,16
NJ,F,1954,Alice,149
MN,M,1981,Kurtis,16
IL,M,1912,Donald,198
GA,F,1915,Ella,178
AL,F,2012,Hallie,22
PA,M,1914,Bertram,10
MA,F,1979,Annmarie,23
TX,M,1977,Jackie,43
MD,F,2005,Dasia,12
TN,F,1990,Jesse,10
CA,F,1951,Alice,407
IL,M,1947,Clifford,137
VA,F,1927,Magnolia,9
MT,F,1926,Harriet,22
TX,F,2015,Lidia,16
IA,F,1961,Kathy,286
ME,M,1954,Danny,35
MS,M,1914,Karl,7
IL,F,1945,Kathryn,234
MA,F,2002,Ingrid,5
OH,F,1999,Edna,12
HI,F,2013,Isabel,9
WA,M,2005,Malaki,6
FL,M,1994,Parker,56
VA,M,1911,Rudolph,7
AZ,M,1927,Albert,44
FL,F,1994,Jeannette,5
OH,M,1940,Alvin,62
NY,F,1993,Marion,6
ME,M,1958,Eric,55
TX,F,1979,Desiree,96
CA,F,1971,Lara,131
NC,M,2004,Matthew,643
TX,F,1996,Kitana,7
OH,M,1943,Warner,5
PA,F,1923,Helen,4282
NJ,M,1928,Ferdinand,10
CA,F,1967,Carolynn,6
NM,F,1972,Sheryl,14
FL,F,1970,Faith,17
HI,M,2017,Dallas,5
OH,M,1991,Lavelle,11
CA,F,2015,Edie,13
WV,M,2011,Ryder,37
TX,M,1990,Richie,7
FL,F,2008,Alliyah,6
IA,M,1984,Patrick,127
OK,F,2002,Maleah,12
OH,M,1928,Roland,71
CT,F,1997,Tiana,22
PA,M,1917,Rudy,7
CO,F,1949,Cathie,5
AL,M,2013,Braiden,6
MA,M,1933,Murray,14
PA,M,1979,Ira,12
IL,M,1950,Linda,5
TX,M,1928,Wayman,5
IL,F,1924,Elvera,12
OH,F,1965,Rosalyn,11
NJ,F,2012,Laney,5
OR,M,1946,Rex,9
MI,M,2010,Dajuan,9
IN,M,1992,Graham,17
MI,F,1927,Pauline,179
MA,F,1998,Colleen,76
TN,F,2003,Valeria,9
TX,F,1958,Elizabeth,1134
CA,F,2016,Laila,163
LA,M,2001,Deondre,8
ND,F,1937,Joanne,41
IL,M,1992,Morgan,22
NE,M,2009,Lincoln,13
WA,M,1921,Darwin,5
DE,M,2002,Jesse,8
CA,M,1980,Hal,10
OH,F,1976,Christy,193
MA,M,2000,Troy,45
CA,F,1950,Paulette,118
WI,F,2001,Katlyn,16
IL,F,1943,Olive,11
AR,M,1929,Perry,12
CA,M,2010,Jeremiah,775
WI,F,1938,Deanne,5
MD,F,1960,Letitia,8
MI,F,1936,Mamie,6
VA,F,1990,Brenda,34
MD,M,1971,Gregg,7
SC,F,1932,Dolores,16
GA,F,2006,Lexus,7
CT,M,1995,Lloyd,5
