state,sex,year,name,count
AL,F,1974,Octavia,7
CO,M,2013,Marcus,50
AR,F,1920,Madie,6
CA,M,1979,Demond,7
MO,M,1994,Ray,5
KY,M,2012,Julio,5
WI,F,1993,Krystin,6
WI,F,1960,Shelli,5
TN,F,1962,Etta,9
WV,F,2009,Kaylee,89
CA,F,1932,Lea,5
ID,M,1927,Victor,6
HI,M,1948,Theodore,16
RI,M,2015,Evan,23
IA,F,1991,Staci,8
VA,F,1961,Lana,10
GA,M,1946,Odell,6
TX,M,1943,Elijio,6
NY,F,1973,Lidia,5
DC,F,1950,Melanie,10
OH,F,2003,Tess,11
KY,F,1914,Annabel,6
SD,M,1939,Roy,9
VA,M,1913,Stanley,27
NE,M,2010,Colt,9
CA,F,1954,Brigid,6
MO,M,1990,Brandyn,5
MN,F,1921,Iona,7
CA,F,1976,Vanessa,431
CA,F,1916,Rita,48
KS,F,1954,Karla,40
CA,F,1969,Donielle,10
MO,F,1916,Irene,220
IA,F,1927,Deloris,34
SC,F,1964,Bridgette,17
MA,F,2004,Yasmin,25
CA,F,1984,Marisela,89
AR,F,1951,Joy,31
FL,F,1918,Flossie,15
MS,F,1913,Agnes,37
NY,M,1938,Evan,11
TX,F,2002,Novalie,5
FL,F,2010,Keila,10
IL,F,1979,Alexia,9
AZ,F,2016,Paige,52
TX,F,1977,Dalila,8
IN,F,1924,Wanetta,9
MS,F,1979,Tina,89
IN,F,1978,Cristy,10
MI,M,1986,Daniel,1268
LA,M,1938,Nathaniel,32
GA,F,1975,Sunny,9
GA,F,2006,Caylen,5
NM,M,1919,Herminio,6
GA,M,1991,Beau,6
IL,F,1975,Shelli,5
NY,F,2001,Chanell,8
WI,F,1981,Mara,10
TX,M,1982,Albert,281
NC,M,1931,Jones,13
PA,M,1986,Kyle,920
FL,M,1997,Gino,24
IL,M,1993,Tyson,8
WI,F,1982,Kim,19
CA,F,1989,Kaeli,5
MS,F,1941,Erma,43
MD,M,2007,Corey,54
NV,M,1996,Louis,6
NY,M,1982,Antione,5
DC,M,2007,Tristan,14
MN,F,1966,Melanie,58
CA,F,2005,Teryn,7
OH,M,1945,Willard,50
MO,M,1992,Stefan,6
CO,F,1999,Kiera,10
LA,F,1990,Ruth,8
AR,M,2010,Jaxton,11
TX,F,1988,Lacie,30
TX,F,1996,Tristen,34
DC,M,1941,Harry,68
NC,F,1947,Evelyn,272
ID,F,1972,Stacy,26
TX,F,1923,Odessie,6
FL,F,1985,Kandi,5
ME,M,1930,Rodney,14
UT,M,1979,Jeff,18
CA,F,1959,Katie,74
NY,F,1976,Teri,19
GA,F,1983,Cara,26
DE,M,2002,Keith,10
AZ,M,1969,Kyle,22
IA,M,1993,Timothy,101
WA,F,1928,Ida,22
TX,F,1979,Delia,43
IA,M,1927,Carol,12
AZ,M,1964,Warren,20
OH,F,1967,Vanessa,66
IL,M,1924,Micheal,16
CA,M,1965,Quintin,7
WI,F,2002,Kira,23
CA,F,1974,Madeleine,9
MO,F,2008,Ruthie,7
WA,F,1961,Marlys,5
AK,F,2001,Hope,9
NJ,F,1950,Allison,8
KY,M,1954,Scotty,10
ID,M,1947,Tim,15
AK,M,2001,Shawn,12
GA,M,1997,Allen,45
VA,F,2003,Nikki,8
PA,F,1984,Chastity,11
IA,M,1927,Ross,12
TX,M,2016,Khyrie,6
VA,M,1997,Donnell,5
AR,M,1954,Theodis,8
MI,M,1946,Tom,266
TX,M,2001,Obed,22
KY,M,2017,Brently,6
TX,F,2008,Julie,115
CT,F,1984,Ebony,34
OH,F,2009,Gretchen,19
MS,F,1943,Emily,20
CT,F,1957,Francine,25
CT,F,1969,Dana,85
OK,F,1956,Jayme,6
IN,F,1967,Alisha,6
KS,M,1957,Christopher,94
VA,M,2009,Rishi,7
VA,F,1997,Quiana,6
LA,F,1986,Bridgett,10
LA,M,1927,Sterling,9
UT,M,2000,Chet,6
CA,M,1961,Diego,9
KY,F,1941,Lorene,23
NJ,M,2007,Ben,19
CA,F,1986,Joshlyn,5
NV,F,1972,Tara,16
WA,M,2015,Rhett,39
LA,F,1993,Sharon,13
OH,M,1932,Stephen,63
UT,F,1911,Leah,9
OH,M,1941,Roscoe,8
TX,F,1991,Shanae,22
AL,F,1927,Kitty,5
MD,F,1993,Susan,23
NC,M,2007,Elan,5
AZ,F,1972,Ursula,7
AL,F,1960,Myra,72
TN,M,1931,Lonnie,34
VA,M,1945,Carl,181
NY,F,1976,Petrina,7
DE,M,1991,Logan,7
TN,M,1913,Sylvester,12
GA,F,1959,Teressa,20
SD,F,2017,Jocelyn,7
MD,M,1974,Chester,6
AZ,M,1987,Jack,25
NJ,F,1982,Betsy,10
MN,F,1955,Debra,1391
NC,F,1928,Naomi,88
TX,F,1961,Soledad,10
AZ,F,1989,Jennie,7
PA,M,2009,Kareem,22
OH,F,2005,Tatianna,5
NC,F,2016,Harmonee,5
TX,M,1981,Marcial,10
TX,F,1928,Carol,47
IA,F,2017,Joelle,6
KS,M,1990,Tommy,12
CA,M,2001,Larry,103
OR,M,1974,Owen,6
TX,F,1965,Stefani,7
KS,F,1965,Yvette,13
NY,M,2012,Philippe,8
NV,M,2009,Shane,12
MA,F,2015,Madison,201
NC,M,1912,Vernon,31
VA,F,1931,Lily,5
PA,M,1972,Darrell,48
KY,M,1971,Mike,27
FL,F,1933,Ramona,6
ID,M,2001,John,45
WV,F,1966,Violet,6
IL,F,2000,Cassidy,134
MT,M,1974,Jason,267
MI,M,2007,Alex,159
SD,F,1966,Cathleen,5
TX,F,2004,Divina,5
TX,F,1994,London,20
PA,M,1945,Quentin,5
NC,F,1952,Vanessa,51
VA,F,2017,Averi,8
OH,M,2011,Dayvion,5
IL,M,1957,Jeffory,5
CA,M,2012,Eduardo,548
TN,F,1914,Edna,222
UT,F,2007,Esmeralda,15
OR,M,1920,Henry,46
VA,F,1962,Kathryn,107
TX,M,1999,Florentino,9
FL,M,1998,Enrique,67
KS,F,2006,Corinne,7
WA,F,1957,Tracy,71
TX,M,1960,Jerry,988
CO,F,1990,Stormy,6
AR,M,1959,Dwayne,17
MN,M,1958,Myron,24
GA,M,1969,Terry,268
FL,F,1989,Elisa,27
CT,M,1987,John,483
NJ,F,1914,Carrie,17
NC,M,2005,Martin,42
MN,F,2015,Estella,8
CA,M,1985,Donnell,18
TX,M,1911,Oscar,44
CA,F,1946,Kathlyn,7
GA,F,1920,Georgia,139
NY,F,1975,Billy,5
DE,F,1942,Gwendolyn,5
SD,F,1956,Barbara,141
TN,M,1997,Riley,48
NY,F,1944,Walter,5
IL,F,1992,Shaquila,6
UT,F,2010,Greta,9
WA,F,2004,Alma,7
GA,M,1999,Emanuel,37
CA,F,1983,Jacklin,6
IN,F,1999,Eden,12
IL,M,1931,Gail,7
CA,F,1940,Ilene,11
NJ,F,1966,Olivia,7
KS,M,1994,Dominic,16
IA,M,2008,Memphis,5
ME,M,1981,Darrell,7
GA,M,1921,Weyman,8
MA,M,1992,Dimitri,11
MO,F,1966,Joanne,18
MT,M,1931,Irvin,6
AL,M,1937,Walker,9
GA,F,1994,Eunice,5
MN,F,2015,Addisyn,8
WV,F,1927,Arbutus,14
UT,F,2001,Geneva,5
NC,M,1935,Wilford,7
GA,F,1953,Nena,5
TX,F,2013,Aislinn,9
WV,F,1987,Hannah,28
NE,F,1958,Ruth,51
MI,M,1998,Kamari,5
PA,M,1941,Fredric,9
IN,F,1984,Erin,343
MI,M,1923,Carl,279
MI,M,2001,Jarod,24
CO,M,1965,Reuben,6
CA,F,1990,Suzana,8
OR,M,1977,Ira,5
OK,F,1938,Cherry,6
NY,M,1915,Leonard,437
TX,M,1922,Julius,46
KY,M,1942,General,6
PA,M,1938,Garrett,6
KS,F,1938,Berniece,5
NE,F,2010,Jazmin,11
WI,M,1968,Nathan,26
KY,F,2010,Jessica,42
ID,M,2015,Omar,9
NY,M,1954,Gerardo,10
TN,F,2006,Reese,41
OH,F,2004,Precious,17
IL,M,1973,Percy,13
KY,F,2001,Marissa,49
OH,F,1954,Marleen,8
CA,M,2000,Terence,16
TX,F,1947,Malinda,16
GA,M,1994,Kentrell,8
GA,F,2011,Nathalie,19
OR,M,1952,Franklin,15
MD,M,2005,Mathew,15
WA,F,2016,Jaylene,9
AL,F,1931,Elva,7
SD,M,2012,Lawson,5
TX,F,1991,Chassidy,9
DE,F,1983,Lori,14
VA,F,1918,Josie,17
DC,M,1974,Kenneth,73
WV,M,1927,Thurman,11
GA,F,1921,Eddie,57
NY,M,1984,Lloyd,27
IA,F,1934,Delores,176
TX,F,1959,Neva,18
OK,M,1944,Jimmy,378
IA,F,2002,Maddison,9
CO,F,1962,Danna,5
KY,F,1961,Carol,241
WV,F,2017,Delilah,22
IL,M,1984,Darron,8
MD,M,1979,Alonzo,6
WV,M,1925,Leon,24
MS,M,1932,Larry,28
WI,F,1975,Gena,9
SC,F,1960,Rena,9
NJ,M,1980,Cornelius,12
AL,M,1987,Lee,27
NY,F,1987,Rivka,71
NJ,M,2000,Abhishek,11
NY,M,1966,Ronnie,75
TX,M,1926,Maximo,11
CA,M,1981,Nicolaus,6
VA,M,1980,Kristofer,8
VT,F,1971,Melanie,10
AL,F,1984,Candace,96
AZ,M,2006,Leon,13
KY,F,2011,Iris,10
WA,M,1947,Eddy,6
PA,M,1985,Dexter,8
MA,M,1976,Jon,37
GA,M,1922,Lanier,5
OH,F,1944,Roslyn,6
LA,F,1966,Olga,6
TX,M,2008,Dayron,5
HI,M,1944,Melvyn,9
WA,M,1951,Lyle,24
NC,F,1954,Mavis,18
DC,F,1931,Patricia,113
NE,M,1932,Delmer,5
WA,F,2017,Viola,7
CA,F,1993,Georgia,36
AZ,M,2004,Preston,74
WV,M,1932,Everette,6
WI,M,1981,Chadwick,10
TN,F,1993,Eden,9
DC,M,1984,Bobby,9
WI,F,1994,Kaelyn,5
NC,M,1933,Wesley,23
OK,M,1985,Kellen,5
OH,F,1912,Treva,9
RI,M,1964,Henry,29
CO,F,1998,Destiny,103
NY,M,1924,Theadore,7
OH,F,1977,Candie,6
CT,M,1973,Stefan,6
MI,F,1967,Kirsten,41
PA,M,1944,Martin,220
MT,F,1988,Alison,8
WA,F,1995,Judy,9
MO,F,1985,Clarissa,16
NC,F,1940,Geneva,81
GA,F,2003,Jacie,5
MI,M,1995,Colton,82
AZ,M,1927,Johnnie,11
GA,F,1980,Diane,17
MN,M,2008,Sincere,5
AR,F,2012,Braylee,21
PA,F,2016,Madilyn,21
KY,F,1928,Delphine,6
PA,F,1979,Lakisha,37
CT,F,1974,Janice,12
MI,F,1965,Nora,30
SD,M,1993,Brock,6
CA,F,2004,Rosaline,5
MO,M,1933,Forest,11
MD,M,1982,Perry,5
CA,M,1977,Brandon,907
FL,F,2014,Shirley,12
WV,M,1958,Richard,538
KS,M,1972,Jerome,6
NY,M,1946,Floyd,84
GA,F,1970,Jill,83
AL,M,1925,Cornelius,15
OH,M,1944,Calvin,44
AL,F,1941,Iola,11
NM,M,1978,Ricardo,21
MS,F,2015,Adelyn,11
HI,M,2011,Logan,59
MN,M,2012,Marcel,5
WA,F,2006,Grace,267
IL,F,2004,Scarlett,17
NC,M,1931,Wade,64
MS,F,1993,Paige,23
CA,M,1986,Matthew,4699
MI,M,1995,Bradford,6
WY,M,1970,David,95
AL,M,1964,Jeremiah,6
GA,F,2003,Ryley,8
ID,M,2014,Edgar,8
ND,F,1964,Alison,5
UT,F,2013,Elise,38
NE,F,1974,Amie,8
VA,F,1993,Megan,458
VA,F,2002,Emilee,23
OH,F,1961,Yvette,63
TX,F,2017,Yarely,33
VT,F,1966,Judy,8
WY,M,1965,Jim,10
AZ,F,1974,Eva,13
MI,M,1957,Cory,13
OK,M,1946,Butch,6
CA,F,2012,Sianna,8
NY,F,1997,Tatum,7
NC,M,2008,Ervin,7
PA,M,1999,Kareem,24
PA,M,2009,Yasin,6
PA,M,1967,Gavin,5
NJ,M,2008,Anderson,34
VA,M,2016,Atticus,22
IN,F,2012,Makyla,5
AZ,F,2003,Myra,9
CA,F,2010,Amberlyn,5
NY,M,1996,Dylon,8
TX,F,1973,Marianne,19
NY,M,1960,Todd,352
WA,F,1980,Bryn,6
UT,M,2008,Alexander,217
AZ,M,1963,Eddie,54
TN,F,1994,Madeleine,5
CA,M,2014,Crew,17
MO,F,1950,Marta,17
TX,M,1989,Keith,265
CO,F,1997,Juliana,11
NE,M,1960,Eddie,19
CA,M,1986,Lorena,8
OH,F,1974,Stacia,10
IL,M,1996,Codi,5
KY,M,2009,Quinten,5
NY,M,2017,Jael,18
PA,F,1937,Nancie,9
AZ,F,1958,Ella,11
CO,M,1983,Bradley,91
CA,F,1997,Maranda,25
CA,F,1984,Erica,1072
MN,F,1952,Agnes,5
MO,F,1914,Neoma,10
MD,M,1992,Calvin,51
MN,M,2017,Bradley,18
LA,F,1990,Daphne,8
CA,M,2001,Caedmon,5
CA,M,1996,Alek,15
NJ,M,1988,Khalil,18
WV,F,1968,Malissa,5
NY,M,1991,Daryl,33
TX,M,2002,Christofer,13
DE,M,1972,Shane,16
FL,F,1998,Eva,44
MO,M,1920,Albert,214
IL,F,1995,Geena,6
KY,F,2001,Lindsey,70
WA,M,1941,Louis,29
OH,M,1962,Bradly,7
TX,F,2003,Carleigh,13
MD,M,1990,Kris,5
CA,F,1981,Emi,9
WA,F,2013,Zara,15
FL,F,1994,Jazmen,6
OK,F,1990,Christina,102
WA,M,1914,Patrick,7
KY,M,1982,Omar,5
OK,M,1976,Tom,5
FL,F,1998,Laura,190
AL,F,1947,Greta,6
ND,M,2014,Zachary,16
NY,M,1936,Abram,7
NJ,M,1961,Frederic,8
AL,M,1960,Mickey,45
RI,F,2004,Nevaeh,17
NJ,M,2000,Bradley,37
MO,F,1981,Maranda,9
WA,M,2007,Talon,24
FL,F,1964,Leola,5
OR,M,2001,Brennen,7
CA,F,1963,Siobhan,9
NC,F,2012,Julissa,15
AZ,F,2002,Jackie,7
AZ,M,1984,Lonnie,9
KY,F,1956,Marilyn,138
AL,F,1978,Marquita,5
NY,F,1993,Bonnie,23
IA,F,1962,Barbara,321
TX,M,2015,Kamari,17
VA,M,1986,Khalil,5
IL,F,1934,Isabel,10
WA,F,1971,Lee,8
MN,M,2007,Emilio,13
MA,M,2002,Grayson,8
KS,F,1969,Jan,9
WI,F,2009,Diana,15
WA,F,1952,Ruby,9
MD,F,1964,Rose,75
NC,F,1969,Patsy,16
NJ,M,1966,Demetrios,5
FL,F,1930,Jean,98
SC,F,1995,Makayla,22
NY,M,1918,Dante,13
GA,M,1939,Curtis,126
ME,M,1918,Gilbert,22
GA,M,1998,Stacey,5
GA,F,1974,Vicky,14
LA,M,1967,Jared,10
CA,M,1952,Sonny,6
WA,M,1946,Allen,79
MN,F,1923,Hope,7
KS,M,1974,Eddie,9
SC,M,1981,Jason,560
WV,F,1987,Katy,5
AZ,F,2001,Helena,11
NY,M,1988,Jan,12
CT,M,1961,Robin,26
OR,M,1998,Chandler,23
MO,F,1925,Cornelia,11
IA,F,1949,Eunice,7
CA,F,1998,Kassidy,64
FL,M,1976,Elvis,10
MA,F,1947,Shelley,9
CA,F,2006,Joselyne,18
TN,M,2005,Porter,7
OK,F,1946,Deborah,23
GA,F,1989,Cierra,44
TX,F,1995,Micaela,47
MS,F,1996,Maria,20
AR,M,1974,Orlando,9
SC,M,1912,Glenn,8
OH,F,1976,Laurie,74
IA,M,1967,Philip,34
ND,F,1942,Betty,102
OH,M,1985,Hugh,7
MS,F,1936,Elease,6
NC,F,1984,Tamika,27
OK,M,1977,Darren,15
SC,F,1992,Lakeshia,5
IN,F,1962,Therese,24
NY,F,1962,Marygrace,7
CO,F,1951,Linda,728
MN,M,2002,Quintin,12
CT,F,1991,Kerri,7
SC,F,1955,Myrna,7
MO,F,2014,Mackenna,5
FL,F,1993,Shanelle,10
CO,F,1995,Merissa,5
IA,M,2016,Juan,18
ID,F,1924,Georgia,14
IN,F,1912,Harriett,17
CA,M,1992,Venancio,5
NC,F,2013,Lacie,8
IL,F,1993,Shivani,8
VA,F,1998,Kyleigh,11
KY,F,1979,Ellen,16
CA,F,2003,Sydney,844
SC,M,1984,Aaron,91
AZ,M,1963,Jesus,55
NC,F,1952,Veronica,65
FL,M,2009,Marcos,66
CO,M,1997,Mackenzie,5
TX,M,2002,Clinton,11
OR,F,1951,Lydia,6
CT,M,1962,Marcus,9
AK,M,1969,Leif,5
LA,M,1914,Calvin,25
ID,F,1972,Cindy,16
NY,M,1988,Noel,83
MS,M,2002,Brennen,5
ND,F,1965,Janel,7
NY,F,1948,Kimberly,19
KS,M,2005,Hudson,24
CA,M,1972,Kristopher,56
WI,F,2011,Natalie,190
WI,M,1978,Andre,20
AR,F,2000,Payton,39
MN,F,1973,Tonja,5
SC,F,1917,Rosetta,16
LA,M,1972,Clark,5
FL,M,1967,Frederick,119
HI,M,1958,Gabriel,7
VA,M,1939,Jerry,205
MS,F,1946,Paulette,43
GA,F,2005,Sunny,6
NC,M,2004,Kavon,5
VA,M,1928,Shirley,20
WV,F,1939,Nell,5
AK,F,1958,Susie,8
MA,F,2010,Kaelynn,7
TX,M,1927,Enrrique,8
MS,F,1982,Tiffaney,6
KY,F,2005,Savanah,7
PA,F,1946,Deborah,236
ID,F,2003,Sofia,6
CA,M,1967,Tyler,40
VA,F,2015,Charleston,17
OH,M,1998,Duane,19
TX,F,2003,Mikah,6
SC,F,1941,Yvonne,27
VA,M,1949,Dennie,7
VA,F,2016,Nevaeh,83
KS,M,2007,Brendon,6
PA,F,1943,Adelaide,14
DC,F,1943,Jeanne,24
TX,M,2007,Ajay,8
NM,F,1974,Shelly,16
MA,F,1967,Jamie,37
TN,F,2000,Catherine,81
LA,F,1980,Latesha,13
UT,M,1990,Luke,26
LA,M,2003,Holden,25
TX,M,1935,Walton,13
MI,F,2002,Brynn,22
TN,M,2014,Easton,191
ND,M,1949,Stuart,7
NM,M,2001,Jayson,13
AR,M,1930,Fletcher,7
TX,F,1973,Dionne,20
NY,M,1970,Salvatore,267
MS,F,1961,Pam,40
LA,F,2013,Jillian,17
MI,F,2010,Samya,11
ID,F,1927,Larue,6
TX,M,1950,Cornelio,7
MN,F,1984,Tanya,73
UT,M,1982,Tim,5
IA,F,1933,Pat,35
MA,M,1955,Edward,902
AL,F,1985,Beth,12
CA,F,1955,Natalie,44
WI,M,1979,Shawn,215
AL,F,1995,Yasmine,10
NC,M,1921,Graham,31
SD,M,1990,Zackary,5
NC,M,1920,Roby,10
DC,F,1925,Hazel,7
LA,M,1943,Oliver,47
NM,M,1954,Hector,13
IA,M,1954,Shane,6
MI,F,2003,Carson,6
GA,F,2016,Aminah,11
WA,M,1986,Nathen,6
MA,M,1970,Edwin,56
MO,F,1961,Cheri,42
NY,F,1943,Marcia,407
MI,M,2005,Marshall,24
MO,M,1980,Freddie,9
NC,M,2003,Keagan,8
OH,F,1968,Nellie,7
VA,F,1994,Hunter,22
MS,F,2009,Carlee,8
IL,M,1916,Clair,8
IA,M,1930,Verne,8
VA,M,2000,Jayvon,11
KY,F,1943,Carole,66
MO,M,1975,Devon,5
OH,F,2010,Kiera,31
FL,F,1955,Nelda,9
KS,M,2012,Ryder,74
VA,M,1910,Jake,6
NY,M,2013,Sage,13
CA,F,1987,Keira,5
OH,M,2010,Mohammed,15
NM,F,1944,Billie,9
HI,M,1915,Hideo,12
ID,M,2014,Landon,48
OK,F,1985,Victoria,54
MD,F,1919,Viola,63
MO,M,2008,Bradly,5
OH,F,1963,Suellen,6
CA,F,1972,Lakiesha,6
CA,M,2009,Quincy,51
IL,F,1999,Layla,13
CA,M,1998,Delbert,6
MA,F,2010,Aryanna,12
TN,M,1945,Leonard,62
GA,F,1922,Laura,176
MO,F,1984,Kelsey,40
IL,F,1969,Nora,53
KS,M,2011,Corbin,31
IL,F,1968,Denise,601
NE,F,1949,Julie,43
MN,M,1986,Ross,93
CO,F,1933,Jerry,9
VA,M,2000,Isaac,116
IL,M,2011,Abhinav,6
MO,M,1969,Dustin,18
FL,M,1996,Tate,5
MI,F,1980,Christine,275
NY,F,1989,Delia,27
GA,M,1974,Darius,22
AZ,F,2000,Gladys,6
NV,M,2014,Gunner,11
UT,M,1980,Leon,5
AR,F,1912,Cassie,7
LA,F,2011,Saniya,15
PA,F,1961,Courtney,6
MO,M,2006,Stanley,6
FL,F,1997,Kalli,6
WA,F,2007,Yelena,5
DE,F,1999,Taylor,61
OH,F,1976,Pauline,11
MI,M,1944,Gabriel,5
NE,F,1932,Kathleen,34
OH,M,1948,Charlie,17
TX,M,1962,Sammie,27
AL,M,1927,Young,7
IN,F,1957,Bonnie,146
NY,F,1999,Kaylynn,10
VA,F,2000,La,8
IL,F,2016,Lincoln,8
HI,M,1994,Skyler,7
MI,F,2003,Brookelyn,6
TN,M,2009,Elliot,21
AL,F,1982,Cathy,9
AZ,F,2003,Malia,18
MD,M,2012,Matthew,246
IN,M,2015,Loren,5
ND,F,2009,Marley,7
KY,M,1972,Jonathon,13
WA,F,2000,Kimberley,5
CO,F,2005,Jayden,27
SD,F,1947,Kathryn,37
KY,M,2006,Franklin,7
WA,F,2013,Katrina,8
TX,F,1990,Yvette,142
CA,F,2006,Micayla,8
ID,M,1959,Chris,28
AL,M,2014,Kevin,66
NM,F,2000,Zoe,25
MS,M,1962,Hank,7
MS,F,1937,Millie,10
IN,F,1923,Barbara,205
AR,F,1969,Pamela,152
IN,M,1967,Mack,5
TX,M,1946,Randall,80
IL,M,1999,Dayne,8
KS,M,1913,Oscar,14
SC,M,1987,Tobias,5
AK,F,1987,Sasha,8
TX,M,1984,Noe,90
MA,F,1994,Zoe,57
SC,F,2003,Maryanna,5
KS,M,2008,Diego,37
GA,M,1973,Stacy,84
CA,F,1984,Georgette,7
FL,M,1974,Elijah,25
WA,F,1971,Alicia,38
NM,F,1999,Tabitha,6
SD,F,2012,Charlee,9
NJ,M,1965,Gerard,99
NY,M,1982,Alfonso,28
OK,F,1976,Loretta,10
CA,M,2010,Keon,15
OH,F,1934,Therese,24
OH,M,2008,Charles,360
CT,F,1994,Nicole,354
CA,M,2001,Demond,5
WI,F,1976,Catherine,75
PA,M,1980,Tomas,11
TN,M,1937,Neil,13
TN,F,1978,Johnnie,5
VA,M,1985,Richard,365
IL,F,1956,Alice,208
PA,M,2014,Saul,8
WA,F,2010,Iris,35
KY,F,1980,Kristal,9
IN,F,2015,Lorelei,14
WI,M,2001,Alexander,389
WV,F,1959,Rhonda,127
TX,M,1956,Damon,22
TN,F,2017,Annsley,5
CA,M,1923,Oscar,44
WA,F,1967,Lani,6
MI,M,2006,Axel,12
AL,M,1993,Donald,48
MI,M,1997,Giovanni,11
AL,M,1929,Dillard,5
IA,F,1964,Joann,38
OR,M,1997,Henry,35
MN,M,1923,Harry,149
MT,F,1952,Martha,19
CA,F,1992,Dezaray,5
VA,F,1955,Deana,5
NY,M,1990,Dominick,121
CO,F,1969,Norma,11
TX,M,2015,Kash,98
MN,M,1993,Rogelio,5
VA,F,2011,Audrina,13
NY,F,2017,Saja,6
MI,F,1932,Sallie,15
IL,M,1930,Buddy,21
TX,F,1965,Shonda,20
NM,F,1949,Beatrice,32
NJ,M,1979,Alfredo,18
KY,F,1923,Oma,37
WV,F,1971,Jamie,43
WI,M,1986,Demetrius,19
CO,M,2012,Angel,139
AL,M,1998,Randy,17
TX,M,1955,Casey,17
GA,M,1994,Quentavious,7
MD,M,2003,Julius,8
SD,M,1939,Stephen,14
WV,F,1955,Ava,8
SC,M,2012,Zyion,6
PA,F,1928,Adelaide,32
CO,M,1981,Robert,457
TN,F,2005,Brylee,15
OR,F,1949,Laurie,26
PA,M,2001,Jamir,35
NE,F,1969,Yvette,5
WA,M,1973,Raymond,45
IL,F,2014,Anisa,7
PA,F,1963,Callie,5
NJ,M,1981,Rasheed,11
AL,M,1944,Alfonso,9
MT,F,1992,Kelsie,8
MN,M,1936,George,270
KS,F,1971,Yvette,9
SC,F,2008,Jakayla,11
UT,M,1943,Jerry,99
MO,M,1917,Jesse,96
AK,M,1987,Derrick,5
NC,F,2009,Ailyn,7
MA,F,1946,Trudy,13
TN,F,1950,Robin,12
CA,M,1969,Kristen,6
AL,M,1958,Floyd,45
MA,F,2010,Jocelynn,5
IL,F,2005,Maci,21
TX,M,1985,Anderson,8
DC,F,1989,Briana,5
NJ,M,2007,Elias,61
AL,M,2009,Justus,6
IL,F,1947,Marlene,211
MI,M,1977,Adam,565
OH,M,2017,Malakhi,10
CO,F,2001,Nataly,10
CA,F,1965,Regan,8
AR,F,1951,Mable,15
IA,F,1989,Kara,44
WV,M,1998,Mason,32
NJ,M,1938,Elwood,9
NY,F,2015,Rafaela,8
DE,M,2014,Gage,9
TN,F,2013,Courtney,25
AR,F,2009,Natalia,8
NH,M,1978,Dale,10
VA,M,1940,Basil,5
ID,M,2017,Kayden,16
CA,M,1980,Kenneth,861
CA,M,2015,Sameer,11
OR,F,1985,Summer,14
IA,M,1947,Louie,6
TX,F,1911,Stella,52
OK,F,1919,Eunice,49
NJ,M,1960,Lloyd,27
NM,M,1965,Bernie,5
AL,F,2013,Sidney,9
WI,F,1916,Adella,6
LA,M,1941,Adolph,9
GA,M,2007,Pierce,25
MO,F,1989,Greta,5
OH,M,1973,Shad,30
PA,F,1980,Concetta,6
KS,F,2000,Camille,17
MS,M,1922,Elijah,39
UT,F,2005,Karen,15
WI,M,1971,Rodger,5
GA,F,1960,Alice,95
AZ,F,1950,Jessie,18
FL,M,1953,Cornelius,16
LA,M,1985,Jason,465
DC,M,1991,Xavier,17
OH,F,2006,Erma,6
SD,M,1975,Benjamin,34
GA,F,1926,Millie,22
IA,F,1932,Susanne,5
PA,F,1982,Juanita,24
AR,M,1991,Lewis,5
IN,F,2006,Andrea,69
GA,F,1935,Abbie,6
FL,M,2011,Raul,39
NY,M,1948,Bruno,8
IL,F,2010,Vanesa,7
OH,F,1982,Tarah,13
TN,F,1975,Shalonda,13
IN,M,2007,Brent,7
OK,M,2012,Camron,6
OH,M,1949,Oliver,16
ND,M,1972,Sean,24
NE,F,1971,April,26
LA,M,2011,Kameron,55
NM,M,2005,Tyrus,5
UT,M,2006,Dayson,5
VA,M,1951,Haywood,11
NY,F,1999,Corrina,7
WA,F,1932,Georgia,23
CA,M,1930,Raymond,478
TN,M,2015,Davion,6
CA,F,1989,Piper,5
CA,F,2007,Caroline,207
KY,M,1958,Marion,14
CA,F,1913,Angela,17
CA,F,1991,Raylene,29
AK,M,2004,Trevor,13
VA,F,1970,Georgette,10
MN,F,1991,Chantal,5
VA,F,1997,Emma,195
CA,F,1994,Christa,49
NY,F,1960,Carmella,20
TX,F,1935,Juana,61
ID,F,1996,Monica,18
AZ,F,2000,Cora,14
FL,F,2009,Chasity,15
OR,M,1965,Jefferey,5
TX,F,1993,Martina,16
DC,M,1998,Spencer,13
AZ,F,1941,Rosa,13
SC,M,1932,Pete,7
WV,F,1982,Helen,8
RI,F,1993,Katie,14
AL,F,1957,Bonnie,93
MN,F,1932,Virginia,148
PA,F,1976,Marcy,42
UT,F,1988,Brittanie,7
MN,F,2008,Jewel,7
AR,M,1984,Robert,278
OH,F,1964,Norma,63
AR,F,1999,Jaclyn,9
AZ,F,1988,Heidi,33
VA,M,1960,Kenneth,702
RI,M,1948,Wayne,43
CA,M,1971,Daron,9
WA,M,1975,Corey,70
AL,F,1974,Venus,6
PA,F,1974,Justine,25
KS,M,2012,Abram,19
MA,M,1991,Jake,92
NY,F,1942,Helena,30
CA,F,1991,Caprice,15
MD,F,2006,Lourdes,5
LA,M,2010,Davon,5
AR,F,1938,Elnora,14
MI,M,1918,Isadore,14
DC,M,1915,Edward,44
LA,F,1936,Joyce,292
OH,M,2016,Dev,5
DC,M,2005,Zion,8
IA,M,2013,Austin,59
KY,F,2000,Ashleigh,18
