state,sex,year,name,count
WA,M,2011,Jaydon,5
DE,F,1959,Rhonda,11
WV,F,1979,Anna,49
NC,F,1947,Elizabeth,556
AR,M,1986,Patrick,75
TX,F,1920,Wynona,6
NC,F,1957,Benita,10
NJ,F,2005,Ayesha,9
SC,M,1927,Jasper,26
LA,F,2016,Zaria,6
OH,F,1993,Tyra,16
NY,F,2010,Karina,66
TN,F,2003,Gabriel,9
SC,M,2006,Antoine,9
MD,F,2014,Lia,13
DC,M,1963,Ronnie,20
KY,M,1940,Nathaniel,12
MA,M,2011,Daniel,312
MA,M,2017,Aarush,8
NM,F,1961,Melinda,29
VT,F,1984,Alexis,5
KS,M,2005,Uriel,7
DE,F,1967,Leigh,6
TX,F,1954,Evangeline,17
IA,M,1915,Jake,10
LA,M,1983,Murphy,6
WA,M,2013,Tyson,48
MI,F,1960,Ruth,276
IN,F,2010,Veda,6
WI,M,2008,Anton,6
MT,F,2012,Aspen,9
UT,F,1981,Sara,133
RI,M,1949,Allen,18
AZ,M,1997,Braden,15
GA,F,2012,Armani,36
CA,F,2002,Naia,9
NY,M,2016,Pasquale,5
IA,F,1928,Mary,1100
LA,F,2000,Dorian,5
CA,F,1991,Marbella,31
NH,M,2010,Brendan,14
GA,F,2016,Autumn,171
AR,F,1918,Vida,12
ID,F,1963,Carmen,11
ND,F,1926,Charlotte,20
TN,M,1933,Tom,38
AL,F,2003,Victoria,121
MN,F,2009,Brynna,9
PA,F,1960,Madonna,7
KS,F,2009,Mae,6
FL,F,2004,Holland,5
MA,F,1993,Marielle,7
MD,F,2012,Emma,318
OK,F,2016,Hunter,14
TX,F,2001,Kirstin,11
NY,F,1940,Frieda,24
ND,M,1962,Harold,8
HI,M,1978,Kenneth,46
RI,M,1993,Harrison,5
NM,F,1922,Catalina,5
FL,F,1994,Aundrea,7
AR,M,1934,Marcus,7
KY,F,1910,Eula,34
PA,F,2011,Khloe,135
CA,F,2003,Kaleah,13
FL,F,1937,Sandra,103
CA,F,1963,Lorilee,6
PA,F,1986,Melonie,5
TX,F,1913,Una,12
KS,M,1962,Steve,143
IL,F,1995,Akia,7
TX,F,1934,Jeanne,30
OH,F,2010,Lucy,179
SC,M,1954,Jeremiah,11
NY,F,1999,Aja,14
PA,M,2008,Blaine,16
UT,F,1927,Barbara,128
WI,M,1916,Isadore,6
VA,M,1941,Elbert,25
SC,M,1980,Jody,15
WI,F,1953,Janis,45
AK,F,1949,Nancy,28
OH,F,1981,Casie,13
IL,F,2000,Itzel,30
IN,F,2007,Caitlin,25
CA,F,1917,Evelyn,334
MD,M,1960,Curt,6
UT,M,1930,Dale,52
ME,M,1938,Albert,39
DC,M,1991,Elliott,7
NC,M,1987,Jeffery,80
MS,M,1998,Dalton,68
OH,M,2015,John,371
NY,M,1989,Coty,5
ND,F,1942,Sheila,9
AR,M,1935,Rogers,8
TX,F,1976,Kathleen,76
FL,M,1985,Tory,12
MI,F,2008,Milena,7
MO,M,1966,Dion,6
IN,M,1917,Gene,29
OR,F,1952,Irene,21
MD,F,1982,Jamila,7
PA,M,1937,Ramon,15
DC,F,1950,Beatrice,12
IL,M,1990,Nathan,505
WI,M,2016,Leopold,7
GA,M,1995,Cal,7
MO,F,1959,Jayne,24
SC,F,1967,Ladonna,6
NJ,M,1971,Lionel,8
TN,M,2014,Demarion,6
AZ,M,1994,Austen,9
OK,M,1927,Clinton,27
OR,M,1979,Caleb,26
NM,M,1958,Junior,5
IN,M,1952,Wilson,8
NY,F,1992,Sharee,6
NY,M,1968,Shayne,7
TX,F,1978,Letitia,16
AZ,F,1993,Marlena,8
NV,M,1963,Curtis,22
AR,F,1931,James,10
MI,F,1990,Merissa,6
FL,F,1990,Deana,14
KY,F,1987,Ann,20
TX,M,1993,Blake,464
OR,F,1975,Rachelle,23
RI,F,2003,Melanie,18
WV,M,1976,Bobby,40
OH,F,2006,Susie,5
AZ,M,1993,Mitchel,5
FL,F,1999,Baby,20
MA,M,1994,Duncan,15
NC,M,2013,Carl,14
AL,M,1916,General,8
PA,M,1973,Mario,51
IL,F,1935,Rosalyn,11
GA,M,1982,Toney,7
DE,F,2000,Rachael,5
CA,M,2012,Fahad,6
NC,F,2010,Rania,5
SC,F,1958,Delores,60
TX,F,1967,Elizabeth,1070
MN,F,1977,Briana,12
PA,F,1966,Marissa,8
CA,M,1971,Raphael,22
OH,F,1976,Quiana,6
KY,F,1967,Dorothy,37
VA,F,1964,Shannon,38
IL,F,1964,Jeri,43
AR,F,2014,Kensley,11
MN,F,1988,Jillian,42
AL,F,1976,Dena,14
CA,F,2002,Pearl,28
CA,F,1993,Sejal,5
OH,F,1960,Esther,72
NM,F,2000,Naomi,11
NC,M,2016,Gauge,7
TN,F,1981,Charlotte,19
OR,M,1973,Byron,5
AZ,F,1960,Martha,75
NJ,F,2007,Janai,7
MN,F,1974,Angel,9
WI,F,1959,Juliana,5
GA,F,1999,Kiera,33
WV,F,1968,Drema,23
NY,F,1927,Sara,64
SD,M,1919,Jake,5
OH,M,1990,Nathen,6
MT,F,1956,Ruth,15
MN,M,1954,Marion,5
TX,M,2016,Adair,5
NY,F,1988,Sheri,19
TN,F,1991,Kiera,19
NV,F,2017,Jessica,9
AZ,F,2010,Meadow,11
CA,F,2017,Shaina,11
VA,F,2010,Colleen,9
SD,F,1998,Veronica,5
IN,F,1960,Beatrice,14
SD,F,1970,Jamie,11
FL,M,1933,Albert,91
NC,F,1989,Jammie,5
RI,F,2005,Elizabeth,34
MA,F,2012,Angely,5
DE,F,1971,Stacy,33
ME,F,2013,Rachel,6
FL,F,1987,Jodie,9
CA,M,1974,Theo,5
NY,F,2015,Bella,234
AR,F,2017,Jayde,10
MS,M,1915,George,381
CA,M,1992,Baltazar,18
TX,M,1969,Rufus,19
OR,F,1971,Gina,33
FL,M,1992,Noel,32
TX,F,1993,Shyann,5
SC,F,2011,Mollie,11
NY,F,1995,Elisha,8
MA,F,2015,Madeleine,34
LA,M,2012,Daxton,10
MN,F,1922,Eileen,117
KY,F,1924,Almeda,5
NY,F,1940,Fredericka,11
MN,F,1982,Britta,15
IL,M,2014,Giovanni,178
MI,M,2014,London,9
NH,M,1982,Douglas,26
MA,F,1920,Yolande,5
CA,M,1999,Efren,76
PA,M,2012,Lars,6
IN,M,1972,Nathanael,6
NY,F,2005,Tziry,5
CA,M,1951,Stevie,5
WV,M,1973,Homer,5
CA,F,1976,Meesha,5
MA,F,2012,Leanna,5
NM,M,1931,Jerry,23
TX,F,1954,Ida,108
CA,F,1998,Sylvia,91
AZ,M,1922,Albert,41
IL,F,2006,Jessenia,6
CO,M,1997,Lance,8
RI,F,1972,Stefanie,5
HI,M,1974,George,44
MS,M,1917,Emmitt,7
SC,M,1934,Alonzo,11
MO,F,1921,Luella,21
DC,F,2009,Fernanda,5
IL,F,1983,Mireya,6
AL,M,1965,Leroy,28
OR,F,1922,Joyce,12
MD,M,1974,Kelvin,9
IN,F,1930,Rosalie,33
CO,M,1919,Perry,6
MA,M,1921,Edward,1211
NC,M,2006,Lucio,5
PA,M,2010,Benny,6
GA,F,1997,Shaunya,10
FL,M,2012,Romello,7
NJ,M,1990,Lee,32
SC,M,1917,Gary,20
SD,F,2007,Ava,73
AZ,F,2011,Shyla,9
AR,F,1918,Allene,8
PA,F,1993,Penny,6
CT,M,1960,Kenny,6
TN,F,1991,Kristy,32
GA,F,1962,Martha,212
IN,F,1974,Jolene,19
VA,M,1927,Angelo,6
WA,M,1946,Eldon,5
OH,F,1933,Letha,7
UT,F,1992,Maddison,9
OH,M,1977,Lewis,24
VA,F,2007,Nyla,30
MA,F,1939,Pauline,202
UT,M,1953,Jon,37
FL,M,2014,Cristiano,18
MI,F,1982,Brenna,10
CO,F,1937,Doris,62
OH,F,2006,Lydia,177
PA,F,1976,Takisha,7
NY,F,1993,Janet,68
CA,F,2001,Ciana,7
TX,F,1980,Keli,17
SC,M,1986,Nathan,58
NY,M,1956,Milo,7
CT,F,2002,Carly,24
MN,M,1989,Blair,10
VT,F,1935,Beverly,74
TN,F,1964,Carolyn,206
NJ,F,1934,Sally,62
CA,F,1985,Socorro,17
OR,F,1973,Diane,16
UT,F,1933,Norene,8
MI,F,1987,Jill,59
UT,F,2012,Farah,6
HI,F,1942,Dolores,5
DE,F,1912,Annie,5
DC,M,1969,Clarence,19
MI,M,2000,Gerrit,9
IL,F,1974,Victoria,169
NC,M,1973,Grover,9
MA,F,1978,Evelyn,15
CA,F,1947,Clarice,16
GA,F,1992,Angel,67
ID,M,1999,Deven,6
WI,M,1926,Clare,8
OK,M,1920,Eldridge,5
ND,M,2014,Tyson,6
MD,M,1981,Ari,5
MT,F,1999,Abigail,29
CA,F,1955,Priscilla,98
LA,F,2009,Frances,7
TX,M,2009,Mckinley,5
MD,M,1954,Warren,77
CA,F,1982,Sharhonda,6
HI,F,1934,Anita,8
PA,M,2016,Luke,413
WA,F,2015,Sadie,103
MN,M,2005,Philip,11
VA,F,1996,Jesse,8
LA,F,1956,Edith,42
TN,F,1985,Tiara,5
IL,F,1929,Lenore,56
NC,M,1998,Keon,12
UT,F,1969,Celeste,5
AL,F,2011,Kori,8
IL,F,2012,Annabeth,5
WV,M,1955,Harrison,5
VA,M,1947,Morris,39
PA,F,1975,Alexandra,27
WA,F,1994,Brigitte,7
CA,F,1910,Shirley,7
ME,M,1928,Glenn,7
TX,M,1992,Elton,10
NY,M,1981,Marlon,37
CO,F,2013,Kimberly,37
NH,M,1980,Carl,7
AR,F,2012,Chloe,100
SC,M,1989,Cody,95
NY,F,1972,Miriam,125
FL,F,2006,Dalila,5
MD,F,1999,Baylee,7
WI,M,1993,Thomas,262
VT,M,1956,Andrew,9
KY,F,1982,Sunshine,5
DE,M,1966,Chris,9
CA,M,1988,Kelly,96
KS,F,1950,Kathie,18
IL,M,1932,Sylvester,12
TX,F,2002,Dayra,7
MS,M,1961,Henry,176
WA,F,1973,Brandee,5
CT,M,1986,Alexander,214
MO,F,1970,Latricia,9
CA,M,1965,Randy,673
HI,M,2011,Henry,7
MD,M,2009,Payton,13
AR,M,1981,Nicholas,155
MN,M,1997,Devon,54
CO,F,1986,Tracey,7
TX,F,2006,Celia,23
KY,M,1970,Jeff,32
TX,M,2010,Demarion,16
NV,M,2008,Louis,6
NY,F,1953,Justina,6
TX,M,1993,Tom,18
CA,F,1976,Lashaunda,5
VA,M,2012,Zion,55
CA,F,1960,Viki,7
FL,F,1995,Krystin,10
UT,M,2013,Lyric,5
NM,F,2003,Angela,33
WV,F,1970,Patricia,130
AR,M,2012,Emanuel,11
WA,F,1980,Taryn,9
OK,M,1935,Clifton,11
MS,M,1928,Walter,260
CO,F,2013,Caitlyn,13
VT,F,1978,Rachael,6
NY,M,2006,Rami,8
NV,M,1953,William,64
AK,M,1992,Allen,8
LA,F,1973,Hester,5
WY,F,1943,Nancy,57
GA,F,1924,Lonia,5
MD,F,1971,Adriane,6
MO,F,2004,Macy,49
MD,F,1957,Eugenia,8
NC,F,2014,Ashlynn,44
MS,M,1974,Karl,6
IL,M,1990,Charles,509
TX,M,1913,Melvin,79
OK,F,1962,Twyla,12
AL,F,1926,Iva,36
TX,M,2001,Rowdy,24
WI,M,1940,Randall,15
IL,M,1921,Alfonso,8
TX,M,1994,Natanael,7
NY,F,1975,Tene,5
NY,F,2013,Johanna,36
IL,M,1998,Orion,7
FL,M,1965,Justin,10
GA,F,2016,Shiloh,16
UT,F,1976,Ami,5
NC,M,1982,Casey,51
MN,M,1982,Trent,33
AL,M,1922,Lewie,6
TN,F,1917,Orpha,5
CO,M,1911,Glen,6
MO,M,1976,Elmer,10
ME,M,1962,Robert,376
NC,F,1981,Lacy,10
SD,M,1910,Glenn,6
MI,F,1915,Janice,5
NE,M,1923,James,362
NC,F,2000,Angelique,10
IL,F,1951,Marsha,346
NC,F,2001,Aryana,12
TX,M,2008,Yanixan,14
WY,F,1934,Connie,6
HI,F,2002,Shayla,12
IL,F,1953,Cornelia,8
CT,F,1966,Cary,5
KS,F,1926,Rosemarie,5
LA,F,2016,Victoria,51
AZ,F,1926,Jeanne,5
CA,M,1936,Elias,13
WV,F,1960,Ruth,70
GA,M,1912,Noah,12
OH,F,1993,Kacee,6
IL,F,1979,Maira,5
FL,F,2016,Caitlyn,8
NY,M,1992,Mykel,7
NY,F,2008,Stella,127
WV,F,1963,Carmen,15
FL,M,1998,Stephon,21
IN,F,2009,Izabella,57
NY,F,1978,Loren,23
AZ,F,1961,Debi,6
IN,M,1939,Cleo,5
AK,F,1944,Alice,6
MI,F,1998,Jillian,87
GA,F,2007,Leigha,6
NY,M,2011,Jaidan,5
VA,F,2015,Bailee,16
KS,F,1951,Yong,5
TX,F,1985,Priya,5
KY,M,2012,Nash,12
SC,F,1998,Laura,45
TX,F,2008,Marylyn,5
OR,M,1977,Stanley,8
UT,F,2000,June,6
KY,M,1986,Channing,5
CA,F,2008,Caterina,5
OR,F,1961,Gwendolyn,8
NM,F,1992,Caitlyn,8
ID,F,1977,Chanda,5
TN,M,1918,Luther,105
IA,F,2004,Charlotte,7
NM,M,1999,Colton,15
NV,F,1955,Sherry,12
TN,F,1976,Leigh,39
CA,M,1948,Byron,59
AL,F,1955,Leah,10
VA,F,1932,Suzanne,12
OH,M,1981,Floyd,16
IN,F,2000,Abbigail,21
NC,M,2002,Cordell,6
TX,F,1974,Dalila,18
NE,F,1937,Lenora,5
LA,M,1991,Brant,6
GA,F,2017,Coraline,15
OH,M,2005,Nash,13
UT,F,1930,Thelma,16
NJ,F,2017,Keisha,5
VA,F,1999,Elizabeth,408
NH,F,1999,Kiersten,5
MS,F,2014,Jayden,6
NE,F,1953,Renee,17
NJ,F,2014,Crystal,12
WV,F,2017,Jaycee,5
IA,M,1961,Bob,57
NY,F,1990,Julia,307
KY,M,1949,Frederick,39
FL,F,1991,Latasha,28
SC,M,2005,Keenan,5
CA,F,2005,Ryanne,6
NY,F,1989,Emilia,16
KY,F,1923,Fern,23
CA,F,1999,Suzy,9
LA,F,1984,Taryn,7
MD,F,1991,Carolina,9
TX,M,2010,Wyatt,532
TX,F,2007,Annie,58
CA,F,1945,Arlene,142
CA,F,2015,Teresa,82
CA,M,2004,Isaias,139
NJ,F,1973,Estelle,5
SC,F,1960,Delores,58
OH,M,1983,Donavan,5
LA,F,1970,Dolores,7
NH,F,1974,Kristine,10
AR,M,1978,Antoine,5
IL,M,1963,Woodrow,7
TN,M,1939,Oliver,25
GA,M,1977,Casey,78
LA,F,1922,Della,36
NH,M,1947,Clyde,6
MD,F,1970,Jacquelyn,9
TX,M,1924,Gearld,6
CA,M,2017,Arius,10
TX,M,1963,Hunter,10
MA,M,2005,Levi,10
CA,F,2004,Shay,23
NJ,M,1944,Henry,203
MO,M,2010,Cesar,7
TX,F,2011,Maddalyn,6
GA,M,2014,Glenn,9
NE,M,1918,Ellsworth,6
SC,F,1978,Lavonda,5
OK,F,1923,Cecil,9
CA,F,1990,Janira,5
GA,F,1935,Josie,21
NM,F,1928,Margaret,89
HI,F,1971,Bernadette,12
NC,F,1969,Vicki,42
KS,M,1939,Jesse,21
MI,M,2005,Nicklas,13
IL,M,1936,Rolf,9
WA,M,2003,Franklin,7
TX,M,1935,Benito,63
MO,M,1988,Victor,35
OK,F,1979,Kendi,5
AL,M,1996,Antony,5
MO,F,1994,Katie,123
TN,F,1998,Baleigh,5
AR,F,1930,Jacquelyn,6
FL,F,1970,Tiffani,7
MD,F,1991,Trina,5
MS,F,1938,Inez,37
IA,F,1977,Dana,51
CO,M,1980,Samuel,88
FL,F,2011,Leighton,36
TX,F,1949,Leah,15
AK,F,1956,Colleen,18
IL,F,1992,Carmela,8
MT,F,1951,Marie,22
NJ,M,1930,Carmine,33
IL,M,2009,Wyatt,200
SC,F,1935,Azalee,15
IN,F,1997,Brooke,216
MD,F,1941,Bonita,20
FL,F,1948,Shirlene,7
DC,M,1996,Devante,5
AZ,M,1941,Tom,24
CA,M,1970,Brendon,19
MO,M,1986,Colt,9
TX,F,1987,Judy,71
RI,F,1981,Trisha,6
UT,M,1967,Harold,14
NY,F,1993,Keyanna,14
MS,F,1934,Doretha,21
TX,M,1979,Jericho,5
SC,F,2000,Angelique,5
SD,M,2006,Jayce,5
ND,M,1947,Galen,5
OK,M,1953,Henry,62
MN,M,2014,Hendrix,12
TN,F,1943,June,52
NE,F,2011,Aubrie,7
IL,F,2010,Jazlynn,15
KY,M,1928,Alfred,117
SC,F,1991,Grace,29
CT,F,1949,Regina,28
GA,M,1991,Nathan,153
NY,F,1917,Stephany,6
AL,F,1968,Malinda,11
RI,M,1993,Shawn,15
TX,F,2017,Beverly,15
IL,M,1973,Rickie,5
AL,F,1957,Shelley,8
SC,M,1990,Mason,17
CT,M,1992,Jose,92
SC,F,1992,Sade,8
AZ,M,1990,Calvin,19
OK,M,1953,Pete,6
AL,M,1983,Wade,10
NM,M,1996,Hunter,25
OR,M,1926,Floyd,22
TN,F,1937,Audrey,36
AL,M,1953,Stephen,250
WV,M,1945,Micheal,16
LA,F,1953,Priscilla,52
MI,F,1958,Shirlee,5
LA,F,1921,Gloria,90
MO,F,1979,Vicki,17
MS,F,1923,Anner,6
MT,M,2007,Brett,5
CA,M,2006,Miles,240
TX,F,2001,Karsyn,14
ID,M,2006,Sawyer,17
PA,M,1921,Roman,18
OH,F,1965,Terrie,31
OH,F,1938,Katie,13
ND,F,1996,Kimberly,8
GA,M,2010,Donovan,49
IL,F,2007,Morgan,257
WA,M,1918,Andrew,32
TN,M,2015,Jack,161
NY,M,1968,Roy,188
LA,M,1944,Hardy,11
NY,M,1918,Jefferson,5
IN,F,2002,Jenifer,6
TX,M,1944,Bailey,8
TX,F,1924,Sara,106
ND,F,1969,Tamara,39
VA,M,2000,Rohit,8
NY,F,1989,Kirstin,18
MI,F,2016,Braylee,12
LA,M,2001,Conner,37
MO,M,1973,Nicholas,69
IL,M,1938,Mary,19
MT,F,1976,Virginia,6
FL,F,1997,Zoe,111
OK,F,1916,Rosella,8
NV,M,2008,Leo,11
VA,M,1987,Clifford,17
IN,M,1962,Brock,5
NE,F,2013,Kelsey,7
KY,M,1955,Ricardo,7
MS,F,1970,Shelia,117
HI,M,1982,Douglas,17
RI,F,1946,Ruth,26
NY,F,2001,Brittney,68
MA,F,1920,Helena,46
NY,M,1924,Augustino,5
PA,M,1922,Constantino,5
OH,F,1922,Victoria,44
DC,F,1919,Isabel,5
AR,F,1985,Katherine,53
LA,M,1926,Kirby,10
NY,M,1971,Otto,10
MO,F,1938,Leah,7
AR,M,2005,Colby,24
WV,F,1957,Melody,26
DC,F,1990,Kimberly,26
MD,F,1941,Viola,18
GA,F,2001,Marley,16
TX,M,2012,Vinson,5
NJ,M,1981,Amin,5
MS,F,1940,Jeraldine,6
MA,F,1981,Chrystal,10
CA,F,2002,Marian,29
WV,M,1990,Isaac,12
CA,M,2012,Xavian,6
TX,F,2017,Lillianna,27
MI,F,1946,Therese,23
WA,M,1969,Anthony,224
TX,F,1987,Cayla,18
TN,M,1975,Thomas,318
NM,F,1943,Carole,7
OR,F,1984,Kristal,7
MD,F,2008,Zainab,6
CA,M,1950,Lorin,9
WA,M,2010,Emilio,22
IA,M,2014,Brecken,25
VA,M,2016,Wayne,11
LA,F,1939,Sandra,118
OH,F,1968,Helena,5
CA,M,2013,Kairo,12
IA,F,1962,Polly,16
UT,F,2003,Marlee,5
PA,F,1990,Meghan,234
ND,M,1940,Dennis,166
OR,F,1981,Christina,156
FL,F,1964,Jerri,18
MO,M,1990,Mohammad,7
IL,F,1938,Antonia,6
GA,F,2004,Tatianna,10
KS,F,1962,Judith,32
OR,F,2008,Macy,16
AR,F,1937,Rena,10
IL,F,1962,Deanne,48
FL,M,1928,Don,21
OH,M,2011,Harold,7
SD,M,1976,Jonathan,35
CA,F,2012,Jessi,8
OR,M,1990,Jared,94
KS,F,1970,Karin,6
IA,F,1935,Marilyn,516
CO,M,1998,Shaun,5
HI,M,1999,Keanu,25
CA,M,2007,Nathen,56
GA,M,1957,Dewayne,14
IL,F,1996,Alia,8
IN,M,2011,Robin,5
IL,F,1943,Charleen,9
AZ,F,1994,Paula,12
AR,M,2016,Keith,8
AR,M,1938,Leland,15
NJ,M,1946,Anthony,512
AR,M,1921,Felix,12
NY,F,1980,Daria,8
WY,M,1964,Carl,10
AZ,F,1975,Janelle,8
FL,M,1916,Ed,5
WI,M,2001,Asa,7
IA,F,1993,Andrea,57
OK,M,1924,Abe,5
MN,M,1925,Stuart,15
MT,F,1985,Lisa,35
NY,M,1951,Lee,229
RI,M,1969,Seth,8
IA,F,2011,Melody,7
CA,F,2008,Ayani,5
RI,M,1999,Jonathan,59
VA,F,1971,Gloria,42
OH,M,1981,Mervin,6
VT,M,1989,Peter,23
AZ,M,1953,Kerry,9
KY,F,1950,Carolynn,5
NV,F,1992,Gloria,13
PA,M,1964,Ted,57
MI,M,2003,Andrei,6
MA,M,2009,Xavier,125
CA,M,2002,Khaled,5
PA,M,2014,Derek,68
IL,M,1952,Bert,13
NV,F,1951,Beverly,6
CA,M,1957,Alain,7
OK,F,2008,Kaydence,29
NV,M,1958,Jimmy,5
NH,M,1938,Thomas,45
GA,F,1913,Bell,6
SD,F,1943,Joann,35
PA,F,1970,Jan,30
TX,F,1980,Troy,7
IL,F,2016,Angie,14
WV,F,1984,Erica,67
CA,F,1992,Corey,26
RI,F,1967,Traci,8
CA,F,1948,Helene,35
NM,M,1948,Gene,18
WA,M,2002,Mason,218
GA,F,1957,Van,7
TX,F,2004,Lola,40
MO,M,2015,Maximilian,9
AZ,F,1985,Betty,6
TX,F,1976,Joanie,10
TX,M,1953,Edward,822
OH,M,1923,Otto,29
WI,F,1938,Ruth,255
MD,M,1993,Andres,6
CT,M,2012,Yandel,5
IL,F,2014,Seraphina,6
CA,M,2010,Jayro,10
MA,M,1929,Eli,6
NJ,F,1944,Billie,10
CO,M,1977,Neal,8
MO,F,2002,Tristan,7
LA,M,1977,Derrick,275
WA,M,1975,Samuel,76
FL,F,1970,Lorrie,16
FL,F,2015,Annalee,15
PA,F,1986,Aleisha,5
VA,F,2012,Eshaal,5
AL,M,1912,Elbert,26
WV,F,1920,Ada,53
WA,F,2017,Capri,9
MI,M,1951,Hobart,5
IN,F,1915,Eunice,36
LA,M,1924,Troy,8
SD,M,1959,Walter,9
IL,M,1940,Teddy,26
OH,F,2013,Zara,15
IA,F,2009,Malia,12
MA,F,2012,Summer,29
MI,M,1944,Cornelius,6
IL,F,1941,Dorene,7
MD,F,2011,Jaylen,5
KS,F,1974,Jenna,5
MO,M,2007,Otis,5
KY,F,1983,Jana,10
ME,F,2006,Jade,10
NJ,M,1968,Bobby,30
CA,M,1995,Parth,8
CA,M,1911,Gilbert,10
NC,M,1911,Ellis,5
NY,F,1980,Neena,5
KY,F,1960,Kim,137
NJ,M,1946,Vincent,204
CA,M,1979,Prince,10
MO,F,1915,Belle,9
NY,F,1923,Rae,42
OK,M,2014,Robert,77
MO,M,1920,Dan,18
VT,M,1996,Alec,6
NJ,F,1980,Deirdre,19
IL,M,1935,Blaine,6
MI,M,1975,Leland,6
CO,F,2001,Antonia,12
SC,M,1990,Guy,5
GA,F,2015,Maritza,6
OH,M,1973,Stuart,25
WA,F,2008,Liliana,56
NY,M,2015,Jakub,10
FL,F,2010,Azariyah,6
MN,M,2016,Mason,263
AZ,M,1933,Ben,15
WA,F,2004,Melody,12
TX,M,1931,Jeff,18
OH,F,1967,Deedee,7
GA,M,1978,Caleb,8
LA,M,1939,Nelson,46
NV,F,1950,Elizabeth,14
OK,M,1958,Carlos,10
AK,F,1964,Jill,11
CT,F,1918,Dora,12
WI,M,2005,William,274
CA,M,2003,Nicolai,11
TN,M,1935,Samuel,112
DE,F,1982,Carrie,9
IN,M,1982,Jessica,5
MD,M,1970,Dylan,6
MN,F,1923,Violette,9
IL,F,1944,Diane,843
ME,F,1942,Georgette,7
CA,F,1993,Annabelle,20
GA,M,1963,Terrance,11
NY,F,2009,Jude,9
CA,M,1928,Scott,6
NV,F,2004,Clara,5
CT,F,1975,Tanisha,10
FL,F,2001,Adelaide,6
KS,M,1938,Gale,17
SC,F,1996,Ciera,7
FL,M,1934,Harry,79
IL,M,2007,Khalil,16
WA,F,2016,Kiera,13
MO,M,2016,Billy,10
HI,F,2014,Alia,5
AR,M,1972,Mike,14
IA,M,2007,Ace,6
TX,M,1958,Emanuel,9
GA,F,1999,Naomi,50
NJ,M,1981,Wali,5
MA,F,1988,Karissa,7
GA,F,1956,Darlene,109
WV,F,1934,Hazel,107
IA,M,1917,Martin,43
MI,F,1986,Barbara,47
ID,M,1998,Gabriel,42
NC,M,1931,Cornelius,10
TX,F,1983,Regan,11
LA,F,1956,Naomi,16
IN,F,2002,Destiney,11
TX,F,1949,Leonila,5
NC,F,2005,Avery,144
MI,F,1960,Vicki,311
NE,M,1937,Steve,7
FL,F,2005,Kaitlynn,40
IN,M,2000,Nikolas,16
UT,F,1960,Tresa,5
NC,M,2014,Keandre,6
AL,F,1994,Marissa,45
NC,F,1952,Ruby,163
AL,F,1995,Kallie,5
OH,F,2016,Bexlee,9
SC,M,1954,Preston,21
NC,F,1992,Jackie,6
GA,F,1990,Janna,20
MN,M,1996,Wyatt,105
MI,M,1999,Elliott,10
RI,M,2004,Connor,46
MT,F,1926,Olga,5
KY,M,1934,Lynn,9
NC,M,1966,Jerome,56
MA,F,1992,Kirstie,5
AZ,M,2010,Aj,5
IL,M,1942,Kim,8
PA,F,1918,Zelda,28
TN,M,1918,Edwin,45
MI,M,1918,Winston,9
SD,M,2007,Jonas,8
UT,M,1986,Brody,17
ME,F,1980,Hollie,5
CT,F,1993,Megan,202
MN,M,1983,Henry,15
IL,M,2008,Ronaldo,12
UT,M,1991,Parker,65
FL,F,1975,Holli,5
MS,M,2007,Richard,46
MA,F,1929,Rosalind,6
IL,F,2008,Eesha,6
OK,M,1996,Craig,10
SD,F,1917,Barbara,21
CA,F,1979,Lanita,5
OH,F,1991,Jade,61
IL,F,2004,Kelsi,6
VA,F,1975,Ruth,19
FL,M,1997,Damion,22
LA,F,1956,Gladys,38
KS,F,1994,Michelle,39
TX,F,2010,Rachael,31
IL,M,2005,Harper,5
NY,F,1972,Sheree,9
OR,F,1997,Sydnie,6
SD,M,1940,Harlan,19
MI,F,1962,Peggy,245
TN,F,1943,Pauline,51
AL,F,1912,Sadie,53
NE,M,2003,Weston,5
NY,F,2000,Gianna,269
CA,F,1993,Elizabet,18
NC,F,1988,Natasha,96
WI,M,1920,Owen,14
AR,M,1983,Earnest,7
MA,F,1971,Christopher,9
MN,M,1946,Verne,7
MO,F,1983,Taryn,5
MS,F,1978,Christina,133
IL,M,1950,Austin,5
CT,F,1932,Maria,11
TX,F,1957,Louisa,10
NY,M,1958,Vincent,973
PA,M,2002,Isaak,7
PA,M,2015,Prince,35
PA,F,1967,Cori,6
PA,F,2007,Janae,21
FL,M,2014,Davonte,5
GA,F,1979,Corey,10
NC,M,1998,Alden,9
VA,F,1915,Louise,400
WY,M,1982,Patrick,33
OK,F,1912,Juanita,80
MI,M,2007,Treyvon,14
CA,M,1993,Anand,7
MI,F,2004,Annika,33
CA,M,1971,Horacio,10
CA,F,1995,Lani,13
NC,F,2006,Paula,14
LA,M,2001,Colin,47
OK,M,1997,Jack,56
CA,F,1977,Elisha,40
NY,F,1986,Brittaney,5
RI,F,1922,Martha,24
SC,F,1992,Tiesha,7
TX,F,2016,Whitney,28
TX,F,1952,Candice,30
DE,F,1926,Beatrice,10
AK,M,2000,Isaac,23
CA,F,1992,Destinee,65
NY,F,1978,Latoya,227
TN,F,1945,Linda,1516
MN,F,1947,Jackie,23
IL,F,1998,Paola,40
AZ,M,2007,Manuel,169
WI,M,1973,Reuben,6
NY,M,2005,Guy,9
