state,sex,year,name,count
IL,M,1959,Billy,181
NY,M,1964,Eric,1575
GA,F,1992,Catherine,147
RI,F,2017,Emerson,11
OK,M,2005,Dillon,38
TX,F,1979,Tiffiany,5
GA,F,1990,Tawana,6
TX,M,2009,Aven,18
OK,M,1939,Eddy,8
MS,F,1962,Daphne,18
AL,M,1950,Connie,11
KS,M,1971,Alvin,9
IN,M,1936,Harlan,7
OH,M,2005,Mervin,10
AZ,F,1932,Catherine,5
IN,F,2016,Raven,12
NC,M,2008,Ariel,13
NJ,M,2017,Lorenzo,100
ID,F,1984,Katy,6
HI,F,1961,Teri,16
IL,F,1928,Angie,9
CA,F,1989,Paloma,50
OH,F,1985,Shalana,5
ND,M,1946,Tom,24
NY,F,1912,Leah,38
IL,M,1948,Jessie,16
LA,M,1991,Dalton,49
NJ,F,2010,Dayanna,7
OH,M,2006,Colt,5
NE,M,1969,Jerome,11
OH,F,1969,Joyce,143
CA,F,1966,Devonne,7
NY,M,2000,Dylan,911
NY,F,1914,Lorraine,55
NC,F,1986,Jena,11
ND,M,2007,Tyson,8
TX,M,1945,Ronnie,407
OK,F,1923,Billie,175
PA,M,1961,Otis,14
RI,M,2007,Ian,22
IL,M,1921,Danny,12
OH,M,1923,Royal,9
NM,M,1968,Ruben,19
OH,F,1993,Paige,352
MS,F,1981,Janell,5
ID,F,2007,Teagan,7
AL,M,1981,Jessie,44
NY,M,1972,Vaughn,16
OK,F,1959,Kyla,5
GA,F,1987,Noel,10
NM,M,1977,Jamie,17
UT,F,1974,Julene,5
CA,F,1979,Demetria,20
MO,M,1960,Leo,27
IL,F,1929,Mable,29
AL,M,1989,Martin,18
NY,F,1986,Roxanne,42
ID,M,2007,Pierce,9
PA,F,1973,Tania,19
MS,F,1988,Tierra,11
CA,F,1996,Maryellen,5
NJ,M,1984,Leroy,14
CA,M,1971,Ambrose,8
MA,F,1920,Hope,24
AL,F,1973,Tracee,7
OH,F,2009,Jenny,5
MI,F,1939,Becky,7
IL,M,2013,Carl,18
OK,F,2004,Charli,5
MO,F,1946,Tamara,9
OH,F,1979,Tomika,8
NM,F,1923,Edith,13
NV,M,2004,Braxton,10
AR,M,2007,Danny,12
MN,M,1997,Joshua,452
ME,F,1983,Leslie,9
AL,F,1989,Kaitlin,34
ME,F,1938,Sylvia,45
SC,F,1987,Yolanda,17
NE,M,1962,Russell,92
CA,F,1939,Janie,12
WA,M,1970,Troy,199
NJ,F,1932,Anna,356
NE,F,1919,Elnora,13
GA,M,2013,Antwon,9
MA,M,1965,Eddie,15
OH,F,1923,Edith,302
NC,M,1935,Zane,10
AK,M,2010,Jordan,23
NC,M,2009,Mack,9
OH,F,2013,Noor,9
MD,F,1997,Carmen,20
SD,F,1971,April,15
ND,F,1950,Joy,10
AR,F,1927,Doris,217
VA,F,2003,Kayleigh,48
NY,M,1926,Maurice,147
TN,M,2016,Kaleb,61
SC,F,1991,Allyson,10
OH,F,1960,Caryn,5
CA,F,2009,Nallely,22
MS,F,2016,Ariya,7
OH,M,1994,Tyreese,6
DE,F,1955,Marsha,5
WI,F,2002,Paige,194
WI,M,1957,Bert,10
LA,M,1984,Dexter,22
MI,M,1968,Glenn,125
NE,F,1927,Theresa,13
MS,M,1971,Shelton,8
CA,F,1925,Margarita,55
AL,F,1981,Timeka,5
MS,F,2011,Brielle,9
NY,M,1917,Hugh,90
AZ,M,1970,Allan,6
WI,F,1998,Kasey,16
NV,M,2000,Israel,14
FL,M,2009,Clifford,10
WA,M,1970,Ross,23
AZ,F,1964,Frances,42
AZ,M,1998,Beau,10
NC,M,1984,Quincy,10
VA,F,1931,Natalie,8
NC,F,2010,Allyson,44
WI,F,1939,Eldora,6
OK,F,1949,Diane,84
NC,F,1962,Ursula,7
CA,M,1986,Wilson,48
OK,M,1970,Cory,24
CA,M,2009,Matai,6
AZ,F,1949,Alberta,12
NE,M,2006,Coby,5
GA,M,2014,Brett,16
TX,M,1973,Gino,5
TX,M,1933,John,1625
OH,M,1973,Freeman,6
WA,F,1990,Stefani,6
GA,F,1914,Pearline,11
KS,M,1942,Peter,12
UT,F,1984,Helen,6
NY,F,1996,Breann,13
MI,M,1931,Mark,19
MD,F,1935,Lucy,11
OR,M,2007,Omar,40
OR,F,1938,Pat,34
LA,M,1985,Lindsey,7
LA,M,1990,Quinton,40
CA,F,1973,Randee,8
UT,F,1953,Sharlene,10
NC,F,1973,Susanne,5
TX,F,1980,Jose,17
KY,M,1922,Clint,8
MI,F,2009,Ashley,109
IL,F,1956,Jenifer,13
IN,F,2011,Isis,12
IN,M,1972,Donnie,24
NH,M,2009,Miles,11
MS,F,1923,Willa,5
AZ,F,1991,Jenny,19
IA,F,1952,Katherine,113
CA,F,1979,Suzann,6
CA,M,2001,Jonah,255
ID,M,1993,Bradley,22
AR,M,1984,Micah,17
DE,M,1974,Justin,10
NJ,F,1994,Deja,9
TX,F,2000,Destanie,12
NC,M,1941,Olin,12
CA,M,2012,Baltazar,10
MO,F,1948,Sally,111
CO,M,2017,Hugh,8
NJ,M,2014,Maison,7
AZ,F,1945,Kathleen,41
AR,F,1950,Cindy,7
PA,F,1962,Angelina,13
IL,F,1929,Charmaine,13
MO,M,1996,Johnathan,64
CA,F,1993,Emerald,24
PA,F,1970,Shelia,14
OH,F,2016,Halo,10
KS,F,1973,Rose,6
MS,F,1991,Ashlee,11
CA,M,1995,Rasheed,5
TN,F,2011,Fernanda,10
AL,F,1929,Birdie,10
WI,F,1915,Elna,6
WV,M,1924,Emmett,15
IL,F,1915,Hazel,322
IN,F,1960,Lucinda,41
FL,F,2016,Daphne,38
NY,F,1954,Penelope,44
TX,F,1991,Randi,72
WI,F,2012,Annie,10
AR,F,1932,Gladys,100
GA,M,1960,Karl,37
NY,F,1994,Maria,484
KY,F,2015,Lakyn,8
MN,M,1928,Dean,54
WY,M,1980,Troy,12
MS,M,1964,Jay,34
TX,F,1943,Camille,13
NM,F,1980,Melody,15
TX,M,2003,Mack,12
NJ,F,1949,Juliann,6
WV,F,1927,Rosella,8
AL,F,2017,Emilyn,5
MN,F,1999,Callie,39
LA,F,2013,Presleigh,6
TX,F,1942,Gayle,55
NH,M,2007,Antonio,5
OH,F,1976,Stefanie,48
AR,M,1948,Gary,463
IL,M,2012,Jaime,24
VA,F,2017,Juliana,47
CA,F,1963,Sherry,591
NY,M,1997,Quran,19
UT,M,1971,Kris,6
NJ,M,1991,Eliezer,9
TX,F,2000,Raegan,54
TX,M,2011,Sabastian,21
IL,M,1987,Scott,565
NV,F,2001,Denise,9
TX,M,2002,Hardy,5
AR,M,2011,Danny,9
ID,F,1975,Beth,9
PA,M,1989,Wilson,10
TX,F,1935,Edelmira,5
TN,M,1931,Curtis,61
FL,F,1983,Gabriela,12
LA,M,1983,Josh,21
CA,M,1988,Kane,11
DC,M,1988,Leroy,12
MD,F,2010,Nola,5
OH,F,1941,Helene,9
SC,F,1985,Jackie,5
MI,M,1975,Ricardo,30
LA,M,2013,Pedro,6
KY,M,1944,Julian,6
WI,F,1978,Aimee,39
LA,M,1981,Noel,7
NJ,F,1968,Traci,49
NY,F,2003,Sadie,62
NY,M,1963,Everett,45
CA,M,1970,Landon,12
OH,F,2017,Elisa,11
IA,F,1964,Sonya,14
GA,M,1971,Pedro,6
CA,M,1951,Orville,8
KS,F,1920,Glenna,9
MO,M,1999,Bryson,23
SC,M,1927,Woodrow,34
WV,F,1965,Hope,5
WV,F,1942,Lou,18
TX,F,2008,Gianni,8
OK,M,1934,Lester,42
MA,M,1945,Louis,115
WA,M,2015,Aarush,5
MI,F,1982,Ronda,11
WY,F,1941,Carolyn,24
IL,M,1916,Roman,26
NY,M,1981,Roy,66
CT,M,1949,Randy,5
SC,F,1999,Kamiyah,5
VA,M,1924,Garnett,14
CO,F,1996,Kelsea,6
TX,F,1942,Lana,59
CA,F,1971,Holly,327
WY,F,1995,Christina,5
ID,M,1984,Daniel,155
IL,F,1988,Kathryn,343
MO,M,1949,Robin,14
DE,F,1950,Nora,5
NC,F,2015,Kamaria,5
TX,F,1977,Rosalba,13
WI,M,1915,Cyril,19
OH,F,1983,Laci,5
GA,F,1963,Melinda,119
MD,F,2015,Sarai,12
NJ,M,1989,Domenico,8
ID,F,1942,Darla,7
OH,F,1961,Laura,1130
MA,M,2009,Emmett,33
MS,F,1938,Faye,53
OK,F,1959,Doris,39
IL,F,1975,Shawnna,5
CA,M,2016,Eithan,18
GA,M,2005,Garrett,99
PA,F,2013,Kaia,13
MN,F,2000,Colleen,9
MN,M,1985,Allan,12
LA,M,1969,Bernard,25
PA,F,2007,Kaylin,28
PA,M,1943,Colin,12
NY,M,2002,Angel,456
AZ,F,2010,Averi,8
CO,M,2007,Alvin,5
AL,F,1919,Alva,11
NY,M,1912,Joe,56
OR,M,2017,Miguel,22
SC,M,1965,Lee,42
WA,M,1998,Sean,146
LA,F,1955,Marleen,5
TX,F,2017,Stephany,19
IN,M,1991,Desmond,17
IL,F,2006,Marianna,15
MO,M,1915,Clovis,5
IA,M,1955,Garry,30
KY,F,1953,Opal,11
FL,M,1960,Hosea,5
NY,F,2004,Jasmina,5
WI,F,1951,Lavonne,28
AL,F,1999,Genevieve,5
RI,F,2006,Gabriella,30
TX,M,1972,Bertrand,5
MN,F,1965,Jackie,58
KY,F,2009,Jessalyn,7
MD,M,1976,Tommy,8
NC,F,2005,Tierra,7
MD,M,1946,Oscar,6
CA,F,2013,Saydee,6
SC,F,2004,Sofia,17
UT,M,2004,Payden,5
MO,F,1920,Gracie,14
TX,M,1983,Scottie,7
MI,F,1961,Loreen,7
MN,M,1992,Rick,7
NC,M,1985,Kristopher,38
NC,F,1966,Tracy,287
DE,M,1963,Curtis,16
CA,M,2002,Aaryan,6
FL,F,1914,Christine,18
NC,F,1999,Maci,6
NE,M,1948,Willis,9
UT,M,1938,Tom,7
FL,F,1951,Hope,5
AZ,M,1986,Fred,6
LA,M,1975,Carey,20
NV,F,2015,Arabella,21
AZ,M,2016,Truman,5
WA,F,1999,Kiera,13
HI,M,1980,Michael,227
TX,F,1936,Merle,19
IL,F,1991,Nora,65
PA,M,1960,Brooks,5
NV,F,2015,Olivia,173
NY,M,1958,Robert,8149
VA,F,1951,Mattie,27
IA,F,2009,Hayden,60
IL,M,2005,Leo,69
CO,F,1968,Vivian,8
IL,F,2014,Cara,13
PA,F,1999,Tyanna,9
PA,M,1952,Roosevelt,5
AK,F,1984,Carolyn,6
DC,M,2010,Campbell,5
MI,F,2005,Maryam,9
NY,F,1977,Taylor,8
IN,F,2016,Bernadette,5
NY,M,2004,Markus,16
WA,M,2011,Ben,8
AL,M,1935,Gus,9
MN,F,1985,Autumn,20
UT,F,2017,Kambree,5
CA,M,2000,Arsen,6
GA,F,1992,Kasi,5
LA,F,1999,Kira,5
CO,M,2013,Abraham,41
ID,M,2009,Clayton,10
NJ,M,2001,Uriel,9
OH,M,2000,Tracy,5
CA,M,1975,Bryan,723
VA,M,1942,Blaine,5
NY,F,1973,Aleida,9
CO,F,1982,Kassandra,5
PA,M,1921,Zolton,5
NY,F,1959,Jeanine,88
CA,M,2004,Darian,56
AZ,F,2016,Emerald,5
CT,F,1970,Damaris,5
SD,F,1981,Nichole,20
AL,F,1910,Addie,50
LA,F,2013,Harper,147
FL,F,1945,Violet,9
AR,M,1959,Bobby,226
IA,F,1915,Margaret,575
FL,F,1983,Kristy,87
IL,F,1922,Juanita,197
MD,M,1999,Johnathan,44
MO,F,1917,Angeline,16
KS,M,1928,Otis,10
VA,M,1932,Andrew,96
RI,M,1958,Chris,9
CA,F,1998,Susana,143
KS,M,2006,Tristin,5
VA,M,1987,Shawn,160
MO,F,1937,Sue,88
CA,M,1998,Ramiro,145
TX,M,2013,Noe,108
WA,F,1970,Sophia,11
WA,M,2014,Turner,5
MA,F,1919,Clara,74
MO,F,2012,Alise,6
WY,M,1982,Todd,6
MO,F,1995,Raven,35
VA,M,1994,Randolph,9
MD,F,1943,Maureen,21
CA,M,1926,Makoto,6
NY,F,2012,Ann,11
TX,M,2017,Alec,83
FL,M,1953,Freeman,5
NC,M,2005,Asa,15
MD,F,1960,Patty,38
GA,F,1938,Laverne,24
MN,F,1911,Sylvia,39
OK,F,1954,Carole,12
GA,M,1960,Kenny,81
NE,F,2010,Gracelyn,10
CA,M,1927,Modesto,5
TX,F,2002,Dina,7
LA,F,2016,Klaire,5
WA,M,2015,Jerome,6
IL,M,1975,Rafael,86
NM,F,1973,Theresa,49
FL,F,1995,Tynesha,7
OH,M,1975,Tod,9
NC,F,1962,Jamey,6
ND,F,1958,Annette,28
GA,M,2007,Dexter,19
LA,F,1940,Cora,32
NE,M,1958,Dave,24
AL,F,2013,Kinley,28
LA,M,2006,Brenden,20
MI,F,1969,Joan,93
OH,F,1978,Deidra,9
OH,F,2007,Kera,6
OR,F,1952,Teri,14
VA,M,2017,Kristian,12
OR,F,1971,Kimberley,30
MO,F,1954,Eileen,32
NE,F,1976,Ginger,11
PA,F,1927,Marjorie,560
IL,F,2001,Mariel,6
VA,M,1929,Gilmer,8
OK,M,2017,Loki,5
NY,F,1948,Georganne,5
PA,F,1912,Helene,49
NJ,F,2015,Heavenly,8
FL,F,2002,Mary,195
VA,F,1983,Monica,89
CT,F,1988,Lynn,11
OK,F,1985,Cassondra,6
CA,M,1989,Jonah,21
AZ,M,2002,Iverson,5
AZ,F,1966,Janice,26
MD,M,1911,Clarence,23
LA,M,1948,Merlin,11
WV,F,1985,Candace,28
WY,M,1920,Howard,13
OH,M,2008,Thaddeus,12
GA,M,1951,Francis,25
NV,M,1975,Jesus,6
MD,M,1986,Quinton,9
OR,F,2014,Ember,18
IN,M,2005,Omari,5
KY,M,1987,Darryl,9
TN,F,2003,Kaylan,7
TN,M,1993,Tony,67
NC,M,2014,Hank,13
LA,F,1981,Lydia,24
NJ,F,2014,Adelaide,15
DC,M,2005,Gavin,12
VA,M,1976,Shawn,265
FL,M,1985,Evens,7
GA,M,1936,George,557
MO,M,2003,Damian,38
MO,F,1992,Marie,26
MN,M,1926,Darwin,10
DE,M,1916,Preston,9
CT,M,1964,Bobby,11
GA,F,1948,Pat,20
TX,M,1995,Trenten,8
MI,M,2013,Damian,40
NC,F,1970,Jenifer,10
LA,M,1966,Patrick,334
TX,F,2008,Madisyn,68
MO,M,1997,Augustus,7
RI,M,2007,Joseph,70
MI,F,1995,Delaney,33
WA,M,1996,Joe,7
UT,F,1976,Irene,5
TX,F,1993,Mikaela,21
CT,M,1964,Shawn,71
VA,F,2009,Payton,69
HI,F,1935,Cynthia,5
KS,F,1973,Laura,71
RI,M,1993,Angel,9
AL,F,1972,Alisha,12
RI,F,1923,Florence,96
CA,F,2004,Zaida,14
CA,M,1986,Patricia,12
MD,M,1970,Garrett,5
CO,F,2017,Chevelle,6
PA,F,1932,Olivia,14
IN,M,1957,Elton,5
CA,M,1924,Perry,14
FL,M,1950,Hollis,5
NE,F,1925,Berniece,16
CA,F,1977,Melony,6
ND,M,1987,Darren,5
IA,F,2005,Rachel,55
GA,F,2005,Juanita,12
NY,M,1986,Terence,64
MO,F,1961,Cecelia,17
HI,M,1977,Alika,10
WA,M,1987,Noah,12
CT,F,1987,Kelsey,50
KS,F,1944,Jeannine,5
CA,F,1935,Imogene,9
NY,F,1993,Marlee,20
CA,M,2010,Jermaine,23
MD,F,1957,Myra,21
DE,M,2013,Mason,60
MI,M,1984,Jerald,6
PA,F,1977,Eleanor,5
NC,M,1980,Antron,8
WA,F,1958,Melodie,10
SC,M,1964,Herbert,54
AZ,F,1929,Olivia,10
AK,M,1951,Douglas,23
SC,M,2007,Dominic,38
WY,M,1957,Brent,12
MI,F,1920,Cecelia,36
PA,M,2009,Philip,34
LA,F,1984,Kala,5
SC,F,1998,Melissa,27
NC,M,1962,Lanny,7
NY,M,1918,Hector,6
LA,M,1959,Kyle,16
IA,F,1978,Abigail,40
AZ,M,1952,Franklin,15
VA,F,1969,Tania,7
UT,F,1974,Maria,17
MA,M,1992,Jaime,7
IA,M,2003,Tanner,76
VA,F,2005,Christian,9
MD,F,1956,Leslie,92
IL,F,1985,Eve,9
CA,F,2008,Elijah,6
WY,M,1984,Drew,12
AL,F,2016,Hope,17
RI,M,2013,Bradley,6
OR,F,2013,Maria,41
OH,M,1966,Earnest,22
WI,M,2013,Israel,14
CT,M,1966,Willie,17
MI,M,1970,Isaac,7
KY,M,1935,Rollie,7
LA,F,1979,Nancy,27
NJ,F,2001,Devorah,15
CA,M,2010,Akira,8
IL,F,2012,Evangeline,41
WA,M,1974,Kerry,7
WY,M,1985,Ian,10
DC,F,1978,Felicia,16
OR,M,1917,Ben,5
OH,F,2005,Ayanna,20
OR,F,1964,Shannon,75
PA,F,1942,Gayle,46
TX,F,1932,Marlene,54
OR,M,1919,Irvin,5
IL,F,1930,Dolly,13
GA,M,2009,Jaedyn,10
KY,F,2005,Janelle,5
GA,F,2003,Shakeria,8
VA,M,2008,Dillon,29
CO,F,1975,Sally,6
NJ,F,2013,Anastasia,23
MN,M,2004,Antoine,8
KY,F,1921,Hazel,338
OH,F,2009,Clare,20
MN,M,1971,Tony,80
TN,F,1947,Hazel,75
CT,M,1971,Jim,5
MO,M,1938,Carol,16
PA,F,2015,Royalty,8
IL,M,1945,Elroy,5
IN,M,2005,Emiliano,10
OH,F,1989,Chelsie,67
MI,M,1921,Bernard,228
CA,F,1917,Rae,9
CO,F,1999,Tia,7
SC,M,1937,Oscar,36
TX,M,1986,Rigo,8
SC,M,1922,Rufus,61
NY,F,1958,Darleen,28
NJ,M,1963,Herman,15
NJ,M,1994,Dexter,8
UT,M,1954,Buddy,6
MS,F,1999,Chyenne,7
IL,F,2013,Kiana,6
MO,M,2013,Enrique,5
IA,M,1999,Jarrett,10
MA,F,2005,Alyvia,6
AZ,M,1934,Roy,36
CA,M,1916,Ben,41
VA,F,1981,Cassie,20
WY,F,2014,Vivian,8
SC,M,2003,Keith,16
MS,M,1942,Elbert,31
GA,F,2014,Grey,5
AR,F,1968,Jean,6
AL,F,1993,Kala,8
MD,F,2009,Susana,6
MA,M,1928,Emile,22
NY,F,2009,Milagros,13
NH,F,1990,Krystal,24
PA,F,1940,Lottie,5
TX,F,2006,Mikah,8
WA,F,1976,Karin,10
WI,F,1924,Gail,7
VA,M,1933,Dallas,21
PA,F,1921,Louisa,14
OH,F,1987,Belinda,5
ME,F,1992,Chelsey,30
IL,M,1930,Jesus,17
MO,F,1985,Stacy,94
NJ,F,1965,Hilary,14
NJ,M,1998,Davonte,7
PA,M,1982,Dana,15
NM,F,2006,Julissa,21
CA,F,1952,Frieda,9
WI,F,2007,Arianna,72
MI,M,1969,Clarence,61
TN,M,1961,Isaac,5
LA,M,1985,Clarence,45
OR,M,1917,Leonard,37
CT,M,1929,Larry,6
MS,M,2011,Tristan,50
OH,M,1934,Jerrold,10
MS,F,1934,Robert,9
TN,M,1926,Ulysses,9
KY,F,1994,Delaney,9
ID,F,1914,Dora,6
AL,F,1980,Latanya,18
IA,F,1957,Becky,131
OH,M,1991,Jalil,5
TX,M,1921,Al,9
FL,M,1959,Andrew,174
WA,M,1985,Graham,13
MO,M,1991,Matthew,851
MT,F,1923,Rose,27
TX,F,2017,Grace,531
AK,M,1956,Donald,56
TN,M,1945,Archie,29
MD,F,2017,Zora,10
MA,M,2011,Curtis,7
NE,F,1993,Christina,40
NE,F,2017,Annabelle,13
NY,M,1981,Benedict,8
OH,M,1974,Dustin,122
MO,F,2016,Letty,11
NC,M,1979,Donnie,53
OH,M,1976,Franklin,45
UT,M,2017,Hector,6
AL,F,1990,Dorothy,19
IA,M,1960,Gregg,27
KS,F,1953,Claire,8
GA,M,1974,Otis,22
DC,M,1989,Melanie,11
GA,F,2003,Hana,21
RI,F,1939,Eleanor,39
TX,M,1993,Edward,435
IL,M,1957,Anton,18
UT,F,1992,Alexia,6
NY,F,1926,Lauretta,12
AZ,F,1992,Emerald,7
VA,F,1971,Ellen,26
NY,F,1981,Viviana,11
MA,M,2006,Jaxon,13
IL,M,1923,Casimer,19
IA,F,1982,Kathleen,54
TN,F,1987,Janice,18
NJ,F,1977,Genevieve,11
MN,F,1925,Marjorie,300
WA,F,2012,Marlee,13
IL,M,1959,Matthew,404
WI,M,1994,Ryley,5
CA,F,1998,Carmela,10
CT,M,1933,Eric,6
NY,M,1961,Isreal,7
NC,F,2003,Jazlyn,12
GA,M,1956,Audie,9
MO,F,1971,Trisha,23
OR,F,1936,Paula,8
NJ,F,1976,Agatha,5
WA,M,1916,Francis,55
NY,F,1951,Frances,745
NM,M,2004,Devyn,5
TN,F,1948,Annette,26
KS,M,1949,Leroy,45
FL,M,1940,Jacob,9
TN,F,1999,Hali,9
MN,F,1961,Charlotte,25
NJ,M,1973,Anthony,657
IL,M,1984,Bennie,8
MT,M,1998,Tristan,20
VA,F,1948,Jenny,8
OK,F,1960,Tammy,281
TX,F,1971,Valentina,9
NC,F,1992,Tiesha,8
CA,F,2017,Scout,24
DC,M,2000,Emmanuel,11
OR,M,1919,Ross,10
NC,F,2006,Annika,14
NM,F,2011,Estrella,25
MO,F,1997,Page,5
MT,M,1964,Keith,44
CA,F,1972,Shantel,8
MO,F,1975,Beth,49
TN,F,1997,Katelyn,156
CA,F,1994,Anastasia,93
MO,M,1918,Gene,35
IN,M,2006,Kason,8
NJ,M,2017,Eliezer,35
NY,F,1986,Jaimee,10
IL,M,2004,Osiel,7
KY,F,2005,Brandi,11
NE,F,2005,Teagan,12
FL,F,2001,Linda,35
MS,F,1927,Ethel,219
TX,F,1917,Modesta,11
IA,F,1978,Erica,78
VA,M,1940,Carlos,12
OK,F,2015,Lyric,23
OK,F,1962,Delores,13
WA,F,1984,Tabetha,6
CA,F,2009,Suriya,10
MN,F,1995,Marit,5
AR,M,1982,Spencer,8
KY,M,2017,Tristan,48
OH,F,1982,Sheronda,5
NE,F,1921,Winona,8
MA,M,2003,Tobias,14
MI,F,1992,Alisha,82
KS,M,2017,Kingston,20
FL,F,1958,Patti,85
NE,F,1991,Alexis,40
MO,F,1967,Mona,10
NC,F,1994,Jessie,42
WA,M,1999,Jarren,5
WA,F,1984,Hollie,17
OH,M,2000,Luis,37
WV,F,1914,Inez,21
MI,M,2002,Trevon,27
ID,F,2006,Mia,38
AR,M,1929,Virgle,6
HI,F,1992,Jennifer,80
TN,M,2002,Kylon,9
MD,M,1970,Ken,7
TX,F,1956,Dalila,6
OH,F,1950,Christi,5
ID,M,1994,Adam,50
AL,F,1935,Lettie,8
VA,M,1920,Quentin,5
MN,F,1910,Theresa,13
LA,M,1989,Lamarcus,18
KY,F,2005,Lillian,107
SC,F,1976,Gail,6
MS,F,1950,Patricia,614
CA,M,2014,Benjamin,1878
IL,M,1971,Raymundo,12
NE,F,2004,Ashlee,5
CA,F,2015,Athziri,5
TX,F,2016,Cambree,13
TN,M,1986,Jonathon,42
OH,F,1932,Lucille,141
CA,M,1995,Royce,36
CO,F,1955,Carolyn,82
KS,F,1926,Lavada,5
NJ,F,1915,Eleanore,30
NJ,F,1983,Shareese,5
TN,F,1966,Gale,5
PA,F,1932,Celia,19
WA,M,1986,Noel,10
CA,M,2007,Juanluis,9
NM,F,1962,Cassandra,5
TN,M,1917,Jessie,90
NJ,F,1961,Elise,22
ME,M,1990,Cameron,46
ME,F,1919,Violet,14
IA,F,1960,Gwen,18
MS,M,1927,Gerald,31
PA,F,1993,Tarah,6
VA,F,1967,Florine,5
MD,F,2009,Aja,6
NY,F,2003,Blake,10
OR,F,1988,Taylor,28
CT,F,1956,Kathryn,77
AR,M,1948,Bert,5
MN,M,1987,Tristan,14
LA,F,1990,Kristina,47
IN,F,2003,Mckayla,15
VA,F,1993,Annabelle,6
WI,M,1970,Kory,17
HI,F,1921,Sachie,5
IN,F,1949,Terry,90
IL,M,2007,Jordy,5
PA,F,1947,Francene,7
NC,F,1946,Georgia,102
MA,F,2017,Nola,11
WY,F,1980,Cassandra,11
NY,M,1918,Sydney,45
GA,F,2003,Griselda,6
CA,F,1965,Scott,11
FL,F,2016,Murphy,6
CA,M,1983,Fadi,5
MD,M,2015,Curtis,8
NJ,M,1918,Leslie,35
KS,M,2006,Nathan,116
NM,F,1952,Angie,11
MO,F,1959,Janette,16
CA,F,1983,George,6
VA,M,1951,Eldridge,6
GA,F,1998,Ashley,625
NY,F,1953,Catherine,1148
OR,M,1924,Henry,42
IN,F,1956,Shelly,23
CT,F,1974,Tasha,18
CO,F,2002,Shirley,5
NY,F,1964,Sylvia,203
WI,M,1919,Bertram,7
AZ,F,1991,Erin,73
LA,M,1925,Bobbie,14
VA,F,1994,Claudia,32
TX,M,1995,Orion,11
NE,F,1931,Priscilla,5
NJ,F,2014,Jolene,7
NC,F,1993,Tiera,13
TX,F,1980,Lasonya,8
CO,F,2008,Zoe,99
GA,M,1933,Leon,77
MA,M,1973,Alec,5
ME,M,1960,Mike,33
SC,M,1928,Benny,5
KY,F,1936,Paula,12
TX,F,2015,Haiden,11
AL,M,2004,Ira,5
WV,F,1981,Amy,238
WV,F,1943,Beulah,25
AZ,F,2006,Kathleen,7
PA,M,1927,Harold,996
MA,F,1934,Ina,5
FL,F,2008,Renee,19
AK,F,2016,Hayden,6
MS,M,2007,Samuel,116
CA,F,1972,Cherese,6
NC,F,1936,Maria,7
KS,F,1984,Tonya,35
SC,M,2003,Brayan,8
WI,F,1925,Donna,60
OK,F,2004,Shalynn,5
ME,F,1966,Caroline,11
CO,F,1989,Keri,5
AR,M,1963,Levi,5
DC,F,1969,Holly,16
GA,M,1987,Anthony,463
AZ,F,2007,Mikayla,37
NC,M,1940,Zane,6
KY,M,1939,Shelby,38
MN,F,1920,Elaine,211
DE,F,2017,Mya,9
CA,F,1944,Cherry,6
NM,M,1980,Geoffrey,9
MN,M,1959,Ronald,463
TX,F,2006,Niya,19
NE,M,1999,Luke,64
AK,M,2010,Lane,5
DE,M,2007,Giovanni,7
AL,F,1950,Voncile,9
IN,M,2000,Kayden,7
TN,M,2007,Allen,22
ID,M,1941,Henry,13
NE,F,2007,Nadia,7
OK,F,2008,Wendy,11
TX,M,2003,Jace,141
NY,M,2007,Mateo,79
IN,M,1922,Everett,78
OH,M,1995,Romero,5
IL,F,1971,Bernice,9
AL,F,2008,Jaidyn,9
OR,M,2012,Gerardo,9
FL,M,1971,Kerry,20
IA,M,1965,Philip,46
TX,M,1992,Sal,6
FL,F,2015,Whitley,9
NJ,F,1986,Tashia,5
TX,F,1923,Angelica,9
OR,F,2005,Kate,25
NM,F,1991,Letisha,5
TX,M,1996,Kirk,27
UT,F,1989,Tiffany,118
SC,F,1935,Earnestine,19
PA,F,2009,Lucille,18
NM,F,1958,Louise,23
IL,M,1983,Bobbie,6
NY,M,1915,Sol,134
CT,F,2010,Shelby,10
CO,F,1966,Evelyn,5
SC,F,1949,Teressa,5
IN,M,1995,Warren,15
CA,M,1961,Carter,11
LA,F,1996,Larissa,7
CA,M,1977,Dominique,17
MD,F,2006,Rylee,32
CO,M,2000,Benito,6
WI,M,1969,Kelly,61
MO,F,2003,Aliyah,20
LA,F,1980,Brandee,5
GA,M,1954,Winford,5
MS,F,1957,Rosa,25
NJ,F,2004,Nina,66
WI,F,1953,Lindy,6
OK,F,1943,Virgie,7
MA,F,1977,Ariel,9
MO,M,1924,Abraham,6
AZ,F,2004,Aiyana,15
NC,M,1954,Roscoe,18
ME,F,1980,Jana,8
TX,M,2005,Maximus,52
CO,F,1972,Rita,20
CA,F,1964,Marita,5
RI,F,2005,Lucia,5
CA,F,1975,Jaimie,13
NY,F,1977,Sinead,5
NC,M,1969,Edward,261
MA,F,1917,Etta,9
GA,M,2015,Alexzander,8
NJ,M,1988,Tomas,7
LA,M,1961,Fabian,8
NJ,M,1975,Alphonso,6
NY,M,1996,Keshaun,5
WV,F,1982,Marissa,10
