state,sex,year,name,count
SC,M,1998,Shamar,12
MT,M,2012,Anthony,14
AL,M,1966,Stanley,95
IL,F,1997,Brandie,6
NC,M,1921,Manuel,6
OH,F,1948,Candyce,5
ID,M,1943,Alvin,16
GA,F,1940,Mamie,100
MO,F,1937,Carrol,10
NV,M,1985,Peter,12
CA,F,1989,Khristina,6
MS,F,1926,Elnora,50
IN,F,2002,Brittany,50
WY,M,1948,Theodore,5
CA,M,1950,Theodore,180
OK,M,1995,Jonah,16
MI,M,2000,Terrance,32
LA,M,1938,Wiley,17
PA,M,2005,Davion,7
ME,F,1970,Cheri,5
TX,F,2002,Cathryn,14
CT,M,1957,Timothy,304
NJ,M,2012,Ezekiel,20
NJ,M,1959,Frederick,193
LA,F,1961,Lana,22
CO,F,1941,Nina,7
IN,F,1943,Cindy,9
AR,M,1930,Malvin,6
NM,F,1921,Flora,27
AL,M,1914,Ervin,10
WA,F,2012,Teagan,46
AL,F,1984,Johanna,5
NC,F,1958,Sarah,223
NJ,F,2000,Hunter,7
AZ,M,1992,Devante,12
MO,M,1939,Sammie,10
IN,F,1996,Ricki,9
NY,M,1992,Codie,15
CO,M,1984,Leland,6
WI,F,2014,Aliyah,21
MA,F,1960,Elisabeth,26
GA,M,1987,Javaris,10
OH,M,2014,Brenden,17
KS,F,1920,Margery,12
LA,M,1979,Scottie,10
CA,M,1922,Merrill,7
NY,F,1979,Isabelle,9
SC,F,1999,Elizabeth,236
IA,F,1997,Elisabeth,13
WA,F,1959,Deanna,96
AL,F,1963,Michael,12
MN,M,1958,Donn,5
CA,F,1971,Melba,9
PA,F,1921,Wanda,160
NE,F,1932,Clarice,8
MA,F,1975,Latasha,7
SC,M,1991,Shaquille,6
RI,F,1913,Barbara,20
TX,F,1955,Raul,9
NY,F,1993,Eileen,51
MD,M,1956,Sylvester,24
WI,M,1990,Darren,17
MT,F,1972,Shannon,44
OH,F,1998,Elise,51
OR,M,1983,Bret,10
NY,F,1969,Janis,13
IL,M,1967,Maurice,143
ND,F,1956,Helen,7
PA,F,2002,Maren,9
LA,F,2010,Karen,5
FL,F,1928,Barbara,186
NY,M,2014,Heath,9
CA,F,2000,Layne,7
MI,M,1982,Steffen,5
TX,F,2001,Darla,7
AR,F,2013,Caroline,41
VA,F,2013,Hattie,7
CA,F,2015,Felicity,84
SC,F,1969,Tracie,45
IN,M,1946,Jan,21
MN,M,1917,Neal,7
RI,F,1947,Maryann,17
MN,M,1945,Samuel,16
OH,M,1998,Scott,187
SC,F,1938,Gwendolyn,27
OK,F,1925,Velda,9
MN,F,1992,Emilee,9
MO,F,1913,Iris,10
SC,M,1950,Mack,26
OH,F,1947,Barbara,2886
MI,M,2013,Jorge,9
NY,F,1983,Angel,63
NY,M,1982,Jeremie,6
GA,F,2008,Gillian,7
MN,M,1934,Danny,6
CA,M,1954,Milo,10
CT,F,1997,Alicia,52
CA,F,2000,Alexi,20
MN,M,1926,Theodore,87
NC,M,1980,Jeff,6
NC,F,1941,Janis,13
RI,M,1969,Craig,39
OH,M,1937,Chuck,10
CA,F,1956,Micaela,5
GA,F,1912,Ceola,7
AZ,M,2000,Josiah,41
UT,M,2005,Britton,14
IN,M,1956,Max,55
AL,F,2015,Imani,11
CA,F,1961,Eddie,8
DC,M,1945,Reginald,22
CT,M,1968,Louis,62
NE,M,1956,Perry,7
TX,F,1976,Stefani,10
IA,M,1961,Albert,20
NJ,M,2010,William,385
NY,F,1993,Alyse,13
IL,M,1923,Gale,16
RI,M,1950,Philip,36
OH,F,1955,Lorena,10
AZ,F,1993,Donna,15
OK,F,1985,Mandy,31
WY,F,2008,Avery,12
MA,M,1944,Dwight,18
IA,F,1929,Kay,10
AL,F,1994,Holli,6
CA,F,2015,Brithany,8
VA,F,1998,Desiree,41
CO,F,1941,Faye,12
GA,F,2012,Robin,6
DC,M,2017,Jayden,21
DC,M,1963,Edgar,5
DC,M,1952,Marcellus,5
NC,F,2008,Amalia,6
UT,M,2004,Kolby,18
AR,M,1947,Vernon,45
NE,M,1944,Timothy,39
NM,M,1917,Marvin,6
CO,F,1983,Shantelle,5
TX,F,2012,Jiselle,17
CA,F,2001,Tiarra,7
TX,F,2010,Nahla,19
IN,M,1988,Micah,28
WV,F,1984,Traci,13
OR,F,1989,Jackie,9
PA,M,1948,Geoffrey,39
KY,M,1994,Juan,8
GA,F,2013,Jazmine,28
NM,F,1959,Grace,35
TX,F,1986,Luis,8
PA,F,1977,Daniel,8
FL,M,2014,Dartagnan,5
CA,M,1990,Duy,9
IN,F,1976,Dina,8
MN,M,1959,Joey,20
CA,F,1981,Kris,7
SC,F,1992,Hailey,16
NJ,M,1982,Johnny,38
PA,F,1916,Lida,5
CA,M,1948,Randolph,102
MN,F,2017,Leni,5
LA,F,2006,Eliza,10
IL,F,2005,Guinevere,5
PA,M,1943,Elliott,16
MI,M,1938,Lawrence,425
KS,M,1999,Chase,89
IA,F,1922,Grace,116
MO,M,2001,Charles,180
CT,M,1987,Logan,12
MI,F,2012,Kaylee,131
WA,M,1945,Dick,62
NM,M,1955,Jackie,10
VA,M,1924,Benjamin,89
MA,M,1995,Vladimir,6
OR,F,1990,Esmeralda,5
NY,M,1959,Gerard,417
VT,M,2009,Michael,28
AZ,F,1972,Clarissa,10
TN,M,1918,Hubert,85
WA,F,1977,Shannon,267
PA,F,1953,Sherrill,11
AL,F,2016,Ana,14
MA,M,1959,Frederick,145
MT,M,2006,Max,11
CO,F,1998,Skylar,20
IL,M,1959,Nels,6
NY,F,1960,Esperanza,9
TX,F,1988,Cristine,10
WI,M,1996,Marquis,8
GA,F,1964,Lucretia,9
WA,M,1929,Stephen,10
UT,M,1972,Jody,10
CO,M,1916,Nick,20
WI,F,1948,Hazel,6
LA,F,1941,Dorris,5
IL,M,2007,Kevin,521
NM,M,2004,Cooper,10
NM,M,1996,Emmanuel,11
DE,M,2003,Ryan,84
TX,M,1983,Gerardo,213
NE,M,1910,Jacob,6
ID,F,2015,Adaline,8
MN,M,1976,Vernon,5
VA,F,1999,Valeria,8
HI,F,1955,Dorene,5
FL,F,2003,Kinsley,7
IL,F,1967,Valeria,8
WA,F,2000,Paloma,7
FL,M,1959,Perry,60
NY,M,1993,Luther,8
CA,F,1964,Caitlin,7
PA,F,2005,Naomi,72
CT,M,2011,Cameron,90
FL,F,1998,Ida,8
CA,F,1979,Sunny,25
MI,F,1933,Edna,97
AR,M,1924,Dave,9
SD,M,1948,Dan,16
AZ,M,2006,George,50
HI,F,1987,Adrienne,7
NY,F,2015,Azalea,30
CA,M,1973,Leland,20
MS,F,1944,Toni,12
DC,F,1915,Lillie,5
NY,F,1993,Nastassia,5
UT,F,1988,Dana,12
SC,M,1981,Ervin,10
AL,F,1930,Veda,7
LA,F,1932,Dora,41
CA,F,1991,Quincy,5
NV,F,1980,Katrina,13
FL,M,1975,Stuart,25
GA,F,2013,Carrington,10
MO,M,1981,Vincent,50
OH,F,1968,Rosetta,9
OH,F,1991,Gloria,18
NY,M,2003,Giuseppe,21
NE,M,2005,Riley,56
NY,M,1913,Giovanni,10
NC,F,1965,Jolene,6
NY,F,1961,Jerri,15
OH,M,1969,Kerry,44
OH,F,2001,Kaileigh,10
IL,F,1960,Jana,29
CT,F,1971,Wanda,31
IL,F,2008,Joyce,8
MO,M,1937,Keith,36
TX,M,1968,Slade,6
LA,F,2014,Kaydence,22
PA,F,1964,Irene,58
NJ,M,1999,Armando,13
CA,F,1989,Seema,7
PA,M,1948,Harrison,21
LA,M,1996,Jason,109
UT,F,2012,Lorelai,7
CA,M,1949,Sam,67
FL,F,2007,Oriana,13
MA,M,2012,Eduardo,14
IN,F,2016,Marleigh,9
SC,F,1950,Winnie,9
MN,F,1997,Hanna,48
HI,M,1958,Donn,7
OK,M,1991,Kolton,6
TX,F,2000,Aissa,6
NY,F,1983,Naima,9
NY,M,2006,Elvin,25
IA,M,1997,Simon,8
VA,F,2000,Jami,5
NY,M,2006,Reynaldo,9
GA,M,2017,Raul,11
KY,F,1966,Patsy,20
ME,F,1911,Ellen,9
KS,F,1990,Jami,12
IA,M,1941,Ronald,803
LA,M,1997,Braden,15
LA,F,1980,Shaquita,5
TN,F,2007,Raquel,7
TN,M,2011,Markus,10
CA,F,1964,Jasmine,6
NM,M,1954,Levi,6
VA,M,1994,Alonzo,13
NH,M,1996,Carl,7
OK,F,1976,Courtney,67
DC,F,1912,Bessie,7
TN,F,1946,Ruby,154
TX,M,1954,Boyce,8
SC,F,1960,Doreen,6
TX,F,2003,Analuisa,7
OH,M,2016,Anson,14
WI,F,1943,Elizabeth,176
LA,M,1967,Patrick,358
FL,F,2014,Selina,13
OR,M,1972,Shane,100
KY,F,1991,Allison,93
NY,F,2003,Sima,14
PA,F,1975,Georgina,7
CO,M,1980,Erick,7
AZ,M,1951,Claude,6
VT,M,1982,Kyle,24
KY,F,1965,Michele,64
AR,M,1966,Rick,12
NJ,M,1921,Aaron,19
WV,F,1948,Dorothea,5
NC,M,1973,Marcus,160
NY,F,1984,Lashanna,5
CA,F,2004,Shivani,17
PA,F,2012,Selena,47
RI,M,1997,Christopher,138
NH,F,1996,Hayley,20
GA,M,1937,Bennie,94
ID,M,1978,Christopher,202
IL,M,1960,Lucas,6
NC,F,1962,Bessie,16
OH,M,1930,Ramon,26
GA,F,1989,Mariah,7
ME,M,1911,Theodore,7
NY,F,2013,Adelyn,50
OR,F,2000,Tiana,15
WI,F,1936,Henrietta,10
NJ,M,2015,Miles,70
OH,F,1995,Cailey,9
AZ,M,1953,Ronnie,21
CO,M,2012,Julien,6
IL,M,2017,James,561
NY,F,1986,Brittney,112
NY,F,1950,Terry,177
CA,F,1959,Peri,15
OH,F,1985,Chelsey,34
GA,F,1994,Alexxis,5
PA,M,1957,Braden,5
WY,F,1964,Belinda,6
CT,F,1977,Samantha,44
OH,F,2013,Lenora,9
MI,F,1981,Rayna,5
NC,F,2017,Presley,47
IN,F,1992,Katherine,218
AZ,M,2004,Nick,7
GA,F,2007,Tyanna,6
MN,M,2014,Zaiden,12
CO,F,1921,Cleo,20
OH,F,1998,Mackenzie,295
MA,F,1988,Jeannette,8
MA,M,1930,Leslie,23
MI,F,1954,Rae,15
AL,F,1962,Claire,7
FL,F,1949,Leola,13
FL,M,1977,Kelvin,47
IN,F,1995,Riley,43
NJ,F,1952,Janet,581
ND,F,1931,Anne,5
OR,F,2017,Jocelyn,21
MA,M,1979,Eugene,16
PA,F,1994,Summer,60
MD,F,1997,Katelynn,22
DC,F,2012,Erika,6
OH,F,2007,Kinley,6
MT,M,1973,Carl,8
MI,M,1913,Leonard,89
CT,F,1998,Helen,13
WI,F,1967,Rachael,15
CO,F,2002,Karis,5
TN,F,2014,Hanna,17
KS,M,2009,Armando,8
CA,F,1957,Armida,23
OK,F,2015,Rylan,6
MI,M,1954,Teddy,7
OH,M,1970,Phil,10
MS,F,1997,Kaylan,5
CO,F,2005,Mallory,15
MI,F,1982,Lori,102
WA,M,1949,Dana,21
OH,M,1994,Ralph,22
SC,F,2006,Jaelyn,8
AZ,F,2003,Eryn,5
HI,F,2010,Adelaide,6
OH,F,1961,Bethany,19
VA,M,2002,Denis,5
TN,F,1921,Iona,8
SD,M,1964,Edward,26
CO,F,1993,Annie,19
TN,F,2003,Emerson,6
VT,M,1954,William,112
NH,M,1927,Arthur,67
GA,F,1916,Stella,41
WA,M,1978,Daryl,16
NY,F,2003,Lexis,9
NC,F,2017,Zaniya,5
TX,F,1982,Marta,36
AR,F,1961,Verna,9
SC,F,1962,Rochelle,9
NJ,F,1971,Hallie,6
WI,F,1930,Sue,12
LA,F,1916,Elvia,5
WI,M,2003,Markus,7
OK,F,2004,Jaiden,18
NC,M,1968,Freddy,7
LA,F,1969,Kellie,61
WA,M,1993,Hector,29
NY,M,1922,Silvio,30
MA,M,1957,Louis,151
FL,F,1934,Althea,5
TN,F,1997,Kelcie,6
IL,M,1919,Sanford,8
TX,M,1929,Olan,9
TX,F,1992,Jalesa,6
MI,M,2006,Asher,30
MA,F,1966,Rena,11
NM,F,2012,Jayla,20
KS,M,1989,Connor,18
VT,M,1911,Harold,17
IN,M,1991,Casey,123
IL,M,1923,Walter,808
TX,F,1930,Ruby,535
NC,F,1957,Ronda,22
AK,F,1997,Erica,7
AR,F,1959,Shelley,9
TX,F,1935,Rhoda,9
KY,M,1923,Rupert,6
MA,F,1988,Annie,13
TN,M,1986,Nicholas,315
CA,M,1989,Juventino,10
CA,F,1999,Lissete,10
PA,F,1963,Jacalyn,5
HI,F,1939,Joy,5
NY,F,1942,Denise,75
IA,F,1919,Louise,124
AR,F,2011,Kyndal,7
TX,M,2013,Jaedon,11
CA,F,1966,Lolita,17
ND,M,1986,Jaden,5
CT,F,1916,Lillian,199
AR,M,1951,Elijah,9
NV,M,2004,Braden,14
IL,M,1954,Taylor,5
MI,F,1985,Mariah,12
WI,M,1978,Jess,10
KY,F,1977,Debra,31
OK,F,1981,Lea,11
KY,M,1991,Coy,6
MD,F,1998,Kailee,5
VA,F,1923,Josie,12
PA,F,1949,Marylou,19
CA,F,1985,Elida,19
GA,F,1936,Sally,39
LA,F,1965,Lela,11
NY,F,1999,Tara,119
FL,M,1973,Glen,27
KY,F,1919,Floy,7
NC,M,2009,Kelton,5
ME,F,1948,Charlene,35
KS,F,1964,Lois,11
GA,F,1969,Sue,13
TX,F,1941,Katherine,126
MD,M,1969,Paul,330
PA,F,1968,Florence,31
MD,F,1952,Rene,5
AR,F,1910,Ollie,40
TX,F,1947,Lanelle,10
TX,F,1948,Ursula,5
OH,F,2015,Rivka,5
WA,F,1998,Mia,50
GA,F,1999,Shamara,7
FL,F,2008,Imari,7
NY,F,1935,Jeanette,187
OR,M,2012,Alexis,27
KS,F,1919,Beverly,5
AL,F,1949,Ovetta,5
FL,M,1975,Lewis,22
NY,F,1973,Tameeka,7
NC,F,1933,Melva,9
DC,F,1963,Antionette,5
AL,F,2000,Clara,10
KS,M,1918,Elbert,10
OK,M,1965,Erik,5
TN,F,1951,Reba,39
CA,F,2006,Divina,8
NC,F,2014,Annalee,8
NJ,F,1989,Angela,188
HI,F,1969,Victoria,12
MN,M,1966,Alexander,11
MN,F,1961,Carol,384
GA,F,1988,Leanna,19
SC,M,1991,Walter,27
TX,M,1984,Roland,91
NC,F,1950,Jamie,10
OH,F,1998,Karli,27
CA,F,1977,Luann,5
ME,F,1991,Katrina,22
MI,F,2002,Kathleen,46
NC,M,1975,Alvin,33
PA,M,1930,Van,7
MO,M,2007,Jax,8
GA,F,1965,Ronda,39
MS,F,1964,Mitzi,10
AL,M,2007,Cesar,8
TX,M,1957,Greggory,6
TN,F,1973,Kellye,5
MN,F,2011,Haylee,17
VA,F,1994,Kaylee,31
MD,M,1935,Leon,29
NY,F,1939,Rene,6
NM,F,1918,Dominga,5
MN,F,2002,Kayley,9
VA,F,1991,Cameron,18
DC,M,1934,Lawrence,45
HI,M,1989,Bryson,35
NC,F,1972,Susan,352
IL,M,1923,Milton,108
OK,M,2014,Deacon,19
IL,F,2012,Brynley,11
IL,M,2001,Johnathon,28
MO,M,1970,Robbie,17
DC,F,1946,Janie,12
SC,F,1965,Tiffany,9
IN,F,1980,Bertha,5
CA,M,1926,Alfred,208
AR,F,1982,Kayla,49
PA,M,1986,Donta,5
UT,F,2004,Ivy,22
TN,F,1985,Ashton,7
ID,F,1975,Kara,24
KS,M,1980,Leslie,5
UT,F,1970,Tricia,29
CA,F,1966,Deeanne,7
OH,M,1958,Jimmy,108
CA,F,2015,Ivana,31
KS,M,1988,Brice,9
OK,F,2007,Bree,5
OH,M,1991,Derrick,137
NC,F,2012,Melany,14
FL,M,1961,Darin,5
MA,M,1941,Lester,22
KY,M,1993,Don,6
PA,F,2002,Charlotte,41
CA,M,1929,Teruo,6
NY,F,2009,June,19
AR,M,2011,Wyatt,90
CA,M,1919,Tommy,20
NY,F,1956,Ana,140
AL,M,1953,Lawrence,80
PA,M,1933,Ross,37
UT,F,1987,Mindi,8
AL,F,2017,Alora,5
MD,M,1914,Walton,6
WA,F,1991,Natalia,9
AR,F,1998,Parker,5
NE,M,1945,Gaylord,6
FL,F,1961,Nikki,9
OH,F,2005,Alaina,116
TN,F,1954,Glenna,18
MO,F,1940,Sharon,371
AR,F,1942,Esther,29
AZ,M,1912,George,19
NY,M,1969,Rubin,11
CO,F,2011,Ellianna,6
OH,F,1988,Martina,17
IN,F,1986,Scarlett,5
UT,F,1957,Mitzi,5
CA,F,1955,Kellie,14
ME,F,1958,Joy,18
VA,M,1974,Burton,6
WI,M,1929,David,320
AK,M,2012,Dominic,17
MI,F,2006,Megan,220
OK,M,1998,Derek,43
MT,F,1951,Jean,26
NC,F,1959,Liz,7
RI,F,1942,Hope,7
WI,F,2000,Leanna,6
MS,F,1989,Hannah,102
TX,M,1953,Rosalio,12
HI,F,1953,Edwina,8
RI,F,1990,Krista,6
TX,F,1972,Candie,7
OK,F,1934,Nona,16
AZ,F,1930,Caroline,8
SC,M,1928,Roger,9
ID,M,1930,Fred,32
CA,F,1998,Mariel,26
LA,M,1916,Thomas,189
IA,F,1996,Tina,10
MD,F,1915,Mazie,5
NC,F,1924,Zula,8
DC,M,1953,Nathan,9
CA,M,2005,Elisha,43
MO,F,1999,Rayna,5
OH,F,2015,Aaleyah,6
VA,M,2006,Reid,10
IL,F,1971,Dina,80
OR,F,1963,Kristy,6
MO,M,1953,Isaac,5
NH,M,1927,Roland,67
AR,F,2007,Genevieve,7
HI,F,1929,Michiko,11
OH,M,1981,Mitchel,7
OH,F,1932,Rozella,5
SC,M,1976,Guy,7
WI,M,1973,Dion,7
HI,F,1970,Charlene,10
OR,M,1924,Perry,6
MI,F,2009,Ireland,10
SC,F,1971,Maggie,6
WI,M,1935,Nicholas,8
AL,M,1955,Sanford,6
LA,F,1927,Estelle,53
SD,F,1942,Roberta,22
LA,M,1921,Irving,14
IA,F,1988,Jacqueline,32
WY,F,1946,Rita,8
FL,F,1958,Sharron,12
AR,F,1913,Ellen,30
NY,F,1929,Genevieve,208
LA,F,1939,Olevia,9
TX,F,1951,Paige,5
ID,M,1993,Weston,6
AZ,F,1993,Jessica,642
NE,F,2011,Riley,26
KY,F,2001,Skyla,6
MS,M,1944,Fletcher,8
NY,M,1979,Dashawn,6
DC,F,1941,Caroline,7
IA,M,1990,Kristopher,26
CT,F,1932,Elinor,15
CO,M,1953,Clayton,15
IN,M,2003,Ryland,7
MT,F,1971,Tammie,5
NE,F,1950,Naomi,6
SC,F,1921,Flora,40
NH,M,1987,James,135
KY,M,2004,Breanna,15
IL,F,1954,Debbie,235
AL,F,1917,Pattie,5
KS,F,1959,Stacey,19
TX,F,2008,Destinee,55
SD,M,1954,Stewart,6
CA,M,1938,Mariano,7
MO,M,1928,Benny,8
OH,M,1965,Jess,5
NE,F,1928,Josephine,43
NY,M,1936,Dudley,6
WI,F,1925,Anne,48
MA,F,1918,Maude,9
GA,M,1945,Gregory,5
WV,M,1993,Codey,8
NC,F,1966,Annetta,9
WA,F,1941,Karon,6
MO,F,1972,Joanna,25
UT,M,1953,Layne,9
ME,M,2011,Hayden,23
OK,F,1996,Karlee,9
AR,F,1995,Mandy,5
WV,M,1933,Laurence,5
OH,M,1996,Angelo,26
IN,F,1997,Gina,16
AZ,F,1950,Angelita,15
AZ,M,1971,Kurt,8
UT,F,2013,London,44
WI,F,2014,Gracelyn,17
OK,M,1918,Owen,19
AZ,M,1930,Theodore,15
VA,F,1950,Regina,56
NY,F,1992,Tracy,86
MS,M,1927,Delbert,5
IL,F,1989,Karen,137
MI,F,1948,Lula,6
DC,F,2009,Faith,5
TN,F,2011,Adelynn,11
AL,F,2000,Harmony,9
NC,F,1925,Bette,6
NJ,M,2001,Najee,9
TX,F,1969,Brenna,8
OH,M,1982,Chauncey,9
IL,M,1916,Warren,116
VA,M,2013,Cayden,83
IL,F,1980,Dale,5
ID,M,1973,Cameron,6
HI,F,1967,Rosemarie,6
OH,F,1951,Carole,121
AL,F,1989,Lindsay,60
OK,F,1918,Glenna,6
NE,M,1967,Lyle,6
CO,M,2009,Ronald,11
NC,F,1981,Antionette,5
OR,M,1957,Floyd,13
MA,F,1943,Jan,6
KY,F,1990,Kristina,55
UT,F,1938,Claudia,15
MI,F,1947,Elva,5
CT,F,1993,Georgia,12
MO,M,1927,Wiley,5
GA,F,2006,Caroline,230
WV,M,1940,Gerald,95
FL,M,2009,Chandler,35
FL,F,2009,Elissa,13
PA,M,2014,Harlem,5
ID,M,1948,Eric,19
WA,M,1925,Paul,98
NV,F,2003,Julie,10
PA,F,2002,Joanne,9
OK,F,1942,Jerry,28
UT,F,1962,Dana,39
LA,M,2011,Jase,17
FL,F,2004,Ivy,37
OH,M,2002,Gauge,7
WV,F,2017,Savannah,33
WI,F,1960,Dixie,12
KS,F,1911,Olive,24
NV,M,2004,Payton,9
NM,F,1935,Agnes,12
WI,F,1917,Belva,10
NV,M,1972,Ryan,19
NH,F,1910,Bertha,11
NJ,F,1955,Richard,5
RI,M,1982,Jacob,15
WY,F,2012,Autumn,10
MI,F,2003,Alaura,5
MD,M,1982,Ruben,5
SC,F,1997,Lyric,7
CA,M,1983,Branden,108
TX,F,1924,Frank,5
NE,F,2011,Eve,5
OH,M,2012,Nelson,12
NY,M,1985,Donell,8
CA,F,2002,Keelin,6
VT,F,1955,Lori,14
GA,M,1978,Randolph,14
AZ,F,2006,Denise,34
WA,F,1976,Krista,32
OR,M,1913,Harry,24
IL,F,2015,Ailani,8
NY,M,1970,Jean,64
MS,F,1988,Erin,53
AL,F,2016,Kamora,11
GA,F,2012,Aadhya,6
WI,F,1996,Kelsey,140
TX,M,2013,Lochlan,16
LA,F,2009,Zaylee,5
CO,M,1912,Frank,89
IA,F,2017,Cambria,6
MA,M,1983,Steven,433
MN,M,1989,Mario,11
TX,M,1995,Judd,5
WI,M,2002,Craig,9
PA,M,2010,Kian,19
NC,F,1929,Billy,5
MA,M,1949,Alexander,44
GA,M,1954,Daniel,276
ME,M,1984,Jeffery,9
CA,M,1971,Gary,778
AZ,F,1940,Bonnie,18
AR,F,1989,Constance,7
NE,F,1968,Camille,5
MS,M,1972,Darrell,64
TN,M,2003,Armando,9
MI,F,2004,Briahna,5
IN,M,2006,Bobby,7
SC,F,1959,Pat,6
WA,F,1995,Charity,8
NY,M,1996,Kelsey,8
MI,M,1957,Larry,948
KY,M,1956,Joel,37
CA,F,1993,Kaley,40
GA,F,1926,Lillie,269
MI,F,1956,Rhoda,10
WV,F,1967,Melissa,365
NY,F,1932,Katharine,21
SC,M,1990,Leo,8
WA,F,1998,Natasha,49
OK,M,1989,Gary,41
IN,F,1947,Corinne,5
LA,M,1973,Kirby,7
FL,M,1998,Freddy,12
MO,F,1982,Starla,6
SC,F,1993,Lydia,26
ME,M,1929,Claude,8
NC,F,1914,Zenobia,5
CA,M,1981,Anival,5
NY,F,1991,Dylan,9
MI,M,1965,Jerome,113
MI,F,1991,Carrie,69
AR,M,2015,Brady,19
ID,F,1953,Leah,7
NY,M,1955,Hipolito,12
KS,F,2012,Kinley,44
MS,M,1956,Gerry,10
MI,F,2000,Antoinette,11
CA,M,2007,Cristhian,13
OH,F,2014,Melody,55
MI,M,1920,Anthony,170
PA,F,1966,Mitzi,9
AL,M,1963,Lawrence,55
IN,M,1945,Bobby,50
GA,F,1988,Cassie,57
VT,F,1936,Kay,7
NC,F,1992,Bailey,50
UT,M,2008,Tyce,12
TX,F,1964,Lou,25
TN,M,2016,Cassius,7
MN,M,1989,Phillip,58
CA,M,1949,Harlan,18
KS,M,1982,Denton,5
CT,M,2011,Dylan,121
MA,F,2010,Noelle,24
TX,F,1992,Ravin,7
MD,M,1995,Justyn,5
IL,F,1935,Audrey,238
WY,F,1971,Heather,32
KY,M,1929,Hobert,31
NM,M,1917,Emilio,6
IL,F,2002,Justice,30
WI,F,1958,Jayme,8
MI,F,1957,Theda,5
CA,M,2016,Ansel,30
IL,F,1967,Johnna,10
MI,F,1921,Elvira,6
NY,F,1990,Sage,7
NY,F,1994,Keara,16
MS,M,1994,Joel,14
SC,F,1964,Pat,5
MA,F,1937,Lorraine,281
MS,F,1957,Constance,13
CA,F,1914,Katie,5
MS,F,1956,Elizabeth,223
AZ,F,1965,Margo,7
TN,F,1998,Makayla,165
PA,F,1915,Rosie,13
GA,F,1999,Mykia,6
CA,F,1982,Cathryn,17
NM,F,1973,Karla,9
MO,F,2000,Nichole,15
AL,F,1982,Krystal,64
NV,M,1960,Scott,39
MS,M,1928,Winston,6
MA,M,1955,Angelo,25
NY,M,2006,Wesley,79
IA,F,1970,Deanne,21
DC,F,1948,Carole,26
NE,M,1927,Warren,45
IA,F,1944,Virginia,155
MA,F,1971,Vera,6
NY,M,2016,Reuben,11
NE,M,1940,Wilbur,6
TN,M,2013,Antony,5
PA,M,2013,Tyler,329
FL,M,1997,Lyndon,8
ID,M,2000,Sheldon,7
OR,F,2005,Lilian,8
GA,M,1949,Boyd,6
IN,M,1969,Sean,170
CT,F,2011,Imani,10
UT,F,2002,Nathalie,6
LA,F,1910,Mae,52
NM,M,1939,Fermin,7
NY,M,2015,Jax,78
MI,F,1999,Karalyn,5
OH,F,1958,Deana,17
NC,M,2010,Simon,29
FL,M,1984,Antione,5
MO,M,1993,Stephon,10
AK,F,2017,Emilia,10
NC,F,1957,Martina,5
TN,F,1972,Nancy,90
NJ,M,1942,Horace,18
MN,F,1976,Staci,21
TX,F,1997,Karena,6
VA,M,1926,Emanuel,19
TN,F,1984,Bridget,39
TN,M,1980,Jamie,76
GA,F,2006,Yuliana,10
LA,F,1917,Florence,101
CA,F,2009,Mireya,60
FL,M,1966,Lenard,5
PA,M,1934,Willard,73
OH,F,2007,Jillian,94
MN,M,1981,Glen,9
IL,F,1937,Carrie,17
FL,M,1995,Charles,414
MA,M,1986,Dimitrios,5
NC,M,1924,Earl,220
MS,M,1918,Matthew,11
NY,F,1969,Valentina,8
TX,F,1978,Tanika,10
MS,M,2015,Colton,73
NH,F,1972,Erika,5
FL,M,2000,Layton,5
TX,F,2000,Vivica,8
LA,M,1976,Michael,1091
LA,M,1987,Ricardo,16
MN,F,1960,Gwendolyn,11
NC,M,1976,Erick,11
PA,M,1994,Jess,8
TN,M,2015,Mahmoud,5
IA,M,2009,Jay,5
AZ,M,2015,Jesiah,5
MO,M,1973,Frankie,7
GA,F,2005,Linda,24
CA,M,2004,Devante,6
MO,F,1998,Aleena,5
LA,F,2009,Valerie,12
GA,F,1965,David,5
OH,M,2008,Pierre,11
NV,M,2010,Malachi,16
NY,F,2010,Mahnoor,8
DE,M,1954,Reginald,7
WA,F,2005,Jazmyn,8
AZ,M,1996,Dylan,199
KY,F,1912,Nannie,60
MA,F,2000,Nathalie,9
KY,F,1930,Imo,8
SD,F,1992,Denise,5
TX,F,2000,Pearl,17
CO,F,1949,Evelyn,51
GA,M,1970,Kurt,12
IN,M,2009,Easton,45
GA,M,1975,Neil,19
CA,F,2017,Tahani,5
CA,F,1998,Jaimie,14
OH,F,1948,Dorcas,5
NY,M,1949,Dan,42
OK,F,1962,Johnnie,6
CA,M,1989,Sai,10
WI,M,1940,Mike,15
CO,M,2016,Archer,35
AL,F,2016,Saylor,23
MI,F,1945,Ernestine,20
GA,F,2004,Melody,30
MS,F,2015,Madalyn,8
MN,M,1944,Marc,7
AL,F,2006,Kylee,36
KY,F,1962,Paulette,9
NE,F,1979,Shelley,7
KY,F,2002,Sydnee,6
TX,F,1948,Jewel,25
FL,M,2011,Tate,16
GA,M,1978,Antione,9
IN,F,2014,Etta,5
RI,M,2001,Javier,6
WI,M,1923,Merrill,18
NH,F,1946,Connie,5
PA,M,1973,Lawrence,156
CA,F,1983,Timothy,6
NJ,M,1911,Bernard,32
IN,M,1958,Randolph,17
OH,F,1956,Janelle,12
