state,sex,year,name,count
TN,F,1964,Veda,6
UT,F,1927,Melva,5
SC,M,1923,Mary,5
TX,M,1931,Galen,5
NM,M,1937,Teddy,7
OK,F,1954,Tamara,8
MN,M,2017,Armani,14
PA,F,1956,Alice,223
NY,F,1982,Charline,5
NM,F,2000,Madelyn,6
CA,F,2015,Rowan,65
MO,M,1927,Burton,10
MO,F,1972,Candida,8
IN,F,1999,Katelin,9
MN,F,2012,Blair,8
NJ,M,2006,Gunnar,8
OR,M,2013,Nicholas,54
OH,F,2007,Amani,15
OH,M,2007,Maxim,6
FL,F,1997,Elisha,8
CA,F,1995,Debby,5
GA,M,2016,Bailey,8
MD,F,1984,Jacklyn,9
NE,M,1976,Zachary,34
PA,F,1975,Julia,92
AL,M,2001,Terrence,12
FL,F,2016,Kiana,21
CA,M,2010,Lucas,1103
IL,M,1950,Dominick,13
GA,M,1967,Benny,15
OH,M,1916,Percy,5
OK,F,1983,Sylvia,8
NY,M,1988,Shakim,9
TX,M,2013,Atharva,5
IN,F,2017,Jazzlyn,5
NY,M,1973,Denny,11
KY,F,2010,Maleah,7
CA,F,1962,Jovita,10
KS,F,1972,Stefanie,13
GA,M,1940,Irvin,7
IA,M,1999,Ricardo,10
OH,F,1999,Haven,18
MI,M,1962,Steven,1626
MA,F,1980,Alice,15
NJ,F,1968,Susan,870
FL,M,2002,Rylan,19
IL,F,1980,Tomeka,8
WV,F,1922,Ona,6
KY,F,1981,Deana,8
GA,F,2004,Anyla,5
TN,M,1924,Earle,7
CA,F,2008,Avery,402
PA,F,1948,Rhoda,30
CA,F,1990,Elisha,48
MO,M,1998,Garrett,138
MO,F,1972,Eugenia,6
TN,M,1945,Robert,1310
RI,F,2013,Mckenzie,6
IL,M,2004,Malakai,6
WI,M,2005,Cole,191
GA,F,1945,Patsy,176
WA,F,1964,Kara,11
OR,M,1942,Stephen,76
NC,F,1968,Tiffany,52
LA,M,1928,Luke,9
OK,M,1956,Tommy,110
ME,M,1978,Donald,27
MN,M,1925,Darrel,12
LA,F,1916,Angelina,14
OH,F,2001,Neha,5
VA,F,1988,Cherelle,7
AL,M,1925,Burley,5
MN,F,1990,Shelby,61
AR,F,1975,Jenifer,8
OK,F,2010,Alondra,8
OR,F,2000,Mya,13
AR,F,1954,Jill,11
OH,M,1978,Charlie,16
AR,M,1992,Derick,5
MO,M,1984,Earnest,7
NH,M,2012,Ronan,5
PA,M,1979,Ashley,15
NH,F,2012,Kayla,11
MA,F,1918,Christine,63
PA,M,1982,Nikolas,6
WI,F,2013,Ada,19
MI,F,1997,Farrah,5
AZ,F,1990,Asia,9
OK,M,1955,Billie,5
IN,F,1992,Mandy,8
OH,F,2012,Aliana,14
MO,F,1956,Mitzi,11
IA,F,1913,Iva,12
FL,F,1930,Ada,10
TX,F,1971,Daria,8
CA,F,2013,Elia,35
IL,M,1942,Rodger,32
IL,M,1915,Delmar,33
PA,M,2016,Lincoln,282
TN,F,1925,Augusta,5
IN,F,2017,Micah,7
MO,F,1957,Nanette,23
CA,M,1972,Marcelo,19
AL,M,1970,Dana,13
HI,F,2014,Lucy,11
CA,M,2008,Didier,10
OK,M,2009,Toby,11
VA,F,1972,Traci,52
CO,M,1921,Gerald,40
GA,F,2008,Hasini,5
TX,F,1995,Reyna,64
TX,M,2013,Oakley,16
VA,M,1988,Devin,94
PA,M,1989,Ivan,25
IA,F,1915,Vida,6
OH,M,1969,Rocco,9
MO,F,1993,Crystal,86
SD,F,1991,Kelsey,72
NM,F,1991,Whitney,21
WI,M,1954,Gary,1111
WA,F,1997,Selena,65
DE,M,1987,Richard,62
MD,M,2017,John,172
TX,M,1985,Courtney,68
NY,F,1951,Ophelia,11
DC,M,1950,Karl,12
FL,F,1998,Tina,22
AL,M,1913,James,1010
DC,F,2015,Amy,12
KY,M,1957,Thurman,9
IL,F,1983,Karyn,12
TN,M,1941,Jeff,9
MO,F,1920,Bettie,19
IN,M,2011,Jamari,12
HI,F,1955,Marlene,19
CA,F,2011,Mali,5
FL,F,1974,Cathy,43
NJ,F,1919,James,5
WA,M,2001,Noel,7
CA,M,1972,Akil,7
TX,F,1946,Hallie,7
CO,M,1999,Devante,6
NC,F,2009,Rachelle,5
NC,M,1943,Luther,81
IN,M,1940,Earnest,10
TX,F,2017,Sariyah,30
MS,M,1999,Tommy,14
RI,F,1920,Georgianna,5
TX,F,1998,Brisa,15
NM,F,2003,Mireya,8
CA,F,1983,Andra,12
OK,M,2007,Jake,61
NH,F,1970,Michele,46
AR,M,1972,Oscar,5
CA,M,1988,Garrick,8
TN,M,2007,Evin,5
CT,F,1976,Kristie,9
NY,F,1938,Aurelia,7
NE,M,1972,Zachary,12
OK,M,2010,Erik,8
IL,M,1966,Michele,5
MO,M,1931,Boyd,12
CA,F,1941,Johanna,7
CA,M,2001,Dakotah,5
OH,F,1999,Claire,191
LA,M,1962,Cody,7
RI,F,1964,Anna,19
OH,M,2009,Jack,327
NJ,M,1950,Jackie,7
NC,F,1971,Faith,16
IN,F,1926,Lenora,24
LA,M,1988,Randall,36
UT,F,1975,Teri,9
NY,F,2001,Iesha,12
PA,F,1988,Erica,432
MS,M,2009,Asher,11
NC,F,1935,Teresa,6
GA,M,1974,Andrew,194
SC,F,1954,Gertie,6
CT,M,2003,Elias,19
AL,F,1997,Glenda,7
NC,M,1996,Steve,14
IA,M,2009,Johnny,12
CA,M,1967,Lawrence,465
NC,F,1999,Kaylie,22
OH,F,1926,Hortense,7
VA,M,1947,Thurman,11
UT,F,1918,Jeanne,8
NM,F,2011,Rosa,6
NJ,F,1916,Angela,57
ID,F,1966,Laurie,26
NH,F,1916,Jeanette,9
MS,F,1978,Shemika,6
CT,M,1933,Francis,114
TX,F,2010,Sage,44
MD,F,1919,Concetta,7
MA,F,1938,Joyce,335
FL,M,1997,Joshua,1519
MI,F,2010,Alessandra,15
MN,F,1959,Geri,10
NJ,F,1981,Marci,10
CO,M,1969,Stanley,18
SD,F,1945,Christine,6
RI,F,2008,Lindsey,6
AZ,F,1933,Harriet,5
MI,M,2012,Mekhi,28
OH,M,1999,Jamel,12
MI,F,1960,Melinda,91
WV,F,1936,Carroll,7
AK,M,1980,Thomas,47
ID,M,2007,Israel,7
MA,M,1996,Dimitri,10
WY,F,2003,Jennifer,6
NY,M,2012,Juelz,18
SC,F,1933,Dora,40
AR,M,2007,Cannon,7
NJ,F,1991,Cecelia,6
OH,F,1974,Mimi,5
PA,M,1912,Solomon,23
FL,M,1977,Mike,10
OR,M,2014,Jase,25
NJ,F,1968,Cheryl,342
MD,M,2006,Jaheim,6
PA,F,1915,Leola,15
OK,F,1922,Imogene,86
LA,M,1995,Steve,8
CA,M,2016,Lawrence,76
NY,F,2011,Margot,5
OK,F,1917,Cornelia,9
TX,M,1921,Holland,5
IL,F,1918,Dorothy,2373
PA,F,1966,Benita,16
CA,M,1937,Earl,129
IL,M,1925,Wendell,50
FL,M,1956,Sammie,24
NY,M,1945,Salvator,6
CA,M,1989,Domenic,8
IN,M,2015,Donald,19
KS,M,1919,Alva,12
CA,M,1922,Herbert,172
CA,M,1960,Earle,6
MO,M,1918,Jerald,7
MT,M,1964,Vince,7
OR,F,1953,Eileen,27
ND,M,1999,Justin,32
KS,M,1942,Boyd,6
NC,M,1913,Joseph,259
WA,M,2001,Maurice,9
TX,F,2006,Raelynn,21
AR,F,1915,Augusta,9
OK,F,1966,Jennifer,137
MI,M,1941,Karl,60
DE,F,1970,Shelley,6
OH,M,2006,Bobby,10
UT,M,2013,Kade,28
WI,F,1933,Ardys,6
FL,F,2009,Jaylin,46
DE,M,1963,Craig,13
ID,F,1933,Patty,8
CA,M,1957,Jonathan,224
MD,F,1942,Lauretta,7
LA,M,2009,Austin,132
NY,M,1921,Luis,11
IA,F,1943,Linda,854
WI,M,1994,Tong,5
CA,M,1964,Jared,9
OR,M,1987,Dwayne,7
KS,M,2013,Trent,8
WA,F,1985,Brooke,51
NY,M,1967,Abner,5
FL,M,2017,Bronson,14
TX,F,2000,Rilee,5
TX,F,1981,Perla,65
MI,M,1954,Carlton,32
KS,M,2015,Callen,7
WI,M,1951,Tom,67
PA,M,2016,Parker,237
KS,F,1929,Patricia,221
NJ,F,1978,Kari,20
DC,M,1979,Darius,8
IL,F,1995,Darnisha,5
MD,M,1954,Preston,15
NE,F,2003,Annika,5
WA,M,1995,Marco,21
WV,M,1980,Jeremie,5
WA,F,1991,Hillary,33
CA,F,1988,Ciara,60
IA,M,1981,Bobby,23
CT,M,1914,Gaetano,5
KY,F,1947,Carla,36
OH,F,1978,Felicia,54
NE,F,1928,Rosalie,5
MS,F,1950,Theresa,43
CO,F,1937,Harriett,7
TX,F,2011,Coraline,26
OH,F,1961,Renea,5
FL,F,1996,Tyeisha,7
FL,M,1934,Odis,5
MI,F,1949,Luella,5
NY,M,1981,Georgios,9
WI,F,1960,Megan,8
GA,M,1959,Vance,13
UT,M,1935,Lawrence,23
CO,M,1953,Jorge,7
NY,M,1998,Mostafa,5
TX,F,2006,Macey,46
MI,F,1997,Makenzie,50
IL,F,1982,Emma,24
GA,F,1971,Amanda,231
MI,F,2017,Joy,13
OH,F,1958,Sylvia,100
RI,M,2006,Gabriel,40
MA,F,1961,Paula,462
OK,M,1999,Andy,12
CA,M,2006,Tiger,11
DC,M,2003,Erik,12
PA,M,1918,Vernon,102
VA,M,1978,Hugh,9
CA,M,1994,Michaelanthony,8
NJ,M,1967,Carey,7
CT,M,1923,Allen,10
UT,F,1984,Dena,5
TX,M,1946,Sidney,78
NY,M,2017,Vincenzo,55
MN,M,2012,Zane,18
TX,M,2006,Leon,41
SC,F,1946,Trudy,9
TX,F,2012,Kaylynn,49
MI,M,1971,Hugh,17
KY,M,1966,Gregory,356
LA,F,2000,Juliette,9
NY,F,2007,Roiza,8
TX,F,1925,Ellis,7
AZ,F,1927,Ida,18
TX,M,1920,Hayden,9
MA,F,2007,Meaghan,8
WI,F,2001,Emilee,16
NJ,F,1979,Taisha,10
CA,M,1988,Evin,6
AL,F,1977,Kisha,13
WI,F,2006,Kaylie,20
IL,F,2007,Farrah,5
CA,F,2008,Kasia,6
MD,M,1917,Marshall,13
AZ,F,2010,Alissa,17
NJ,M,2004,Tristen,9
OK,F,1935,Dollie,12
MI,M,1959,Jefferson,6
SC,F,2006,Anastasia,10
AR,F,1922,Doris,142
OK,M,2008,Johan,5
IA,F,1933,Freida,5
KY,M,1979,Guy,5
MI,F,2008,Hawraa,5
OR,F,1930,Jessie,7
MN,F,1976,Kristi,69
CT,F,1963,Luann,5
TX,F,1947,Terrie,5
SD,M,1921,George,134
TX,F,1930,Felicita,15
VA,F,2015,Madalyn,14
TX,M,2016,Silvestre,5
MI,F,1973,Shasta,5
TN,M,1946,Ted,60
TN,M,1978,Louis,20
AL,M,1939,Daniel,79
NY,F,2001,Shea,17
MI,F,1959,Robbie,9
MA,F,1958,Iris,6
CT,F,1964,Loretta,16
MD,M,1965,Elton,5
WI,M,1986,Johnathan,31
NC,M,1946,Clark,18
RI,M,1965,Gordon,6
MI,M,1974,Conrad,5
FL,M,1983,Johnnie,25
NY,M,1916,Charlie,12
MD,M,1967,Jerry,101
TX,M,2014,Jager,5
GA,F,1995,Karlie,9
PA,F,1918,Leota,14
FL,M,1971,Corey,134
NJ,M,2015,Adriano,5
IA,F,1925,Reba,5
OR,M,1937,Jerald,7
OK,F,1919,Yvonne,10
IA,F,2016,Bailey,30
WI,M,1967,Stefan,6
NC,F,2002,Caitlynn,5
SD,M,1929,Paul,70
NY,F,1957,Linette,11
NC,F,1931,Elgie,5
CA,M,1974,Noel,74
PA,F,1915,Nora,66
MS,F,1959,Janet,163
PA,M,1969,Darian,8
PA,F,1962,Jacalyn,10
NY,F,1937,Eloise,17
CA,M,2010,Stuart,14
PA,F,1993,Randi,29
IL,F,2007,Alisa,10
DE,F,1973,Margaret,9
ME,M,1980,Troy,26
KS,M,1996,Edward,17
MI,F,2007,Jalaya,5
MA,F,1967,Johanna,18
CA,F,1960,Carey,18
HI,F,1973,Sheryl,11
VA,M,1984,Noah,26
PA,M,1951,John,7038
KY,F,1922,Vertie,7
HI,F,1963,Michelle,68
GA,M,1913,Roscoe,22
MA,F,1989,Louisa,9
OH,M,1933,Kenneth,635
CA,F,2008,Keilee,6
MO,F,1921,Nelle,5
WA,M,1993,Martin,48
NH,M,2010,Eli,20
NY,F,2011,Rylynn,5
CA,M,1993,Jerron,5
AL,F,1973,Aretha,8
MD,F,1999,Ciera,7
LA,M,1992,Justin,446
OH,F,1919,Marie,491
NE,F,1920,Mattie,5
TN,M,2004,Liam,33
MI,F,1980,Malynda,6
WA,F,2012,Colette,7
UT,M,1949,Val,23
KS,F,1961,Clara,10
IL,M,1937,Darrell,73
MS,F,1962,Lena,20
AL,M,1974,Grant,5
IA,F,1919,Natalie,5
NY,M,2011,Remy,15
KY,M,1960,Lowell,15
OH,M,1962,Scot,39
NE,M,1940,Myron,10
FL,M,1915,Wayne,6
IN,M,2003,Malcolm,9
CA,F,1997,Jisela,6
VA,M,2003,Isaac,129
VA,M,2014,Conor,17
IL,F,2007,Ameera,11
IL,F,1914,Madelyn,16
NY,M,1920,Merle,23
OK,F,1996,Serena,10
NJ,M,1981,Abel,5
IA,M,1918,Alan,10
AR,M,2011,Gavin,89
MI,M,1992,Hector,11
WI,F,2001,Elyse,11
IL,F,1939,Glenna,19
NY,M,1987,Silas,5
NM,M,1951,Dwight,9
MA,M,1917,Alan,17
PA,F,1926,Rosella,54
CT,F,1986,Candace,14
NY,F,1928,Coralie,7
MO,M,1932,Leroy,121
WA,M,1976,Christopher,708
OH,M,1917,Casimir,13
TX,F,2005,Makynzie,6
NV,M,2015,Dominik,6
FL,M,2005,Leroy,15
IL,F,1990,Shamika,18
AL,M,1917,Michael,7
TN,M,1965,Gary,327
AZ,M,1997,Efrain,15
NY,F,1961,Alyse,6
WV,F,1945,Imogene,7
TX,M,2017,Zayvion,5
ME,M,1945,Carl,27
CA,F,1993,Stormie,6
IN,F,1969,Suzan,5
VA,F,1921,Magnolia,5
MS,M,1979,Donnie,12
UT,M,2015,Scott,15
TN,M,2017,Yahir,5
LA,M,1941,Shelton,17
OH,M,1961,Bradley,332
WV,F,2017,Morgan,10
NJ,F,1990,Corrine,15
KS,F,2003,Kiara,11
PA,F,1985,Mary,398
WA,M,1923,Edward,113
TX,M,1986,Derek,401
TX,M,1950,Glen,144
RI,F,1952,Edna,5
TN,M,2009,Raymond,22
NY,F,1922,Fannie,122
TX,M,1981,Anton,9
MO,M,1980,Toby,19
MO,M,1941,Micheal,15
NV,F,1982,Tamara,5
AL,F,1921,Bertha,202
CO,M,1961,Robby,6
MD,M,1980,Dontae,5
MA,M,1937,Elliott,7
IN,F,1967,Renita,7
HI,F,1984,Tamara,10
NY,F,2002,Blima,23
FL,M,2006,Rick,12
MS,M,1960,Oliver,19
MO,M,1960,Gilbert,18
GA,M,1958,Vance,10
MD,M,1999,Muhammad,6
CA,M,2015,Bradley,342
MA,F,2016,Mallory,10
MN,F,1986,Vanessa,95
NY,M,1996,Alize,7
NJ,F,1980,Kristel,5
OR,M,1957,Lynn,17
MS,F,2001,Sadie,19
KS,M,1916,Lauren,6
NJ,F,2012,Tatyana,5
AZ,M,1983,James,406
IA,M,1957,Douglas,537
CA,M,1980,Rogelio,149
OR,F,1985,Rachel,208
FL,F,1999,Michelle,263
OR,F,2008,Alia,6
MO,M,1980,Ty,7
NJ,F,1997,Eunice,8
CA,F,1993,Harlee,7
TN,M,1989,Courtney,57
MS,F,1929,Vivian,46
MS,F,1924,Jean,43
NE,F,2007,Keira,16
CA,M,2011,Ira,11
MS,F,2016,Helen,6
NV,F,2005,Alison,15
NY,F,1932,Ester,5
KS,F,1933,Celia,5
CA,M,1980,Britt,6
NE,M,1916,David,42
LA,F,1976,Eunice,6
IL,M,2008,Santana,9
PA,F,1984,June,6
AZ,M,1926,Guadalupe,5
PA,M,1983,Moises,9
PA,F,1987,Helene,6
NC,F,1938,Rebekah,5
FL,M,1919,Riley,6
TN,F,2002,Sequoia,5
OK,F,1963,Gwendolyn,20
NY,F,2008,Shivani,5
NE,F,2015,Finley,26
NY,F,1916,Alice,942
NV,M,2007,Carter,47
TN,M,1924,Wilburn,20
KY,F,2009,Caleigh,6
NM,M,2001,Jarod,6
OH,F,2006,Montana,16
IL,F,2003,Eleni,13
ID,M,2004,Gavyn,6
MI,F,1964,Peggy,204
NM,M,1985,Tomas,15
NY,F,2006,Kyle,6
VA,M,1975,Barry,54
OH,F,1948,Hollis,6
IL,F,1967,Bobette,7
MS,F,1981,Shirley,19
VA,F,2005,Alissa,11
MN,M,2007,Carson,165
FL,M,1932,Teddy,8
ND,M,1995,Weston,5
WV,M,1958,Max,11
NM,F,1974,Angelique,6
OK,M,1963,Tod,6
IL,F,1958,Jeannine,29
KS,F,2014,Alma,6
MO,F,2005,Harper,9
NC,M,1990,Roger,51
SC,M,1973,Jake,5
WY,F,2003,Faith,9
OR,M,1985,Colton,6
SC,F,1966,Michele,39
PA,F,1978,Marci,32
MN,F,1946,Lee,15
NY,M,1976,Rick,8
NY,M,1995,Rocky,7
CA,F,1991,Jeremy,11
CA,M,1947,Toby,17
NJ,F,1925,Rosemary,49
VA,F,2003,Catherine,138
IA,F,1978,Marci,11
TN,F,1992,Sydney,55
RI,M,1977,Tyrone,5
TX,F,1997,Dezirae,6
FL,F,1989,Jasmine,468
NC,M,1980,Neal,12
MI,F,2009,Camilla,7
WA,F,1997,Mayra,21
AR,M,2017,Tate,9
IN,F,1920,Mable,43
NY,M,1949,Alvin,98
CA,F,1971,Misty,108
FL,F,1944,Carole,103
NM,M,1956,Marshall,10
CO,F,1987,Chantelle,7
TX,M,1975,Kimberly,8
PA,F,1962,Jann,5
OH,F,2017,Alexandria,53
KY,F,1982,Erin,208
OK,M,1956,Harold,87
IN,F,1916,Sally,13
OH,F,1980,Tiffeny,9
MO,M,1968,Wendell,13
WA,F,2014,Rylee,64
NE,F,1979,Lydia,7
CA,F,1984,Mirella,20
LA,F,1984,Jada,18
MI,F,1966,Maxine,12
OK,F,2012,Gracelyn,12
WA,M,1933,Byron,12
ND,F,1988,Kylie,7
NJ,F,1950,Sara,40
LA,M,1990,Demarco,5
NH,F,1977,Colleen,10
OK,F,2014,Ayla,8
NE,F,1973,Jenna,7
OK,M,2011,Josiah,67
FL,F,2010,Julie,38
FL,F,1987,Reva,10
VA,M,1986,Bernard,20
ID,M,1950,Milton,11
OH,F,1935,Penelope,6
CT,F,1979,Marissa,23
NM,F,1977,Pamela,22
MI,M,2001,Jalil,7
TX,F,2004,Cindy,152
MN,M,1957,Darwin,33
OH,F,1963,Tondra,5
DE,M,1918,Henry,14
MI,M,2012,Coltyn,6
LA,F,1923,Christelle,5
MI,M,2005,Kayden,38
IN,F,1963,Kirsten,10
VA,F,1986,Autumn,24
GA,M,1915,Benny,8
NY,F,1961,Corinna,17
KY,F,2010,Karli,7
AR,F,2003,Shayla,13
CA,F,1995,Yessenia,112
NY,M,1952,Cecil,33
NC,M,2010,Uzziah,5
FL,F,1914,Constance,5
CA,M,1948,Dorian,7
NY,M,1990,Nabeel,5
PA,M,1957,Garrett,10
NJ,F,2000,Dalia,6
WI,M,1967,Jeff,100
NM,M,1990,Anthony,147
SC,F,1934,Caroline,13
MN,M,1940,Fred,74
ID,F,1964,Renae,6
NY,M,1992,Joesph,7
VA,M,1915,Dewey,21
CT,F,1998,Alison,29
NV,M,2002,Owen,10
RI,M,1998,Neil,5
TX,M,1944,Arnoldo,18
MA,M,2013,Lochlan,8
NC,M,1979,Nicolas,11
MA,M,2009,Jaden,33
NV,F,1988,Brenda,8
CA,M,1967,Parrish,6
NC,F,1955,Dollie,9
PA,M,1994,Chad,153
RI,F,1974,Debra,15
CA,F,1923,Ida,73
CA,F,1980,Tamar,22
WV,F,1982,Kerri,16
MI,M,1999,Alonzo,15
UT,F,2005,Kami,6
OK,M,2009,Colten,19
CT,M,1985,Eduardo,8
CO,F,2005,Bianka,5
MA,M,2012,Devante,6
ND,M,1912,Milton,5
FL,F,1971,Johnetta,5
NY,F,2004,Jenifer,21
VA,F,1912,Nan,5
WI,M,1991,Gabriel,36
MI,F,1981,Wendy,120
CT,F,1958,Maxine,6
MO,F,1960,Kerri,16
WA,F,2000,Rosa,18
CA,F,2015,Sujey,6
OH,F,1915,Goldie,92
WI,M,2006,Tristin,8
MA,M,1978,Jon,40
MO,M,2006,Tashawn,5
LA,M,2005,Roland,7
AL,M,1931,Bill,55
CA,M,1932,Henry,263
NY,F,2000,Jadah,13
MS,F,2003,Meadow,5
NM,M,1942,Elmer,8
AL,M,1923,Gorden,5
MS,M,1951,Harrison,12
NY,F,1979,Chasity,19
NY,M,1937,Tom,40
SD,F,2008,Isabelle,10
MI,F,1967,Courtney,18
AK,F,1985,Emily,49
GA,F,1956,Dottie,9
TN,M,1969,Woodrow,6
MI,F,2008,Alessa,7
NE,F,1925,Janet,17
IL,F,1996,Tegan,10
OH,F,1994,Corrine,10
WA,M,1975,Omar,8
NE,F,1987,Abigail,24
OR,F,1964,Pauline,9
KS,M,2014,Brayson,5
RI,M,1965,Greg,8
AZ,M,2004,Romeo,14
FL,F,1941,Mabel,11
IL,M,1934,Bob,171
KY,F,2001,Hannah,508
MS,M,1992,Jeremy,211
AR,M,2008,Dax,7
CO,M,1992,Marcus,81
TX,M,1922,Walton,19
NY,M,1939,Louis,639
VA,F,1984,Ciara,6
CO,F,2001,Yamilet,5
OK,F,1978,Karen,53
NY,M,1931,Garrett,8
FL,M,1965,Tod,7
MI,M,1961,Jacques,7
IL,M,1983,Jeremy,565
AZ,M,2014,Jett,41
MO,M,2016,Frederick,8
SC,M,1977,Sam,5
CA,M,1928,Thomas,419
MT,F,1969,Sara,6
CT,F,1939,Laura,19
NC,M,2012,Ulises,14
AR,F,1936,Lois,113
AZ,F,1941,Verna,6
WI,M,2007,Angus,5
NE,M,1949,Hal,5
OK,M,1945,Cleo,6
MO,M,1982,Marlon,11
WI,F,2003,Paris,25
LA,M,1940,Ivy,7
CA,F,2013,Mazzy,5
VA,F,1983,Tabatha,32
TX,M,1922,Oran,33
MS,M,1986,Quincy,6
IN,F,1996,Christen,5
KS,M,2015,Maximus,16
TX,F,1987,Kambra,5
UT,M,1921,Myron,5
CA,F,1942,Angie,40
LA,M,1960,Kirk,77
IA,M,1968,Paul,274
MA,F,1968,Vikki,8
LA,M,2009,Brycen,24
FL,M,2015,Armando,42
SC,M,1935,Donnie,15
MI,M,1943,Emery,5
MD,M,2017,Ryan,166
OR,F,1991,Halie,8
IL,M,1923,Lyle,86
OK,F,1911,Virgie,13
CT,F,1968,Tanya,51
OR,M,1970,Howard,14
WY,M,1979,Zachary,23
MO,F,2017,Remy,11
NV,F,1996,Kelsi,5
MI,F,1980,Tonya,119
RI,M,1936,Theodore,8
AZ,M,2016,Thiago,29
NC,F,2016,Malia,35
NE,F,1960,Vicky,26
TX,F,1988,Shawnta,5
IN,F,1959,Elsie,9
KY,F,2013,Evelyn,90
FL,M,1963,Bob,32
ME,F,1925,Juliette,20
CA,M,1949,Vincent,177
TX,F,1918,Lucila,5
TX,F,1961,Valeria,5
CA,F,2011,Vannesa,5
MA,F,2006,Micaela,8
IL,F,1975,Daphne,15
AZ,M,1967,Bruce,35
MI,M,1999,Kollin,11
NY,M,1998,Rodney,53
KS,M,1969,Ken,9
CA,M,1984,Deandre,63
NC,F,1984,Cristy,10
NE,M,1924,Ted,16
KY,M,2004,Zoe,11
DC,M,1923,David,37
AL,F,1989,Caitlyn,18
NY,M,2004,Jaydan,10
CA,F,1991,Azalea,14
NE,F,1938,Vivian,11
DE,M,1956,Clyde,7
AL,M,1940,Norris,6
WV,M,1970,Bryan,68
AL,F,1952,Dollie,12
WI,M,1960,Boyd,8
NY,F,1963,Lucinda,39
MO,M,1925,Kyle,5
TN,F,1913,Rhoda,5
KY,M,1940,Homer,56
MN,F,1915,Helena,5
TX,F,2011,Leandra,12
AL,M,1968,Kelvin,79
KS,M,1963,Guy,14
IN,M,1998,Juan,60
OR,F,1990,Elise,15
NY,M,1981,Derek,302
AR,F,1914,Nell,20
VT,M,1925,Lester,8
MI,F,1967,Merry,8
FL,F,1945,Patrica,5
IN,F,2013,Delaney,48
NY,F,1996,Davona,7
RI,M,1977,Benjamin,36
TX,F,1977,Shenika,6
AZ,F,1963,Nadine,7
NJ,M,1933,Thaddeus,10
NJ,F,1961,Sueann,5
MO,F,1911,Luella,11
VA,M,1911,Daniel,15
PA,F,1969,Viola,5
UT,M,1967,Gerald,13
AL,M,1917,Gerald,12
MD,M,2000,Will,5
NY,F,1937,Margo,20
IL,F,1927,Maxine,146
MI,F,1982,Annmarie,14
WY,M,1922,Gordon,10
AL,M,1968,Waymon,5
OH,F,1949,Jeanette,127
DC,M,1952,Karl,16
LA,F,1983,Tasha,38
IN,F,2003,Kiana,13
CA,M,1977,Freddie,46
MS,M,2014,Kolton,12
TN,M,2000,Damion,12
NC,F,1934,Helena,8
CT,F,1972,Kathryn,69
MI,F,1999,Madalynn,10
NM,M,1976,Nathan,64
NY,M,1942,Nat,6
ND,F,1931,Lorraine,91
MD,F,1948,Patricia,792
ID,M,1932,Jerry,46
WV,F,2003,Tessa,11
LA,F,1959,Gwenda,7
WA,F,1996,Danielle,144
WV,M,1951,Ray,55
TX,M,1970,Dwain,10
IN,F,1959,Tamyra,9
VA,M,2000,Colin,92
CA,F,1993,Alesandra,6
GA,F,1999,Jewel,20
NC,M,1968,Lowell,8
CA,M,1960,Phil,85
VA,F,1944,Marjorie,62
CA,F,2010,Saniya,20
MO,M,1996,Chase,134
LA,F,1950,Donnie,7
OR,M,1948,Randy,62
OH,M,1990,Edmund,5
NC,F,1980,Cheryl,57
AZ,F,2009,Melissa,69
KS,M,1946,Morris,9
GA,F,1999,Delaney,27
ND,M,1948,Virgil,7
CA,F,1957,Elayne,8
LA,F,1998,Lacie,16
IA,F,1922,Lucile,30
FL,F,2010,Reem,6
PA,F,1955,Lucy,59
AL,M,2005,Tylan,7
WV,M,1940,Wilmer,7
NY,F,1942,Josette,16
IN,F,1948,Kay,123
TX,F,1910,Leta,17
TX,M,1947,Glenn,227
OH,F,1978,Tami,33
SC,F,1994,Alysia,5
CA,F,1931,Dora,75
NY,M,1997,Timmy,6
AR,F,1921,Abbie,7
OK,M,1981,Pedro,8
OK,F,1960,Jami,12
PA,F,1971,Sylvia,34
WA,F,1991,April,48
KS,F,1943,Jennifer,5
NY,M,1939,Lloyd,78
VA,F,1912,Nell,15
CA,F,1988,Sharlyn,6
TX,M,1934,Gale,8
CA,F,2008,Akshita,8
OK,M,2010,Uriah,6
GA,F,2002,Azaria,15
IL,F,1986,Loren,15
SD,M,1959,Michael,292
NE,M,1922,Delmer,13
NY,F,1994,Scarlet,9
GA,M,2009,Kristian,23
NY,F,1922,Frank,9
IN,M,1998,Johnathon,25
CT,M,1997,Wade,11
TX,M,1913,Hilmar,7
UT,F,1990,Alison,15
NE,M,1958,Ray,22
MN,F,2017,Genesis,30
PA,F,1991,Tai,6
UT,M,1937,Ross,14
MD,M,2013,Kennedy,5
NY,F,1969,Susanne,83
IN,M,2006,Brycen,11
OH,M,1991,Vincent,192
CA,F,1965,Angeline,8
AL,F,1976,Danna,5
FL,M,2012,Mack,14
OH,F,1921,Mary,4386
WA,F,2013,Anastasia,45
FL,F,1963,Dede,6
MO,F,2008,Hanna,16
AL,F,1978,Tracey,35
MS,M,2014,Wesley,26
GA,M,1963,Peter,49
GA,M,1966,Jessie,46
GA,F,2013,Kaylin,30
ND,F,1920,Rosie,5
CA,F,2004,Lillie,35
PA,F,2008,Maryellen,5
KY,F,1958,Sheri,20
AZ,M,1996,Leander,7
AR,F,1933,Yvonne,7
