state,sex,year,name,count
MA,F,1984,Anastasia,10
MS,M,1942,Myron,5
HI,F,2000,Keala,8
IA,M,2008,Alejandro,21
KY,M,1963,Jason,14
AR,M,1926,Millard,10
FL,F,1999,Darlene,14
NE,F,1998,Naomi,6
MO,F,1987,Gabrielle,29
CT,F,1977,Tanisha,9
NJ,F,2015,Anastasia,38
TX,M,1925,Derwood,6
CA,F,2004,Rae,5
IL,M,1966,Brett,139
OR,M,2015,Ronald,12
VA,F,2015,Majesty,5
MA,F,1971,Marilyn,27
AR,M,2006,Carson,75
TN,F,2002,Chelsea,53
TX,F,1933,Viola,79
DE,F,1910,Virginia,6
NM,F,2002,Caitlyn,9
TX,F,1987,Delicia,6
OH,F,1964,Madeline,6
IN,F,1989,Cory,6
OH,M,2016,Jeremiah,197
CT,M,1975,Randall,18
MN,F,1971,Lea,8
NJ,F,1987,Roseann,5
CT,F,1987,Darlene,10
NC,F,1924,Wanda,37
KY,F,1961,Traci,10
RI,M,1950,Neil,14
TX,M,2007,Brooks,45
LA,F,2003,Tatyana,8
IL,F,1969,Mona,32
WA,M,1969,Matthew,320
RI,F,1979,Judith,5
NY,F,1949,Maxine,126
IN,M,1926,Garth,5
IN,F,1997,Athena,6
GA,M,2008,Kennedy,6
IA,M,1986,Noah,15
FL,M,1997,Anderson,9
GA,M,1980,Nathanael,6
WI,F,1946,Aleta,6
MO,F,1970,Roxann,5
PA,M,1913,Thaddeus,10
AK,F,2003,Gracie,7
NY,M,1961,Simon,19
IL,M,2017,Zander,69
GA,F,2010,Halle,10
NC,F,1952,Angela,123
MI,M,2017,Ezequiel,8
CA,F,2006,Amariah,10
NY,F,1987,Crista,6
KS,M,1997,Brian,67
MO,M,1995,Deanthony,6
WI,F,1965,Dorinda,5
SD,F,1917,Tillie,14
UT,M,1981,Louis,12
FL,F,1966,Fontella,5
NY,M,2006,Yitzchak,21
WI,M,1999,Kasey,5
KY,M,2017,Grady,16
CT,M,1959,George,225
IA,M,1960,Ray,26
NV,F,2012,Serena,7
NY,F,2011,Laniya,8
NY,F,2014,Emiliana,9
OK,F,1936,Earnestine,7
MI,M,1917,Allen,55
NJ,M,1959,Aaron,29
MS,F,1940,Bobby,19
PA,F,1972,Becky,77
ND,M,1975,Dion,5
AL,F,2014,Kenley,17
CA,M,1953,Doug,21
KS,F,1968,Yvette,15
TN,F,1980,Maria,35
MA,F,1935,Josephine,105
MS,F,1956,Roberta,24
WV,F,1937,Hazel,87
SD,F,1930,Blanche,7
SD,M,1911,Arnold,6
WI,M,1926,Warren,95
MN,M,1927,Patrick,37
OK,F,1915,Blanch,7
OH,F,1924,Rae,15
WA,F,2013,Asha,6
CA,M,1967,Merle,8
TN,M,2015,Brayan,12
TX,F,1990,Jaycee,6
CA,M,1962,Pascual,6
MD,F,2007,Carissa,6
PA,F,1974,Rosalyn,5
NJ,F,1970,Marybeth,22
IL,M,1952,Manuel,25
MI,F,1974,Emily,186
MD,F,1998,Lia,7
MA,F,2011,Aanya,7
FL,M,1976,Tom,8
DC,F,1993,Maria,26
KS,F,1948,Teri,10
DC,F,1967,Lajuan,6
IL,F,1922,Corrine,7
PA,M,1955,Abram,5
GA,M,1946,Harrison,7
ID,F,1997,Maddison,8
OR,F,1959,Constance,6
AZ,F,1979,Beatrice,15
TX,M,1962,Vidal,13
NY,F,2009,Esmeralda,37
ME,F,1990,Brittni,5
SD,F,1965,Renee,25
NV,F,2003,Maribel,6
IL,M,1925,Dave,15
MA,M,2016,Hugh,11
SC,F,1959,Stacy,8
TX,M,2007,Haydn,7
VA,F,1997,Kelsey,171
NY,M,1987,Alexander,963
AR,F,2004,Jayden,27
KS,M,2000,Ross,10
NJ,M,2012,Darrell,5
CO,F,1917,Lydia,16
WI,F,1992,Larissa,21
OH,F,1932,Jaunita,5
VA,M,1995,Isaiah,87
PA,M,1938,August,29
OH,M,1922,Wallace,56
AZ,F,1988,Shauna,11
CA,F,2015,Ariel,473
LA,M,1915,Issac,5
GA,M,2017,Kamryn,12
AL,M,1915,Macon,5
UT,F,1988,Emily,178
IL,F,1976,Allyson,12
VA,M,2004,Daeshaun,5
WV,F,1928,Ona,6
NJ,F,2002,Megan,205
CA,F,1944,Marie,286
IL,F,1980,Brea,8
NJ,F,2012,Clare,14
TX,F,1955,Ira,5
OH,F,1955,Kara,6
WV,F,1939,Rosemary,38
NC,M,1936,Talmadge,9
KY,M,1933,Otha,6
IA,M,2017,Thatcher,6
CT,F,1935,Diana,13
TX,M,1975,Louie,11
ID,F,1917,Gertrude,19
NJ,F,1976,Antonia,7
IL,M,2010,Jaleel,14
AL,F,1940,Hattie,96
SD,F,1951,Carole,14
MA,M,1997,Bruno,6
NE,F,1991,Katelyn,30
TX,M,1950,Tony,194
NY,F,1925,Honora,5
AL,F,2011,Raylee,10
FL,F,2006,Adison,8
WI,M,2010,Harper,8
CA,M,2006,Roger,98
AL,M,1993,Malcolm,23
TX,F,1921,Bettye,23
VA,F,2002,Tyasia,9
LA,M,1960,Steve,135
TN,F,2013,Parker,27
OR,F,1974,Danielle,55
GA,F,1973,Temekia,5
FL,M,1986,Quintin,10
NM,F,1937,Eva,37
CA,M,2005,Seven,9
PA,M,2017,Omar,36
GA,M,1979,Percy,6
MI,F,1973,Lorraine,23
IL,F,1975,Denita,7
AL,F,2002,Taryn,5
AL,F,1918,Lena,82
CA,M,1991,Tayler,10
IL,F,2015,Niyah,5
AR,M,1945,Wayne,81
AZ,F,1996,Margarita,17
OH,M,1912,Pete,5
ID,M,1991,Colin,8
MN,F,1918,Stella,54
NY,F,1990,Shira,29
NY,F,1982,Michael,40
NJ,M,1973,Phillip,54
CA,M,1967,Celestino,8
OH,F,1972,Kandy,6
OH,M,1964,Michelle,5
WI,F,1964,Roxane,16
MI,F,2009,Emani,8
UT,F,1960,Sheri,36
FL,F,1974,Carly,10
MA,M,1957,Kenny,7
MI,M,1948,Don,155
OK,F,1972,Laurie,24
TX,M,1922,Simon,62
PA,F,1965,Ethel,13
MD,F,2009,Sara,57
TX,M,1959,Lucas,7
AK,F,1995,Lauren,17
NY,F,1956,Geraldine,242
MA,M,1974,Miguel,33
MD,F,1989,Gillian,11
IL,F,1989,Charmaine,10
NY,F,2011,Aminata,30
NJ,F,1986,Alison,139
CA,M,1997,Greggory,5
OH,F,1925,Dorothy,2168
NY,F,1966,Regina,389
KY,F,2012,Sloane,7
TX,M,1955,Lanny,20
VT,F,1934,Marjorie,19
CT,M,1997,Austen,5
VA,M,1925,Roy,173
NE,M,1961,Tracy,29
GA,M,2005,Harrison,76
SD,F,1960,Rene,6
OH,M,1922,Wm,13
MT,F,1959,Terry,21
PA,F,1938,Helena,14
OH,M,1947,Milan,9
WY,F,1983,Brandy,10
OH,F,1980,Darlene,21
CA,M,2007,Jordyn,20
UT,M,1961,Everett,5
IA,F,1973,Desiree,7
AL,M,1916,Price,5
LA,F,1914,George,9
OR,F,1977,Candice,17
IA,F,1958,Twila,8
KY,M,1978,Terrance,12
NH,F,1969,Diana,14
GA,F,1989,Sasha,42
ME,M,1988,Craig,36
LA,M,1952,Carson,6
IN,F,2011,Abigail,269
IN,F,1926,Ella,52
VA,F,1915,Belle,10
NC,M,1997,Zavier,6
OR,F,2016,Myla,11
MT,F,1928,Pauline,18
MD,F,2012,Matilda,10
MO,M,2007,Adan,8
UT,F,1965,Bonnie,38
NV,M,1999,Terrance,5
LA,M,1942,Danny,30
MS,F,1948,Vicky,9
MO,M,2006,Timothy,97
VA,F,1968,Janelle,6
MN,M,2004,Gregory,25
CA,M,1993,Tobias,26
MS,F,1994,Ivy,5
TX,F,2016,Amal,19
MI,F,1979,Audrey,55
FL,F,1975,Destiny,7
WI,F,1999,Elisa,9
VT,F,2009,Hayden,9
OK,M,2005,Grant,44
MA,F,2012,Charlotte,272
TN,F,2001,Abbie,18
WV,F,1924,Evangeline,8
CA,M,2017,Adael,7
MA,F,1933,Sarah,45
CA,F,1995,Suzan,5
AZ,M,2010,Joziah,5
PA,F,1994,Alix,5
PA,M,1917,Abram,10
MN,F,1944,Madonna,7
KS,M,2016,Paxton,35
OH,M,1941,Herbert,114
IA,M,1919,Elmer,142
MI,F,1956,Julie,567
NC,F,1918,Velva,5
VA,F,2009,Jada,95
WV,F,1949,Gloria,157
OH,F,1967,Crystal,156
IL,M,1981,Demetrios,7
OH,M,2014,Giovonni,7
CA,F,1990,Jenee,14
OK,F,1923,Dorothea,18
OK,F,1986,Nikita,19
NJ,F,2011,Nidhi,6
OK,M,2000,Dominique,11
NC,M,1950,Peter,42
MO,F,2011,Mariana,12
OR,M,1945,Cecil,7
CT,M,1928,Calvin,12
TX,F,1942,Lupita,8
ND,F,1934,Lila,14
AL,M,1938,Chester,49
WA,M,2009,Lionel,5
NM,M,1971,Orlando,23
CA,M,1985,Karim,8
IL,M,1932,Raul,5
WI,M,1985,Carlos,13
CA,F,1992,Ashely,25
SD,F,1917,Nina,16
IL,F,1946,Tina,34
OR,F,1976,Jeanette,17
MO,F,1987,Christen,5
FL,F,1995,Rianna,6
NM,F,1926,Bettye,5
TX,M,2000,Kane,24
WI,M,2016,Augustus,12
OK,M,1987,Tye,5
UT,F,1920,Kathleen,14
DC,M,1971,Ira,6
ND,M,1914,Jacob,16
TN,F,1920,Addie,70
VA,M,2004,Trevor,139
IN,F,1932,Nellie,32
WI,M,1999,David,240
KS,M,1920,Kenneth,212
VA,F,1995,Vanessa,59
ME,F,1929,Beulah,12
TX,F,1963,Nidia,6
AL,M,2014,Reginald,10
OK,F,1917,Florene,16
TN,M,2004,Garner,5
MO,F,2013,Blythe,5
MD,F,1962,Kim,200
IL,F,1924,Colleen,29
TX,F,1998,Dani,10
KS,M,1914,Lewis,38
GA,F,2015,Stevie,7
GA,F,1969,Debora,11
FL,F,2015,Tamia,18
MS,F,2017,Jacelyn,5
WV,F,1971,Linda,73
WV,F,1959,Lynne,5
AL,F,1935,Alva,6
TX,F,1986,Jesscia,5
FL,F,2016,Azariah,29
CA,F,1976,Cristy,30
MI,M,1915,Harry,282
AR,F,1948,Peggie,6
NM,F,1926,Betty,80
FL,F,1990,Precious,46
GA,M,1973,Earl,35
CA,F,1959,Gilda,16
SC,F,2010,Averi,5
GA,F,1956,Dee,11
NC,F,1972,Monique,22
WY,M,1963,Darrell,5
OR,M,2006,Aidyn,5
KS,F,1986,Kathryn,58
TN,F,1917,Verna,27
GA,F,2016,Cydney,7
CA,F,1957,Nettie,8
OK,M,1941,Buster,6
GA,M,2017,Sullivan,22
IA,M,1965,Daniel,452
KY,F,2014,Lana,10
NY,M,1959,Mason,6
AK,F,1957,Susie,5
KY,M,1919,Hubert,72
TX,F,1950,Pam,15
TX,M,1956,Ponciano,7
GA,M,2017,Malachi,122
TX,F,1951,Lorenza,18
MS,M,1939,Kermit,9
MS,F,1951,Eloise,16
MD,F,1997,China,7
LA,F,1957,Judy,282
TX,M,1941,Doug,5
OH,F,2009,Shelbie,5
FL,M,2015,Destin,12
VA,F,1990,Candice,73
PA,M,1954,James,5533
RI,M,1992,Antonio,14
IN,F,1982,Jody,28
NY,M,1995,Gregory,434
AZ,M,1965,Guadalupe,10
MA,M,2011,Cesar,12
PA,M,1927,Manuel,27
NY,F,1961,Janice,583
OR,M,1997,Lance,7
NY,F,1948,Alida,20
WV,F,1976,Summer,20
DE,F,1980,Bethany,7
FL,M,2009,Malek,7
KY,M,1966,Carlos,17
NH,F,1944,Madeleine,9
NC,M,2005,Malik,59
TX,M,1984,Ahmad,7
CO,F,1999,Kristine,6
MD,M,1945,Bryan,8
AZ,F,1950,Carolyn,59
PA,F,1990,Kelley,36
OK,M,2009,Andre,16
NY,M,1990,Rafael,173
NY,F,2010,Rivky,61
NM,F,1983,Elizabeth,96
ID,M,1995,Quinton,6
NY,M,1991,Yancy,6
NY,M,1994,Elias,67
AZ,M,1943,Harvey,13
IL,F,1988,Joyce,24
MI,F,1987,Maegan,17
AK,F,1919,Dorothy,13
MA,F,2014,Leslie,10
IN,F,1923,Winifred,35
CT,F,1984,Jodie,7
OH,F,1996,Alissa,53
OH,M,2016,Cain,14
TX,M,2011,Armaan,11
ND,M,1944,Bobby,5
OR,F,1978,Dana,32
GA,M,1979,Waylon,11
WI,M,1966,Ethan,6
TN,F,1995,Nicole,78
WA,M,1997,Hans,6
MS,M,1959,Kent,19
TX,F,2008,Myrah,6
NY,F,1931,Mathilda,9
UT,F,1965,Marcie,7
ME,F,1997,Bryanna,5
WV,F,1942,Hattie,6
NJ,M,1974,Ramon,35
KY,F,1956,Connie,358
FL,F,2015,Addyson,32
NY,F,1986,Arianna,18
OH,M,1955,Theodore,217
MD,F,1981,Eileen,6
OH,F,2016,Alaiya,5
MO,M,1961,Luther,8
AL,F,1958,Jeanne,21
NY,M,1965,Daren,37
MS,M,2007,Semaj,10
GA,M,2013,Jarvis,15
CO,F,2014,Zelda,5
WI,M,1979,Donte,7
NC,M,1972,Quinton,8
KS,F,1929,Romona,5
WV,F,1950,Dona,7
WA,F,1992,Karlee,20
MI,M,1996,Harvey,5
KS,M,2008,Aydin,5
SC,F,1999,Jillian,9
TN,F,2010,Nora,41
TX,F,1986,Stormie,13
AZ,F,1965,Kris,12
OH,M,1916,Vincent,91
IL,F,1998,Valencia,8
SC,F,1951,Claudia,44
AZ,F,1979,Jana,19
FL,F,1971,Kristin,107
MO,F,2013,Abbigail,15
NY,F,1930,Nellie,71
VA,F,2007,Zariyah,6
MN,F,1999,Linnea,15
CA,M,1985,Catlin,8
NY,F,1989,Jacquelyn,60
CA,F,2000,Krystin,5
IA,M,2017,Reese,6
OK,F,1994,Maria,29
GA,M,1942,Norris,10
MS,F,1927,Margie,92
AL,M,1938,Odell,9
NY,M,1985,Divine,11
NE,M,1991,Julian,7
OH,M,2004,Konnor,16
NY,M,1921,Dan,22
NH,F,1919,Emma,9
LA,F,2000,Grayson,6
AZ,M,1981,Christopher,678
DC,M,2005,Luis,15
MD,M,2001,Wyatt,50
TN,F,1962,Evelyn,65
TX,F,2012,Olyvia,6
CA,F,2017,Elisabeth,40
DC,F,1983,Tamika,34
MA,F,1929,Alyce,5
OK,M,1935,Amos,8
WV,M,2008,Brenden,10
NC,F,1927,Ollie,50
NJ,M,1979,James,1018
FL,F,1987,Jenifer,18
OH,M,1928,Rudy,13
NH,F,1940,Simone,6
CA,F,1999,Siena,41
OR,F,1968,Tania,5
CA,M,1980,Emerson,8
NY,M,2016,Julian,472
SC,F,1911,Marguerite,10
NY,M,2012,Eshan,13
MS,F,1923,Jonnie,6
NJ,F,2015,Caitlyn,15
SC,F,2017,Cali,21
SC,F,1910,Corrine,9
OK,F,1950,Ima,6
IN,F,1966,Karin,16
UT,M,1928,Reed,26
TX,M,1918,Levi,19
OK,M,1921,Dean,23
OH,M,1974,Jeromy,18
TX,M,1984,Justine,8
OH,F,2011,Denise,7
MI,F,1991,Shanice,10
MS,M,1992,Terry,47
MN,M,2017,Ricky,8
UT,M,2017,Jet,9
OR,F,2016,Lilyana,7
IA,F,1974,Mikki,5
NY,F,2013,Annie,43
TX,F,2013,Jaicee,8
IL,M,2016,Zeke,8
NC,F,2017,Lily,182
CA,F,1957,Lora,77
MN,M,1999,Johnathon,8
NY,F,1997,Shanell,10
LA,M,1943,Johnnie,60
PA,M,1956,Jess,10
NM,M,1965,Wendell,9
NC,F,1963,Lena,12
NE,F,2005,Sandra,7
DC,F,1998,Kendra,8
LA,M,2014,Justin,72
GA,F,1952,Sara,116
MA,F,1991,Kaitlyn,145
MA,F,2008,Michaela,21
WV,F,1981,Jacklyn,5
MA,F,1927,Valerie,11
MT,F,1953,Shannon,6
TX,M,1974,Tristan,6
CA,M,2000,Merrick,10
AZ,F,2001,Josette,6
IN,F,2011,Haylee,26
FL,M,1949,Dalton,6
ID,F,1920,Lola,18
ME,F,1969,Katrina,14
TX,M,2005,Joan,29
VA,M,1957,Buddy,13
CA,M,2009,Johann,36
MN,M,1979,Charles,213
MS,F,2014,Kirsten,5
WI,F,1939,Karla,8
OH,F,2003,Cierra,52
LA,F,2004,Heather,24
AZ,M,2013,Konnor,7
MA,M,1976,Gregory,289
OH,M,1974,Nolan,5
NY,M,1965,Darien,16
NY,F,1993,Lina,11
OH,F,2002,Ainsley,21
IL,F,1956,Gisele,6
NC,F,2007,Juliette,10
OK,M,1985,Jace,13
OH,F,1942,Kathryn,189
MD,M,1980,Samuel,75
ME,M,1938,Frederic,5
NC,F,1975,Myra,29
AR,F,1921,Ozella,9
IL,M,1986,Kurtis,34
WA,F,1981,Meghann,6
NC,M,1942,Lonnie,98
MD,F,2016,Violet,80
WA,F,2009,Zion,6
OH,M,1945,Douglas,329
SC,M,1989,Edward,75
NC,F,1968,Daphine,5
OK,F,1944,Gracie,7
CA,F,2010,Starr,9
RI,F,1929,Eleanor,66
NM,F,1957,Iris,5
NJ,F,2003,Angelique,11
WA,F,2011,Thea,8
IA,F,2015,Sylvie,7
MI,M,2009,Jayvon,5
MO,F,1921,Cordelia,6
MN,F,2017,Makenna,41
KY,M,2017,Ace,14
MN,F,1980,Latasha,6
CA,M,2000,Brigham,7
NJ,M,1960,Aaron,36
DC,F,1947,Amelia,7
IL,F,2016,Zia,7
MI,F,2014,Colleen,6
VT,F,1961,Amy,16
KS,M,1965,Bobby,49
MN,F,1987,Ellie,5
NY,F,1955,Randy,47
CO,F,1966,Vanessa,7
FL,M,1984,Willy,5
KS,M,1940,Donald,368
NY,F,1997,Arnelle,5
VT,F,1995,Sierra,12
FL,M,1936,Nathaniel,45
UT,M,1967,Jesse,14
WY,F,1967,Leslie,20
CA,F,2000,Harleen,15
IL,F,1992,Kena,5
LA,M,2015,Maximilian,7
UT,F,1979,Lora,7
ME,F,1989,Katie,47
NC,M,2006,Omari,19
WA,M,1966,Gavin,5
AL,F,1957,Daphne,6
NC,M,1920,Millard,22
NC,M,1970,Howard,85
CT,F,1940,Lucy,17
WV,F,1965,Lee,14
MA,F,1930,Maria,31
NY,M,1979,Nathanial,7
WI,F,1994,Leanna,6
FL,M,1994,Stevenson,12
CO,F,1963,Coleen,9
NC,M,1949,Seth,9
ID,M,1980,Robert,142
MA,F,1987,Ashlie,11
MO,M,1977,Ricky,56
FL,M,1929,Earnest,30
LA,M,2014,Jaxton,12
TX,M,1972,Seth,41
ME,M,1918,Nicholas,6
AR,F,1939,Patsy,263
NH,F,1951,Kathryn,22
FL,M,2010,Deacon,17
WI,M,1972,Jim,15
SC,F,1949,Peggy,195
PA,M,1990,Khaleef,5
NJ,F,1980,Bianca,15
NJ,M,1972,Demetrios,10
PA,M,1969,Stacy,27
CO,M,1940,Delbert,33
UT,M,1956,Reed,21
CT,F,2008,Elisabeth,5
MS,M,1981,Darnell,6
NH,F,1913,Margaret,40
WA,M,1922,Peter,14
KS,F,1946,Rita,85
TN,F,1941,Marjorie,64
IL,F,1957,Tia,6
NC,F,1990,Stacey,50
OR,M,1915,Emerson,5
WA,M,1972,Vernon,11
OH,F,1975,Renae,11
LA,M,1964,Wilson,16
MI,F,2007,Addison,511
GA,F,1955,Jacquelyne,8
TX,F,1980,Tonya,192
MI,M,1987,Lamarr,7
OH,F,1937,Denise,9
AL,F,1999,Keanna,11
FL,F,1967,Kellie,23
PA,F,1947,Kerry,12
UT,M,1970,Fred,13
CT,F,1972,Julia,19
FL,F,2001,Eileen,21
MS,F,1984,Karla,11
OR,M,1974,Peter,73
KY,F,2004,Preston,8
IN,F,1927,Millie,7
MI,M,2012,Timothy,83
NV,M,1993,Eddie,7
IL,F,1944,Joann,216
MO,M,1927,Don,98
IN,F,1924,Madonna,19
NJ,M,1960,Nick,36
TN,M,1995,Wendell,7
AL,M,1951,Donnie,152
OR,F,1930,Donna,127
GA,M,1968,Johnnie,35
MS,F,1998,Caitlynn,5
CO,M,1967,Calvin,11
GA,F,1957,Frankie,33
NE,F,1972,Tamra,5
IA,F,2017,Karen,12
CA,F,1978,Minnie,5
CA,F,1994,Dalia,206
AL,F,1917,Eulalia,5
NC,F,1958,Nita,12
TX,M,2003,Colby,219
LA,F,1996,Danisha,11
PA,M,1978,Ryan,1065
GA,M,2002,Jason,282
CA,F,1938,Amalia,7
WI,M,1976,Alejandro,5
MN,F,1958,Jodi,103
FL,M,1979,Virgil,13
IN,F,1991,Kinsey,9
OH,F,1982,Sherita,14
CA,M,1971,Chistopher,5
NY,M,1977,Everett,15
IL,F,1989,Alecia,17
PA,F,1989,Aryn,7
MA,F,1918,Nettie,6
LA,F,1979,Kristina,46
VA,F,2011,June,16
LA,F,1959,Eva,53
TX,F,2006,Lanya,5
IA,F,1929,Cecilia,6
KS,M,2003,Salvador,9
NE,M,1916,Lyle,52
NE,F,1943,Lynda,17
MN,M,1946,Vern,7
CA,F,1971,Darla,80
LA,M,1987,Kelvin,31
AL,F,1982,Charles,5
LA,M,1953,Robert,1231
OR,F,1932,Lillian,16
ME,F,1970,Trina,7
NM,F,2004,Laila,5
AL,F,1948,Gertha,5
IN,F,1929,Myrna,11
MN,F,2014,Louisa,13
UT,M,1975,Blaine,13
MN,F,1982,Aimee,30
PA,F,1923,Matilda,96
SC,M,2006,Kade,17
PA,M,2006,Rudy,11
MA,M,2002,Sage,6
ID,F,1981,Sonya,8
MO,M,1995,Kahlil,5
NY,F,1936,Meredith,13
AL,F,1975,Charity,24
TX,M,1916,Encarnacion,5
VA,F,1926,Georgie,20
MO,F,2007,Adia,6
PA,M,1921,Phil,7
VA,M,1996,Darryl,13
NE,M,1945,Leon,29
LA,F,1938,Mollie,9
AR,M,1969,Kendall,14
MA,F,1982,Janelle,28
NM,F,1987,Chandra,5
MI,F,1956,Cora,26
TX,M,2011,Arath,9
AR,M,1919,Sylvester,13
IN,F,1947,Hilda,8
MA,F,2011,Ava,405
CA,F,2016,Jaylynn,33
KS,F,1959,Rachel,17
GA,F,2016,Frida,5
MD,F,2002,Samira,6
IA,F,1978,Heather,423
NJ,F,1949,Gay,7
DC,F,1969,Marla,5
KY,F,1946,Gaye,5
KY,F,1962,Pam,44
TX,F,1992,Alysia,31
IL,F,2011,Emmie,5
IA,M,1955,Donnie,8
OK,F,1935,Janet,60
MO,M,1957,Byron,48
IL,M,1930,Richard,2453
MD,M,1997,Alejandro,11
IL,F,2013,Breanne,5
NY,F,1997,Angelena,5
CO,F,1924,Edith,60
MO,M,2017,Fitzgerald,5
LA,M,1978,Jerome,69
IN,F,2012,Ann,6
PA,F,1989,Mattie,10
GA,F,2015,Jasmin,5
DC,M,1957,Ricky,42
MT,M,1955,Melvin,11
LA,M,1978,Stanford,7
IL,F,1915,Mary,3043
MI,M,1997,Mohamad,31
WA,M,1947,Kent,9
NC,F,1997,Hilda,6
MI,M,2000,Kollin,5
TX,M,1987,Britt,9
TX,F,1985,Britny,6
IN,M,1967,Gordon,18
FL,M,1988,Dalton,9
FL,M,2001,Deshawn,30
OK,F,2007,Ryan,13
AL,F,1967,Demetria,6
MD,M,2011,Edgar,18
NY,M,1914,Allan,63
UT,F,1996,Kristy,8
MN,M,1985,Toby,7
RI,M,1983,Timothy,68
NH,M,2009,Maxwell,16
KY,F,1987,Cortney,13
AR,F,1925,Geraldine,94
ND,F,1962,Cheryl,66
NV,F,2007,Ivana,7
TN,F,1912,Millie,9
MO,F,1982,Marcy,9
FL,F,2012,Zoie,30
GA,F,1955,Sophia,7
MD,F,1920,Jacqueline,6
TX,M,1963,Reyes,17
LA,M,2016,Earl,7
NC,M,1975,Gilbert,9
MI,F,1999,Miracle,18
KY,F,1992,Erika,36
NY,M,1999,Irwin,8
ID,M,1978,James,180
NY,M,1974,Salvatore,181
MO,F,1970,Amy,641
ND,F,2004,Ella,27
TX,F,1997,Jocelyne,54
SD,F,1920,Gloria,6
NC,F,1991,Ashlyn,29
CT,F,2010,Lilah,15
MD,F,2003,Cailyn,6
LA,F,1997,Callie,30
IL,F,2016,Johana,6
GA,F,1956,Anna,72
WI,F,1998,Sheridan,8
MI,M,1961,Reid,6
PA,M,1931,Camillo,5
LA,M,2015,Kanon,6
KY,F,1938,Mayme,7
AL,M,1998,Brody,14
WA,M,2004,Lee,5
OR,M,1976,Virgil,6
NY,F,1982,Angeline,7
FL,F,1957,Bonnie,172
TX,M,1956,Eddie,372
CA,F,1940,Delores,66
KS,F,1976,Stephanie,195
TX,F,1926,Helena,9
NV,M,1999,Trevon,7
MA,M,1922,Burton,16
TX,F,2011,Shaniyah,5
MI,M,1921,Wilson,12
IN,M,2017,Castiel,6
IL,F,1951,Bari,5
TX,M,2012,Camren,12
DC,M,1976,Marcus,63
TX,F,1997,Haylie,28
AR,F,1958,Edna,21
GA,F,1967,Lynette,13
LA,F,1919,Robbie,10
WI,F,1961,Susanne,17
OH,M,1977,Dewayne,15
NJ,F,2005,Aliya,7
MA,M,1987,Josue,11
ME,M,1987,Jeffrey,44
MA,M,1994,Lucas,95
VA,M,2003,John,541
TX,F,2004,Socorro,5
AR,M,1920,Oscar,61
NY,F,1992,Fara,7
KY,M,1944,Teddy,27
WA,F,1948,Caren,5
MI,M,1927,Ralph,347
IA,F,1957,Mary,966
IL,M,1987,Sami,6
OR,F,1924,Opal,15
CO,M,2002,Gage,59
NY,F,1994,Payal,5
WI,F,1992,Lauren,280
AR,F,1935,Ethel,79
MS,F,1959,Teresa,217
CA,F,1994,Waverly,9
GA,M,1953,Tim,10
MO,F,1968,Shana,9
OH,F,2017,Annistyn,9
MI,F,1924,Hope,10
FL,F,1990,Eliana,9
MD,F,1956,Miriam,20
NY,F,1976,Tamisha,13
SC,F,1952,Kathryn,83
NY,M,1982,Jeffery,87
CA,M,1995,Thatcher,5
ND,M,2009,Wesley,6
TX,M,1972,Leopoldo,23
AL,F,1975,Laura,138
IA,F,1977,Mckenzie,6
KY,F,1946,Beverley,10
MO,M,1937,Roger,112
CA,F,2005,Sky,40
NJ,F,1979,Liza,23
NC,M,1944,Garry,29
MO,F,1928,Nellie,69
VT,M,1974,Todd,34
TX,M,1961,Jere,6
AL,F,1986,Laurel,10
HI,M,2011,Isaac,33
NJ,F,1949,Betty,176
LA,M,1984,Dominick,12
UT,F,1983,Connie,10
AL,M,2000,Jesus,14
MO,F,1992,Misty,17
NY,F,1962,Jeannette,131
NJ,F,2003,Nicole,403
SC,F,1977,Ashia,7
TX,F,2008,Ryhanna,5
AZ,F,1914,Edith,14
NC,F,1919,Mallie,9
NY,M,2004,Rodrigo,20
OH,M,2012,Dezmond,5
WI,M,1998,Melvin,7
CA,M,1975,Barney,9
AL,F,1934,Margret,11
NE,M,2002,Timothy,29
MO,M,1921,Andy,5
WI,M,1990,Donovan,20
MS,M,1926,Lenton,5
CO,F,1981,Tera,6
OH,F,1966,Rosalie,10
CO,F,1944,Carmen,20
RI,F,1989,Stephanie,110
KS,F,1930,Bettie,18
IN,M,1949,Eugene,93
CA,M,2005,Tatum,8
GA,M,1968,Christopher,775
MA,F,1964,Kimberly,475
NM,F,1984,Antionette,6
TX,M,1971,Heber,5
IL,F,1991,Jeri,8
WA,F,1953,Julia,39
NC,F,1984,Cherish,13
VA,M,1952,Milton,91
NY,M,2013,Cash,16
NY,F,1996,Isatou,9
OH,F,1916,Olivia,12
MI,M,1941,Patricia,7
LA,F,1979,Angele,5
TX,F,1997,Fatimah,5
LA,M,1920,John,913
OK,F,1953,Jolene,9
WA,M,2016,Lawrence,7
NM,M,1969,Johnny,57
LA,M,2000,Cameron,334
NE,F,2008,Alli,6
MO,F,1985,Kesha,5
FL,F,2017,Jasiah,5
NJ,F,2016,Sahana,8
ID,F,1916,Lucille,24
CA,M,1921,Elio,6
GA,F,1927,Yvonne,6
AL,F,1969,Kerri,14
AK,M,1981,Todd,8
OR,M,1925,Stephen,8
AZ,M,2008,Yurem,10
SC,F,1981,Leslie,97
IN,F,1981,Abbey,13
TX,F,1999,Magali,18
