state,sex,year,name,count
PA,F,1938,Carla,11
VA,F,2007,Belinda,7
WV,F,1974,Lydia,5
IL,M,1955,Lawrence,656
GA,F,1934,Wilhelmina,9
OH,F,1932,Francis,5
GA,M,2002,Davion,24
NY,F,1961,Wilhelmina,6
NH,F,1940,Maureen,9
CT,F,1978,Kate,30
SD,F,1956,Debbie,36
UT,M,1976,Donald,35
LA,F,1997,Janice,5
PA,M,1927,Reed,10
WI,M,2004,Jordan,172
PA,M,1931,Ewing,6
FL,M,1991,Robin,12
CA,F,1987,Daisey,7
TX,F,1997,Mirna,16
OH,F,1954,Sharon,1325
KY,F,1950,Kathie,12
TX,M,2007,Lathan,17
AR,M,1962,Roy,81
SC,F,2007,Vivian,10
IL,F,1980,Ivette,10
ND,F,2012,Siri,5
NY,M,1985,Cristobal,7
WY,F,1958,Christine,19
OH,F,1985,Chantel,9
CO,F,2002,Jesse,9
KS,M,1962,Ty,10
WI,F,1991,Melinda,25
MA,M,1971,Melvin,16
AR,F,1949,Dianne,32
VA,F,1942,Dorris,5
PA,M,1980,Everett,5
NY,F,1933,Robert,12
AL,F,1944,Bettye,108
WI,M,1976,Terrill,5
NC,F,2014,Everleigh,9
FL,F,2010,Yamilet,12
WI,M,2014,Conrad,9
TN,F,1952,Delilah,12
AZ,F,1968,Elsa,6
NC,M,1927,Dennis,43
GA,F,1994,Shari,5
KS,M,1988,Sean,105
TX,F,1994,Jazmyn,18
NC,F,2016,Makenzi,5
AR,M,2000,Zackery,11
IL,F,1945,Vivienne,6
NY,M,2013,Fahim,5
KS,F,1942,Marsha,34
NC,M,2004,Micheal,11
KY,F,2000,Daniela,6
NH,F,1948,Donna,127
FL,F,2015,Sofie,7
NC,M,2002,Orlando,16
UT,F,1953,Gaylene,12
NH,F,1925,Janice,9
CA,F,1985,Luzmaria,5
AZ,M,2011,Abel,54
TX,F,2015,Jeanette,11
TX,F,2006,Cielo,31
TN,F,1988,Robyn,19
OH,M,1945,Hershel,5
PA,F,1989,Brielle,16
MS,F,1931,Amanda,13
TX,M,1989,Britton,16
CA,F,2004,Polina,6
WI,F,1914,Mollie,7
TX,F,1992,Deanna,100
MI,M,1992,Kent,13
OK,M,1927,Arnold,32
SC,M,1986,Vernon,17
UT,F,2010,Liberty,16
ID,F,1945,Elizabeth,20
TX,F,1928,Enedina,25
NJ,F,1928,Jenny,12
FL,M,1994,Marcello,5
NC,F,2004,Lani,7
CA,M,2000,Jamie,31
TX,F,2000,Laci,13
IA,F,1969,Gloria,9
NJ,F,2003,Makenzie,12
TN,M,1951,Ronnie,327
KY,F,1915,Ollie,53
MN,F,1985,Alexandra,50
MI,M,1950,Doug,9
NY,M,1982,Markus,5
KY,F,1962,Rochelle,6
OR,M,1935,Leonard,23
RI,F,1973,Rose,6
NJ,M,1935,Norman,102
NJ,F,1941,Sally,78
KS,F,2006,Morgan,78
PA,M,1983,Jamal,29
WI,F,1968,Stacie,14
WI,M,1968,Russel,7
LA,M,1955,Grant,8
TX,F,2001,Zayra,14
NC,F,1928,Olivia,34
TN,M,1942,Tony,53
MN,M,1950,Dave,27
MI,F,1975,Marcia,37
TX,F,1992,Heather,651
CA,M,2016,Cai,9
AR,M,1988,Jeffrey,77
CA,M,2008,Lino,21
MI,F,1976,India,9
MS,F,1982,Joni,18
HI,F,1965,Rita,7
OH,M,1919,Dean,47
NJ,F,1989,Pauline,14
CA,M,1981,Guillermo,170
TX,M,1985,Jamie,92
IL,M,1930,Adrian,10
TN,M,1938,Harrison,15
HI,F,1952,Faith,21
MS,F,1967,Kristie,10
TX,M,1952,Santiago,84
WA,M,2017,Conrad,22
NY,M,1999,Isai,8
LA,M,2013,Markell,5
PA,M,2010,Jibril,7
OH,M,1990,Frank,128
TX,M,2012,Yonathan,6
IL,M,2012,Jose,213
SC,M,1981,Norris,5
MD,M,1984,Luke,21
FL,M,1982,Derrick,138
MS,M,1937,Garfield,5
IL,F,2001,Quincy,6
SD,M,1960,Duane,31
TX,F,1917,Elena,36
NY,F,1971,Christie,48
WA,M,1949,Milton,13
CT,F,1965,Lori,273
MT,F,2015,Kylee,9
MT,F,1994,Randi,6
MD,F,2005,Regina,10
SC,F,1993,Alissa,6
NY,M,2005,Jayquan,8
AR,M,1934,Alfred,52
IN,F,1944,Karol,9
NV,M,1992,Angel,21
LA,M,1916,Walton,5
MA,M,2000,Devan,8
NY,F,1977,Lynell,6
IL,M,2017,Rami,6
UT,F,1930,Charlotte,10
TN,F,1929,Novella,11
MO,F,1978,Katharine,5
MO,M,2012,Aaden,6
NJ,F,1982,Daphne,7
IL,F,1984,Neha,7
OH,M,1923,Hugo,8
ND,F,1919,Phyllis,43
IA,F,2015,Charleigh,6
MO,M,1959,Nathan,24
NY,M,1926,Dale,11
MI,F,1951,Shireen,7
CA,M,2013,Ajani,5
MD,F,1996,Kelsea,8
TN,F,2008,Aleigha,5
WV,M,1959,Andy,17
WV,M,2007,Marquez,5
GA,F,1954,Beverly,426
SD,F,1989,Alexandra,21
PA,F,1948,Lori,7
TN,M,1977,Johnathan,54
HI,F,1961,Sherry,17
KS,F,1997,Ali,5
OH,M,1943,Henry,181
UT,M,2004,Vance,6
MO,M,2004,Kenneth,62
MS,F,1997,Jamia,9
PA,F,1937,Margie,60
CA,F,2008,Shaila,60
AL,F,1950,Patty,15
GA,F,1996,Regina,8
ND,M,1963,Kelly,49
MI,F,1996,Jalisa,8
OH,F,1993,Jordin,10
SD,M,1924,Wallace,28
LA,M,1948,Alcide,7
CA,M,1948,Joel,166
DC,F,1951,Janis,29
MN,F,1970,Kirstin,13
CA,M,1992,Jareth,5
IN,F,2000,Mckinzie,5
NH,M,1990,Alec,8
MT,M,1958,Bret,15
MN,M,2012,Jayce,30
CA,M,1967,Rosario,6
MT,M,2017,Marcus,10
WI,F,1987,Ahsley,5
TN,M,2006,Alejandro,45
MI,M,1954,Stephen,779
OH,M,2017,Kaine,10
NM,F,2000,Ashlynn,5
WI,F,2003,Randi,5
MI,M,2015,Jay,14
WA,F,1946,Doreen,15
PA,F,1983,Amber,554
NE,F,1971,Jody,30
NY,M,1990,Yosef,49
OK,M,1969,Kent,17
NJ,F,1990,Adrianna,35
SD,M,1955,Frederick,6
MN,M,1994,Darrin,9
MS,F,1990,Karen,14
AR,M,1970,Henry,39
LA,M,2012,Isaiah,96
AL,F,1935,Greta,11
AZ,F,1970,Kari,27
AR,F,1914,Lue,5
SC,M,1945,Steve,57
NH,F,2002,Mya,9
WA,M,1915,Eldon,10
TN,M,1921,Burl,18
OK,F,1943,Myrna,35
IN,F,1954,Marilyn,297
TX,F,1984,Destiny,60
GA,M,1937,Elbert,30
CA,F,1956,Sandi,19
NY,F,1960,Christine,1303
AR,F,2006,Jaci,6
AR,M,1980,David,330
SD,M,2000,Jayden,19
WA,M,1938,Philip,33
VA,F,1993,Shakia,13
ID,M,2014,Bryson,17
MD,M,1946,Darrell,13
NJ,F,1979,Shira,9
GA,F,2000,Mariah,69
AR,M,1916,Lamar,5
NE,M,1981,Dallas,9
ME,F,1942,Leona,7
IN,F,1929,Linda,6
OK,M,2006,Connor,111
NC,F,1954,Ann,163
CT,F,1929,Muriel,46
NC,F,1983,Shasta,5
OH,M,1943,Irvin,19
CA,M,2010,Ira,18
AL,F,1960,Betty,232
NC,F,1987,Kimberly,407
AL,M,1927,Lenord,5
NJ,F,2006,Zaniya,7
CA,F,2008,Blake,19
LA,F,1982,Marianne,5
NY,F,1946,Cathy,126
SC,M,1957,Wallace,39
CT,M,2000,Devon,36
AZ,F,2004,Angel,60
PA,M,1976,Gene,26
CA,F,1983,Vicky,32
UT,F,1965,Marnie,11
OK,M,1974,Timmy,7
TN,M,2015,Enoch,14
MA,M,1945,Larry,71
KY,F,1968,Sabrina,20
CA,F,1995,Cheyene,8
AZ,F,2014,Emily,274
MI,F,1943,Amanda,9
MO,M,2013,Emilio,8
MN,M,2006,Jeffrey,24
TX,M,1991,Micah,92
UT,M,1924,Wendell,14
MS,F,2016,Allyson,10
SD,M,1976,Micheal,8
OR,M,1921,Johnny,6
TN,M,1981,Clifford,26
TN,M,1989,Beau,8
OH,F,1981,Marie,106
MI,F,1928,Marilou,7
TX,M,1951,Evaristo,11
MO,M,1992,Brooks,6
NY,M,2013,Patrick,236
ID,F,1924,Marguerite,6
CO,M,1944,Dean,29
WV,F,1930,Margie,49
CT,M,2006,Dakota,11
OR,F,1946,Sara,8
CA,F,2017,Willow,225
GA,M,1983,Cortez,6
MI,M,1924,Morton,6
CA,M,1976,Edgar,214
NJ,F,2013,Lillyana,5
TX,M,2017,Brad,7
TN,M,1991,Logan,150
WA,M,2001,Payton,46
KS,F,1947,Stella,10
CT,F,1983,Deanna,26
TN,M,2006,Rodrigo,7
NC,M,1963,Darnell,12
ND,M,1931,Alfred,24
PA,F,1995,Hannah,565
WA,F,1950,Roxanne,17
CA,M,2010,Stryker,6
NE,F,2013,Kinsley,25
TN,F,1926,Ethel,154
NC,M,1940,Cleveland,19
MT,F,2002,Rylie,5
FL,M,1993,Gregorio,11
FL,M,1991,Ty,16
TX,F,2001,Anai,20
NH,M,2009,Chase,42
IL,F,1980,Nichelle,11
CA,F,2002,Jalen,12
PA,M,1967,Lane,7
AZ,M,1979,Jayson,21
IA,F,1944,Michelle,8
MO,F,2009,Isabela,8
IN,F,2009,Linda,8
SC,M,1987,Earnest,9
KS,F,2002,Miah,7
AL,F,1957,Darleen,7
MN,M,1982,Clint,18
FL,F,1924,Cathryn,5
NM,M,1941,Tom,24
TX,F,2017,Jannat,5
CA,F,2014,Vivien,34
VA,F,2010,Shannon,19
KY,M,1933,Deward,8
WI,F,1912,Henrietta,20
IL,F,1943,Joellyn,5
FL,M,2003,Schneider,8
IA,M,1935,Jerald,16
CO,F,1995,Maritza,8
NC,F,2007,Natalie,295
DC,F,2013,Maliyah,6
ND,M,2008,Xavier,10
WI,M,2011,Khalil,6
IA,M,1914,Lavern,12
NH,F,1926,Virginia,62
NJ,M,1959,Bruce,399
OR,F,1957,Carolyn,63
OR,M,1952,Kirk,15
NC,F,2006,Janelly,5
KS,M,1920,Verl,7
IN,F,2015,Gracelyn,47
FL,M,2002,Spencer,161
FL,F,1947,Sylvia,134
LA,F,1923,Lorena,24
GA,M,1948,Willis,27
DE,M,1940,Robert,137
MA,M,2005,Tyler,408
MI,F,1950,Norene,7
NM,M,2015,Cameron,13
SD,M,1930,Johnny,5
FL,F,2001,Arleth,5
KY,F,1980,Kimberly,361
CA,F,2007,Rosie,36
AR,M,2010,Jonathan,85
KY,F,1986,Britni,5
CA,M,1974,Agustin,44
VA,F,1954,Patrica,6
ME,F,1927,Althea,12
KY,F,1968,Shanon,5
WA,M,2015,Alfredo,10
MD,F,1977,Farrah,24
UT,M,1943,Lee,28
TX,F,2007,Christin,8
KS,M,1921,Norman,79
NJ,M,1957,Andy,13
FL,F,2006,Sanai,24
VT,M,1983,Max,5
GA,M,1954,Lucious,22
IL,M,1917,Louie,17
SC,M,2002,Ladarius,11
ND,F,1956,Melanie,6
LA,F,1986,Sandi,6
IL,M,1961,Emmett,10
HI,M,2004,Riley,13
NC,F,1992,Shayna,7
NY,F,1938,Nancy,1377
WI,M,1918,Fritz,5
SD,F,1935,Priscilla,5
SC,F,1950,Addie,13
WV,M,1941,Spencer,5
WI,F,2011,Ivy,35
AL,M,2017,Bentlee,8
NJ,F,2014,Josephine,59
SD,M,1998,Dustin,9
OR,F,2014,Alyvia,7
GA,M,1972,Myron,14
SC,F,2011,Emma,243
TX,F,1969,Rebeca,20
NJ,F,1961,Paige,12
WI,F,2013,Rylee,56
AL,F,2016,Annabel,7
ID,M,1923,Evan,5
WI,F,1982,Thea,5
SC,F,1969,Dionne,7
TX,F,1998,Kelsea,17
VA,M,1961,Austin,6
TX,F,1989,Kerry,16
NM,M,1961,Miguel,13
NH,F,1920,Adeline,5
OR,F,1971,Trudy,9
AL,M,1958,Emmett,15
OH,M,1950,Amos,9
MT,M,1995,Zane,8
MI,F,1995,Kaylee,117
OH,M,2002,Alec,92
VA,M,2010,Deshaun,5
WV,M,2016,Axel,17
LA,F,1936,Kathleen,32
NE,M,1957,Marty,14
KY,F,1938,Gertie,9
IL,F,1987,Mandy,26
MA,F,1981,Keryn,5
ME,F,1975,Allison,25
KS,M,1953,Chester,15
TX,M,1998,Hugh,13
TX,F,1999,Mallory,130
IA,M,1928,Alfred,83
WV,M,2013,Simon,5
IL,F,2006,Alessia,11
NY,M,1991,Howard,31
MO,M,1917,John,1269
OH,M,1932,Neil,60
AZ,M,2015,Bear,6
PA,F,2009,Makayla,196
AZ,M,1960,Ryan,6
MO,F,1947,Velma,39
GA,F,1915,Bulah,5
NV,F,1960,Connie,11
AL,M,1957,Elmer,15
CA,F,1915,Annabelle,16
CA,M,1996,Dylon,11
NJ,F,2004,Ashlynn,8
SD,F,1958,Jeanine,5
WV,F,1964,Carmen,13
MA,M,2014,Neil,13
MI,F,1950,Gretchen,33
IL,M,1998,Gavyn,5
WI,M,2015,Jaylen,12
GA,F,1994,Sasha,5
NV,M,2011,Jalen,6
KY,F,1939,Doris,311
AR,M,1966,Kenny,26
CA,F,2002,Jacklyn,28
FL,F,1948,Betsy,12
DE,F,1917,Jean,13
KY,M,1931,Maurice,31
IA,F,1987,Madison,12
LA,M,1992,Salvador,6
ND,F,1976,Anna,9
CA,F,2010,Alyssandra,9
OH,F,2005,Stevie,9
VA,F,2005,Leticia,6
UT,M,1928,Neil,11
AL,M,1910,Edmond,5
PA,M,1914,Carmen,41
IL,F,2006,Samara,31
LA,F,1960,Judy,251
AL,M,1921,Felton,9
LA,F,1977,Kim,56
OH,M,1999,Dennis,50
TX,F,1972,Judy,114
MN,F,1921,Mary,872
TX,M,1960,Neil,22
MO,M,1917,Mark,13
TX,F,2007,Toni,22
NY,F,2004,Lyndsey,13
VA,M,1993,Ray,13
AZ,M,2001,Gabriel,329
TN,M,2010,Coltyn,5
CA,M,1948,Emery,8
TN,F,2015,April,7
MI,M,1942,Fredric,14
WI,F,1994,Kyra,16
UT,F,1967,Katherine,22
CA,M,2010,Saul,222
TX,F,1994,Leigha,14
MI,M,1971,Alan,181
RI,F,1935,Gladys,15
IL,F,2002,Shakira,16
MI,M,1952,Marlin,8
SC,M,1912,Alvin,21
MA,F,1977,Tia,7
OK,F,1980,Dusty,14
AL,M,1993,Heath,15
CA,F,1972,Lori,604
IA,F,1949,Gladys,7
FL,F,1924,Iris,24
MA,F,2001,Johana,5
MI,F,1965,Pauline,41
GA,F,1969,Deena,11
MN,F,1991,Heather,190
OH,F,1996,Skye,15
SD,M,2015,Hank,5
TX,M,1991,Klayton,5
UT,M,1962,Jerald,6
KY,F,1932,Evelyn,181
OK,M,1923,Harvey,50
HI,F,1962,Pauline,7
IN,M,1980,Jon,75
FL,F,1969,Stephenie,7
NV,M,1975,Ian,5
MO,F,1993,Traci,9
NV,F,2002,Kristen,10
FL,F,1982,Karla,32
LA,F,1910,Ella,58
LA,F,1922,Ouida,14
SC,F,1974,Karla,9
TN,M,1920,Taylor,5
IA,M,1973,Sheldon,5
NC,M,1959,Ricardo,6
OH,M,1942,Sherman,22
MD,F,1988,Nikita,11
SC,M,1993,Montez,7
MO,M,1982,Reginald,30
VA,F,2008,Emersyn,8
FL,M,2014,Darnell,13
NY,F,1969,Kelly,1409
CA,M,1963,Landon,7
IA,F,2005,Leticia,6
VA,F,1965,Paula,153
GA,F,2010,Chloee,5
FL,F,1984,Claire,26
KY,F,2015,Melissa,11
CA,M,1992,Darrien,6
NJ,M,1986,Ernest,27
MN,F,1916,Marcella,90
VT,M,1965,Robin,6
OR,M,1975,Dylan,13
NJ,F,1972,Michelle,772
PA,F,1981,Tanisha,34
CA,F,2007,Dafne,27
NY,F,1999,Estelle,7
TX,F,1963,Louisa,17
PA,F,1921,Francis,19
AR,F,1997,Jillian,5
IL,M,2012,Tomas,14
FL,M,2001,Daunte,16
MN,M,2014,Zayn,6
CA,M,1993,Lynn,8
NC,F,1951,Gearldine,8
TX,M,1962,Dante,5
SC,M,1982,Lewis,17
IL,F,1979,Sherri,31
AL,M,2009,Hayden,109
IL,F,1965,Anna,200
GA,M,1937,Lee,91
VA,F,1958,Harriett,8
WA,F,1992,Jade,42
WI,M,1955,Hugh,16
FL,F,1964,Kristine,33
GA,M,1990,Gerald,39
FL,F,1931,Sharon,5
VA,M,1946,Arthur,146
NJ,F,1960,Rosita,8
NY,F,1994,Jenae,5
IL,F,1938,Robert,16
TN,F,1936,Dessie,6
AK,M,1963,Wayne,21
UT,F,1937,Margie,14
CA,F,2009,Brithanny,5
MS,M,1936,Daniel,48
VA,M,2008,Arturo,7
TX,M,2016,Brigham,9
PA,F,2015,Kaleah,7
TX,M,1989,Jessy,8
IL,M,1996,Kai,7
TN,F,1944,Daisy,38
MO,F,1943,Rena,11
WV,F,1915,Mayme,6
RI,M,1965,Joseph,245
AZ,F,1959,Jeanne,21
CO,M,1991,Oscar,11
NY,F,1977,Loren,10
CO,M,1999,Warren,6
IA,M,1963,Ryan,12
TX,F,1999,Mindy,16
CA,F,1999,Jalisa,6
IA,M,2004,Tobias,6
CO,M,1965,Ross,17
MS,F,1984,Natasha,70
UT,M,1977,Jarrod,8
MO,M,1999,Montana,8
LA,M,1934,Alexander,13
NY,M,2012,Eitan,32
CA,M,1986,Jedediah,6
WV,F,1911,Dora,17
VA,M,2006,Jairo,7
MI,M,1982,Alfred,24
MT,F,1954,Judy,58
FL,F,1993,Katharine,25
CO,M,1980,Randal,5
MD,F,1987,Katharine,21
NM,M,1950,Kent,5
MD,F,2013,Jessie,7
MN,M,1949,Jonathan,23
PA,M,1965,Harvey,45
ND,M,1994,Benjamin,39
IL,M,2000,Stetson,5
NC,F,2016,Greer,5
KY,M,2007,Robert,164
MO,F,1957,Luanne,5
WI,M,2013,Morgan,6
ME,F,1935,Audrey,14
NM,F,2011,Brylee,5
HI,F,1997,Tia,16
CA,F,2016,Izel,15
OH,F,1959,Zita,5
MO,M,1973,Seth,24
KY,F,2012,Amiyah,11
NJ,M,1959,Marty,6
TN,F,1984,Keesha,5
IL,F,1974,Mellissa,5
RI,F,1972,Patricia,49
KS,F,1925,Lena,17
ND,M,1989,Gary,6
RI,F,1979,Theresa,7
FL,M,1986,Danielle,6
MA,M,2007,Andrew,446
MI,F,1988,Elizabeth,745
NY,M,1992,Dino,8
CA,F,1979,Terrie,8
MD,M,1915,Allan,12
PA,M,1983,Casey,76
MN,M,1982,Maxwell,7
WI,M,1942,Delmar,5
HI,F,1981,Serena,6
AL,F,2016,Kelsey,22
NY,M,1957,Cosmo,7
KS,F,2011,Brecken,6
CO,M,1971,Stacy,7
KY,M,1952,Albert,72
GA,M,2013,Camron,18
AL,F,1947,Lucy,54
MN,F,1950,Inez,7
AR,F,1946,Versie,8
CO,F,2009,Leighton,9
MA,M,1966,Carmine,5
CA,F,1996,Makayla,158
TX,M,1927,Herschel,13
MO,M,1930,Jesse,79
MI,F,2005,Erika,45
NY,M,1979,Greg,38
WA,F,2008,Xiomara,9
FL,F,2012,Sage,32
CA,F,2000,Janett,10
OH,M,2011,Damarion,20
TX,M,2012,Eros,9
TX,F,1989,Sasha,131
UT,F,1916,Joan,5
CO,M,1994,Steve,6
RI,M,1996,Zachery,8
IA,M,1938,Daniel,71
MD,F,2013,Nila,6
OR,M,1936,Roy,28
CO,F,2004,Mariah,54
OH,F,1980,John,12
OK,F,1984,Evelyn,6
TX,F,2006,Diara,6
UT,F,2001,Mariah,39
IN,M,1984,Brooks,9
TX,F,2008,Kaira,7
SC,F,2006,Damaris,6
VA,F,1940,Gaynell,6
TX,F,1984,Tenisha,13
IL,F,2017,Rachael,5
NJ,F,1936,Julie,11
MO,F,1972,Sheena,6
MO,M,1982,Darrel,6
MO,F,1946,Jeannette,14
TX,M,1999,Kolten,10
AZ,F,1974,Margie,6
LA,M,1952,Marvin,81
TN,M,1926,Noble,8
MO,F,1998,Sarina,6
IL,F,1929,Joyce,422
MI,F,1957,Lavern,5
GA,F,1970,Shawn,35
AR,M,1916,Bill,29
CA,F,1975,Dorene,6
WA,F,1975,Leigh,10
IN,M,1997,Jeff,5
AR,F,2016,Adaline,23
IN,F,2001,Kalee,5
AK,M,2009,Travis,10
NH,M,1942,Lloyd,5
FL,M,1964,Daniel,511
NY,M,1983,Darren,104
CA,M,1986,Timmy,9
MD,F,1976,Amanda,207
ID,F,2006,Jasmine,29
NY,F,1967,Zoe,14
GA,F,2011,Ashlyn,63
IL,F,1995,Ashly,14
NE,M,2009,Clinton,5
TX,F,1956,Sheree,48
CA,F,2010,Tara,48
IL,F,1987,Kesha,7
AL,M,1920,Hayden,8
SC,M,1997,Xzavier,6
IL,F,1940,Darlene,246
MA,M,2006,Fabio,5
SC,M,1992,Allan,5
KS,M,1972,James,402
SC,M,1983,Lorenzo,17
NY,F,1982,Elyssa,8
WI,M,1949,Leon,36
IL,F,1924,Beverly,164
OR,M,1947,Claude,7
OH,M,1944,David,2390
GA,M,1971,Eugene,53
SC,F,2003,Leslie,17
AZ,M,1980,Jarrett,9
MI,F,1994,Arica,8
MA,F,1983,Abigail,71
GA,F,2010,Chandler,14
AL,F,1999,Frances,13
GA,F,1976,Ashley,147
PA,M,2002,Ralph,14
OH,F,2012,Mariyah,16
AZ,M,1954,Leon,16
IA,M,1931,Wilmer,10
VT,M,2009,Eli,17
MI,F,2006,Aleksandra,6
TX,M,1991,Jarod,23
OH,F,1995,Lara,9
LA,M,1956,Blair,6
CT,M,2017,Chance,9
UT,M,2011,Christian,71
NY,F,2014,Sameeha,6
OR,F,2004,Carina,5
NM,F,2017,Azalea,13
ID,M,2016,Nolan,15
NC,M,1971,Chandler,8
AZ,F,2005,Sedona,6
MA,F,1961,Karla,20
OH,M,1966,Logan,8
PA,F,1924,Reba,37
VT,M,2017,Jordan,5
MT,M,1940,Neil,8
IL,M,2006,Shea,7
CA,M,2002,Shaan,17
PA,F,1985,Paige,14
GA,F,1985,Holly,152
CO,F,1961,Mara,5
VA,F,2003,Kenna,6
TX,F,1994,Katy,65
RI,F,1924,Nancy,29
ND,F,1935,Ann,24
KY,F,1969,Kristin,27
CA,F,1916,Aurora,12
AZ,F,1999,Ariana,109
MS,M,1911,Fred,62
AK,F,1963,Trudy,7
CA,M,1929,Garry,6
TX,F,1951,Eunice,29
ID,F,2008,Julianna,5
TX,F,2013,Lela,10
IN,F,2009,Jazlynn,8
NC,M,1920,Mahlon,5
NC,F,2003,Zakiya,12
AZ,F,2010,Shyla,10
NV,F,2015,Angelique,8
IL,F,1985,Katlyn,11
MT,M,1976,Bryce,7
NM,M,1975,Lee,7
CO,F,1940,Kathy,14
DC,M,1989,Patricia,13
NV,F,2012,Sherlyn,8
SD,M,1946,Eddie,5
NJ,F,1963,Traci,24
KS,M,2012,Coy,7
MN,M,2008,Bjorn,8
MA,F,1932,Sandra,41
TN,F,1994,Micaela,5
NC,M,1964,Ernest,112
KS,F,1976,Chastity,7
GA,M,1957,Charley,5
MA,F,1977,Olivia,14
MA,M,1984,Brent,27
CA,M,2011,Izaya,7
TN,F,1932,Willie,197
CA,F,1989,Sharra,5
NJ,F,1919,Beverly,15
TN,F,2014,Emerie,15
TN,F,1996,Maria,74
MI,M,1974,Corey,175
NH,F,1948,Marion,17
AK,F,2016,Sophie,7
TX,M,1917,Aaron,31
OH,F,1946,Claudette,16
MO,F,1912,Isabel,12
IN,F,1970,Yvette,29
LA,F,1958,Joe,9
MI,M,1914,Rolland,17
GA,F,1968,Lahoma,6
SC,M,2010,Travis,48
CO,F,1993,Marcella,5
CA,M,2006,Mazin,5
OH,F,2010,Zahra,6
NC,M,1990,Julius,24
FL,M,2009,Cornell,7
WA,F,1952,April,23
VA,M,1957,Jesse,77
MA,M,1980,Roy,16
CO,F,2009,Lizeth,11
GA,M,1956,Jerald,9
CA,M,2003,Jaret,9
CA,F,1995,Juliann,10
OH,M,1992,Johnny,54
AL,F,2004,Kyra,21
WY,F,1947,Margaret,42
AZ,F,2003,Danika,5
IA,F,1940,Agnes,14
IA,M,1976,Shaun,9
CA,M,1985,Cruz,35
MD,F,2006,Mckenzie,48
NJ,F,1950,Jamie,10
PA,M,1969,Dominic,49
NY,F,2001,Jahnay,7
WI,M,1981,Mathew,57
CA,M,2000,Leonardo,415
KS,F,1928,Rebecca,6
TX,F,1930,Adelina,23
UT,M,1920,Homer,9
SC,M,1967,Kelly,27
SC,M,2017,Pierce,7
FL,F,1998,Kailey,47
TN,F,1966,Florence,8
GA,F,1917,Lily,10
OH,F,2001,Jadyn,16
NE,M,1970,Roland,6
MD,M,1949,Ira,11
NJ,F,2012,Bria,19
NE,M,1971,Scot,5
NJ,M,1990,Dandre,7
NC,F,1992,Skyler,9
MN,M,1983,Albert,11
TN,F,1947,Lenora,7
FL,M,1916,Harold,50
OR,M,2008,Matthew,138
MS,F,1934,Edna,154
OK,F,1998,Kaley,7
RI,F,1957,Tina,13
WA,F,1992,Mariah,160
VA,M,2010,Jett,12
AL,M,1991,Sterling,7
NY,F,1944,Charlotte,228
CO,F,1965,Christina,66
NC,F,1989,Arielle,35
MA,F,1969,Jocelyn,21
RI,F,1978,Jessie,5
TX,F,1993,Sheridan,27
ID,F,2001,Adriana,8
AR,F,1920,Lottie,41
OH,F,2000,Darcy,7
ME,M,1943,Marcel,10
IL,F,1974,Olga,37
OK,F,1955,Debrah,5
TX,F,1993,Dakotah,6
IN,F,1924,Opal,71
LA,F,1959,Julia,71
WA,F,2003,Emily,480
MI,F,1986,Autumn,79
NJ,F,2004,Krupa,6
CA,F,1992,Alexsis,8
IL,M,1983,Tobias,10
NY,M,2016,Hisham,6
UT,F,2014,Leah,54
PA,F,1946,Adrienne,30
WA,M,1975,Hans,11
NJ,F,1965,Ava,5
GA,M,1980,Henry,82
NJ,F,1997,Veronika,6
NC,F,2010,Jayleen,6
IL,F,1958,Romona,10
MS,M,1998,Kadarius,14
NY,F,1989,Jordana,15
AZ,F,2015,Yulissa,7
IL,M,2010,Bradley,68
TX,M,2007,Anish,8
CO,M,1983,Bryon,7
TN,M,2017,Keegan,40
AL,M,1972,Teddy,5
WI,M,2016,Max,68
DC,F,1930,Eleanor,21
NY,M,1994,Carl,114
TX,F,1978,Jennette,6
PA,F,1944,Lorena,10
WI,F,1991,Shanna,9
CA,M,1981,Anderson,5
TN,F,1972,Kelli,46
CO,F,1941,Erma,6
MA,M,1955,Benjamin,50
MT,F,1956,Marcia,16
NE,M,1913,Loren,13
HI,F,1970,Tina,48
WY,F,1990,Sarah,37
AR,M,1933,Perry,8
WA,F,1937,Suzanne,18
OK,M,2003,Russell,9
CO,F,2009,Alyvia,8
TX,M,1920,Emilio,29
IL,M,1939,Alex,28
KY,F,1923,Julia,73
CO,M,2007,Kaden,72
KS,F,2005,Meredith,7
LA,F,1993,Carmen,10
FL,M,1984,Kory,11
WV,F,1992,Tonya,11
NY,F,1987,Erin,527
NJ,F,2013,Christina,23
NM,F,1989,Catherine,30
TX,M,1978,Drew,28
IL,M,2010,Tyler,433
CA,F,1980,Shea,14
CA,F,1958,Christi,62
IL,F,1999,Tanya,22
PA,F,1949,Lesley,10
MD,M,1943,Eddie,9
NE,F,1933,Maxine,50
LA,F,1979,Tamela,5
NJ,M,1982,Brian,991
NM,M,1930,Edwin,7
MS,M,1978,Brock,6
TX,F,2013,Lizbeth,68
AL,M,1993,Martin,14
CA,M,1990,Kerry,30
AR,M,1969,Darrin,20
WV,F,1921,Willie,19
TX,M,1980,Kyle,364
WV,M,1985,Calvin,10
NY,M,1951,Erwin,17
WI,M,1979,Kip,7
KY,M,1956,Carlton,7
VA,M,1999,Cordell,7
IN,M,2010,Javier,27
IN,F,1962,Clare,8
OK,M,1949,Jeff,18
CO,F,2013,Aniya,10
