state,sex,year,name,count
GA,M,1986,Norris,9
VA,F,2007,Loren,6
KS,M,1940,Karl,16
SC,F,1950,Gardenia,5
CA,M,2013,Vaishnav,5
PA,F,1980,Chanda,5
WA,F,1989,Joy,9
KY,F,1942,Vesta,5
NY,F,1965,Deidra,21
MS,F,1956,Donna,263
RI,F,1960,Amy,10
CA,M,2007,Heber,11
AZ,F,1958,Josie,7
GA,M,1956,Harvey,62
IA,F,1922,Hattie,7
NJ,M,2008,Eliezer,24
NM,F,1971,Elena,7
MD,M,1988,Darell,7
CA,F,1999,Jailenne,6
IL,F,2011,Ariana,145
AL,M,1942,Arnold,31
ND,F,1919,Lorraine,72
IL,M,1956,Melvin,168
SC,F,1960,Sherrie,23
NE,M,1950,Ernest,9
PA,M,2017,Kannon,11
AR,F,2009,Annabelle,16
CT,M,2000,Guillermo,5
KY,M,2008,Xander,17
AR,M,2008,Braiden,7
PA,M,1975,Van,6
IN,F,2001,Kiersten,33
MD,F,1942,Glenda,14
AK,F,1968,Tanya,17
CA,F,1988,Linette,9
UT,F,2000,Brooke,68
CT,F,1944,Jeanne,48
LA,F,1935,Judy,16
WI,M,1924,Nick,15
MS,M,1914,Nelson,10
OR,F,1928,Margaret,108
MO,F,2001,Heidi,13
NY,F,2016,Kayla,248
MO,M,1996,Andy,11
UT,M,2001,Spencer,168
NC,M,1995,Treyvon,6
VA,M,1950,Ernest,126
NC,F,1979,Frances,46
VA,M,1916,Daniel,70
MI,F,2009,Cady,5
FL,M,1949,Benny,16
NJ,M,1943,Ted,14
TN,F,2013,Matilda,9
MO,F,1996,Roxanne,6
NJ,M,1955,Wesley,29
AR,F,1973,Rose,14
CA,F,1965,Bobbi,36
CA,F,1971,Lesley,69
AR,F,1920,Sophia,6
KY,M,2004,Chance,20
IN,M,1995,Nathen,7
MD,F,1999,Ivy,9
WI,F,2006,Malia,15
CO,M,2005,Jet,5
NY,F,2011,Callie,58
CA,F,1950,Jamie,43
CA,F,1983,Agnes,10
MT,F,1934,Elsie,8
PA,F,1996,Cassondra,11
LA,M,1916,Gabriel,10
MO,M,1942,Allen,89
MO,F,1999,Alyson,16
WY,M,1977,Cody,26
PA,M,1945,Clifton,16
NC,M,2013,Lee,8
WI,F,1920,Annette,16
OH,M,2014,Tucker,113
CT,F,1912,Helen,285
VA,M,1984,Drew,33
OR,F,1968,Laura,146
WA,F,1935,Della,9
LA,F,1917,Lena,101
LA,M,1970,Rocky,5
MA,F,1967,Lorena,9
NY,F,2015,Avalina,5
PA,F,1964,Amy,766
TN,F,1924,Lovie,9
NC,F,2010,Alana,79
MA,M,2017,Trenton,6
TN,F,1990,Kanesha,12
IL,F,1980,Carolina,38
CA,F,1931,Ester,5
PA,M,1990,Elliott,28
ND,M,1934,Mike,9
HI,M,1984,Geoffrey,6
MT,F,1965,Jo,12
LA,M,2007,Israel,12
OH,M,1953,Stanley,283
MI,M,2003,Trey,35
OK,F,1931,Veda,8
TN,F,1933,Marian,25
NY,F,1994,Rivkah,8
PA,M,1949,Royal,5
CA,M,1972,Harry,84
MO,M,1926,Winfred,12
NM,M,1984,Chance,23
TX,M,1970,Colin,27
WA,F,2017,Kailey,8
CA,F,2004,Joselyn,151
TX,M,1993,Mahmoud,5
NE,M,1976,Andrew,165
WV,F,2011,Bristol,14
GA,F,1915,Dolores,10
TX,F,1989,Vannessa,12
AL,M,2012,Javier,15
DC,M,1942,Allan,22
LA,F,1915,Ora,25
NE,M,1977,Peter,29
CT,F,1965,Teri,14
KS,F,2006,Ellen,8
TN,F,1910,Carolyn,5
NH,M,1982,James,108
VT,F,1946,Geraldine,7
CA,M,1943,Fredrick,47
NJ,F,2011,Nadia,34
GA,F,2015,Journei,7
VA,F,2010,Jaida,21
CA,F,2007,Xochil,10
UT,F,1995,Kami,11
SD,F,1949,Arlene,17
NJ,F,2004,Mary,103
MO,M,2009,Daylin,6
IN,F,1939,Lynn,20
MO,F,1943,Gale,7
WV,F,1960,Twila,13
DE,F,1957,Beverly,31
TX,M,2009,Issaiah,5
NJ,F,2002,Avery,37
TX,M,1987,Cass,6
WI,M,1915,Lavern,21
CO,F,1977,Cynthia,53
ME,F,1999,Bailey,19
CA,F,1953,Joann,156
FL,M,1991,Clinton,81
MO,F,2003,Amira,5
NJ,F,2001,Louise,6
TN,F,2010,Gloria,9
PA,F,1935,Laurel,5
NY,F,1961,Glory,6
GA,F,2012,Evelin,8
NM,M,1947,Glen,9
MA,M,2009,Rishi,7
NY,F,1980,Natalia,30
MO,M,1939,Emil,7
PA,F,1940,Roxanne,6
SC,F,1975,Maria,21
TX,M,2007,Braelin,5
AL,F,1921,Gertha,21
AR,M,1969,Derrick,29
SD,M,1949,Donald,172
NJ,F,1992,Katelin,6
MI,F,1928,Marguerite,74
TN,F,2004,Ruby,27
TX,M,1970,Waymon,8
AZ,F,1943,Marsha,12
KY,F,1950,Jeanie,6
CO,F,1984,Desirae,11
NY,M,2009,Kalel,17
PA,F,2006,Karleigh,13
OR,M,1946,Monte,13
CA,F,1987,Gretchen,27
ID,M,1915,Warren,9
AL,F,1918,Muriel,9
MO,F,2007,Annabelle,47
OR,F,1916,Thelma,57
IN,F,2000,Tristin,5
CA,F,1988,Keyanna,8
IN,M,1916,Silas,7
NY,F,1983,Amanda,1527
MA,M,1986,Howard,8
IL,F,1965,Karole,5
MI,F,1975,Shannan,6
WI,M,1980,Elijah,16
NC,F,1998,Nakia,6
NV,F,1964,Lori,40
IL,F,1973,Catrina,20
GA,F,1949,Shirlene,6
MD,F,2017,Sanaa,10
MS,M,1983,Donald,68
CO,F,1957,Candice,5
MS,M,1911,Carl,18
KS,M,1948,Steven,332
IL,F,2007,Isabela,29
IN,M,1998,Perry,8
OR,M,1963,Randolph,7
MI,M,1930,Floyd,141
MO,M,1978,Jeff,10
AL,F,1976,Nakisha,9
HI,F,1924,Toshie,8
DE,F,1926,Agnes,17
FL,F,1991,Delaney,7
FL,F,2017,Airabella,5
VA,F,1939,Sue,50
TN,F,1990,Hayley,24
CA,M,2004,Ramsey,7
KS,F,1957,Melva,5
WI,M,2013,Eduardo,11
CA,F,1950,Lari,5
MI,F,1959,Robyn,25
TN,M,1953,Garry,88
NY,F,1952,Damaris,15
GA,F,1989,Cayla,22
TN,M,2016,Axton,19
NC,F,1987,Ginger,11
MI,F,1991,Britnee,7
MI,F,1947,Jacquelin,8
NJ,M,2005,Jordan,238
AZ,M,2003,Bryant,16
NY,F,1928,Frieda,71
SD,F,1995,Erin,36
IA,M,1983,Robbie,7
DE,F,1972,Leslie,8
UT,M,2002,Vicente,8
PA,F,1921,Eulalia,6
FL,F,1955,Rae,6
WV,F,1910,Shirley,5
MI,F,1957,Sherrie,83
VA,M,1942,Troy,17
CA,M,1985,Florentino,13
NJ,M,1968,Gary,347
SD,M,1944,Norman,24
TX,M,1975,Van,10
OH,M,2005,Steven,188
OK,M,1998,Steven,96
OR,M,2008,Kyler,36
RI,M,1957,Leo,32
IN,M,1994,Mathew,33
TX,M,1956,Antonia,5
SC,F,1953,Unknown,62
NY,M,2007,Yu,5
AZ,M,1977,Alvin,12
MO,F,1926,Marcia,7
MS,F,1910,Geneva,42
SC,F,1932,Hattie,118
NE,F,1954,Debbra,7
RI,M,1971,Brad,13
MO,F,1919,Freda,47
TX,F,2012,Sayde,8
AL,M,1979,Charles,373
NC,F,2007,Kamaya,6
KY,F,2010,Stephanie,15
AL,F,1927,Freda,15
AK,F,1951,Elizabeth,26
WI,F,1970,Jami,12
NJ,M,1943,Adam,13
CA,F,1967,Shawnee,7
UT,M,2012,Alec,8
OR,F,1952,Lynnette,5
HI,M,1982,Benjamin,47
UT,F,1965,Marsha,6
CO,M,1957,Daryl,15
TX,F,1998,Dina,16
PA,F,2004,Francesca,41
WA,F,1983,Monica,82
WV,M,2006,Tyson,9
CO,F,2002,Madalyn,12
OH,F,2016,Gracie,104
TN,F,2005,Elisa,12
NC,M,1921,Cicero,5
FL,M,1929,Mario,7
MI,F,2015,Shay,6
OK,F,1956,Leigh,10
MN,M,2001,Babyboy,15
TX,F,2012,Katalea,6
OR,M,2014,Zachariah,9
IN,M,1952,Ryan,5
TX,M,1921,Augustin,9
CA,M,1992,Shayan,22
NC,F,1964,Reva,6
NC,F,1931,Rosie,19
NC,M,2010,Aedan,8
TX,M,1943,Rene,63
NC,M,1983,Lamont,13
GA,F,1954,Christina,9
UT,M,2008,Bentley,20
NM,F,2011,Abigail,62
SD,F,1957,Annette,6
NM,M,2015,Judah,6
WA,F,2009,Annette,5
GA,M,1963,Rex,30
TX,M,1954,Vincent,83
CA,M,2010,Orlando,115
TX,M,1959,Matthew,202
SC,M,1996,Walter,22
TX,M,1974,Andres,142
AZ,F,1989,Eva,9
IL,F,1987,Dominque,24
SC,M,1972,Kelvin,58
GA,F,1951,Myrtis,10
MI,F,1926,Lauretta,5
OH,F,1944,Maryjane,10
FL,F,1941,Sondra,6
KY,F,1969,Dana,183
PA,M,1981,Herman,9
AL,M,2014,Cashton,6
CO,F,1980,Ruby,10
TN,M,2012,Dominic,75
GA,M,1920,Ozell,7
CA,M,1982,Sean,1365
LA,M,1961,Clifford,54
NJ,F,1957,Abby,6
MT,F,1938,Donna,97
NY,F,2003,Puja,6
NE,M,2006,Sam,9
IL,F,1989,Shanice,41
CA,F,1991,Shelbee,6
HI,M,1978,Kyle,34
OK,M,1937,Monroe,10
FL,F,1915,Katie,24
WA,M,1935,Truman,6
TX,M,1992,Lemuel,8
OH,M,1950,Earl,175
NM,M,2017,Finley,5
MO,M,1999,Braxton,19
CO,M,2009,Jameson,28
PA,M,2005,Reed,23
SC,M,2017,Zaiden,21
KS,F,1933,Bonita,9
IL,M,1952,Roger,648
IA,F,1969,Shauna,5
MT,M,1954,Randal,6
NY,M,1988,Jamison,13
AL,M,1954,Joey,21
LA,M,1956,Carl,277
OH,M,1952,Luther,23
IN,M,1923,Urban,7
TX,F,1954,Renae,9
LA,F,1933,Florence,70
ND,M,1925,Samuel,8
FL,M,2013,Garrison,6
AL,M,1966,Jarrod,5
WA,F,1974,Melynda,5
NY,F,1913,Kathryne,6
TX,F,1969,Shawnna,9
NE,F,2013,Arianna,30
DE,M,1993,Jesse,25
OH,M,2009,Victor,54
ID,F,1992,Mindy,5
MS,F,1985,Kathy,9
NY,F,1966,Nanette,51
WV,M,2005,Camron,14
AL,F,1951,Shirley,559
KY,F,1958,Constance,25
NH,F,1940,Katherine,8
MO,M,1914,Elliott,5
KY,F,1918,Exie,7
LA,F,1944,Agnes,42
MS,M,1965,Kelly,15
MA,M,1987,Kory,6
SC,F,1994,Lyndsey,10
MI,M,1938,Leonard,179
CA,M,1925,Don,125
NY,F,1946,Sonia,59
NY,M,1993,Paulo,5
NM,M,1911,Harry,6
MO,M,1920,Wilson,10
NJ,F,2011,Lianna,17
CA,M,1973,Fortunato,5
IL,M,1996,Thomas,691
OH,F,2003,Caitlynn,11
NE,M,2001,Kyle,59
LA,M,1993,Emmanuel,16
AR,M,1971,Shelby,5
NJ,F,1955,Alexandra,12
CA,F,1993,Joseph,26
IA,M,1957,Alfred,9
AZ,M,1931,Keith,7
MS,F,1958,Nora,18
CA,M,2000,Dyllon,7
MO,F,1953,Harriett,8
CO,M,2011,Beckham,6
SC,M,2007,Braylen,11
IL,F,2009,Mattie,9
CA,F,2004,Anasofia,6
MT,F,1924,Florence,40
KS,F,2009,Karli,9
OR,M,1956,Lonnie,22
HI,M,1963,Derek,58
NC,M,1987,Antony,5
WI,M,1975,Dale,69
AR,M,1998,Sidney,5
MN,M,2005,Desmond,7
MN,F,1995,Cassaundra,5
GA,F,1974,Ami,10
MN,F,1950,Melody,8
UT,F,1980,Stacey,41
NY,M,1923,Spencer,17
WV,F,1933,Nellie,66
TN,F,1959,Lou,14
NJ,M,1980,Jose,283
LA,F,1963,Kerry,18
WA,F,2001,Lilly,22
CA,M,1990,Terell,9
FL,M,2001,Wade,24
IL,M,2014,Rayhan,5
AK,M,1973,Gerald,5
CA,F,2014,Annika,65
PA,M,1926,Alvin,164
MO,M,2000,Pedro,5
CA,F,2003,Hina,8
RI,F,2008,Jacqueline,8
KS,M,1930,Norman,102
CA,F,2005,Viviann,5
OR,F,1972,Ingrid,7
SC,F,1977,Tera,5
NY,M,1988,Edwardo,8
TN,F,1925,Alma,138
NH,F,1947,Bonita,9
HI,F,1984,Tessa,5
NY,F,2001,Lauryn,40
TX,F,1995,Caleigh,5
DC,F,1949,Ruth,62
OH,M,2005,Eyan,5
LA,F,1931,Etta,9
NC,M,1985,Roderick,30
IN,M,2003,Reid,18
AR,M,1954,Delmer,6
CO,M,1924,Vernon,33
TX,F,1994,Alyssia,11
NC,F,2001,Aylin,7
OR,M,1922,Henry,49
IL,F,1977,Bonita,12
TX,F,1948,Erma,65
CA,F,2000,Jade,324
NM,F,1930,Corine,7
CA,M,1979,Chandler,5
HI,M,1984,Travis,67
OH,F,1966,Charmaine,8
IL,M,1927,Wilburn,7
MI,M,1969,Russell,235
NV,F,2012,Amani,6
ND,M,1951,Michael,262
VA,F,1979,Denise,62
MS,F,1949,Diana,34
SC,F,1924,Doris,245
CA,F,1991,Jacquline,10
KY,M,1949,Rickie,12
TN,F,2009,Emily,309
AL,M,1934,Levi,11
MD,M,1920,Amos,10
CA,F,1973,America,14
MO,M,1980,Henry,26
TX,M,2005,Osiris,9
IN,M,1972,Scotty,18
NC,F,1925,Judy,15
NJ,M,1996,Alvin,15
FL,F,1993,Jayme,6
CA,M,1933,Bernardo,5
NV,M,2012,Izayah,6
MA,F,1977,Cindy,39
FL,M,2007,Jaidon,10
UT,M,1995,Derrick,13
AR,M,2016,Gentry,5
OR,M,1951,Henry,25
OR,F,1943,Dixie,18
ME,F,1912,Helen,99
PA,F,2011,Bree,10
OH,M,1969,Karl,80
WA,M,1932,Joe,60
CO,M,1945,Pedro,6
OK,F,2013,Hazel,21
OR,F,1978,Whitney,15
PA,F,1941,Margo,30
IN,M,1989,Shay,5
MD,F,1919,Olivia,7
WV,F,1946,Nadine,8
CA,F,1989,Sabrena,7
LA,F,2014,Juliana,21
TN,M,2010,Daniel,227
TN,F,1982,Julie,149
NY,M,1992,Rohan,14
DC,M,1962,Quentin,5
NH,F,1959,Lucy,7
WA,F,2017,Rosalinda,5
WY,M,1999,Zackary,5
ID,F,2011,Brynlee,33
VA,F,1930,Hester,14
TN,M,2004,Brice,7
MN,F,2017,Beatrix,7
OH,F,1985,Stefani,5
TN,F,2012,Kaylei,8
MS,F,1926,Nettie,40
IA,M,1948,Darold,5
CT,F,2010,Nina,16
MN,M,1936,Guy,11
CA,M,2008,Adonay,6
OK,F,1929,Christene,5
IL,F,1974,Mikal,5
TN,M,1955,Doyle,40
PA,F,2014,Malinda,26
FL,F,1931,Zelma,9
TX,M,1935,Ramiro,56
NE,F,1965,Tonya,15
WA,M,1949,Todd,17
TX,F,2014,Madalyn,57
SC,F,1922,Marion,48
SC,F,1993,Autumn,24
GA,F,2010,Carina,6
TX,F,1924,Avanell,5
TN,M,1935,Harrison,6
SD,M,2012,Ashton,11
IL,M,1950,Van,16
OK,F,1997,Meghan,22
FL,F,2006,Adrian,7
AK,M,1995,Josiah,10
FL,F,2012,Avianna,21
MA,F,1966,Deidre,24
TX,F,1962,Elvia,49
IN,F,2016,Hazel,138
IL,M,1986,Kiel,15
WA,F,2002,Celeste,18
WA,F,2010,Lizette,5
WI,F,1954,Robyn,16
IL,M,1991,Mackenzie,18
NY,M,1984,Domingo,11
TX,F,1942,Margarita,184
WA,M,1966,Jeffrey,467
WA,F,1999,Daphne,11
PA,M,1910,Llewellyn,7
SC,M,1973,Ron,8
MA,F,1993,Kristie,12
LA,M,1960,Russel,6
TX,M,1950,Mack,37
IL,M,1929,Morris,35
WI,F,2015,Payton,46
GA,M,1967,Willis,13
TX,F,1966,Ivette,8
TX,F,1985,Rosaura,8
MO,F,1978,Marsha,19
OH,M,1973,Tadd,6
SC,F,1964,Gracie,6
IL,F,1990,Fatima,24
TN,F,1933,Dorthy,39
LA,F,1928,Delores,29
WA,F,2008,Natali,5
NC,F,1968,Dee,7
MI,F,1997,Betty,7
UT,M,1954,Evan,14
PA,F,2012,Kiera,27
NM,F,1947,Carolina,5
WV,M,1921,Alex,17
TX,M,1995,Alex,454
IA,M,1992,Kyler,9
AR,M,1941,Mickey,6
WA,F,2010,Annie,24
OH,M,1949,Daryl,68
KY,M,2009,Ibrahim,5
VA,F,2010,Athena,11
LA,M,1969,Kyle,52
TX,F,1976,Fara,5
PA,M,1957,Jimmie,8
ID,M,1990,Francisco,7
CT,F,1952,Therese,9
LA,F,2002,Audrey,36
CA,M,1947,Eugene,301
IL,F,1984,Christen,21
OH,F,1976,Amy,2040
DE,M,1922,Thomas,34
CO,M,1946,Clark,8
NY,F,1960,Brigitte,21
PA,M,2014,Symir,6
IN,M,2003,Calvin,31
FL,F,1982,Lynnette,9
VA,F,1929,Rosie,20
AK,F,2002,Reagan,5
NE,M,2005,Brady,35
KS,F,1963,Jana,47
CO,M,1969,Arthur,33
TX,F,1926,Bonita,11
TN,F,1999,Kalee,7
IA,F,1916,Garnet,15
GA,M,1964,Willard,8
AL,F,1953,Jeanetta,9
TX,F,1994,Amaris,21
LA,M,1990,Jarius,7
IN,F,1954,Pamela,1125
NE,F,2006,Josie,14
AL,M,2004,Aidan,80
MD,M,1970,Barry,43
NM,M,2012,Marvin,5
VA,F,2008,Serinity,5
NJ,M,1977,Erich,11
TX,M,2000,Zack,8
MS,F,1947,Pinkie,7
FL,F,2013,Bayleigh,16
MT,F,1948,Noreen,7
NJ,F,1965,Lena,12
RI,F,1939,Audrey,16
SD,M,1964,Russell,27
NY,F,1919,Rosemary,142
IL,M,1994,Armando,53
IA,F,2005,Samantha,130
AL,F,2005,Kathryn,59
IA,F,1917,Sylvia,42
NY,F,1974,Tera,16
CA,F,1993,Johannah,10
NE,M,1973,Bruce,18
CA,F,1977,Libby,8
OR,F,1954,Sherrill,5
NC,F,1998,Frances,17
MA,F,2005,Cheyenne,20
NJ,M,2012,Joao,6
NC,M,1957,Merrill,5
NM,M,1992,Clinton,11
PA,M,1989,Chester,16
MS,M,2003,Trevion,7
TN,M,1929,Wallace,40
IA,M,1933,Jake,7
IN,M,2006,Elias,31
NV,F,2014,Aryana,7
FL,F,1954,Lona,6
CO,F,2003,Laci,6
KS,M,2005,Dominic,55
HI,F,1935,Mercedes,5
NE,F,1942,Anne,15
MT,M,1949,Randolph,7
AL,M,1941,Adolphus,5
MI,M,1979,Deshaun,8
NC,M,1990,Isaac,47
AL,F,1981,Evita,10
NE,F,1948,Vickie,26
MI,M,1971,Doug,15
NC,M,2016,Cooper,174
FL,F,2014,Jemma,19
UT,M,2013,Porter,84
WV,M,1950,Teddy,22
MD,M,2003,Henry,65
NH,F,1942,Jeanette,6
MA,F,1969,Gladys,10
ID,F,1919,Marion,11
PA,F,2012,Audrianna,8
OH,F,1928,Herbert,8
KS,M,1967,Johnnie,10
AR,F,2005,Amanda,16
UT,F,2013,Aria,91
HI,F,1946,Myrna,11
NM,M,1944,Keith,5
TN,M,2001,Montavious,9
MA,M,1938,Francis,441
LA,M,1985,Dereck,5
MA,M,1932,Leo,177
KY,F,1918,Gertrude,122
IN,F,1978,Alissa,14
ID,M,2015,William,98
FL,F,1911,Agnes,15
CT,M,1997,Jayquan,5
NY,M,1998,Arvin,5
NJ,M,1948,Tyrone,26
TN,M,1992,Akeem,7
KY,F,1991,Sara,137
GA,F,1928,George,11
AL,M,1980,Elijah,10
TN,M,1956,Orville,8
OK,M,1946,Roland,14
MD,M,2009,Isai,6
CO,F,1932,Celia,6
IL,F,2001,Teanna,6
WV,M,1973,Clayton,14
IA,M,1925,Erwin,14
CO,F,1969,Amanda,22
CO,F,1974,Bree,6
FL,M,1914,Lewis,24
OH,F,2016,Jaleah,9
VA,F,1944,Alta,9
SC,F,1940,Marjorie,29
FL,M,2012,Caysen,5
OK,M,1993,Terrence,5
SC,F,2006,Madeline,57
WI,F,1933,Betsy,13
MS,F,1964,Rosalind,12
MN,M,1963,Jess,10
CA,F,1974,Kami,29
TN,M,1972,Adrian,33
UT,M,1944,Lewis,18
PA,F,1971,Jodee,6
MS,F,1947,Stephanie,5
OH,F,1923,John,22
AZ,F,1960,Gina,15
CT,F,1936,Donna,11
AL,M,1984,Jerrod,9
TX,M,1986,Ciro,5
WI,F,2011,Aubriella,5
IL,M,1999,Andrew,1070
NM,F,1961,Lucinda,9
UT,M,2009,Shaun,6
NY,M,1994,Shelby,10
OH,F,1995,Richelle,7
TN,M,2004,Demario,12
VA,M,1967,Nicholas,17
GA,M,1974,Grady,28
TX,F,2012,Monica,112
MD,F,1959,Sabrina,13
LA,F,1941,Cleo,13
ND,F,2010,Haley,7
KS,F,1976,Kelley,9
AL,F,1988,Jordan,51
NC,M,1966,Barney,5
IN,F,2005,Haven,11
CO,F,2016,Nour,5
CA,F,1955,Audrey,128
OR,M,2012,Malaki,5
UT,F,2012,Hope,18
AL,F,1960,Cheryle,5
FL,M,2017,Chris,45
CA,F,1968,Gina,945
CT,F,2009,Kimora,5
NY,F,2001,Kaylea,5
VT,M,1988,Ethan,8
IL,F,1988,America,6
AK,F,1985,Lindsey,26
GA,F,1986,Sophia,27
IL,F,1933,Janis,18
OH,M,1999,Babyboy,5
CO,F,1972,Charlotte,24
MI,F,1969,Lashon,7
SC,F,1934,Lula,79
MI,F,1984,Kandi,9
OK,F,1996,Halle,5
NY,F,1936,Emily,99
KY,M,1966,Victor,29
SD,M,1935,Lester,17
NY,F,2007,Shania,61
NE,M,1989,Gregory,38
VT,F,2013,Lucy,11
SC,M,1951,Dennis,156
PA,F,1960,Connie,339
AR,M,1931,Loy,6
CA,M,1967,Dee,5
CO,F,2013,Aeris,5
FL,F,1985,Keshia,14
MO,F,1963,Clara,19
GA,M,2007,Nery,13
SC,M,2007,Kaiden,15
CA,M,1948,Gerardo,10
MI,F,2009,Peyton,208
FL,M,1952,Juan,12
VA,F,1914,Geraldine,19
FL,F,2009,Camaria,5
NY,F,2008,Claudia,56
MD,F,2002,Heather,45
MA,F,1981,Kari,13
MO,M,1950,Dale,206
MO,M,1969,Lowell,5
GA,F,1940,Addie,25
GA,F,1958,Gaynell,7
IN,F,1994,Carolyn,21
MA,M,1915,Claude,8
IL,M,1916,Armand,11
TX,F,2005,Christin,8
CA,M,2003,Kayvon,6
OH,M,1919,Bruno,9
CA,F,1990,Verenice,33
TX,M,2004,Jordan,796
CO,F,2007,Ryan,17
UT,M,1993,Mathew,24
MS,M,1912,Felix,13
RI,M,1971,Allen,10
IL,M,1985,Houston,5
MS,M,1952,Raymond,81
IA,F,1974,Deanna,41
MA,M,1952,Leon,46
PA,F,1954,Jacquelyn,91
NY,F,1968,Terri,217
PA,F,1994,Becky,5
CA,M,1980,Franz,9
GA,M,2009,Tristin,16
FL,M,1959,Arthur,180
AL,F,1926,Ruth,386
MN,F,1946,Marlis,9
OH,F,1983,Kristine,47
VA,F,1957,Delia,12
KY,M,1947,Marshall,44
ME,M,1969,Charles,74
HI,M,1989,Jordan,89
CA,F,2012,Saskia,8
OH,F,1986,Brittani,47
AZ,M,2007,Reyes,11
GA,F,2016,Anahi,9
OH,M,2014,Moses,11
NE,F,1925,Lenora,9
PA,M,1920,Garfield,6
VA,F,2001,Ireland,6
MS,M,1996,Kadarius,8
IL,M,1924,Virgil,104
OR,M,1984,Keegan,8
PA,M,1935,Andy,14
SC,F,1991,Destinee,7
CT,M,1913,Angelo,23
NH,F,1995,Katlyn,6
TX,F,1967,Tessa,13
MO,F,2009,Remington,5
NC,F,1940,Jerlene,6
CT,F,1983,Kristyn,6
NC,M,2010,Amare,22
TN,M,1993,Khristopher,5
MN,M,1954,Clair,5
OK,M,1993,Frederick,5
AL,F,1929,Anne,43
CA,M,1985,Erika,7
TX,M,1985,Brooks,18
OH,F,2015,Journi,7
MD,F,1942,Betsy,13
ID,F,1968,Suzette,8
OK,F,1974,Staci,29
WA,F,2010,Madisen,9
NH,F,2003,Amy,8
AL,F,1918,May,30
IL,F,1995,Karlie,15
IL,F,1956,Michell,7
WY,F,1958,Jackie,10
GA,M,2007,Leland,43
GA,F,1960,Joann,75
IA,F,1943,Viola,9
NY,M,1919,Foster,10
IL,F,1964,Deanne,46
NY,F,2006,Kayla,769
SC,M,1915,Percy,8
MO,M,1958,Kenney,5
AL,M,2003,Camryn,8
IN,F,1942,Willie,5
KY,F,1959,Pauletta,10
TX,F,1951,Hazel,82
RI,F,1985,Alycia,5
NC,F,1993,Latrice,6
NY,F,1968,Herminia,5
TN,M,1993,Floyd,11
IN,M,1969,Clay,9
TX,M,1975,Antonio,339
MI,F,1985,Tequila,6
NH,M,1992,John,100
FL,F,2001,Alessandra,23
VA,M,1984,Jerrod,6
TX,F,1911,Catherine,54
WI,M,1999,Brandan,5
IL,M,1959,Roy,249
MO,M,1933,Carrol,9
OH,F,1975,Sheronda,6
MD,M,1982,Dwight,11
NV,M,1996,Dino,5
NJ,F,2008,Madisyn,11
MI,M,1932,Phil,13
MD,M,1989,Gavin,11
HI,F,1982,Laura,26
NJ,M,1965,Harvey,23
SC,F,1937,Elinor,5
VA,F,2001,Ciara,31
CA,M,1992,Maison,5
KY,F,1998,Caitlyn,67
SC,M,1938,Richard,217
VA,F,1999,Mercedes,17
CA,F,1999,Alexiss,6
CO,M,1959,Alvin,24
VA,F,1920,Ruby,381
CO,F,1923,Mamie,5
NH,M,1935,Lawrence,24
NJ,F,1959,Dana,55
NC,F,2017,Juniper,21
MO,M,1984,Willie,26
OR,M,1959,Marshall,8
IN,M,1972,Enos,5
IL,F,1973,Contina,8
IN,M,2012,Jayce,60
CT,F,1990,Iris,9
PA,F,1992,Carmen,29
MS,M,1972,Tyrone,82
NM,M,1961,Justin,6
IN,F,1915,Elvira,5
WI,F,1995,Chandler,7
NJ,M,2000,Travis,60
NJ,F,2003,Carla,16
TX,F,1919,Amelia,64
IA,M,1976,Damon,28
NV,M,2008,Braxton,10
MI,F,1961,Angel,24
NY,M,1943,Jerold,25
CA,F,1938,Chloe,5
TX,M,2007,Keldrick,5
NJ,F,1989,Katy,9
IL,F,1974,Susannah,6
PA,M,2012,Lucas,492
WA,F,1957,Dorothy,67
TN,F,2005,Brilee,6
TN,F,1949,Beverley,8
IL,M,1918,Alois,7
IL,M,1993,Aron,9
WI,F,1958,Lory,6
VA,F,1986,Tabitha,67
MI,M,2017,Martez,9
WI,F,2009,Lylah,8
CT,F,1989,Casandra,7
TN,M,2002,Patrick,102
MN,F,1963,Robyn,60
DE,M,1967,Wayne,25
AL,M,1958,Alexander,17
TX,F,1994,Bryn,6
PA,F,2014,Julianne,8
MO,F,1932,Regina,10
OH,M,1919,Alonzo,8
MD,M,2004,Mamadou,6
FL,F,2008,Dixie,17
CT,F,2004,Breana,7
MN,F,1963,Tamie,9
CA,F,1990,Olga,92
RI,F,1966,Rebecca,30
MI,M,1982,Demetrius,36
IL,F,1931,Nellie,40
PA,F,2005,Kameryn,6
CT,F,2016,Norah,29
OH,F,1916,Aurelia,8
NJ,F,2012,Ishika,5
TX,F,1937,Rutha,7
PA,F,2010,Annamarie,6
IL,F,1957,Joy,162
IL,M,1965,Pat,28
ID,M,1936,Dick,22
NE,M,1918,Allen,30
ME,M,1992,Mark,30
MA,F,1966,Dionne,5
NC,F,2004,Kristian,7
MI,F,1935,Maryjo,5
IA,F,1922,Lorraine,124
MN,F,1979,Donna,12
FL,F,1958,Cassandra,65
TN,F,1985,Joann,5
FL,M,1922,Jesse,29
ND,M,1994,Cameron,11
PA,M,1941,Edmond,14
IA,M,2002,Brody,55
TX,M,1993,Jamarcus,39
AL,M,2013,Conner,52
AK,F,1992,Annie,5
NJ,M,1926,Stewart,7
