state,sex,year,name,count
CA,M,1991,Rhys,15
KY,M,2014,Timothy,58
NY,M,1983,Wilberto,5
IL,M,1917,Bud,6
AZ,F,2001,Cecelia,6
VA,F,1993,Janine,5
OH,F,1976,Marianna,5
TN,M,1939,Norman,72
KS,M,2005,Elliott,9
NM,F,1938,Daisy,7
GA,F,1974,Ayanna,11
OH,F,2008,Justina,6
NY,M,2016,Isiah,5
TX,M,1963,Kennith,17
WA,F,1993,Cindy,23
IN,F,2008,Carolyn,12
WI,M,2001,Asher,8
OR,F,1954,Maryann,5
ID,F,1973,Brandee,5
OH,M,2014,Briar,15
AL,M,1938,Allen,51
MO,M,2015,Cooper,167
TX,F,1975,Randa,8
TX,M,2006,Demarco,6
NH,F,1948,Cheryl,70
MO,F,1977,Vera,5
FL,F,2014,Naima,14
UT,F,2017,Cora,48
AR,F,1965,Pamala,6
NJ,F,2017,Safa,7
OH,F,1939,Karlene,6
NY,M,1940,Earl,154
AZ,F,1973,Susana,10
NE,M,1968,Chris,49
IA,M,2001,Roberto,11
NV,M,1989,Gary,10
CO,F,1987,Marissa,37
FL,M,1987,Dante,18
WY,M,2002,Dakota,9
DC,M,1952,Donald,196
KS,M,1965,Sean,42
FL,F,1915,Johnnie,15
GA,M,1912,Kelly,6
NC,F,2007,Rylan,9
IA,F,1970,Brooke,22
GA,M,1948,Lowell,13
AR,M,2001,Ian,41
OH,F,1976,Keely,5
DE,F,2016,Mariah,8
SC,M,1931,Abraham,37
MI,F,2007,Colette,6
PA,F,1917,Lucille,265
IN,F,1995,Alice,9
MA,M,1998,Tyrique,6
MI,M,1956,Marion,10
NM,F,1948,Georgia,19
VA,F,1926,Rosetta,17
MO,M,2017,Abel,64
TX,F,2009,Illiana,16
HI,F,2005,Dakota,5
NE,M,1944,Ronnie,41
MS,M,1976,Darren,14
IA,F,1981,Shauna,12
CA,F,2001,Audrianna,7
NJ,M,1955,Adrian,10
TX,F,1971,Mia,30
NJ,M,1978,Ben,8
MD,F,1965,Felecia,6
AR,F,1967,Allison,10
OH,F,1961,Emma,34
GA,F,1958,Jodi,7
IN,F,1916,Adeline,11
CA,M,1971,Edward,1052
VT,M,1922,Donald,68
NC,F,2013,Cataleya,13
AL,F,1973,Connie,53
PA,M,1920,Clayton,65
CA,F,1989,Dinah,13
ND,F,2002,Carly,6
OK,M,1943,Jan,10
IL,M,1945,Timmy,6
NJ,M,1973,Allen,51
PA,F,1983,Zakiya,5
GA,M,1980,Sidney,17
AL,M,1996,Orlando,10
ID,F,2016,Anna,12
CO,M,1975,Javier,14
KS,F,1954,Jacquelyn,10
LA,F,2000,Alayna,29
WI,F,2012,Amina,6
MA,M,1972,Allen,39
MS,M,2002,Skylar,10
CT,F,1957,Gale,17
TX,F,1946,Bernadine,7
CT,M,1960,Kerry,15
MD,F,2012,Favour,6
OR,F,1982,Heidi,95
NM,M,1958,Dave,6
PA,M,2000,Layne,5
OK,F,2005,Laynie,5
CT,F,1957,Lucille,18
ME,F,1913,Isabelle,5
OH,F,1951,Charles,5
MN,F,1949,Lou,7
ND,F,1968,Lynda,6
IL,F,1961,Kara,13
CO,M,1970,Walter,25
AR,F,1962,Cassandra,14
NY,F,1994,Yvette,23
NY,M,1979,Anson,7
IL,F,1959,Kimberlee,32
NY,F,1958,Bethany,17
NY,F,1960,Rosalind,65
TX,F,2002,Lorena,104
IL,M,1976,Maurice,136
NM,F,1943,Margie,30
NY,F,2005,Elaina,43
NY,F,1969,Lianne,5
NC,F,2008,Jazmyn,12
AL,M,1923,Bernard,30
MA,M,1949,Stanley,165
CA,M,1957,Laird,5
DC,M,1997,Melvin,6
LA,F,1993,Elisabeth,5
CA,M,1998,Reginald,43
OH,F,2014,Gia,37
NJ,F,1997,Esther,37
WI,M,1966,Harold,31
CA,F,1997,Erina,5
MD,F,2009,Tristyn,6
IL,M,1984,Lamar,42
OK,F,1945,Geraldine,31
MO,M,1951,Duane,39
IN,F,1960,Deborah,541
NM,M,1965,Matt,10
SD,F,2014,Bella,10
NC,F,1919,Madeline,28
NJ,M,2005,Pablo,23
PA,F,1966,Jeanie,7
CA,M,1992,Jerad,10
MI,F,1978,Nickole,17
NY,M,1957,Wilfred,34
FL,M,1987,Blair,7
ID,F,2013,Victoria,20
OR,M,1986,Tobias,6
OK,F,1968,Teressa,5
MA,F,2017,Nora,179
NJ,M,1929,Gilbert,44
CO,F,2006,Annie,10
KY,F,1921,Nora,91
CA,F,1997,Arly,8
AR,F,1932,Lexie,6
KS,M,1913,Austin,5
SD,F,1927,Joan,25
KY,F,1961,Nettie,5
OH,M,1990,Solomon,5
CA,M,1964,Valentine,5
OR,M,1999,Carl,9
MD,M,1932,Emory,7
OH,F,1913,Irene,259
GA,F,2014,Madisen,7
MO,M,1975,Deron,6
IL,F,1987,Tatum,5
AL,M,1943,Donnie,44
VA,M,1989,Jackson,12
NH,F,1978,Julie,33
TX,F,1960,Lou,53
NC,F,1920,Emmie,5
NY,M,1939,Lynn,50
WA,F,1988,Elise,35
IL,F,1921,Matilda,22
LA,M,1931,Lloyd,94
KS,F,2000,Cassidy,37
WV,M,1977,Stacy,6
NC,M,2003,Theodore,20
TX,F,1950,Carole,74
TX,F,1976,Rolanda,12
FL,F,1962,Beatrice,29
KY,M,1929,Bert,21
TX,F,1953,Suzy,7
WI,F,1961,Carleen,7
MS,M,2001,Dennis,14
NJ,M,2005,Joey,8
LA,M,1918,Wilbert,58
PA,M,2014,Gage,106
MI,F,1937,Elizabeth,292
NY,F,1993,Joselin,6
OR,M,1920,Harley,6
CA,F,1953,Mara,17
MO,F,1953,Joetta,7
LA,M,1984,Trent,22
NH,F,1978,Christine,67
SC,M,1954,Marshall,44
DE,M,1985,Austin,5
NV,M,2017,Noe,9
SC,M,2011,Mathew,5
MA,M,1970,Stefan,15
SD,F,1981,Carrie,26
NJ,M,2012,Justus,5
TX,F,2016,Melannie,12
NY,F,2004,Kaelyn,23
NV,F,2013,Danielle,10
FL,F,1963,Agnes,7
MD,F,1935,Jean,135
ND,F,1934,Sylvia,30
GA,M,1947,Gerald,145
IL,M,1970,Edmund,26
TX,F,2012,Nyla,70
MI,M,1952,Terry,659
CT,F,2001,Eliza,11
GA,F,2005,Dania,8
PA,F,1997,Kendal,11
IN,F,2008,Courtney,28
WY,F,1982,Christine,20
MT,F,1960,Marianne,5
MN,M,1963,Ray,18
VA,M,1941,Jeffrey,11
CT,M,1993,Sergio,5
RI,F,2005,Giana,5
NC,M,1962,William,1655
NY,F,1971,India,29
OK,F,2011,Caroline,27
MS,M,2013,Brently,5
KS,F,1953,Jerri,5
CO,M,1919,Elmer,49
NV,M,1945,Harry,5
MI,F,2013,Lea,13
IA,F,2012,Adley,10
SC,M,2011,Kason,16
MI,F,1993,Christiana,5
TX,F,2000,Rhonda,10
NY,F,2000,Keara,12
MO,F,1959,Etta,7
WA,F,2015,Linnea,16
MN,M,1976,Alvin,5
WV,F,1940,Amelia,5
TX,F,1961,Zulema,19
MO,M,1988,Jamison,7
LA,F,1960,Dora,24
AZ,F,2006,Nikole,5
IL,F,2016,Karter,10
KY,F,1929,Arizona,8
IL,M,1937,James,2961
NJ,M,2017,Jett,14
CO,F,2010,Joelle,7
PA,M,2015,Omar,61
OK,M,1990,Alex,51
PA,F,2008,Arielle,13
DE,M,1947,Patrick,7
CO,M,1934,Everett,11
CA,F,2008,Fatima,395
GA,F,2017,Tinsley,24
CA,M,1991,Saam,6
NH,F,1965,Terri,20
GA,M,1985,Douglas,80
IA,F,1919,Neva,25
FL,M,1944,Clyde,60
TX,M,2008,Sidney,22
MN,F,1970,Leslie,66
MN,M,1984,Joseph,797
NC,F,2010,Anaiyah,5
NJ,F,2016,Paisley,31
HI,F,1928,Akiko,7
ND,F,1978,April,15
AZ,M,1992,Jarrod,7
CO,F,2017,Arleth,8
MO,M,2003,Kyler,38
AZ,M,1914,Carl,12
NC,M,2011,Byron,15
GA,F,1999,Celina,7
CA,M,1933,Randolph,8
MI,F,1929,Nell,7
NE,F,1980,Vanessa,16
WI,M,1939,Merrill,5
IL,M,1932,Spencer,5
SD,M,1950,Scott,32
OH,F,1979,Mia,23
LA,F,1937,Lela,19
OH,M,1912,Benny,5
KY,F,1960,Kimberlee,7
AK,M,2003,Jaxon,7
NJ,M,1973,David,1233
HI,F,1964,Becky,5
MI,F,1931,Flora,16
IL,M,1939,Marcus,5
NC,M,2002,Daquan,29
NJ,M,1954,Alfonso,6
VA,F,1913,Muriel,8
NC,F,1990,Hope,35
CA,M,1990,Leonardo,225
TX,M,1986,Charley,8
KY,M,2017,Ronald,5
TX,F,2010,Matilda,26
GA,F,1999,Kamryn,30
CA,F,1977,Julia,273
ND,M,1965,Jeffery,27
WI,M,2010,Skylar,10
FL,F,2002,Tayla,10
NV,F,1991,Ciara,12
MD,F,1960,Melissa,67
VT,M,2013,Evan,13
TX,F,1972,Rowena,6
TN,M,1918,Hugh,73
ID,M,2010,Payton,8
LA,F,2012,Cheyenne,18
CO,F,2007,Rose,22
UT,M,1997,Ashton,28
PA,F,2017,Kaylin,10
NJ,M,1979,Jovan,9
MA,F,1924,Lenore,9
TN,F,1974,Karla,21
SC,F,1974,Faith,9
SC,F,2001,Kennedi,5
LA,M,1974,Adrain,6
MS,M,1973,Jason,446
KY,M,1919,William,1455
MT,F,1964,Bonnie,18
OK,M,1954,Carlton,6
TX,M,1978,Jess,18
NY,F,1961,Kenneth,11
NC,M,1957,Levi,8
MI,F,1962,Arlene,44
MO,M,1968,Sean,181
IL,M,1928,Julius,41
KY,F,2012,Brenna,6
CT,F,1989,Tricia,17
AR,F,1974,Samantha,26
KY,F,1976,Virginia,41
IL,F,1956,Annette,208
MI,M,2012,Delon,7
AR,F,2012,Hailey,40
NC,F,1988,Rebekah,60
IA,F,1970,Paige,9
MI,M,1958,Garry,85
LA,F,1972,Lorie,5
LA,M,1971,Merlin,7
MA,F,1981,Casey,45
NY,F,1990,Precious,48
TN,F,1971,Melody,44
NC,F,1940,Janette,11
FL,M,1993,Shawn,262
VA,M,2005,Angel,129
IN,M,1975,Stephan,11
DC,F,1952,Portia,6
ND,M,1949,Randall,24
FL,F,1930,Yvonne,14
KS,F,1962,Jeannine,6
NJ,M,1919,Orlando,12
VA,M,1934,Archer,6
WI,F,1975,Colleen,60
UT,M,1996,Israel,5
TX,M,1964,Ty,24
OH,F,2016,Jubilee,11
ME,F,1991,Monique,5
OR,M,1991,Ethan,77
TN,M,2010,Kyler,34
AZ,F,1987,Veronica,103
CO,M,1956,Malcolm,6
KS,F,1918,Monica,6
MO,F,1990,Kelci,7
PA,M,1917,Hubert,32
AL,M,1979,Lester,7
CA,M,1997,Lenin,8
WV,F,1976,Bobbi,12
KY,M,1951,Kyle,5
IL,M,1960,Cameron,16
HI,M,1976,Jacob,25
TN,F,2008,Kendra,40
NJ,F,1961,Deirdre,41
VT,M,1944,Gary,66
MI,F,1998,Lacie,7
WA,M,1992,Corbin,24
KS,M,1986,Marcus,60
IA,M,1999,Jorge,10
MI,F,1950,Dara,6
NE,M,1968,Johnny,8
IN,M,1941,Aaron,11
IL,M,2006,Aaron,341
NC,M,1961,Andre,35
TX,F,1955,Donna,1487
IL,M,2000,Jacari,6
WI,M,1989,Blaine,14
NJ,M,2011,Jonah,46
IL,F,2015,Jude,8
KY,M,2009,Colton,124
MN,M,1985,Matt,10
FL,F,1958,Pearlie,6
MT,M,1946,Phillip,10
CA,F,1998,Jordin,15
IN,M,2001,Clifford,5
DC,F,1989,Cynthia,7
TX,F,1991,Shannen,5
AR,M,1940,Gearld,7
TX,F,1929,Loraine,24
IL,F,2012,Mirabella,5
CO,M,1967,Michael,871
IN,F,1947,Carmen,23
CO,F,1956,Emily,13
MI,M,1999,Kendrick,8
OK,F,1987,Mandy,18
MI,M,2016,Dorian,15
AZ,F,2008,Serenity,94
IL,M,2012,Dante,54
NC,F,2000,Josie,33
TN,M,1991,Cody,677
ND,F,1969,Jodi,54
IL,F,1933,Georgiana,11
IL,M,1939,Glenn,127
GA,M,1977,Jessie,31
TX,F,1988,Shawna,66
MI,F,2007,Eliana,53
CA,F,2011,Maricruz,8
AL,M,1936,Lemuel,5
MN,F,1999,Kaitlyn,163
MN,F,1918,Jewel,5
TX,F,2009,Yasmeen,6
IL,M,1941,Sherwin,14
CA,F,1920,Yuri,5
SC,M,1993,Johnny,29
IL,M,2010,Matteo,33
NM,F,1951,Olga,11
PA,F,1991,Adrianna,30
NM,M,1936,Frank,92
WA,F,2011,Zuri,7
IL,M,2010,Deandre,38
TX,F,2006,Hannia,15
MI,M,2009,Jacob,714
KS,F,1971,Jami,9
TX,F,1996,Kiran,9
CO,F,2004,Vanessa,74
AZ,M,2012,Micheal,5
GA,M,1947,Anderson,9
MN,M,2009,Vaughn,14
MD,M,2014,Kayson,8
AL,F,1917,Betty,53
IA,F,1912,Clarice,11
AL,F,1962,Deena,7
AZ,F,1997,Deanna,20
CA,F,1939,Carolynn,11
AR,M,1939,James,1400
GA,M,1960,Lenard,6
OH,F,1959,Faith,50
WI,F,1992,Claire,65
TN,F,1972,Lorri,7
OH,F,1981,Lisa,756
CT,F,1954,Rosalind,9
TX,M,2005,Erin,9
CA,F,1914,Leanore,5
UT,M,2013,Pablo,7
OH,F,1957,Amelia,17
MO,F,1951,Elsie,7
NJ,M,2010,Sebastien,6
AZ,F,2016,Sharon,6
NJ,M,2001,Eric,306
KS,F,1962,Lorelei,6
CA,M,2010,Royce,53
ND,M,2003,Taylor,11
AR,F,1930,Virginia,235
PA,M,1972,Ernest,88
AR,F,1913,Victoria,9
AL,M,1967,Neal,20
LA,F,2009,Savanna,20
OH,F,2001,Addyson,9
UT,F,1918,Vonda,5
IN,M,1960,Johnathan,5
WV,M,1927,Sammy,6
CO,M,1997,Simeon,5
MN,M,2008,Garrett,57
AL,M,2000,Terrence,10
MN,F,1972,Mary,206
KY,F,1932,Sharon,5
DC,F,1979,Catrina,6
LA,M,1974,Elliot,7
TX,F,1930,Margarita,171
OH,M,2001,Yusuf,8
NY,F,1987,Filomena,5
OK,F,1976,Carol,17
MN,F,2011,Zoe,87
IA,M,1930,Quentin,7
KY,M,1978,Jerome,10
WI,M,2016,Mack,16
PA,F,1936,Sharlene,5
LA,F,1936,Orelia,9
IN,M,2011,Kruz,8
CO,F,1927,Cordelia,6
NJ,F,2006,Jenifer,15
AR,F,1931,Vernice,10
MI,F,1978,Portia,6
IL,F,1997,Lana,9
NE,F,2006,Izabella,23
ND,M,1987,Derrick,12
LA,M,2004,Jaidyn,6
FL,F,2006,Sade,15
KS,M,1953,Russell,63
MS,M,1978,Adrian,45
NJ,M,1992,Laron,6
SC,F,2010,Ayla,9
GA,M,2001,Cooper,53
CO,F,2009,Kailynn,7
AR,M,1925,Clifford,76
TX,F,1981,Brittania,7
OH,F,1965,Shannon,73
CA,F,2006,Cristy,7
AZ,F,1941,Nora,9
OK,F,1939,June,42
WA,F,1982,Karla,15
MS,F,1957,Cheri,8
CO,F,2004,Peyton,55
PA,F,1945,Terry,20
CA,M,1988,Henri,7
NY,F,1984,Kellie,44
CA,F,2000,Najah,7
GA,F,1999,Alaysha,7
LA,F,1989,Arianna,7
NJ,F,2015,Aashvi,9
NY,F,1995,Kevin,10
WV,M,1925,Basil,22
OH,F,1993,Ashli,11
NJ,M,1999,Lance,22
MS,F,1944,Sybil,14
MA,F,1945,Judi,11
NY,F,1996,Danisha,10
MS,M,1963,Otis,35
NC,M,2011,Jefferson,15
WA,M,1963,Myron,7
VT,F,1955,Lois,6
ND,F,1960,Diane,75
VA,M,1950,Billy,156
TN,M,1973,Joey,34
AR,M,1921,Judson,5
IN,M,1993,Domonique,6
MS,F,1916,Corinne,14
MD,F,1994,Keyona,9
WA,F,1916,Cecelia,5
TN,M,1995,Kurtis,9
NM,F,2016,Phoenix,5
CA,F,2010,Ily,8
MA,M,2006,Peyton,12
PA,F,2004,Shyla,6
GA,F,2014,Savannah,226
MI,F,1989,Alyssia,10
IL,F,2002,Kasey,17
MO,F,1959,Lesa,29
OH,M,2009,Donovan,77
AK,M,1961,Samuel,11
MI,F,2013,Elliot,23
IA,M,2007,Ean,5
GA,F,2014,Amya,8
NY,F,1951,Miriam,256
TN,F,1992,Kaci,9
IA,F,1972,Jodi,123
MI,F,1993,Kymberly,6
NC,F,1929,Fannie,112
AZ,F,2013,Alice,49
SC,F,1971,Marjorie,8
UT,M,1998,Andrew,274
OH,M,1996,Calvin,51
NJ,F,1929,Noreen,8
MD,M,1987,Derrell,10
DC,F,1967,Anna,24
TX,M,1955,Darrel,34
NJ,M,2005,Trey,21
UT,F,1952,Lori,20
NY,M,1981,Lloyd,46
AL,M,1978,Kenyon,8
CT,F,2005,Alison,10
OH,M,1979,Christian,81
MI,M,1959,Benjamin,67
CA,M,1985,Mitchel,16
KY,M,1945,Jack,124
OH,M,1913,Wilmer,5
IA,F,2010,Maisy,6
FL,M,1982,Kenny,23
KS,M,2008,Preston,33
NM,M,1953,Sam,15
NJ,F,1972,Carmela,12
NC,F,1992,Haylee,5
PA,M,2013,Nico,45
OR,F,1962,Cathy,62
ID,M,2007,Ayden,34
WV,M,1934,Ezra,8
NH,F,1916,Annie,14
AL,F,1957,Delphine,7
PA,M,1928,Bryce,8
ME,F,1930,Rinette,5
VA,M,1997,Nolan,16
WV,F,1970,Margaret,42
KS,F,2017,Maya,28
IA,M,1924,Verlyn,7
PA,F,2004,Guadalupe,7
CA,F,2007,Julyssa,12
MS,F,1983,Tanesha,9
MI,M,1970,Levi,8
NC,M,2015,Jasiah,27
IA,M,2007,Landyn,9
OH,F,1942,Dianna,58
PA,F,2007,Elle,23
OH,M,1956,Terence,71
AL,F,1993,Natalie,43
CT,M,2001,Giovanni,31
TN,M,1970,Alexander,18
OH,F,1938,Carolyn,615
WA,F,1971,Charlotte,18
WA,F,1962,Cristi,7
CO,M,1951,Roland,7
NY,M,1997,Terrell,56
LA,F,1989,Yolanda,9
TN,F,1997,Cassidy,70
NJ,F,1975,Helene,8
TN,M,1988,Timothy,386
KS,F,2009,Maddie,6
MA,M,1998,Aidan,119
IA,F,2011,Paetyn,5
CT,F,2006,Crystal,8
TN,M,1990,Stephan,9
TX,M,1920,Arlin,5
PA,F,1966,Marlene,82
AZ,F,1958,Antonia,6
PA,M,2014,Bashir,5
NC,F,2007,Kathy,8
FL,M,1973,Francisco,29
NY,F,1989,Tianna,16
AZ,F,1929,Charlotte,13
TX,F,1983,Lora,34
IL,F,1989,Aracely,8
PA,F,1949,Marietta,19
NY,M,1945,Ivan,37
TX,M,1999,Devion,9
AL,M,1978,Hugh,5
OR,M,1943,Freddie,6
IA,F,1993,Allyson,30
AL,M,1954,Theodore,35
NV,M,2017,Elijah,155
MS,M,1959,Oliver,15
WY,M,1986,Wesley,10
KY,F,1960,Yolanda,21
MN,F,1955,Megan,6
CA,F,1988,Ambur,6
CO,M,1967,Mitchell,16
WI,F,1995,Liliana,6
NV,F,1969,Lynn,6
OH,F,1968,Tosha,6
MI,F,2011,Makaila,5
ID,F,1993,Miranda,19
KS,F,1978,Crissy,5
MI,F,1995,Adrianne,6
TX,M,1970,Corwin,7
AR,F,1973,Maria,20
MT,M,1960,Wade,23
VA,M,1959,Peyton,7
CO,F,1913,Charlotte,13
IN,M,2005,Leonardo,19
CA,M,1970,Baron,11
MO,M,1915,Cloyd,5
GA,F,1971,Katherine,129
MS,M,2002,Reed,6
NE,M,1915,Arlo,5
OH,M,2011,Guy,7
MS,F,1958,Tonia,6
AL,F,1988,Frances,21
MI,F,1962,Marianne,78
WV,M,1932,Hollie,5
MD,F,1956,Jan,39
KS,M,2015,Kaison,10
NY,F,1961,Noemi,42
NV,M,2015,Gunner,7
GA,M,1910,Woodrow,5
MN,M,2005,Mauricio,6
MD,M,1987,Myron,7
KS,F,1985,Olivia,5
TX,F,2003,Bayleigh,15
NV,M,2011,Brock,7
CA,F,2002,Serene,16
OH,F,1981,Keturah,5
KS,M,1973,Zachary,17
VA,M,1976,Jeffrey,319
DC,F,2008,Daniella,7
PA,F,1943,Althea,13
MO,F,1989,Lacey,76
ME,F,1996,Cassidy,20
OH,F,1973,Cathryn,8
CA,M,2016,Danniel,7
TX,F,1959,Denice,11
NY,M,2011,Maksim,26
DE,M,2013,Amir,6
CO,M,1975,Corey,28
NJ,F,1987,Cailin,6
PA,F,1916,Evangeline,7
AZ,F,1937,Phyllis,15
VA,M,1928,Nathan,20
IN,F,1989,Jessika,7
IL,F,1912,Virginia,310
WA,M,1976,Jerry,45
MI,F,1931,Hope,8
ND,F,1953,Angela,8
MI,M,1975,Nathaniel,107
OR,M,1965,Archie,5
MI,M,1997,Drew,95
IN,M,1955,Victor,64
WV,F,1957,Lora,18
MI,F,2009,Daja,5
LA,F,2001,Cara,12
KY,M,2001,Damian,13
KS,F,1944,Terry,14
MI,F,1963,Georgia,34
MS,M,2004,Jashun,5
PA,F,2003,Christianna,5
CA,F,2012,Kaliah,17
MA,M,2017,Castiel,5
WV,F,2015,Kendall,22
CO,M,1982,Elias,9
TX,M,1992,Agustin,65
GA,F,1922,Ellen,81
MI,F,1951,Valarie,17
AR,F,1953,Eula,5
NV,F,1966,Stacie,5
WA,M,1991,Robert,431
KY,M,1935,Anthony,16
KS,M,1924,Fredrick,14
NJ,M,2001,Rayshawn,7
NY,M,1999,Julius,28
RI,F,1952,Kim,5
IN,M,1912,Martin,16
FL,F,2017,Kaleigh,8
OK,F,1994,Jasmine,97
MS,M,1970,Phillip,57
NY,M,1996,Toby,6
MI,M,1966,Clifton,11
OH,M,2014,Cooper,228
AZ,M,2002,Josh,5
UT,M,1991,Moroni,5
NY,M,1939,Santo,18
AL,F,1930,Erie,7
IN,M,1970,Mike,83
KY,M,2012,Lance,6
OR,M,1983,Dennis,27
ID,M,1941,Sherman,5
MN,M,1924,Randolph,7
AZ,M,1950,Fernando,23
MT,M,1967,Michael,271
NC,F,2010,Bria,8
PA,M,2006,Jaidyn,6
CA,F,1980,Zakiya,9
NY,M,1973,Irvin,11
PA,M,1980,Scot,10
CT,F,1987,Bridget,22
NV,F,1995,Mallory,10
SC,M,1993,Peyton,5
DC,F,1969,Cherie,15
NY,F,1975,Leila,11
IA,M,1959,Justin,9
ME,F,1983,Kelli,9
SC,M,2012,Princeton,9
NC,M,1949,Dexter,9
DC,M,2003,Dwayne,8
MO,M,2013,Gabriel,203
NM,M,1923,Wesley,5
GA,F,1972,Sophia,16
SD,F,1965,Angela,27
PA,F,1993,Lynn,11
HI,M,1989,Colin,15
CA,F,1994,Abbey,18
PA,M,1989,Jeremy,442
NY,F,2013,Iris,76
CA,M,1955,Ric,7
NY,F,1988,Karin,24
MO,F,1925,Evelyn,287
NV,F,2008,Jasmin,19
CT,M,1995,Daryl,5
TX,F,2001,Brittani,15
IL,F,1995,Darcy,6
KY,F,1918,Lela,35
NY,F,1999,Addison,10
LA,F,2001,Raven,40
CO,F,1981,Kelsey,20
MI,F,1949,Janet,850
TX,M,1956,Mac,6
MO,M,1996,Kaleb,57
NV,F,2008,Madison,136
UT,M,1993,Donavan,5
CA,M,1969,Octavio,23
MD,F,1954,Joanne,100
MD,F,1998,Barbara,18
NC,F,1940,Addie,46
SC,M,1947,Sylvester,23
MI,F,1938,Kay,229
KY,F,1954,Lillie,35
OR,M,2009,Dennis,11
IN,M,1924,Herschel,20
NC,M,2015,Maximus,51
KY,F,1939,Alice,220
OR,F,1993,Meghan,34
MI,M,1980,Hubert,6
VA,F,2011,Elsie,12
MN,M,2017,Gunnar,23
WV,F,1946,Melba,6
MO,F,2001,Savanah,7
WI,F,1984,Shannon,172
AL,F,1996,Jazmine,19
OK,F,1969,Tamra,15
OK,M,2004,James,204
UT,F,1915,Lily,5
MA,M,1995,Bryce,16
AZ,F,1977,Marlena,9
NC,M,2016,Roy,15
PA,M,1928,Wasil,5
CA,F,1987,Emmy,7
NY,F,2006,Loren,8
ME,F,1935,Edith,18
ID,F,1969,Molly,5
TX,M,1925,Demetrio,7
TX,F,2000,Shelly,19
TN,M,2010,Francisco,13
FL,F,1936,Ruth,95
NJ,F,2012,Kristin,7
CA,F,1976,Niki,12
WA,F,1991,Alisha,68
TX,M,1999,Christien,5
GA,M,1974,Jacob,41
IL,F,1994,Esther,37
OH,F,1989,Eliza,7
NM,F,1982,Krystal,31
TN,M,1932,Jack,323
KY,F,1946,Loraine,11
TN,M,1914,Edward,163
NJ,M,1963,Clifford,64
NY,F,1941,Sophia,7
HI,M,2011,Kobe,5
MI,M,1989,Edward,200
TN,F,2015,Journei,9
OH,M,2009,Clinton,10
VA,M,1994,Milton,12
NM,F,1942,Yolanda,9
LA,F,1989,Carmen,17
IL,F,2017,Zuri,42
WA,M,2006,Wyatt,182
VA,F,1916,Muriel,17
VA,F,2003,Paige,105
CO,F,1912,Alberta,6
IN,F,1985,Cara,47
HI,M,1929,Solomon,9
GA,F,1956,Lawana,7
CA,F,1912,Katherine,72
MO,M,1945,Stanley,85
CO,M,2004,Bilal,5
MO,M,1921,Randall,8
CO,F,2010,Fernanda,23
TX,F,2007,Galilea,77
IA,M,1959,Rustin,7
TX,F,1925,Oletha,5
MD,F,1979,Dorothy,15
IN,M,1988,Donte,11
SD,F,1964,Shari,12
MA,F,1990,Ana,35
NY,F,2006,Yasmeen,19
AL,M,1923,Henderson,9
IL,M,2016,Gunner,28
FL,F,1985,Jason,11
TX,M,1966,Rex,49
DE,F,2007,Aliyah,5
TX,M,1990,Francisco,519
OH,F,1950,Lena,12
WV,M,1952,Ronnie,107
MD,F,1982,Priscilla,17
GA,F,1947,Eva,104
AZ,M,2009,Kolten,6
AK,M,2015,Conner,5
MI,F,1945,Caroline,56
OK,F,1944,Jenny,6
FL,F,1996,Maureen,10
AZ,F,2006,Tiara,9
ND,M,1946,Virgil,9
GA,F,1976,Taylor,6
IL,M,1985,Scotty,10
WA,F,2004,Keeley,8
NC,M,1915,Raleigh,20
FL,F,1996,Mindy,12
NY,F,2015,Johana,7
IN,M,1995,Steven,238
TX,F,2016,Royalty,56
IL,F,1984,Maggie,47
GA,M,1933,Wilburn,13
WA,M,2010,Lars,7
MO,M,1984,Nathen,5
PA,F,2013,Alahna,5
FL,M,1986,Alejandro,104
MI,M,1966,Jordan,5
WI,F,1930,Gerald,5
UT,F,1990,Brandy,13
FL,M,2017,Caio,8
LA,F,1980,Shanda,6
NJ,F,1935,Lynda,6
FL,F,1985,Kati,11
TX,M,2005,Armand,10
MO,F,2017,Tinley,12
WI,F,1965,Yvette,23
MD,F,1964,Danette,6
WV,F,1999,Shannon,22
MI,M,1959,Byron,36
KY,F,1999,Elizabeth,238
NE,F,1916,Evalyn,8
CO,F,2008,Ryann,7
LA,F,1985,Marquita,26
AR,F,1924,Opal,144
CA,F,2012,Lauryn,47
VA,M,1928,Douglas,71
MO,F,2003,Reese,28
AR,F,1924,Gertha,5
TN,M,1982,Jefferson,5
CA,F,1969,Mindi,17
HI,M,1941,Marshall,5
IN,F,2010,Karina,14
NY,F,2009,Rhianna,12
AL,M,1972,Fernando,10
TX,F,2010,Issa,9
NY,F,1969,Marcy,52
SD,F,1953,Cindy,34
WI,F,1983,Tenisha,5
MO,F,1929,Tressie,5
MO,F,1996,Carlye,5
FL,F,1988,Ciarra,5
AR,M,1944,Edwin,25
WA,M,1965,Hans,6
MO,F,2002,Camille,15
AZ,M,2003,Arthur,20
SC,F,1999,Tanasia,6
RI,M,1913,Arnold,5
LA,F,1935,Myrtle,59
TX,F,1928,Lou,46
HI,M,2008,Zane,5
FL,F,2004,Drew,13
TX,M,2004,Jeffery,55
MD,F,2017,Janiyah,10
CA,F,2015,Genevieve,227
CT,F,1972,Sheri,19
AR,F,1912,Jimmie,14
SC,F,1959,Antoinette,7
OH,M,1957,Bernard,122
