state,sex,year,name,count
TX,M,2009,Dominique,44
CA,F,2003,Shaya,7
PA,M,2013,Braylen,15
KY,F,1938,Pat,19
NM,F,1988,Sylvia,11
SC,M,2012,Colby,12
IL,F,1950,Carlene,19
CT,M,1968,Curtis,33
FL,M,1987,Shon,6
WA,F,1959,Priscilla,10
LA,M,1922,Emerson,7
CA,F,1982,Cari,45
GA,M,1921,Lenard,13
MA,F,1980,Debra,28
OR,F,1928,Rosemary,24
PA,F,1971,Sue,49
AR,F,1923,Daisy,44
CO,M,1982,James,495
UT,F,2002,London,15
TX,M,1956,Nicholas,27
MI,M,1989,Gary,136
CT,M,1940,Gene,11
IA,F,1934,Ilene,6
MD,F,1974,Dina,14
MO,F,1984,Kaitlin,14
MI,M,1919,John,1585
NY,F,2005,Rihanna,10
LA,F,2016,Riley,119
ND,F,1992,Christine,7
CA,F,1965,Paula,588
CA,F,2009,Khloee,7
MO,F,1985,Adriana,6
AZ,M,1967,Gregg,7
CO,M,1963,Lonnie,28
AZ,F,2001,Susanna,9
AZ,F,1944,Penny,9
ME,M,1983,Wayne,9
OH,F,2005,Kirsten,55
AZ,F,1936,Suzanne,6
SD,F,1939,Betty,108
NJ,F,1958,Wendy,188
AL,M,1912,Tommy,9
WY,F,1942,Beth,5
IA,M,1946,Mike,177
FL,M,1981,Bradford,17
TX,F,1982,Yessenia,8
TX,M,1962,Fletcher,8
WI,M,1945,Michael,955
AR,F,1982,Sylvia,8
FL,F,1922,Maxine,14
OK,F,2000,Kelsey,48
ID,F,1999,Kali,10
IA,F,1961,Gaye,5
CA,F,1992,Danna,16
NY,M,1976,Antwan,17
NY,F,1980,Sarai,9
AL,M,1955,Johnnie,69
TX,M,2010,Mark,266
LA,M,1958,Brett,20
IL,M,1947,Alex,38
NC,F,1969,Tamara,113
NC,M,2003,Alfredo,22
LA,F,2009,Wendy,6
NJ,F,1980,Joi,6
TX,M,1986,Anibal,7
SC,F,1991,Sasha,10
NY,F,2002,Ania,16
ID,F,1943,Sherrie,5
NJ,F,1983,Sandra,114
TN,F,1917,Elinor,6
NY,F,1919,Olive,126
NC,F,1988,Kirby,5
NV,F,1945,Janice,14
MI,F,2007,Bree,7
IA,F,2016,Dakota,10
OH,M,1926,Anton,9
CO,F,1986,Breann,6
OH,F,1955,Mattie,12
IA,F,1942,Miriam,8
MO,F,1987,Chelsey,36
IA,F,2012,Daniela,6
IA,M,1956,Sam,7
GA,F,2008,Anne,16
NC,F,1971,Martha,70
TX,F,1963,Kimberli,9
KS,F,1988,Cameron,5
AL,M,1975,Charlie,28
CO,F,2010,Joy,14
TX,F,2009,Sanai,7
AL,M,2004,Wyatt,45
OR,F,1948,Caren,9
CA,F,1983,Ananda,9
NC,M,1952,Johnny,512
CA,F,1963,Deborra,5
IN,F,2009,Khloe,91
PA,F,1986,Nakita,7
NJ,F,2009,Kristin,6
OH,F,1994,Heather,354
OH,M,2010,Braiden,29
OH,F,1937,Jenny,14
IL,M,2008,Omar,161
TX,F,1963,Melody,118
DC,F,1992,Juanita,5
OR,M,1974,Joey,8
GA,F,2005,Deja,16
MT,F,1968,Vicky,7
OH,F,1959,Constance,170
IN,F,1947,Tana,9
WA,F,1984,Alysha,9
OH,M,1993,Devyn,7
CA,M,1988,Antoni,5
MI,M,1962,Barry,198
TN,M,1956,Ben,23
NY,F,2007,Zhane,6
OH,F,1943,Henrietta,20
CA,F,1979,Stacy,434
WI,F,2015,Amirah,8
TX,M,1961,Joseph,658
MI,M,1954,Danny,321
FL,M,2001,Claude,5
ID,F,1999,Cynthia,6
SC,M,1929,Ralph,99
MO,F,1910,Margery,5
OK,F,1982,Devin,5
OH,F,1981,Carie,7
NC,F,1920,Eula,118
OH,M,2016,Fabian,7
ND,F,1936,Norma,20
FL,M,1947,Rubin,5
ME,M,1972,Gerald,16
IL,M,2001,Albert,44
VA,M,1970,Kirk,24
LA,F,2003,Jalia,5
FL,F,1991,Jacqueline,229
NH,M,1928,Harvey,8
AK,M,1971,Evan,5
AZ,M,2010,Kurt,5
CA,M,2006,Hamilton,8
MD,F,1958,Vonda,5
AL,F,2004,Tatyana,9
SC,F,1934,Corine,13
VA,F,2013,Celeste,11
OK,M,1999,Lance,18
TX,M,2004,Jeremi,5
DE,M,1983,Bryan,22
CA,F,1969,Leane,6
OK,F,1915,Leatha,7
CA,M,2009,Austen,21
MI,F,1999,Shawna,22
CA,F,1999,Jaylene,66
MI,M,1966,Noah,6
NY,M,2004,Elliott,35
GA,F,2005,Sloane,6
GA,F,1992,Breyana,5
MO,F,2003,Demi,7
OR,M,1986,Johnathon,15
OK,M,1986,Buddy,7
CO,M,1957,Alexander,8
MD,F,2003,Jaiden,10
NY,M,1997,Josef,10
TX,F,2008,Linley,6
NJ,F,1946,Madelyn,15
NY,F,1990,Mei,5
AZ,F,2005,Haily,7
OK,F,2002,Blakely,6
TN,F,2013,Britney,6
MN,F,2005,Kallie,12
IL,M,1922,Sydney,7
CO,F,2008,Jenna,52
IL,M,2008,Kasey,9
WV,M,1963,Bradford,13
AL,M,1917,Riley,7
KS,F,2002,Elena,15
DC,M,1998,Kyree,6
ND,M,1941,Leland,10
VA,F,1994,Shelley,8
DC,F,1962,Kerry,7
GA,M,2004,Keshawn,22
MN,M,2007,Roman,26
GA,F,1988,Lakeisha,24
TX,F,2015,Emersyn,84
LA,M,1944,Fredrick,17
OK,F,1998,Jillian,20
OR,M,1996,Victor,42
WI,M,1952,John,1962
NC,F,1957,Rita,174
IN,M,2009,Jaylon,6
MO,M,1959,Cedric,26
IA,M,1956,Fredrick,11
MT,M,1959,Steve,73
TX,F,1945,Jeraldine,12
TX,M,2007,Randal,5
SD,F,1915,Lenore,5
FL,F,1996,Alia,12
OK,F,1917,Lillian,130
GA,F,1983,Alexis,92
IN,M,1999,Davin,5
CO,M,1970,Troy,182
CA,M,1986,Rashawn,6
MI,M,1950,Isaac,14
TX,F,1982,Aida,15
MS,M,1922,Carey,7
PA,F,1993,Fannie,19
UT,F,1952,Lucinda,8
CA,M,2002,Adarsh,7
NJ,F,2011,Tanya,8
AL,F,2017,Brinley,15
KS,M,1978,Jeremiah,46
GA,M,1978,Andrew,295
MD,F,2013,Nayeli,7
NJ,M,1988,Clark,7
CT,F,2012,Sadie,25
TX,M,2005,Tiago,5
TX,F,2010,Jewell,5
CA,F,1986,Colby,8
CT,F,1991,Jacqueline,79
TN,F,1983,Olivia,13
OH,F,1923,Elsie,193
LA,M,1979,Vincent,41
OK,M,1941,Winfred,5
CA,F,2010,Eunice,39
GA,M,1955,Freeman,6
ND,F,1963,Suzanne,26
MN,F,1996,Breana,9
VA,F,1975,Sonya,46
AZ,F,2012,Kyla,25
CA,M,1975,Prescott,6
AR,F,1927,Altha,6
MT,M,1998,Brady,11
NY,F,1972,Suzy,6
CA,M,1998,Brandon,2732
RI,M,2005,Edgar,9
MS,M,1953,Marshall,34
IA,M,1932,Ray,66
NM,M,1997,Alex,36
MN,M,2014,Grady,40
CA,F,2011,Alyse,14
IL,F,1998,Brooklynn,21
RI,M,1979,Alexander,13
MI,F,1952,Unknown,9
MO,F,2000,Macey,26
OH,F,2004,Isabella,548
FL,F,1987,Rose,35
KS,M,1928,Harry,88
LA,M,1916,Philip,27
VA,M,1971,Kendrick,6
NC,M,1991,Leslie,5
MN,M,1957,Erik,12
AR,F,1930,Marion,42
PA,F,2012,Elizabeth,345
WI,F,1988,Kate,39
LA,F,2003,Trista,15
MN,M,1917,Larry,8
NC,F,2009,Ashlyn,81
VT,M,2013,Trevor,8
IL,M,1985,Quentin,33
GA,F,1999,Amara,8
TN,F,2013,Beatrice,9
MT,F,1987,Ashlee,11
TX,F,2000,Teagan,16
IA,F,1993,Kaci,5
TX,F,1980,Estrella,15
MT,F,1934,Wilma,18
VA,F,1963,Shirl,5
PA,F,1951,Helena,15
MI,M,2004,Kevon,6
AZ,M,1993,Grant,34
AL,F,2002,Kiersten,9
NV,M,1986,Jeremy,71
CA,M,1983,Estevan,40
CA,M,2006,Christofer,20
NC,M,1930,Walter,348
CT,F,2004,Arianna,54
SC,F,1917,Janie,116
MA,M,1969,Vincent,91
NE,F,2001,Carissa,7
NE,M,2015,Shane,6
KY,M,1942,Mike,27
TN,F,2002,Keeli,5
NC,M,1959,Robbie,36
NJ,F,2016,Rochel,60
MA,F,1975,Dania,5
AZ,F,1987,Reyna,16
MD,F,1925,Jessie,27
PA,F,1979,Joelene,5
IA,M,1980,Martin,26
IN,M,1997,Javon,13
VA,M,1938,Jon,7
MN,F,1959,Cori,5
MT,F,1935,Carole,12
CO,F,1992,Alexa,28
NC,F,2016,Charleigh,30
MO,F,2013,Jaelyn,7
TX,M,1989,Esequiel,9
KY,F,1922,Jaunita,17
KS,F,2010,Imogen,5
NJ,F,1990,Courtney,326
VA,F,2016,Deborah,11
OH,F,1970,Selina,7
VA,F,2011,Khadija,5
MS,F,2016,Bethany,8
WY,M,2014,Matthew,13
TX,M,1944,Abelardo,24
IL,M,1981,Rick,28
GA,F,1913,Alma,126
IN,M,2015,Ryder,109
CA,F,1985,Nadia,115
CA,F,1988,Dena,20
CA,F,1971,Shea,17
MI,F,1963,Tiffany,7
NY,M,2001,Darien,18
AR,M,1924,Morris,29
LA,F,1954,Tracy,5
TX,F,1985,Nikole,9
IA,M,1919,Merlin,23
IL,M,1999,Bryson,41
FL,M,2016,Brooklyn,7
AK,M,1983,Shawn,22
TN,M,1930,Joe,428
TX,M,1971,Gustavo,67
AR,F,1966,Robbie,9
MN,F,1924,Celia,9
NJ,F,1965,Colette,19
AR,M,1935,Ronald,61
CO,M,1977,Forrest,8
OK,F,2009,Myla,5
KS,M,1983,Brady,16
ID,M,1972,Daniel,77
TX,M,2002,Babyboy,36
NJ,M,1985,Julian,32
ME,M,1973,Harry,8
KY,F,1997,Tatiana,6
NY,F,1996,Staci,6
NY,F,1997,Annelise,8
AR,M,2005,Tyler,171
TN,F,2004,Annabella,7
NC,M,2001,Cristian,58
TX,M,1931,Leonard,139
MD,F,1948,Marjorie,39
OR,F,1964,Nina,6
PA,F,1918,Dora,96
CA,F,1949,Aida,13
OK,F,2009,Amiyah,8
NY,F,1960,Oksana,5
NC,F,1956,Mattie,39
CA,M,2000,Devlin,8
NC,F,1972,Rosemary,7
MN,M,1935,William,534
FL,F,1956,Tamara,10
IN,M,2002,Javier,20
NH,M,2009,Dakota,6
CA,F,1967,Jenee,7
NC,M,1994,Malcolm,45
WI,F,1977,Christy,42
AL,F,2016,Ellie,81
AZ,M,2014,Maison,5
CT,F,1941,Carmela,7
AL,M,1991,Cordarrius,7
NE,M,1931,Lavern,37
IL,F,1971,Sacha,5
WI,F,1963,Lonna,7
MO,M,1920,Avery,8
KY,F,1999,Harper,6
IL,M,1999,Turner,8
GA,F,1940,Geraldine,168
CO,F,1972,Georgia,5
CA,F,1996,Nicolette,91
MA,M,1961,Forrest,5
CO,F,1949,Lora,6
NY,M,1911,Rudolf,5
CT,F,1995,Deja,7
PA,F,1990,Deandra,7
WI,F,1945,Clarice,13
DE,F,1992,Ciara,8
CT,M,1996,Gage,11
TX,F,1966,Juanita,218
TX,M,1936,Kent,12
GA,F,1979,Marcella,9
TX,F,2002,Josselyn,13
MA,F,1937,Lucia,6
AL,M,1987,Renaldo,6
ID,F,1920,Maurine,5
SD,F,1934,Madonna,6
WV,M,1961,Jeffery,124
AK,F,1963,Dawn,14
MN,F,1989,Veronica,20
OK,F,1990,Antoinette,7
CA,F,1997,Chiara,20
GA,F,1997,Annemarie,6
LA,M,1948,Andre,7
MO,M,1987,Dale,26
OK,M,2015,Bryer,9
MA,M,1957,Brian,1035
UT,F,2010,Carly,13
NJ,F,1973,Danielle,394
SC,F,1921,Roxie,5
GA,F,1928,Willie,438
PA,M,1986,Nathaniel,170
AL,M,1965,Gerald,92
NY,M,1983,Derek,321
TX,F,1988,Evan,11
GA,F,1988,Kailey,8
ME,M,1968,Philip,34
NC,M,1981,Nicholas,291
IN,M,1958,Kent,131
PA,M,1914,Stanley,575
AZ,F,2000,Ariana,115
IL,M,1980,Dionte,5
NJ,M,1923,Roy,66
TN,F,2009,Lola,33
IL,F,1995,Alecia,11
MN,M,1911,Russell,19
PA,M,1984,Van,5
VA,M,1950,Hal,8
MI,M,1952,Frederick,297
FL,F,2013,Hailie,5
NM,F,2013,Lilian,5
TX,F,1999,Charlene,6
FL,M,2012,Israel,70
CA,M,2000,Nico,31
OK,M,1993,Marvin,9
LA,M,1964,Clark,28
IA,F,1961,Jana,44
CA,M,1977,Amir,14
NJ,M,1941,Bob,27
VA,F,1993,Lauren,465
NM,F,1969,Darla,6
LA,M,1941,Rubin,5
VA,M,1957,Haywood,13
NY,F,1975,Tammi,23
MA,M,1982,Leo,17
OK,F,1939,Blanche,9
MA,F,1986,Kati,6
PA,F,2011,Zoey,222
CA,F,2002,Samuel,5
NY,M,1962,Alec,10
CT,F,1960,Liz,9
CT,F,1980,Elissa,6
MS,F,2007,Amyah,6
NC,M,1998,Chaz,9
PA,F,1937,Alice,509
OH,M,2011,Koda,6
MS,F,1952,Diane,158
IL,M,1990,Freddy,23
WV,M,2005,Walker,10
WI,M,1941,Calvin,19
TX,F,2008,Hollie,15
NV,M,2014,Uriel,8
MI,M,1980,Oren,6
PA,F,1914,Bella,20
AZ,M,1984,Daniel,607
NJ,M,1914,Emil,44
OK,F,1961,June,10
AL,F,1950,Janette,6
NH,F,2015,Jocelyn,9
CO,M,2010,Zackary,7
NJ,F,2014,Elsie,11
KY,F,1946,Delois,10
FL,F,1997,Brigitte,8
MI,M,2008,Keondre,5
LA,F,2012,Charleigh,20
MD,M,1956,Miles,5
TX,F,1951,Shelly,21
MD,F,1972,Kelly,225
NJ,F,2006,Natalie,234
CO,F,1971,Teresa,92
MO,F,2002,Crystal,20
MN,M,1997,Reilly,6
LA,M,1931,Curtis,70
MO,F,2009,Londyn,21
TX,M,2012,Waylen,7
NC,M,1942,Winford,7
MA,M,1921,Merle,8
NY,M,1975,Preston,15
TN,F,2011,Ciara,14
NY,F,1964,Luisa,28
NM,F,1986,Shauna,8
TX,M,1920,Fransisco,5
IL,F,1979,Shawanda,8
DE,F,1976,Kristina,10
NY,F,2009,Lexie,12
IN,F,1976,Lara,22
CA,M,1995,Toby,24
IL,F,1959,Suzy,6
MN,F,1996,Rebecca,184
TX,M,1971,Grabiel,6
MO,M,1999,Karl,5
NC,F,1974,Bridget,53
AR,M,1988,Shelby,6
IL,F,1958,Jennie,34
VA,M,1958,Kenneth,662
NC,F,1957,Arlene,40
VT,M,1977,Cory,14
MI,M,1961,Kristopher,7
AZ,M,1970,Brad,15
OK,M,1910,Clarence,44
MO,M,2006,Joshua,343
MA,F,1915,Lydia,31
WI,M,1987,Johnathan,24
MN,M,2009,Blaise,6
NH,F,1933,Madeleine,13
AL,F,1943,Audrey,41
AK,M,1963,Harold,8
UT,M,2017,Rylan,12
MS,F,1928,Maudine,8
LA,M,1974,Cornelius,22
IA,M,1924,Cecil,56
OH,F,1989,Vanessa,99
RI,F,1993,Desiree,11
OH,F,1987,Janine,8
IN,F,2015,Harmoni,9
IL,M,1946,Art,10
AR,F,1914,Theresa,6
DE,F,1911,Theresa,5
NV,M,1968,Corey,11
TN,F,1967,Patsy,27
ME,F,1969,Geraldine,5
GA,M,1913,Hubert,60
MD,F,2012,Glory,5
MT,F,1920,Alberta,7
IL,F,1933,Diane,174
MT,F,2008,Lucy,11
MN,F,1956,Jessica,6
MS,F,1955,Sheri,8
OK,M,1987,Franklin,14
WI,M,2007,Miles,61
SD,M,2014,Ryker,30
MS,M,2013,Easton,64
ID,M,2008,Jaydon,6
UT,F,1980,Toni,23
TX,M,1952,Johnny,1108
MD,M,1932,Conrad,7
IN,M,2017,Rafael,12
FL,M,1967,Dana,33
AL,M,1925,Coolidge,7
WI,M,1919,Karl,20
DE,M,2005,Giovanni,13
MO,F,1957,Laura,246
MO,M,1973,Quentin,11
AL,F,1952,Jane,116
IL,F,1960,Janis,69
KY,M,2016,Brycen,18
NJ,M,1978,Jeffery,34
GA,F,1919,Lily,12
SC,F,2013,Azariah,7
TN,M,1932,Shirley,14
TX,F,1992,Kenzi,5
VA,M,1956,Clyde,79
CA,F,1951,Dina,17
IL,M,1999,Octavio,11
IN,F,2007,Yuridia,9
NM,F,2003,Raquel,9
MI,F,1948,Martha,286
MO,M,1967,Ben,8
MA,M,2010,Bradley,28
NY,M,1990,Ean,5
AZ,M,1931,Raymond,42
GA,F,1987,Kiesha,5
GA,M,1914,Wilbur,25
NY,M,1998,Alpha,6
NY,F,2017,Leanna,42
UT,F,2010,Jazmin,7
PA,F,1968,Candi,12
TN,M,1979,Darren,14
OR,F,2017,Sunny,5
GA,F,2012,Reina,5
DE,F,1918,Laura,13
MD,F,1943,Marianne,8
MA,F,2015,Quinn,96
GA,F,1942,Rosalyn,15
ID,M,1943,Frederick,6
ND,M,1994,Tanner,60
WI,M,1961,Lyle,27
SC,F,1953,Alice,128
CA,F,1994,Miriah,9
SC,F,2011,Danica,6
TX,M,1937,Jodie,8
AK,F,1999,Katelynn,7
NC,M,2017,Edwin,31
CO,F,2001,Juliet,10
AZ,F,1998,Jade,53
CA,F,2008,Lanaya,6
KY,M,1946,Franklin,58
GA,F,1940,Ira,12
FL,M,2011,Aron,10
CO,F,2007,Soraya,5
NE,F,2002,Aspen,9
NY,F,1959,Gloria,393
PA,F,1978,Ebonie,5
UT,M,2010,Nickolas,9
MD,F,1961,Portia,9
IN,M,2014,Jasper,63
DE,F,2012,Imani,5
NY,F,1943,Mercedes,22
DE,F,1958,Cheryl,84
MT,F,1994,Angela,15
NY,F,1974,Jeannine,88
KS,M,2016,Ricardo,10
MI,F,2009,Kerrington,6
IL,M,1978,Humberto,11
AZ,M,2000,Jerome,6
IL,M,2009,Adnan,6
WV,M,1933,Delmer,6
UT,M,1981,Vincent,17
PA,F,1991,Marcella,9
CO,F,2016,Payton,28
MD,F,1972,Adrienne,23
WY,M,1933,Marion,6
TN,F,1988,Roxanna,6
TX,M,1974,Judson,10
IN,F,2001,Kaycee,5
AL,F,1933,Janett,8
CA,F,2003,Aysia,7
SD,F,2006,Trista,5
TX,F,1970,Dannette,8
NM,F,2000,Marisela,5
FL,M,1947,Wiley,11
IN,F,1959,Ann,201
TN,M,2007,Dane,19
GA,F,1999,Amiah,5
AL,M,1941,Ronny,9
AR,F,1964,Pamala,5
TX,M,2013,Nova,7
PA,F,1939,Benita,5
TN,M,1935,Max,42
IN,F,2016,Ayla,29
MN,M,1936,Arnold,78
NY,M,1940,Claude,32
KS,F,2015,Bryleigh,5
IL,M,2001,Sameer,9
MD,F,1961,Carole,46
NY,F,1973,Misty,24
FL,M,1975,Willard,9
IA,F,1929,Colleen,67
AL,M,2004,Keaton,7
LA,F,1914,Octavia,25
AR,F,1926,Freda,33
OK,F,2003,Karina,10
FL,F,1965,Jaime,5
GA,F,1998,Diana,81
CO,F,1919,Jane,35
OR,M,1925,Neil,9
AZ,F,2004,Maliyah,8
MD,M,1985,Barry,18
NC,M,1981,Jerome,36
LA,M,2015,Payton,12
CT,M,2003,Ronan,8
TX,F,2010,Baylor,5
NJ,M,1998,Kishan,10
MD,F,1990,Melanie,86
MA,F,2000,Jacquelyn,34
IA,M,2009,Peter,19
TN,M,1946,Alvin,68
TX,F,2011,Kylah,22
TX,F,2014,Adhya,7
AR,M,2010,Robert,66
IN,F,1976,Kisha,6
NY,F,1989,Shannon,404
CA,M,1964,Marcelino,10
UT,F,2003,Briana,11
NC,M,1929,Fletcher,16
CA,M,1954,Wynn,5
MI,F,1955,Lola,18
NJ,M,1970,Marcello,6
TX,F,1980,Cortni,5
MI,M,1918,Richard,547
FL,F,1925,Alene,5
SC,M,1941,Charley,6
AZ,F,1991,Joann,7
NY,M,2006,Grady,20
CO,F,1955,Victoria,64
LA,M,1945,Theodis,6
VA,F,1934,Peggy,339
VA,F,1913,Kitty,6
UT,M,1940,Val,15
HI,F,1984,Ana,7
LA,M,1918,Gabriel,7
NC,M,2015,Jet,5
FL,M,2014,Rickey,7
PA,M,1924,Ignatius,11
TX,M,1967,Ethan,9
NH,M,1953,Martin,8
WI,M,2006,Rodney,9
IL,F,1976,Alexandra,39
GA,M,2003,Oscar,85
IA,F,1915,Twila,8
DC,F,1953,Esther,9
CT,M,2006,Giovanni,44
OH,M,2008,George,76
MO,F,1988,Aisha,7
RI,M,2010,Richard,9
CA,M,2002,Imanol,26
VA,M,1912,Harrison,9
TN,F,2010,Anna,220
KS,F,1991,Lindsey,68
LA,M,1963,Brian,323
MO,F,1948,Kristin,6
AZ,M,2002,Fabian,65
NH,F,1974,Alison,11
VA,F,1958,Ingrid,6
NY,F,1942,Luise,6
OK,F,1933,Marcia,15
NE,M,1917,Dallas,9
UT,M,1969,Karl,16
CA,M,1981,Nareg,5
NY,F,2013,Chassidy,5
NM,M,1927,Arsenio,10
NY,M,1967,Bradly,5
OR,M,1973,Sam,7
CT,F,1949,Joann,86
PA,M,2013,Symir,6
WV,M,1937,Phillip,46
CA,M,2007,Rasheed,6
MD,M,2014,Zaid,6
NY,M,1963,Caesar,6
KY,F,2001,Kierra,7
MN,F,2011,Serena,17
IL,M,1940,Neal,32
CO,M,1957,Frankie,12
ND,F,1967,Melanie,9
MA,M,1940,Oliver,7
OH,F,2009,Skyler,31
CA,F,1938,Molly,27
AK,F,1993,Michaela,8
FL,F,1962,Katrina,65
IL,F,2000,Keyanna,9
NM,F,2008,Amber,21
MD,M,1965,Terrance,24
IL,M,2014,Flynn,18
NJ,M,2011,Krish,28
LA,M,1969,Gene,27
CA,F,1988,Mika,15
MA,M,1922,Nathaniel,8
IN,M,2009,Tristan,119
OH,F,1961,Danita,28
IN,F,2008,Elliot,8
NY,M,1952,Cliff,5
ND,F,1981,Aimee,7
VA,M,1915,Grant,6
AL,F,1995,Kacie,8
IL,F,1935,Shirley,2458
MI,F,1957,Nicki,7
MT,F,2008,Rose,8
MO,F,1957,Jennie,12
IN,M,2007,Kody,14
AZ,F,2015,Anne,5
WV,M,1968,Brent,33
MO,M,2016,Johnathan,22
IL,F,1998,Marilyn,26
NH,M,1967,Bryan,18
MI,F,1949,Bessie,6
SD,F,1911,Lucille,22
WV,M,1974,Ivan,7
AZ,M,1996,Joaquin,18
CT,M,1967,Thomas,530
NY,M,2016,Thomas,461
MS,M,1944,Bert,5
OK,M,2007,Saul,5
DC,F,1985,Keisha,13
MS,M,1918,Major,14
OH,M,1967,Philip,217
MI,M,1966,Steven,1612
AL,F,1955,Yvonne,95
NM,M,2000,Jerry,7
OK,F,1942,Dorothy,191
MD,F,1920,Evalyn,5
CA,M,1940,Grover,6
GA,F,1985,Nora,10
CA,F,1961,Noreen,50
OH,F,1994,Holli,7
NC,M,1926,Hayden,8
MD,M,1915,Sam,10
MN,M,2005,Marlon,5
MA,M,1999,Milton,5
MS,M,1972,Jeffrey,147
TX,F,1983,Sherita,10
NY,F,1982,Rochelle,30
KY,F,1984,Terra,9
MD,M,1930,Linwood,9
MI,F,1995,Kyla,21
HI,F,1971,Charmaine,9
IL,M,2014,Thaddeus,9
AL,F,1920,Avis,14
CA,M,2011,Aaden,39
OK,M,1913,Bert,14
LA,F,2007,Madalyn,15
WY,F,2012,Rebecca,5
NC,F,2002,Paisley,5
AZ,F,2009,Madelynn,20
AZ,M,1971,Ismael,8
CA,M,1986,Bjorn,8
WI,F,1967,Laurie,200
NY,M,2003,Dwight,12
OR,M,1968,Tom,26
IL,F,1944,Veronica,56
TX,F,2011,Denise,66
NC,M,1982,Dwight,28
LA,F,1976,Sue,5
NY,F,1928,Dorathy,6
ME,F,2007,Mariah,19
MN,F,1989,Randi,16
MI,M,1966,Arthur,142
ND,F,1986,Jillian,5
WV,M,1945,Orval,7
IA,M,2015,Reid,22
CT,M,1995,Miguel,44
OR,F,1940,Geraldine,25
NH,F,2009,Victoria,17
NE,F,1934,Nadine,26
TX,F,2002,Novalee,8
IA,M,1925,Gaylord,10
FL,M,1960,Shelton,7
IL,F,2009,Beverly,6
SD,F,1941,Beth,5
LA,F,1988,Marissa,23
ID,M,1948,Forrest,5
RI,M,1923,Aram,7
LA,F,1960,Irma,27
TN,F,1989,Alana,10
KS,F,2006,Kendall,28
CA,M,1970,Bradly,10
NY,F,1970,Joselyn,13
CA,F,1989,Shanice,39
FL,M,2015,Alvaro,23
CT,F,1979,Michelle,254
WA,F,1971,Windy,6
AL,M,1975,Edgar,8
KY,F,1916,Bertie,14
ID,F,1991,Haylee,8
NC,M,1971,Justin,18
CO,F,2015,Tia,5
MO,F,1927,Linda,14
ID,F,1935,Mona,6
CT,F,1935,John,5
NH,M,1915,Victor,5
OH,M,2015,Robert,233
CA,F,2005,Darleen,11
NE,M,1994,Tony,5
CA,F,2003,Laurel,34
IA,M,1924,Orval,16
OR,M,2009,Moses,7
NM,F,2000,Shantel,6
CA,F,2013,Elanie,9
GA,M,1959,Foster,5
CT,F,1956,Rosanne,25
IA,F,2002,Kelsey,41
CA,F,2016,Soleil,27
WY,M,1965,Harold,5
CT,M,2010,Alessio,5
CA,F,1960,Aida,16
TX,M,1977,Steven,963
TX,F,2002,Julianne,34
CT,F,1923,Charlotte,39
NY,M,1930,Maynard,18
CA,F,1987,Joyce,95
WA,M,2016,Elisha,7
DC,M,1981,Patrick,57
AZ,F,1978,Francisca,7
LA,F,1977,Shantae,5
PA,F,1997,Aiyana,7
NC,F,1990,Joanna,45
NM,F,1969,Debra,37
VA,M,1928,Carol,9
NY,F,1939,Rosalyn,36
NH,M,1927,Harry,25
MO,F,2003,Brandy,12
AZ,M,2007,Scott,26
VA,F,1997,Lena,8
NY,F,1955,Ronna,8
NY,F,1994,Liana,45
GA,F,1915,Rosemary,9
OK,F,2011,Layla,62
MO,M,1928,Harlan,10
AR,M,1967,Dannie,5
MA,F,2016,Emelia,12
MN,F,1960,Maria,26
UT,F,1986,Elise,16
AZ,F,1971,Maribel,9
PA,F,1953,Cecile,8
PA,M,1951,Danny,109
DC,F,1931,Agnes,11
SD,F,2009,Samantha,19
ND,M,1932,Jimmy,10
NY,M,1977,Santos,23
OH,M,1988,Elliot,21
IN,F,1960,Twyla,6
UT,M,1981,Keith,40
NY,M,1958,Glen,200
NE,M,2015,Gannon,7
SC,F,1937,Jessie,119
PA,F,1987,Kaitlin,150
CA,F,1995,Morena,5
PA,F,1947,Celeste,26
AR,F,1936,Robert,5
TX,F,1979,Quinn,5
FL,M,2017,Banks,6
AR,F,1931,Anita,27
ID,F,1951,Anita,26
TX,F,1975,Julee,5
OK,F,1982,Tiffiny,5
OH,F,2014,Stevie,8
PA,M,2008,Torin,10
IN,F,2001,Brooke,134
GA,F,1931,Daisy,95
MN,F,2012,Kaydence,15
SC,F,1963,Shelia,49
AL,F,1994,Anne,12
NV,M,2007,Isaac,97
CT,M,1953,Larry,56
CA,F,1955,Rosalee,8
MD,F,2008,Sheyla,5
NC,M,1993,Kent,12
TN,M,1990,Darren,32
MI,F,1949,Maryanne,9
TX,F,1975,Precious,7
MA,F,1927,Nellie,28
SC,F,2013,Elle,9
MN,F,1940,Constance,55
TX,M,1975,Anthony,737
UT,F,1983,Cynthia,31
OH,F,2003,Francesca,14
NY,M,1966,Todd,883
CA,F,1979,Brea,5
MO,F,1979,Sheryl,5
WV,M,1935,Aaron,7
CA,F,2011,Adora,6
NV,F,1971,Rachelle,6
OH,F,1916,Frank,5
MI,M,1986,Lorenzo,33
CA,F,2009,Athena,157
NC,F,1934,Cecil,6
VA,M,1987,Nathanael,7
MI,F,1926,Gladys,167
VA,M,2005,Sahil,5
NJ,F,1986,Rita,15
VA,F,1923,Gwendolyn,19
AL,M,2012,Brayan,14
IA,F,1920,Eileen,67
LA,F,1974,Keisha,63
MO,F,2015,Kailyn,11
