state,sex,year,name,count
NM,M,1996,Jeremy,54
DC,F,1918,Phyllis,8
NH,F,1941,Julia,6
NV,M,1982,Gregory,32
CT,M,1970,Damian,8
VT,F,1954,Jeanette,5
GA,F,1924,Grace,197
NC,F,1956,Georgia,58
SC,F,2012,Alaina,31
NY,F,2011,Brenda,35
IL,F,1932,Iona,13
FL,M,1950,Manuel,11
UT,M,1998,Nathaniel,57
PA,M,2017,Walter,37
TX,M,1923,Librado,8
MN,M,1990,Trey,7
CO,F,2007,Araya,7
TX,F,2002,Sherry,8
MN,M,1987,Zachary,332
OK,F,1940,Elsie,30
OR,F,1913,Mary,136
CA,F,1989,Kalina,7
MS,M,1971,Daryl,27
AZ,F,2000,Alisa,11
MO,M,1946,Shannon,5
IL,F,1939,Polly,10
CO,M,1973,Adam,113
FL,M,2004,Keanu,10
VA,F,1956,Patrice,17
AZ,F,1989,Liliana,19
KS,M,1959,Douglas,239
NY,F,1997,Damaris,25
UT,F,1955,Leslie,57
CA,M,2011,Greg,9
TX,F,1991,Dominique,162
IL,F,1994,Julianna,19
SC,M,1913,Chester,12
AL,M,1923,Garland,7
DE,M,2016,Jayce,11
GA,F,1910,Willa,16
GA,F,1997,Kristal,5
NH,F,1976,Amy,186
OR,F,2007,Nataly,11
MA,F,2001,Hayden,6
UT,M,1988,Dustin,88
WI,M,2007,Vincent,76
IL,M,1913,Ervin,25
LA,F,1921,Ellen,40
KS,M,1972,Derek,59
WV,F,1961,Alecia,5
FL,F,2008,Azalea,9
VA,F,1944,Kate,5
WA,F,2001,Willow,13
AR,F,1929,Emogene,14
NH,M,2002,Nickolas,5
MS,M,1934,Steve,18
KY,M,1998,Logan,256
TX,M,2011,Danilo,10
MI,F,1983,Kimberlee,15
VT,M,1985,John,60
AR,F,1932,Patsy,188
CA,M,2000,Avraham,5
RI,F,1920,Celia,9
NC,F,2013,Sania,6
TN,M,1940,Buddy,44
GA,F,1931,Wilma,62
CO,F,1968,Lynda,9
SD,M,1958,Aaron,6
WA,F,1959,Merry,7
FL,F,1919,Stella,23
LA,F,2004,Deasia,8
TX,F,1981,Samatha,6
CA,M,1954,Wilson,13
TX,F,1982,Lottie,5
MD,F,2017,Malaya,12
OH,M,2001,Randolph,5
LA,F,1988,Lacee,5
IL,F,2011,Ally,10
FL,F,1982,Alana,29
OH,F,1986,Karri,5
MN,M,1936,Darwin,16
AL,F,2002,Dylan,5
MO,M,1975,Mickey,6
MI,F,1927,Jacquelyn,29
KY,F,1916,Lizzie,40
OH,F,1986,Alma,7
OH,F,1998,Jami,6
MI,M,1999,Raheem,7
AL,F,2011,Virginia,14
MI,M,1947,Pat,29
GA,F,2010,Cara,15
OK,F,1999,Holly,23
SC,M,1989,Grayson,11
AZ,M,1993,Cole,48
IL,F,1953,Toni,131
GA,F,2014,Evalyn,9
CO,F,2012,Noelle,20
TX,F,1987,Alba,14
HI,F,1954,Maria,8
NM,M,2007,Owen,32
WV,F,1942,Julie,11
CA,F,2011,Kayleigh,60
WI,M,1929,Gary,12
MO,F,1993,Alissa,28
NY,M,1989,Ervin,11
NJ,F,1957,Lorna,12
DC,M,2006,Martin,8
SC,F,1957,Annie,141
SC,M,2016,Jamison,19
IN,M,1960,Andy,44
AL,F,2007,Tanya,6
KY,M,2017,Brice,5
AK,F,1939,Martha,13
FL,M,1977,Courtney,34
FL,F,2014,Frankie,5
FL,M,1988,Reshard,8
IL,F,1997,Joseline,6
OR,M,1950,Kent,15
CA,F,1990,Ariella,25
TX,F,1913,Helene,9
FL,F,2008,Dasia,20
NM,F,1923,Corine,8
IA,F,1998,Michelle,28
NC,M,1955,Van,20
NH,M,2016,Connor,44
CA,M,2003,Lucky,8
AL,F,1935,Violet,21
TN,M,1998,Gabriel,104
MI,M,1975,Garrett,16
CO,F,1919,Millie,7
TX,M,1963,Roland,151
FL,F,1973,Marisa,16
NM,M,1939,Francis,9
AL,M,2014,Benson,5
MS,M,1979,Gabriel,17
TX,F,1968,Dawn,331
NE,M,1987,Gabriel,17
WA,M,1945,Jeffrey,48
TX,M,1911,Noel,5
FL,M,1999,Arnold,14
AL,M,1987,Jerrell,10
IA,M,1972,Kyle,68
VA,F,1973,Kendall,6
VA,F,2001,Katlyn,24
MO,F,1947,Marie,82
NY,M,1984,Grady,6
OH,F,1996,Haylee,51
IL,F,1969,Youlanda,7
VA,F,1922,Octavia,7
IA,F,1992,Elisabeth,5
UT,F,2008,Brooklin,5
TN,M,1993,Chad,61
WA,M,1998,Clifford,5
KS,F,1929,Vivian,39
AL,F,1920,Maria,5
WA,F,1959,Valerie,117
TX,F,1978,Shawn,31
FL,F,1977,Dale,5
MN,F,2004,Rayna,16
FL,F,1970,Lavinia,5
CA,F,2011,Karyme,12
NE,F,1998,Tori,13
NY,M,1988,Tafari,5
IN,F,2003,Mia,94
GA,M,2010,August,9
CA,F,1985,Magen,21
TN,F,1924,Inez,62
OK,F,1962,Yolanda,13
NY,F,1946,Jill,238
VA,F,1978,Jodie,11
CO,F,1934,Nelda,6
WA,M,2017,Aurelio,8
LA,M,1961,Jim,43
HI,M,1938,Antone,7
ID,M,1976,Jeffery,20
NY,F,1977,Kanika,10
TX,F,1953,Brinda,11
MI,M,1980,Clifford,47
IL,M,2008,Maxwell,157
NC,F,2007,Mayte,5
CT,F,1971,Monica,53
CA,M,1995,Malachi,44
HI,F,1946,Sally,10
WI,F,1918,Jayne,9
ND,F,1982,Diana,7
DC,M,1989,Yolanda,6
CT,F,1948,Maryellen,16
ND,F,2007,Abigail,47
TN,F,2014,Aliyah,27
TX,M,1919,Eulogio,5
MI,M,2008,Chace,15
TX,F,2012,Saira,13
RI,M,1912,Norman,14
FL,F,2011,Alannah,22
WV,F,1958,James,6
KS,F,1922,Cleo,37
AL,M,1960,Forrest,5
RI,M,1917,Antonio,31
MN,M,1993,Elijah,31
CO,M,1979,Javier,11
KY,F,1988,Chassidy,10
CA,M,1977,Blaine,24
KY,M,1979,Dewey,13
NC,M,1975,Alex,22
IL,M,1992,Adrian,180
MO,M,2012,Zavier,9
MN,F,1968,Janna,7
MS,F,1939,Elsie,32
MO,F,1995,Wendy,5
OK,F,2015,Raven,11
WI,M,1991,Pao,5
IN,F,1948,Priscilla,34
WV,M,1944,Neil,6
NC,F,1933,Laverne,5
KY,M,1945,George,396
TX,F,1982,Luis,5
CA,M,1955,Donal,9
OH,M,1948,Marc,68
AZ,F,1980,Elisa,11
FL,F,1999,Mildred,6
WV,M,2005,Todd,6
LA,F,1981,Charlene,21
DE,M,1956,Bryan,10
UT,M,1990,Miguel,8
NC,M,1946,Timothy,69
NY,F,1911,Antonia,15
AZ,F,1989,Shanna,13
NC,M,1985,Montrell,10
IL,F,1924,Dorthy,23
TX,M,1924,Efrain,9
AZ,F,1921,Sophie,7
NM,M,1980,Ian,23
CA,M,1980,Omari,17
TX,M,2012,Casen,55
MS,F,2008,Cailyn,6
MS,M,2010,Danny,12
CA,F,1999,Rosana,8
ME,F,1969,Debbie,12
MO,M,1994,Fred,6
CA,M,2007,Youssef,11
NC,M,1951,Buford,6
TX,M,1911,Raul,13
AZ,F,2011,Antonella,11
IL,F,1990,Page,7
NJ,F,1997,Danica,5
FL,M,1934,Merle,6
IL,F,1948,Penny,140
SC,F,1944,Muriel,9
MS,M,2002,Derrick,39
WA,F,1952,Andrea,24
IN,F,1974,Jenifer,23
NC,M,2012,River,34
PA,M,2001,Shawn,165
MD,M,2012,Kevin,117
IA,M,1935,Louis,46
RI,F,1983,Melanie,16
CO,M,1973,Jared,37
CA,M,1990,Jamie,102
DC,F,1947,Marion,18
IN,M,1915,Arthur,207
PA,F,1987,Victoria,253
NC,F,1977,Shayla,11
CA,M,1968,Hector,247
NC,F,2015,Carlie,8
OH,M,2010,Demario,6
DE,F,1989,Jacqueline,21
MO,M,1924,Royce,6
KY,M,1962,Owen,8
SC,M,1993,Trevin,5
WV,M,1955,Kermit,16
VA,M,1939,Ross,8
MS,F,1926,Patricia,14
KS,F,1999,Caitlyn,30
OR,F,2005,Kaylynn,10
WA,F,1927,Clarice,11
MI,F,1971,Stephenie,8
IL,F,1967,Jackie,91
NJ,M,1973,Duane,44
MD,M,1954,Lonnie,9
MS,M,1987,Stephen,100
SD,F,1977,Darci,5
MD,M,1998,Robin,5
GA,F,2009,Lara,14
CO,F,1944,Sylvia,35
CA,F,1948,Hattie,7
KY,F,1923,Sarah,199
MT,M,1949,Noel,5
ME,F,1979,Erika,20
NJ,M,1992,Nicola,5
PA,F,1960,Rachel,66
TX,F,1997,Andrew,5
NM,F,1963,Janette,8
SD,M,1981,Levi,12
AZ,M,2017,Trevor,10
AR,F,1999,Melody,7
MD,M,1970,Jason,274
NC,M,2010,Zayden,31
DC,F,1979,Keisha,14
WI,F,2006,Emmerson,7
LA,F,1968,Sybil,5
TX,F,1926,Nella,8
OK,F,2006,Yadira,7
OR,M,1960,Roland,11
DE,M,1928,John,118
MA,M,2015,Samarth,8
NE,M,2016,Arlo,7
PA,M,2011,Quran,6
OR,M,2007,Zachariah,15
TX,M,1966,Spencer,18
CO,F,2002,Noel,5
NY,M,1959,Emmett,17
MA,M,2004,Aydin,8
NC,F,1996,Cecilia,13
AL,M,1979,Elijah,10
OK,M,2014,Axl,8
OR,F,2014,Sage,14
OR,M,1954,Lynn,16
WA,F,1952,Peggy,148
TX,F,2006,Saanvi,11
MI,M,1948,Austin,5
AZ,M,1941,Patrick,10
PA,F,1931,Marita,5
PA,F,1992,Ilana,7
ID,F,1953,Marlene,17
WA,M,2016,Camdyn,7
OK,F,1979,Lyndsey,6
OH,F,1975,Darcie,11
OH,M,1933,Jonathan,5
SD,M,1960,Stephen,23
HI,F,1991,Laurie,5
LA,F,1929,Erma,21
SC,F,2003,Jakayla,12
PA,F,1990,Charissa,7
IN,F,2015,Camille,28
MD,M,1999,Philip,34
MS,M,1936,Glynn,5
AZ,F,1919,Winifred,5
CT,M,2009,Shane,20
NC,M,2000,Bobby,54
AZ,M,1999,Russell,8
LA,F,1941,Paulette,7
MS,M,2002,Mitchell,12
IL,F,1935,Cleo,12
MN,F,1923,Lavina,7
SC,M,1932,Ronald,35
MD,M,1977,Myron,9
MI,F,1988,Lila,5
NV,M,1989,Armando,5
IL,F,1998,Keaira,7
OH,F,1924,Annamarie,5
OR,M,2009,Ramon,8
MN,F,1985,Alysia,5
NJ,F,1976,Wendy,153
NY,M,2000,Dayvon,6
LA,F,1969,Cynthia,269
NC,F,1954,Sondra,12
ID,F,1929,Lorraine,11
IL,F,1954,Reva,10
ND,M,1936,Tommy,5
MI,M,2003,Jerry,26
CA,F,1937,Nellie,44
NY,F,1969,Romona,12
AZ,F,2003,Jazlynne,5
MA,M,1982,Lamar,7
CO,F,1929,Paula,6
CT,F,1956,Diane,444
NV,M,2011,Sullivan,7
NE,F,1915,Julia,30
WY,F,1938,Marian,6
ND,F,2013,Maci,9
NY,F,1976,Lucia,37
MS,M,1924,Harvey,41
AL,F,1959,Melanie,78
PA,F,1924,Twila,34
AR,F,1922,Jewell,70
MI,M,1927,Willis,39
CA,F,1994,Zulma,10
TX,M,2002,Adrien,17
NY,F,1974,Maricela,21
ID,M,1946,Theodore,11
AR,F,2002,Sabrina,9
KS,F,1911,Mabel,47
GA,F,1983,Tawanna,14
OK,F,2013,Taylor,51
CA,M,1949,Bob,230
AR,M,2012,Bentley,117
KS,F,1976,Keri,17
CA,M,1954,Samuel,295
SD,M,1923,Eldon,21
AL,F,1969,Ethel,14
LA,F,1948,Patty,12
NJ,F,1914,Emma,108
VA,F,2010,Jayden,37
TN,F,1994,Pamela,13
CA,F,1966,Sheryl,240
AZ,F,1994,Makenzie,13
NY,F,1976,Toya,17
AR,F,2002,Kaia,5
NY,F,1932,Beulah,27
CT,F,1969,Rebecca,114
OH,F,2012,Lindsay,10
IA,F,1922,Rosemary,57
NY,M,1957,Dwight,77
CA,F,1944,Cecilia,114
OK,F,1949,Edwina,5
NY,M,2000,Lucien,5
NH,M,2013,Milo,8
GA,M,2003,Rhett,14
MA,F,1971,Corrina,6
KS,M,1995,James,170
NJ,F,1942,Edward,5
NY,F,2011,Viola,14
SC,M,2003,Cooper,24
GA,F,1944,Deborah,16
AL,M,1945,Gordon,31
CA,F,1976,Lorraine,119
KS,M,2004,Joaquin,7
MO,M,1986,Parker,8
WA,M,1979,Abram,5
CA,F,2017,Estela,26
NY,M,1999,Adonis,42
GA,M,1984,William,984
OH,F,1959,Sandee,5
MO,F,1990,Linsey,5
NY,F,2004,Margarita,13
NJ,F,1941,Madeline,66
MI,M,1994,Darren,43
CT,M,1996,Larry,6
SC,F,2015,Charlie,9
NY,F,1990,Lesly,9
NC,M,1916,Alfred,69
TX,M,1983,Johnathon,49
UT,F,1924,Ilene,7
MA,F,1975,Sheryl,14
WA,M,2013,Trace,11
NY,F,1911,Maude,17
NY,F,1938,Gwendolyn,66
CO,M,2012,Otis,6
LA,M,1923,Pat,9
TX,F,2012,Cielo,19
CO,M,1950,Vance,5
NJ,F,1994,Gabriel,5
AK,F,1986,Virginia,8
MI,M,1927,Murray,15
AR,F,1922,Eileen,13
MA,M,2008,David,269
OK,F,1925,Ida,69
CA,F,2009,Ruthie,5
SC,M,2013,Kiyan,6
SC,F,1943,Mary,1698
LA,M,2017,Nigel,7
VA,F,2007,Sophia,371
PA,F,1919,Iola,9
NJ,F,1961,Marylynn,5
MO,F,1973,Lorrie,7
PA,F,1956,Abigail,10
NY,M,1945,Armando,10
WI,M,1962,Del,5
KS,M,1975,Dallas,8
GA,F,2011,Karma,12
NE,F,1994,Rose,5
MA,M,1982,Tristan,23
NE,M,2013,Vincent,32
IA,M,2012,Jett,13
OH,M,1951,Timothy,1284
MT,M,2010,Hunter,25
KY,M,1974,Danny,105
MO,F,1914,Audrey,41
ID,M,1931,Martin,6
OK,F,1990,Debra,12
WV,M,1922,Luther,43
FL,M,1991,Syed,9
TX,F,1926,Abbie,13
MO,M,2012,Trevon,6
NY,M,2010,Kashawn,5
PA,F,1954,Alison,32
AR,F,1922,Cornelia,5
NH,F,1988,Sasha,8
WA,F,1973,Lara,11
NE,M,2005,Hunter,71
IL,M,1939,Sherwin,11
MA,F,1994,Breyanna,5
LA,M,1916,Alphonse,9
VA,M,1953,Tom,13
OR,M,1954,Barton,5
IL,M,1921,Gilbert,95
IA,M,2009,Trevin,8
CO,F,2012,Rosie,5
VA,M,2004,Ismael,10
MO,M,2004,Edwin,15
HI,F,1967,Betty,7
NH,M,1984,Grant,6
VA,M,1949,Homer,23
CA,F,1933,Robin,13
OR,M,1977,Norman,10
WV,F,2003,Ivy,6
MI,M,2012,Walker,9
NJ,M,1976,Carmelo,9
ID,M,2005,Eduardo,6
MS,M,1942,Wilbur,6
CA,M,1995,Slater,8
NJ,F,1959,Crystal,35
MS,M,1987,Guy,11
OR,M,1999,Juan,104
PA,M,1959,Cory,15
NE,F,1928,Joanne,27
GA,F,1930,Florene,5
KY,M,1993,Adam,190
PA,F,1942,Catharine,29
FL,M,2001,Nevin,5
CO,M,1924,Ross,8
TX,M,1998,Colten,40
NE,M,1973,Wade,16
ND,F,2001,Alison,8
TX,M,1956,Bonnie,8
OH,M,2005,Omar,42
TX,M,1992,Tad,9
ME,F,1932,Dorothy,115
MN,M,2012,Peyton,31
TX,F,1933,Rena,26
CA,F,1998,Pahoua,5
MA,M,1915,Leslie,37
KY,F,1989,Tia,13
AL,F,1960,Doreen,6
MO,F,1964,Sharon,360
IA,F,1992,Staci,10
IL,M,2017,Aden,21
VA,F,1944,Jacquelin,6
MA,M,2017,Bradley,41
ND,F,1932,Verna,23
VA,F,2000,Sonia,9
MS,F,1947,Roxie,8
LA,F,1939,Edwina,10
NE,F,2003,Michaela,11
CA,M,1922,Fidel,7
MA,F,1918,Leone,5
TN,M,1918,Roger,14
MO,F,1992,Tierney,6
AZ,F,1944,Angelita,8
WV,F,1977,Deanna,21
NV,F,2004,Leia,5
WV,M,1986,Kristopher,14
MD,F,2002,Carrie,13
WI,F,1989,Summer,7
KY,F,1955,Peggy,221
LA,F,1997,Devyn,6
AL,M,2012,Daniel,138
WV,F,1998,Adriana,5
UT,F,2000,Cierra,9
IL,F,1970,Antoinette,98
DE,M,1970,Andre,13
NJ,M,2002,Jahiem,10
NE,M,1921,Albert,89
NC,F,2001,Meadow,13
WY,M,1949,Curtis,10
IN,F,1954,Diana,415
MN,M,1922,Kenneth,361
MN,F,1951,Melody,20
SC,F,1947,John,12
MT,F,2002,Emily,72
CT,F,1997,Amy,55
GA,M,1983,Troy,49
IA,F,1972,Mindi,11
VA,F,1994,Christin,8
IA,M,1934,Arden,6
WA,F,1990,Tricia,15
RI,M,1921,Melvin,6
OK,M,2006,Kaden,140
NC,F,2001,Jaida,17
TX,F,2012,Anaiyah,10
CT,F,1952,Donna,427
AL,M,1964,Theodore,26
AZ,M,2003,Chandler,18
CA,F,2011,Danielle,208
NC,F,1986,Desiree,23
ID,M,2006,Antonio,17
PA,M,2011,Fernando,11
MD,F,1965,Nanette,9
PA,F,1993,Brielle,20
IL,F,1970,Justina,5
AZ,F,1974,Beth,16
GA,M,1962,Christophe,5
MO,F,1961,Vicky,74
ID,F,1963,Shelley,17
GA,M,1985,Samuel,214
AZ,M,1992,Chad,70
IL,M,1971,Cecil,16
TX,M,1923,Timothy,20
IL,F,1951,Hollis,7
MI,F,1957,Molly,29
SC,M,1940,Monroe,7
AR,F,1912,Lorraine,8
AZ,M,2016,Lewis,9
WI,M,1976,Courtney,5
CA,F,2002,Britany,26
IA,F,1969,Dawn,253
WI,F,1946,Dona,6
KS,M,1965,Bradford,8
IA,F,1920,Sally,9
NE,M,1970,Bernard,6
MO,F,1944,Marguerite,16
GA,F,1996,Ali,9
TX,F,1971,Jona,5
DC,F,1989,Natalie,8
LA,F,1917,Avis,11
CO,M,2003,Drew,8
NY,F,1942,Ida,62
NE,F,2003,Sandra,5
SD,M,1931,Benjamin,6
NJ,M,2013,Kobe,10
PA,M,1920,Benedict,11
FL,F,1940,Anita,37
WA,F,1971,Darcy,32
CO,M,1970,Roy,32
MA,M,2012,Kayden,62
ID,M,1998,Kobe,13
NC,M,1994,Louis,16
HI,M,2002,Patrick,15
PA,F,1972,Josie,6
KY,F,1916,Amanda,33
NJ,M,1927,Joel,9
MD,M,2005,Nathan,287
NY,M,1976,Gregorio,6
MT,F,1919,Selma,6
KY,F,1980,Terri,29
CA,M,2006,Boden,18
IN,M,1995,Vance,5
NC,F,1935,Zelma,10
NH,M,1993,Charles,33
OK,M,2008,Dalton,47
LA,F,1972,Andrea,120
CO,M,2014,Cade,25
NJ,M,2009,Breon,5
VT,F,1994,Bailey,6
LA,M,1924,Ernest,129
SC,F,1943,Celia,13
TN,F,1949,Agnes,17
WV,M,2014,Jameson,12
OR,F,2006,Johana,5
CA,M,1992,Kelton,8
WV,M,1949,Jeffrey,57
MD,F,1999,Bernadette,5
NJ,F,1963,Stephanie,188
MO,M,2000,Luis,25
NY,M,2007,Ignacio,7
NE,F,1930,Imogene,10
OH,F,2016,Rose,78
ME,M,1923,Robert,330
TX,F,1925,Hattie,107
DC,F,1968,Traci,28
FL,M,1934,Albert,81
MO,F,2017,Aniya,5
OH,M,1930,Forest,25
KY,F,1981,Crystal,380
ID,M,1999,Daniel,85
GA,F,1976,Laverne,9
NY,M,1983,Gabriel,225
CO,M,1946,Howard,32
CA,M,1976,Quinn,15
IL,F,1913,Violette,9
TX,M,2015,Phoenix,109
MA,F,1973,Roxanne,10
OH,M,2013,Syrus,5
CT,F,1937,Sue,7
TX,M,1998,Westley,10
AL,F,1912,Martha,124
NY,F,1948,Lona,7
KS,F,1918,Verda,9
CA,F,1995,Carolyn,146
KY,M,2014,Philip,9
IL,F,1968,Suzette,45
CO,M,1949,Tony,33
LA,M,1931,Burton,7
AZ,F,1937,Arlene,9
CA,F,1992,Reema,8
UT,M,1956,Mickey,13
KY,M,2006,Quentin,15
MS,F,1949,Rosemary,29
SC,F,1913,Olivia,11
NJ,M,2002,Hamza,18
MN,M,1947,Lynn,70
IL,F,1946,Joellyn,5
MI,M,2005,Salman,5
UT,M,1993,Jesse,83
NH,F,2011,Anya,6
LA,M,2011,Dakota,22
IA,F,1964,Jonna,7
WI,F,1919,Annabelle,6
TX,M,1992,Hamilton,9
SC,F,1944,Louise,133
NC,F,2005,Chelsey,16
NC,M,1987,Jamar,25
TX,F,1959,Minerva,56
NY,F,1999,Carla,40
NJ,M,2010,Gage,20
VA,M,2016,Landen,24
PA,F,1988,Brittaney,7
TX,F,1980,Emilia,15
MS,M,1953,Kirk,5
DC,M,2004,Adam,21
WA,M,2016,Emmanuel,51
WI,M,1973,Brett,102
NC,F,1974,Lamonica,6
CA,F,1941,Lolita,7
HI,F,2016,Zoe,15
AL,F,2007,Amya,18
AL,M,2010,Efren,5
MA,F,1980,Courtney,160
PA,M,1977,Scot,10
NJ,F,1995,Marian,10
LA,M,1928,Charley,22
CA,F,1912,Eloise,9
MN,M,2009,Abubakar,6
NE,M,2002,Walter,7
LA,F,1966,Marian,7
OK,M,1963,Carlos,10
IL,M,1917,Justin,8
DC,F,1965,Kelly,72
PA,M,1941,Leslie,84
LA,F,1944,Terry,15
CA,M,1992,Toni,5
TN,M,1997,Trevon,15
IL,F,1966,Whitney,9
MD,F,1958,Gloria,99
TX,F,1970,Jeannette,39
NH,F,1948,Juanita,5
DC,M,1969,Shaun,17
SC,M,1988,Travis,191
CO,F,2009,Marlee,6
NC,F,1973,Evelyn,28
OR,F,2005,Maddison,9
TN,M,2011,Braxton,132
OH,F,1968,Ladonna,30
FL,F,2000,Belen,12
MA,F,1948,Polly,6
TX,F,1959,Marcia,80
FL,F,1951,Suzanne,64
OK,M,1923,Wilber,6
CA,F,1968,Sheryl,178
NY,F,2005,Maryam,31
IL,M,2016,Weston,109
TN,F,1952,Victoria,72
NE,M,1998,Miles,10
LA,F,1990,Emilie,8
OH,F,1951,Janie,39
VA,F,1948,Lona,6
FL,F,1951,Rose,91
AL,F,1951,Dawn,5
NJ,F,1955,Luanne,12
FL,M,1980,Darnell,6
IN,F,1948,Trudy,37
IN,F,2017,Reign,6
OK,M,1961,Fred,23
LA,M,1967,Tony,175
NY,M,1962,Von,5
CA,M,2006,Alan,841
NV,F,1999,Hanna,17
FL,F,1934,Rubye,7
PA,M,1950,Sterling,10
NJ,F,2004,Fiorella,7
TX,F,1958,Kathyrn,5
DC,F,1974,Tracey,26
NY,M,2017,Carlo,9
HI,M,1939,Bertram,5
TX,M,1996,Erich,8
MI,M,1916,Morris,30
UT,F,1976,Jacqueline,13
NC,M,1990,Guy,9
NJ,F,1949,Maryanne,27
WI,F,1968,Dana,88
IL,M,1944,Terry,485
TX,F,1980,Gilda,14
KS,M,1982,Max,8
VA,M,1924,Eugene,145
IA,F,2007,Kaylin,10
OH,F,1980,Myra,14
PA,F,1928,Arvilla,7
NC,F,1991,Nina,22
LA,M,1947,Claudie,5
PA,F,1922,Pearl,347
CA,F,2008,Althea,6
MS,M,1946,Howard,102
CA,M,2006,Jacobi,5
NV,F,2011,Litzy,5
MS,F,1993,Leslie,29
FL,F,2003,Cheryl,6
NY,F,1926,Marilynne,6
VA,F,1939,Sonja,15
IL,F,2016,Kinslee,8
GA,F,2006,Taniya,46
MO,F,1949,Earnestine,5
PA,F,1962,Krystal,6
MS,F,2007,Emilee,7
IL,F,1996,Callie,44
UT,M,1997,Bridger,38
NC,M,2004,Armando,23
UT,M,1987,Ammon,7
AL,M,1951,Earl,97
ND,F,1938,Tillie,6
TX,F,1995,Mollie,28
UT,F,1977,Elisha,9
GA,M,2007,Dewayne,6
AZ,F,1986,Madison,10
CA,F,2011,Stefani,9
VA,F,2013,Leona,7
MI,M,2014,Hussein,32
SC,M,2013,Gabriel,145
TN,M,1965,Daniel,216
KS,F,1954,Sonia,7
IL,M,1959,Delbert,25
MO,M,2007,Brendan,54
FL,F,1985,Ginny,6
TX,M,1922,Agustin,28
WV,M,1926,Milford,8
NC,F,1922,Joanna,11
VA,F,1960,Francis,5
PA,F,1953,Rhoda,15
MI,F,1939,Ida,29
ID,F,1950,Mona,6
ME,M,1987,Timothy,83
PA,F,1982,Marcie,20
NJ,F,1998,Shelby,54
IN,M,2008,Braydin,6
AL,M,1936,Columbus,14
WA,F,1955,Pam,22
HI,M,1912,Alfred,11
NC,F,2002,Hailee,27
KY,M,1938,Kenith,5
NC,F,1949,Benita,6
TX,F,2008,Harleigh,13
MD,F,2005,Rena,6
MI,F,1955,Beverly,437
NC,M,1989,Marcus,201
KY,F,1998,Katelyn,130
TX,F,1991,Passion,6
MI,M,1916,Royal,10
ND,F,1937,Isabelle,5
IA,F,1987,Heather,216
TX,M,1931,Louie,26
PA,M,2016,Ayaan,21
IA,F,1973,Janine,6
GA,M,1963,Brandon,11
VA,M,1992,Will,5
VT,F,1921,Velma,5
SD,M,1977,Eric,104
CT,F,2017,Tori,5
NJ,M,1964,Ruben,21
MI,M,1995,Robin,7
TX,F,1988,Amalia,10
CA,F,1955,Pearl,38
MO,M,1998,Kirk,9
WI,F,1992,Kaitlin,68
FL,F,1959,Jeanna,10
PA,F,1967,Rhea,8
OH,F,2015,Mariana,21
MN,F,1922,Gertrude,98
ND,M,1929,Dale,57
SC,F,1912,Ellen,53
NJ,M,2012,Saharsh,6
NY,F,1933,Gilda,45
OR,F,1993,Mckenna,18
FL,F,2013,Lilianna,19
AR,F,2009,Kalli,5
VA,M,1939,Eddie,43
CA,M,1994,Donaldo,7
FL,F,1945,Judy,255
FL,M,1996,Matthew,1456
FL,F,2005,Skylar,139
MI,M,1990,Ralph,12
MT,M,1967,Roger,12
CA,F,2011,Anyelin,5
UT,M,1949,John,313
CA,F,2013,Liya,20
WY,M,1944,Edward,24
WI,M,1919,Calvin,10
FL,M,2001,Chaz,8
HI,F,1989,Grace,11
KY,F,1934,Goldia,5
NY,M,1944,Sydney,8
MD,F,1956,Carmelita,5
TX,F,1984,Jacquelyn,110
KS,F,1984,Lara,6
CA,F,1912,Lois,71
NM,M,1998,Braden,8
MO,F,1973,Yolonda,7
NC,F,1941,Donnie,24
WV,M,1944,Rufus,7
OH,F,1914,Mabel,143
WI,M,1968,Derrick,20
WA,M,1991,Neal,8
KS,F,2012,Gentry,11
ID,F,1943,Verna,10
MA,F,2014,Lucinda,7
UT,F,1979,Veronica,15
MI,F,2016,Elouise,8
OR,F,1956,Renee,56
MN,M,1923,William,714
TX,F,1999,Karlie,18
MA,F,1999,Moriah,7
MI,M,1970,Darron,6
NE,M,2010,Keenan,5
NC,F,2006,Shania,33
OH,F,1928,Janis,23
IA,F,1985,Mackenzie,14
ME,M,1999,Dante,7
MO,M,1953,Cletus,5
TX,F,1969,Liz,13
TN,M,1999,Keshawn,8
WA,F,1926,Helene,6
IA,M,1996,Morgan,19
KY,F,1931,Cleo,12
TX,M,1976,Victoriano,5
NM,F,1960,Bernice,34
LA,F,2016,Jolee,8
ME,F,1975,Rebekah,7
GA,M,1913,Aaron,28
CA,F,2005,Hadassah,7
NY,F,1927,Millie,52
NY,M,1968,Vance,24
GA,F,1963,Sonya,109
IN,F,1962,Patricia,529
PA,F,2016,Leanna,18
UT,M,1985,Jacob,243
AR,M,2013,Troy,9
WA,M,1990,Quincy,6
VA,F,1947,Willie,33
FL,F,2008,Sherlyn,28
NJ,M,1928,Fred,214
NH,F,1988,Madison,7
VA,F,1988,Brittany,884
TX,M,1949,Myron,6
NE,F,1926,Twila,18
MO,M,1949,Clarence,80
CA,M,2007,Anthony,3786
UT,F,2007,Alisha,6
DC,F,1960,Cassandra,28
OR,M,1981,Casey,124
OH,F,1996,Tania,9
CA,M,2013,Kavin,11
OH,F,1947,May,5
MA,F,1994,Carrie,8
WI,F,1941,Jeannette,10
MI,F,1915,Matilda,14
