state,sex,year,name,count
FL,M,2007,Bradford,6
CA,M,2011,Howard,20
WI,M,1949,Jerald,22
WA,F,1981,Kaitlin,7
OH,F,1966,Virginia,116
NY,F,1968,Annabelle,10
AR,M,1979,Clinton,29
VA,M,1954,Laurence,11
MA,F,1938,Claudia,24
ND,F,2013,Ivy,10
OK,F,1982,Brandy,186
PA,F,1999,Sasha,19
SD,F,1956,Jo,26
MO,F,1989,Lyndsay,10
ID,F,1989,Jordan,30
PA,F,1971,Valencia,5
VA,M,1961,Mark,898
WA,M,1998,Cordell,12
CA,F,2006,Isabela,131
NJ,F,1947,Sue,66
WI,M,1968,John,1223
AL,F,1957,Dora,21
GA,F,1969,Jenna,5
TN,F,1988,Kacie,11
IN,M,1993,Bradly,8
NV,F,2016,Perla,7
DC,M,1985,Ronald,40
SD,M,2008,Alex,14
NC,F,2013,Keyla,11
MI,M,1967,Tobin,6
RI,M,2003,Reed,6
CA,M,1998,Gerardo,573
TN,F,1990,Ariel,52
WI,F,1994,Jacquelyn,10
LA,F,1919,Eola,9
NH,M,2005,Casey,5
NJ,M,1991,Quinn,8
FL,M,1955,Winfred,6
MA,F,1980,Julianne,18
MN,F,1918,Arline,27
TX,F,1995,Madisyn,5
AR,F,1998,Shasta,5
NM,M,1991,Diego,9
IN,F,2006,Bryleigh,6
OH,M,1967,Joel,162
OK,M,1912,Philip,5
MA,M,2010,Jordyn,7
WV,M,1920,Delmer,7
IL,F,2004,Breanna,91
TX,M,1927,Lorenzo,62
IA,M,1940,Samuel,17
UT,F,1968,Marie,19
TX,F,1954,Tonia,12
GA,F,1991,Alena,5
OR,M,1944,Glenn,25
OH,F,1960,Malinda,18
AR,F,1918,Onie,8
NJ,F,2006,Devon,11
GA,M,2001,Henry,116
TN,F,1988,Raven,13
MS,F,2002,Takiya,6
VA,M,1956,Bennett,5
VA,F,2010,Liyah,6
CA,M,1940,Barney,12
KS,M,1913,Dan,6
WV,M,2013,Briar,9
CO,F,2001,Keely,11
MA,F,2001,Autumn,49
GA,M,1979,Curtis,109
MT,F,1983,Hailey,5
CO,F,2005,Bonnie,5
OH,F,2004,Audra,18
IN,F,1971,Carissa,5
VA,M,1998,Tarik,6
IL,F,1978,Dianna,20
GA,M,1922,Crawford,10
ID,M,2002,Garret,8
SD,M,1956,Danny,18
IN,F,1980,Racheal,9
ID,F,1979,Barbara,8
MO,F,1921,Antoinette,19
TN,F,1987,Lindsay,101
NH,F,1998,Jordan,32
SC,F,1995,Gina,7
CO,F,1954,Connie,151
KS,M,1957,Derrick,9
IA,F,1913,Shirley,7
WI,M,1938,Grant,7
VA,F,1956,Zelma,7
LA,M,1944,Edmund,5
CA,F,1997,Ashia,8
MI,F,1918,Eula,7
NJ,F,1978,Cristina,55
PA,F,1960,Vicki,327
WV,F,1975,Jayme,5
CA,F,2016,Jazelle,24
MN,M,2012,Mario,10
NY,M,2013,Gionni,13
MA,F,1994,Elana,7
MI,M,2014,Leonardo,32
CA,M,1921,Wendell,18
OH,F,1992,Alexandra,433
AR,F,2000,Julia,36
IL,M,2000,Kieran,12
VA,M,2017,Kayson,25
LA,M,1992,Demond,10
IN,M,1967,Corey,6
TN,M,1972,Ollie,7
UT,M,1993,Oliver,9
NC,F,2010,Keasia,6
KY,F,2014,Adaleigh,6
NC,F,1995,Austin,7
IL,F,1969,Dale,11
NJ,F,1954,Carmella,10
TX,M,1995,Arnulfo,34
WI,F,1986,Brandi,20
KS,M,1943,Morris,10
AR,M,1976,Drew,7
HI,M,1969,Sherman,5
TX,F,1990,Alisa,32
VA,M,2007,Marvin,35
TX,F,1958,Cathi,6
TX,F,1984,Chantal,7
CA,M,1987,Greggory,12
KS,F,1981,Yvonne,6
KS,F,1919,Aleen,6
KY,F,2009,Trista,7
IL,F,1972,Krishna,10
WI,F,1994,Lily,14
IN,M,1924,Basil,13
FL,F,2010,Cailyn,20
WA,F,1979,Linnea,6
RI,M,2015,Leonardo,7
MO,M,1957,Austin,7
MD,M,2004,Jordan,202
SD,M,1972,Philip,7
MI,M,1978,Tyler,41
FL,M,1999,Fred,16
NY,F,2003,Leanne,15
MA,F,1991,Melissa,384
NJ,F,2009,Grace,288
LA,F,1972,Carita,5
GA,F,1924,Queen,15
TX,F,1962,Clara,81
WA,M,1999,Addison,10
AL,M,1931,Theodore,49
WV,F,1955,Tonya,9
NM,M,1999,Liam,18
NC,F,2008,Cheyanne,26
OK,F,1928,Barbara,256
OH,M,1992,Tobias,5
NJ,F,1965,Faith,45
NM,M,1980,Jonathon,8
OH,M,1954,Carson,10
FL,F,2016,Constanza,7
NM,F,1993,Amanda,168
RI,F,1955,Maria,20
NV,F,2003,Melody,13
AL,F,2016,Selah,9
TX,M,2013,Will,16
KS,F,1969,Lisa,407
PA,F,1949,Jeannine,16
AK,M,1955,Randy,17
TX,M,2015,Armando,192
VA,M,1916,Wesley,29
MA,F,1928,Marian,53
HI,F,1949,Elaine,28
MI,M,1930,Arvid,5
OH,F,2013,Irene,7
MT,M,1951,Albert,12
OH,F,1965,Lolita,15
MN,F,1980,Rebekah,37
NY,F,1993,Ashlee,92
LA,M,2000,Brenton,7
SC,F,1936,Beatrice,67
KY,M,2015,Diego,15
NH,F,2012,Emily,54
IA,M,1984,Aaron,280
NC,M,1926,Bynum,7
KY,M,1926,Sterling,11
IN,F,1916,Ellen,77
CT,M,1916,Leonard,42
OK,F,1969,Jan,10
NJ,F,2011,Ariela,6
IL,F,1965,Lillian,39
LA,M,1922,Shelton,12
WA,F,1979,Tonia,9
LA,M,1970,Malcolm,27
NH,M,1947,Patrick,9
ND,M,2016,Daxton,8
CO,M,1998,Warren,15
WA,F,1953,Alice,65
MI,M,2011,Kadyn,7
NC,F,1999,Devin,15
IN,M,1990,Ty,15
SC,M,1969,Leroy,49
KY,M,1910,Walter,67
HI,M,1973,Wallace,5
LA,M,1959,Rene,34
TX,M,2003,Abisai,6
OR,F,1989,Hope,10
CA,M,1997,Joe,205
CA,F,1982,Brieanne,6
WA,F,1962,Debora,17
WA,M,1970,Joey,15
OH,M,1910,Rex,5
PA,F,1944,Phyllis,420
OH,M,2003,Kalen,7
ME,F,1961,Cynthia,130
TX,M,1959,Miles,20
DC,M,1944,Don,14
NY,M,1955,Brian,1263
OK,F,1994,Theresa,7
OR,F,2006,Delaney,21
CA,M,1942,Billy,160
FL,F,2004,Lilly,62
TX,F,1969,Gabrielle,8
SC,F,2003,Caitlyn,38
TX,M,1950,Woody,8
MI,F,1962,Renae,21
NJ,M,1984,Marcus,85
CA,F,1952,Judy,846
NY,F,1983,Janina,6
WY,F,1973,Michelle,49
DE,M,1980,Arthur,8
IA,M,1953,Milton,13
MA,M,1972,Cornelius,7
IA,F,1960,Shannon,9
WA,F,1942,Glenda,16
CA,F,2017,Darcy,16
NY,F,1944,Rosaria,7
NC,F,2005,Kyra,65
KY,F,1918,Lera,9
OH,M,1981,Patrick,468
NC,F,1954,Maxine,37
LA,M,1977,Mario,23
TX,F,1920,Aida,9
PA,F,1979,Jenelle,22
MN,M,1968,Darrell,33
WI,M,1994,Cheng,8
GA,F,1984,Alaina,10
KS,F,1971,Tamra,8
IL,M,1948,Walter,414
OH,M,1920,Neil,27
TX,M,1937,Everardo,8
AZ,M,2017,Bowen,10
IN,M,2003,Jalin,5
WA,M,1961,Corey,18
OH,F,1982,Latrice,10
TX,F,2009,Emili,8
LA,M,2009,Jack,82
MI,F,1947,Eve,12
NJ,M,1990,Kristopher,39
SD,F,1955,Colleen,36
NJ,M,1984,Carl,48
VT,M,1913,Charles,39
CA,M,2015,Jessie,43
NC,M,1984,Otis,6
AK,M,1977,Thomas,50
MS,F,1975,Cynthia,111
MA,F,1948,Vicki,17
WA,M,2004,Kasey,9
FL,F,2017,Rowen,10
ME,M,1912,Clifton,6
AZ,M,1997,Zachary,353
NC,F,2010,Yamileth,11
MI,M,1977,Dean,52
WV,M,1920,Brooks,13
GA,F,2008,Ariana,87
MI,F,2006,Melia,5
TX,F,1984,Codie,5
CA,F,1983,Miya,7
NJ,F,1996,Sarina,11
FL,M,1994,Toby,11
CA,M,1962,Reno,10
MT,M,1989,Samuel,37
CA,M,1979,Ernie,33
FL,F,1971,Holli,6
GA,M,1954,Oliver,26
NE,M,1959,Garry,8
LA,M,1933,Leroy,127
TX,M,1930,Agustin,35
AL,M,1997,Cooper,5
AZ,M,1969,Stephen,115
TX,F,1962,Lorene,11
VT,M,1942,Ray,5
KS,M,1928,Verle,7
TX,F,1947,Candice,14
IL,F,1989,Marsha,8
PA,M,1996,Tristin,11
NE,M,1956,William,378
OH,M,1966,Roland,24
IL,F,1934,Edith,96
OR,M,2016,Manuel,16
TN,F,2015,Delaney,25
OH,F,1971,Dennise,5
SD,M,1963,Anthony,35
MO,F,1935,Janette,7
AR,F,1971,Betty,28
MO,M,1946,Christopher,20
NC,F,2000,Kendra,43
WA,F,1936,Jacqueline,42
SC,F,1995,Mikayla,30
WA,M,1978,Corey,75
ND,M,2007,Reed,7
GA,M,1938,Pete,12
MS,M,2000,Jacobi,6
TX,F,1989,Jeanie,5
PA,M,1956,Marcel,7
TX,F,1995,Meranda,19
MN,F,1997,Elena,18
OR,M,1998,Trenton,18
MI,F,1954,Vernita,5
MA,F,1915,Millicent,11
PA,F,1987,Cassondra,5
MO,F,2002,Keara,6
OH,F,1967,Valeria,7
MO,M,1929,Marshall,11
CA,M,2015,Reeve,7
WV,M,1950,Wilbur,9
CO,M,2012,Yael,5
NY,F,2002,Elma,5
MO,M,1933,Thurman,9
CO,M,1988,Dalton,9
MS,F,1978,Debra,30
NY,F,1923,Marylouise,7
KS,M,1955,Frank,81
MO,M,2001,Angel,16
TX,F,2013,Salem,9
FL,F,1930,Anne,25
NY,F,2010,Loren,10
CO,F,2002,Annabelle,23
NC,M,1917,Wilford,6
MI,F,1985,Rochelle,36
ID,F,2002,Montana,5
KS,M,1988,Nathan,145
NY,F,2007,Vida,6
IL,M,1951,Hugh,31
CA,F,1957,Kathren,5
IL,F,1976,Araceli,26
AL,F,1981,Tammie,7
ND,M,1913,Woodrow,5
HI,F,1991,Rachael,11
AL,F,2014,Elle,6
CT,F,1951,Ann,154
CA,F,1970,Tiara,6
PA,M,1984,Leon,41
MI,F,1966,Mark,9
ID,M,1926,Ervin,5
CA,F,2009,Jazleen,50
GA,M,2010,Philip,32
PA,F,2016,Arianne,5
SC,M,1916,Levi,11
FL,F,1951,Terri,24
UT,M,1974,Spencer,42
FL,F,2000,Monika,7
AR,F,1935,Pansy,9
WI,M,1996,Noel,5
MI,M,1987,Kevin,852
IL,M,1995,Benjamin,598
MA,F,1998,Whitney,13
MI,M,1998,Kobe,32
IL,M,1991,Rocio,5
MS,F,1972,Mary,315
IL,F,1950,Randi,17
KS,F,1923,Nina,23
NJ,F,1919,Adele,79
IL,F,1995,Sydnie,7
NY,F,2006,Alanis,13
AK,M,1987,Andrew,83
NE,F,1972,Renee,31
GA,F,2013,Brooke,91
TX,F,2005,Robyn,21
AL,F,2003,Jordan,102
ID,F,1978,Krista,22
WA,F,2010,Shaylee,7
OH,M,1910,Eugene,38
NC,F,1938,Louella,10
NY,F,2016,Camden,8
OK,M,1963,Jimmie,33
TX,M,1985,Artemio,14
IN,M,1922,Nathan,7
KS,M,1996,Douglas,16
AL,M,2015,Ridge,11
AL,M,1975,Lamont,5
TX,M,2007,Brysen,9
OH,F,1964,Megan,33
CO,F,2008,Gina,6
KY,M,1958,Lanny,10
SC,M,1997,Turner,10
NY,F,1988,Brittaney,8
PA,F,1921,Kathlyn,5
KY,F,1925,Ramona,5
NY,F,1926,Wilda,6
CO,M,1929,Eloy,12
MI,M,1911,Wilbur,9
TN,M,2017,Marvin,6
TX,F,1964,Louisa,14
WI,M,1964,Lloyd,25
TN,M,1968,William,953
IL,M,2011,Rocco,45
CA,F,1995,Malak,5
CA,F,2017,Avneet,11
NC,F,2003,Elyse,6
TX,F,2015,Maylynn,6
NV,F,1969,Karen,31
AZ,M,2011,Parker,101
OH,F,1920,Cleora,6
LA,M,1985,Guy,8
PA,M,1959,Nelson,52
NY,F,2012,Analee,7
NY,M,2011,Noel,54
IN,F,1969,Marci,14
MA,F,1993,Casey,105
ID,M,1960,Henry,5
WA,F,1983,Jean,10
KY,F,2009,Gretchen,5
MT,F,1935,Gloria,16
WV,M,1922,Harry,244
PA,F,1952,Cindy,169
MN,F,1949,Linnea,12
IN,M,1943,Roy,142
OR,F,1939,Juanita,23
NJ,F,1910,Gloria,8
NV,F,1992,Angelique,5
CA,F,1988,Thalia,51
OH,M,1919,Philip,80
OH,F,1917,Emma,229
OR,M,2005,Cian,5
MI,M,2005,Alden,17
CO,M,1983,Dana,8
WA,F,1932,Marguerite,10
UT,M,1942,Verl,6
NC,M,1944,Abraham,5
MD,F,1962,Glenda,32
WA,F,1997,Celia,10
ID,F,2017,Jemma,5
TX,M,2014,Lincoln,317
MI,F,1956,Nicki,9
FL,M,1974,Steven,530
NM,M,2008,Cesar,19
CA,F,1974,Davina,39
ID,M,1983,Zane,6
SC,F,1970,Ida,6
RI,F,2010,Lilly,12
CA,M,2012,Ayden,736
PA,F,1981,Evelyn,25
MO,M,1916,Monroe,13
OH,F,2007,Makyla,6
VT,F,1937,Diane,6
CT,M,1928,Henry,163
IL,F,1946,June,129
AL,F,1928,George,10
NY,F,1930,Lura,5
MI,M,1933,Alexander,29
WY,F,2011,Jasmine,7
FL,M,1985,Seth,63
CO,M,2014,Issac,8
KY,M,1993,Aaron,277
KY,F,1985,Jeana,5
MO,F,1930,Letta,5
PA,F,1987,Alexander,9
NE,F,1967,Tammi,12
KY,F,2006,Jade,28
TN,F,2011,Emmalee,8
GA,F,1916,Willia,7
TX,F,2012,Nayomi,7
MI,F,2012,Jael,5
SD,M,1966,Mark,131
MI,F,1922,Helga,6
VA,M,1998,Zechariah,6
KY,M,1941,Connie,6
FL,F,2011,Ameera,6
WI,M,1979,Zachariah,9
VA,M,2016,Zachariah,24
RI,F,1948,Mildred,5
PA,F,1993,Nadirah,7
NC,M,1917,Rex,11
HI,M,1953,Anthony,59
CA,F,1961,Vivienne,5
NM,M,1996,Albert,19
OK,F,1923,Lida,6
PA,M,1927,Earnest,28
OK,F,1926,Nancy,58
MT,M,1932,Francis,16
GA,F,1998,Lakia,5
MO,F,1939,Mattie,9
DC,F,1933,Maureen,7
TX,F,2009,Keyara,5
KY,M,1927,Maurice,32
IL,F,1927,Alberta,99
AZ,M,1969,Darryl,17
TX,M,1966,Ramiro,113
NC,M,1947,Reginald,45
WY,F,2000,Stephanie,7
TX,M,1922,Winfred,22
OK,M,1985,Trey,10
MI,M,1978,Clifton,23
SC,M,1989,Corey,115
AR,F,2008,Kayden,9
MI,M,1936,Joe,83
IN,M,1922,Marcus,10
SC,F,2000,Abigayle,6
CA,M,2014,Dominique,14
NC,F,1953,Vickie,393
CO,M,1926,Neil,5
GA,M,1990,Bradley,178
CT,M,2006,Morgan,6
TX,F,1975,Santa,8
AZ,F,1916,Dora,11
TN,F,1945,Treva,7
FL,F,2012,Akira,17
NC,F,1988,Eryn,7
SC,F,2012,Lainey,6
GA,F,1952,Mittie,7
IL,F,1992,Mariam,21
IL,M,2014,Hayes,8
MI,F,1978,Kim,23
SC,F,1989,Susan,20
FL,F,1998,Keely,15
MN,F,1946,Gloria,192
IA,F,1919,Amelia,8
CA,F,2003,Sandhya,5
NV,M,2004,Darius,10
TX,F,1951,Minnie,76
KY,F,1935,Nella,6
TX,M,2012,Gregorio,22
ME,M,1952,Frederick,48
IL,M,1977,Zackary,5
MO,F,1983,Kara,67
OH,F,1950,Debbra,5
NY,F,2015,Kailee,29
NC,M,1948,Emmitt,6
NY,M,2004,Vito,23
ND,M,1936,Duwayne,7
TX,M,1910,Preston,10
TN,F,1962,Nina,39
IA,M,1976,Zachery,5
NY,F,2007,Husna,5
TN,M,1997,Daryl,6
NC,F,1951,Sybil,25
TX,F,2003,Kyndel,5
MS,F,1958,Nita,8
NY,M,1949,Leonard,510
NY,M,1931,Anton,15
TX,F,1997,Lydia,118
MD,F,1983,Rosemary,5
IN,M,1966,Monty,30
GA,M,1918,Thurman,11
MI,F,1969,Lawanda,25
SD,F,1988,Ashleigh,5
TX,F,1924,Audrey,113
WA,M,2001,Austen,10
WA,M,1999,Nathanael,13
TX,F,1922,Verdie,6
OH,F,1972,Mari,6
GA,M,2016,Mathias,21
NC,F,1985,Steven,5
TN,M,1913,John,653
TN,M,2014,Brylan,6
MT,F,1993,Stacey,5
NM,F,1974,Staci,7
MI,M,1915,Benny,6
FL,F,1999,Reagan,29
OK,M,1954,Michel,6
KS,M,1923,Millard,8
MD,F,1992,Marisa,17
MS,F,1949,Roxie,8
NC,F,2011,Adalee,7
TX,M,1994,Demonte,5
KY,M,1976,Loren,6
VT,M,1926,Paul,53
OR,F,1964,Christina,43
NC,M,1950,Harvey,96
OH,M,1973,Cary,13
NY,M,2012,Kasen,8
MT,M,1973,Brent,16
PA,M,1942,Bruce,320
NY,F,2012,Maddalena,6
GA,F,2017,Blythe,6
UT,M,1990,Allen,13
WA,M,1998,Derrick,13
ME,F,1914,Arline,15
MO,F,1990,Mollie,10
KS,M,2001,Peyton,40
IA,F,1915,Ina,19
IN,F,1990,Breann,10
MA,F,1946,Myrtle,5
TX,M,1975,Fabian,51
CA,F,1998,Adamaris,6
NY,M,2004,Peyton,55
MO,F,1956,Deanna,65
TX,M,2003,Nestor,29
UT,M,2016,Clyde,6
CA,F,1991,Kristeena,6
CA,M,2015,Kayson,42
NY,F,1998,Jayleen,21
IL,F,1993,Kaila,20
IL,F,1966,Francesca,10
IA,M,2005,Brodie,7
IN,M,1946,Timmy,5
KS,F,1961,Kristina,13
NM,F,1965,Velma,7
KS,F,1987,Lauren,144
ME,F,1920,Regina,12
IL,F,1911,Neva,10
NM,F,1952,Cindy,10
AK,F,2016,Brooklyn,12
OK,F,1942,Elizabeth,90
CA,F,1929,Josefina,24
NC,M,2001,Zachery,27
TN,M,1929,Isaac,28
OH,F,1963,Elissa,5
NE,M,1962,Donald,168
NY,M,2004,Maximilian,47
OR,F,2003,Alana,15
NY,F,2005,Kiara,225
TN,F,1973,Paula,104
CA,F,1976,Amelia,74
MS,F,1969,Chanda,5
UT,M,1969,Kent,28
CA,F,1939,Jerri,6
WA,M,1960,Kelly,120
MI,F,1980,Kay,8
TX,M,1956,Martin,298
MS,F,1916,Lila,6
OR,F,1992,Ruby,9
UT,M,2010,Allen,9
IN,F,1996,Nancy,18
NV,M,2000,Emanuel,6
VA,M,1970,Tony,142
TX,M,1941,George,819
TX,M,1975,Jim,56
CA,F,2012,Lillyana,47
VT,F,2009,Taylor,14
GA,M,1979,Randy,92
TX,M,1920,Jarvis,5
PA,M,1919,Merrill,21
IA,M,1997,Triston,7
DC,M,1936,Luther,5
TX,F,1930,Marilyn,133
KY,F,1980,Sheena,5
WA,F,2014,Malaya,6
NM,M,2007,Jaxson,6
WA,F,2006,Anabel,5
WV,M,1966,Jimmie,15
GA,F,2002,Rebeca,5
OH,F,1943,Sylvia,143
TX,F,2015,Samia,9
IL,F,1972,Shelonda,10
UT,M,1995,Lincoln,6
NC,M,1997,Jaquon,5
LA,M,1977,Kory,13
MS,F,1988,Karen,31
AZ,M,2006,Kingston,8
TN,F,1935,Sara,93
OH,F,1957,Eugenia,22
OH,M,1955,Dewey,17
MO,M,2002,Cale,12
OR,F,1940,Jane,20
IN,F,1975,Tanika,5
OR,F,1965,Tani,5
UT,F,1996,Olga,5
OH,F,1987,Jami,37
TN,M,2006,Alexander,276
CA,F,1994,Tania,227
NM,F,1938,Lucille,23
PA,M,1948,Stanton,10
UT,F,2015,Addyson,11
PA,M,1944,Leland,11
OK,M,1980,Jayson,11
MS,M,1989,Darrius,20
FL,M,2005,Deon,17
OK,F,1991,Alisa,5
PA,F,1925,Polly,5
VT,M,1960,Kelly,9
IN,M,2008,Kingston,41
KS,M,1957,Craig,110
CO,F,1972,Cori,6
TN,F,1974,Nita,5
FL,F,2016,Nirvana,6
IL,F,1943,Adele,18
PA,M,2000,Vito,6
FL,M,1979,Justin,564
NV,F,1958,Ruth,6
MO,F,2002,Abbigale,7
IL,F,1994,Alia,10
DC,M,1938,Sylvester,8
MO,M,2016,Elisha,6
CA,F,1970,Krystal,35
KS,F,1962,Suzanne,44
MS,M,1949,Russell,38
WI,F,1956,Janelle,10
WV,F,2013,Alannah,8
CO,M,1972,Jacob,26
SC,F,1982,Jocelyn,11
ME,F,1947,Gayle,20
KY,F,2014,Raina,5
NY,F,1990,Cherie,9
IN,M,2012,Luka,5
MI,F,1980,Lina,7
SD,M,1952,Micheal,36
OR,M,1978,Charles,102
AZ,M,1991,Zackery,10
KY,M,1947,Sonny,15
NJ,F,1919,Freda,13
CA,M,1992,Mychal,11
NJ,F,1995,Jennie,10
OH,F,1962,Deana,22
VA,M,2007,Garrett,54
NY,M,2005,Nesanel,11
CA,F,2000,Falyn,6
TX,M,1969,Rob,11
PA,M,1935,Scott,17
IN,M,1993,Brennan,20
CO,F,1965,Maxine,8
LA,M,1995,Armand,7
WI,F,1971,Shanna,8
LA,M,1934,Thomas,206
TN,F,1970,Eleanor,5
CO,M,2003,Luke,172
IL,M,1954,Johnny,121
NC,M,1945,Horace,66
IN,F,1961,Alyssa,5
KY,F,2017,Amy,12
IL,M,1958,Isiah,6
AL,M,1976,Deandre,6
AZ,F,2016,Beatrice,7
MD,M,2006,Hector,16
MS,M,2012,Daylon,7
NY,F,1992,Kaitlyn,543
NE,F,1967,Deann,10
MA,M,1933,Gregory,18
MN,M,1996,Dayton,9
MO,M,2001,Gideon,6
NJ,F,1981,Latonya,21
OR,M,1918,Carroll,6
TX,M,1992,Osbaldo,10
AR,M,1958,Larry,423
MD,M,2008,Keenan,5
GA,M,2013,Kian,10
MN,M,2007,Anton,14
OK,M,1963,Kerry,37
CA,M,2003,Olin,7
MN,M,1996,Garret,16
IN,F,2004,Skyler,16
NY,M,2015,Canaan,9
IN,M,2010,Darnell,9
CA,F,1914,Nell,6
MS,F,1932,Lovie,11
IN,F,1979,Marcie,8
MN,M,1997,Micah,31
MN,M,2011,Huxley,5
IA,M,1984,Brad,21
MI,M,1948,Gerald,722
MO,M,1932,Lee,66
MS,M,1985,Jonathan,311
PA,F,1962,Jeannine,42
NY,M,1934,Armond,6
TN,M,2002,Ty,35
KS,F,1922,Rosalie,20
AZ,F,1968,Angie,7
AL,F,1912,Elsie,55
IA,F,2010,Jordyn,29
OK,F,1942,Saundra,43
TX,M,1927,Weldon,82
NY,F,2007,Wendy,58
WV,M,1947,Arden,7
CA,F,2011,Akayla,6
AL,F,1971,Tonda,5
PA,M,2010,Julius,44
NC,F,1920,Myrtle,248
KS,M,2011,Luca,6
PA,M,1943,Junior,7
IL,F,1959,Pamella,12
FL,F,2015,Shyann,5
PA,F,1974,Jacqueline,193
LA,F,1970,Shanon,9
TX,F,1976,Ella,9
TX,F,1971,Nichole,36
TX,F,1998,Sarahy,7
CA,F,1995,Tanaya,7
CA,M,2002,Rylan,40
OK,F,1925,Linnie,5
NC,F,2003,Jamyia,7
CO,F,1973,Keri,21
LA,M,1933,Bob,13
KS,F,1990,Jena,5
WV,M,1911,Clyde,22
PA,M,1921,Joe,182
CT,F,1957,Rae,11
KS,M,2013,Jayden,84
UT,F,2000,Daniela,14
IL,F,1999,Susie,5
AR,F,2010,Katie,28
ND,F,1961,Doris,5
MN,M,1980,Brad,31
CO,F,1991,Rebeca,5
PA,F,2012,Kiana,11
OH,F,1994,Corey,13
AR,F,1927,Freda,20
PA,F,1969,Meagan,6
MA,M,1955,Francisco,7
AZ,M,1995,Jalen,9
MS,M,1995,Nicholas,180
UT,F,1994,Miriam,6
OR,M,2007,Gavin,145
LA,M,1921,Mckinley,11
MD,M,1959,Joel,37
WA,M,1987,Dillon,13
IN,F,1987,Latoria,5
WI,F,1924,Norma,135
OH,F,1986,Lillian,11
OK,M,1991,Cameron,106
TN,F,1985,Judy,9
CO,F,2011,Aubree,25
AZ,F,2009,Harmony,28
CA,M,2010,Cyrus,100
CA,M,2017,Soham,10
NH,M,1971,Danny,12
VT,F,2003,Amelia,8
MI,M,2012,Crew,11
NJ,F,2009,Alyssa,204
OK,M,1923,Edsel,7
AZ,M,1918,Alex,15
IL,F,1976,Viola,5
PA,F,1966,Roxanna,9
NY,M,1963,Pierre,37
LA,F,1913,Eola,7
NC,M,1993,Luis,26
AL,M,1947,Percy,47
IN,F,1986,Rosanna,5
VA,F,1917,Bertie,12
MI,M,1985,Gerard,11
AR,M,1971,Otis,15
AZ,M,2000,Marcello,6
TN,F,2016,Briar,6
MO,F,2010,Kyla,27
IL,F,1966,Wendi,27
VA,M,1911,Elbert,7
IA,F,2000,Madilyn,8
KS,F,1950,Vicky,31
DC,M,1921,Oliver,6
IL,F,1958,Daryl,10
IL,M,1957,Jerald,32
GA,F,2014,Hannah,206
IN,F,1995,Bobbi,8
FL,F,1966,Justine,8
UT,M,1950,Gail,6
CO,M,1992,Jeffrey,136
WV,F,1956,Jennie,7
TX,M,2015,Stephon,7
UT,M,1959,Dewayne,7
LA,F,1994,Naomi,10
CA,F,1987,Katarina,14
UT,F,2007,Jaelyn,5
TX,M,1927,Houston,18
MA,F,1951,Marian,24
TX,F,2017,Delila,6
CT,F,1988,Bianca,34
CA,M,2015,Hazen,5
CA,F,2015,Nevaeh,427
MS,M,1952,Clyde,68
OK,M,2011,Aiden,205
OH,F,1932,Bernice,95
IL,F,1980,Christal,12
MI,F,1955,Rosalyn,25
IA,F,1984,Brooke,66
ID,F,1914,Gladys,22
AL,M,1993,Shane,39
WA,F,1985,Shanna,13
MS,F,1934,Isabella,6
CA,F,2005,Angelle,7
NE,M,2016,Ayden,18
WA,F,2000,Cassidy,60
VA,F,1950,Lynette,11
CT,F,1999,Lexi,10
TX,F,1942,Penelope,18
ID,M,2010,Edward,16
VT,M,1910,Lawrence,11
NC,F,1951,Juanita,86
WV,M,2006,Marc,6
AZ,M,2010,Kellen,23
CA,F,1937,Bobbie,24
PA,M,1978,Zane,10
NY,F,1943,Marina,10
TN,F,1984,Daphne,10
RI,F,1925,Mona,5
PA,F,1950,Roxane,5
TN,M,1992,Trever,6
WY,F,1917,Jeanne,5
TN,F,2007,Delaney,30
TX,F,1993,Samaria,7
NJ,F,1912,Dora,8
NC,F,1927,Ellie,8
SC,M,2017,Dakota,22
TX,M,1925,Quinton,5
MA,F,2016,Amalia,14
NM,F,1936,Lucia,8
CT,F,1964,Anna,67
ME,F,1946,Sue,19
MO,F,1999,Leia,6
IL,F,1993,Shana,25
NY,M,1944,Rolf,7
IL,M,1919,Jean,20
AR,M,1930,Franklin,15
OR,M,1935,Wilbur,10
FL,M,1918,Joe,108
IN,F,1992,Helen,8
VT,F,1970,Victoria,8
PA,M,1971,Derek,215
CA,M,2007,Jeff,24
MI,F,1963,Sandi,15
TX,F,1919,Ava,29
MD,F,1918,Henrietta,29
DE,F,2003,Kylie,22
CA,M,2012,Colton,407
OK,M,1911,Sam,19
NY,F,1988,Shatoya,10
AL,M,1915,Floyd,77
TX,M,1955,Luis,300
KY,F,1994,Shelly,11
TX,F,1993,Anali,6
MA,F,2008,Chelsey,6
CA,F,2005,Cailin,17
MN,F,2012,Adrianna,24
NY,F,2000,Xiomara,19
NE,M,1922,Fred,60
IA,F,1939,Gretchen,15
AZ,M,1998,Jadon,5
WA,M,1912,Roy,29
WA,F,1997,Shawna,15
AZ,M,1950,Lance,5
NY,F,1953,Letitia,7
MI,F,1968,Deborah,577
FL,M,1983,Theodore,46
MI,F,1994,Lydia,74
AK,F,1952,Robin,5
SD,F,2001,Jaden,5
CA,F,1960,Eve,36
AL,F,2008,Camryn,22
CA,M,2002,Eliel,7
PA,F,1999,Aneesah,5
