state,sex,year,name,count
PA,F,2011,Madeline,133
IA,M,2001,Brenden,20
NV,F,1973,Shelley,7
DC,M,1989,Russell,13
CT,F,1971,Lucinda,5
IL,F,1957,Gale,83
MD,F,1991,Cierra,35
MI,M,1919,Alfred,152
UT,M,2009,Ridge,7
MO,F,1974,Gina,83
OH,F,1946,Eileen,177
MO,M,1919,Leeroy,5
NY,F,1969,Suzann,9
NY,F,1949,Beth,162
MI,F,1987,Tarah,12
KY,F,2005,Mae,5
LA,M,1934,Norris,16
NY,M,2005,Santos,7
CA,M,1948,Gregory,1053
CT,M,1974,Clayton,9
CA,M,1949,Tomas,16
NJ,F,1995,Faith,35
VA,F,2002,Ashante,10
CO,F,1999,Sharon,8
MN,F,2014,Amelia,211
MO,M,1941,Ralph,166
NY,M,1948,Galen,6
CT,M,1999,Frederick,5
CT,F,2012,Caylee,8
CA,F,1914,Leona,32
AK,M,1962,Dan,6
NY,F,2015,Love,11
OK,M,1985,Terrance,15
WA,M,1998,Shane,70
CA,M,1984,Sarah,13
VA,F,1935,Caroline,13
MI,F,1974,Brittany,6
AR,M,2017,David,79
HI,M,1990,Kelvin,5
AZ,F,1999,Reanna,9
WI,F,1989,Kelsi,6
PA,M,1932,Felix,26
IN,M,2014,Graham,81
NE,F,1988,Carla,5
TN,M,2012,Briar,10
IN,M,2003,Gregory,47
DC,M,2017,Wyatt,8
NY,M,2004,Camden,39
VA,M,2013,Timothy,79
MS,M,1929,Hershel,14
PA,M,2006,Jaedon,5
LA,F,1936,Claudette,31
IL,M,2004,August,14
UT,M,1969,Dean,16
TN,F,1976,Ruth,12
TX,M,1959,Abelardo,24
NC,F,2017,Skylynn,9
LA,F,1980,Kalisha,5
CA,F,2002,Aislinn,27
MS,M,1928,Eli,6
MN,F,1992,Thea,5
SC,F,1970,Amber,14
UT,M,1973,Darin,15
OH,F,1982,Richelle,6
TX,M,1947,Leandro,17
ID,M,2013,Jeremy,12
NJ,F,1973,Suzann,5
AL,M,2006,Trevon,10
MS,F,1950,Flora,55
LA,M,2010,Marquez,6
OK,F,1994,Raegan,6
IL,M,1990,Rory,13
NJ,F,2004,Carrie,5
AL,F,1952,Shannon,10
OK,M,1945,Travis,14
TX,F,2016,Alisia,5
AZ,M,2005,Gino,5
MA,F,1948,Angela,49
NY,F,1961,Celine,6
NY,M,2005,Jandel,9
MI,M,1962,Hugh,30
WI,M,1997,Frederick,7
TN,M,1945,Brian,8
WA,M,2015,Jesus,58
MN,F,1962,Mindy,8
TX,F,2005,Amore,6
TX,M,1971,Isreal,6
MI,F,1957,Shannon,47
MI,M,1977,Mathew,63
MN,M,1999,Aaron,166
IN,F,1951,Caryl,6
NC,F,1992,Sharonda,9
CO,F,2017,Amethyst,6
MA,M,2001,Amos,5
MA,F,1960,Jodie,8
SD,M,1958,Bernard,19
TX,F,1931,Leta,32
SC,F,1937,Bonnie,42
NY,M,1999,Keyshawn,59
IL,M,1993,Ben,13
WY,F,1966,Mary,48
AZ,M,1944,Jimmie,22
AZ,F,1944,Terry,14
MN,M,1935,Harley,10
MT,F,2003,Madelyn,8
MN,F,1995,Madeleine,22
UT,F,2009,Mia,112
RI,F,1969,Lydia,5
IL,M,1953,Jay,174
NY,M,1995,Skylar,15
MN,F,1946,Lucille,30
ND,F,1954,Bonita,22
WV,F,1912,Nell,13
TX,M,1983,Catarino,8
RI,M,2017,Edward,10
CA,M,2016,Avan,5
KY,F,1978,Christian,6
TX,F,1936,Florencia,8
WA,M,1942,Sherman,6
OK,M,2002,Koby,11
TN,F,1997,Jazmyne,5
CA,F,2013,Leyna,19
MA,M,2009,Tyler,292
IL,F,1976,Ammie,5
SC,M,2006,Peter,14
MO,F,2016,Lindsay,7
IL,F,1971,Marilyn,106
OH,M,1949,Hobart,6
FL,M,1988,Pedro,88
PA,M,1992,Danny,25
LA,M,2002,Maverick,6
NY,F,1987,Fatima,59
NY,M,2013,Romello,9
OH,F,1959,Terrie,59
WA,F,2016,Sheila,6
SC,M,1952,Lynwood,6
FL,M,1999,Brycen,5
NY,M,1965,Myron,26
AL,F,2010,Esther,5
OK,F,2012,Alaina,19
CO,F,1997,Nayeli,5
OH,F,2016,Riyan,5
NY,M,1949,Tim,19
NC,F,1952,Lorene,9
MI,F,1999,Katlynn,11
IL,F,1979,Kelli,112
NY,F,1970,Ladonna,9
OH,F,2002,Kyleigh,36
WA,M,1977,Theron,7
MD,F,1954,Earlene,7
CA,M,2012,Natanael,7
TX,F,1978,Lesley,63
OR,M,1965,Douglas,140
PA,F,2005,Kailyn,20
WI,M,1984,Geoffrey,25
TX,F,2008,Amarie,14
PA,F,2012,Louise,7
DE,F,1927,Ellen,12
LA,M,1958,Lamar,8
FL,M,1999,Tyrique,12
KY,F,1943,Mae,19
AZ,M,2006,Dario,10
MI,F,2016,Kailyn,12
WA,F,1960,Kristie,13
FL,F,2004,Zariyah,8
VA,M,1915,Lloyd,60
FL,M,1961,Eddie,208
TN,F,1919,Georgia,157
IA,F,2007,Emmalee,8
ND,F,1911,Mary,96
MD,M,1922,Joe,11
WA,M,2003,Wayne,6
GA,F,2009,Parker,30
IN,F,1928,Neva,10
WA,F,2002,Darby,10
NY,F,1992,Chrystal,12
AL,F,1992,Keyonna,9
NY,F,1992,Celine,12
OH,M,2009,Lorenzo,23
MA,M,1984,Israel,9
SC,M,1943,Emmett,7
OK,M,1947,Christopher,18
KS,F,1962,Velma,6
LA,F,1982,Staci,16
CA,F,1991,Sally,116
ID,F,1983,Breanna,9
OH,M,1944,Wilbur,36
MN,F,1953,Mary,1681
FL,F,1985,Dominique,200
OR,F,1993,Georgia,7
GA,F,1918,Lela,30
IN,F,1973,Gayle,14
CA,F,1982,Naomi,182
KY,M,2011,Harold,7
VA,F,1970,Heather,324
OK,F,1956,Ronda,15
IA,F,1948,Emily,9
VA,F,2004,Alondra,10
PA,F,2014,Heather,14
CT,F,1950,Fay,6
LA,M,2016,Fletcher,6
WI,F,2014,Malia,13
WA,M,2013,Dax,10
DE,F,1949,Edna,6
OK,M,1945,Hal,6
AL,M,1917,Howard,125
IL,F,1916,Claudine,6
TX,F,2015,Kaily,15
MA,F,2017,Savanna,13
WA,M,1997,Terry,10
OH,M,1922,Valentine,7
AZ,F,1995,Pearl,5
NH,M,2004,Nathaniel,29
TN,F,1989,Hope,26
TX,F,2015,Constance,12
CA,M,2012,Cason,21
CA,M,2001,Kimo,7
IA,F,1981,Maggie,11
AL,M,1954,Morris,51
MI,F,1924,Sally,48
AR,M,2000,Layton,6
MD,M,2003,Braeden,15
AL,F,1971,Laverne,5
MI,M,1955,Glynn,8
FL,F,1959,Selina,10
TX,F,2007,Anaya,89
CO,F,1920,Martha,66
MS,F,1973,Tera,5
MI,M,1941,Eddie,24
MD,F,1913,Ruth,144
CA,F,1952,Marilee,23
NJ,F,1966,Shelia,18
AZ,F,2002,Breanna,55
IN,M,2004,Charles,185
NY,F,1986,Virginia,74
NE,F,1970,Jessica,20
TN,F,1936,Leola,6
AZ,F,1919,Emma,13
MT,M,1992,Bridger,5
AL,F,2006,Emerson,10
OR,M,1989,Alejandro,16
NV,F,2000,Kirsten,5
UT,M,2011,Kolby,15
MI,F,1969,Brooke,19
OK,M,1934,Rayburn,6
CA,M,2014,Dash,30
TX,F,1920,Kathryne,6
ME,F,1996,Ellen,7
ID,F,2000,Alexus,5
MA,F,1944,Nina,12
NM,M,2004,Elijah,140
MI,M,1941,Charles,1089
KY,M,1911,Arnold,29
NH,F,2011,Isabella,69
WA,M,2005,Peyton,43
LA,F,1928,Erma,24
PA,F,1977,Kendra,51
IL,F,2002,Amari,48
PA,M,1958,Benjamin,114
LA,M,1930,Dudley,27
TX,M,2014,Harold,30
MA,M,1928,Sheldon,15
FL,F,1997,Karah,7
VA,F,1973,Laurie,65
CA,F,1993,Yudith,5
CO,F,1989,Elisha,6
MN,M,1965,Roland,15
MS,M,1998,Houston,7
GA,M,2003,Jeremiah,210
UT,F,2012,Haylee,22
TN,M,1964,Sammy,32
OH,F,1962,Earnestine,5
CA,M,1996,Eugene,59
AZ,M,2016,Jose,239
NY,M,1999,Keshaun,5
CT,M,1926,Christopher,6
NC,F,1955,Sherron,16
CA,F,2000,Rashel,15
SC,F,1943,Jonnie,8
LA,M,1943,Lawrence,185
MA,F,2006,Kallie,8
OH,M,2002,Davin,7
VA,M,1912,Marshall,25
LA,M,1984,Xavier,11
LA,F,1987,Maya,6
MA,M,1965,Stewart,9
AR,F,1939,Bette,6
AL,M,2008,Preston,69
SC,F,1939,Polly,16
OK,F,1930,Alva,5
CA,F,1990,Jeanelle,7
OR,M,1993,Joshua,351
WI,F,1991,Simone,5
SC,M,1980,Lewis,22
MI,M,1976,Frederick,85
MS,M,1946,Wendell,17
CA,M,1996,Kendall,43
WA,F,2003,Magdalena,7
VA,F,1992,Paula,18
WI,M,1978,Willie,18
CA,M,1993,Berenice,5
LA,F,1963,Lana,30
CT,F,1957,Annmarie,6
DE,M,1978,Richard,51
AZ,F,2003,Melany,22
OH,F,2017,Oakleigh,15
PA,M,1921,Elwood,104
CA,F,2015,Aaria,6
FL,F,1954,Sherry,118
ID,F,1973,Trisha,8
WA,M,2001,Ivan,45
UT,F,1996,Julie,23
SD,F,2010,Jaelynn,5
AR,F,1991,Samantha,173
WV,F,1947,Mary,1082
AL,M,1957,Roscoe,7
IL,M,1950,Carl,418
FL,F,1966,Valorie,19
ID,F,1993,Monique,6
IA,M,1986,Derrick,25
PA,M,2014,Nolan,228
CA,M,1936,Luther,5
GA,M,2000,Cannon,8
TX,F,1930,Edwina,16
NM,M,2000,Joshua,185
OK,F,2004,Aliah,5
IN,F,1969,Kristene,5
IN,F,1981,Kylee,7
PA,F,1962,Beverley,8
KS,F,2010,Cynthia,7
AL,M,1998,Deven,6
CA,F,1949,Melinda,165
CO,F,1958,Kristi,20
MS,M,1957,Clovis,5
MO,M,1916,Jewel,10
MO,F,1937,Lynn,9
NJ,F,1983,Damaris,14
NJ,M,1980,Hasson,5
CA,M,1975,Luis,614
WV,F,2016,Catherine,6
TX,F,1997,Brianda,25
IL,M,1976,Jermain,6
NC,F,2010,Nova,7
TX,F,2000,Kiana,90
CA,F,2004,Geraldine,57
IL,F,1979,Malisa,6
SC,F,1965,Marina,6
CA,M,1946,Vaughn,15
ID,F,2007,Serena,5
TX,M,2017,Jeramiah,5
OK,F,1912,Alpha,8
IL,M,2012,Zayvion,6
NH,M,2006,Tyson,5
KY,F,1968,Cheryl,108
TN,M,2017,Tommy,10
CA,F,1980,Latonya,16
DC,F,1986,Stephanie,75
NY,F,2016,Valentina,316
TX,F,1997,Desirea,11
OK,F,1932,Anna,180
CT,F,1923,Selma,6
NJ,F,1997,Jacklyn,12
CA,M,1982,Josue,101
IA,M,1948,Peter,58
CT,F,2017,Makayla,21
FL,M,1976,Dorian,8
WA,F,1952,Kristy,19
OR,M,1966,Kent,33
OH,F,1982,Vera,7
IL,M,1995,Dakotah,11
KY,M,1970,Forrest,8
FL,F,1964,Arnita,7
MS,F,1984,Dixie,5
IL,M,2017,London,10
GA,F,2006,Abygail,7
WY,M,1978,Thomas,28
AR,F,1970,Chandra,14
AL,M,1934,Gaines,7
CA,F,1985,Corissa,6
CA,M,1991,Hunter,135
NJ,F,2002,Ruth,17
VA,M,1953,Christian,5
CA,F,1992,Estella,17
NC,M,1981,Archie,7
GA,M,1971,Reuben,9
NJ,M,1955,Myron,8
IA,F,1917,Germaine,5
GA,M,2001,Josiah,58
CT,F,1965,Jenny,9
AK,F,1926,Hazel,6
NV,M,2002,Angel,128
TX,M,1942,Elbert,41
NC,F,1952,Lou,18
IL,F,2013,Grecia,6
MN,F,2014,Selah,13
VA,M,2013,Treyvon,6
NY,F,1957,Jasmine,10
WV,F,2016,Daphne,7
OR,F,1976,Karrie,7
OR,F,2003,Regina,5
FL,M,1954,Otis,31
NY,M,1991,Rupert,5
MD,F,1999,Keasia,6
MN,F,2006,Iris,25
MN,F,1992,Eva,15
ME,M,1946,Floyd,12
GA,M,2003,Eli,66
MS,M,1994,Cody,176
NY,M,2017,Lars,6
AZ,M,2013,Demitri,5
NY,F,1992,Marianna,23
AZ,M,2009,Blake,104
IL,F,1911,Judith,8
NM,M,2015,Braxton,6
NJ,M,2006,Fabian,25
IL,F,1998,Gianna,107
AR,M,2012,Cade,14
TX,F,1991,Lanie,8
FL,M,1946,Benny,23
CA,M,1961,Kurt,310
WV,F,1994,Jaclyn,7
OK,M,2014,Rowdy,18
NM,F,1972,Traci,6
HI,F,1984,Shayna,8
NY,F,1925,Celia,88
DE,M,2007,Leo,9
NC,F,2010,Marie,8
CA,M,2013,Yonatan,6
IL,F,2014,Adalyn,92
OR,F,1938,Audrey,12
KS,M,2001,Alexandro,5
WA,F,2015,Cambria,9
NJ,M,1981,Kristopher,33
MS,M,1934,Lenard,12
NC,F,1994,Karli,7
PA,F,1934,Donna,498
WA,F,1959,Veronica,18
NJ,F,1945,Elvira,10
NY,F,2002,Kimberley,5
KS,F,1925,Grace,56
PA,F,1996,Kacey,21
WA,M,1983,Darin,15
MN,F,1979,Carisa,6
FL,F,1987,Lilia,5
CO,F,1991,Tess,18
ND,M,1976,Tyler,12
IN,F,1962,Renda,5
NC,F,2000,Cathryn,6
OH,F,1950,Winifred,11
PA,M,1963,Calvin,75
SD,M,1932,Martin,15
NM,F,2002,Elizabeth,70
HI,M,1921,Satoshi,5
WI,M,1945,Floyd,21
VA,F,2003,Kaydence,5
MO,M,1946,Neil,24
CO,F,2006,Annika,30
NY,F,1947,Ana,22
TN,F,2003,Shaniya,8
NV,M,1994,Jake,22
AZ,M,1969,Chris,67
TN,M,2011,George,39
IN,M,2003,Ronald,38
AL,M,1962,Max,12
MI,F,1993,Gianna,5
PA,F,1995,Kourtney,16
AZ,M,2000,Roy,11
PA,F,1946,Lizabeth,5
FL,F,1921,Elvira,5
ME,F,1964,Lorna,7
GA,M,1955,Talmadge,6
MT,M,1977,Todd,30
PA,F,1971,Lanette,6
CA,M,1984,Luisangel,6
AZ,F,2008,Zaira,6
TX,M,2015,Sevastian,6
TX,F,2011,Illiana,15
CA,F,2006,Yasmeen,25
CA,F,1999,Claudine,5
OH,F,1981,Karyn,16
LA,M,1997,Damon,28
KS,F,1963,Jennie,7
TX,M,2012,Saxon,5
NY,F,1910,Olivia,5
WV,M,1921,Douglas,24
MI,F,1911,Bernadine,9
FL,F,2000,Yesica,9
IL,M,1972,Freddie,17
TX,M,1943,Gil,6
WI,F,1994,Kayley,6
PA,F,2015,Kaylyn,11
DE,M,1952,Lester,7
AL,M,1947,Odell,11
MD,F,1914,Emma,63
MD,F,1931,Vera,14
OH,M,1973,Jerrold,5
IA,F,2000,Montana,8
HI,F,1977,Ruby,7
LA,M,1922,Camille,8
CA,F,1960,Alena,7
MN,M,1956,Carlton,7
NY,M,1923,Kurt,11
WA,M,1994,Rogelio,8
GA,M,1999,Kyle,275
WI,M,1998,Orlando,6
IA,F,1920,Vivian,127
ND,F,2003,Halle,13
AR,F,2000,Eden,5
MO,M,2007,Haven,5
MA,M,2015,Kendrick,13
VA,F,1972,Constance,18
LA,M,1941,Leroy,156
CT,M,1940,Thomas,319
ID,F,1933,Gwen,7
GA,M,1923,Garfield,6
MO,F,1928,Annette,12
PA,M,1930,Margaret,6
NV,F,1998,Alison,12
OK,F,1925,Veva,5
OR,M,1986,Zachariah,17
IL,F,2002,Jacey,12
NC,M,2013,Brad,5
NE,F,1995,Dakota,13
IN,F,2009,Kaylynn,37
TN,M,1969,Julius,18
AZ,F,1999,Tyanna,5
TN,M,1946,Shelby,6
NY,M,1988,Thaddeus,7
IL,F,2005,Estefany,15
NY,M,1965,Abdul,5
MN,F,2015,Katrina,9
PA,M,2005,Tye,7
OK,F,2013,Brayleigh,7
OR,M,2001,Walker,9
TX,F,1993,Eliza,22
TX,F,1981,Jason,23
MT,F,1922,Grace,34
AL,M,1969,Steve,50
AR,M,1972,Mack,5
KS,F,2009,Margaret,18
CA,F,1928,Eve,7
GA,F,1967,Kristie,12
NY,F,1980,Corrin,6
CA,M,1991,Ameer,6
DE,F,1995,Melody,5
WI,F,2002,Anna,242
ID,F,1968,Jackie,10
NJ,F,1988,Alysha,14
NC,M,1955,Kemp,6
NY,F,1982,Ivelisse,9
KS,F,1946,Alma,8
CA,F,1944,Carolann,7
NE,F,1999,Sabrina,15
KS,M,1975,Erik,20
NJ,M,2014,Sergio,13
TN,F,1957,Sandra,571
KY,F,1975,Toni,28
LA,F,2012,Mckinley,10
SC,F,1963,Hope,8
GA,F,2009,Londyn,66
OR,F,1943,Juanita,22
NE,M,1985,Donald,24
AZ,M,1967,Dana,5
NV,M,2000,Taylor,15
SC,F,1946,Marsha,40
NC,F,1946,Sondra,18
CA,M,1998,Collin,175
TX,F,1987,Nikkita,5
IL,M,1967,Julian,16
NE,F,1985,Leann,5
TX,M,2000,Westley,9
DE,F,1928,Myrtle,7
IL,M,1925,Johnny,30
NE,F,1964,Kara,9
WI,F,1986,Mattie,5
IL,M,1991,Trevor,243
IA,F,1955,Sherri,47
HI,M,2002,Kainoa,28
NE,M,1916,Delbert,23
OH,F,1986,Elsie,9
OR,F,1993,Annabelle,6
NC,F,1980,Beverly,44
GA,F,2001,Laurel,18
MO,F,1912,Dorothy,464
IA,F,1953,Kristy,20
OK,F,2007,Alexa,59
CA,F,1993,Ursula,8
TN,F,2017,Kensley,21
KY,F,2014,Presley,42
ME,F,1937,Charlene,24
DE,M,2000,Brandon,65
NY,M,2005,Mechel,8
KS,F,1984,Patricia,32
MS,F,1952,Freddie,21
VT,M,1979,Mark,35
GA,F,1993,Ayesha,5
MT,F,2010,Isabelle,11
MA,F,2010,Raegan,7
AK,F,1953,Lorraine,6
MT,M,1942,Bobby,5
WI,M,1967,Bret,25
WA,F,1988,Britney,29
MS,M,1971,Alvin,42
OK,F,1999,Kyla,28
CA,F,2008,Carleigh,7
SC,F,1944,Sheila,14
NY,M,1945,Luke,16
VA,M,2017,Grey,13
ME,F,1966,Rosemarie,5
FL,M,2009,Tito,5
PA,F,1978,Iesha,13
NC,F,1944,Ora,17
MI,F,1986,Aubrey,35
WI,F,2003,Kailee,8
MA,F,1982,Caryn,8
RI,F,1971,Kelley,6
IN,M,1998,Chandler,60
SC,M,2017,Leighton,5
AL,F,1961,Ronna,5
OK,F,2008,Georgia,14
AK,F,2017,Sadie,11
IA,M,1914,Dorothy,6
WA,F,1997,Alysa,5
CA,F,1942,Erna,8
MO,F,1976,Cynthia,115
IL,F,2005,Marjorie,6
NV,M,1931,Kenneth,5
OK,F,2006,Keelie,6
TX,M,1913,Earl,137
VT,F,1933,Janice,32
FL,F,1960,Grace,38
LA,F,2009,Malia,33
CA,M,1993,Quinten,10
GA,M,1981,Jamey,9
GA,F,1930,Elva,5
IN,F,1980,Hillary,19
MI,F,1969,Anissa,20
CA,F,2002,Jamila,14
AZ,F,1999,Julianne,7
NC,F,1955,Rita,180
WI,M,1967,Frederic,6
VT,F,1929,Jeannine,15
CT,F,1996,Miranda,36
ID,F,1971,Angela,115
PA,M,2006,Duncan,16
TX,F,1940,Shelly,7
NV,F,2005,Piper,7
KY,M,1993,Sidney,5
ID,F,2009,Alexandria,10
VA,F,1994,Helen,36
PA,F,1931,Josie,5
IA,F,1942,Emma,10
NY,F,2004,Caroline,241
MN,M,1927,Sam,6
FL,M,1957,Stewart,17
ME,M,1983,Jordan,16
NM,F,2011,Jayde,9
IN,M,1999,Eric,168
TX,F,2010,Josefina,7
NM,M,1998,Manuel,36
FL,F,1961,Minnie,20
TX,M,2012,Eliab,5
FL,F,1951,Janet,226
MA,F,1946,Rosalind,13
MN,F,1930,Isabelle,6
AL,M,1928,Sanford,5
AL,M,1932,Leslie,27
ND,F,1924,Gloria,25
SD,M,1992,Michael,99
MN,F,2012,Maryam,12
TX,F,1999,Kacey,23
MI,F,2007,Joann,5
SC,F,2015,Karlie,6
MI,F,1990,Makia,5
MA,F,1924,Rosamond,22
VA,M,1985,Tommy,12
MA,F,2014,Mae,15
PA,M,1919,Gerard,22
SC,F,1958,Etta,15
CA,F,1979,Kylene,27
MD,F,1924,Peggy,26
OR,F,2002,Claudia,10
AZ,F,1998,Camila,8
OH,F,1929,Roslyn,6
WV,M,1936,Danny,30
WY,F,1934,Loretta,5
OH,F,2013,Chandler,5
KY,M,1945,Merle,6
CA,M,2003,Wilmer,8
OH,M,1945,Karen,6
NH,M,1936,Charles,50
OK,M,2010,Travis,23
CT,F,1994,Leanna,5
MA,F,1924,Merle,6
TN,F,2016,Danna,5
MN,M,1953,Reginald,7
NY,M,1939,Harlan,7
FL,M,2001,Camryn,7
MA,M,2013,Domenic,22
SC,F,1933,Mattie,148
LA,M,1947,Lambert,5
TX,F,1952,Tonya,12
CA,F,1979,Livia,7
VA,F,1918,Inez,59
CA,M,2009,Stanley,37
AR,F,1934,Polly,17
KY,M,1945,Ollie,17
MI,M,2015,Coleton,6
NY,F,1963,Alane,14
WA,M,2007,Andrew,342
MO,M,1970,Jonathan,146
TX,M,1961,Shaun,13
PA,F,1979,Rita,33
WV,F,2010,Arianna,22
UT,F,1968,Melinda,38
WY,F,1919,Anne,11
SC,M,1986,Morgan,7
IL,M,2008,Marquis,32
MA,F,1963,Leah,39
GA,M,1924,Marcus,22
GA,F,2016,Isabelle,73
IN,M,1931,Earnest,7
UT,F,1926,Miriam,5
MI,M,2004,Korben,5
KS,M,1971,Curt,5
MI,M,1973,Nicholas,160
AZ,F,1975,Rochelle,14
MA,F,1988,Alanna,21
TX,F,2005,Iva,5
MD,M,2009,Jason,179
MT,M,1928,Philip,9
CA,M,1976,Tyrell,6
NC,F,1966,Sharron,10
ID,F,1998,Karen,7
FL,F,1983,Tammie,7
OH,M,1924,Wayne,206
MN,M,1964,Anthony,189
MN,F,1963,Jeanette,31
AL,F,1973,Traci,53
AZ,M,1946,Rickie,5
GA,F,1997,Stacy,10
AZ,F,1974,Stephanie,229
VA,F,1942,Patsy,177
OR,F,2000,Audra,5
WI,M,1925,Gerhardt,9
PA,F,1992,Shelbi,10
TX,M,2017,Alberto,113
CA,F,1935,Emma,49
AR,F,1932,Gracie,28
NV,F,1959,Rochelle,5
TX,F,2006,Aundrea,23
OH,M,1925,Duane,47
MD,F,2007,Hailee,11
TX,M,1996,Chadwick,8
FL,F,2000,Doris,5
IL,F,1941,Ernestine,19
UT,M,1970,Kirt,7
AL,M,1957,Bradley,16
NY,F,1986,Marie,141
NM,F,1952,Elena,6
MO,M,1984,Marcus,105
DC,F,1991,Julia,46
IL,F,2005,Carmela,7
CA,M,1960,Rocco,11
GA,M,2017,Ricardo,26
MA,F,2002,Jada,38
DC,M,1933,Hugh,8
TX,M,1976,Marion,14
CA,F,2017,Risha,6
CT,F,1980,Mindy,5
TX,F,1937,Sofia,18
MI,F,1964,Muriel,6
GA,M,1968,Alan,107
NY,M,2014,Gunner,22
OK,F,2000,Chyna,8
WI,F,1962,Tori,10
WA,F,2003,Jayde,5
OK,M,1951,Harvey,34
ME,F,1983,Laura,48
KY,M,1990,Boyd,5
AL,M,1995,Samuel,167
IN,M,1966,Barry,107
PA,F,1998,Hailie,7
TN,F,2013,Autumn,108
MI,F,1916,Althea,7
ME,F,1992,Chantel,8
WV,M,1963,Jon,34
OK,M,1960,Warren,24
KY,F,1950,Alicia,13
CA,F,2005,India,46
OK,M,1995,Xavier,26
AR,M,1946,Leo,22
NJ,M,1960,Bernie,5
CA,F,1977,Lawanda,11
AR,F,2000,Lauryn,19
AR,M,1927,Orville,19
CA,F,1928,Rosa,52
MD,F,1990,Jamie,116
OK,F,1977,Stormi,5
MT,M,1954,Jeffery,16
MI,M,2006,Adam,243
SC,F,1951,Lutricia,6
MI,M,1995,Ramon,14
NC,M,2001,Dillan,11
NY,M,1971,Lonny,8
IL,F,2015,Jacey,6
NJ,F,2014,Angelique,21
NJ,M,1960,Jackie,7
KY,M,1921,Tommie,10
TX,F,1998,Emmy,5
NV,F,1988,Krystal,24
OR,F,2012,Giselle,22
UT,F,1971,Lynette,21
LA,F,1994,Maci,10
WI,F,1924,Martha,72
AL,M,2012,Campbell,5
CA,M,1983,Edison,6
KY,M,2001,Jakob,30
NJ,F,1973,Marjorie,14
NY,M,2012,Finn,80
OH,F,2011,Alexandrea,7
MN,F,2008,Keziah,8
NM,F,1939,Lillian,22
IN,F,2001,Kierstin,7
NC,F,1982,Ayesha,5
CA,F,2005,Nohemi,13
TX,F,1984,Ericka,57
IL,M,1919,Casmir,5
SD,M,1996,Colton,23
NJ,F,1970,Mindy,16
TX,M,2008,Reece,46
WI,M,1993,Leo,10
OK,F,2009,Chloe,189
WA,F,1981,Annette,23
VA,F,2003,Lena,23
MO,M,1959,Brice,6
CA,F,2009,Daija,5
CA,F,2008,Lashay,5
CO,M,1984,Skyler,7
ME,F,1993,Jordan,16
CA,F,2009,Joselyne,11
ND,M,2010,Jude,12
NJ,F,2003,Catalina,10
NY,M,1963,Adolfo,7
AL,M,1985,Ryne,6
AK,F,1998,Cassandra,9
AR,M,1945,Jimmie,100
NE,F,1952,Jeri,10
SC,M,1994,Nehemiah,5
TX,F,1971,Joelle,6
NM,M,1998,Simon,7
OH,F,2014,Ramona,7
CA,F,2007,Yoltzin,6
CT,F,1993,Taryn,11
IA,F,1918,Freda,13
WI,F,1945,Marylou,6
NY,F,1916,Alba,7
TN,M,1937,Sherman,27
NJ,F,1971,Luann,9
KY,M,1923,Leonard,109
SC,F,1924,Ethelene,5
FL,M,2007,Johan,42
UT,F,1956,Donna,42
NY,M,1993,Jakob,18
OH,F,1980,Alisha,100
NY,F,1914,Claudia,13
HI,M,2011,Keaka,5
KY,F,1921,Sybil,9
MO,M,2005,Carter,217
RI,F,1916,Carmella,8
KS,F,2005,Janessa,9
LA,M,1980,Quinton,12
KY,M,2015,Brody,74
IN,F,2000,Miah,6
TX,F,2011,Justina,12
HI,F,1952,Janet,30
CA,M,1966,Kevin,2121
DC,M,1968,Troy,43
WA,F,1921,Eleanora,6
AK,M,1954,Johnny,11
PA,F,1930,Amanda,6
MS,F,1940,Lora,9
IN,M,1965,Garth,7
AZ,F,2011,Priscila,6
NE,F,1931,Ardis,10
CA,M,1967,Spencer,36
FL,M,1993,Humberto,22
AR,M,1984,Wesley,46
TN,M,1979,Zachariah,5
SC,M,1972,Trey,7
MA,M,1918,Roland,134
KS,F,1936,Minnie,5
NY,F,1916,Enid,20
NJ,F,1919,Gwendolyn,7
NM,F,1937,Evangeline,14
MO,F,2016,Valerie,13
CA,M,1981,Tucker,7
CO,M,1986,Perry,9
KS,F,2000,Gabriella,25
OH,F,2004,Carol,16
NY,M,1991,Tyheem,6
TX,M,1991,Jan,5
WA,F,2015,Isabell,5
NC,F,1972,Twanna,7
CA,M,2015,Dino,10
NM,M,1968,Christian,6
CA,M,1944,Bernie,7
ID,M,2014,Anders,5
CA,F,2015,Elia,44
TN,M,2007,Nikolas,10
OH,F,1942,Celia,8
MA,F,1931,Maria,28
CA,M,2015,Hawk,9
HI,M,2010,Kenneth,6
IA,F,1973,Kristen,56
AL,M,1962,Scotty,15
NE,M,1973,Clint,15
NC,M,1916,Nelson,18
CA,M,2008,Akash,18
NH,F,2011,Isla,13
PA,M,1915,Lorenzo,6
MD,M,1998,Keyon,10
MD,F,1969,Yolanda,56
OK,F,2008,Adamaris,6
IA,M,1987,Andy,9
NY,M,1996,Jamal,95
IA,M,1919,Luther,9
IL,F,1956,Alison,37
MS,F,1937,Jimmie,72
NY,M,1957,Marc,403
NE,M,1998,Louis,6
IA,F,1963,Dianne,24
OR,M,1966,Garth,8
AZ,F,1989,Hilary,5
VA,M,1929,Stewart,8
CA,F,1978,Simona,8
AZ,M,1994,Gino,7
VA,M,1999,Jonas,16
NM,F,1949,Nina,6
