state,sex,year,name,count
OK,M,2017,Samuel,150
NY,M,2003,Tayvon,5
AZ,M,2014,Forrest,6
MI,M,1973,Jerald,12
NJ,M,2012,Ayush,7
PA,F,1928,Cornelia,18
AZ,M,1978,Albert,48
PA,M,1996,Davonte,6
VA,F,1957,Olivia,16
NJ,M,2014,Isaiah,131
VA,F,1913,Rhoda,7
OH,M,2013,Will,11
WA,M,1973,Victor,14
LA,M,1986,Damon,24
PA,M,1971,Michael,4681
GA,F,2009,Rosalyn,6
SD,F,1983,Jessie,6
LA,M,1940,Arther,6
CA,M,1971,Caesar,17
TX,F,2008,Mila,51
NH,M,1948,Ronald,183
GA,F,1954,Arlene,17
NE,M,2003,Jaylen,5
IN,M,1941,Ben,12
TX,M,1960,Augustin,5
CA,F,1950,Amparo,6
NV,F,2017,Addyson,6
WA,M,1969,Shad,7
IL,F,1997,Yaneli,7
GA,M,2012,Gianni,11
AL,F,1986,Chastity,6
CT,F,2005,Mikayla,30
MO,F,1992,Kathryn,131
CA,F,2004,Desirae,32
WA,M,1941,Bob,58
IL,F,1949,Trina,6
AR,F,2011,Raylee,14
IL,F,1967,Nellie,9
MO,M,1996,Harold,11
MN,F,2012,Berkley,7
TN,M,1973,Roscoe,5
IA,F,1932,Genevieve,38
NY,F,1978,Roslyn,7
DE,F,2007,Naomi,8
ME,F,1973,Kimberley,5
CO,M,1960,Jeff,115
WY,F,1985,Audrey,5
WI,F,1941,Violet,13
SC,F,2012,Marlee,11
MS,F,1917,Rachel,31
MI,M,1995,Deonta,8
AR,F,1920,Mildred,376
AL,F,1916,Octavia,10
TX,F,2004,Jovanna,15
NH,F,1992,Madeline,11
WV,M,1996,Sheldon,6
ME,F,2008,Sage,7
WA,F,2013,Emmeline,6
TX,M,1958,Vernon,118
VA,M,1986,Ernest,27
MI,M,1975,Noah,26
TX,M,1948,Woodie,6
AL,F,1918,Letha,17
IL,M,2001,Piotr,9
IA,M,1970,Tracy,34
DC,F,1937,Hazel,11
OH,F,2010,Maylee,7
UT,F,1985,April,56
LA,M,2014,Jon,12
MI,F,1994,Alaina,50
CA,F,1947,Elsa,17
AK,F,1938,Dorothy,6
OR,M,1931,Jerry,41
MD,M,1929,Arnold,14
CA,F,1929,Martha,149
OH,F,1919,Margarette,10
DE,M,2002,Jackson,18
SD,M,1955,Walter,17
NV,F,1948,Mary,48
FL,M,2006,Jancarlos,10
VT,F,1917,Dorothy,98
AR,M,1979,Angelo,7
UT,M,1968,Blair,7
NM,F,1962,Kathi,6
LA,M,1948,Kirby,14
MD,M,1995,Leonard,9
TX,M,2015,Bransyn,6
NE,F,1950,Stephanie,19
NC,F,1929,Merle,8
IL,M,1931,Teddy,29
MN,F,1946,Darla,16
LA,M,1950,Craig,38
TX,F,1986,Nallely,15
KY,M,1942,Nathaniel,7
VA,M,1932,Ned,6
MO,M,1917,Willis,43
OH,M,1987,Griffin,11
AR,M,1911,Jim,16
IN,M,1992,Dereck,8
FL,M,1977,Joey,25
CA,F,2007,Marylin,7
CA,F,1933,Agnes,28
WA,F,1961,Greta,5
NM,M,2017,Derrick,5
SC,F,1975,Stefanie,7
MI,F,1918,Ella,84
PA,F,2010,Ivana,7
UT,F,1989,Megan,227
PA,F,1997,Toni,25
VA,F,1947,Alfreda,5
OK,F,1971,Edith,8
NV,F,2012,Madelyn,18
MN,M,2016,Damian,28
NE,M,2017,Chase,30
CA,F,2013,Anvita,13
NY,M,2004,Josef,15
KS,F,1979,Jacqueline,30
CT,M,1946,Timothy,73
IN,F,2003,Kayden,5
UT,F,1996,Margaret,16
NM,F,2015,Jaylah,7
TX,M,1978,Todd,176
KS,F,1913,Wilda,11
LA,M,1960,Warren,95
MO,F,1954,Letha,8
TX,M,1992,Gideon,5
LA,F,1917,Margie,19
NE,F,1977,Erin,118
OR,F,2008,Marisa,6
SC,F,1936,Cecelia,5
NY,F,2007,Karis,7
IA,M,1949,Lloyd,39
FL,F,1984,Ashly,12
TX,F,1971,Keisha,34
IL,F,1912,Cleta,6
NE,M,1961,Rolland,5
RI,F,1954,Marie,56
PA,M,1999,Luca,8
CA,F,1996,Sommer,19
MD,M,1969,Wesley,23
ND,F,1922,Irma,11
IL,F,2015,Evelynn,28
PA,F,1974,Jeffrey,6
NY,F,2004,Jessica,728
GA,F,2003,Kelsie,18
IA,M,1945,Arden,6
NJ,F,1995,Emani,6
SC,M,2004,Hayden,73
WI,M,1987,Ricky,19
MO,M,2016,Truman,15
TX,M,1920,Eddie,140
OK,F,2005,Gillian,7
CA,M,1992,Jett,5
PA,F,1978,Genevieve,16
WA,F,1974,Leann,7
HI,F,1956,Maxine,12
FL,F,2014,Leticia,15
ID,F,1987,Jocelyn,6
MA,F,1985,Sheena,61
KS,F,1954,Terrie,16
SC,M,1936,Heyward,16
NJ,F,1947,Ronni,5
NJ,M,1920,Gabriel,10
TX,M,2006,Jamil,6
TN,F,1957,Sharron,15
NM,M,2005,Franklin,5
AL,M,1954,Kelvin,18
RI,F,1938,Joan,142
TX,F,2012,Phoenix,34
CO,M,1991,Diego,7
MS,M,2000,Zackery,16
CA,F,1978,Tiffaney,8
IN,F,1967,Carri,5
TX,F,1973,Patsy,39
WA,M,1971,Phillip,36
PA,M,1929,Valentino,6
ID,F,1982,Jocelyn,5
AK,F,1990,Crystal,19
PA,F,1992,Ayesha,7
OR,F,1985,Mollie,11
LA,M,2017,Bryson,123
VA,M,1966,Jose,8
AZ,M,2014,Alex,72
NY,F,2004,Star,15
AL,M,1935,Marion,61
MD,F,1954,Laverne,19
LA,F,2000,Charisma,5
ME,F,1962,Kathy,67
NC,F,2009,Brookelyn,8
TX,M,1987,Jimmy,264
FL,F,2005,Taniyah,15
NH,F,2006,Anna,38
AL,F,1946,Bennie,22
CO,F,1986,Ryan,12
KY,F,1946,Dovie,5
CA,M,2012,Ruben,305
ME,M,1940,Fred,27
NM,F,1981,Daisy,9
MS,F,1928,Pearl,50
WV,F,1974,Constance,6
DC,F,1966,Charmaine,6
FL,M,2003,Josue,88
NC,F,2010,Kaley,18
IN,M,1962,Garry,41
NC,M,1954,Alfonzo,11
NH,F,1957,Toni,5
NC,M,1981,Israel,10
TX,M,1985,Randon,5
WI,M,2010,Osmar,6
OK,F,2013,Aryanna,10
PA,F,2000,Mallory,54
WV,M,2005,Curtis,8
NY,M,1979,Taylor,14
IL,F,1926,Julia,148
AL,M,1946,Lowell,14
SD,F,1930,Phyllis,87
NY,M,1969,Rob,13
CA,F,2008,Joleen,14
IA,F,1977,Gina,56
FL,M,1990,Owen,13
CA,F,2013,Kaira,9
IL,M,2009,Elvin,6
MS,F,1991,Marquita,11
MO,F,1914,Peggy,13
MS,M,1987,Morris,5
CA,F,2009,Milagros,80
NJ,M,1966,Efrain,9
TN,F,1918,Pauline,266
CA,F,1992,Veronique,6
KS,M,1974,Jeff,23
OH,F,1978,Nikole,7
NM,F,1957,Alberta,7
WI,F,1990,Heather,275
SC,M,2010,Edward,46
CA,M,1994,Phoenix,20
CO,F,1920,Kathryn,28
NC,F,1951,Allie,5
NY,M,1947,Domenick,21
PA,F,1960,Thomas,8
KY,M,2014,Maverick,30
NC,M,1948,Eddie,305
GA,F,1984,Felisha,8
OH,M,1964,Dwight,59
AL,M,1935,Murray,14
MI,M,1966,Mark,1931
CT,M,1968,Thaddeus,5
LA,F,1968,Lorna,5
PA,M,1927,Lloyd,190
CA,M,1928,Delmer,5
GA,M,1968,Hugh,33
AL,F,1927,Lucinda,12
NY,M,1996,Adem,6
IL,F,2000,Monae,5
TX,M,1999,Brock,65
NY,M,2012,Messiah,64
AZ,M,1943,Mark,9
IN,M,1978,Ashley,8
MO,F,1992,Alex,12
LA,F,1949,Leona,35
OH,F,1926,Sophie,48
WA,M,1970,Johnny,45
DC,M,2002,James,82
OH,M,1936,Ben,18
TN,F,1910,Alberta,30
WI,F,1966,Tammi,17
IN,F,1962,Fonda,7
LA,F,1956,Rebecca,233
NY,M,1978,Stacy,9
NC,M,2007,Harley,13
GA,M,1939,Rayford,12
FL,M,2013,Izayah,18
AZ,M,1973,George,70
OH,F,1944,Marilou,13
ID,F,1964,Tammy,61
VA,F,1957,Stephanie,76
OK,F,2007,Isabell,8
UT,M,1950,Dick,10
KY,F,1999,Kalee,5
VA,F,1998,Alexandria,57
IN,F,1990,Ariel,51
MA,F,1919,Evelyn,501
AZ,F,1999,Carolyn,12
IN,M,1973,Ty,20
NY,F,1962,Nicolette,13
TX,F,1963,Alexis,5
NJ,F,1960,Laverne,21
NJ,M,1929,Americo,10
FL,M,1934,Oliver,13
MO,F,1975,Shawna,46
NC,M,1980,Dan,10
WA,M,2004,Evan,234
DC,M,2006,Alex,24
MN,F,1911,May,7
WA,F,1997,Rachel,298
NC,M,1974,Donny,6
OH,M,1983,Rusty,20
SC,F,2002,Nancy,11
MI,F,1945,Gale,23
MI,M,1923,Nathaniel,5
HI,F,2001,Evelyn,5
CA,F,2001,Evelin,59
VA,F,1947,Eloise,13
CA,F,1978,Hannah,66
TX,F,2001,Lisset,9
NC,F,1979,Nicole,161
UT,F,1980,Cassi,5
OH,M,2011,Drake,75
MI,F,1951,Delphine,18
OH,F,2004,Rhea,10
CO,M,1957,Peter,84
NJ,F,1940,Miriam,24
VT,F,1973,Patricia,11
MD,F,2005,Carol,9
VA,F,1955,Amelia,7
NM,F,1984,Judith,6
AL,M,1957,Freddie,80
SC,M,1980,Kelsey,9
CO,M,1960,Ricky,103
IA,F,2005,Jordan,45
NY,F,2017,Kailey,31
OK,F,1986,Cynthia,41
UT,M,1958,Guy,27
MS,M,1961,Carey,16
IN,F,1959,Darlena,7
IN,M,1961,Dean,152
MO,M,2003,Keegan,50
ID,F,1969,Lisa,152
NE,M,1929,Mark,8
HI,F,1920,Edna,12
LA,F,1994,Shanequa,6
PA,F,1980,Natalia,8
NJ,F,1940,Dorothy,430
WI,F,1936,Clarice,17
KY,M,1990,Toby,7
NC,M,1970,Leon,38
RI,F,1931,Bertha,10
OR,F,1959,Wendy,68
FL,M,1983,Toddrick,6
CA,F,1964,Kristen,186
WV,M,2011,Avery,11
NC,F,1975,Tanesha,6
WI,F,2006,Raina,10
FL,F,1996,Reyna,5
SC,F,1944,Lola,19
CA,M,2007,Vince,49
WI,F,1976,Juanita,7
KY,F,1935,Alma,122
MD,M,1980,Desmond,9
DC,M,1937,Willie,11
NM,F,2008,Anastasia,12
WA,F,1992,Tierra,7
MI,M,1980,Branden,22
SD,M,2001,Ashton,8
ND,M,2007,Malachi,8
TX,M,1996,Alexander,984
CA,F,1946,Sunny,11
CA,M,2004,Wilber,16
AR,M,1916,Harmon,6
NH,F,1947,Gayle,14
OR,M,2008,Taven,6
AZ,F,1931,Olga,18
PA,M,2006,Ace,8
GA,M,1983,Lewis,20
OR,F,2001,Rachelle,10
OK,F,2013,Remi,6
AZ,M,2008,Gavyn,9
MD,F,1939,Helen,163
HI,M,1976,Kent,5
OK,F,1929,Mattie,33
AL,F,1937,Pat,14
GA,M,1953,Emmitt,6
NY,F,1915,Diane,33
MI,F,2011,Camille,29
MI,F,2006,Melissa,58
WI,F,1971,Ruby,6
OH,F,1981,Ryan,38
AZ,F,2002,Karisma,5
HI,M,2003,Davin,10
FL,F,1987,Micah,6
OH,M,1985,Carter,5
AZ,M,1958,Ambrose,5
FL,M,2016,Gannon,12
MS,M,2012,Jarvis,7
CA,F,1989,Analicia,7
MI,M,2009,Bo,8
NJ,M,2014,Jamison,13
WA,M,1997,Dillan,7
NY,F,1997,Madeleine,66
NJ,M,2000,Wyatt,23
DC,F,2006,Zoe,22
AL,F,1927,Jaunita,14
SD,F,1974,Rachel,11
WA,F,2015,Harper,255
ND,F,1927,Elizabeth,49
AZ,F,1985,Marisela,27
AR,M,1916,Malvin,5
NY,F,1989,Tabetha,5
TN,F,1946,Lena,31
OH,F,1981,Kyla,18
NC,M,1994,Todd,30
UT,F,1986,Meredith,9
WI,F,1974,Tracey,51
NY,F,1945,Bonita,75
OH,M,1974,Blake,10
NY,M,2013,Jibril,5
NY,F,2016,Kamora,5
GA,M,1976,Cecil,19
TN,F,1998,Abbie,14
MD,M,1976,Deandre,9
OK,F,2016,Elora,6
OK,F,2011,Charley,10
IN,M,2009,Sergio,16
MO,F,1988,Carissa,14
PA,F,1983,Wendy,80
NC,M,1918,Gwyn,5
NY,M,1981,Matthew,2740
OH,M,1923,Burton,17
FL,M,2000,Zander,7
NY,F,1968,Marleen,7
IA,M,2008,Cayden,39
OH,F,1991,Calli,9
LA,M,2006,Amir,8
OK,F,1924,Elma,8
KY,M,1947,Guy,24
KS,F,1915,Rose,77
MN,M,1919,Casper,6
WV,M,1959,Fredrick,10
FL,M,2016,Damien,85
DC,M,2012,Adam,14
PA,F,2000,Laina,6
OR,F,1996,Melanie,24
CA,F,2014,Aven,15
OH,F,2012,Loretta,6
CA,M,1969,Adolph,6
AL,F,2004,Tamaria,6
TX,F,2013,Lilyanne,7
TX,F,1981,Cherie,19
NY,F,1995,Corinne,48
WY,F,1920,Alice,34
TX,F,1975,Hortencia,11
NM,F,1949,Cecilia,35
NV,M,1945,Harvey,5
PA,F,1923,Marianne,25
NY,M,2003,River,11
ME,F,2015,Molly,9
NY,F,1981,Jamilah,5
IL,F,1974,Carisa,7
AL,M,1990,Fred,8
MN,M,1930,Norman,128
CA,F,1996,Paula,99
FL,M,2002,Harvey,6
ND,M,1916,Fred,54
MI,M,2015,King,98
WA,F,2011,Irene,6
AR,F,1923,Bertha,84
MN,F,1971,Shanna,16
NY,F,2010,Sora,6
OK,F,1917,Lucille,211
NY,F,1989,Faiga,10
OK,F,1939,Eugenia,5
CA,F,2009,Margaret,111
NV,M,2014,Karter,11
OK,M,1958,Daniel,155
MS,F,2007,Samaria,7
NJ,M,1969,Tyrone,113
KS,F,1941,Jackie,18
NC,F,1951,Betty,818
GA,M,1984,Jackson,10
AZ,F,2015,Demi,9
AZ,F,2005,Avril,5
ID,M,1940,Ramon,5
IN,M,1963,Christian,13
FL,F,1964,Susanna,6
MI,F,2005,Madelyn,117
GA,M,2012,Pedro,32
NJ,F,1947,Lucille,109
IL,M,1983,Konstantinos,6
UT,M,1993,Christopher,275
LA,F,1982,Wendi,9
MT,M,1944,Jimmy,11
NY,M,2011,Nevin,10
AL,F,2015,Brynlee,26
MN,F,2002,Megan,290
MI,M,2005,River,19
IN,F,2006,Naomi,48
IL,F,2002,Magdalena,19
LA,F,1968,Latonya,17
MA,F,2003,Lucie,6
MD,F,1930,Matilda,6
CA,M,1992,Aramis,7
TX,F,1914,Valrie,6
WI,M,1963,Larry,209
IL,F,1960,Aileen,10
IN,M,2010,Darrion,5
FL,M,1957,Johnathan,7
OH,M,1914,Herbert,147
OH,M,1957,Louis,186
AL,F,2012,Anne,19
TN,F,1932,Grace,54
SC,F,1928,Letha,7
CA,F,1957,Susie,99
CT,F,2008,Layla,25
WY,F,1978,Robin,8
MO,M,1917,Jake,12
PA,F,1991,Yasmeen,6
TX,M,2015,Nathen,13
TN,F,2012,Alena,6
CA,F,1939,Alice,318
NY,F,2011,Xiomara,11
RI,F,1974,Julia,7
NY,M,1986,Anton,19
OH,F,1969,Tabitha,58
OR,F,1981,Ashlee,7
MN,F,1950,Denise,63
NY,F,1988,Sarina,14
MS,M,1985,Jeff,5
FL,F,1998,Kalee,7
VA,F,1911,Mae,40
IL,M,1973,Allen,114
TX,F,1927,Eloise,54
SC,M,1969,Scotty,14
FL,F,1994,Leilani,10
MO,M,1964,Lonnie,53
SC,F,1971,Sophia,16
TN,M,2003,Paxton,11
WV,M,1987,Derrick,21
AL,M,1922,Johnnie,179
IN,F,2000,Jazlyn,10
UT,F,2011,Ayla,8
VA,F,1947,Sharon,407
NY,M,1983,Amrom,6
NM,M,1978,Daniel,210
CO,M,2016,Noel,10
WA,M,2008,Billy,6
MN,F,1978,Virginia,10
MT,F,1981,Joanna,6
TX,M,1962,Albert,343
IN,M,1944,Lester,35
PA,F,1991,Janice,23
KS,F,2017,Ana,5
CA,M,1959,Charles,1906
OR,F,2016,Emery,31
IL,M,1955,Rocky,25
CO,F,1950,Dixie,9
MI,F,1970,Corinne,13
PA,M,1979,Reed,6
GA,F,1957,Theresa,156
KY,M,2001,Roberto,7
KS,F,1987,Kendra,51
CA,M,1930,Leopoldo,8
NJ,F,1911,Norma,7
TX,M,1976,Elijio,6
AR,M,1924,Marvin,67
NJ,F,1910,Rita,8
NM,F,1988,Gabrielle,28
RI,F,1978,Shana,10
FL,F,1994,Torri,5
ND,M,1951,Loren,22
GA,M,1969,Ramon,15
NH,F,1981,Angela,70
PA,M,1969,Ronald,1012
LA,F,2017,Alayna,28
TX,F,1929,Ermelinda,7
VA,F,1998,Salma,9
VA,F,1962,Anna,76
KS,F,1938,Maureen,6
NJ,F,1943,Leila,6
NM,F,1935,Bettie,6
CA,F,1991,Montserrat,6
IA,F,1930,Mina,8
MD,F,1953,Lillian,26
NJ,F,2013,Dior,7
RI,F,1984,Maria,19
ID,F,1925,Helen,95
TN,F,1957,Melba,18
NC,F,2009,Greidys,10
UT,F,2007,Mara,8
MI,F,1984,Mandi,14
KS,M,1979,Nicolas,13
FL,F,2008,Desiree,50
SC,F,1957,Mabel,6
MS,F,2015,Liliana,10
TX,M,2017,Samson,40
CA,M,2004,Graeme,6
LA,F,1934,Effie,26
MD,F,1977,Hope,21
CA,F,1996,Rebekah,185
MO,F,1919,Evalyn,5
MN,F,2011,Karen,7
AL,M,2008,Paul,27
WI,M,1927,Heinz,6
PA,F,2007,Lexie,17
VT,F,1922,Anna,27
VA,M,1923,Monroe,11
MO,F,1959,Jane,160
TX,F,2006,Matti,5
VA,F,2011,Marlena,6
GA,M,1993,Lee,36
TX,F,1967,Karolyn,7
FL,M,1981,Mohammad,5
AR,F,1972,Mary,183
AK,M,1987,Lee,8
NC,F,1935,Bertie,10
IL,F,2006,Riley,232
LA,F,1937,Jean,100
NJ,F,2002,Rosemary,10
NY,F,1952,Devorah,5
PA,F,1999,Melinda,14
AZ,M,2013,Alan,82
CA,F,1992,Keara,13
MN,F,1959,Cheryl,479
TX,M,1949,Royce,66
DC,F,1948,Janelle,5
KY,M,1980,Ted,5
IA,F,1987,Cassandra,78
IL,F,1968,Tonia,48
UT,F,1920,Wilma,26
TX,M,1927,Laurence,17
PA,F,1936,Susanne,18
NH,M,1979,Carl,7
PA,F,1913,Geneva,22
IA,F,2001,Sofia,9
GA,M,2004,Tyrese,14
OR,M,1994,Preston,20
VA,F,1979,Mildred,5
TX,M,2000,Jay,97
GA,F,1994,Jabria,10
NJ,F,1993,Kassandra,94
WV,F,1945,Paula,43
MS,F,1983,Candice,72
IL,M,2001,Arjun,9
AR,M,1994,Jake,25
VA,F,2006,Izabel,5
IN,M,2001,Kent,5
IA,F,1980,Brianne,27
IA,F,1932,Bettie,5
OH,M,1969,Ali,5
OH,F,1979,Deanna,141
OH,F,1935,Olivia,5
KY,F,1982,Kristan,6
DC,M,1985,Leroy,6
WI,F,1944,Darlene,235
CA,F,1965,Sherril,6
NE,M,1997,Dillon,48
MO,F,1989,Britny,10
MO,M,1917,Warren,50
VA,F,1922,Maud,6
TX,M,2007,Zak,5
WI,M,1985,Walter,9
AZ,F,1991,Jami,7
OH,M,2009,Dominic,336
NY,F,1952,Stefani,13
LA,M,2011,Brendan,15
MD,F,1992,Kacie,9
OK,M,1916,Eugene,107
IA,F,1972,Melody,14
LA,M,1943,Cleveland,30
AR,M,1916,Freeman,6
MO,M,2010,Asher,62
IN,M,1921,Ollie,8
MO,F,1996,Kendra,70
FL,F,1947,Terri,9
NJ,F,2016,Shelby,7
SC,M,1964,Johnathan,10
CA,M,1942,Carroll,15
WA,F,1981,Lisa,269
NV,F,2000,Litzy,14
GA,M,1991,Jace,6
FL,F,1999,Jamaya,10
CA,F,2017,Anari,5
CA,M,2005,Christofer,21
MN,F,1929,Wanda,25
NM,F,2001,Julianna,14
OK,F,1940,Naoma,5
NE,F,1957,Sandy,11
GA,M,1973,Dan,13
SD,F,1951,Jeanne,27
SC,M,1995,Tommy,11
PA,M,1987,Myron,8
FL,M,2013,Konnor,12
LA,M,2015,Ronnie,13
NE,M,1953,Max,11
AK,M,1917,Paul,9
UT,F,1950,Vicky,22
NY,F,1963,Prudence,5
WV,F,1974,Marcia,10
FL,F,2002,Jailynn,6
VA,M,1975,Johnathan,18
KY,M,1968,Thad,6
MN,F,1922,Idella,5
TX,F,1986,Kelsey,150
OH,M,1985,Ian,199
NJ,M,1955,Wilbur,12
WY,F,1951,Phyllis,9
NY,M,1921,James,2817
IA,F,2011,Elena,15
CA,F,2015,Elina,45
LA,F,2013,Adeline,23
IN,F,1922,Helene,7
IN,F,1979,Malissa,8
TN,M,1933,Dayton,6
DC,F,1962,Glenda,15
CT,F,2001,Kaylyn,5
AZ,F,2005,Ashli,6
TX,F,1999,Catarina,7
MN,M,1930,Harlen,8
VA,F,2014,Reilly,7
TX,M,2016,Donte,7
NC,F,1997,Delaney,22
OH,M,1921,Phil,5
PA,F,1997,Carrie,33
IN,M,1962,Lindsey,6
NJ,M,1999,Ernest,10
TX,F,2002,Lucia,43
OK,F,1985,Sierra,7
MO,M,1964,Craig,183
VA,M,1946,Paul,290
OH,F,1971,Marquetta,6
AZ,F,2005,Ahtziri,6
CA,F,1952,Amanda,28
MI,F,1976,Tamala,5
CA,F,1998,Avery,108
NH,F,1957,Juanita,5
IA,M,2015,Legend,5
TX,F,2003,Cailee,8
NM,M,1975,Mathew,8
WI,F,1984,Heidi,169
NY,F,1974,Shaniqua,12
FL,F,2007,Angelie,16
KS,F,1983,Paige,9
AK,F,1983,Amy,45
OH,M,1929,Estel,9
WI,M,1967,Jose,17
OR,M,1992,Jonathon,28
CA,F,1937,Maryanne,8
NM,M,1948,Ignacio,18
UT,M,1924,Tony,6
MS,M,2005,Haden,6
MS,F,1953,Doretha,12
NC,F,1995,Hattie,5
LA,F,1998,Madisyn,9
MA,F,1990,Kari,11
AZ,M,2017,Cannon,10
CT,M,1932,Lowell,5
MA,M,2012,Kabir,5
NC,M,1911,Arthur,51
OK,M,1957,Marc,16
DC,M,2015,Evan,18
IL,M,1919,Nathaniel,9
MN,F,1989,Angelina,8
ND,M,1982,Allen,12
FL,F,2000,Leanna,15
MO,F,2011,Abigail,285
LA,M,1990,Nathaniel,43
TN,F,2017,Makaylah,5
WA,F,2004,Daniela,37
IN,M,1997,Josue,6
CT,F,1975,Constance,6
CT,F,1996,Sandra,7
FL,F,1994,Stephanie,868
ME,M,1991,Collin,8
NE,F,2007,Addisen,5
MI,F,1942,Dana,12
MI,F,1999,Myia,8
HI,F,1948,Maydeen,5
NM,M,1968,Kenneth,89
IL,F,1943,Rochelle,27
NV,M,1975,Reginald,6
MS,F,1975,Kristin,13
KY,F,1929,Bertha,99
NJ,F,1956,Marla,17
CA,F,2012,Alysia,7
NY,M,1985,Donte,17
OK,M,1969,Kyle,57
CT,M,2016,Matthias,6
OK,M,1976,Elton,5
AL,F,1989,Katrice,6
WI,M,2001,Seamus,5
NJ,F,1950,Louise,113
OH,F,2013,Annaliese,9
NY,F,1977,Jessenia,25
NC,F,1914,Joyce,12
PA,M,1971,Fredrick,27
MO,F,2013,Rosa,7
AK,F,1979,Andrea,24
MD,F,1963,Christa,6
MS,M,2013,Roderick,11
WV,M,1964,Randolph,6
NY,F,1998,Raina,9
WA,F,1911,Edna,46
TX,F,1959,Ethel,31
UT,F,1971,Karalee,5
KS,M,1993,Corey,36
FL,F,1940,Jacquline,5
NE,M,2013,Ellis,5
AL,M,1991,Brett,50
PA,M,2015,Krish,13
NY,F,2015,Mischa,5
TN,M,1970,Cameron,6
NM,M,1979,Fred,9
WI,M,1936,Carlyle,5
KS,F,2014,Carmen,6
CA,F,1929,Conchita,6
WA,F,1986,Celeste,5
CO,F,1960,Stacie,8
HI,F,1915,Chiyono,6
AR,F,1972,Monica,52
SC,M,1954,Brian,17
KY,F,1983,Molly,18
NM,F,1996,Destiney,6
ID,M,1982,Larry,15
NY,F,2017,Estrella,8
WI,M,1932,Cyril,10
NY,F,2010,Jalicia,5
CT,M,1943,Lee,26
CA,F,2007,Sage,94
FL,F,2017,Rose,89
NE,F,1977,Tara,82
GA,F,1949,Edwina,9
MS,F,1960,Christina,9
CA,F,1999,Carrington,7
WV,F,1995,Ellen,5
MD,F,2008,Arya,6
MT,M,1914,Theodore,6
PA,F,1949,Arline,8
MA,F,1965,Aimee,6
SD,F,1918,Arleen,5
MO,F,1963,Diana,189
LA,F,1997,Addison,6
MS,F,1962,Florence,9
PA,F,1972,Emily,91
UT,M,2007,Carsten,8
CA,F,1976,Rosalia,25
LA,F,2010,Alajah,7
KS,F,1984,Bridgette,7
NJ,F,1964,Kelly,305
MO,M,1983,Antonio,47
TX,M,1986,Noah,50
MD,F,1968,Carla,51
CA,M,2014,Eliazar,6
NY,M,1996,Male,33
MI,M,1986,Mackenzie,7
FL,F,2016,Hunter,16
UT,M,1958,Joel,16
AZ,F,2015,Brenna,6
NV,F,1998,Luz,7
MD,M,2008,Ryder,19
HI,M,2013,Kaleo,7
NC,M,1916,Addie,6
MD,M,1949,Blaine,7
NY,M,1921,Rocco,133
LA,M,1912,Jimmie,26
AR,M,1932,Oneal,9
UT,F,2000,Julianna,9
NY,M,2006,Brenden,40
CA,M,1935,Gerold,5
LA,M,2015,Dominick,21
CA,F,2013,Waverly,9
MA,F,1947,Paula,451
OH,F,2007,Toni,15
AZ,F,1928,Josefina,14
IA,M,2014,Tucker,40
TN,M,1966,Mario,7
KY,F,1979,Nancy,45
MS,F,1963,Christina,11
FL,M,2002,Avante,5
SC,M,2007,Mauricio,12
MA,F,2016,Lana,20
NH,F,1915,Cecile,32
GA,F,1967,James,13
AZ,F,1992,Lauren,208
NE,F,2006,Alison,10
SD,F,1980,Tamara,12
TN,F,2001,Camille,23
NC,F,1992,Jenifer,5
FL,M,2010,Kristofer,6
OR,M,1969,Joseph,146
NV,F,2009,Jazmin,33
NC,F,1936,Elnora,34
ND,F,1999,Brianna,32
TX,F,1979,Charles,15
OH,F,2017,Ruthie,10
PA,F,2010,Aniyah,92
KY,M,1976,Damien,5
LA,M,2010,Maison,9
PA,F,2004,Dena,5
OK,F,1942,James,5
GA,M,1946,Jamie,8
FL,F,1983,Kerri,29
FL,F,1972,Mellissa,7
CA,F,1948,Portia,8
CA,M,2006,Demarcus,7
TX,M,1982,Roderick,86
SC,F,1996,Kinsey,5
IA,F,1928,Ladonna,8
IL,M,2010,Holden,33
RI,F,2014,Alivia,10
WI,M,2016,Jaxx,5
CA,F,1934,Belva,5
KY,F,1991,Ebony,8
NY,M,1971,Leon,84
FL,M,1989,Alessandro,7
CA,F,1999,Maribella,5
CA,M,2015,Zack,23
SD,M,1962,Stanley,12
NV,F,2000,Jaiden,5
LA,M,1930,Felton,11
HI,F,2013,Angela,7
NJ,M,2003,Peter,161
NY,M,2004,Rashad,10
AL,M,1987,Tavares,5
NM,F,1915,Kathryn,11
KY,F,2010,Casey,9
MI,M,2011,Demarco,10
TX,F,1957,Nannette,12
GA,M,1996,Cullen,13
IA,M,2008,Beau,24
SC,M,2005,Mack,5
ND,M,1985,Shane,38
SC,F,1939,Leona,12
PA,M,1919,Sherwood,12
AR,M,1963,Jim,35
GA,M,2010,Marley,11
AZ,F,1978,Tracey,14
IL,F,2000,Marley,11
WY,M,1995,Skyler,8
NJ,F,1932,Natalie,21
IN,F,2014,Madyson,10
NY,F,1986,Farah,13
GA,M,2000,Peyton,89
OR,F,1953,Kristi,12
MD,F,2016,Yasmine,6
CO,F,1939,Yvonne,32
MI,M,1925,Alex,40
MI,F,1980,Christin,21
MI,M,2017,Zyler,5
MS,F,1915,Zula,6
MN,F,1931,Suzanne,12
NY,F,1991,Eileen,74
