state,sex,year,name,count
ND,F,2007,Presley,6
AR,F,1958,Lorene,5
CA,F,2000,Ryan,43
LA,M,2011,Quinton,13
AL,F,1998,Hannah,458
NJ,M,1977,Brent,27
VA,M,2001,Chad,18
NE,F,1997,Bridget,10
MD,M,1994,Boy,5
IL,F,1914,Selma,26
WI,M,2013,Craig,6
AZ,F,2013,Aniya,11
TX,F,2012,Logan,61
NJ,F,1946,Maryellen,25
CO,F,1951,Hazel,7
MN,M,1952,Eldon,9
MD,F,2002,Ayanna,27
TX,F,2007,Jackeline,39
OH,F,1980,Yvonne,30
NE,M,1987,Spencer,31
ID,M,2010,Abel,6
NY,M,1966,Eugenio,9
VA,M,2016,Jamal,11
CO,F,1976,Lorraine,8
TX,F,2000,Gizelle,15
TX,M,1924,Jorge,11
WI,M,2012,Joaquin,10
GA,F,1995,Eryn,11
NC,M,1948,Elliott,8
AL,M,1929,Steve,12
IL,F,2010,Emerson,46
NY,F,1997,Briona,5
WI,F,1996,Courtney,243
NY,F,1992,Vianca,6
NC,M,1976,Stephen,276
KS,F,1979,Tara,71
CO,M,2015,Alex,42
VA,M,1979,Darren,23
NY,F,2004,Lilly,74
VA,F,1983,Lynn,14
CA,F,1949,Marlena,6
OH,M,1915,Ned,20
IA,M,1963,Jeffrey,716
MT,F,2004,Ashlynn,9
IL,M,1962,Kennth,6
TX,F,2001,Janiya,15
FL,F,2017,Adelyn,62
IA,F,1975,Helen,5
TN,F,1988,Danyelle,5
TX,F,1928,Elsie,142
AZ,F,2003,Bryana,6
TX,F,1957,Lanette,12
TX,F,1987,Emerald,16
FL,F,1986,Iesha,5
OR,M,2014,Jensen,6
NC,F,2006,Cristina,12
NY,M,2009,Samuel,714
CA,M,2014,Maximiliano,289
CA,M,1973,Donavan,7
ND,M,1975,Troy,50
MA,F,1974,Virginia,31
MD,F,1929,Muriel,12
WA,F,1978,Caroline,14
DC,F,1938,Lucille,9
KY,F,1957,Ronda,17
FL,M,1995,Greggory,5
KY,M,1925,Darrell,9
VT,M,1929,Floyd,8
IN,F,1962,Richard,5
AR,M,2000,Devin,64
GA,M,1929,Glenn,22
AL,M,1979,Larry,147
TN,F,2016,Evelynn,17
SD,M,1988,Kelly,6
NC,M,1942,Gaither,6
FL,F,1976,Sharhonda,5
AL,F,1941,Ima,8
GA,M,1915,Linton,5
NJ,M,1995,Caleb,36
NC,F,1981,Kimberley,11
AZ,F,1977,Leah,35
WI,F,2012,Nyah,5
CA,F,1946,Frieda,13
WA,M,2002,Michael,433
NH,M,1958,Brad,5
AZ,M,1953,Lester,15
CA,M,1992,Graydon,5
OR,F,2016,Veda,7
GA,F,1994,Lora,8
FL,M,1967,Carlos,94
GA,F,1931,Jo,56
MO,M,1938,Carter,6
AR,F,2007,Mercedes,7
MS,M,1924,Randolph,7
LA,F,1980,Sherrie,11
GA,M,1947,Windell,6
LA,M,1935,Isaiah,10
NC,F,1937,Norma,173
MI,F,1985,Amberly,6
NH,M,1987,Warren,5
IN,M,1990,Stanley,15
CA,F,1993,Steven,17
NJ,F,1979,Julie,137
ND,F,1961,Laurel,9
NE,F,1987,Julie,39
AL,F,1916,Alva,8
CT,F,1976,Kendra,14
OR,F,2008,Melissa,29
FL,F,1996,Magdalena,13
NY,M,1981,Fausto,7
IA,M,1959,Brad,68
KS,F,1969,Vickie,24
MI,F,1946,Iva,6
VA,M,2016,Nathanael,6
AL,F,1916,Jean,39
GA,F,1970,Kara,12
MD,F,1970,Katharine,13
HI,M,1994,Kalani,16
NY,F,1930,Ruby,76
IL,F,1982,Kira,46
NY,F,1985,Aubrie,5
IN,M,1950,Kurt,24
MN,M,1951,Floyd,18
TN,F,1911,Clemmie,6
OH,F,2011,Tyler,5
IL,F,1943,Dawn,58
TX,F,2013,Allisson,25
FL,F,2015,Malak,6
CO,M,2004,Devin,75
WI,M,2005,Jameson,22
MO,M,2006,Ethen,6
FL,F,1942,Constance,33
NC,M,1929,Dock,10
AR,F,1998,Shania,8
CA,M,1943,Michel,5
VA,F,1981,Lakeisha,28
IL,F,1979,Aida,7
GA,M,1922,Felix,10
TN,M,2010,Nicolas,27
MS,M,1926,Nathan,20
WV,F,1919,Bernice,57
LA,F,1924,Theo,8
PA,F,1949,Meryl,12
MN,M,1952,Thomas,1400
TX,F,1959,Georgia,60
WV,M,1950,Albert,62
NY,F,1928,Arthur,5
IL,F,2007,Pearl,7
VA,F,1998,Starr,9
TX,F,1953,Magdalena,65
VT,M,1951,Timothy,51
NY,F,1966,Sean,8
TX,M,2003,George,249
IA,F,2014,Annabella,7
MS,M,1918,Harrison,14
WV,F,1910,Inez,21
TX,M,1992,Cosme,7
MI,F,1955,Pamela,1515
FL,F,1984,Milissa,5
MA,F,1977,Mary,209
MA,M,1913,Rocco,15
MN,F,1930,Mavis,59
ND,F,1911,Inez,12
NY,M,1919,Simon,46
TN,F,1986,Alexandra,25
UT,F,1949,Debra,12
MD,F,2003,Amiyah,7
MO,F,2007,Kristina,15
MD,M,2009,Santiago,31
MI,F,2015,Delaney,63
SC,F,1940,Hilda,16
OH,F,1946,Candice,30
NC,M,1990,Bradford,8
IA,F,1997,Jacqueline,16
CO,M,1988,Lyle,5
MN,F,1953,Joy,68
TN,F,2016,Luz,6
NY,M,2000,Ryley,12
WI,M,1913,Florian,12
WA,F,1924,Geraldine,45
TX,F,1923,Deloris,9
WY,F,1990,Michelle,17
CT,F,1974,Veronica,20
MI,M,1935,Russel,7
SC,F,1969,Teri,8
NC,F,1978,Jan,6
OH,M,2014,Gibson,10
TX,M,2004,Willy,5
TX,F,1958,Robbin,23
NY,M,1942,Enoch,5
MT,F,1961,Annette,30
CA,F,2001,Joely,9
MS,M,2006,Colin,18
MO,F,1930,Ramona,28
AZ,M,1984,Erich,5
AL,F,1983,Carol,17
FL,M,2009,Jovany,6
CT,M,1912,Donald,40
FL,F,1910,Ollie,10
WI,M,2009,Sam,11
ID,M,1981,Randall,11
MA,M,1983,Thomas,489
PA,M,1970,Luis,58
AZ,F,1969,Martha,36
CA,M,1920,Malcolm,19
SC,F,1969,Felecia,11
GA,M,2006,Jayshawn,5
PA,F,2014,Amiyah,28
NJ,M,1987,Raymond,175
CA,F,1963,Kerrie,23
CO,F,1960,Mildred,5
NJ,M,1975,Calvin,20
KY,F,1921,Marjorie,148
AR,M,1955,Roosevelt,16
IL,F,1926,Judith,50
TN,F,1931,Fay,13
MN,F,1938,Kathleen,234
NH,M,1931,Kenneth,43
NE,F,1935,Eileen,17
IA,F,1915,Nellie,64
AZ,F,1969,Ladonna,7
IL,M,1966,Brad,127
CA,F,2011,Kaydance,8
FL,M,1966,Daryl,61
UT,M,1951,Harry,12
TN,M,1978,Omar,8
OH,F,1936,Georgia,69
FL,M,1963,Luther,14
HI,F,1971,Leah,9
CA,M,1965,Quincy,6
IL,F,1977,Clara,14
GA,F,1996,Beatrice,6
CO,F,2000,Araceli,11
UT,F,1965,Kristin,32
AL,M,1950,Forrest,11
OH,F,1964,Alberta,9
CA,M,2013,Lux,8
MS,F,1979,Kara,6
VA,F,1922,Rosie,23
NV,M,1979,John,131
DC,F,1985,Deandra,6
SC,F,1930,Jonnie,5
LA,F,1976,Tangela,8
TX,F,2006,Analicia,21
WV,F,1914,Lizzie,6
CO,F,1986,Alma,5
CA,F,2005,Maddyn,5
KY,F,1930,Melva,10
AR,M,1947,Loy,5
AZ,F,2004,Angelique,20
AL,M,1963,Vance,10
GA,F,1956,Reba,32
PA,M,1994,Leslie,5
GA,M,1958,Jonathan,58
TN,M,1917,Francis,31
NE,M,2003,Braden,29
CO,F,1994,Ciara,19
OR,F,2009,Lizbeth,15
FL,M,1925,Joseph,247
CA,M,1992,Raheem,15
NC,F,1971,Kristine,17
AL,M,2010,Caleb,193
IA,F,1946,Ethel,13
HI,F,1954,Antoinette,6
NY,F,1987,Adora,5
SC,M,2011,Tyquan,11
IL,M,1988,Jace,6
NY,M,2013,Pierson,5
CO,F,1924,Jo,8
NY,F,1934,Arleen,7
WI,F,1935,Lavon,10
KS,F,1990,Meghan,30
MI,F,2005,Remi,5
TX,M,1993,Emerson,10
VA,F,2009,Gisele,5
IA,F,2007,Theresa,5
SD,F,1996,Kianna,5
MI,F,1938,Gertrude,49
CA,F,1982,Lane,6
MI,F,1979,Jocelyn,28
WY,M,1951,Danny,21
NV,F,1926,Marjorie,6
IN,F,1927,Grace,70
PA,F,1999,Cathryn,5
LA,M,1948,Glenn,170
IL,M,1920,Gust,9
NC,M,1982,Elliott,12
LA,M,2009,Jamarion,33
CA,F,2008,Ember,22
AR,M,1916,Luster,5
IL,M,1970,Ulysses,9
AZ,F,1985,Dawn,19
NY,M,1996,Gino,18
NE,F,1984,Carol,6
CA,M,1934,Keith,45
FL,F,1955,Leslie,90
TX,F,1968,Kimberely,9
CA,M,1990,Donavan,20
OH,M,1989,Noah,57
AR,F,1929,Bennie,18
MA,M,1919,Attilio,6
CT,F,1963,Jana,5
FL,M,1928,Johnie,14
ND,F,1946,Leona,7
KY,F,1935,Lona,8
MI,F,1990,Allyson,41
OH,F,1953,Mona,38
GA,M,1937,Elmer,33
IN,F,1993,Brianne,23
NC,F,1987,Aisha,11
GA,F,2003,Rose,18
NM,M,1966,George,71
FL,F,2014,Esmeralda,29
TX,F,2006,Nika,7
PA,F,2000,Carissa,34
ND,M,2013,Crosby,5
PA,F,1971,Kristal,12
MS,M,1941,Alan,6
KY,M,1924,Malcolm,16
MA,F,1965,Kim,326
AL,F,1935,Gloria,131
MT,F,1979,Valerie,6
AR,M,1938,Charles,771
OK,M,1914,Preston,7
AL,F,2015,Zayla,5
CO,F,2014,Jocelyn,42
KY,M,1984,Bradley,175
NY,F,1966,Dorian,7
ID,F,2011,Laila,5
IL,F,1999,Nayely,6
FL,F,1989,Tequila,20
FL,F,1993,Sherry,20
MD,F,1988,Keonna,6
AZ,F,1922,Marilyn,5
KS,M,1993,Kasey,6
ID,F,1994,Jamie,18
IL,M,1996,Deion,24
CA,F,1991,Tai,6
FL,F,1956,Marilynn,8
VA,F,1963,Elisabeth,12
KS,M,2007,Titus,11
PA,F,1986,Fawn,14
NY,M,1992,Jahmel,11
OH,M,1967,Willard,31
SC,M,1919,Elijah,45
NC,F,2015,Kayleen,5
NY,F,1920,Aurora,15
CA,F,1950,Darline,9
OR,F,1950,Martha,41
GA,F,2009,Kaley,15
GA,F,1979,Sydney,6
CA,F,2003,Logan,57
LA,M,1982,Ronnie,60
CA,F,1936,Mickey,8
WI,F,1989,Kristin,155
TN,M,2014,Hendrix,9
NY,M,2001,Enrico,7
TX,M,2008,Nathanial,14
CA,M,1987,Jonathon,228
NH,M,1928,Arthur,71
AL,F,1997,Sidney,26
CO,M,1993,Brad,5
SC,M,2009,Brayden,152
AL,M,1919,Sterling,10
AZ,M,2005,Jordyn,5
GA,F,1921,Ada,78
OR,F,1920,Lois,82
NY,F,1991,Sharise,6
CA,F,1981,Jenelle,35
LA,M,1972,Anthony,318
MI,F,1987,Nikki,27
NJ,M,1976,Leslie,6
TX,M,1956,Myles,5
NY,M,2017,Jahir,8
TX,F,1959,Suzie,12
TX,F,2007,Calli,11
MN,M,1996,Abdullahi,7
OH,F,1990,Lorene,5
PA,F,1973,Janine,72
NY,M,1970,Diego,21
GA,F,1971,Kristie,80
KS,F,1939,Janet,119
MI,F,1998,Haven,10
IL,F,1919,Augusta,11
MD,F,2015,Tamara,6
VA,F,1932,Corene,5
NJ,M,1960,Gregg,83
FL,F,2013,Audrianna,16
GA,F,2014,Lela,8
AR,M,2012,Drew,6
CT,F,2010,Giselle,11
WI,F,1966,Natalie,37
MI,M,1962,Brock,7
ND,F,1931,Aileen,5
OK,M,2005,Jamari,5
AZ,M,2014,Jai,7
IN,F,1983,Gayle,5
FL,M,1989,Maxime,5
GA,M,1982,Roman,8
TX,M,1936,Alberto,73
AL,F,2002,Lena,6
CA,F,1993,Tailor,9
NV,F,2013,Rosa,7
KS,F,1983,Malinda,5
KY,M,2011,Duncan,6
SD,M,1970,Travis,55
LA,F,2007,Taryn,6
NY,M,1951,Patsy,10
MI,F,2014,Everly,56
WA,F,1977,Natasha,32
MT,F,2013,Brooke,9
CA,F,1986,Fiorella,6
LA,F,1949,Bessie,63
OR,F,1986,Jayme,7
WA,M,1991,Gene,5
MA,M,1958,Michel,6
MS,F,1973,Joanne,6
IL,F,1962,Christa,21
FL,M,2013,Darren,31
IN,M,1995,Kaden,5
MO,M,1914,Don,40
ID,M,1972,Dylan,5
LA,F,1931,Ester,14
NJ,F,1949,Pauline,37
AL,F,2017,Aubrie,20
MI,M,1946,Sam,30
IL,M,1986,Nickolas,28
AL,F,2017,Korbyn,5
MI,F,1975,Liza,10
MI,M,1950,Wilfred,9
IL,M,1935,Denver,5
IL,M,1983,Harvey,6
AR,F,1925,Deloris,9
AL,F,1990,Paris,7
NJ,M,2014,Griffin,23
CO,F,1992,Marisol,6
MI,M,1978,Amanda,6
TX,F,1922,Ouida,30
MO,M,2012,Zaiden,14
IN,F,1918,Essie,7
NY,F,1959,Ivonne,38
TX,F,1999,Melia,5
KS,M,1969,Ty,17
MI,F,1938,Karen,352
OH,F,2001,Natasha,38
NY,F,2015,Stefania,8
MD,M,1941,Lloyd,37
WI,F,1914,Florence,252
IA,M,1984,Ryne,8
IA,F,1988,Cassidy,11
IN,F,2003,Kaela,5
OK,F,2000,Abigayle,5
MN,M,1994,Erik,100
KS,F,1997,Asia,9
KY,F,1982,Tami,5
NE,F,1929,Jane,32
FL,M,1937,Jan,6
FL,F,1962,Cristina,12
NJ,F,1910,Betty,53
MA,F,1990,Carina,9
NJ,M,1952,Sam,13
VA,F,1995,Aria,5
MO,F,1929,Carol,107
KS,F,1975,Gail,5
WI,M,1964,Thomas,1131
IA,F,1973,Misty,29
TX,F,2011,Analisa,22
NY,F,2001,Emmanuella,5
CA,M,2009,Teddy,8
TX,M,1940,Alfred,176
MD,F,1947,Phyllis,175
FL,M,1963,Chester,26
NH,M,1993,Keith,13
OH,F,2017,Bonnie,7
NY,M,1989,Reginald,81
UT,M,1952,Barry,18
TX,F,1955,Lorraine,48
CA,M,2003,Randy,155
SC,M,1962,Forrest,7
MS,F,1985,Sheena,61
NV,F,1973,Tricia,5
KS,M,1987,Cameron,49
IN,M,1975,Roberto,9
IA,F,1971,Karen,128
TX,M,1916,Alejandro,22
TX,F,1936,Pearline,8
MS,M,1924,Anderson,8
WI,F,1943,Lila,10
LA,M,1963,Elvin,7
MA,F,1943,Christine,151
AR,F,1994,Chelsea,61
NY,M,1976,Elliott,33
NJ,F,2001,Tyra,6
NJ,F,1920,Irene,278
LA,F,1921,Viola,97
HI,F,1990,Danielle,34
GA,M,1985,Tremaine,5
AZ,F,1966,Deborah,136
MI,F,1966,Cecilia,15
CO,M,1977,Gene,7
UT,M,2009,Enoch,13
WA,M,1917,Virgil,16
CO,M,1968,Morgan,6
ME,F,2016,Charlotte,72
MO,M,1992,Bobby,23
AZ,F,2003,Marie,11
NY,M,2006,Davin,17
HI,M,1969,Nolan,8
WI,M,2011,Zechariah,6
MT,F,1971,Shannon,54
NV,F,2004,Magdalena,6
CA,F,2004,Treasure,23
TN,M,2007,Talan,13
NC,F,2016,Aiyanna,8
MI,F,1918,Germaine,5
GA,M,2008,Rohan,12
MA,F,1949,Rosalind,22
HI,F,1986,Hannah,10
LA,M,2012,Jayden,261
TN,F,1989,Lucy,8
AZ,M,2000,Andy,37
NM,F,1970,Shauna,8
GA,F,1994,Dulce,6
MI,F,1993,Shatina,5
NY,F,1973,Rosalie,26
IN,F,1988,Natalie,122
LA,M,1992,Koby,5
MO,F,2016,Kristen,7
TX,F,1963,Danna,42
NJ,M,2003,Emmett,10
CA,F,1927,Leota,7
WY,M,1937,Martin,6
TX,F,1983,Latosha,30
HI,F,1980,Shirley,5
MT,F,1992,Chelsea,43
ME,F,1997,Kylie,15
AZ,F,1949,Jackie,7
NM,M,2008,Isaiah,177
MN,F,2010,Ariana,40
TX,F,2006,Thalia,37
WI,M,1911,Samuel,8
UT,M,1995,Branson,9
WY,F,1986,Cassie,7
MN,F,1944,Connie,86
DC,M,1976,Omar,16
KS,F,2006,Raven,10
OH,F,1948,Paula,415
FL,M,1938,Clifford,50
SC,M,1977,Alonzo,8
OK,M,1975,Robbie,8
TN,F,1996,Ruby,5
CT,F,1976,Jami,6
MI,F,1956,Norene,6
GA,F,1962,Anne,41
OR,M,1994,Dean,14
NJ,F,1912,Matilda,30
DE,M,1965,Rodney,23
GA,M,2010,Tommy,26
LA,F,1937,Belva,6
UT,F,1941,Donna,50
NM,F,1939,Antoinette,5
CT,F,1934,Priscilla,14
TN,M,2015,Rocco,5
FL,F,1958,Pearl,6
NJ,F,2005,Annie,15
KS,F,1925,Dolores,41
IL,M,1919,Alexander,64
PA,F,1984,Shakira,8
NY,F,1970,Deedra,5
TX,F,1963,Kristi,117
CA,M,1994,Justen,17
OH,M,1948,Coy,6
WI,F,2002,Kaia,10
MT,F,1973,Darcie,5
UT,M,1983,Erik,41
IN,M,2016,Francis,21
GA,M,1948,Moses,28
DC,F,1989,Shannon,5
AZ,M,2005,Flavio,5
KS,F,1934,Carolyn,112
TX,M,2009,Kyler,96
AL,F,2003,Esmeralda,9
DC,F,1960,Patty,16
MT,F,2005,Samantha,24
IA,F,2012,Kimberly,12
GA,F,2013,Christine,10
NJ,F,2007,Kyleigh,13
MN,F,1955,Cindi,7
NJ,F,1960,Victoria,142
IN,F,2014,Savanna,17
MT,F,1981,Mariah,10
AL,F,1989,Marie,6
PA,M,1944,Amos,13
ID,M,1927,Burton,7
IN,F,1986,Loretta,8
WA,M,1950,Royce,5
NH,F,1982,Whitney,5
WA,F,1995,Robyn,8
MI,F,1972,Margo,7
NC,F,2008,Dawn,5
NH,F,2010,Hadley,8
NJ,M,1925,Owen,10
ND,F,2014,Sophie,14
WI,M,2013,Judah,29
CO,F,1980,Kristen,97
NY,F,2000,Fatoumata,36
TX,M,1981,Jackson,19
MO,F,2010,Aylah,5
OK,F,1974,Ginger,32
MT,M,1953,Clyde,7
TX,F,1977,Karin,14
NJ,F,1916,Elaine,27
WV,M,2011,Clayton,20
OR,F,2008,Danica,11
TX,F,2005,Mayson,8
VA,M,1993,Domonique,5
FL,M,2000,Bruno,19
ME,F,2014,Alivia,13
TX,M,2017,Mikel,19
WA,M,1985,Kristoffer,6
MD,F,1937,Romaine,6
CA,F,1968,Reyna,13
MI,M,2006,Javan,5
MS,F,1964,Katrina,16
NC,M,1946,Jonathan,12
MI,F,1934,Valerie,21
PA,F,1970,Tarra,5
PA,F,1956,Marilynn,8
LA,F,1975,Tawana,13
OH,F,2012,Kenzi,10
NY,M,1946,Mario,78
TX,F,2009,Lesley,46
WV,M,1997,Chad,14
WA,M,2011,Brody,123
KS,F,1982,Kara,44
VA,M,1994,Mohammed,13
IN,M,1922,Bruno,5
NE,M,2014,Kale,5
MT,F,1957,Janelle,5
IL,F,1926,Cathryn,5
FL,M,2017,Ollie,8
UT,M,1923,Spencer,5
KY,F,1977,Krystal,34
NY,M,1938,Antonio,23
CT,M,1994,Kenneth,51
NY,F,1992,Deasia,9
WA,M,2002,Darian,7
NH,F,1954,Lorraine,22
MA,F,2003,Natalia,41
PA,F,2009,Cora,56
AZ,F,1916,Inez,7
OR,F,1930,Jeanne,20
AL,M,1943,Terry,120
NY,M,2005,Greyson,9
VA,M,1983,Jamel,21
OR,M,1977,George,41
NY,M,1947,Gustave,7
NE,M,1990,Brett,61
OR,F,1948,Muriel,7
MS,M,1937,Andy,9
NJ,F,1947,Ilene,14
MI,F,1999,Regan,13
ID,F,2005,Ryleigh,5
KY,M,1973,Jason,854
IL,F,2007,Susan,9
NC,M,2016,Aarav,14
VA,F,1934,Virgie,17
TX,F,1918,Josefina,58
CA,F,2006,Joey,18
MD,F,2011,Margot,5
FL,F,2012,Giselle,69
CT,M,1979,Lucas,17
IN,F,1980,Lea,11
FL,M,2017,Edmund,8
CA,M,1966,Kirt,13
AL,M,1915,Sandy,5
FL,M,1990,Enoch,5
GA,F,1916,Theresa,11
TN,F,1934,Joella,6
KY,M,1941,Marshall,29
OK,M,1939,Carson,5
AL,F,1963,Bobbie,31
OH,F,1924,Rose,458
PA,F,1958,Marcella,57
MN,M,1932,George,321
UT,M,1955,Duane,25
TX,F,1991,Suzanna,8
CA,F,2002,Kalen,8
TX,F,2015,Caia,7
OH,F,1999,Baily,5
HI,F,2006,Lauren,20
CA,M,2015,Nino,5
OR,M,1940,Terry,58
MI,F,2016,Alana,50
NM,M,1947,Noel,6
IL,F,1948,Dianne,172
MS,M,1952,Herman,75
VA,M,1917,Oakley,8
AR,M,1950,Russell,43
VA,M,1997,Solomon,14
TX,F,1989,Dorothy,44
LA,F,1949,Frankie,25
LA,F,1924,Lucretia,5
NH,F,1948,Julie,7
IN,M,1973,Franklin,18
SD,F,2015,Rebecca,6
NH,M,1992,Henry,6
AR,M,1976,Darren,20
CA,M,1993,Rohan,14
IL,F,1970,Corina,11
TX,M,1964,Trey,27
MS,F,1945,Dessie,17
PA,F,1958,Leesa,5
WA,F,1999,Destiny,102
NH,F,1981,Molly,18
NV,M,1998,Cade,9
IL,M,1968,Vito,13
TN,F,1919,Etta,31
WI,M,1968,Mickey,5
CA,M,2005,Jozef,10
HI,M,1924,Adam,6
SD,F,1997,Tiffany,10
AZ,F,1981,Perla,5
GA,M,1927,Robbie,6
WV,M,1954,Ira,14
IA,M,2009,Elias,18
LA,M,1980,Earl,39
MD,F,2008,Haleigh,9
GA,M,1977,Terrence,38
NC,F,1930,Wilda,6
MA,M,1929,Leslie,29
IN,F,2005,Keara,5
CT,M,1999,Harry,9
SC,M,2002,Zyquan,5
OH,M,1945,Bradford,5
NC,M,1994,Garrett,139
MA,M,1931,Patsy,13
CT,F,2005,Vanessa,36
MD,F,1918,Lydia,18
IL,F,2000,Lexington,5
WA,F,1993,Daniella,7
KS,F,1977,Margaret,16
CA,F,1925,Albina,5
DC,M,1975,Bobby,15
NE,F,1921,Delores,36
MA,F,1974,Ashley,14
FL,F,1959,Roxann,6
SC,F,1962,Jerry,5
NC,M,1935,Maceo,5
WA,M,2015,Colby,20
CA,F,1997,Andreina,27
LA,F,2016,Collins,14
CA,M,1991,Abdul,12
TX,M,1958,Wilbur,17
ND,F,1970,Tammie,7
AR,M,1979,Louis,10
OK,F,1918,Goldie,55
WV,M,1969,Bradley,53
AL,M,1970,Blake,5
IL,F,2010,Keya,9
TX,M,1988,Floyd,22
MI,M,1960,Benjamin,77
UT,F,2013,Delilah,25
IL,M,1927,Ludwig,8
KS,F,2005,Daysha,5
VA,F,2012,Jaylynn,10
AR,F,2012,Heaven,13
TN,M,1966,Kelly,48
CT,F,1997,Cali,5
AR,F,1966,Amanda,32
CA,M,1991,Eliezer,8
ND,F,1999,Danielle,11
IL,M,1918,Waldo,5
ID,M,1974,Tyson,8
MI,M,1956,Jeff,179
GA,M,1929,Jeremiah,8
HI,M,1995,Daniel,65
NH,F,1963,Maureen,22
KY,F,2010,Samantha,71
OK,F,1966,Sylvia,17
DC,F,1967,Naomi,6
TN,M,2015,Bruce,14
NC,M,1969,Randolph,13
IL,F,1994,Ashante,7
KS,M,2015,Dax,12
SD,M,1982,Bruce,5
NY,F,2017,Yarielis,6
OH,F,1917,Loraine,14
TN,M,1981,Russell,80
NY,F,1960,Geri,24
MD,F,1987,Kristian,5
LA,M,1961,Bryant,24
WY,M,1952,Kenneth,57
TX,F,1989,Jasmyn,7
MN,M,1966,Thomas,817
MN,F,2016,Adalyn,37
TX,M,2014,Colton,452
AL,F,1952,Delores,58
AL,F,1922,Lorraine,24
CA,F,1912,Genevieve,53
TX,F,1965,Sherrye,6
NY,F,1924,Elva,17
NJ,M,1996,Jarred,16
WI,M,1918,Orrin,9
KY,M,2001,Diego,7
OH,M,1937,Rogers,6
AR,F,1986,Paige,11
NC,M,2013,Hugh,7
OR,F,1950,Darla,11
IN,M,1915,Beryl,8
TN,F,1976,Tina,151
LA,M,2002,Javen,7
SD,F,2014,Olivia,57
MD,F,1942,Frances,193
AR,F,1912,Ava,7
WA,F,1934,Carmen,10
MS,M,1965,Vance,11
PA,M,1999,Kai,12
CA,M,1991,Vaughn,22
TX,F,1974,Stefanie,68
MO,F,1953,Malinda,5
KS,F,1939,Maryann,7
NJ,M,2004,Massimo,11
AR,M,1945,Hollis,7
FL,M,2012,Ayden,396
NC,M,1997,Christian,475
WA,F,2009,Avalyn,6
MD,F,1949,Camilla,6
OH,M,1979,Lowell,9
NY,M,1999,Aldair,6
FL,M,1970,Benjamin,154
GA,F,1981,Janice,27
MT,M,1997,Skyler,6
WI,F,1990,Ella,8
KY,F,1941,Vivian,65
MN,F,1965,Renee,158
TX,F,1977,Latoya,151
MS,F,2008,Chasity,6
CA,M,1963,Anton,20
VA,F,1992,Deborah,24
WA,F,1972,Monique,22
PA,F,1989,Cara,82
CO,F,1924,Ida,33
ME,F,1996,Tiffani,6
GA,F,1957,Lois,45
TX,F,2007,Andi,12
MI,F,1993,Austyn,5
MN,M,1958,Harlan,15
PA,F,1958,Marjorie,126
PA,M,1976,Daren,11
NM,F,2011,Caydence,6
KY,M,1931,Dillard,10
LA,F,1912,Jennie,29
MT,F,2002,Bella,6
OK,M,1952,Dexter,5
VT,F,2000,Victoria,9
IN,M,1924,Willard,44
MN,M,1927,Dale,105
WA,F,1995,Guadalupe,22
SD,F,1979,Mandy,15
NY,F,1966,Sandra,1192
IA,M,2009,Walter,7
SC,M,2009,Marshall,15
NJ,F,1958,Arlene,102
PA,M,2016,Briar,10
PA,M,1985,Bradley,342
NY,F,1967,Joanna,72
KY,M,1961,Charles,743
NY,M,2017,Elon,11
FL,F,2008,Anny,5
AR,M,1991,Jackson,18
PA,M,1946,Lawrence,674
NC,F,1989,Amberly,5
NY,M,1983,Jose,697
AL,M,1938,Jake,13
OH,F,1995,Hollie,14
TN,F,1972,Nichole,26
NC,F,1948,Gretchen,9
TN,F,2016,Sally,5
GA,F,1931,Janelle,7
CA,M,2005,Freddie,30
OH,M,1917,Nathaniel,7
WA,M,1941,Jerome,10
TX,M,1919,Bruce,34
NH,M,1997,Alex,34
MS,M,1978,Nicholas,123
GA,M,1925,Zeb,5
DE,F,1992,Jade,5
SC,M,1947,Maurice,8
OR,F,2007,Sequoia,7
VA,F,1914,Mable,43
OR,F,2013,Elisabeth,6
MI,M,1991,Grant,65
DC,F,1951,Theresa,57
VA,F,1927,Freda,14
MN,M,1965,Fred,12
FL,M,1973,Blaine,8
AL,F,2002,Tiffany,32
NC,F,1944,Pecolia,7
MN,M,2015,Glenn,6
NJ,F,1986,Meghan,184
ME,M,1963,Darryl,26
CA,F,1990,Sacha,12
ID,M,2003,Cody,47
AL,M,1937,Terry,39
FL,F,1915,Rachel,9
WI,M,2001,Zander,16
MI,F,2003,Cassie,18
CA,M,1949,Chuck,38
DE,F,2003,Kimberly,11
CA,M,1994,Jasen,13
FL,F,1961,Trudy,11
NJ,F,2008,Vienna,9
PA,F,1983,Mariel,6
MI,M,1976,Jeremey,15
NE,M,1943,Anthony,17
WY,M,1954,Walter,12
DE,F,1946,Laura,12
IA,F,1959,Suzette,7
NM,M,1929,Kenneth,23
CA,F,1945,Selma,5
AL,F,1988,Kristin,98
HI,M,1995,Kealii,6
FL,F,1999,Noor,5
NC,M,2006,Aden,28
FL,M,2011,Rodney,33
GA,M,2009,Rodney,29
NY,F,1996,Alysha,21
PA,M,1960,Irvin,22
GA,M,2008,Ernest,16
LA,M,1956,Brandon,9
TX,M,1986,Gregory,492
PA,F,1920,Concetta,53
CA,M,1938,Conrad,21
OR,M,1927,Forrest,9
AL,M,2010,Ronald,24
CA,F,1948,Patt,5
VA,M,1978,Cecil,18
KY,F,1952,Fonda,12
