state,sex,year,name,count
IL,F,2014,Daniya,7
MA,F,1914,Tillie,8
TX,F,1996,Jaycee,25
WI,F,2011,Abigale,5
GA,M,2015,Thiago,18
TX,M,1946,Delmar,5
LA,F,1997,Kaitlynn,10
WA,F,1940,Carla,16
OK,M,1984,Victor,27
LA,M,1975,Dameon,6
HI,M,1957,Douglas,46
MN,F,1995,Serena,21
PA,F,1920,Florence,1294
AR,F,1991,Britni,5
CT,M,1945,John,1030
CO,M,1923,Maurice,11
MI,M,2000,Julius,31
VT,M,2001,Colton,6
CO,M,1926,Clifford,33
IA,M,1975,Cody,23
LA,F,1962,Robyn,26
IN,M,1974,Deon,10
NH,F,1981,Linda,5
KS,F,1967,Nicole,19
AZ,F,1940,Janet,16
MO,M,1971,Roderick,16
CA,F,1992,Tkeyah,7
TX,F,1971,Flor,18
VA,M,1932,Emory,21
NC,M,1954,Solomon,5
WA,F,2008,Kylah,7
GA,M,1990,Aron,8
MT,F,1980,Tabitha,8
NY,F,1990,Rachael,177
AZ,M,2004,Casey,30
IN,F,1948,Rosie,14
CA,F,1963,Julia,344
MA,F,1985,Kristyn,17
IL,F,1934,Yvonne,88
CO,F,1968,Colleen,31
LA,F,1980,Lauren,224
VT,F,2010,Julia,8
DE,F,1951,Sherry,11
IN,F,1963,Dena,29
CA,M,2012,Malakai,71
MN,M,1995,Shaun,9
AR,F,1966,Tamra,6
IL,F,1998,Erykah,11
NY,F,2009,Zeinab,8
MD,M,2010,Ricardo,11
CA,F,1995,Abigail,575
NY,F,1983,Marissa,170
CO,F,1995,Alycia,5
OK,M,1971,Chuck,7
UT,M,1997,Jayden,75
NY,F,1957,Bernice,79
TX,F,1963,Mildred,31
NV,M,2015,David,115
DC,F,1976,Tracey,12
MD,F,1999,Keyara,6
CA,F,2008,Sophie,545
NC,F,1969,Kay,10
SC,M,1961,Alonzo,16
FL,M,1959,Sheldon,14
LA,F,1978,Larhonda,7
TX,M,1977,Benson,6
KY,F,1954,Delma,5
WV,F,2007,Rowan,6
IL,F,1920,Clare,9
TX,F,1952,Laurel,14
HI,F,2002,Mya,11
NJ,M,1923,Allison,5
KY,M,1918,Bruce,29
NE,F,1945,Lynnette,7
PA,F,2014,Kaitlynn,6
VA,M,1996,Mark,153
DE,F,2013,Nevaeh,12
MI,M,2012,Kristopher,19
WV,F,1938,Pat,11
LA,F,1974,Stephanie,346
TN,M,2002,Roy,14
FL,F,1953,Victoria,119
CA,M,2004,Nadeem,5
WA,M,2012,Brayan,14
UT,F,2017,Oaklee,35
NJ,F,1994,Marlene,19
MI,F,1972,Brenna,5
NY,M,1918,Dick,5
TN,F,1982,Alana,9
IL,F,2001,Jaden,27
VA,M,1924,Avery,8
MD,F,1953,Saundra,10
NC,F,2002,Amiah,9
PA,F,1964,Bridgette,12
SD,F,1943,Elsie,11
TX,F,1976,Senaida,7
FL,M,1979,Renaldo,6
NM,M,1991,Jarred,5
MI,F,1929,Gail,12
TX,F,1993,Emely,16
HI,F,1961,Elaine,10
AL,F,1933,Jackie,19
AZ,F,1969,Karla,7
SC,F,1931,Phyllis,11
WA,F,1959,Paula,98
OH,M,1980,Kristofer,5
KS,M,1985,Martin,13
MN,M,1987,Aric,9
MN,F,2004,Yusra,7
PA,M,1913,Wilfred,18
LA,M,1912,Clyde,26
RI,F,1959,Jayne,14
WV,M,2017,Theodore,11
AL,M,1958,Edsel,9
ID,F,2003,Alejandra,5
TX,F,1967,Nedra,6
OK,F,2015,Sierra,5
AL,F,2014,Stella,53
IL,M,1982,Jarrett,19
VA,F,1959,Anne,153
CA,M,1944,Adolph,13
KS,M,1915,Vern,12
PA,F,2012,Constance,6
WV,F,2000,Kali,8
WV,F,1922,Amanda,6
NC,F,1992,Shauna,12
AK,M,2002,Kevin,20
OR,F,1915,Marion,23
NJ,F,1979,Wanda,40
MN,M,1917,Irvin,38
MD,F,1992,Aislinn,5
VA,F,1942,Hilda,48
KS,M,2011,Quentin,11
NJ,F,2008,Brooklynn,11
SD,M,1992,Dalton,15
WA,M,2004,Gavin,223
AL,M,1955,Lloyd,33
SD,M,1929,Theodore,22
OH,M,2015,Rhett,37
KY,F,2016,Journee,17
OH,M,1972,Mary,5
HI,F,1928,Sachiko,11
AR,F,2000,Abbey,9
RI,M,2013,Jacob,60
MI,F,1937,Loraine,19
DC,M,2001,Cole,9
GA,F,1993,Aleisha,5
NC,M,1923,Guy,46
AZ,F,2001,Kailey,23
VA,F,1998,Julianna,17
AR,F,1994,Rikki,6
AZ,F,2006,Sandra,35
GA,M,1940,Freddy,17
GA,M,2007,Jashaun,6
NM,M,2011,Clayton,11
CA,F,1985,Rosalynn,5
PA,M,2007,John,672
IA,F,2011,Aubree,49
CT,F,2015,Summer,18
MD,F,1985,Natalie,73
NY,F,1910,Carmella,27
CA,F,1974,Annetta,7
CA,F,1982,Sherri,44
MO,F,1912,Sylvia,46
KS,F,1935,Earlene,5
NC,M,1960,Reginald,173
NY,F,1958,Letitia,13
NV,F,1956,Terry,14
IN,M,1971,Lowell,16
OH,F,1911,Rose,191
WV,M,1935,Larry,102
CT,M,1996,Frank,39
CA,M,2001,Danniel,11
NY,F,1918,Greta,11
MT,M,1961,Bill,35
MI,F,1994,Ashley,1198
PA,F,1994,Morghan,5
NY,F,2006,Ashanti,19
GA,F,1939,Pattie,5
TX,M,1962,Bernardo,16
NJ,F,1964,Tia,9
NC,F,1970,Keshia,10
AR,M,1979,Jackie,9
GA,M,2001,Aiden,29
TX,F,1913,Wanda,20
OH,M,1954,Leroy,78
ID,M,1974,Ricky,5
NM,M,1951,Archie,14
NJ,M,1985,Tyrone,48
NE,M,2015,Abraham,13
DE,M,2017,Jaxon,28
IL,M,1927,Doyle,13
WV,M,2000,Josiah,8
PA,F,1991,Amberly,5
KS,F,1960,Donita,7
WI,F,1965,Maryann,11
OH,F,1923,Juliana,6
FL,F,1994,Kaci,10
MI,M,1993,Dominque,7
OK,F,1996,Erica,37
NJ,F,1957,Kyle,11
DC,M,1991,Phillip,26
CA,M,2006,Kameron,81
IA,M,1921,Linus,6
GA,F,1916,Eliza,22
TN,F,1924,Syble,10
NC,M,2002,Killian,5
ND,F,1966,Marla,6
AZ,M,1988,Perry,8
PA,F,1924,Orpha,15
OH,F,1966,Benita,16
DE,F,2014,Brooke,8
RI,F,2009,Lily,38
WA,F,2007,Jasmyne,5
KS,M,2017,Nolan,64
CA,F,1967,Tobi,9
AL,F,1992,Jerica,7
UT,M,1968,Dave,10
NC,F,1945,Lou,25
IL,F,1936,Maggie,7
ME,F,1994,Madison,11
KY,F,1924,Molly,6
CT,M,1993,Wilfredo,6
NV,F,2013,Alyssa,27
LA,M,1961,Stephan,12
FL,F,1967,Doris,50
UT,F,1998,Taryn,14
NY,M,1967,Roman,9
CA,M,2007,Keiran,5
MN,F,1944,Edith,18
NJ,F,2008,Paige,99
NC,M,1965,Ralph,79
FL,F,2017,Justyce,8
MT,F,1950,Laura,21
MA,F,2002,Matilda,10
RI,M,1977,Norman,7
CA,F,1983,Edie,5
NY,M,1936,Steve,72
CA,F,2007,Kennadi,8
PA,F,1914,Eileen,54
IA,F,1973,Betsy,10
NC,F,1964,Whitney,8
CO,M,1927,Jack,125
VA,M,2008,Conor,21
SC,M,1999,Carter,22
WA,F,1992,Kirstin,9
AR,F,2006,Aaliyah,29
TN,F,1953,Iris,20
AR,M,1957,Daniel,92
TN,M,1958,Butch,8
MD,F,1931,Cynthia,6
ND,F,1955,Joy,8
AZ,F,1948,Audrey,9
WI,M,1923,Nelson,6
CA,F,2009,Avila,5
AL,F,2016,Samantha,34
OK,F,2008,Charley,6
NJ,F,1965,Cheryle,5
IN,F,1996,Jaime,5
LA,F,1996,Nia,12
CA,M,1983,Angela,6
UT,F,1955,Pamela,161
CT,F,2005,Nayeli,5
SD,F,1924,Faith,7
WA,F,1995,Jessie,22
SC,F,1968,Terri,50
AL,M,1921,Ford,10
NJ,M,2015,Giovanny,8
AL,M,2002,Clayton,46
TX,M,2001,Anderson,15
WI,M,2014,Jethro,5
ID,M,1959,Dusty,5
NM,M,1999,Damian,31
OR,M,2008,Bryson,31
FL,M,1952,Bobbie,6
OH,F,1921,Hildred,6
IL,F,1983,Emily,617
TX,F,2004,Taylar,6
GA,M,1978,Roscoe,7
MI,F,1985,Demetria,5
IL,M,1932,Nathaniel,16
DC,M,1949,Herbert,23
KY,M,1988,Shaun,18
MA,M,1970,Stuart,13
MI,M,1999,Marshal,5
OR,M,1948,Dwayne,8
CA,F,1980,Xochilt,9
WA,F,2000,Dasia,5
IN,F,1949,Cheri,22
UT,F,2013,Abbie,9
SD,F,1932,Arlene,58
NY,F,2007,Carleigh,8
NJ,F,2003,Christine,41
KS,M,1933,Loyd,7
GA,F,1992,Jenny,11
TX,F,1975,Evelyn,51
TX,M,1978,Jarvis,26
LA,M,1983,Dwight,23
NH,F,1992,Hannah,87
AR,F,1993,Leanna,5
AZ,F,1997,Sylvia,12
WI,M,2010,Mario,23
RI,F,1967,Samantha,5
TX,M,2002,Jackie,13
IN,F,1970,Gwendolyn,29
GA,M,1989,Wilbert,5
CT,M,1993,Gordon,8
NY,F,1945,Lourdes,6
MO,M,2011,Sam,10
MO,F,1918,Margaret,651
KY,F,1912,Vada,11
SC,M,1981,Antwon,7
PA,F,1923,Alma,215
NV,F,2000,Emma,56
FL,F,1956,Deidre,7
IL,M,2013,Felipe,10
AZ,M,2008,Ashton,79
NC,M,1998,Noah,478
TX,F,1970,Catherine,337
TX,M,2000,Landen,22
PA,F,2012,Janaya,6
IL,M,1915,Loyd,14
TX,F,1947,Santiaga,6
IN,F,1916,Retha,5
VA,M,1931,Aubrey,40
IN,F,1929,Rosella,13
TX,M,2016,Harper,14
NE,M,1941,Louie,5
IL,M,1988,Earl,28
UT,F,1918,Ethel,26
OH,F,2001,Suzanne,8
SD,M,2007,Braden,9
NH,M,1975,Mathew,5
OH,F,1991,Renae,9
MO,F,1998,Kayla,294
DC,F,2004,Tiara,6
IL,F,1917,Janet,130
IL,M,1998,Rashawn,14
AL,F,1982,Sandy,14
MO,F,1998,Ali,8
KS,F,1950,Roxanne,10
NJ,F,2015,Suri,7
NY,F,1987,Suzette,10
NY,M,1974,Clayton,32
AR,M,1968,Alex,7
AR,F,1985,Christian,9
NC,F,2009,Lillianna,8
MD,F,2005,Sydni,10
AL,M,1957,Jim,29
IA,M,1935,Richard,1020
CA,M,2005,Jhonatan,6
OH,M,1956,Pierre,6
MT,F,1939,Pat,18
HI,F,2006,Liliana,9
MI,F,1969,Joy,68
MO,M,1983,Erick,13
GA,M,2013,Silas,102
MI,M,2006,Heath,7
PA,F,1963,Tamra,5
WV,M,2009,Anderson,5
LA,F,1985,Patricia,51
MA,M,1943,Leighton,5
NY,M,2015,Kennedy,11
VA,F,2009,Laniya,5
WV,F,1995,Leslie,7
MN,M,2009,Jaylen,12
SC,M,1950,Marcus,8
LA,M,1986,Alexis,5
UT,M,2017,Kallen,8
VA,M,2007,Melvin,21
NC,M,1984,Johnathan,95
MO,F,1992,Devin,13
CA,F,1938,Juana,9
OH,M,1914,Orville,35
HI,M,2005,Ikaika,7
MT,M,1933,Milton,6
WY,M,1968,Rusty,5
FL,M,1938,Grady,21
KY,M,1970,Marcus,57
IL,M,1948,Cameron,5
NJ,M,1920,Edmond,11
MO,F,1914,Zola,7
SC,F,2017,Alexandra,19
TX,F,2002,Karley,14
FL,M,1982,Raymond,167
CT,F,1970,Brenda,92
OH,F,1993,Francesca,17
IL,F,1986,Angela,437
MS,M,1970,Frederick,60
IN,F,1961,Tamra,26
NM,F,1938,Mildred,11
NY,F,1989,Anakaren,6
TN,M,1928,Nelson,15
NY,F,1965,Kristen,143
AL,M,2010,Julio,6
WA,F,2011,Izabella,49
CA,M,1963,Cody,14
CT,F,1985,Marisol,9
MI,F,1937,Jerry,6
NJ,F,2010,Luna,28
KS,M,2009,Mateo,9
MI,M,2008,Sabastian,7
SC,F,2013,Maliyah,18
LA,M,2004,Jai,7
OR,F,1925,Ellen,30
CA,F,2006,Aeris,9
GA,F,1993,Niesha,6
LA,M,1925,Richard,153
TX,F,1953,Jonnie,6
TX,F,1998,Danielle,504
NE,F,2008,Mikayla,11
OK,F,2003,Devyn,7
MN,M,1931,Jerome,167
NY,F,1948,Dora,27
MD,F,1984,Kendall,6
MO,M,1992,Zackary,34
SD,M,1939,Merle,18
CA,M,1924,Bob,130
TX,F,2010,Katherin,10
WI,F,2002,Ariana,65
CA,M,2003,Dajon,12
NE,M,1992,Ryan,194
TX,F,2004,Tamara,40
AZ,M,2000,Devon,60
CA,F,1986,Ella,12
MN,M,1961,Jeffery,147
OR,F,1975,Taryn,5
OH,F,1971,Lauren,31
NC,F,2011,Celeste,14
MI,M,2004,Easton,30
MN,F,1922,Winifred,30
HI,F,1921,Elaine,14
MD,F,2013,Tamara,5
MA,F,1941,Richard,9
CO,F,2017,Malia,16
NY,M,2011,Lazar,8
KY,F,1971,Mendy,6
MI,F,1999,Rochelle,8
NY,F,1931,Minerva,10
FL,M,2008,Alejandro,379
FL,F,1992,Aileen,16
UT,M,1983,Keven,5
OR,F,1938,Cora,7
PA,F,1964,Roseann,32
NY,F,2012,Yarely,8
GA,F,1997,Kaytlyn,6
OK,M,1961,Adam,13
MO,M,2016,Derek,19
CA,F,1950,Shelly,42
MS,F,1956,Helen,165
MN,M,1942,Sherman,8
OH,F,1985,Leanne,27
WV,F,1922,Mollie,7
IL,M,2001,Asher,7
AR,M,1911,Roy,46
MN,M,1968,Joey,12
WA,F,1944,Rebecca,20
OR,F,1956,Leah,10
MN,M,1959,Kirby,12
WY,F,2012,Hayden,5
NM,M,1937,Pat,19
TX,F,2009,Breahna,5
MN,M,2012,Ulysses,5
NY,M,1948,Clement,13
FL,M,1937,Wilbur,28
FL,M,2003,Ishmael,13
CO,M,2012,Thomas,110
AR,F,1917,Lydia,15
TN,F,1967,Danna,7
NJ,F,1997,Halle,6
WI,M,1991,Jarvis,7
CA,F,2015,Luzmaria,5
NY,F,1987,Simone,69
GA,F,1972,Thelma,5
NM,M,2002,Izaiah,12
WV,M,1994,Jonathon,16
IL,F,2009,Maia,23
CT,M,1973,Bryce,10
NJ,F,1976,Rhonda,31
MI,M,1989,Kiefer,5
MO,F,1961,Reta,5
WI,M,1981,Don,5
NM,M,2005,Max,12
AL,F,1913,Emily,26
CA,F,2009,Kathleen,71
NE,M,1994,Wyatt,24
TN,M,1937,Virgil,26
TN,M,1962,Rod,5
NC,M,1949,Tracy,9
IL,F,1998,Ariadna,11
IN,F,2008,Jayden,33
LA,F,1967,Beth,31
CA,M,1926,Keith,57
CA,M,2009,Karlos,6
CA,F,1964,Sloan,5
FL,M,1945,Royce,13
PA,F,1924,Anna,2446
MA,F,1991,Alecia,5
CA,F,2014,Aashi,9
DE,M,2012,Nathan,29
NE,M,1988,Peter,20
WI,F,1913,Clarice,13
MD,F,1968,Allison,25
NC,M,1929,Spurgeon,5
PA,M,1993,Jan,6
MO,M,2007,Corey,38
GA,F,1975,Ericka,12
IL,M,1979,Jedidiah,6
IL,M,1981,Felipe,20
FL,M,2013,Jamaal,7
NE,F,1999,Brittney,28
MI,M,1929,Mario,7
NY,M,1928,Dexter,5
MO,F,2003,Imani,22
MO,F,1983,Bailey,5
WI,F,1989,Keisha,7
HI,M,1967,Darrell,12
CA,M,1963,William,3139
OH,F,1918,Sheila,6
WA,M,1935,Perry,7
CA,M,1931,Wally,9
NC,F,1972,Shanda,15
PA,M,1998,Stone,18
TN,F,1978,Sandy,12
NC,F,1939,Yvonne,91
MD,F,1975,Kim,21
WI,M,2015,Myles,67
CA,M,1950,Gale,18
TX,M,1938,Nieves,9
GA,F,2012,Aubrianna,16
CT,M,1928,Ralph,85
MI,F,1985,Suzanne,40
NJ,F,1993,Shana,17
ME,F,2006,Julie,6
ID,F,1967,Diana,17
NC,M,2013,Alexzander,7
MA,F,1930,Margaret,627
UT,M,1956,Barry,31
NC,F,2002,Brionna,11
CO,F,2011,Lucille,14
UT,M,1953,Evan,17
CO,M,1987,Darren,25
MN,M,1954,Chuck,6
CA,F,1994,Deanne,11
WA,M,2017,Jamie,5
MS,F,1994,Sherry,6
MS,F,1952,Marion,19
LA,M,2000,Hayes,7
PA,F,1986,Zoe,8
MO,F,1931,Norma,490
HI,F,1926,Audrey,7
MS,M,1959,Brett,7
TX,F,2015,Meredith,63
TX,F,1985,Yen,5
RI,F,1968,Janice,11
CA,F,2012,Aniyah,116
MS,F,1985,Maria,11
IA,M,2014,Weston,57
GA,F,1992,Myra,6
ND,M,1955,Dean,64
NE,F,1949,Deann,5
NJ,F,2013,Coraline,5
CT,M,1966,Wayne,89
MS,M,1945,Dalton,7
TX,M,1998,Deangelo,10
NY,F,1973,Carline,6
AR,F,2007,Linda,5
MI,M,2005,Kurt,10
TX,F,1982,Juliana,46
KS,F,1922,Delores,23
NJ,M,1993,Ruben,21
FL,M,1998,Dondre,5
SC,F,2003,Angel,71
GA,M,1954,Jimmie,76
OK,F,1979,Tami,13
MI,F,1925,Aleta,5
MI,M,1953,Solomon,7
MT,F,1966,Teri,14
IL,F,1946,Zoe,5
SD,F,1948,Deanna,23
CA,M,1962,Casey,89
CA,F,2017,Simona,9
AZ,F,1960,Ofelia,5
CA,F,2010,Disha,6
VA,M,1981,Quincy,10
KS,F,1941,Cecilia,11
OH,M,1926,Wilford,10
CA,F,1939,Arleen,40
NC,F,1970,Dinah,7
OH,F,1946,April,29
KS,F,1927,Amy,8
OH,F,2009,Elayna,11
UT,M,2010,Johnathan,10
CA,F,2004,Abagail,10
NY,M,1963,Darrin,19
SC,M,1995,Morgan,10
OK,F,1910,Dora,20
RI,M,1939,Alan,16
AR,M,1972,Marshall,7
NY,M,1999,Kenneth,339
TN,F,2005,Jaclyn,5
PA,F,1987,Kaylee,26
FL,M,1999,Kendrick,41
AL,M,2014,Joel,22
GA,F,1990,Cassidy,19
OH,F,1971,Lenora,11
WI,M,2009,Jaydin,5
MN,F,1944,Lynn,60
OK,F,1932,Joann,75
TN,F,1913,Irene,94
MO,M,2017,Aaron,91
MI,F,2009,Maliah,9
MS,M,1961,Bradford,8
IN,M,1942,Milton,17
IL,F,1978,Madeline,13
IN,M,1946,Dannie,11
CO,F,1944,Madeline,5
IL,F,1983,Marcella,13
FL,M,2000,Elijah,349
MO,F,1989,Teresa,28
OH,M,1946,Lanny,13
IN,F,2008,Emmaline,5
NC,M,1921,Caldwell,5
CA,F,1959,Ilene,18
NJ,M,1968,Kurt,72
TX,M,1968,Isaias,5
SC,F,1987,Ann,8
OH,F,1941,Celeste,6
NY,F,1982,Tyra,6
CA,M,1977,Gerrit,6
TN,M,1998,Dillon,91
NJ,M,1972,Neal,18
SC,F,1939,Lola,14
MI,F,2001,Ella,66
TX,M,2002,Koen,6
OK,F,1920,Rosella,7
IN,F,2011,Aleena,9
CA,M,1960,Grady,14
CA,F,1952,Peggy,550
CA,M,2009,Nyle,6
TX,M,1940,Buck,5
MA,M,1977,Mario,23
MI,F,2011,Yasmin,6
GA,F,1952,Sadie,15
AL,M,1978,Harold,37
MS,F,1937,Katie,64
NY,F,2016,Spencer,13
TX,F,1982,Destiny,58
GA,M,2009,Kenneth,114
TN,F,1921,Polly,19
NJ,M,1913,Norman,45
GA,M,1998,Paris,7
NJ,F,1967,Tammy,252
NV,F,1975,Felicia,11
FL,F,1983,Trudy,6
FL,F,1969,Tara,103
VT,M,2004,Tyler,34
NY,F,1915,Katharine,52
NC,F,2015,Julissa,15
MN,F,1979,Liza,11
MS,M,1913,Louie,6
CA,M,1987,Lovell,6
NJ,M,1974,Donald,181
VT,M,1981,Jordan,7
MO,M,2008,Stone,5
VA,M,2006,Anton,7
MN,M,1980,Mario,11
NY,F,1930,Lilly,18
TX,M,1926,Antonio,242
OR,F,2003,Marisa,15
CA,F,1998,Riley,191
OK,F,1965,Erin,8
WI,F,1978,Lisa,452
MO,F,1991,Tamara,29
MI,M,1921,Victor,114
PA,F,1940,Colette,8
VA,M,2002,Stanley,20
MA,F,1948,Kristen,11
RI,F,2017,Macie,5
GA,F,1961,Pam,101
ID,M,1921,Clarence,26
NY,F,1980,Kasey,13
MS,M,1922,Earl,118
IN,F,2008,Xiomara,5
MD,F,1958,Stella,8
CA,M,1981,Micheal,195
LA,F,1997,Jazzlyn,6
NY,F,1912,Evangeline,5
FL,M,1995,Dequan,11
MO,M,1971,Todd,281
MS,F,1996,Ashanti,7
NJ,M,1986,Demetrius,12
OK,F,1924,Hope,7
KS,F,1925,Harriett,6
ND,M,1929,Ivan,6
AK,F,1941,Elizabeth,9
NY,F,2013,Jocelyn,144
KS,F,2002,Katie,35
GA,F,1937,Lavonia,9
IA,F,2006,Karma,6
IN,M,1923,Millard,9
IN,M,1957,Mitchell,70
OH,F,2016,Kynlee,14
MI,F,1946,Janine,11
WV,F,1986,Clarissa,8
MD,F,1937,Bessie,22
MI,M,1964,Anthony,755
IL,F,1983,Esperanza,10
OH,M,2007,Allan,10
PA,F,1975,Jenelle,5
IN,M,1957,Lanny,11
OK,M,1957,Dave,8
ND,F,1913,Gertrude,32
MN,M,1974,Lawrence,19
WV,F,1947,Eloise,5
TN,F,1974,Lesli,8
GA,F,2001,Jazzmine,10
FL,M,2006,Franco,26
NE,M,2012,Jasper,5
LA,F,1942,Eura,5
WA,M,1960,Andrew,90
OH,M,1916,Adolph,17
IL,F,1992,Annika,5
MI,F,1989,Adriana,19
FL,M,1918,Artis,6
NJ,F,1978,Tami,12
NY,F,1992,Chelsea,970
NY,F,1961,Ann,1006
CT,F,1957,Luz,8
NC,M,1929,Alan,8
NC,M,2004,Triston,23
KY,M,1922,Billie,38
PA,F,1975,Quiana,6
IA,F,1998,Cydney,5
HI,M,1939,Paul,56
CA,M,1982,Mitchell,152
MI,M,1989,Stewart,17
CA,F,1982,Joy,119
NY,F,2007,Meaghan,19
OR,F,1988,Lesley,10
MS,F,1998,Marquita,12
TN,F,1952,Belinda,53
TX,F,1920,Maxie,7
IL,M,2016,Jaxson,159
PA,M,1973,Craig,391
OK,F,1955,Cynthia,321
VA,F,2008,Jazmine,32
MD,F,1983,Helen,18
MA,F,1998,Rosemary,13
NY,M,1960,Linda,10
MN,F,1990,Meghan,98
CA,F,1988,Latina,7
IN,M,1946,Charlie,9
CT,M,1976,Austin,7
MO,F,1928,Dotty,5
NY,M,1964,Ned,13
MD,F,1990,Carley,5
TN,F,1943,Patricia,750
NJ,M,1987,Ivan,36
IN,F,2013,Madilyn,25
MS,M,1980,Kyle,25
KS,F,2012,Lila,20
TX,M,1947,Dolores,10
CA,M,2001,Kento,5
NY,F,1918,Hermine,6
ID,F,1933,Velma,10
GA,F,1931,Barbara,388
IA,M,1973,Nick,20
NY,M,1978,Alexandre,5
CA,M,1970,Claude,25
MD,F,1967,Alana,7
CA,F,2007,Sindy,5
TX,M,2013,Josafat,5
VA,M,1979,Leo,7
NC,F,2017,Khaleesi,13
VT,M,1976,Dennis,5
MI,M,1937,Wendell,23
TX,M,1984,Miquel,7
OR,M,2008,Jorge,27
IL,F,1920,Cleo,36
MO,F,1953,Leslie,77
FL,F,1990,Elaina,7
NY,M,1942,Bertrand,6
MI,M,1954,Tracy,19
TX,F,2005,Lyndsey,20
UT,M,1976,Matthew,430
NV,F,1966,Holly,5
AR,F,1980,Paige,10
MI,F,1948,Lisa,17
MI,F,1976,Daphne,13
OH,M,1982,Colt,10
LA,M,1987,Frederick,39
VA,F,1953,Georgie,5
ME,F,2002,Kathryn,17
AL,F,1980,Anna,93
GA,F,2012,Arielle,34
MS,M,1994,Eric,81
VA,F,1920,Vera,47
MN,M,1963,Ken,39
SD,M,1924,Herman,15
LA,F,1978,Paige,8
TX,M,2012,Wiley,5
FL,F,1984,Marlene,11
IL,M,1971,Raphael,12
MA,F,1983,Carolina,5
CT,M,1976,Jay,19
NJ,M,2009,Hayden,36
NY,F,2002,Casandra,9
IA,M,1915,Vern,18
NY,M,1981,Delmar,5
GA,F,1936,Jewel,37
MT,M,1978,Todd,29
CO,M,1965,Dane,5
LA,M,1982,Howard,19
IN,F,1993,Shelbie,16
ID,F,1961,Angie,10
PA,F,1917,Ethel,766
NC,M,1953,Junior,21
OH,F,1940,Myra,35
IA,F,1926,Louise,71
CA,F,1920,Leila,10
WA,F,2015,Tess,8
LA,M,1922,Frederick,57
ND,M,1990,David,55
IL,F,1918,Murel,5
DE,M,1929,James,94
MT,F,1949,Jacqueline,22
CT,M,1983,Paolo,5
NC,M,1982,Jack,34
NC,M,1945,Riley,5
VA,F,1963,Faye,24
GA,M,1988,Tavares,5
TX,F,2008,Lucinda,9
KS,M,1933,Otis,6
KY,F,1972,Nellie,8
FL,F,2004,Dorothy,20
NM,F,1964,Sandra,149
GA,F,2001,Giselle,36
TX,M,1927,Lenard,11
VT,M,1965,Mitchell,5
TX,M,2009,Omer,6
MO,F,2013,Aubree,107
PA,M,2010,Cavan,5
AR,F,2004,Logan,11
OH,M,1968,Hal,6
NV,M,2011,Elliott,9
CO,F,1916,Alice,93
WA,F,1933,Edna,14
PA,F,1913,Ann,454
NY,M,1941,Ethan,5
SC,M,2008,Marcos,8
GA,M,1993,Orlando,11
WA,F,2000,Bethany,42
ND,F,1921,Wilma,15
IL,F,1981,Sierra,6
OR,M,1944,Jerome,8
IA,M,1987,Mitchel,8
CO,F,2012,Anastasia,30
TX,M,1951,Hayden,5
PA,M,2007,Matteo,19
FL,M,1912,Norman,11
CA,F,2002,Areli,70
IL,M,1969,Kenneth,1014
OH,F,1999,Natasha,30
NC,F,1918,Freda,7
PA,M,2011,Terry,10
CO,M,2004,Cole,127
PA,F,1999,Gia,14
AL,F,1968,Sara,39
CA,F,1958,Koreen,5
AR,F,1958,Janelle,6
DC,M,2009,Nicholas,45
NH,F,1997,Cassidy,13
MA,F,1991,Joy,10
MO,F,2005,Marianna,8
NY,F,1983,Danielle,1261
OR,M,2010,Asher,50
NC,M,2005,Hamza,6
TX,F,2011,Isabel,275
CA,F,1963,Leslie,767
MI,M,2014,Mac,5
TX,M,1955,Gonzalo,29
ND,F,1930,Bernice,49
RI,F,1987,Jessica,210
DC,F,1920,Ethel,22
MD,F,1985,Caitlyn,11
LA,F,1967,Jennifer,277
MN,M,1965,Frank,60
KY,F,1996,Leigha,5
PA,M,2002,Curtis,39
NJ,F,1988,Lia,5
OH,F,1963,Florence,17
CO,M,1980,Roland,5
GA,M,1989,Jamarco,5
MI,M,1912,Leland,9
GA,F,2015,Riya,12
WI,M,1972,Jared,28
AL,M,1947,Gaylon,6
NE,F,1999,Karina,8
TN,M,1929,Julian,10
OH,F,2003,Sydnee,25
MD,F,1961,Sonya,20
MI,M,1979,Sammy,5
TX,F,1937,Agustina,9
GA,F,1915,Lannie,5
OK,M,1951,Rocky,20
DE,M,1942,Wilmer,5
WA,M,1925,Archie,10
CA,M,1932,Amado,9
MI,F,2004,Ariana,112
SD,M,1974,Casey,12
IA,M,2004,Quincy,5
AL,M,1919,Nolen,5
OH,M,2004,Kamari,7
TX,F,1914,Gwendolyn,21
PA,M,2007,Pedro,14
MT,M,1960,Frederick,5
SC,F,2009,Julia,46
CA,F,2008,Andi,8
MO,F,1996,Destinie,5
LA,F,2004,Laci,11
AK,F,1989,Meagan,9
TN,M,1915,Grover,19
NY,F,1958,Genevieve,36
HI,F,2009,Elise,7
AR,F,2001,Gracie,46
CA,M,1945,Kenny,50
GA,F,1959,Barbra,5
NM,M,1998,Larry,12
TX,M,1992,Juaquin,5
ME,M,1957,Normand,9
CO,M,1966,Richard,333
CA,M,2006,Trevon,23
MS,M,1978,Grady,6
NY,F,1926,Cora,39
CO,F,1979,Miranda,22
MS,M,2003,Eddie,14
SD,F,1924,Iris,6
FL,M,2002,Kentrell,10
