state,sex,year,name,count
MS,F,1959,Melanie,39
TX,M,1966,Alan,199
NY,F,2013,Dallas,24
NC,M,1911,Zeb,7
NC,M,2001,Darrell,12
PA,M,2000,Alberto,12
TX,M,2003,Marcos,260
MO,F,1983,Latosha,10
ME,F,1977,Victoria,7
TX,F,2002,Karson,11
GA,F,1980,Rashida,7
MS,M,1961,Rodger,7
MA,F,1982,Clarissa,5
IL,F,1956,Cecilia,36
MA,F,1971,Dawnmarie,7
TN,F,1971,Gail,15
RI,M,1972,Ernest,14
TX,F,2005,Carol,41
MI,M,1950,Kendall,9
MD,F,1974,Hope,28
MO,F,1962,Laura,469
LA,F,1964,Dimitri,5
NC,M,1977,Clark,6
FL,F,1979,Celia,7
TX,F,1989,Madeleine,17
OK,F,1963,Kristy,20
NC,M,2017,Perry,8
IN,M,1985,Darren,37
WY,F,1938,Peggy,16
GA,F,1915,Adele,8
CO,M,1947,Leland,11
MI,F,1987,Sophie,5
IL,F,1979,Abby,48
CO,M,2015,Derrick,8
CA,M,1981,Norberto,28
ME,M,2015,Oakley,5
ND,M,1933,Virgil,11
CA,F,1965,Alberta,9
IL,M,1968,Clint,13
PA,F,1958,Shirlene,5
CA,F,2000,Ashleigh,58
TX,M,1992,Tyran,5
IN,M,1962,Dave,82
WY,M,1920,Clarence,12
IN,F,2015,Mckinley,33
LA,F,1981,Loretta,8
AR,M,1990,Wayne,7
WY,M,1959,Patrick,18
OK,F,1922,Alyce,8
SD,M,1976,Larry,12
FL,F,2015,Kensington,9
CA,M,1927,Jesse,71
RI,M,1937,William,219
MN,M,2015,Kellen,23
SC,F,1990,Connie,5
CA,F,2017,Mattie,16
NC,F,1951,Kerry,5
CT,F,1968,Tammy,194
AL,F,1948,Sherron,6
PA,F,1936,Cordelia,7
MI,M,1979,Gary,211
MI,M,1942,Dennis,965
NE,M,2014,Jace,43
NJ,F,1945,Laurie,19
NJ,F,1919,Dorothy,1057
LA,M,1967,Henry,104
NJ,F,1954,Lyn,8
MI,M,1978,Donald,343
MS,M,1999,Zane,5
NY,F,1981,Suzanne,158
DC,M,1970,Travis,24
IA,F,1997,Sydney,133
OH,F,1974,Leora,5
SC,F,1936,Addie,19
OR,M,1917,Howard,52
MO,M,1968,Nathan,36
KY,M,1956,Jewell,5
SC,F,2007,Ada,6
VA,M,2016,Franklin,32
IL,F,1937,Merilyn,7
HI,M,1967,Melvin,10
SC,M,2013,Harrison,39
GA,M,1962,Dexter,66
AR,M,1948,Booker,8
NY,F,1969,Deanne,37
WV,M,1952,Cecil,57
AR,F,1974,Rose,14
AL,F,1962,Iris,13
ME,F,1925,Mavis,7
PA,M,1968,Von,8
AR,F,2006,Genesis,9
CO,M,1947,Norman,33
OR,F,1944,June,12
VA,F,1933,Bulah,5
IA,F,1984,Callie,14
OR,F,1967,Tresa,6
WA,M,2002,Carl,11
CA,M,1978,Kenneth,828
CT,F,1980,Brittany,5
NY,F,2010,Selin,6
AL,F,1954,Naomi,25
CA,F,1995,Kattie,5
AZ,M,1941,Karl,8
CA,F,1978,Charlette,7
WI,F,1933,Phyllis,233
MA,F,1910,Audrey,9
WI,F,1925,Alvina,21
IA,M,1950,Blaine,5
CA,F,1968,Jammie,9
IN,M,1927,Randall,7
NY,M,1957,Carlton,71
AL,F,1980,Tami,9
KS,F,1984,Joann,5
CA,F,1965,Leana,5
CA,F,1952,Dorrie,5
OR,M,1970,Troy,191
OH,F,2007,Alina,25
CA,M,1918,Ernesto,7
MS,F,1991,Shaneka,8
SC,F,1946,Daisey,5
OK,F,1999,Jaci,14
NE,F,2017,Stella,48
TX,M,2016,Michael,1370
IL,F,1990,Emerald,6
UT,F,1939,Lucille,7
MI,M,2001,Tarik,6
MO,F,1932,Rosemarie,18
PA,F,1975,Regan,13
IN,M,1943,Dickie,11
MS,M,1916,Solomon,5
NY,F,2008,Aleena,30
VA,M,2007,Darnell,7
PA,M,2012,Amin,10
TX,M,1985,Duane,35
VA,F,1979,Blair,11
TN,F,1926,Glenda,6
CO,F,1953,Lynda,36
IA,M,2013,Clark,9
VA,M,1979,Chauncey,6
FL,F,1940,Emma,74
TX,F,2005,Deseray,6
AL,M,1921,Ludie,5
MT,M,2010,Grant,6
LA,F,1913,Margaret,118
OK,M,2011,Liam,112
NJ,F,1942,Jackie,7
PA,M,1986,Billy,14
PA,F,1985,Merissa,5
MO,F,1982,Tenika,7
IN,F,1957,Rachelle,11
FL,M,2001,Alain,27
WI,M,1991,Terrence,17
IL,M,1982,Willis,5
WA,M,2017,Angus,11
CA,F,2007,Dolly,5
MI,M,1921,Chester,188
FL,M,2011,Exavier,6
MN,F,1929,Arliss,5
NY,F,1938,Wilma,82
CT,F,2013,Sydney,36
KS,F,1935,Nelda,7
ME,F,1983,Meghan,33
MI,M,1988,Andres,11
KS,F,1961,Young,7
CA,F,1976,Charise,9
NE,M,1923,Lowell,11
AR,F,1938,Glenna,8
MA,M,1937,George,721
MN,F,1923,Eva,41
CA,F,2010,Caylie,8
IL,M,1963,Aaron,129
AK,M,2009,Raymond,6
AR,F,1939,Ina,21
UT,F,1990,Nichole,16
CA,F,1963,Kendall,9
TX,F,2016,Malena,6
NY,M,1939,Conrad,40
MI,F,1953,Jenny,29
IA,M,1978,Lee,32
CA,F,1975,Verenice,7
NY,M,1986,Hershel,8
UT,M,2012,Maddux,5
PA,M,1997,Ty,64
NY,F,1994,Makenzie,17
HI,M,1999,Jordan,57
LA,M,1997,Darnell,16
NJ,M,2003,Douglas,41
TN,F,2004,Natalie,145
TN,F,2003,Annalise,12
KY,M,1977,Earl,29
MI,M,2009,Jon,9
DC,F,1987,Cynthia,17
MO,F,1936,Ada,25
MN,M,2004,Hayden,100
CT,F,1998,Jocelyn,33
GA,F,1954,Nell,8
NM,F,1992,Deandra,11
FL,F,1998,Casey,102
MD,M,2010,Tremaine,8
AL,F,2000,Janice,7
SC,F,1943,Earlene,7
MA,F,2006,Abigayle,6
NH,M,1926,Nicholas,6
IL,F,2003,Adela,7
TX,M,1971,Donnell,10
OR,F,2006,Kaia,13
NC,M,1947,Julius,48
NM,M,1978,Estevan,9
LA,M,1963,Roy,119
LA,M,2004,Kelvin,18
FL,F,2003,Mariel,5
NC,F,1933,Geraldine,155
KY,M,1934,Fred,143
CA,M,1989,Herbert,44
OR,F,1959,Debra,264
ND,M,1917,Dale,16
TN,M,1933,Charles,1115
OR,M,2001,Edwin,15
PA,F,1938,Nanci,5
KS,M,1957,Harley,9
ID,M,2002,Conner,22
CO,F,2000,Lesly,31
CA,M,1977,Philip,275
TX,F,1911,Madge,9
OH,F,1984,Maureen,34
LA,M,1948,Reggie,8
AK,M,1923,Edward,10
PA,F,1985,Ida,7
NC,M,1987,Adam,398
WI,F,1918,Jessie,27
LA,F,1990,Jesse,10
NY,M,1939,Victor,183
VA,F,2014,Jaelyn,5
KY,M,1957,Leslie,36
CO,F,1952,Gale,6
SD,M,1979,Kyle,33
RI,F,1987,Tina,7
AR,F,1930,Blanch,5
WV,M,1941,Elwood,13
MN,M,1963,Kendall,6
NJ,F,1988,Rebecca,335
TX,F,2000,Madalyne,5
AL,F,1920,Sylvia,17
GA,M,2011,Billy,25
IN,F,2011,Brooklyn,241
NY,F,1959,Lorraine,625
OH,F,1952,Terry,140
OR,M,2008,Russell,9
WA,F,1974,Stefanie,20
KS,F,1921,Juanita,118
AR,F,1955,Freddie,13
MI,F,1911,Lucille,101
WI,F,2008,Kia,5
UT,F,1987,Abbey,5
WA,F,2016,Marceline,7
TN,M,2002,Nathanael,17
NH,F,1961,Anita,12
NY,F,1967,Tatiana,8
AL,M,1953,Carlos,13
OH,M,1999,Abram,7
NC,F,2006,Estefany,8
WI,M,1997,Damion,7
IN,F,1958,Maureen,56
CA,F,1989,Cheri,24
IL,M,2001,Angel,393
NJ,M,1957,Thomas,1994
KY,F,1918,Jeanetta,5
MS,M,1972,Clay,15
IL,M,2012,Saul,30
IN,F,1983,Holly,204
GA,M,2000,Dwight,11
FL,M,1945,Howard,82
NJ,M,1981,Kristoffer,6
KS,F,1992,Diane,6
NC,M,1963,Grant,13
IL,F,2007,Evangeline,38
AK,M,1966,Micheal,11
KS,F,1920,Alma,51
WA,F,1980,Rochelle,22
GA,F,1969,Jane,31
AL,M,1924,Tim,5
IN,F,1978,Joanna,32
IA,M,1943,Mickey,7
OH,M,1992,Tyree,17
TX,M,1923,Georgie,5
PA,M,2011,Demitri,5
CO,M,1978,Lee,26
IN,F,1967,Bernice,8
AL,M,1966,Rodger,14
NY,F,1930,Coral,5
MO,F,2005,Angeles,6
OH,M,1976,Danny,123
SC,M,1942,Barney,6
WI,F,1918,Armella,5
NE,M,1967,Randy,62
OH,F,1919,Judith,9
NM,M,1978,Craig,28
TX,F,1925,Dollie,53
VA,F,2017,Amelia,289
NJ,M,2004,Roger,10
UT,F,1944,Anita,12
NC,F,2006,Makaylah,13
FL,F,2005,Kaylah,32
KS,M,1989,Skylar,10
LA,M,1983,Nolan,18
TX,F,1928,Iris,50
PA,F,2014,Audriana,6
MI,M,1979,Barrett,11
OK,F,2015,Karter,9
IL,M,1997,Jose,570
OH,M,1933,Salvatore,9
CO,F,1991,Lacy,8
NM,F,1914,Jennie,21
CO,M,2016,Dangelo,7
CO,M,1994,Juan,76
MI,F,2015,Avalon,9
GA,F,1911,Melba,6
KY,M,1992,Heath,6
GA,F,2013,Kira,28
CO,F,1965,Karen,262
MI,M,1928,Adrian,9
GA,M,1983,Hugh,13
OK,M,1926,Hal,5
WV,F,1990,Cassandra,51
MD,M,1959,Steven,454
SC,M,1977,Fred,14
CA,F,2011,Karsyn,17
CT,F,1915,Miriam,13
AZ,M,2015,Trace,9
ID,M,1934,Dennis,13
IL,F,1998,Ayesha,7
AZ,F,1981,Lourdes,6
CA,F,1955,Reva,7
KS,F,1942,Jeanine,9
SD,M,1969,Vincent,7
CA,F,2015,Mariela,24
WV,F,1940,Sandra,307
MI,M,1912,Lyman,6
KY,M,1990,Raymond,30
FL,F,2003,Kierra,34
OH,M,1979,Bobbie,5
AR,M,1959,Gerry,8
MA,M,2004,Taylor,11
TX,F,2014,Amberlynn,15
IN,M,1979,Jermey,7
HI,M,1988,Alexander,55
AK,M,1992,Randy,5
CT,F,1969,Kathy,48
AK,F,1976,Karen,15
OK,F,1932,Joy,88
MO,F,1985,Tamika,17
KS,M,1991,Benjamin,122
AL,F,1992,Ashley,645
MN,M,2002,Hunter,292
MS,M,1961,Cleve,5
CT,M,1997,Trevor,68
KY,F,1991,Casey,81
MO,M,1928,Stephen,20
HI,M,2010,Kysen,6
CT,F,1960,Maxine,8
AZ,M,1976,Matthew,304
OH,F,1996,Mercedez,6
NC,M,1991,Kirby,9
TX,F,2004,Anacamila,5
IN,M,2006,Dashawn,7
TX,F,2010,Zaylee,26
NE,M,1971,Bill,8
HI,F,2002,Sandra,5
AR,F,2008,Jayla,29
NM,M,1942,Armando,18
MI,M,1913,Dominic,10
NJ,F,2010,Emma,441
NJ,M,1925,Hubert,10
PA,F,1917,Irene,819
NY,F,1977,Suzanne,251
NY,F,2007,Faith,209
AL,M,2006,Ricky,19
CA,M,1950,Van,25
MS,M,1939,Emmit,6
OK,M,1926,Samuel,61
WI,F,1980,Briana,22
ID,F,1924,Ann,13
PA,F,1980,Tiffani,20
KS,F,1954,Jamie,12
PA,F,1987,Shana,51
NC,F,1990,Breanne,5
ME,F,1980,Maureen,5
OH,F,2001,Aubrey,97
LA,M,1943,Rufus,22
FL,F,2011,Haylei,5
CA,M,1971,Gerry,21
IL,F,1984,Brittany,362
FL,F,2015,Delaney,54
CO,F,1982,April,112
CA,M,2017,Tyrus,8
IL,F,1971,Renata,13
NY,F,2017,Cameron,33
LA,M,1966,Darrel,27
FL,F,1969,Cynthia,456
MS,F,1971,Jennie,13
MA,F,1916,Peggy,8
IA,F,2010,Maria,21
VA,M,1974,Ted,9
OH,F,2006,Addalyn,6
IL,F,1995,Shante,10
MI,F,2001,Jazmine,28
UT,M,1999,Clayton,29
MN,F,1999,Abygail,5
TX,M,2003,Jean,17
IL,M,1946,Leigh,5
AL,F,2014,Sophie,42
WY,M,2012,Brody,13
NM,M,1973,Wade,5
GA,F,1938,Marsha,5
IN,M,1955,Royal,5
GA,M,1952,Stephens,6
CO,F,2007,Dariana,6
MN,M,2012,Willem,6
ID,M,2002,Riley,38
CT,F,1993,Sharon,9
OR,F,2012,Itzayana,6
OK,M,2004,Kaiden,24
GA,M,1970,Darrel,11
MO,F,1984,Candice,72
NC,M,1996,Leroy,6
MO,M,1972,Jammie,5
GA,F,2003,Kinsley,22
NJ,F,1992,Gabriella,103
WI,M,1924,Jack,201
ND,F,1916,Mathilda,12
PA,F,1996,Siarra,5
IL,M,1976,Alberto,58
TN,M,1928,Marion,44
WI,M,2002,Jeffrey,35
FL,M,1959,Bernard,78
NC,F,2014,Adelina,13
NC,F,2009,Karis,10
MO,M,1975,Gregory,249
VA,F,1948,Willa,5
IL,F,2013,Zahra,14
MO,M,2009,Kamden,15
FL,M,2003,Cyrus,24
MI,F,2017,Evie,37
ND,F,2015,Kaitlyn,5
FL,M,1923,Leon,50
MD,F,1998,Lily,34
MI,M,1949,Edmond,15
OH,M,2005,Seamus,10
FL,F,1968,Monica,143
WI,F,1979,Cheryl,51
CA,F,1955,Candace,127
ID,M,1944,Leslie,14
FL,M,2006,Boris,7
NH,M,1918,Clyde,5
IN,M,2005,Ramon,7
TN,F,1940,Irene,33
AR,F,1996,Katherine,63
OH,M,1919,Carlos,10
GA,F,1971,Allison,121
KS,M,2013,Cade,13
VA,F,2006,Ryann,11
NY,F,1980,Jackelyn,7
TX,F,2010,Annaly,12
NY,F,2013,Adi,7
KY,M,1971,Bradley,126
NC,M,1959,Everette,15
OH,M,1961,Grover,11
TX,M,1958,Cleveland,13
OR,M,2016,Ethan,138
GA,M,2011,Jeffrey,45
NJ,F,1928,Eloise,15
PA,F,1949,Amanda,18
ND,F,1982,Casey,7
MI,F,2009,Janiya,29
ID,M,2006,Jonathan,39
KY,F,1963,Rochelle,5
WV,M,1991,Seth,41
CA,M,2005,Ritvik,5
PA,F,1983,Jenifer,30
IN,M,1918,Carlos,5
TN,F,1925,Era,9
CA,F,1989,Zoraida,5
IL,F,1933,Lorena,5
NY,F,2009,Jaiyana,9
MT,F,1972,Allison,6
AZ,M,1962,Randolph,8
NV,F,2002,Dylan,6
TN,M,1930,Benjamin,20
CO,M,1981,Clifford,23
ID,F,2017,Paisley,47
NJ,M,1941,Billy,9
VA,M,1962,Ward,6
TN,F,1950,Rubye,6
IL,F,1922,Goldie,39
IN,M,1962,James,1861
NJ,M,1967,Dwayne,71
AZ,F,1967,Maureen,6
MO,F,1997,Bridgette,7
AL,F,2009,Jaslyn,7
MS,M,1967,Stan,5
MO,F,1965,Jodi,35
AZ,F,2006,Barbara,13
IL,F,1979,Alissa,43
NJ,F,2004,Lisette,8
TN,M,2015,Warren,17
VA,F,2004,Liyah,6
NJ,F,1997,Reina,10
OH,F,1948,Gaye,12
NM,M,1981,Damian,5
MN,F,1991,Thea,7
AZ,F,1981,Aubrey,11
VA,F,2011,Gracelynn,5
KS,M,2002,Cordell,5
CA,M,2000,Loren,18
GA,M,1920,Bishop,8
AR,F,1990,Mindy,8
KY,F,1979,Lavonda,5
CT,M,1951,Garry,9
AZ,M,2009,Charlie,15
NC,M,1948,Solomon,5
NH,M,1971,Herbert,6
OK,F,2000,Jasmine,87
WI,F,1956,Jacalyn,12
VA,M,1995,Spenser,12
IL,M,1928,Rafael,8
AR,F,1929,Lela,27
VA,F,1965,Jana,10
WY,F,1922,Nellie,16
MA,M,2015,Gino,5
CO,M,1993,Louis,22
CT,F,1968,Sophia,6
IA,M,1958,Ramon,7
MN,M,2010,Walter,25
NY,F,1995,Valerie,176
TX,F,1969,Dandrea,6
OH,M,1960,Roderick,37
FL,M,1997,Julian,179
ID,F,1976,Antonia,5
KS,F,1975,Martha,7
FL,M,1998,Jonah,55
IL,M,2015,Corbin,33
NM,M,1959,Alejandro,6
NC,F,1978,Kendall,9
NY,F,1992,Stacia,6
ID,F,1933,Arlene,24
TX,M,1999,Sahil,11
MI,F,2004,Amara,15
TN,M,1943,Walter,232
GA,M,1950,Cornell,6
IN,F,1942,Christina,8
CA,F,1995,Maryssa,12
NC,M,1982,Terence,13
NY,F,1992,Makeda,15
NM,F,1984,Elaine,13
MN,F,1994,Bobbie,7
RI,F,1942,Madeleine,15
MO,M,2006,Benjamin,285
WY,M,1945,Thomas,40
VA,F,1974,Sharonda,7
CA,M,2001,Samuel,1620
MA,F,1921,Albina,15
RI,F,1929,Elaine,27
LA,F,1921,Marietta,9
UT,M,1934,Jerald,5
AR,F,1972,Misti,8
ID,F,1953,Nikki,5
GA,F,1997,Martha,20
TX,F,2008,Chevy,6
OK,F,1988,Maranda,8
LA,M,1916,Jacob,20
UT,M,1989,Dayton,6
NY,M,1987,Ellison,5
NC,M,1969,Andre,35
HI,F,1982,Ashley,54
PA,F,2010,Ashley,149
OR,F,1997,Lorena,11
NE,F,2006,Brielle,9
GA,F,1979,Anissa,5
NY,F,1970,Ericka,44
CA,F,1948,Dede,8
IA,M,1997,Brody,31
TX,F,2003,Geraldine,24
MD,F,1992,Zoe,23
WA,M,2012,Cason,12
SD,F,2001,Victoria,19
AL,F,2011,Keeley,5
CA,M,1946,Ryan,10
TX,M,2007,Maksim,5
PA,F,2005,Holly,41
WI,M,2009,Daniel,190
TX,M,2010,Joey,40
CA,F,2001,Shakira,16
CT,M,1964,Ricardo,14
NC,F,2000,Marisa,20
MI,M,2003,Julien,11
WV,F,1918,Antoinette,10
NY,F,1971,Tracy,945
IA,F,1975,Sarah,298
NM,F,1998,Bianca,18
MS,M,1929,Wiley,18
RI,F,1990,Audrey,7
FL,M,1972,Donnie,20
AL,F,2005,Madeline,61
CA,F,2016,Charmaine,5
CO,M,1942,Kenneth,160
NJ,F,2013,Hayley,15
NM,F,1997,Jessica,112
VA,F,2015,Heaven,35
CA,F,2003,Lyna,6
VA,M,2015,Gideon,29
CO,F,1931,Faye,10
GA,M,1973,Dion,8
CA,F,1996,Pilar,28
KY,F,1940,Charlene,39
IA,F,2006,Alexandra,31
NC,M,1992,Fredrick,22
TX,F,1995,Kinzie,6
NY,F,1950,Starr,10
IN,F,1992,Carly,62
MD,F,1997,Dashawn,6
SC,F,1987,Brenda,14
WV,F,1939,Rebecca,49
KS,F,1994,Rachael,20
MS,M,2012,Weston,19
MD,F,1920,Frieda,10
MD,M,1994,Avery,24
AL,F,1940,Gaynell,12
CA,M,1963,Micheal,293
NV,F,1995,Giselle,5
FL,M,1980,Orestes,5
CA,F,2002,Monique,229
CA,F,1964,Cynde,9
NM,F,1928,Gladys,10
CA,M,1973,Leo,77
IL,F,2010,Jewel,8
MI,F,2000,Jakayla,8
MN,F,2011,Kiley,17
KS,F,2007,Sabrina,8
OR,M,1972,Jeramy,6
CA,F,1991,Heather,992
KS,F,2004,Karlee,9
AK,M,1944,Wayne,6
OH,F,1916,Catherine,454
KS,M,1914,Steve,8
MS,F,1916,Tempie,5
KY,M,2012,Gary,13
CA,F,2015,Bernice,11
FL,M,2015,Malakhi,8
MS,F,1934,Sarah,217
RI,M,2011,Bentley,8
CA,F,1990,Jared,5
MN,M,1953,Stephen,372
CT,F,1972,Johanna,13
OH,M,1934,Noah,6
CO,M,2017,Gregory,7
CA,F,2009,Aura,12
ID,M,1966,Clint,7
NY,F,2008,Davianna,5
OH,F,1921,Amelia,50
GA,F,1959,Delphine,17
IL,F,2001,Izabelle,7
FL,M,1922,Angel,5
CO,M,2010,Cristopher,7
CA,M,1988,Dru,6
NC,M,1957,Brad,13
IL,F,1922,Mattie,19
CT,F,1974,Juanita,6
VA,F,2016,Sutton,11
CA,F,2009,Tatianna,30
IL,F,1957,Laurette,5
SC,M,1925,Donald,38
OH,F,1976,Tiffiny,6
OK,M,1927,Oscar,35
LA,M,1990,Christopher,865
NJ,M,2008,Otto,6
NY,M,1950,Wilfredo,30
IN,M,1991,Coty,30
FL,M,2007,Alexander,1137
WI,F,1999,Mikala,8
NJ,M,2005,Mahmoud,7
WY,F,2013,Lucy,5
TX,M,1996,Cordell,25
FL,M,1984,Kelvin,37
GA,F,1956,Carole,32
IN,M,1959,Cedric,8
CA,F,1959,Martha,561
WA,F,1972,Jeanne,19
IL,F,1999,Dominique,78
IL,F,1958,Annetta,12
WA,F,2011,Kimber,10
CA,F,2013,Diana,270
NM,F,2000,Ava,12
OR,M,1975,Shaun,10
MA,M,1910,Frederick,52
NY,F,1949,Nadia,8
CA,M,1955,Clifford,274
KY,F,1978,Nellie,6
NV,M,1943,Paul,9
GA,F,1915,Nita,8
ND,M,1949,Frank,30
VA,M,1919,Walter,339
CA,M,1998,Natanael,18
KY,M,2008,Zander,23
AK,F,1951,Lucy,5
KS,M,1966,Ted,11
NJ,F,2004,Ashna,5
LA,F,1987,Desiree,41
AL,F,1960,Kerri,6
MS,F,2017,Lilith,5
IA,F,2001,Shaylee,5
TX,M,2000,Lane,121
AL,M,1975,Ross,12
OR,M,1988,Branden,11
NE,M,1977,Dallas,8
IL,M,1923,Julian,31
TX,F,2002,Maritza,99
CO,M,2001,Craig,9
GA,F,1932,Lela,21
NJ,F,1993,Nicollette,9
PA,M,1976,Nathan,392
MS,F,1942,Carlene,5
KS,F,1916,Nola,10
NE,F,1936,Bernice,18
GA,F,1965,Kimberlie,5
NJ,F,1921,Esther,104
NJ,M,1927,Stewart,10
IL,F,1954,Ardis,5
NC,M,2003,Rafael,25
OR,F,1996,Sidney,10
TX,M,1976,Reynaldo,117
CA,F,1996,Allison,575
IN,F,1977,Clare,5
GA,M,1993,Jacques,7
WA,F,1965,Jodie,13
CA,M,1993,Nelson,137
WA,F,1990,Paige,70
IN,F,1947,Anna,122
DC,F,1979,Camille,9
KY,F,2005,Kaci,7
IN,M,1973,Michael,1903
TX,M,1989,Tyrell,12
WA,M,2009,Nelson,5
KY,F,1927,Wilda,11
TN,F,1967,Lori,213
OH,M,2012,Zane,90
OR,M,2001,Seth,87
NY,M,1967,Rodd,5
NV,M,2002,Grant,19
NY,F,1958,Princess,5
IA,M,2003,Jarrett,8
MS,F,1927,Sarah,192
TX,M,2002,Reyes,21
CA,F,1978,Kandace,8
OH,F,1977,Gwendolyn,27
VA,F,1943,Flora,19
ME,F,1979,Bonnie,10
CT,F,1975,Juanita,5
KS,M,2001,Ethan,223
TN,F,2005,Laurel,14
NC,M,1952,Kent,20
IA,M,1923,Leon,28
IL,M,1927,Steve,86
AL,M,2005,Tyler,242
IA,F,1987,Christy,9
CT,M,1970,Johnnie,7
LA,M,1924,Aaron,30
GA,F,1978,Shawna,16
GA,F,1941,Jean,126
CA,M,1991,Syed,12
OH,F,1974,Rebecca,821
MS,F,2015,Paisleigh,13
WA,M,1930,Willard,12
WV,F,2003,Aaliyah,16
IL,F,1932,Ruth,604
NC,F,1923,Fay,20
OK,F,1990,Dorothy,5
OH,F,1999,Madison,992
CT,F,1944,Verna,6
NJ,F,2005,Amaia,5
IN,F,1990,Adriana,10
CA,M,1961,Cornelius,14
ID,M,1953,Michael,346
NY,F,2017,Alba,16
NJ,M,1990,Menachem,11
FL,F,1968,Christine,305
SD,F,1960,Dorothy,6
MD,M,1931,Burton,5
MA,F,1943,Ernestine,5
NJ,F,1965,Ella,11
VA,M,1943,Freddy,12
IL,M,1995,Darell,5
NM,M,1985,Chance,17
CO,F,1916,Lila,6
MA,F,1983,Bianca,20
MN,M,1964,Fred,26
NY,F,2016,Harper,448
OR,F,1966,Kathie,5
NV,M,1996,Donovan,14
WI,F,1923,Mildred,300
IL,F,1921,Antonia,9
NV,M,1996,Devon,16
CA,F,1989,Cherice,7
MD,F,1970,Daphne,7
FL,M,1991,Corey,414
TX,F,1963,Eulalia,7
MS,F,1954,Terry,39
WA,F,1982,Vivian,5
MI,M,1947,Kris,7
GA,F,2009,Maci,20
NY,F,1980,Vannessa,7
OH,M,1920,Vance,8
MS,F,1977,Lana,6
NM,F,1975,Delia,5
LA,F,2000,Presley,9
CT,F,1916,Martha,61
TX,M,1928,Floyd,217
AR,M,1925,Elisha,7
FL,F,1985,Teri,13
OH,F,1966,Bridgett,16
NM,F,1974,Debbie,17
KS,F,1970,Regina,46
IL,M,1985,Brenden,6
FL,F,2007,Jurnee,5
SC,F,1948,Helen,204
IA,M,1916,Sterling,5
DC,M,1944,Gordon,10
TX,F,2005,Yuvia,5
OR,F,1956,Cindy,150
WY,M,1949,Peter,5
CA,F,1993,Jacob,14
WA,M,2001,Loren,5
CA,F,1943,Marilou,5
GA,F,1942,Paulette,25
SC,F,1990,Keri,17
CO,M,1919,Wayne,29
OH,M,1992,Desean,12
PA,M,1967,Elton,7
WA,M,1987,Reed,7
TN,F,1916,Letha,13
IL,M,1991,Laurence,5
OH,F,1941,Gwendolyn,51
PA,F,1942,Rhea,10
SD,F,1930,Gloria,31
MI,F,2004,Abygail,6
IA,F,1964,Darcy,37
WV,F,1988,Audra,5
MI,F,1952,Jeanette,117
AR,M,1990,Jordan,173
MA,M,1981,Dale,14
OR,F,1951,Marianne,10
WI,M,2010,Kamden,6
MI,F,2017,Lilian,19
DC,M,2009,Amari,18
CA,F,1976,Nia,13
TN,M,1963,Frankie,26
KY,F,1990,Andrea,93
CT,F,1942,Carmela,13
CA,F,1993,Tabatha,25
MS,M,1922,Louis,142
TN,F,1949,Violet,14
MI,F,2003,Adele,6
NE,M,1982,Jarod,10
NY,F,1980,Jessenia,30
AL,M,1919,Essie,6
HI,M,1988,Kevin,79
PA,F,1969,Annette,150
KS,F,2014,Jazmine,11
UT,F,1998,Melissa,54
OH,F,2001,Rachelle,8
ID,F,1960,Lucinda,8
NY,F,1968,Ora,6
WY,M,1963,Arthur,5
OH,F,1979,Kiesha,6
KY,F,2010,Clara,31
KY,F,1918,Victoria,20
IL,F,2006,Shaniya,28
NH,F,1982,Mary,37
WA,M,1990,Pablo,12
HI,F,1953,Cecilia,8
NY,F,2017,Lenora,12
TX,F,2000,Liz,8
TN,M,1957,Benjamin,53
MI,M,1917,Carlton,11
TX,F,1999,Danelle,7
AL,M,1959,Steven,347
WV,F,1956,Gina,17
TX,F,1968,Abby,9
NY,F,2000,Gal,5
NY,M,2014,Andre,59
MI,M,1974,Damond,10
RI,F,1929,Veronica,9
NC,M,2011,Jared,31
CA,F,2011,Nyomi,15
MN,M,2012,Linden,6
GA,F,1971,Desiree,7
IL,M,2011,Alvaro,8
IL,F,2002,Kaili,6
WI,F,1933,Carol,630
OK,M,1917,Mack,21
MT,M,1999,Johnathan,6
GA,F,1955,Mabel,7
CO,M,2017,Odin,30
LA,F,1977,Cherie,36
KY,M,1954,Vincent,31
NJ,M,1974,Bret,5
CA,M,1995,Donavon,9
MA,F,1972,Lynette,14
CA,M,2016,Kerem,10
VA,M,2001,Eugenio,5
MI,F,1918,Kathryne,6
CA,F,2004,Kalila,5
MS,F,1993,Shaquita,13
TN,M,1914,Kelly,6
TX,M,2017,Micah,347
OR,F,1978,Emily,135
GA,F,1946,Gay,9
CA,F,1965,Margot,15
CT,M,2011,Elvin,5
NC,F,1993,Hilary,6
TX,F,1975,Angelica,323
NV,F,1971,Christina,19
MT,F,1949,Gayle,19
PA,F,2014,Heaven,36
TX,F,1996,Joelle,6
IL,F,2007,Aspen,11
NC,F,2009,Kaiden,7
NE,F,2009,Elisabeth,7
AZ,M,2001,Jaren,14
WV,M,1958,Wesley,24
GA,M,1968,Chris,122
MI,F,1988,Marci,5
MO,F,1923,Lorene,94
SC,F,1934,Imogene,9
ME,M,1989,Alex,30
CA,F,1989,Danika,45
MI,M,1973,Rodger,8
FL,M,2007,Giovanni,245
CA,F,1939,Darlene,272
OH,M,1932,Fred,286
