state,sex,year,name,count
TN,M,2016,Brennen,5
AZ,M,1992,Keenan,8
SD,M,2010,Josiah,10
PA,F,1978,Maribeth,11
MD,M,1961,Andy,12
AL,F,1959,Tamela,9
WV,M,1954,Marshall,18
WV,F,1954,Kathi,12
OH,M,1919,Darrel,7
PA,M,1943,Jason,6
MO,F,1919,Lila,6
UT,F,1982,Charity,20
SC,M,2004,Zackary,10
NY,M,1918,Solomon,154
MA,F,1990,Brianna,168
WV,M,1984,Jeremiah,24
WI,M,1993,Kurt,16
NY,F,2014,Nikita,9
DC,F,1973,Claire,10
AK,F,2004,Kaylee,21
UT,M,1979,Bryon,10
OK,F,1967,Angel,6
TN,F,2016,Elena,37
WI,F,2013,Lauryn,11
KY,F,2001,Elisha,6
FL,F,1963,Monique,18
MA,F,2013,Janessa,5
OR,F,1986,Maureen,7
MO,M,1992,Davion,8
CO,F,1983,Jeanette,12
NY,M,1956,Percy,12
OK,F,2010,London,34
DE,M,1950,Mike,5
NJ,F,1970,Leigh,42
OK,M,1957,Benton,5
TN,F,1950,Karla,7
OK,F,1927,Lorene,108
IA,M,1919,Pershing,7
NC,F,2002,Marilyn,17
MI,M,2006,Kane,6
MN,F,1998,Violet,6
SC,M,1976,Marcus,96
CA,F,1999,Symphony,5
PA,F,1967,Michaeline,5
MI,F,1950,Gail,441
KY,F,1941,Effie,13
TX,M,1976,Freddie,42
IL,M,1955,Basil,5
KY,M,1970,Freddie,17
CA,F,1978,Caryn,41
MS,M,1962,Doyle,11
IL,M,1982,Tremaine,6
NY,F,1977,Megan,348
IL,M,1996,Dashawn,20
AZ,M,1952,Neil,8
NM,M,1969,Gene,14
SC,M,1914,Alfred,30
PA,M,2017,Lamar,13
NM,F,1924,Margarita,20
OK,F,1946,Robin,5
WA,F,1940,Eleanor,27
MO,F,2014,Dylan,12
GA,M,2007,Coleton,6
IL,F,1996,Iman,9
WY,M,2011,Cayden,5
AL,M,2002,Gerald,7
VT,F,1952,Wanda,7
KY,M,1992,Willie,12
WI,F,1954,Janeen,9
KS,F,1986,Amie,11
MA,F,1942,Julie,45
AL,F,2003,Maggie,58
MI,F,1992,Alexus,21
CA,F,1924,Alva,5
CA,M,1960,Darrel,68
OK,F,1984,Shandra,7
PA,F,1955,Earlene,6
MO,F,1978,Shaunna,7
MI,M,1987,Corwin,5
PA,F,1960,Elise,25
NM,M,2006,Ty,10
DE,F,1966,Louise,5
MI,M,2001,Jacob,1383
NV,F,2006,Mayte,6
NY,M,1980,Stevie,6
CO,F,1955,Edna,17
OR,F,1919,Vera,29
KY,M,1981,Deon,5
IN,F,1973,Hollie,20
IN,F,2016,Adaline,53
IL,F,1983,Ashly,10
DC,F,2014,June,8
UT,F,1998,Bailey,125
CA,M,1935,Herb,10
UT,M,1952,Dixon,5
GA,M,2010,Jonas,16
TX,F,2008,Caidyn,5
IA,F,2001,Nadine,5
VA,M,1971,Desmond,5
KS,F,2013,Adelynn,13
IL,M,2011,Leighton,12
MI,F,1915,Mayme,11
WI,F,2013,Nancy,7
NE,M,1963,Chris,72
WV,F,1940,Diane,9
TX,M,1911,Leopoldo,9
MS,M,1988,Stacy,6
MN,F,1935,Naomi,12
TN,F,1988,Sara,182
MN,F,1913,Marion,83
IA,M,1988,Dale,11
MA,F,2003,Ericka,5
TX,M,1994,Cory,183
SC,F,1921,Leila,31
GA,F,1987,Gena,5
KS,F,2014,Logan,9
AK,F,1984,Jamie,42
IL,F,1995,Cheyenne,158
SC,F,1989,Caitlin,64
IL,M,1951,Carlo,7
NC,M,1992,Brannon,6
LA,M,2004,Austin,182
PA,M,1984,Jed,7
NE,M,1997,Nolan,20
SC,F,1929,Essie,52
OK,M,1970,Cameron,5
NC,M,2012,Leonardo,51
IL,M,1961,Davie,6
KS,F,1957,Kellie,6
TX,M,1989,Terrence,64
DC,M,1997,Saul,6
TX,F,1915,Hester,14
CO,M,1963,Miguel,8
MA,F,1987,Carrie,24
CA,M,1970,Alan,332
MA,F,1981,Jessie,34
NJ,F,1994,Alana,29
CA,F,2014,Maricruz,11
MO,F,1915,Freida,10
OH,M,2001,Tarek,5
KS,F,2015,Makenna,19
RI,M,1980,Tony,6
SC,F,1970,April,75
CO,M,1977,Rick,8
TX,M,1916,Buck,13
FL,F,1992,Susana,19
NV,F,2008,Penelope,6
FL,F,2006,Shanna,7
FL,F,2007,Natalie,488
NY,M,2007,Rashaun,6
MO,M,2014,Joe,6
IA,M,1986,Elijah,10
ME,F,1938,Audrey,12
VA,M,1956,Dale,123
NY,M,2012,Jaime,32
SD,M,1962,Marty,17
NM,F,1958,Ophelia,6
IL,F,1911,Pearl,94
WI,F,1994,Kelsey,206
MD,M,1972,Rodney,64
GA,M,1988,Darion,6
MI,F,2016,Egypt,9
HI,F,1955,Crystal,5
VA,M,1914,Oliver,18
OK,F,2011,Amber,14
GA,M,1990,Darryl,47
NY,F,2011,Mariana,47
WV,F,1947,Marsha,48
IL,F,1982,Gena,7
TX,M,2000,Luisangel,9
AL,F,1954,Callie,15
IA,F,2011,Summer,9
CA,F,2005,Scout,8
TX,M,1995,Hernan,56
MD,F,1973,Kimberly,407
CT,F,1991,Kaleigh,6
NY,M,1995,Daniel,2347
IL,F,1970,Lydia,44
AR,F,1996,Autumn,53
UT,F,1989,Sandy,5
IL,F,1947,Marcella,52
CA,M,1991,Jarad,6
NY,F,1984,Cinthia,7
SC,M,1996,Frederick,16
CO,M,1967,Wesley,10
NE,M,1921,Michael,11
NC,M,1945,Harrison,10
AL,F,1999,Payton,31
TN,M,1994,Gabriel,59
AK,F,1996,Maggie,5
MO,F,1968,Gerri,7
KS,F,1975,Crystal,79
AK,F,2006,Cassidy,6
HI,F,1962,Lois,14
AK,F,1965,Sherri,6
NC,M,1995,Malik,159
CA,F,1974,Ani,6
IN,M,1937,Malcolm,8
MD,F,2006,Tamya,5
MA,F,1974,Caroline,44
OH,F,1916,Fanny,14
MO,M,1999,Lonnie,5
OR,F,1987,Terra,6
UT,M,2009,Davin,11
DC,M,2000,Melvin,10
WA,F,1997,Kyla,38
TN,F,1959,Jeanine,6
NM,F,1987,Marjorie,7
UT,F,1926,Claire,5
CA,M,1951,Edmund,54
OK,M,1959,Monte,18
CO,M,2005,Carl,7
NY,M,2010,Roan,7
GA,F,2004,Raniyah,5
CT,M,2012,Anderson,15
MD,F,1978,Patricia,79
AR,F,1979,Felisha,7
IL,F,2012,Katerina,10
NM,F,1954,Karla,11
AR,M,1926,William,851
TX,M,1989,Nickolas,69
WV,M,1943,Leslie,28
VA,M,1927,Lionel,6
OH,F,1910,Tillie,5
AR,M,1996,Tristian,10
SC,F,1953,Lillian,62
CA,M,1982,Aidan,5
GA,F,1967,Tammie,91
IL,M,1912,Clinton,14
NV,F,1995,Theresa,6
TX,F,1972,Camisha,10
AZ,F,2011,Alyse,6
MD,M,2016,Jordan,87
CO,M,1976,Steven,196
LA,M,1998,Edwin,12
CA,F,2012,Aide,10
MI,F,1932,Gertrude,89
WV,M,1916,Maxwell,6
PA,M,1998,Markus,6
NM,M,2016,Maxwell,16
WI,M,1914,Peter,65
NM,F,1979,Nancy,15
NY,M,1950,Ezra,12
IA,F,1969,Desiree,8
WA,F,2009,Cecilia,27
NY,F,2003,Emme,9
DC,F,1979,Lindy,5
TX,M,1968,Sandy,10
AR,F,1973,Kristin,22
PA,F,2008,Journee,5
MD,M,1954,Emory,9
NC,M,1977,Sandy,6
CT,F,1991,Dawn,6
LA,F,1943,Leonia,5
MN,M,2015,Orlando,6
MN,F,1979,Therese,8
TN,M,1962,Sam,34
MD,M,1948,Tommy,18
NY,F,1967,Lois,50
NY,F,2006,Louisa,17
MA,M,1947,Carlton,17
CA,F,2002,Bella,122
TX,F,1983,Linh,10
NC,F,1933,Shirley,275
KS,F,2013,Aliyah,18
NY,F,1951,Helena,49
FL,M,1966,Benjamin,85
CA,M,2004,Juanluis,5
MI,F,1999,Juana,5
VA,M,1921,Kenneth,98
MA,M,1995,Jamal,17
NM,F,1989,Rhonda,6
WY,F,1964,Laura,42
MA,M,1964,Danny,38
AL,M,1929,Wilson,28
TX,F,1933,Laura,132
CA,F,1984,Allegra,9
OR,F,1965,Lena,7
PA,M,1947,Terrence,90
MO,M,1943,Billie,20
PA,M,2001,Jaleel,7
WV,F,1919,Mona,15
MA,M,1967,Dwight,6
AZ,M,1991,Vicente,12
WA,M,1992,Austin,330
CT,M,1997,Kelvin,8
NM,F,1943,Marie,51
MN,F,1995,Kallie,28
NC,M,1929,Lloyd,76
NC,F,1912,Oleta,5
TX,F,1911,Opal,155
PA,F,1935,Eleanora,5
TX,M,1991,Jorge,651
CA,M,1980,Flynn,5
TX,M,1944,Asencion,6
OR,M,1999,Augustus,9
KS,M,2006,Cale,14
TN,F,1955,Judith,111
MI,F,1945,Carroll,7
PA,M,1973,Armand,7
MO,F,1968,Christa,18
OK,F,1934,Sammie,15
OH,M,1965,Courtney,8
GA,M,1955,Mac,5
TX,F,1925,Alda,7
TX,M,2012,Lian,11
IL,M,1975,Richard,849
NJ,F,1964,Kirsten,21
DC,F,2008,Melissa,8
NY,M,1986,Winston,15
TN,F,1979,Lola,5
SC,F,1942,Margaret,388
KS,M,1979,Reuben,6
WA,M,2005,Enoch,5
MD,F,1998,Virginia,18
IA,F,1962,Stacey,22
GA,M,2011,Shannon,8
IL,M,2016,Ian,176
TN,F,1998,Candace,30
NY,M,1918,Morgan,13
OH,M,1982,Shayne,6
IN,M,1923,Edmund,21
OK,F,1913,Belle,5
VA,F,1969,Miranda,9
OK,M,2005,Ryker,5
GA,F,1964,Nancy,227
CA,F,1963,Grace,156
CT,M,1978,Clifford,10
AL,M,1935,Willard,42
OH,F,1910,Sally,16
NY,F,1960,Bernadette,245
LA,F,1991,Charisse,5
WI,F,2008,Ellie,52
OH,M,1977,Raphael,7
AR,F,1959,Diana,50
UT,F,1992,Lacie,12
PA,M,1976,Aron,5
NM,M,1916,Ramon,24
MI,F,1981,Yvette,11
VA,F,1959,Shelley,25
VA,F,1954,Rowena,5
PA,F,1972,Candi,12
OH,F,2016,Meadow,17
MS,M,2015,Roger,9
WV,M,1915,Amos,13
SC,F,1975,Debra,28
IL,F,1971,Karoline,5
LA,F,1916,Sarah,90
OK,M,2007,Karson,11
MA,M,1979,Kurt,28
NH,M,2000,Asa,5
NH,M,1920,Russell,18
CT,F,1975,Joyce,9
KS,M,2000,Joe,6
IL,M,1973,Matthew,1395
MT,F,1937,Marjorie,44
MI,M,1940,Lawerence,7
NM,F,1981,Charlotte,10
NC,M,1929,Reese,5
MA,F,1982,Christin,6
TX,M,1992,Jakob,31
NY,F,1990,Ruth,73
DC,M,2013,Kaiden,7
VA,F,1921,Priscilla,10
VA,F,1996,Keyonna,7
VA,F,1973,Desiree,11
KY,F,1958,Jeannine,5
TX,M,1977,Levar,22
IL,F,2008,Audrina,26
UT,M,1965,Jed,5
IN,F,1994,Brittnee,6
CA,F,2010,Finley,53
CA,M,1991,Fabian,253
IL,M,1956,Doyle,14
GA,M,1986,Wyatt,6
UT,F,2011,Kiersten,5
NC,M,1922,Ivey,13
NM,F,2015,Angelique,8
AZ,F,2005,Charlie,6
NY,M,1999,Akshay,5
GA,M,1990,Robby,6
DC,M,1974,Jamal,9
CA,F,1941,Ione,6
MT,F,1958,Karla,22
OH,M,1996,Danial,6
WV,M,1941,Jimmie,58
AL,F,2003,Rylie,8
IN,F,1953,Debora,27
UT,F,2011,Vivien,5
TX,F,1923,Mildred,728
CA,M,2010,Jacen,7
NM,M,1927,Joseph,35
AR,F,1911,Iola,6
NY,M,2016,Bailey,6
MD,M,1941,Allan,25
SC,F,1929,Willia,5
OK,M,1971,Jeffry,9
VA,M,2010,Keyshawn,6
NE,F,1972,Amber,16
AZ,F,1929,Lilly,7
CA,M,1985,Baron,10
MN,F,2015,Elizabeth,181
TX,F,1998,Janelly,7
NY,F,2004,Etta,7
DC,F,1948,Joann,26
IL,F,1941,Harriett,11
AZ,F,1941,Isabel,6
AL,F,1951,Donna,491
KY,M,1928,Anderson,7
IL,M,1981,Hiram,9
DE,M,1921,Edgar,6
CT,F,2014,Alina,13
MI,F,1987,Christal,9
TN,M,1977,Jeramy,5
ID,F,2016,Elise,10
NY,M,1960,Andrea,8
PA,M,1925,Patsy,31
WI,M,1957,Jody,12
NJ,F,1991,Joelle,15
FL,F,1948,Adrienne,8
IN,M,1999,Ruben,9
IL,F,1937,Faith,29
KS,M,1969,Jerry,100
NJ,M,1966,Elias,5
CA,F,1970,Micheline,7
CT,F,1957,Lorna,10
GA,M,2013,Raylan,29
KS,M,2005,Andy,17
AZ,M,1931,Jose,81
WI,F,1981,Tabitha,34
OK,M,1943,Benny,52
FL,M,1964,Roderick,64
FL,F,2009,Nancy,24
MI,M,2014,Grayson,222
MD,F,2005,Aaliyah,66
VA,M,1965,Boyd,10
NH,F,1952,Rebecca,26
PA,F,1995,Dallas,19
TX,M,1990,Evaristo,8
WV,M,1913,Dan,5
AR,F,1943,Violet,18
IL,F,1993,Cathleen,6
IL,M,1990,Jermain,5
OK,M,1980,Juan,23
GA,M,1959,Ivan,9
MI,M,1977,Erick,34
OK,F,2004,Natalee,15
CA,M,1980,Ismael,129
NY,F,1961,Tracy,496
NY,F,1965,Dawn,1571
MN,F,1982,Nikki,15
CA,F,1989,Oscar,6
OR,F,1955,Sonja,11
TX,F,1945,Monica,11
MN,F,1912,Jeanne,11
WY,F,1970,Regina,5
LA,F,1965,Delores,34
KY,F,1917,Jackie,5
SC,M,1999,Darrell,9
TX,M,1935,Adolphus,8
VA,F,2011,Ashtyn,6
OH,M,1995,Issac,10
TX,M,1929,Fred,283
PA,M,1988,Conrad,7
MO,M,1989,Barry,10
NY,F,1964,Samantha,31
IN,M,2011,Zane,62
WI,F,1930,Maureen,10
GA,M,1913,Daniel,56
NE,M,1987,Brendan,5
FL,F,1989,Cierra,57
SC,M,1974,Jesse,42
IL,F,1983,Addie,5
NY,M,2009,Grayson,49
TX,F,1967,Lynda,61
OH,F,1962,Kimberle,8
KY,F,2010,Allyson,24
MS,F,1953,Christy,6
CA,F,2014,Yazaira,10
MS,F,1976,Beatrice,6
AL,F,2013,Destiny,44
GA,F,2011,Calista,6
MN,F,1937,Marjorie,138
DE,F,1999,Faith,12
AZ,F,1996,Melina,10
MA,F,2009,Maria,60
FL,M,2009,Spencer,71
AR,M,1992,Douglas,14
FL,M,1995,Moise,5
IL,F,2016,Kinsey,5
SC,F,1955,Elvira,5
MN,F,1961,Gina,52
IL,F,1995,Neha,10
NC,F,1944,Kay,132
TN,F,1967,Rosa,7
NY,F,1936,Jill,21
KY,M,1983,Dylan,8
MA,F,1987,Alisha,45
AL,M,2010,Gerardo,7
DE,M,2008,Dominick,10
LA,M,1986,Lyle,11
OH,F,1949,Janet,1030
OH,F,2008,Jadalyn,6
IN,M,1998,Elisha,8
AR,M,1950,Orville,6
NJ,F,1922,Vincenza,11
CA,M,2003,Fausto,19
MO,M,2003,Brady,72
CA,F,1993,Ruby,384
WA,F,1996,Miranda,96
TN,F,1990,Shaneka,5
IL,M,1973,Sanjay,7
PA,F,1964,Sabrina,31
VA,M,1979,Quentin,17
MI,F,1927,Ilene,64
MA,M,1983,Josue,13
NC,M,2011,Walker,39
OK,F,1960,Gale,6
LA,F,1945,Della,14
WV,M,1937,Jesse,42
MO,M,1913,Frederic,5
KY,M,1943,Julius,15
DC,F,1953,Mara,5
NH,M,2011,Brandon,13
AZ,F,1982,Sydney,5
GA,F,1917,Freida,5
WA,F,1931,Jackie,13
NC,M,2006,Pierre,5
TX,M,2012,Faisal,8
AR,F,1968,Thelma,7
MO,F,1976,Lora,23
TN,F,2005,Sidney,18
CA,M,1970,Aubrey,15
KY,M,1924,Rufus,28
AZ,M,1984,Freddie,8
CA,M,1986,Kunal,8
MA,F,1965,Sylvie,6
CA,M,2013,Jun,7
TX,M,1947,Fausto,5
OR,M,1984,Reid,5
NC,M,2005,Bruce,15
AZ,M,2000,Rogelio,22
ND,F,1925,Elva,5
MS,M,1950,Franklin,27
IL,M,1972,Monte,22
TX,F,1924,Catalina,40
FL,M,2009,Kerry,6
PA,M,2012,Dustin,29
GA,F,2008,Carrington,13
MI,F,1926,Greta,10
PA,F,2016,Eve,37
OK,M,1975,Chad,213
MA,F,1960,Lillian,23
AR,M,1974,Howard,7
UT,F,1932,Lavon,12
MI,F,1965,Marcia,116
OK,M,1933,Doyle,72
GA,F,1960,Renee,66
IN,M,1993,Jacob,1016
MS,M,2005,Dwayne,5
FL,F,1953,Lena,14
IL,F,1970,Dianne,37
MO,F,1964,Kecia,6
GA,M,2010,Damarcus,5
FL,F,2001,Amara,14
KY,M,2014,Alexis,5
IL,M,1994,Jarrod,16
TX,F,1999,Cali,17
TX,M,1952,Howard,237
MS,M,1996,Blaine,6
WV,F,2012,Annabelle,17
FL,F,1955,Pamela,515
AK,M,1974,Jonathan,27
OK,F,1975,Karin,5
MI,F,1981,Tiana,17
DC,M,1962,Glenn,54
OK,F,1935,Millie,10
SD,F,1998,Andrea,11
ME,F,1918,Thelma,47
AZ,F,1984,Bridget,18
FL,M,2000,Tyrin,6
ID,M,2013,Richard,8
SC,F,2011,Gloria,12
AL,F,1912,Mollie,11
OK,M,1978,Trevor,14
PA,M,2010,Remington,15
CA,M,2000,Karsten,8
KY,F,1986,Kisha,5
IL,F,1930,Pauline,167
AL,F,1995,Cathryn,7
AR,M,1919,Odell,18
FL,F,2004,Adrianna,93
ID,M,1990,Jacob,178
CA,F,1970,Sandi,36
IL,M,1984,Vicente,10
OH,F,1996,Jeanette,7
NC,M,1944,Sylvester,36
CO,F,2009,Anika,18
GA,F,1992,Shakita,9
VA,M,1968,Ron,13
PA,F,1959,Elizabeth,1022
IN,F,1943,Sheryl,12
MI,M,2003,Adrien,6
NJ,F,2004,Alexus,10
IN,F,1970,Candi,11
TX,M,2001,Ali,52
WY,F,1990,Cassandra,11
MO,F,1966,Alesia,9
NC,F,1951,Diana,80
AL,F,1931,Zella,8
OH,M,2014,Carmello,5
NC,M,1942,Theodore,57
NY,F,1914,Eleanore,55
AZ,M,1963,Dwayne,22
WV,F,2004,Julia,11
CA,M,1973,Ezequiel,19
LA,M,2012,Kamryn,9
TX,F,1963,Dodie,7
GA,F,1975,Shandra,9
NJ,F,1940,Barbara,1391
OH,F,1968,Verna,12
TX,M,2005,Matthias,13
LA,F,1941,Classie,5
ME,M,1950,Albert,32
WA,M,1970,George,70
KS,F,1951,Penelope,5
NY,M,1941,Benedict,15
NY,M,2006,Moses,52
TX,M,1990,Chaz,25
WV,F,2007,Claire,24
MN,F,1965,Paulette,15
DC,F,1972,Beth,10
AR,F,1967,Constance,7
VA,M,1951,Isaac,17
NY,F,1924,Yvonne,49
IN,F,1919,Madonna,16
CA,M,1953,Raphael,7
NE,F,2016,Tessa,6
SC,F,1940,Yvonne,21
CA,F,1971,Lissette,9
KY,F,1918,Frances,330
NY,F,1974,Evette,15
TX,M,1948,Bruce,225
PA,F,2007,Keaira,5
MO,M,1965,Bennie,15
MD,F,1964,Veronica,64
GA,F,1923,Theresa,14
OR,F,1952,Eileen,23
MO,F,1920,Dorothy,1300
NY,F,1991,Katina,6
OH,F,1983,Cherish,6
IN,F,1945,Stella,19
NY,F,1959,Kirsten,16
MO,M,1921,Willard,77
VA,F,2008,Alondra,17
WV,M,1920,Camden,5
NJ,F,1955,Ilona,5
TN,F,1914,Margie,27
UT,F,2016,Jayden,5
TX,M,1975,Conrado,11
TX,F,1973,Serena,25
TX,M,1936,Javier,11
HI,M,1966,Jared,7
GA,F,1915,Elvira,7
MS,M,1929,Alex,28
MA,F,1983,Leigha,5
VA,F,1994,Heaven,5
NY,F,1954,Prudence,7
TX,M,2006,Graham,44
MO,F,1929,Peggie,8
KY,F,1995,Heather,139
AZ,F,2017,Alba,5
AZ,M,1975,Antonio,43
CT,F,1913,Verna,5
NM,M,1961,Glenn,23
NY,M,2015,Antonino,6
LA,F,1989,Jeana,5
VA,M,1913,Larry,5
MI,M,1972,Landon,5
OH,M,1974,Dewey,16
UT,M,2000,Maxwell,52
ME,F,1935,Caroline,19
NJ,F,1943,Agnes,36
KY,F,2010,Sandra,10
MA,F,1971,Fatima,5
MI,F,1975,Davina,8
LA,F,1974,Brandy,158
MS,F,1969,Carla,91
PA,F,1946,Stella,48
ME,M,2016,Grant,8
IL,F,1929,Myra,17
MS,M,1975,George,112
OH,M,1938,Conrad,19
FL,M,2003,Zaire,13
TN,F,1943,Charlie,6
ID,M,1987,Trevor,41
IL,F,1933,Cynthia,33
NH,M,1976,Lee,5
NY,F,1990,Fantasia,12
MO,F,1951,Edith,37
FL,F,1941,Henrietta,12
MA,M,2005,Mario,22
NY,M,2000,Duane,14
MO,F,1954,Katheryn,8
AL,M,1923,Ike,11
KS,M,1964,Gerry,5
VA,F,1995,Yessica,5
AZ,F,1987,Shaina,17
NH,M,2011,Kaiden,5
PA,F,1926,Marcia,32
UT,M,1930,Ernest,15
AZ,M,2006,Arnoldo,5
LA,M,2017,Darwin,7
CO,F,1993,Shawna,9
WI,F,1997,Katherine,132
VA,F,1940,Daphne,6
PA,M,2007,Kristopher,12
FL,F,1970,Darlene,69
NC,M,1962,Jacob,16
GA,F,2008,Deysi,5
TX,F,1966,Ella,21
TX,F,1999,Jesus,6
ME,F,2000,Alexia,5
GA,M,2015,Kai,80
NV,F,2003,Selena,13
OK,M,2000,Roger,9
DE,M,1920,Robert,79
IL,M,1987,Steve,35
CO,F,1952,Della,8
UT,F,1982,Renee,9
MI,M,1943,Reuben,5
TX,M,1951,Cecil,135
FL,F,1980,Joshua,9
GA,F,1999,Janna,13
MS,F,2009,Brianna,51
CO,F,2011,Kyara,5
VA,M,1966,Darrin,29
TX,F,1999,Anais,22
IN,M,1994,Blake,191
NE,M,1994,Sawyer,7
PA,F,1982,Deanne,7
MA,M,1911,Douglas,9
NJ,F,1995,Kali,11
CA,M,2016,Cecil,7
SC,F,2004,Antonia,5
PA,M,1965,Ellis,5
NY,M,1956,Sydney,8
AR,F,1938,Priscilla,5
ND,M,1990,Nathaniel,14
TX,M,2007,Mikel,19
SC,M,1942,Luther,60
MA,M,1983,Antonio,41
AR,M,1980,Lucas,27
NC,F,1990,Jaimee,7
NM,F,1989,Christina,72
CA,M,1966,Hiram,9
OR,M,1997,Tayler,6
NY,M,1930,Caesar,9
LA,M,1920,Alexander,22
CA,M,1968,Dominick,10
IL,M,1983,Humberto,17
CT,M,1947,William,1027
TX,F,1928,Tilda,5
MD,F,1982,Randi,16
TX,F,2012,Thaily,5
SC,F,1972,Julie,127
MS,F,1940,Georgie,7
SC,M,2000,Rico,5
DE,F,1978,Tina,22
LA,M,1999,Pierce,6
OK,F,2000,Daisha,5
AL,F,1967,Ethel,21
NY,M,1985,Darrin,14
AL,F,1973,Anne,17
WI,F,1945,Melody,14
OK,M,1942,Michael,196
NV,F,2017,Indie,7
SC,M,1941,Roger,39
OK,F,2001,Dixie,7
WA,F,1950,Kitty,7
OR,M,1966,Jimmie,5
WA,F,2006,Gwyneth,8
SC,M,1951,Sanders,7
AK,M,1964,Alfred,7
MN,M,1925,Clarence,163
CO,F,2015,Destiny,16
IL,F,2005,Kiley,36
TX,F,2003,Iman,14
OH,M,1991,Codie,15
LA,M,1965,Kerry,64
DC,M,1989,Jessie,5
MN,F,1920,Claudia,6
IL,F,2007,Ellyana,6
NY,M,1955,Agustin,9
OH,M,1999,Lavern,5
AZ,F,2015,Allison,130
MD,M,2014,Kyree,18
MS,F,1914,Emmer,9
NJ,M,2006,Bailey,9
NV,M,2014,Rhys,5
NE,M,1930,Oliver,5
UT,M,1959,Allan,10
MO,M,1962,Jessie,18
TX,F,1959,Suzan,24
OH,F,2013,Adelaide,42
KS,F,1995,Carlie,6
FL,M,1954,Marty,6
PA,M,2007,Jovanni,6
OR,M,1920,Hugh,10
KY,F,2016,Adrianna,7
TN,F,1952,Lydia,14
TX,M,2011,Grayden,6
WV,F,1932,Goldie,45
GA,M,1936,Dick,13
IN,M,1994,James,540
NY,F,1983,Lesly,5
OR,F,1994,Shannon,42
KY,F,1964,Judith,53
AL,M,1938,Russell,23
IA,M,1925,Delbert,43
LA,F,2013,Promise,6
UT,F,1965,Amber,7
MS,M,1940,Carroll,15
MA,F,1967,Catherine,249
IA,F,1927,Leona,71
KS,F,1961,Carole,9
RI,M,1925,Patrick,7
NM,M,1965,Saul,6
TX,M,1956,Rod,5
WA,F,1952,Janna,6
MS,M,2007,Landen,42
NC,F,1924,Hallie,18
AL,F,2010,Harley,17
NY,M,1968,Willian,6
FL,M,1988,Scot,7
CA,M,1951,Bernie,7
CA,M,1924,Forest,6
ND,F,2002,Hope,7
NV,M,2014,Erik,13
DC,F,1953,Jody,11
CT,F,2002,Mya,14
OH,F,1959,Jenifer,16
WI,F,1965,Anne,155
CA,F,1923,Yukiko,5
NV,M,1990,Edward,32
NJ,M,2011,Salvador,5
OH,M,1934,Russel,11
IN,F,1985,Shauna,22
DC,F,1952,Danielle,5
NJ,F,2002,Rosalie,5
KS,F,1982,Leann,10
NY,F,1959,Carolee,5
TX,F,1962,Dana,392
FL,F,1990,Michael,12
AR,M,2000,Braxton,16
ME,M,1919,Royal,6
LA,M,1980,Delvin,7
ID,M,1978,Marcus,8
CA,M,1990,Armin,8
HI,F,1929,Lila,6
NE,M,2014,Brendan,5
VA,F,1983,Hollie,14
NC,F,2000,Aiyana,9
LA,F,1984,Laken,5
SD,F,1916,Margery,9
MA,M,1970,Garrett,23
MI,F,2003,Ashanti,30
MD,F,1921,Agnes,94
CA,M,1997,Luisfernando,6
NY,F,1971,Miriam,176
CA,F,2012,Kim,20
GA,M,2010,Garrett,86
SC,M,1950,Edwin,46
MD,M,1973,Terry,54
NM,F,2014,Genevieve,7
AZ,F,1945,Roberta,17
TN,F,2001,Candace,12
TX,M,1965,Dagoberto,8
TN,F,1917,Rena,16
OH,M,1945,Rickey,12
MI,F,1957,Cornelia,7
TX,M,2017,Raphael,54
AL,M,1926,Sim,7
TN,F,1935,Harriet,22
AZ,F,2011,Leilani,62
VT,F,2013,Eleanor,10
CA,M,1971,Damian,69
HI,F,1930,Elizabeth,46
NC,F,1993,Kenyetta,5
MO,F,1968,Sonya,51
IA,F,2006,Addison,191
TX,M,2008,Jasen,5
NJ,M,1998,Bradley,41
VA,M,1919,Garland,49
WI,F,2015,Magnolia,12
AL,M,1934,Wiley,16
MS,F,1929,Gene,7
TX,F,1994,Keandra,11
GA,F,1958,Jessica,11
MA,F,1961,Therese,40
VA,M,1983,Bradford,21
CA,F,1999,Litzy,13
CA,F,1989,Joannamarie,6
CA,M,2009,Quinlan,5
LA,M,1932,Glynn,8
CA,F,1945,Racheal,6
WI,F,1999,Carissa,22
OR,M,2004,Damion,10
GA,F,2016,Zamora,6
DC,M,1940,Clifton,10
SD,F,1937,Faye,5
LA,M,1976,Kermit,5
WA,F,2002,Stella,28
GA,M,1951,Leo,22
TX,M,1980,Jerel,6
NJ,M,1996,Mina,6
GA,F,2006,Shanell,5
OH,F,1932,Roselyn,6
MS,M,1994,Noel,5
AZ,F,2015,Cecily,10
CA,F,2015,Katrina,22
WA,F,2001,Mikaela,9
MN,M,1927,Ralph,161
PA,F,1999,Diane,12
IN,M,1953,Bobby,73
FL,F,1950,Sonya,8
ID,M,2003,Trace,7
NH,M,1973,Eugene,5
IN,F,1925,Elinor,11
OR,M,1960,William,281
IL,M,1947,Cleve,5
HI,M,1939,Ralph,26
MO,F,1984,Kyra,5
WY,F,1962,Melanie,11
TX,F,2003,Laela,9
IN,F,2015,Lennox,16
MA,M,1974,Elijah,6
OK,F,1944,Linda,1004
OK,F,1982,Kacey,6
WY,M,1992,Ethan,18
ID,M,1935,Arnold,6
TX,F,1950,Janeen,8
