state,sex,year,name,count
AL,M,2013,Kaydon,5
CA,F,2010,Anabella,105
CA,F,1993,Alesia,5
KS,F,2013,April,9
NE,M,1982,Brad,11
VT,M,1927,Philip,10
NJ,F,2017,Sia,10
NY,M,2013,Dawson,24
AL,M,1978,Alonzo,12
CA,M,2014,Miko,6
MD,F,2007,Mariam,10
WI,F,1957,Natalie,21
OR,F,2015,Katie,7
AR,F,1955,Cora,13
OR,F,1970,Janice,9
TX,F,1972,Cassaundra,5
MA,M,1986,Kenneth,161
UT,F,2007,Rebecca,47
WI,F,1960,Kitty,7
VA,F,2009,Mya,72
MI,M,1952,Tomas,6
RI,F,1923,Olga,19
FL,F,2013,Kaliah,13
GA,F,1982,Julia,84
CO,F,1981,Emma,11
GA,F,1977,Jackie,29
OH,M,2010,Kasey,10
MO,M,1996,Dayton,10
NE,F,2005,Morgan,54
WI,F,1973,Kristy,34
SD,F,1952,Jacqueline,32
NY,F,1929,Bea,5
UT,F,2014,Mckinley,23
OH,F,2001,Jazzmyn,6
UT,F,1982,Eliza,6
RI,F,1928,Claire,83
LA,F,1964,Paula,273
MA,F,2012,Angel,5
OK,M,1996,Raymond,22
IA,F,1951,Nadine,10
MN,M,1933,Wilfred,17
CA,F,1944,Judith,1383
WV,F,1947,Iva,13
AL,F,1987,Miranda,55
AL,M,1937,Leldon,7
PA,M,1951,Edmund,60
IL,F,1950,Cheryl,770
ME,F,1988,Haley,7
SC,F,1997,Madison,237
NY,F,1983,Bobbie,19
IL,F,1985,Niesha,13
NJ,M,2005,Neel,9
CA,M,2007,Thor,6
WA,F,2000,Nia,9
KS,M,2000,Robert,91
LA,F,1962,Jerrie,8
LA,F,1988,Kendra,54
IN,F,1973,Valerie,62
PA,F,2013,Kelly,20
WA,M,2015,Cody,38
MD,M,1997,Dominique,11
IL,M,1994,Jake,186
AR,M,1917,Roscoe,14
MO,M,1921,Jimmie,27
ID,F,1961,Kellie,12
IL,M,1958,Lorenzo,21
WA,M,1997,Kristofer,10
OH,M,1945,Bernie,5
OK,F,1912,Birdie,10
CT,F,1966,Theresa,128
LA,M,1970,Damion,8
NY,F,1971,Carri,7
AL,M,1965,Christopher,402
AZ,M,1982,Jerome,17
CO,M,2005,Brogan,5
IL,F,1983,Dara,13
WA,M,1949,Garry,21
NH,F,1925,Simonne,6
FL,M,1937,Lewis,41
OH,F,1945,Darleen,11
MA,F,1961,Sarah,135
OK,F,1929,Odessa,9
FL,M,2004,Dana,7
GA,M,1945,Ben,37
WA,F,1996,Carlie,6
NE,M,1949,Arnold,12
VA,F,2000,Eliza,19
MA,M,1991,Jovan,7
KY,M,1963,Jonathan,78
OR,M,2002,Ashton,38
VT,M,1997,Theodore,5
IA,M,2011,Timothy,20
FL,M,2001,Samir,20
UT,F,2000,Karen,20
OK,M,1922,Gaylord,5
MN,F,1964,Sherri,90
MD,M,2004,Kolton,6
MO,F,1973,Nicholle,5
IN,F,2012,Aliya,13
CA,F,1985,Thanh,17
SC,M,1965,Rusty,5
TN,M,1946,Gale,6
WY,M,1964,Harry,5
PA,M,2002,August,9
MI,F,1918,Dolores,69
NY,F,2016,Laia,8
PA,F,1921,Verna,235
RI,F,1914,Doris,72
MI,M,1994,Gene,6
GA,M,2005,Cedric,38
WI,F,1943,Margo,13
WA,M,1913,Dale,12
TX,F,1981,January,7
VA,M,1982,Austin,29
MN,F,2006,Emma,366
MS,F,1925,Eunice,48
AR,M,1992,Keaton,8
MD,F,2012,Aviana,6
NV,M,2003,Nestor,7
NE,F,2015,Emma,120
MO,M,1978,Brenton,5
LA,M,2002,Layne,14
TN,F,1948,Beverly,290
NV,M,1968,Bret,7
WI,F,1953,Pamala,6
AZ,F,1987,Chanelle,9
WV,M,1963,Warren,21
CA,F,2007,Michele,15
VA,M,1915,Jessie,57
MO,M,1948,Elliott,7
CA,M,2015,Pranay,5
OK,M,1954,Houston,5
PA,M,1928,Patrick,122
VA,M,1997,Paul,135
WV,M,1932,Lewis,53
TN,M,1985,Jake,15
IN,M,2006,Waylon,16
WA,F,2002,Yessica,5
IN,M,1976,Gabriel,56
IL,M,1926,Royce,7
NH,F,1973,Nancy,19
PA,M,1983,Alexis,20
AL,M,1990,Joe,21
MI,F,1990,Shari,5
LA,F,2012,Milan,11
CO,M,1996,Russell,22
MS,F,1922,Ora,76
ME,M,1983,Jarrod,5
MS,M,1915,Judge,10
MI,M,2012,Seth,74
AZ,F,2009,Anna,82
OH,F,2004,Anyla,5
LA,M,1999,Kristian,8
TX,F,1922,Gay,6
IL,M,1948,Vito,17
NC,M,2016,Alexander,330
UT,M,1976,Brant,9
TX,F,2000,Skyla,45
MN,M,1919,Uno,5
NJ,M,1970,Tony,74
TX,F,1979,Marcelina,10
NY,F,1957,Dee,8
CA,F,1985,Eunice,44
OK,M,1931,Gerald,120
ND,F,1945,Marlys,27
CA,F,1951,Colette,23
WV,F,1934,Ollie,12
MD,F,1926,Arlene,7
MO,M,1935,Victor,34
NM,F,1993,Loren,6
AL,F,1915,Hester,15
NV,F,1969,Catherine,15
MN,M,1932,Sanford,6
CO,M,2013,Joshua,162
NE,F,1951,Colleen,52
ME,M,1930,Fernand,16
TX,M,1998,Juvenal,5
DC,M,1999,Marvin,6
SD,F,2005,Margaret,5
IA,F,1994,Patricia,11
NH,M,1934,Roy,10
AZ,F,1990,Elisha,8
MA,F,1982,Kelly,342
IL,M,2011,Jaxen,13
TN,F,2002,Kristy,5
NH,F,1913,Alice,55
NJ,F,1943,Maryjane,13
WV,F,1970,Eva,15
LA,M,1961,Carrol,6
CO,F,1947,Lynette,13
NC,M,2005,Jerson,5
CT,F,1958,Lorna,13
WV,F,1989,Amanda,282
SC,F,1980,Rhonda,43
CA,F,2016,Yanet,8
NE,M,1993,Collin,23
CA,M,1959,Gordon,207
LA,M,1940,Malcolm,35
SC,M,1977,Mitchell,28
AL,F,1940,Flossie,9
TN,M,1959,Leland,8
TX,M,1922,General,5
TX,M,1946,Mateo,12
AL,M,1963,Steve,133
TX,M,1946,Virgil,52
MO,F,2011,Autumn,100
DC,M,1929,Vincent,13
GA,F,2017,Lara,14
KS,M,1975,Lawrence,23
NM,F,1945,Ruth,39
DE,M,1993,James,106
TN,M,1922,Forest,5
FL,F,2009,Neela,5
CA,M,1991,Kong,31
CA,F,2008,Aris,6
ID,F,1951,Lucinda,5
NY,M,2007,Jaydan,25
MD,F,1987,Eva,7
AZ,F,1980,Arianna,6
AZ,F,2017,Bernadette,5
OR,F,1914,Bernice,18
AL,F,2015,Ruth,20
MA,F,2001,Lina,5
TX,M,2006,Aryan,28
NY,F,2001,Shanna,10
AZ,M,2007,Vicente,29
KY,M,1966,Glenn,69
NY,F,1996,Safiya,8
NJ,M,1911,Wilbert,5
OK,M,1949,Randal,17
AL,F,1980,Hillary,10
WV,F,1950,Carole,9
LA,M,1971,Donavan,7
FL,F,2015,Tegan,16
DE,M,1948,Allen,9
ND,M,2012,Riley,20
AL,M,1986,Earl,12
TX,F,1924,Iona,14
AR,F,1941,John,6
IN,M,2002,Tyrone,9
KS,F,1920,Velda,19
LA,M,1929,Herman,115
WI,M,1913,Jacob,16
VA,M,1943,Earnest,63
NV,M,2011,Angelo,21
FL,M,2009,Kyler,44
PA,F,1951,Chris,8
IL,F,1962,Georgina,10
IL,F,1921,Ardell,9
OH,F,2006,Kari,10
CA,F,1917,Vivienne,6
GA,M,1989,Travon,8
MI,M,2003,Elian,6
OH,M,1980,Herbert,25
IL,F,1993,Ann,51
NE,F,1984,Leah,21
CT,F,2004,Priya,5
UT,F,1980,James,6
SD,F,1948,Joan,42
WV,M,1945,Archie,15
NY,M,2010,Shaul,13
NM,F,1940,Marcia,6
TN,F,2007,Shamya,5
VA,F,1932,Janie,38
MI,F,1992,Shanelle,5
TX,F,1961,Patsy,131
LA,F,1976,Tiana,7
NY,F,2014,Addison,251
MN,F,1948,Frances,60
UT,M,2003,Corey,7
MI,M,1921,Lawrence,282
LA,M,2007,Dominik,5
NY,F,2002,Sky,25
OK,F,1977,Shawna,63
TX,F,1945,Nola,8
GA,F,1973,Christina,206
CA,M,2012,Kareem,41
NH,M,1967,Kurt,7
OR,F,1989,Angelica,15
CT,F,1926,Josephine,159
CA,M,1985,Moshe,11
IN,M,1981,Lucus,6
ND,F,1917,Margaret,224
IL,F,1991,Leigh,14
IN,M,1944,Matthew,8
MI,M,2001,Kendall,19
NY,M,1963,Barrett,10
CT,F,1944,Arline,14
OK,M,1954,Rex,42
MN,F,1963,Jeanine,15
CO,F,1925,Wilma,50
ID,F,1931,Lola,17
MD,M,1922,George,520
OK,F,1965,Bridget,10
WV,F,1931,Carrie,23
NJ,F,1924,Molly,9
NY,F,1976,Tamesha,14
MA,F,1980,Maryellen,9
RI,M,1991,Frederick,5
TN,M,2004,Nicholas,325
IL,F,1960,Arleen,7
IL,F,1916,Regina,45
KS,M,1913,Boyd,10
CA,F,1995,Madyson,18
TX,F,2015,Alycia,5
MS,F,1956,Larry,8
AL,F,1991,Loren,11
MI,F,1996,Sade,11
UT,M,1990,Dane,16
TX,F,1957,Lavada,7
TN,M,1953,Lanny,14
IN,M,2002,Asher,14
OH,M,2016,Toby,18
CA,F,2009,Yulissa,22
MS,M,1972,Jamison,7
PA,F,1987,Aurora,6
WA,F,1956,Jennie,7
UT,F,1997,Bailie,6
SC,F,1931,Sammie,5
CO,M,2002,Bridger,10
GA,M,1948,Louie,16
IN,M,1942,Dick,37
LA,F,1949,Addie,8
VA,M,2005,Ronald,35
KS,M,2008,Dominik,7
PA,M,1967,Marc,166
IL,F,1968,Emily,44
FL,F,1997,Shanna,9
CA,M,1987,Khang,8
CO,M,2017,Fox,7
PA,M,1952,Alden,5
MS,F,1935,Joanne,13
CO,M,2015,Ricky,13
CO,F,2001,Heather,35
IA,F,1996,Emilee,20
TX,F,1970,Dalila,8
IN,M,1972,Neil,29
MD,F,1957,Debbie,190
VA,F,1991,Vivian,10
IN,M,1993,Avery,19
MO,M,2009,Nicolas,23
VA,M,1984,Orlando,15
NC,M,1953,Fred,141
UT,M,1980,Brian,264
NJ,M,2008,Darwin,12
GA,F,2017,Adalee,10
ND,F,1954,Connie,84
MO,F,1913,Eva,91
IL,F,1975,Dianne,9
WA,F,2009,Bridgette,7
PA,M,1927,Ruth,6
TX,F,1932,Josefina,91
OR,F,1948,Rebecca,71
TN,M,2006,Phoenix,7
TX,F,1959,Lelia,7
CA,F,1977,Gale,5
PA,F,1975,Concetta,8
HI,F,1925,Matilda,7
MO,F,1999,Ebony,9
PA,M,2010,Blake,208
CA,M,1926,Clifford,106
DC,M,1924,Reginald,5
DC,M,1934,Lewis,14
GA,F,2007,Mikayla,80
MI,F,1998,Vivica,5
CA,F,2014,Erianna,5
SC,F,1988,Lucy,5
GA,M,1939,Arther,13
WY,M,1944,Dan,5
IL,M,2016,Jessie,5
GA,F,1970,Lawana,6
MN,F,1998,Kathryn,90
MI,F,1971,Cindi,5
PA,M,1932,Davis,6
MS,M,1964,Roy,95
MN,M,1919,Sam,23
CA,M,1958,Ric,8
OR,M,1961,Kevin,309
WI,F,1980,Deanna,43
SC,F,1974,Chrystal,11
GA,M,1957,Charles,1238
SC,F,1992,Marie,7
NY,F,2010,Janya,5
OH,F,1915,Therese,8
WI,F,1961,Rosanne,11
NY,F,1987,Adele,9
TX,M,2000,Devlin,6
CA,F,2011,Melony,11
VA,M,1996,Abraham,14
OH,M,1965,Vaughn,20
CT,M,1966,Carl,63
CA,F,2015,Annalyse,6
PA,F,1990,Patrice,21
VA,M,1917,Clifford,24
MO,M,1923,Dillard,5
OH,M,1953,Raymond,585
FL,M,1933,Charlie,70
KY,M,1954,Dudley,7
WV,F,1929,Emma,115
NJ,M,2016,Ethan,404
IA,F,1920,Katharine,8
WA,M,2016,Zander,32
MS,F,1954,Beth,13
ID,M,1970,Lawrence,6
CA,F,1985,Ines,6
ID,M,1999,Dakota,47
MI,F,1987,Brittany,661
NY,M,2009,Zephyr,5
OK,F,2002,Carmen,8
CT,M,2012,Owen,81
CA,M,2012,Ashton,195
NY,F,1963,Leida,9
RI,M,1969,Franklin,5
FL,F,1990,Sarai,14
HI,F,1978,Tracey,5
IL,F,1920,Adelaide,26
KS,F,1990,Deborah,10
NJ,F,2009,Gabriella,317
FL,F,1987,Carolyn,80
KY,F,1946,Elsie,48
OK,F,1990,Kathryn,69
ME,M,1982,Jacob,55
TX,M,1987,Skyler,25
IL,F,1973,Antonina,5
NY,F,1999,Citlalli,10
CT,M,1973,Roberto,19
WA,M,1987,Felipe,8
UT,F,1925,Maurine,19
HI,M,2016,Theodore,12
MD,F,1924,Jeanne,31
WA,F,1986,Chantal,12
NH,F,2005,Sierra,13
MO,F,1923,Avis,12
WV,F,1933,Alfreda,5
OR,F,1999,Araceli,7
GA,M,1983,Gregory,226
MD,M,1934,Archie,7
CO,M,2016,Griffin,31
KY,M,2007,Landan,7
DE,F,1995,Casey,10
TX,F,1980,Caren,10
OK,M,1914,Harlan,7
NJ,M,1968,Derrick,95
PA,M,2014,Ezekiel,45
NV,M,1936,William,23
AL,F,2005,Harper,18
KY,F,1922,Lyda,10
AZ,M,1997,Cristopher,5
AL,F,1983,Shameka,16
MI,F,1916,Nancy,33
OH,F,1948,Kristen,10
ME,M,1928,Linwood,19
FL,F,2007,Yvette,8
NY,F,1974,Laureen,12
NY,F,2013,Shay,7
AL,F,1973,Rosalind,5
LA,F,1965,Arlene,22
NY,M,2015,Deion,6
LA,M,1962,Freddie,69
WI,F,2009,Elsa,20
IN,F,1962,Jenny,69
IL,F,1993,Salina,10
NY,M,2004,Keyshawn,12
NY,F,1990,Cayla,20
NC,M,1916,Anthony,8
NE,M,1977,Cody,20
LA,F,1973,Shelly,84
MN,F,1918,Deborah,6
WI,F,2013,Charlette,6
SC,M,1971,Mark,271
WA,F,1955,Julianne,11
OH,M,1992,Daquan,8
TN,F,2007,Jamie,31
GA,M,2016,Ryland,27
GA,M,1983,Jeffery,153
TX,F,2013,Gisele,16
NY,F,1977,Phoebe,14
MI,F,1952,Claudia,208
KS,F,1962,Geri,6
IA,M,1983,Mikel,6
AL,F,1972,Allison,61
FL,M,2014,Bodhi,20
IA,F,1982,Rachael,34
MO,M,2009,Korbin,7
IL,F,1982,Reanetta,5
OH,F,2012,Mariana,18
VA,M,1970,Jefferson,14
NC,F,2002,Leah,116
IA,F,1940,Diann,5
FL,F,2008,Catherine,93
IN,F,2017,Jaycee,5
OK,F,1984,Christin,7
SC,F,1965,Polly,5
GA,M,2012,Lyndon,5
TN,F,1944,Cherie,5
MO,M,2008,Pierce,13
OR,F,1990,Rosemary,6
TX,M,1958,Wyatt,8
CT,F,1986,Anna,57
CA,F,1987,Paulina,60
KS,F,1984,Kylee,10
ME,F,1954,Doreen,20
TN,F,1943,Marie,92
OH,M,1976,Rickie,6
ND,F,2009,Lexi,6
TX,F,2014,Kiarah,6
NM,M,2012,Lucas,78
NE,F,2007,Vivian,8
TN,M,1924,Cleo,7
TX,F,1913,Blasa,5
CA,F,1917,Hope,12
NE,M,1938,Clayton,12
PA,M,1987,Andre,120
MA,M,1991,Scott,228
IL,F,1950,Letitia,6
NE,F,1946,Charlene,42
WA,F,1921,Hope,5
PA,M,1991,Tobias,10
LA,F,1990,Deja,8
CA,F,2001,Vivica,10
ID,M,2001,Derek,17
OH,M,1931,Dennis,40
OH,M,2010,Tiernan,5
MI,F,2007,Delana,5
MA,F,1993,Yelitza,5
ND,F,1972,Deborah,10
NV,F,2010,Natalie,68
MO,M,2009,Roy,8
NV,M,1945,Curtis,5
AZ,F,1989,Melinda,32
NC,F,2014,Brianna,114
FL,M,2000,Kelvin,42
NY,F,1958,Jacquelyn,73
OH,F,2004,Lydia,206
SC,M,1964,Theodore,27
GA,F,1983,Shanika,17
MN,M,1941,Conrad,12
NY,F,1966,Tasha,21
MO,M,1981,Christian,25
CA,M,2015,Jaylon,6
AL,F,1915,Julia,137
MA,M,2011,Abdiel,9
CA,F,1980,Alina,37
NM,F,1986,Alyssa,17
MA,F,1923,Jessie,37
CA,M,2004,Atticus,23
CA,F,2012,Christiana,17
CO,F,2002,Adriana,49
TX,M,1981,Brennan,8
NV,M,1994,Brady,11
DE,F,1924,Florence,29
UT,F,1927,Maria,5
FL,F,2002,Elise,51
GA,F,1957,Sondra,13
KY,F,1960,Lauren,9
WI,M,1995,Omar,13
NY,M,1994,Erik,251
KS,F,1982,Lakesha,6
NY,F,1942,Viola,41
UT,F,1940,Carma,12
PA,F,1911,Eleanor,281
PA,F,1931,Carrie,42
MI,M,1970,Raymond,275
KS,M,1992,Branden,10
MN,M,1977,Marshall,14
NV,F,2005,Marissa,23
CA,M,1957,Jorge,70
CO,M,1997,Nicklaus,5
GA,M,1915,Royce,7
CA,F,2011,Joey,19
TN,M,1983,Omar,5
DE,F,2016,Delaney,5
SD,M,2009,Keegan,8
AL,M,2017,Demarion,5
TX,F,2011,Laynie,12
KY,F,1963,Carrie,36
HI,M,1999,Jose,8
MS,M,1946,Donald,257
FL,M,2010,Anton,8
LA,F,1944,Eliza,9
CA,F,1963,Sharlene,34
OK,M,1971,Christian,16
OR,M,2005,Kole,7
LA,M,1953,Timothy,116
WV,F,1960,Mildred,15
VA,F,1941,Rosie,25
IN,F,1995,Kalynn,5
TX,F,2000,Citlally,8
AZ,M,1991,Liam,5
AL,M,1945,Carter,7
KS,M,1999,Koby,8
IN,M,1939,Farrell,5
TN,F,1998,Chesney,6
GA,F,1953,Joy,80
MS,M,1934,Jasper,5
MN,M,2006,Callen,6
TX,M,1919,Pilar,5
PA,F,2013,Salome,6
AZ,F,1993,Marcela,11
ID,M,1998,Beau,9
CO,F,1998,Brooke,126
OH,F,1964,Lois,84
ND,F,1975,Kimberly,63
HI,M,1959,Roger,18
WA,F,1969,Bianca,5
AR,M,1990,Trey,11
IA,F,1958,Carla,76
MS,F,1977,Meredith,17
IN,F,1983,Britany,5
ND,M,1986,Jacob,97
NE,M,2012,George,13
FL,M,1973,Tremayne,10
SC,F,1977,Shonta,10
CA,F,1992,Katelin,25
IL,F,2015,Kamaria,7
OH,M,2015,Isiah,7
FL,F,1987,Cassie,70
OK,F,1958,Patrice,13
IL,M,1959,Cliff,15
NE,F,1962,Ginger,6
OK,F,1923,Pearl,67
AR,F,1971,Marion,6
TN,M,1958,John,1146
LA,F,1995,Abbie,12
NC,M,1970,Irvin,6
TX,M,1997,Adriel,15
MO,F,1989,Shanda,8
TN,F,1925,Delphia,7
OH,M,1991,Kurtis,33
SC,M,2009,Jakob,6
IL,F,1990,Adrienne,59
NJ,F,1972,Lucille,8
WV,F,1980,Kristin,57
CA,F,1983,Rosemarie,35
AL,M,1951,Lovell,7
AR,F,1992,Trisha,10
PA,F,1997,Allegra,8
NY,M,2001,Joe,28
NM,M,1986,Micah,6
HI,F,1956,Priscilla,10
GA,M,1945,Jacky,5
MD,M,1932,Amos,7
NC,M,1987,Glen,9
PA,M,1912,Luther,30
GA,M,2006,Derrion,6
NY,M,2010,Chaz,15
NY,M,1935,Dick,19
MA,M,1958,Emil,5
NJ,F,1924,Kathryn,92
MS,F,1964,Essie,13
NM,F,1957,Priscilla,34
OH,F,2015,Valencia,6
NY,M,2004,Demani,5
MA,F,1966,Diann,9
TN,F,1968,Serena,6
IL,M,1947,Garland,9
TX,F,1992,Faith,92
IN,F,1914,Gwendolyn,12
MS,M,1975,Michael,783
IN,M,1915,Stewart,7
WI,M,1968,Darrel,11
CA,F,1990,Elva,35
IN,F,1967,Gretchen,30
SC,F,1971,Tricia,22
NC,F,2007,Jayden,78
NJ,F,1982,Princess,5
CA,F,1986,Bethany,213
OH,M,2003,Gordon,8
AZ,M,1938,Dean,6
CO,F,2006,Darlene,7
CA,F,1962,Tana,21
TX,F,2003,Khya,5
PA,F,2009,Anissa,5
TX,M,2006,Ulysses,30
IL,F,2010,Dasia,7
NM,F,1986,Esther,6
VA,F,1911,Ollie,20
KY,F,1977,Chandra,12
AR,M,1918,Jesse,105
IL,F,1985,Janel,7
GA,F,1985,Tess,5
VA,F,1970,Johanna,7
OK,F,1999,Carley,6
NM,M,1988,Rory,7
TX,F,1953,Earlene,24
LA,F,2004,Noelle,7
OR,M,1971,Jack,24
GA,M,1920,Earlie,5
MI,F,1998,Cassidy,117
CA,F,1992,Hope,70
SD,F,1920,Alice,85
WI,F,1969,Kara,43
UT,M,1924,Vaughn,9
WI,F,1965,Lauren,10
NY,M,2005,Dandre,14
KS,F,1964,Lucy,6
AL,M,1974,Demetrius,47
KS,F,1925,Georgia,52
WY,F,1976,Kristen,5
OR,M,1951,Carl,70
CA,F,1915,Constance,24
IL,F,1993,Marisol,42
CA,F,2013,Bayleigh,12
TN,F,1937,Maxine,38
HI,F,1962,Marian,5
UT,M,2007,Alfredo,7
HI,F,1969,Stacey,18
CA,F,1988,Yesenia,552
MO,M,1998,Jacob,1034
MN,F,2014,Idil,5
MI,F,1964,Helen,97
IN,M,1994,Wayne,8
IN,M,1933,Duane,41
LA,F,1919,Elmer,5
CA,M,1998,Kenneth,498
NY,M,2008,Jhovanny,5
LA,F,2011,Celia,5
TX,F,1997,Shana,13
NY,M,1917,Gesualdo,5
MI,F,1974,Keena,5
MD,M,2015,Rex,7
VA,F,2015,Darcy,5
CA,M,1938,Ernie,31
FL,F,1920,Alice,120
MS,M,1977,Jessie,40
TN,M,2013,Aydan,9
KS,F,2010,Hadassah,6
UT,F,1982,Jesse,11
NE,M,1932,Charles,259
IL,F,1996,Julianna,36
OK,M,1996,Josue,7
AZ,M,1937,Ernie,11
UT,M,1932,Dallas,10
UT,M,1995,Javier,7
UT,M,1991,Jeremy,82
NY,M,2016,Ehan,10
WV,F,1931,Doris,230
AL,F,1960,Kimberley,13
IL,F,1985,Katrina,115
OH,M,2017,Eli,257
NC,F,1931,Eliza,12
NC,F,1927,Blanch,10
MD,F,1959,Wendy,78
ID,F,1976,Judith,7
TX,M,2009,Fox,7
FL,F,1971,Clarissa,7
GA,M,1981,Demetric,9
IL,F,1950,Dana,37
NE,F,2014,Autumn,21
DE,F,1944,Jacqueline,11
WV,M,2000,Cole,35
TX,F,1961,Vickey,25
OH,M,2009,Yousef,10
NC,F,1949,Melissa,12
OK,F,1977,Debra,28
NC,F,1915,Alda,9
MA,M,1920,David,280
VA,M,1979,Elijah,12
NC,M,1953,Julius,42
ID,F,1919,Leona,20
NY,M,1998,Marcell,7
KY,M,1929,Durward,6
OH,F,2015,Lainey,27
AL,F,1975,Cameron,5
OH,M,1977,Victor,61
VT,F,1937,Yvonne,10
AL,M,1926,Talmadge,22
PA,F,1937,Gayle,46
AK,F,1950,Pauline,8
AR,M,1995,Harley,8
CA,M,1953,Kim,194
MO,F,2014,Cali,31
NC,M,1938,Pernell,5
FL,F,1997,Grace,166
PA,F,2009,Charley,7
NY,F,1982,Elsa,9
UT,F,1970,Barbara,37
NJ,F,1950,Denise,276
DC,F,1969,Doris,7
FL,F,1982,Giovanna,6
MI,F,1978,Raven,7
WA,F,2001,Jaclyn,17
IL,M,1980,Dylan,34
IL,F,1945,Virginia,406
MN,M,1950,James,1653
MN,M,2004,Ryan,312
NY,M,1987,Dakota,9
DE,F,2003,Jasmine,25
IL,F,1986,Jeremy,7
NY,F,1925,Edwina,10
CT,F,1975,Vicki,9
MN,M,1988,Frederick,11
TX,F,1963,Maryann,39
TN,F,1990,Lacie,11
TX,F,1933,Addie,53
NM,M,1984,Jesus,39
UT,F,1985,Cortney,8
TX,M,2004,Yael,25
UT,F,1998,Cheyanne,13
AL,M,1997,Robert,320
TX,F,1998,Kalea,5
OH,F,2016,Rylynn,9
IN,M,1987,Cornelius,9
IN,F,1980,Cameron,6
OH,F,2002,Keyara,6
NM,M,1930,Louie,14
GA,M,1944,Ralph,209
CA,F,1944,Madeline,53
UT,M,2014,Maximilian,5
NM,M,1976,Delbert,5
NC,F,2005,Aaliyah,124
AZ,F,1975,Roxanna,8
SC,M,2007,Ty,8
AZ,M,1994,Tyrone,11
FL,F,1998,Kaitlyn,415
TX,F,1928,Kate,6
CA,F,2001,Sanaa,18
KY,M,1936,Elvin,12
NH,M,1991,Tristan,6
NY,M,1973,Benito,12
AZ,M,1968,Shannon,15
NE,F,1982,Paula,10
IL,F,2004,Lela,7
NY,M,1997,Alfredo,30
NE,F,1926,Muriel,12
AK,M,1958,Howard,10
MD,F,2008,Amelia,60
CA,M,1997,Saad,6
IL,F,1946,Rosalyn,22
NC,F,1996,Ciera,32
IL,M,2014,Kahari,6
KY,M,1938,Keith,12
CA,F,1993,Kimberlie,9
MA,F,1975,Kristine,55
OH,M,1928,Roscoe,10
CO,F,1971,Tania,15
IL,M,1989,Dameon,6
NC,M,1973,Howard,49
LA,F,2004,Anne,12
NC,M,1980,Hank,5
CA,F,1973,Franchesca,9
PA,F,1996,Miya,6
OH,F,1961,Kristine,54
NC,F,2004,Macie,23
SC,F,2008,Jaden,15
OH,F,1931,Katie,11
KY,F,2001,Tania,5
MI,M,1942,Geoffrey,9
CA,M,1939,Garold,7
MT,M,1919,Lloyd,42
NY,M,1960,Georgie,5
CO,F,2015,Angeline,6
NC,M,2007,Quintin,5
CA,M,2012,Artem,6
WV,F,1922,Ida,63
AR,F,2017,Oaklyn,7
NJ,M,1994,Paris,5
NC,F,1958,Rena,18
SC,M,1978,Chester,5
IL,M,1978,Germaine,5
AR,F,1921,Imo,5
GA,M,1989,Rickey,26
GA,F,1915,Annie,862
IL,F,1937,Lula,23
PA,M,1946,Willie,54
CA,M,1994,Bailey,13
GA,M,1947,Tom,33
CA,M,1996,Kale,5
SC,F,2005,Baylee,5
NC,M,2010,Harrison,58
NY,M,1943,Lowell,27
KS,F,1967,Kristine,33
NC,M,2017,Tyler,124
CA,M,1962,Freeman,7
MS,M,1951,Martin,18
FL,M,2012,Ronan,19
NC,F,1984,Avis,5
ME,M,1964,Joseph,147
ME,M,1937,Vernon,14
MN,M,1954,Ross,55
NJ,M,1926,Marvin,46
AR,M,1956,Thomas,257
MD,F,1990,Tyra,12
MS,M,2003,Nicolas,17
LA,F,1987,Iris,6
WI,M,1960,Leroy,29
CO,F,1999,Kylee,34
OH,F,1975,Shelli,10
CA,F,1945,Marylin,9
OK,M,2015,Tommy,11
TX,M,1917,Rodney,8
AK,M,2008,Isaiah,32
GA,F,1958,Jennie,29
MS,F,1917,Clemmie,8
LA,F,1991,Laquisha,6
CA,M,1999,Isreal,17
WI,F,1959,Melanie,42
NY,F,1994,Vianca,15
NC,F,1935,Mittie,7
VA,M,1990,Marque,5
ME,M,1930,Dana,19
TX,M,1944,Isaias,11
ME,F,2016,Arya,8
WA,F,1958,Ellen,38
OH,F,2016,Emmi,7
NV,F,1986,Ariel,5
KY,F,1945,Caroline,12
LA,F,2005,Barbara,6
NY,M,2000,Beckett,6
AR,M,2017,Konner,8
AL,F,1980,Catherine,68
OR,F,1956,Sabrina,5
OH,F,2016,Farrah,8
NY,F,1946,Nicolette,9
MI,F,1923,Molly,6
TX,M,2012,Marquez,7
VA,F,2006,Alaysia,6
MN,M,1943,Thomas,827
MI,M,2015,Ricardo,11
TX,F,1980,Allison,291
OH,M,1989,Jerrell,8
ID,F,1923,Geraldine,10
TN,F,1965,Barbara,234
IL,F,1970,Frankie,7
RI,M,1921,Alton,7
KS,M,2004,Jerry,5
NC,F,1948,Rosa,153
PA,F,2001,Malia,17
CO,F,1951,Debra,270
IL,F,1987,Cali,6
AR,F,1931,Julia,40
TX,M,1974,Damien,23
IL,F,1966,Dona,5
SC,M,1962,Joe,129
KS,M,1996,Gerardo,9
AL,F,2009,Adelaide,6
AZ,M,2009,Nate,6
TN,M,1933,Harlan,6
MN,M,2013,Tristan,54
NC,M,1942,Willis,47
KY,F,1988,Sabra,6
ND,F,1952,Betty,45
