state,sex,year,name,count
ND,F,1998,Kaitlin,15
VT,F,1968,Vicky,5
NY,M,2008,Elisha,24
KS,F,2007,Aliyah,10
AL,M,1960,Dewey,14
MI,F,1981,Kai,12
AZ,F,2009,Madelyn,75
CA,M,1985,Lindsay,6
SD,M,1998,Devin,17
IA,F,1968,Melissa,325
WA,M,1981,Ethan,25
NV,M,1963,Kirk,11
IA,F,1973,Joann,5
MI,F,2001,Ania,11
AZ,M,1975,Casey,34
AL,F,1966,Emma,26
WI,M,2006,Paul,46
MT,M,1959,Wilbur,6
MS,F,1948,Margie,78
MN,M,2003,Vincent,65
MA,F,2002,Mariana,25
LA,M,2013,Devon,11
PA,M,2005,Caleb,364
IN,M,1999,Jorge,23
OH,M,1984,Terrell,29
TX,F,1945,Ernestina,55
WV,F,1994,Macy,5
UT,F,2012,Amira,7
MI,F,2005,Octavia,5
IN,M,1957,Tim,136
IL,M,1930,Calvin,37
VA,M,2011,Princeton,6
OH,M,1989,Emanuel,16
MA,F,1976,Evelyn,15
TX,F,1982,Janis,9
IN,M,1967,Devon,7
NM,F,1988,Ursula,6
AR,F,1977,Jada,5
UT,F,1921,Nola,11
NJ,F,2012,Alaya,6
FL,M,2001,Dallas,45
CO,F,2001,Asia,17
KY,M,2016,Keagan,7
UT,F,1997,Haleigh,6
IL,M,2012,Marley,6
NH,M,1996,Aaron,33
WY,F,1948,Frances,14
MA,F,2010,Sheila,5
AL,F,1998,Krystal,13
OH,F,1969,David,11
NJ,F,1976,Lisandra,5
MI,F,1990,Desire,5
NJ,M,2003,Bradley,29
AR,M,1981,Demarcus,9
DC,M,1921,Leslie,5
IL,M,2009,Muhammed,6
CA,F,1986,Kaitlyn,92
NY,F,2001,Francis,5
WA,F,1982,Madeline,6
AZ,M,2016,Marcel,5
IA,M,1950,Vernon,28
WY,M,1975,Samuel,8
UT,F,1959,Paula,45
GA,F,1945,Myrtis,7
CA,F,1979,Merissa,10
TN,M,2008,Dalton,100
TX,F,1980,Alba,12
AR,M,1984,Warren,8
CA,F,1995,Liliana,373
TX,M,1966,Mikel,5
VA,F,1984,Shannon,275
TX,F,1992,Angelica,424
IN,F,1957,Ingrid,5
KY,F,1951,Esther,25
DC,F,1935,Edwina,5
CA,F,1975,Kameron,8
OH,F,1991,Shanequa,14
NM,M,1956,Ricardo,16
AZ,F,2003,Jalen,5
MA,M,1967,Ralph,70
MS,F,1911,Ola,23
MN,F,1949,Nanette,10
TX,F,2013,Keren,24
NC,M,1980,Jarrett,15
FL,F,2006,Hayleigh,13
CO,F,1998,Alysia,5
OH,F,1962,Marianne,82
PA,F,1986,Elise,55
TX,M,1953,Darryl,45
MT,F,2009,Kenna,6
MI,F,1977,Leanna,9
OR,M,1948,Melvin,42
IL,F,1975,Carlotta,8
NJ,M,1983,Cedric,11
VA,F,1989,Teresa,37
NH,M,1968,Earl,6
LA,F,1921,Aline,41
MD,M,1980,Cornell,6
ND,M,1995,Dalton,18
TX,M,2002,Ubaldo,11
NE,F,1952,Terry,18
AZ,M,1992,Pedro,54
OH,F,1977,Cassie,29
NY,F,2009,Dea,5
OK,F,1994,Paige,84
OH,M,1985,Giovanni,5
CA,F,1948,Marlyn,7
TX,M,1994,Elmo,6
DE,M,2013,Chance,8
MA,M,1964,Damian,5
MS,F,1959,Sara,29
OK,F,1967,Jeri,17
PA,M,2011,Kaedyn,5
NH,F,1962,Lynda,11
MS,F,1973,Joanna,14
PA,M,1985,Reed,9
IL,F,1983,Marlena,8
NY,M,1965,Kirk,106
OH,F,1996,Genna,8
FL,M,1978,Damion,12
AZ,F,1959,Tammi,7
FL,F,1987,Victoria,320
ND,M,1916,Wallace,19
MS,F,2016,Camryn,11
MO,F,2014,Hudson,5
OH,F,1964,Princess,5
IA,F,1916,Naomi,55
MO,M,2017,Stephen,25
CA,F,1935,Nelda,5
IN,M,1983,Jered,7
CA,M,1974,Jerod,19
TX,F,1992,Kyndra,7
KY,M,1950,Tommie,11
RI,F,1973,Melanie,52
IL,F,1923,Mavis,7
IL,F,1954,Suzette,25
SC,M,1966,Wayne,76
WI,F,1951,Michael,5
NJ,M,2008,Roberto,27
WV,M,1927,Doyle,9
RI,F,1950,Alice,20
NC,M,1997,Emory,5
FL,F,2012,Ericka,11
MD,M,1962,Kevin,552
MI,M,1927,Norman,314
KY,M,1959,Dana,22
MS,F,1989,Abigail,9
UT,M,2002,Kelby,9
NY,F,1993,Kirsten,67
OK,F,1960,Ginger,35
LA,F,1943,Ether,7
NY,F,1982,Shameika,10
AR,M,1924,Will,12
IL,M,1950,Edgar,31
ME,F,2005,Jasmine,21
MN,F,1912,Stella,30
MO,F,1950,Ina,13
IN,F,2015,Ophelia,5
CA,F,1926,Yvonne,81
IL,M,1976,Carlo,11
PA,F,1993,Kacie,17
ID,F,1986,Tabitha,9
AR,F,1999,Hattie,5
UT,M,2005,Daniel,177
TX,F,1973,Constance,20
WA,F,2012,Kamryn,19
TN,F,1928,Marceline,6
TX,F,1930,Lucinda,12
NY,M,1971,Ernie,12
NY,F,1957,Janelle,8
CA,M,1964,Marcellus,9
TX,M,1986,Cade,22
RI,F,1984,Alexis,15
MI,F,1998,Madissen,5
NY,F,2006,Alicia,131
NJ,M,1914,Domenick,5
CA,F,1952,Roxana,8
GA,F,1937,Madge,9
HI,M,1994,Noa,5
TX,M,2006,Boy,7
KY,M,2011,Skyler,39
AR,M,1955,Jewel,5
MD,F,1979,Meghan,44
GA,F,1943,Rachael,5
CA,F,2007,Jazz,5
NY,F,1924,Isabel,98
DC,M,1971,Duane,14
MI,M,2016,Davis,14
KY,F,2007,Taliyah,6
NY,M,1924,Sebastiano,5
FL,M,1974,Demetrious,5
OK,M,1930,Coleman,6
NC,M,1924,Lynn,9
GA,M,1999,Ezequiel,7
OK,F,1986,Blair,10
MO,F,1981,Kandice,9
LA,M,1986,Hunter,30
NY,F,2003,Maimouna,10
TN,F,1993,Kelley,16
WA,F,2008,Kristen,10
NJ,F,2017,Vienna,25
CA,F,2002,Dayanara,38
AZ,F,1973,Melanie,71
MI,F,1964,Maryjo,28
IL,M,1957,Greg,160
UT,M,1914,Samuel,12
VA,M,1956,Hank,6
TX,F,1923,Jackie,33
AL,M,2016,Jackson,230
NC,F,2007,Rachel,172
NM,M,1993,Randall,9
OR,F,2004,Natalee,6
NC,F,1953,Michelle,19
NY,F,1972,Annabelle,10
CA,F,2001,Xiana,10
VA,F,2012,Hailey,148
OR,F,1990,Angelina,16
LA,F,1933,Connie,14
UT,M,1929,Lawrence,26
FL,M,1968,Wesley,53
MI,F,2000,Kristina,54
TX,M,1984,Charley,6
WA,F,2000,Mya,28
PA,F,1971,Anthony,7
WI,M,1936,William,804
MN,M,1962,Myron,26
AL,F,1955,Pearlie,23
ID,F,1933,Violet,10
LA,M,1930,Hilton,7
CA,F,1987,Jocelyn,173
CA,F,1996,Chassidy,5
FL,F,2007,Lori,10
PA,M,1925,Aaron,39
VA,F,1940,Louise,108
GA,F,1993,Demi,6
KS,M,1918,Glenn,101
AZ,M,1960,Nathan,15
NC,M,1976,Amos,7
WA,F,1973,Nina,15
TX,F,1978,Erlinda,6
MO,M,1950,Don,92
NH,M,1928,Bertrand,5
TN,F,1962,Greta,8
TN,F,2001,Taliyah,6
SC,F,1969,Adrienne,15
NE,F,1977,Danielle,43
CA,F,1920,Blanche,42
AR,F,1935,Jean,76
NJ,M,1964,Hugh,25
CA,F,1993,Briceida,6
OR,F,1973,Chelsea,6
OR,F,2004,Elisabeth,9
AR,M,2007,Douglas,12
NY,F,1954,Billie,19
CO,M,1968,Jerome,6
CA,F,1971,Laure,5
FL,F,1952,Dorothea,6
IL,M,1948,Louis,256
AZ,M,1981,Tomas,10
MD,M,2016,Bryce,95
PA,F,1973,Michael,22
TN,M,1971,Vincent,46
AZ,M,1948,Dwayne,5
OK,F,1934,Alma,66
TX,M,1994,Peter,173
PA,M,1941,Eddie,33
NJ,M,1997,Zakary,6
CO,M,1965,Lyle,6
AK,F,1951,Loretta,5
WA,F,2011,Amara,12
NY,F,1932,Angeline,58
WI,F,1973,Louise,5
OH,M,1970,Justin,79
NC,M,2002,Darien,9
GA,M,1941,Max,17
VA,F,2011,Nia,19
KS,F,2010,Lakyn,8
CA,M,2017,Bear,16
NY,M,1996,Johnatan,5
CA,F,1971,Doris,53
MI,F,1920,Beatrice,241
AZ,F,1983,Morgan,24
KS,M,2005,Ruben,11
OH,M,1986,Everett,7
NC,F,2009,Sloane,5
FL,M,1923,Loyd,5
OR,M,1987,Mikel,5
TX,F,2014,Jaylean,8
WV,F,1949,Rena,10
FL,F,1974,Renita,7
NY,F,1972,Honey,5
AL,F,1925,Jannie,20
IL,F,1948,Wenda,5
AL,M,1945,General,6
AR,M,2016,Warren,11
TN,M,2001,River,15
CA,M,1994,Dakarai,6
NY,F,2004,Sasha,92
MI,F,2000,Tiffany,83
AL,M,1990,Kadarius,5
MN,F,1937,Doris,124
MI,F,2006,Jasmin,18
IA,F,1996,Haley,142
SD,M,1933,Laverne,14
AL,M,1966,Mitchell,44
NH,M,2007,Jayden,32
SC,F,1945,Birdie,6
GA,M,1969,Kennith,6
MS,M,1984,Jimmie,14
GA,M,2002,Dean,23
WA,F,1970,Nancy,89
MS,F,1973,Janie,12
MO,M,1979,Kris,5
MD,M,2014,David,224
PA,F,2006,Sandy,5
MA,M,1921,Maynard,7
WA,M,1978,Nolan,12
NY,F,1963,Althea,13
HI,F,1935,Alice,41
KS,M,1956,Alvin,22
OK,F,1997,Edith,5
NC,M,2010,Jaheim,7
TX,M,1936,Winston,23
MI,F,2009,Mariya,5
AL,M,1982,Marcus,186
PA,M,1994,Bradly,5
TX,M,1913,Adolph,35
MA,F,1996,Sade,5
AZ,M,1993,Andy,13
DE,F,2011,Mariah,6
OH,F,1958,Eva,88
NC,F,1963,Rebekah,6
NC,F,2006,Aniston,8
NE,M,1913,Adolph,12
CT,M,2006,Carter,45
TX,M,1957,Glen,174
NM,F,1972,Lorena,8
NM,F,1942,Katherine,14
ID,M,1929,Willis,5
OH,M,1985,Antwon,10
NC,F,2001,Kaleigh,25
SC,F,1935,Nona,6
UT,F,2009,Mccall,5
TX,M,1991,Joseluis,22
CA,M,1933,Sidney,19
MO,M,1989,Edwin,6
MI,M,1978,Dana,13
MO,M,2012,Nathan,127
NC,M,2013,Tyquan,5
NY,F,1994,Adrienne,31
KS,F,1969,Karla,33
NY,F,1981,Jacquelynn,6
MA,F,2001,Tamara,11
IN,F,1987,Gretchen,11
SD,M,2014,Reid,6
TN,F,2003,Laken,8
TX,F,1975,Dianne,12
MO,M,1948,Edwin,58
KY,F,2010,Jazmine,13
NV,M,1990,Eddie,7
IN,F,1969,Cathleen,21
TN,F,1936,Goldie,8
LA,F,1939,Augustine,14
MA,M,1932,Aaron,9
MS,F,2017,Zion,12
GA,M,2009,Alden,17
IN,M,1923,Ward,14
IN,M,1964,Rickie,16
KS,F,1916,Cora,31
CO,M,1993,Tate,5
KY,F,1976,Marcella,7
NC,M,1957,Sandy,18
NY,F,1996,Joy,32
IN,F,1956,Pauletta,10
PA,M,1993,Marquis,42
MD,M,1930,Louis,106
ID,M,2017,Enoch,5
WY,M,1946,Dean,11
TX,F,1979,Larisa,5
FL,M,1993,Marquel,7
IN,F,2016,Ryan,12
NE,M,2007,Pedro,9
OH,F,2017,Emmaline,12
MT,F,1925,Mildred,38
CA,F,1981,Susan,361
SC,F,2014,Cadence,17
MT,F,1936,Eva,8
MS,F,1918,Barbara,16
CA,M,1993,Zaid,8
CA,F,1955,Coreen,5
GA,F,1983,Latisha,28
NY,M,2014,Jakhi,6
WA,F,1979,Charlotte,18
TX,M,1975,Lazaro,17
IN,M,1951,Charles,1032
MS,M,1921,Arther,12
WY,F,1984,Diana,5
GA,M,1971,Deandre,5
NV,F,2015,Sienna,7
MO,M,2004,Edward,44
OH,M,1976,Antjuan,7
NY,F,2011,Bruchy,19
ID,F,2011,Vanessa,8
NY,M,1917,Joseph,4232
AZ,F,1947,Debbie,7
MA,M,2007,Darnell,5
AZ,M,1947,Bennie,8
LA,M,1979,Patrick,234
PA,F,2001,Kalee,7
TN,M,1990,Scotty,14
MI,M,1991,Tory,11
MA,M,1933,Rene,26
OR,F,1982,Celina,5
DC,F,1973,Tameka,13
GA,M,1961,Adolphus,6
LA,F,1936,Alberta,35
NY,F,1984,Elise,44
CA,F,1943,Ofelia,9
MA,F,1972,Brian,6
LA,M,2016,Nash,19
CA,M,2016,Valor,8
OK,M,1922,Jewel,12
SD,M,1954,Mike,16
AR,F,1969,Danette,5
MA,F,2002,Jazmine,5
NY,M,2011,Rhys,35
TX,F,1936,Maxie,6
NY,M,2014,Moses,58
CT,M,1943,Jeff,10
NY,F,2014,Mae,29
VA,F,1996,Katlin,14
KY,M,1982,Willard,6
KY,M,1938,Garrett,5
UT,F,1973,Marci,20
WV,M,2014,Case,9
PA,F,1951,Charlette,5
MO,F,1912,Viola,79
GA,F,2017,Leela,6
NJ,M,1984,Esteban,6
OH,F,1973,Stephany,5
OH,F,1994,Maggie,72
LA,M,1958,Stevie,10
IA,F,1952,Tammy,8
CT,M,1991,Brendan,95
TX,F,1999,Tonya,6
TN,F,1935,Gertrude,27
CA,F,1959,Shirlene,10
UT,F,2011,Paityn,17
MA,M,1990,Mackenzie,15
UT,F,1961,Launa,5
MT,M,1915,Bill,9
OR,F,2004,Bridgette,5
PA,F,1972,Kristan,6
MO,F,1979,Valerie,55
NJ,M,1953,Frank,598
AL,F,1994,Magan,5
MN,M,1967,Lynn,9
GA,F,2013,Shiloh,19
IL,F,1983,Terry,9
FL,F,1946,Tracy,5
AL,F,1955,Elise,6
MS,F,1984,Camille,6
SD,M,1942,Jon,12
TN,M,2010,Walter,24
TX,M,2016,Valentine,5
SC,F,1987,Morgan,43
MD,F,2002,Asha,5
WV,F,2003,Haven,8
OH,F,1976,Danielle,410
IA,F,1990,Jodi,10
CO,F,1978,Felicia,29
NC,F,1994,Haylee,8
IA,M,2017,Rafael,8
VT,M,1980,Travis,49
NH,F,1972,Vicky,7
TX,M,1955,Rene,144
MI,M,1964,Kurt,278
AL,F,1972,Teressa,5
NM,M,1989,Spencer,7
OH,M,1943,Charles,1874
DE,F,1939,Barbara,82
IL,M,2005,Rashad,11
NY,F,1989,Regine,5
IA,F,1940,John,5
GA,M,1933,Major,8
WY,M,1980,Juan,6
FL,M,1963,Brad,41
AZ,F,1986,Brandi,55
TX,F,2016,Kavya,7
TN,M,2011,Oakley,13
IN,M,1955,Brent,70
HI,M,2008,Ivan,5
NY,F,1999,Shira,33
KS,F,1984,Meaghan,5
MI,F,1948,Kristin,23
OK,F,1918,Geneva,130
MO,F,1921,Claire,15
NJ,M,2000,Dustin,19
OR,M,2006,Bailey,7
NC,M,1952,Kendall,5
IN,F,2015,Sawyer,50
WV,M,1936,Oscar,23
CA,M,1955,Joe,547
OK,F,1943,Velma,51
KY,M,1935,Ledford,5
LA,M,1966,Roosevelt,30
PA,F,1961,Debra,1145
CA,M,1982,Collin,50
TX,M,2016,Xavien,11
WA,F,1989,Roxanne,20
CA,F,1970,Rosemarie,48
MA,F,1969,Staci,10
RI,M,2017,Graham,7
MT,M,1912,Kenneth,20
IL,M,1998,Tanner,147
UT,F,2011,Rylie,14
MN,M,1998,Yeng,5
ND,M,1988,Tanner,13
NY,F,1974,Maisha,12
WA,M,1966,Guy,22
TN,F,1927,Hope,6
MO,F,1992,Martha,9
OR,F,1985,Priscilla,8
NM,F,1923,Bessie,15
NC,M,2010,Blaine,11
IN,M,2000,Menno,5
DC,M,1943,Eugene,41
TN,M,1935,Willard,55
MN,F,1973,Lara,16
IA,F,1942,Jacquelyn,18
SC,F,2003,Isis,5
FL,M,2001,Jaron,25
ND,F,1962,Robin,49
MO,M,1923,Lavern,6
WA,F,2007,Maya,109
KY,F,2004,Sierra,62
CO,F,2012,Annelise,6
OK,F,2015,Nathalie,5
TX,F,1977,Cherrie,5
NM,F,2016,Evolet,5
WA,M,1967,Benjamin,32
CA,M,2013,Keoni,27
IA,F,2000,Saylor,7
WA,F,1996,Skylar,16
IA,M,1963,Lloyd,15
HI,M,1951,Eric,63
VA,M,1972,Craig,107
VA,M,1930,Willard,49
TX,F,1980,Lindsay,234
NY,F,1994,Rocio,15
FL,F,1995,Jaimie,12
TX,M,1982,Elizandro,5
FL,F,1933,Nettie,14
TX,M,1975,Mario,392
AR,M,1937,Sam,28
ME,F,1927,Constance,50
IL,F,2004,Roxana,14
OH,M,1968,Kristopher,14
MS,F,1921,Corena,5
SC,M,1971,Gerald,91
MD,F,1981,Keisha,15
IL,M,2008,Yosgart,9
SC,F,1974,Rachel,64
NY,M,1912,Peter,357
AR,F,1950,Vickey,6
NV,M,2012,Julio,11
MO,F,2012,Kathleen,9
KY,M,2002,Jayden,73
GA,M,1917,Price,5
DC,F,1962,Nicole,8
AR,F,2010,Stephanie,16
WV,F,1922,Alyce,5
TX,F,2005,Berkley,15
MI,M,1964,Neil,56
MI,F,1918,Camilla,5
CA,M,1977,Lisandro,10
LA,M,1966,Broderick,8
NY,M,2007,Mac,5
MD,F,1960,Caroline,22
IL,F,1996,Tamira,5
ME,F,1927,Evelyn,80
SC,M,1925,Bobby,21
WY,M,1979,Nickolas,6
MD,F,1912,Fay,5
GA,F,2012,Laniyah,11
LA,M,2002,Joseph,288
HI,F,1965,Diane,31
OH,F,1997,Karina,17
SD,F,2010,Jocelyn,15
NY,M,2002,Anson,11
NY,M,1955,Bobby,49
IL,F,1976,Raven,9
WA,M,1936,Darrell,37
NV,F,1987,Chelsey,8
AR,F,1954,Sheila,89
MS,M,1940,Eric,7
MN,M,1943,Archie,6
MD,M,2011,Amar,5
WA,F,1927,Elsie,43
CA,F,1996,Angelena,10
AZ,M,1985,Preston,25
GA,F,1916,Madge,12
OK,F,2004,Jaelyn,6
ID,F,2016,Mazie,5
OR,F,2006,Kaylie,15
MD,F,1994,Nikole,7
LA,M,1943,William,669
MD,M,1999,Elias,11
AL,F,1922,Hilda,39
NC,F,2007,Monserrat,15
FL,F,2009,Kaylin,48
NV,F,1988,Kylie,7
VA,M,2006,Cameron,265
MI,F,1960,Lisha,6
NJ,F,2000,Araceli,7
AL,F,1967,Mindy,5
AL,F,1997,Shirley,13
MS,M,2009,Jakobe,13
NJ,M,2004,Abdul,5
MI,F,1947,Dianne,255
IN,M,1937,William,1070
TN,M,1927,Joshua,6
KS,F,1933,Berniece,9
TX,M,1956,Harley,16
NH,F,2005,Vanessa,9
OK,M,1951,Kevin,21
MI,M,1948,Johnny,57
OK,M,2004,Beau,27
AL,M,2013,Byron,10
WI,M,1933,Michael,75
WV,M,1933,Sonny,8
PA,F,2015,Adalynn,100
NC,F,2009,Blake,5
MI,M,1985,Eddie,26
OR,F,2011,Kalia,7
NY,M,2008,Trevon,12
IL,F,2016,Dulce,14
DE,F,1912,Elsie,15
AR,M,1946,Johnnie,64
WI,M,1936,Nathan,11
OH,F,1951,Karlene,5
GA,M,1922,Jewel,7
MS,M,1994,Brandon,282
DE,F,2008,Chloe,26
NC,M,2011,Dakota,39
UT,F,2002,Kyleigh,13
MA,F,1999,Kaylin,8
TX,F,1930,Jeanne,42
SC,M,1923,Prince,6
NJ,M,1974,Franco,5
MN,M,1944,Vincent,22
MT,F,1943,Billie,12
NC,M,2017,Jarrett,6
FL,M,1966,Gerald,152
ME,M,1993,Nathan,91
IA,M,2004,Dennis,6
RI,M,2003,Trent,8
NC,F,1998,Rylee,8
KY,M,1923,Teddy,7
FL,M,1999,Denny,5
OH,F,1981,Dara,13
MI,M,2012,Messiah,18
MT,F,1960,Rose,14
KS,F,1959,Donna,335
KY,F,1939,Sophia,7
VA,M,1932,David,251
CA,M,1998,Jacobo,8
NM,F,1964,Tara,5
IL,M,1933,Cleo,5
TN,F,1927,Jerry,7
TN,M,1933,Murray,8
NC,F,1966,Gina,160
OR,F,1996,Victoria,120
NH,F,2001,Macy,6
OK,M,1944,Randall,20
CT,M,1985,Gary,50
OK,F,1942,Dixie,23
HI,M,1930,Ernest,31
AZ,F,1990,Cheyanne,6
GA,M,1997,Quentin,36
SC,F,1989,Sierra,31
WA,F,1952,Myra,11
GA,M,2013,Ransom,9
MI,F,1970,Abby,5
TN,M,2002,Noe,5
CA,M,1974,Raymond,600
MS,F,1928,Lucy,60
MO,F,1973,Sherrie,17
WA,F,2015,Peyton,89
LA,M,1970,Willard,6
PA,F,1972,Sheila,161
CA,M,1953,Terry,742
MD,M,1985,Branden,15
WV,M,1980,Virgil,5
FL,M,1989,Freddie,33
WV,F,1929,Faye,35
LA,F,2017,Alani,20
IL,F,2005,Breonna,5
AL,M,1974,Timothy,314
WA,F,1999,Shaylin,5
MA,M,1951,Frank,302
NY,F,1987,Shane,6
CA,F,1983,Perla,60
MS,F,1917,Iva,9
CT,F,2011,Nylah,10
AL,M,1924,Alex,37
WA,F,1939,Beverley,6
IA,M,1922,Shirley,5
CO,F,1976,Emma,5
CO,F,1962,Kathi,6
NC,F,1951,Hellen,5
FL,F,1924,Retha,7
OH,F,2013,Jayden,23
MI,F,1965,Melissa,333
NC,F,2010,Araceli,5
SC,F,1996,Eleanor,5
CA,M,2003,Adonai,8
CA,F,2005,Zoie,35
NJ,M,1915,Armand,5
PA,M,1910,Floyd,35
FL,M,1938,Noel,7
SD,F,1937,Annette,9
CO,F,2000,Unique,6
ID,F,1961,Crystal,5
AR,M,1932,Theodore,11
ND,M,1967,Nathan,13
MI,M,2007,Troy,62
VA,F,2008,Kamila,8
PA,F,1931,Madalyn,7
AL,M,1967,Max,7
MT,F,1941,Constance,9
MS,F,2004,Payton,8
NJ,F,1984,Racheal,5
NY,M,1979,Tomas,13
NJ,M,1983,Clayton,17
NY,F,1993,Nazia,5
CO,F,2003,Kayli,5
AL,F,1910,Velma,81
AR,M,1978,Johnathon,5
MI,M,1957,Raymond,426
MD,M,1920,Dewey,6
WI,M,1985,Chad,233
AZ,F,2001,Jailyn,5
HI,M,2013,Odin,5
LA,M,1988,Mathew,20
TX,M,1973,Fidel,24
WI,F,2011,Janyla,5
DE,F,2008,Sandra,5
GA,M,2014,Malaki,5
AK,F,1992,Tanya,6
CO,F,1927,Delia,5
WY,F,2004,Elizabeth,31
NC,M,1992,Octavius,6
NY,M,1958,Marshall,58
RI,F,1934,Leona,7
IL,M,2002,Kendall,47
AK,F,1993,Kristen,13
CA,M,2001,Job,14
MI,M,2009,Zechariah,10
WV,M,1989,Barry,5
NY,M,2014,Alan,147
AR,M,1997,Tommy,20
NJ,F,2007,Valeria,56
MI,F,2010,Brittany,17
AZ,F,1963,Marci,7
MO,M,2013,Gus,6
MI,F,1920,Margery,31
MT,F,1938,Elizabeth,26
VA,M,1936,Ronald,145
UT,M,2001,Kent,5
WI,M,1962,Philip,119
NC,M,2010,Krish,5
NH,M,1979,Shaun,32
MO,M,1987,Harrison,8
WA,F,2008,Emelyn,5
NY,F,1974,Tamu,5
VA,F,1929,Geneva,81
OK,M,2017,Isaias,8
TX,M,2012,Cormac,6
NE,F,1954,Lynette,25
AR,M,2007,Roy,6
AL,M,2016,Pierce,9
IA,F,1926,Angeline,8
CA,F,1930,Justine,8
WA,F,2010,Flor,5
SC,M,1938,Steve,8
IN,M,1999,Sage,7
AZ,M,1985,Neil,14
WV,F,1981,Jody,8
CT,F,1978,Bridget,20
PA,F,1954,Camille,25
CA,F,1964,Hellen,5
CA,F,1987,Valeri,7
PA,M,1918,Freeman,9
SC,F,1998,Emily,297
AZ,M,1984,Arthur,28
PA,F,1962,Arnetta,5
TN,M,2007,Reid,21
OH,F,1986,Andrea,426
OK,M,1947,Lonnie,74
MN,M,2007,Braeden,19
IA,F,1946,Jackie,38
NY,M,1988,Myles,26
IA,M,1971,Danny,37
LA,F,1920,Claudia,15
MI,M,1973,Tyson,16
SC,M,1996,Griffin,11
TX,M,1910,Ben,30
MO,F,1994,Deborah,15
MI,M,1959,Don,160
VA,M,1977,Ernest,48
IA,M,1980,Jared,126
AZ,F,2003,Xitlaly,7
CA,F,1992,Kyla,64
IA,M,1996,Brady,81
IN,F,1959,Valarie,10
AZ,M,2005,Leo,21
PA,F,1978,Nicole,1251
OH,F,1940,Evelyn,196
ID,F,2000,Ashleigh,7
TX,F,1982,Seema,6
CA,F,1996,Erin,471
NE,F,1990,Kodi,5
PA,M,1937,Wilson,33
IN,F,1953,Debbra,11
OR,M,2003,Jalen,15
ID,M,1986,Jayson,7
CT,F,2003,Clarissa,7
MI,F,1942,Loretta,135
MS,M,1941,Lonnie,53
NY,M,1991,Darrin,19
GA,M,1919,Owen,26
CO,M,1953,Randolph,31
NY,F,2011,Zooey,5
NJ,M,1991,Dakota,16
NM,M,1931,Reynaldo,8
OK,F,1990,Sheena,8
IN,M,1913,Orval,17
AZ,F,1939,Vera,14
WA,F,1949,Susanne,9
PA,F,1926,Gilda,54
MI,M,2008,Jacobi,5
WA,F,2000,Aileen,6
CA,F,1981,James,15
AL,F,1910,Georgia,58
UT,F,1958,Allyson,11
LA,F,1977,Rebekah,26
CA,M,2015,Roen,7
MI,M,1995,Charlie,8
VA,F,1938,Zona,6
NY,F,1960,Ruthie,16
OH,F,1984,Shelley,24
VA,F,1975,Carey,20
MN,M,1976,Seth,49
WA,M,2005,Enrique,27
LA,M,1980,Prince,8
MN,M,1970,Owen,6
WA,F,1996,Haylee,27
IL,M,1984,Demetric,5
NH,F,1979,Kim,7
LA,F,1963,Vicky,32
IN,M,1944,Fred,144
AZ,F,2004,Cecelia,11
MN,F,1987,Jordan,17
VT,M,1986,Adam,74
ND,F,1917,Frieda,23
OK,M,1980,Phillip,87
CA,F,2006,Vannessa,8
LA,F,1997,Meghan,33
AL,F,1959,Renae,7
GA,M,1995,Kalen,9
CA,F,1980,Caryn,27
CA,M,1988,Jess,27
TN,F,1915,Callie,28
WI,M,1996,Dante,12
NE,F,1978,Monica,25
CO,M,1951,Roy,46
CO,F,1942,Nancy,180
TX,F,2003,Davina,5
AL,M,1950,Edd,8
AR,M,1980,George,37
HI,M,2015,Harrison,10
GA,F,1914,Leah,5
WI,M,1969,Tyler,24
FL,M,2009,Austen,9
OK,F,1994,Marisol,6
VA,M,2017,Beckett,32
WA,M,1990,Brant,5
WI,M,1949,Norbert,37
IL,F,1956,Kristie,24
ME,M,1958,Vernon,14
CA,F,1986,Krystin,19
MI,M,1942,Royal,5
LA,M,2006,Philip,12
MN,F,1918,Audrey,97
IA,M,1979,Jackson,6
PA,M,2003,Jahlil,11
NY,M,2002,Jaeden,21
OR,F,1960,Susanne,8
MA,F,1984,Marta,7
OK,F,1951,Marsha,91
WV,M,1961,Garrett,5
NE,M,1957,Jeffrey,203
LA,M,1967,Odis,5
IL,F,1985,Alisha,77
NC,M,1924,Haywood,33
CA,M,1987,Deante,5
TX,M,1982,Sky,5
NY,F,1971,Elana,22
MS,F,1970,Amber,10
CO,F,1933,Juanita,41
WA,M,1948,Stuart,17
WA,M,1994,Rene,8
PA,F,1986,Brittni,7
PA,M,1916,Clair,106
SC,M,1982,Antwon,5
LA,M,1956,Emanuel,20
PA,F,1999,Kala,6
AR,F,1957,Leisa,10
DC,M,1961,Oliver,7
PA,M,1952,Irvin,32
VA,M,1911,Everette,5
NJ,F,1959,Denice,7
VA,M,1915,Albert,129
SC,F,1955,Juliette,7
OK,M,1938,Clarence,77
KY,M,1962,Kevin,413
OK,M,1974,Cornelius,6
HI,F,1976,Celeste,10
ID,F,1916,Elva,10
TX,M,1929,Randolph,10
TN,F,1963,Alma,17
NY,M,1973,Brent,88
CA,F,1924,Ollie,5
VT,F,1933,Melba,6
MO,M,1960,Cris,7
NM,F,1996,Shannon,22
MI,F,1985,Jodie,12
FL,F,1988,Laquanda,13
TX,F,2001,Layne,5
