state,sex,year,name,count
OH,M,1955,Mitchel,9
VA,F,1973,Valencia,8
NV,F,1945,Julie,5
NJ,F,1977,Latifah,6
OH,M,2012,Tre,8
KS,M,1959,David,989
PA,F,1927,Hermine,9
CT,F,1963,Virginia,51
MD,F,2010,Ellie,38
IA,F,1981,Mariah,8
AK,M,2013,Robert,19
KY,F,1924,Millie,17
FL,F,1976,Ivy,15
NY,F,2007,Alysia,13
SC,M,1948,Junior,7
NY,M,1977,Eugenio,10
NH,M,2009,Shane,7
MD,F,2013,Chelsey,5
CO,M,1967,Troy,161
MT,F,1927,Minnie,6
TX,F,1972,Melissia,8
NY,F,1994,Tamarra,5
MI,F,1985,Robert,8
MN,M,2000,Tate,25
TN,M,1935,Ted,24
DE,M,1953,Leslie,6
GA,F,2007,Nakiyah,8
MN,F,2009,Maiya,8
ID,M,1935,Dallas,5
TX,F,1938,Cherrie,9
MO,M,1988,Cornell,5
ID,M,1965,Gregory,48
PA,M,2015,Rocky,6
KS,M,1997,Marcus,36
CA,M,2005,Cross,8
CA,M,2015,Arham,12
MD,M,1970,Emory,5
VT,F,1973,Beth,10
CA,M,1981,Scott,1265
PA,M,1970,Winston,7
TX,F,1927,Cleo,53
NM,F,1949,Gloria,167
FL,M,1981,Thaddeus,7
MN,F,1983,Serena,16
CA,F,1997,Calyn,5
IN,F,1968,Annie,6
WA,M,1971,Kevin,372
TX,M,2007,Malaki,16
SD,F,1922,Ardith,6
CO,F,2006,Ariel,18
NJ,M,1976,Leon,28
ME,M,1974,Sean,43
TX,M,2004,Kendon,6
NY,M,1962,Augusto,7
NC,F,1917,Ruby,547
OH,F,1962,Lecia,5
NY,M,2007,Giovani,16
NV,F,1993,Marissa,41
CA,M,1942,Lon,7
CA,F,1983,Myeisha,5
TX,F,1950,Alejandra,11
CA,F,1993,Jaime,80
NY,M,1996,Braden,15
AL,M,1999,Bradley,75
NJ,F,1948,Betsy,23
TN,M,1920,Joel,12
MS,M,1975,Cornelius,21
PA,F,1999,Rhiannon,33
WV,F,2004,Ella,32
RI,F,1932,Janice,13
WA,M,1979,Zebulon,5
MA,F,2017,Desiree,5
VA,M,1989,Jessie,16
IN,F,2012,Alicia,17
NJ,M,1968,Dwayne,83
KS,M,1972,Doug,5
AL,F,1991,Abbie,8
IL,M,1984,Cordell,5
IA,M,1989,Jamison,5
IL,F,1961,Pamela,1243
CA,F,2016,Gloria,95
MA,F,2013,Alyana,5
NH,F,2008,Gracie,12
CA,M,1946,Everett,45
OH,M,1942,Terrell,7
MA,M,1995,Peter,222
CT,M,2010,Gabriel,144
KY,F,1926,Wilma,185
OR,F,1943,Karin,6
OK,M,1920,Homer,98
AZ,F,2004,Alexus,10
IL,M,1973,Ariel,12
UT,M,1988,Antonio,8
VA,M,1956,Guy,41
ME,F,2000,Katelyn,29
WA,F,2004,Jadyn,25
MT,M,1990,Jess,5
MD,F,1998,Brynn,8
CA,F,2012,Anaya,99
ID,F,1968,Catherine,12
MS,M,1986,Jerrod,6
TX,M,1935,Nestor,7
NC,F,1964,Stephanie,217
OR,F,1942,Cynthia,8
RI,M,1948,Lee,5
LA,F,1993,Darian,17
NC,M,1941,Kennith,7
TX,M,1932,Fortino,6
PA,M,1980,Dewayne,17
SD,M,1956,Leo,8
VA,M,1995,Steven,237
TN,F,1961,Lucy,12
MO,M,2003,Leyton,9
OH,M,1966,Jonathon,18
NM,F,1973,Nina,8
AL,M,1965,Ritchie,8
IA,F,2007,Alexus,7
MO,F,2000,Carla,8
OH,F,1973,Jo,28
LA,F,2012,Katelyn,27
WI,M,1996,Melvin,7
MI,F,2009,Kennadi,5
RI,F,2007,Briana,9
IA,M,1925,Lavern,29
LA,F,1964,Dinah,11
NE,F,1961,Keri,7
CA,F,2001,Hayley,162
MA,M,1940,Glenn,18
CA,M,1996,Israel,331
AR,M,1942,Roland,12
KS,M,1997,Mario,16
MI,M,1955,Melvin,143
MN,F,2004,Eva,59
OR,M,1991,Jayce,5
NC,F,2009,Shayna,7
NY,F,1924,Amanda,5
KY,F,1976,Leah,45
LA,M,2017,Kooper,9
KY,F,2003,Rachael,15
KY,M,1926,Connie,6
MI,F,1951,Bette,36
OK,F,1939,Becky,5
NJ,F,2000,Emilie,12
TX,M,1988,Travion,6
HI,F,1911,Alice,16
MO,M,1970,Anton,8
MA,M,1915,Melvin,42
SD,M,1984,Jeremiah,13
GA,F,1975,Dixie,15
FL,F,2008,Kaili,8
DC,F,1973,Kari,5
MO,M,1993,Micah,31
NY,F,1998,Berta,5
CT,M,2006,Emanuel,14
NM,F,1929,Louise,14
OK,M,1968,Craig,71
OK,M,2009,Chase,74
WV,M,1944,Wade,6
AL,M,1956,Lee,101
AL,F,1954,Marianne,6
NC,F,2015,Nailah,7
IL,F,1921,Lolita,11
MS,F,1994,Tabatha,6
TN,F,1962,Tracey,57
TN,F,1993,Naomi,9
MO,M,1985,Kent,23
AL,F,1996,Chloe,35
CT,M,1924,Angelo,66
TX,F,1970,Mistie,9
KY,F,1941,Dorothy,332
AZ,M,1981,Garrison,6
NY,F,1967,Pattie,7
IN,M,2010,George,30
NE,M,1962,Mark,593
PA,F,1999,Daphne,14
NY,M,2015,Cormac,17
MI,M,1988,Vaughn,5
KY,F,2008,Ryleigh,28
CA,F,1966,Kim,757
OR,M,2008,Bradley,27
SC,F,1984,Jacqueline,32
VA,F,1985,Megan,475
CO,M,1986,Kevin,271
MI,M,2015,George,90
CA,F,1969,Justine,44
TX,F,1980,Shonda,24
TX,M,1921,Robert,1641
OR,F,1956,Kathie,14
IL,F,1945,Claudia,94
CA,M,1994,Mariano,40
CA,M,1989,Ryon,13
NE,F,1966,Mindy,7
CA,M,2005,Lucas,856
NC,M,1976,Desmond,9
AL,F,1986,Holli,9
OH,F,2013,Iyanna,7
PA,M,1964,Brock,9
CA,F,2004,Dorian,7
WI,M,1986,Miguel,11
WY,M,1946,Fred,10
SC,F,1956,Maxine,29
AK,F,1958,Anne,7
MA,M,1967,Kirk,36
TX,M,2011,Trayvon,6
MA,F,1995,Alisa,10
AZ,M,1952,George,154
AR,F,1913,Sylvia,22
TX,F,1969,Olga,113
HI,M,1974,Tyler,6
UT,F,2013,Averi,6
MS,M,1923,Malcolm,12
AR,F,2010,Aniya,7
PA,F,1989,Dominque,11
WI,M,2013,Micah,67
CA,M,1954,Gabriel,77
AR,M,1926,Byron,10
CA,M,1950,Ryan,10
DC,M,1937,Howard,29
NC,F,2002,Lluvia,5
IA,F,1959,Benita,5
TX,M,2003,Leobardo,20
OH,F,1930,Belva,5
SC,F,2001,Haylee,19
CA,F,1990,Abigail,310
MO,F,1996,Chloe,66
TX,F,2008,Stefani,14
CA,F,1934,Winona,7
MA,F,2010,Natalie,120
IL,F,1924,Dollie,6
AR,M,1910,Raymond,23
VA,F,1919,Lorene,14
AR,F,2002,Serenity,23
VA,F,1968,Audrey,26
LA,F,2017,Sutton,17
AZ,M,2001,Shaun,24
FL,F,1924,Susan,12
CT,M,2004,Winston,5
MI,F,1996,Tiera,8
NY,F,1986,Serena,29
CA,F,2003,Mercy,20
OH,M,2010,Maddux,6
AZ,M,1924,Earl,16
TX,M,1980,Abel,166
RI,F,2016,Adeline,11
CA,F,2004,Annai,5
DE,F,1946,Martha,23
VA,M,2005,Quincy,18
PA,F,1956,Shawn,29
NY,M,2006,Abu,5
FL,F,1913,Iva,6
TX,M,2006,Issac,102
AR,F,1973,Shea,6
AL,M,1926,Theodore,42
NY,F,2015,Frances,44
AL,F,2002,Bailey,84
TX,M,1954,Tex,6
NY,M,2015,Randall,5
IL,M,1992,Arjun,5
CA,F,1995,Jackqueline,5
TX,F,1935,Tillie,10
OH,F,1982,Darla,18
CA,F,2015,Vanya,10
KS,F,1953,Sally,54
IL,F,2015,Aliah,16
KS,F,2005,Melissa,18
CT,M,2006,Bradley,10
VA,M,1922,Lloyd,84
AL,M,1928,Noble,7
AL,M,1939,Dwight,20
CA,F,1991,Ayesha,12
TN,M,1950,Oliver,14
FL,M,1977,Israel,24
TX,F,1986,Starla,11
AR,F,1927,Freida,5
SC,F,1958,Jeanie,6
WI,F,2011,Brenda,8
AZ,M,2012,Ezio,6
WI,M,1994,Hans,5
CA,F,2000,Alix,15
WV,M,1952,Buddy,6
LA,M,1966,Allan,11
VA,M,1914,Grant,8
TX,F,2008,Abbi,5
HI,M,1987,Francis,5
HI,F,1920,Fusako,11
MS,F,2007,Keziah,7
GA,M,1959,Buford,9
WA,M,1965,Michael,1122
IL,M,1984,Agustin,17
ID,M,1946,Fred,35
TN,M,1941,Ross,12
KS,F,1989,Brooke,71
NC,F,1983,Deidra,13
KS,M,1957,Homer,5
CA,M,2000,Antony,35
NJ,M,2004,Ammar,5
AL,M,1992,Rex,6
MA,F,1985,Maggie,8
NC,F,1935,Melba,33
PA,F,1978,Charity,32
AZ,F,2008,Janeth,8
WV,F,1970,Judy,30
MI,F,1955,Sophie,6
OR,M,2012,Christopher,90
PA,F,1954,Alexandra,14
WI,M,1938,Adrian,8
MS,F,1948,Debra,11
OK,M,2009,Aidan,39
CT,F,1951,Heidi,10
ID,M,2015,Grant,17
CO,F,1991,Renee,19
OK,F,1967,Jayne,8
VA,F,1974,Krista,25
OK,M,1915,Burl,6
TX,F,1995,Paulette,6
FL,F,2005,Kayli,18
MD,M,1968,Dennis,132
KY,M,1982,Allen,32
KS,F,1916,Laverne,15
AR,F,2013,Savanna,7
TX,M,1928,Bernardo,21
TX,F,2010,Magali,12
WI,M,2016,Braxton,65
NE,M,1973,Kyle,38
GA,F,2014,Angie,17
FL,F,2010,Peighton,7
UT,F,2016,Hanna,5
NY,F,1962,Justina,14
MS,F,1935,Clotee,5
AK,M,1987,Louis,6
NC,F,1996,Ruth,17
MI,F,1960,Sally,309
OH,M,1941,Thad,5
WV,M,1940,Allan,6
NE,F,2005,Jada,16
WV,M,2001,Keith,7
CA,F,2003,Anastacia,33
CA,F,1958,Marita,5
WA,F,2004,Nora,23
AR,F,1929,Erma,52
OK,F,2014,Jayda,5
IN,M,1942,Merle,15
AZ,M,1984,Lamar,6
ID,F,2015,Henley,8
IL,F,2011,Jane,37
WI,F,2000,Madalynn,11
CA,F,1993,Saima,5
KY,F,2016,Ashley,20
TX,F,1934,Sheila,12
AZ,F,1999,Kasandra,10
CO,F,1987,Tera,5
GA,F,1954,Dianna,19
NC,F,1946,Mona,13
OK,F,1996,Keri,6
VA,F,2011,Nathaly,7
DE,M,1984,Leonard,6
IN,F,1925,Wilma,270
OH,F,2011,Macey,21
TN,F,2016,Adriana,20
NY,M,2009,Giovany,5
NC,M,2009,Yusuf,7
TX,M,1923,Sylvester,31
NC,M,1925,Guy,51
FL,M,2005,Quinn,41
MD,M,1931,Philip,38
MT,M,1995,Conner,6
ND,F,1981,Megan,31
TX,F,1969,Tara,123
GA,F,2012,Holland,10
CO,F,1966,Tamera,8
HI,F,1963,Judy,14
TX,F,2017,Leidy,7
MI,F,2006,Jordyn,84
NJ,F,1936,Carrie,11
RI,F,1932,Annette,6
OH,F,2010,Armani,7
SC,F,1998,Kaylin,11
NC,M,1977,Mickey,24
MA,F,1959,Lea,7
UT,F,2012,Rowen,5
IN,F,1993,Kyra,17
AZ,M,1952,Ronnie,30
NC,F,2001,Jaime,7
AZ,F,2017,Alannah,11
NJ,F,1959,Beth,239
MD,F,2001,Kianna,5
MO,M,1986,Randall,40
TX,M,1980,Kelton,8
KS,F,2007,Lily,84
WV,M,1922,Freddie,7
MS,F,1974,Tonia,26
ME,F,2011,Ayla,6
NJ,F,1910,Estella,5
MS,F,1921,Justine,5
NJ,M,1994,Syed,6
MA,F,1960,Alice,82
NY,M,1993,Barrett,5
CO,F,2016,Sloan,22
VA,F,2016,Paisley,122
OH,M,1998,Cortez,6
ME,M,1926,Forrest,8
VT,F,1987,Kelsey,15
NJ,M,1993,Corbin,5
LA,F,1920,Birdie,12
GA,F,2003,Dallas,11
GA,M,1997,Daron,5
MD,F,1965,Veronica,60
SC,F,1964,Alberta,14
TX,M,1939,Buford,12
TX,M,1954,Freddie,138
IL,M,1981,Tiffany,6
OH,M,1977,Jared,142
TX,M,2007,Leeroy,15
CA,F,2005,Amariah,9
IN,M,1964,Ralph,84
AR,M,1945,Danny,137
UT,F,1976,Brandi,43
MD,M,1954,Craig,105
IL,F,1970,Luz,28
LA,M,1940,Ray,75
UT,M,1932,Danny,5
OH,F,1943,Katheryn,8
TX,M,1949,Bert,25
SD,F,1962,Cynthia,51
IL,M,1942,Kenny,28
WI,F,1948,Maryann,32
GA,F,1966,Betty,145
IN,F,1971,Erika,42
IL,F,1993,Hilary,18
MI,F,1910,Bertha,51
IN,F,1947,Eloise,8
HI,M,1970,Vincent,8
TX,M,1977,Dean,24
IL,F,1958,Dayna,6
CA,F,2012,Addyson,74
IN,F,2004,Jaci,7
WI,M,1973,Keven,5
KY,M,2010,Ezekiel,18
TX,M,1960,Cliff,28
MS,F,1943,Vergie,5
CA,M,1972,Stevan,14
RI,F,2011,Paige,12
WA,F,1953,Corinne,7
LA,F,1995,Regine,9
KS,F,1990,Gabriela,7
WA,M,2008,Izaiah,14
WY,M,2008,Benjamin,19
VT,F,1964,Monica,7
AL,F,1987,Lakeisha,22
NE,F,1985,Barbara,11
IL,F,2008,Chloe,402
NJ,F,1915,Edna,246
OH,M,1919,Loyd,8
NM,F,2002,Chantal,6
ME,M,1966,Warren,12
PA,F,2017,Lotus,6
TN,M,1931,Eugene,164
CO,F,2002,Deborah,5
OR,M,2009,Quentin,14
VA,M,1959,Gerard,7
OH,F,1982,Kourtney,7
FL,M,1988,Jabari,7
CA,M,1985,Gavin,78
IL,M,1917,Carmen,17
NY,F,2014,Saira,7
NM,M,1958,Guy,10
KY,F,1981,Jason,9
AL,M,1997,Clinton,18
OH,F,2009,Sidney,31
MO,M,1926,Lyman,13
OK,F,1927,Dorma,5
NY,F,1959,Kristin,41
MI,F,1912,Irma,22
VT,F,1922,Jessie,5
IA,F,2011,Sarah,35
NE,F,1932,Jackie,15
ID,M,2017,Ruger,6
GA,F,1986,Dianna,13
AR,F,1942,Rosie,75
NC,F,1913,Eula,67
TX,M,2003,Joey,70
LA,F,1988,Whitley,41
CA,F,1915,Alberta,42
IN,F,2013,Nevaeh,142
IL,M,2001,Amari,37
ID,F,1973,Nancy,12
MO,F,2013,Clarissa,5
IL,F,1936,Melva,12
LA,M,1937,Terry,31
KS,M,1976,Sung,6
CA,F,1980,January,12
KY,M,1947,Bobby,386
NV,F,2013,Gabriella,26
FL,F,1989,Kate,27
DC,M,1914,Howard,9
MS,F,2002,Azaria,7
FL,F,1955,Lydia,34
FL,M,1984,Markus,6
CA,M,1981,Jamar,38
IA,F,1966,Cindi,8
MD,M,1953,Kevin,152
NY,M,1941,Wilfred,21
NY,M,1981,Pedro,159
NC,M,2017,Kyree,24
OR,F,1955,Lynne,26
UT,M,1962,Ernest,12
OK,F,1928,Theda,12
CA,F,1976,Sue,16
CA,F,2002,Skylee,10
IL,F,1964,Cynthia,1176
VA,F,1993,Trisha,5
TX,M,1951,Gerald,349
LA,M,1954,Wilmer,9
TX,F,2002,Hunter,24
NY,M,2011,Aryeh,32
MS,M,1942,Barry,6
GA,F,1992,Christine,65
TX,F,2009,Rubi,70
NJ,F,1996,Bryonna,5
WI,M,2015,Caiden,15
NC,F,2013,Hayley,21
PA,F,1937,Marian,251
IA,M,1940,Myron,18
OH,F,1978,Talia,5
SC,F,1926,Lue,11
AZ,F,1945,Cynthia,8
OH,F,1979,Vickie,9
IL,M,1980,Gino,14
NY,M,1994,Micah,32
GA,M,1934,Max,35
VA,M,1919,Roby,11
MD,F,1955,Jennie,10
MO,F,2010,Brenna,19
NC,F,1925,Marjorie,209
NY,M,1968,Francisco,154
NV,M,1984,Eric,81
DC,F,1975,Pamela,17
MN,F,1926,Verda,5
MO,M,2012,Brennon,5
CA,F,1999,Tabitha,85
MS,M,1979,Keon,5
WI,F,1961,Louise,36
MD,F,1927,Mary,1201
OR,M,1979,Dana,7
DC,F,1962,Viola,6
PA,M,1952,Eldon,9
NC,M,2017,Dwayne,9
WV,F,2006,Bryanna,6
CO,F,2014,Yaneli,5
VA,F,2017,Carleigh,10
LA,F,2013,Cecelia,5
IN,M,1932,Alexander,6
NY,M,2008,Aubrey,9
PA,F,1967,Sonya,105
TX,M,1918,Frederick,45
IL,M,2017,Owen,395
KS,M,1994,Raymond,16
NJ,F,1994,Luz,12
NY,F,1913,Elda,8
MO,M,1928,Irving,11
TX,F,2014,Maranda,6
TX,M,1978,Lucio,14
TX,F,1993,Maribel,95
OR,M,1916,Ellis,6
IN,M,1983,Jordan,121
DC,M,1918,Ernest,28
CT,F,1969,Kathie,5
WI,F,2002,Destany,5
MI,F,1980,Janell,15
TX,M,1911,Simon,12
IA,F,1938,Cherie,7
PA,F,1984,Celina,5
RI,F,1943,Lorraine,46
PA,F,1910,Luella,33
CO,M,1971,Randall,36
TX,M,1938,Leonard,135
CA,M,2015,Dmitriy,5
GA,F,1973,Lillie,11
NC,F,1941,Mazie,10
CA,F,2000,Annabell,9
NC,M,1918,Spencer,13
CA,M,2010,Francisco,616
MI,F,1969,William,6
MI,F,1993,Patricia,72
VT,F,2001,Mary,10
NJ,F,2009,Aniah,6
GA,M,1943,Nathan,26
FL,F,2001,Delilah,18
NY,M,1975,Ioannis,7
MT,F,1959,Phyllis,11
TN,F,1932,Marie,117
OK,F,1913,Dolly,8
WI,M,1959,Terrance,48
OR,M,1953,Dean,56
CO,M,1917,Irving,6
NY,F,2005,Nava,13
SC,F,1969,Georgia,15
CT,F,1925,Anna,223
NH,M,1963,Norman,18
TX,F,1971,Tania,21
OR,M,1985,Chad,69
LA,F,1984,Michele,17
FL,F,2015,Charlotte,510
DE,F,1990,Elizabeth,52
CA,M,2001,Jed,7
UT,F,2003,Aria,9
ID,F,1939,Carmen,5
WI,M,1926,Gilbert,89
KY,M,1947,Cary,5
KY,F,2011,Nora,28
GA,F,1983,Shantel,7
CA,M,1989,Teague,6
OH,M,1925,Quentin,6
WA,M,1938,Ben,7
WI,M,1954,Bruce,480
TX,M,2014,Stratton,13
GA,F,1961,Cheryl,391
GA,M,1983,Parker,5
TX,F,1945,Holly,12
LA,F,1956,Violet,12
KS,F,1916,Ora,10
MD,M,2002,Craig,22
AZ,M,1979,Alfonso,13
IN,F,1966,Lucille,5
TX,F,1992,Adria,11
TX,F,1921,Lovie,13
LA,F,1991,Kailey,5
NC,M,1919,Harold,175
NJ,M,1956,Stefan,7
HI,F,1996,Deja,8
AL,M,2004,Shon,5
WA,M,2007,Jonas,29
TN,F,2017,Annaleigh,11
NY,M,1985,Sandeep,10
TN,F,2011,Shyla,7
CA,M,2001,Hugo,227
IL,F,1985,Tai,5
NY,F,2012,Lillian,256
OH,F,1917,Cleora,5
AR,M,1971,Jerry,132
NC,F,1952,Valarie,7
PA,F,2013,Kiara,40
NV,M,1982,Larry,12
FL,F,1934,Gwendolyn,37
CA,M,2006,Ciro,5
MO,M,2010,Joe,8
IL,M,1921,Dorothy,6
MN,M,2006,Rex,5
FL,F,2008,Rebeca,17
GA,M,2013,Collin,64
VA,F,1984,Jacklyn,6
OK,F,2004,Peyton,36
NC,F,1967,Joni,12
NJ,F,1960,Georgeann,8
TX,F,2008,Raven,49
IN,M,1959,Kennith,6
MO,F,1987,Katheryn,5
PA,M,2008,Levi,163
NC,M,1917,Jarvis,16
MT,F,1927,Vivian,12
MI,F,2011,Jimena,9
NY,M,2010,Boden,8
AR,M,1922,Wilber,8
MA,M,1985,Dwayne,11
LA,F,1978,Alana,21
MA,M,1978,Maurice,14
NY,F,1969,Deena,22
KY,M,1968,Gregory,351
AZ,M,2014,Royce,18
FL,F,2000,Ella,31
IL,F,1943,Estelle,15
OK,F,1938,Dianna,7
HI,M,1964,Byron,17
CA,F,1995,Darien,13
IL,F,1990,Noemi,22
CA,M,2013,Noah,2554
WV,M,1948,Ted,10
IL,M,2010,Anish,11
TN,F,2017,Melissa,17
UT,F,1953,Marianne,21
IL,F,1986,Raina,6
AR,F,1997,Jacqueline,14
NY,M,2014,Montgomery,6
CA,M,1935,Alfred,171
NC,F,1941,Willette,5
FL,M,2005,Sabastian,5
VA,F,2005,Rayna,9
PA,M,1992,Kaseem,5
NC,F,1978,Tamisha,6
PA,M,2009,Porter,14
MI,M,1967,Tracey,17
CO,M,1998,Keith,18
NC,F,2002,Alexandrea,6
WV,F,1942,Pauline,55
TX,M,1921,Clifton,101
NH,M,1954,Richard,252
MS,M,1972,Richard,225
CT,M,1942,Dominic,18
CA,F,1985,Chau,8
GA,F,2017,Geneva,5
IL,F,2009,Jazlene,8
AZ,M,2007,Brandon,330
NJ,M,1994,Jeffry,11
AL,F,2001,Alaina,10
AL,F,2013,Kennedi,34
CA,M,1961,Sandor,5
CA,M,1973,Ara,11
VA,M,1954,Nathaniel,69
AL,M,1934,Jerald,5
CA,F,1932,Olive,8
SC,M,1911,Jessie,27
HI,M,1981,Beau,7
OK,M,2012,Bo,7
NY,M,2008,Jerry,73
KS,F,1990,Jordan,111
CA,M,1981,Wade,55
WA,F,1930,Rosalie,7
NM,M,1992,Vernon,7
CT,F,2011,Jaliyah,5
AR,F,1994,Paula,5
MI,F,2010,Myleigh,5
NJ,M,2011,Harsh,5
CT,F,1985,Natalia,8
NY,M,1995,Arturo,35
MA,M,1952,Adrian,7
MD,F,1973,Daphne,5
OH,F,2004,Kaylyn,19
DC,M,1976,Louis,13
CA,M,1959,Sven,6
CA,F,1996,Marrisa,8
MO,M,1972,Duane,21
NC,M,1950,Geoffrey,5
NC,F,1961,Shelley,11
OR,M,2002,Karson,5
TX,M,2016,Tobias,136
OK,F,1961,Jeanie,7
AZ,F,2016,Mina,9
MA,M,1987,Malcolm,16
VT,F,1947,Anne,23
SC,F,1910,Ophelia,6
MA,F,1930,Frances,327
GA,M,1980,Shedrick,17
NY,M,1992,Javonte,5
FL,F,1942,Helen,151
UT,M,1920,Dee,11
ID,F,1936,Cora,5
FL,M,2012,Korbin,14
IL,F,1968,Lashan,6
KY,F,1940,Virgie,30
TX,M,2007,Jaedon,15
ND,M,1943,Ken,5
TX,F,2003,Marleny,7
CA,M,1974,Gerold,5
MI,M,1969,Kim,17
SC,F,2016,Kailyn,12
NJ,M,2006,Alvaro,11
WI,M,1925,Christian,6
GA,M,1938,Franklin,116
TX,M,1937,Ygnacio,7
VA,F,1935,Louise,142
WY,M,2007,Josiah,6
MI,F,2011,Amia,6
MO,F,1982,Tanya,39
NY,F,1948,Yvette,62
TX,F,1910,Mattie,142
FL,F,2011,Leylani,5
LA,M,1997,Tylan,5
OK,F,1945,Daisy,8
IL,F,1991,Shanel,5
TX,F,1987,Yanet,5
TX,F,1937,Betsy,35
ID,F,2010,Macy,15
OK,M,2007,Dante,7
MS,M,2017,Marquez,5
TX,F,2005,Berkeley,7
VA,M,1944,Garland,54
WV,F,2010,Jayla,11
PA,F,2015,Katy,5
NC,F,1919,Marian,27
ID,F,1941,Julie,18
TX,M,2016,Brandt,6
IN,F,1991,Audrianna,5
TN,M,1931,Jeff,5
WV,M,1948,Anthony,37
NV,F,1987,Irene,6
MT,M,1935,Alvin,20
NJ,F,1951,May,8
OH,F,1989,Blaire,7
SC,F,1933,Maggie,82
NY,F,1961,Latanya,6
ID,M,1940,Wayne,38
ND,M,1999,Matthew,63
FL,M,1998,Samuel,528
NY,M,2010,Clifford,10
IN,F,2002,Rylee,52
MD,M,1915,Jack,27
VA,M,2004,Julius,21
TX,M,2004,Kamryn,12
WV,F,2010,Maggie,24
TN,M,2007,Bishop,5
GA,F,1936,Cecile,10
AZ,F,2005,Logan,11
AL,F,1981,Rachael,38
AR,F,1932,Marlene,14
CT,M,1965,Ken,7
IL,M,1993,Stacey,5
MD,M,1940,Claude,17
HI,M,1970,Greg,10
KS,F,1979,Cassie,19
NY,F,1986,Carina,19
CT,M,1969,Raymond,123
AL,F,1950,Marietta,7
PA,M,1949,Jeffrey,628
MO,F,1957,Nadine,10
TX,F,2009,Amberlyn,17
CO,M,1930,Edward,113
NE,M,1961,Bret,12
IL,F,1928,Emma,87
CA,F,2013,Charlotte,1059
TX,M,2008,Zayden,64
AL,F,1929,Nell,57
FL,F,2000,Raneisha,5
WV,F,1954,Cassandra,7
LA,M,1932,Isaac,35
FL,F,1945,Laverne,18
OK,M,1994,Jorge,14
WI,M,1999,Alexzander,6
MO,M,2000,Bobby,12
LA,M,1923,Haywood,5
IL,F,2015,Hannah,253
MI,M,1988,Rickie,9
FL,F,1983,Kimberely,5
FL,F,1949,Veronica,33
MN,F,1960,Ruth,97
GA,F,2008,Juliana,35
FL,M,1995,Ethan,151
OH,M,1984,Theodore,39
GA,F,2006,Kamia,5
KS,F,1949,Terry,47
IL,F,1990,Elisa,30
SD,M,1914,Julius,5
WV,M,2001,Frank,7
CA,F,2003,Chyanne,10
NY,F,1972,Simone,56
WI,F,1930,Rhoda,13
PA,M,2016,Theodore,180
OK,M,1992,Brennan,9
IL,F,1926,Judy,21
ME,M,2015,Landyn,7
TX,M,1958,Pablo,78
MI,F,1916,Norma,78
CO,M,1978,Nicolas,21
KY,M,1941,Larry,486
CA,M,1956,Gregg,140
AL,M,1929,Jasper,18
PA,M,1936,Ronald,1699
CA,F,1992,Makenna,33
CA,F,1998,Emilyn,9
WI,F,1975,Melanie,86
MN,F,1934,Marilyn,343
CA,F,1922,Mona,7
FL,F,1987,Sabrina,147
LA,F,1943,Fay,25
VA,F,2015,Navya,7
CA,M,2011,Quinten,15
WV,M,1928,Julius,11
CO,F,1984,Kira,22
NJ,F,1996,Mariel,6
MO,M,1992,Devin,157
SD,F,1976,Samantha,7
IA,M,1954,Stephan,5
MA,F,1914,Lydia,30
CA,F,1975,Alysia,25
TX,F,1961,Detra,9
IL,F,1983,Paris,18
IL,M,1929,Wayne,210
AR,F,1926,Eloise,27
CA,F,1983,Janine,88
OK,F,1937,Sonja,18
AR,F,1942,Reba,48
GA,M,1917,Crawford,13
MA,M,1981,Ernest,17
TX,F,2013,Delany,8
CA,F,1999,Melina,102
OK,M,1997,Jarrod,15
IL,F,2012,Taniya,11
IN,M,1996,Nathaniel,194
IA,M,1963,Stephen,130
FL,M,1929,Nathaniel,41
GA,M,2011,Cedric,24
NY,F,1941,Georgina,15
DE,M,2016,Jaxson,11
CA,F,2012,Siri,15
CO,M,1959,Kerry,29
WY,F,1997,Catherine,6
ID,F,1967,Hope,6
GA,M,1964,Lucious,5
CO,M,2011,Rowdy,5
NY,M,1945,Victor,373
NM,M,2013,Riley,11
CA,M,1948,Roberto,64
CA,M,1996,Danyal,5
AZ,M,2005,Nikolaus,6
CO,F,1994,Molly,76
AZ,M,1966,Tracy,16
WI,F,2013,Giavanna,5
NY,M,1953,Ethan,11
MS,M,2013,Jeffrey,12
TX,F,1995,Kyndall,21
WI,M,1999,Davion,13
NY,M,1957,Max,27
LA,M,1942,Oliver,39
CA,F,1972,Fernanda,6
TX,M,2014,Akash,7
LA,F,2013,Isabelle,34
CA,F,1953,Elsie,29
NH,F,1943,Carol,138
PA,M,1951,Mickey,6
OH,M,1993,Brent,119
CO,M,1993,Demetrius,6
PA,M,1958,Calvin,85
ME,M,1934,Marvin,6
OK,F,2016,Angela,9
IN,M,1955,Oliver,7
CA,F,1949,Kendall,6
CA,F,1994,Haleigh,33
AL,M,1991,Darrel,8
NJ,F,1934,Janet,275
CA,F,1953,Mamie,6
MN,F,1991,Stacie,11
NY,F,1947,Saundra,45
IL,M,2011,Blaize,6
NJ,M,1967,Shaun,13
KY,F,1915,Jessie,122
CA,M,1954,Edmund,47
VA,F,2013,Marissa,19
MI,M,2009,Ari,15
CA,F,1975,Shawnta,5
PA,M,2012,Jadon,13
NC,F,1995,Maura,9
MS,F,1976,Staci,6
