state,sex,year,name,count
NY,F,1996,Medina,7
TX,F,1938,Tessie,5
IA,F,1958,Marianne,21
IL,M,2007,Adrien,7
PA,F,1980,Alison,161
MO,M,1962,Manuel,6
TX,F,1996,Miranda,463
CT,M,2017,Dante,12
TX,F,1992,Deven,5
FL,F,1915,Frankie,8
TX,M,2000,Keller,9
NJ,F,1977,Christie,36
TN,F,1934,Verna,17
GA,M,1997,Dedric,5
NY,F,2015,Loren,9
TX,F,2015,Venus,10
WA,M,2008,Corbin,50
WV,F,1942,Gracie,10
CA,F,1954,Christal,5
WA,M,1995,Chance,45
MN,M,1911,Lee,5
MI,M,1994,Johnathon,44
NM,F,1974,Charlene,19
KS,F,1957,Janette,14
TX,F,1990,Lindy,12
NY,M,1994,Craig,130
NC,F,2012,Leona,8
ME,F,1960,Wendy,66
NC,F,1961,Alecia,5
MI,F,1925,Joan,199
NY,F,1936,Laurel,8
NC,F,1926,Velma,71
WI,M,1946,Perry,12
NJ,M,2001,Markus,9
NY,M,1987,Addison,11
MD,M,2009,Russell,23
WA,F,1942,Marleen,6
MT,M,2003,Kayden,6
OH,M,2004,Grady,16
VA,M,1974,Curtis,82
SC,M,1950,Melvin,118
MA,F,1978,Elena,13
MI,F,1983,Chantelle,9
LA,F,1996,Aimee,22
KY,F,1951,Debra,264
CT,F,1991,Christopher,5
ID,M,1937,Clarence,17
TX,F,1977,Phaedra,5
HI,F,1948,Laurie,7
OH,M,1962,Jose,23
NE,F,1940,Gayle,10
NE,M,1953,Roy,31
CT,F,2006,Mya,33
PA,F,2015,Lacey,41
FL,M,2016,Vihaan,13
MN,M,1930,Palmer,10
WI,F,1968,Candy,16
AK,M,1993,Jonathan,46
WA,F,1991,Kasie,6
MT,M,1981,Jordan,17
CA,F,2012,Jia,12
WV,M,1923,Stewart,7
CA,M,1941,Vern,13
CA,M,1925,Lucio,5
CO,F,1953,Saundra,5
NE,M,1966,Gene,12
TX,F,1960,Julee,5
CA,F,1990,Kristyne,5
MO,F,1987,April,99
AR,M,1938,Austin,10
DE,F,1971,Anne,11
MD,M,2010,Tegan,6
VA,F,1963,Stacy,55
MT,M,1996,David,42
TX,F,1973,Cherie,43
MN,F,1965,Marie,59
MT,M,1941,Mark,7
NJ,M,2003,Tzvi,16
IL,F,2004,Joanne,11
NY,F,2012,Nicolette,32
MO,F,2017,Ariya,7
CA,F,2000,Rayna,18
GA,M,1961,Doug,27
WI,M,1922,Paul,240
NC,M,1970,Dustin,18
CO,F,1998,Mariana,15
NM,F,2008,Natalia,32
MA,F,1975,Lynne,24
FL,M,2000,Presley,6
AR,F,1986,Katrina,28
SC,F,1935,Rosalee,11
CA,M,1994,Menachem,9
WI,M,1936,Merlyn,7
MO,M,1968,Kimberly,5
PA,F,1965,Michael,18
MI,M,1957,Bryant,20
VA,F,2003,Emilie,22
UT,F,2016,Susan,5
UT,F,1983,Tashina,5
FL,M,2015,Lamar,20
NY,M,1996,Lee,43
AR,F,1928,Ella,75
MI,M,1984,Angelo,27
IL,F,1948,Danette,5
NC,F,1918,Reba,36
OK,F,1922,Johnny,7
GA,M,2016,Tony,38
NJ,M,1990,Samad,10
VA,M,1999,Oscar,27
CA,F,1917,Jewel,18
MD,M,1930,Floyd,14
NY,F,1930,Gwendolyn,65
GA,F,2003,Octavia,7
NY,F,1975,Selina,19
WI,F,2004,Kyleigh,12
MI,F,1989,Danica,10
GA,F,1948,Kate,5
CA,F,1933,Geneva,9
NY,M,1927,Chauncey,13
NY,F,1941,Elleen,5
LA,F,1945,Alma,41
AK,F,2016,Stella,10
FL,M,2011,Mattias,10
TX,F,1990,Candyce,5
NV,F,2017,Emma,187
OR,M,1970,Wayne,31
CO,M,1973,Lucas,7
NJ,M,2004,Colton,21
WI,M,1944,Robert,1707
AR,M,1915,Neil,8
IN,F,1936,Mildred,81
IA,F,2005,Jade,18
MA,F,1911,Harriet,28
CA,F,1991,Karyssa,10
IL,M,1922,Lavern,21
FL,M,2002,Emmett,8
OK,M,1998,Jessie,13
SC,M,2000,Makel,5
CO,M,1923,Oscar,13
MO,F,1996,Kimberly,97
AK,M,1972,Wesley,5
AL,M,1942,Kermit,11
UT,F,1944,Evelyn,20
MS,F,1979,Katrice,5
KY,F,1938,Clara,108
GA,F,1949,Joan,157
NJ,F,1951,Deanna,11
NJ,F,1982,Christian,10
MT,F,1998,Brandi,7
CA,M,1990,Akshay,5
NY,M,2012,Binyamin,14
GA,F,2006,Avery,194
RI,F,1969,Diane,53
FL,F,2005,Karissa,16
WI,M,1927,Carl,191
MI,F,1964,Deborah,880
SC,F,1957,Lessie,7
TX,M,1918,Hoyt,6
WA,F,2005,Nadine,5
TN,F,1971,Dona,5
GA,M,2016,Hakeem,18
OK,F,2003,Jewel,11
RI,M,1918,Donat,5
KS,M,1978,Kenny,5
OH,M,1972,Jeramy,6
WI,F,1997,Mikaela,23
NJ,F,1996,Tatiyana,9
IN,F,2010,Marleigh,12
NC,F,1989,Janae,9
MA,M,1995,Elvis,6
TN,M,1941,Alton,20
FL,F,1987,Zena,6
IN,F,2014,Amiyah,25
MA,M,1984,Pedro,18
OR,M,1954,Jimmy,25
TN,M,1948,Jake,6
OR,F,1965,Cassandra,8
IN,F,1993,Rhonda,6
OH,F,2010,Noemi,7
CA,F,2002,Maritere,7
PA,M,1928,Fredrick,44
WI,M,2006,Antoine,9
FL,M,2001,Deante,5
CA,F,1916,Claudia,5
GA,F,2007,Myla,7
NC,M,1960,Marc,14
ME,M,1941,Andrew,13
WV,M,1979,Jacob,52
OH,F,1951,Flora,20
MO,F,1935,Freida,11
WA,M,1986,Lyle,11
CO,F,1980,Louise,7
FL,F,1996,Baby,8
HI,F,1976,Sara,21
MI,F,1932,Kay,36
AL,F,1982,Pamela,94
CA,F,1948,Deborah,672
SC,F,1917,Inez,105
GA,F,2009,Akayla,7
DE,F,2004,Riley,15
VA,F,1941,Winifred,6
NY,M,1976,Paulo,9
OH,F,1997,Daisha,12
CA,M,1962,Rosalio,7
GA,F,1967,Alexis,6
AZ,M,1986,Omar,18
NJ,M,2005,Raheem,8
MS,M,1976,Sammy,19
OK,M,1951,Odis,6
MD,F,1918,Inez,15
NC,M,1985,Chris,15
AR,M,1980,Dale,10
TX,F,1930,Elsa,9
CA,M,1911,Jack,71
CA,F,1941,Laverne,25
IN,F,2003,Erin,77
WA,F,1947,Maryanne,8
IL,F,1913,Vivian,133
MS,M,1982,Dewayne,16
IA,F,1971,Patrice,6
CA,F,1982,Charmaine,26
AR,F,1995,Jordan,85
TX,F,2011,Odette,10
TX,F,1989,Angelique,15
IL,M,1986,Tomasz,7
CA,F,2009,Dasha,29
MO,M,2015,Cedric,6
FL,M,2010,Elias,128
CT,M,1941,Jon,17
IL,M,1986,Marcelo,10
NJ,M,1951,Keith,135
NY,M,1989,Jedidiah,10
KS,M,1941,Louis,30
SC,F,2011,Claire,61
OH,M,1932,Alonzo,11
LA,M,2017,Damon,13
IA,F,1962,Loree,5
AL,F,1965,Lizzie,5
IN,M,2001,Augustus,6
TX,F,2013,Isela,22
IL,F,1984,Josephine,28
MA,F,2017,Joanne,5
TX,M,1999,Andreas,6
PA,F,1998,Lyric,8
MS,M,1959,Wilbert,14
NY,F,2013,Ayana,21
MI,F,2005,Vivian,50
SD,F,1942,Julie,14
CA,M,1992,Maxim,10
GA,F,1998,Aubrie,6
PA,F,1956,Hannah,21
AR,F,1983,Morgan,23
AL,M,1939,Marvin,93
IL,F,1971,Angela,1393
MD,F,2010,Nevaeh,109
MA,F,1991,Mara,7
AR,F,1949,Emily,10
NY,M,1993,Donato,8
WA,F,1990,Elsa,6
GA,F,1979,Cathy,25
IN,M,2005,Adan,11
MD,F,1969,Darla,12
GA,F,1910,Maxine,10
TX,M,1950,Lex,5
TX,F,2007,Analy,9
AZ,M,1927,Leo,18
MI,M,1971,Tad,15
NE,F,1910,Tillie,5
KY,M,1984,Colin,8
FL,M,2009,Ahmad,45
AZ,F,2002,Reina,9
NY,M,1915,Porter,5
OK,F,2005,Kaylen,7
GA,F,2002,Aylin,6
NY,M,2013,Hersh,21
AZ,F,1997,Anyssa,6
MI,M,2017,Justice,15
AZ,F,2012,Haylie,8
OH,M,1987,Nelson,22
WI,F,2008,Devin,6
CO,M,1996,Nevin,6
UT,F,2000,Kaylee,116
TX,M,2010,Rodney,44
MI,M,2004,Chaz,9
SC,F,1913,Beatrice,92
AZ,F,2001,Aspen,14
CA,F,1973,Kimberly,1717
IL,F,1999,Shivani,10
AZ,F,1983,Amber,256
SC,M,1948,Levi,16
AR,M,1922,Joy,5
FL,M,1994,Jorden,7
NY,M,2016,Caden,100
CA,F,1975,Ali,5
MS,F,2012,Margaret,13
CA,F,2013,Jessica,420
GA,F,1998,Zakiya,12
LA,F,1956,Myrna,16
NY,F,1997,Juliet,39
IN,M,2015,Kaidyn,8
TX,M,2012,Hendrix,34
AR,F,1975,Melody,17
PA,F,1918,Adelaide,46
OR,F,1957,Robin,97
MN,F,1954,Cecelia,6
NY,M,1934,Lyle,41
AR,M,1958,Thomas,206
NY,M,1986,Courtney,47
TX,M,2013,Francis,28
PA,M,1917,Carl,582
RI,M,1932,Phillip,5
FL,F,2000,Krystal,51
OK,M,2003,Garrison,10
ID,M,1929,Glenn,18
LA,M,1969,Emmett,7
OK,F,1941,Vesta,6
CA,M,1978,Titus,6
NJ,F,1914,Concetta,34
WI,F,1996,Kristina,40
TX,M,2013,Devyn,8
MI,F,1969,Agnes,7
NJ,M,1943,Irvin,7
SD,M,2013,Jonathan,23
MD,M,1940,Dennis,68
CO,F,1994,Ashlee,19
MO,M,1914,Calvin,18
WV,M,1986,Nathanael,6
LA,M,2012,Dennis,7
IL,M,2017,Mateo,401
MD,F,2002,Dominique,23
KS,F,1958,Melissa,41
NY,F,1997,Danna,6
CA,F,1921,Inez,48
WY,M,1931,Dick,9
PA,F,2017,Karley,6
WA,F,1984,Elyse,9
MD,F,1951,Earlene,8
NY,M,2002,Rashaun,5
KY,F,1927,Alma,149
NJ,F,1974,Kerri,44
TX,F,1964,Kay,104
ME,F,1911,Kathleen,10
UT,M,1989,Kody,24
SC,F,2012,Angelina,12
FL,M,2006,Laron,6
IA,F,1946,Evelyn,43
MA,M,1966,Curt,9
TX,F,2004,Dynasty,7
NM,F,1962,Roxanne,8
MD,F,2013,Nicole,40
FL,M,1999,Nathanial,10
WA,M,2002,Kayden,24
PA,M,1998,Shamir,8
IN,F,2011,Breanna,22
CA,F,1989,Ema,7
UT,M,1942,Allan,10
IN,M,2004,Braden,85
VA,M,1936,Lynwood,10
TN,F,1989,Brooklyn,8
NY,F,1982,Paris,7
IL,M,1995,Sherman,9
DC,F,1992,Alexa,10
IN,F,1929,John,5
FL,F,1945,Rutha,8
CA,M,2004,Forrest,14
MN,M,2011,Austin,132
DC,F,1919,Hazel,11
AL,F,2002,Natasha,9
CA,F,1947,Tammy,12
NC,M,2012,Lamont,6
OK,M,1983,Christian,12
VT,M,1927,Norman,28
GA,F,2001,Abbey,26
WV,F,2000,Stephanie,12
CA,F,1996,Jazlyn,30
GA,F,1951,Eleanor,43
WI,M,2008,Tyson,28
MI,F,1923,Gertrude,220
OR,M,1960,Evan,7
MS,M,1977,Ricky,29
OK,M,1994,Forest,5
FL,F,1958,Frances,124
PA,F,1973,Temeka,6
NY,F,2006,Alena,18
TX,F,1977,Stacie,97
NM,F,1987,Alyssa,37
IN,M,1944,Grover,6
FL,F,1979,Alejandra,7
AR,M,1989,Craig,11
NM,F,2007,Rhiannon,6
PA,F,2005,Liza,5
FL,M,2007,Jeriel,10
NC,F,1946,Doretha,21
MN,M,1992,Conrad,8
NM,M,1967,Orlando,14
OH,F,1972,Debora,13
TX,M,1954,Apolinar,11
NY,F,2005,Simran,14
MN,F,1969,Dayna,5
MD,M,1958,Jim,37
KY,M,1965,Kirk,15
CT,F,2015,Isabela,5
ID,F,2004,Amaya,6
CO,F,2007,Brea,5
TX,F,1911,Nita,7
ND,F,2005,Sarah,16
NC,M,1961,Prince,6
FL,M,1934,Lamar,11
CO,F,2008,Nadia,22
CA,F,2007,Yaqueline,6
PA,F,2012,Kylie,190
MI,F,1965,Rosemarie,31
MI,F,1912,Harriet,41
OH,M,1999,Tyson,31
GA,F,1922,Leila,60
CA,F,2001,Brooklynn,32
WY,F,1937,Carol,41
RI,F,2001,Marissa,21
VT,M,2013,Arlo,5
NY,F,1984,Yvonne,61
IL,M,1928,Grant,12
HI,M,1959,Jonathan,25
MN,F,2004,Allie,30
LA,M,2014,Clay,9
OH,M,1987,Arthur,48
IL,F,1932,Viola,55
ID,F,2014,Vera,6
NC,M,2014,Braelyn,5
NJ,F,1961,Evette,6
NC,F,2012,Judith,11
OH,F,1999,Tonya,11
KS,F,2003,Logan,19
OH,M,1995,Alonzo,20
MS,M,1987,Erick,6
NE,M,2006,Ethan,130
WA,M,1991,Baby,5
PA,M,2016,Onyx,6
OR,M,1995,Conor,9
NC,F,1956,Billie,55
PA,F,1977,Tenille,5
GA,M,2004,Rowan,14
WI,F,1955,Noreen,11
PA,M,1946,Albert,522
OK,M,2008,Isiah,7
TN,F,1977,Kenisha,9
PA,F,1984,Josephine,16
IL,F,1963,Claire,22
OH,M,2008,Marko,8
AZ,M,1986,Isaac,30
AL,M,2001,Sergio,7
NE,M,1943,Timothy,18
FL,M,1963,Kirk,57
PA,M,1967,Jeffery,230
TN,M,2001,Josh,6
MO,M,1961,Stuart,44
TX,F,1931,Blanca,16
MA,F,1955,Dianna,20
ME,F,1947,Lola,5
MA,F,1917,Shirley,96
GA,F,1932,Amelia,8
TX,F,2008,Aideliz,12
KS,M,1969,Dwayne,13
ND,M,1977,Jesse,61
TX,M,2009,Bryden,12
IA,M,1910,Raymond,54
MO,F,2003,Diana,17
MN,M,1991,Rory,9
NY,F,1991,Viviana,22
LA,F,2003,Charley,5
MO,M,2008,Nicolas,24
NY,M,1962,Domingo,17
NM,F,2004,Savanna,10
MS,M,2007,Tyrese,20
MO,F,2015,Ashton,8
NC,M,2012,Kenan,15
OK,M,1989,Jack,21
IL,M,1956,Roman,20
FL,M,1957,Alfonzo,5
NM,M,1972,Tracy,14
PA,M,2006,Jordyn,10
MI,M,1940,Moses,5
IN,M,2008,Cole,137
AZ,M,1969,Howard,21
TX,M,1956,Calvin,202
AZ,F,1980,Elena,12
PA,F,1999,Kelsey,213
TN,F,1948,Martha,491
KS,F,2008,Lilly,38
MO,F,1995,Debra,10
AR,F,1916,Lovie,7
NJ,M,2017,Elijah,205
SC,M,1950,Thomas,605
UT,F,1967,Betty,8
TN,F,1955,Wendy,25
PA,F,2000,Eleni,8
PA,M,2012,Arlan,7
NM,M,1960,Gerald,47
ND,F,1963,Heidi,17
FL,F,1994,Evelyn,43
MN,F,1964,Dawn,407
LA,M,1976,Joel,53
CA,M,1924,John,1731
CA,M,1997,Rishi,6
CA,F,1957,Janise,5
AZ,M,1944,Wilfred,6
CA,F,1935,Michelle,7
CA,F,2003,Nanami,5
AR,M,1985,Mark,90
CA,M,1971,Quinn,21
OR,M,1951,Greg,16
NY,M,1940,James,3957
PA,F,1964,Michelle,917
KS,F,1975,Betty,10
WI,M,1971,Johnny,14
UT,F,1957,Janalee,6
MI,M,1973,Donny,6
NE,M,2016,Keegan,7
CT,F,1991,Deborah,8
NY,M,2006,Akeem,7
TX,M,1921,Rutherford,5
TN,M,1982,Dedrick,6
CO,F,1971,Lorraine,12
OK,M,1969,Anthony,172
CA,M,1986,Nolan,79
KY,F,1910,Billie,5
MO,M,2006,Eli,93
OR,M,1981,Conor,7
IL,F,1961,Raquel,14
WV,F,1968,Kristine,8
CA,F,1967,Julianne,43
IL,M,1969,Mitchell,74
MS,F,1987,Cheryl,9
IN,F,1975,Joyce,47
PA,F,1970,Sabrina,99
NM,F,1930,Adelina,12
MI,M,2002,Nehemiah,7
NC,F,1976,Anissa,9
CO,F,1999,Stephany,10
IA,M,1941,Billy,28
FL,F,1942,Laverne,13
MN,F,1965,Luanne,8
TN,M,2015,Jamie,6
CA,F,1983,Morgan,180
OH,F,2017,Ziya,8
DE,M,2006,Nolan,10
CA,M,1954,Gil,13
CA,F,1992,Lorraine,68
UT,F,2012,Dahlia,7
NY,F,1956,Ella,36
PA,F,1977,Marisol,17
WY,M,1985,Bryan,21
MA,F,1948,Dona,8
WI,F,1964,Katie,20
MI,F,2010,Jaquelin,7
TX,F,1956,Beckie,9
FL,F,2003,Keisha,8
MN,M,1958,Bryon,10
UT,F,2011,Elliot,5
CA,F,1973,Emily,281
CA,F,1978,Cristi,8
TN,M,1956,Gearld,5
NJ,M,2016,Isaias,22
TX,F,1988,Eleni,5
ND,F,1954,Beth,10
OH,F,1973,Cora,11
TN,M,1943,Avery,8
PA,M,2017,Holden,68
TX,F,2008,Illeana,5
OH,F,1988,Julisa,6
GA,M,1953,Clayton,22
VA,F,1973,Lynn,31
MA,M,1939,Donald,683
PA,F,1979,Bridgett,9
MO,M,2014,Winston,15
MD,M,1916,Malcolm,9
MI,M,1980,Don,16
CA,F,1979,Maryanne,11
NC,F,1957,Vicky,114
CA,M,2007,Kendrick,36
KS,F,1950,Miriam,7
AZ,M,2007,Porter,25
WI,F,2007,Jazmyn,13
NC,F,1987,Kandice,9
AL,M,2005,Jeffrey,29
IL,M,1915,Simon,15
SD,M,2013,John,23
ME,F,1995,Erin,30
PA,M,1992,Marquan,5
TX,M,2012,Solomon,48
NE,M,2009,Cal,5
WA,M,1967,Kim,11
MI,F,1964,Antonia,11
MA,M,1949,Floyd,5
TX,F,1921,Paula,98
CA,F,1972,Raeann,5
FL,F,1996,Laquisha,7
CO,M,2000,Darian,16
MD,M,1981,Andrew,291
FL,F,1910,Frances,25
VA,M,1958,Larry,626
IN,M,1998,Quenton,7
AR,M,1923,Riley,8
MS,F,1949,Belinda,25
HI,F,1925,Dolores,14
PA,F,2011,Kyra,39
CO,M,1920,Clayton,10
NE,M,1962,Jonathan,26
IN,F,1962,Marietta,6
FL,M,1965,Solomon,11
AR,F,1923,Elwanda,6
TX,F,2011,Lanie,25
TX,M,1955,Romeo,18
TN,M,1952,Garry,61
MN,F,1913,Mary,430
NH,F,1910,Doris,23
MI,M,1929,Milton,83
ND,M,1938,Edgar,5
LA,F,1991,Patrice,14
PA,M,1981,Anton,8
KY,M,2017,Cooper,105
OK,F,2012,Mary,22
PA,F,2006,Brooklynn,32
OK,M,1985,Roy,29
MT,F,1992,Andrea,17
VA,M,1971,Sherman,12
SD,F,1993,Joanna,5
CA,F,2016,Shayla,38
GA,M,1996,Joey,18
NY,F,1981,Annamarie,12
CA,F,2006,Karen,520
WV,F,1915,Glenna,18
MS,F,1971,Suzanne,30
CO,M,2000,Ricky,12
NM,F,1953,Carole,6
MN,M,2007,Bruce,7
TX,F,2016,Dinah,6
TX,F,1983,Lillian,47
OH,M,2008,Gabriel,432
AR,M,2009,Jabari,5
LA,M,1978,Jed,6
MD,F,1979,Sarah,273
NY,M,1955,Tucker,5
TN,M,1987,Quincy,5
WI,F,2000,Esmeralda,16
MO,F,2002,Juliana,14
AL,F,1910,Sallie,57
TX,F,2013,Layan,9
CA,F,1953,Elayne,6
OH,M,1995,Isiah,16
CO,M,1935,Sammy,6
MN,F,1985,Bobbie,16
MA,M,1983,Benjamin,332
NJ,M,1943,Stewart,20
ID,M,1961,Jamie,5
VA,F,2008,Betsy,6
AL,M,1922,Otto,11
AL,F,2016,Lilly,57
TN,F,1976,Tosha,13
IA,F,1975,Samantha,27
NC,M,1990,Travis,412
NC,F,2012,Fallon,9
TX,F,1964,Mattie,22
MS,F,2009,Jamya,18
VA,F,1983,Cecelia,5
NM,M,2008,Randy,7
OR,F,1961,Ellen,21
UT,F,2005,Alli,8
AR,M,2013,Timothy,39
MS,M,1915,Irving,5
MS,F,1955,Darlean,6
MS,F,1945,George,5
CT,F,1951,Shirley,86
LA,M,1936,Byron,13
IL,M,1986,Mark,660
MD,M,2007,Connor,170
MN,M,2001,Calvin,45
NE,F,1930,Irene,56
VA,F,2016,Piper,94
WV,F,2017,Gabriella,21
OH,F,1999,Jasmyn,10
MI,M,2014,Byron,8
KS,F,2000,Tyra,5
FL,M,1971,Riley,5
TX,F,1947,Betsy,34
TX,M,1994,Abraham,198
UT,M,1989,Shawn,60
AR,M,1979,Steve,16
PA,F,1966,Vivian,28
CO,M,1976,Nathan,199
MD,F,1943,Cheryl,19
UT,M,1921,Dee,17
AL,M,1987,Ralph,14
WA,F,2017,Adella,5
NY,F,2003,Cynthia,110
TN,F,1963,Lecia,5
MI,F,1986,Sana,6
NC,M,1978,Malcolm,16
OR,M,1996,Edgar,30
SC,F,1973,Mindy,7
TN,M,1949,Billy,477
NC,F,1989,Tara,96
NC,F,1999,Emmalee,5
KY,F,1999,Peyton,46
TX,M,1949,Jaime,75
WA,F,1923,Marilynn,5
TX,M,2008,Gerson,24
WV,M,1990,Spencer,8
WA,M,2011,Ryker,43
OH,F,2001,Breasia,7
IL,M,2008,Javier,100
MS,M,1977,Winston,6
MI,M,2000,Courtney,10
WA,M,1939,Victor,17
PA,F,2015,Azalea,16
TX,F,1936,Vivian,99
CA,M,1944,Earl,159
NY,F,1966,Beatrice,77
OK,M,1977,Jack,34
LA,F,1954,Essie,15
NM,M,2001,Lorenzo,33
NH,M,2015,Douglas,6
CA,M,2002,Raymond,492
ND,F,1956,Alice,9
GA,F,1957,Harriette,6
IL,F,1995,Vanessa,288
IA,F,2002,Jacey,8
WA,F,2014,Kyla,24
OK,M,1979,Ronnie,41
MN,F,2015,Tia,6
NY,F,1949,Bonni,5
MA,F,1911,Anita,30
WI,F,1944,Carol,938
OK,M,1940,Leland,12
AL,F,1917,Grace,146
VT,F,1933,Carol,17
PA,F,1973,Teri,24
CO,M,1948,Howard,36
MA,M,1990,Gilberto,5
NM,F,1989,Julie,17
ID,M,1983,Adam,129
AL,F,1932,Henrietta,16
NJ,M,1965,Hugh,22
KY,F,1979,Allison,82
TX,M,2005,Williams,6
NY,M,2004,Ezra,55
OH,M,2001,Bryant,27
IN,F,1975,Rachel,234
MS,M,1992,Lamar,5
SD,F,1987,Tara,24
IA,F,1927,Melba,8
KY,M,1954,Terrance,12
NY,F,2015,Afia,5
CA,M,1918,Patrick,17
CA,F,2003,Leyah,5
NC,M,1926,Baxter,10
PA,M,2008,Kanye,5
ID,M,1963,Patrick,36
IL,M,1965,Mason,7
NH,F,1988,Kaleigh,9
AL,F,1946,Cindy,9
SD,M,2002,Devon,18
AL,M,1982,Ray,23
TX,F,2013,Kayleen,50
DE,F,2009,London,16
TN,F,1975,Kathy,51
NY,M,1969,Alexi,5
TX,M,1971,Eric,986
CA,F,1984,Lashay,9
KS,M,2012,August,13
DC,M,2014,Micah,17
FL,F,1951,Sally,58
MS,M,1973,Roosevelt,9
NE,M,1961,Matt,9
VA,F,1997,Jenae,5
AR,F,1928,Fredia,5
IL,M,1976,Darnell,49
VA,M,2010,Deandre,18
CA,F,2008,Xitllali,7
NC,F,1947,Letha,14
FL,M,1986,Darrius,8
MO,F,1918,Amelia,11
AL,F,1958,Deloris,29
MO,F,1918,Irene,236
CA,M,1996,Aubrey,8
WA,F,1992,Danika,12
AZ,F,1914,Wanda,5
NE,F,2009,Adelyn,8
AL,F,1993,Kaitlin,38
CA,F,1980,Mariam,16
NM,M,1987,Vincent,41
IN,F,1914,Dorotha,12
NY,M,2017,Kyle,153
AL,M,2011,Damian,15
NC,F,2001,Holland,5
IL,F,1952,Natalie,29
AR,F,2001,Gloria,7
TX,F,1986,Kimber,15
MN,M,2010,Weston,58
WA,F,1965,Laureen,7
CA,M,2011,Anay,23
IN,F,1962,Velma,6
CA,F,2017,Alaynah,5
AZ,F,1970,Betsy,5
KS,F,1988,Tabatha,5
MI,F,1923,Corinne,16
LA,F,1959,Shirlene,6
WA,F,1953,Marcie,5
TN,F,1975,Latricia,7
IL,F,1966,Twila,7
KY,M,1946,Cecil,90
CA,F,1914,Rita,29
NE,F,1991,Maria,13
FL,M,1988,Agustin,7
NC,F,1954,Josephine,45
ME,M,1956,Wayne,98
GA,F,1960,Neva,6
WA,M,1939,Gerry,8
VT,F,1957,Ann,26
TX,F,1930,Vesta,7
IN,F,2011,Brookelyn,5
MN,F,1971,Alisa,19
IA,F,1993,Madalyn,5
CO,F,2012,Linnea,5
LA,F,1966,Kristi,24
KS,F,1934,Barbara,390
MD,F,1950,Marilyn,67
MI,F,1921,Luella,56
SC,F,1987,Lauren,224
CO,M,1927,Wayne,51
HI,M,1968,Clifford,9
MD,M,1992,Kendell,5
MS,F,1938,Hazel,84
GA,F,1974,Brandy,144
AZ,M,2005,Jeshua,8
NM,M,1953,Theodore,14
NY,F,2004,Phoenix,18
NM,M,1996,Erick,12
AR,F,2011,Edith,5
MN,F,1965,Cassandra,10
WV,M,1998,Triston,8
IN,F,2000,Kacey,11
DE,F,2005,Kyla,7
TX,F,1955,Adela,56
TX,M,1943,Barbara,7
OR,F,1925,Eunice,21
NJ,M,1992,Kurt,24
NE,F,1994,Olivia,38
WI,F,2014,Kayleigh,14
MI,F,1952,Gertrude,19
IL,F,1972,Rona,5
NY,F,2000,Dymond,6
MI,F,1949,Myrna,11
MO,F,2009,Bria,7
NE,M,1987,Jay,16
AZ,M,2004,Brendan,39
TX,F,1977,Ivette,13
NY,M,1953,Todd,108
MI,F,1947,Edna,39
LA,F,2005,Laila,56
WA,F,1993,Dominique,20
NY,F,1985,Jamie,591
TN,F,2007,Makenzi,5
ME,M,1953,Dwight,15
WI,M,1980,Juan,35
IL,M,1921,Blaine,8
PA,M,1987,Israel,11
VA,F,2015,Alexandra,107
VA,M,1928,Garfield,5
OH,F,2014,Vera,49
NC,F,1963,Merry,12
MI,M,2003,Terrell,26
NM,F,1963,Connie,59
NC,F,2011,Cheyenne,41
NC,F,2003,Gabriela,73
GA,M,1929,Curtis,123
ID,M,1957,Jerry,67
KY,M,2010,Titus,15
NJ,F,1970,Lourdes,30
KS,M,1914,Nelson,6
CA,M,1942,Rodger,33
GA,F,1979,Trisha,10
GA,M,2011,Carsten,10
MI,M,2008,Lane,18
AZ,F,1999,Martina,8
NJ,M,1922,Orlando,11
MO,F,1913,Erma,36
WV,M,2011,Justin,22
MT,F,1997,Laura,13
AZ,M,2017,Owen,142
NC,F,1963,Jami,5
MN,F,2009,Jordin,7
UT,M,1971,Clint,24
NV,M,1947,Jerry,22
AZ,F,1992,Genesis,8
IA,F,1912,Janet,8
CO,F,2014,Bryn,9
IN,F,1959,Rochelle,24
MA,F,1944,Kathleen,670
IN,M,1948,Linda,9
NY,F,2014,Anjali,18
NH,F,1977,Theresa,12
PA,F,1995,Connie,5
SC,F,1986,Rita,6
SC,F,1989,Rachelle,5
AR,F,1936,Lizzie,7
VA,M,1975,Frederick,44
AL,M,2013,Miguel,26
TX,F,2003,Jariah,5
IL,M,1987,Charlie,13
NM,F,1979,Sherry,8
KY,F,1932,Nova,7
MO,M,1954,Marion,27
FL,M,2003,Eddy,13
MS,F,1988,Marion,6
MT,M,2003,Liam,14
AL,M,1929,Dewitt,5
UT,F,1991,Genevieve,5
IL,F,1921,Tobey,5
IN,F,1959,Adrienne,7
CT,F,1994,Jacquelyn,20
WA,F,2004,Samara,16
PA,F,1949,Adelaide,8
NM,F,1947,Henrietta,7
WY,F,1962,Jackie,10
LA,M,1980,Jared,153
TX,M,1929,Venancio,7
TX,F,1983,Calandra,5
IL,F,1990,Mariam,6
HI,M,1944,Antonio,6
MT,F,1980,Sabrina,7
NJ,F,1940,Cynthia,62
MD,F,1996,Candace,16
IL,M,1922,Glenn,185
VT,F,1940,Linda,47
IL,F,1990,Jeri,7
CA,M,1966,Duncan,16
KY,F,1946,Jennie,22
TX,M,2013,Jaylyn,10
NJ,F,1971,Evette,14
