state,sex,year,name,count
KS,M,2012,Nathaniel,30
TX,F,2013,Constanza,24
CA,F,2013,Marwa,7
RI,M,1924,Laurence,5
CA,F,2016,Luella,17
GA,F,1923,Ilene,6
MD,F,1910,Rebecca,15
CA,F,1985,Casey,211
GA,F,1960,Lynette,10
WA,F,1962,Denise,253
CO,M,1942,Myron,9
PA,F,2011,Makiyah,6
IL,F,2008,Janya,7
IA,F,1993,Alexia,5
PA,F,1955,Desiree,34
CA,M,1978,Verne,6
VA,F,1989,Princess,8
VA,M,1939,Winston,17
CA,M,2008,Daron,15
NC,M,1997,Russell,31
MA,M,1963,Jordan,5
PA,F,2006,Elyse,16
MA,F,1987,Lesley,6
IN,M,2015,Eli,193
IL,F,1917,Maria,17
CA,F,2004,Zaynab,7
MI,F,2016,Ellory,6
CA,F,1932,Olga,45
PA,F,2008,Vanessa,91
FL,M,1996,Reese,15
OH,F,1974,Juliet,11
IN,M,2013,Dane,15
PA,M,2005,Lincoln,13
PA,F,1955,Bobbie,12
NJ,M,1974,Ben,7
WA,F,1993,Summer,36
MO,F,1978,Deanne,5
LA,M,1977,Nakia,5
TX,M,1992,Dwight,18
ME,F,2004,Alayna,5
CO,M,1935,Eloy,7
TN,M,1946,Sylvester,21
IA,M,1932,Theodore,29
OH,M,2016,Jaiden,50
NY,F,1913,Salina,5
NY,F,1943,Angelina,59
WY,M,1920,Daniel,5
FL,M,2003,Hamza,6
MI,M,1924,Aloysius,15
DC,M,1990,Damien,10
GA,M,1954,Gregory,380
LA,F,2013,Carleigh,6
OR,M,1960,David,855
NJ,F,2009,Samaya,6
MI,M,1941,Wendell,33
MA,M,1916,Leon,61
OK,M,1986,Clayton,47
NH,M,2008,Benjamin,80
LA,M,1949,Leslie,39
OH,F,2010,Bryanna,10
TN,M,1957,Leland,6
TN,M,2017,Kellan,8
IL,M,1969,Emil,11
MI,M,1994,Kent,18
MN,F,1914,Beryl,6
IL,M,1969,Troy,390
LA,F,1974,Sharla,6
OH,M,1944,Kermit,9
SC,F,2014,Sienna,6
WI,F,1989,Jasmin,8
WV,F,1920,Gloria,5
KS,M,1929,Ernest,60
FL,F,2007,Sophie,164
IA,M,1913,Laurence,15
PA,F,1922,Madeleine,26
CA,F,2013,Joselyn,111
KS,M,1923,Wilbur,68
GA,F,1961,Velda,7
IN,F,1975,Bridgette,9
NY,M,1998,Santino,15
UT,F,1961,Nan,8
WI,F,2008,Karsyn,5
IN,F,1996,Payton,54
OH,M,2005,Bailey,15
MI,M,1921,Adrian,15
OH,F,1944,Elsie,36
CO,F,2009,Valentina,17
MD,F,1978,Meghan,33
NC,M,1989,Cole,13
KY,M,1936,Garnett,11
IL,F,1973,Bianca,6
WI,F,2015,Mia,159
AZ,F,1955,Benita,5
MI,M,1930,Florian,6
MI,F,1937,Caryl,6
NH,M,2008,Avery,8
MS,F,1988,Ashely,7
IN,F,2015,Addisyn,14
IA,M,2005,Corey,14
SC,M,1975,Benji,5
OH,M,1939,Ron,18
NY,F,1974,Selina,12
OK,F,1915,Velma,151
NM,F,2001,Felicia,10
OK,M,1958,Steve,172
OK,F,1993,Sabra,8
PA,M,1989,Korey,19
TX,F,1923,Alva,16
MA,F,1917,Lucile,5
NE,M,1930,Eldon,35
NY,F,2017,Lielle,14
NC,M,1917,Ivey,12
RI,F,2015,Adeline,7
NJ,F,1958,Myrna,9
AR,F,1935,Winnie,22
MN,M,1992,Kolton,6
NV,M,1965,Randall,8
OK,F,1965,Sheri,46
NC,F,1926,Muriel,22
AR,F,1927,Sibyl,7
PA,F,1938,Serena,8
AR,F,1966,Christi,7
FL,M,2007,Isaac,374
CA,F,2008,Kaylena,5
CA,F,1966,Stacey,529
VA,F,1976,Melissa,562
NJ,F,2017,Rosalia,5
MS,M,1919,Luther,83
OK,M,1991,Richard,125
OH,F,2014,Vivian,142
NE,F,1963,Cassandra,6
NE,F,1930,Clarice,7
KY,F,1962,Vonda,9
CT,M,1921,Eli,5
CO,M,1993,Seth,74
TX,F,1997,Arabella,5
TX,M,1999,Khristopher,9
NC,F,1974,Carolyn,84
AL,M,1969,Eric,267
PA,M,1951,Arlin,5
AR,F,1952,Jerri,8
NY,M,1957,Stephen,2137
IL,F,2004,Carla,21
MA,F,1949,Jeanne,283
AL,F,1957,Dena,7
NJ,F,1997,Aubrey,9
CO,M,1985,Angel,16
NM,F,1963,Janie,6
MN,F,1929,Priscilla,12
AL,M,1911,Louie,10
AR,F,1949,Deloise,9
OK,F,2013,Madeleine,7
CA,M,1943,Jessie,28
AL,M,2006,Heath,6
ND,F,2014,Josephine,7
PA,F,1916,Dorcas,11
MS,F,2014,Kamryn,13
VA,M,2008,Ezequiel,8
MN,F,2005,Lauren,239
TX,F,1939,Colleen,10
CA,F,1999,Opal,5
GA,F,1943,Susie,88
AL,M,1981,Marchello,7
TX,F,2006,Diane,17
NE,F,2008,Rylee,29
NY,M,2003,Gilberto,11
MN,F,1940,Verna,29
CO,F,1981,Caitlin,9
MO,M,1960,Ricardo,6
ID,M,1984,Brenton,6
ID,F,1968,Kristine,19
GA,F,1957,Bernadine,9
LA,F,1930,Vernie,5
OH,M,1995,Bronson,13
OR,F,1995,Katherine,97
PA,F,2015,Kaycee,5
TX,M,1956,Rogelio,108
PA,F,1996,Nora,21
MA,F,1951,Nora,17
GA,M,1997,Antwan,14
MN,M,2004,Anas,7
GA,M,1994,Rashaun,6
VA,F,2013,Jasmine,72
WA,M,2003,Orlando,9
TX,F,1924,Earline,46
AL,F,1997,Nina,7
OK,F,1961,Sandy,42
TX,M,1944,Leonardo,36
NY,M,1913,Anton,13
LA,M,1912,Royal,6
MS,M,2004,Connor,62
OR,F,2001,Joy,5
SD,F,1961,Leslie,11
IL,M,2014,Quincy,18
CA,F,1978,Kylene,10
MI,M,2010,Bryton,12
GA,M,2016,Ruben,18
CA,M,1958,Javier,89
TX,F,1965,Kandi,8
TN,M,1979,Jarrett,12
MO,M,2013,Cory,5
CO,M,1922,Delbert,21
WI,M,1989,Connor,20
MI,F,1981,Julie,461
MA,F,1963,Cheryl,727
KY,F,1944,Fayetta,7
NY,F,2013,Nakayla,7
TN,M,1983,Dylan,12
MI,M,1955,Mickey,18
TX,M,1915,Raymon,12
TX,F,1968,Erminia,5
FL,M,1911,Mose,6
RI,F,1917,Sarah,22
NY,M,2011,Rory,24
NY,F,1998,Theodora,10
MS,F,1998,Kayla,127
DC,M,2006,Quincy,6
MO,M,1933,Marion,52
VA,F,2007,Makenzie,58
MD,F,1947,Naomi,15
TX,F,2009,Kenedy,5
WA,F,1933,Anna,24
NH,M,1996,Martin,6
CA,F,1948,Cristina,22
KS,M,1916,Julius,8
SD,F,1946,Ila,5
MN,F,2012,Claire,152
LA,F,2000,Niyah,5
AL,F,1999,Kaleigh,25
WA,M,1953,Jonathan,29
CO,F,1928,Ina,9
TX,M,1983,Esequiel,17
NM,M,1980,Santiago,11
TN,F,1921,Leota,5
MI,M,1915,Richard,342
KY,M,1988,Eli,7
MO,F,1982,Cassondra,7
MS,M,1943,King,6
MO,F,1990,Shawna,23
VA,M,2015,Jakobe,7
IN,M,1999,Jack,165
IL,M,2013,Derion,6
CA,M,1952,Jesse,226
CA,M,2005,Mario,549
AZ,M,1990,Darryl,7
AR,M,1955,Rudy,5
UT,M,1997,Gregory,21
IN,F,1979,Laura,320
CA,F,1979,Latisha,54
TX,F,1972,Shona,5
OH,M,1959,Wilbert,12
CA,F,1985,Desiray,6
WA,F,1976,Rebekah,29
TX,M,2004,Nehemias,5
WI,F,2009,Hailee,13
KY,M,1946,Mickey,17
SC,M,2001,Deonte,11
IA,F,1951,Gretchen,13
CA,M,1977,Justice,5
MA,M,1923,Wallace,83
FL,F,2007,Tonya,5
MO,F,1995,Jane,16
OR,F,1983,Melinda,33
MS,F,1936,Dolores,18
NC,F,1959,Elizabeth,496
IL,F,1991,Abby,77
NV,M,2017,Atticus,6
TX,F,2006,Kendyl,18
MO,F,1968,Lola,9
WI,M,1949,Victor,43
GA,F,1989,Shawanda,5
TX,M,1978,Lewis,32
AZ,M,2004,Porter,18
KS,F,1990,Skye,7
WV,M,1938,Marion,21
IL,M,2001,Sidney,13
GA,M,2006,Ray,16
FL,F,2014,Doris,5
NY,M,1974,Barry,89
FL,M,1953,Dennis,280
MS,F,2000,Jaida,5
AZ,M,1964,Lewis,8
VA,M,1950,Rodney,68
CA,M,2008,Dwayne,26
IL,F,1989,Roseanne,5
CO,M,1935,Otto,5
ID,F,1920,Winifred,6
TN,M,1951,Randolph,19
OR,F,1971,Leanna,7
TX,F,2012,Brook,14
CA,M,2015,Sebastian,2074
NY,F,1981,Leah,201
NY,M,1927,Rene,17
TX,M,2000,Dereck,11
WA,F,1991,Gabrielle,53
KY,M,1981,Rex,6
CA,F,1953,Starr,8
AR,M,1976,Darrin,6
FL,M,2004,Jerry,52
WA,M,2003,Calvin,48
CO,M,2011,Colin,40
SC,M,2002,Zachery,15
MO,F,1967,Kyla,5
AR,M,1927,Virgle,12
TX,M,1924,Fritz,10
NY,F,1974,Tinamarie,5
UT,M,1960,Curtis,63
LA,F,2003,Heaven,25
NY,F,2013,Zoya,26
FL,M,2001,Pablo,62
WV,M,1986,Derrick,31
ND,M,1945,William,105
UT,M,2003,Isiah,6
CO,M,1999,Branden,14
GA,F,2010,Karsyn,13
PA,F,1979,Belinda,13
KS,M,2001,Drew,25
UT,F,1985,Breann,11
MS,F,1959,Lynda,47
IN,M,1963,Roger,276
AZ,F,2016,Marlee,12
IL,M,2010,Darrion,9
MS,M,1979,Jared,30
NJ,F,1933,Erika,5
WA,M,2016,Dayton,12
PA,F,2001,Tatiana,47
IL,F,1962,Tracie,34
MS,F,1955,Pauline,26
NY,M,1988,Romel,5
NC,F,2017,Sheila,7
OK,F,2006,Kalli,5
TX,F,2006,Rubi,96
MT,F,1958,Juanita,7
NY,F,2001,Ishika,5
MD,M,1998,Ivan,7
AR,M,1925,Glen,47
NC,M,1999,Tate,10
WI,F,2003,Jillian,30
OR,F,1986,Erica,70
KS,M,1947,Jesse,20
OH,M,1994,Garret,21
WI,M,1962,David,2067
VT,M,1943,Gilbert,6
NY,M,1983,Horace,9
LA,F,1968,Malinda,11
MS,F,1990,Shatara,9
NC,F,1958,Sandra,713
SD,F,1947,Christine,8
OH,M,1991,Fredrick,27
NY,F,1993,Therese,7
IL,F,1975,Tinisha,6
TX,M,1996,David,2183
CA,M,1995,Ovidio,5
AR,M,1979,Brenton,5
AL,M,1955,Norman,50
KS,F,2016,Selena,15
MN,M,2007,Terrance,8
PA,F,2010,Nahla,12
VA,F,1975,Reagan,5
LA,F,1992,Marie,8
OK,M,1918,Elton,12
KS,F,2009,Aleah,6
IA,F,1945,Alice,78
FL,M,2002,Luciano,12
MN,F,1962,Keri,5
IL,M,1969,Rogers,5
NY,F,1923,Lida,5
TX,F,2001,Lauryn,96
OH,M,1952,Merrill,10
TX,F,1978,Kasey,44
WV,F,1932,Dana,5
DC,M,1971,Ari,9
NM,M,1958,Rex,8
MA,F,1988,Kathleen,172
WI,F,2002,Paola,9
CA,F,1997,Baylee,79
TN,M,1969,Clark,9
ID,F,1997,Abbie,5
NJ,F,2009,Joselyn,24
PA,F,2012,Shyanne,9
MA,F,1977,Jane,30
MD,F,1995,Dana,31
CO,M,1984,Juan,51
FL,F,1995,Kim,9
OH,M,1957,Carnell,5
OH,F,1970,Miriam,29
FL,F,2004,Klaudia,5
FL,M,1982,Dane,16
FL,M,1987,Alton,17
LA,F,1983,Sharita,5
LA,M,2002,Tristin,9
MI,M,1992,Dakotah,9
UT,F,1980,Brittny,5
NY,F,2016,Kelsea,9
KY,M,1911,Cecil,47
RI,F,1976,Allison,17
GA,M,2013,Castiel,5
UT,M,2010,Henry,118
WA,M,1918,Hubert,6
NC,F,2006,Keri,5
AR,M,1934,Nathaniel,29
LA,F,1949,Roxie,5
NJ,M,2007,Drake,5
KY,F,1996,Taryn,9
NJ,F,1975,Alicia,114
TX,F,1937,Dominga,47
NH,F,1992,Caroline,24
OK,M,1929,Arnold,25
SC,F,2008,Jane,10
FL,M,1983,Lee,65
AL,F,2008,Elsie,5
NJ,F,1961,Lisa,1484
ND,M,1932,Kermit,5
NJ,M,2001,Dustin,27
SC,F,2009,Jakayla,23
VA,F,1998,Gabriella,58
NJ,F,1987,Lyndsay,14
MD,M,1981,Craig,78
AR,F,1954,Jeannie,16
OK,M,1943,Leonard,68
GA,M,1975,Jerald,12
IN,M,1950,Homer,14
TX,M,2003,Neftali,12
NM,F,1943,Estella,10
PA,F,2008,Shianne,6
MA,M,1967,Angel,14
NJ,M,2017,Eric,68
OK,F,2000,Marissa,43
CT,M,2001,Blake,22
IL,F,2003,Jaimie,5
NM,F,1990,Sheila,6
MA,M,1982,Terrence,12
NY,M,1985,Jackie,10
WY,F,1963,Susan,50
SD,M,1999,Marcus,14
KS,F,1988,Kaleigh,6
PA,F,2001,Lyric,7
TX,M,2008,Micaiah,6
IL,F,2008,Silvia,5
WV,M,1997,Gregory,25
WA,M,2001,Phoenix,9
AR,M,1970,Todd,88
KY,M,1983,Martin,19
NY,M,1958,Stanley,317
NC,F,1984,Robyn,13
CA,M,2002,Zackery,48
AZ,F,2005,Maggie,26
NV,M,1986,Jose,18
PA,M,1953,Israel,5
PA,F,1979,Myesha,5
OH,F,1993,Tanesha,13
WI,F,2006,Geneva,5
NE,M,2015,Gael,7
CA,M,1985,Natividad,7
AZ,M,1923,Miguel,17
PA,F,2015,Maddison,37
DC,F,1974,Sharron,7
TX,F,2015,Palmer,20
ND,F,1929,Naomi,10
TN,F,2003,Lane,5
KS,M,1941,Ervin,7
UT,F,1920,Betty,76
MA,F,1949,Nina,19
MO,F,2003,Deja,10
KY,F,1992,Michelle,93
MD,F,1973,Brooke,11
MS,M,2008,David,127
PA,F,1999,Mykala,7
MN,F,1982,Colleen,42
KY,M,1927,Rodney,8
NM,F,2010,Judith,5
CT,F,2013,Claudia,5
CA,F,1976,Jori,6
TX,F,1937,Ninfa,27
KY,M,2005,Gatlin,5
IN,F,1938,Ruby,55
PA,F,1925,Cecelia,126
KY,M,1911,Arthur,53
CT,M,2011,Frankie,5
MO,F,1945,Jennie,14
MO,F,2014,Janiya,6
CA,F,1944,Kitty,10
IN,M,1964,Ken,31
WI,F,1940,Alyce,7
FL,F,1990,Katharine,24
AL,F,1948,Joe,19
SC,M,1986,Dustin,137
MO,M,1925,Alvie,5
OH,F,2007,Kimberly,43
TX,F,2007,Barbara,82
MI,M,1987,Jordon,26
IN,M,2005,Kyle,145
MT,F,1997,Cheyenne,21
OK,F,1982,Aubrey,23
OH,F,2005,Kaitlynn,37
PA,F,1995,Kylie,166
MI,F,1929,Winona,5
LA,M,1910,Arthur,49
ID,F,1964,Tonya,17
NV,F,1991,Sharon,6
DC,F,1956,Mamie,6
AL,M,1982,Randall,72
CA,M,1992,Cooper,63
OH,M,1953,Seth,6
PA,M,2002,Sean,403
OH,F,1997,Rosemary,8
TX,F,2005,Abrianna,21
NE,F,1913,Naomi,10
MN,M,1977,Garrett,21
MA,F,1993,Madelyn,9
MD,M,1973,Jerry,63
NJ,M,1986,Shea,9
FL,F,2017,Hartley,9
KY,M,2012,Karsyn,5
GA,M,1993,Mack,11
MN,M,1963,Jere,5
PA,F,1929,Mafalda,7
OK,F,2002,London,7
AR,F,1914,Alta,27
NC,M,1952,Milford,6
CA,M,1998,River,45
IL,F,1999,Dora,8
TN,M,1922,Benton,7
WA,M,2016,Cash,42
IN,F,1958,Nikki,9
IN,F,1999,Jalynn,13
NY,M,1985,Adil,6
NY,F,1947,Shelia,8
CA,F,2009,Keylen,5
TN,M,2003,Dominique,8
OH,F,2016,Rayven,6
ND,M,1956,Curtis,51
AL,F,1951,Glinda,11
WV,M,2004,Blake,54
TX,F,2010,Kenlee,19
MD,F,1978,Shaneka,7
DC,M,1958,Bob,8
IA,M,1996,Erick,8
UT,F,1987,Becky,7
PA,F,2009,Felicia,7
MS,F,1995,Abigail,48
NH,M,1968,Dwayne,5
AR,M,2004,Seth,70
MO,M,1998,Darrion,13
NY,M,2004,Lloyd,15
NY,F,1958,Giovanna,8
AL,F,1936,Cecile,7
OR,F,1995,Tania,6
DC,M,1992,Julien,5
KY,F,1948,Cynthia,92
NJ,F,1937,Ernestine,10
TX,M,2007,Ali,59
TX,F,1982,Aleigha,5
CO,M,1997,Pedro,14
NM,M,1987,Karl,8
IN,F,1927,Madeline,16
WI,M,1969,Rory,15
AR,F,1926,Rose,54
LA,F,2008,Londyn,35
OR,F,1950,Mari,5
CA,F,2003,Abigayle,24
CA,M,1924,Sheldon,8
MO,M,1995,George,56
FL,M,2014,Trent,37
UT,F,1916,Larue,8
NJ,F,1923,Evalyn,7
CA,M,1930,Maria,6
CO,F,1912,Vera,18
MO,M,2017,Lawson,28
MO,F,1979,Aja,9
LA,F,1935,Adeline,12
PA,M,1976,Heather,7
CO,M,1935,Bob,51
HI,F,1970,Martha,5
NM,F,1958,Suzan,7
NY,F,1989,Sharonda,6
NE,F,2009,Sage,11
IL,F,1981,Shannon,400
PA,M,1942,Emil,28
IA,M,1917,Harland,7
MI,M,2014,Christopher,265
TN,F,2006,Zipporah,5
CT,F,1919,Catherine,151
OK,M,2003,Tylor,5
RI,F,1996,Alexia,9
DE,F,1982,Tina,10
AZ,F,1996,Esperanza,32
CA,M,2003,Valentin,54
AL,M,1962,Leroy,29
NM,F,2010,Audrina,14
MD,M,1996,Skyler,12
SC,M,1959,Aaron,27
CO,M,2001,Chad,11
KS,M,2007,Justin,67
HI,M,1941,Kenneth,97
CA,M,2009,Sergio,458
CO,F,1976,Jenelle,5
SC,F,1982,Bianca,7
AK,F,1962,Terri,18
IA,M,1944,Wallace,10
ND,M,1975,Keith,21
OR,F,2012,Kimber,8
OK,F,2012,Audrey,75
AR,M,1955,Clifton,26
NE,F,1916,Adelaide,5
NY,F,1986,Nastassja,6
IN,F,1978,Sheryl,12
WA,M,1990,Micheal,28
MI,F,1992,Toni,37
NC,M,1934,Bruce,72
CO,M,1967,Ricardo,5
OK,F,1922,Evalyn,7
VA,F,1957,Faith,12
NY,F,1986,Shantel,37
NY,F,1995,Daneisha,6
CA,F,1946,Margaret,985
VA,F,1958,Tena,9
NJ,F,1915,Vita,6
MS,F,1978,Karla,10
CA,F,1983,Sadie,22
CA,M,2004,Matthieu,6
MN,M,1935,Emil,12
FL,F,1957,Winifred,10
AZ,M,2005,Beau,20
RI,F,1951,Rosemarie,8
AL,M,1933,Douglas,65
NY,F,1952,Barbaraann,9
CA,M,1996,Bennie,5
WV,M,1952,Nelson,15
CA,F,2008,Janay,9
ME,F,1977,Stacy,31
NJ,M,2002,Brett,57
GA,F,2013,Cora,45
TX,F,2006,Mildred,10
MI,F,2005,Amarie,5
NH,M,2015,Silas,22
MS,M,1974,Cedrick,12
OK,F,1955,Madeline,5
LA,M,1963,Tod,9
CO,F,1995,Mercedes,21
OH,F,2009,Casey,23
LA,M,2017,Jett,29
CA,F,1914,Bertha,49
TX,F,2006,Kaileigh,11
MA,M,1956,Joesph,6
AR,F,1994,Kiana,9
SC,F,1957,Lorraine,46
OK,F,1929,Mollie,14
MA,F,1915,Adeline,51
MS,F,1951,Melissa,14
NE,M,1962,Bobby,8
LA,F,1923,Vesta,6
TX,M,2010,Dillion,8
IN,F,1964,Kathryn,146
AR,M,1993,Willie,8
WI,F,1946,Victoria,63
FL,M,2012,Veer,5
CA,F,1926,Leora,9
MA,M,1911,Jacob,22
NY,F,1989,Kateri,5
NY,F,2006,Harmony,39
MO,F,1939,Eva,35
OH,F,1970,Patrice,24
MI,F,1995,Desirae,22
AZ,F,1947,Vickie,11
IA,F,2007,Serenity,27
MO,M,2014,Greyson,93
AR,M,2017,Omari,8
MT,M,1980,Kristopher,17
PA,F,2009,Miya,7
ID,F,1974,Kellie,9
NY,M,1992,Ahron,5
MD,M,1917,Alvin,31
GA,M,1983,Ezra,6
WY,F,2002,Madeline,9
WA,M,1986,Harrison,7
WA,F,2014,Eileen,8
OR,F,1982,Hannah,39
NY,M,1934,Stanton,6
RI,M,1998,Derek,18
VA,M,1929,Earnest,65
WI,F,1960,Timothy,5
TN,F,1983,Janet,21
NY,F,1936,Yolanda,56
VA,M,1952,Ted,33
IL,M,1986,Evan,148
KS,F,1960,Alison,10
MS,F,1964,Molly,6
VT,F,1988,Desiree,5
NC,F,1986,Lawanda,6
TX,F,1986,Maegen,5
WA,F,1965,Edith,15
NC,M,2012,Tristian,22
KY,M,2017,Connor,110
GA,F,2002,Katie,148
NJ,M,1974,Salvador,8
CA,F,1988,Jenice,7
NY,F,1973,Nina,69
TX,F,2014,Maylin,28
TX,F,1988,Lynsie,5
TX,M,1978,Joaquin,34
VA,M,1980,Brian,657
AR,M,1944,Wardell,6
MI,F,2014,Brylee,9
GA,F,2002,Linda,20
TX,F,1973,Niki,15
IA,F,2004,Carlie,12
OH,M,1981,Derick,17
IN,M,1968,Brett,111
WA,M,2005,Tanner,104
NE,F,1988,Karissa,6
IL,M,1920,Loran,5
VA,F,1959,Inez,7
VA,F,1951,Lydia,19
IA,F,1983,Kasey,7
HI,F,1987,Misty,8
MI,M,2008,Ryder,42
MT,M,1947,Tommy,6
WA,F,1974,Celeste,13
FL,M,1910,Johnie,9
CA,F,1963,Trini,8
IL,M,1959,Linda,6
PA,M,2009,Benuel,19
KY,M,1940,Virgle,5
NY,F,2011,Samirah,7
TN,M,1997,Aubrey,7
GA,F,1924,Lue,8
TX,F,1963,Tracie,69
TX,M,2009,Jaden,363
TX,M,1996,Refugio,9
NY,F,2007,Hailey,466
TX,F,2010,Jessy,5
NY,M,2003,Beck,5
OR,M,2007,Adriel,6
OH,F,2012,Myka,6
CA,M,2015,Lucas,1404
MO,M,2016,Avett,5
NM,M,1993,Cory,20
CA,F,1986,Janelle,203
WA,F,1999,Jaqueline,9
NY,F,2008,Ella,506
TN,F,2006,Demya,6
OR,F,2017,Sloan,7
NV,F,1991,Helen,5
LA,F,1994,Eryn,5
IL,M,1953,Mathew,8
IL,F,1958,Alisa,15
VA,M,1977,Duane,31
AL,M,1981,Herman,15
SC,M,2002,Oscar,23
CA,M,2011,Cale,10
NJ,M,1993,Nicolas,67
CA,M,2016,Wolf,14
WV,F,1917,Frankie,11
OK,M,1970,Fredrick,6
KS,F,1964,Louise,9
MT,M,1965,Wade,17
NC,M,1958,Kent,47
NJ,F,2004,Angelina,236
CA,M,2009,Hilario,6
NY,F,1957,Pamella,6
VA,F,1915,Catherine,175
NY,M,2017,Maurice,23
TX,M,2002,Terrance,37
CT,F,1959,Bonita,8
KS,M,1998,Harrison,12
NV,F,1988,Toni,8
FL,M,1958,George,443
DC,F,1966,Daphne,7
NC,M,2017,Howard,6
NC,M,2010,Bodie,7
KY,F,1911,Claudia,7
VA,M,2006,Jeffery,19
NY,M,1980,Brock,19
VA,F,2005,Saniya,28
OK,M,1927,Leeroy,12
MA,M,1980,Harry,15
OK,M,1965,Faron,7
LA,F,1982,Danyell,5
NY,F,1989,Aimee,58
OH,M,2008,Darren,35
AK,F,1947,Helen,27
MO,F,1994,Caitlyn,58
NH,F,1973,Belinda,5
RI,M,1993,Joseph,121
SD,F,1987,Leah,11
PA,F,1990,Leila,6
CA,F,1974,Ernestina,28
DC,F,1952,Donna,187
NY,F,1997,Capri,5
IL,F,1939,Annetta,7
IL,F,1943,Candace,13
TX,F,1957,Rosalba,9
NC,F,1967,Pauline,6
OH,F,1999,Tamar,5
MD,F,1997,Kylee,5
NY,F,2006,Haven,10
PA,F,1977,Janette,13
IL,M,1999,Alan,97
WA,F,1958,Myra,10
UT,F,1962,Gloria,18
KY,M,1916,Carson,9
NY,M,1981,Lenin,6
CT,M,2015,Maximilian,14
OR,M,1984,Seth,53
IA,F,2016,Makenna,17
IL,F,1983,Leslie,157
ID,F,2001,Rebekah,14
IL,F,1999,Lacy,5
FL,F,1989,Courtney,630
TX,F,2001,Rene,5
NJ,M,1986,Timothy,520
AL,F,2011,Giselle,8
CA,M,2004,Chase,374
UT,M,1930,Merlin,13
MO,M,1998,Chauncey,5
FL,F,1992,Debra,20
CA,F,1931,Lenora,15
MD,F,1960,James,6
NE,M,1916,Alexander,8
TX,F,1999,Dominique,189
AZ,F,2011,Grecia,11
IL,M,1994,Quinten,15
AL,M,1919,Ivory,6
CO,F,2017,Autumn,54
AZ,F,1948,Pauline,26
AL,F,1972,Pamela,243
NC,M,1980,Darrick,9
ID,F,1946,Kristin,6
FL,M,2004,Konnor,9
TN,F,1940,Amanda,11
ID,M,1912,Theodore,5
LA,M,1988,Scott,125
NY,F,2012,Makaila,5
MI,F,1974,Courtney,101
MN,F,2008,Shyla,5
MT,M,1989,Zane,7
TX,M,1940,Claudie,9
MD,F,1996,Zhane,6
TX,F,2014,Sydney,207
KY,M,1972,Denzil,5
CA,F,2009,Johnnie,6
SC,M,1941,Lamar,7
TX,M,1927,Dale,48
PA,M,1944,Garfield,6
TX,M,1940,Edd,13
NV,F,2002,Bridget,8
GA,F,1980,Francis,5
PA,F,1927,Gayle,5
MN,M,1921,Jake,6
MA,F,1921,Eda,9
OH,F,1930,Lula,28
IA,M,1992,Branden,6
NM,M,1987,Hector,16
CA,F,1982,Echo,6
CO,M,1971,Lonnie,23
TX,M,1941,Benjamin,76
TX,M,1939,Rolando,10
RI,F,1964,Kara,7
FL,M,1969,Alberto,22
OH,F,1962,Kelli,88
NY,F,2002,Savanah,17
MI,F,2000,Serenity,16
ND,M,1954,Kerry,13
ME,M,1989,Seth,33
MD,F,2012,Nevaeh,83
GA,M,2002,Lathan,6
TX,F,2013,Paetyn,6
IA,M,1976,Troy,110
NJ,F,2013,Rebecca,67
TX,M,1939,Jay,46
OH,F,1934,Magdalene,5
KY,F,1913,Agnes,59
PA,F,1931,Bernardine,15
PA,F,1963,Carmel,10
TX,F,1957,Melanie,176
IN,F,1928,Gladys,93
WA,M,1980,Ryan,750
GA,M,1969,Parrish,8
NM,M,1969,Jay,11
FL,F,1972,Jacquline,6
IL,M,1976,Stephan,19
OK,F,1992,Maya,5
ME,F,1955,Jamie,6
MO,M,2014,Parker,152
MT,F,2001,Skylar,9
OH,M,1915,Hal,5
OH,F,1949,Michelle,68
MD,F,1954,Debora,27
NC,M,2007,Rylan,37
MS,M,1962,Connie,5
UT,M,1953,Lyle,10
AL,F,1995,Mollie,12
MT,M,1933,Robert,229
AZ,F,1987,Sadie,8
NM,F,1969,Leticia,7
MA,F,1989,Stacy,21
TX,F,1982,Darla,28
TN,F,1911,Eleanor,8
MO,M,1959,Lamont,11
MA,F,1919,Georgianna,13
MI,F,2004,Lucia,18
LA,M,1957,Norris,18
TN,M,2014,Daniel,198
ID,M,1999,Bryson,19
KS,M,2007,Barrett,11
MO,F,1922,Vernetta,5
SC,M,1997,Julius,10
ND,F,2005,Brianna,14
UT,F,1981,Billie,6
PA,F,1988,Esther,34
CT,F,1930,Isabelle,8
MA,M,1977,Julian,6
ND,F,1927,Irma,8
MS,F,2006,Dulce,5
OR,F,1991,Selina,6
LA,F,1962,Edwina,12
CT,M,1934,Bill,9
IL,M,2008,Daveion,6
WI,F,1980,Quinn,6
ID,M,2003,Asher,8
IA,F,1973,Sherry,40
NC,M,1933,Sydney,5
OH,M,1991,Tristan,22
MN,F,1935,Dona,11
CT,F,2015,Annabel,6
MI,F,2014,Mattison,7
VA,F,1982,Marsha,19
UT,M,1920,Ernest,29
AL,F,2013,Hope,11
IL,M,2006,Ronin,5
WA,F,2000,Theresa,19
HI,M,2002,Jaydon,5
ME,F,1995,Audrey,8
MD,F,2005,Taryn,16
NJ,M,1942,Dennis,322
OK,M,2007,Marcos,16
WA,M,1997,James,308
IL,F,1931,Carol,429
MI,M,1949,Boyd,6
OR,F,2006,Nancy,12
