state,sex,year,name,count
MT,M,1967,Kurt,15
CA,F,1949,Lois,169
OH,F,1979,Elena,17
AL,F,1942,Blanche,11
NY,M,1997,Walter,49
LA,F,1975,Marcia,14
TN,F,1977,Anissa,6
NJ,M,1954,Theodore,158
NJ,F,2000,Destiney,7
KY,F,2009,Ann,6
RI,F,1993,Tanya,5
FL,F,1964,Chandra,13
WI,F,1997,Angela,66
NJ,F,2002,Sandy,10
NM,F,1989,Nikki,8
NV,F,1925,Jean,7
CA,F,1986,Tam,12
AL,M,1912,Douglas,12
NY,M,1994,Muhammad,29
IN,M,1955,Cecil,30
MA,F,1977,Kyla,5
CA,F,1987,Annika,16
MN,F,1986,Sheila,20
NJ,F,2001,Kendra,20
WI,F,1948,Debbie,9
CA,F,1951,Christopher,7
KY,M,1955,Estill,7
WI,M,1991,Marcel,6
TX,F,1946,Sherron,16
IN,M,2005,Eli,109
CO,F,2014,Annabeth,8
MI,F,2008,Aspen,9
CA,M,1990,Ricard,7
CA,F,1975,Lana,38
WA,F,2010,Joslin,5
NY,F,1964,Melisa,5
SC,M,1912,Pete,5
PA,F,1958,Sidney,5
MT,M,1963,Wesley,14
RI,F,1992,Tracy,6
IL,M,2004,Wilson,16
TX,F,1980,Michael,47
KY,F,2010,Skye,8
OH,M,1945,Walt,5
IL,F,1962,Brigid,6
LA,F,1994,Julia,53
CO,M,1987,Stefan,15
TX,F,1994,Jacquelyne,16
GA,F,1979,Teresa,101
KS,F,2002,Jacqueline,30
ME,F,2013,Mckenzie,7
TX,F,2010,Carissa,37
TX,M,1959,Duke,11
PA,F,1922,Enes,5
CA,F,1960,Larhonda,8
VA,M,2016,Jeremiah,189
UT,M,1960,Grant,14
ME,F,1987,Charlotte,7
PA,F,2007,Brenda,21
NY,F,2005,Emerson,14
AZ,F,2001,Danna,5
CO,F,1934,Mabel,9
CA,F,2009,Melody,392
ME,M,1994,Zackery,5
IA,M,2008,Colten,11
MN,F,1983,Molly,170
AK,F,1960,Eileen,8
MN,F,1979,Breanne,9
TX,M,1918,Earnest,86
TN,F,2002,Brooke,81
OR,F,2006,Daniela,31
TX,M,1972,Kedric,5
WI,M,2008,William,299
TX,M,2008,Clint,10
AZ,M,1993,Agustin,10
NC,F,2016,Journey,55
OK,M,1922,Edward,193
MA,M,1949,Eliot,7
NY,F,2008,Mya,207
MD,M,1973,Darius,6
MA,F,2012,Ela,6
KY,M,1980,Spencer,9
TX,M,2011,Pryce,5
NY,M,1942,Ken,14
TX,M,2013,Holden,93
IL,M,2017,Canaan,6
CA,F,1926,Luella,15
HI,F,1952,Lynn,66
OH,F,1967,Roxanne,28
SC,M,1979,Austin,11
KY,M,1928,Jim,23
PA,F,1995,Darlene,8
WI,F,1959,Caryl,6
CA,F,1982,Marci,42
OK,F,2016,Aria,62
AL,M,1914,Alfred,43
AZ,F,2010,Bridget,12
NC,F,1971,Kellie,26
TX,F,1925,Leonor,46
SC,M,1994,Jermaine,10
UT,F,2009,Brinkley,7
KY,M,2016,Kyson,23
MO,M,1910,Everett,29
IL,M,1933,Fredric,8
KY,F,1947,Sally,69
AL,M,1985,Kerry,22
HI,M,1971,Clarence,12
MD,F,1974,Martha,18
IA,F,2016,Sarai,5
NY,F,1972,Gaetana,7
KY,M,1927,Wilgus,7
WV,F,1945,Jeannie,8
AL,M,1989,Eric,200
NY,F,2010,Ayat,5
MI,M,1995,Draven,6
CA,F,1999,Alexxa,5
FL,F,2001,Janie,9
AR,M,2001,Warren,8
VA,F,2002,Leigha,6
NY,M,1956,Moshe,28
GA,F,1982,Camellia,5
HI,M,1987,Levi,5
NY,F,1927,Nannette,10
MA,F,1995,Natalia,22
UT,F,1954,Ramona,11
CO,M,1931,Delbert,21
FL,M,2016,Baylor,8
VA,F,1988,Ashlie,18
FL,F,1937,Leola,13
NJ,F,1981,Joan,22
NC,F,2005,Keeley,8
CA,F,2003,Skylee,8
RI,F,1952,Michele,33
FL,F,1979,Willie,10
PA,M,1980,Collin,19
NJ,M,1960,Wesley,26
FL,F,2016,Jules,7
FL,F,1998,Juliana,69
VA,F,1993,Breyana,5
MD,M,1968,Lance,11
NJ,F,1977,Keith,5
NY,F,2008,Leylah,5
NJ,M,1984,Terell,5
WV,M,2008,Jonah,20
CA,F,1936,Melva,12
MA,M,1922,Douglas,49
IL,F,1973,Cara,56
CA,F,1952,Angelica,5
TN,F,1999,Chynna,6
MS,M,1921,Alton,30
TN,F,1971,Dale,6
OR,M,1979,Clay,6
KY,M,1982,Rickey,8
GA,F,2002,Citlalli,5
SD,M,1976,Sean,18
TX,F,2004,Yamileth,25
MD,M,1996,Derek,59
MI,F,2006,Novalee,5
DC,M,1945,Randall,8
WV,M,1970,Karl,7
GA,M,1958,Winfred,17
IL,M,1962,Wendell,45
WV,F,1969,Lorri,8
FL,F,2000,Camille,48
KY,M,1928,Bobby,124
CA,M,1924,Juan,92
MD,F,1963,Christine,204
LA,M,1965,Ricardo,6
OH,F,2011,Lillianna,16
IA,F,1928,Bertha,33
CA,F,1925,Rosalind,8
KY,F,2011,Raelyn,17
NY,M,1966,Jimmie,21
HI,M,1919,Katsumi,9
PA,F,1979,Antonia,12
HI,M,2017,Tytan,5
RI,F,1953,Janine,5
WA,M,1985,Broc,5
MI,M,1991,Blaine,15
IL,F,1945,Melanie,22
FL,F,2010,Addie,6
NY,F,1971,Nitza,5
IL,F,1954,Terri,181
VA,M,1986,Isaac,28
MN,F,1957,Stacey,6
CO,F,1982,Jamie,197
MI,F,1946,Billie,36
UT,M,2002,Alberto,6
WI,M,1916,Hubert,26
AZ,M,2017,Jonathan,179
OR,M,1960,Howard,21
NY,M,1960,Bryant,29
PA,M,1950,Ward,12
IL,F,1984,Benjamin,6
VT,M,1992,Thomas,40
AR,F,1961,Amber,6
CA,M,1996,Jan,15
TX,M,1997,Niko,8
SC,M,1999,Donald,28
NE,M,1978,Walter,6
MD,M,1963,Dale,93
SC,M,1940,Guy,8
KY,M,2010,Silas,55
NC,M,1937,Reuben,12
DC,F,1998,Nadia,6
MD,F,1952,Harriet,21
MS,M,1938,Stephen,8
AZ,F,1954,Elena,7
NY,F,1966,Helen,257
MS,M,1974,Peter,23
TX,M,1991,Michel,10
MI,M,1961,Franklin,45
TN,F,2009,Berenice,5
CA,M,2012,Abdias,5
ND,F,1948,Kay,14
NC,M,1952,Warren,74
NV,M,1952,Howard,5
NM,F,1938,Manuelita,9
HI,M,1968,Sean,68
CA,F,1973,Yolanda,339
AR,F,2002,Madelynn,8
SC,M,1923,Emanuel,13
MA,F,1978,Maura,25
MI,M,1975,Deric,6
NJ,M,1961,Kevin,1001
MI,M,2008,Salvatore,10
NY,M,1953,Grover,13
OH,F,1977,Eboni,6
PA,M,2009,George,81
IN,F,1944,Carmen,14
WI,M,1983,Eugene,9
OH,M,1954,Clark,41
OH,M,1969,Randall,210
VA,M,2001,Carl,28
OH,M,1913,Alton,8
CA,F,1932,Lita,10
OH,F,1977,Joanne,32
NY,F,2005,Camdyn,7
OH,F,1999,Samone,5
VT,M,1998,Alec,5
PA,F,1965,Gloria,143
LA,F,1950,Genevieve,15
MN,F,1914,Iva,5
FL,M,2005,Benedict,9
VA,M,2003,Aditya,5
AR,F,2017,Briana,6
GA,M,2007,Edwin,100
ND,F,1982,Melissa,111
MO,F,1917,Corrine,6
OH,M,1961,Stanley,146
IN,M,1993,Dakotah,12
MA,M,1948,Edward,1041
CA,F,1986,Edwina,6
MA,F,2015,Zarah,6
GA,F,1915,Faye,15
TN,M,1934,Bernard,19
MA,F,1953,June,115
CA,F,1979,Timothy,7
MO,F,1930,Celia,7
FL,F,1943,Christine,68
PA,F,1978,Marjorie,27
MN,F,1993,Katelyn,176
IL,M,2014,Armando,30
SD,F,1989,Danielle,42
MD,F,2006,Amya,18
MS,M,1943,Lovell,5
IL,F,1990,Kenyatta,25
WA,F,1999,Katelin,14
CO,M,1947,Ken,7
MN,M,1950,Theodore,79
NE,F,1922,Myra,6
MA,F,1937,Angelina,12
MI,F,1988,Aryn,5
CA,F,1994,Marylin,11
LA,F,1967,Robbie,13
KS,M,1990,Willie,8
KY,M,2012,Jaden,25
AZ,M,1980,Ernie,5
WA,M,2009,Zane,48
IN,F,1947,Imogene,7
IL,F,1999,Joelle,5
RI,M,2015,Axel,10
WV,F,2010,Kaelyn,12
VA,M,1994,Brendan,50
TX,M,1921,Gregorio,57
AR,F,1927,Earline,22
NY,M,1949,Emmett,11
AL,F,1966,Penny,42
GA,M,1959,Alford,5
AZ,F,2006,Anai,5
MI,F,1951,Nicki,6
TX,M,1940,Leroy,123
VT,F,1972,Monica,9
MS,F,1922,Bobbie,28
OH,F,1989,Jazmin,14
IL,M,1993,Chirag,5
OH,M,1953,Willis,20
GA,F,1977,Geneva,9
AK,M,2006,Miles,10
PA,M,1956,Howard,322
AZ,F,2004,Yamilet,11
OK,M,2010,Bently,13
HI,F,1996,Lauren,35
VA,M,1997,Clinton,16
GA,F,1997,Lesley,15
KS,M,1929,Lyle,39
MI,M,1934,Nick,23
UT,M,1997,Bailey,38
IN,F,1948,Lana,87
MI,F,1921,Theodora,5
MS,F,2010,Tori,12
MN,F,1958,Terri,151
MD,F,1910,Marie,89
TX,M,2008,Yurem,39
CA,M,1983,Russell,275
WI,F,2004,Crystal,22
TX,M,1949,Denis,6
MI,F,1986,Julianna,9
MN,F,1935,Laverne,40
MI,F,2010,Aleah,26
FL,F,2003,Valarie,5
MA,F,2013,London,24
IN,M,2011,Nickolas,11
LA,F,2003,Blythe,6
ND,M,1916,Vincent,19
NC,F,1936,Connie,24
CA,F,1922,Etta,6
NJ,F,1910,Cecilia,9
CO,M,2005,Chandler,10
CA,F,1984,Ciji,18
IN,F,1977,Alisa,11
AR,M,1986,Dewayne,9
TX,M,2010,Bradyn,36
GA,F,1987,Shequita,7
HI,F,1973,Jean,11
HI,M,1989,Zackery,9
MA,M,1924,Eugene,182
CA,M,2009,Dyllan,18
MD,M,2012,Veer,5
OK,F,1939,Oteka,5
NE,F,1979,Kristie,10
IL,M,2002,Conrad,11
WI,M,1967,Steve,82
TX,F,1986,Olga,63
KS,F,1983,Diana,23
OR,F,2015,Aliah,5
IL,F,2008,Promise,6
MA,F,1924,June,191
CA,M,1946,Thad,5
CA,F,1920,Kazuko,10
DC,F,1994,Heather,10
TX,F,1996,Lynnette,7
IL,M,1943,Franklin,51
TN,F,2009,Ann,12
NJ,M,1988,Allen,50
CA,F,1971,Simone,23
MT,F,2015,Eden,8
KY,F,1949,Mickie,5
SC,F,1999,Linda,6
NC,F,1943,Essie,21
GA,F,1985,Genevieve,5
MN,F,2001,Jasmine,114
FL,F,1980,Shirley,42
DC,M,1945,Henry,51
WV,F,1987,Jennifer,180
AL,M,2008,Aidan,82
NY,M,2000,Jordin,6
OH,F,1938,Doris,307
IA,M,1989,Austin,210
IL,F,1949,Muriel,17
VA,M,1956,Garry,63
CA,F,1940,Mardell,9
MD,M,2007,Gideon,9
MS,M,1981,Grant,9
VT,M,1917,Lewis,6
UT,F,2010,Juniper,5
MI,F,1949,Alfreda,7
DC,F,1951,Sarah,40
OH,F,2014,Preslie,7
MI,M,1995,Daquan,17
NJ,F,2016,Rihanna,7
OH,F,1957,Germaine,8
MI,F,2003,Alexys,7
AR,F,1930,Verline,6
TN,F,1930,Dovie,5
WA,F,1936,Dawn,7
MD,M,2003,Ronnie,8
MN,M,2006,Truman,6
AZ,F,1982,Aubree,5
KS,M,1924,Erwin,8
OH,M,1970,Jonathon,42
NC,M,2005,Clarence,11
NC,M,1989,Robert,835
OR,F,1996,Hollie,6
PA,M,2014,Willie,5
NC,F,1988,Jalessa,11
CO,F,1992,Ivy,6
MO,F,1934,Aileen,6
TX,F,1915,Era,31
OR,M,2010,Josue,23
OH,F,2004,Sable,5
MI,F,1982,Diamond,5
OH,F,1952,Christy,60
CA,M,1985,Guillermo,198
FL,F,2016,Aja,5
SC,F,1947,Bertie,7
OH,F,1966,Rosemarie,21
FL,F,1961,Margie,31
FL,M,2011,Emory,17
CA,F,1974,Jannett,5
ID,F,1938,Julia,10
DC,M,1918,Louis,30
NM,M,2015,Mathew,6
TN,F,1971,Tawanda,7
GA,F,2012,Kendyl,9
CA,F,2017,Damaris,27
VA,F,1972,Melissa,618
OH,M,1966,Bernie,6
TX,F,1984,Reanna,7
PA,F,1941,Juliana,11
OH,F,1992,Brielle,14
KS,F,1998,Raven,14
NC,M,1931,Seth,6
VA,F,1951,Jan,31
NC,F,2008,Emani,12
IN,M,1982,Jarvis,5
OK,F,1915,Nona,10
NY,F,1963,Michell,11
NH,F,1971,Melanie,19
WY,M,1919,Russell,10
PA,F,1970,Brian,8
AL,M,1921,Gaines,7
MD,F,1977,Hannah,7
PA,M,1937,Phyllis,5
AR,F,1993,Claire,10
CA,F,1954,Nicole,12
UT,F,1995,Erika,31
DC,F,1996,Rebecca,45
SC,F,1949,Sheryl,22
NV,F,2016,Hayden,15
LA,F,1998,Shana,8
MT,F,1982,Sara,55
OH,M,2016,Stone,9
RI,F,1913,Charlotte,5
VA,F,2006,Kamila,6
FL,F,1968,Lola,5
NJ,M,1975,Tyson,8
NC,F,1935,Esther,95
ID,F,1973,Sabrina,5
MT,M,1982,Brent,16
IL,F,2015,Piper,148
IN,M,1951,Manuel,9
RI,M,1974,Jason,296
WV,F,1975,Christi,11
OR,F,1992,Hallie,6
MD,F,1911,Rosie,9
IN,M,1977,Chad,508
NY,M,2008,Oliver,252
WA,M,1935,Barney,7
OH,F,1946,Marcie,6
MI,M,1989,Jason,528
MS,M,1927,Marshall,37
MO,M,1980,Shelby,6
CT,M,1989,Seth,40
WI,F,1959,Ida,6
TX,F,2011,Merritt,8
NY,M,1928,Rudolf,9
DC,M,2005,Joel,6
WV,M,1910,Russell,27
ND,M,1990,Keith,7
PA,F,2007,Camryn,83
KS,F,2005,Ingrid,5
NJ,F,1911,Dorothy,299
TX,F,1923,Azzie,7
CA,F,1984,Steffanie,9
NY,M,1963,Russ,10
TX,M,1968,Melissa,7
AL,F,1984,Lawanda,11
NY,F,1968,Salena,5
NM,F,1961,Lorraine,52
AZ,M,2016,Charlie,25
NM,M,1984,Ivan,11
NY,F,1925,Delfina,5
AR,F,1949,Rosie,60
OK,M,1988,Colton,35
MO,M,2005,Cooper,110
TX,F,2006,Ariya,8
WI,M,1914,Kermit,12
CT,F,1974,Miriam,8
LA,M,1960,Jess,7
TN,F,2006,Sasha,21
KY,M,1950,Denver,19
IL,M,1995,Jared,210
KY,M,2008,Shane,26
CO,F,1950,Lois,28
NC,F,1936,Willa,39
NH,F,1972,Tricia,15
KY,F,1934,Dottie,8
WI,F,1932,Rhoda,9
ME,F,1991,Deanna,7
NM,F,1945,Susie,20
IN,F,1982,Kristyn,8
ND,M,1934,Merle,21
SD,F,2007,Allison,16
WY,F,1980,Michelle,63
MS,F,1942,Beatrice,73
CA,M,1943,Orlando,9
MA,F,1968,Leslie,118
NV,F,1960,Deanna,11
PA,M,2011,Kalib,5
GA,M,2014,Ernest,6
LA,M,1997,Marquis,21
ME,M,2004,Kaden,26
MN,M,2000,Nikolas,12
CA,M,1989,Arthur,283
WA,F,1960,Cassie,5
CA,F,2012,Christina,166
SC,M,2004,Emilio,6
WY,F,1963,Rhonda,21
UT,F,1974,Sandra,31
NY,F,2009,Katlyn,6
MA,M,1928,Arnold,77
FL,M,1954,Errol,5
CA,F,2015,Betzaida,8
MN,M,2004,Kristian,8
IL,F,1946,Shari,12
WV,F,1959,Cecelia,9
VT,M,1927,Arnold,12
HI,M,1935,Richard,145
TX,M,2013,Zacharias,7
NJ,F,2002,Kiera,18
NE,M,1914,Gerald,36
UT,M,1994,Cory,34
CO,M,2006,Israel,36
WY,F,1976,Heather,75
NE,F,1978,Sondra,5
IL,M,2000,Syed,32
IL,F,1956,Roseanne,7
SC,F,1923,Travis,5
AL,M,1973,Austin,9
MO,M,2016,Dax,12
IL,F,1952,Lolita,19
HI,M,1988,Anthony,70
CO,F,1942,Ruth,71
AZ,F,1922,Josephine,52
NJ,F,1944,Sheryl,6
CA,M,1947,Donald,1761
MD,M,1974,Adrian,27
TN,F,1929,Matilda,5
GA,M,2012,Jaxen,8
KS,F,2003,Kaitlin,15
SD,M,1984,Danny,5
AL,M,1921,Brady,5
GA,F,2013,Perla,13
LA,F,1962,Debra,462
IL,F,1920,Valerie,9
MO,M,2014,Tyrell,9
MA,F,2015,Rowan,29
TX,F,1967,Camille,32
MO,F,1939,Cecelia,17
CO,M,1924,Delbert,15
MN,M,1938,Glen,45
KY,F,2015,Annaliese,5
VA,F,1924,Ella,124
KS,M,1933,Henry,62
ND,F,1976,Kathryn,12
OH,F,1999,Carmen,38
NJ,F,1999,Casandra,9
CO,F,2010,Jaidyn,7
CA,F,1963,Ada,18
CA,F,1979,Kassie,6
AL,F,1999,Makayla,98
MO,F,1930,Juanita,182
SC,M,1941,Prince,9
VA,F,1948,Ina,6
NJ,M,1916,John,2168
VA,F,1985,Stacie,17
PA,F,1913,Mae,140
MO,F,2010,Macie,38
OK,F,1971,Marcie,12
VA,F,2002,Selena,36
OH,F,2005,Anaya,10
MI,F,2001,Laine,9
WA,F,1968,Bonnie,46
ME,M,1966,Jimmy,7
MO,F,1929,Gretchen,5
CA,F,1961,Margarita,103
AZ,M,1988,Seth,48
IA,M,1988,Nathan,256
MS,F,1947,Jacquelyn,13
MO,M,1993,Graham,19
LA,F,2015,Kara,6
CA,F,1953,Janyce,6
FL,F,1996,Tiera,10
MS,F,1932,Charlie,20
SD,F,1986,Shelly,5
ME,F,1939,Geraldine,33
IL,F,2016,Makaila,5
NM,F,1934,Olivia,10
WI,F,2016,Maddison,7
OH,M,1963,Jonathon,26
IL,F,1988,Phoebe,8
CA,M,1982,Theodore,114
UT,M,2006,Trevan,6
NY,M,1936,Elwood,14
WA,M,1993,Francisco,52
VA,F,2010,Dalilah,5
NE,F,1961,Starla,5
IA,F,1919,Iris,22
MA,M,1953,Malcolm,21
WA,F,1993,Kimberly,137
NY,M,1972,Saverio,6
RI,F,2008,Natalia,14
AZ,M,1920,Guadalupe,8
AK,F,1919,Helen,11
KS,F,2011,Natalie,95
WV,M,1981,Derrick,36
MI,M,1969,Nick,31
NC,F,1995,Alysha,11
CO,M,2013,Nixon,5
HI,F,2014,Genesis,7
TX,F,1935,Belia,22
TX,F,1993,Barbara,60
OK,M,1991,Bo,7
AK,F,1989,Elizabeth,46
GA,F,1987,Sharon,38
VA,M,1949,Tom,10
KS,F,1988,Jayme,6
DE,M,2016,James,40
KS,M,1988,Dean,9
KY,F,1936,Marjorie,85
MO,F,1950,Paula,197
MD,F,1998,Dejah,14
TX,F,2008,Kayleen,30
TX,M,1948,Fransisco,12
HI,F,1947,Velma,7
MI,M,2016,Malachi,67
NY,M,1979,Adonis,6
MD,F,1930,Nancy,155
MO,F,1962,Nadine,8
IL,F,2015,Mariella,8
GA,M,1986,Riley,6
MO,F,1940,Elsie,38
IN,M,2017,Kooper,6
TX,F,1918,Earlie,6
UT,M,2004,Reagan,8
OH,F,1979,Joyce,42
MN,M,1922,Donovan,7
NY,F,1983,Darcy,20
TX,F,2010,Alexandria,151
SC,M,2007,Jaelyn,6
MA,F,1954,Lauretta,5
OH,F,1970,Spring,9
KS,M,1996,Diego,7
NJ,M,2012,Philip,34
CA,M,1971,Eleazar,6
FL,F,1996,Bailee,12
ND,F,1961,Juanita,7
SC,F,1912,Clara,78
AL,M,1981,Jeremiah,64
ME,F,1934,Edith,22
CA,F,1995,Shawnna,5
NY,M,1943,George,2182
TX,F,1999,Alasia,6
CT,M,2005,Dean,11
MO,F,1958,Marty,8
OK,M,1995,Maxwell,13
VA,F,1934,Eleanor,99
GA,F,2003,Shamaya,10
TX,F,1966,Lanette,14
OK,M,1995,Francisco,9
OH,F,1944,Dena,5
WV,M,1951,Archie,12
ID,M,2016,Maddox,21
UT,M,2008,Ammon,38
CA,F,2001,Bryanna,135
MI,F,1973,Tomiko,6
KY,M,1927,Norman,87
FL,M,1944,Herbert,69
OH,M,2016,Corban,5
MI,M,1969,Melvin,76
MO,M,1975,Kris,7
MO,M,1995,Kendrick,7
NV,F,1998,Felicia,11
CA,F,1988,Sachi,6
VA,M,2008,Clarence,6
WA,F,1970,Wanda,10
MN,M,1984,Rodney,15
IL,F,1964,Renae,15
WA,F,1966,Sydney,7
RI,M,1918,Benjamin,9
TX,M,2008,Ronald,83
CT,M,1984,Jerome,19
NJ,M,1943,Grant,12
NY,M,2005,Dion,13
HI,M,2005,Kaeo,6
OH,F,2007,Cadence,74
VA,M,1976,Devin,9
TX,M,2004,Markell,12
MO,F,1997,Kaylan,6
MI,M,1977,Winfred,5
NV,F,2010,Lillyana,7
LA,F,2007,Myah,6
IA,M,1958,Darwin,31
MS,F,1994,Teresa,7
MD,F,1989,Shanae,16
NC,M,2003,Jamarion,17
IN,M,1966,Gordon,33
IN,F,1917,Sophia,13
MO,F,1936,Iola,8
NY,F,1920,Jeanette,275
GA,F,1986,Lyndsey,16
MT,M,1975,Ryan,114
FL,F,1916,Blanche,24
NY,F,1964,Vonda,23
MO,M,2014,Kamryn,6
LA,M,2012,Aden,25
ND,F,2012,Evelyn,16
MS,M,1928,Elmer,31
NE,M,1942,Kermit,5
TX,M,1941,Glendon,9
MI,M,1936,Clifton,16
VA,F,1956,Sharon,920
DC,F,1964,Laverne,13
CA,M,1995,Destin,11
CO,F,1996,Kellie,8
OH,M,1994,Harley,33
LA,M,1950,Jeff,7
OR,F,1968,Sheryl,27
NC,M,1980,Judson,10
NC,F,1915,Martha,294
TN,F,2007,Amiya,18
TX,F,1911,Herlinda,8
GA,F,1968,Renea,5
WV,F,1992,Kaitlyn,60
IL,F,1957,Eunice,17
CO,M,2006,Jeffrey,29
GA,M,2003,Lawrence,27
MD,M,2014,Johnathan,19
OK,F,1973,Robbie,5
IN,M,1952,Rocky,20
PA,M,1924,Jake,6
FL,F,1950,Arlene,23
WA,F,1990,Kelsee,5
CT,F,1925,Mae,18
NC,M,2006,Colten,6
CA,M,1986,Fred,56
LA,M,1992,Lorenzo,16
NY,M,2009,Gunnar,17
CA,F,1987,Virginia,172
CA,F,1970,Star,12
TN,F,1961,Lucinda,15
UT,F,1989,Hannah,37
MA,F,1971,Shelley,47
GA,M,1953,Neil,17
NM,M,1992,Devin,30
AK,F,1994,Stephanie,22
ND,F,1949,Katherine,42
NM,M,1926,Elmer,6
MD,F,1969,Dawn,335
CA,M,1997,Dietrich,5
FL,M,1999,Warren,23
TN,F,2015,Kensley,26
UT,F,1945,Diann,8
MA,F,1970,Anna,68
IL,F,1925,Lorena,16
GA,F,1993,Hilary,5
NY,F,1989,Sapphire,7
UT,F,1930,Dorothy,98
NE,M,1994,Mathew,7
MI,M,1956,Conrad,16
DC,F,1948,Lenora,5
MA,F,2012,Zariah,8
AL,F,1936,Rosia,13
IL,M,1967,Francis,53
IL,F,2002,Anja,7
AK,F,1977,Vanessa,9
MD,M,1987,Alexander,231
AR,M,1945,Alfred,36
VA,F,1914,Nannie,98
NY,F,2015,Reese,82
IL,M,2014,Amir,114
VA,M,1973,Sterling,17
WI,F,2009,Lizbeth,7
AR,F,1958,Henrietta,7
OR,M,1992,Noe,8
MN,F,1939,Jo,21
PA,F,1924,Bette,166
NV,F,2001,Priscilla,11
NJ,M,2005,Colton,15
NY,M,1996,Claude,8
AL,M,1922,Kermit,7
NV,F,1964,Penny,8
PA,M,2011,Kolsen,6
CA,F,1988,Whittney,9
VT,F,1990,Brittany,86
CA,F,1928,Leta,9
CO,M,1950,Frederick,33
NJ,M,2013,Jose,102
TX,F,1950,Kandy,7
IN,F,1993,Micah,10
CT,M,1930,Donald,357
MA,M,1983,Roland,9
KY,M,1924,Herschel,14
NC,F,1948,Wendy,9
ME,M,2017,Jayden,7
PA,F,2011,Zion,7
TX,F,1998,Ginger,10
WA,F,1961,Vicki,122
PA,F,1978,Nicola,8
NJ,M,1959,Fred,145
NV,F,2005,Abigail,97
NJ,F,1985,Ramona,5
MI,F,2012,Myla,36
MI,F,1987,Brooke,120
PA,F,1929,Antonia,7
OH,M,2014,Damir,8
SD,M,2015,Connor,19
KS,F,1980,Suzanne,21
IN,M,1997,Tyrone,8
MN,F,1949,Valarie,6
MO,M,2007,Kamden,12
CA,F,1915,Tillie,8
NY,F,1960,Betsey,6
LA,F,1997,Tiana,17
OK,F,1983,Lisa,145
DC,F,1979,Nia,5
GA,F,2011,Georgia,66
HI,F,2008,Kennedy,6
WA,F,1969,Tamara,134
NY,F,1995,Naimah,5
TX,F,1978,Shelli,20
MO,F,2010,Emmaleigh,5
WV,M,1986,Alexander,31
NC,F,1954,Ella,95
GA,M,2006,Daveon,7
PA,M,1944,Troy,8
IL,F,1924,Prudence,5
NY,M,1988,Muhammad,19
KS,M,1986,Carl,23
MS,F,1912,Amelia,7
VA,F,1938,Daisy,33
WA,F,2015,Louisa,13
VA,F,1954,Jill,35
TX,F,1919,Arizona,5
RI,M,1940,Normand,15
VA,F,1937,Cordelia,11
CA,M,1999,Silverio,8
AL,M,1957,Lindsey,7
KY,M,1976,Joel,38
OR,F,2009,Liberty,14
NJ,F,1987,Abigail,45
PA,F,1921,Yolanda,64
MI,F,2012,Karen,8
NV,M,1963,Clint,5
CO,F,2004,Asia,11
CO,M,1928,Edmund,5
TX,F,1943,Ada,47
GA,F,1988,Cora,6
NV,F,2010,Tatum,10
SD,M,2006,Taylor,12
TN,M,1974,Jackson,7
CA,M,1988,Isaac,352
CA,F,2001,Destinee,89
MI,M,1954,Barney,6
IL,F,1956,Lynne,142
IA,M,1997,Julian,6
NC,F,1963,Tammie,77
TX,F,1991,Cassidy,45
NY,F,2010,Jaylee,23
KS,F,1942,Norma,82
LA,F,1995,Briante,5
NY,M,1973,Nestor,34
GA,M,1996,Torey,5
IN,F,1961,Kathi,22
LA,F,2008,Bryn,7
VT,F,1950,Rachel,10
NC,M,2015,Hezekiah,11
MD,F,1994,Lillian,16
MI,F,1950,Nicki,5
WV,M,1930,James,1237
GA,F,1925,Mandy,14
MO,M,1992,Jared,139
OR,F,1984,Kaylene,5
WA,F,1996,Bailee,14
MD,F,1931,Susie,8
AR,M,1978,Ricardo,5
IA,F,1931,Wanda,104
WA,M,2013,Dillon,18
CA,M,1929,Simon,15
CA,M,1969,Skipper,6
IN,F,1958,Anita,229
NJ,F,2014,Elisha,9
MA,M,2013,Ezequiel,9
PA,F,1971,Kathryn,174
OK,M,1978,Keith,64
TX,F,1971,Mary,1257
IN,F,1944,Charlotte,157
NE,F,1949,Carol,288
MD,F,2013,Blakely,7
DE,M,2000,Kieran,5
NC,F,1922,Mittie,18
CA,F,1991,Jordann,7
IN,M,1921,Irving,8
NY,M,1950,Karen,6
GA,M,2008,Braxton,60
NE,M,1941,Wesley,12
GA,F,1990,Tory,5
PA,M,1929,Russel,49
TX,M,1981,Gregory,423
OH,F,1965,Hollie,12
TN,M,1958,Kirby,5
OH,F,1915,Rita,92
MI,F,1956,Traci,6
NV,M,1955,Rick,5
FL,F,1950,Jeanie,11
AR,M,1984,Anthony,162
LA,M,1910,Wallace,15
MN,M,1970,Duane,71
CO,M,2001,Garett,6
TN,F,2013,Harper,233
UT,F,1966,Kimberley,9
CA,F,1973,Sophie,9
AZ,F,1990,Michelle,202
CA,F,1988,Michell,18
IN,F,2011,Starla,5
IL,F,2004,Sky,7
TX,M,1959,Lyndon,19
AZ,F,1988,Ariana,17
IL,M,2002,Blaize,6
OK,F,2002,Kayley,6
TX,M,1963,Andrew,416
NC,M,1964,Bill,27
CT,F,1981,Krista,26
MI,F,1998,Kaley,23
AZ,M,1954,Vernon,25
OH,M,1936,Forest,8
WY,M,1974,Timothy,20
CO,F,2016,June,35
KY,M,1964,Fred,34
AL,F,1943,Rosemary,26
