state,sex,year,name,count
OH,F,1984,Coleen,6
WA,F,1943,Charlene,49
SC,F,1932,Reva,6
SC,F,2007,Bianca,5
SD,M,1977,Alex,5
OK,F,1982,Kelley,20
MN,F,2017,Charli,9
TX,M,2015,Martin,240
TX,M,2010,Ulisses,11
OR,M,1974,Billy,33
MT,F,1947,Debra,8
CT,F,2008,Phoebe,17
PA,F,2001,Addie,6
NY,F,2012,Desirae,10
NC,F,2011,Alexis,186
CO,M,1986,Parker,10
IL,F,2007,Madeline,245
NV,F,2010,Serena,8
MT,M,1971,Jeff,17
TX,F,2010,Raine,11
NC,F,2017,Milani,12
MT,F,2005,Aubrey,15
KY,F,2009,Addison,258
IA,F,1965,Roxane,6
WI,M,1963,Stacey,7
KY,M,2006,Nasir,5
TX,F,1999,Rachel,719
CA,F,1960,Nanci,21
MA,M,1980,Ali,11
AR,M,1910,Bruce,6
CT,F,1957,Loretta,30
IL,M,2007,Blaze,7
GA,M,1922,Matthew,36
KY,M,1927,Max,5
KS,F,1969,Monica,56
IN,M,1956,Henry,96
GA,F,1998,Alexus,79
TN,M,1979,Sylvester,7
MA,M,1995,Tylor,9
ND,F,1965,Tracey,14
MN,F,1962,Crystal,15
LA,M,2007,Jaydan,5
MN,F,2010,Maleah,8
MN,M,1938,Donald,774
LA,M,2001,Jayson,10
UT,F,1998,Randi,7
NC,F,1946,Reatha,5
IA,F,2009,Jayda,8
CA,F,1984,Bryanna,17
TX,F,2009,Natalya,29
IL,M,1931,Edmond,15
NY,M,1928,Aniello,9
NH,F,1978,Casey,5
WA,F,1987,Tanisha,6
CT,M,2014,Marcelo,5
CO,M,1983,Johnathan,24
SD,M,1941,Leon,16
OK,M,2015,Mauricio,7
UT,F,1974,Stefanie,12
PA,F,2012,Sarah,235
NC,F,2015,Alia,22
TN,F,1990,Lindsay,84
MN,F,1942,Roberta,102
MS,F,1996,Keondra,6
AZ,F,1945,Linda,173
AZ,F,1987,Shana,5
CA,M,1999,Cornelio,6
PA,F,1916,Judith,20
IA,F,1967,Mary,344
IL,M,1976,Dave,14
NH,F,2004,Katrina,11
TX,F,1972,Jeannette,38
NC,M,1931,Ransom,5
IL,M,1961,Carroll,9
NY,M,1992,Yisrael,5
CT,F,1949,Maryanne,8
MN,F,1994,Kelly,114
TX,M,1974,Fredrick,52
WI,F,1989,Kacy,6
NY,F,2008,Yamileth,6
TX,F,1944,Herminia,45
OH,F,1975,Niccole,7
GA,M,2006,German,8
TX,M,1988,Claude,14
CT,F,1972,Casey,7
CA,M,2008,Etienne,5
IL,F,2016,Janylah,8
FL,F,1978,Deidra,10
DC,F,1985,Jaclyn,5
NM,F,1958,Joyce,35
TX,M,2013,Roger,48
FL,M,2011,Ephraim,9
MI,F,2001,Abbygail,6
WI,F,1980,Nadia,13
CT,F,1973,Cristina,10
MN,M,1972,Tommy,5
IN,M,2010,Zeke,12
PA,M,1920,Chauncey,9
OK,F,1947,Geraldine,35
MT,M,1958,Jeffrey,71
MI,M,1939,Gale,27
SC,M,2010,Channing,13
IL,M,2016,Roy,14
IN,F,2000,Katlyn,40
AZ,F,2011,Averi,9
MO,M,1941,Randolph,6
MI,F,1955,Trina,8
NC,M,1933,Adolph,6
MS,F,1981,Denise,27
IL,F,1973,Jeanine,40
MO,M,1949,Steven,534
TX,F,2004,Emerson,20
MI,M,1997,Kade,6
WI,F,2006,Simone,12
AL,F,1974,Chasity,26
WA,F,1990,Kaleigh,7
MO,F,1988,Arielle,7
IA,F,1937,Maryjo,6
SD,M,1986,Lance,20
OH,M,2010,Quinton,28
ME,F,1992,Kerry,5
AL,M,2001,Devonte,10
VA,F,1994,Sierra,114
ID,M,2008,Brigham,11
KS,M,2015,Link,5
PA,F,2000,Hannah,923
GA,M,2015,Davonte,7
MI,M,1970,Emanuel,8
IN,M,1968,Jimmy,88
IL,M,1985,Clark,11
IA,F,1954,Vivian,11
TN,M,1925,Dan,18
WV,F,2016,Gabriella,29
OH,F,2012,Maliyah,31
TX,F,2017,Angelyn,7
CA,F,1977,Ronnie,11
NC,M,1979,Clyde,11
VA,F,2009,Kaden,8
PA,F,1938,Faye,105
MA,F,1952,Isabelle,6
CA,M,1988,Crispin,6
IN,F,2012,Anya,12
NE,F,1987,Shana,7
CT,M,2013,Ethan,180
MN,F,1960,Charlotte,30
WI,F,1949,Cheryl,386
IN,F,1974,Dena,30
MI,F,1924,Janice,36
IN,F,1961,Katrina,34
NC,F,1949,Theressa,6
TN,F,1980,Shauna,17
AZ,F,1996,Jena,5
IN,F,1954,Elisabeth,5
TX,F,1997,Cyntia,5
MI,F,2015,Naya,20
CA,F,2007,Gissele,10
NY,F,2000,Gilda,5
MA,F,1935,Marjorie,221
PA,F,1977,Beth,336
NC,F,2010,Kristin,8
WY,F,1941,Elaine,10
MD,F,2009,Isabella,284
AK,F,1940,Donna,6
DC,M,1965,Guy,10
MD,M,2009,Jamison,5
UT,M,1988,Philip,13
IA,M,1964,Max,10
MS,M,1996,Kyle,44
MN,F,1915,Luella,57
CO,F,2003,Rebekah,27
NJ,M,1997,Cristofer,5
CA,M,1945,Augustus,6
TX,F,2015,Breelyn,11
OK,F,1930,Elnora,12
OH,F,1982,Casandra,17
AZ,M,1924,James,114
IL,F,2002,Daniele,5
NE,F,2007,Kierra,5
GA,F,1991,Wanda,9
OR,F,1977,Ellen,8
NV,F,1951,Charlotte,8
TX,M,1952,Alejandro,120
MI,F,1917,Abbie,6
IN,F,1940,Lee,8
AZ,F,1984,Mara,6
OH,F,2013,Sarai,15
FL,M,1969,Bob,12
CA,M,1974,Susan,5
ND,M,1960,Leonard,6
IN,F,2015,April,9
NC,F,1944,William,8
VA,F,1961,Jennie,18
OH,M,1974,Marshall,21
NY,F,1993,Skye,20
LA,M,1945,Harvey,37
FL,F,2011,Karlie,12
OH,M,1932,Sheldon,21
GA,M,1994,Chadwick,11
MN,F,2011,Annabella,13
KS,M,1991,Neil,10
FL,F,2002,Alyson,25
WI,M,2001,Gage,55
MO,M,1965,Darin,90
AZ,F,1982,Heather,228
CA,F,1992,Nazia,5
MA,F,1990,Roxanne,8
ID,F,1932,Eunice,5
OK,F,1974,Saundra,6
MS,F,1934,Justine,5
GA,F,2000,Madilyn,5
TX,M,1988,Amit,8
CA,F,2006,Megumi,7
PA,F,1987,Nathalie,7
OH,F,2009,Kalia,8
NC,M,1932,Andrew,68
CA,M,2013,Harry,48
TX,F,1943,Dianne,114
LA,F,1962,Emily,22
UT,F,2005,Kaylynn,7
FL,F,1919,Patricia,16
KY,M,2006,Kody,6
AZ,M,2001,Hyrum,15
IA,F,1927,Retha,7
MO,F,1947,Dee,16
KS,M,1951,Daryl,42
IN,M,1936,Gordon,65
WA,M,1986,Ramon,19
IL,F,1980,Kerry,56
HI,M,1982,Neal,8
AR,M,1914,Denver,6
FL,F,1973,Jana,20
UT,F,2002,Savanah,13
MO,F,1921,Norene,6
NY,M,1979,Joselito,6
WI,M,2004,Skylar,11
IL,F,1919,Amanda,9
MO,M,1985,Andrew,776
MI,F,1983,Eileen,11
PA,M,1943,Newton,9
NE,F,2007,Regina,6
IN,F,1993,Darcy,9
CA,F,2002,Betsaida,8
UT,M,1989,Paul,60
NY,M,1993,Fritz,5
VA,M,2009,Kevon,8
RI,M,1925,Harvey,5
HI,F,1989,Chanelle,5
CT,M,2014,Samuel,100
MS,M,1973,Donald,130
MN,M,1973,Todd,276
SC,F,1981,Amy,204
AL,M,1981,Damian,11
MN,F,2017,Ryleigh,9
DE,M,1980,Joseph,78
PA,M,1949,Mark,770
NE,F,1914,Mollie,5
TX,M,2016,Jaxton,74
CA,F,1995,Susannah,11
TX,M,1982,Lance,176
UT,M,1957,Johnny,18
WA,M,2014,Amir,10
VA,F,2015,Nola,13
MD,M,1956,Gordon,48
OH,F,1960,Marta,11
PA,F,2001,Suzanna,5
IL,F,1968,Lorinda,8
VA,F,1997,Connor,9
AK,F,2016,Gracelynn,5
GA,M,1995,Steve,22
AR,F,1942,Beth,9
OH,M,2011,Ross,19
NM,M,1915,Oscar,5
AL,F,1980,Dedra,6
FL,M,1970,Bert,15
KS,F,1939,Jeanne,14
AR,M,1995,Teddy,5
NY,F,1952,Faith,76
NC,F,1951,Minnie,66
WA,F,1916,Juanita,20
NM,F,1951,Billie,12
AL,M,1929,Enoch,9
TX,M,1968,Tray,5
FL,M,2010,Bernardo,6
OH,M,1927,Thurman,9
CT,F,1988,Jennifer,397
OH,M,2016,Kysen,6
TX,M,2017,Jeremias,27
HI,M,1954,Marshall,7
OR,M,1944,Terry,96
TX,F,1984,Shaundra,5
AK,F,1980,Brook,6
MN,M,1968,Donn,5
TX,F,2002,Nariah,8
IA,F,1928,Zella,8
OK,F,2003,Mckenzie,53
MS,M,1985,Fabian,6
AZ,F,1946,Leona,10
CA,M,1994,Pheng,13
IA,F,1929,Judith,7
TX,M,1998,Ovidio,5
LA,F,1995,Kiana,26
IL,F,1942,Sylvia,124
NH,M,1944,Frank,25
IN,F,1960,Toni,70
TX,F,1980,Lakeisha,75
GA,F,1939,Matilda,7
HI,M,1968,Alex,6
TX,F,2005,Jazmin,302
UT,F,1978,Lynette,8
CA,M,1989,Paolo,20
PA,F,1992,Codi,6
CA,F,2001,Tyla,6
WA,M,1977,Roberto,17
KS,M,1928,Doyle,16
CT,M,1996,Kurt,12
KY,F,2010,Kiara,10
PA,F,1991,Kathryn,288
NC,M,1956,Patrick,62
NC,F,1979,Evelyn,13
NY,F,2007,Geraldine,10
MN,M,1972,Reid,11
KS,F,1997,Sage,6
TX,F,2013,Katherin,6
FL,M,1991,Jon,61
OK,F,2016,Nevaeh,74
GA,M,1948,Hollis,15
NY,M,2006,Elias,123
CA,M,1973,Amador,10
AL,M,1924,Collie,5
NY,M,1995,Rickey,11
NJ,M,2001,Shane,149
OH,F,1961,Stephany,7
PA,M,2013,Pedro,11
UT,F,1944,Helen,34
OH,M,2015,Kellan,29
NE,F,1938,Lorene,9
TX,M,1993,Hunter,437
MI,F,2007,Jayda,54
MN,F,1998,Erin,133
MO,M,1918,Lyman,9
TN,M,1954,Freeman,12
CA,F,1993,Darion,7
KY,M,1986,Clifton,15
NJ,M,1962,Marcos,6
FL,M,2012,Fabio,9
CA,F,1944,Caryl,10
WV,M,1976,Scotty,16
NC,F,1976,Autumn,17
OH,M,1918,Raymond,677
AL,F,1950,Ouida,6
MI,F,1964,Stacie,29
MN,F,1970,Irene,11
AL,M,1958,Gerry,16
NC,M,1912,Eli,7
NJ,M,1974,Eugenio,5
FL,M,1944,Allan,13
MS,F,1991,Miranda,30
NY,M,1971,Christos,15
AR,M,1957,Sonny,5
NC,F,1950,Geneva,49
CA,F,2000,Veronika,11
IL,F,1999,Mecca,6
NC,M,1984,Gregory,200
IL,F,1929,Josie,10
CA,M,2017,Nestor,19
AR,M,2000,Bryson,19
MA,F,1961,Belinda,15
OR,F,2005,Coral,7
OH,F,1930,Rebecca,39
PA,F,1970,Corrine,5
MA,M,1986,Chase,15
PA,F,1913,Velma,61
MN,F,2000,Tamara,5
LA,F,1987,Myra,13
IA,M,1984,Stewart,5
TX,M,1942,Lionel,18
NJ,F,1921,Joyce,40
AK,M,1977,Paul,36
MD,F,1995,Elisha,5
MI,F,1994,Renee,46
AL,M,1940,Harvey,53
PA,M,1993,Domenick,7
OR,M,1935,Melvin,36
MD,M,1984,George,128
KY,M,1994,Max,9
NY,F,1998,Alaijah,7
KS,M,1986,Caleb,51
OH,F,1992,Alexander,5
TX,F,2001,Breanne,15
HI,M,1951,Neal,16
NJ,F,1966,Teri,19
IL,M,1977,Taylor,11
CT,M,1976,Joe,5
WY,M,1955,Dirk,5
GA,M,1942,Dale,19
OK,M,2013,Donovan,15
AL,F,1941,Retha,5
VT,M,1994,Colin,15
NC,M,1931,Hershel,5
WI,F,2013,Teresa,6
LA,F,1963,Gwendolyn,156
ND,M,1951,Jack,22
MO,F,1973,Ellen,34
VA,F,1982,Alyssa,10
OH,F,1953,Avis,8
IA,M,1951,Laurence,9
PA,F,1940,Joni,5
WI,M,2006,Scott,22
NC,F,1962,Janet,365
TN,F,1977,Elisa,7
NY,F,2014,Arely,15
MN,F,1984,Jonna,7
ME,F,1919,Ella,17
NC,F,1942,Ada,63
NV,M,1949,Joseph,20
MI,F,1975,Martina,7
HI,F,1999,Michelle,14
DC,F,1956,Aurelia,6
CO,F,1972,Krystal,5
TX,F,2010,Nila,6
CA,F,1956,Lacey,6
MO,F,1929,Pat,25
NY,M,1951,Eugene,561
OH,M,1940,Roger,577
MA,F,2010,Lena,19
MA,M,1980,Eugene,19
CT,F,1959,Sylvia,15
OH,M,1981,Chauncey,7
IL,F,1947,Jennie,24
IN,F,1955,Anne,96
MO,F,1942,Paulette,24
MI,M,1984,Hussein,5
CA,F,1990,Cecila,7
NJ,M,2001,Clayton,22
CO,F,2007,Anastacia,5
MT,F,1934,Eleanor,10
CT,F,1922,Elaine,32
CA,M,2009,Ronaldo,36
OH,M,2000,Lamar,16
AL,M,1959,Ray,98
CA,M,2001,Donnell,15
PA,F,1987,Kelsey,170
OH,M,2015,Tevin,8
AL,F,1990,Krista,30
WI,M,1949,Curt,10
CT,M,1956,Lonnie,9
NM,F,1939,Jeannette,5
IA,M,1947,Frank,124
KY,F,2010,Bayleigh,7
CT,F,2010,Maeve,19
MA,M,1949,Samuel,51
WI,F,1910,Marjorie,28
KY,M,1929,Nathan,9
AR,F,1914,Cynthia,7
TX,M,1996,Javon,21
VA,F,1923,Ada,80
IN,M,2012,Kenneth,52
CA,F,2002,Avni,7
IN,M,1958,Grover,7
NY,F,2017,Ines,14
FL,F,1989,China,7
NC,M,2017,Royal,28
SC,M,1930,Amos,20
ME,M,2014,Remington,6
IL,M,1995,Sam,29
TN,F,1962,Rebecca,235
NJ,M,1930,Wilbur,38
TX,M,1962,Mitchel,7
GA,M,1999,Dusty,7
TX,F,1954,Shelley,74
DC,F,1918,Lillian,30
MI,M,2007,Sean,147
CA,F,1957,Germaine,7
CA,M,1966,Carroll,5
WY,F,1916,Charlotte,5
CA,M,1990,Lindsey,9
LA,F,2014,Fiona,15
NV,F,2013,Dahlia,21
VA,F,1917,Loraine,6
AZ,F,2002,Madelyn,33
NJ,M,1940,George,681
MO,F,2008,Dixie,7
KY,M,1961,Rockie,6
UT,M,1980,Devan,15
TX,F,2009,Aleena,72
DE,M,1992,Micheal,6
MS,M,1922,Nolan,7
DC,M,1972,Adrian,14
MN,F,1992,Renee,25
ME,M,2017,Jackson,58
KS,F,1985,Sabrina,18
CA,M,1965,Daryle,5
FL,M,1998,Micah,67
AK,F,2016,Eliza,10
IL,M,1990,Rigoberto,12
NC,M,1969,Vincent,54
IL,M,2014,Nathaniel,175
MS,F,2000,Heaven,6
NY,F,1996,Mariely,5
WV,F,2016,Iris,6
MT,M,1923,Chester,22
OK,M,2008,Reed,16
MN,F,1922,Julia,40
MI,M,1977,Rafael,5
NC,F,2008,Elayna,5
IN,M,2015,Triston,5
CA,M,1929,Gonzalo,17
NC,F,1970,Bridgette,19
TX,M,1962,Cameron,17
FL,M,1998,Luis,367
IN,F,1973,Julie,409
PA,M,1995,Deonte,9
KS,F,1943,Lora,10
AR,M,1925,Bobby,67
FL,M,1985,Jacob,294
IL,F,2007,Jaidah,5
VA,F,1996,Shea,5
CA,F,1975,Alvina,5
OH,F,1969,Marlo,37
MN,M,1946,Daniel,334
WY,F,2013,Scarlett,8
KY,M,1929,Eddie,30
PA,F,2010,Lamiyah,5
MT,F,1986,Chelsey,16
RI,F,1978,Jillian,16
NV,F,1927,Catherine,6
OK,F,1948,Della,11
LA,F,1973,Clare,5
AL,M,1997,Kendarius,18
NY,F,1974,Rikki,5
NC,M,1969,Jonathan,291
CA,F,1990,Emilie,49
MN,M,1951,Russell,119
VA,M,1940,Andrew,48
PA,F,1947,Arline,15
PA,F,1921,Essie,5
IL,F,1953,Janetta,5
MI,M,1938,Bruce,197
CA,F,1969,Terrell,5
NE,F,1976,Keri,28
DE,M,1916,Louis,9
NE,M,1967,Philip,24
UT,F,1956,Gina,11
FL,F,2002,Destini,19
OH,M,1933,Clifton,14
CT,F,1974,Maribel,6
MN,M,1990,Darin,10
WI,M,1972,Jaime,7
TX,F,2001,Lucia,63
TX,F,2012,Yohanna,7
TX,F,1973,Eugenia,13
IL,F,1939,Mercedes,6
KY,M,2011,Charlie,21
OH,M,2017,Charlie,56
NY,F,1964,Dorine,9
AL,F,1959,Earlene,10
OK,M,1948,Hal,9
IN,M,1934,Dale,138
ND,M,2004,David,11
MI,F,1922,Edith,165
GA,F,1985,Aleshia,5
MA,M,1997,Stephen,205
FL,M,2000,Luca,16
ND,F,2001,Katherine,5
AL,M,1951,Van,13
CO,M,1983,Jared,108
OH,F,1954,Sheryl,172
LA,F,1923,Fern,7
NM,M,1947,Clifton,5
FL,M,1957,Vickie,5
TN,M,1953,Neil,10
GA,F,2010,Lilyan,7
IA,M,1976,Leo,7
CA,F,2002,Victoria,1217
OK,F,1946,Jerri,6
WY,F,1920,Audrey,12
SD,M,1996,Mitchell,20
TX,F,1960,Eve,8
OH,M,1979,Jimmy,40
DE,M,1931,George,51
NY,M,1986,Yehuda,55
SD,F,1930,Ida,10
NC,F,2006,Beatrice,5
HI,F,1930,Irma,6
MI,M,1926,Wendel,5
FL,F,1912,Rachel,8
UT,M,1984,Cortney,8
NE,F,2012,Ana,6
CO,F,1951,Margie,16
WI,F,1990,Ana,8
FL,F,1975,Terri,63
CO,F,1979,Roxanne,20
LA,F,1956,Irma,51
NY,M,1950,Carlo,14
CA,F,1914,Peggy,21
AZ,M,1957,Shawn,5
TN,F,1997,Angela,35
IL,F,1918,Violet,283
WV,F,1990,Cassie,20
TN,F,1944,Cornelia,12
FL,F,1995,Carolina,106
TN,F,1934,Hannah,6
RI,M,1945,Thomas,201
MI,F,1997,Sadie,46
NM,M,2002,Alec,8
CA,M,1924,Newell,5
MD,M,1930,Edward,298
FL,F,1962,Kris,6
CA,M,1964,Hal,20
OR,M,1921,Ted,15
CA,F,1940,Faye,28
TX,M,1995,Terrence,34
NY,M,2004,Avinash,10
SD,M,1933,Lawrence,28
NC,M,1933,Lennie,6
AL,F,1979,Deanna,32
MO,F,1926,Ruth,542
ME,F,2014,Madelyn,17
MA,F,2011,Kailey,19
NE,M,1980,Tyler,57
NY,M,1953,Roberto,99
NC,M,1925,Luke,7
ID,F,2010,Callie,6
VA,M,1925,Boyd,14
GA,F,2010,Saylor,6
NY,F,2001,Maxine,27
RI,F,1915,Beatrice,57
IA,M,1996,Luis,16
MT,F,1951,Rita,28
WA,F,1999,Lesly,10
RI,M,1957,Larry,19
MS,F,1958,Dana,15
IN,M,1916,Anthony,42
NJ,M,1958,Clayton,12
MO,F,1920,Hildred,9
WA,F,2016,Miya,11
WA,F,1961,Dolores,9
MO,M,2008,Craig,13
FL,F,1924,Mattie,54
OK,F,2012,Kinlee,6
NY,F,2015,Kenley,9
NY,F,2011,Fariha,5
GA,F,1995,Emilee,11
SD,M,1940,Earl,9
TN,F,2010,Deasia,6
TX,F,2009,Dalia,37
WI,F,1965,Nicole,15
FL,M,2016,Salvador,24
TX,M,1995,Najee,6
GA,F,2017,Maci,35
LA,F,1952,Vida,8
TN,F,1992,Kenya,9
KS,F,1924,Adeline,6
OR,F,1923,Elva,8
WA,F,2017,Regan,11
AR,F,1956,Eddie,11
MO,F,1958,Marguerite,6
HI,F,1979,Shanna,6
MA,F,1969,Joanne,174
CA,F,1958,Cecelia,60
PA,F,1928,Veda,7
KY,M,1919,Omer,26
ME,F,1970,Wendi,5
AL,F,1928,Audrey,75
WV,M,1915,Noah,7
MO,M,1946,Jerald,24
SC,F,1925,Queen,47
SC,M,2007,Erik,20
TN,F,1976,Tera,10
CA,F,1966,Laverne,14
PA,M,2015,Pablo,5
OR,F,2010,Aya,6
AL,F,2004,Tatiana,7
WI,M,1986,Michael,1207
HI,F,1986,Monique,7
NC,F,2015,Rayna,11
FL,M,2000,Rashawn,13
IN,M,1981,Kent,22
KY,M,2012,Tristen,15
CO,M,1985,Norman,9
NH,M,2008,Micah,13
OK,F,1969,Natasha,7
NJ,F,1985,Carol,28
MI,M,1914,Fred,98
CA,F,1979,Yolonda,6
VA,M,1936,Jon,8
IL,F,1964,Gracie,9
LA,M,2017,Frank,10
AZ,F,2011,Kaitlyn,50
CA,F,1978,Cristina,286
WA,M,2001,Francis,9
TX,F,2016,Makynlee,6
IN,M,2008,Lukas,51
GA,F,2011,Melisa,6
MI,M,1997,Darius,65
PA,F,1956,Denice,20
CA,M,1928,Lucio,10
TN,F,2001,Kaia,6
KS,F,2012,Cora,34
FL,F,2005,Zariyah,10
AR,M,1989,Chase,38
IN,M,1953,Joseph,608
NY,M,1985,Kieran,11
UT,M,2015,Darren,5
DE,M,1990,Jamil,5
NY,F,1919,Nettie,118
TX,F,2008,Katia,53
IL,F,1993,Ashton,14
CA,F,1997,Asya,7
TN,F,1964,Scarlet,5
MI,M,1943,Steven,137
IN,F,2011,Rachelle,5
SD,F,1945,Frances,15
TN,F,2015,Selena,16
WA,M,2017,Keegan,28
TX,F,1958,Natalia,8
VA,M,1910,Fred,37
MI,M,1972,Reggie,6
NJ,F,2013,Jaylin,19
CT,M,1940,Nelson,7
SC,M,1958,Dewey,15
CA,F,2013,Ilyana,9
OK,M,1997,Malachi,13
LA,F,1995,Jaci,8
CT,M,1993,Darrin,7
SC,F,1943,Idell,5
MD,F,1998,Angelica,15
GA,F,2001,Emerson,7
VA,M,1986,Blaine,5
OK,M,1959,Jeff,112
PA,F,2014,Kailey,19
CA,M,1976,Renee,7
KS,M,2014,Carter,120
IL,M,2016,Archie,8
OH,F,1980,Candi,12
MI,F,1915,Viola,139
NJ,F,1918,Adelaide,26
LA,F,1973,Nickie,5
MD,F,1936,Sonia,6
TX,F,2010,Analy,39
VA,F,1991,Marquita,8
PA,M,1959,Daniel,1825
MS,M,1951,Gregory,83
MD,F,1994,Lashawn,8
CT,M,2009,Jax,5
ME,F,1946,Lois,29
NY,F,1950,Dorene,11
FL,M,1910,Everett,6
IA,M,1921,Garland,5
TX,F,2015,Bernice,6
DC,F,1948,Gail,56
AL,M,1925,Levie,6
OR,M,1984,Cole,29
VA,F,1959,Suzette,11
NM,F,2014,Kathryn,5
FL,F,1994,Kanesha,5
FL,F,1979,Chantel,8
AZ,M,1984,James,414
FL,F,1980,Shaina,7
NM,F,1959,Amy,29
IL,M,1999,Tommy,25
MT,F,1967,Ronda,15
AL,M,1954,Graham,5
NC,F,1942,Rosa,163
ID,M,2013,Timothy,13
AL,M,1978,Morris,12
MD,F,1947,Hattie,12
NY,F,2013,Eloise,61
IN,M,1993,Holden,6
MI,F,2002,Jaila,8
MO,F,2006,Joselyn,11
OK,F,2017,Ayla,6
VA,M,2013,Brodie,10
VA,M,2005,Stephen,76
WA,M,1993,Glenn,6
AZ,F,1926,Daisy,6
MO,F,1993,Elise,27
MA,F,2009,Emme,8
IN,F,1976,Autumn,30
CA,F,1934,Jeannette,40
CA,F,1983,Chasity,21
NE,F,2016,Selena,6
MO,F,1935,Genevieve,26
FL,F,1981,Bernice,6
PA,M,1950,Joshua,6
IN,M,1942,Tom,155
NY,M,2010,Phineas,10
MI,M,1988,Conrad,7
FL,M,1993,Jorden,6
OK,F,1966,Rose,17
IN,M,2010,Justus,7
OH,M,2014,Eric,99
CA,M,1931,Dwight,22
MO,M,1976,Collin,6
AR,M,1959,Dennis,201
VA,M,1968,Lynn,18
CO,F,2013,Scarlet,19
SD,F,1977,Rachel,33
AZ,F,1999,Kyra,24
OK,F,1961,Kimberley,15
ID,F,1972,Kristina,18
CA,M,1980,Marquis,32
TN,F,2007,Mylee,12
MA,M,2007,Rowen,5
WV,F,2010,Grace,27
FL,F,1991,Shani,11
AL,M,2012,Langston,7
ID,F,1911,Lydia,5
IL,F,1976,Shenita,6
PA,F,1976,Karin,18
OH,M,1931,Marlin,7
CO,M,2010,Xzavier,12
AK,F,2016,Jasmine,9
CT,F,1956,Lise,5
TX,F,1981,Christle,5
CA,F,1966,Daria,12
IL,M,2008,Eathan,5
LA,F,1997,Reagan,30
AR,M,1938,Dean,16
MA,M,1939,Kenneth,372
AR,M,1947,Winfred,6
CA,F,1957,Darlene,542
FL,M,1967,Darren,91
DC,M,1948,Jerome,40
UT,M,2017,Rocky,6
NH,F,1915,Bernice,18
OR,F,1990,Brittani,11
IL,M,1967,Nathan,46
CA,F,1989,Elaine,160
WV,F,1950,Joann,25
MA,M,2010,Cullen,18
MS,F,1994,Kristen,87
MO,F,2004,Chase,7
IL,M,1979,Jason,2414
PA,M,1992,Brady,49
SC,F,2016,Andrea,19
OK,M,2015,Marcus,20
SC,M,1992,Jarrod,6
NC,F,1910,Alice,118
NC,M,1911,Leon,19
ME,F,1949,Janice,75
MO,M,1980,Demetrius,20
NY,F,2000,Anai,6
NC,F,2010,Daylin,5
MD,F,1996,Reagan,9
NM,F,2013,Amari,9
HI,F,1970,Tanya,25
IN,M,1976,Herman,6
SC,M,1963,Mitch,5
IL,F,2007,Heavenly,8
UT,F,2009,Kimberly,49
NY,F,1924,Beth,12
AL,F,1945,Geneva,50
KS,F,2001,Hayden,6
AL,F,2007,Sydnee,7
TX,M,1927,Trino,5
OK,M,1996,Skyler,35
NY,F,1974,Alexsa,8
LA,F,1951,Christine,132
AK,F,1954,Judith,14
KY,M,2004,Summer,25
NC,F,1938,Barbara,1324
KY,F,2010,Jennifer,21
WA,M,1948,Forrest,15
MD,F,1994,Christian,10
GA,M,1922,Elton,19
TX,F,1976,Hortencia,8
FL,M,1974,Stephan,14
WI,F,1921,Olive,45
NY,F,2003,Theresa,53
AL,F,1965,Dorothy,96
KS,F,1924,Audrey,42
GA,M,1916,Milton,86
AL,F,2008,Sierra,22
TX,F,2015,Ayana,29
SD,M,1997,Jason,18
LA,F,1995,Kelley,8
OK,F,1973,Leslie,88
NM,M,2003,Reyes,5
NY,F,1950,Inez,32
IN,F,2004,Abbigale,6
OR,F,1984,Ashly,8
CO,M,2008,Jairo,6
IL,F,1913,Therese,6
ND,M,1921,Orvin,7
TX,F,2017,Ariadne,104
KS,F,1941,Marilyn,213
MS,F,1915,Earline,25
CA,M,1991,Rasheed,8
NM,M,1959,Ralph,62
KS,F,1924,Elaine,29
WV,F,1941,Rose,82
CT,F,1971,Tammy,209
UT,F,1974,Tamera,8
AL,M,1936,Stephen,8
CA,F,1996,Paloma,74
NJ,F,1984,Sheila,20
KS,F,1918,Susie,10
NC,M,1945,Willard,44
OR,M,1947,Clarence,11
NM,M,1945,Toby,9
GA,F,2014,Yazmin,10
CO,F,1923,Martha,63
NM,M,1970,Jorge,6
OK,M,1939,Billie,29
OH,M,1971,Wilbur,8
WY,F,1924,Opal,5
AR,M,1929,Samuel,82
ID,M,1945,Leo,9
NJ,M,1928,Dominic,19
WI,M,1972,Ruben,5
MT,F,1920,Merle,8
MD,F,2008,Eniya,5
OK,F,1991,Brooke,108
MD,M,1992,Ronald,84
TX,M,1996,Kaleb,185
IA,M,1954,Carey,5
TX,F,2016,Amyra,16
DC,F,1981,Tiffani,10
SC,M,2010,Roland,5
OK,F,1944,Judy,434
NC,M,1929,Lucian,7
ID,F,2005,Ellie,26
TN,F,1936,Eunice,34
IA,F,1985,Dorothy,5
IN,F,2017,Addisyn,19
WA,F,1998,Dylan,6
MS,F,1924,Zelma,8
SC,F,1943,Karen,28
GA,F,1961,Paige,11
MI,F,1988,Kyrie,5
NV,M,1997,Zachariah,8
RI,M,1951,Eric,18
CT,F,1987,Theresa,28
KY,F,1941,Hettie,12
GA,F,1940,Lillie,189
NJ,F,1948,Diana,155
CO,F,2003,Karlie,5
SC,M,1972,Quincy,10
AZ,M,2003,Connor,184
VA,M,1958,Jody,11
