state,sex,year,name,count
AK,F,2012,Hannah,24
OH,F,1977,Angelique,30
TN,M,1932,Elijah,8
TN,F,1997,Sandra,10
TN,F,1944,Judy,612
WV,M,1980,Noah,8
AR,M,1929,Freddy,5
PA,M,1968,Victor,112
NY,M,1998,Alfred,34
CA,F,1992,James,14
SD,M,1956,Bernard,11
MN,M,2011,Marshal,5
OH,M,1984,Corey,200
DC,M,1926,Gordon,7
MO,M,1979,Timmy,7
NY,F,1927,Anita,284
OK,F,2007,Jordan,52
OK,F,1981,Joanna,18
RI,F,2012,Bella,19
CT,M,1911,Carl,17
NE,F,1944,Edith,9
SD,M,2014,Matthew,19
OH,M,1962,Eric,767
MA,M,2008,Ibrahim,8
CO,F,1982,Judy,7
FL,M,1990,Corry,5
LA,F,2007,Kynlee,7
IN,F,1958,Rosie,13
WI,F,1934,Verona,5
LA,F,1982,Alma,9
OH,F,1962,Gaye,7
TX,F,1980,Mildred,8
MS,F,2015,Angela,5
SC,F,1995,Maegan,8
CA,F,2007,Yzabel,5
TX,F,2017,Jamiyah,16
WA,M,1993,Raul,22
FL,F,2016,Rafaella,8
PA,F,1966,Melisa,17
KY,F,1983,Teri,12
KY,F,1981,Tia,27
TX,M,1915,Byron,33
UT,M,1982,Marcus,33
IL,F,2008,Camille,34
OK,M,1934,Darrel,20
TX,M,1963,Anselmo,10
PA,F,1971,Sheron,6
VA,F,2014,Elle,22
MO,F,1993,Pamela,13
IN,F,2004,Madalynn,10
OK,M,1999,Calvin,17
CO,F,2005,Kailyn,10
GA,F,1930,Leola,37
OH,M,2011,Baylor,8
SD,M,1918,Jack,39
TX,F,1971,Pam,11
NJ,F,1961,Roberta,58
MD,M,1977,Jay,28
OK,F,1929,Bobby,16
MI,M,1963,Jamie,43
WV,F,1933,Neva,8
AZ,F,2007,Arleth,16
NC,M,1934,Rosevelt,9
HI,F,2015,Alina,5
OR,F,1981,Natasha,25
NM,F,1975,Nancy,21
AR,F,2017,Madilyn,17
KY,F,1939,Cherry,5
HI,M,1919,Haruo,14
NM,M,1962,Charles,148
CO,F,1913,Virginia,48
GA,F,1970,Tommie,9
PA,M,2013,Todd,15
IA,F,1980,Larissa,7
IL,M,1977,Cleve,5
KY,M,1959,Wade,20
UT,F,1993,Gloria,5
GA,M,1989,Roosevelt,11
ID,F,1916,Roma,5
FL,M,2002,Jack,319
FL,M,2002,Lenard,5
NY,F,1989,Alexa,128
WI,F,1919,Ada,17
MT,M,1955,Ron,6
OK,F,1975,Teresa,69
OH,F,1970,Haley,6
SC,F,1983,Charlotte,17
WA,F,1927,Valerie,11
OH,M,1978,Woodrow,5
UT,M,1944,Eddie,13
WI,M,1999,Walter,6
PA,F,1953,Angeline,12
TX,M,1977,Terance,5
NJ,M,1962,Howard,115
AR,F,1973,Marcella,7
TN,F,1998,Justine,6
AL,F,2005,Valencia,5
LA,M,1969,Davin,5
ME,M,1945,Brian,41
TX,F,2017,Aubri,23
AK,F,2011,Mckinley,9
KS,M,2012,Antonio,28
IA,M,1992,Corbin,6
TX,M,2002,Emery,6
WI,F,1911,Adeline,31
GA,F,2015,Jaycee,31
OK,F,2009,Julianna,7
CA,M,2011,Eligh,18
GA,M,1971,Lester,18
TN,F,1975,Theresa,28
MI,F,2015,Adelyn,52
MD,F,1964,Sharon,396
AR,F,1962,Peggy,57
UT,F,1953,Violet,5
IA,M,2015,Andrew,81
UT,F,1931,Velma,8
TX,M,1973,Leon,56
CA,F,1997,Mariam,43
MN,F,2006,Lizette,5
OK,M,1926,Otha,8
VA,F,1951,Kathy,241
WI,F,1974,Carolyn,37
NE,M,1999,Tyson,19
AR,M,1939,Garland,15
CO,F,1973,Guadalupe,5
IL,M,1948,Johnny,81
OR,M,1998,Benjamin,192
CA,F,2009,Lyra,26
CO,F,1921,Manuela,5
ME,M,1962,Alan,64
AL,M,2009,Cedric,13
KY,M,1984,Kelly,13
IL,M,1993,Rory,11
CO,F,1958,Stacey,8
AR,F,1917,Annie,170
NY,F,1978,Dolores,18
ME,F,2009,Eden,5
FL,F,1999,Katarina,19
IA,M,2014,Mason,178
NV,F,1995,Kiana,11
NJ,F,2001,Sloane,5
CA,F,1981,Tatum,11
PA,F,1992,Kimberlee,10
MO,M,1961,Guy,29
GA,M,2011,Chandler,68
ME,M,1918,Larry,5
NC,F,1965,Violet,7
MN,M,1919,Bob,5
VA,M,1948,Vincent,36
OH,F,1984,Tammi,5
VA,F,2002,Chyna,9
WA,F,1964,Dee,8
VT,F,2004,Kira,7
WV,F,1951,Lucinda,13
OH,F,2015,Erma,6
GA,M,1990,Barrett,7
WA,M,1992,Kenneth,106
IA,M,1996,Gabriel,55
CA,F,1996,Hydeia,7
MS,F,1923,Doretha,9
LA,M,1966,Wendell,33
IN,M,1981,Jason,1064
MI,M,2015,Brennan,28
CA,M,2012,Shiv,9
CA,F,1955,Paulette,86
DE,F,1970,Rochelle,6
DE,F,2008,Mckenna,7
HI,F,2001,Emma,27
AL,F,2001,Nikki,6
OK,F,1922,Glenna,14
MO,F,2010,Kinley,69
NC,F,2007,Darcy,5
PA,F,1968,Tawanda,12
SC,M,1959,Walter,136
MA,F,1929,Carol,112
ND,F,1916,Kathleen,21
PA,F,1991,Tricia,25
MO,M,1942,Craig,17
NM,F,1939,Christina,6
CA,M,1989,Frederick,118
NY,F,2007,Janya,9
PA,F,1972,Cori,9
IA,M,2009,Ryan,101
MN,F,2014,Aubrie,13
AZ,M,2017,Titus,25
MO,M,2012,Damarion,6
NJ,F,1955,Verna,11
WA,M,1968,William,459
ME,F,1965,Sally,25
SC,F,2009,Tamia,6
LA,F,2016,Harlee,12
ID,M,1988,Nickolas,9
OH,F,1969,Cristy,10
TX,F,1955,Dell,7
IL,F,1998,Kearra,5
IL,F,2008,Cameryn,6
IL,F,1979,Kristin,275
WI,F,1954,Sheryl,61
AL,F,1924,Charlotte,29
FL,M,2017,Chace,12
OH,F,1970,Angelia,29
LA,M,1974,Jose,23
NC,F,1957,Cherie,8
CA,M,1985,Calen,7
NJ,F,1968,Aileen,15
GA,M,1918,Buck,6
WI,M,2010,Emerson,17
UT,M,1964,Matthew,67
RI,M,1919,Eugene,32
WA,F,2005,Shyanne,10
WY,F,2017,Hadley,10
TX,F,1985,Judit,5
VA,M,1927,Randall,6
TX,M,2013,Uziel,13
LA,F,2016,Malani,5
WV,F,1930,Joan,132
WY,M,1964,Chris,10
CA,M,1963,Christian,108
WI,M,2007,Peyton,72
FL,M,2001,Steve,43
NC,F,1941,Marian,38
LA,M,1991,Israel,6
IA,F,1921,Rosa,5
TN,F,2007,Stevie,9
MI,M,2007,Cornelius,5
GA,M,1964,Aaron,40
FL,F,1989,Kanisha,7
LA,F,1957,Natalie,23
NJ,F,2013,Elisheva,13
FL,M,2005,Nathaniel,362
MN,M,1941,Loren,41
CO,M,1953,Timothy,175
MT,F,1952,Marla,13
MS,F,2009,Kemya,6
MO,M,1974,Antione,7
MN,M,2010,Nasir,9
WY,M,1979,Franklin,5
SC,F,2007,Lia,5
CO,M,1987,Jerome,16
CA,M,1991,Shannon,34
FL,F,1945,Cherie,9
IL,M,1928,Steven,22
ME,F,1927,Avis,15
NY,M,1994,Tor,6
MS,M,1927,Jefferson,11
CA,M,1994,Dany,7
OH,F,1981,Lee,24
UT,M,1943,Jesse,6
TX,M,2011,Bryan,548
OR,M,1954,Jeffry,8
IA,M,1973,Scot,11
CT,F,2005,Stacey,5
SC,M,1953,Joesph,10
IN,M,2003,Keaton,33
IL,M,2007,Waylon,12
KS,F,1934,Maxine,33
PA,F,2002,Egypt,6
MA,F,1993,Kaleigh,23
DE,M,1973,Carl,9
MS,M,1946,Eugene,128
NH,F,1986,Robin,20
OR,F,2000,Kathleen,21
VT,F,1939,Dolores,9
NE,F,1992,Cierra,5
PA,M,1992,Colin,170
VT,M,1996,Colby,13
LA,M,1936,Daniel,64
CO,F,1960,Karla,28
NJ,F,2015,Milania,25
NJ,F,2011,Amna,6
DC,F,2017,Daphne,8
TN,M,1918,Floyd,108
NY,F,1979,Tesha,6
MI,F,1979,Christin,12
FL,F,2014,Natalia,213
AL,F,2017,Milena,5
NC,M,2001,Tyrek,14
FL,F,2005,Synia,5
CA,M,1944,Tracy,9
MS,M,1951,Clinton,32
WI,M,1929,Bruce,38
TN,F,1917,Mai,9
NY,F,1994,Layla,11
OH,F,1979,Mindi,23
OH,F,1991,Aerial,9
FL,F,2017,Marlie,7
ID,M,1942,Delmar,5
AZ,F,2003,Cassandra,87
TX,F,1951,Marquita,5
SD,M,1941,Dean,41
MI,M,1982,Colt,6
TN,F,1944,Sadie,18
TN,M,1994,Griffin,13
IA,F,1920,Mavis,15
TX,F,1982,Bridgette,38
PA,M,2006,Shakur,6
OK,F,1998,Elisabeth,7
KY,F,2017,Tatum,15
TX,F,1971,Kenna,10
MO,F,1983,David,6
CA,F,1983,Farah,11
MN,M,1937,Ross,9
AL,M,1975,Greg,18
AZ,F,2007,Susan,8
DE,M,1954,Dana,5
TX,F,2004,Phoenix,23
CA,F,1978,Mireya,46
CO,M,1992,Alex,99
ID,M,2015,Jay,6
KY,M,2006,Andres,8
MA,M,1995,Maurice,8
NC,F,2005,Lucia,16
AL,M,1994,Peter,27
DC,M,1958,Frank,63
MA,F,1960,Nannette,6
LA,F,2000,Kaliyah,7
VA,M,2003,Marques,6
NC,F,1963,Tracey,61
IN,F,1962,Kandy,6
TX,F,1940,Jearline,5
MS,F,1962,Tammie,59
GA,M,2014,Emery,15
MT,F,1946,Loretta,12
TN,F,1975,Jerri,14
IL,F,1944,Rose,219
NJ,F,2001,Vivian,21
LA,M,2002,Sheldon,12
NY,F,1939,Malvina,5
WI,M,2016,Larry,10
NJ,F,1968,Rosa,48
ND,F,1960,Colleen,41
TX,M,2017,Huxley,18
MI,M,1955,Kelvin,38
MS,M,1992,Charlie,9
NY,M,1925,Allen,115
CT,M,1968,Joe,14
CA,F,1971,Amee,5
MA,M,1944,Bob,10
KS,F,1953,Debra,792
MT,M,1939,Wesley,11
OR,M,1972,Nick,9
UT,M,1946,Jan,8
KY,M,1934,Roosevelt,7
MD,M,2008,Ayomide,5
WA,M,2005,Izaiah,7
TX,M,1950,Brett,10
NY,F,2014,Temperance,14
SD,M,2001,Jace,11
AZ,M,2017,Augustus,11
NY,F,1960,Roberta,218
NC,M,2017,Neel,5
VT,M,1938,Lewis,7
OK,M,2013,Vincent,38
MN,F,1987,Greta,16
OH,M,1975,Hector,11
CA,M,1989,Dwight,40
TN,M,2003,Kent,5
GA,F,2005,Kali,15
IL,M,2016,Aariv,5
OH,M,1954,Jim,97
RI,F,1975,Bonnie,8
SC,F,1954,Stephanie,22
NV,F,2016,Vivian,30
MI,F,1945,Virginia,281
ID,M,1930,Dallas,7
CT,F,2016,Athena,18
TX,F,1928,Pearl,71
GA,F,1984,Kenyetta,9
CA,M,1949,Orlando,8
AL,M,2004,Preston,63
FL,F,2015,Cameron,39
IL,F,1974,Jeniffer,5
FL,F,1965,Thomasina,5
WA,M,1914,Fred,53
WI,M,1951,Clarence,41
WI,M,2011,Marcus,50
LA,F,1997,Amari,9
IN,F,1965,Carri,5
LA,M,2007,Tristan,98
TX,F,2004,Danya,11
FL,M,1977,Varian,6
WV,M,1943,Roland,12
GA,M,1945,Julius,33
TX,M,2005,Houston,31
VT,F,1966,Cherie,5
OR,F,1987,Jaime,8
IN,F,2016,Adriana,13
NJ,F,1958,Theodora,5
CA,F,1988,Britteny,14
OH,F,1986,Davina,6
AK,M,1985,Franklin,5
CA,F,2010,Flor,34
NM,M,1942,Johnnie,14
FL,M,1985,Branden,40
UT,M,1939,Darryl,6
TX,M,2012,Dawson,57
NC,F,1952,Carole,23
NY,M,1986,Konstantinos,9
TX,F,1997,Kelcy,5
MI,F,1973,Celena,7
MD,M,1910,Nathaniel,5
MD,F,1980,Jamie,160
GA,M,2016,Zayvion,7
WI,M,1943,Ross,7
TN,F,1999,Marissa,47
NY,F,2006,Nube,5
UT,M,2011,Keaton,18
TX,M,1962,Derwin,11
SC,M,2003,Landon,131
OK,F,1973,Lillie,5
CA,M,1987,Nicole,13
UT,F,1974,Darcy,8
KY,M,2013,Carlos,22
CO,M,1971,Noah,12
CT,M,2002,Cameron,107
MS,M,1944,John,1089
TN,M,2004,Evan,179
KY,F,1952,Dollie,6
IL,F,1969,Sabrina,97
TN,F,1986,Dawn,20
VT,M,1957,Frederick,7
WY,M,1978,John,81
WV,M,1926,Clyde,69
CA,F,1955,Geneva,25
AL,F,1952,Cora,38
VA,M,1969,Jeremiah,7
SD,F,1931,Janet,29
NJ,F,1985,Jamillah,5
NJ,F,2007,Suhani,24
KS,M,2010,Brooks,12
NY,F,1990,Krizia,7
KS,F,1960,Sheree,5
IL,F,1982,Joann,21
MI,M,1917,Stuart,29
CA,F,2003,Elayna,14
ID,F,2015,Isabel,10
LA,F,1982,Breanna,6
PA,F,1973,Michele,619
WA,M,2012,Spencer,40
HI,F,1955,Julie,19
KY,M,1976,Ryan,160
CO,M,2004,Roland,6
IA,M,1918,Gaylord,10
DC,M,1951,Edward,171
NJ,F,1986,Jayme,13
PA,F,1933,Eileen,186
TX,F,1991,Shawnee,13
MI,F,1916,Francis,9
MS,F,1951,Bennie,6
PA,F,2017,Suhana,5
WI,F,2010,Arianna,72
OH,F,1987,Tristan,5
NY,M,1936,Irwin,195
ID,F,1961,Deanne,6
MN,M,1991,Derrick,30
NC,M,2016,Marc,8
OH,M,2010,Manning,5
MO,F,2013,Stella,76
MD,F,2015,Charlize,5
WV,M,1989,Calvin,7
WA,F,1923,Claire,8
WA,M,1975,Arnold,6
IL,F,1981,Marketa,6
GA,M,1987,Patrick,253
SC,F,1982,Ginger,12
AL,M,1966,Shelton,5
WA,M,2017,Kevin,69
IN,M,1999,Cameron,385
SC,F,2005,Alexia,32
IL,F,1946,Eleanor,68
WA,F,1956,Sue,75
LA,F,2010,Eliana,12
OK,F,1974,Marlene,7
MS,F,1968,Judy,39
CA,F,1973,Breanna,5
SD,F,1990,Angela,20
PA,F,1994,Richelle,16
MI,M,1984,Max,17
PA,M,1961,Robbie,20
ND,M,1918,Roy,59
IA,F,1918,Sarah,52
VA,M,1997,Cary,5
NY,F,1983,Nilda,9
AL,F,2001,Alyssia,5
IL,F,2012,Stephanie,97
OH,F,1952,Valarie,13
TN,M,1921,Adrian,5
TX,M,1985,Floyd,40
KY,F,1919,Hester,23
KY,F,1968,Jane,34
NC,F,2009,Brookelynn,11
NM,F,1999,Sky,7
ME,M,1925,Virgil,5
NC,F,1928,Christeen,7
MN,M,2014,Edwin,24
NY,M,1962,Frankie,76
UT,M,2011,Russell,20
SC,F,1918,Minnie,143
LA,F,1946,Jacquelyn,34
AL,F,1990,Ramona,5
NY,F,1999,Serenity,24
MI,F,1936,Sheila,50
FL,M,1952,Lyman,5
OH,M,1954,Aaron,33
NJ,M,1948,Kim,12
PA,F,1956,Lucy,51
AR,M,1972,Darren,22
FL,F,1956,Karon,7
OH,F,1996,Courteney,6
NC,M,1990,Tobias,6
SC,F,1917,Millie,14
KY,M,1992,Jon,21
TN,F,2008,Cayden,6
NC,F,1917,Alice,260
MA,F,1958,Christy,9
PA,M,2012,Memphis,6
SD,F,1989,Jacquelyn,6
CA,F,1993,Karoline,5
VA,M,1987,Xavier,15
MO,M,2009,Addison,5
MO,M,1966,Joe,80
UT,M,2017,Zander,23
WV,M,1993,Jared,52
MI,F,1954,Gladys,37
TN,F,1939,Joyce,398
MS,M,1964,Hugh,30
MT,F,1981,Morgan,6
WI,F,1968,April,39
AZ,F,1990,Tera,6
CA,M,1956,Marshall,71
ME,F,1920,Charlene,5
AZ,M,1986,Jerod,6
ME,F,1949,Naomi,5
CA,M,1953,John,5953
CA,M,1987,Jean,32
TX,F,1955,Annie,134
OK,M,2006,Christopher,198
NJ,F,1995,Ivy,10
PA,M,1949,Marcel,5
IL,M,1971,Morris,19
MI,M,2001,Ibrahim,18
TX,F,2008,Darlene,27
TX,F,1970,Shelby,24
CA,M,1990,Isidro,56
MO,M,1997,Easton,6
TX,M,1929,Fidencio,34
MN,M,1935,Elmer,33
MA,M,1982,Terrance,9
MS,F,2011,Kathryn,11
LA,F,2004,Jadyn,23
AR,F,1950,Maggie,18
OK,F,1934,May,5
FL,M,1936,Tony,12
FL,M,2012,Jovanni,31
MI,M,1999,Xavier,77
AL,F,2004,Maleah,7
NC,F,1933,Marian,42
TX,F,1957,Susanna,20
TN,M,1912,Lester,25
SC,M,2015,Henry,119
SC,M,1933,Bob,12
AR,F,1951,Anna,53
MA,F,1967,Traci,34
NJ,M,1930,Ferdinand,5
AL,M,1951,Julian,15
GA,F,2015,Natalee,9
MI,M,1918,Ray,95
GA,F,1989,Betsy,5
WV,F,1934,Polly,8
NY,M,2003,Wilber,10
VT,F,1935,Jacqueline,23
CT,F,1947,Audrey,21
CA,M,1941,Stanley,237
NJ,F,1942,Lena,7
MT,M,1962,Lester,8
IN,F,2001,Kendall,38
MS,M,1988,Jerome,19
IL,F,1970,Mae,6
TX,M,2003,Trae,6
WV,M,1979,Jay,9
TX,F,1989,Arika,6
WA,F,2007,Melina,12
NC,F,1979,Tameka,56
TX,F,2010,Lori,13
TX,F,2014,Zenaida,10
MT,F,1970,Tamara,17
MD,F,2017,Zaylee,6
NY,F,1988,Stephnie,5
NJ,F,2008,Stefani,5
MS,F,1998,Kelli,6
ID,F,2017,Iris,9
TX,F,2001,Felisha,7
IN,F,1979,Chanda,9
NJ,F,1959,Ginny,11
NJ,F,1963,June,76
AL,F,1962,Deidra,7
NH,F,1950,Cathy,15
NY,F,1915,Greta,9
OH,M,2001,Kegan,6
CA,M,1915,Kenneth,132
NJ,M,2012,Steve,16
NH,F,1930,Annette,5
IA,M,1914,Gerrit,10
RI,F,1938,Catherine,25
MO,M,1943,Wayne,173
MA,F,1980,Anne,85
TN,M,1946,Allen,70
MA,F,1953,Caroline,25
KS,M,1917,Nicholas,7
AL,F,2016,Kaliyah,19
UT,F,1968,Sandi,5
MO,F,2005,Finley,5
MI,M,1964,Freddie,8
UT,F,1959,Lydia,6
MI,F,1980,Thomas,6
CT,M,2005,Hayden,39
MA,M,2017,Zion,19
WA,F,2000,Nathalie,5
NY,M,1926,Adrian,24
CA,M,1989,Barrington,5
VA,M,1986,Miles,13
VA,M,1918,Claud,9
IA,M,1941,Merlyn,8
TX,F,1966,Sidney,6
NC,F,1948,Cathie,7
LA,F,2008,Madeline,73
CA,M,2008,Gurjot,5
MI,M,1974,Curtis,117
CO,F,1982,Cortney,7
NC,F,1969,Renee,73
MI,F,1996,Cortney,25
CO,F,2010,Parker,9
AR,M,1918,Sylvester,21
SD,M,2004,Trevor,27
MD,F,2009,Kai,10
TN,M,1954,Brian,26
NJ,F,2003,Lucy,28
CT,F,1992,Mercedes,16
AZ,M,2008,Edward,58
NJ,M,1962,Lee,72
TX,F,2010,Paisley,160
CT,M,1950,Owen,7
NJ,F,1953,Francesca,5
AL,F,1930,Madge,9
MO,F,1998,Kayley,8
NM,F,2008,Diana,11
GA,M,1979,Darnell,7
MI,M,1978,Gino,7
NM,F,1919,Lucinda,5
NC,M,2011,Gustavo,9
AR,F,2016,Hadleigh,13
TX,F,1931,Johnnie,181
LA,F,1966,Demetria,14
NY,M,2013,Ewan,8
MD,M,1920,Edward,389
TN,F,2006,Shelby,118
IA,F,1924,Charlene,20
FL,F,1975,Eva,17
MS,F,1969,Annette,30
CA,F,1997,Stefania,10
NY,F,1975,Fiona,15
NJ,F,2016,Promise,7
GA,F,1977,Alyson,7
IL,F,1998,Kailyn,14
AL,F,1964,Karan,5
MI,M,1949,Wilfred,9
CO,M,1979,Dallas,11
ND,F,1984,Catherine,9
CA,F,2007,Ebony,33
AL,M,1972,Jason,644
MO,M,1993,Quintin,8
NC,F,2016,Honesty,23
VT,F,1958,Colleen,12
NC,F,1999,Candice,20
MN,M,1925,Erwin,21
KY,F,1929,Cecelia,8
WI,M,1951,Jeffrey,557
NY,F,2011,Jaina,8
FL,M,1994,Antron,6
ND,F,1915,Bertha,56
GA,F,1961,Beth,81
CT,M,2004,Samuel,147
NY,M,2017,Lior,6
VA,F,1995,Blanca,8
ND,M,1931,Maurice,11
OH,F,2002,Debra,5
NY,F,1994,Keanna,13
IN,F,1967,Judy,69
IN,M,1967,Derrick,40
TX,M,1999,Jovany,22
NJ,M,1964,Burton,6
AZ,F,1982,Penny,7
CA,M,1949,Adrian,35
NC,F,1970,Katina,5
CA,M,1999,Sabino,6
NM,M,1964,Ricky,59
NY,M,1948,Greg,41
PA,M,2001,Brennan,40
IL,M,1957,Wesley,87
TN,F,1990,Ciera,10
MI,F,2009,Jolie,9
IL,M,1953,Guy,98
HI,F,1994,Olivia,15
MI,F,1969,Gale,9
MO,M,1936,Danny,44
MI,M,2000,Chester,5
NV,F,1999,Jaime,5
IL,F,1928,Carroll,7
PA,M,1938,Darwin,24
MO,M,1994,Ryan,522
MD,F,2003,Madalyn,13
AL,F,2012,Nancy,8
CA,M,2011,Lorenzo,200
CA,F,2015,Mayra,39
NC,F,1993,Christiana,14
HI,F,1971,Kirsten,8
CA,F,1982,Lynn,55
IN,M,1971,Jarrett,7
MN,F,1973,Roxanne,30
OK,M,2006,Noel,5
CA,M,2004,Harold,24
KY,F,1921,Theresa,18
NY,F,1970,Irma,41
GA,F,1996,Destiney,16
AZ,F,2012,Chanelle,7
IA,F,1957,Debby,14
CA,F,1960,Joi,10
IA,F,1992,Krystal,19
MD,F,1983,Brandon,11
KY,F,1912,Vergie,5
MS,M,2011,Paxton,25
WA,F,1959,Desiree,11
TX,M,1947,Gearld,6
FL,F,1996,Kylah,7
KS,F,1928,Rosa,14
CA,M,1950,Andrew,340
CT,F,1966,Dora,8
IN,M,2014,Johnathan,19
NY,F,2014,Ellianna,14
MS,M,1950,Mitchell,28
TX,F,1949,Shauna,5
DE,F,1945,Bernadette,8
LA,F,2016,Rowan,21
NJ,M,1990,Rolando,9
PA,M,1943,Duane,90
KS,M,1932,Keith,53
VA,F,2013,Gabriela,48
TN,M,1998,Toby,9
PA,F,1928,Caroline,160
IL,F,2010,Justyce,5
OK,M,1926,Martin,25
GA,M,1993,Jeffrey,197
IL,M,1948,Alonzo,24
OK,F,1964,Gayle,10
FL,F,1930,Gwendolyn,13
IN,F,1952,Ina,5
HI,F,1911,Florence,9
MI,F,1959,Wendi,9
NM,F,2004,Isabella,112
NE,F,1992,Janelle,9
WI,F,1961,Jan,51
NY,M,2005,Benny,23
MO,F,1977,Karin,12
MT,F,1911,Catherine,13
MS,F,1965,Jan,10
UT,F,2001,Addison,51
NJ,M,1932,Carl,163
SC,F,1940,Easter,12
TN,M,1996,Logan,339
MA,F,1960,Janice,294
TX,F,1933,Augusta,7
NJ,F,2001,Myla,5
WA,F,1976,Rosa,9
CA,F,1995,Madeleine,162
CA,F,2013,Janessa,79
CA,M,1966,Justin,47
CA,M,2002,Danthony,7
FL,F,1993,Tanesha,5
GA,F,2013,Kenia,6
OK,M,1952,Louis,36
ME,F,1970,Kristine,14
IN,M,2006,Cole,158
MN,M,2009,Jasper,24
NE,F,1960,Sue,49
TX,M,2011,Coen,15
IL,M,1946,Steve,297
AZ,F,1950,Stephanie,12
NC,M,2001,Norman,5
LA,F,1968,Monique,108
LA,F,1934,Pat,7
NC,M,1939,Kay,7
AL,M,2014,Bruce,11
CA,F,1988,Cortney,79
IN,M,2007,Logan,435
TX,M,1995,Daven,5
IL,F,1928,Adelle,10
LA,F,1968,Ella,6
AL,M,1954,Pete,8
MI,M,2013,Peter,45
LA,F,2004,Ellie,15
AL,F,1935,Avis,12
ME,M,1960,Bradford,8
TN,F,1922,Lora,17
IA,F,2001,Nicole,76
CA,F,1981,Aleisha,5
IA,M,2011,Blaze,8
IL,M,1974,Cletus,5
TN,F,1951,Sandra,824
IA,M,1942,Merlyn,12
NV,F,1953,Debbie,9
OH,M,1990,Ronald,225
CO,M,1998,Lee,6
ID,M,1937,Steve,7
FL,F,1946,Lucy,21
OH,F,1998,Marina,28
WV,M,1919,Audrey,5
TX,F,1997,Janea,7
CA,F,1949,Alene,12
NC,F,2001,Charisma,5
IA,F,1953,Jeanne,65
TN,M,1917,Lowell,7
MS,M,2004,Russell,8
OH,F,2010,Carina,6
VA,F,2011,Abigale,6
LA,M,2014,Lance,23
AL,F,1993,Mary,243
PA,F,1978,Sherry,79
NH,M,1963,Terry,17
AL,F,1982,Rachael,28
NY,M,1940,Nunzio,6
AL,F,1922,Merle,26
KS,M,1979,Micheal,28
TX,F,1979,Lois,19
MT,M,1992,Mitchell,11
IL,M,2013,Nicholas,326
TN,F,1973,Nikki,32
KS,F,2017,Harper,151
IA,M,2006,David,100
CA,F,1979,Natisha,8
IN,M,2012,Solomon,17
CA,F,1988,Nickole,11
MS,F,1949,Charlene,57
LA,M,1968,Carlton,22
MA,M,2011,Gino,5
CA,M,1923,Lorenzo,23
MO,F,1942,Verna,31
OH,F,1972,Reva,6
OR,M,1972,Brad,13
OK,F,1985,Esther,8
CA,F,2001,Katrina,205
MD,F,1977,Tricia,12
VA,F,1925,Betty,308
AK,M,2007,Scott,9
TN,F,2004,Aniya,37
MO,F,1961,Billie,24
FL,F,1994,Keyanna,12
NM,F,2007,Isabela,6
FL,F,1988,Kate,39
PA,F,1946,Claudette,17
NC,F,2015,Dallas,12
DC,F,1986,Christina,84
MO,M,2005,Will,18
AR,F,1917,Arlie,5
KS,M,1963,Max,16
MO,M,1944,Mickey,10
MO,M,2010,Jake,44
IL,F,1975,Jeannine,21
CA,F,1941,Marlene,168
UT,F,2001,Mccall,7
NY,M,1972,Brendan,99
FL,M,1949,Tracy,6
FL,F,1986,Latavia,21
CT,M,1970,Randall,27
KY,M,1998,Desmond,14
WV,F,1970,Lynn,10
FL,F,2005,Jeslyn,6
MA,F,1997,Eileen,16
TN,M,1966,Barry,154
AL,M,2016,Julio,6
SC,M,1926,Willard,15
CO,F,2013,Alia,8
NC,M,1973,Lacy,7
NE,F,1962,Lucinda,9
KY,F,2008,Camden,7
CA,F,1964,Tammra,7
TN,F,1951,Fonda,5
WI,M,1940,Ray,32
TN,F,1953,Geraldine,48
MA,F,1917,Lottie,13
NY,F,2003,Bethanie,5
VA,M,2000,Marcelo,9
MI,F,1946,Noel,6
NY,M,1988,Stevie,6
NY,M,1931,Barton,11
TX,F,1999,Veronica,360
GA,F,1974,Lynne,6
IL,M,2001,Nikhil,12
NY,F,1948,Jamie,21
ME,F,1978,Ami,6
NY,M,2014,Jordi,19
NC,M,2010,Axel,68
OR,F,2005,Esperanza,5
TN,F,1983,Carmen,16
GA,F,2017,Legacy,21
FL,F,1932,William,5
NY,F,1952,Marilou,7
CT,F,1923,Mae,20
AZ,M,1938,Jesse,19
CA,F,2012,Kira,137
GA,F,1964,Pam,79
CA,F,2006,Shilo,5
VA,M,2000,Marcos,7
IN,F,1971,Anna,93
CA,F,2006,Rubie,7
MS,F,1922,June,10
MD,M,1924,Perry,6
TN,M,1994,Dustin,275
KS,F,1930,Lorena,8
MN,M,1941,Merlin,21
IA,F,2017,Amara,15
TX,M,1919,Maynard,5
OH,F,1950,Deanne,5
MA,M,1991,Zachariah,6
GA,F,2004,Cydney,10
VA,M,1966,Gerry,5
IL,M,2012,Dominick,58
SC,M,1925,Ruby,5
WY,F,1991,Chelsea,23
KS,M,2001,Reece,13
NY,F,2007,Mariely,5
NH,M,1974,James,155
MN,F,2006,Celeste,6
PA,M,1985,Rolando,5
IN,M,1966,Sanjay,5
KY,M,2000,Damian,11
WY,F,1975,Stacey,13
VA,M,1951,Montie,5
MT,M,1994,Tucker,20
TX,F,1916,Lavelle,5
IL,F,1994,Mariela,27
TX,F,1998,Mireya,115
CT,F,2007,Deanna,5
PA,M,1918,Judson,9
