state,sex,year,name,count
HI,M,1987,William,72
CA,M,1935,Santos,9
IN,M,2007,Andy,15
WV,F,1949,Jeannette,8
MA,F,1966,Alyssa,12
WV,F,1929,Virginia,366
TN,F,1984,Cheryl,21
MI,F,1973,Chastity,19
MI,F,1997,Sage,11
UT,F,2014,Henley,19
NE,F,2001,Kailee,5
CA,M,2013,Alston,10
OH,F,2004,Rebecca,183
MO,M,1964,Darron,9
TX,M,1928,Dallas,9
TN,M,2011,Lawrence,6
NY,F,2005,Janae,41
TX,F,1999,Jacklyn,40
IN,F,2008,Joanna,13
IL,F,2008,Evangelina,7
CA,M,1965,Amir,5
TX,M,1963,Quint,6
GA,F,1986,Lillian,12
NC,M,1951,Stacy,18
CA,F,1943,Nadine,59
MA,F,1988,Adrienne,29
MD,F,1984,Kathryn,118
FL,M,1961,Dino,5
NJ,M,1972,Dwayne,56
CA,M,1935,Philip,135
NJ,M,1996,Josue,22
MO,F,1974,Mitzi,5
HI,F,1996,Joyce,5
ME,F,1926,Myra,5
CA,M,1985,Vinay,7
NJ,M,1987,Carmen,8
MS,M,1969,Juan,6
DE,F,1949,Rose,15
ID,F,1958,Christy,10
CO,M,1970,Willie,6
UT,F,1923,Marian,24
FL,F,1978,Janna,9
MI,F,1944,Paulette,64
MN,F,1970,Geri,7
AL,M,1956,Jackson,6
NJ,F,1948,Karla,7
MO,M,2010,Devin,73
MO,F,1969,Trina,30
NM,F,1993,Allison,22
SC,F,2011,Camille,25
PA,F,2013,Ari,12
WA,F,1952,Annette,38
CT,F,1961,Leeann,8
TN,F,2007,Leanne,7
TX,F,1940,Veta,5
CT,F,1966,Brooke,5
OK,F,1999,Jacquelyn,7
NJ,F,1996,Bridget,81
CA,M,1936,Allan,57
OH,F,1999,Elissa,14
LA,M,2004,Jace,63
OK,M,2012,Braden,21
CT,M,1922,Armand,11
MD,F,1983,Rhonda,19
OR,M,1954,Donald,287
OK,F,1948,Yvonne,23
MD,F,2010,Leighton,5
NY,M,1943,Carmine,83
IN,F,1987,Shanna,12
KY,F,1985,Tiffanie,6
RI,M,1918,Joseph,316
CA,F,1980,Kyra,15
AR,M,2007,Jadyn,7
GA,F,1943,Delia,6
WA,F,1968,Katrina,35
NJ,M,2017,Shaurya,10
CA,F,1977,Darleen,6
VT,F,1944,Therese,5
AZ,M,2006,Rylee,7
TX,F,2001,Angelic,6
SC,M,1961,Lorenzo,11
TX,M,1924,Mckinley,13
WA,M,1966,Kurtis,13
OR,M,1983,Ty,10
IA,F,1970,Toni,39
IL,M,2009,Luka,24
OR,F,2008,Livia,9
NJ,M,2015,Aydin,21
MA,M,1924,Aldo,12
CA,M,1951,Bob,97
FL,F,1946,Harriet,27
CA,M,1978,Winston,12
NY,M,1996,Cedric,22
KS,F,2007,Lucille,6
CA,F,2016,Evalyn,35
CA,M,2007,Arush,7
CA,F,2011,Empress,5
TN,M,1913,Milton,21
MN,F,1993,Sadie,24
IN,M,1932,Alex,5
AK,F,1963,Joan,14
PA,F,2015,Emery,42
VA,F,1971,Debbie,46
IA,F,1968,Sonya,23
VA,M,2004,Ervin,5
MS,F,1942,Christeen,10
VT,F,1931,Charlotte,28
GA,M,1938,Clarance,7
OK,F,1941,Cleta,12
NV,F,1976,Stephanie,52
IL,M,2016,Cian,6
TX,F,2002,Leila,56
AZ,F,2010,Mariana,43
FL,M,2009,Barry,8
CO,F,1980,Lindy,8
PA,F,2005,Breanne,5
TX,M,1985,Juston,5
NC,F,1954,Teresa,562
GA,M,1962,Dino,5
VA,F,2014,Malia,30
GA,M,1920,Bruce,17
OR,F,1934,Lillian,11
PA,F,1970,Ivy,31
NC,M,1987,Todd,40
CO,F,1942,Marilynn,11
CA,F,1958,Cornelia,7
NY,F,1979,Annemarie,34
AL,F,1942,Faye,84
NC,M,1933,Rufus,56
OK,F,1925,Lavelle,5
ND,F,1935,Anna,25
NC,M,1950,Denny,10
VA,M,1993,Mark,206
WI,M,1995,Chandler,36
OH,F,1929,Louise,250
SC,F,1991,Taneshia,5
KY,M,1999,Avery,6
OH,M,1951,Rodney,204
CA,M,1958,Nickolas,11
NY,M,1937,Darryl,8
TX,M,1959,Calvin,174
OH,M,2001,Addison,10
AZ,M,1977,Jim,6
IN,F,1917,Gretchen,9
TX,F,1975,Lindy,17
NV,M,2013,Brady,13
TN,M,1968,Kelvin,48
MI,F,1964,Patty,80
IN,F,1963,Dawn,277
OH,M,2011,Raphael,16
PA,F,1998,Ally,20
SC,F,1934,Callie,7
AR,M,1996,Payton,13
UT,M,2005,Peter,38
UT,F,1987,Kristin,46
SD,F,1989,Emma,6
WV,M,1935,Wendell,13
IN,F,1988,Shanna,15
HI,F,2007,Cora,6
MI,F,1957,Jaye,5
NM,F,1914,Charlotte,11
CA,M,1953,Maynard,8
PA,M,1954,Bennie,7
CA,F,1929,Rosaline,5
PA,F,1912,Dorthy,8
NE,F,1963,Cecilia,6
IN,M,1940,Herschel,17
CO,F,2004,Lilly,28
GA,F,2007,Breanna,101
AR,F,1951,Debbie,18
MD,M,1946,Samuel,99
NY,F,2007,Desiree,44
IL,F,1984,Vicki,11
MI,F,1980,Mia,36
CA,M,2012,Massimo,16
PA,M,1924,Irwin,34
CA,F,1995,Sabrina,665
NH,F,1987,Sarah,230
OR,F,1970,Megan,25
VA,F,2012,Natasha,12
CT,M,1974,Sean,151
KY,F,2006,Taniya,7
LA,M,2011,Maximus,14
NJ,M,1992,Greg,5
IL,M,1986,Ari,8
TX,F,1986,Kandy,5
NY,M,2013,Sebastien,17
CO,F,1944,Leslie,9
MO,M,1988,Addison,6
KS,M,1978,Charlie,5
CO,M,2017,Sonny,5
OH,F,1965,Deidre,18
TX,F,1981,Sue,27
CA,F,1990,Anabell,9
VA,F,1915,Georgie,24
NM,F,1938,Gladys,6
UT,M,1983,Ben,8
RI,M,1920,Domenic,20
MS,M,1978,Broderick,7
SC,M,1916,Eugene,113
FL,F,1989,Edith,12
MN,F,2017,Madeline,91
NC,M,1994,Paul,112
MD,F,1985,Emily,216
GA,F,2015,Wren,19
OR,F,2009,Amira,12
NJ,F,1940,Carrie,12
MI,M,1997,James,659
NJ,M,1965,Aaron,48
AL,M,1939,Carey,8
LA,F,1976,Ruby,7
DC,F,2007,Jessica,16
AL,F,1910,Janie,29
MI,M,1977,Toby,22
CA,F,1953,Clorinda,5
CA,F,2003,Kiyomi,5
MI,F,1934,Faith,21
KY,F,1963,Danita,20
ND,F,1970,Kathleen,20
GA,M,1947,Donald,510
TN,M,1929,Jeff,7
OK,F,1982,Katy,16
NY,F,1926,Katie,12
CA,M,1985,Beau,78
MA,M,1979,Amos,5
CA,F,1981,Tasha,124
CT,F,1998,Krysta,5
NY,F,1947,Naomi,80
WV,M,1935,Loyd,6
TN,M,1988,Chase,50
OK,M,2012,Langston,5
FL,M,2008,Ron,5
WI,M,1994,Aaron,292
AL,M,1927,Woodrow,16
CO,F,1925,Carol,25
WI,F,1984,Whitney,24
AR,F,1926,Leta,6
AR,F,1925,Nina,51
WV,F,1963,Wanda,47
CA,M,2004,Yovany,9
TN,F,1916,Carolyn,14
AK,M,1987,Russell,12
SD,M,1926,Walter,47
CA,M,1919,Verne,10
OH,F,2005,Brinley,8
ME,F,1965,Caroline,10
IA,F,1940,Ramona,25
MO,F,1945,Dianna,37
KY,M,1912,Steve,12
IL,F,2003,Samantha,582
NY,F,2001,Yolanda,13
WI,F,2010,Brianna,85
MN,F,1918,Evelyne,8
CT,F,1970,Emily,29
ND,F,1912,Magdalena,5
CA,F,2005,Lynn,22
MI,M,1936,Lynn,37
NY,M,2012,Vivaan,5
IL,F,2010,Denise,37
VT,M,1940,Alan,16
OR,F,1973,Janel,5
CO,F,1997,Laura,74
CA,M,1996,Lester,16
MN,F,1985,Peggy,5
TN,M,1916,Otto,11
MN,F,1976,Brandie,6
NY,M,1922,Jacques,12
LA,F,1953,Violet,11
FL,F,1978,Carmen,52
FL,F,1984,Corey,14
MO,M,1992,Jalen,8
AL,M,1941,Mac,9
NM,F,1957,Dinah,6
OR,F,1968,Audrey,12
NY,M,2011,Zev,63
AL,F,1915,Eddie,43
ID,F,1938,Lorraine,8
MO,F,1990,Stephanie,445
SC,M,1932,Elijah,35
TX,F,1976,Rita,88
CA,M,2012,Ulices,10
VA,F,2008,Kristen,22
WA,M,1933,Maurice,17
DC,F,1949,Betty,93
TX,F,2016,Oluwanifemi,7
NC,M,1992,Ricardo,19
OR,F,1950,Charlene,36
MN,F,1915,Leah,6
NC,M,1947,Pete,6
MI,F,1999,Julie,45
NE,F,1993,Adrienne,7
MI,F,1998,Mackenzi,7
KY,M,1914,Arnold,42
WA,F,2005,Juana,6
NY,F,1971,Georgianna,7
KY,M,1918,Hubert,76
GA,M,1987,Ted,6
AL,M,1979,Grant,11
NJ,M,1926,Floyd,27
SD,F,1970,Nancy,29
NJ,F,1983,Kia,8
AZ,F,1939,Bessie,6
MO,F,1995,Shayna,7
MN,F,1968,Yvonne,16
VA,M,2002,Clinton,9
IL,F,2003,Kai,6
AR,M,1937,Tommy,131
NJ,F,2007,Zariah,12
NH,M,1937,Gary,12
SC,M,2005,Joel,32
HI,M,1921,Roland,5
IL,F,2007,Amirah,14
AL,F,1942,Elma,6
IN,F,1979,Kristy,143
NC,F,2008,Margot,5
NJ,F,1996,Heidy,5
AL,M,1988,Hugh,8
FL,F,1970,Sonja,55
AL,F,1990,Teri,9
IL,M,1998,Julius,31
MN,F,1932,Marion,114
OK,M,1943,Alfred,62
MS,F,2014,Sarai,5
WI,F,1961,Sheree,6
DC,F,1920,Carol,5
OH,M,1928,Orin,7
UT,F,1968,Juanita,6
NM,F,1961,Teressa,5
CO,F,2011,Kailyn,8
OR,F,1992,Zoey,5
PA,M,1942,Harris,12
IL,F,1955,Lizzie,6
FL,M,2001,Cleveland,6
ND,F,1959,Stacy,16
TX,F,2009,Keely,33
ID,M,2007,Cameron,34
MO,F,2014,Ada,20
TX,F,1948,Billye,19
NY,M,2013,Ronnie,17
WA,M,2010,Demetrius,5
MT,F,1914,Dorothea,5
TX,M,2012,Gavino,7
OH,M,1973,Robby,7
SC,M,2017,Declan,41
AK,M,1970,Gerald,21
AL,F,2011,Tamya,6
GA,F,1956,Kathie,16
AR,F,1971,Lois,5
ID,F,1926,Ida,13
SD,M,1918,Don,6
MD,M,1914,Alvin,18
ND,F,1934,Colleen,16
NY,M,1927,Evelyn,5
OK,M,1936,Oscar,30
SC,F,1973,Sebrina,7
PA,M,1964,Keven,6
FL,F,2008,Mariafernanda,7
AR,F,1960,Patricia,312
OH,F,2012,Malina,10
NM,M,1930,Alfred,27
CA,F,1980,Bryna,7
OR,F,2010,Eve,8
TN,F,1941,Miriam,7
IN,F,1960,Jennie,19
ID,F,2000,Kyla,11
DC,F,1970,Wendy,68
KS,M,1927,Myron,19
IA,F,2007,Carleigh,7
IL,M,1990,Schuyler,6
IL,F,1994,Marianna,6
MO,F,2015,Kynzlee,5
GA,M,2010,Judah,38
TN,F,2006,Madalyn,32
DE,F,2012,Emma,63
NY,F,1915,Adelle,6
TX,M,1959,Rocky,75
MD,M,1972,Colin,12
WA,F,1915,Leona,30
MI,M,1993,Ahmed,12
NJ,F,2007,Jazmine,32
UT,F,2006,Addyson,22
NE,F,1955,Kimberly,65
VT,F,1968,Megan,5
NJ,M,1918,Byron,8
LA,F,1913,Irene,77
OK,F,1923,Bonita,18
AR,F,1932,Earnestine,34
SC,M,2004,Antoine,5
VT,M,1961,Charles,38
NC,M,1925,Huston,10
VA,F,1973,Judy,26
MS,F,1933,Eliza,16
HI,F,1947,Constance,8
FL,F,1986,Janel,9
AZ,F,1969,Tricia,27
MN,F,1937,Anita,24
CA,M,1946,Carroll,21
MI,F,2012,Mercedes,14
FL,F,1941,Veronica,5
CA,F,1997,Alissa,165
TN,F,1958,Lynnette,5
KY,F,1921,Lavern,7
FL,M,2000,Adan,13
NY,M,1948,Rolf,9
CA,M,1994,Dyllon,6
NC,F,2011,Rosa,12
TX,M,2012,Rishi,15
AZ,F,2012,Kara,12
TN,F,1938,Sheila,9
PA,F,1962,Marita,13
IN,F,1985,Abbey,13
AK,M,1928,Peter,5
TX,F,1953,Kristin,10
GA,M,1962,Sonny,7
MN,F,1993,Dena,7
DE,M,1950,Alexander,5
IN,M,1956,Rodney,192
TN,M,1978,Barrett,5
UT,F,1972,Elisa,5
PA,F,2003,Jianna,6
OH,M,1922,Gordon,76
WV,M,2012,Kale,6
AL,M,1919,Lorenzo,7
CA,M,1976,Anton,17
WI,M,1936,Albert,75
LA,F,1913,Carmelite,10
MA,F,1990,Mayra,5
CA,F,1985,Jamee,11
TX,F,2012,Thania,5
NY,F,1995,Mikayla,83
GA,F,1999,Mariah,74
CO,F,1990,Brittney,91
CO,M,1970,Carlos,18
NE,F,1999,Logan,9
MN,F,1933,Eloise,10
AL,M,2017,Justin,45
NM,F,1962,Kristy,5
DE,F,1956,Suzanne,17
OR,F,1966,Lora,9
PA,M,1962,Leon,76
FL,F,1988,Sharnice,5
AZ,F,1965,Kristin,17
TX,F,2006,Chanelle,7
OK,F,1932,Gloria,79
NY,M,1977,Anwar,8
LA,M,1994,Anthony,240
CA,F,2010,Alexandra,584
MN,F,2012,Gloria,20
MN,M,1943,Randy,10
ME,F,2007,Kendra,8
NC,F,2006,Zariyah,11
GA,F,1928,Arthur,5
IL,M,2014,Israel,42
VA,M,2011,Nikolai,6
MS,F,1914,Evelyn,88
CA,F,1981,Mariza,11
LA,M,1965,Marcus,35
MI,M,1961,Salvatore,12
VA,F,2010,Estrella,14
NY,F,1963,Darla,52
NM,M,1982,William,111
LA,F,2017,Jordyn,58
TX,M,1945,Trinidad,31
NY,F,2017,Josephina,5
GA,M,1998,Quentin,43
MI,F,1971,Misty,44
CA,M,2011,Isreal,12
NY,F,2003,Hailee,36
ME,M,1971,William,158
NY,M,1976,Eugene,152
AL,M,1989,George,68
MI,M,2013,Bently,6
WY,M,1979,Jamie,5
GA,F,2010,Sherlyn,15
TX,F,1970,Christi,161
WA,F,1919,Opal,19
GA,M,1979,Randolph,12
FL,F,1989,Jaleesa,44
NY,M,1985,Shane,243
MO,F,1938,Sallie,9
SC,M,1950,Jeffrey,10
CA,M,1953,Douglas,1153
IL,F,1937,Beverley,21
CA,F,1964,Maria,1554
MD,F,1964,Carrie,28
CA,F,2011,Tvisha,7
MI,F,1973,Stacie,96
AR,F,1954,Gayla,12
LA,F,1972,Eleanor,6
KY,M,2003,Wayne,7
AL,M,2000,Walter,26
IA,F,1923,Myra,10
NV,M,1981,Derrick,18
MA,M,1920,Sam,11
TX,F,1917,Elvira,85
IA,M,1966,Troy,211
NJ,F,1963,Darleen,11
WI,F,1954,Jan,76
OK,M,1982,Eli,12
NE,M,1966,Walter,8
IN,F,2012,Daniela,9
AL,F,1935,Mable,65
FL,F,1936,Ina,9
NM,M,1965,Carlos,43
WI,F,1998,Sienna,11
FL,M,1927,Glenn,24
GA,M,2016,Reagan,8
CA,M,1988,Caleb,199
DC,F,2013,Sienna,7
NJ,M,1936,Edward,654
NJ,F,1985,Racheal,10
IA,F,2003,Elaina,5
PA,F,1935,Adelaide,15
AR,F,1939,Margret,7
FL,F,1998,Elaina,17
WA,M,2016,Maddux,5
KS,M,2013,Caiden,7
CT,M,1935,Lester,8
KY,M,1927,Otis,54
NC,F,1991,Haylee,6
ND,M,1992,Bryce,18
FL,F,1991,Yesenia,71
OH,F,1958,Cornelia,6
MS,M,1969,Lynn,12
AZ,F,2010,Izabelle,11
CA,F,1979,Josephina,9
NY,M,2012,Moussa,12
CA,F,2007,Matea,8
LA,F,1923,Lily,13
ND,F,1947,Debbie,5
FL,F,1958,Loraine,5
SC,F,1944,Lenora,12
KY,M,1961,Kenneth,480
WY,M,1973,Tyler,5
IL,F,1961,Ivette,8
TX,F,1986,Taylor,180
PA,F,2016,Johanna,23
OR,M,1933,Jerome,6
CA,M,2013,Nils,5
NV,F,2005,Natalia,22
OH,F,1987,Kadie,7
MI,M,1982,Mitchel,8
MS,M,1995,Quadarius,5
CT,M,1955,Jay,64
MD,F,1939,Joyce,156
WV,M,2004,Braxton,30
OK,F,1989,Juanita,12
TX,F,1957,Leah,46
CO,M,2015,Brayan,6
IN,M,1948,Milton,18
MA,M,1973,Mitchell,14
IA,M,1969,Cory,71
NM,F,1978,Delilah,6
NY,M,2014,Jeremi,5
VT,M,2016,Garrett,5
NY,M,1916,Gilbert,95
SC,M,2009,Cristopher,9
GA,F,1948,Mitzi,5
PA,F,1944,Sydney,7
LA,F,1994,Torie,6
OH,M,2009,Kory,9
AK,F,1987,Whitney,33
IL,F,1983,Katie,333
OK,F,1934,Beulah,23
NE,M,1910,Alfred,6
LA,F,2010,Janiyah,23
NC,F,1932,Marie,175
AR,F,1932,Oleta,13
CA,F,1964,Clara,44
MO,F,2016,Jordan,21
NY,F,1969,Irma,48
CO,M,1952,Luis,7
IL,F,1928,Nancy,328
HI,F,1977,Noelani,10
NY,M,1913,Benedetto,10
WY,M,1988,Clinton,5
MN,F,2000,Iris,15
AL,F,1910,Queen,10
PA,F,1952,Nora,49
WV,F,1925,Miriam,5
VA,F,1969,Kris,8
CO,M,1980,Jorge,10
UT,M,2003,Parley,5
TX,F,1993,Raelynn,8
TX,M,1928,Concepcion,7
TX,M,2006,Case,40
MI,M,1932,Jean,6
WY,F,1915,Eleanor,6
AZ,F,1937,Emily,5
AZ,F,1959,Darlene,56
GA,M,1941,Arnold,26
ME,M,1980,Victor,5
VA,M,2001,Clayton,46
MI,M,1967,Aron,5
WA,F,1924,Irene,89
WI,M,1939,Richard,1282
NE,M,1934,Harlan,24
CO,M,1990,Darin,5
NJ,M,1962,Geoffrey,38
FL,M,1927,Francis,35
GA,M,1910,Oscar,34
WV,M,1997,Ethan,61
UT,F,1955,Rose,32
TX,M,1952,Odell,13
CA,F,1923,Merilyn,5
CO,F,1982,Abbie,5
MD,F,2001,Krystal,10
LA,M,1956,Conrad,18
SC,F,2009,Camille,29
WA,F,1929,Audrey,46
AR,M,1993,Victor,8
CO,F,1973,Tawnya,5
CA,M,1997,Abiel,6
MD,F,2011,Farrah,7
CO,M,1947,Walter,57
ND,M,1930,Emil,11
OR,M,1997,Dante,15
TX,F,2005,Jaylee,35
VA,F,1955,Mari,6
DC,F,1963,Cecilia,7
IA,M,1970,Shon,5
ID,M,1993,Elijah,7
FL,F,1964,Zina,33
WI,M,1960,Myron,21
NY,F,1962,Nelida,12
NE,F,1920,Avis,10
NE,F,1941,Jennie,6
VA,M,1994,Dalton,61
CO,M,2012,Mateo,47
SD,F,1978,Shannon,39
ID,F,1985,Krystal,36
VA,M,1980,Damien,33
NY,M,1934,Domingo,5
TN,F,2012,Nataly,7
OH,M,1982,Kendall,10
NJ,F,1992,Yaritza,10
OH,F,1993,Marielle,5
CA,F,1953,Eve,24
AR,F,2011,Aubrey,101
NY,F,1996,Shanika,7
NY,F,1959,Tobi,5
WI,F,2010,Helen,11
WA,F,1945,Darleen,5
NE,F,1956,Gayle,25
LA,M,1935,Landry,6
LA,M,1989,Isaiah,15
MS,M,1969,Sean,44
TX,M,2003,Refugio,5
VA,F,1948,Lola,21
NY,M,2001,Tyreke,6
OH,F,2002,Kaley,27
NC,F,1971,Annissa,6
MI,F,1924,Victoria,49
WY,M,2007,Blake,13
AL,F,2010,Jessica,36
NH,M,2012,Declan,22
AL,M,1954,Aaron,34
AR,F,1952,Ada,9
MA,M,2016,Alexis,14
ND,M,1918,Orvin,5
OH,M,1994,Leandre,5
AR,M,1994,Jace,7
CA,M,2008,Trigo,6
WA,F,1970,Suzette,8
KY,M,1955,Ishmael,5
NC,F,1992,Heather,368
OK,F,1986,Faith,10
MI,M,2016,Eamon,6
KY,F,1992,Natasha,66
DE,M,1915,Lawrence,8
NM,M,1994,Clifford,6
TX,F,1942,Linda,1881
AL,M,1910,Eugene,46
FL,M,1927,Alva,7
MI,M,1923,Casimer,19
NY,F,2000,Alyvia,6
ID,F,2006,Autumn,24
TX,F,2005,Caley,5
AR,F,1922,Alpha,8
TX,F,1969,Lorraine,46
NY,M,1975,Elton,16
SD,M,1972,Billy,6
NY,M,1975,Anderson,8
AL,M,2011,Hampton,5
PA,M,2010,Timothy,149
NV,M,1960,Tony,18
NY,M,1973,Alejandro,64
SD,M,1936,Allen,26
NJ,F,1944,Diane,527
TN,F,1930,Jenny,9
NC,M,1996,Tylor,7
FL,F,1935,Charlene,10
ID,F,2010,Elle,6
NY,F,1993,Annelise,8
AL,F,1946,Hester,5
AZ,M,1945,Vicente,8
TX,M,1997,Roberto,469
IL,M,2009,Javon,22
IN,F,1985,Rose,13
IN,M,1960,Otto,5
WI,M,1931,Michael,60
IL,M,1947,Adrian,10
WA,F,1956,Jana,31
MN,M,2002,Kurt,8
NJ,F,1954,Abbe,5
PA,F,1981,Dolly,8
OR,M,1956,Rick,103
NM,M,1999,John,82
NY,F,1957,Jody,192
TN,F,1910,Gladys,125
LA,M,2005,Chaz,9
IN,M,1922,Elbert,20
OH,F,1915,Anastasia,5
MD,M,2011,Jaxon,59
GA,F,1939,Penelope,5
TX,M,2003,Abelino,5
WI,F,1995,Julia,83
OH,F,1970,Tabitha,68
TN,M,1942,Louie,9
LA,F,1991,Shelley,11
TX,F,1980,Andria,25
MS,F,1921,Ila,16
VA,M,2015,Shamar,9
GA,M,1970,Tyrone,117
NV,M,2006,Jason,87
CA,F,1971,Gia,20
OH,F,1992,Therese,5
TX,M,1929,Bonnie,7
OK,F,2009,Ashley,66
GA,M,1948,Philip,85
AR,M,2003,Zachary,137
MI,F,2008,Monica,28
TX,F,2006,Cristina,86
NC,M,2001,Ramiro,13
WV,M,1935,Ervin,14
AZ,M,1992,Ernest,11
AR,F,1929,Imogene,69
NC,F,1952,Bobby,5
CA,F,1963,Violet,22
DE,M,1995,Justin,61
PA,M,1981,Randall,64
NJ,M,1958,Jim,100
NJ,F,2013,Yehudis,31
ID,F,1998,Megan,87
WI,M,1948,Vernon,43
TN,M,2009,Ahmad,8
NC,F,1933,Joe,10
TN,F,1965,Renee,42
OH,M,1996,Sebastian,32
WA,M,1986,Zachary,306
OK,M,1929,Harris,5
MI,M,1919,Reynold,7
NY,F,1935,Emilie,13
MI,M,1976,Deon,22
TX,F,1931,Pinkie,5
CA,F,1988,Lizabeth,16
OH,M,1948,Pierre,5
IN,M,1991,Ronnie,13
FL,F,1982,Paulina,5
MS,M,2002,Emmanuel,22
VA,F,2015,Delaney,41
ND,F,1919,Leah,10
VA,F,1981,Cheryl,51
AZ,F,1983,Leanne,14
FL,F,2017,Veronica,59
AL,F,2017,Rihanna,5
GA,M,2017,Aiden,451
RI,M,2006,Caiden,5
IA,F,1918,Hildegard,5
TN,F,1949,Kay,50
MA,F,1995,Jacklyn,7
DC,F,1976,Nakita,5
IA,M,1995,Oscar,6
KY,F,1959,Sondra,15
PA,F,1960,Barrie,6
TN,F,1922,Golden,7
FL,M,2005,Conor,16
FL,F,2001,Darlene,9
NC,F,1977,Crystal,666
NY,F,2001,Keirsten,5
WA,M,1982,Kendall,5
TN,M,2014,Ty,25
IA,M,1984,Tyler,336
NY,M,1980,Nicholas,1296
CA,F,1975,Rafaela,7
MS,F,2011,Raelyn,6
IL,F,1983,Zulma,5
TN,M,1918,Elgie,7
WI,M,1991,Jon,27
NJ,M,2007,Eliyahu,22
MA,F,2015,Maliyah,11
IA,F,1993,Alexandrea,6
NY,F,1995,Star,5
NV,M,1967,Charles,36
CA,M,1996,Danny,349
KS,M,1970,Frank,38
OH,F,1951,Sue,338
NV,F,1977,Andrea,46
LA,F,1934,Myrtle,63
OR,M,1949,Theodore,26
WI,F,2017,Eleanore,5
FL,F,1982,Siobhan,8
AZ,F,2002,Paola,49
NY,F,2009,Danaya,5
PA,M,2016,Leonel,8
NJ,F,1949,Ann,237
AL,M,1995,Warren,16
TX,M,2013,Quincy,32
WY,F,1921,Pearl,9
NM,M,2008,Francisco,34
WI,M,1983,Danny,16
NV,M,1946,Terry,11
FL,F,2014,Felicia,6
IL,M,2015,Kayden,171
CO,F,1994,Savannah,87
NY,M,2017,Thierno,5
NJ,F,1991,Bracha,11
MI,F,1960,Viola,20
NY,F,1985,Crissy,6
SC,F,2015,Zuri,13
AL,F,2003,Kenley,6
IA,F,1960,Jacquelyn,12
MN,F,1993,Teresa,14
AL,F,1970,Shona,5
IL,M,1936,Alfonso,5
OK,F,1921,Margret,5
WI,F,1981,Betsy,18
OH,F,1942,Trudy,16
WI,M,1941,Roman,20
KY,M,1975,Billy,140
MO,F,1916,Adele,49
TN,F,1958,Eleanor,15
SC,F,1938,Floree,5
FL,F,1957,Bertha,29
MA,F,2012,Yarielis,7
MN,F,1980,Annmarie,8
NM,F,1955,Dora,11
DC,F,1966,Lolita,7
MA,F,1964,John,10
GA,F,1994,Antionette,10
LA,F,1967,Tiffany,56
MI,F,1985,Shanelle,9
TX,F,2010,Serene,5
CT,M,1919,Anton,5
TN,M,1922,Arlie,16
WV,F,1968,Candace,5
KY,F,1940,Florence,40
TX,M,2004,Joeanthony,9
FL,M,1943,Roosevelt,31
CA,F,1972,Denice,23
RI,M,1916,Elmer,12
MI,F,1999,Joanne,7
AZ,M,1950,Rickey,9
PA,M,1925,Reed,8
MS,F,1965,Crystal,12
OK,M,2015,Baylor,20
GA,M,1988,Wilson,7
WY,F,2007,Amaya,5
VA,F,1953,Janet,363
MN,F,1976,Cari,20
KS,F,2015,Aurora,38
AL,M,2011,Malachi,52
KY,M,1931,Glen,67
WI,F,1934,Joanna,5
PA,F,2004,Valerie,31
TX,M,1941,Julio,39
CA,F,2017,Sefora,5
AK,F,1980,Tasha,9
KY,M,1983,Glenn,16
AR,M,1936,Burl,8
GA,M,1962,Jasper,5
NM,F,1993,Tina,6
MS,M,1921,Wilson,28
OK,F,1935,Johnnie,40
AR,F,1919,Harriet,11
FL,F,2012,Hannah,332
TX,F,2017,Izabella,118
VA,M,1941,Leroy,78
CT,F,1990,Faith,8
AL,M,1923,Harold,133
CA,M,1938,Bill,342
FL,M,2010,Jaleel,5
CO,F,1981,Jesse,9
NH,F,1977,Nancy,12
LA,F,1996,Magan,6
CT,M,1955,Fred,33
GA,M,1924,Freeman,12
OK,F,2011,Emerson,12
WA,F,1925,Rita,20
SD,M,1975,Nathaniel,8
FL,F,2004,Jackeline,11
NC,M,1915,Hiram,5
MS,M,1927,Jesse,94
ND,M,2016,Leon,8
ID,M,2014,Christopher,26
AR,F,1954,Hattie,16
NH,M,2004,Lukas,7
FL,M,2007,Dakota,80
WV,M,1997,Jackson,9
CA,M,1995,Cain,12
CA,F,2012,Kandice,5
OK,F,2001,Nicole,55
ID,M,1954,Max,6
CO,F,1973,Norma,7
KS,M,1954,Stephen,264
DE,F,1988,Sara,30
IL,F,1955,Cherie,38
MN,M,1973,Jennifer,5
CT,F,1987,Alaina,9
AL,M,1919,Percy,43
UT,F,1993,Marissa,83
SC,M,1955,Francis,31
OH,F,1985,Daniela,5
OH,F,1971,Teresa,481
CA,F,1968,Chrystal,17
CA,M,1999,Maximilian,80
AR,F,1922,Eva,86
OH,F,2016,Milana,9
CA,M,2004,Matthias,33
MT,F,1917,Myrtle,30
KS,F,1995,Judy,5
SC,M,1967,Claude,12
AL,M,1947,Lamar,29
VA,M,1966,Harry,74
AL,M,1973,Micheal,77
NJ,M,1965,Chad,7
CT,M,2017,Adam,70
AL,F,1991,Kendra,55
NJ,M,1974,Korey,6
WA,F,1934,June,49
CA,F,1950,Josephine,134
TX,M,2005,Adonis,10
PA,F,1964,Deann,13
NJ,F,2009,Heaven,26
ID,M,1982,Ross,8
TX,F,1986,Charly,14
NM,M,1961,Daniel,159
WA,F,2011,Selene,5
IN,F,2013,Gabrielle,53
WI,M,1983,Erich,10
