state,sex,year,name,count
KS,M,2004,Terrence,7
FL,M,2010,Raleigh,6
NJ,M,1982,Ira,6
NE,F,2014,Hadley,48
MT,F,1973,Jennifer,220
AL,M,1941,Arnold,22
ID,F,1911,June,5
NE,M,1958,Philip,30
CA,F,1971,Sonja,108
NY,F,1943,Rima,8
OK,M,1985,Stuart,17
OK,M,2002,Jude,7
NY,F,1978,Helen,104
WV,M,1918,Ottis,5
VA,F,1975,Leah,21
IN,F,1961,Darla,91
VA,M,1937,Roy,161
TX,M,1950,Kelvin,6
MT,F,1982,Chelsie,5
CO,M,2003,Aldo,11
KS,M,1942,Terry,109
NY,F,1973,Carmen,272
CA,F,1971,Carolyn,272
MA,F,1987,Annette,6
TX,F,1961,Mavis,5
KS,M,2003,Marvin,5
OK,F,1975,Joy,32
MS,F,2013,Paizley,6
TN,M,1946,Roderick,6
TX,M,1928,Claudio,5
TX,F,1965,Ludivina,5
PA,M,2000,Tyrese,26
FL,F,2004,Lola,32
DC,F,2009,Marie,5
TX,M,2001,Xzavier,21
CT,M,1928,David,115
NY,F,1987,Ernestina,5
TX,M,1975,Richie,12
WI,M,1935,Herbert,77
MD,F,1986,Sasha,9
IL,F,2009,Gabriel,9
SC,M,2011,Paul,21
CT,F,2009,Cristina,7
MN,F,1994,Delaney,10
CA,F,2012,Ingrid,47
NY,M,2001,Isreal,10
AK,M,2012,Dallas,5
NY,F,1972,Veronique,7
KS,F,2015,Jayda,7
MD,M,2000,Mark,100
IA,F,1980,Shanda,5
ID,M,1979,Randy,23
UT,M,1991,Mitchel,10
MT,M,2011,Gage,16
TX,F,2005,Becky,6
AL,F,1915,Mandy,8
MO,F,2015,Presley,50
CT,M,1996,Kenneth,47
LA,M,1990,Gene,8
IN,F,2008,Phoenix,20
CA,F,1966,Martha,420
OH,F,2011,Anylah,5
CA,F,2006,Rashelle,7
FL,M,2003,Salomon,8
CA,M,2004,Rome,8
AL,F,1922,Jeanne,6
AZ,F,2002,Keyla,11
AR,F,1913,Theresa,7
MD,F,1974,Lora,5
TX,F,2014,Luana,6
IA,F,2017,Regan,5
MS,M,2005,Chance,30
AR,M,2002,Zackary,14
NY,F,1979,Najah,6
NY,M,1958,Erich,13
AZ,M,2010,Benson,13
NY,M,1955,Brett,36
MD,M,2017,Tariq,5
CO,F,2002,Kassidy,13
AR,F,1944,Della,12
CA,M,2015,Ronin,113
MI,M,1985,Derrek,7
FL,F,2013,Nya,19
TX,M,1946,Jody,6
IA,M,1997,Samuel,187
OK,F,1968,Kristine,16
WI,M,1937,Morris,5
CA,F,2000,Avni,7
NJ,M,1971,Alexis,10
NY,M,2000,Abdurrahman,7
TN,F,1988,Deidra,5
VA,M,1975,Carlton,30
HI,F,1950,Lynn,50
KS,F,2005,Brynn,20
OR,F,2006,Jamie,17
TX,F,2017,Saya,5
IN,F,1993,Lora,5
DE,M,2016,Myles,6
TX,M,1919,Billie,73
PA,F,1993,Ariane,6
GA,M,1991,Maurice,42
TX,F,1928,Louise,249
GA,F,1992,Magan,9
CA,F,1997,Catherine,380
FL,M,1941,Hugh,10
VA,F,1930,Wilhelmina,8
NH,M,1974,Carl,21
IL,F,1986,Maritza,45
CT,F,1963,Patrice,13
OH,F,1927,Ida,112
MI,F,1999,Chastity,5
OK,M,2009,Fisher,7
UT,M,1967,Samuel,19
NE,M,1990,Quinn,5
KY,M,1971,Homer,10
PA,M,1990,Deven,7
CA,M,1969,Lynn,21
NY,F,2006,Etty,12
MO,F,1963,Danna,7
IA,F,1915,Gretchen,23
LA,M,1986,Ian,46
UT,M,2007,Camron,9
CA,M,1984,Marquez,7
PA,F,1963,Gerry,5
MI,M,1977,Orlando,10
IA,F,1940,Mavis,11
ME,M,1991,Bret,5
MD,F,2000,Erykah,5
UT,M,1984,Cory,57
NC,F,1970,Bobbi,11
WI,F,1943,Mary,1723
OH,M,1965,Scotty,12
CT,M,1961,Robert,1317
UT,F,1958,Wendie,5
MS,F,2006,Destiney,7
CA,F,2012,Ximena,435
NY,F,2007,Zohar,5
TX,F,1938,Becky,14
GA,M,1950,Vinson,7
CT,M,2013,Sam,5
SC,F,1967,Cheri,13
IL,M,1964,Brendan,13
TX,M,1916,Delmer,8
IA,F,1981,Teresa,59
ID,F,1918,Jeanne,11
ID,M,1985,Casey,47
VA,F,1987,Christian,17
NE,M,1953,Gerald,106
IL,M,2008,Hudson,64
MD,M,1988,Tyrone,46
AZ,M,1968,Merle,5
NY,F,1975,Kamika,5
CO,M,2009,Jordyn,6
MI,F,2010,Zoie,13
TX,M,1992,Marshal,8
VA,M,2011,Jeramiah,5
IL,F,1981,Denita,5
LA,M,1977,Dewayne,28
IN,M,2016,Austin,121
KY,F,1931,Amy,12
OK,M,1998,Chance,70
TN,F,2012,Julianne,6
OH,F,1948,Rae,23
NM,M,2016,Mario,19
OR,M,1962,Bobby,22
WV,F,1927,Una,5
TX,F,1995,Estrella,28
SC,F,1922,Azalee,16
NY,M,2008,Jandel,6
GA,M,1944,Alonzo,17
ID,F,2014,Sierra,16
TN,M,1993,Cristian,5
CA,F,1953,Marisela,6
LA,F,1953,Charolette,5
MS,F,1952,Melody,9
NC,M,1920,Jim,42
FL,M,1989,Eddie,88
OK,F,1929,Hellen,13
IL,F,2000,Daija,11
OK,F,2012,Hope,26
CA,M,1931,Ignacio,19
OK,F,1995,Hope,32
OK,F,2007,Ashlee,7
NY,M,1985,Jerry,114
MI,F,1997,Mackenna,5
OH,M,1971,Cletus,5
KY,M,2009,Grant,54
CA,M,1989,Gaspar,10
GA,F,2006,Lorelei,14
CA,F,2003,Lanie,11
AL,F,1917,Rena,16
MA,M,1960,Kerry,31
KS,F,1927,Lavona,5
MI,F,1991,Porshe,5
VT,M,1959,Andrew,23
TX,M,1947,Madison,5
KS,M,1968,Fred,11
MA,F,1949,Rita,146
NY,M,1962,Eli,16
SC,F,2001,Riley,41
TN,F,1989,Deidre,6
PA,F,1959,Cyndi,8
MS,F,1960,Kathryn,36
TX,F,2003,Brooklynn,62
MD,M,1969,Dwight,18
NM,M,1944,Terry,19
KS,M,1912,Edward,80
CA,M,2006,Jorgeluis,5
GA,F,1938,Doris,295
OK,F,1956,Audrey,21
HI,M,1974,Marc,16
MS,F,1988,Lakendra,12
SD,M,1957,Randy,123
OH,F,1985,Colleen,118
MT,F,2005,Kaycee,5
WA,M,1995,Reginald,8
TX,F,2005,Mykah,8
NC,F,1949,Marcella,23
TX,F,2016,Harmoni,12
WI,F,2001,Lesly,6
NY,M,2008,Alden,11
NJ,F,1953,Arline,5
IN,F,1972,Shelley,94
MO,M,1966,Cedric,17
FL,F,2008,Eliza,28
NC,F,1995,Tracey,6
AL,M,1987,Dylan,19
TX,M,2004,Edgardo,22
CA,M,1934,Refugio,7
NY,M,1999,Binyomin,16
OR,F,2010,Raelyn,6
NY,F,2015,Jai,5
AR,M,2007,Blaine,9
IL,M,1983,Antoine,56
DC,M,1995,Jayquan,5
MO,M,1923,Adolph,12
MI,F,1960,Claudia,63
FL,M,1988,Kenneth,488
IN,F,2010,Loralei,5
VA,F,1997,Marian,5
CA,F,2001,Karolina,11
GA,M,1922,Oneal,7
CA,M,1953,Marcus,62
VA,M,1986,Lawrence,36
TN,M,1923,Perry,17
IL,M,1961,Mark,3524
VT,M,1943,Ralph,21
NJ,M,2009,Ajay,9
LA,M,1927,Isadore,6
MA,F,1996,Elaine,13
AZ,M,1992,Nickolas,24
TX,F,1935,Patsy,752
OH,M,2002,Kenyon,14
IA,M,2001,Rodney,9
WV,F,1960,Glenda,21
MN,F,1951,Marilee,7
IA,F,2005,Estrella,6
TX,F,1998,Destinee,103
NJ,M,2008,Julian,218
MD,F,2007,Aisha,11
IN,F,1984,Kira,20
ND,F,1999,Destiny,14
TX,M,2006,Kole,27
NC,M,2012,Quinton,10
AZ,F,1968,Kristin,35
SC,M,1923,Herbert,121
OH,F,1983,Desiree,113
MT,F,1989,Margaret,10
LA,M,1915,Lonzo,7
NM,F,2000,Amy,15
WV,M,1930,Jim,11
GA,F,1944,Lenora,15
PA,M,1929,Marlyn,8
MI,M,1981,Howard,24
NY,M,1990,Yoseph,5
NH,M,1967,Frederick,13
OR,M,1989,Carter,5
FL,M,2001,Keyshaun,7
PA,F,1964,Lesia,5
NV,F,1982,Renee,5
WY,M,1982,Brian,62
TX,M,2001,Juventino,10
MD,F,1944,Marilyn,71
SC,F,1945,Adell,7
WI,F,1996,Gloria,11
KY,F,2000,Laken,6
UT,F,1970,Joyce,5
VA,M,2007,Colt,5
MN,M,1926,Harris,8
NC,M,1977,Ali,5
MD,F,1949,Margie,14
MD,M,1937,Lester,18
FL,F,1987,Katlyn,5
TX,F,1988,Norma,91
MO,M,1930,Vern,6
MI,M,1949,Samuel,161
NJ,F,2016,Anna,101
CO,F,1946,Judith,229
LA,F,1974,Jody,15
IL,M,1964,Ryan,25
NY,M,2014,Edwin,87
KY,M,2004,Madeline,14
TX,M,1987,Nathan,621
NV,F,2007,Joselin,9
FL,M,1976,Dewayne,20
UT,F,1981,Tracie,6
NM,M,1992,Dakota,25
ND,M,1945,Eldon,5
VA,F,1997,Julie,40
NC,M,1995,Preston,64
AR,F,2013,Valentina,7
CA,M,2004,Aric,12
IN,M,1981,Floyd,20
NY,F,1979,Ellen,78
IN,M,1984,Gabriel,45
MN,M,1964,Jason,57
VA,M,2005,Michael,665
TX,F,1997,Destinie,16
MS,F,1935,Iris,7
WA,F,2014,Amalia,12
TX,M,1991,Landry,7
WI,F,2016,Lilah,35
VA,M,1981,Kelly,28
FL,F,2010,Abby,43
WA,F,1987,Lena,13
VT,F,1910,Ethel,10
UT,M,2013,Sergio,10
MN,M,1975,Tony,65
OH,M,1988,Dereck,5
LA,M,1933,Allen,76
NJ,M,1999,Byron,8
MN,F,2011,Aliya,9
IN,F,1944,Sheri,9
MD,F,2012,Alessandra,11
VA,M,1947,Herman,95
SC,F,1917,Francis,20
TN,F,1954,Alice,136
AL,M,1978,Eric,258
FL,M,1976,Ronald,257
NJ,M,1961,Christopher,752
CA,F,1988,Tamiko,5
MA,F,1950,Helen,190
CA,F,2015,Jiayue,5
NY,F,2004,Crystal,104
MD,F,2006,Greta,7
MO,F,1963,Kristina,13
NY,F,2001,Nyla,19
NC,M,1992,Adrian,68
NY,M,1950,Monte,27
IN,F,1996,Madelyn,41
NY,M,1928,Micheal,16
GA,F,1964,Elisabeth,11
GA,M,1991,Jakob,9
AZ,F,2000,Kathya,5
OH,F,2006,Daisha,5
WY,M,1969,Larry,11
TX,F,1929,Freda,38
CA,F,2000,Thais,7
MI,M,1955,Herschel,11
AZ,F,2016,June,23
GA,F,1920,Lilie,5
DC,F,1940,Loretta,14
FL,F,1970,Beatriz,16
NC,M,2013,Zymier,6
NY,F,2007,Jalissa,18
TX,F,1968,Tesha,5
UT,M,1988,Kristopher,13
NJ,M,1958,Willard,18
CT,M,1931,Jean,6
MS,F,1953,Sonja,5
ND,M,1967,Wesley,16
TN,F,1921,Macie,7
FL,F,1999,Carmen,36
AZ,M,1933,Junior,6
MS,F,1955,Nanette,6
WA,F,2005,Roselyn,6
NC,M,1986,Christian,50
MI,F,1958,Autumn,5
SC,F,1972,Letha,6
KY,M,2015,Beau,34
MI,M,1986,Ashton,10
OK,F,1986,Meredith,25
VA,M,2010,Aydin,9
LA,M,1992,Manuel,7
NH,M,1967,Geoffrey,9
VA,F,2016,Chiara,6
OR,F,1967,Dorothy,13
GA,M,1999,Hugh,17
RI,F,1931,Laura,7
ME,F,1919,Thelma,43
OK,F,2009,Adelaide,5
IN,F,1979,Leann,11
PA,F,2003,Sophie,69
KY,F,1973,Staci,14
IN,M,2014,Donovan,28
VA,F,1994,Ashley,729
IL,M,2007,Avery,54
NJ,M,1986,Eddie,24
NM,F,1970,Amanda,10
ND,F,1972,Tammy,57
MI,M,1989,Codey,5
KY,F,1978,Colleen,16
NE,F,1995,Mckenzie,18
NJ,F,1969,Larissa,8
ND,M,1920,Willard,31
FL,F,1963,Leticia,5
NE,M,1921,Erwin,19
TN,M,1950,Winfred,5
CO,M,2008,Omar,50
TX,F,1980,Marquisha,6
GA,F,1933,Corine,28
DC,M,1923,Walter,39
NM,M,1960,Patrick,81
KY,M,1951,Ronnie,305
GA,M,1994,Chavis,5
IL,M,1961,David,4722
NJ,M,1979,Caleb,7
MS,M,2011,Zachariah,6
CO,F,1988,Marisa,15
TX,F,2005,Kilee,8
PA,M,1926,Clair,150
TX,F,1924,Ofelia,49
GA,M,2003,Jordin,5
RI,M,1915,Fred,20
IN,M,1971,Darby,10
SC,M,2014,Sheldon,5
GA,F,1992,Chelsie,42
CA,F,1951,Georganne,8
KS,M,2002,Garrett,64
SC,F,1977,Lauren,20
OK,F,1938,Wilma,156
WI,M,1936,Albin,5
MA,M,1979,Andreas,5
MI,F,2011,Marina,16
MN,M,1965,Bernard,19
TX,M,1928,Deward,7
ND,F,1989,Britney,5
UT,F,1917,Emma,24
VA,M,1931,Virgil,22
NJ,F,1943,Margaret,628
VA,F,1966,Flora,9
TN,M,1971,Jerald,8
MO,M,1988,Tyrell,5
WI,M,1947,Don,68
CO,M,2007,Martin,39
PA,M,1954,Jerald,12
MN,F,1965,Sue,78
OK,F,1985,Suzanne,10
PA,F,2016,Cambria,9
PA,F,2008,London,95
WV,M,2010,Julian,8
NE,M,1986,Mario,6
ME,M,1918,Claude,18
IL,F,2011,Aziza,6
WV,M,1948,Clayton,11
MO,F,2008,Jodi,5
NJ,M,1935,Vincent,173
CT,F,1983,Stefanie,40
FL,F,1916,Jeanette,10
WV,M,1947,Kelly,6
WI,M,1966,Kory,6
OR,M,1967,Doug,16
VA,M,1936,Larry,66
VA,F,2006,Nayeli,6
NJ,F,2009,Shannon,35
WI,F,1954,Georgianna,5
NJ,M,1950,Dave,6
TN,F,1986,Alecia,5
MA,F,1944,Lucinda,7
CO,F,2000,Alexis,234
CA,M,2006,Zavion,6
OR,F,2016,Catalina,5
OH,M,1991,Sidney,18
TX,M,1999,Sterling,54
MS,M,1989,Peyton,6
OH,M,1912,Tom,10
KS,M,1911,Martin,7
TX,F,2005,Piper,92
IN,F,2009,Leilani,12
CO,M,1924,Roger,21
VA,F,1969,Carole,14
NY,F,1938,Hildegard,8
TX,M,1928,Myron,11
IL,M,1933,Casimir,19
TX,M,1967,Mariano,6
CA,F,1998,Morganne,9
SD,M,2017,Zander,10
AR,M,1968,Jonathan,35
OK,M,1991,Grant,32
OH,F,1998,Kira,52
IL,F,1927,Mable,30
MN,F,1981,Cheryl,30
IN,M,1910,Clifford,15
IL,F,1922,Grace,344
WA,F,1996,Rita,6
OH,M,2007,Kendrick,10
VA,M,1943,Lowell,18
NE,F,1918,Velma,61
KY,F,1937,Lilly,12
TN,F,1964,Angela,737
TX,F,1949,Therese,6
FL,F,2011,Brylie,5
IL,M,2017,Brett,15
ME,M,1939,Normand,30
KS,F,1920,Lena,32
NC,M,2004,Rodney,20
NJ,F,1933,Jean,476
GA,F,1990,Abbie,9
CA,M,2017,Riggs,6
WI,M,1967,Cary,25
FL,M,2006,Lavon,7
AR,M,1992,Jamal,9
LA,F,1912,Evelyn,97
WY,F,1991,Madison,5
TX,F,1952,Jacquelyn,108
MD,M,1961,Antoine,14
GA,F,1951,Dianne,164
IL,F,1914,Hulda,5
AL,F,2015,Charleigh,19
MO,F,1942,Jeanette,69
OH,M,2007,Ayman,5
CA,F,1992,Shanta,6
MA,F,2008,Rosalia,5
NY,M,1992,Lorenzo,39
NC,M,1953,Cleveland,35
TX,M,2016,Channing,23
NY,F,2001,Nathalia,23
TX,M,1960,Stanley,226
TX,F,2007,Mariajose,16
CA,M,1955,Lawrence,792
TX,F,1934,Pauline,146
OK,M,1932,Charles,762
ID,F,2016,Elaina,8
DC,F,1971,Tasha,11
OK,F,1969,Tamatha,10
MI,M,1931,Dan,33
NJ,M,1930,Dominic,28
NE,F,1984,Sadie,5
LA,M,1999,Martin,12
FL,M,1987,Willard,9
PA,M,1968,Roosevelt,5
KY,F,1948,Terry,47
NE,F,1974,Jamie,30
ID,F,2010,Annie,13
IN,M,2010,Dillan,6
CA,F,2017,Oriana,11
LA,M,1995,Herman,8
KY,F,1970,Felicia,40
VA,M,1953,Hal,5
AL,F,1946,Pearl,17
IL,M,2014,Haze,5
IN,M,2015,Aden,26
NY,F,1947,Leslie,356
CA,M,2012,Rick,23
NY,M,1990,Domenico,16
WV,F,1985,Barbara,16
CA,F,1929,Ethelyn,6
CO,F,1947,Hope,12
UT,M,2006,Leland,11
TX,F,1990,Jasmine,805
MA,M,2007,Bryant,7
AL,F,2016,Amia,6
PA,M,2006,Jaedyn,6
NJ,F,2002,Anoushka,7
NJ,F,1997,Allyson,41
OK,M,1921,Hershell,5
KY,M,2011,Patrick,33
RI,M,1956,Richard,358
NJ,F,2017,Lorelai,12
PA,F,1998,Fannie,17
TX,M,1926,Terrell,8
IA,M,1953,Orville,10
NM,F,1930,Josie,34
AL,M,2017,Oakley,8
IN,M,2007,Donald,26
UT,M,2012,Kayden,39
HI,M,1999,Spencer,17
GA,F,1930,Nan,13
MI,F,2006,Avalyn,5
OH,M,2010,Damion,19
AL,F,1947,Dana,16
FL,F,1964,Kathy,278
WY,M,2012,Trenton,11
AL,M,1930,Ruby,5
OK,F,1966,Vicky,9
TX,M,1995,Cort,5
AZ,F,1966,Jackie,22
CA,F,1984,Breanna,125
NC,M,1998,Leonel,6
TX,F,1946,Thelma,109
WI,M,1950,Richard,1434
FL,F,1947,Alva,5
MO,F,1966,Cathy,68
DC,M,2007,Travis,5
VA,M,1940,Moses,17
TN,F,1941,Cecilia,8
IL,F,2009,Jaycee,9
MO,F,1977,Leanna,15
NH,F,1930,Edith,18
IN,F,2017,Nicole,18
FL,M,2005,Brayden,160
IN,F,2016,Lena,22
ME,F,1978,Janelle,7
IL,F,1965,Twana,10
HI,M,2008,Bryce,10
PA,M,2002,Wendell,6
GA,F,1984,Holley,8
NM,M,1948,Clifford,17
NJ,F,1997,Kristy,5
AZ,F,1978,Leslie,42
MN,M,1995,Kyler,15
TX,F,1978,Shonna,10
MO,F,1968,Rene,11
FL,F,1944,Sondra,5
IN,F,1984,Karie,8
MN,F,1936,Melva,8
NC,M,2013,Messiah,53
NY,M,1991,Warren,44
NC,F,1974,Joann,18
GA,M,2009,Gustavo,27
OK,F,1983,Shena,5
TX,M,1923,Albino,6
OH,M,2007,Cade,41
CO,M,1958,Douglas,201
IL,F,1991,Kaitlin,180
MA,F,1955,Darlene,189
PA,F,1950,Merle,17
ND,M,2016,Rhett,15
NY,F,2006,Melissa,177
NC,M,1922,Emmett,22
TX,F,1999,Meghana,5
ID,F,2009,Danika,8
IL,M,2012,Saif,5
CT,M,1975,Nathaniel,21
CA,F,1981,Mabel,30
AZ,M,2014,Dax,15
WA,F,1989,Helen,9
WI,M,1954,Van,10
MD,M,1959,Wilbur,12
CA,M,1913,Kenneth,83
LA,F,1944,Karen,119
DE,F,1925,Elva,6
AZ,F,1977,Allyson,5
NY,F,1961,Concetta,29
NH,M,1986,Luke,15
KS,F,1974,Marla,10
MS,F,1985,Adrian,12
SC,F,1945,Janette,15
FL,M,2017,Raziel,7
IL,F,1973,Brandy,171
GA,F,2007,Eliana,31
IN,M,1981,Evan,51
MO,F,2011,Gentry,9
NY,M,1998,Dorian,22
NM,F,1968,Geneva,9
SD,F,2011,Audrey,9
WA,M,1941,Eugene,59
TX,M,1948,Maynard,5
HI,M,1983,Roy,9
WV,F,1970,Kristy,18
UT,M,1919,Mervin,5
NY,M,2015,Fabrizio,7
WV,F,1981,Brandy,106
CT,M,1958,Warren,28
IL,M,1937,Dan,42
LA,M,1974,Darron,6
NC,F,2000,Marianne,5
WI,F,1986,Jody,9
CA,F,1976,Lizzette,7
KY,M,1977,Harold,49
NM,M,2012,Sebastian,47
AR,M,1914,Leeroy,6
GA,M,2002,Erik,64
CT,F,1945,Janet,206
IL,F,1922,Angeline,96
FL,M,1959,Mack,14
NY,F,1997,Angelika,18
NY,M,1963,Giuseppe,11
NY,M,1952,Gus,14
NJ,M,1983,Jamar,43
AR,F,1965,Theresa,54
AR,F,1965,Janice,87
PA,M,1970,Gregg,67
MI,M,1945,Fredric,10
NC,F,1918,Willa,21
FL,M,2006,Gunnar,10
CT,M,1918,Richard,174
MI,F,1982,Shelly,34
OR,F,2014,Laurel,6
OR,F,2010,Kaelyn,9
NC,M,2015,Alexzander,6
OH,F,1949,Jacalyn,14
GA,M,1934,Clyde,82
NM,F,1997,Celeste,16
IL,F,1999,Marianna,9
CA,F,1982,Cathy,60
SD,F,1979,Elizabeth,55
IN,M,1952,Steven,1267
MD,M,2002,Luke,139
WA,F,1934,Jessie,5
NY,F,1988,Quanisha,7
NE,M,1938,Paul,91
IL,M,2011,Devontae,5
VA,M,1958,Derrick,13
NV,F,1972,Valerie,7
LA,M,2009,Clinton,10
UT,M,1989,Jason,143
KS,M,2008,Kaleb,42
OK,M,1972,Dylan,9
MI,F,1927,Rita,212
IA,M,1921,Clell,6
MA,F,1960,Sabrina,12
PA,F,1915,Madelyn,22
OH,F,1999,Darien,6
SC,F,2013,Ainsley,7
NY,M,1978,Karen,5
MN,F,2015,Ramona,7
CA,M,1988,Wylie,5
CA,F,2002,Joya,5
GA,F,1933,Alfreda,5
CA,F,2000,Leslie,1154
MA,F,1925,Imelda,5
CA,M,2013,Ishaan,55
TN,F,1960,Vernita,7
AZ,F,2004,Davina,9
AZ,F,1931,Peggy,19
PA,F,1938,Penelope,6
VA,M,1956,Jason,6
CA,M,1990,Nicolo,6
DC,F,1993,Elise,5
OR,F,2012,Lucia,25
KS,F,1987,Vanessa,57
IA,F,2010,Whitney,9
MN,M,1955,Cameron,5
SD,F,1941,Lorraine,14
MS,F,1941,Georgia,100
WI,F,2005,Madalynn,8
CA,M,2002,Leighton,9
IN,M,1935,Ray,72
WY,F,1956,Marla,8
MI,M,1959,Bernard,104
SC,F,1997,Georgia,11
TX,F,1963,Idalia,21
NC,F,2006,Sahara,7
NY,F,2004,Syeda,14
WA,F,2017,Adeline,129
HI,F,1979,Carla,6
NJ,M,1963,Fredric,9
NY,F,1947,Sherri,27
OK,F,2005,Mia,90
IA,F,2017,Aria,83
PA,F,2005,Margo,6
NM,F,1947,Violet,6
KY,F,1972,Lashonda,6
NE,M,1970,Norman,9
IA,M,2006,Eli,44
CA,M,1960,Jimmy,320
TX,F,1971,Velinda,5
GA,M,1963,Manuel,7
NE,F,1966,Kathryn,25
KS,M,1927,Jim,36
LA,F,1929,Carolyn,51
OH,M,1980,Tracy,17
NE,F,1999,Hannah,170
FL,M,1996,Isai,7
AZ,M,2007,Paxton,5
NY,M,1995,Willy,10
TN,M,1972,Byran,5
NY,F,2013,Leela,21
NY,F,2003,Avigail,10
NC,F,1962,Venus,6
NC,M,1959,Leander,10
NJ,F,1949,Arleen,16
NE,F,1998,Tara,13
NY,F,1968,Adrian,21
TX,F,1979,Ryan,31
CT,F,2010,Anya,11
SC,M,1974,Antwan,8
KS,M,2015,Brantley,61
MI,F,2008,Zyaire,6
NE,M,2004,Cael,6
AR,F,1956,Beatrice,12
MN,M,1952,Rolf,6
NJ,F,2013,Basya,8
CA,M,1998,Celestino,7
MI,M,1924,Barney,7
DE,F,1947,Vivian,8
PA,F,1958,Marna,5
MA,F,1993,Alaina,13
NM,F,1973,Myra,6
PA,F,1983,Mackenzie,6
VA,F,1934,Paula,6
CA,M,1995,Dashiell,9
OH,F,1974,Yolanda,71
CT,M,1959,Tyrone,16
CA,F,1995,Siera,14
WI,F,1988,Katrina,68
ID,M,1989,Branden,5
MI,M,1983,Tommy,15
NJ,F,2004,Samia,5
NY,F,1910,Marilyn,5
MA,M,1969,Curtis,41
MS,M,1981,Deon,5
FL,F,1993,Dallas,20
OK,M,1948,Christopher,32
WV,M,1994,Noah,17
WY,F,1970,Gina,12
TX,F,2013,Azul,40
GA,M,1956,Elmer,25
NC,M,1952,Isaac,32
IL,F,1923,Eleanore,115
AK,M,1927,George,16
CA,M,1981,Aurelio,36
IA,M,1972,Terrence,6
HI,F,2013,Jennifer,5
MN,F,1964,Charleen,5
CO,M,1983,Leonard,15
MA,F,1918,Deborah,9
CA,F,2002,Roshni,6
WV,M,1945,Mickey,6
OH,M,1938,Nick,32
NY,M,1981,Salvatore,135
IL,M,2003,Keshaun,10
WI,F,1935,Marietta,9
GA,F,1931,Georgia,84
WV,F,2012,Ashley,6
GA,F,1999,Samantha,353
AZ,F,1993,Simone,5
CA,M,1996,Jarad,5
MD,M,1937,Calvin,29
GA,F,1982,Ann,23
UT,M,2012,Kallen,7
AZ,F,1994,Breanne,8
NE,F,1954,Louise,14
OK,F,1993,Rhiannon,6
AZ,F,1950,Estella,5
KY,M,1945,Lee,77
GA,F,1994,Meredith,45
OR,F,2010,Kaitlyn,24
NV,M,1992,Zachery,13
NC,M,1986,Walker,7
HI,F,1972,Sarah,12
IL,F,2017,Melody,66
VT,F,1985,Joanna,5
KY,M,1995,Ty,6
AL,M,1928,Alfonza,5
MD,F,2005,Ayana,13
AZ,F,2008,Ilse,6
NY,M,1988,Grady,10
NJ,M,1989,Mohammad,13
TX,F,1989,Sydne,5
CT,F,1967,Gloria,17
MD,F,2008,Shayna,11
AR,F,1973,Angel,16
TX,F,2004,Keiry,6
UT,M,1970,Douglas,88
ME,M,2008,Dillon,6
NM,M,1991,Curtis,9
MD,F,2012,Wendy,5
OH,F,1995,Marcella,5
IL,F,1996,Serenity,6
NJ,F,1984,Lindsay,250
FL,M,1990,Pedro,68
ND,F,2004,Lauryn,6
TX,M,2008,Jerson,9
TX,M,1977,Elvis,16
NM,F,2003,Ximena,9
IA,F,1996,Noelle,5
NE,F,1914,Ruth,241
CT,F,1978,Priscilla,5
WY,M,1969,Kurt,10
WI,F,2017,Ariyah,12
OH,M,2003,Dezmond,5
IA,F,1928,Billie,19
MI,M,1997,Ted,5
NC,F,1992,Tori,28
IL,M,2003,Osmar,6
KS,F,1930,Lavonne,10
MN,F,1911,Violet,60
OK,F,1966,Kellye,6
TX,M,1976,Max,29
VA,F,1944,Florence,68
CA,F,1915,Myrtle,54
NJ,F,2002,Ayana,16
KY,M,2007,Lincoln,29
CA,M,1968,Brant,9
GA,M,2013,Jaxon,170
MD,F,1928,Elaine,48
IN,F,2006,Jalyn,6
RI,F,2003,Bailey,10
WI,F,2017,Erica,5
IL,F,1996,Daija,16
SC,M,1999,Ethan,123
TX,F,1979,Lucille,7
NV,M,2001,Ramon,14
CT,F,2000,Alyson,5
MO,F,1949,Janis,67
CA,M,1975,Kelvin,15
AZ,F,1971,Diana,72
MS,M,1926,Leo,39
VA,F,2010,Faith,98
OH,F,1961,Toya,6
NJ,M,1918,Rudolph,45
OK,F,1933,Melba,61
HI,M,1996,Kaleo,7
NJ,M,2000,Marcel,5
IN,F,2006,Mylee,12
AZ,F,1943,Susan,62
SD,F,1935,Elaine,42
PA,F,2008,Rebecca,120
VA,F,2008,Monica,18
LA,F,2005,Lacy,9
NJ,F,2015,Zendaya,6
NY,F,2009,Aileen,41
IL,M,1943,Larry,1458
TX,M,1981,Hung,14
MS,F,1997,Lacy,6
TX,F,1957,Luanne,11
AZ,M,1984,Aaron,244
MS,M,1938,Elzie,5
IN,M,1999,Vernon,8
ME,F,1976,Jodie,8
PA,M,1970,Daryl,91
AL,M,1989,Myles,5
VA,F,2002,Kacey,7
MD,F,2003,Arden,6
NC,M,1966,Doyle,18
CA,M,1953,Thaddeus,7
NY,F,1983,Massiel,9
OK,F,2004,Carley,7
AZ,F,1999,Emely,15
SC,F,2009,Maya,29
MD,M,2013,Melvin,22
MO,F,1915,Atha,5
WI,M,2012,Javier,23
UT,M,2010,Alec,17
WV,M,1973,Alexander,7
LA,F,1976,Janel,6
MD,F,1965,Roxane,5
