state,sex,year,name,count
CA,F,1998,Serafina,9
LA,M,1998,Graham,9
CA,M,1992,Rodrick,7
CA,M,1991,Niles,8
TX,M,2016,Braiden,22
AZ,F,1994,Karime,5
MN,F,1957,Constance,59
NC,M,1932,Fred,266
UT,M,1985,Edward,19
PA,F,2008,Leona,10
NV,F,2011,Jocelyn,53
AZ,F,1985,Theresa,39
WY,M,1974,Jared,11
CT,F,1984,Rosa,6
PA,M,1910,Aaron,15
KS,F,2005,Mikalah,8
NJ,M,1950,Carmen,32
NY,F,2011,Imani,70
NC,F,2016,Ira,5
NY,M,2007,Clayton,28
OK,M,2008,Alfred,6
NY,F,2010,Alexandrea,7
IN,M,1931,Norman,170
NY,F,1951,Betsy,80
MD,F,1996,Chelsea,98
NV,M,1987,Ruben,7
MN,F,1991,Hali,7
CT,M,1961,Graham,5
NY,M,2012,Baruch,22
OK,F,1997,Shania,17
AZ,M,1914,Edward,15
NC,F,1961,Mindy,7
TX,F,1993,Maci,27
NE,F,1913,Lula,8
NE,M,1972,Bryan,61
MN,M,2015,Yasir,21
HI,M,1943,Clarence,25
AR,F,1916,Marian,14
AR,M,1914,Clinton,11
SC,M,1935,Clide,5
NM,F,1934,Elaine,5
MI,F,1914,Nancy,19
PA,M,1935,Mervin,20
OH,M,1976,Jake,9
WY,F,1960,Anne,12
NY,F,1978,Jeana,5
CA,M,1976,Jerod,17
MO,M,2002,Mitchel,6
FL,F,2016,Janella,5
NE,M,1947,Clarence,17
CA,F,2007,Midori,6
CA,F,1957,Debera,12
OK,M,2016,Kyran,6
PA,F,2014,Aubrie,43
AZ,M,1969,Spencer,10
WV,M,2002,Edward,15
NM,M,2000,Payton,5
MD,F,1984,Ashley,661
AK,F,1991,Anastasia,5
NJ,F,1962,Lourdes,17
NC,M,1984,Damien,15
MN,F,1961,Celeste,14
IL,F,1970,Sherilyn,8
CO,M,1977,Brett,44
NY,M,1976,Donald,399
MI,F,1964,Iva,6
FL,M,1980,Clifton,35
MI,F,2015,Scarlet,19
IL,F,2006,Ciara,60
IN,F,1944,Camille,13
DC,F,1952,Claudia,31
NC,M,1938,Darrell,40
MS,M,1970,Wayne,30
MT,M,1994,Gabriel,18
VA,F,2003,Dallas,6
VA,F,1918,Zelma,12
TN,M,2008,Aidan,147
FL,F,1997,Gwendolyn,14
NY,M,1960,Dario,5
MN,M,2012,Junior,5
FL,F,1965,Kristen,12
CA,F,1993,Jenny,326
NM,M,1984,Jon,15
MD,M,1980,Roderick,7
NV,F,2012,Reyna,6
IA,M,1982,Toby,8
KY,M,2014,Paul,27
TX,M,1957,Manuel,461
MD,M,2016,Connor,156
CO,F,2013,Rachel,27
PA,M,2000,Aamir,5
AL,F,1922,Lydia,24
NY,M,1981,Moishe,5
MN,F,2003,Amanda,95
NY,F,1983,Miriam,141
NM,F,1945,Joan,25
AL,F,1969,Carrie,45
NJ,M,1997,Nikolas,17
GA,M,2013,Grant,90
VA,F,1922,Ollie,44
WV,F,1920,Christina,6
IL,M,2009,Gavin,466
FL,F,1955,Sondra,7
MN,M,2014,Mathias,13
GA,M,1971,Brent,82
NH,F,1936,Maxine,9
MA,F,1996,Elisabeth,12
UT,M,1919,Wayne,39
GA,M,1974,Horace,20
OH,M,2002,Javin,7
CA,F,1999,Gisell,35
SC,M,1947,Anthony,45
OK,M,1975,Willard,5
DC,F,1991,Audrey,8
NJ,F,1962,Merry,6
CA,F,2015,Maleah,30
OR,M,1984,Mathew,52
CA,M,1974,Demond,24
MN,F,1957,Tina,29
IL,M,1990,John,1282
MA,F,1992,Kara,88
KS,F,1941,Billie,26
FL,F,1974,Carissa,7
CA,F,1969,Millie,10
OR,F,2011,Kira,20
WA,F,1987,Elana,5
AR,F,2012,Katie,12
VA,M,1961,Jeffry,7
WV,M,1924,Wyatt,6
AL,F,1935,Madeline,7
MD,M,2011,Johnny,9
KS,M,1991,Collin,15
NY,M,1987,Diego,29
NY,F,1996,Kristen,365
MI,F,1987,Gillian,8
KY,F,1957,Linda,796
NM,F,1939,Sue,15
NJ,M,1968,Manuel,55
FL,F,1968,Katina,5
WI,M,2006,Alex,156
HI,M,2001,Alexander,45
LA,F,1921,Lucy,65
CT,F,1993,Corinne,12
NY,F,1964,Johanne,5
TX,F,1986,Mica,8
OR,M,1960,Benjamin,13
OR,F,2001,Jaiden,11
SC,F,2012,Azariah,6
NM,F,1955,Janie,10
MI,M,2011,Angel,49
SC,M,1929,Lester,21
MI,M,1944,Roger,571
GA,F,1926,Kate,13
CA,F,1988,Gigi,7
KS,M,2008,Arturo,6
CA,M,1938,Gaylord,5
NM,M,1991,Kelvin,6
VT,M,1998,Joshua,47
IL,M,1987,Montez,8
SD,M,1954,Randolph,11
VA,F,1943,Cecelia,21
TX,M,1988,Natividad,6
NY,M,1936,Kenneth,868
VA,M,2007,Makhi,11
NC,M,1916,Isaiah,8
MO,F,1983,Joni,9
MA,M,2015,Bryce,71
NJ,F,1980,Alisha,19
MD,M,1990,Patrick,284
TX,F,2000,Makala,14
AZ,F,2011,Roxanne,6
UT,M,1943,Earnest,5
FL,F,2006,Rebecka,5
MI,F,1968,Keisha,5
TX,M,1915,Jarrett,5
NY,M,1913,Aurelio,10
NY,F,1932,Abigail,5
MT,F,1945,Terry,10
KY,F,2006,Tina,5
NY,M,1965,Sandy,26
IL,F,1921,Eliza,5
CT,F,1939,Elaine,100
TX,F,2004,Evangelina,17
CA,M,2009,Hector,497
NJ,F,2002,Jewel,5
MN,M,1965,Kirk,50
NJ,F,1964,Rosalyn,14
NM,M,2009,Aiden,139
MO,F,1955,Jocelyn,9
MS,F,1947,Robbie,24
IN,F,2013,Isabell,8
FL,F,2017,India,23
PA,F,2007,Moira,11
PA,F,2010,Adah,6
MO,F,1992,Rachelle,23
TX,F,1953,Cherri,8
IL,F,1995,Iridian,18
VA,F,1975,Staci,10
ND,M,1978,Richard,32
AL,M,2014,Kamryn,9
OH,M,1999,Brent,65
AZ,M,1982,German,6
OR,M,1911,Carl,9
FL,M,1916,Willard,22
CO,F,1930,Paula,10
NC,F,1990,Chastity,15
MI,F,1974,Jennifer,3012
CA,F,1964,Gaylene,9
NY,F,1977,Michael,39
NC,M,1953,Ronny,9
AR,M,2003,Willie,5
FL,M,2005,Athan,6
PA,F,1996,Angelique,24
NC,F,2007,Stevie,5
TX,F,1978,Season,7
MO,M,1962,Troy,116
AL,M,1983,Patrick,176
NY,F,1969,Sheba,5
MN,M,2008,Bryce,84
LA,F,2014,Zaniyah,11
NM,M,1982,Miguel,52
IA,M,2012,Taylor,7
WA,M,2004,Andre,37
MA,F,2006,Aleena,5
NJ,F,1992,Alison,77
NY,M,1944,Dana,23
TX,F,1952,Roseanna,11
GA,F,2009,Kanijah,5
CA,F,1955,Judy,678
KY,M,2017,Arrow,5
IL,F,1989,Joyce,16
TX,M,2017,Ayman,9
MN,M,2017,Zion,14
WA,M,1993,Clifford,14
MO,M,2016,Ariel,5
TX,M,2010,Patricio,41
AL,F,1949,Daphne,5
MN,F,1998,Maia,12
TX,M,1939,Julius,28
NJ,F,1997,Emilie,12
NE,M,1933,Terry,8
ME,F,1944,Jane,51
MS,M,1911,Lloyd,11
TX,F,1957,Pearl,36
MA,M,1960,Jeremiah,12
IN,M,1938,Tony,19
ND,M,1988,Brandon,99
PA,M,1995,Alberto,14
WA,M,2010,Urijah,15
OH,M,1927,Alton,12
IL,F,1970,Chantell,7
WY,M,1985,Stephen,14
PA,F,1958,Dale,27
NY,F,1969,Ursula,35
FL,M,2009,Kaiden,148
AL,F,1989,Jenna,30
SC,M,1946,Ezell,7
FL,F,2006,Ayla,62
MO,F,1962,Trena,11
FL,M,1979,Jackson,13
NJ,M,2007,Richard,152
KY,F,1962,Grace,14
GA,F,2015,Jamiah,5
OK,F,1912,Hattie,29
KY,F,1983,Nellie,5
NY,F,1921,Petrina,5
WI,M,2000,Jonathan,178
WV,F,1933,Delma,25
PA,M,1926,Irving,66
LA,M,1972,Noah,6
CA,F,1958,Michele,470
MS,M,2001,Ian,35
GA,F,1987,Colby,6
AZ,F,2004,Dana,19
IN,M,1969,Lowell,12
GA,M,1989,Alvin,41
CA,F,1981,Rosalyn,8
NY,F,1993,Kaylynn,9
WI,F,2009,Adelaide,11
CA,M,2001,Kain,6
NC,M,1974,Lynn,10
LA,F,1981,Theresa,57
UT,F,1985,Richelle,5
LA,M,1995,Quinton,18
WV,F,2003,Karley,6
NC,M,2013,Roderick,6
AL,F,1927,Dora,68
OK,F,1953,Reba,20
NE,F,1918,Laverna,12
NY,F,1986,Keely,9
CA,M,2000,Justine,5
NC,F,1952,Eloise,15
TX,F,1948,Wilma,90
PA,F,1929,Rachel,43
AZ,F,1944,Ellen,12
MA,F,1931,Janice,117
OR,F,1934,Paula,5
OK,M,1988,Vincent,35
IL,M,1956,Greg,71
GA,F,1980,Tawanda,14
WA,F,1960,Kitty,9
GA,M,2009,Tristen,45
NY,M,2011,Andy,135
AL,F,1950,Valerie,10
TX,F,2017,Mazie,8
NH,M,1983,Shaun,15
AZ,M,1960,James,502
FL,F,1992,Cherish,10
IL,F,1968,Lesley,32
SC,F,1955,Annette,71
NC,M,1996,Zane,34
NY,F,1979,Corine,6
WI,M,1980,Devin,10
WA,F,1954,Kristina,9
RI,M,1920,Douglas,12
AL,F,1935,Alta,10
OH,F,1961,Bobbi,28
NY,F,1995,Imari,7
SD,F,1948,Sarah,10
MA,F,1976,Diane,64
MD,F,2000,Miriam,13
TX,F,2015,Loryn,7
FL,F,2008,Nicole,280
MS,M,1961,Ivory,13
CA,M,1994,Tino,5
TX,F,1938,Florine,16
KY,F,1922,Marcella,35
CA,F,2004,Brenda,505
NJ,F,1949,Olive,5
WV,F,1916,Geraldine,56
AL,F,1969,Grace,9
NM,M,1935,Carlos,33
OH,F,1991,Savannah,51
IN,F,1995,Lea,5
NC,M,1948,Vann,10
AZ,M,1994,Todd,26
TX,F,1983,Lindsy,9
KS,M,2012,Theodore,25
WI,F,1926,Goldie,5
AZ,F,2009,Taryn,16
PA,F,1979,Deanna,100
OK,M,1965,Mitchell,25
CA,F,2015,Riley,629
TX,F,2016,Elize,7
NC,M,1964,Derick,8
NY,M,1955,Stephan,59
NY,M,2017,Nosson,8
OH,F,1971,Tracie,156
SC,F,1943,Esther,39
OH,F,1988,Shandi,7
OH,M,1968,Claude,21
CA,M,1996,Dane,75
NY,F,2017,Mary,78
IL,M,1986,Dangelo,8
KS,F,1991,Rachelle,15
MS,M,1924,Ellie,6
PA,F,1989,Patrice,15
VA,F,2017,Haleigh,9
GA,M,1913,Roger,18
NY,F,1922,Joy,17
IA,M,1980,Gregg,6
CO,F,2000,Angelique,16
IL,F,1983,Christiana,8
AR,F,2006,Aniya,13
TX,M,1986,Demarco,7
MI,F,1994,Pamela,16
MS,M,1927,Booker,34
AL,F,1911,Irma,15
WA,F,1927,Janice,25
NJ,F,1946,Lesley,13
TX,F,1979,Shawnna,15
CA,M,2015,Avraham,7
NJ,M,2006,Evan,257
AL,F,2009,Paisley,29
DC,M,2009,Nathan,23
WA,M,1990,Devon,55
CA,M,2000,Blake,462
FL,F,1984,Lavonda,6
TN,M,1912,Hollis,11
AL,F,1945,Minnie,109
TX,F,2009,Aubree,126
MI,F,1963,Shelby,10
TN,F,1952,William,7
IN,F,2007,Ally,7
DC,M,1989,Paul,48
UT,F,1997,Marilyn,5
NM,M,1974,Felix,18
TN,F,2011,Michelle,17
IL,F,2012,Catherine,64
IN,M,1994,Ross,31
LA,M,1944,Silas,8
MI,F,1991,Kelli,70
KS,F,2016,Andi,7
CA,F,1975,Josephine,69
MO,F,2010,Annie,19
FL,F,2017,Xyla,6
NM,M,1928,Salomon,11
FL,M,2006,Shea,11
ID,F,1986,Chelsea,33
CT,F,1941,Fern,8
MT,F,1938,Joann,18
SC,M,2017,Muhammad,6
NY,M,1914,Theodore,242
CA,F,1993,Abril,32
WA,M,1942,Roderick,6
NY,M,1961,Franklyn,14
VA,F,1945,Lessie,8
CO,M,1987,Gary,39
KS,F,1951,Joann,20
MI,F,1977,Karmen,5
MT,M,1983,Jack,8
KY,M,1912,Virgil,38
CA,F,1960,Sydney,20
NY,M,1983,Delroy,9
LA,F,2000,Isabel,27
CO,F,2002,Arlene,5
AZ,F,1987,Brittnie,6
NM,F,1975,Marisol,5
IN,M,2007,Kadyn,11
IN,F,1992,Jacquelyn,25
ME,F,1944,Dorothy,57
VT,F,1929,Grace,16
HI,F,2005,Lillian,6
NJ,M,2014,Reid,25
RI,F,1932,Hazel,9
VT,M,2002,Gabriel,20
NY,M,1916,Alan,52
NC,F,2012,Emaleigh,6
NY,F,1957,Lynnette,24
GA,F,2005,Naya,5
NE,M,1968,Travis,26
WI,M,1952,Brian,172
TX,M,2014,Connor,494
MI,M,1971,Fredrick,50
NV,F,2010,Aspen,8
NJ,M,1951,Lynn,6
FL,M,1966,Matt,11
AR,M,1956,Nathan,7
NY,F,1978,Crista,7
CO,F,1995,Gianna,12
ID,M,1957,Earl,10
WA,F,1929,Margery,13
UT,F,1931,Jerry,5
NY,F,1957,Abbie,9
TX,F,1996,Geneva,25
WA,F,2001,Anamaria,5
GA,F,1997,Emely,9
NY,F,2014,Chanelle,5
PA,M,2001,Roman,40
DC,F,1953,Diana,32
IN,M,2007,Grant,115
CA,F,1966,Sophie,14
GA,F,1968,Fonda,7
UT,M,1928,Merlin,10
IL,F,1960,Polly,44
IN,F,1975,Candy,34
MN,M,1962,Carter,5
CA,M,1952,Leon,88
LA,M,1924,Billie,12
MT,M,1999,Jeffrey,10
VA,M,1992,Rasheed,8
MA,F,1940,Naomi,9
CA,F,2004,Katana,7
CA,F,1982,Le,11
CA,F,1991,Shaylin,5
MS,F,1927,Lovie,12
CA,F,1997,Cydnee,5
MA,F,2003,Viktoria,5
WI,F,1994,Carolyn,26
NC,M,1981,Donovan,7
MD,M,1991,Ellis,5
MO,F,1970,Helen,30
ME,M,2013,Brock,5
TX,M,1992,Clyde,19
RI,M,1964,Peter,146
KS,F,1934,Iona,6
KS,M,1995,Dennis,10
AL,M,2003,Marques,5
CA,F,1954,Letha,6
WA,M,1999,Alek,10
AR,M,1972,Victor,20
RI,F,1911,Elizabeth,37
MS,F,1953,Walter,5
VA,M,2013,Karson,8
GA,M,1994,Deronte,6
LA,M,2017,Dax,22
OH,F,2004,Jasmyn,5
NM,F,1930,Irma,5
IN,M,1996,Justice,16
TX,M,1980,Graham,24
MO,F,1928,Gwendolyn,16
WA,F,2003,Eliana,21
WA,F,1924,Winnifred,7
UT,M,2003,Kimball,8
LA,F,1972,Hazel,7
CA,M,1986,Flint,5
TX,M,2011,Jayton,16
AZ,F,1956,Kelly,16
ME,F,1978,Vanessa,11
FL,F,1980,Ileana,13
TX,M,1916,Waymon,11
MA,F,1978,Rachelle,9
TX,F,2012,Aaralynn,6
WA,M,2007,Conner,98
UT,M,1933,Ivan,6
MN,M,1933,Terrence,12
VA,M,1928,Frederick,46
SC,M,1950,Rickey,23
ME,F,1952,Lucy,7
TX,F,2011,Alexa,611
IL,F,1921,Frankie,9
PA,M,2012,Ciaran,7
MI,M,1999,Tyrell,18
PA,M,2017,Rodney,7
WA,F,1979,Raina,8
CT,F,1959,Maureen,129
TX,M,1996,Reyes,24
NY,M,1922,Ted,23
MI,F,2012,Adria,5
VA,M,1928,Jessie,63
DC,F,1917,Alma,8
ND,F,1960,Ruby,5
SC,M,1941,Frank,184
HI,F,2003,Jordyn,15
MI,F,1943,Jacquelynn,5
PA,M,1914,Ambrose,15
LA,F,1914,Liza,5
ME,F,1937,Winona,6
NY,M,1947,Reginald,76
NY,F,1988,Babygirl,6
MN,M,1991,Zane,5
VA,F,2017,Parisa,5
IL,F,1973,Latarsha,16
TX,M,2015,Jaylin,12
IA,F,1980,Rose,12
MO,F,2016,Zuri,19
SC,M,1969,Emanuel,5
OR,F,1953,Therese,7
PA,M,1918,Craig,11
CO,M,2000,Joshua,425
WV,F,1964,Drema,23
OK,F,1993,Kelsea,8
AR,M,1955,Kelly,5
WA,F,1962,Doreen,19
CA,F,1977,Laila,7
TX,M,1921,Leamon,6
TX,F,1982,Scarlett,8
CO,M,1982,Justin,492
CA,F,1998,Vivian,274
NJ,F,1974,Johanna,38
TN,F,1957,Patty,47
NY,F,2017,Simi,7
TX,M,1971,Rickie,10
MA,F,2016,Addison,98
MO,M,1933,Wallace,28
PA,M,1987,Noah,40
MT,F,2017,Arya,8
SC,M,1959,Clyde,61
WV,M,2009,Shawn,22
NY,M,1996,Brennen,6
OR,F,1992,Kirsten,23
OK,F,1960,Malinda,12
NH,F,1983,Jennifer,250
CA,F,2011,Katherine,643
PA,F,1919,Sabina,13
MS,F,1993,Tiara,32
UT,F,2008,Tyler,7
WV,F,2010,Laney,7
SD,M,2014,Raylan,5
MD,F,1973,Claudia,7
MN,M,1981,Travis,294
VA,M,1918,Lafayette,6
MS,F,1980,Judith,5
RI,M,1914,Earl,9
DC,F,1994,Madeleine,10
OK,M,1973,Marc,17
LA,F,1970,Marilyn,49
MD,M,2017,Edgar,8
CA,F,2010,Larissa,64
CA,M,2008,Freddie,32
KY,M,1933,Boyce,7
IL,F,1985,Melody,41
OR,M,1987,Brock,12
KS,M,2000,Gerardo,12
MO,F,1914,Irma,36
WI,F,1944,Dale,5
CA,M,1964,Alexandro,8
TX,M,1999,Ammar,8
OH,M,2012,Kegan,5
CA,M,1990,Franky,14
TX,M,1983,Ovidio,5
NV,F,1960,Sandra,32
KY,M,1989,Franklin,20
NY,F,2012,Shantal,6
WI,F,1968,Collette,6
IN,F,1967,Lorie,35
VA,M,1917,Elton,7
DC,M,2009,Cameron,28
CA,M,2012,Basil,7
TX,F,2016,Jaylin,44
HI,F,1963,Grace,18
MA,F,1955,Belinda,7
AL,F,2014,Jayden,12
NJ,M,1946,Ivan,8
NJ,F,1964,Daisy,24
DC,F,1963,Lee,5
PA,F,1966,Jane,230
MI,F,1993,Savanah,7
NJ,M,1997,Shyheim,7
FL,F,1980,Marlena,9
NY,F,1946,Candace,90
OK,M,2012,Fernando,22
WA,F,1995,India,5
TX,F,1972,Cherise,5
FL,M,2008,Terry,51
CA,F,2011,Harveen,5
AL,M,1917,Dick,5
VA,F,1921,Reba,29
LA,M,2009,Kaiden,54
MI,M,1989,Asa,6
OR,M,2001,Andres,27
NJ,F,2013,Karly,6
CA,M,1974,Seth,157
MN,M,1928,Jim,23
NM,F,2013,Eleanor,13
NY,F,1998,Brocha,10
OH,F,1943,Alexis,6
MO,M,2016,Kaleb,41
GA,M,1939,King,6
NY,F,1972,Grisel,11
AZ,F,2014,Serenity,104
NC,F,2003,Amya,28
OH,F,1958,Vickie,428
CT,F,1981,Keisha,5
SD,F,1933,Kathryn,14
NM,M,1957,Troy,10
TX,F,1941,Nova,5
CA,F,1969,Cassandra,160
ND,M,2014,Otto,5
CA,F,1976,Christen,16
TN,F,1979,Lashanda,8
OH,F,1917,Nona,5
VA,M,1970,Coy,7
DC,M,1935,Francis,24
AZ,M,2005,Cesar,130
IN,M,1974,Cole,5
WI,F,1958,Jeannette,15
MO,M,1966,Paul,536
CA,M,1959,Derick,6
MN,M,1913,Ambrose,11
WA,M,2011,Malcolm,24
CA,M,2007,Jeovanny,9
IL,F,1989,Therese,15
MT,F,1978,Bonnie,6
KY,F,2002,Laney,8
WY,M,1978,William,61
WV,M,1931,Edwin,37
CO,F,2001,Brianne,7
PA,F,1994,Casie,5
MI,M,1935,Miles,14
MA,M,2006,Dustin,8
MS,M,2010,Allen,12
CA,M,1998,Jaime,475
WV,F,2006,Anna,36
IL,M,1921,Ronald,62
LA,F,1955,Ethel,66
PA,M,1995,Jameson,6
PA,F,1948,Maryalice,11
WI,M,1975,Shawn,280
LA,M,1975,Isaac,26
OK,F,1959,Andrea,19
KY,M,2007,Gary,26
TX,F,1942,Lawanda,9
WA,F,1983,Mindy,18
MN,F,1954,Tracey,9
NY,M,2009,Jalon,5
CO,M,2002,Charlie,12
TX,F,1982,Jesus,16
CO,F,1939,Nancy,143
MO,F,2017,Nellie,7
VT,F,2013,Leah,6
NV,M,1994,Adam,36
IL,F,1992,Wendy,39
IL,M,1995,Randal,5
RI,M,1980,Frank,10
MN,M,1961,Bradford,8
NY,F,2008,Gitel,6
CA,M,2014,Karson,40
TX,M,1913,Benigno,6
IN,M,1929,Laurence,11
CO,M,1992,Korey,7
FL,M,1999,Derek,124
MS,M,2011,Jayvion,7
NC,M,2014,Luka,11
NY,F,1982,Iesha,19
VA,F,1944,Jane,174
TN,F,1979,Marcy,6
MT,F,1927,Billie,10
MI,F,2013,Kayleigh,35
KY,F,1973,Sabrina,39
CO,F,2004,Natalia,26
MI,M,1997,Bryce,128
CO,F,1958,Lorraine,46
OR,F,1944,Peggy,39
KY,F,1926,Betty,638
TX,M,2016,Santana,37
UT,F,1952,Marilee,6
WA,F,2013,Elliette,8
FL,M,1964,Elijah,27
AL,F,1950,Peggy,292
AL,F,2012,Evie,14
FL,M,1965,Sandy,6
NJ,F,1930,Olive,14
TX,F,2002,Janiya,14
OH,F,1992,Presley,6
OH,M,1969,Reginald,64
MD,F,2014,Riley,103
OH,F,1929,Victoria,32
FL,F,1965,Angelita,6
MS,M,1957,Leo,22
NY,F,2014,Abagail,5
PA,M,1942,Art,5
MI,F,1918,Vada,7
NJ,F,2013,Kristina,8
MI,M,1915,Morton,14
FL,M,2009,Jacari,22
SD,M,1979,Peter,15
LA,M,1949,Bryan,23
MS,M,2001,Jacobi,5
MS,M,1983,Sharon,5
OR,F,1945,Renee,8
OH,F,1985,Shelby,19
NC,M,1948,Alfred,93
KS,M,1990,Charles,80
SC,M,1994,Gavin,9
TX,M,2014,Thane,5
IA,M,1990,Jeffery,19
GA,F,1926,Ozie,8
RI,F,1979,Jean,8
MO,F,1953,Lois,101
TX,F,2004,Shavon,5
NC,M,2005,Benito,5
OK,F,1926,Agatha,5
CO,F,1997,Esmeralda,23
ND,F,1976,Cari,6
LA,F,1983,Mandy,41
MA,F,1951,Jessie,9
PA,M,1959,Curtiss,7
OH,M,1992,Kenneth,299
CA,F,1938,Rhoda,13
NV,M,2008,Raul,12
AZ,M,1954,Harold,50
AL,M,1957,Ivan,6
ND,M,1919,Clifford,51
LA,M,1948,Marion,22
CA,M,2009,Grayden,7
LA,F,1956,Blanche,8
AR,F,2006,Nadia,14
WA,M,1983,Bryant,8
MD,M,1993,Clifford,11
IL,F,1991,Molly,280
IL,M,1913,Harley,9
CA,F,1981,Rosemary,125
WI,F,1973,Jeri,8
CA,F,1974,Felisha,8
MN,F,2002,Morgan,235
MN,F,1958,Patti,102
ME,F,2000,Isabelle,24
MN,F,2008,Kallie,19
TX,F,2007,Hellen,9
FL,M,1998,Myles,43
MA,F,1996,Christa,7
WI,M,1997,Ronald,15
FL,F,1996,Carolina,110
MN,F,1926,Amelia,10
PA,M,2010,Samuel,456
CT,M,2016,Emilio,9
OH,M,2014,Osiris,6
WV,F,1982,Carly,8
IN,F,1999,Rachael,29
MO,M,2017,Connor,148
VA,M,1954,Kenneth,560
OH,F,1923,Norine,5
MO,M,2003,Tracy,5
PA,F,1947,Marylou,32
NC,M,2017,Owen,274
ME,F,2002,Annabelle,5
NY,F,2010,Kelli,5
NE,F,1910,Agnes,44
FL,F,2003,Ellie,32
MA,M,2003,Shaun,17
ND,M,1964,Ron,6
PA,F,2017,Adilynn,8
AR,M,1949,Calvin,81
IA,M,1977,Nickolas,12
OH,F,1950,Lorinda,6
SC,M,2003,Brian,78
CA,M,2006,Wilmer,15
NM,F,1953,Melissa,8
IL,F,1993,Ella,16
NY,F,2014,Kaitlin,22
CT,M,2009,Jefferson,7
KY,M,1919,Grover,39
AL,F,2008,Adrianna,16
NV,F,1990,Vanessa,32
WI,M,1998,Ahmad,7
KY,F,2015,Paityn,5
TN,F,1958,Lori,61
VA,F,1955,Delores,84
CA,F,1929,Carolyn,130
NC,M,1920,Heath,9
LA,M,1980,Ben,20
OK,M,2010,Kaleb,61
FL,M,1994,Gian,8
IA,F,1912,Helen,398
SC,F,1989,Jill,5
DE,F,1993,Ariana,5
ND,M,1959,Ralph,9
TX,M,1999,Cody,564
NY,F,2004,Karis,8
PA,M,2014,Able,5
KY,M,1931,Teddy,14
MS,F,2003,Mckenzie,33
OR,M,1997,Branden,14
AR,F,1966,Crystal,13
MD,F,1972,Kimberly,470
WA,F,1967,Cheryl,172
WI,F,1962,Greta,5
TN,M,1947,Damon,6
MO,F,1923,Constance,33
CA,M,1941,Harry,178
CO,F,1982,Angela,200
MO,F,1927,Beverly,101
OK,F,1930,Claudia,9
ND,M,2011,Declan,8
TX,M,1940,Lazaro,17
ND,F,1957,Ann,34
AL,M,2017,Damoni,5
DC,F,2008,Natalia,5
MT,F,1920,Harriet,9
NV,M,2000,Parker,20
IL,M,1943,Reno,5
MI,F,2014,Lilliana,65
ND,M,1950,Thomas,168
NE,M,1947,Virgil,15
AL,M,1987,Frederick,33
AL,F,1985,Carly,7
DE,F,2000,Guadalupe,6
LA,M,2006,Payton,39
TX,M,1972,Reynaldo,117
OH,F,1945,Naomi,47
MN,F,1942,Miriam,5
GA,M,1926,Rayford,10
WA,F,1990,Lindsay,82
IL,M,1969,Salvatore,19
OK,M,1981,Dan,7
UT,F,1964,Charlotte,7
IL,M,1967,Alonzo,37
NY,F,1970,Aileen,78
IL,F,1996,Jeanette,33
OK,F,2017,Jaelyn,8
CA,F,1957,Eulalia,5
AL,F,2003,Abbie,20
AR,F,1981,Morgan,14
KS,M,1998,Jorge,24
TN,F,2007,Hannah,385
PA,F,2004,Rayne,9
OH,M,2008,Zaden,6
AZ,F,2014,Oakley,5
ID,F,1940,Janis,8
MO,F,1962,Crystal,55
MS,F,1946,Gussie,5
LA,F,2012,Caliyah,5
CO,F,1979,Beverly,6
NJ,F,1995,Allyson,47
TX,M,1921,Pedro,219
CT,F,1970,Lia,6
AL,F,1942,Melanie,5
TN,F,1935,Alice,147
MI,F,1979,Rashida,8
NY,F,1996,Leila,20
NC,F,1929,Donnie,15
FL,F,2010,Antoinette,6
NJ,F,1969,Kellie,65
VT,M,1920,Gilbert,5
NJ,M,1971,Claude,10
ND,F,2004,Elise,5
OR,M,2008,Giovanny,6
OK,M,1913,Omer,9
OH,M,2000,Lewis,25
MO,M,1996,Triston,23
CA,F,1926,Betsy,5
VT,M,1966,Allen,14
MS,F,1967,Jeri,9
AR,M,1987,Rashad,7
NY,F,1990,Torie,5
OH,F,2005,Mckayla,24
LA,M,1965,Josh,5
TX,F,1982,Kera,11
CA,M,1997,Mckay,12
NM,F,1930,Marjorie,9
IA,F,1956,Melody,58
GA,M,2005,Donovan,79
WA,F,2010,Akira,6
GA,F,1996,Nancy,46
WA,F,1992,Tarah,5
OK,M,2003,Justice,16
TX,M,1986,Dallas,50
AK,M,1966,Carl,13
HI,F,1955,Gwen,20
LA,M,1933,Elmo,14
MS,F,1999,Kellie,9
VA,F,1953,Angelia,6
MS,M,1977,Calvin,72
FL,F,2014,Kamora,19
FL,M,2006,Ladarius,8
WI,F,1987,Sandy,8
CO,M,1985,Skyler,8
PA,F,1912,Faye,13
MO,F,1953,Marilynn,9
MI,M,1982,Thurman,6
OK,F,2013,Leilani,9
MI,F,1919,Ora,5
NC,F,1925,Dottie,5
IN,F,2005,Jaliyah,7
IL,M,2016,Makai,16
NY,M,1997,Efrain,14
IN,M,2017,Kolt,5
MN,F,1939,Joy,25
AZ,M,1982,Kenneth,112
NH,M,2007,Brian,7
PA,F,1971,Tamela,7
AZ,M,1976,Vicente,10
CO,M,1950,Harold,75
IL,F,1927,Angeline,87
TX,M,1994,Sheldon,49
NY,F,1988,Sharelle,5
MD,F,1964,Deanna,45
OH,F,2000,Amari,34
VT,M,1974,Dennis,16
ND,F,1953,Dawn,13
