state,sex,year,name,count
MD,F,1956,Vera,21
TX,F,1946,Nickie,5
OH,F,2008,Holly,38
TX,M,1994,Cody,1269
ME,M,2010,Thomas,30
LA,F,1967,Kirsten,7
MS,F,1986,Demetria,6
VA,F,1944,James,9
CA,M,1985,Brien,10
VT,M,1925,Marcel,5
MI,F,2007,Keely,6
AL,M,1952,Ruben,8
GA,M,2010,Damani,7
WV,F,1991,Casandra,6
IL,M,2017,Jamier,5
WI,F,1970,Shanon,5
ID,M,1968,Eric,83
TN,F,2004,Carson,5
IA,M,2006,Camron,8
CA,F,1927,Janet,99
CA,F,2008,Maili,8
VA,F,1933,Joyce,288
OR,F,1963,Konnie,5
MS,F,1947,Corrine,5
MO,F,1990,Mary,218
AL,F,1931,Ruby,390
MD,M,1956,Darryl,30
MI,F,1952,Paula,346
HI,M,2000,Nakoa,8
TX,M,1937,Alan,26
AZ,M,2012,Cesar,62
CA,F,1981,Lashaunda,5
PA,F,2003,Annamarie,8
TX,M,1982,Ken,12
UT,M,1963,Blake,40
VA,F,2006,Janice,7
CA,F,2004,Therese,12
MA,F,1979,Liana,6
TX,M,1995,Adrian,704
PA,M,1943,Stuart,55
WV,M,1980,Lance,9
FL,M,2017,Monroe,6
CA,F,1961,Alicia,230
NM,F,1969,Misty,6
TX,F,2001,Allysa,6
NC,F,1988,Carla,39
PA,F,1933,Laurel,6
VA,F,1924,Elisabeth,7
OR,F,1990,Danielle,149
VA,F,1957,Luann,5
MI,M,2009,Briggs,6
TX,M,1918,Alvis,22
MA,M,2015,Arthur,36
KS,M,1976,Calvin,6
IL,F,2002,Kaiya,10
OR,M,2000,Jonah,29
IL,M,1942,Foster,7
MS,F,1921,Maria,9
CT,M,1924,Alden,7
TX,M,1986,Bobby,307
MI,F,1989,Keshia,10
CT,F,1928,Cecelia,13
ME,F,1987,Rachel,61
AZ,M,1954,Vincent,12
MO,M,1948,Randall,98
MT,F,1937,Constance,6
IN,F,1978,Glenda,7
DE,M,1927,Joseph,61
PA,M,1926,Walton,7
IA,F,1910,Neva,5
RI,F,1961,Barbara,88
IA,F,1960,Twyla,11
NC,M,1951,Arthur,163
NY,F,2006,Nathaly,30
VA,F,2009,Emory,15
IL,M,2009,Kalen,5
MN,F,2011,Leslie,11
NY,M,2017,Arsh,5
VA,M,1964,Eugene,66
IL,F,2007,Cindy,32
CA,M,1986,Isac,6
IA,F,1936,Gwen,8
TX,F,1911,Alene,8
LA,F,2003,Marianna,7
OH,M,1911,Frederick,32
MS,M,1995,Xavier,47
MO,F,2016,Audrey,120
NJ,F,1983,Olga,5
TX,F,2000,Cari,7
NM,F,1990,Priscilla,11
WI,M,2004,Brett,81
WA,M,1947,Cecil,12
PA,F,1998,Mikaila,5
CO,F,1942,Earlene,5
IA,M,1924,Bert,14
SC,M,2006,Kendrick,14
NE,M,1961,Marshall,5
IN,M,1993,Lyle,8
ID,M,1994,Isaiah,5
UT,F,1979,Renee,7
VA,M,1981,Jody,13
MA,F,2003,Mercedes,8
LA,M,1950,Wilbert,89
NE,F,1946,Pauline,19
CA,F,1992,Elicia,8
NJ,F,1955,Benita,7
OH,M,2012,Kameron,46
AL,M,1942,Dorsey,5
MO,F,2016,Everleigh,12
RI,M,1920,Henry,104
IN,F,1926,Lottie,8
PA,M,1988,Nathan,571
NV,M,1971,Cary,5
WA,F,1964,Marjorie,22
ME,M,1929,Paul,114
IA,M,2017,Tripp,8
VA,M,1933,Earle,5
NE,F,1988,Katelyn,22
CA,F,1998,Helena,62
CA,F,1981,Christiane,6
VA,F,2010,Juliet,41
NV,M,1999,Victor,50
OK,M,2010,Preston,64
AL,F,2001,Skyla,5
IA,F,1922,Ruby,110
AZ,F,1964,Cheryl,103
CO,F,1992,Alysha,9
CT,M,1975,Israel,6
WA,F,1914,Elma,8
NJ,F,1984,Devon,25
AR,M,2008,Asher,30
HI,F,1991,Maile,15
WA,F,1957,Jeannie,29
CA,F,2017,Ryann,37
FL,F,2002,Naya,8
TX,F,1943,Lisa,5
CA,M,1992,Apolinar,8
TX,F,2012,Milly,8
CA,F,2008,Addysen,9
PA,M,2016,Yaniel,7
MA,M,2000,Lincoln,6
KS,F,1996,Regan,14
WI,M,1925,Benedict,6
KS,M,1927,Richard,415
CA,M,1999,Saulo,7
SC,M,2001,Corbin,15
TX,M,1965,Nathaniel,33
OH,M,2015,Dallas,76
MS,F,1971,Merideth,5
OR,F,2007,Kalea,5
IL,M,2006,Rolando,23
AL,M,2009,Layton,7
NH,F,1951,Sharon,82
NC,M,2000,Jashawn,7
PA,F,2010,Amelia,214
PA,F,1978,Siobhan,5
NJ,M,1932,Billy,9
DC,M,1992,Ross,5
WA,M,1941,Sidney,13
TN,F,2017,Alessia,6
MO,M,2014,Kellen,22
IN,F,1924,Doris,403
FL,M,1998,Talon,8
IA,F,1935,Dolores,119
MA,M,1929,Steve,7
UT,F,1979,Trisha,42
OK,M,1967,Ronnie,77
AR,M,1969,Morris,11
FL,M,1955,Lance,14
TX,F,1973,Faith,15
MD,F,1980,Lucy,5
MI,F,2007,Arianna,128
DC,M,1986,Marlon,6
AZ,M,1998,Dallin,18
RI,M,1927,Wallace,9
KY,M,1935,Jessie,50
MD,M,1955,Francis,85
TX,F,1996,Ginger,11
MA,F,2001,Sandy,8
AR,F,2004,Abbey,9
OR,M,1915,Woodrow,10
MO,M,2017,Marley,5
MD,F,1952,Hilda,10
GA,M,2015,Saint,8
CA,F,2010,Hanna,61
OK,F,1921,Lorean,5
MA,F,2001,Jailyn,6
NC,F,2009,Estrella,27
TN,F,2013,Stevie,6
CA,M,1987,Lamonte,8
AL,F,1990,Jennie,6
MN,M,1945,Delmar,6
MN,F,2011,Viviana,11
MI,F,1916,Crystal,13
TX,F,1963,Linda,1422
TX,F,2002,Janay,11
OH,F,2017,Kelly,10
TX,F,2006,Aiden,12
HI,M,2010,Cole,13
NJ,F,2011,Skyler,11
CA,F,1926,Nina,30
NY,M,1944,Monroe,9
GA,M,1912,Josh,10
NH,M,2008,Reed,6
PA,M,1986,Fernando,10
CA,F,2017,Acacia,12
IL,F,1930,Helena,15
CA,M,1979,Braden,9
TX,F,1970,Ophelia,7
FL,F,2007,Britney,37
NC,F,2016,Kyra,15
CA,M,2014,Kael,12
AL,F,1961,Camilla,5
SC,F,1923,Carolina,6
IN,M,2004,Isak,5
OH,F,2004,Abbigail,40
NY,M,1994,Lee,53
UT,F,1967,Marci,13
MO,M,1919,Barney,10
KS,M,1971,Buddy,5
OH,F,2010,Maddilynn,5
AR,M,1921,Buford,14
IN,M,1953,Carlton,9
IA,M,1965,Neal,36
TX,F,1998,Angie,58
MS,F,1978,Alicia,49
TX,F,2012,Tyler,20
GA,M,1998,Luis,131
MD,F,2006,Sonia,7
NY,F,2009,Akira,18
NY,M,1992,Landon,9
VA,M,2013,Allan,6
MS,M,1989,Tavaris,5
AZ,M,1972,Bradley,32
WA,F,1969,Richelle,8
CA,F,2007,Ariella,19
KS,M,1957,Tyrone,5
AZ,M,2004,Austin,175
CA,M,1999,Randy,191
FL,F,2006,Kelsie,23
TX,M,1977,Geraldo,5
MD,M,1976,Myron,5
NC,M,1968,Trevor,13
NC,F,1971,Chandra,21
SC,M,1963,Jackson,5
MA,F,1951,Monica,23
NY,F,2006,Ianna,11
KS,M,1956,William,582
PA,F,1973,Cher,8
FL,F,1982,Felecia,6
HI,F,1993,Kylee,8
FL,F,1935,Winifred,5
OH,M,1992,Clark,13
ND,F,1978,Mandi,9
MD,F,1963,Judi,6
ID,F,2015,Miranda,5
FL,M,1980,Ezra,9
OH,F,1998,Stevie,13
TX,F,2007,Ayline,5
PA,F,2004,Arabella,5
MS,M,1911,Willie,303
PA,M,1975,Roy,54
OK,F,1934,Freeda,6
LA,M,2007,Lloyd,6
RI,M,2007,Kaleb,15
NY,M,1978,Derek,189
GA,M,1988,Austen,6
CA,F,1912,Ferne,5
UT,F,1995,Paige,77
IL,M,1961,Ryan,14
NH,M,1995,Anthony,57
OR,M,1914,George,107
CA,M,2005,Jamel,12
ND,M,1934,Harry,25
PA,F,1965,Margarita,13
CT,M,1922,Martin,30
NJ,F,1991,Lillian,20
OH,F,1984,Brenda,40
SC,F,1916,Eleanor,41
CO,M,1948,Cecil,10
TX,F,1980,Marcie,40
OK,F,1967,Gerri,5
TN,F,1955,Irene,21
MN,F,1999,Evelyn,26
CO,M,1968,Cory,16
MO,M,1955,Randal,29
AL,M,1971,Broderick,8
KS,M,1943,Christopher,8
OR,M,2014,Haiden,5
TX,F,2017,Cecily,22
TX,F,1961,Deidre,18
PA,M,1942,Denton,6
ID,F,1971,Carmen,11
OH,F,1923,Eleanora,6
MI,F,1977,Jolene,25
OH,M,1950,Millard,5
TX,F,2016,Leona,29
OR,F,1998,Maya,41
NY,M,1968,Paolo,8
TX,M,1996,Humza,8
ME,F,1971,Toni,5
NY,F,1970,Abbe,6
FL,M,2004,Wallace,5
MS,M,1985,Michael,493
MO,M,1920,Cecil,104
MA,M,1945,Edwin,43
HI,M,1961,Jerome,11
AL,M,1918,Watson,8
AR,F,1931,Walsie,5
CA,F,2005,Belinda,90
FL,M,1976,Aubrey,10
CA,M,1949,Kermit,9
MO,M,1959,Darryl,101
IL,F,1968,Alisa,35
PA,F,1967,Chrystal,8
IL,F,1988,Janae,13
WI,F,1915,Gladys,218
AR,M,1960,Byron,16
NY,M,1952,Wesley,59
CA,F,1984,Ameerah,5
DE,M,1977,Wayne,8
OK,F,2017,Ryann,5
WA,F,1954,Nancy,460
CA,F,2008,Reem,9
MN,F,1932,Neva,6
MD,F,1998,Kylee,11
LA,F,1917,Emily,60
CA,F,1989,Mitra,5
IN,F,1966,Trisha,22
CO,F,1964,Emma,5
CT,M,1943,Edmond,10
NH,F,1988,April,6
NM,M,1984,Roman,10
NJ,F,1966,Tracy,422
MO,F,1987,Aigner,7
FL,M,2009,Fausto,7
SD,F,2006,Maria,11
TX,F,1941,Dee,11
CA,M,1956,Terrell,5
GA,F,2009,Sydni,5
OK,F,1921,Lanora,7
MN,F,2011,Avery,175
WV,M,1999,Nicholas,146
CA,M,1916,Mark,9
CA,F,1989,Marlen,35
VA,M,1962,Brian,328
NC,M,1923,James,3058
OH,M,1921,Frank,850
WV,M,1931,Eugene,147
CA,M,1962,Sanford,10
UT,M,1973,Andrew,85
MI,F,1981,Jessi,13
IL,F,1983,Victoria,273
FL,F,2011,Anylah,8
PA,M,2013,Elmer,17
PA,F,2011,Elysia,6
DC,M,2017,Ashton,8
PA,M,1965,Lonnie,40
ID,F,2016,Marilyn,6
MN,M,1918,Luther,6
KY,F,2000,Savannah,205
NV,M,2010,Van,6
OR,F,1965,Patricia,134
PA,F,1991,Leanna,20
MS,M,1921,Emerson,6
NJ,F,2012,Carmen,13
OH,M,1928,Bert,23
WY,F,1963,Belinda,5
DC,M,1928,Roland,15
CA,M,2002,Lizandro,23
VA,F,1916,Edgar,5
OK,F,1978,Kiley,6
CA,F,1945,Marlys,7
MO,F,1915,Vera,134
WA,M,2000,Gustavo,16
OH,M,1915,Maurice,68
CA,F,1986,Donielle,5
TX,F,1968,Angelique,31
CA,F,1993,Ellie,25
AL,M,2005,Dustin,37
AZ,M,1984,Roderick,7
VA,M,1963,Benny,15
TX,F,1950,Pamla,5
TN,F,1970,Monica,115
MS,M,1934,Columbus,7
AL,M,1952,Riley,11
TX,F,1923,Mavis,38
KS,F,1922,Vesta,14
KY,F,1953,Josephine,16
FL,F,1978,Felisha,9
AZ,F,1938,Susan,14
CT,F,1930,Beverly,83
NV,F,2008,Izabella,18
VA,M,1919,Napoleon,5
MS,F,1944,Myrtle,30
UT,F,1991,Caitlyn,9
IN,F,2007,Jaelynn,11
OR,M,1999,Joshua,297
NY,M,1962,Edmond,18
MI,F,1961,Angelia,10
MN,F,1978,Jillian,32
IN,F,1954,Ruthie,7
IL,M,2002,Raul,59
PA,M,2007,Raheem,14
MI,M,1972,Garrick,10
WA,M,2012,Dustin,17
CA,M,2016,Bernie,10
PA,M,1986,Andreas,6
GA,F,2005,Lacy,12
DE,M,1969,Dennis,13
TN,F,1969,Jeanie,10
NC,F,2004,Taleah,5
FL,M,1995,Darren,62
MI,M,1929,Murray,16
AZ,M,2008,Brennen,5
NC,F,1931,Esther,93
MS,M,2005,Trace,9
VA,F,2017,Myah,5
CA,F,1956,Carmelita,16
UT,M,2011,Chad,12
ME,M,1968,Patrick,70
VT,F,1910,Florence,23
IA,M,2013,Israel,5
MO,M,1951,Calvin,70
NJ,F,1968,Kathryn,112
MI,F,1994,Nakiya,6
SC,M,1928,Grady,40
SC,M,2009,Jon,7
MA,M,1950,Lionel,10
MT,F,1959,Ann,35
MN,M,1919,Clarence,218
DC,F,2010,Charlotte,37
IL,F,2010,Navaeh,6
MN,F,2003,Jessie,8
CA,F,1996,Malena,12
MA,F,1990,Sonia,10
IA,M,1947,Kirk,13
VA,M,2003,Zain,11
FL,F,1994,Kailee,16
NC,M,1919,Shelby,6
AR,F,2011,Gianna,6
GA,M,1945,Isaiah,12
KS,M,1920,Frederick,31
WI,M,2002,Nicolas,25
TX,F,1977,Krista,63
LA,F,1975,Aimee,66
CO,F,2006,Lesley,9
OK,M,1986,Ben,9
MD,M,2014,Markus,5
OR,F,1961,Robyn,15
MO,M,1923,Harold,531
MA,F,1993,Yesenia,15
VA,F,1954,Lolita,5
MI,F,1996,Blake,8
MA,F,1974,Fatima,7
AL,M,1923,Johny,7
DE,F,1954,Donna,71
OH,M,2010,Devon,45
IL,M,2016,Anthony,489
LA,F,1915,Nancy,43
AL,F,1995,Pamela,12
GA,F,2015,Abby,32
MS,M,2008,Zion,9
SC,F,2000,Mariana,5
IN,M,2008,Christian,228
TX,F,1952,Patrica,12
GA,F,1911,Bessie,199
NC,F,1992,Candace,113
WI,M,2004,Emmanuel,16
IL,M,2002,Kejuan,14
CO,M,2017,Adrian,119
VT,F,1967,Lauren,6
NC,F,1928,Lorine,9
VT,F,1993,Sarah,63
IL,M,1929,Milton,108
TX,M,1925,Elmer,122
CT,M,1984,Calvin,11
FL,F,1994,Shaquilla,8
WV,M,1924,Lelan,5
KY,F,1929,Mildred,356
AZ,M,2017,Emory,5
AZ,F,2016,Lia,19
MI,M,1999,Arthur,23
TN,F,1967,Michele,53
NH,F,2000,Lindsay,11
TX,M,1937,Benigno,8
TX,M,2001,Dejon,7
MI,M,1994,Blayne,6
VA,M,1974,Eldridge,5
NJ,F,1932,Marcia,33
FL,F,2013,Kinzley,7
MA,M,1970,Herman,6
MD,F,2013,Aspen,5
VT,M,1944,Winston,5
PA,F,2011,Cyani,5
KY,F,1982,John,7
OK,F,1928,Rose,78
AZ,M,2008,Carlo,8
NY,M,2014,Armaan,19
UT,M,2017,Judd,5
LA,F,1993,Catherine,81
OH,F,1942,Gale,12
MA,M,1967,Joshua,36
IN,M,1988,Spencer,53
AL,M,1950,Miles,9
WA,F,1938,Violet,14
IN,F,1976,Angelina,6
MA,F,2002,Ryann,6
MI,F,1959,Michelle,635
PA,M,1995,Michael,2122
TN,M,1978,Milton,8
KS,F,2009,Haylie,12
MO,F,1977,Sherrie,5
TN,F,2010,Bethany,26
GA,M,1961,Kerry,74
AR,M,1921,Bernice,7
MS,F,1965,Essie,10
OH,F,1957,Lizbeth,5
KY,F,1940,Faye,66
KY,F,1975,Christopher,8
OH,F,1915,Catherine,423
PA,M,1998,Bryce,155
NY,M,1968,Wilbur,13
UT,M,1949,Earl,28
IA,F,1989,Haleigh,7
FL,F,1958,Jeannine,13
MO,F,2005,Rayven,6
AZ,M,1999,Trenton,32
WA,M,2009,Lukas,33
TX,M,1932,Ewell,7
MD,M,1935,Sherman,5
OK,F,1958,Ronna,7
TX,M,1992,Thurman,5
OH,F,1973,Vanessa,98
MS,M,2002,Damon,9
AZ,M,1921,Robert,143
UT,F,1918,Myrle,11
VA,M,2011,Trystan,14
GA,M,1922,Haskell,5
GA,F,1979,Tamara,78
AL,M,1927,Claude,73
IN,F,2017,Amiah,7
NY,M,1933,Neal,19
CA,F,2013,Darina,11
TN,F,1972,Tameka,9
PA,F,1965,Hazel,9
WY,F,1939,Alice,22
NC,F,2003,Amaris,9
HI,F,1964,Rachel,6
OH,M,2003,Martez,5
NJ,F,1920,Tessie,55
FL,M,2007,Lucio,6
WA,F,1927,Sarah,16
NY,F,1998,Madelynn,7
NH,M,1946,Leo,23
CA,M,1955,Shaun,12
WA,F,1954,Gladys,8
NJ,F,1998,Farah,5
OK,M,2005,Layton,9
GA,F,1942,Diann,6
AZ,F,2017,Gabrielle,16
TN,F,2010,Carrington,6
FL,M,1932,Clarence,93
AL,F,1947,Eunice,27
SD,F,1937,Elaine,40
SD,F,1923,Madeline,7
OK,F,1912,Oma,10
IL,M,1932,Elroy,5
TX,F,1930,Gwen,13
AZ,M,1987,Christian,49
AZ,M,1971,Emilio,6
KS,M,1998,Damian,15
AR,F,2005,Eleanor,6
VA,M,2017,Richard,49
MN,F,1915,Helen,787
WA,M,1980,Cody,41
AL,F,1925,Elaine,14
AZ,F,1948,Tina,5
AR,F,1987,Ashlie,5
NY,M,1934,Agostino,6
TN,F,1964,Vickey,14
TX,F,1984,Suzanna,20
AR,M,1950,Don,59
MO,F,1961,Sonya,40
CO,F,2014,Patricia,9
SD,F,2001,Justice,5
RI,M,1962,Troy,6
MO,F,2011,Parker,26
GA,F,1980,Demetrius,8
NC,M,1948,Ernest,205
NC,F,1966,Vivian,31
NC,M,2006,Kyle,122
WI,F,2004,Kimberly,37
MO,F,1993,Leslie,34
DC,M,1981,Shawn,15
NV,F,2001,Lindsey,16
CA,F,2009,Nayomi,9
MI,M,1918,Johnnie,7
LA,F,2000,Carlie,20
WV,F,1965,Grace,11
WA,F,2005,Mariah,69
TX,F,2011,Emmalee,42
GA,M,1988,Asa,5
RI,M,1974,Neil,11
NM,F,1947,Jennifer,8
MN,F,1969,Joleen,13
IL,F,2003,Lyric,23
NY,M,1981,Jefferey,5
NJ,F,1949,Marybeth,9
MA,M,1995,George,85
NY,M,1990,Kraig,9
UT,M,1933,Bernard,6
LA,M,1971,Aaron,112
WI,M,1920,Dean,23
TX,F,2006,Noemi,77
NJ,M,1997,Shakur,7
NH,M,1948,Andre,10
MI,F,1944,Nona,7
LA,M,2010,Kendrick,29
IA,M,1951,Kenny,7
UT,M,2012,Lyam,5
AZ,F,1936,Karen,7
SD,M,1959,Leonard,18
IN,M,1956,Sam,27
SC,F,1941,Carol,101
LA,M,1938,Leo,84
IN,F,1929,Harriett,11
AR,M,1941,Stanley,31
AR,M,1971,Todd,62
MN,M,1940,Clinton,11
CA,M,2007,Domonic,7
NY,F,1995,Staci,9
TN,M,1914,Dennis,18
KS,M,1983,Tristan,5
WA,M,1943,Johnny,28
DC,F,1957,Margaret,127
IA,M,1992,Alex,171
OH,M,1996,Liam,49
CA,F,1993,Dara,9
MO,F,1925,Christina,5
LA,F,2008,Anais,5
SD,M,1964,Jeff,47
NE,M,1980,Henry,12
MI,M,2003,Syed,8
TX,F,2004,Dayana,58
MI,M,2002,Brayan,7
IN,M,2008,Brodie,17
PA,F,1934,Thomasine,6
OK,F,1918,Kathleen,33
NE,M,1934,Mervin,6
IL,F,1967,Iris,27
TN,F,1964,Kelly,171
AR,F,1935,Miriam,7
KY,F,2006,Marisol,10
MA,M,1914,Malcolm,20
MI,M,1925,Ralph,325
OH,F,1964,Ilene,5
FL,F,2009,Beatriz,15
FL,F,2008,Amy,131
WI,F,1993,Breanna,101
MO,F,1997,Lacey,39
SC,F,1985,Miranda,36
NC,F,2015,Ema,5
KY,M,1953,Gail,6
KS,M,1962,Lyle,26
TX,F,2000,Myriah,5
OH,M,1979,Nicholaus,6
AL,M,1950,Anthony,109
TX,M,2009,Maddex,7
CO,M,1966,Gene,16
FL,F,1978,Leann,9
TX,F,1973,Shay,12
MI,F,1944,Jan,29
WV,M,2013,Shawn,11
GA,M,1995,Stanley,23
PA,F,2009,Macey,14
CA,F,2011,Anushka,16
ND,M,1918,Theodore,35
NY,F,2013,Halima,6
MD,F,2016,Taliyah,10
CO,F,1918,Leora,6
IL,F,1923,Ferne,14
NJ,F,2009,Jada,67
SC,M,1966,Kendall,7
TN,F,2001,Bryanna,19
CA,F,1998,Rebeckah,5
CA,F,1962,Katy,35
NC,M,1960,Delbert,8
MD,F,1969,Debbie,27
MI,M,1989,Wesley,84
CA,F,1991,Laina,8
WA,M,2003,Ulises,9
TX,F,1980,Shae,9
HI,M,1985,Brent,18
IL,F,2003,Arleth,5
GA,F,1977,Latonia,9
UT,M,1962,Darren,24
FL,F,2006,Kacey,16
LA,M,1958,Darnell,13
HI,F,1933,Myra,7
PA,M,1943,Garrett,5
GA,M,2000,Floyd,11
NM,F,2017,Kennedy,14
TX,M,1926,Hilton,8
PA,F,1998,Reanna,9
OK,F,1984,Hanna,7
WV,M,1960,Steven,244
GA,F,1962,Delia,5
DE,F,2006,Jazmin,5
NY,F,2002,Dallas,15
KY,M,2013,Jacob,254
AR,M,1923,Elijah,21
ID,F,1963,Nancy,52
IA,M,1991,Ian,43
CA,M,1973,Troy,294
VA,F,1995,Annie,13
CA,F,2000,Jannet,29
PA,M,1935,Jimmie,13
IL,M,1988,Sherman,17
NJ,F,2017,Khushi,5
MI,F,1995,Emma,176
IN,M,2005,Jaime,12
CO,M,1948,Darrel,9
MS,F,1994,Heidi,6
IL,M,2015,Donald,37
NJ,M,1944,Edmund,38
WA,F,2015,Shelby,15
NY,F,1980,Shayna,20
TN,F,1999,Patrice,5
NC,M,1980,Tony,124
MN,M,2010,Cooper,139
VA,F,2004,Lina,12
NC,M,1917,Maxwell,5
TX,F,1956,Ernestine,24
CA,M,2014,Lyric,22
VA,F,1914,Florence,93
KY,F,2004,Lilly,26
MD,M,1987,Dante,19
MS,M,1913,Abraham,6
CO,F,1934,Ella,14
CA,M,1958,Herbert,98
NY,M,2016,Oakley,9
IA,F,1962,Jeannie,13
AL,F,1926,Alberta,76
MT,M,1983,Kristopher,18
AL,M,2006,Manuel,5
OH,M,1962,Rex,92
AL,M,1932,Horace,81
IN,F,1913,Patricia,15
WV,F,1930,Pattie,5
PA,F,1944,Lavonne,7
TN,F,1980,April,483
OK,M,1924,Coy,14
NJ,M,1931,Ferdinand,9
CT,M,1982,Graham,15
MI,F,1970,Hollie,14
NY,F,2012,Kim,5
NH,F,1993,Allyson,6
FL,F,2017,Sage,63
GA,F,2012,Kai,20
CT,F,1974,Marcia,15
NJ,M,1952,Jeffry,8
MI,F,2010,Isabell,13
NY,F,1966,Giuseppina,10
ND,M,1953,Leonard,16
NC,M,1970,Clarence,73
ME,M,1996,Trey,8
CT,F,1978,Angelica,6
OH,F,1974,Karissa,10
MI,F,1951,Cassandra,28
CA,M,1983,Nickolas,80
DE,F,1994,Tiara,5
MI,M,1930,Arlen,7
FL,M,1970,Bret,21
ME,F,1960,Christine,51
TX,F,2011,Lillee,5
NY,M,2006,Kamryn,5
CA,F,1943,Corine,7
TX,F,1985,Alejandro,5
TX,M,2009,Javian,21
TN,F,1993,Vivian,5
FL,M,1988,Darnell,20
MI,F,2009,Aleena,17
SD,M,2013,Corbin,9
NY,F,1957,Rosita,20
IN,F,1915,Olga,21
FL,M,1958,Dwight,63
TX,F,1971,Christina,645
NC,M,1966,Ryan,29
GA,M,1963,Arnold,24
AZ,M,1966,Edwardo,6
WA,M,1976,Sterling,5
MO,M,1995,Glen,9
OK,F,1948,Nellie,16
AZ,F,1993,Baylee,5
NM,F,1975,Bianca,5
CT,M,1952,Wallace,11
TN,M,1963,Carl,184
GA,M,1935,Lee,94
VA,F,1964,Irma,7
AR,M,1913,Steve,5
MS,F,1941,Claudette,6
KY,F,1988,Daphne,5
KS,M,2009,River,6
NJ,F,2010,Diana,56
CT,F,1959,Amanda,8
MO,M,1963,Spencer,9
SD,M,1959,Ricky,39
GA,M,1920,Marcus,16
NJ,F,2002,Lorelei,6
VA,F,1964,Faye,24
NY,F,2012,Eunice,15
MS,F,1923,Peggy,15
KY,M,1978,Trenton,6
TX,M,1912,Carl,122
UT,M,1938,Reed,11
SC,M,1915,Everett,9
UT,M,1984,Dylan,16
TX,F,1983,Brittany,415
TX,F,2008,Ricki,5
PA,F,1972,Chasity,6
IA,M,2000,Deandre,5
NY,F,1974,Chantell,5
AL,M,1945,Jacob,10
SC,M,1990,Jimmy,45
OH,F,2008,Abigail,589
LA,F,1960,Thalia,6
NC,M,2017,Sergio,24
GA,F,1996,Alison,39
VA,F,2001,Stella,10
IL,F,1995,Corina,9
NC,F,1980,Missy,8
CA,F,1931,Lora,17
LA,M,1937,Coleman,5
NC,M,1981,Jarrod,10
NJ,M,1931,Leon,57
NM,F,2002,Julianna,21
AR,F,1936,Joe,20
GA,F,1932,Loretta,21
FL,M,1991,Akeem,40
KS,M,1965,Kyle,28
AL,F,1987,Somer,5
TX,F,1994,Amber,960
MO,M,1960,Rodger,22
OR,F,1973,Jenifer,19
SC,M,2013,Heath,9
SC,F,1979,Lavonda,5
WA,M,1960,Todd,139
HI,M,1962,Robert,209
WA,M,1918,Neil,8
KY,F,1931,Delma,10
MN,M,1966,Shawn,126
TX,F,2004,Aylen,5
NM,F,1981,Selena,8
CA,F,1993,Maisie,5
NJ,F,1942,Evelyn,151
NY,F,1991,Blair,22
MS,M,1948,Ulysses,11
OK,F,2016,Bethany,7
CA,F,1992,Kirandeep,5
TX,F,2016,Meagan,9
OR,F,1946,Rosemary,31
IL,M,1987,Timothy,1007
MO,M,1916,Irving,6
PA,F,1962,Georgia,36
MO,F,1936,Veda,6
MS,M,1985,Amos,5
SC,F,1992,Latrice,11
IA,F,1961,Tracie,8
SD,F,1958,Sarah,8
GA,F,1943,Edna,143
WV,M,2006,Nathanial,6
TN,F,2004,Maycee,7
IL,F,1979,Delores,16
NY,M,2011,Rasheen,7
HI,M,1932,Alexander,14
NY,M,2013,Ibraheem,9
FL,M,2017,Mateo,388
NY,M,1950,Sterling,9
IA,F,2011,Finley,12
UT,F,1986,Marianne,14
CA,F,1988,Sherilyn,7
MI,M,1919,Luis,5
NJ,F,1990,Mallory,18
TX,M,2002,Forrest,18
TX,F,1987,Karena,5
CA,M,1978,Cruz,37
NV,M,1995,Nathaniel,20
VA,F,1998,Simran,6
MI,M,1914,Oscar,21
WI,F,1979,Kathleen,91
CA,M,2007,Dilan,33
IL,M,2017,Efrain,12
OR,F,1977,Elena,9
OR,M,1932,Dwight,5
NM,F,1986,Antoinette,20
MD,F,1971,Tracey,141
NY,F,2017,Molly,108
MD,M,1988,Marco,10
SC,F,1963,Henrietta,9
WI,F,1984,Heather,519
MI,M,2000,Ulises,5
GA,F,1972,Kristen,37
MO,M,1955,Brett,9
TN,F,1976,Willie,5
NH,F,1970,Tiffany,7
TX,F,2009,Nelly,31
MS,F,1936,Dessie,11
AR,F,1973,Michelle,192
TX,M,1972,Earnest,41
NM,F,1946,Angelina,10
MN,M,1946,Galen,8
DC,F,2014,Aniyah,5
FL,M,1970,Erie,6
AZ,M,2008,Zain,8
WA,F,2013,Rebeca,5
IA,M,1952,Kelvin,5
MT,F,1968,Carrie,19
IA,F,1915,Veda,7
KS,F,1983,Caitlin,9
TX,M,1975,Bill,28
PA,F,1943,Letitia,12
WI,M,2006,Edwin,21
MO,M,1950,Randy,119
FL,M,2015,Alessandro,44
NJ,M,2007,Jayvian,5
FL,F,1985,Leila,7
NY,F,1989,Milagros,29
PA,F,1914,Terry,5
OH,M,2017,Danny,14
MA,M,1945,Jerald,8
MS,M,1926,Clifford,17
MN,F,1994,Katarina,11
NC,M,1943,Malcolm,17
MN,M,1969,Benjamin,62
TN,M,1919,Hiram,8
RI,F,1916,Mae,7
PA,F,1919,Julia,672
WA,F,1991,Margarita,8
TX,F,1999,Cory,8
GA,M,1995,Forrest,28
