state,sex,year,name,count
FL,M,2009,Kenley,5
AR,F,1988,Bridget,11
NV,M,2016,Muhammad,5
AL,F,2014,Jolie,5
CA,F,1994,Tracie,14
CO,M,1945,Lee,27
SC,F,1914,Floride,5
AZ,F,1936,Mercy,10
OR,F,1936,Lila,6
IL,F,1968,Alisia,5
NY,M,2002,Aaron,568
NJ,M,1952,Kent,18
NC,M,1912,Carroll,8
IL,M,1966,Torrence,6
CA,F,1931,Emiko,6
TX,F,2014,Dezirae,12
GA,M,1998,Deshon,9
TN,F,1971,Joan,13
CA,M,2014,Anmol,9
KY,M,1971,Erich,5
CA,M,2004,Ewan,14
AL,F,1989,Kasi,6
CA,F,1918,Bessie,50
GA,M,1994,Colin,47
WA,M,1937,Ben,13
AR,F,1959,Cheryl,120
IN,F,1981,Ladonna,7
VA,F,2001,Faith,161
IN,M,1989,Jimmy,17
RI,F,1942,Marian,7
RI,M,1986,Andrew,145
TX,F,2014,Makeyla,6
ND,F,1955,Robin,18
FL,M,2014,Mykel,7
KY,M,1929,Rex,15
CA,F,1920,Roberta,61
SD,M,1975,Scott,110
MS,M,2010,Harper,8
HI,F,2001,Sierra,28
SD,F,1940,Edith,5
AL,M,1929,Jeremiah,7
OK,M,2012,Harrison,30
IL,F,2014,Anahi,29
IA,F,2015,Aurora,45
TX,F,1925,Leatrice,22
TX,F,1977,Michele,168
LA,M,1947,Conrad,10
MS,M,1942,Hollis,11
CA,F,1991,Shaelyn,8
MA,F,1932,Carlene,6
IN,F,1937,Connie,54
IN,F,1977,Kristina,124
DC,M,1981,Jeremy,44
MS,F,1980,Samatha,5
TX,F,1956,Suzan,35
WI,M,1914,Maurice,25
SC,F,2002,Ashton,24
NY,F,1980,Marilee,5
KY,M,1931,Ballard,5
NE,M,1951,Virgil,9
AR,F,1988,Sabrina,20
KY,F,2013,Summer,36
MO,F,2002,Piper,13
IA,M,1923,Albert,147
NV,M,1970,Douglas,15
CA,F,1921,Wilda,11
KS,F,1954,Paulette,9
IL,M,1917,Vance,10
MS,M,1985,Zackary,8
WA,M,1966,Norman,32
MN,M,2011,Idris,5
MS,M,1928,Ruby,5
AL,M,1924,Louie,35
WV,M,1935,Carl,189
PA,M,2015,Ruslan,5
KY,F,1951,Althea,6
WI,F,1940,Romelle,7
MD,F,1960,Caren,5
MI,F,1994,Cherelle,5
MA,F,2007,Camilla,9
HI,F,1993,Ciara,7
CA,F,2016,Gema,16
NE,F,1958,Lorie,13
UT,F,1916,Dora,16
CO,F,1964,Teri,21
LA,F,1999,Lucy,7
MI,M,1927,Rudolph,40
NM,F,1984,Sheena,21
NY,F,1968,Daniella,5
HI,F,1954,Paula,21
PA,M,1977,Aaron,480
NC,M,2016,Sylas,12
RI,F,2003,Amanda,23
CT,F,2012,Giana,10
UT,M,1990,Mario,9
NY,F,2002,Phoebe,56
UT,M,1976,Billy,11
VT,F,1947,Ruby,5
ME,F,1940,Dora,6
AK,F,1980,Rhonda,5
VA,F,2007,Marilyn,7
WA,F,1997,Jasmyn,7
TX,F,1932,Morris,5
UT,M,1985,Jayson,15
MI,M,1924,Ed,7
NY,F,2004,Valerie,84
TX,F,2007,Noely,6
ID,F,1941,Karolyn,5
IA,M,1966,Lowell,5
CA,M,2012,Timur,13
CA,M,1917,Oscar,26
CA,F,1924,Molly,19
MI,M,1936,Archie,15
OK,F,1930,Ollie,28
KY,M,1989,Howard,10
OR,F,1965,Teresa,209
MI,M,1985,Raul,7
TX,M,2017,Jahdiel,8
AZ,F,1956,Christina,37
NY,M,2003,Xander,51
WV,M,1971,Alexander,5
GA,F,1945,Dessie,5
NC,M,2003,Harry,15
CA,M,2016,Bishop,26
KS,F,2017,Georgia,16
MI,M,1915,Jerome,27
IL,M,2001,Robert,537
MS,M,1983,Danny,36
TX,F,1921,Nova,5
NY,F,2005,Wiktoria,6
SC,F,1923,Geraldine,28
NY,F,2016,Layla,313
AL,M,1972,Will,7
CT,F,1974,Lorraine,10
RI,F,1956,Luann,7
MS,F,1996,Katherine,70
NC,M,2014,Isai,5
WV,M,1918,Lee,42
SD,F,1988,Tara,35
KY,F,1917,Roxie,20
MN,M,1927,Julian,9
KY,F,1995,Lacy,5
PA,F,1988,Adrian,11
PA,F,2013,Adilyn,6
PA,M,1950,Ivan,50
PA,M,1952,Roger,394
CA,F,1964,Ernestine,19
DC,M,1954,Barry,46
KY,F,1980,Anne,29
IN,F,2001,Brionna,7
WA,F,1988,Marisol,7
NY,F,2010,Shaniyah,10
VA,M,2008,Keagan,14
DE,F,2009,Jayla,11
IL,F,1977,Helene,6
KY,F,2010,Ada,6
MA,M,2016,Stefan,7
SC,M,1980,Demond,8
IL,F,2007,Dianne,6
MS,F,1973,Tamara,44
KY,M,2004,Jessie,14
IL,M,1969,Dewitt,5
NJ,M,1936,Frederick,135
CT,F,2012,Amelia,76
LA,M,2014,Donte,8
TX,F,2016,Ari,28
MA,M,2015,Preston,33
TX,M,1922,Rueben,7
PA,M,1918,Margaret,6
PA,M,1969,Ralph,147
TX,F,1956,Ella,73
NE,F,1989,Samantha,154
NE,M,2001,Weston,6
IL,F,1940,Hattie,12
WA,F,1938,Julie,22
HI,M,1973,Herman,8
CA,F,1921,Theodora,13
CO,M,1929,Horace,6
MD,M,1939,Norman,70
NC,F,1968,Judith,42
NC,F,1946,Amanda,23
MI,M,1949,Dave,99
CA,F,1975,Jamila,22
IL,M,2015,Jadon,5
GA,M,1979,Dallas,21
VT,M,1982,Jeremiah,11
IL,M,1994,Torey,5
WA,M,1999,Abel,15
MN,F,1916,Teresa,9
NM,M,1940,Fidel,6
GA,F,1990,Abbey,17
VA,M,1978,Ira,6
VA,F,1950,Lottie,11
IL,M,1961,Woodrow,6
OR,F,1987,Racheal,8
IN,M,1945,Herschel,8
LA,M,1934,Johnny,92
IA,F,1971,Chantal,5
TN,M,1965,Jay,35
WY,M,1969,Cody,5
AL,M,1954,Grover,11
MD,M,1991,Corbin,11
VA,M,1946,Kurt,6
NJ,M,1950,Reginald,30
MI,M,2015,Jericho,7
HI,M,1927,Katsumi,13
OH,F,1956,Deann,11
LA,M,1980,Stoney,5
KS,F,1948,Betty,170
ID,M,1991,Raymond,12
NV,M,2004,Jack,52
NE,M,1977,Jared,48
MS,M,1953,Jerald,5
FL,F,1964,Denna,5
TX,F,2005,Maryanne,5
LA,M,2007,Kyran,5
MI,F,1972,Heidi,317
NM,F,2009,Juliette,8
ME,M,1944,Rene,8
WI,F,1976,Angelina,7
MI,F,1933,Rhoda,12
DC,F,2000,Jacqueline,16
IN,F,1986,Tabetha,7
MI,F,1972,Tawana,23
WV,F,1966,Dina,9
OR,F,1971,Marsha,7
WA,F,2009,Ila,5
AL,F,2004,Zoie,12
TX,F,1998,Tammy,17
MS,M,1961,George,228
NC,M,1933,Worth,12
SD,M,2008,Grayson,8
IN,F,1955,Marsha,185
VA,F,1944,Lydia,16
NH,M,1946,Ray,8
WI,M,1983,Brandan,6
TX,F,1991,Maddison,10
VA,M,1948,Boyd,19
MS,M,1967,Toby,9
MA,M,2010,Jonathan,216
NC,F,1996,Staci,6
HI,F,1924,Marie,13
WI,M,1965,Loren,19
OR,M,2007,Trentin,5
ME,M,1911,Leo,13
MI,M,1970,Rudy,16
CO,F,1961,Janell,10
CA,F,2016,Alejandra,166
PA,M,1939,Roosevelt,7
NJ,F,2015,Jaslyn,5
AR,M,1948,Carlos,13
WV,M,1928,Augustine,6
GA,M,1958,Spencer,12
KS,M,1944,Frederick,29
SC,F,1933,Florrie,5
TN,F,1967,Marie,31
WA,F,1999,Reyna,12
NY,M,1929,Rudy,29
MA,F,1967,Maria,263
WI,F,1974,Ericka,15
FL,M,2001,Mauro,8
NM,M,2001,Peter,7
MT,F,1987,Katelyn,7
FL,M,1982,Craig,139
IN,M,1959,Paul,590
OR,F,1975,Kate,7
AL,M,1917,Jefferson,8
NM,M,2004,Malaki,5
TX,M,1958,Eleazar,17
OH,F,1948,Fannie,19
KY,M,1957,Chester,37
TX,F,1989,Estefania,7
IL,M,1965,Jarrett,5
NJ,M,1959,Terry,52
NE,F,2017,Justice,5
NJ,M,2003,Shivam,10
MD,M,1939,Sheldon,10
OK,F,1979,Elaine,8
VA,M,1992,Ira,6
IL,F,1912,Maxine,69
WA,M,1998,Alessandro,5
TN,F,1915,Lue,10
CA,F,1981,Lia,27
OH,F,1961,Olivia,9
GA,F,1985,Mistie,6
IL,M,1980,Derik,8
KY,F,1963,Janelle,5
IL,M,2006,Brendan,129
CA,F,1995,Kimberley,25
GA,F,1967,Deidre,16
CA,F,1994,Tonya,20
MN,F,1965,Martha,37
TX,F,1981,Rachael,140
OR,M,2006,Santiago,20
TN,F,1979,Ida,7
MI,F,1973,Shay,6
CT,M,1960,Everett,10
GA,F,2000,Ayesha,7
MN,M,2012,Terrell,5
TX,M,1959,Cliffton,5
TX,F,2004,Kamaria,6
NC,F,1981,Tamara,63
TX,M,1954,Neil,50
NE,M,1926,Wilfred,15
PA,M,1994,Trent,33
IA,F,2000,Kenna,8
LA,M,1977,Glen,23
TX,M,2003,Rahul,13
OR,F,1948,Martha,43
OR,F,1932,Jeanette,13
AK,F,1978,Marilyn,7
NM,M,1989,Manuel,57
FL,F,2013,Keisha,10
CA,F,1972,Mindi,14
IL,M,1916,Victor,151
KS,F,1944,Laurel,6
CA,F,1994,Sean,19
LA,M,2013,Kason,50
CA,F,1961,Cristina,47
NY,F,1956,Dolly,10
WA,M,2006,Henry,144
CT,M,2014,Nehemiah,7
HI,M,2008,Keaka,6
AR,M,1958,Bart,7
TX,M,1982,Virgilio,5
IL,M,1973,Dan,36
SC,F,1966,Jacquelin,9
SC,F,1972,Kathryn,39
TX,F,1971,Maryann,17
SD,M,1998,Christian,22
IN,F,1961,Cathryn,6
OK,F,1977,Michele,45
NY,M,1992,Anibal,9
OR,M,1969,Owen,5
FL,F,1960,Gay,19
TX,M,2004,Dayton,43
NC,F,1922,Willet,5
RI,M,2016,Trevor,6
MI,F,1987,Cheyenne,5
NC,M,2011,Gregory,40
TX,F,1965,Noel,6
MO,M,1981,Jerome,29
IN,F,1942,Merle,5
ME,M,2006,Carter,33
OH,F,1975,Cathleen,16
TX,M,2016,Rehan,8
WV,M,1944,Dennis,106
TN,M,1954,Jerry,728
AL,M,1963,Earnest,30
GA,M,2009,Javon,33
NC,M,1922,Alex,36
ME,F,1922,Audrey,19
OK,F,2004,Rylee,86
CA,M,1998,Dexter,22
AL,F,1957,Verna,17
IL,M,1982,Dario,5
NE,M,1933,Allan,13
VA,M,1960,Lacy,10
TX,F,1992,Millie,5
CA,F,1958,Caryn,34
NJ,M,2017,Spencer,18
NY,M,2011,Keyshawn,5
NC,M,1955,Marty,26
DC,M,1981,Terry,10
MI,M,1993,Josef,5
TN,M,1914,Otha,7
KY,M,2015,Tyler,67
NV,M,2016,Kameron,12
IN,M,1933,August,10
OH,F,1951,Kristin,16
KY,F,1953,Iva,13
MS,F,1930,Wilma,48
AR,M,2000,Brenden,6
TN,F,1937,Dolly,9
CT,F,1920,Clementina,5
WA,F,1956,Cathryn,6
GA,F,1983,Shaquanda,6
LA,F,1916,Leah,13
AZ,F,2012,Penny,6
GA,F,1994,Bailee,5
HI,M,1978,Jose,8
NY,F,1977,Kareema,5
TX,F,1995,Sidra,6
MS,M,1979,Brock,6
SC,M,1957,Dannie,12
TX,F,2012,Jane,65
IL,F,1925,Nan,10
DC,F,1979,Carolyn,14
CA,F,1979,Moriah,12
CO,F,1912,Olive,8
KS,F,1917,Glenna,16
HI,F,1987,Nancy,8
NE,M,1930,Maynard,9
SC,M,1952,Odell,29
SC,M,1981,Harvey,8
CA,F,1922,Akiko,5
GA,M,1984,Jonah,6
FL,F,1972,Amanda,148
SC,F,1937,Eddie,16
TN,F,1958,Charlotte,123
OK,F,1984,Krystle,22
CA,F,1992,Allie,29
NM,F,1970,Rena,6
MO,F,1980,Deana,9
PA,F,1995,Shardae,5
NY,M,1928,Millard,12
FL,F,1992,Ashlee,89
LA,M,1959,Burt,11
CO,M,1987,Calvin,18
MS,F,1910,Rose,29
CA,F,2010,Emarie,5
TN,M,2003,Brenden,20
IN,M,1992,Roger,20
AZ,F,2013,Kristen,5
WA,F,1995,Regan,9
TX,F,2015,Aairah,5
SD,F,1957,Darla,24
OK,M,1967,Eddie,56
MN,F,2015,Jolene,6
NJ,F,1919,Alfreda,10
OH,F,1943,Vada,5
IL,F,1932,Gloria,471
LA,F,1932,Lila,7
OK,F,1996,Makenna,7
OH,F,1927,Aileen,19
MI,F,1991,Louise,6
CA,F,1925,Ida,71
FL,M,1981,Cameron,42
MO,F,1991,Nicole,258
WI,F,1999,Lilia,6
CA,F,2012,Mirabelle,6
VT,F,1994,Brittney,5
TN,M,2008,Sam,11
AL,F,1955,Sylvia,85
IL,F,1958,Suzie,5
OH,M,1994,Dorian,20
AZ,M,2015,Moses,23
HI,M,1985,Kelly,8
KS,F,1936,Lela,8
UT,F,1925,Karma,10
MS,F,1972,Veronica,52
MS,F,2013,Ivory,11
NC,F,1940,Shirlene,8
NY,M,1990,Mason,26
CA,M,1990,Colter,5
MD,F,2004,Justine,9
FL,F,1963,Lola,15
ID,F,1975,Kari,16
WA,F,2012,Lillian,188
TX,M,1965,Desmond,8
IL,F,1956,Robin,575
AR,M,1962,Mike,113
LA,M,2006,Silas,12
TN,F,2015,Savanna,9
WA,M,1978,Keith,79
KY,M,1965,Jesse,53
MT,F,2010,Ashlynn,7
MI,M,1954,Danniel,5
TX,F,1996,Antionette,6
OH,M,1921,Merritt,5
CA,F,1999,Elvia,35
KY,M,1931,Lonnie,36
VT,M,1969,Glen,7
SC,F,1944,Jeannette,17
MI,F,2002,Vianey,5
CA,F,1991,Ryan,58
IN,F,1910,Esther,86
CA,F,1927,Katharine,11
VA,M,1957,Reggie,5
TN,M,1986,Raymond,49
TN,M,1936,Hubert,76
OH,M,2013,Charles,309
TN,F,1999,Amya,10
MA,M,2008,Lorenzo,18
PA,F,1961,Tamela,19
CO,F,1946,Sara,18
VA,M,1974,Vashon,6
AR,F,1979,Sommer,5
GA,M,1956,Lorenza,6
WI,F,2012,Brylee,11
MI,F,2008,Chloie,6
FL,F,1997,Erica,193
NC,F,2004,Cameran,7
WV,F,1957,Minnie,5
CO,F,2013,Erika,7
WI,F,1990,Courtney,288
KS,M,1998,Cale,12
IA,F,1933,Irma,15
OH,M,1977,Conrad,5
VA,F,1979,Nichelle,5
DE,F,1956,Beverly,35
NY,M,1919,Burt,7
AZ,F,2012,Vivian,60
MA,M,1998,Mario,29
VT,M,1955,Larry,26
SC,M,2010,Omar,23
NC,F,1972,Peggy,33
CO,F,2016,Nayeli,20
VA,M,2016,Coleman,6
NC,M,2014,Immanuel,7
MO,M,2015,Mark,37
NY,F,2005,Kaylee,228
GA,F,1957,Angelia,30
MD,M,1947,Ellsworth,7
TX,F,2013,Mariska,5
WA,M,1975,Leo,9
CT,F,1920,Mafalda,7
MI,F,2014,Maylee,6
MI,M,1918,Wilmer,8
OK,M,2000,Solomon,5
MS,F,1956,Terrie,5
MO,F,1985,Sarah,709
GA,M,1960,James,2134
CA,M,1950,Von,6
MD,F,1989,Tiffanie,5
MN,F,1925,Lavon,6
SC,M,2010,Demario,5
TX,F,1972,Tosha,14
GA,M,1947,Mcclinton,6
WI,F,1977,Monica,83
MI,F,1933,Gay,9
MS,F,1972,Wendy,78
NC,F,2012,Clara,72
FL,M,1975,Edwin,42
FL,M,1984,Shannon,25
TX,M,1998,Kurt,20
NJ,M,1939,Frederick,145
MI,M,1934,Emanuel,6
DE,M,1917,Eugene,8
KS,F,1946,Colleen,19
TX,M,1997,Quaylon,6
OK,M,2010,Eli,132
DE,M,1922,Ralph,21
NV,F,1995,Alena,5
NC,M,2011,Branden,7
WA,M,2017,Stefan,7
TX,F,1973,Adelaida,9
AZ,F,1982,Christopher,6
MO,M,1915,Wallace,31
IA,M,1923,Everett,66
IL,F,1951,Cheri,45
VA,F,1989,Shana,22
MS,F,1991,Jalissa,6
TN,F,1981,Shawna,15
AR,F,1989,Joy,10
SC,M,1996,Lamar,10
WA,M,1993,Christian,194
NH,M,1999,Nicholas,149
NH,F,1969,Kathleen,63
MD,F,2017,Phoebe,17
VT,F,1998,Katie,12
WI,M,1965,Grant,22
WA,F,1956,Geri,10
IN,M,1949,Nicholas,39
IL,F,1967,Christopher,5
DC,F,1951,Thelma,7
PA,M,1921,Alex,124
HI,F,1968,Stacie,10
ME,M,1960,Joel,31
NJ,M,1928,Chester,64
SC,F,1944,Lillie,160
CT,F,1941,Sandra,282
NH,M,2012,Cyrus,7
MI,F,1960,Jenine,6
CA,F,1998,Tamara,75
PA,F,1985,Tiera,7
CA,M,1977,Darryl,54
MI,M,2004,Aidon,5
MN,M,1947,Willis,7
NC,F,1955,Shelly,5
IA,F,1973,Jodee,7
IN,M,2007,Drayden,5
KS,M,1983,Quinton,5
IL,F,1984,Rosalind,12
PA,M,1998,Glenn,22
TX,F,2011,Skylynn,5
TX,M,1970,Paulo,9
PA,M,1962,Stanford,5
SC,M,2014,Harper,7
LA,M,1995,Noel,8
IA,F,1974,Joanne,11
MA,M,1974,Mathew,40
AR,M,1949,Jessie,50
MI,M,1942,Austin,9
AL,F,1939,Nona,6
CA,M,1973,Ely,5
IL,M,2017,Theo,65
IL,M,1996,Jessie,36
AZ,F,1982,Kira,15
OH,M,1945,Weldon,5
ID,F,1962,Jolene,11
SC,M,1916,Johnie,45
CA,M,1997,Blayne,7
PA,M,1991,Gerard,17
KS,F,2017,Madilyn,7
AR,F,1930,Erma,72
OH,M,2002,Nehemiah,10
NC,M,1929,Bruce,65
IN,M,1969,Wade,35
OK,F,2000,Jamie,27
TX,M,1988,Bobbie,10
SD,M,1936,David,71
PA,M,1932,Jack,621
MN,M,1919,Carlton,8
TX,M,1991,Gunner,7
AL,M,1981,Schuyler,6
SC,F,1998,Dakota,17
FL,M,1978,Torrie,5
FL,F,1965,Rebekah,7
MO,M,1924,Leslie,60
FL,F,2015,Charli,30
MA,M,1918,Glenn,7
IN,F,2007,Mckenzie,64
NC,M,2013,Ender,5
NC,F,2017,Alina,29
MO,M,2014,Xzavier,11
CA,F,1979,Reina,63
CA,F,1965,Rachel,299
IN,M,1922,Harvey,41
MI,F,1992,Dina,5
VA,F,1952,Sidney,7
AR,F,1984,Kathy,10
WA,F,2002,Alivia,18
IN,F,2002,Alana,23
KS,M,2010,Corbyn,5
IN,F,1985,Arielle,5
WA,F,1935,Rosemary,17
IL,F,1966,Kate,10
AZ,F,2007,Alexis,231
NE,F,1947,Diann,12
SC,F,1964,Jeanna,5
FL,F,1967,Marla,23
TX,F,1918,Refujia,6
NC,F,1943,Ginger,8
IL,M,1963,Markus,6
TN,F,1934,Delois,7
KS,F,1974,Shayla,5
HI,M,2016,Preston,11
LA,M,1971,Nolan,23
CA,M,1979,Mickey,13
CA,M,1977,Rito,9
IN,M,2011,Paxton,33
KS,M,1966,Gerry,5
VA,M,2001,Reece,11
MS,F,1983,Joanne,5
VA,F,2004,Natalie,209
NY,M,2016,Stephan,13
SC,F,2016,Brylee,15
WA,F,1998,Mckenzie,79
GA,F,1927,Winnie,40
NM,M,1960,Michael,483
CO,M,1911,Francis,5
PA,F,1998,Moriah,18
OH,F,2012,Nariyah,8
NY,F,1998,Jaylynn,7
GA,F,2005,Treasure,25
MS,F,1972,Latisha,9
WA,F,1981,Alaina,11
MD,M,2009,Fabian,6
MN,F,1959,Debbra,6
MO,M,1921,Jerry,42
MO,F,1935,Glenna,28
VT,F,1991,Lauren,37
IL,M,1994,Gregory,227
SC,M,1929,Ed,7
NM,M,1996,Paul,46
MO,F,2008,Charli,11
PA,F,2006,Chiara,11
MS,F,1971,Tami,6
SD,M,1991,Adam,58
AR,F,2017,Lilah,10
GA,F,2001,Karsen,8
FL,F,2003,Jayden,54
NE,F,1921,Ferne,15
SC,F,1939,Judith,76
TN,F,1910,Elnora,20
FL,F,2015,Rory,6
TX,F,1930,Jackie,87
NM,M,1912,Antonio,22
GA,M,1968,Devon,5
CA,M,1996,Canyon,14
TX,F,2011,Neriah,11
OH,F,1947,Helene,16
CA,M,2011,Cristobal,38
CA,M,1976,Uriel,13
CA,M,2006,Ruvim,10
MA,M,1944,Carl,165
LA,F,1964,Roger,5
MA,F,2006,Micayla,5
CA,F,2007,Lourdes,41
AR,M,1988,Stuart,6
OH,M,1973,Jim,19
OH,F,1993,Baby,8
FL,F,1977,Corrie,6
NC,F,1937,Lillian,128
CO,M,1981,Christian,37
VA,F,1952,Jeannie,12
PA,M,2012,Colton,287
TX,F,1963,Effie,5
VA,M,1979,Francisco,6
IL,F,1982,Andrew,12
VA,F,1965,Karin,12
NJ,M,2000,Anton,7
LA,M,1978,Barry,45
MN,M,1928,Merle,41
MI,F,1964,Juliann,11
VA,M,1922,Elliott,7
NJ,F,2006,Daria,6
AZ,F,2016,Thalia,15
NJ,M,2016,Yitzchok,39
TX,M,1959,Carter,18
DE,M,1916,Wilbur,8
CA,F,1933,Rose,170
FL,M,2000,Melvin,24
CA,F,2005,Marian,35
VT,F,1958,Cecile,7
CT,M,2014,Oscar,12
TX,F,1911,Myra,5
MS,F,1998,Abigail,57
NJ,F,1969,Deborah,445
CA,F,1995,Marena,10
FL,F,1968,Shelley,37
IA,F,1998,Katelynn,22
GA,M,1979,Malcolm,16
NC,F,2008,Deasia,15
KS,M,1915,Clinton,10
MT,F,1919,Fay,5
SC,F,1950,Eliza,12
IL,F,2011,Zofia,14
NC,M,2008,Demarcus,9
WI,M,1958,Mitch,6
ND,F,2003,Kate,5
NY,F,1973,Faige,8
RI,F,2011,Maria,6
PA,F,1957,Blanche,12
WA,F,1987,Daphne,5
IL,M,1937,Steve,68
CA,F,1966,Renay,8
WV,M,1971,Bryon,5
MS,F,1959,Theresia,6
MS,F,1913,Ida,89
CA,F,1916,Eleanor,224
IL,F,1989,Tiesha,18
FL,F,1934,Nancy,112
WI,F,2015,Daniela,19
NY,F,1980,Chanelle,7
NY,F,1990,Myesha,6
CA,M,1962,Edison,7
TX,M,1926,Oran,18
PA,F,2012,Makayla,155
GA,F,2006,Amaya,62
MN,M,1983,Greg,10
MI,M,1999,Quinton,26
MO,F,1917,Louella,13
GA,M,2004,Dario,5
MA,F,2006,Christiana,7
CO,M,1921,Lester,28
CA,F,2010,Stephany,75
WI,M,1928,Richard,993
NY,F,2012,Cheryl,10
PA,F,1948,Estella,11
FL,M,1991,Jeromy,11
SC,M,2009,Leland,16
MS,M,1940,Guy,22
MS,F,1930,Peggy,97
NJ,F,1997,Maria,177
OH,M,2015,Max,117
UT,F,1998,Zoe,26
MI,F,1979,Kenda,5
AZ,M,1968,Mario,29
CO,M,1996,Jared,99
WA,M,1942,George,227
ME,M,2016,Jude,6
MO,F,1928,Veronica,7
AZ,M,1996,Sage,10
OH,F,1984,Nisha,5
LA,F,1929,Angelina,9
NY,M,1973,Cornell,9
IL,F,1957,Jayne,95
GA,M,1972,Dwight,32
AL,M,1978,Joey,50
OR,F,1966,Frances,9
NC,F,1921,Maybelle,12
PA,M,1922,Elliott,8
MO,F,1967,Meredith,7
CA,F,1959,Viola,29
VA,M,2007,Harold,12
AL,M,1990,Eugene,9
NM,F,2003,Caroline,12
OH,M,1962,Clay,18
WA,M,2005,Angel,187
NV,F,1993,Jillian,11
WV,M,1983,Adrian,8
OH,M,2000,Franklin,21
TX,F,1941,Callie,5
TX,M,2010,Joah,8
WA,F,1923,Edythe,7
AZ,M,1919,Charles,58
MO,M,1924,Pete,11
MA,F,2012,Erika,9
WV,F,1938,Allie,6
GA,F,1916,Shirley,13
GA,F,1931,Margaret,420
OR,M,1981,Enrique,5
NE,M,1971,Duane,21
PA,M,1912,Cornelius,10
WA,M,2008,Lucca,5
MI,F,1964,Katy,8
ME,M,1935,Maurice,61
NJ,F,1934,May,12
VA,M,1921,Moses,34
VT,F,1966,Kristina,7
UT,F,2012,Elaina,8
PA,M,2010,Jowell,9
NY,M,2013,Kevon,5
MS,M,1927,Lucius,9
NJ,M,2006,Javian,6
TX,M,1949,Eliberto,6
SC,M,1972,Theron,6
VA,M,1949,Randolph,84
IL,M,1984,Martel,9
TX,F,1959,Elisha,8
ND,F,2010,Sophia,53
MN,M,1951,Delmar,5
NY,M,1989,Tremaine,6
ND,F,1981,Stacey,19
NJ,F,2000,Aniyah,29
OR,M,2003,Alexander,201
IL,F,1999,Brittani,5
SD,F,1957,Shannon,5
CA,F,1992,Stephani,27
NY,M,1942,Melvyn,72
GA,F,1918,Lucile,208
HI,F,1955,Antoinette,9
MN,F,1945,Myra,9
IA,M,1974,Roger,26
NC,M,1932,Walter,319
WV,M,1968,Jonathan,33
NM,F,1945,Delia,7
IL,F,2013,Lidia,8
NC,F,1932,Alease,11
DC,F,1966,Elaine,14
IL,M,1997,Jarod,23
ME,F,1938,Monique,7
OH,F,1990,Helena,8
CA,F,1979,Karolyn,7
ND,F,1966,Darcy,9
TX,M,2008,Cameron,533
SC,F,1953,Hattie,58
IA,F,1971,Wendy,168
OH,F,1976,Letitia,7
NY,M,1914,Lionel,20
CA,M,2009,Murphy,7
CT,F,1991,Carla,10
AL,M,1939,Luke,5
CO,F,1926,Dorothy,325
CT,M,2014,Dylan,134
VT,F,1998,Jade,6
NJ,M,1973,Philip,109
AL,F,1982,Rose,13
OH,F,1976,Autumn,45
OH,M,2005,Jamil,7
CA,F,2016,Linnea,26
NY,F,2009,Reagan,60
MO,M,1978,Nolan,5
AK,M,2000,Elias,5
SD,F,1929,Connie,9
IN,F,1913,Nadine,6
MD,F,1995,Alice,16
WI,F,1990,Cheyanne,8
IL,F,1971,Alissa,9
NC,M,1997,Barry,9
DC,M,1997,Travon,5
KY,M,1926,Reed,6
NY,F,1995,Naja,8
NE,M,1971,Monte,7
WA,M,1921,Orval,8
TN,F,2010,Preslee,7
WA,M,1993,Brennan,20
WV,F,1931,Rena,7
IL,F,1998,Idalia,5
LA,F,2005,Nylah,11
FL,M,2008,Emiliano,26
NJ,F,1934,Mamie,5
NY,M,1963,Marshall,39
MI,F,1961,Eileen,101
CA,F,1992,Alayna,17
IN,M,1936,Orville,17
AL,F,1984,Shareka,5
SC,F,1988,Amber,316
WI,F,1998,Marisa,23
ID,F,1923,Marian,10
OK,M,1998,Nathaniel,83
NM,F,1970,Angie,5
IN,M,1990,Roderick,11
NY,F,1986,Carla,94
SC,F,1998,Lacie,5
PA,F,1983,Shamika,5
NE,F,1938,Marietta,5
TX,M,1949,Gene,114
TX,M,2004,Francisco,582
ND,M,1943,Leslie,15
AK,F,1989,Susan,8
KY,F,2007,Camryn,21
NY,M,1972,Liam,18
MA,F,1995,Deja,13
ME,F,1988,Hannah,62
KS,M,2004,Javon,7
MS,M,1953,Sandy,7
AL,M,2004,Kayden,9
TX,F,2004,Kearstin,6
KY,F,2004,Kennedy,50
CA,M,2000,Deshawn,22
NM,M,1981,Tony,20
CO,F,1952,Carole,5
CA,F,1915,Betsy,10
NY,M,1954,Tony,85
NY,F,1995,Maria,523
NC,M,2009,Brady,78
NY,F,2014,Jenesis,13
GA,M,2004,Mickey,5
NV,M,2000,Raymond,17
AR,F,1997,Riley,8
TN,F,2006,Jennifer,87
FL,M,1944,Sam,34
TN,F,2000,Myesha,6
LA,M,1918,Manuel,28
CT,F,1953,Terri,12
GA,M,1993,Morris,13
IA,M,1963,Denny,9
NM,M,1922,Candido,7
CT,F,2012,Abigail,118
TN,M,1979,Gabriel,28
PA,M,1941,Wilson,29
MA,F,1978,Daniela,7
MO,F,1948,Jimmie,5
WA,M,1986,Skyler,26
AL,M,1932,Judge,13
MI,M,1995,Kendall,25
SC,M,1980,Stephen,143
NM,F,1912,Edith,6
NC,F,1920,Edna,400
MS,F,1994,Myisha,6
