state,sex,year,name,count
FL,F,1921,Carmen,19
WI,F,1972,Annette,35
CA,M,1981,Christofer,8
NJ,M,2016,Taha,6
IN,F,2014,Londyn,43
IL,F,1992,Taryn,30
WI,F,1946,Claire,15
TN,F,1989,Alanna,5
MS,F,2013,Kallie,8
OK,F,1926,Maurine,9
GA,F,1924,Maxine,19
CA,F,1959,Lana,43
MN,F,1997,Charity,5
WV,M,2007,Chad,10
WI,M,1973,Robby,5
TX,F,1934,Floy,18
CO,F,2007,Ruby,69
IL,M,1966,Ronald,1051
TN,F,1997,Kellie,16
PA,M,1981,Edwin,58
MD,M,1988,Norman,15
OH,F,1994,Kimberly,216
WV,M,2003,Branden,6
OH,F,1945,Lizzie,5
MD,M,1959,Earl,84
TX,M,1954,Giles,5
NY,F,1927,Carmen,108
WI,F,2003,Lisa,15
AL,M,1966,Danny,156
MO,M,1955,Frank,171
TX,M,1995,John,1918
TN,F,2014,Audrey,120
GA,F,1948,Penny,27
MS,M,1959,Shelton,11
IA,M,1938,Morris,5
CA,F,1992,Eve,16
NE,F,1984,Priscilla,5
TN,F,1994,Ashten,7
NC,F,1948,Muriel,12
MA,F,1956,Jayne,112
AR,M,1937,Larry,95
WV,F,2001,Hailey,73
GA,F,1934,Bette,11
GA,F,2012,Avery,204
OH,F,1922,Bonnie,72
WY,M,1976,Corey,10
IA,F,1991,Chelsee,5
TX,F,1927,Sybil,64
CA,M,2011,Jawad,7
GA,F,1969,Daphney,5
WY,M,1951,Eugene,9
TN,F,1972,Johnna,12
NE,M,1949,Michael,608
LA,F,1952,Clementine,7
MO,M,1942,Norbert,8
TX,F,1967,Sondra,41
GA,M,2016,Enrique,19
FL,M,1960,Johnathan,10
TX,M,1943,Walton,6
IL,F,1994,Cherokee,7
CA,F,1983,Brittni,5
AR,M,1963,Randy,185
RI,F,2010,Trinity,9
WA,M,1990,Darin,8
CA,F,1975,Victor,6
MI,M,1983,Norman,25
IL,F,1994,Dinah,8
OK,F,1937,Carmelita,6
CA,M,2011,Dash,17
PA,F,2004,Kenya,8
NY,F,1932,Berenice,6
VA,F,1993,Mikaela,6
AR,M,1990,Jeffrey,71
IL,M,1968,Darryl,165
NY,F,1935,Annmarie,10
FL,F,2017,Adaleigh,5
KS,F,1918,Carolyn,15
IA,F,1989,Alexa,11
OR,F,1991,Karen,23
OH,F,1958,Donita,9
NJ,M,1969,Spencer,20
MA,M,1952,Ray,17
CA,M,1989,Alejo,5
TN,F,1921,Marcella,7
MN,F,1932,Edna,38
ME,M,1942,Walter,58
AL,M,1941,Edd,13
ID,M,2005,Benjamin,75
NY,M,1985,Stephen,941
MN,F,1929,Vivian,93
NY,F,1991,Leslie,106
CA,M,1949,Ignacio,27
CT,F,1921,Beverly,20
TX,F,2002,Angelia,9
AZ,F,2001,Ayanna,10
TN,F,1991,Abby,29
OR,F,2017,Kaylynn,7
OR,F,2014,Lilith,8
IL,M,1934,Milo,7
AL,F,2016,Vivian,30
MD,M,2009,London,7
FL,M,1987,Skylar,5
NY,F,1967,Gisela,10
MI,M,1976,Julius,14
GA,M,1958,Ervin,15
PA,M,1953,Pat,5
WI,F,1975,Donna,47
OH,M,1953,Troy,7
IL,M,2005,Leighton,6
NJ,F,2013,Marianna,5
IL,M,1970,Elvin,7
IL,F,1999,Marguerite,9
WI,F,1944,Pearl,15
CA,F,2005,Jaelyn,53
GA,M,2012,Casey,14
NE,M,1931,Clyde,20
VA,F,1913,Emily,42
GA,M,1993,Randy,50
AZ,F,1990,Chanelle,6
IN,M,1979,Bruce,44
AR,M,1973,Walter,26
IN,F,2006,Alison,34
VA,F,1945,Becky,9
CO,F,1985,Claire,28
AZ,F,1985,Anne,22
IL,M,2010,Benito,5
VA,F,1993,Tiarra,6
VA,F,1974,Shanita,6
KS,M,1926,Charley,6
VT,M,1998,Bradley,8
NC,F,1930,Georgie,18
GA,F,2011,Clarissa,8
MN,F,1928,Annabelle,13
OR,M,1938,Perry,6
DC,F,2003,Alexis,25
PA,M,2015,Manuel,18
DE,M,1998,Cole,11
OR,F,1985,Shasta,5
NC,M,1981,Benny,8
UT,F,1976,Jamie,292
MI,M,2009,Keon,10
KY,M,1920,Leland,12
MN,F,1935,Arlyne,5
WI,F,1966,Justine,18
LA,F,2001,Shayna,6
OR,M,2004,Louis,11
SD,F,1990,Hannah,22
GA,M,1972,Frederick,120
CA,M,2005,Edmundo,5
OK,F,1985,Kristy,26
CA,F,1991,Katrice,6
TX,F,2017,Rebeka,5
FL,F,2015,Tina,8
TN,F,1999,Destinee,24
PA,M,1931,Telford,5
FL,F,1937,Priscilla,11
NJ,F,1994,Iman,5
CA,M,2003,Malachi,134
NC,F,2006,Jaycee,5
TX,F,2005,Zaniah,6
IN,M,1990,Kurtis,26
NC,M,2014,Conner,65
SD,M,1968,Shannon,11
OH,F,1943,Etta,14
IN,F,1998,Karoline,5
VA,M,1983,Charlie,14
CA,F,1999,Crystal,684
AZ,F,2000,Macie,11
CA,F,1956,Ofelia,18
TN,M,2011,Mario,23
AL,F,2012,Camryn,9
MI,M,2013,Clarence,10
MD,M,1975,Glenn,29
NE,M,1931,Neil,17
NC,F,1995,Phoebe,10
KY,F,1912,Rebecca,22
PA,M,2006,Charlie,17
AZ,M,2008,Braylon,19
MN,M,2011,Harley,9
NM,M,1938,Jim,16
OH,F,2007,Aleeya,5
OR,M,2005,Trent,10
VA,F,1982,Shelley,24
WV,M,1950,Stephen,279
NH,M,1955,Gregory,33
DC,M,1947,Elliott,7
CT,F,1948,Rose,58
TX,M,1931,Enrique,87
NY,F,1989,Dolly,6
KY,F,1949,Gay,9
MO,F,1987,Danielle,414
ND,F,1967,Jacqueline,26
SC,F,2014,Adalynn,37
WV,M,1975,Herbert,13
CA,F,1959,Marylynn,6
NC,F,2015,Blake,19
FL,M,2003,Zechariah,24
CT,F,2011,Kayden,6
NV,F,2014,Martha,7
PA,F,1913,Celia,57
PA,M,1983,Nelson,24
WV,F,2016,Kali,6
KS,F,1980,Chasity,8
UT,F,2014,Jayda,16
CA,F,2001,Doreen,7
PA,M,2006,Rodney,27
OH,M,1917,Garland,14
CO,M,1971,Chip,6
OR,F,1956,Gloria,28
GA,F,2006,Alexa,122
NY,F,1981,Aishah,6
WI,M,2006,Elliott,24
AK,M,1980,David,98
CA,F,2015,Jaclyn,20
OH,F,1945,Roxana,7
TX,M,1917,Vernon,148
AR,M,1998,Lane,22
OH,F,2016,Darcy,11
CA,F,2017,Zayra,14
NC,M,1976,Darin,6
VA,F,2000,Jamya,7
KY,F,1917,Johnnie,12
CA,F,1994,Andre,5
SC,F,2002,Kelly,28
MO,M,1927,Rowland,6
KS,M,1975,Theodore,7
NC,M,1990,Bryan,174
IL,M,1971,Rigoberto,9
CA,F,1960,Hollie,5
ME,M,1934,Milton,16
WA,M,1997,Trevon,13
OH,M,1995,Conor,25
CT,M,1920,James,348
AL,F,1919,Pernie,5
GA,F,1939,Becky,9
CT,F,1919,Olive,28
AZ,F,1926,Ann,10
OH,F,1944,Marianne,91
FL,F,1977,Antonio,5
TN,F,1937,Rebecca,81
LA,M,1989,Ross,57
MD,M,1987,Quinton,13
NJ,F,2016,Emmie,5
NY,M,1934,Carol,5
MI,F,2001,Gretchen,20
NY,M,1925,Coleman,6
WA,M,1999,Jasper,12
KY,F,1920,Cecelia,8
MN,F,1983,Alysha,8
GA,M,1946,Howard,133
IN,M,1989,Jaime,5
LA,M,2016,Darren,11
WV,F,1921,Rubie,5
IL,F,1976,Angie,89
MS,F,2017,Daisy,12
MN,M,1948,Gerry,6
GA,F,1947,Ila,14
WA,F,2017,Natalya,5
KY,M,2017,Rowen,6
DC,F,2010,Amber,6
MO,M,1979,Randolph,6
SD,F,1919,Bessie,13
MD,F,1992,Aja,9
FL,M,1980,Clayton,45
MO,M,2006,Jorden,14
NY,M,1971,Lynn,14
NC,M,1937,Haywood,26
IA,M,2001,Joseph,184
AL,F,1944,Freda,10
AL,F,1951,Michelle,8
KY,F,1918,Louella,9
NY,F,1930,Ray,17
WA,F,1959,Roxanne,39
CA,M,2007,Dathan,6
NC,F,1965,Vickey,8
CA,F,2000,Francheska,10
DC,M,2015,Luca,13
WA,M,1997,Bryce,99
GA,F,2010,Kyra,32
KY,F,1972,Jean,20
NE,M,1935,Wesley,20
IL,F,1996,Rosalyn,6
OH,F,2008,Ellery,5
CA,M,1954,Humberto,18
PA,F,1940,Bettie,18
AL,F,1914,Ester,13
IA,F,1997,Kaylie,8
NE,F,1989,Abigail,38
VA,F,2005,Katerina,6
MI,M,1958,Clayton,48
AL,F,1988,Laurel,6
DC,M,1947,Byron,13
CA,M,2012,Tobin,14
MS,F,1922,Ledora,5
OR,F,2007,Sylvie,5
VA,F,1913,Garnet,6
KY,F,2006,Melanie,20
FL,M,1992,Benji,5
IA,M,1940,David,682
MS,F,1937,Olivia,15
IL,M,1968,Monty,12
WI,F,1962,Jennifer,252
IA,F,2006,Estrella,7
SD,M,1957,Norman,13
MA,M,1924,Frederick,270
AZ,M,1995,Cruz,18
CA,F,1968,Linette,7
MI,M,1961,Lenny,6
LA,M,2004,Howard,5
PA,M,1915,Claude,56
WA,M,2006,Asa,14
MN,F,1988,Shana,13
IL,F,1982,Shakita,7
AR,M,1945,Mose,5
FL,M,2006,Brooks,18
AL,F,2017,Gabriela,6
ND,F,2015,Evelyn,28
GA,F,1960,Michael,7
MA,M,1991,Stephen,416
MO,F,1953,Nancy,801
OR,F,1982,Gloria,13
VA,F,1924,Vernice,10
IL,F,2004,Dejah,7
NY,M,2014,Daxton,7
CA,F,2012,Laiba,5
IN,F,2005,Elliana,6
KY,M,1996,Quinton,20
CA,F,2003,Leanna,53
AR,F,1982,Beverly,14
MN,M,1949,Arvid,8
ME,F,2003,Julie,8
ME,F,2006,Payton,8
IA,F,1998,Alissa,22
NE,F,1942,Wilma,23
TN,M,1964,Ivan,6
KY,M,2006,Quinton,11
VA,F,1938,Marguerite,12
MA,F,2015,Zaniyah,6
NC,F,1979,Shanon,6
TN,F,1987,Sasha,33
ND,F,1993,Chloe,7
MI,F,1992,Christina,307
OK,F,2007,Rhiannon,6
MS,F,1932,Sammie,16
NM,F,1984,Chelsea,33
GA,M,1979,Edmund,9
MS,M,1955,Ruben,5
TX,F,1980,Ursula,18
TX,M,1939,Bobby,826
CA,F,2007,Zitlali,7
CA,M,2012,Bruce,110
HI,F,1919,Akiko,9
TN,F,1983,Elizabeth,343
OH,M,1996,Manuel,13
OK,F,1980,Sylvia,9
MI,F,1954,Sherri,54
CA,M,1954,Lewis,86
IL,M,2007,Tysen,5
NJ,M,1999,Damian,45
KY,M,1925,Virgle,7
AZ,M,2017,Lazaro,5
MS,F,1939,Claudette,12
PA,M,1971,Jonathon,23
FL,M,2002,Napoleon,6
CA,M,2007,Isac,45
KS,F,1926,Yvonne,20
GA,M,2002,Evan,221
SC,F,1935,Ina,6
MO,F,1984,Fallon,5
SD,M,1992,Cameron,20
OH,M,1947,Francis,136
WA,M,1980,Brady,23
PA,F,1959,Harriet,37
CA,M,1924,Clyde,72
NM,M,1922,Edgar,6
ID,F,2017,Kaydence,7
IN,F,1970,Renae,12
GA,F,1945,Rubye,14
IN,M,2012,Gauge,12
IL,M,1972,Johnny,131
FL,F,2008,Yessenia,5
LA,M,1959,Damon,11
OH,F,2017,Ensley,8
IL,F,1978,Sophia,22
CA,F,2013,Louella,6
NY,M,1994,Jahmal,8
OR,F,1966,Joann,14
IL,F,2008,Taya,7
AL,M,1956,Dannie,10
MN,F,1949,Sheila,95
CA,F,1973,Leigh,35
CA,F,2006,Gena,7
OK,M,1981,Nathanial,5
MI,F,2010,Salma,7
KY,F,1960,Anna,114
SC,F,1987,Jena,6
UT,M,1938,Vaughn,6
KS,F,1944,Edith,31
PA,F,1979,Marcie,25
OK,F,2016,Kyndal,6
CO,M,1980,Edgar,11
UT,F,1929,Verda,6
KY,F,1987,Savanna,7
OK,F,1948,Anne,19
IN,M,1922,Dick,10
PA,F,2013,Jocelyn,120
CA,F,2005,Maya,720
AZ,F,1980,Diane,24
CA,F,2011,Brie,5
WA,M,2010,Karson,16
IL,F,1988,Nina,103
NJ,M,1950,Rick,8
PA,M,1965,Milton,28
NE,F,1953,Debbra,5
MA,F,2001,Andrea,55
OH,M,1987,Kendall,18
AL,M,1996,Wayne,5
MA,M,2002,Keyshawn,8
TX,M,1965,Ysidro,7
LA,F,1993,Veronica,13
IL,F,1928,Aurora,12
KS,M,2011,Damian,29
MA,F,1953,Rena,7
ME,F,1931,Velma,14
VA,F,2015,Ayanna,6
GA,F,1952,Gale,11
UT,F,1994,Leslie,11
TX,M,1912,Norbert,5
WV,M,1917,Julian,14
CA,F,1961,Jimmie,8
WI,M,1945,Loren,18
OK,M,2007,Carlos,50
WA,F,1978,Nikki,28
MO,F,1995,Madeline,132
VA,M,1958,Terrence,13
WV,M,1920,Gordon,12
AZ,M,1964,Cody,6
MN,M,2008,Chace,7
GA,M,2001,Darren,26
TX,F,1980,Bobbie,63
OR,M,1946,Jess,7
SD,M,1918,Victor,22
NJ,F,1981,Xiomara,9
OR,F,1999,Susana,6
WV,F,1922,Wilda,26
CA,M,2010,Artur,11
OK,F,1995,Ashton,40
FL,F,2005,Genevieve,27
MD,F,1976,Sherri,19
CA,M,1987,Vaughn,17
TX,M,1922,Arther,12
UT,F,1972,Jenny,50
GA,M,1940,Bruce,23
AZ,F,2001,Ximena,19
MI,F,1970,Bobbi,34
WV,F,1916,Regina,10
WA,F,2009,Melanie,64
NE,F,1960,Corinne,8
LA,F,2001,Alaysia,12
VA,F,1962,Melisa,5
TX,F,1982,Kacy,13
TX,M,1933,Edmund,16
ID,M,2015,Richard,13
CT,M,2008,Roger,5
IA,F,1950,Luella,7
DE,F,1973,Melissa,39
IL,F,1949,Harriett,9
TX,F,2006,Alexia,270
NV,M,2000,Octavio,5
CA,F,1981,Dana,293
SC,F,1991,Tamara,30
OK,M,1960,Hal,8
IA,M,2010,Leonard,7
LA,F,2014,Milan,5
SC,F,1962,Melba,6
TX,F,1927,Susie,78
ID,F,1927,Catherine,7
CA,F,1985,Contessa,5
TX,F,1986,Vianey,11
CO,M,2011,Shawn,18
TX,M,1944,Conrado,7
MI,F,1964,Christina,188
NY,F,1945,Melvina,5
NY,F,2010,Rivka,159
NC,F,2009,Aanya,9
AR,F,1945,Saundra,15
NY,F,1989,Dominque,18
TX,F,1984,Cathrine,7
OR,F,1987,Brianne,8
UT,F,2014,Sophia,132
MT,M,1982,Evan,18
GA,F,1963,Kenneth,7
MA,M,1962,Dana,148
PA,F,1991,Anika,7
WA,F,1989,Anastasia,22
OH,M,1999,Jeremiah,109
CA,F,1979,Gemma,5
RI,F,1915,Jennie,44
PA,F,1995,Alana,43
CA,F,1961,Bridgett,24
AR,F,1983,Natasha,33
TN,F,1921,Annie,394
FL,F,1967,Ingrid,11
MI,F,1941,Olive,8
DE,M,2001,Johnathan,7
AL,F,1923,Verdie,6
WI,F,1982,Lindsay,192
MI,F,1925,Mayme,5
FL,M,2011,Jahlil,6
IN,F,1971,Elaine,37
CO,M,2000,Rocky,5
TN,M,1921,Orville,20
FL,M,2000,Konnor,6
SC,F,2012,Lyla,34
CA,F,1991,Robert,16
UT,M,1932,Jack,92
IL,M,1963,Quinton,5
WI,M,1976,Jeffry,5
AR,F,1956,June,20
WA,F,1931,Carole,23
CA,M,1982,Terrance,54
TX,M,1984,Vinay,5
MI,F,1985,Fallon,9
MO,F,1986,Rebekah,53
KY,M,1930,Farmer,6
AR,F,1935,Betty,875
MN,F,1959,Roxane,14
PA,M,1998,Jamal,32
NJ,M,1918,Raymond,309
OR,M,2016,Canaan,5
SC,F,1963,Kellie,11
AZ,M,2011,Kristian,7
ID,F,2006,Alice,8
MD,M,1918,Lawrence,82
DE,F,1985,Robin,7
NE,F,2009,Sara,14
CO,F,2004,Raina,5
AZ,F,1987,Ali,7
NJ,F,1999,Yessenia,10
NM,M,1975,Sonny,6
TX,F,1947,Sallie,28
FL,F,1976,Lori,155
CA,F,1994,Maryan,6
PA,M,1980,Ben,22
CO,F,2001,Janelle,8
LA,F,1975,Laronda,5
NY,M,1969,Freddie,38
LA,M,2007,Taylor,24
NH,F,1987,Heather,123
MI,M,2013,Joseph,355
AL,F,1961,Joni,18
MI,M,1995,Todd,59
TX,M,1957,Orlando,48
UT,M,1965,Lloyd,9
NJ,M,2008,Mohammed,16
NY,F,2011,Roselyn,23
MI,F,1968,Richard,8
FL,M,2016,Keyon,9
GA,M,1957,Clifford,104
TX,M,2003,Humberto,78
MN,F,2014,Saniya,5
MN,F,2013,Elaine,5
CA,F,2002,Alex,24
AL,F,1918,Earlene,9
TX,F,2004,Maylee,8
NY,M,1988,Rocky,10
FL,F,1960,Thresa,6
IN,M,2017,Mitchell,11
ND,M,1930,Louis,12
AZ,F,1983,Cecilia,22
NY,F,1915,Melva,9
TX,F,1982,Jenette,7
VA,M,1991,Stewart,12
VA,M,2000,Sebastian,74
CA,F,2003,Aeryn,6
MA,M,2017,Wilson,12
NJ,M,2005,Royce,5
MA,M,1947,Nicholas,102
NE,M,2009,Zachary,54
MI,M,1960,Clay,33
MI,F,2008,Natasha,22
NJ,F,1967,Annemarie,19
OK,M,2009,Cole,77
WI,M,2003,Max,65
AL,F,1954,Penny,14
OR,M,1982,Julian,8
NJ,M,1913,Gerald,18
MA,M,2001,Jonas,7
AK,M,2013,Carson,14
CO,F,1953,Patricia,465
PA,M,1955,Ronnie,51
KY,F,1929,Ivory,7
KS,F,1968,Traci,28
CA,F,1995,Lucia,126
OH,M,2011,Jaren,7
KY,F,1987,Jenny,20
WI,M,1963,Anthony,269
CA,F,2014,Jaylani,15
NY,F,2008,Kiersten,32
WI,M,1964,Tony,92
MO,M,1976,Tyler,29
NY,F,2015,Selina,28
ID,M,1974,Perry,7
AR,M,1921,Seth,6
MI,F,1981,Nadia,13
GA,M,1979,Isaiah,6
AZ,M,1989,Ty,14
MI,M,1924,Loren,27
CO,M,2014,Philip,13
OH,F,1989,Kiera,16
UT,F,2010,Mylee,10
KY,F,2009,Kyla,17
TX,F,1989,Clare,17
MA,M,2002,Orion,5
PA,M,1965,Julio,9
NH,M,1961,Edward,62
IL,F,1963,Dolly,5
IL,M,1992,Wayne,32
KS,M,1942,Lance,6
HI,F,1961,Betty,6
WV,M,1977,Russell,45
WA,F,1986,Natalie,104
CO,M,1928,Arnold,7
AZ,F,1999,Manuela,7
IN,F,2005,Taryn,21
MA,F,1954,Harriet,27
CA,M,1994,Cobi,6
TX,F,2010,Persephone,8
UT,F,2013,Ella,107
PA,F,2017,Morgan,95
SD,M,1994,Tucker,9
IL,F,2007,Hanna,41
KS,F,1949,Michael,6
GA,M,1996,Kwame,6
KS,F,1995,Mollie,6
IL,M,1911,Harley,8
OK,F,1920,Winifred,33
VA,F,2008,Kamya,5
NJ,M,2005,Pedro,37
ME,F,1966,Julie,112
NY,F,2015,Aaira,5
CA,M,2013,Giuliano,5
LA,F,1981,Megan,84
TX,F,1999,Madalyn,51
CA,F,2017,Leia,238
AL,F,1960,Twyla,8
OH,M,1938,Grant,10
NY,F,1975,Chrystal,13
CA,F,1986,Cherie,40
WA,F,1994,Alesha,7
CA,F,1986,Annemarie,20
TX,F,1998,Hayli,5
UT,M,1961,Rex,27
TX,F,1939,Bernadette,5
IA,M,2007,Spencer,31
NH,M,1999,Dominic,16
MN,M,2002,Pedro,11
CA,M,1988,Sher,6
NJ,F,1986,Deborah,43
DE,F,1958,Veronica,5
IL,M,2006,Jomar,5
CA,F,1946,Molly,22
CA,F,2001,Aubrie,14
CA,F,2015,Itzae,5
VA,M,1973,Taylor,7
OH,F,1981,Danica,9
NY,F,1914,Mariam,5
CA,M,2011,Giovani,144
IN,F,1916,Sarah,117
AR,F,1991,Lacie,7
MI,M,2005,Chauncey,6
OH,F,1963,Annamarie,9
UT,F,2016,Ivie,10
PA,M,1975,Jeff,22
LA,M,1949,Will,21
KY,M,1963,Reed,7
GA,M,1967,Jerald,11
IN,M,1957,Paul,657
FL,F,2014,Maia,48
MA,F,2007,Maeve,68
NE,F,1964,Caroline,17
AZ,M,2006,Johnathon,8
NY,F,1957,Karleen,8
GA,F,1999,Katrina,25
TN,F,2017,Scout,10
MI,F,2008,Shannon,22
NV,F,1959,Melissa,5
MO,M,1988,Damon,26
CA,F,1992,Sinead,11
NC,M,1934,Sonny,10
OH,F,1958,Mary,3088
MN,M,1967,Derek,26
NM,M,1969,Bernard,8
NM,M,1975,Eugene,20
NE,F,1955,Kristen,5
CO,M,1970,Neil,13
CO,M,1987,Stephen,128
OH,F,2000,Rileigh,6
CA,M,1993,Nicola,5
PA,F,1935,Gilda,11
PA,F,1981,Mandy,115
CA,F,2017,Anaiyah,16
AL,M,1962,Jonathon,5
IL,F,1911,Melba,11
UT,M,1965,Jeffrey,134
VA,M,1978,Ronnie,57
FL,F,1992,Thalia,14
MD,F,1928,Jeannine,5
NJ,F,2011,Itzel,15
LA,M,1970,Kim,14
SC,M,2008,Juan,47
AR,M,1917,Hollis,11
ME,M,1935,Edmund,13
CA,M,1974,Olin,6
IN,M,1981,Dewayne,15
MN,M,1972,Leroy,10
MO,F,1972,Tina,344
PA,F,1912,Catharine,67
IL,M,1941,Jimmy,63
LA,M,1930,Dale,5
FL,M,1988,Daren,9
CT,M,1996,Jeffrey,98
NY,M,1990,Naim,7
LA,F,1989,Cherrelle,8
FL,F,1948,Della,13
CA,M,2009,Elias,526
CA,M,2011,Karim,19
CA,M,2000,Antwan,6
TX,F,2014,Gisell,7
CA,F,1974,Coreen,5
OK,M,1982,Rex,7
AL,F,1995,Octavia,11
TX,F,1990,Robbin,5
DC,F,1920,Muriel,7
MT,M,1916,Maurice,5
TX,F,2010,Amaree,5
WI,F,1970,Dianne,17
IN,F,1974,Tosha,9
MA,M,1929,Aldo,5
GA,M,1988,Elliott,17
CT,F,1966,Susanna,5
NH,M,2013,Joseph,41
MI,M,1959,Ford,6
NY,M,1948,Kurt,64
NY,F,1978,Gayle,13
NC,F,1956,Lana,8
CA,F,1974,Irasema,6
NC,F,1942,Emma,185
PA,M,1992,Kenyatta,7
AL,F,1960,Naomi,16
OK,F,1938,Nedra,6
IA,M,1972,Troy,243
MA,M,1949,Douglas,334
CA,F,2012,Halen,6
IN,F,1964,Janna,7
MD,F,1961,Bridget,32
SD,F,1952,Evelyn,8
OR,M,1959,Bret,56
OK,F,1918,Zelma,33
NY,M,1999,Braxton,9
NJ,M,2001,Milan,7
AL,M,1929,Elijah,25
NY,F,1913,Giovannina,5
MS,F,1926,Delma,11
AZ,M,2004,Joseluis,9
GA,M,2007,Kaleb,178
NM,F,1985,Rosa,15
OH,M,1993,Jarell,5
NV,F,2006,Ivette,5
WI,F,1957,Cinthia,8
VA,F,2011,Bridget,13
MO,F,2008,Anyla,6
KY,M,2016,Elijah,261
TX,M,1992,Tj,5
CT,F,1928,Carmel,11
PA,M,1930,Marion,22
WI,F,2000,Raven,23
HI,F,2007,Aubrey,9
LA,F,2000,Alivia,6
OK,M,2002,Aden,14
WI,M,1981,Scott,458
AL,F,1972,Marilyn,27
GA,M,1929,Anderson,11
CT,M,1983,Blake,18
ME,M,1927,Donald,188
MD,F,1952,Constance,81
AK,M,1954,Harvey,7
CO,M,1993,Leonard,7
OH,F,1933,Jackie,23
CA,F,2017,Kassidy,69
UT,M,1972,James,243
NM,F,2006,Allie,6
NJ,M,2011,Robert,217
MA,F,1940,Margaret,515
IL,M,1998,Dennis,64
VA,F,1942,Carole,108
ID,M,1985,Dylan,8
VA,F,1933,Annabelle,5
MO,F,1959,Noreen,8
IL,M,1992,Ronny,5
WV,M,1991,Wesley,21
IL,F,2013,Jada,52
MI,F,1956,Delia,9
WA,M,2003,Kane,7
ND,F,1958,Becky,30
VA,M,2008,Samuel,307
NJ,M,1949,Irvin,10
IN,F,2004,Khloe,6
FL,M,1911,Jerry,9
CA,M,1987,Juaquin,5
CA,F,1960,Jamey,5
GA,M,1980,Kendrick,17
UT,M,2000,Diego,33
GA,F,1957,Sherryl,6
OK,F,2009,Landree,5
AL,F,1928,Lillian,172
CA,F,1991,Irlanda,5
MI,F,1965,Hilary,6
IN,M,2003,Graham,20
CA,F,2014,Alondra,249
TX,F,1942,Cecilia,79
DE,F,2010,Katelynn,5
WA,M,2015,Greyson,108
OH,F,1961,Cherri,10
NY,M,1914,Augustine,13
MA,M,2007,Kenneth,48
MO,M,2016,Easton,195
NE,M,1940,Norris,6
MO,M,1971,Darby,6
LA,M,2013,Darnell,9
CO,F,1988,Brianne,19
CA,M,1999,Kavon,7
MO,F,1954,Julie,120
IN,F,1957,Gerri,7
AL,F,1934,Wilda,9
TX,F,1942,Jeanine,5
GA,M,1926,Rufus,84
NY,M,1954,Curtiss,7
ID,M,1929,Billy,17
VT,F,1940,Peggy,5
VA,M,2001,Mikel,5
WI,M,1914,Eugene,101
OK,F,2010,Jemma,6
CA,M,1958,Murray,25
TX,F,2006,Neida,14
IA,M,1925,Ronald,94
TX,M,1921,Hal,12
KY,F,1915,Florine,11
FL,M,1928,Virgil,17
MO,F,1984,Kimberly,318
MO,M,2002,Timothy,147
CA,M,2006,Malakai,50
SD,F,1989,Kristen,16
ME,M,1966,Jason,28
OR,F,2007,Ainsley,10
NY,F,1997,Chanell,10
IA,M,2017,Tobias,12
ID,F,1999,Yesenia,10
NM,M,1974,Jeffrey,66
MI,F,1967,Leigh,44
MT,F,1986,Katherine,27
NC,M,1950,Alvin,120
CA,M,2000,Bobby,61
VA,M,1995,Anton,11
TN,F,1986,Shana,39
IL,M,1942,Ralph,367
NJ,F,1959,Enid,9
FL,M,1933,Wilton,5
PA,F,2008,Brynn,92
OK,F,1981,Meghan,15
WV,M,1919,Wilbert,19
MI,F,1991,Shanell,5
CA,M,1953,Gregorio,9
PA,F,1916,Glenna,7
AZ,F,1965,Linda,158
MN,F,1969,Shawn,41
IA,M,1983,Neil,19
TX,M,2013,Izrael,6
PA,F,1926,Jerry,5
AZ,F,1945,Jan,7
IN,M,1974,Ryan,585
LA,F,1983,Bailey,5
MS,F,1929,Elma,8
OR,F,1970,Larissa,6
MS,M,1952,Alan,27
LA,M,2006,Markell,7
WV,M,1994,Douglas,10
CA,M,1985,Ross,122
NC,F,1993,Deja,10
AZ,F,2015,Holly,15
LA,M,1975,Corey,194
NY,M,1974,Jeramy,6
MD,M,1957,Royce,6
TX,F,1996,Arrianna,5
NJ,F,1973,Esther,28
MD,M,1944,Elwood,11
IN,F,1911,Estella,7
NC,M,1997,Marquise,32
FL,M,1981,Brenden,6
GA,F,2001,Laine,6
WA,M,1960,Dick,12
TX,M,2011,Zack,12
NJ,F,1918,Dorcas,5
NC,F,1917,Roxanna,5
SC,F,1931,Josie,13
MA,F,1996,Grace,115
NV,M,1986,Demario,5
OR,M,1962,Daniel,256
NC,F,2006,Luz,28
RI,M,1969,Nathan,6
IL,F,2002,Kiera,30
NY,F,1922,Josephine,1403
LA,F,1927,Patsy,31
TX,F,1979,Cordelia,5
IA,F,1920,Jane,75
GA,M,2004,Jovanni,5
KS,F,2001,Esther,6
CA,F,1978,Dominique,50
CA,F,1990,Analisa,30
CO,F,1968,Jeanette,28
FL,F,1996,Genevieve,15
MI,F,1990,Sonia,15
TX,F,1957,Latricia,5
LA,M,1957,Ed,6
TN,F,2006,Alayna,28
IL,M,2005,Jajuan,9
TN,M,1927,Neil,7
NJ,M,2010,Ernest,5
AZ,M,2017,Jose,214
OH,F,1956,Georganne,7
MO,M,1990,Jess,8
ND,M,1980,Randy,13
MT,M,2012,Colton,25
CA,M,1967,Elgin,6
CA,M,2010,Alon,5
NY,F,1941,Holly,19
UT,M,1929,Tom,10
VA,F,2005,Phoebe,15
AL,F,1983,Daisy,6
