state,sex,year,name,count
NC,F,1978,Tonya,230
NJ,F,1958,Denice,6
NJ,F,2001,Angelia,5
NV,M,1994,Noah,5
MI,F,2004,Tori,22
WI,F,1970,Vicky,31
PA,M,2000,Jorge,19
PA,F,1999,Carrie,30
MI,M,1933,Johnny,12
AZ,M,2004,Raul,64
ID,M,1983,Jack,11
PA,F,1975,Yasmeen,6
PA,F,1986,Charlotte,29
WY,F,1993,Alexandria,13
PA,F,1950,Winifred,21
NY,M,1911,Clement,12
OK,M,1963,Gerald,71
FL,F,2016,Rayne,17
ID,M,2015,Samuel,66
OH,M,1971,Jeremey,5
MD,F,1990,Kelsey,156
HI,M,1980,Isaiah,6
IL,F,1987,Shera,5
ND,M,1926,Roy,46
AR,M,2006,Kade,11
MA,F,1953,Bernice,21
NY,F,1951,Hilda,57
FL,F,1991,Elena,27
AR,M,1957,Elbert,14
NC,F,1975,Keshia,15
SD,F,1925,Loreen,5
NC,M,2002,Skylar,30
NY,F,1997,Brandi,62
NM,F,1981,Rachel,102
FL,F,1996,Marina,52
NM,F,1953,Elaine,33
TN,M,2011,Townes,5
NM,M,1959,Theodore,15
IL,F,2009,Hana,16
ND,F,1933,Violet,27
NE,M,1982,Samuel,30
NH,F,1956,Audrey,9
NM,F,1999,Isabel,36
DE,F,1947,Cynthia,24
TX,F,1963,Vernita,6
FL,M,1993,Dimitri,17
TX,M,1987,Mohammad,20
AR,F,2000,Hailey,81
IL,M,1958,Eli,5
DC,F,1991,Shelby,21
IA,F,1935,Lila,26
UT,M,1994,Brandon,229
IL,F,1966,Shiela,9
MD,F,1972,Charisse,5
TX,M,1993,Francis,21
WV,F,1992,Haley,54
FL,F,2007,Lisette,12
NC,M,1985,Colby,13
ID,M,1958,Bryce,7
KS,F,2012,Brecken,7
OH,M,1930,Loren,22
IL,M,2011,Maximilian,59
CA,F,1994,Shanie,5
NJ,M,2013,Jonah,46
TX,M,2015,Marshawn,6
OH,F,1945,Tonya,5
UT,F,1980,Eliza,12
IN,F,1944,Rosalee,11
CA,M,1995,Billy,123
CT,M,1933,Theodore,50
UT,M,1991,Everett,5
NJ,M,1971,Tony,58
CA,F,1998,Briget,5
GA,F,1997,Perla,11
SC,M,1958,Julius,33
OK,F,1959,Cheri,17
MI,M,1996,Rodrick,6
TX,M,1999,Job,17
GA,M,1957,Mcarthur,5
NY,F,1961,Christie,19
AZ,F,2008,Ella,171
IN,F,2016,Lilianna,6
TX,F,2008,Nathalie,64
HI,M,1981,Bryan,29
TX,F,1997,Lluvia,21
NC,M,1957,Lanny,8
SC,F,1917,Edith,132
SD,F,1971,Carrie,27
VT,M,1990,Gary,6
CA,M,1984,Thomas,1503
PA,F,1978,Joni,26
UT,M,1921,Robert,263
ME,F,1972,Michelle,203
MI,F,1948,Avis,5
NC,F,2001,Paula,10
CO,F,1980,Natalie,77
TX,F,1965,Katherine,212
IL,F,1929,Ophelia,7
SD,F,2014,Genevieve,8
TX,M,1940,Cleophus,5
SD,M,1964,Don,6
OR,M,1947,Marshall,6
MI,F,1948,Mickie,6
OK,M,2008,Brandon,101
KY,F,1912,Lura,9
RI,F,2002,Kiana,9
GA,M,1928,Cleve,6
TX,M,1979,Sheldon,9
DC,F,1987,Ebony,36
TX,F,2015,Aidana,7
OH,M,1948,Doug,24
NM,F,1975,Lucille,5
MO,M,1945,Russell,103
WI,F,1937,Caryl,8
KY,F,1993,Aimee,7
TX,F,1977,Justina,6
FL,F,2002,Parker,9
TX,M,1963,Alton,55
UT,F,2008,Jessica,74
IL,M,2003,Faris,6
CO,M,1973,Rodney,42
NY,F,1977,Rosario,5
TN,M,1918,Wilbert,10
TX,M,1931,Richard,640
IL,M,1922,Bob,47
RI,F,2000,Casey,8
CO,F,1994,Daniela,12
MD,M,2009,Phillip,21
MD,F,2001,London,7
CO,M,1997,Isaac,117
ID,M,1945,Bob,23
CA,F,1999,Bernadette,35
MO,F,1915,Katheryn,5
CT,M,1996,Lewis,5
GA,M,1993,Cadarius,5
NY,F,1970,Shareen,6
MS,F,1941,Janette,6
AK,M,1991,Kristopher,8
IA,M,2001,Peter,26
IN,F,1932,Alta,18
GA,F,1914,May,23
NC,M,1984,Jarvis,21
OK,M,1954,Paul,281
FL,F,1983,Estrella,5
IN,M,2008,Xzavion,5
GA,F,1975,Lena,13
IN,F,1991,Frances,13
IN,M,2015,Justus,7
MA,F,1989,Cortney,12
OH,M,1979,Chad,739
NY,F,1950,Robin,364
LA,F,1990,Mary,170
NY,F,1986,Corine,5
MS,F,1955,Diann,29
WV,F,2012,Cali,10
IL,F,1997,Sabina,11
CA,F,1998,Reilly,34
OH,M,1997,Damian,48
CO,F,1965,Desiree,9
NY,M,1979,Dennis,344
UT,F,1973,Teri,11
NV,F,1989,Grace,8
NC,M,1991,Quayshawn,9
TX,F,1979,Shamica,7
GA,M,1930,David,246
TN,M,2000,Mario,28
TN,M,1916,Sanford,7
TX,M,1938,Cesar,13
TX,F,1954,Marlene,35
RI,F,1949,Marcia,30
OK,M,1914,Archie,26
NJ,M,1995,Aditya,9
VA,M,2013,Frank,15
TX,M,2017,Kreed,7
GA,M,2015,Bruno,6
MT,M,2011,Sebastian,6
TX,F,1992,Stormi,15
GA,F,2005,Delilah,7
ID,F,1925,Martha,14
PA,M,1977,Bernard,60
OH,M,1992,Loren,8
IN,F,1997,Abbigayle,6
TN,F,1942,Sondra,13
CT,F,2011,Blake,7
MO,F,1968,Sharlene,7
AR,F,1932,Janet,22
CA,M,1995,Hector,731
CO,F,2003,Annalise,9
TX,M,1982,Gus,8
GA,M,1999,Peyton,57
CT,F,1986,Virginia,18
FL,M,1964,Walter,189
UT,F,2014,Savanna,13
AZ,F,1929,Phyllis,15
LA,F,1995,Harley,30
NY,M,1999,Calvin,81
KY,F,1952,Rosalind,9
FL,F,1977,Marianne,12
AL,F,1933,Lorene,38
NY,F,1952,Elaine,650
TN,M,1924,Harmon,9
WA,F,2014,Lark,5
SC,M,1950,Darryl,9
IL,M,1971,Monty,9
NV,F,1987,Amy,46
NY,F,1987,Bethany,142
CA,F,2001,Lila,58
MO,M,1990,Kameron,9
NY,M,1953,Garfield,9
NM,M,1981,Eli,14
VA,F,1959,Stacey,21
CA,M,1972,Jeramie,8
TX,F,2016,Marlowe,10
AK,F,1954,Cynthia,52
MA,F,1915,Rita,654
TN,F,1948,Bettie,32
NE,M,1992,Jose,20
AR,F,2002,Sharon,5
NJ,M,2016,Oscar,46
NY,M,1968,Emanuel,35
UT,M,1989,Bryson,21
NM,F,2009,Ariel,14
GA,F,1993,Marguerite,5
NH,F,2005,Jenna,13
WA,M,1956,Kyle,12
KY,M,1942,Burl,8
ME,F,2011,Alyssa,12
AL,F,1946,Lorene,16
NY,M,2014,Leopold,6
CO,F,1959,Diann,7
KY,M,2005,Clinton,8
HI,F,2016,Giselle,6
MI,F,1964,Cindra,5
MA,F,1999,Jessie,9
PA,F,2006,Sidney,18
IN,M,1959,Van,15
OH,M,1960,Jaime,12
VA,M,1960,Davis,7
MO,F,1953,Pauline,24
AL,M,1969,Scotty,50
KY,M,1982,Timothy,356
WA,M,1944,Lester,26
MA,M,1923,John,2655
AR,M,1953,Jeffrey,34
CA,F,1991,Cara,94
OH,F,1978,Lindsay,195
NY,F,1952,Dee,11
ND,F,1977,Lori,17
AL,M,1996,Quentin,20
CA,M,1982,Domingo,29
IL,F,1980,Jeannine,16
SC,M,1926,Carlos,5
CA,F,1999,Raeven,9
AR,F,1960,Angie,12
CO,F,2014,Kira,19
AZ,F,1923,Wanda,6
TX,M,1921,Florentino,8
OH,F,2016,Amyra,5
MD,M,2008,Allan,7
FL,F,1982,Selena,18
GA,F,2006,Annalise,13
CO,F,1968,Cindy,76
IN,M,1970,Dylan,9
GA,F,2015,Tessa,42
WI,M,1967,Gary,266
WA,M,1996,Leon,6
OK,M,1942,Pete,7
WA,F,2013,Edith,9
WA,M,2001,Caleb,218
AZ,M,1959,Manuel,86
TX,F,2004,Angelita,16
IA,F,2013,Kadence,6
KS,M,2002,Luis,55
NY,F,1997,Cierra,59
GA,F,2008,Dallas,17
CO,M,1995,Brady,27
WV,F,1926,Gilda,6
TN,F,1975,Sherry,119
CA,F,1915,Luella,9
OH,M,2007,Abdullah,5
UT,M,1952,Evan,15
CA,F,1989,Morgan,389
UT,M,2000,Dyson,5
MA,F,1971,Carmen,39
CO,F,2009,Althea,8
MD,F,1978,Lesley,16
RI,F,1926,Violet,12
DC,F,2011,Taylor,24
NM,F,2001,Claudia,9
ID,M,2006,Karson,10
NJ,M,2012,Kareem,18
ND,M,1927,Ruben,9
NC,F,1940,Glendora,5
MS,M,1955,Edward,235
OH,M,2001,Asa,7
MI,M,1973,Stanley,43
CA,M,1988,Jamaul,5
SC,M,1961,Robby,8
AR,M,1990,Rickey,13
NM,M,1985,Gilberto,5
VA,M,1923,Woodrow,35
OR,F,1957,Theresa,77
NC,F,2003,Azariah,9
NC,F,1990,Lacey,47
MI,F,1926,Willie,15
MT,M,2003,Chance,6
IL,F,1958,Venita,17
ME,M,1949,Samuel,12
TX,F,2008,Paris,81
MA,M,1965,Carmen,10
MI,F,1983,Gail,14
MA,M,1990,Liam,39
MO,M,1924,Edward,499
PA,F,1995,Eden,17
TX,M,1960,Esequiel,10
FL,F,2006,Milana,9
GA,M,1933,Henry,365
IN,F,1994,Carmen,14
MO,F,1923,Florene,6
NY,M,1980,Adriel,5
OH,F,1958,Marilynn,9
MN,F,2010,Macy,29
AZ,F,1990,Ivana,7
TX,F,1978,Iliana,12
NY,F,2013,Caitlin,53
AL,F,1941,Elizabeth,300
TX,F,2005,Finley,21
NM,F,1928,Lillie,15
TX,F,2007,Aide,15
NH,M,1950,Andre,8
LA,M,1959,Ivan,15
TX,M,2009,Landin,12
HI,M,1985,Todd,14
NM,F,1996,Rachel,66
TX,F,1920,Cecelia,12
MS,M,2012,Rylan,39
OH,M,2013,Adam,195
IL,F,2011,Tabitha,10
CT,M,2004,Roy,5
MI,M,1964,Clair,6
DC,F,2007,Jada,16
CA,F,1964,Marsha,93
UT,F,2013,Kiara,14
GA,M,1954,Monty,9
VA,F,2007,Isadora,6
OR,M,1999,Felipe,8
MO,F,1911,Roxie,8
NC,M,1921,Jackson,16
NJ,M,2003,Javon,21
PA,M,2009,Weston,34
PA,F,2011,Tayla,7
TN,M,1953,Darrel,10
AZ,F,1987,Kelli,29
GA,M,1995,Stacy,8
GA,M,1966,Mike,77
TX,F,1973,Charla,22
FL,F,1940,Teresa,7
CA,F,1992,Kristena,6
IN,F,2011,Faith,93
IL,F,1990,Lisbeth,6
UT,F,2006,Lucille,6
IL,M,1925,Erling,5
KS,F,2006,Rebecca,34
PA,F,2005,Kassidy,31
WA,F,1937,Carlene,7
TX,M,1976,Clark,14
CA,M,1994,Alonzo,72
TX,M,1963,Anthony,802
IA,F,1948,Michele,19
ME,M,1992,Micheal,5
TN,M,1973,Ernest,44
NY,F,2003,Medina,7
NC,F,2010,Madisyn,26
WV,M,1970,Glenn,16
CT,M,1978,Fernando,10
IL,F,1953,Kyle,14
MN,M,1941,Dennis,632
CA,M,1990,Mohammed,25
CA,F,1963,Katy,30
NC,M,1995,Zachary,635
CA,F,1948,Rita,322
NJ,F,1994,Jhane,8
IL,F,1944,Kelly,5
HI,M,1975,John,147
VA,M,1960,Jimmy,124
TX,M,1982,Martin,313
OH,F,1916,Belle,12
IL,M,1992,Solomon,7
CA,M,2002,Herman,25
CO,F,1984,Allyson,14
CA,F,1950,Lidia,11
SD,F,2005,Gracie,11
MI,M,1969,Randell,5
MT,M,1977,Gregory,33
OK,M,1956,Dane,5
OH,F,1972,Tabatha,21
NY,F,1926,Aurelia,9
CA,M,2013,Peter,238
NY,M,1984,Sunil,9
AL,M,1985,Reggie,5
FL,F,2014,Miabella,25
TX,M,1947,Carmen,12
DE,M,2014,Jacob,56
KY,F,1965,Molly,16
GA,M,1992,Raleigh,6
PA,M,2007,Aaden,5
CO,M,2007,Allen,10
MS,F,1925,Lura,9
TX,F,2017,Danelly,26
NJ,F,1984,Genevieve,18
DC,M,2005,Chase,9
MI,M,2017,Ignatius,5
KS,F,1940,Carol,328
OR,F,1958,Vickie,50
GA,F,2011,Destinee,23
PA,M,2010,Neil,8
TX,F,1990,Kindra,8
OR,M,1998,Todd,7
PA,F,2008,Dasia,7
MI,F,2016,Chloie,6
TX,F,2001,Taylin,9
TN,M,1962,Monte,9
NJ,F,1948,Gale,27
CA,F,2007,Pyper,7
OK,M,1961,Morris,8
ME,F,1910,Alice,44
CA,F,1947,Martina,5
ND,M,1918,Louis,41
MI,M,2014,Titus,41
MI,M,1945,Lorenzo,5
KY,M,1998,Dean,5
AR,F,1971,Teri,8
KY,M,1927,Ottis,10
KS,F,1976,Kelli,31
OR,F,1987,Karli,6
CA,F,2015,Naina,9
MN,F,1958,Julie,1061
TN,F,1975,Leticia,5
MS,F,1916,Deborah,6
CA,F,2011,Kailee,60
TX,M,1961,Karl,132
GA,M,1970,Freddie,57
DE,M,2008,Gage,13
IL,F,1959,Nikki,10
HI,M,1958,Conrad,8
GA,M,2011,Antwon,8
MI,M,2008,Tristian,10
OH,F,1981,Megan,632
CA,F,1966,Arcelia,10
OH,M,1913,Roy,138
IN,M,1982,Rick,13
NV,M,1999,Stephen,23
SC,M,1981,Rhett,8
DE,F,1965,Loretta,6
AL,F,1972,Melody,26
AL,F,1965,Krista,8
KS,F,1927,Lena,11
IA,M,1986,Weston,7
AZ,F,1993,Mckenzie,22
OH,M,1985,Dennis,135
AL,M,1922,Jimmy,15
NY,M,2017,Sylvan,5
GA,F,2011,Brenda,16
DC,F,1994,Leah,18
OR,M,2012,Uriel,10
MD,M,1990,Tucker,8
PA,F,1991,Patricia,110
ME,F,1955,Donna,177
MI,F,1936,Ila,15
KY,M,1952,Dudley,8
NC,F,1987,Belinda,12
CA,M,2000,Misael,79
WV,F,1973,Anna,36
CT,M,2003,Justyn,5
TN,F,1942,Bertha,52
NJ,M,1978,Ernesto,7
GA,M,1959,Ronney,6
NV,F,1970,Melanie,16
NV,F,1998,Ally,7
OH,M,2012,Samuel,401
WY,M,1952,Randall,9
NH,M,2014,Mateo,9
UT,M,1995,Colton,142
NY,F,1999,Whitney,36
IN,F,2001,Carly,43
GA,M,1996,Deanthony,26
MS,M,1967,Forrest,5
IA,M,1983,Marc,19
RI,M,1968,Mario,8
PA,M,1983,Angel,48
GA,M,1999,Jordan,497
IA,F,2009,Brylee,15
VT,F,2001,Kylie,10
GA,F,1985,Alana,16
GA,F,1914,Lavada,5
FL,F,1982,Shawntavia,5
NC,F,1993,Tashara,7
MO,F,1935,Jo,135
PA,F,1969,Olga,7
CA,F,2001,Marina,231
TX,F,1992,Cecily,13
AR,F,1940,Cleo,8
MO,F,1955,Dana,62
WA,M,1982,Edward,64
MI,M,1978,Dujuan,7
MI,M,1997,Jerel,5
NH,M,2006,Connor,59
OK,F,2001,Lexie,18
NJ,M,2014,Geoffrey,6
CO,F,2008,Simone,9
KY,M,1939,Foster,8
TX,F,2010,Keiana,5
NJ,M,1993,Kwame,6
GA,F,1965,Bobbie,43
TX,F,1958,Corrine,6
CA,M,1991,Khanh,7
NC,F,1990,Toni,31
MO,F,1957,Josephine,21
MN,M,2016,Kole,7
GA,M,1920,Collie,8
NE,F,1993,Britney,9
TX,M,1965,Vince,22
TN,F,1964,Katrina,38
TN,F,1952,Saundra,5
OR,M,1967,Terrance,5
MD,F,1995,Mary,149
OH,F,1972,Cristina,20
AL,M,1992,Dexter,22
IN,M,1934,Isaac,6
WA,M,2007,Darnell,5
MO,F,1943,Jana,5
IN,F,2007,Kailynn,11
CO,F,2004,Zoey,25
TX,M,2002,Benito,45
NY,M,1995,Amaury,5
OH,F,1995,Maryam,7
MA,F,2013,Aviva,6
OK,M,1986,Frankie,7
NC,M,2012,Aaden,7
KY,F,1920,Hettie,10
CA,M,2007,Reyes,12
ID,F,1950,June,12
FL,M,1992,Quintin,13
GA,M,1982,Terrance,53
KY,M,1918,Wilburn,16
TX,F,1968,Johnna,15
MI,F,1960,Tricia,8
NC,F,2010,Taliya,5
IL,F,1967,Noel,17
AR,M,1969,Greg,27
NY,F,2015,Yaffa,5
SC,F,1971,Adrian,8
MS,F,1998,Dajah,5
AL,M,1945,Danny,95
LA,M,1966,Lowell,5
CA,M,1978,Lazaro,11
WI,M,1934,Willis,16
WV,F,1964,Suzette,7
HI,M,1974,Kai,5
GA,M,1946,Will,12
MD,F,2005,Diya,5
SC,F,1990,Eboni,7
IA,M,1982,Sarah,5
ID,M,1958,Tim,28
SD,F,1984,Beth,18
MI,F,1961,Carmen,93
IL,F,1934,Penny,6
CA,F,2016,Hilda,11
CA,M,2016,Kabir,46
NE,F,1915,Vada,6
AL,F,1911,Leola,27
CO,F,1969,Danielle,37
KS,F,2012,Sage,7
NY,F,2005,Asha,9
PA,F,1931,Lulu,5
WI,F,1988,Francesca,5
MA,F,1946,Dennis,5
OH,M,1928,Stanford,9
WA,M,1984,Frank,32
GA,F,1983,Jeanette,7
NY,F,1940,Terri,8
NE,M,2008,Everett,6
IA,M,2013,Scott,5
IL,M,1979,Quintin,11
NY,F,1977,Janelle,128
IL,F,1933,Elsie,111
NJ,F,1980,Nicolle,5
CA,F,1959,Nanette,72
PA,M,1953,Zane,10
KY,F,1975,Kristen,51
MA,F,2002,Ally,9
OK,M,1937,George,262
CA,F,1989,Olivia,359
OR,F,2011,Elliette,5
NC,F,1969,Charlotte,64
WI,F,2017,Alana,16
CO,M,2017,Killian,39
ME,M,2011,Marcus,9
CA,F,1943,Jewel,11
VA,F,1958,Catharine,5
MD,M,2009,Armani,5
MI,M,1993,Demarcus,8
WY,M,1917,Jacob,5
MD,F,2001,Ava,48
TX,F,1965,Ofilia,5
ND,M,1999,Lane,7
SD,F,2003,Summer,11
UT,F,1944,Rosemary,11
WI,M,1983,Dwayne,6
LA,F,1939,Pinkie,6
VA,F,2001,Kylee,17
OH,F,1970,Angela,1729
WA,M,1958,Eldon,6
IL,F,1977,Timika,11
KY,F,1939,Jerry,16
TX,F,1984,Ingrid,17
VA,M,1943,Adam,5
CA,F,2015,Davina,43
TX,F,1943,Mollie,29
TX,F,1926,Audelia,8
KS,F,2008,Kaylynn,9
WA,F,1987,Leslie,47
TN,M,1994,Darion,17
VA,F,2012,Mckinley,22
NY,M,2005,Pierre,6
TN,F,1993,Camille,12
NC,F,2016,Rosie,9
MA,M,2008,Landon,76
AL,M,1989,Eugene,16
CT,M,1934,Edgar,7
TX,F,1925,Cornelia,12
TX,F,2011,Matilda,33
AR,F,1941,Pauline,42
CO,F,1977,Claire,7
KY,F,1956,Henrietta,12
FL,F,1994,Dylan,7
SD,M,1933,Ben,6
AR,M,1929,Columbus,12
NM,F,1963,Valarie,5
UT,F,1976,Laurie,22
TN,F,2002,Cynthia,24
OK,M,1912,Frank,87
IL,F,2002,Dejanae,11
UT,F,1965,Tammy,63
GA,M,2002,Parth,6
AL,M,2007,Tristen,19
IL,M,1928,Lenard,7
OH,F,1957,Geneva,20
NE,M,1990,Miles,11
MI,M,1931,Stewart,16
GA,M,2014,Leonel,17
TX,F,1964,Dara,12
OH,M,1988,Taylor,102
TX,M,1997,Daryl,30
IA,F,1939,Roberta,67
WA,M,1961,Theodore,34
NM,M,1984,Ismael,6
NY,M,1921,Chester,268
TX,F,2007,Jennifer,618
VA,M,2011,Davon,8
CA,F,1969,Ayesha,8
TX,F,1926,Callie,31
AZ,F,1967,Carla,29
MI,M,2008,Hamza,10
RI,M,1938,Philip,19
OK,M,1999,Clayton,67
LA,M,1913,Spencer,6
DE,M,1982,Jeremiah,8
FL,M,1934,Lester,22
CA,M,1972,Trevis,6
CT,F,2004,Lia,19
VA,F,2015,Rachel,53
WV,M,1943,James,1386
NE,F,1931,Berniece,6
TX,M,1968,George,551
CA,F,2005,Jackie,24
ID,M,2008,Justus,6
VA,F,1939,Beulah,35
WV,M,1997,Quentin,5
DC,F,1916,Katherine,26
IL,M,1938,Sidney,29
MN,F,1997,Tabitha,17
CA,M,1950,Aurelio,9
OK,F,1919,Arlene,14
MA,M,1914,Luke,5
LA,F,2009,Maci,22
LA,M,1972,Ian,16
DE,M,2017,Cole,19
NJ,F,1994,Ivana,11
MD,M,1954,Hugh,16
AR,F,2004,Lori,5
ME,F,2015,Adeline,18
VA,M,2015,Andy,23
MA,M,1926,Dante,9
AL,M,2012,Darryl,7
AZ,F,1961,Kimberley,8
KS,F,2000,Shyann,7
SD,M,1949,Joel,12
CT,F,1967,Roxann,5
OR,M,1967,Richard,309
VA,M,1986,Beau,6
IA,F,1968,Traci,47
MI,M,1918,Peter,181
CA,M,2008,Helio,6
NY,F,1949,Christie,13
UT,M,1945,Ricky,5
AZ,F,2014,Adalynn,45
VA,F,1957,Cassandra,36
MI,F,1970,Jayme,5
WI,F,2000,Alena,5
IL,M,1999,Shiv,7
GA,F,2003,Daphne,12
OH,M,1979,Desmond,18
GA,F,1959,Violet,7
OH,M,1969,Percy,5
MS,M,1923,Buster,5
VA,F,2008,Abbigail,12
FL,M,1996,Clinton,18
NC,F,1960,Jeanie,13
VA,M,1995,Joseph,578
IA,F,1926,Vesta,7
TX,F,1982,Kristel,16
TX,M,2007,Ahmed,27
AZ,F,1983,Mindy,12
IN,F,2007,Elle,28
CA,F,1947,Rosanne,12
LA,M,2009,Kaydin,5
IL,F,1981,Abbie,16
GA,F,1972,Miranda,22
KS,M,2000,Khalil,5
ME,F,1924,Helena,6
KY,F,1943,Eva,69
VA,F,2017,Mabel,15
AR,M,1922,Earnest,61
AL,F,1972,Nicole,96
NY,F,1994,Jalyssa,7
WV,F,1930,Polly,14
DE,F,1995,Rebecca,38
VA,M,1957,James,2114
FL,M,1946,Clarence,113
LA,M,1994,Aaron,264
OK,M,2008,Braydon,22
OH,F,1956,Stephanie,240
IN,F,1942,Marcia,124
OK,M,1998,Madison,5
SD,M,1936,Frederick,8
VA,M,1982,Ralph,30
WV,F,1986,Whittney,6
NC,M,1946,Grant,7
SC,M,1930,Clinton,20
VA,F,2016,Julianna,32
MA,F,1969,Elisa,19
OH,F,2001,Shyan,5
IA,F,2000,Kendra,25
GA,F,2005,Raina,18
GA,F,1995,Tracie,5
AZ,F,1999,Laurel,8
CT,F,1919,Belle,5
OK,M,1970,Jon,62
WA,F,1984,Tiffany,271
AL,M,2002,Jamel,6
TN,F,2015,Raylin,6
TX,F,2012,Janie,39
TX,M,1990,Augustin,5
ME,M,1953,Jon,10
WI,M,1929,Harley,31
CA,M,1986,Claudio,20
RI,M,2010,Austin,22
KY,F,1997,Savannah,182
AL,F,1948,Antoinette,8
LA,M,1959,Sterling,10
MN,M,1997,Tristin,13
AL,F,1996,Christin,12
TX,M,1987,Nickolas,38
OH,F,1989,Elaine,19
LA,F,1982,Asia,5
CA,M,1966,Gregory,1512
MA,F,2000,Mika,5
NC,F,2007,Sophia,359
SD,M,1957,Nicholas,5
GA,F,2003,Zoie,24
VT,F,1983,Jade,5
AR,M,2013,Jay,11
NY,F,2006,Kaylene,9
IL,F,1983,Danyelle,6
MT,F,1960,Jodie,5
NY,F,2012,Zimal,5
FL,M,1933,Ulysses,10
GA,F,1982,Mellissa,8
CO,M,1971,Rick,25
CA,F,1975,Arturo,5
LA,M,1981,Evan,17
IL,M,2015,Shaun,12
WA,F,1958,Natalie,17
GA,M,1937,Rogers,23
VA,F,1914,Beatrice,130
IA,F,2012,Austyn,5
TX,F,2011,Tianna,23
MI,M,1985,Jaime,10
MS,M,1957,Wilbert,17
WI,F,1938,Arline,7
MI,M,2017,Kent,6
LA,M,1979,Willis,11
UT,F,1980,Harmony,7
LA,M,1973,Kris,7
CA,F,2014,Miliani,9
NM,M,2014,Braylon,6
MS,F,1982,Deidra,13
PA,F,2016,Vaeda,5
NY,M,2016,Gabriel,615
PA,F,1990,Allysa,5
PA,M,1986,Ahmad,10
CA,F,1997,Sativa,5
TX,F,1972,Candida,9
CA,F,2000,Rosita,15
TX,F,1979,Tyesha,7
NE,F,1992,Emilee,8
MO,M,1912,Wilbert,11
WY,M,1956,Peter,12
TX,F,1988,Chanell,7
OH,M,1991,Jarrell,6
GA,M,1938,Harry,132
NE,M,2000,Andres,11
NJ,F,1918,Jeanette,75
NC,F,2001,Leah,114
AZ,F,1992,Felisha,5
IN,F,2003,Cheryl,8
IL,M,1953,Jesus,13
CA,M,2006,Parth,11
ND,F,2001,Jillian,5
OH,F,2006,Annabell,8
LA,F,1966,Althea,6
NM,M,2007,Jericho,5
MO,F,1954,Harriet,16
TX,F,1938,Neoma,10
WA,F,1976,Jenniffer,5
IN,M,2005,Bruce,15
KY,M,1916,Billy,17
CO,M,1995,Mitchell,97
FL,F,2011,Elsy,5
AL,M,2004,Emory,5
FL,F,1996,Terri,16
IL,F,2006,Maribel,18
AL,M,1975,Leon,24
OH,M,1970,Monty,12
TX,M,1982,Hardy,7
NC,F,1997,Kelley,7
UT,F,1969,Wendy,115
CA,F,2001,Shaelyn,8
PA,M,2005,Andres,17
NY,M,1980,Shane,186
IL,M,1953,Reid,21
OR,F,1953,Lynnette,10
MO,M,1986,Floyd,9
KY,M,2014,Kayson,17
FL,M,1915,Philip,24
CA,M,1988,Ridge,7
OH,F,1931,Joseph,7
KS,F,2003,Ryley,5
NY,M,1988,Kofi,13
CA,M,1991,Giovani,24
OR,F,1953,Joan,97
VA,F,1971,Sherita,12
IL,F,2003,Ayana,12
GA,M,1915,Authur,6
NC,F,1969,Kristi,55
CO,M,2013,Duncan,6
PA,M,1947,Brian,163
NC,M,1985,Glenn,28
TX,F,2005,Julietta,5
AL,M,1948,Julian,13
MO,M,1999,Nelson,5
MI,M,1998,Donovan,85
MS,F,2010,Reese,11
PA,M,2005,Domenick,5
OH,F,1923,Susanne,6
ID,F,1981,Kira,9
PA,M,1980,Abdul,11
IA,F,1950,Marcene,5
CA,M,1998,Demonte,5
KY,M,1989,Juan,5
MN,M,2001,Mauricio,6
TX,M,2010,Aarush,19
TX,F,2016,Aitanna,10
PA,F,1997,Linda,43
NY,M,1991,Colby,41
KY,M,1968,Harry,26
AZ,M,1969,Ignacio,7
UT,F,1914,Velda,8
AL,F,1963,Pamela,518
WA,F,1956,Marcy,12
VA,M,2010,Tyrell,9
LA,M,2009,Orlando,7
FL,F,2004,Fabiola,19
AZ,F,1943,Elaine,19
KS,F,1968,Dianna,11
IN,F,1928,Emma,84
AK,M,1995,Douglas,15
VA,F,1979,Tessa,8
PA,F,1944,Lucretia,8
PA,M,1972,Ricky,39
OH,M,1979,Mervin,6
KY,M,1985,Jim,5
CO,F,2015,Alina,32
IN,M,1978,Darnell,10
PA,F,1972,Rene,18
WI,F,1983,Jada,5
MA,M,2005,Logan,179
MI,F,2009,Lara,14
ID,F,1923,Carolyn,9
DC,F,1958,Rhonda,45
UT,F,1998,Alondra,14
WI,F,1983,Lora,9
IL,M,2012,Zachery,10
CA,M,1957,Miles,23
CA,M,1966,Eric,2202
TN,F,1933,Paula,8
MI,F,1950,Joann,168
WA,F,2014,Linda,5
TN,F,1971,Kristy,97
NC,F,1980,Sonya,58
NY,F,1958,Erin,106
FL,F,1948,Corine,6
SC,M,1991,Don,11
IA,F,1969,Edith,5
IA,F,1915,Beatrice,43
CA,F,2016,Myrah,5
OR,F,1979,Lena,8
CA,F,1996,Malaysia,20
FL,M,1967,Ashley,11
LA,F,1989,Kristian,15
GA,M,1976,Ross,9
CA,F,1998,Cami,8
UT,M,1947,Arnold,9
MD,F,2011,Dior,6
CA,F,2006,Holland,17
MD,F,1968,Dena,13
IN,M,1944,Steven,280
CA,M,1951,Adrian,44
VA,F,1991,Nina,21
NM,M,2017,Sebastian,72
CT,F,1969,Cheri,9
OK,F,2013,Cecilia,10
TX,F,1997,Tatyana,42
