state,sex,year,name,count
TX,F,1981,Lina,13
NJ,F,1940,Beverly,203
CT,F,1923,Agnes,70
AZ,F,1956,Shelley,9
NV,F,2004,Mariana,20
NY,M,1932,Winfield,11
SD,F,1923,Corinne,6
TN,M,1981,Clinton,68
OH,F,1954,Terrie,42
TN,M,1961,Scotty,13
GA,M,1989,Jody,22
CA,F,1995,Christal,18
MO,M,1998,Logan,316
GA,M,1995,Reece,6
WA,F,1993,Aubree,6
MN,M,2008,Rohan,11
MO,M,2005,Kristopher,24
IN,F,1965,Jewel,6
LA,M,1938,August,18
CA,M,2002,Amaan,14
NY,F,1981,Nicole,1960
OK,F,2011,Cassidy,15
CO,M,2007,Gerardo,25
MD,M,2007,Armaan,5
IL,M,2005,Devan,24
FL,M,2009,Branson,7
MN,F,1941,Della,8
MI,F,1997,Shivani,5
NY,F,1979,Nacole,6
IN,F,1921,Opal,80
SD,M,1917,Wilfred,12
CA,F,2014,Rayna,28
UT,F,1981,Krystle,7
MS,F,1932,Erie,5
TX,F,2012,Kaitlynn,49
CT,M,1918,Steve,28
AZ,F,2017,Leilah,5
OH,M,2004,Dashaun,5
FL,F,1933,Jacqueline,21
SD,F,1959,Bonnie,51
AR,F,1927,Lily,6
MS,F,1993,Kiana,10
AR,M,1936,Lewis,42
GA,F,1980,John,10
MI,F,2000,Chanel,19
IA,M,1912,Hugh,18
DC,F,2011,Monica,7
LA,M,2016,Skyler,12
WA,M,1983,Riley,8
OH,M,1919,Ruth,5
ID,M,1920,Warren,33
WA,F,2015,Kayleigh,10
WI,F,1935,Virginia,190
LA,F,1959,Deborah,483
PA,M,2011,Safi,5
IA,F,1997,Shannon,42
NC,F,1915,Myra,8
NC,F,1920,Dovie,8
ME,F,1975,Linda,12
MO,M,1965,Lyndon,8
PA,F,1933,Delores,298
NY,M,1935,Neil,114
NC,M,2009,Dereon,10
SC,M,1955,Eric,38
AL,F,2017,Hannah,74
AL,M,1920,Maurice,22
TX,M,1954,Vivian,7
CT,F,1924,Estelle,20
MS,M,1933,Hershel,9
HI,F,1964,Lynnette,5
PA,F,1928,Leonora,5
WA,F,2003,Jasmine,136
NY,M,2013,Viktor,7
IA,F,1994,Carissa,23
TN,F,2010,Kaycee,6
IL,F,2014,Emilyn,6
OH,M,2008,Pedro,10
GA,F,2017,Janessa,8
VA,F,1923,Irma,29
MO,F,1944,Kathie,7
GA,F,1989,Maranda,14
NY,M,1972,Linwood,7
OH,M,1984,Vernon,19
NY,F,1933,Marcia,232
MI,M,1939,Carlos,5
ME,F,1914,Yvonne,12
MT,F,1970,Julia,10
CA,F,1965,Belen,7
GA,M,1956,Arnold,30
CT,M,1965,Brian,366
IL,F,1925,Helen,1763
NY,F,1999,Nicoletta,9
MD,F,1959,Joni,22
UT,M,1967,Paul,160
AL,F,1967,Deanne,5
NY,M,1988,Maurice,114
MI,M,2004,Jaylon,11
CA,F,2011,Nailea,12
OK,M,1980,Lloyd,18
MA,F,1988,Krystyna,6
TN,F,2009,Kamila,5
NY,M,1932,Richard,3532
NY,M,2003,Jayden,441
IL,F,1914,Germaine,5
AR,F,1945,Loretta,41
MA,F,1926,Leila,9
SC,F,1960,Bonnie,70
IL,M,2016,Brogan,5
NY,F,1953,Nadia,10
IL,F,1998,Lizeth,10
IN,F,1961,Tracy,197
VA,F,2010,Felicity,16
OH,F,1981,Tanisha,37
WV,M,2010,Jared,7
OR,M,1948,Craig,104
CA,M,1997,Ulices,22
ND,F,2005,Ella,43
MA,F,1933,Nina,17
CA,F,2012,Matilda,53
CT,M,1999,Dawson,8
CA,F,2004,Noa,22
MN,M,2010,Talen,5
NY,F,2011,Siya,7
OK,M,1988,Christopher,636
IL,F,2007,Shannon,36
WY,M,1999,Bailey,6
WA,M,1989,Kristofer,9
OH,F,1919,Germaine,6
AZ,F,2004,Jessica,254
TX,M,1969,Dwight,58
IL,F,1976,Emilia,7
WI,F,2005,Tori,6
CA,M,1995,Anjel,6
CA,F,2008,Aidee,6
CA,F,1999,Emiliana,5
OH,F,1993,Janelle,43
AR,F,1980,Sheila,14
SC,F,2013,Amanda,8
OH,M,2004,Tory,5
AR,F,1999,Kiara,39
AZ,M,1970,Cecil,5
MO,F,1910,Virginia,128
NC,F,2003,Athena,8
AR,F,1917,Melba,19
ID,M,1921,Oliver,5
FL,F,1995,Tanesha,9
OH,M,1917,Gene,36
IA,M,2008,Kobe,10
AZ,F,2004,Stefanie,5
MN,M,1989,Colten,7
AZ,F,1911,Susie,5
AZ,M,1956,Tim,15
OH,M,1938,Willard,60
IA,M,1940,Gerald,264
OH,M,2016,Dominick,31
IA,F,1982,Monique,6
NJ,M,1934,Chris,6
WV,F,1970,Dena,11
NY,M,1939,Heinz,5
CA,M,1968,Eloy,8
NC,F,2016,Adrianna,26
ME,M,1964,Louis,12
TX,M,1935,Francis,46
MO,M,1918,Alan,6
ID,M,1991,Jack,17
UT,F,1941,Cherie,8
CO,F,1990,Krysta,10
TX,M,1994,Stephen,593
NY,F,1951,Dorothy,626
OH,F,1935,Teresa,15
DE,M,1982,Damien,5
CO,M,2005,Travis,32
SD,F,1930,Doreen,5
CA,F,2005,Kourtney,7
MS,M,2003,Allen,22
MA,F,1981,Dayna,6
NC,F,1962,Faye,33
CT,F,1984,Kathy,6
TX,F,1976,Kari,95
IN,M,1989,Duane,16
DE,F,1993,Julia,20
LA,M,1945,Wilford,10
LA,F,1912,Eloise,23
TX,F,1955,Lea,33
MI,F,2011,Kayden,24
LA,M,1967,Jake,8
NJ,M,1976,Barry,40
NC,F,2000,Mahogany,19
OK,M,2012,Hector,7
NY,F,1998,Kyla,53
MD,M,1921,Wilton,5
CO,F,1963,Janet,120
LA,M,1936,Jimmy,88
MN,F,1958,Susanna,5
TX,M,1958,Cornell,10
NE,F,1945,Marcella,9
LA,F,1994,Rayne,5
MO,M,1918,Abraham,5
MO,M,2006,Jaime,5
NJ,M,1991,Dwayne,29
OH,F,1985,Billie,17
KY,M,1934,Noah,14
FL,M,1952,Rene,8
VA,M,2016,Rian,7
IN,F,2001,Lora,7
NM,F,1952,Michelle,15
IN,F,1948,April,13
IL,M,1958,Les,5
CA,M,1980,Edmund,39
NE,M,1954,Eddie,8
IN,M,1956,Robin,124
LA,F,1999,Tatyana,34
SC,F,1957,Sonja,12
PA,F,1918,Effie,27
AR,M,1931,Sam,31
TX,F,1958,Camille,21
AR,F,2001,Rachel,70
MI,M,1969,Kenny,17
AR,M,1966,Julius,6
OH,M,1945,Mike,194
SC,F,2005,Samya,7
CA,M,1995,Markus,53
GA,F,1992,Toni,27
TX,M,2009,Tavin,8
MI,F,2016,Tess,5
CO,F,2017,Yaretzy,6
IL,F,1952,Kris,10
LA,F,1988,Destiney,7
LA,M,1990,Peter,34
CA,F,2005,Nanci,12
TN,M,1990,Zane,9
RI,M,2005,Cristian,5
ND,M,1989,Michael,151
KY,M,2005,Brodie,7
PA,F,1998,Kaitlynn,31
IL,F,1990,Lakeshia,15
MS,F,1930,Yvonne,21
OK,M,1911,Jimmie,8
IL,M,1995,Tarik,7
CA,F,1949,Annie,44
CT,F,2015,Makenzie,11
NC,M,1945,Owen,9
OH,M,2012,Kyrie,19
MO,M,1915,Ross,19
DC,M,2005,Justin,23
NC,F,1988,Kenisha,5
CA,M,1913,Tom,13
SC,M,1941,Connie,5
CO,F,2000,Evangelina,5
SC,M,1934,Cleo,8
NM,F,1991,Kelsi,6
DE,F,1995,Amelia,7
LA,M,2004,Koby,9
WY,F,1964,Lynda,5
NY,M,1966,Rogelio,9
NC,M,1931,Hollis,6
OR,M,2015,Daxton,17
PA,F,1985,Nikole,7
MO,F,1912,Dolores,18
GA,F,1987,Tanisha,29
MN,F,2016,Maggie,29
WV,F,1916,Nellie,140
MO,M,2008,Ryan,253
TX,F,2017,Daleyssa,5
MI,M,1920,Eddie,33
AR,F,1924,Jettie,9
WV,M,2015,Keaton,8
LA,F,1990,Terrica,17
NH,F,1970,Martha,11
CA,F,1989,Jenell,7
WA,M,2004,Dhruv,5
MD,M,1949,Jeff,5
GA,F,2013,Patience,10
PA,M,1947,Frank,1269
NM,M,1962,Salvador,8
GA,M,1995,Trent,20
SD,M,1946,Morris,7
CA,M,2009,Yoel,14
WA,M,1957,Todd,67
CO,M,1977,Keith,70
CO,M,1956,Steven,473
WI,F,2011,Kira,27
NY,M,1940,Burt,15
OR,F,2015,Karla,6
MN,F,1948,Ardith,6
VA,M,2010,Kamal,5
WY,M,2001,Aaron,12
MI,M,1952,Geoffrey,28
TN,M,2010,Deangelo,9
NY,M,1979,Sergio,36
TN,M,2016,Walter,36
PA,F,1990,Sophie,5
MA,F,1958,Toni,32
VA,M,1938,Carter,12
TX,F,1960,Onita,6
NY,F,1984,Gina,297
TX,M,1999,Aldair,8
TX,F,1971,Tamala,14
PA,M,1910,Harold,139
PA,M,2012,Blaze,22
NM,F,1930,Felicita,5
GA,F,1993,Taryn,18
MO,M,1918,Henry,243
FL,F,1999,Athena,19
AR,F,1915,Amy,16
OR,F,1955,Mona,13
WV,F,1976,Casey,5
TX,M,1937,Robbie,9
FL,M,1949,Dan,25
IL,F,1955,Lee,102
TX,F,1916,Opal,292
VA,F,2007,Angelie,7
CO,F,1974,Melinda,38
PA,F,2015,Capri,5
NC,F,1924,Claudie,6
AL,F,1992,Natalie,47
NJ,F,2001,Ruth,18
OH,M,1976,Sammy,8
MA,F,1911,Freda,10
MI,M,2000,Javen,6
NJ,F,2012,Sloane,15
CA,M,1969,Alonzo,48
KY,F,1980,Margaret,40
GA,M,2015,Coen,7
IN,F,1974,Shirley,21
CO,F,2010,Sharon,6
NY,F,2015,Queena,14
UT,F,1998,Cassidy,65
NY,F,1980,Sabine,9
MO,F,1983,Katherine,264
MS,F,1985,Teresa,22
TX,M,1985,Elio,7
WI,F,2010,Makenzie,28
IL,F,1971,Tunya,6
KS,F,1987,Alyson,11
KY,F,1918,Eulah,6
PA,F,1960,Priscilla,47
MA,M,2008,Elliott,10
CA,M,1979,Amin,8
IL,F,1920,Donna,49
KY,F,2017,Margot,11
VA,M,1933,Alonza,6
WA,F,1939,Lynda,17
IA,F,1992,Abbey,14
IL,F,1961,Jaime,12
CA,M,1979,Nancy,7
IL,F,1997,Jaclyn,45
VT,M,2002,Aaron,6
TX,M,1918,Vicente,24
TN,F,1958,Cassandra,28
CA,F,1999,Yahaira,45
MN,M,1993,Stefan,10
FL,M,2015,Holden,50
HI,M,1960,Stanford,10
CA,F,2001,Bryana,44
AR,M,1974,Harry,7
NE,F,1976,Dana,32
TX,F,2002,Ember,8
AR,F,2014,India,6
MD,M,1977,Andre,48
WI,M,1998,Philip,21
IL,F,1976,Johanna,28
IN,M,1963,Mitchell,36
MA,M,1912,Ronald,16
TX,M,1922,Bertis,5
NY,M,1994,Tom,12
NJ,M,1998,Simon,14
MD,M,1956,Terrence,17
IN,F,1917,Genevieve,99
MI,F,1944,Becky,12
AR,F,2004,Clara,13
TX,F,1990,Kristy,80
CT,F,1912,Martha,23
IL,F,1999,Ladonna,5
KY,F,1960,Bonnie,119
CA,F,2003,Julianna,294
TX,F,1919,Felicitas,15
AK,F,1980,Charlotte,5
OH,M,2005,Brian,187
SC,M,1924,Cleo,6
MI,F,1971,Cathy,93
OH,M,2013,Rodney,16
NC,F,1994,Santana,9
PA,F,1969,Krystal,12
WY,F,1976,Dana,8
IL,F,1994,Karissa,33
IL,F,1977,Rachele,5
OH,M,1961,Kent,121
ME,M,1927,Thomas,55
NM,M,1949,Gabriel,9
PA,M,1919,Clem,6
OK,F,1951,Myrtle,6
MI,M,1952,Tony,69
NY,M,2000,Arjun,9
IL,F,1978,Sara,517
OR,F,1958,Shauna,5
DC,M,1927,Wilbert,5
NH,M,1952,Michel,5
SD,M,1967,Travis,14
IL,F,1925,Berenice,5
IN,F,1931,Kay,11
IL,F,1979,Marycatherine,5
NC,M,2001,Geoffrey,9
ME,F,1945,Marilyn,48
WI,F,1999,Alexandrea,6
AR,M,1915,Boyd,7
UT,M,1921,Alan,8
GA,F,2015,Zora,5
CT,F,1999,Lena,7
MA,M,1976,Brendon,22
AZ,M,1931,Chee,5
PA,F,2015,Macey,8
LA,F,2017,Charley,25
ND,M,2005,Angel,5
KS,F,1957,Rebecca,225
MA,M,1950,Marc,56
OK,M,2008,Erik,17
GA,F,1963,Karen,626
FL,F,1999,Kiera,36
MA,F,1969,Ida,7
AL,M,2001,Brennan,16
KY,M,1972,Jeff,15
MN,M,1974,Nick,9
PA,F,1951,Susanne,60
ID,F,1916,Margaret,112
VA,M,1996,Neil,15
AZ,M,2010,Dorian,12
MD,M,2012,Cameron,169
NM,F,1943,Anne,8
MD,M,2008,Randy,20
OH,F,2006,Madeline,190
NC,M,2005,Osvaldo,10
OR,F,1950,June,20
SC,F,1925,Tommie,6
WV,M,1926,Morris,11
SC,F,1984,Rhonda,31
TX,M,2014,Brendan,53
FL,F,1966,Tania,13
CA,F,1955,Lidia,11
WI,F,1992,Kyra,13
VA,F,1987,Sherita,12
AZ,F,1985,Dorothy,12
MI,F,1972,Marsha,49
PA,F,1975,Jeanette,54
VA,M,1979,Andra,5
MD,F,2000,Valerie,23
MO,F,2002,Aaliyah,67
AK,M,1994,Donald,12
MS,F,1978,Lynn,6
OK,F,1966,Caroline,14
MI,F,1990,Tenisha,10
HI,F,1985,Kristi,11
WA,M,2004,Conor,15
NY,F,1975,Alicia,224
NE,F,2014,Zoey,52
MD,M,2009,Taj,6
IN,F,1983,Theresa,35
MD,M,1965,Michael,1565
TN,M,2011,Raymond,18
NE,F,1968,Tamatha,7
OR,F,1958,Sandy,29
KS,M,1969,Craig,113
IL,F,1982,Blaire,5
MO,F,1973,Latisha,7
FL,M,1967,Tyler,10
OH,M,1961,Denver,15
KY,M,1927,Morton,13
NY,F,1995,Cody,6
MA,F,1996,Kellie,20
MN,F,1917,Claire,9
TX,F,1966,Maxine,11
ND,F,1978,Tessa,6
SC,F,2016,Madalyn,11
NM,F,1990,Julianna,5
LA,F,1975,Deanna,41
CO,F,2014,Rylee,47
MI,F,1932,Stella,45
TX,F,2011,Alyanna,17
MI,F,1983,Elyse,12
NC,F,1989,Candace,124
OK,M,1964,Donny,7
OH,M,1972,Wendell,17
MO,F,1949,Annetta,7
NY,M,1998,Michel,6
OH,F,1954,Pam,30
MI,M,2013,Ashtyn,5
AK,M,1975,Lloyd,5
NC,M,1979,Jamil,7
FL,M,1991,Gregory,330
OK,F,1963,Ashley,6
TX,F,1959,Queen,6
ID,F,2013,River,8
FL,M,2013,Sultan,5
NJ,M,1957,Burton,8
CA,F,2014,Laniyah,20
CA,F,2009,Sandra,117
OR,F,1929,Rosemary,17
NE,F,1969,Julie,206
MA,F,2017,Lenora,8
IN,F,2012,Lena,19
MS,M,1927,Scott,12
NY,M,2016,Axl,7
AL,M,2001,Carson,103
NY,M,1930,Elwin,6
SC,F,2001,Nancy,9
ND,M,1960,Allan,19
NV,M,1958,Bobby,8
MS,F,1957,Sarah,133
NM,M,2014,Eliseo,8
TX,F,2008,Camden,9
FL,F,2010,Saniya,47
LA,M,1946,Royce,9
MD,F,1969,Karen,400
WI,M,1978,Alberto,6
TX,F,1956,Rene,32
MS,F,1979,Tiffani,7
ID,F,1927,Ella,7
TX,F,1985,Sondra,17
NY,M,1956,Brent,41
TX,F,1921,Madeline,43
WI,F,2002,Brooke,143
MA,M,1935,Clinton,6
MI,M,1988,Stephen,417
AL,F,1969,Jessie,13
DE,F,2003,Felicia,6
NY,F,1989,Kyle,21
CT,F,2006,Leilani,7
CA,F,1991,Anh,13
NY,M,1969,Brion,7
LA,M,1986,Ivory,11
OK,F,1991,Misty,36
NY,M,1976,Elvin,24
MA,F,1930,Paula,21
AR,F,1915,Evelyn,106
NY,F,1944,Philomena,14
MN,F,1953,Ann,266
NE,M,2016,Wade,6
MA,M,2017,Teo,6
NM,F,2009,Karla,9
FL,M,1976,Sheddrick,6
CA,M,2005,Dejuan,7
MI,F,2010,Jozlyn,7
KS,F,2013,Leighton,11
NJ,F,1977,Margarita,16
CA,F,2006,Amani,34
CA,F,1992,Kennisha,7
NH,F,1988,Leigh,5
ND,F,1959,Loretta,7
WY,M,1955,Frank,22
SC,M,2004,Greyson,11
MI,M,1997,Gabriel,174
UT,M,1982,Stanley,15
TX,F,1994,Felicia,127
OH,F,1998,Bryana,7
FL,M,1986,Curtis,131
LA,M,1973,Brannon,11
NJ,F,1947,Emily,23
ND,M,1956,Joseph,52
CT,F,2008,Kaitlyn,44
IA,F,1966,Laura,206
OH,M,2002,Brock,86
CA,F,1988,Darnisha,6
TN,M,2003,George,48
ME,F,1920,Patricia,29
FL,F,1958,Dinah,10
FL,F,1988,Takia,7
TX,F,1982,Miranda,203
DC,F,1972,Evelyn,5
FL,F,1977,Rosa,28
IN,F,1952,Reba,11
NV,M,1945,Phillip,5
AR,F,1940,Leona,19
NH,F,1952,Joanne,37
MS,F,1992,Michelle,36
NH,F,1914,Minnie,5
NY,F,2013,Makenzy,5
CA,M,1995,Ramiro,176
LA,F,2011,Kynlee,17
MD,M,1976,Kyle,27
NV,F,2010,Olivia,120
IN,F,1946,Jean,161
FL,F,1988,Shanea,5
ID,M,1990,Brian,54
OK,F,1982,Bobbi,18
OR,M,1991,Devin,56
NC,M,1992,Denzel,26
OH,F,1938,Gracie,5
AL,M,2009,Bentley,17
MI,M,1941,Eugene,227
MS,M,1931,Lionel,5
NJ,F,1972,Cheryl,234
TX,F,1989,Susanna,21
IA,F,1965,Mary,495
PA,M,1962,Theodore,196
MI,F,1976,Yvonne,41
WV,M,1939,Carrol,5
CA,F,1989,Jeannine,8
KS,M,1995,Jaron,9
CA,F,1927,Delfina,14
KY,M,1957,Norman,50
NJ,M,2009,Judah,18
WV,F,1967,Jeannie,11
ME,M,1964,Bobby,8
WV,F,2014,Teagan,8
TX,F,1990,Lexie,5
IA,F,1913,Kathleen,17
GA,M,2016,William,670
IL,F,1924,Olivia,6
MO,F,1975,Ronda,12
IN,M,2015,Marco,9
TX,M,1927,Willie,533
IL,F,1965,Debbi,6
KS,M,1952,Gerry,5
NJ,F,1924,Alyce,12
FL,F,2007,Riana,6
TX,F,2013,Susanna,14
TX,F,2007,Melody,141
SD,F,1917,Mildred,114
ID,F,2017,Adalynn,16
AZ,M,2017,Frank,17
SC,F,1937,Ruthie,14
SC,M,2009,Zane,21
AZ,F,2006,Marisela,8
IL,M,1991,Grant,103
NJ,F,1965,Richard,8
WI,F,1922,Enid,11
MD,F,2009,Aditi,6
MA,M,1961,Hector,5
NH,F,1994,Jenna,20
AK,F,2007,Kylee,5
NH,M,1987,Mark,45
OK,M,1910,Leonard,33
AZ,M,2010,Isaias,21
IL,M,2003,Waleed,7
AL,F,2017,Kensley,38
TX,F,2012,Navaeh,6
OK,F,1911,Jane,10
CA,F,1981,Linnea,7
NJ,F,1962,Tanya,50
DC,F,2012,Aniya,7
NY,M,1988,Steffen,7
CA,F,1936,Estella,30
KS,F,2004,Kylie,74
PA,M,2016,Oscar,38
SC,F,2011,Kennedi,12
GA,F,1953,Roxie,13
OH,F,1994,Hollie,9
OH,M,1993,Branden,65
NC,F,1993,Constance,8
AZ,F,1967,Tammy,118
TX,M,1936,Albin,6
MN,F,1954,Kristy,11
OH,F,2017,Mercedes,10
MD,F,1968,Rae,5
OH,F,1964,Kitty,10
MS,M,1949,Ronald,225
MI,M,2007,Antonio,157
KY,F,1935,Beatrice,57
TX,M,2015,Alexzander,34
MI,F,2000,Zahraa,17
NY,F,2006,Roselyn,32
NM,M,2017,Wesley,16
CO,F,1921,Nina,13
LA,F,2017,Aliyah,19
ME,F,1969,Janet,9
PA,F,1953,Kathleen,2262
WV,F,1939,Sonja,22
OK,F,1921,Arlene,18
MO,M,2009,Brady,102
NC,F,1996,Paris,22
CT,M,1998,Dwight,6
FL,F,2004,Montana,7
AR,F,1963,Darla,34
KY,M,1940,Bob,49
OR,M,1999,Xavier,22
VA,M,1993,Zechariah,9
NE,M,1934,Henry,40
OH,F,1939,Wilda,9
OH,M,2004,Alonzo,9
UT,F,1955,Rita,14
UT,M,2003,Dalton,23
DE,F,1964,Tammy,46
MA,M,1962,Troy,52
NM,M,1956,Alejandro,8
TX,F,2013,Caidence,8
CA,M,2014,Jon,24
DC,F,1919,Sarah,13
NY,M,1975,Laurence,30
OR,F,2007,Jayden,26
NH,M,1965,Phillip,12
MA,F,1954,Sherri,11
NC,M,1938,Darryl,5
FL,F,1975,Larissa,6
VT,F,1937,Marilyn,32
FL,F,1974,Bobbi,18
MO,F,2005,Reese,43
TX,M,1987,Jaden,5
ID,F,1976,Cheri,6
WI,M,2016,Quintin,8
KS,F,1937,Nona,6
UT,F,2002,Makayla,80
CO,F,1954,Joan,84
MN,F,1939,Kathy,8
MS,M,1917,Roland,11
NY,F,1920,Joy,16
LA,F,2006,Leilani,10
IA,F,1984,Allison,100
AR,M,2003,Wade,9
WI,F,1954,Kim,84
MS,M,1953,Marion,25
DC,F,1954,Dana,15
PA,F,1984,Taylor,35
WY,M,1987,Tyson,6
NC,M,1974,Chucky,5
AL,F,2007,Ariel,37
CA,M,2011,Xander,130
FL,M,1996,Chance,110
CO,M,1999,Jaxson,5
TX,F,2017,Susanna,11
MA,F,1928,Angela,36
ID,F,1990,Kristin,16
MS,F,1938,Camille,5
ME,F,1974,Molly,11
NE,M,1993,Mario,5
OR,M,1951,Byron,10
MN,F,1939,Georgia,22
TX,M,2013,Matthias,44
OH,M,2016,Jerimiah,7
WA,F,2002,Alisha,11
WA,M,2011,Agustin,5
CA,M,1998,Hayden,158
MO,F,2005,Ashton,10
NM,M,1950,Gary,121
FL,F,1923,Edwina,6
CT,F,2006,Michaela,18
TN,F,1981,Heidi,22
GA,M,1945,Everett,19
FL,F,1969,Becky,35
OH,M,1965,Adrian,25
CA,F,2005,Skyla,43
ND,F,1968,Roxanne,11
ME,F,1991,Heather,67
MO,M,2011,Toby,11
MS,M,1959,Cecil,32
AR,F,1950,Tanya,5
AR,F,1992,Krista,19
KY,F,1932,Lelia,7
AR,F,1970,Samantha,16
PA,F,2002,Hayden,7
NY,M,1977,Travon,5
WI,F,1973,Lydia,5
VA,M,1982,Alexander,88
NC,F,1920,Lola,69
WA,F,1996,Corinna,5
TX,M,1983,Migel,8
CO,F,1996,Chiara,5
MI,F,1950,Deana,7
AR,F,2014,Brooke,9
MO,F,2002,Halee,7
MA,F,1991,Loren,5
VA,F,1958,Leona,9
TX,M,1972,Guy,42
WI,F,1992,Judith,8
PA,M,1961,Carmine,5
MN,F,2012,Emmeline,9
DE,F,1968,Kelley,7
WA,M,2015,Chace,5
TX,M,1988,Travis,903
IL,F,1974,Akilah,6
KS,M,1942,Eric,6
OK,F,1945,Kathleen,51
NY,F,1970,Mia,37
MN,F,2016,Alena,12
TX,M,1989,Stacey,9
MI,F,1985,Megan,805
IA,F,1920,Lavaughn,5
MS,F,1921,Allene,18
CO,F,1971,Kelly,124
OK,F,2015,Alexandria,23
NC,F,1992,Sharmaine,5
IL,F,1913,Nettie,20
LA,M,2010,Johnathan,27
AL,M,1929,Shellie,5
MN,F,1952,Naomi,15
MT,M,1975,Edward,15
ME,F,1929,Nancy,30
TX,F,1955,Jerry,22
CT,F,1999,Linda,7
VA,M,1943,Jerald,5
WI,F,1916,Nelda,9
AZ,F,2016,Camilla,23
OK,F,1996,Darby,9
GA,M,1918,Albert,252
KS,M,1969,Corey,51
RI,F,1916,Amelia,20
PA,M,1967,Lance,64
AZ,M,1924,Rodolfo,5
MI,M,1999,William,509
TX,M,1948,Alexander,33
CA,F,2015,Cataleyah,6
FL,M,2006,Mazen,6
OK,F,1962,Robbie,19
ND,M,1931,Herman,13
MI,M,1990,Gavin,31
CA,M,1953,Ambrose,6
ND,M,2001,Taylor,11
CA,F,1992,Magdalena,90
IN,F,1993,Stacie,7
NM,M,1943,Pedro,16
MT,F,2008,Sadie,9
ME,F,1967,Anne,21
TX,M,2001,Marko,8
MN,F,1923,Maryann,17
IN,F,1927,Eva,82
TX,F,2007,Jazmine,206
FL,M,2015,Keaton,22
NJ,F,1916,Cecelia,42
AL,M,1936,Conrad,7
AK,F,1981,Sandra,10
OK,F,1943,Millie,6
MO,M,1913,Harley,13
PA,M,2009,Khalid,9
KY,F,2004,Miriam,6
NH,F,2003,Danielle,14
MO,F,1950,Jayne,8
MS,M,1967,Zachary,10
WA,F,2016,Ariel,31
CA,F,1968,Antonina,5
AL,M,1933,Shelley,5
UT,M,1993,Bryson,27
MO,F,1911,Antoinette,6
HI,F,2006,Kaira,7
GA,M,1964,Marion,47
NY,F,1958,Jacalyn,13
WI,F,1975,Meghan,19
CA,F,1930,Jennie,108
MI,F,1942,Rosetta,18
OH,F,1999,Haylie,17
OH,F,2017,Maddie,8
CA,F,1981,Dalila,12
UT,F,1995,Jocelyn,18
NC,F,1995,Destany,6
PA,F,1923,Helene,79
CA,M,1988,Skylar,34
OH,M,1912,Clinton,18
IL,F,2003,Sharon,19
AR,M,1932,Ralph,75
CA,F,1977,Shari,25
TX,M,1938,Burl,7
MI,F,1994,Loren,7
AL,M,1939,Marion,51
TN,M,1916,Van,7
MA,M,1920,Forrest,23
MS,F,2013,Collins,7
LA,M,1986,Reggie,7
PA,F,2016,Rosalyn,18
PA,F,1954,Joanne,601
CO,F,1997,Breanna,56
DC,M,2002,Abraham,7
TN,M,1980,Deangelo,10
SD,F,1983,Lauren,5
DC,M,1979,Morgan,6
VA,F,1995,Elaina,7
VA,M,1993,Joel,50
ID,F,1954,Laura,29
WI,F,1943,Michele,21
NY,M,1973,Will,5
CA,M,2017,Loki,11
OH,M,1993,Brook,5
TX,F,1920,Florine,52
UT,M,2014,Victor,31
AR,F,1986,Kristy,24
NY,F,2016,Sierra,38
GA,M,2011,Collin,78
TN,F,2006,Ellen,13
VT,F,1953,Debra,92
OH,M,2010,Christian,295
AR,F,1967,Kristy,13
MN,M,1964,Mitchell,56
NC,F,2007,Eleanor,56
IL,F,1963,Gwen,27
MO,F,1939,Grace,49
MO,M,1914,Elmo,5
MD,F,2010,Mariah,62
PA,M,1962,Bradley,205
CA,F,1996,Margot,10
ND,M,1918,Karl,10
PA,F,1942,Jan,15
OH,M,2007,Chandler,21
CA,M,1938,Clayton,26
AL,F,1940,Angeline,5
MI,M,1980,Herbert,20
GA,F,1917,Gracie,22
GA,F,1965,Laurel,8
IA,F,1958,Suzette,11
IL,F,2003,Liana,8
DE,F,1992,Julia,22
MO,F,1966,Michelle,654
IN,F,1944,Celia,10
MI,M,1940,Carroll,16
CA,M,2002,Nathanael,76
OH,F,2015,Kaidence,14
LA,M,2014,Tyran,13
VA,M,1954,Manuel,6
NY,F,1914,Ursula,16
NY,F,1975,Tal,5
IN,F,1956,Bambi,8
AZ,M,2011,Ace,10
NC,F,1965,Irene,14
AL,M,1919,Roscoe,22
MI,F,1952,Jennifer,132
NJ,M,1937,Thomas,699
FL,F,2006,Tatyanna,5
CA,F,2009,Miliani,12
NE,M,1933,Stanley,56
TX,F,1941,Natalie,5
NC,M,1995,Kelly,13
ME,F,1989,Kelley,7
IA,M,1982,Leonard,5
UT,M,1987,Joe,11
OK,M,2009,Ross,8
MI,M,2016,Alexander,356
GA,M,1929,Frank,279
KS,F,2002,Jaden,21
MI,F,1980,Sheila,40
WI,F,1921,Lillian,231
LA,M,1985,Melvin,44
MA,M,1996,Warren,7
MI,F,1952,Diane,1372
TX,F,2007,Ainsley,73
WV,F,1954,Lynne,5
NH,F,1980,Katrina,22
NC,F,1949,Ramona,17
TN,M,1970,Carl,86
MI,F,1941,Loraine,24
GA,F,1924,Naomi,40
GA,F,2003,Salma,5
IL,F,2008,Hailee,19
OK,M,2005,Carson,91
TX,M,1964,Jamey,7
MO,M,1970,Wesley,59
TX,F,1923,Golda,8
