state,sex,year,name,count
LA,M,1974,Erick,19
LA,F,1938,Elva,10
MI,F,1977,Janelle,64
VA,M,1966,Mack,10
ID,F,1997,Kennedy,11
NC,F,1921,Rachael,9
NJ,M,1993,Edwin,70
MD,M,1964,Jonathan,96
PA,F,2013,Sierra,41
OR,F,1992,Edith,6
CA,M,1983,Victoria,6
ID,F,1985,Rebekah,11
MN,F,1918,Harriette,11
VA,M,2009,Damien,42
ID,M,2006,Cash,14
NJ,M,1975,Beau,9
NJ,F,1938,Carolyn,188
NY,F,1953,Astrid,5
MT,M,1968,Lance,23
CT,F,1994,Alison,41
NC,M,2006,Braxton,85
KY,M,2002,Christian,188
AR,M,1943,Ervin,9
HI,F,2015,Kaia,19
AZ,M,1987,Trevor,71
OK,F,1983,Jena,6
IL,M,1971,Virgil,22
MO,F,1930,Margret,5
GA,M,1925,Oliver,40
MT,M,2017,Oliver,50
OR,M,2008,Lance,9
NV,M,1978,Willie,5
NJ,F,1983,Alnisa,7
TX,F,1985,Maryhelen,6
IN,M,1930,Oscar,30
CO,M,1971,Stacey,6
SD,F,2017,Veda,6
TX,F,1968,Dorothea,9
OR,M,1986,Alfred,5
GA,F,2005,Naima,18
OK,F,1964,Dixie,7
IL,F,2006,Beautiful,6
VA,M,1917,Lee,64
MI,F,1938,Ellen,135
AZ,M,1957,Jack,52
GA,M,2013,Ramsey,5
WV,F,1963,Alisa,12
NY,M,1951,Darrel,11
CA,M,2013,Anibal,10
KY,M,1957,Bernard,24
SC,F,1930,Lottie,43
MD,M,1971,Blaine,8
DC,M,2006,Shawn,5
TX,F,1986,Charline,5
ME,M,1968,Michael,422
WV,M,1964,Vincent,23
TX,F,2007,Daniella,175
OK,M,1950,David,809
DC,F,1934,Betty,101
WI,M,1958,Jody,21
WI,F,1993,Tianna,8
SC,F,1967,Jannie,8
NM,F,1929,Wilma,10
TX,F,1939,Lois,206
KY,M,2007,Marshall,19
MD,M,1932,Thomas,306
CA,F,1974,Angelyn,5
KY,F,1997,Tanya,5
NC,F,1991,Nicole,146
VA,F,1979,Elsie,7
TX,F,1971,Nilda,6
IL,F,1944,Marguerite,44
OR,F,1915,Bernice,27
TX,M,1951,Robin,35
IN,F,1970,Marlo,9
TN,F,2009,Jakiya,7
IL,F,1987,Robert,8
NC,F,1953,Yvette,8
NE,M,1963,Lawrence,37
SC,M,1961,Dallas,7
TX,F,1978,Selene,8
NY,F,1947,Barrie,9
MI,F,1960,Amy,384
NV,F,1992,Meaghan,5
CA,F,2017,Celeste,146
WY,M,1941,James,95
AZ,F,2010,Miriam,14
VA,F,1967,Lesley,25
PA,M,1957,Brett,22
HI,M,2016,Jayson,5
MN,F,1970,Shelby,6
CO,F,1992,Dawn,10
OR,M,1946,Jim,108
MO,M,1974,Steve,25
AL,M,2006,Steve,7
DC,F,1989,Barbara,5
KY,F,2003,Angel,50
ME,M,1981,Wayne,12
NC,F,1987,Shawn,9
MS,F,1997,Hayden,8
MS,M,2017,Lukas,7
MI,M,1985,Chase,53
IL,M,1970,Julius,27
CO,F,2010,Charli,6
CO,M,2013,Callen,5
TX,M,1919,Homer,131
OK,F,1922,Jewel,71
VA,F,1966,Kimberlee,11
NV,M,2014,Sawyer,28
HI,M,1997,Evan,30
FL,M,1976,Gerry,8
PA,F,1932,Henrietta,46
FL,F,1923,Constance,13
CT,F,1948,Hope,5
TX,M,1956,Duke,10
AL,F,1992,Samantha,190
ME,M,1999,Thomas,60
SD,F,1965,Christine,29
NY,F,2012,Marianne,8
TX,F,1956,Renee,129
MA,M,2002,Dennis,32
IA,M,1985,Isaac,15
IA,F,1924,Yvonne,33
SC,F,1966,Bonita,8
OH,M,1993,Jamie,51
FL,F,1979,Shirley,22
MO,F,2013,Taylor,101
SC,F,1988,Joy,14
NY,F,2000,Kaycee,10
TN,M,1991,Nelson,9
NM,F,1927,Naomi,6
IL,M,1950,Clay,8
NM,F,1989,Monica,60
AL,M,1919,Farris,5
TX,M,2008,Walter,63
MD,F,2016,Taylor,94
CT,F,2002,Alexis,130
WI,M,1955,David,2402
IL,F,1953,Deirdre,12
TX,F,1955,Sidney,11
MA,F,1947,Eleanore,5
NH,M,1992,Chase,6
MO,M,1979,Dan,9
UT,F,1921,Lavonne,6
NJ,F,1998,Sonia,20
IA,M,1975,Leslie,6
PA,M,1968,Armando,5
IN,M,1935,Allen,55
IN,M,2001,Bronson,5
CT,F,1976,Sherrie,6
MN,M,2016,Julius,7
PA,F,2000,Aleah,25
TX,F,1992,Toi,5
AL,M,1910,Lonnie,19
OR,F,2002,Gwendolyn,8
VA,M,1987,Lindsay,5
KS,M,2011,Manuel,17
NC,F,2003,Megan,215
NY,F,1971,Marisa,59
WA,F,2007,Janae,10
NJ,F,1913,Elva,6
IL,M,2012,Zechariah,21
AZ,M,1958,Kevin,121
CO,M,1961,Jeffery,63
NY,M,1986,Galen,8
GA,F,1936,Claudine,8
OH,M,1922,Laverne,7
TN,M,2012,Jasper,45
NY,M,1924,Marcel,8
KS,M,1985,Elijah,12
NH,M,1940,Carl,19
OR,F,1977,Debra,18
PA,F,1920,Felicia,6
IL,F,1966,Nicole,103
CA,F,2013,Alma,82
OH,F,1962,Freda,14
FL,F,2016,Kyndal,5
AL,F,1961,Lydia,41
AR,F,1982,Hope,6
MD,M,1999,Braeden,5
HI,F,2012,Lilikoi,8
MA,M,2008,Trey,14
VA,F,2015,Gracelynn,23
ND,F,1978,Rachel,31
NM,M,1999,Randy,10
WI,M,1943,Kurt,22
ID,M,1962,Leroy,6
OR,M,1954,Ray,29
CA,M,2009,Keven,49
NJ,F,1982,Shannon,240
NY,F,1995,Shadia,8
CA,F,1960,Alta,10
TX,F,2007,Kalista,6
NJ,F,1922,Elsa,5
TX,M,1995,Kenyon,7
TX,M,1989,Marlon,26
AZ,M,1925,Arnold,9
CA,M,2013,Jamarion,6
OR,F,2014,Kyra,12
FL,M,2001,Saul,32
FL,F,1924,Stella,20
MI,F,1994,Nichole,69
TX,F,2006,Ema,15
GA,F,1914,Louella,8
NY,F,1984,Ciji,6
VA,M,2005,Quentin,23
MT,F,1998,Autumn,16
NY,F,1945,Harolyn,13
IL,M,2006,Alessandro,19
PA,F,2013,Tabitha,13
CO,M,1981,Dylan,45
NY,M,1913,Phillip,33
WA,F,2011,Leanna,8
MN,M,2005,Cole,178
IN,F,2007,Elisa,9
IL,F,2009,Karla,59
TX,F,2017,Devina,5
AL,F,1989,Princess,5
CO,M,1984,Antonio,30
WA,M,1960,Donovan,5
FL,F,1951,Gilda,12
MI,M,1974,Damian,31
CA,M,1988,Chan,9
CA,M,1979,Enrique,277
KY,F,1955,Maudie,8
TX,F,1972,Noel,6
OH,M,1920,Mervin,15
OH,F,1977,Tania,12
AZ,M,1937,Earl,10
MO,M,1936,Vincent,31
OH,F,1994,Kenzie,13
NM,M,1928,Henry,49
NY,M,2003,Stefon,5
TX,F,1996,Ravin,6
AR,M,2010,Elias,17
MO,F,1947,Ada,12
WV,F,2000,Alexus,7
WA,F,1971,Angela,422
PA,M,1981,Ismael,8
MI,F,2011,Karley,8
MO,M,1978,Blake,12
FL,M,1974,Hugo,5
PA,M,1975,Mary,6
CA,F,2001,Dora,20
ME,M,2016,Jesse,8
TX,M,2016,Camren,9
GA,F,1961,Sandy,70
IN,F,2006,Keely,8
WI,F,1982,Latonya,5
IL,M,1999,Walter,38
OH,M,1978,Brendon,7
CA,F,1945,Nikki,27
ID,F,1994,Carrie,6
OH,F,1936,Polly,9
CO,M,1975,Jack,20
NC,F,1929,Bernice,158
MA,M,1965,Darren,100
MI,F,1988,Shakira,6
TX,M,2012,Wilber,7
MT,M,1970,George,20
HI,M,1981,Kevin,54
CA,M,2015,Devansh,10
IL,M,2000,Estevan,7
LA,M,1956,Curtis,160
VA,M,1994,Neil,22
MA,M,1920,Dwight,7
TX,M,1975,Audie,5
KY,F,1972,Kelley,22
CA,M,1963,Brenton,5
OH,F,1994,Latoya,7
CO,M,1972,Ron,10
CO,F,1976,Jessie,9
NY,F,1988,Dolly,7
UT,F,2017,Sloan,13
DE,F,1948,Pamela,17
LA,M,1927,Dempsey,8
FL,M,1983,Freddy,10
TX,F,1915,Maureen,11
IL,M,2007,Anakin,5
AR,M,2015,Isaac,63
NM,M,1985,Alan,20
NM,M,1977,Antonio,48
ID,F,1978,Ruth,6
IN,F,2013,Brooklyn,208
MO,F,1987,Matthew,6
TX,F,2006,Riya,18
MS,F,2006,Eva,19
IN,M,1981,Jordon,5
IA,F,2015,Aubriella,6
TN,M,1972,Gilbert,6
UT,M,1999,Wade,9
OH,F,2014,Julianna,55
AL,M,1938,Wilfred,6
IA,M,1976,Mark,253
FL,F,1952,Constance,82
LA,F,1957,Earnestine,7
NY,M,1993,Kristian,42
NY,F,2004,Kelsi,5
TX,F,2012,Emiliana,11
VA,F,1933,Amanda,5
AZ,M,2011,Desmond,14
OK,F,1951,Kathie,18
GA,M,2005,Daryl,8
NC,F,2004,Debra,8
FL,F,2016,Leylani,9
NM,F,1976,Jodie,5
MA,M,1990,Vasilios,5
VA,F,1915,Geraldine,27
OH,M,1989,Israel,7
OR,M,1928,Lloyd,24
OK,F,1922,Norene,8
NH,F,2002,Audrey,14
IL,M,1955,Lee,184
CO,F,2001,Jazmin,33
CA,F,2006,Lya,6
KY,F,1982,Gary,5
PA,F,1992,Gabriela,15
NJ,M,2007,Jaeden,19
WV,M,1934,Delano,15
TX,M,1925,Cayetano,9
OK,M,1995,Maverick,5
WI,F,1997,Savanna,28
IA,F,1974,Marcy,16
OH,F,1975,Latanya,19
IL,F,1964,Maureen,263
WI,F,2012,Lillyanna,9
OK,F,1912,Berniece,8
VA,F,1974,Christine,202
OH,M,1919,Gail,13
TN,F,1989,Hayley,29
WI,F,1946,Ruth,234
OH,M,1952,Rex,102
NC,F,1990,Denisha,14
UT,F,2017,Elliott,12
OK,M,1917,Emmett,19
GA,M,2009,Miller,15
MN,F,2017,Kylee,19
CA,F,1968,Velia,5
AL,M,1957,Allan,12
VA,M,1960,Ted,26
WV,M,1927,Elijah,6
UT,F,1989,Paula,9
KS,M,1914,Norman,27
PA,M,1924,Joseph,4365
KS,F,1990,Ariel,33
VA,F,1958,Celeste,15
VA,M,2002,Keandre,9
VA,M,2012,Mohamed,27
HI,F,1919,Kazue,7
UT,F,1933,Lorraine,14
NY,F,2011,Maisha,5
OH,F,1981,Mollie,19
TN,F,1923,Elma,12
ID,F,2010,Molly,17
MA,F,2013,Marissa,17
TX,F,1970,Gabrielle,8
GA,F,1939,Kaye,8
DE,F,1946,Marjorie,10
IL,F,1987,Jodie,11
MI,M,2000,Zackery,36
CA,F,2001,Mea,8
MA,F,2011,Imani,14
GA,F,1941,Polly,12
AR,F,1998,Shea,7
IL,F,1976,Jorie,10
ND,F,1967,Tanya,11
WY,M,1955,Wayne,19
NJ,F,1998,Theresa,35
IA,F,1943,Ellen,71
CT,F,1943,Emma,10
NY,M,2010,Troy,71
NC,M,1999,Brayan,9
RI,F,1965,Kathleen,109
NJ,M,1990,Angel,86
OR,M,2001,Solomon,12
MI,F,1941,Cecile,9
OK,M,1982,Don,13
IL,F,1959,Darla,71
WA,M,2015,Angus,5
MA,M,1998,Terry,7
OH,F,1961,Deborah,1458
OH,F,1919,Sarah,172
FL,F,1951,Helene,7
NC,F,1982,Nichole,27
FL,F,1984,Lashay,8
MN,M,1928,Jimmie,8
TX,M,2015,Mark,219
TX,F,1960,Nola,7
OR,M,1983,Jeremy,172
IA,F,2007,Janessa,5
IL,F,2004,Delia,14
MO,F,2013,Braelyn,18
AL,F,1937,Kay,48
NJ,F,1960,Charlotte,41
GA,F,2001,Marybeth,5
TX,F,1946,Lawana,5
CA,M,2015,Maksim,16
DE,M,2015,Finnegan,5
TN,F,2012,Giana,5
CA,F,1939,Joy,59
AL,F,1988,Krystle,10
PA,M,1987,Aleem,6
WA,F,1952,Janie,14
PA,M,1954,Lance,41
NY,M,1985,Kerwin,7
SC,F,1968,Vernessa,6
MI,M,1996,Chad,119
MO,F,2002,Natalie,146
TX,M,1938,Dorman,5
CO,M,1980,Elijah,14
HI,F,1997,Larissa,6
UT,F,1996,Shanelle,5
MT,M,1974,Derek,11
TN,F,2013,Adeline,27
MO,M,1995,Bryan,67
GA,M,1961,Jesse,69
NE,M,1992,Dominic,15
MI,M,2001,Richard,157
OH,F,1929,Dolly,23
IA,F,2003,Fiona,8
KS,F,1918,Zelma,14
PA,M,2015,Dustin,22
AR,F,1913,Vivian,37
TN,F,2000,Aaliyah,40
UT,F,1916,Hannah,5
IL,F,2016,Maci,40
CO,M,1952,Fernando,5
IA,F,1984,Nichole,58
TX,F,1961,Demetria,14
NJ,M,1943,Denis,10
IN,F,1925,Laura,86
NY,F,1977,Bree,15
MN,F,1962,Leeann,14
MN,M,2004,Gage,37
FL,F,1992,Keira,14
MS,F,1999,Dallas,5
CA,M,1999,Albert,286
AR,M,1993,Hakeem,6
NJ,F,1961,Sarah,83
MO,M,1938,Byron,14
FL,M,2008,Bryce,216
AZ,M,2009,Tyrone,6
MI,M,2010,Hugo,10
AZ,F,1936,Vivian,9
AL,M,2003,Jalyn,5
IL,M,1969,Kerry,43
OH,M,1976,Rico,21
MI,M,1998,Saul,6
KY,F,1917,Lessie,6
MA,F,1986,Christina,362
WA,F,1947,Violet,7
VA,F,1914,Gladys,227
KS,M,2006,Walker,12
IN,M,1994,Shawn,98
MN,F,2001,Tara,21
IN,M,2008,Walker,5
NM,F,1914,Lupe,15
IN,F,1966,Katrina,56
NC,F,1979,Selina,9
SC,M,1922,Horace,56
NY,F,1952,Blanca,24
DC,F,1961,Gwen,6
SC,F,1999,Essence,21
SD,F,1935,Connie,27
FL,F,1975,Carlotta,8
MD,F,2004,Joselyn,9
TX,M,1928,Vernie,5
NY,F,2007,Zi,6
LA,M,1986,Mitchell,61
AL,F,1927,Leila,15
ND,F,2003,Haley,16
IL,F,1921,Jean,605
FL,M,2001,Mikhail,6
LA,M,1940,Sidney,91
MS,M,1976,Wilson,6
ME,M,1923,Calvin,14
CT,F,1997,Cara,16
WA,F,1992,Talia,14
IL,M,2005,Zavier,11
TX,F,1923,Sibyl,16
OR,F,1965,Juli,7
OK,M,2000,Kendall,12
CO,F,1956,Eileen,31
PA,F,1966,Ivy,6
CO,M,1981,Neal,11
FL,F,2012,Esther,63
NH,M,2013,Bennett,12
IL,M,1995,Jermaine,45
NY,M,2002,Wade,14
IL,F,1945,Erma,22
IL,F,1959,Lea,12
NC,F,2008,Tracy,5
PA,M,1975,Deron,9
WA,M,1974,Jacob,111
CA,F,2012,Joy,81
PA,M,1962,Judson,8
AL,M,1981,Anthony,320
IN,F,2015,Stephanie,27
KY,F,1920,Kathleen,75
KS,M,1920,Boyd,10
MO,M,1923,Austin,17
CT,M,2016,Aidan,33
MA,F,1928,Celeste,10
LA,M,1954,Connie,5
RI,M,1934,Maurice,19
FL,F,1994,Codie,9
LA,F,1937,Pearly,8
IA,M,2011,Josue,7
MI,M,1915,Max,75
NM,F,2013,Elliana,5
GA,F,1911,Audrey,10
TN,F,1937,Eula,38
CO,M,1997,Quinton,12
MO,F,2008,Kenna,15
CA,F,2010,Raylena,5
DC,F,1963,Jacquelyn,12
IL,F,1974,Meagan,11
CT,M,1941,Charles,275
CA,F,2016,Jolina,6
RI,M,2000,Robert,75
VA,F,2000,Anisha,7
PA,M,1968,Darius,8
NM,F,1987,Alicia,60
OK,F,2009,Mckenna,22
TN,F,1984,Kelley,21
OH,F,1971,Missy,20
MT,F,1953,Terri,24
NC,M,2000,Carter,84
CA,F,2012,Lindsay,54
TX,F,2009,Ruthie,5
NH,F,1928,Martha,14
AR,M,2008,Roy,6
GA,M,1990,Dayton,6
OR,F,2016,Athena,46
GA,F,1961,Bridget,32
MI,M,1988,Rocky,7
IN,F,1985,Joyce,13
KY,M,1998,Jordon,10
NE,F,1946,Patti,8
NV,F,1958,Connie,11
SC,F,2003,Laila,24
AL,F,2013,Isabella,181
TX,M,2000,Tomas,88
RI,F,1979,Lynn,7
CO,F,2016,Camilla,23
TX,F,1977,Deidra,23
HI,F,1970,Marjorie,6
NM,M,1991,Tony,9
CO,M,1965,Sam,10
PA,M,2011,Zion,77
RI,M,1996,Peter,23
FL,F,1968,Kevin,6
CO,M,1943,Marvin,39
GA,F,2008,Taleah,11
KS,F,1970,Jan,10
OH,M,2002,Braylon,5
KY,F,1986,Michaela,8
MS,F,1966,Rhonda,150
FL,F,1959,Amanda,32
IL,F,2016,Aubriana,7
AR,M,1997,Scotty,5
GA,M,2005,Jaren,5
ID,M,1980,Colby,6
VA,F,1928,Katherine,121
VA,M,1963,George,381
CT,M,2004,Brady,36
AL,F,2013,Katheryn,5
IL,F,1996,Paula,27
TX,M,1928,Mariano,21
NE,M,2007,Rowen,5
KY,M,1945,Major,5
FL,F,2000,Harley,25
CA,F,1962,Jackie,280
CA,M,2009,Maddex,12
SC,F,1953,Lou,36
WY,F,1956,Tina,8
UT,M,1918,Ross,13
NY,F,1947,Julie,176
MN,M,1961,Rory,20
GA,F,2008,Ana,69
KS,M,1915,Leroy,50
NC,F,1948,Sara,84
IN,M,1993,Justus,5
CA,M,1947,Rickey,72
WA,M,2008,Samson,8
WI,F,1936,Judy,73
CT,F,1935,Linda,12
SC,F,1993,Krysta,8
IN,M,1998,Ervin,7
MI,M,1999,Tyree,24
WA,F,1988,Tess,7
PA,F,1990,Bernadette,24
MI,M,1952,Ricardo,45
MO,M,1970,Dana,17
AL,F,1979,Carolyn,27
NJ,F,2010,Adamaris,5
ID,F,1991,Desiree,11
NC,F,2008,Rhyan,6
OH,F,1933,Mabel,33
IA,M,1925,Forrest,28
NC,M,1943,Taylor,5
MA,M,1961,Elliott,6
MD,F,1917,Frieda,12
NJ,M,2006,Eduardo,55
IL,M,1926,Alonzo,9
TX,M,1944,Homer,84
VA,M,1910,Alphonso,6
CA,F,2001,Breanne,16
NY,M,1968,Jeffrey,2078
CA,F,2014,Kayla,578
TX,F,1950,Imogene,10
VA,M,1977,Linwood,24
RI,F,1973,Robin,25
CA,M,2009,Louie,45
NC,F,1989,Laquanda,7
LA,F,1954,Lauren,11
CA,M,2015,Aditya,38
AZ,F,1971,Isabel,17
NM,F,1965,Matilda,7
PA,M,1932,Terrence,7
IL,F,2000,Halley,7
IN,F,2002,Jaycie,5
ND,F,1910,Viola,16
GA,F,1934,Freddie,16
SC,M,1990,Otis,9
OH,F,2005,Athena,20
IN,M,1963,Ramon,12
LA,F,1983,Christi,24
TN,M,2005,Myles,30
AL,F,1994,Marley,5
WI,M,2012,Stephen,27
DE,F,1925,Ellen,6
OK,M,1962,Randall,104
MS,M,1997,Bryson,14
CA,M,2015,Kollin,5
TX,M,1966,Conrad,11
MA,M,2004,Ezekiel,9
OK,F,1922,Lawanda,6
GA,M,1931,Everett,16
OH,M,1999,Nash,10
DC,M,2006,Abraham,6
PA,F,1967,Traci,138
OK,F,2000,Emma,99
OH,M,1979,Conor,8
NH,F,2000,Justine,6
WV,F,2016,Lakyn,7
VA,F,2016,Marianne,5
UT,F,2012,Taryn,5
IL,M,2002,Javion,13
AK,M,1994,Carson,8
FL,F,1993,Magdalena,7
PA,M,1941,Nicholas,177
MD,F,2011,Eileen,6
PA,M,1918,Cosimo,9
WA,F,1991,Krystina,13
OH,M,2015,Terrance,16
RI,M,1965,Tony,7
MI,F,1959,Kitty,29
NM,F,1997,Arianna,22
FL,F,1997,Gabriela,203
AZ,F,1948,Carmen,43
TX,M,2014,Sullivan,33
MI,F,1958,Carlene,14
WI,M,2007,Jacob,419
CA,M,1949,Edgar,42
AL,F,2011,Kaleah,10
PA,F,1956,Megan,9
MI,F,2012,Ada,19
MO,F,2003,Zoie,18
IA,M,1922,Allen,45
FL,F,1994,Raquel,58
OH,M,1997,Kegan,7
MI,F,1951,Rhoda,10
FL,M,1964,Reginald,152
TX,F,1950,Sherryl,17
MD,F,1910,Leona,11
OH,F,1971,Charla,14
AL,F,1923,Matilda,12
MT,M,1934,Willard,7
NE,M,1987,Cody,110
NC,F,1943,Flossie,13
MS,M,1966,Brooks,6
KS,F,1925,Esther,102
KS,F,1962,Kimberlee,8
RI,F,1920,Concetta,9
GA,M,1998,Gary,59
NY,F,1953,Alice,423
WA,M,1990,Collin,37
DE,F,1941,Clara,8
CA,M,2005,Bryden,5
NC,M,1947,Burnice,9
OK,F,1969,Kellie,27
OR,M,1954,Casey,6
NY,M,1951,Ross,85
WI,M,2008,Johnathan,40
AZ,M,1953,Roberto,19
AR,F,1961,Janet,128
PA,F,1920,Sophie,344
NC,F,1970,Tera,9
CT,F,2005,Kaley,8
NJ,M,1969,Guillermo,5
FL,F,2007,Brenna,26
OH,F,1910,Helene,12
GA,F,1982,Miranda,98
NJ,F,2017,Mayra,8
MD,F,1991,Jaclyn,32
KS,F,1951,Lucille,10
OR,M,1946,Dallas,6
AR,M,1939,Martin,10
GA,M,1970,Daniel,297
IA,M,1999,Logan,179
IA,M,1933,Dallas,7
SC,F,1956,Pauline,18
OH,F,1923,Elva,27
PA,F,1948,Suzan,17
IL,F,1959,Glenda,125
NY,F,1922,Claudia,22
AL,F,2006,Raeleigh,5
IN,M,1975,Angel,7
AZ,F,1971,Grace,12
ID,F,1992,Yesenia,5
CA,F,1974,Justin,6
SC,F,2016,Madelyn,69
MI,F,2007,Kyrie,5
VA,F,2013,Anya,27
WV,F,1932,Beulah,56
FL,F,1932,Blanche,18
MD,M,1944,Phillip,45
TX,M,1925,Serapio,10
MS,F,1968,Paulette,8
IL,F,2009,Sincere,8
WI,F,1968,Tamra,13
CA,F,1991,Brittny,31
VA,M,1916,Anthony,13
CT,M,1925,Carmen,10
CA,F,2017,Rozlynn,5
TN,F,1999,Kimberlee,6
VA,F,2013,Kaci,5
FL,M,2011,Elijah,945
TX,F,1970,Veronica,591
MA,M,1911,Walter,197
TX,F,1926,May,33
NY,M,2003,Philip,115
OH,M,1930,Russel,19
TX,F,1992,Alexius,6
FL,F,2016,Avalon,11
MD,F,2007,Zoie,11
IN,M,2008,Gerardo,9
MN,M,1963,Mitchel,8
VA,F,1958,Tammi,9
AR,M,2010,Jaxon,74
AL,M,1927,Kenneth,89
WI,M,1955,Darrel,13
CA,M,2003,Odin,16
NY,F,1961,Eneida,7
SD,F,1925,Caroline,11
NC,F,1961,Jewell,5
CA,F,1980,Shayna,26
UT,M,1994,Dakota,97
TX,F,2005,Samaya,6
GA,M,2013,Jamie,17
OH,M,1934,Fredric,14
FL,F,2017,Estrella,13
MA,F,2003,Giulia,6
NH,F,2009,Lola,8
TN,M,1981,Christopher,1048
MS,M,1947,Kenneth,225
IL,M,1934,Lanny,8
MO,M,1927,Mary,11
NE,M,1933,Dave,6
VT,F,2007,Riley,14
TX,F,1938,Janis,67
NV,M,1966,Larry,21
NM,F,1990,Yesenia,12
SD,M,1987,Troy,11
CA,F,1940,Minnie,7
NE,F,1987,Shawna,10
MT,F,1984,Alison,13
IA,M,1953,Marlo,5
MD,M,1989,Amir,5
OH,M,1923,Justin,10
OK,F,2000,Kali,17
NY,F,1993,Jeanine,12
TX,M,1935,Kerry,8
NY,F,1971,Solange,5
KY,M,1982,Steven,287
DE,F,1920,Nellie,5
LA,M,1987,Keith,100
CA,M,1917,Larry,14
IN,M,1931,Herbert,91
IN,F,2004,Diana,53
OK,F,1999,Kristin,16
VA,M,2010,Gavyn,7
WV,F,1961,Patti,8
MS,F,1987,Angel,31
FL,F,1967,Lesli,6
WA,F,1969,Jeanne,22
MO,F,1990,Mercedes,30
OH,M,1989,Glendon,5
MI,M,1967,Ernesto,7
TX,M,2010,Kordell,6
CA,F,1973,Charmaine,33
IL,M,1947,Kirby,10
DC,M,2010,Kingston,9
GA,M,1986,Daryl,26
NY,M,2001,Keith,92
WY,F,1948,Ruby,5
AL,M,1923,Clide,6
NY,M,1995,Teddy,16
CA,F,2017,Mazie,10
NC,M,2015,Bryce,90
WV,F,1927,Lulu,6
WA,M,1975,Jeromy,10
KY,M,1985,Chase,32
CA,M,2000,Carlitos,6
NE,M,1974,Dale,22
TX,F,1997,Paris,28
OH,F,1955,Jana,28
FL,F,2007,Clover,6
AR,M,1995,Cooper,8
IA,M,1964,Drew,10
MT,F,1946,Kathleen,52
RI,F,1961,Doreen,40
OK,F,2001,Jada,37
NC,M,1947,Carol,6
GA,M,1955,Glynn,11
AL,M,1929,Jay,10
KS,F,2002,Sidney,12
CA,F,2002,Ena,7
TN,F,1976,Christa,21
WI,M,1973,Charles,168
CO,F,1991,Diane,8
MN,F,1968,Regina,18
AR,M,1959,Dwain,5
UT,M,2007,Keith,8
NC,M,2010,Louis,15
LA,F,1922,Theda,6
IN,M,1929,Arturo,5
NE,M,1939,Edwin,25
ME,M,1983,Gary,19
NY,F,2010,Jadelyn,7
NH,F,2005,Angela,5
AZ,M,2008,Owen,114
MN,F,1925,Neva,8
MD,F,1919,Stella,27
VA,F,1918,Audrey,62
CO,F,1985,Clarissa,7
GA,M,1992,Benjamin,375
PA,M,2004,Angelo,50
TX,F,2015,Elly,16
MS,M,1930,Hal,7
IN,F,2004,Ella,251
NC,M,1990,Morris,5
OH,M,1956,Francis,103
IA,M,2017,Anderson,13
PA,M,2004,Jadin,9
ND,M,1992,Hayden,5
CA,F,1989,Lorraine,99
IN,M,2016,Lewis,15
ID,F,1983,Lacie,9
AL,M,2005,Brodey,7
IL,F,1967,Lyn,8
MD,F,1984,Phoebe,5
NY,F,1954,Palma,21
MD,M,1927,Roy,38
TN,M,1933,Alonzo,8
WY,M,1966,Louis,6
OR,F,1977,Melissa,307
TX,F,1948,Willa,5
PA,F,1949,Debbie,45
IA,M,1957,Danial,5
CO,F,1936,Marguerite,10
NC,F,1978,Mariah,6
TX,F,2012,Suzanna,6
CA,F,1952,Rosalva,6
MO,M,2010,Jimmy,5
TN,F,1993,Samantha,330
CA,M,2013,Dandre,13
VA,M,2013,Cody,34
NY,F,1940,Robin,26
TX,M,1986,Zackary,30
NJ,F,1955,Evelyn,115
OH,M,2017,Maximiliano,8
TX,F,1953,Margie,129
OH,F,2008,Paula,8
AK,F,1970,Janet,8
TX,M,2005,Ray,50
OH,M,1992,Luke,222
OK,M,1958,Stevie,8
TX,M,2011,Clemente,9
WA,M,2014,Porter,45
CA,F,1992,Mandeep,6
MD,F,1979,Chante,7
CT,M,1990,Dion,6
UT,M,2008,Rowdy,6
KS,F,2003,Aleah,5
TX,M,1997,Moses,52
GA,M,2008,Zaiden,8
WV,M,1956,Jeffery,95
NC,M,1931,Erskine,5
NY,F,2008,Naimah,7
MN,F,1928,Marlyce,6
MS,F,1978,Jennie,9
LA,F,1977,Jaimee,6
VA,F,1977,Tawanna,6
NM,F,2004,Diana,20
VA,F,1968,Melody,37
OH,F,1950,Deana,5
AR,M,2007,Stephen,18
GA,F,1946,Robbie,21
NC,M,1985,Clayton,45
TX,F,1945,Diana,318
NY,M,1957,Diego,9
FL,M,2010,Rashard,16
MT,M,2017,Keith,5
IN,F,1912,Bessie,45
NC,F,1932,Judy,16
OK,M,1996,Bobby,29
WI,F,1922,Priscilla,16
MI,M,1954,Stanford,9
NE,F,1991,Michelle,64
OK,F,1997,Lilly,6
NY,F,1953,Polly,22
NC,M,1967,Mark,706
CA,M,2000,Esequiel,15
NJ,F,2014,Lylah,6
IL,F,1945,Linda,1848
OK,F,2015,Kinslee,12
ND,F,1957,Kristine,7
MN,M,2003,Beau,25
TX,F,1982,Mari,21
TX,M,1953,Riley,13
NC,F,1921,Lela,48
OH,F,1958,Ingrid,10
WI,M,1976,Grant,12
GA,M,1967,Darrel,10
MO,F,1963,Ruthie,8
ME,F,1967,Sonya,5
LA,F,1960,Ora,5
CA,M,2007,Francesco,15
SC,F,1959,Irma,5
IL,M,2004,Everardo,9
