state,sex,year,name,count
FL,F,1986,Clare,5
IN,M,1971,Jamey,11
SC,F,1947,Evelyn,144
MA,M,1916,Adelard,7
ID,M,1998,Garrett,34
FL,M,2000,Kendric,5
WI,M,2014,Michael,197
FL,M,2011,Ryne,6
ID,F,2016,Macey,5
NM,M,1970,Kenneth,79
NC,F,2016,Maisie,13
MO,F,1988,Diane,14
AR,F,2017,Jaliyah,9
OH,F,2005,Ciarra,7
AL,M,1918,Garland,8
MT,F,1981,Jenifer,5
NJ,F,1978,Diana,126
MD,F,1977,Yvette,6
CA,F,1935,Lynn,34
NY,F,1977,Daniella,25
CA,M,1957,Trinidad,14
ME,M,2007,Graham,6
DC,M,1956,Walter,57
WY,F,1922,Barbara,21
KS,F,1990,Teri,6
NY,F,1976,Gladys,38
SD,M,1995,Jeffrey,10
MS,F,1914,Lorraine,11
NE,F,1941,Kathryn,39
CA,F,1990,Wendy,579
CA,F,1996,Analysa,6
TX,F,1977,Berta,21
AZ,F,1985,Justin,5
FL,F,2006,Jeannie,5
MI,M,1991,Don,15
TN,M,1945,Richard,504
GA,M,1965,Andrew,155
MO,M,1961,Nathan,36
IA,F,1925,Gayle,6
TX,F,2003,Haylie,43
AZ,M,2015,Axl,11
CA,M,2003,Dennis,135
HI,F,1975,Brooke,6
LA,F,1955,Rona,5
NC,F,1997,Patience,9
SC,F,1977,Debbie,7
NE,M,1959,Stan,5
TX,F,1955,Georgetta,6
FL,M,1952,Wendell,22
NY,M,1926,Mariano,6
NY,F,1949,Michele,478
GA,F,1984,Jesse,6
AZ,F,2012,Sofie,5
WI,F,1985,Tiffany,193
VA,F,1966,Kristen,29
UT,M,2013,Teegan,9
UT,M,2014,Simon,26
MI,F,1968,Elena,14
OK,F,1932,Olga,5
FL,F,2004,Hunter,14
LA,M,1974,Maurice,37
PA,M,2014,Eliot,5
OK,M,1947,Frank,112
NV,F,1946,Donna,18
SC,M,1979,Bryan,130
OK,M,2014,Wade,14
IN,F,2005,Rylee,75
ME,M,1995,Paul,17
OH,F,1990,Angie,6
AL,M,1923,Jones,6
AL,M,1919,Mckinley,6
MA,F,2003,Emily,655
CA,M,1965,Rodney,846
FL,F,1992,Kierra,47
CO,F,2000,Angelina,44
GA,F,2007,Hadassah,8
OH,F,1966,Barb,8
OH,M,1950,Jonas,7
MD,F,1937,Joanna,12
CO,M,1930,Sidney,6
IL,F,1941,Juliann,5
OH,M,1948,Emmett,15
NE,F,2002,Rachael,7
OH,F,2000,Mikaela,33
IA,M,1969,Curt,16
TX,F,1995,June,6
KY,F,1998,Andrea,64
NY,F,1995,Mercedes,66
LA,F,2004,Kelsey,52
VA,F,2005,Britney,24
IL,F,2010,Noa,13
MI,F,1967,Pauline,25
GA,M,1968,Booker,9
SC,F,2016,Amani,6
MA,F,2009,Phoebe,35
WA,F,1986,Katie,221
MI,M,1994,Treyvon,5
TX,M,1955,Rick,73
MN,F,1999,Lexie,7
AL,F,1937,Pattie,5
NJ,F,1993,Logan,6
PA,M,2015,Justus,11
WI,F,1993,Mary,126
TX,M,1914,Lamar,7
OH,M,1928,Emery,12
MI,F,1988,Jessika,16
IN,F,1977,Jasmine,18
FL,M,2010,Dominique,17
VT,F,1950,Paulette,8
NY,F,2012,Eileen,48
KY,F,2015,Veronica,5
MD,F,1992,Chandler,6
NY,M,2005,Jackie,12
SC,F,1952,Gwen,5
NV,M,1986,Gerald,10
UT,F,1999,Madeleine,18
IL,M,1973,Pernell,7
NY,M,1989,Killian,5
AR,F,2012,Logan,6
NH,F,1937,Jeanette,5
OK,M,1924,Keith,22
ME,F,1969,Jessica,19
TX,M,2014,Hosea,7
MI,F,2000,Marlene,8
NE,F,1979,Sheila,18
OK,M,1980,Jerry,84
NC,F,1980,Rachelle,8
SD,M,1976,Guy,5
CA,M,2017,Redford,5
MO,F,1942,Edith,61
CT,F,1959,Meredith,8
IN,M,2001,Santiago,7
MD,F,1940,Cynthia,17
DC,M,1998,Mitchell,7
MI,F,1910,Delia,5
AR,M,1960,Aaron,23
OK,F,2012,Kensington,6
MS,F,2003,Leslie,8
NC,F,1914,Matilda,8
VA,M,2007,Paxton,10
NM,F,1936,Jo,18
NY,F,1975,Jacquelyn,69
WA,F,2012,Yahaira,6
KY,F,1925,Dixie,24
GA,F,1987,Priscilla,16
TX,M,1921,Leopoldo,22
MN,F,1997,Emily,613
MA,F,1998,Marion,6
CA,F,1989,Daniell,7
NC,F,1984,Chandra,8
NY,M,2013,Finnegan,26
MO,F,2009,Zoie,19
TX,F,1960,Dolly,20
OK,M,2016,Liam,216
SC,F,1949,Eleanor,42
CA,M,1996,Selvin,8
MN,M,1971,Rocky,7
PA,F,1950,Sandra,1847
SC,F,1976,Angie,30
AR,M,2000,Jaxon,7
WA,F,1998,Charlotte,26
NY,F,2004,Lucinda,15
UT,M,2017,Jason,39
GA,F,1928,Vernease,6
GA,F,1998,Armani,11
IL,F,1949,Bobbi,5
OH,M,1999,Bennett,13
AL,M,1975,Marvin,56
FL,F,1967,Sophia,42
CA,F,1997,Odette,6
WA,F,1943,Pat,66
NY,M,1933,Emile,8
TX,F,1984,Tonie,6
WI,F,1961,Jane,366
MT,F,1937,Lucille,9
KS,M,1920,Horace,6
GA,F,1934,Katherine,87
CA,F,1978,Chana,10
CA,M,1949,Lindsay,5
IA,M,1972,Tommy,9
TX,F,1984,Shara,20
CA,F,1960,Diann,24
SC,F,1956,Paulette,24
KY,F,1965,Minnie,8
IN,F,1958,Tamara,219
CO,M,2009,Sage,12
TN,M,1962,Jason,22
WY,M,1952,Frederick,8
MA,M,1991,Thomas,610
MO,F,1946,Muriel,8
NM,M,2004,Ely,5
IL,F,1987,Laura,665
FL,F,1964,Dina,20
OH,M,1962,Scottie,8
KY,M,1984,Dallas,17
MI,F,1994,Katherine,294
MS,M,2007,Jason,54
IA,M,2002,Connor,112
CA,F,2015,Mikaylah,7
CA,M,1986,Javon,9
TN,M,1958,Phil,22
MN,M,1920,Edmond,7
CA,F,1980,Kisha,25
MI,F,1970,Shauna,18
MI,F,2010,Eliza,40
NC,F,1966,Jana,13
MO,M,2014,Angel,29
CA,F,1985,Rut,6
OH,F,1995,Lora,7
TN,F,1956,Lottie,10
IN,M,1952,Jackie,56
IN,F,1936,Ruthann,6
SC,M,1994,Ronald,58
CT,F,1970,Dina,30
FL,M,1969,Simon,7
MN,F,1985,Lyndsay,10
CA,M,1994,Leopold,5
OK,F,1995,Tina,8
OH,F,1991,Desirae,24
AL,M,1914,Warren,12
CT,M,1998,Mitchell,48
TX,M,1995,Ronaldo,8
AZ,M,1944,Hector,21
GA,F,1918,Georgia,146
CA,M,2015,Ray,66
TX,M,2009,Jaren,10
IA,M,1965,Herbert,11
AL,M,1963,Roland,19
OH,F,1979,Kandice,10
TN,M,1952,Lonnie,91
TX,M,1979,Maxwell,5
DE,F,1969,Julia,17
MN,M,1932,Erling,9
NY,F,2011,Tilly,5
MN,M,1950,Garry,17
MS,M,1984,Terrence,30
CA,M,1987,Marcos,251
UT,F,1970,Debra,59
AR,M,1972,Ray,24
IA,M,1937,Monte,11
CA,F,2005,Harini,6
VT,M,2006,Brady,13
NV,F,2013,Thalia,7
IN,F,1985,Annie,7
VA,M,2016,Jayson,12
RI,M,2017,Maddox,12
FL,M,1983,Cornelius,32
WI,F,1934,Pauline,38
MI,M,1969,Dominick,6
NY,M,1977,Jeffery,134
MD,M,1941,Walter,117
TN,M,1997,Nathanael,16
OH,F,1992,Shyla,7
NE,M,2007,Gael,6
TX,M,2013,Cortland,9
AL,F,1953,Winifred,6
LA,F,1927,Emily,38
MO,F,2004,Jaelyn,13
IN,F,1995,Jasmin,15
NC,F,1984,Kristan,7
VA,M,1973,Sherman,14
GA,F,1998,Karley,14
TN,M,1995,Rashawn,6
OR,F,1981,Ryan,7
NC,F,1949,Christine,127
OR,F,2010,Jaqueline,12
IL,F,1971,Ronald,5
TX,F,1991,Loran,5
CA,M,2007,Humberto,82
OH,F,1973,Nicolle,5
NY,M,1978,Drew,29
VA,M,2007,River,7
OK,M,1910,Lynn,6
CO,M,1920,Fidel,9
MD,M,1995,Forrest,11
TN,M,1981,Joseph,548
ND,F,1916,Eleanor,75
AZ,M,1979,Howard,9
CA,F,1980,Renee,374
CA,M,1934,Lester,47
MN,M,1942,Dewayne,7
AL,F,2016,Heidi,17
OK,M,1932,Evert,6
WA,M,1949,Patrick,267
GA,M,1937,Matthew,12
MI,F,1949,Jeanie,6
IA,M,1934,Forrest,11
CA,F,2012,Waverly,7
ID,F,1974,Jeannie,5
WI,F,1922,Corinne,7
LA,F,1986,Kristy,56
OH,F,1996,Alexia,33
TX,M,2012,Yash,10
HI,F,1920,Miyoko,12
IN,M,1949,Arnold,26
OH,M,1986,Walter,48
TX,F,1953,Heather,10
NY,F,1956,Loraine,26
CA,F,1964,Corine,7
FL,M,2004,Braedon,7
WY,F,1961,Helen,9
CO,M,1954,Ralph,49
AZ,M,2015,Sheldon,6
FL,F,2014,Jaziyah,6
DC,M,1976,Bobby,11
NJ,M,1984,Raheem,21
VA,M,1935,Neal,5
WI,M,1971,Marc,63
CO,M,1916,Roy,49
KS,F,1984,Lacie,14
SC,M,1928,Jeremiah,6
MO,M,1952,Terrence,32
IL,M,1981,Micahel,6
OH,F,1986,Laci,9
NY,M,1943,Malcolm,83
IL,M,2015,Archer,58
RI,M,2005,Isaiah,25
MD,F,1957,Vera,23
TN,F,1975,Sheri,22
TX,F,1977,Stephine,9
TN,M,2011,Jaylen,56
PA,M,1998,Draven,10
CA,M,1965,Alex,245
MD,M,1969,Anton,5
GA,F,1987,Camilla,9
MO,F,1944,Rosemary,81
NC,M,2017,Thaddeus,9
LA,F,1965,Lizette,7
OH,M,2006,Cohen,54
WY,M,1940,Dennis,24
OR,F,1950,Sonja,6
MN,F,1929,Lenore,18
CA,M,1963,Tommie,18
NY,F,1963,Lisbeth,12
TX,F,1964,Arlene,53
CA,F,1958,Armida,20
MN,F,1972,Tamra,12
TX,F,2014,Betsy,16
AL,F,1956,Cassie,5
MI,M,1968,Blake,17
DC,M,1972,Lamont,31
CA,M,1943,Mario,43
MO,M,2013,Ledger,6
CT,M,1958,Timmy,7
CT,F,1933,Jane,86
WA,M,2006,Ean,6
MI,F,2015,Charley,19
PA,F,1941,Leona,93
NV,F,2002,Breanna,29
SD,F,1924,Marjorie,92
NC,F,1995,Terra,5
NY,F,1928,Bertha,152
KS,F,1983,Alyson,7
OH,F,1929,Olivia,7
IL,F,1994,Harlie,5
NM,F,1923,Ruth,39
CA,M,2015,Juliano,5
KY,F,1920,Zella,22
TX,F,2015,Aleyna,26
OH,F,1956,Leigh,26
IL,M,1968,Raymond,364
MD,M,1958,Darnell,24
TN,M,2008,Jaydyn,6
WY,M,1999,Samuel,19
IN,M,1969,Earnest,11
SC,F,1920,Josie,21
MD,F,1993,Jewel,8
CA,M,1931,Johnny,95
NJ,F,1987,Kati,6
SC,F,1959,Melinda,32
NC,M,1976,Scottie,36
NC,M,1976,Martin,33
PA,F,1972,Keely,5
NY,F,2000,Ada,22
NV,M,1957,Anthony,23
CT,F,1977,Alyson,12
CA,M,1946,Homer,18
HI,F,1992,Kyla,8
TN,F,1959,Darla,30
CA,F,1963,Yolanda,449
WV,M,2012,Phillip,6
NY,M,1987,Lukas,10
OK,M,1917,Dee,14
SD,F,2015,Trinity,10
SC,F,1987,Britney,34
MN,F,2001,Julianne,6
LA,F,1970,Charla,7
WI,M,1921,Royal,6
WV,F,1975,Bonnie,15
OH,F,1970,Terry,47
WI,M,1988,Deonte,5
MI,M,2015,Callen,14
WI,M,1948,Adrian,10
TN,M,1991,Marquise,6
CO,M,1912,Milton,5
MT,M,1959,Wade,20
PA,M,1935,Theodore,279
IL,F,1960,Carmen,167
LA,F,1999,Genesis,6
UT,F,2008,Isabela,12
GA,M,1959,Cary,20
LA,F,1949,Janis,65
NY,F,1993,Bria,118
IA,F,1953,Gina,5
WI,F,2013,Amber,16
GA,M,1923,Rufus,103
FL,F,1990,Shantia,6
SC,F,2008,Montana,5
PA,F,1965,Dannette,5
IA,F,1997,Tiana,6
AZ,F,1987,Kristen,103
VA,M,1913,Alton,13
VT,M,1942,Donald,90
FL,M,2017,Amin,5
CO,F,1971,Billie,8
KY,M,2015,Logan,160
MD,M,2000,Willie,7
VT,M,1963,Brian,95
MO,F,1958,Kaye,14
FL,F,2007,Gisel,5
ME,F,1973,Karin,5
MN,F,1931,Carrie,6
KY,M,1931,Clay,13
NE,F,1979,Christy,15
NJ,M,1946,Hugh,29
PA,M,1978,Kristen,5
NJ,F,1911,Kay,8
MD,F,1918,Willie,5
CT,F,1997,Katrina,12
MD,F,1947,Denise,21
CO,M,2001,Kristopher,10
AL,F,1914,Edna,146
SC,F,1929,Corrie,9
TN,M,1967,Johnathan,7
CA,F,1994,Edna,28
GA,F,1967,Amber,10
MS,M,1971,Marc,13
KY,F,2000,Emilee,30
CA,F,1968,Liliana,12
VA,F,2000,Halley,6
GA,M,1947,Winfred,11
TX,F,1961,Trudie,7
LA,M,1984,Carlo,6
MI,M,2007,Wade,19
KY,F,2011,Isabelle,23
NY,F,2008,Marwa,6
AR,F,1918,Eva,100
MT,F,1952,Ramona,17
FL,F,2009,Aubry,7
NH,F,1943,Esther,8
NC,F,1992,Sallie,6
ND,M,2005,Braxton,14
MS,M,2009,Antwan,5
GA,F,2008,Lesly,29
CA,F,2016,Legend,7
VT,F,1928,Agnes,7
FL,M,1995,Travaris,5
PA,F,1911,Flossie,5
DC,M,2000,Andrew,74
MO,F,1944,Suzanne,69
PA,M,1963,Darin,25
IL,F,1978,Joanne,51
TX,F,1974,Allison,182
IN,F,2017,Savanna,18
NJ,M,2013,Cayden,50
PA,M,1969,Harry,195
MD,F,1995,Darlene,7
IL,M,1997,Jawan,8
TX,F,1918,Inez,161
UT,M,1931,Gerald,55
MO,F,1936,Joan,376
AR,F,2003,Kennedy,34
CA,M,1926,Clarence,141
FL,M,2009,Rohan,17
FL,F,2017,Kaiyah,5
NJ,M,2004,Andres,48
MI,F,1997,Ann,31
MS,F,1981,Janice,25
TN,M,1989,Destin,5
MI,F,1971,Marcy,113
MI,M,2016,Muhammad,32
FL,M,2004,Isidro,5
AL,F,1962,Kendra,5
MS,F,1978,Alice,15
AR,M,1972,Dexter,12
NY,F,1926,Jennie,329
AK,F,1984,Stacy,10
GA,M,1957,Dewey,19
CT,F,1969,Danielle,84
LA,F,1982,Tenesha,8
TX,M,1995,Marcos,229
IN,M,1991,Jeffery,75
MD,F,1975,Nikki,18
MS,M,1953,Horace,29
TN,F,1940,Arlene,9
AL,M,1999,Kyler,13
PA,M,2008,Edison,5
CA,F,1995,Robert,9
CA,F,2012,Ramiyah,6
MO,F,1918,Elvira,14
AL,M,1936,Minnie,5
IL,F,1988,Cassidy,24
OR,F,2001,Lilliana,7
PA,F,1982,Racheal,12
OH,F,1980,Vickie,10
SD,M,1940,Arnold,16
MI,M,1933,Hubert,24
AL,F,1939,Sally,44
AR,F,1943,Addie,16
MS,F,2009,Janiya,35
IL,M,1977,Dewey,5
OH,M,1957,Gary,1788
NY,M,2001,Calogero,5
IL,M,2005,Mehki,5
OH,F,1991,Celina,5
NY,F,1949,Marcy,34
MS,F,1997,Angela,20
AR,F,1940,Earlean,6
CA,F,1925,Florence,234
CA,M,1992,Ralph,87
CO,F,2003,Emerald,6
PA,M,1983,Kerry,9
FL,M,1942,Oliver,14
CO,M,2017,Cade,9
NJ,M,2006,Makai,10
TN,F,1931,Ruby,349
TX,F,1988,Phoebe,6
CA,M,2010,Ronan,71
PA,F,1930,Elisabeth,15
FL,M,1950,Carnell,7
WI,M,2013,Tyler,98
GA,F,1951,Althea,8
MA,M,1965,Randall,63
TX,M,1990,Rufus,5
MD,M,1962,Victor,54
LA,M,2014,Jackson,183
SD,M,2000,Dawson,22
TX,F,1988,Kelsie,30
IN,F,1919,Meriam,5
MS,F,1947,Deloise,11
UT,M,1959,Jeffery,71
NY,F,1927,Assunta,22
VA,F,1915,Novella,13
AZ,F,1993,Alissa,20
TX,M,1999,Keon,14
GA,F,2005,Mercedes,19
LA,F,2012,Christiana,7
TX,F,1953,Bettie,27
KS,F,1933,Ardis,5
IL,F,1991,Trista,9
IA,M,1938,Floyd,35
MO,M,2007,Francisco,18
AR,F,1978,Ladonna,7
SD,F,1925,Ethel,24
IL,M,1993,Pedro,95
WY,F,1977,Nicole,36
FL,M,1978,Hubert,12
MO,M,1988,Brad,14
NY,M,1975,Bennett,7
CA,F,1956,Susette,6
CA,M,1986,Jared,560
AR,F,1993,Bianca,14
TX,M,1927,Merlin,5
OH,F,1998,Eva,32
IN,M,1972,Dawn,5
AR,F,1951,Lucy,20
NJ,F,1990,Kylie,22
SD,M,1971,Craig,37
OH,F,2014,Delia,5
ME,M,1994,Jason,32
CA,M,1995,Broderick,13
MI,F,2001,Jacquelyn,28
FL,F,1989,Kacy,11
OK,F,1981,Monique,15
WV,F,2008,Abagail,5
PA,M,2000,Kristofer,9
KY,M,1936,Rudolph,14
AZ,F,2010,Joslynn,7
AL,F,2012,Lynlee,5
CT,F,1975,Carly,6
MS,M,1932,Jonathan,7
AR,F,1994,Margaret,18
VA,F,1989,Mandy,17
MA,M,2015,Ryland,5
CA,F,1991,Cristina,606
NY,F,1995,Toba,5
IN,M,1934,Craig,5
MI,M,2016,Elijah,449
LA,M,1969,Evan,5
TX,F,1972,Kaye,6
MT,M,1940,Bill,36
PA,M,1972,Hector,19
LA,F,1966,Monica,172
CT,F,1969,Damaris,6
UT,M,2013,Eduardo,9
NH,F,2016,Amelia,54
LA,F,1977,Alanna,11
KY,M,2009,Corey,25
VA,M,1915,Alonzo,9
MS,M,1916,Lucian,5
FL,F,2017,Aubrianna,17
FL,M,1966,Andrew,237
MA,M,1922,Norman,219
OH,F,1988,Deidre,15
AK,F,1951,Donna,13
RI,M,1954,Barry,35
WV,F,1962,Robyn,8
AL,F,1982,Jade,7
IL,M,1943,Owen,18
NM,M,1929,Antonio,49
CA,F,1947,Charlyn,7
MN,M,2013,Malcolm,20
KS,F,1910,Neva,6
NC,M,1979,Xavier,7
NE,M,1923,Adolph,12
IA,F,2007,Mattie,6
AL,M,1931,Talmadge,18
GA,M,1969,Judson,13
AZ,M,1993,Frederick,13
LA,M,1930,Elvin,19
AR,F,1969,Sylvia,8
IA,F,2002,Kirsten,16
NY,M,2017,Barry,13
ID,F,1967,Joyce,7
AZ,M,2015,Carter,183
SD,M,2014,Reed,8
NY,F,1949,Ave,5
AL,F,1918,Amelia,12
MS,F,2016,Dani,5
NJ,M,1957,Julius,22
NH,F,1997,Melissa,17
GA,M,1966,Sylvester,17
CA,M,1973,Gene,53
IN,F,1970,Julianne,8
SC,M,1910,Rufus,20
MS,F,1986,Mandy,7
MD,M,1919,Louis,90
UT,F,1957,Melissa,14
IN,F,1967,Jodie,32
NJ,F,1996,Annika,7
FL,F,2003,Trenyce,10
KY,F,1976,Tiffaney,5
AL,F,2016,Josephine,16
GA,F,2004,Dasia,17
LA,F,1996,Karley,7
MI,F,1951,Melody,36
MI,F,1941,Sallie,16
FL,F,2011,Emiliana,13
LA,M,1960,Roger,128
DE,F,1915,Jeannette,5
MT,F,1946,Margie,7
PA,M,1922,Ben,17
NJ,M,1966,August,5
NC,M,1999,Tyreese,8
WI,F,1927,Irene,212
OH,M,1995,Fred,12
MO,F,1918,John,5
MI,F,1995,Kaela,14
MS,F,2008,Aleah,5
KY,F,1978,Robin,90
CA,M,2008,Thomas,698
MD,F,1985,Jennie,6
NJ,F,2005,Karina,34
TX,F,1988,Santana,7
NY,M,2010,Avrum,23
MD,M,2006,Elias,25
MI,M,1947,Florian,5
ID,M,1960,David,283
CO,F,2002,Savana,8
VA,M,1992,Sam,10
TN,F,1990,Chasidy,6
MO,F,1972,Richelle,9
NY,F,1958,Lissette,5
OH,F,1924,Freida,16
OK,F,1949,Joyce,211
TX,F,1965,Lucy,91
NE,F,1999,Ashton,9
NC,F,1996,Kara,50
MI,F,1996,Alondra,12
PA,M,1955,Jay,320
AR,F,1920,Dorotha,11
AZ,F,1936,Belia,5
NY,F,1992,Rina,10
MI,M,1981,Ty,13
WA,M,2010,Caiden,15
NJ,M,2013,Malakai,7
CA,M,2002,Jaime,386
TX,M,2015,Allen,100
NE,F,2014,Monica,5
MO,F,1999,Shelbi,7
WA,F,1922,Catherine,55
NV,M,1994,Fernando,23
IA,M,2001,Jesse,29
KY,F,1981,Jena,5
NY,F,1915,Anne,871
CO,M,1910,Delbert,6
TN,M,1947,Reginald,13
WI,M,1992,Isaiah,24
CO,M,1931,Maurice,10
IL,M,1917,Willie,21
SC,F,1990,Cherish,5
MS,F,1948,Ernestine,52
MN,M,2000,Deven,17
OR,M,1937,Samuel,9
NY,F,1961,Nina,167
WV,F,1949,Ruby,47
KS,F,1939,Priscilla,10
WI,M,2016,Declan,74
OH,F,2008,Mariana,38
PA,F,2010,Annabelle,87
FL,M,1965,Dwane,5
MS,F,2012,Amani,6
DC,F,1994,Megan,24
NC,M,1984,Kevin,386
IL,M,2016,Troy,30
LA,M,2006,Javian,8
NJ,M,1927,Isaac,12
RI,F,1943,Paula,39
IL,M,1993,Kelly,17
AZ,F,1952,Sandy,5
MO,M,1924,Dick,11
MD,F,1980,Marjorie,5
AR,F,1964,Joann,15
NC,F,1963,Sheila,356
CT,M,1952,Warren,24
TX,M,1911,Geronimo,6
OH,F,1956,Bobbie,42
PA,M,1990,Gabriel,74
SC,M,1989,Dewayne,5
MS,F,1960,Hattie,31
NY,M,1921,Milton,414
HI,M,1974,Jake,5
MS,F,2012,Ally,5
NY,M,2015,Safwan,9
CA,M,1967,Elvin,6
TN,F,1952,Gearldine,6
CT,M,2006,Alejandro,24
AK,F,1992,Kiana,6
CO,M,1963,Rudy,26
TX,F,1993,Helen,53
OK,M,1924,Jordan,5
CA,M,1966,Rosendo,8
ID,F,1937,Loretta,12
LA,M,1936,Andrew,75
NY,F,1993,Noreen,5
FL,F,1918,Genevieve,15
FL,M,2015,Markel,7
IL,F,2004,Shayna,23
SC,F,2009,Katelynn,14
MS,M,1920,Norris,8
DC,F,2009,Mary,11
AR,M,1945,Noel,5
AZ,F,1964,Rebecca,101
MI,F,1972,Dionne,33
OK,M,2008,Legend,8
AR,F,1940,Gwendolyn,20
NJ,F,1924,Lucy,104
ME,M,1994,Johnathan,5
TX,M,1958,Terence,23
MA,M,1980,Seth,107
PA,M,1982,Matthew,2956
AL,M,1929,Johnny,75
AZ,F,2011,Mackenzie,53
TX,M,1980,Bennie,24
VA,M,1954,Leon,77
LA,F,1959,Natalie,27
VA,F,1955,Dreama,16
OH,F,2013,Kyrah,11
OR,M,2006,Isai,7
NV,M,1991,Pedro,10
CA,F,1995,Ilda,6
OK,M,2003,Pablo,12
AZ,F,1985,Dolores,10
GA,M,2015,Judson,20
KY,F,1975,Kara,33
DE,F,2015,Audrey,21
OH,M,1942,Christopher,39
TX,M,2001,Esequiel,10
ME,M,1969,Norman,14
KY,M,1938,Ronal,5
MO,M,2009,Lyle,5
OH,M,2017,Brian,57
MD,F,1957,Penelope,13
CA,F,1947,Elna,7
IN,F,1970,Libby,11
OH,F,1931,Olga,28
IL,M,1999,Brandyn,9
TX,F,1977,Tamekia,10
MO,F,1962,Meredith,5
MI,F,1919,Marion,310
MI,F,1991,Chelsea,762
OH,F,2015,Zariah,33
FL,F,2012,Cailyn,24
TX,M,1931,Alex,44
PA,M,1969,Barrett,5
HI,M,2017,Elliott,5
CA,F,1972,Dina,125
GA,M,1949,Isiah,9
NY,F,1974,Sheba,7
TX,M,2002,Zavier,15
CA,F,2017,Summer,189
GA,F,1940,Saundra,5
MS,F,1994,Tkeyah,7
NC,M,1968,Berry,6
IL,M,1939,Monte,5
TN,F,1920,Wilda,6
CA,F,1986,Abbie,6
WV,M,2015,Madden,5
TX,M,1989,Darnell,10
MA,M,1996,Luciano,8
MA,F,2004,Siobhan,5
AL,M,1914,Carroll,5
KS,F,1982,Kim,6
SD,M,1994,Collin,11
MS,M,2017,Phillip,10
MO,F,1939,Ardith,7
WA,M,1988,Frank,29
VA,F,1981,Tawanda,16
NC,M,1934,Laurence,5
PA,F,2007,Stephanie,72
PA,F,1921,Celia,55
CT,F,1987,Robin,21
OR,F,1993,Karla,6
KY,M,1932,Ballard,7
KS,F,2010,Kaelyn,7
WA,F,1920,Toshiko,9
CO,M,1995,Skyler,25
CA,F,1943,Wanda,182
MO,F,1999,Athena,6
OH,F,1955,Lynda,85
PA,F,1970,Frances,57
PA,M,1999,Marc,63
OK,F,1928,Flora,42
KY,F,1930,Mossie,9
NV,F,1954,Jennifer,8
CA,F,1974,Lory,5
FL,F,2006,Lanie,9
TX,M,1931,Tommy,224
NY,F,1948,Leanne,9
CA,M,2004,Dilan,25
VA,F,2002,Ireland,9
MT,F,1954,Marla,11
FL,F,1914,Harriet,9
IL,F,1955,Fannie,7
OH,F,1931,Lillie,26
GA,F,1992,Lena,13
OK,M,1977,Phillip,81
CA,F,2001,Caprice,8
RI,F,2006,Emely,10
NC,F,1987,Marisa,7
IN,F,1979,Lashawn,7
SC,M,2000,Myron,5
PA,F,1956,Cinda,8
NY,F,2017,Jaylene,16
KY,M,1923,Estill,17
TX,F,1923,Florence,214
PA,M,1921,Davis,5
OK,M,1965,Eugene,20
GA,F,2005,Dylan,13
FL,M,2012,Rayshawn,5
NE,F,1934,Sandra,39
TX,F,1970,Roxann,14
PA,F,1992,Elisa,9
TN,M,1936,Leroy,81
CA,F,1987,Margie,10
AL,F,1952,Jeannette,18
IL,F,1970,Tressa,11
KY,M,1962,Trent,8
IL,F,1998,Ana,113
ND,F,1973,Margaret,6
HI,F,1937,Agnes,16
MO,F,1983,Marjorie,7
ID,F,1948,Connie,77
WI,M,1934,Lloyd,82
MI,M,1976,Jerry,132
AK,M,1988,Landon,6
VT,F,2016,Sophia,26
NY,M,1953,Elijah,5
AL,F,1987,Tabitha,38
LA,M,1998,Kolby,20
IL,F,1980,Kristian,6
AL,F,2001,Christiana,5
NC,F,2010,Anabella,10
VT,F,1944,Suzanne,10
NY,M,1985,Myles,9
NH,F,1938,Annette,12
TX,M,1943,Jamie,9
OH,F,2006,Gillian,19
TN,F,1996,Tanner,5
TX,F,1935,Refugio,6
FL,M,1938,Clayton,8
IL,F,1950,Jolene,17
MI,F,1981,Jeanne,12
OK,M,1925,Edmond,14
KS,F,2008,Whitney,11
LA,M,2014,Kalvin,5
MD,M,2009,Aidyn,6
TX,F,2015,Colette,45
AL,F,2016,Whitley,14
WA,M,1989,Franklin,12
MN,M,2015,Benedict,5
NJ,M,1961,Ted,27
TX,M,2006,Ronald,96
FL,F,1924,Victoria,19
ND,F,2004,Emily,65
MN,F,1958,Rochelle,18
PA,M,1915,Menno,5
SD,M,1989,Aaron,59
AR,F,1971,Ginger,33
SC,F,1911,Inez,61
MO,M,2013,Bentley,209
IN,F,2000,Yasmine,5
IA,M,2017,Gary,5
NY,F,1986,Brenda,97
NJ,F,1982,Katelyn,14
CT,M,1921,Dante,6
NY,F,1994,Amira,19
WI,M,1925,Malcolm,7
OR,F,1919,Verna,21
GA,M,1938,Neal,14
MT,M,1927,Peter,12
PA,M,2007,Austin,395
ND,F,1955,Judith,31
OH,M,1956,Jerry,623
WV,M,2009,Zachary,45
TN,M,1984,Eli,8
AL,M,1954,Jon,13
NY,M,1977,Billie,5
NY,M,1959,Alex,156
CA,M,1930,Nicholas,15
WI,M,1995,Noah,104
VA,F,1981,Robyn,29
NC,M,1920,Thad,13
SC,M,1970,Kevin,361
MO,F,1912,Winnie,5
TX,F,1983,Rose,100
LA,F,1992,Kirstin,10
MN,F,1921,Geraldine,110
IL,M,2016,Marshall,34
DC,M,1970,Shaun,10
